c,d,e,a,b
0,2,2,4.255876879432317,1
2,0,0,1.7530433708075246,2
1,2,0,0.34567756977783404,2
0,1,1,5.2799144278603585,2
1,0,0,4.930155337430786,0
2,1,2,1.811685652962713,0
2,0,2,3.8224754596487354,2
1,1,2,3.331444941330185,2
0,1,2,4.913156572031225,1
0,2,2,3.24439378780293,2
1,2,1,1.1646637355192877,0
0,0,0,2.851660734778144,0
0,0,0,2.834533176116927,1
0,2,1,2.3095627782185244,2
2,1,1,-0.5837475918948842,2
2,2,0,-3.1933932766259003,2
0,1,0,2.455533745627527,0
2,1,0,0.4688067591899826,1
0,2,2,4.074633882441014,1
0,0,1,7.866076646299513,2
0,2,2,3.550285486322946,0
0,0,1,5.790088660595716,2
2,0,0,1.1704348951135177,0
0,0,0,4.105946919008344,0
0,1,0,3.1844399751504926,0
0,1,0,4.319882135594698,2
0,0,2,8.451449849530517,0
2,0,1,4.864200289481456,2
1,2,2,2.27194121928654,0
0,1,1,2.0977828169196613,0
1,0,2,5.869491797500141,2
2,2,2,-0.1368522346311214,2
0,0,0,5.4084182301361485,2
1,1,0,0.5157258859237298,2
2,1,0,-1.2998841356100328,2
2,2,1,-1.4748761580288436,0
2,2,2,1.8723802189024987,2
1,0,0,2.437264709095888,2
2,2,2,1.5619154701056766,1
1,1,2,6.182468571474232,2
1,1,2,4.493905584005824,0
2,0,2,2.427910019588107,1
0,0,0,3.8616603770815807,0
1,2,0,-0.8507620011443597,0
0,2,0,-0.34176929664591205,1
1,2,1,-0.19038658061653013,0
2,0,1,3.2253022880772164,2
0,2,1,0.447699091710968,2
0,2,1,1.2670148338855352,2
2,1,0,0.012936833193252062,0
1,2,1,-0.7982373247610886,0
1,1,2,2.997960287210775,2
0,1,2,6.0460461277465445,1
0,1,2,4.80259526222469,2
2,2,2,-0.5816160344411672,0
1,1,2,4.198107890263395,2
0,1,2,5.061948455699982,0
0,2,2,2.758902115160077,0
0,2,2,3.0038281547998467,2
0,0,0,4.674613116611477,1
0,1,1,4.6676729378622905,1
0,0,0,3.2261714461514623,2
0,1,1,2.9329632714812606,2
1,2,0,-0.42137068687083934,2
1,2,1,-0.3914970610241477,0
0,0,2,6.741991414014112,2
0,0,0,4.965055629018905,2
2,2,0,-4.06375479309592,2
0,1,2,4.4806952597993615,2
0,1,2,2.9153069244377274,2
0,1,0,1.002991062134941,0
0,1,2,6.7169976697342415,1
0,0,1,3.895229417982679,2
0,0,1,6.478603875674585,1
0,0,1,7.2768215602754776,2
0,2,2,5.631402902313953,0
2,0,2,4.074624504153911,2
0,2,2,2.7924056223746945,0
2,1,0,-2.000196188295635,2
0,0,2,6.6227483890113525,2
1,2,1,1.8504335231522917,0
0,2,0,1.779814114037637,1
0,0,1,5.220680932160911,2
0,1,2,6.248384010669319,2
1,1,1,2.1448599124022394,0
1,1,1,3.8144501218660163,2
0,2,0,0.017695547514225862,1
2,1,2,5.878762978004744,2
1,1,1,2.3359585142164323,1
1,1,0,1.1002274302612798,1
2,2,1,-1.1265496015504841,2
2,2,1,-1.92324597069356,0
2,2,1,-1.5488308041196435,2
2,2,1,-1.1161217634085892,0
2,1,1,0.9526347912823825,0
0,2,1,1.8071360240700625,0
2,2,1,-1.7085384642308061,2
0,1,1,3.916345343540573,2
2,2,0,-1.2354124976610434,0
2,1,2,2.777660491714003,2
2,2,0,-1.4295824201455614,2
2,2,1,-0.984800338628421,0
2,1,2,1.4255011576894436,2
0,2,2,4.609813395273786,2
1,1,1,1.8308055520443558,2
1,0,1,4.9050323960439535,2
1,1,0,-0.41962869860915686,0
0,2,2,4.260023987394777,2
0,1,1,3.1003194691251017,0
2,0,1,0.5334648710393108,2
1,2,1,0.5066105961094717,1
2,1,1,2.9400913060566314,2
1,1,2,4.372987114523802,1
0,2,1,2.599878770136728,0
0,0,2,5.999633469340861,2
1,1,2,3.697131394614094,2
2,0,1,2.162292816247116,1
0,1,2,6.402003828332699,1
0,0,1,6.66077816320606,2
0,2,2,2.698328249246729,2
1,2,0,-1.7364723177614976,2
2,2,1,0.3485506160527547,0
0,0,1,6.568999762333641,2
2,2,1,-2.0792910702476117,2
2,0,0,1.6933537942212946,0
0,2,0,1.9842343515734062,2
0,2,0,0.027781882720218087,1
0,0,1,6.27381367481504,2
2,2,0,-1.7930213875517116,2
1,2,1,-0.21357389875955868,2
0,2,0,1.2286198450816608,0
2,2,2,0.5218912006387817,2
0,1,1,4.072270238588773,0
2,1,0,0.0061582614999847185,2
0,2,0,0.19937694019158636,2
2,0,0,2.332326973098238,0
0,2,1,2.671532148033386,2
1,0,2,4.0302197553812436,0
2,1,1,-0.4227982569250692,2
2,0,0,2.3617254226269626,1
1,2,0,-1.3974094480270423,0
2,0,0,1.583223366937527,0
2,0,0,2.0994625510161553,0
0,1,2,8.182360748192654,2
2,2,0,-2.9375898006166,1
2,1,2,2.6765269882969407,2
2,2,0,-3.4735657487975207,2
0,1,1,3.5230096658073187,2
1,2,0,0.5776809850619564,2
2,2,1,-0.6783608942070377,1
0,2,2,4.451224420715916,1
2,2,0,-2.165785967704623,0
0,2,1,2.5621024700058768,2
0,0,2,9.655885862750992,1
0,2,2,2.4357063214154273,0
1,0,1,4.984220266415426,2
2,2,0,-1.0454521001275947,2
2,2,1,-1.5575765046672423,0
0,1,0,3.162288747272066,0
0,1,1,3.61744509876214,2
1,1,2,3.736401314660444,0
2,1,2,1.4751661765829682,0
1,0,1,6.462733300094797,2
1,0,0,3.77570839169344,2
1,2,1,1.1239552415970675,1
1,1,1,2.0831138868567494,2
2,1,0,1.8874064425909083,1
0,0,0,3.792097044943686,0
0,0,0,3.810592948549316,1
1,0,0,2.331892787489522,2
2,2,0,-3.4932846978850804,2
2,1,0,-1.1243043345573187,2
0,0,2,8.508222183159798,2
2,0,0,0.3236954340163394,0
0,2,1,1.0225584979511582,0
0,1,1,5.5410025233644165,0
0,2,0,0.6910072358475312,2
2,1,2,1.1598730630436966,1
1,2,1,0.07375467494215904,2
0,1,0,2.658945014507399,1
2,0,2,6.212352562838388,2
0,0,1,6.633974102858367,2
2,0,2,3.374587229906132,2
0,2,0,0.7720138890248992,0
0,0,1,8.270666711912888,2
1,2,2,2.0448673141604945,2
0,2,0,-0.09131183174963664,0
2,2,0,-2.912360366068002,2
0,0,1,4.948115653682628,0
0,2,2,3.089881394218074,2
2,2,0,-2.067144250748917,0
0,1,2,5.097891884280606,1
2,2,0,-1.3585215891899902,2
0,1,0,2.746198985440301,0
1,1,0,2.1047499580513107,0
2,0,0,1.6294593239929982,0
0,2,2,3.112081465735904,0
2,2,0,-1.1104342636673559,2
2,0,2,4.817304382402229,2
2,2,2,-0.7917619614977307,2
0,1,1,3.545798753551948,1
0,0,2,7.74405681693314,2
1,1,1,3.9662507525486372,0
1,2,2,0.9099295755729992,2
1,1,0,0.5948272870862855,2
2,0,1,4.774764375751887,2
1,1,0,0.6870136432584388,2
1,1,2,3.075675113988493,2
0,2,2,2.997513993713797,0
2,0,2,3.725628041037965,2
0,0,2,9.440703309424434,0
0,1,2,5.238654444515595,0
1,1,1,4.398367608660958,1
2,1,2,2.6071997076537796,2
0,0,1,5.2111774752935265,0
1,1,2,5.700218548178845,2
0,2,1,0.8784161822468686,2
0,1,2,7.081832155683165,2
2,2,0,-0.4621174187618342,2
0,2,1,1.5975084771500134,2
2,1,2,1.266383629796015,2
1,0,0,3.881397301909052,2
2,1,1,-0.11998678553498343,2
2,1,0,0.7225565717712266,2
1,1,1,4.335877025652657,0
1,2,0,-1.1093734674850864,0
2,2,1,-0.8713053034750144,2
2,0,0,3.1605640465333993,2
0,0,0,4.439113754245563,2
1,0,1,2.059467164777761,2
1,2,1,-0.6012332198229471,2
2,2,0,-0.6192955397368733,2
2,0,0,3.208912305973636,2
1,2,1,1.0861354595327923,1
2,0,0,0.28066307437456106,2
2,0,1,2.282422189309734,2
1,0,2,4.4344065022168815,2
0,2,1,2.605791030426122,0
2,1,0,-0.17892217174876632,0
1,0,0,2.9743319714304555,0
2,1,2,2.251395254312763,2
0,0,2,7.327861357947848,2
2,0,1,2.077635279053781,2
1,0,2,3.690460933187533,0
0,1,0,1.7651257050090203,2
1,2,2,1.1420314905900342,2
0,1,2,5.043063408239392,0
0,0,0,4.605187844629777,1
2,1,1,0.3668804920795571,0
2,1,0,0.4275646758359568,2
0,0,0,4.780281122943519,0
1,0,0,4.051110965682533,2
2,1,0,-1.6463121932425435,0
0,2,1,1.7304352841449167,0
0,1,1,5.362788462802594,1
0,1,0,2.7367617247265525,2
2,2,2,-0.7102826238265205,2
0,1,1,2.399622622015671,2
2,1,0,0.10961391175734408,2
1,2,0,-1.3409655349420424,2
0,0,0,4.153949234089417,2
2,0,0,2.7999290262957732,0
0,0,0,4.273830672046301,2
0,1,1,4.335841220862232,0
0,0,1,5.189864426881893,2
2,2,2,0.9013580195608315,2
2,1,0,-1.305467263145422,0
1,2,0,-2.318745262622668,2
0,1,2,5.403746175421065,2
1,2,2,1.5922249847817151,2
0,0,1,5.708523593336535,2
0,1,0,3.293827237668388,0
1,1,0,0.3689363116948833,2
2,0,1,1.4346684447491764,2
0,0,2,6.421365788237965,0
2,1,1,1.9011716471833884,2
0,1,2,6.714596258964817,2
0,1,2,4.503000789347949,0
1,0,1,4.538662212497809,0
1,2,0,-0.10256626150064774,2
2,1,1,0.8210303841132582,2
1,0,0,1.8223197417768628,2
0,2,0,1.2654729604204196,1
1,0,1,5.0691066590256,1
1,1,1,1.7983448186744706,2
1,2,2,0.6385569690076984,2
1,2,0,0.5319876137226645,0
2,0,1,2.129108984510022,0
2,2,2,-0.0633225466297036,2
0,1,2,6.271733142387029,2
0,1,2,5.908706590296059,0
2,0,1,2.139104698128139,0
0,1,2,5.641784728537655,1
2,0,1,1.821375704204829,2
1,2,2,3.422865130417738,0
2,0,0,2.11279846959703,0
2,1,1,-0.9174345093986367,2
0,2,1,2.478802936679521,2
2,0,0,1.5982344502492898,1
2,1,1,0.4091703497543,1
2,2,1,-2.6675983555764384,2
0,2,0,0.46763894358908187,0
0,1,0,2.6460096216148163,0
0,0,1,5.896919149654582,2
0,0,1,5.723195466573752,2
2,2,2,-0.6297215737635065,1
1,0,2,5.65531310372559,2
0,2,1,1.577170669676476,1
0,1,2,5.827937203560998,0
2,2,0,-2.5081724029839263,2
2,1,0,0.49107829712643625,2
0,2,2,4.230955097864778,2
1,2,1,-0.17065054155591497,2
2,1,0,-1.6351656084330328,2
2,0,2,3.339885137190552,2
1,1,1,2.1838753736936893,1
2,2,1,-0.6751832338116842,0
0,0,2,8.380602477163572,2
1,1,0,1.5224603400059342,2
1,2,0,-0.7944394894053775,2
0,1,1,4.837188058669674,1
0,1,2,5.115003298536709,2
1,1,0,1.739685682127949,2
1,0,1,3.891959909880038,2
2,0,0,1.998735844340283,2
2,1,2,3.4014717512050923,2
0,0,2,5.498029610990691,2
0,1,2,4.4918614730257325,1
0,2,0,0.3514859199195242,0
0,2,2,4.982433114737682,0
0,0,1,4.213453537936493,2
1,0,0,4.381460384737136,2
2,0,1,3.7118840211649786,2
0,1,1,3.6026726773599362,2
1,1,2,5.977248331858586,2
1,0,2,5.707264723075842,1
0,0,0,5.230657631893428,2
0,2,2,4.045766495215857,2
2,1,2,1.7753502269696066,2
0,2,0,1.2815978329913826,2
1,1,0,0.4130105678080145,2
2,1,2,3.4803365726384348,0
2,2,2,0.26655085377270754,2
0,1,1,4.367663317434515,2
2,0,0,1.424551951426913,2
0,2,1,2.797443170375211,0
1,0,2,2.7789594093480052,2
0,2,1,4.300595655955734,2
2,0,1,0.972186274097008,0
0,0,2,6.446128301100188,0
0,1,0,2.890351344361793,0
2,2,1,0.10183937366341611,0
2,0,0,2.2671705645085067,2
0,2,1,1.7878110078160148,0
0,2,2,5.240146097615348,0
0,2,2,3.099422173105932,0
1,2,0,-0.2936127981138602,2
0,0,1,7.235824154750455,2
0,2,0,2.9933288844022985,2
0,2,1,2.5435952172235434,0
2,0,0,0.8435976174685377,2
2,2,0,-3.137772283474129,2
0,0,0,4.288508215390746,2
0,1,0,2.558885656656694,2
2,2,0,-3.9649334981966464,2
0,0,2,6.603757616323562,0
0,0,2,7.23743586549668,0
0,0,1,6.616183302182951,1
1,0,1,5.330557449097627,2
0,2,0,1.933033102225793,2
0,0,0,3.228999150314349,2
1,2,2,4.402576980392744,2
1,0,0,3.089346639444697,2
2,0,1,3.281963397325533,2
1,1,2,4.101301494991906,2
1,2,2,1.9111314525907186,2
1,1,1,3.3922013454944375,1
0,0,2,6.074202476218408,2
2,0,1,2.6653589164859177,0
0,0,1,6.711723163797795,0
2,1,1,1.7647708501206492,2
0,0,0,4.843318507539735,2
0,0,0,4.860210399449098,2
1,1,1,1.7028055461203069,2
0,1,2,5.14743822199925,2
1,2,0,-0.44899425883840377,0
1,2,0,-1.6157583181744004,2
2,2,2,2.757073413050175,1
2,1,1,0.0883980777482366,2
0,0,0,4.787294988268758,2
1,1,1,1.7292588046079291,2
1,2,0,-1.4669061697554437,1
0,1,2,6.089341116566847,2
2,0,1,1.7676532951162627,2
1,0,2,5.982364205042455,0
0,2,0,0.03524926887938773,1
1,2,2,2.809055004247379,2
1,0,2,6.76984931810904,2
0,1,1,3.0385736774646457,2
0,1,2,6.325124578500294,2
2,1,2,0.7234747282587568,2
2,2,2,1.811350680676518,2
2,0,2,4.190251702650677,0
0,2,1,2.3057294541367157,2
2,0,2,4.998310137632296,2
2,2,0,-1.007777104149603,2
0,0,0,5.7174730057607075,1
2,0,2,4.720706325263204,2
1,0,0,1.9815896491153284,2
2,1,2,1.5423296456932574,2
2,1,1,1.2868900093408018,1
0,2,2,4.618832280594399,0
0,0,0,4.367069274187171,2
2,1,0,1.3582754004906716,0
0,1,2,5.333557131981594,2
1,1,0,4.1996256302965485,0
1,2,0,-0.025366330333479015,1
1,1,1,0.9982889383397884,2
1,1,0,1.0952092607365187,2
0,1,0,2.3560479497761104,2
2,0,0,0.519128063610609,2
0,1,1,3.6606629540919937,0
1,2,2,2.0636980738017274,1
0,2,2,2.516163681956721,2
0,0,0,3.540822539473143,0
2,2,2,0.13024013080292612,0
1,0,1,3.859710886651998,2
0,1,0,2.553893035278376,2
1,0,1,5.485706296191724,2
1,1,0,2.250221915857164,2
2,1,1,-0.919174714258622,2
2,1,0,-0.9463577949545455,0
0,0,2,6.86574413770126,2
2,1,1,1.3989370575433666,2
0,2,2,3.4636408427939482,2
2,0,2,5.231295034050467,0
1,0,2,3.8106452877302797,0
0,2,0,-0.2306328594423519,2
2,1,0,-1.3546257102091106,0
1,0,0,3.382131765443054,0
1,0,2,4.141222440900338,2
0,0,1,6.140636822638027,2
1,0,0,3.2640352800755417,0
0,2,0,0.044115868555589466,2
1,2,0,-1.9333233204545568,2
2,2,1,-0.396327690510772,2
0,1,2,4.913028624238775,2
0,2,2,4.366121492755738,2
2,1,1,2.5710742065968004,2
0,1,1,2.992643331678325,0
2,1,0,-0.6550224257919212,1
2,1,1,0.09407098054281504,2
0,0,1,8.085676131264298,2
0,0,0,2.2038678151904536,0
2,2,2,-0.23037746409586124,2
2,2,0,-2.354168460714832,2
0,1,2,5.750723241415161,2
0,1,1,4.318557194056224,1
2,0,1,2.959206709072205,0
1,2,1,-0.23360356076451605,2
1,2,1,-0.28632517513894395,0
2,1,1,0.5971561746946157,1
1,2,2,1.476917803250156,0
2,1,0,0.21204340208612682,0
0,0,0,5.93487386869589,0
1,0,0,2.948404222661633,2
0,2,0,-1.015584831658556,2
0,0,2,6.313245776840486,2
1,1,2,3.4516557706962843,2
2,1,0,-0.6993231355207383,2
0,1,1,3.7625725536995933,2
0,2,0,0.6657301819539103,1
2,2,2,-1.9176864379859122,2
0,1,0,3.330691667579901,2
1,2,1,0.9816144171709233,1
0,2,1,0.748903803706171,2
2,1,0,0.18331780322921065,1
2,2,2,0.20026884989987104,2
0,1,2,4.346714453149114,2
0,2,0,-0.8090839557651046,2
1,1,1,2.2124069044449257,2
1,2,0,1.3072576970914591,0
0,0,1,6.6907004994248895,2
2,0,1,4.6892687309685295,0
1,2,2,1.6277502870290352,2
2,0,2,4.214704199087818,2
2,1,0,-2.033311211357737,0
2,2,2,-1.0666137253947203,2
0,2,0,1.076774354660182,0
1,2,2,-0.2386032415835313,2
0,0,1,5.294132397284901,2
2,1,2,1.5795856545554394,2
2,0,2,3.221481667358193,0
2,0,0,2.5679960754092788,2
2,2,0,-1.9316977774478834,2
0,1,0,2.8509439509834005,0
1,1,2,1.3261707637835092,0
0,2,2,1.5517406229622186,2
2,2,1,-1.7835216368256561,0
2,2,2,2.456809845495201,2
1,1,0,1.045829534234612,2
2,2,1,-1.124388335535992,1
1,1,2,1.7610678182255244,2
2,0,0,3.068669934954431,2
0,2,0,1.6991971390346174,2
1,2,1,0.07317538651143152,0
0,2,2,2.7088077912498836,2
2,0,2,2.6677218069257442,2
0,0,0,4.13936031667752,2
1,2,2,3.063476987338419,0
1,1,2,4.978385133438151,1
2,1,2,0.7577429002755594,0
1,0,2,4.551894960739873,2
2,2,0,-1.3739249623838492,2
2,1,2,2.0850577670140935,2
2,2,0,-2.4063614807482434,2
0,2,0,-0.2599757965090148,1
0,2,0,0.030218723905311773,2
2,0,0,3.103598064330072,2
1,0,2,6.0437332355009215,2
2,1,1,0.8460296709868622,2
2,2,1,-0.5544825826943611,2
1,1,1,3.459852959936292,1
1,2,1,0.2612596312431493,1
0,2,1,3.843987221960343,0
2,2,0,-2.0194971658590926,2
1,2,1,0.37324718416071545,1
1,1,1,3.9190896342840587,2
1,2,2,2.4896989690926583,2
1,1,2,4.4730069310446,0
2,2,0,-2.3837494482766513,2
2,1,0,0.6069520940998914,0
0,1,2,5.752462910535552,0
2,2,2,-0.19225877755447618,2
0,1,0,3.545164971972455,0
1,1,2,4.1675632458812455,2
2,2,2,-0.16866511862381106,2
1,1,0,1.3197805525443354,2
0,0,1,6.481479882852746,2
0,1,1,4.048583105545052,2
2,0,1,2.097139538386072,0
1,2,0,1.0211766135812188,1
1,0,0,2.310952752369915,0
2,2,0,-0.7765146490472943,2
1,2,1,-0.4356975654271078,2
0,0,1,3.7016749276653207,1
1,0,2,5.539429174151326,2
2,0,2,5.110120445854125,0
0,0,1,6.065745985214618,2
2,0,1,2.114754145403311,2
2,2,2,0.6532814956019337,0
0,0,2,6.527782149395307,0
1,2,0,0.4738460642431588,2
2,0,0,3.276385167568243,2
2,2,1,-3.534163906002582,0
1,2,1,1.1593965470757377,2
2,2,0,-2.6574217723021323,0
0,0,0,4.861363574734741,0
1,1,2,3.7740013592425736,2
1,1,1,1.3478893957105569,2
2,1,1,0.7742586172538206,2
0,2,2,3.25070964798066,2
2,1,1,1.374588069483234,0
1,1,0,0.21395931527397494,1
2,1,1,2.5095752098760626,2
0,2,1,0.5564991543222941,1
0,1,1,4.2759965593481,0
2,0,2,3.16576646816063,2
2,0,2,5.5041018526433705,2
1,2,1,0.6339728267490173,0
0,2,2,3.0360324022502803,2
2,1,2,0.3376545489813201,0
0,0,1,5.943815925967444,2
0,1,2,4.56041583625712,0
2,0,0,0.3126123285972371,2
1,2,2,2.1360735204788535,2
1,0,2,6.047643957483061,1
2,0,2,5.229531052515487,2
2,2,2,-0.08226205625646954,2
0,2,0,0.5960193344677371,2
0,2,1,2.576373881711878,0
2,0,2,4.320814363408158,2
0,0,0,2.823376383610591,1
0,2,1,2.9614003831817173,2
2,1,0,-1.5499322875268846,2
2,0,2,5.255873169575713,2
2,2,0,-1.506994629183008,0
1,2,1,1.6404282678811135,0
1,2,0,-0.19323794431547536,2
1,2,0,-0.5902594066739442,0
1,1,2,5.015850416911536,2
2,0,1,1.6848086617341362,0
1,1,2,5.672837685368837,0
0,2,0,1.148820309195751,0
2,2,0,-1.2996417362585913,2
2,1,0,-1.87813502525817,0
2,1,0,-0.08749991811147395,2
1,0,0,4.566106718639265,2
1,2,2,2.301812933288991,1
2,1,0,-0.9186777172984358,2
0,2,0,0.6072818848926618,2
0,2,2,3.486342633998799,0
1,2,1,0.30553901487060375,2
1,1,2,6.402216911234564,2
2,1,1,0.5946527147509405,1
1,0,2,7.015816596433284,2
1,0,0,3.6207497705551748,2
0,2,0,0.11746833758839215,0
2,0,0,1.2066877199643906,2
2,1,0,-1.4111004041547566,0
2,2,1,-0.891580137441187,2
1,0,2,4.874666778381038,2
1,1,1,3.300869879299783,2
2,2,1,0.29096069065852315,0
1,0,0,4.479316434957882,2
1,2,1,0.7235493525985796,0
0,2,0,1.1659766119897466,2
0,1,2,5.781293885664022,2
0,2,1,3.8708494021461917,1
1,2,1,0.32232263439218567,2
1,1,0,0.9734304990096349,2
0,2,0,2.3929799935291944,1
2,2,2,0.19683859028054118,2
2,2,1,0.13043886680645267,0
0,2,2,3.506738328255598,2
0,1,2,4.660952390021385,1
2,1,1,1.8000005265686119,2
1,2,2,2.6077332837341376,2
1,0,1,5.515182902091773,2
2,0,2,3.8683750594814392,1
2,1,1,1.8840042228331413,1
1,1,2,5.2309028149506505,2
1,1,2,2.8976562432788393,1
0,0,0,4.92701612884817,2
0,2,2,3.786482146374252,2
0,2,1,0.8945192607260937,2
1,2,2,0.8598224949624174,2
0,2,2,3.117494706059735,0
1,2,1,1.4067179762856408,2
2,2,2,-0.8320446241912876,0
0,0,0,2.107971633280872,1
0,1,0,3.350350686907819,2
0,1,0,-0.6103475913394605,1
0,2,0,-0.21168546001456479,1
1,0,1,5.229715258127397,2
1,2,0,-0.43122288327488906,0
1,0,0,2.780091891915382,2
0,1,0,3.33041329391135,2
2,1,0,0.5264139031749374,1
0,1,1,4.3358395690537055,2
2,2,2,0.2329621817735197,1
1,2,1,-1.1228957204105696,0
0,0,2,6.641852492358392,2
0,2,2,4.713445972419524,0
0,2,0,0.5429479732568017,1
2,1,2,1.369298483891904,0
2,1,0,-0.14917756006091323,2
1,0,0,2.967742702215382,2
2,0,1,4.395668903878908,2
2,1,1,1.1238334952168991,2
2,1,1,1.45425134468475,0
2,1,0,0.5616632326257895,2
1,1,1,1.7893780008937865,2
2,2,1,-1.1339920555051621,0
2,0,2,4.30985528152328,0
2,1,0,0.36664406245002656,0
0,2,2,1.8803883867046745,2
2,1,2,2.269013732226372,2
1,2,0,-1.881770834113308,2
1,1,2,4.9631893418625435,1
2,1,1,2.8064557850006127,0
2,0,2,3.856749263762832,1
0,0,1,5.568253991002415,1
0,2,1,1.59078504242959,0
1,2,1,0.8026788775345819,2
0,1,1,4.687264374142129,1
2,2,0,-2.0256782469377694,2
0,1,2,6.1873195363157105,2
2,1,1,-0.9318801493273925,2
2,0,2,3.999534500278402,0
0,0,0,5.2139300044487555,2
2,1,1,-0.4708941422837387,1
2,0,1,3.8993544773575204,1
0,2,2,4.204719924231784,0
2,0,1,2.3961421136271377,2
1,1,1,2.6265686798601235,2
0,0,1,4.728304818950365,2
1,2,2,2.5386769568426866,0
2,2,2,1.4368397486017521,2
0,1,2,5.04908519597604,2
1,1,0,-0.4563117368733438,2
2,1,1,0.03148963331051424,1
0,2,1,-0.3304250884570923,0
1,2,1,1.189730622268328,2
0,2,0,0.6022825868558133,2
0,1,0,2.1721729303138657,2
2,0,1,2.849037885147392,2
1,1,1,2.718194086830764,2
0,2,1,2.6343468665642606,2
1,0,2,5.300008178733761,0
2,0,2,3.245353353434071,0
0,2,1,2.2677798795457482,2
0,2,0,1.0365899916822845,0
0,2,1,2.714763377110002,0
1,2,2,1.459594006723595,0
2,2,1,-2.4774499811052726,2
0,0,2,8.877453323598026,2
0,0,2,7.761262798842742,2
1,0,0,3.278325645275105,0
2,1,0,-2.506568394792327,2
1,2,0,-1.64186380259791,1
2,0,0,0.9232513354538602,0
2,0,1,3.438071078086587,1
0,0,1,5.131029207239161,2
0,0,0,3.7908088102648616,2
0,2,0,0.24185663909763533,2
2,0,1,2.427884786650058,1
1,2,1,0.7013113100981588,2
2,0,2,5.613301481546781,0
2,1,0,1.4422283330977772,1
1,0,0,2.916689571804384,2
0,0,0,3.158620715621903,0
2,0,2,3.7944648634262252,1
0,1,1,5.376818081013081,2
0,0,0,4.510353496178319,1
2,0,1,2.09000144129507,2
0,1,1,3.937949416268749,2
1,0,0,0.8323309837968056,2
1,1,1,0.7396473048948038,2
0,1,2,4.2916103518122135,0
0,2,1,1.6165958097492235,2
0,1,0,4.894924116087237,2
1,1,0,0.609578631236508,2
0,0,1,5.48431893739789,2
2,2,2,0.6563411129121228,0
0,0,1,6.281948101320837,2
2,1,1,1.1189394454840622,2
1,1,0,1.2118124690081062,2
1,2,0,-0.19362155800704184,2
2,2,0,-2.3340048454622915,2
1,2,2,3.1539276104137284,2
0,2,1,1.8725621449623766,0
2,0,0,2.3625943738307167,2
0,2,0,0.7667802860560589,1
0,0,1,6.196474695070428,1
1,2,0,0.5553867683641291,2
0,0,1,5.1176495268573525,2
0,0,0,4.226430501094905,1
1,0,2,7.375481823439029,1
1,0,2,6.912964741466693,2
0,1,0,1.3806854147133414,0
2,0,0,2.3980641339214,2
2,2,0,-3.5661174447772375,2
0,0,1,5.71907429646538,0
2,1,0,0.13611287277947592,2
0,2,0,-0.13447200656073544,0
1,0,2,6.0491275748370334,2
0,1,1,4.039863613905449,2
0,0,1,8.283827055715214,1
0,0,1,5.626120661814597,2
0,1,0,3.2764074791621836,2
1,1,1,2.1630960225943707,1
2,1,1,2.9923783767688543,2
1,2,1,1.7003638735188855,2
1,1,2,2.3478947406654633,2
