a,b,c,d,e,f,g,h
2,2,1.0565461476152052,0.37018803195069294,-0.026438942464615867,2,4.898654444515595,10.091660895388317
0,0,2.4491132495770063,3.75776384604998,-2.5040129798161477,0,4.213888577356562,6.563639668231008
2,2,2.4226336988267843,2.455614449362223,-1.4986885380008288,2,6.13809696040525,12.625423654101152
2,0,3.773554854397412,5.717797996662574,-1.1851204601257546,0,2.435325490770227,5.50957526118425
1,2,-0.46315956759657917,-0.2999281893886183,0.043541280552385306,2,4.9066895718043835,7.407570209654795
0,0,4.450533267363091,6.335624316014817,-1.7610961689386968,0,3.049863613905449,6.764849424157102
0,0,2.7421350661289066,1.941761532366967,-1.805286453378987,0,2.7907096479806595,5.140642963307884
2,1,4.070586260914219,6.022672792977445,-1.0696422747658358,1,4.273979779567288,9.750578118546056
1,1,3.5950522161771286,3.9716810790913017,-2.9828287977074037,2,3.5334423081669417,6.563405666513853
2,2,1.4474282587192857,3.21470895819527,-1.2462620090769456,2,5.035285627928844,10.02681718432161
2,2,3.243942556082692,4.121281385648737,-3.3263251004632957,2,4.072666685464668,8.931801115717906
2,2,0.01188426894689154,2.34754311709586,-0.41405161313676336,2,5.537555729998893,11.688382620626916
2,1,2.5612225397886292,3.406090030428902,-0.7239264854281391,1,3.503364006997941,9.902550139083864
1,0,3.342349031672474,4.48129977536128,-1.6022476607958622,0,1.158044043311944,4.494417755081788
2,2,0.008207411783923257,0.13199725281119723,0.4731637794481097,2,5.388820309195751,11.606975943967868
0,1,0.9688874997480361,1.870404098570963,0.22207323712457028,1,2.917653295116262,5.570430361445965
1,2,2.022982363219276,1.4619420511593983,-1.6079772716850824,2,5.761001371114711,11.276564991495478
2,0,3.36316000626333,3.5973853690784217,-1.7078104058248502,0,1.4464991543222938,5.399470191045619
2,0,2.6471477811283,3.3794672089304427,-2.2009596750550378,0,3.8618840211649785,9.325382578512379
1,1,1.7257855670381308,2.40124523318292,0.286167438969128,1,3.126478363174343,6.4675228954359065
2,2,4.011308882773973,5.204145997769785,-3.8897041911741748,2,7.631537862260478,14.097566709010263
0,0,3.63065933145572,4.695595383977631,-2.8536889167153383,0,3.4900613358330492,7.709572463117655
0,2,0.19827030941493806,2.052976720529712,-1.4959811249261992,2,6.625699339055554,9.412138765027416
0,0,3.376602610594121,4.643312574708143,-2.1029501894564175,0,3.8520890527368925,5.958902584344865
2,1,3.4396151674066946,5.211933817328604,-0.4272110134382272,1,4.328629313129159,10.629452893293017
0,2,0.7870512411163707,1.055814445453212,-1.4522689268399946,2,3.467721806925743,7.078771536558757
0,2,0.7087560614923404,1.4162891463532978,-0.7783558999655857,2,6.290033980253693,8.947221902237798
2,0,3.527247851477749,3.838671791548902,-1.3234392594187963,0,3.5431099641180057,10.308733972038107
0,2,0.3706783496007076,0.5734438143633227,0.4566561150441224,2,5.079352016689081,10.010361675154279
2,2,0.6357482246015096,1.2226256178529924,-0.5255820064669352,2,5.545032396043953,10.729095650386459
1,2,2.275855781604781,1.3341924916796521,-0.23942055310173643,2,5.337792957365872,8.49845228969698
0,2,0.6715425778863326,0.530482337947227,-0.1607723671841466,2,5.755683713050712,8.986166618632922
1,2,0.8066415309996137,3.181697798011511,-0.8544907372379948,2,4.074532736854578,7.9876888936022805
1,1,-0.661308972107927,0.5194867197677159,-0.012109387537143579,1,4.61183887577295,10.665348634749487
2,2,1.5869833408218414,0.45482626340201104,-1.829915327476432,2,4.35248403047357,9.37410871101449
1,2,2.1274678180657087,2.985506909266295,-0.836173091527335,2,3.9634533446287206,8.462887922101135
2,2,0.202737680946263,0.9797579830793091,-0.5039367534096589,2,5.103755824354299,11.202865978057353
2,0,4.060960174406765,2.1562131354770826,-1.0129228512852846,0,1.6129001340599436,5.485663864814197
1,2,-0.20298592141184213,0.2907420755770469,0.4076220761741346,2,4.706430501094904,9.04100364066473
2,0,3.9027811974362443,3.6767423233763825,-0.3236293161578583,0,2.1598775273225232,5.454787433630729
2,2,1.2422259161769018,2.302817784314809,0.5778329926262891,2,4.655276770132527,9.108869998726709
1,2,-1.3548973447219264,-0.3669156546337341,0.34713593858670067,2,5.952198763901531,11.510235765727483
1,0,4.671117521185112,5.636054359683025,-2.0206189848318172,0,3.269719246881554,6.194689877807364
0,0,4.898838985997983,4.438073392668841,-1.2902004030134222,0,3.0075065222231787,5.665522753127868
2,2,0.734579679774627,4.06145458473825,-2.8351989288592536,2,5.4990319037927655,11.850113942906797
0,0,2.4842280130430114,3.93812945959293,-1.733370577050102,0,2.2830728441420307,5.682039586620789
1,0,3.571238593461804,5.2343729680600015,-2.963693987298142,0,3.898375257621861,9.224216118975916
1,2,0.7310538731316525,3.030666530183192,1.0318926032919364,2,5.678348499900312,9.530976159942673
0,2,1.8136363185934221,1.2774022541858205,0.5021565950804827,2,5.791375689956266,7.924341183860902
1,0,3.524760684764593,4.9988942965958945,-1.3954827949149284,0,2.47773794374353,6.082270629497619
2,0,3.4527839510300486,6.321660613692691,-0.8236803687672498,0,3.0356015733427397,8.924411025376507
0,2,1.8876828348419163,4.314603164977675,-0.21332472596323782,2,6.1730331022257925,9.25067130673026
0,2,1.5463530885334429,2.6849429974096863,-0.578901942836505,2,5.247813583877005,7.8383485632631515
2,0,3.686157517180266,2.8072535438540664,0.09489335664666942,1,4.505862821060833,9.665947579188627
2,0,2.904967256501015,4.428322902228853,-1.1178750888132296,0,2.3324056223746945,6.547024226395079
1,2,0.13672641522928086,0.8576609347551809,0.959685518129114,2,4.309378000893786,10.163942315878176
0,2,0.21942030653589784,1.650293602325593,-0.8437863699443876,2,4.459048401289682,4.989202906629586
2,2,0.09224351967048283,2.2094093485904747,-0.6082527208356188,2,3.733687806757456,9.6028191123097
2,2,0.5246067967825219,2.764154560217521,-0.5318879621853381,2,5.4124629105355515,10.803793045310824
1,2,2.0828436334619713,1.8894664951161197,0.21885384149380738,2,5.211009972180347,8.944298718913862
1,1,1.911405233442031,3.551689121477067,-1.9258989094807686,2,4.573028624238775,9.393291983915109
1,0,3.35312008641669,4.135666603778632,-1.0918471702543457,0,4.370828494044812,7.1102721997200415
0,1,0.198951945343405,1.0952361793252952,-1.094978920854812,0,1.4309160442348952,2.6231095617646276
1,2,1.9479753718554915,2.2989615828095036,-0.7226176005736369,2,6.56866993495443,9.837426152348161
0,0,3.2337793421095355,3.9145571018887533,-3.202062810920859,0,3.679325889679025,4.77851327786616
0,2,1.5477802370144573,4.040111190659337,-3.6451427545025976,2,4.9453131037255895,6.286965375747933
0,1,2.7616760748442726,2.8098581944997596,-1.4672109005210232,0,3.644963802139091,7.0122588631352185
2,2,0.25587970232128254,2.321736169871236,-0.7872072497231938,2,6.860974852860584,12.661156182835299
2,2,1.4051004897869874,1.3998473434843688,-1.5977210670601654,2,4.929157141393967,10.022336510764303
2,2,-0.5791492333252561,0.28882366175907087,2.113565928693473,2,7.1905956559557325,13.959667222182357
1,0,2.915040905190512,3.257740761264174,-2.223736463458143,0,2.2752492688793877,6.269678395409525
1,0,5.117515389288577,4.734201250302688,-2.74720462561287,0,0.5595749115429074,3.3828119479862155
1,2,-0.02594482078112237,1.0606642097454781,-0.48327700164769505,2,4.283010567808014,8.192512757645448
1,2,1.3461847537962979,1.4170794695191913,-1.0916683874410507,2,6.98958298150028,11.277587913129874
0,2,0.9335665885167942,1.2489281576455782,-0.14415153227986494,2,6.335514842720746,9.38892210910266
0,2,0.11726803340684111,0.8689583644685457,-1.3761935267160545,2,4.732525416494636,9.069167663504937
2,2,2.4019134398505995,3.567879234428795,-0.5075264323233468,2,3.50186497474183,8.92329284042163
0,2,0.78470573455252,2.109878973592889,-2.1778497016856546,2,5.065500301884441,7.528007874359621
0,1,3.0265783324070092,4.125343533025391,-2.233345432896603,0,3.123549352598579,5.7215540189190754
2,0,5.689519479446057,6.382930546508815,-2.5894656265843574,0,2.931395254312763,7.5803517666463005
1,2,-0.596841481602481,0.708399105448554,-1.3591627476591372,2,2.7421839871969103,6.518486494598553
0,2,0.8190764956966508,1.1274738423117907,-0.04385402267106475,2,4.431232929078457,8.875105319260673
2,1,3.176323830785164,2.7163994966592324,-1.0003749453580708,2,5.340210399449098,10.417907543724791
1,1,2.1550982339007483,4.349241294740927,-0.908287655483425,0,3.687443170375211,6.146388388839648
2,2,2.082307043898121,3.5572237437757703,-2.4183153693194805,2,3.8300677124731153,10.560160796745507
2,0,4.238468643574335,5.728806350303774,-2.395528740497345,0,2.0839593152739746,5.538527620244073
1,2,1.1294265386162678,3.164628243899227,-1.3153991355590664,2,4.899680834750222,10.631727781281693
0,2,1.3789551950235301,2.046299716174345,0.015347505264640682,2,5.961982568868838,9.197259338842445
0,2,0.09303099069904586,1.7867659513612306,-0.5864209702994679,2,6.318283130948412,7.4005981989788605
1,2,-0.6727058944296778,0.8586154489320191,0.1561913648708541,2,4.296896342142695,9.145681603216874
0,0,1.7533863046547782,4.657640538201213,-1.0964741979899957,0,2.6778110078160147,4.244106986710271
1,2,1.1666678512657507,2.6127601689032414,0.292101164174458,2,5.57737036802507,10.15354543302026
0,2,-0.1252102016874932,2.710131338283424,-0.7635167392756769,2,5.436585442849885,7.706820949303509
0,2,2.246563702343914,2.936560244086587,-2.8356286090022333,2,4.398474067617397,5.568054526508725
1,2,-0.3363975206126917,2.296024993546052,-1.323174415087605,2,3.480529496122063,6.387993782341976
2,2,-0.8822553555642272,0.8585256764445204,1.3566752017181194,2,4.4391703497543,11.316110123600117
0,0,1.5444746830369924,1.7062728942292953,-0.9825349751032811,0,2.3588440371543347,4.246905798431732
0,2,2.293323342841796,4.175069356388795,-0.8063733072870254,2,6.169499179844289,9.058314620124174
0,2,0.929677415767481,1.196064454546935,1.4600927333724167,2,4.5307371886078736,6.694147434179155
1,1,2.789300829028018,2.937478154044989,-1.279500602417353,1,2.7682380385022682,6.785987994355353
2,2,-0.37010242508066327,1.7465388764381218,-0.744725843887421,2,5.72729419630365,11.379037225582936
0,2,2.432049943715849,3.363047138556634,-1.6900047996618333,2,5.910120445854124,10.229117502330421
0,0,2.0606771990437815,2.2922289563573104,0.43347068340815187,0,4.493682040669922,6.613780533745839
0,2,0.8299698169276707,1.8797381105753042,-0.5461808462622679,2,5.094943798085109,7.801365611723665
0,2,0.41629321797927366,2.8560657389534283,-1.8354834088914767,2,4.506595809749223,6.830165781696557
2,0,4.617278500763719,3.811526168324617,-1.810496133528628,0,2.7454283699954574,7.063188061394782
2,2,-0.2839805680685874,-1.509105313510887,-0.1605129922109252,2,3.0981198506726075,8.780819439233543
2,2,0.4461753642314407,2.5966530092093163,-2.269085854439869,2,5.018945014507398,9.09218167119157
0,1,1.8986895651027587,2.0629451723172947,-0.0017159283367272904,1,2.7448343915669673,5.876376913359468
2,2,0.7951047076550899,1.482141244411568,0.597583136194402,2,4.684957273062356,9.206588788254717
2,1,2.228222427912479,3.5771138486125555,0.5312757091397728,1,3.657494706059734,10.583513317265762
1,2,1.602323529877241,1.9154552109427934,-1.1024343983604818,2,3.1754357467653485,6.833337084537418
1,1,3.17499481468834,3.2489072705272233,-0.09654900282848367,1,4.606689812120067,9.817498108965028
0,2,0.5459135846944163,2.735697626654778,1.537915780031129,2,4.049298483891904,8.124016678352001
2,2,0.7304133148133126,2.378825103147135,-2.8751708198798673,2,5.326642993878048,9.426599903380339
2,2,1.0491510554215164,1.9058977202305198,-1.6827428610529869,2,4.625945349500704,10.018876325148408
2,2,1.2755987056626088,1.2907963101077664,-1.3664933282372091,2,5.690413293911349,10.955910757152393
1,2,0.7776371644408832,0.8048921387966151,1.7669948671244742,2,4.161021294868179,8.07464576250061
0,0,4.127883327498067,5.061297315022961,-1.2508492770097872,0,4.420160062913769,8.308689558358484
2,2,1.1862072152197638,2.625520999723187,-0.8679545850667127,2,4.723181065149769,9.768470254178283
1,0,4.4035641378659305,3.381620130429534,-1.3705035723242542,0,3.9749744391335304,9.403704933521606
0,1,1.6111421732684148,2.5980947383079824,-1.4377850620902162,0,4.386818081013081,7.001426841109183
1,2,1.1045452097348052,-0.11524159633958142,-1.0283661974089078,2,4.139885137190551,7.874355197537362
1,0,3.016326572777614,4.002415158188597,-1.694874665032109,0,3.814048070138105,9.522147938801755
2,2,-0.9009293595047452,0.8374738240726228,-1.568379476485174,2,4.012591760006253,8.065849916033539
2,0,2.8821734343425947,2.5064646154355072,-0.21793175581692714,0,2.710611223153862,6.929869037378695
0,1,2.3997367815275212,4.016186454106995,-1.1993673980026849,0,3.3349217783731264,6.993104816136425
0,1,1.7273524341682758,2.7871496664320596,-0.6247983281514592,1,4.253043370807524,7.522218724243484
1,2,-0.10651441822108265,0.7728051244705243,1.6711001958150442,2,4.62744509876214,8.165303086787672
0,2,1.5681572815966858,1.9505019636348861,0.5484905804677592,2,3.7806630743745604,5.680625213633682
0,2,2.1210971268862737,2.389412671369066,-0.040908960246997195,2,5.006646638700302,6.956872856368614
1,0,4.270402015161098,5.0297413218055445,-1.0387181848397458,0,2.031251026221781,6.051728458701368
0,2,1.5860734113633272,2.9193367203879985,-1.1495198655543937,2,6.232884935271862,8.47941574060708
1,2,-0.43691128775173005,0.41893831857843566,1.1116043492189787,2,4.145736880600831,9.700908802857926
1,0,4.138000417281432,2.887275973808368,-0.596440706584358,0,2.6422249847817145,4.772521952686646
0,2,2.546661195915042,2.7499102926041545,-1.2144725958579514,2,4.997264723075841,9.017555353029037
2,0,4.915329635417356,5.022368698123204,-1.7319227308701943,0,0.699467164777761,5.717103416078572
1,1,2.339875877711101,2.002400517188165,-0.26947940428242184,1,3.295675415680467,8.40297835862701
1,2,2.0772077826086113,1.852957218914825,-1.1948937889188365,2,5.753005370816991,12.058454768041074
0,0,3.3569740206443046,3.369272549268979,-0.20511122113999503,0,4.175952499567478,7.246362086933585
1,0,3.2645106908569517,3.781070057574554,1.4517120749412948,0,3.3375632458812445,9.50270517053973
2,2,1.3713575045295432,2.764557803501816,-2.0418023272518706,2,5.199562778218524,10.351944569506266
1,2,1.3369027742521027,3.177810731248357,-1.6873033097608223,2,4.9482941703571175,10.941816465771819
1,1,1.6359132688719504,0.4865677695144488,-0.3545089856524045,2,4.501744331062519,9.771310105537804
2,2,0.7126382239745382,2.680690673822572,-0.7444829846462692,2,6.4195544367319055,12.099877815829709
0,1,3.3304386981340954,3.881420576832094,-2.0371559345631116,1,5.2771411894875895,7.049727591063229
1,2,0.4134453337698795,0.8931887400989958,0.8646857099344323,2,4.092895163957133,6.699449048815159
0,2,1.063225995630133,2.7249851467439465,-1.0607202950660353,2,4.927989015842566,7.4483229440452785
0,1,2.582077078641436,0.9460471641919388,0.7707327049826017,1,4.912201345494437,8.333587132372607
2,2,1.8865242242744396,0.6213850100735576,0.637645137291124,2,5.238194086830763,8.828680381311287
0,1,2.1825826468627434,4.657684110098726,-1.9458384646077074,2,5.2859965593481,6.764950120110476
1,2,1.19916067915785,0.6681926554897508,0.3429712788740177,2,5.798310137632295,8.487713887613856
0,2,2.1091413091895115,2.8527059370404726,1.4243446147510204,2,5.375224482604851,8.61846523562061
0,2,0.4345689439538498,0.3319192958580863,-0.43472675537879674,2,4.108961586522054,6.705434034202219
1,2,0.26558326436701973,0.8456435321543747,-0.9884354115549389,2,5.564663735519287,12.392402368845453
0,0,2.203989819463093,1.6587827058614872,1.6545365459057688,0,3.608603875674584,6.371533600321513
2,0,4.346424146749604,5.220945420800145,-1.9711844577429374,0,3.21100083484031,9.76808866319421
2,0,3.1350034854608477,1.32816047154054,-1.384652011535925,0,2.875457720936758,8.030489384439727
0,2,0.3565841679332433,1.351960993176019,-2.4581745441443785,2,4.815358916485917,6.438507813972329
1,0,1.8103810438894667,1.3761632284652021,0.15682133721929215,0,1.8379771115840144,5.467478249107923
0,2,0.4592092015030444,0.37179942569430513,0.14407062017812913,2,4.078115653682627,8.919118950454008
1,1,1.2866961656102096,2.8266510734103285,-2.7402991302446176,2,4.279108984510021,9.153520584021527
0,1,1.9353806836279541,1.5590500683000932,-0.31290001789078814,2,7.0168098454951995,10.316147248188766
0,0,3.252892653257358,3.299272715565959,-2.9831634219286682,0,3.6364074791621834,5.827565031005924
1,2,0.9239213142140157,2.2327902834415574,-0.1321118957823334,2,4.723364990775038,9.192418756193218
0,2,2.5173232522495996,2.973801862514501,0.23472280052141525,2,5.893407089202042,8.521408427152844
2,2,-0.1946970128415575,1.623749242270327,-0.42154799815097044,2,5.86257234408996,11.86579121942027
1,0,3.5145055328075463,4.667577007884889,-0.15554172687659262,0,2.830732119834522,7.01472094697462
0,2,0.33490654825233535,1.6077110641567305,-2.2492453345183634,2,5.878565975609816,9.071940543252818
0,2,0.6045899601456166,1.223251933068657,-2.4968915469026607,2,4.620435284144916,8.242604878920154
1,2,1.0671138884641307,1.813269956993998,0.3524959271681294,2,3.3425250006575347,6.428862859411941
0,1,3.1365949105584576,2.925072505527831,-2.5603891023294616,2,4.7894029001360865,7.979901803167483
1,2,1.0204076410770733,2.8151115072194495,-1.1662147310614275,2,5.6972643741421285,10.473768132836733
2,2,1.1311939700521694,1.2157851540844549,1.3667035291682186,2,6.84153170321042,13.066301321430995
2,2,1.579325477833148,2.587340517618461,-0.25366483986123944,2,3.2479628959632016,8.666145516200157
0,0,3.774679219835405,4.45779601454431,-1.8058348172875784,0,1.1680799299773996,2.867651071345924
2,2,0.5071847046574329,0.7732817072782997,-0.4803567283591187,2,3.584668444749176,7.872345944328279
2,2,0.9264443480347713,0.23559347720881463,1.0458544024110716,2,4.461322282701564,10.089918269231768
1,2,1.0709327574870335,2.725352039995511,-1.8268583801128937,2,5.831589089137664,9.845537918438332
0,1,0.7255161912034491,1.7344660825908538,-0.30332989340587724,1,6.0142002894814555,8.817006833691583
0,2,1.7119727265757576,2.238690613793841,-0.6557618352820962,2,6.422138974012016,8.205066841294668
1,2,1.1295548491854568,1.907130318480586,-0.42916996619310016,2,3.327152623113772,7.39694327235078
2,2,1.6623556564288384,2.480111692305483,-1.093780475053098,2,3.9715896491153275,7.905689831934899
2,1,2.5369099258392303,3.3129169554539617,-1.96671538828858,0,3.9294331446033204,8.599071019593442
1,0,2.4533234531683776,2.7625626514747763,-2.4786079896763837,0,2.8365966614097036,7.08788383056572
1,0,3.0211477272812552,2.637462698874878,0.08504843758324276,0,3.447942966034782,7.245965000686109
2,0,3.6597499527025437,4.2241961490532365,-1.8113326280985704,0,2.404945677399369,6.903098547620292
1,0,2.471498894974682,3.5832075070877543,-0.20037998885707498,0,4.305386768364128,8.760326102065948
1,1,3.4927050275559948,2.9602187559037265,-0.46131318745630234,2,4.18642610124044,8.974311007470924
0,1,1.1472063143947784,0.012467374339460768,-2.222966822602343,0,2.7856116644640077,3.123731530105493
2,2,2.587834409068174,4.003581203272268,-0.8317908701291379,2,4.1196331964067365,8.270217219400855
0,0,3.9578004502102484,4.806366041471651,-2.0083527408213886,0,4.207278952458386,7.688240752028594
2,1,2.884887125074119,3.951847589280789,-0.6080043505297774,1,3.373090967195831,9.428236240470323
2,2,-0.18455806473171932,0.5554722799813363,-1.2460313324346355,2,5.5920434020861265,11.763742692028268
1,2,0.6975450116549868,2.7930592151965,-0.13617342340972305,2,6.253445972419523,9.85625929510592
2,1,1.9735844410644523,2.9843089830315863,0.7957104041177896,1,4.20745191572568,10.033596428712617
1,2,2.347726433162796,2.4926655680651626,-2.8272728321000207,2,3.304598753996956,7.4711797781062685
0,1,4.2968743306375,3.45327474907957,-1.4231124165503224,0,4.390192750166763,5.858282290177088
0,2,2.7777904067316976,4.781621215185082,-1.5208701898871053,2,5.563317803229211,9.552603359055237
0,2,-1.3700386016146342,0.3440529006223418,0.7068591643599392,2,6.2679788123338245,6.9341056295689265
1,2,1.07248941647309,1.8947678004699469,0.13965736036556442,2,4.441110854033007,9.217682305378512
2,0,2.4937880807642285,1.9693064675623075,-1.4183045112768926,0,3.424929467663993,8.223234008550765
0,2,0.9553563207303927,2.57789370121701,-0.7427599046066428,2,7.413827055715213,9.969158676971967
0,0,3.3034925956461816,3.284255233086939,-0.27336783882469096,0,0.5654756395596494,1.1258369137919246
0,0,2.123974571363309,4.400547870125069,-2.3478621088505163,0,3.7316604305913916,5.182418081995611
0,2,-0.12661719145243933,1.232084778261355,-0.36371718428293487,2,4.975244550547828,5.682455254650662
2,2,1.6577049688555925,2.8361043790162426,-1.266515870841088,2,7.3524685714742315,13.229123848107758
2,2,0.8957770740758668,0.9577547456512997,-0.33810364782432545,2,6.561492862219643,10.963760355786961
0,1,1.769860323429846,1.204422478499185,-2.394039580879837,0,1.9688995958452438,4.674683885764609
1,2,1.136473661285919,1.023750445022238,0.3112602945206046,2,4.931007235847531,9.191616282650637
1,2,-0.011440908502338587,0.627298705185978,-0.3464460477319368,2,4.361078581634006,7.909427258022912
1,0,4.326946082607378,2.8966287038893404,-0.2229501670614863,1,2.910770513674458,5.655203261574689
1,0,3.3737723265172286,2.4400211930573743,0.0865500315275467,0,1.4777644051789363,5.1876860466847114
1,0,4.754611043541602,3.1942305624854264,-0.29472707718799773,0,2.2989021151600766,6.152988504017239
1,0,1.7922286751357093,2.8156843261564974,-0.1294144765386236,0,3.901478410810009,8.104217321676424
0,2,1.3542918493307505,2.8973288365226466,-0.13312032804053986,2,3.5429942811145847,7.119699085084474
2,2,0.6130964355577616,0.7804768139080966,1.2621957571908355,2,6.173865850432956,11.711409489634717
2,2,-0.3106694435468502,2.3873117729417546,-1.223054807715627,2,2.6834648710393103,8.062327881880751
0,2,0.07128724079488913,1.6077247343665386,-2.364793637440182,2,3.8418949607398725,6.381500212278651
0,2,1.0812323320914274,1.9681663838229353,-0.6990338316705978,2,6.311880525068698,9.158168168595523
2,0,4.304563544649742,4.466787621431991,-1.4578099736129257,0,3.9140042228331415,9.403765972256249
2,0,3.298748167612785,5.2297188930281635,-1.0304010859912447,0,3.552639097185527,8.40652605343042
1,0,3.538311563766167,4.338882522319818,-1.202769313758231,0,2.677750287029035,5.076696825239932
2,2,0.5527011412066627,2.659103994975834,-1.2123145344022708,2,5.058583105545051,10.171081524046505
0,2,0.5178663551628999,4.537398861081666,-0.5130038935198169,2,7.806984220190371,11.524012780174935
2,2,2.8714728020691753,2.950225144946202,-1.1826440834266343,2,7.452576980392743,14.900636095670544
0,1,3.0647771434524356,3.123091907710607,-2.431287499803005,2,5.965889262171315,8.104681335633932
0,0,5.235281566112469,5.334876772616095,-3.932990119786589,0,3.729087527540943,7.16201686360335
0,0,3.335253055681764,2.5589189682444724,-1.4702714119159581,0,2.476880441473318,5.149220452275129
2,2,1.4112660609143772,1.5033866890207848,1.6594907901070233,2,4.148688168250363,10.595891483404372
0,2,0.8999355119124266,0.9698240225968473,-0.3675928903879002,2,4.29833836434454,6.0705645540738855
2,0,4.734233390738893,6.296980609044546,-2.7123491720029564,0,1.3033763836105907,6.0848708557157085
1,2,1.275335538539759,2.5836272367880797,-0.7919158098541657,2,5.379250106417505,8.68987422000493
0,2,2.583623589051034,2.5505351325515364,-2.5192125681342805,2,2.980460933187532,5.215902117976284
1,2,1.1985097686234214,1.1662301381229825,1.2417015872516544,2,4.306143885486406,7.343029441432299
1,2,0.6513588907869197,2.3205078442506393,-1.974288349777167,2,3.3202197553812427,6.63306180044747
0,0,2.7655093141654317,4.064192912496782,-2.4498241876955484,0,3.082270238588774,5.8003742788870865
0,2,0.438663432917332,1.0855087025260985,-0.8541292923321862,2,5.4832716589763,10.11404164848743
2,2,1.7496439417393392,3.3416807377379514,0.17622718552816563,2,4.151861473025733,9.707101350054895
1,0,3.2234494036707426,2.8463478271057,0.09218173758033399,1,3.323141573233319,6.4024026966710785
2,2,1.0826724549110636,3.1373104912912257,-0.4148538548250048,2,5.349641507946042,8.559415957939992
0,1,3.1052724979977784,3.8922034208455063,-0.811888273388568,2,3.9758544959794393,5.172912046639816
2,0,4.9163651666283394,4.393983895139231,-3.4672490755684517,0,2.0214816673581923,6.663844647017739
0,2,-0.05402002512317994,-0.2301296307163312,1.6066520893899812,2,5.226826057603444,8.066404529698392
0,2,0.7223045397853654,1.753681881807153,-0.15177312746936888,2,5.219640319540024,8.587555352114062
1,0,2.475625202157654,3.4092688281113053,-1.692453006448497,0,2.89923799885564,5.301821228856344
1,0,3.828989133973768,5.746327001385143,-3.0201452990918867,0,3.5215978329913824,6.7461201812521585
0,2,0.9082336049034169,1.354779238638446,0.0645338567726022,2,4.613852032953883,8.460123776638135
2,0,3.8447703236070274,3.7391083033977295,-2.471428433255417,0,3.530384195420166,9.263838041813862
1,0,2.431724973457725,2.027462166146892,-1.1018148040552063,0,4.4592629034487175,6.759450897631944
1,2,0.5192512203129089,2.0137277107778533,1.235286607284383,2,4.621655770696283,8.085855605920495
1,2,-0.6941989287845141,0.4261294212266652,-0.6416313037155359,2,6.158832280594398,10.940409888258952
2,0,4.239794178291791,3.1706213631227063,-0.8673532720504928,0,4.40504071662711,9.643975173077424
2,0,3.1418824029074455,3.05854335959231,-1.151476443630936,0,1.667625407193903,6.836938021052234
2,0,2.9941432051506,2.9853766556729004,0.31719776364043306,0,3.9927575970378806,9.435367840402389
0,2,1.2034362095131175,1.1354577231329226,-0.9307327497262271,2,4.3411774752935255,8.012124263640677
0,2,1.5768976379653818,2.5291047447025083,0.14466265746316176,2,6.398787660173245,10.266132592885002
0,1,1.7508198920662854,1.7498612050480324,0.5491732635484563,0,3.9344909980739105,5.535000702731713
2,1,2.2946893873423204,2.2655472568285675,-0.13660972748958855,1,3.505920692740468,8.465278823765722
2,2,1.1819788603493295,1.9169860765145368,-0.8698032123327647,2,4.093245776840486,9.42617008237292
0,2,0.6154670073491889,-0.07875407347719476,0.9367610647516355,2,4.585946919008344,6.052984240106535
0,1,1.3455472751199355,2.2444484528785873,-1.4972121398330351,1,5.072537989101789,7.585979691793402
1,0,2.923393029301183,2.8180736522862446,-3.194971477691195,0,3.506022421754942,9.08466906843511
1,2,1.6098970484421549,1.4791117424285223,0.17056896916193187,2,6.029531052515486,9.12929063631185
0,2,1.080253888259354,3.7216148604703827,-2.167898422783596,2,5.202678877534581,7.6299002536148155
0,2,-0.21376504653359762,1.4054982872716684,-0.48171567343234417,2,4.307782149395306,7.765964221072164
2,2,0.4031524790892772,0.6157218468874456,0.10033857445162617,2,4.8986857445262775,10.079442734348115
0,2,1.5216942925072874,0.7042078229964479,1.2185167602834996,2,5.3603093433185744,8.07290038035895
0,2,0.8807122358449248,1.0047866337999611,-1.6054167409801319,2,6.202964741466692,9.066551005558319
1,0,2.8035982222694904,4.4262606009933565,-0.2909690271878771,0,4.069656764246896,7.250983144414693
2,1,1.085580290188789,-0.3016262963660401,0.4997245596593869,1,2.813845439724787,8.510100329447308
2,2,1.0282404705020272,2.2645447133527634,-1.132471084144488,2,5.392936833193252,8.64941751808633
1,2,2.4601296694524866,1.7490404291580322,-0.8648339805723334,2,2.6373222604474065,4.087740607749081
0,2,0.6919964922162988,1.8202999044493366,-0.5376456425642693,2,4.853195466573751,6.615992485041114
2,0,2.735885171483261,5.3038316966194845,-0.8301152765737452,0,2.983355420865175,7.871221427956781
1,0,2.706319734739103,4.193195766495276,-1.016229682847574,0,2.312292816247116,4.004091638852926
2,2,1.7961203998874469,2.7586570496233076,-1.8209427374620262,2,5.614633882441013,10.733539122345924
0,2,-1.057542582226175,0.10669557042956979,-0.9043426603024008,2,3.8348086617341357,7.127161129600996
0,0,3.050308348209497,4.0516800351237245,-1.4067109190766052,0,2.6153991877971614,4.162933306394117
0,1,2.0930149688764033,1.7355314077277804,-1.9312645465532603,0,3.09823445024929,3.1288503263079046
2,0,2.9195895015414948,2.169881767119773,1.3059128193937253,0,3.941380220861597,8.547656173739385
2,2,2.7892825329190165,3.165758617484393,0.7049230486774147,2,5.0697379491758445,10.28749279153477
1,0,3.7177986089976023,5.56811992929347,-2.05618165968617,0,4.776385167568243,8.637849452626343
