a,b,c,d,e,f,g,h,i,j
0,-6.6005085403021155,-3.260124039711513,1.6141841963191288,2.6743201739960853,1,1,5.595879113101453,-20.11495553198174,4.1992412188769
2,-1.906526279795072,-1.053864589751431,0.6678732365981166,0.47841278533372755,0,0,0.6894108582263735,-2.7589038994093724,0.5766302304428187
1,-2.5863260257301515,0.9667208067480555,-1.8320687119319063,-2.343206396433816,0,0,-0.5646596325729337,1.3204700359927033,-3.611851748328195
1,-5.071382584961192,-0.9950429464252182,-0.15225516073863044,-1.5385543533296693,0,0,1.1818100286606978,-5.051457290262855,0.04672762855853274
2,-2.3677651359938086,1.031486821232916,-0.06565135285865065,-1.393917337982237,1,1,4.061892348560987,-16.37260887024241,4.04471834636281
0,-5.883017358652772,-3.4709500596532514,2.324651851407536,3.9302809648507724,0,1,4.0626617669924805,-17.308266328810383,4.632511976358813
2,-1.5226402573276254,3.1151736442513758,-1.9669723916698891,-4.423529031535267,1,2,5.950195628398918,-23.093872237094146,5.203380596168982
2,-2.424071870264102,-0.8457323967559347,0.30260228531069855,0.6627850707386025,1,1,5.768242883414151,-21.273776787911522,2.823109947928185
2,-0.9150271326844892,2.023368435154839,-1.0421655918339454,-0.9885656946423403,1,1,2.493481218085681,-8.54142699846456,2.893724346458368
2,-2.079149765717596,-0.2957615275923363,0.0205426693083873,0.5829669499584509,0,0,0.47129113246855847,-1.7485042695822361,-1.0020283817934437
1,-4.561391068167527,-2.4920467066220526,0.42828111802737495,1.776290459582056,1,1,4.550630324373594,-18.87831097019292,6.325804472480521
2,-2.563804851565886,0.5089619813778092,-0.40962992154117234,-0.9197039084289323,1,1,3.8463142352950435,-13.147026563110376,4.102362506108945
2,-4.1338117501311205,-1.822850107438107,1.5152209622093693,2.1042981825473155,0,0,0.47970517785282785,-1.700043008188985,0.6100908077784206
0,-5.25450768336846,-3.321385796207246,3.405553918842121,4.550525081860673,0,1,4.305903581218287,-16.995122255185986,3.961110893673697
0,-5.571017486567419,-3.271406760869552,1.7214446315244267,2.289249606684119,1,1,6.81421690213363,-23.416451239478064,4.280847926383122
1,-5.996231578903843,-4.482945667953268,0.2873158920414798,0.16791696895108954,2,2,7.6999942098969925,-28.68994791975008,2.704478033170541
1,-2.836006030736671,-1.7787730412758682,1.2919356287623707,1.8644980714166712,0,0,-0.48851944334572817,2.325227600395858,-3.2538609745798754
1,-6.093954660823217,-3.98921578275412,2.1352823391382523,3.822699082403247,0,1,4.53183374426464,-18.01632602157982,5.394260305639083
0,-4.196216097633997,-1.0890044104156735,0.020402921337484503,0.47917462825471135,1,1,4.35659510848801,-16.353696652464546,4.481376844197382
0,-2.8462276696782913,1.7389315619008947,-2.295647540350418,-4.851837106754384,1,0,0.79658963324903,-4.699020333064766,1.4511384062504635
0,-3.63967545856109,-0.4394580539262016,0.2748412689483071,0.1564038641924711,0,0,0.9909974268149391,-3.228741821074028,-1.6129930195371482
1,-4.964058161143808,-2.5330253811070325,0.19966139112264036,1.2036195502032023,1,1,4.448780858955534,-16.265575560482056,6.866806361419525
1,-3.4422687216883254,-0.3305385041488748,-0.4182421622775302,-0.5731531217025737,1,1,4.192760588810605,-14.920334162253056,3.5312942753546337
2,-1.7645972656726225,1.3331710561799528,-0.6587750750840882,-1.3043564598104533,1,1,3.4542205956034295,-13.314520628764866,4.821125499184865
1,-2.5322220180308856,-0.8584703219637015,1.6099419939796755,1.3771087926531975,1,0,-1.4295660963240149,4.9273753062216565,-5.709807674529626
1,-3.7056505989779622,-0.023989939417567663,1.0376068181712317,2.0398199495766773,0,0,-0.9082501178755169,0.9769544073604242,-1.5715002888240255
1,-5.802346027970156,-2.364029412508967,1.2343077307260395,0.8141593851384816,1,1,3.3812523747041507,-11.805237809385767,4.9711677262352465
1,-3.8859023422225487,-1.7876103294933179,0.3558019036642521,3.2791232698021417,0,0,-1.1330431442327096,3.5724161773031646,-3.21769733887586
1,-4.107711012491222,-1.672818997688684,1.6096195998086806,1.8340788197324325,2,2,10.258148031822698,-36.37260582823954,4.17283233242728
1,-5.513028493112897,-2.8185157644997276,1.5639414680447765,4.113812465976828,0,1,5.711875458080442,-23.612172588913594,4.1312665639936865
1,-6.283782407534716,-4.329353900259902,0.46388184453926207,1.3950605031887875,2,2,11.215833427492782,-38.360815377184046,3.4539641281728786
2,-4.160391637018602,-2.044009039121363,0.5787592549601277,2.465291851182978,0,0,-0.28742511015057426,3.2387233969912144,-3.652038973585862
0,-5.031638814353074,-1.8229453569018812,0.15376554677269894,1.0899050463638773,2,2,10.02678235081618,-38.81078702032411,4.462896781200534
2,-3.8415000499761915,1.3608499029902283,-0.08740552440475374,-0.3548030614145966,1,1,5.20064636947426,-18.552679306691857,4.2636634305929535
2,-1.8112616410095135,0.9139289698587865,-0.5949656074286709,-0.8271436832407769,0,0,0.4120321949013945,-1.679397683368298,-1.7888091212064088
0,-5.574625962904559,-4.395443673039489,0.14997793500658796,1.3468551692983808,0,0,-1.8270421390854643,7.748057560027546,-7.015197938291066
2,-1.9037619356020716,2.351088183597769,-2.2733287374687947,-3.6685081937125217,1,1,2.5011032286251105,-9.040839911347692,4.26411392545283
2,-1.8940015081126749,1.3764256955928578,-1.9410165061885927,-3.8128331834364486,1,1,5.033378278899725,-19.5472536162789,3.908880544662199
0,-4.1990584685508034,-0.38402342352532415,-0.06473270483782971,0.9998136344015366,2,1,6.4874457144587625,-24.608966783483133,3.8523911037142926
1,-2.5488090928194795,1.1441611024033702,-1.0595486801922027,-1.2375081578426919,2,2,9.051087548631438,-32.66133421145782,4.358314640948225
1,-2.291355210274914,1.2580260828487064,0.6203816611649247,1.6699249294712248,2,2,7.731953336312709,-29.457815016359792,6.036128434448613
2,-3.508941432115515,-3.0961771917310847,1.4542494533018533,3.4574577146544474,2,2,8.68651294284819,-33.04359220223074,4.013058374548409
2,-3.237910483256645,1.1309329832701494,-1.9638249262351404,-2.072492126475195,1,1,4.125944514411181,-15.817587475146546,5.519366570937586
0,-5.493143644490367,-2.9003796083876954,1.0680594499637623,0.797738884802759,2,2,9.875361201022429,-36.93121317154271,3.6397774197126465
0,-4.655663801819858,-0.944955557033984,0.4033583511047904,0.5449826006739609,0,0,-1.1751915900521555,5.338259976680369,-5.023625313408913
0,-3.4230698607519585,-1.0647646476118406,0.3329266122135921,0.8049022047148224,2,2,8.001104485791215,-30.79497243468054,3.9441358648500993
0,-4.360531275374711,-1.0281164281856818,0.08423283433022849,1.8319727821693796,1,1,2.7624803583181703,-10.26070067003472,4.564856349954927
1,-3.8092853078900113,-2.1721252154263677,0.6845797687504037,-0.3641584687351831,1,1,4.021077093914658,-16.46356546279231,4.362851512184261
2,-2.882545992617748,-0.7936262889079179,-1.0359826500523772,-2.055500106182782,1,1,5.991033478543667,-24.30545833264936,3.126503957305088
1,-3.5441439772557586,-0.6937002796571713,0.017433114381991355,-1.6143524431156255,1,0,0.25809556561392094,0.3527977824983932,-1.5241866127091268
0,-3.480170118756865,0.17215871211764722,-0.31374773562510827,-1.6571952358520787,1,2,10.192340823697236,-37.01556351483292,4.112534186885977
0,-3.4823696009110283,-1.882224019564822,0.03053444921416193,1.8635374251949883,1,1,4.100298254431127,-14.353199113291058,3.8159796885974546
1,-3.6601936680240477,-1.5036594976340787,0.665338790342742,3.067896711571967,2,2,8.437347035074565,-32.6533762937779,2.4518788999781718
1,-3.148579480593531,0.4495340011267017,-0.49131999389890835,-0.4038681818857657,1,1,4.509370792500067,-18.715975349749375,4.937494489205487
2,-2.1485179312157667,0.06140086324779814,1.314018994849007,1.4125248533858499,1,1,5.121139378889389,-18.72136612760197,3.8708467664388295
2,-3.73391388532692,-1.3102333446010654,1.033008229307427,1.0611231240655485,1,1,4.692296951809906,-17.829762950653226,4.776013321849144
2,-2.480101652988121,2.1193417027571115,0.6109736356230641,-0.09544444247388428,2,2,9.805614348264422,-37.81424406742277,3.8832012566625007
0,-4.568146256883796,-0.7627793194591701,-0.02474067871660185,-0.47575442702218484,0,0,-1.2677436654364203,2.608954666669103,-3.5680743237469716
0,-2.481390842918755,-0.09758708609035788,0.564905959688208,0.8610799409083216,2,2,9.279217435662494,-35.36146948346018,2.8539226247873746
2,-3.2141857300757897,0.30330340537400013,-0.25314321347926505,0.9705473457915024,0,0,0.44215756533283235,-1.9018045675585415,-1.9777794107457087
2,-3.772807521832218,-1.3932825593538105,1.458985806194952,2.543794141756932,0,0,0.09606238212543328,-0.9955890348573263,-0.9356359180847234
0,-4.197817536940562,0.2798570476477835,0.22554002787458205,-0.2723549173186899,0,0,1.8169995697064958,-6.622371486740977,1.540088817376508
2,-4.912945438906425,-3.54951363113967,2.037043643708166,2.24295468075034,1,1,3.6273607388821274,-13.468720692703977,3.4708721522310806
1,-4.341155264962079,-2.8798743775850237,0.25145577642198136,0.18379497537156167,0,0,-0.19392598965749452,0.4742830039489616,-2.1525206803421386
1,-2.269239743354599,1.4463119798972262,0.096733551043435,-0.1004328350156061,0,0,-1.8594452222346942,6.819471210255049,-5.972143778454457
2,-3.169560431638458,0.7745620985592234,-1.0985401882459593,-1.7088598922623488,1,1,5.400308014938645,-21.474631505300533,5.895985119379481
0,-5.594667488646043,-3.6929670458435684,1.0379800342643801,1.3032342792104956,1,1,4.185148096225519,-15.71096046045409,4.835487957975818
1,-3.9792974839470334,0.007614335900610003,-1.0449513993823145,-1.617311908811611,2,2,9.24344209267425,-35.710273071624364,1.6972584318215347
1,-3.219887200431481,0.6627740399045601,-0.06669406859335661,-0.10439348545237807,0,0,-0.39178772940820594,2.391686966914899,-2.8355182126610936
0,-3.9354496305861386,-1.7974504562347846,0.47084965871702683,2.4825848035443308,0,0,1.3209749138345093,-4.553570657936776,1.3244487190189536
1,-4.3040237475289125,-1.204284396656792,1.0854493686780369,3.5459862991111817,1,2,9.30917547712519,-35.40141871345184,1.5520598988388263
2,-2.945877208270587,-2.7478389276345574,-1.2029611239731839,-1.643922350839857,0,0,0.2169046546684085,-1.396635293614827,-1.6521055131122093
1,-4.587571596733111,-4.295209119080864,0.011698294283019495,-1.9409214530000067,1,2,7.178474523155823,-27.651323214573114,4.693159108553483
1,-3.058462629577827,0.2024936413003966,-1.4178770623132184,-0.691938008432146,1,2,8.748830192533044,-31.56195869507165,4.794047292774891
0,-5.227583705862755,-0.3924860879166223,0.6650288963193978,2.0767872337116438,1,1,4.344128960898212,-17.4914608210241,3.7742796538706913
0,-4.0045675226512305,0.5717006840941605,-0.6674347918082841,-2.502516247414983,0,0,1.3833228602463459,-5.77456135511858,1.9280816890924313
2,-2.4740795635362556,0.10030855909639427,1.2780506456024945,0.5899895069663725,2,1,3.805973921125869,-14.859284788425146,4.427737076296911
2,-1.1372721018201337,2.7450661068897624,-1.358312030288379,-2.886424909292632,0,0,-1.41020012305329,6.310988746184944,-6.546101546775038
0,-3.8018666948763027,-0.8543431537220003,-0.5106613761199787,-0.3753490535286647,1,1,3.9415540499661805,-15.42876887116972,5.180936182495478
0,-3.3233538383066037,1.0677598559914956,-0.04161327231530121,-1.1407333455043955,1,1,2.6821473907104463,-11.042396173822585,5.066760345744948
0,-5.7565202939963624,-1.9918729439342993,1.0354626484487972,2.3709341640886916,0,0,-0.817650946609907,2.7857022083841145,-4.163980348125199
2,-2.6851611713898405,0.9711652201581249,-1.1747692020253027,-1.9947938168479213,1,0,-1.0986974570040628,5.372830635073088,-5.393051036650959
2,-4.723127720870446,-1.3218248783114352,0.9147867731580298,0.21231798308602956,0,0,-0.9852065236630906,3.5660837831978722,-5.162971177311775
2,-0.8923800979885963,0.13192334087412494,-0.726994878364742,-2.231767216733891,1,2,8.528107996972965,-34.031498386303205,2.780238348471176
1,-4.184296847843097,-2.741576740935824,1.3843215350149936,1.0728770190428116,1,1,5.504530537929119,-21.118839145854785,6.143845564889016
0,-4.4919700933643565,-3.1922980392650873,2.2023422782646076,3.6794468935140334,0,1,4.183978391369588,-16.17796243959917,3.9563051350343628
0,-3.4511443389367655,0.40577508214532965,-0.7892615503084179,-0.9135097420625691,0,0,-1.074934114258149,4.127563330507747,-3.002743519923401
2,-2.4499889935770853,0.8302357900020735,-0.8846637096366264,-2.2591866709799886,1,2,8.714156512044347,-33.91763993212162,4.853477359058402
2,-4.262202556981292,-2.4291530719398953,0.45719541496106186,1.8885155533888138,1,1,3.6171310561223726,-15.79144494523291,4.487988988316017
0,-4.8662658935601115,-1.355746339108535,0.16598634772876564,0.6488265575751972,2,2,8.412751832916967,-28.89580111578716,5.428245833673088
1,-3.9708303652333186,-0.30563594852530873,-0.3675401481072664,-2.422156486373756,1,1,4.002453835433247,-15.60479197120596,4.826879435557564
2,-1.939053467161743,-0.4746853006646792,0.4768990855320042,0.49011323873379736,2,2,8.029457479965647,-32.163567984898044,5.27749386513671
2,-1.7129559912317731,1.5261676368279968,1.1032378852191487,0.30486559897695487,1,1,2.3116179521016003,-7.759334567306951,3.3664252389738056
2,-2.7858443368429877,-0.030309118387848603,0.5342535622608613,1.4670313529391188,1,1,4.035801404601015,-16.16442312291472,3.6039756216531016
0,-5.195830100352486,-0.17157494863590905,-0.7382648177586284,1.7957240807566024,0,0,-1.3001018353651843,5.053123533415698,-5.8168557546366335
2,-2.985589317658048,1.0527466612480014,0.3540188191360142,-0.33851308431703053,1,1,3.7778213062362385,-14.223580199966532,5.172339732478111
0,-4.721656725563978,-2.893648381521089,1.8307988634082308,3.320274182756786,0,1,4.167735545534836,-17.80040930771549,4.978806787683553
1,-3.635945016713195,-0.9921194954319962,0.4907390332359156,1.1707944900820975,2,2,8.92951170215297,-34.9294669687185,3.5973685113456155
0,-3.6948692178699645,-3.8341808262332613,-0.2426909156362158,-0.5827857399142096,1,1,2.8459741647844594,-10.722155215889753,3.8478850929505715
1,-4.2022858859117145,-2.1774583967995134,0.48117812403528804,0.8859660113488165,0,0,-0.7035310767236891,3.0062996123411843,-5.076074166567163
0,-6.175887895254855,-2.2641217767260597,0.1568743981002062,1.7345867376916346,1,1,5.820188250161274,-22.087295338988795,5.042424903492205
2,-2.5879716661811973,-1.1168356841581615,0.7712735557460297,1.5340442837258297,0,0,0.3097674502332862,-2.416975895412195,-1.1356576533021223
0,-5.84281622151391,-2.3685267671431407,-0.6238350460803039,-0.06872938880954138,2,1,5.15606111677924,-20.01153098561132,5.623689176107146
1,-2.869061387367648,-0.8248696141686372,0.03413108590254729,-0.19107463756826826,1,1,5.503596093599112,-22.133549631022568,3.4954573099725947
2,-2.68351597163981,-1.368097048934052,0.4203304574891238,1.5335604754911982,1,1,4.206640385237515,-15.311249058185231,5.571869567080856
1,-4.406796317064143,-0.8533547852605105,-0.4841040846673477,-0.6912165583078261,2,2,9.434156858288908,-36.20215572857804,2.587296359459482
1,-3.4956446287658745,-1.0199653450744575,2.8075513632116578,5.869127636541991,0,1,3.3563759333129406,-14.253343796121056,3.800758316282496
2,-1.8644518767723972,0.7969205445147841,0.1081788204448263,1.2775438442180045,2,2,9.938836672108117,-38.70827371802843,4.002924395974356
1,-4.010981016212719,-1.172802742320528,-0.633817498043707,-2.929884865280408,1,1,5.430796168330946,-20.54335912156142,5.077331141912615
0,-4.537166016321324,-1.5186211527122122,-0.4986701252234439,0.8176677476731133,2,2,8.40010727355256,-33.885891603049124,4.3544503310457605
0,-5.505799935463306,-1.3855974776926192,-0.37289329351546924,-2.06328657752376,1,1,3.224334462659377,-13.842282110309085,4.472152964475673
0,-5.122840798133838,-2.1019963778956106,0.9745825372106178,0.9017128102361023,1,1,3.085250151749956,-10.551752916319554,5.321992125016315
2,-1.6344654775007519,0.898983473565827,-1.779790023783173,-3.9241286019135115,1,2,11.074524124441536,-39.33063061561809,4.42522542993917
1,-3.7037128536682196,-0.4293362951031392,0.28747565121681706,2.0582011909031985,1,1,4.56131991290129,-17.648654002361695,4.927022212973583
2,-3.898002740239015,0.011328720523979152,0.4609244786985588,0.808521413227984,1,1,4.826277488172585,-18.068692520341695,3.905074683967054
2,-3.02571376411804,-0.1753769254531812,0.1418060452631679,0.0631941768965493,1,1,6.188110197010753,-25.0333306509976,5.3496837048892605
2,-4.772429992407268,-0.27978519151619263,-0.9699284421159867,-1.0073062364016552,1,1,3.929427607410096,-14.491117766259531,5.049025401247218
2,-3.1046516637501496,-0.23164517099858595,0.6798494181638484,-0.5682175104551475,2,2,9.752831077587823,-37.16919847074929,3.730296161407491
2,-3.246563869403932,-2.315430400948494,1.2410265663567475,2.6675868612337137,0,0,0.8608969858658801,-3.108837841052451,-1.0685141675632202
2,-2.4051865392858716,0.1889645492884693,-1.0574354930130079,-1.0628210077195952,1,2,7.470142368184057,-29.69543873759983,3.8066539795578542
1,-2.4548690123619488,0.697737405585251,0.7854682520311291,1.7653701783466933,2,2,9.714094920670258,-36.283965949920095,3.0720581384672023
2,-3.908718186931994,-1.860714563226272,0.36743160056692703,0.7073568803088065,2,2,6.928396191632985,-27.124348965844703,4.996906223899244
0,-2.876420840011259,-0.35552131447885355,0.4449036871303622,1.7033515777962112,1,1,4.590354064872942,-17.3049247148054,4.187774655866238
2,-3.603710695215347,-0.2852057035395811,0.6162874375670745,0.5241052391226774,1,1,3.8199617307986555,-16.267710766943342,4.6061526595557565
1,-2.9076829816787413,-0.5753040234054261,0.6948752808124448,0.9393179765969724,2,2,7.50356739872109,-27.65118208942666,4.624697030607204
0,-6.280721377200365,-4.639755477647109,1.024980301785566,1.8235317064219132,1,1,4.903425151691986,-18.627738904490055,5.428242785139166
1,-4.297025745835579,-1.9413749758644436,1.4410974725526198,1.7024034387185039,1,1,2.773832285582714,-9.784821015150154,3.1556300255061376
0,-4.941496301789493,-0.016459589698919697,-0.5627423612288858,-1.308621230630881,2,2,7.663973543181673,-27.333376164342408,3.3048399365292003
0,-4.153000833054072,-1.7021848644857427,-0.1493851111419321,0.5501351586935533,2,2,9.94818329483577,-36.36913590670251,6.248277288344564
2,-4.247592055894421,-1.388446661552674,0.10357095752054124,1.6544520440350792,2,2,9.155368177159707,-35.3745861386308,4.116155422595152
0,-3.438172984518946,-1.5164294346920433,0.5198858059098188,-0.8522276831419444,0,0,1.7815223828945992,-6.584539476949619,1.7196199192996446
2,-3.3684219403722597,-0.5544999043563663,-1.2121005406191074,-2.1638433537226525,1,2,9.478810953041744,-35.85726818139877,5.110496991415821
1,-3.8988890680657406,-1.3326118490900196,0.3163601587454966,-0.9244958949601204,1,1,4.590268216869201,-18.25159459020786,3.9769417472101405
0,-3.583434192566506,-1.6298885289994853,0.36605040515028475,0.7193590301085611,0,0,-0.9792754185917886,4.632487142900163,-4.616009865527354
2,-2.8234095344700143,-0.7218449242428207,-0.10242328555782507,-1.4145037871164894,1,1,4.386047325266544,-14.38710681173858,4.637660898622841
2,-3.1254048522761044,1.3958987367136397,-0.3413606558999358,-0.7380541203286973,0,0,-1.2050169110465414,5.07459570203684,-4.942501096235786
0,-3.2229855878331244,-0.8871610849750466,1.4039904037672029,2.762763983686263,1,2,10.160133637691798,-40.4394340876068,4.929161964571482
1,-2.1901515956118924,1.4589237601389158,-1.1168863957502007,-3.6383754039734164,1,1,6.866049730326298,-26.551763856264728,4.675382635063193
0,-4.094384120338732,-1.8725057712657789,0.05569671024318246,0.3647460430466821,2,2,8.56710332867263,-32.85711381275752,3.4781896849643337
0,-4.632364727161726,-1.2559185444650784,1.5591155838584707,2.3351543574361786,1,1,3.956447157282212,-15.472874517983481,6.1975375271983815
2,-3.1092792332078694,0.7029356642542341,-2.7204800683830013,-3.2504900685504214,1,0,0.5012967336603456,-0.7922578781768714,-1.3127334585389805
0,-5.432707142976637,-4.074224740576994,1.1673984051467428,2.9919635749302143,0,0,-0.9782444463578753,3.8566690023794954,-6.891257770985059
2,-0.97602246085287,0.5862227204642325,0.5731439997712665,0.03016961702225407,0,0,-0.824883383966252,4.038345531647383,-3.915816309318372
2,-3.1419576175769093,-0.14496226036858254,1.1745140188621492,0.8783027966654083,0,0,-0.5100577951342316,2.0737422017902176,-3.4188040787704113
0,-5.7384562190040915,-3.071454182295125,0.8339736205818585,2.3568278015917103,0,0,0.20118599742285692,-0.7678771778316927,-1.0820204956284658
1,-3.8062827526616854,-1.9379796689248023,0.1375679628739771,1.0062284874795049,2,2,6.485043966121879,-24.570889479467112,3.956195159747815
1,-3.8046757674746177,-2.1463825628647637,0.3499018879819845,2.8153893794542215,0,1,3.3949533599506667,-13.828041575919741,4.13283360440852
2,-2.197766962914435,-0.137322399518085,0.8703982521599297,0.4614217077174634,1,1,5.713700439261562,-23.106441388475226,3.5193899348533844
2,-2.2092070335229317,1.2643267423751325,-0.07451438192909954,1.7478520454099276,1,1,5.7300308058018565,-21.878841714332708,6.269039221535092
2,-3.590588332291804,-1.1768159709759458,0.29636193707917835,-0.3755543199864557,1,1,5.613273020877841,-22.216207329280742,4.41902900318701
0,-4.940705171573409,-1.2970758562104439,-0.5873922969639223,-0.943128187716535,1,1,5.334864512302431,-18.611456837435195,4.469069261653598
1,-3.596302891685788,-1.0024176136097107,-1.4164312635647591,-0.855273621348396,1,1,4.1753574966007125,-15.02337455536487,3.9010366190990746
0,-3.54950993514625,-1.665751176650681,-0.11682269845216142,-1.2846846421828446,1,1,6.206244354671419,-25.41771126281207,4.719081943998807
1,-3.2279122351537746,0.26256344436892287,-2.7289733357392674,-4.159225442567691,1,1,5.142174851058015,-20.973522764191745,3.5579026054235654
0,-6.383657694599334,-4.983378703052769,2.976394657886577,4.2298964976113265,0,0,1.1563451939004705,-4.825120909587486,-0.545560930388403
2,-1.0644575860368277,2.2601878425299877,-1.1605214529273318,-1.1747767615087243,0,0,0.42831238807831945,-2.6532150924609166,0.27423136262989967
2,-2.7693430134378825,-1.4241318979301854,1.1733246075278645,2.7577891307332227,0,0,0.49033918109658764,-2.144746308345907,-1.4552353928536035
2,-1.511506690683298,1.1027844811979601,0.8839835276992787,1.84487436295773,1,1,5.834435364111711,-22.368556735781773,3.524974846645284
1,-4.041075603461949,-1.8881356748461173,-0.9855109218310839,-2.767762423336881,1,0,-1.0093576792866148,3.426933435385156,-4.685192151724455
0,-4.046129126184846,-1.4574327005129102,0.39812999173240227,0.9314358291804468,1,1,2.6982007102229124,-11.289431641118764,5.995344712151271
1,-3.5447185208619594,-2.528252392409942,0.15099274311658528,0.4366708977782901,1,1,4.080962543435321,-16.497652146880633,4.6915279571949915
0,-5.609044534624621,-2.7821719823321973,-0.021975102419781734,2.0523231657517877,1,1,5.113644084510459,-18.923681457671563,3.246513220796822
1,-1.9012115911826697,1.236990369692933,0.3549835674664427,0.6174898543987974,1,1,5.103907128014985,-19.382692097613017,4.225570802490926
0,-4.24825034803899,-1.6105325675636986,-0.24123789871139978,-1.8436458535547624,0,0,-1.1293648925182265,1.8243004058385761,-3.227647715286651
0,-4.14645073099788,-0.9007493222590717,0.7217185265164865,1.90393754708465,1,1,6.003773356603749,-23.4415138498621,3.037590214318471
2,-2.0033535993454814,0.8785988808469933,-0.0803499781172923,-1.4858267066447548,0,0,0.289734219131008,-2.216498733770977,0.0008719806842916178
2,-1.7487683142764259,-0.042293994446253924,2.186195594826739,3.7546026284649905,0,0,-2.108192232064496,10.4729642678001,-7.702716541664174
2,-3.8579176834970927,-0.7589033513950193,0.3200364675124863,-1.112991355958655,1,1,2.6067701378713477,-7.422511133097218,2.6546221802413386
1,-3.577983672585502,-1.654959365908959,1.8777722676918829,1.85476808738919,1,1,4.09491202274738,-14.318810101596336,4.436540337489004
1,-3.06943030313919,-0.839331516646384,0.7580104573064939,2.321734674064454,0,0,-0.15127785460115836,1.49965322364194,-3.443064129984684
1,-2.9671371626642893,1.0069029955243813,0.5244332900410771,0.7737850384796158,2,2,8.563345223433315,-32.155861389783574,5.356201595200971
0,-7.310715478787831,-4.435537397823348,2.387809427620682,3.6559275314134174,1,2,8.715734808681571,-31.995838701134176,4.518509055927762
1,-3.06598208634998,0.32590852334625775,-0.8954371074204966,-3.648301092977359,1,1,5.900665729193969,-22.485156306664198,3.065612953980267
2,-1.3263416556284982,0.5451612472706856,-0.46692425678163046,-0.8186788430776029,0,0,-1.1614350581053015,3.4993955969824393,-4.98838103551447
2,-2.9908905944967956,-2.2254594818220226,0.9012655391504623,0.3149554473412881,1,1,5.057889903255781,-19.37457434235975,5.248863177344335
0,-4.60251847049038,-1.9859836023962778,1.1224860747944565,0.34462370337281567,1,1,4.910615674859193,-18.580597981951485,3.195226112907858
2,-3.6911647467582576,-1.9419423184567435,0.06212660537502879,-0.23806035076207938,0,0,-0.8052543970518631,3.224414688990802,-3.9538814868279415
2,-3.1864819628655208,0.7927633018606899,0.17411990202197947,-1.2490776722867931,2,2,9.37452630166763,-36.450474865113975,3.9770004053971206
2,-1.811479297446989,2.303100713322676,-0.7149111017270735,-0.7972036475860343,0,0,-0.35247290503970585,2.1097735526715287,-2.9395215385697515
0,-4.12717435673669,1.1140334755366226,-0.4629153547326912,-2.1132218884887637,0,0,0.3567904445907226,-0.8152993781124435,-0.1644518764557703
2,-3.7474620810080954,0.8312691290034981,0.6174487390481709,2.7783869170089908,0,0,-0.4744854571247825,1.4451176699237043,-3.603184512651827
2,-5.541196107775701,-4.386032621957286,1.0441919469124512,2.354233313879961,1,1,4.208345126220846,-17.172885889340094,5.6204371692688495
0,-4.394346094285864,-2.2937240622793342,0.7526768778062671,0.20600728974701366,1,1,5.494189159718669,-20.280391552553674,3.68231485017537
2,-4.796851749430051,-2.285099198376951,-0.2880768738653514,1.1389113149857235,0,0,-1.4843376905026533,4.495199913884602,-4.007810639354812
1,-2.7454564830743173,0.5032256457511475,1.3334590662754777,1.6140806688585057,0,0,0.07527586216661925,0.14932019992272844,-0.12806409049275636
0,-5.60333512006451,-3.0880630211938502,0.42971415791950185,-1.6428966219943932,1,1,4.8049827960620535,-19.478692976372574,5.2433871160838565
2,-3.351356251808839,-1.5816612038117372,0.4826813398038638,0.7873894159959159,1,1,4.953011510298909,-17.21592147809065,5.4565895924873065
2,-2.7186228686139238,0.16172189646112614,1.138921204694528,1.5388229741953108,2,2,8.835953086710928,-33.799982365673266,5.369766092251693
1,-3.3465526490290816,0.23170935696923045,-1.2284062741620194,-2.0670890269856828,1,1,4.966069692142953,-19.958414894252815,5.099050042614778
1,-2.9489111416637774,1.4835084671300052,0.8639590157263427,1.7596458175107217,1,1,2.6938970582187176,-9.257994001503477,4.54513850204308
1,-3.142354371547112,-0.19279730012597882,0.2257047045389428,-0.028796719931205084,2,2,9.573682797605198,-36.92250877275767,4.1706502456535315
0,-3.7900737842920917,-1.5738058397316737,1.7849122808556195,3.685443284992912,0,1,2.834869307080891,-9.87581250046879,4.066067526273033
0,-5.9420604555666925,-3.5439631414365658,2.410515481837847,2.7918088115372623,2,2,7.528952605035794,-27.622007090877286,6.22925569314889
2,-3.59122078654877,-1.0874010026886305,-0.2151832218621047,-0.270634923420662,1,1,3.787537120681094,-13.373887933075395,4.847019459988983
0,-3.062382895395322,-1.7821733663863772,0.6159891277959878,1.369729587634783,2,2,9.31469112259651,-34.82866080446676,4.501924077545049
0,-3.6132568433502,-0.421766335263054,-0.7291372248871472,-2.2220042748173796,1,2,6.329960756407626,-25.054937938655414,5.554331705419954
2,-3.563771213584788,-0.8067362896657554,-0.6530297849645992,-2.0004128773792917,1,1,5.794089506932123,-23.582140936766958,2.190461463003863
1,-2.7029668164948486,0.646690507604364,-0.7187856294109347,-1.63320112528334,1,2,6.890762742612902,-23.893019198882083,4.419785659420687
1,-2.739255183011375,-0.9764593130197414,0.5863275252803589,0.3578207423699127,2,1,3.639966112411489,-12.875920769029106,4.648472954028708
1,-5.096075693333614,-2.125813105059786,0.9537297006945054,-0.06670729851978585,0,0,-0.30097337626923526,3.08847763355199,-6.014821754140318
0,-5.096720815097636,-2.495681518244423,0.6825034466419282,1.0524605152428093,0,0,-0.4272499150423044,2.049888309081498,-4.830651882799117
