c,d,e,a,b
1,0,0,3.65070964798066,0
2,0,0,1.6313486209958241,2
1,2,0,0.7502746356514443,2
2,0,2,0.6601532979819685,2
0,2,0,2.7994990129491706,2
2,0,1,1.6910083699764846,2
1,2,1,1.5162801330314992,2
0,2,1,1.6809601693455019,2
2,0,1,1.5422729491733427,0
2,2,1,-1.572061737421644,2
1,2,0,2.977833698599213,0
1,0,1,2.10258295287135,0
0,0,1,6.027967819714035,2
2,1,2,-1.4105489706347583,2
1,2,0,4.84837018974498,2
2,0,2,1.114929005886173,2
2,2,1,1.135984306517648,0
1,0,1,4.508172851285949,2
1,1,1,2.822818107815991,2
1,0,1,2.1238056054748,2
1,1,2,3.2556378050160557,2
0,0,2,5.180608792742594,2
2,1,0,0.2748258542553928,2
2,0,1,1.6984850360215455,2
2,0,0,1.6951617987944085,1
2,2,2,-0.2626162894116625,2
1,2,0,1.2913650643390806,2
1,1,0,3.3099438719107255,0
0,0,0,4.722484030473571,2
0,1,0,3.171558340766496,0
2,2,2,-0.9145441781080752,0
0,2,0,2.339732461544446,0
1,2,1,1.7193466271284623,2
2,1,0,-0.644648635111166,0
1,1,0,2.353381766270303,0
2,1,2,0.4151714300924291,1
0,2,2,3.2640504029906436,2
0,1,0,4.215611518360954,2
1,1,2,2.464635728555128,0
2,2,2,-1.7352271583203438,0
1,2,2,2.3827064137309506,0
0,2,0,4.4051808273848145,0
2,2,1,0.30166065741836,1
0,0,2,4.115236772368117,0
0,2,2,3.0299327294518292,0
1,1,1,3.667221896912624,2
0,1,1,4.252002378563837,2
2,1,0,0.7013366586271441,2
0,1,2,2.8080094471370574,2
2,0,1,0.46283064087137815,2
0,1,2,2.9346522260520453,2
0,0,2,3.3711866353820445,0
0,2,0,4.139295238020054,2
2,0,0,1.5683788136088832,1
1,0,1,3.2291124227878316,1
1,0,2,4.498327322669399,0
0,0,1,3.5969998427839514,2
0,0,1,6.734753733503487,2
2,2,0,0.39352705859206294,1
0,2,1,3.4682292297591477,2
0,2,0,4.371796129623593,2
0,2,1,5.383890978894142,2
1,1,0,2.627262137531742,2
0,1,2,5.666199480718095,2
2,0,2,-0.09988306106748879,0
0,2,1,1.0824910375764651,0
2,1,0,-0.5215155946256751,2
1,1,0,4.687687977638055,1
1,2,1,3.3484309687543052,0
2,1,2,-0.8045019173144654,2
2,1,2,-2.0351623590672716,2
1,1,0,2.7636052980222168,2
0,0,0,5.4935493525985795,2
0,2,1,3.454311380346321,0
2,1,0,-2.0623421752367785,2
1,1,0,2.129337925216233,0
2,0,0,1.6975792408776347,2
1,0,1,4.343526968924268,0
1,0,1,2.486151511022172,1
2,0,2,-0.2911730146729017,2
0,2,1,3.42259696078378,1
0,1,2,4.437586393631201,2
2,2,2,0.2999831284860375,1
1,0,2,2.424395170767283,2
0,2,0,3.4046433353005163,2
2,1,1,0.5689280041404368,0
0,1,2,3.9121892676122485,2
0,0,0,4.768474067617398,0
2,1,1,-1.52791286776257,0
2,2,2,-1.5791296527080745,0
2,2,1,-1.1308709953835718,2
2,0,2,1.7943668498974135,0
2,2,0,-0.7550616424790879,1
1,1,2,0.7338418632646311,1
0,2,1,4.2502103223372085,2
2,0,0,2.2674892872826615,1
2,1,1,1.4852396767852891,2
0,1,0,4.303048794222884,2
2,1,0,-0.2979303526844661,0
2,1,1,-0.2630139938891761,0
0,2,2,1.0924510067816973,1
0,2,1,3.5418611405409566,2
0,2,2,1.739165547676057,2
2,1,2,-0.8520700607467461,2
0,2,1,3.1804108320932922,1
2,2,0,-2.1103630843216132,2
0,1,0,4.814794808257842,0
0,0,0,4.419298483891905,0
2,1,0,0.5221168314443587,2
0,0,2,4.263444178125292,2
2,0,0,2.047782135339886,0
0,1,1,3.1652100895550106,0
2,0,2,2.0450277329668927,0
2,0,0,1.0805499065783057,2
2,2,1,0.48525940659562394,2
2,2,0,1.1010192499261189,1
1,0,0,2.999885137190552,0
2,0,0,2.1714169115666415,0
0,1,1,3.016780554693085,2
2,0,0,1.0679800645823982,1
0,0,1,5.501005576922182,2
0,1,0,4.4611483669453,2
0,1,0,3.835550094899915,2
1,0,1,2.4367468729236172,1
1,2,2,1.490977794809393,2
1,0,2,2.158749854846369,2
1,0,1,4.888968733820919,2
1,0,0,3.0057368806008324,1
2,2,0,-0.6435738463052475,2
0,0,0,5.367264723075842,2
1,1,2,-0.33492901045987633,2
0,2,1,2.8185915417140253,2
0,2,2,3.7473365269260808,1
1,0,2,4.303451328192065,2
0,0,2,4.975062074505833,2
1,2,0,2.4163951057030264,0
2,1,1,-0.060148193527515284,2
2,2,1,-0.9879707014753872,2
1,1,1,3.9137432314187373,2
1,1,1,3.771329984174421,2
0,1,1,3.097083958643965,0
2,0,2,0.5528566858956894,2
2,1,0,1.107675183060748,2
1,0,2,3.3656929154553517,1
1,2,1,2.2989126853816586,2
0,0,1,5.964393936181351,2
1,1,1,2.8694132772916827,2
2,1,0,-0.695564575911635,0
2,0,1,1.7181163754968791,2
1,2,1,2.621520001708142,1
0,0,1,5.377084633389366,2
2,0,1,1.0289103609143502,0
2,2,2,-1.202941085976457,0
0,1,0,3.0460821077217894,1
2,0,2,-0.2970166762642492,0
1,2,2,0.7634401406191115,0
0,2,2,5.01114100160429,2
2,0,1,1.7898601191397754,0
1,0,1,3.3794487893240954,0
0,2,1,4.4163232152356,2
1,1,1,3.3567611387767915,2
0,2,1,3.35364824586808,1
0,1,1,4.882754770296648,0
2,2,2,-1.3978647183174584,2
1,0,1,1.9986087992065913,2
2,0,1,0.9428555401136791,0
2,0,1,1.8507170141197207,0
2,1,0,2.0370055407767316,2
0,2,0,1.9747952234477044,0
2,0,1,-0.6784674300450084,0
0,1,0,2.7927734408869513,0
0,0,1,4.627406081250621,2
1,0,0,4.691589089137665,2
2,1,0,2.2096741270477667,2
0,2,0,5.148971301496518,2
0,2,2,1.3214837792228618,0
0,2,1,2.4945057751488857,2
1,2,0,3.1462654720878227,0
1,2,1,1.8495127874432613,2
2,2,1,-0.04177206650312487,2
2,1,1,-0.6034966864852643,0
0,1,0,5.513491764501904,2
0,1,1,3.1906148959272724,0
2,1,0,-0.018914497969681643,1
0,2,2,2.113964352515827,2
2,2,1,0.7175639199204793,2
0,2,1,2.896007093229389,1
2,0,0,1.9494122435146635,2
2,1,0,1.4489198099858338,1
0,0,2,4.844950744350268,2
2,2,0,-1.9812000770900056,0
1,0,2,4.517691578791352,0
0,0,1,5.729401601778267,0
1,1,0,3.9660838084716,2
1,1,1,1.935299648719838,2
0,2,0,4.151761795148495,2
1,1,2,4.379430880477576,2
2,0,1,-1.2810717204627586,2
2,1,0,0.9271342681577022,2
0,2,0,3.7020768780323303,0
1,1,0,5.050573567612007,2
0,0,0,6.931492862219644,0
0,0,2,3.6063984244698317,2
0,2,2,2.9253383919566205,2
2,2,0,-0.9247202494529561,2
2,0,1,0.06422315365205056,1
1,2,1,0.4906805312124942,2
2,0,1,0.45235475513766865,0
1,0,2,4.028977239434598,0
0,0,2,3.180493109739173,1
2,1,1,1.1654234865483228,0
2,1,2,-2.853562462769791,2
1,2,2,0.32622611684896263,2
0,1,1,5.316069319755531,1
2,2,2,-0.10429577962923309,2
1,2,2,2.0369702532946166,2
0,2,1,3.200666413062592,0
2,1,2,-0.4784442282640499,1
0,1,2,6.282588044952734,1
0,2,0,6.179409307877245,2
1,1,1,3.4600780568581455,2
0,0,0,6.099087527540943,2
1,2,2,0.9612115975824076,2
1,0,2,2.2761869968749515,0
2,2,2,-1.719961638117835,0
1,0,2,1.4308752122351789,1
0,1,1,4.383438901104337,0
1,2,1,-0.0066229407789095696,1
0,1,2,2.781747710248769,1
1,0,1,1.9763035539302998,2
2,2,2,-0.9360297638736008,0
1,1,0,3.181376655114076,1
2,0,2,-0.22327085692114368,0
0,2,1,2.8460576992668773,0
0,2,2,3.3439726640551313,2
1,2,0,1.192686823463942,0
0,2,0,2.7483139948426945,0
0,2,0,3.9536583850879463,1
0,0,2,4.857139148164612,2
2,2,1,-0.5904770336822667,0
1,1,2,2.487201657753745,1
0,2,2,2.608183189062973,1
0,2,1,4.053300321453723,0
2,2,2,0.44096290098634294,2
1,2,0,1.838488098180786,0
0,0,1,6.324916079143454,2
0,2,2,4.3993718727362,2
0,1,2,2.1432292319562656,2
0,2,1,4.515673723071439,0
0,0,2,3.9786763039181143,2
0,0,0,6.768787660173246,2
2,1,2,0.3974636642648086,0
1,0,0,3.365920692740469,0
2,0,2,-0.2818865531063903,0
1,2,1,1.5988630450419024,0
0,0,2,5.710036817726378,2
2,2,0,0.22022359066797959,2
1,2,1,3.042447178549044,0
1,0,2,3.3301777061591697,0
1,2,1,1.3206982754288643,2
1,0,1,3.5547695430753343,2
2,1,0,0.5557831808848854,2
1,1,2,3.1685685662290553,0
0,0,1,6.235740562795953,2
2,1,2,-1.7231818940843147,2
2,0,1,1.5463894731708443,2
0,2,2,0.6316534165564964,2
2,0,1,1.0066481065513428,2
0,0,1,5.149439219414232,0
2,0,0,0.6696616576756521,2
2,0,2,1.2395015524941373,2
0,0,0,4.204808661734137,2
2,0,0,0.9727680292256979,1
2,1,1,0.08979208636465623,1
2,0,1,2.0948328608391895,0
2,2,0,-0.21606088191111691,2
1,2,1,3.7893012936018007,1
2,0,0,-0.5318058728300854,0
0,0,0,5.537328374745385,1
0,1,0,5.460420560502268,2
0,0,2,5.778521730668492,2
1,2,2,1.6776849503303843,1
0,0,0,5.733210228444189,2
0,2,0,3.833031312924803,2
0,2,2,3.004542620914944,0
2,2,1,0.1903769485090746,2
0,0,2,5.834971834385295,1
0,2,1,2.5322832665912056,2
0,1,0,5.252467918967705,2
2,0,2,-0.43658279500674135,1
1,1,2,4.186307134186796,2
1,2,0,2.6689347974903788,2
1,1,2,3.3910278094880573,2
1,1,0,2.2237330371757396,0
2,1,1,-0.4638869029801209,2
2,1,0,0.1510343481609328,1
1,1,0,3.4643368257063667,2
1,1,1,2.975190936702411,0
2,2,0,1.930969873783547,2
2,2,0,0.11953357150815624,0
2,2,1,-0.6460080171042973,2
0,2,1,2.44245205764883,2
0,1,0,3.648874354655345,0
0,1,0,4.476517928546121,1
2,2,1,-0.2580759267449445,2
1,0,2,3.689030976657974,2
2,1,1,0.7195083168036461,2
2,2,2,-1.8789266956936566,1
0,0,2,4.87875673768567,2
2,0,1,0.7934860861445822,2
2,2,0,0.2995264820220871,0
2,0,2,2.941941083103298,2
1,0,2,2.54935132098298,2
0,1,2,5.272904401957125,0
0,0,2,4.491137347876344,2
0,1,0,4.036914777016184,2
0,1,1,5.66967061812586,2
0,0,0,3.4419545469436192,2
2,2,0,2.1500870316640306,2
1,1,1,2.916102870116803,1
0,2,2,1.380026027666109,2
0,1,2,3.7459673617841687,0
2,2,0,-0.9381591971549649,2
1,2,0,0.3997161201292696,2
2,0,1,1.7611430349436477,0
2,2,0,-0.823203568862272,2
2,2,0,-1.5190835289720435,0
2,2,1,1.5675426645535522,2
1,2,1,1.6670971061438213,2
2,2,0,-0.04529599694605549,1
0,2,0,5.11275646890304,0
2,0,2,0.5500673314247024,2
0,2,0,3.388091958727651,2
2,2,0,-0.9660419039688716,0
0,1,2,4.906922574171129,0
1,1,1,2.876358034563408,1
2,2,0,0.6291445545357031,1
0,0,1,3.952518049751535,0
2,1,0,-0.13407783102662835,1
0,1,0,5.542555118003791,2
2,0,0,2.0557928126510485,2
1,1,1,2.6385736718352026,2
0,0,2,4.430348260609736,2
1,1,1,2.210236744462941,2
1,1,0,3.7514588060425327,0
0,1,0,3.102240845348605,0
0,1,1,3.6920763242866883,2
0,2,0,3.7267257946754127,2
0,1,0,4.817790678265724,2
2,2,0,0.8589880140368191,0
1,0,0,4.707188058669675,2
1,0,1,5.306918521511141,2
1,2,1,2.0579420736780647,2
2,2,0,-1.461745149057453,0
2,2,1,0.9796014024199748,2
0,2,2,2.5262910659891276,0
2,1,2,-0.43571602371094353,0
1,0,0,3.5085017843212496,1
1,0,0,5.167459209521434,2
2,1,2,-0.5027969867029265,2
1,1,2,1.6534954701263282,1
1,1,2,2.2037645386995024,2
2,2,2,0.46437231685117375,2
1,2,2,0.5898323137985335,2
0,2,1,6.095133037268122,2
1,1,2,2.6295094087681856,2
2,1,0,-1.0247007552231917,2
1,2,0,0.9053892964922001,1
0,2,0,4.617745847347282,1
2,0,1,0.19678962526023003,2
0,0,0,6.116644062450027,2
2,2,0,-0.892533338326132,2
2,2,2,-1.1822806679946378,2
0,1,2,2.908026014072097,0
0,0,1,5.611139427567961,2
0,1,1,5.644893254949958,2
1,2,1,3.384266806710075,2
0,1,0,5.94993715182094,2
1,0,2,2.9660224219611226,2
0,1,2,2.1400972942453373,2
0,0,0,4.599349458444085,2
2,2,2,-0.5635063608057048,2
1,2,0,1.4117406325300785,2
2,0,0,2.2046883777442465,2
1,1,1,3.665086688885966,2
1,0,1,5.385998862789087,2
2,0,2,0.9605160682644507,2
2,0,2,1.1216391249938542,2
0,2,2,2.250767378916388,2
0,2,0,2.8874965503923797,0
0,2,2,3.602230118092473,2
1,1,0,2.366480055619214,2
2,1,0,-0.5188844877471608,0
2,1,0,0.5994324389180556,2
0,1,2,1.1900393474967919,0
1,2,1,2.146681030608297,0
2,0,0,2.4599254131997634,2
2,1,2,-1.1831360943876388,2
1,0,0,2.8703067318477027,2
0,1,2,4.516032092643476,2
2,1,1,0.27550744975589525,2
1,0,0,4.7920553719972085,0
0,0,1,4.478743255284284,0
2,2,2,-0.03317542396208184,0
2,1,2,-1.4129563532662865,2
0,2,1,3.7552520907507545,2
1,2,2,2.18333091844273,2
2,2,0,0.1755591884738686,2
2,0,1,4.712215617982336,2
0,2,2,3.235221314652993,2
0,0,0,5.909698969092658,2
1,1,1,3.746411690537227,2
2,0,0,-0.2107226302159102,0
1,0,0,4.8512244207159165,2
1,0,0,3.6285082153907466,2
2,0,2,0.771436349913247,2
1,2,2,1.926544982350821,0
1,0,1,2.468403540325919,2
2,1,1,0.6985167442030407,2
1,2,0,2.3156763413216788,2
1,2,2,1.803093681314306,2
1,2,2,2.829566630869776,2
2,1,0,-0.1773699877390733,2
2,2,0,0.20216149994220795,1
0,2,0,4.93075993789823,0
1,0,0,3.821131452590719,1
0,1,0,5.499404629975373,2
2,0,2,-0.252904613421006,2
0,2,2,4.244049710793283,2
1,0,1,3.620064951921775,0
2,0,2,1.1352463862928914,2
0,1,0,3.1671777238744494,2
1,1,0,2.933925700181546,2
2,2,2,-0.3940797360469487,0
2,0,0,0.3060225985507605,0
0,1,2,0.22525623342290224,2
2,2,2,-1.9527272445310595,2
0,0,0,3.8347104167113573,1
1,1,2,0.4005795685681979,1
1,2,0,0.7387000115340185,0
2,1,1,-0.8229607627692491,2
0,0,1,3.565427969425686,2
0,0,2,6.325949469738891,2
1,1,2,1.2929052045016294,2
2,1,1,-0.13241269289777113,1
2,0,2,-0.5168275109965121,0
0,2,0,3.488279453646785,2
0,1,1,5.190039211598367,2
2,2,2,-0.6137119329791405,1
2,0,2,1.6704800264077022,2
2,0,1,1.1650900451825181,2
2,1,0,0.46270412300373254,0
2,2,1,-1.2637515855751476,2
0,1,1,3.799594842122496,2
0,1,2,3.2014073113377206,2
1,0,2,3.851728557201969,1
2,1,0,-0.025184681968149936,2
2,1,0,-0.2715164966263702,0
2,2,0,-0.22205265566589738,2
0,0,1,5.505211373386089,2
1,2,0,1.242206617275392,2
1,1,1,1.9278309997322856,2
0,1,2,5.74010177663682,2
2,1,2,0.44359331981843453,0
2,1,1,-1.3107710598873292,0
2,0,0,1.6353854604331919,1
2,1,2,-0.9638707617778777,0
2,2,1,-2.051972132262347,1
1,2,2,1.0340487800030507,0
1,2,0,1.0294446560817394,1
0,2,2,4.075802907314182,0
2,0,2,1.3693235889781046,2
0,2,2,3.853386160356468,2
0,2,1,3.163542658548471,2
2,0,0,-0.22224277186678965,2
1,1,2,1.015020076855824,2
0,0,0,6.165876879432317,1
1,1,1,2.667404889775452,2
2,2,0,-0.6153639359734444,2
2,1,2,-1.0355823924789171,1
2,1,0,0.22656028529342323,2
2,2,2,-1.87444143603898,0
0,1,1,3.576277046216203,2
1,0,0,5.595658899245951,0
1,2,0,4.484238770075411,2
2,1,0,0.6714821137948997,2
1,2,0,0.44949335615268105,1
0,1,2,5.395759162193148,1
1,1,2,1.7270693564655457,0
2,0,2,-1.1951357837833532,0
0,2,0,3.1358667925424593,0
2,2,2,-0.09668965482241632,0
0,1,0,3.275761239416614,2
0,1,2,3.275138325040764,2
1,2,1,2.1551445083150216,1
0,0,0,3.190799744572568,1
2,1,0,1.6705502102048329,0
0,0,1,5.018368251948276,2
1,2,1,1.769083799127814,2
2,0,0,2.3895890021001933,2
0,1,2,1.1762079443313098,2
2,1,0,0.7920452028463044,0
2,1,1,0.025530462864383253,1
2,0,2,0.5494196214800366,2
0,2,1,3.087148499943115,0
0,1,2,4.3244105839523455,0
0,2,2,0.8268667066703621,2
0,0,1,5.299600796297902,2
1,2,1,2.5132191846345084,1
0,0,2,5.809544924852292,2
2,2,0,1.8856040712269904,2
1,0,0,2.3607890940082186,2
0,1,2,2.2836335474553864,2
0,0,0,5.911262798842742,0
0,0,0,6.330358263741409,2
2,0,2,1.038816914497691,1
1,0,2,4.022968533445551,2
0,0,1,4.467591815709765,2
2,2,2,-0.12988177232622655,1
1,2,1,1.5076815283835825,0
2,1,1,-0.7072265290172866,2
2,1,2,-0.341281348594484,2
0,1,0,2.5323562180988377,2
0,1,1,5.3854315634505046,1
2,2,2,-0.08394265741562312,2
2,1,2,0.6233092388293331,2
2,0,2,-1.6264903861634585,2
2,0,2,0.29553062414511755,2
2,1,0,1.192313586168062,0
0,1,2,2.469897231470992,2
0,0,0,6.640699500969123,1
1,2,1,3.0442111600840245,2
0,2,0,6.164323922328789,2
0,2,2,2.0210040404183185,2
0,1,2,3.63021694137384,0
2,1,0,-0.8402237278607976,0
0,2,0,3.455972402344001,2
0,1,0,3.784137398388055,1
0,1,2,1.05091074920009,2
0,2,0,5.999494528635806,2
2,1,0,-1.11785879847414,2
2,2,0,-0.546981902414604,2
0,0,2,5.445564321699488,2
2,2,2,-1.7480812785570632,2
2,0,1,1.693860284987024,0
0,0,0,4.879187175054714,0
0,2,1,3.3086920686887673,2
1,2,1,2.4346531670813847,0
0,2,2,4.919095531860976,2
0,0,2,4.430432328359365,2
1,1,2,1.4720643507389175,1
1,1,2,2.027793607821424,2
0,0,2,5.787312223898374,2
2,0,1,1.1489361580092863,2
1,0,0,5.702837685368837,2
0,2,1,2.76859124002205,2
2,1,0,0.06806225816091993,2
2,0,1,-0.12792009629731127,0
2,0,2,-0.24732437788160322,2
1,1,1,2.927784011910374,0
1,1,1,2.989546362547444,2
2,2,2,0.08530888515552415,2
2,2,2,0.09092166302307336,0
2,2,1,-0.6862675933090527,2
1,0,0,5.346250752548637,1
0,2,0,4.745578180038747,2
1,2,0,2.4382865573740355,0
0,0,1,3.903419206023657,0
0,0,2,4.680742688398501,2
1,1,0,3.014879350797957,2
2,1,2,-1.0756073484927908,1
2,2,2,-0.2014882934192097,2
0,2,2,2.6400752938103493,0
2,1,2,-0.44690426891704266,2
1,2,2,2.1625247371236402,2
1,2,1,2.2292572389456797,2
0,0,0,4.3457063214154275,2
2,0,0,0.9693615772512119,2
0,0,0,5.022856112675344,0
2,2,1,-1.3677555069160898,0
1,0,0,3.9451878446297775,2
1,1,0,2.56430430248004,1
0,1,1,3.0507736102987844,0
0,2,2,4.69881296698842,1
0,0,1,5.315802175228409,2
2,1,1,0.07337010512347233,2
0,1,1,3.5363703607694106,1
0,1,0,4.979060094002553,1
2,2,0,-0.6712841893059749,2
2,2,0,-0.43476844697370365,0
0,1,2,3.2015053648602616,2
1,2,2,3.058590103099302,0
0,1,1,3.8872350237849957,2
1,2,0,2.228466135667589,2
2,1,2,-0.8087994833973855,2
1,2,2,2.260969886851239,2
2,0,2,0.9544817851698068,0
2,0,0,0.7099593934014937,2
1,1,1,1.9651606191079112,2
0,1,2,4.18526998672965,2
1,1,1,1.6348761418499018,0
2,1,2,-1.3011826558640358,2
1,2,2,-0.08783606403440203,2
2,1,2,-0.9164539035284398,2
0,0,1,4.6075956440894705,2
2,0,2,2.9270124608767416,2
1,1,1,1.1719977421045946,0
1,2,1,1.0803947616247873,2
0,2,2,2.5344163077339896,0
0,1,0,4.728811321400978,0
0,1,0,6.1264726047987335,2
2,1,2,0.35557541641460144,2
0,2,0,4.471552251716286,2
0,0,0,7.4429321755936355,1
2,0,1,1.8638033268854106,2
2,1,1,0.9652628809216262,0
2,2,2,-0.5128270420419554,2
1,1,2,1.217373880279352,2
1,1,1,0.6163750687838387,1
2,2,0,-0.13685938560289965,1
2,2,0,-1.2097460995980316,2
0,1,0,2.913244772722961,0
2,1,1,1.2937766306356862,2
0,1,2,3.38143536404753,0
2,1,0,-0.052698565417616416,2
0,0,1,6.816419981501723,2
0,2,2,3.5762545248943307,2
2,0,1,0.8625378359536315,2
0,1,2,2.7312994902050445,2
1,2,0,1.8569914412497233,2
2,2,2,-1.7694922112124916,2
0,1,0,4.796176074224362,2
1,1,2,2.3763270661775224,2
2,1,0,0.4951977581380997,2
1,1,2,3.0455462102297766,1
0,1,0,4.383650017815067,2
2,1,1,0.690551928074083,0
2,1,0,-0.12384929795442723,1
0,1,2,5.211862781852521,2
2,0,1,1.3591503375034022,2
2,1,1,0.1366439577380915,1
1,1,0,5.109108239205247,0
1,1,2,1.687552280462344,2
2,2,1,1.3208413371350303,2
2,0,2,0.9110026601124891,2
0,1,0,6.198413412286257,0
1,0,1,4.184775522857125,2
1,0,1,2.5409410766323353,1
1,0,2,3.248313192032746,0
2,0,0,0.22651019844048137,2
2,0,2,1.3339743290787234,2
2,1,2,0.3850548325644234,2
2,1,2,-0.40038133880174903,2
2,2,2,-1.4091577995783156,1
0,1,2,3.132353088525194,2
1,0,0,3.2734073047374053,2
2,0,0,0.8290078727198738,2
2,0,0,0.6474474358886716,1
1,1,2,0.6795471968140365,1
2,1,0,1.5550453730003415,2
2,2,0,-0.20611468479497155,2
0,0,1,6.253703174684754,2
0,1,0,5.356490129575926,1
1,0,0,4.667564675835958,2
2,0,0,0.49130538965966253,0
0,0,0,4.720680932160911,1
1,0,1,4.200523773699549,2
0,0,2,5.248248599179763,0
0,0,0,4.713597617468539,2
2,1,1,-1.0530287456351932,0
1,1,1,3.6198950908785545,2
1,2,0,3.853224999185224,2
0,0,0,5.693318507539735,1
0,1,1,2.5632946524030933,2
1,0,2,2.3767576332325167,2
1,2,1,4.25226501008725,2
1,2,1,1.9320298802791207,1
1,2,2,2.1620040939713805,2
0,1,0,5.513921592571059,2
2,2,2,-1.4233310001765105,2
2,0,2,-0.2614575050858208,1
1,0,1,4.205272501450285,2
2,1,2,-2.3895557989753256,2
1,1,2,1.0987692747821627,0
0,2,0,4.875040573613324,1
2,2,0,0.5830740193681802,2
1,0,1,2.6024674283450713,0
1,0,0,4.242667979090925,2
2,0,1,0.1334768434685769,0
1,0,0,1.9633804722300454,2
0,1,0,3.5669432773900196,2
2,1,1,-0.46843024784469955,1
0,0,2,3.88463836701066,0
0,2,0,3.459139988111578,2
0,0,1,6.634101305631781,2
1,1,0,3.127042053681142,0
1,0,1,4.193474380110459,2
0,0,0,4.809376940191587,2
0,1,0,3.4691342033769352,2
0,1,0,3.073572330372042,2
1,0,0,2.8317318242956793,2
0,0,0,5.123830672046301,2
1,2,1,0.3759071881684988,2
2,0,2,1.5947789247629396,1
0,2,2,2.7426022762322444,2
2,1,1,0.8628092240882184,0
0,0,2,5.0387589558658785,2
0,0,0,4.583797525318526,1
0,1,1,3.548016949486678,2
2,1,1,1.592631842712167,1
2,1,1,-0.6246847475610723,0
0,1,1,4.4083760268096785,2
2,2,0,1.0041155967733968,2
1,0,2,2.562278457377301,0
2,1,1,0.9227292832987549,1
0,1,2,2.6336651777886377,2
0,2,1,3.8512183485856735,2
1,0,0,4.396505632996526,2
1,0,2,3.0842647156447125,2
0,2,2,4.702560113052148,2
1,0,0,3.66736690551029,2
0,2,2,4.342568982220065,2
1,0,2,3.172074455713101,2
1,1,0,2.744843324393373,1
1,0,2,3.5594111312094023,2
2,1,0,0.2218164715651092,1
1,2,2,-0.08444640299057227,2
1,0,0,4.049780552544336,2
0,2,1,5.355539908775011,0
0,2,0,3.1553030980518626,1
2,1,0,-0.2189099542484263,2
2,1,0,-1.2854135024248645,2
1,2,2,0.9651161985386795,2
0,1,2,3.5546905735772354,2
0,2,0,5.211570079978612,1
1,2,2,1.209308730317169,0
0,1,1,4.326130013973371,2
2,0,0,1.0794374132555113,2
2,2,1,-1.232019485023681,0
2,2,1,-0.29726138914485734,0
1,1,0,4.070893458940369,2
2,0,2,0.7080910369906508,1
0,2,1,3.298924070528395,2
1,2,1,0.9996701553399976,1
1,2,1,1.4626579845996774,0
1,1,0,2.881958842155067,0
1,2,0,1.1293908254356602,0
2,2,0,-0.8126234445755312,2
1,2,1,3.0663326187204714,0
2,0,2,2.269182735091268,0
2,0,0,2.299689004063567,0
2,2,1,1.233784630046916,2
0,1,1,3.7774359788475467,0
1,2,0,4.229184890322889,2
2,1,1,1.2133193519084686,2
0,0,1,4.406856678790852,2
2,2,2,-2.075336730981114,2
0,2,2,1.9996099287359097,1
0,1,1,2.9142020091518486,2
1,1,1,1.567603058306542,2
2,1,2,1.1730442257368874,2
1,2,1,-0.574036373652274,2
2,2,2,-0.07001539601642259,1
0,1,0,4.321751690557896,0
0,0,2,6.208615741051109,2
2,1,1,-1.2096755837075812,0
2,0,2,-0.5254149537733976,0
2,1,1,0.45812523737602845,2
2,0,1,-0.29794857015136555,2
0,1,2,2.405539338975432,2
2,2,2,-0.10295397646303173,2
0,1,1,5.051840654352047,0
2,0,1,1.8308010555495053,2
2,1,1,0.19260596921179263,2
1,2,1,-0.03957731961158739,2
1,0,2,2.1910893751720733,2
0,1,2,4.960176847766576,2
2,0,1,1.1360874312599747,2
2,0,0,1.6924970949393807,2
2,0,0,0.854880749415462,0
1,2,1,1.820354348032808,0
1,1,1,2.4510781540148403,2
0,1,2,4.334825510284983,2
0,1,0,3.7660550240741015,1
1,1,1,2.216511429079016,1
0,1,0,6.647660760453222,2
1,1,0,3.96524582215537,2
1,1,1,4.238719205077935,2
2,2,1,0.949374601746152,0
1,1,1,2.5909505194133833,2
1,2,2,-0.5922284482458244,2
2,2,2,-1.9031813979077028,2
2,2,1,-0.001049251308213539,2
2,0,0,-0.10855640205422823,2
1,1,2,1.1576353153523962,0
0,2,0,5.128170895667681,2
2,0,0,2.5583295320870594,0
2,0,2,0.6950805166812581,2
0,0,1,7.313332130407643,1
1,0,0,4.076113003088754,0
2,2,1,-1.4982458864120458,2
2,0,2,-0.6422128024344369,2
0,1,0,3.067287173545994,0
0,1,1,5.375649179423967,2
0,2,2,2.9348304742203046,2
2,0,1,0.1988059934116625,2
2,2,1,-0.9575421022240409,2
0,2,2,3.2835773728516875,0
1,0,1,2.870940561429129,0
2,0,2,-1.9065073604388583,2
1,1,0,3.709944369801191,0
0,1,1,2.725686933186177,1
1,0,2,3.8387540044164914,2
2,0,2,0.6151193727037999,0
0,1,2,3.7859640816961266,0
1,1,1,2.7613114722585914,0
1,2,0,2.3763241249846425,0
0,0,0,5.86229092505866,2
2,0,1,0.9181190721903433,2
0,1,1,2.197871359753067,2
2,0,2,-0.4945174690729264,2
1,2,2,-0.18400810911276655,2
1,0,1,3.384518457350312,2
1,2,2,1.5407899267848233,2
1,2,0,1.2993005799084858,0
2,0,2,-1.1308423082767902,1
2,2,2,-1.432284493706614,0
1,0,1,4.244760755391742,2
2,0,1,1.6098398418637312,1
1,2,2,0.7168355292875674,2
1,0,0,3.434077778428249,1
1,0,0,5.085053686598546,2
2,2,1,0.9747361947466715,2
0,2,2,2.96146799143923,2
