a,c,b,d,e,f,g,h,i,j
2,2,0,3.212193467241728,-3.190001515001053,0.44405456795473175,-1.0875375028112861,0.04837144362809709,1,-2.854364598721138
2,0,0,3.3805911729603917,-5.040733400850712,0.3846650051926639,-0.6746574638637146,-0.6495088275577567,1,-3.289105841457877
1,0,0,3.6133553161145553,-7.823779866312396,-0.631986440076961,-1.8268965506512527,-1.295878874626824,0,-4.049125033716331
0,2,1,2.4097787910742827,-2.626431297124375,2.881279015558926,0.06120832711421442,0.7768048831571233,1,-1.668464925188949
1,2,2,2.1552081828691785,-1.837360277212147,3.7597058528804057,0.6521771075268331,2.5555311386292705,1,0.2031605180033238
1,0,2,4.386980832198043,-1.5306242823498954,3.6136597067412985,0.5911348529449776,3.3988665360350705,2,-0.7941701511498704
0,0,1,1.8649445208725637,-1.5256137538023178,2.6352747316531886,-1.3876863356391755,-0.38153610637336643,1,-3.8499801110736964
0,2,1,4.074854671556199,-3.4544198080975197,1.0113174310370374,-0.9813143554356486,2.682051367210679,1,-4.636096940217759
0,2,1,1.2655978450115253,-4.650020749763603,3.5617991527316084,0.6561423663553396,0.7404825428694004,1,-3.647500422228227
1,1,2,2.097316148611838,-2.901402670825378,1.718209770266672,-0.023523378791040384,1.0416266126681528,2,-2.921550312574695
1,1,1,3.909540370616166,-1.5741362335823745,2.115585287861288,-1.1083746832995338,1.9171443768862055,1,-3.5928522221367056
2,0,0,2.7867599080482948,-2.739360301224168,1.5489528663614422,-0.19716961613175954,1.5373230940269509,1,-2.242004558531536
1,0,0,3.127872924827554,-5.295255566630578,-0.23200793290571442,-3.797487458987316,0.13689004720328524,0,-3.8858121650404143
0,1,1,5.056091758127639,-3.9237641041222013,2.046089230831429,0.2139478209229405,2.660390972357463,2,-3.1940044922677964
1,2,2,4.077466272925011,-2.2432971813515334,2.7839060011754735,0.11752705714998912,4.1778539686940634,1,0.634513318292758
0,1,1,2.617714618597924,-4.451769743002313,1.6775911169235922,-2.6951755584740433,2.9840182847395225,1,-3.1649294282482723
2,2,0,3.6226952252532705,-5.327722143252702,0.4060145672153786,-0.5376325828646795,1.512164543146245,1,-4.22917347918959
1,0,0,5.074918786733851,-4.975149165771128,1.5247567337507726,-3.4808588506475195,-0.050005274711119374,0,-4.678682308528677
2,0,1,3.726947785695372,-2.2799007962860838,0.21814875227133457,0.5287405319235583,3.5447464184091126,2,-3.2764362521851003
1,0,0,2.726814337655723,-3.581815147182815,0.8513096759879177,0.29142875103234345,0.30587722824738117,0,-3.8144504768355354
0,1,2,2.0126623254529563,-3.0396768311328928,2.4292844082755374,0.20832062038948373,2.586559664400874,2,-1.6225892335059766
0,0,1,4.8869656539176445,-3.3436318518610446,2.581450469628532,-1.7112491599124031,2.4224985021430534,1,-2.556559646784431
2,1,2,2.9861907056703405,-2.590526128806739,1.8261483118194395,1.1284095245748191,3.076557250493574,2,-0.9146681756181474
1,0,1,3.6059068501042226,-3.4692668221331773,2.209661865637876,-0.9732521826826965,-0.03525462260776524,1,-3.364958499136145
0,2,1,3.72506215189234,-4.576793179270256,2.726940876435939,-1.138252696862861,2.2240232023161965,1,-3.464470621712601
0,2,1,5.033586209538022,-5.153672484366171,1.7595417655715384,-1.488591644827592,2.338611119265221,1,-3.4146441896157067
0,1,1,4.159194731853172,-2.255493281410773,1.8751081637541906,-0.7883843510623214,1.271682440288339,1,-1.7751146892743175
2,2,0,3.880040396483535,-2.15637370124959,0.17108012966662284,-2.517736358047263,-0.15773877947993664,0,-2.2084230827030855
1,0,0,3.856736167976641,-4.45653309918333,0.5561433402441673,-1.7887726812013018,2.10356466849423,1,-3.7675939491572734
2,2,0,6.047424092075891,-1.9473507517612765,-0.37605946411057845,-2.5775939953626885,-1.3393975878739204,1,-3.260176579083562
1,0,0,3.2061990742922544,-6.09087725261349,0.4610899652137825,-1.8721117604530124,1.0195363670158262,1,-4.558437601182133
2,0,0,3.626059926797795,-7.361888315051688,-0.8582633948587894,-0.8052893579099957,0.37988080886984144,1,-4.573755613832307
0,0,0,5.106368646725336,-4.128761671932852,-0.314169981986113,-0.7494426817257468,-0.6622100237467663,0,-4.248206472132585
2,1,1,3.9983940112387124,-4.716836712879647,0.8525897942983827,-0.45898259968086164,3.299753919446296,1,-3.9739156413224377
2,2,2,1.1571844699517517,-3.3943309935255455,2.767540286126554,0.6271811096539812,4.442168830399606,2,-1.58044205136794
0,2,1,3.9681907146653006,-4.662506506443291,2.4091596022138764,-0.5187357922393777,0.8137351098578052,1,-3.966726846758685
0,1,1,2.8074421798881746,-5.419887881419688,0.7043211583294136,-1.5154197566188183,-0.06886529328019009,0,-2.544684048526509
2,1,0,4.723680478756702,-4.697301696763286,-0.16675085020685565,-0.31305685678770123,1.353314223624267,1,-5.243628109004163
1,1,0,1.974949109415212,-4.3945126549614955,2.473521436813671,-0.1190899973301276,0.04187900758431318,0,-4.572426679708436
1,1,2,2.0342640413547675,-1.9514522503979816,2.821046009164836,0.11432044394679025,3.0045318718688105,2,-3.3901335298517807
1,0,0,3.0828947195717578,-4.436009743727856,-0.024414892971043045,-1.802610950436917,0.49243023759459603,0,-3.1957765009738637
1,0,1,0.9358921489689624,-4.72939857773862,1.40968098974487,0.44092346319919795,2.2418640223370643,1,-3.496998335941242
1,2,2,2.8576258750155166,-1.9362790729562076,1.7345046989577508,2.550986879888639,1.8578459283071327,1,-3.0116997176829208
1,1,0,4.207281580492259,-5.3019834002261925,0.38783609988941603,-0.008522886072583002,0.5125469150167006,0,-6.275788242503397
2,1,0,3.262694569744976,-4.199670821767743,-1.1595968383264046,-1.0897875021414738,2.8226589908933315,1,-4.278486078026897
1,0,2,2.9460464999730034,-2.8733539978398066,2.221746231542827,1.1117282690437804,1.7530423467187939,1,-0.43017320277118953
2,1,0,3.165537290218102,-2.866951114577456,-0.42045575624929976,-0.4007463903659394,0.3896233640547367,1,-3.7203206909085105
2,2,0,3.3535535800354865,-4.7807063641062335,1.1232910662519706,-1.29450695296469,0.0018408751562969394,1,-3.5069640252695997
0,0,1,1.1358126289569968,-2.493695442830634,2.057575842824816,-0.9171209020180814,0.7042272052741058,1,-4.533000081528439
1,0,2,3.9344270623849797,-0.6531152667218536,2.880829252837673,0.7306519417500514,1.8654163111721447,1,-0.9653206058363829
1,1,1,3.204189541911184,-2.2698756577034276,0.6736568231710918,-1.696983675369349,0.2067155478897973,1,-3.0957649166538723
0,1,1,1.6916644344177545,-2.2804096263490647,1.023115976966722,-2.1656348251446325,2.6766103486291923,0,-2.1855912663022847
1,2,2,3.231177949299462,-2.8515400194182075,4.831024671558071,0.31427922633780103,3.3306810899257773,2,-0.31655903977464117
2,2,0,3.362580587356116,-4.999617155434647,-0.8610169279074695,-1.1645273890322163,0.22185716785333937,1,-1.93725719916468
0,1,1,2.7885169732171162,-4.835572286143015,1.3659727791906344,-1.2788561095125177,2.9043004655056226,2,-3.134359436536283
2,2,1,2.9855617477355385,-5.231812351324185,1.5132366728016702,-1.4047384430113423,-1.0741667775014168,2,-2.4313641327481545
1,1,0,3.445715621479745,-5.454043323857642,1.6697461809855167,-1.0719899635054813,0.6825193858280578,1,-4.5625560363472975
2,0,2,3.180419127327289,-1.8880245002809926,0.7132734061550898,0.013675641487333245,-0.8587120764716909,2,-0.38338858923642594
0,0,2,1.4890864816918483,-1.7656495318756815,4.532337024710338,1.027614826567688,2.7079333488346955,2,-2.2957567190475308
0,1,1,3.5120595590628745,-3.320483855708571,0.3096565118316299,-0.26110828829481936,0.33710936545814385,1,-3.9410037937149083
0,1,1,4.0619770229910515,-4.308072933244823,1.268553202311209,-0.19957864587190943,2.2732630598237695,1,-2.478770614478167
2,2,1,3.4448268597303753,-2.494840054511673,1.1956593950820784,-0.9616203373581594,0.0664333139483968,1,-4.953085253033059
2,2,0,3.436974123793787,-3.7920011954461352,2.554545094620777,-0.6388216277182704,1.0403685994018825,1,-4.376797406138871
0,2,1,4.799344801236304,-4.850447252550477,1.173756318376172,-1.5227068222868156,2.658347577880039,0,-4.958469418831545
0,1,1,1.3421069491953292,-3.761918400009054,0.7443532835748075,0.001358692529949579,2.3325181806723982,1,-3.154731754213322
2,0,2,4.08366351134409,-4.568144046870746,4.513246454794601,0.996279453232864,1.602937172906048,2,-0.9315320953770007
0,0,1,4.795125956926533,-3.229306061975267,3.5767113258590237,-0.5339987742287847,0.8730096523878359,0,-4.083015381932631
2,0,0,2.865388948482275,-6.073167718199937,-0.9126410226012216,-1.4933748444285107,0.38887648254362994,1,-2.9601023063445875
0,1,2,2.197122013281173,-2.703503308006767,3.767623560803905,-0.6557982985088753,3.788849884673459,1,-1.8505039369085505
0,2,1,2.1880655936199123,-2.3383730219177914,1.9697273397350485,-2.1110590848384545,2.3141082236837742,0,-3.4777636283468736
2,0,0,2.239900881873579,-5.51521941941702,0.8964868174109183,-1.8258387746116216,-1.0342163388718526,0,-2.4889232217599835
2,1,0,3.7223465064026726,-5.067127073085786,-0.5366228991646005,-0.83447479477569,0.9757145945849077,1,-3.5320154424371184
2,1,0,3.4808548484386654,-4.010542984593436,-0.41704894646076074,-0.9208970020431783,0.5201689190554523,1,-3.9210681268893017
1,1,1,2.8151886617814417,-5.039496795913898,2.218347886894163,0.6671592854432953,3.36126768155912,1,-3.1782535326321777
0,0,1,3.073299909914286,-3.2921802170903427,2.4694097907482053,0.3146436171726087,3.5803729907591038,0,-3.6157066210729734
2,0,1,4.8273936341700345,-3.0540302533011836,-0.22660668112377835,0.8409442087804244,0.12739935121698287,2,-4.3294057182824215
2,2,1,4.124494703865371,-3.4280045065430653,0.8525405715204808,-2.1774219290621106,2.03716181782567,2,-4.090287145959853
0,2,1,3.507232843436193,-5.017382474981369,0.4074457296165874,-0.3534892092127048,-0.0990663313591984,2,-2.4488259113254625
0,2,1,3.024301889926271,-3.0843933668355215,1.3287672559076737,-1.3207179207114415,1.942030398057523,2,-1.009099177913979
1,0,2,2.7467393524311943,-3.703953524722002,3.046667032616485,-0.7679325139934412,1.0697873388751904,2,-2.566569327379835
0,1,1,2.3487085672434556,-4.565993608831797,0.6473068853651801,-1.288524975352641,0.8512365811851842,1,-2.9631260593620103
2,2,0,4.450529707961445,-2.917849341431736,1.3542398605768327,-1.8926189396539441,1.5153421122427755,1,-5.909252476683778
0,2,1,2.324589872222095,-3.9815961699981024,2.0615411546196447,-0.3390984648529321,3.4453836254766674,1,-4.448365147539992
2,2,1,3.0492354151532646,-4.276297596861508,2.2222017089664576,-0.5362134829281989,2.674932835704643,2,-3.653334659532232
0,2,2,3.4705916776568415,-2.1888259337089524,2.5465131702147414,-1.5982496627479272,1.2201089775594185,2,-1.7623485352732984
0,2,1,3.912272871914493,-3.1383986868790283,1.920322829776129,-1.5879028751900088,1.8461695846287403,2,-3.746847902375455
2,1,0,2.294658815533965,-5.004328855179529,0.9203621258426238,-1.7805060950318388,0.4956519348659281,0,-3.900249255341138
2,0,1,1.7611024358212746,-2.2900627690587685,1.5641368023781537,0.03200956837807378,0.7357124469267178,1,-3.36540562742739
0,2,1,4.823611392253095,-3.8467047008421233,1.2219037070120906,-1.7643822080768883,2.5424766135830534,1,-2.987554662465919
0,2,1,3.7947268181952327,-4.852895241098749,1.1842105138449943,-0.5384174086577802,1.5844074959855277,1,-1.8288074666208016
2,2,0,1.7616046885584975,-7.002827621610433,0.9017489193197464,-1.8843094521956836,1.6605627402927678,1,-3.170243026981857
1,0,0,2.6893078162873234,-4.6846004568539374,0.33041362750270964,-1.0364119297188972,-0.876693421297779,0,-4.033508648429726
2,0,2,3.5377963982471328,-2.950071672900745,3.2641144055017897,1.681784150984588,2.7504677210762507,2,-2.773855075204338
2,2,0,4.096583154190253,-5.5915227726663765,-1.2083998929533477,-1.5447866536478108,1.133525091833342,1,-4.708174284277866
2,2,0,3.8600954341972864,-4.793603439956142,0.10251666507056878,-0.4184561340185138,2.23757012080642,0,-5.713724888094555
1,2,1,4.3238941282174,-3.099962508209665,1.3809714933998747,-0.5911683806905493,0.7257007917823967,1,-2.9918832351273954
1,2,1,2.1629295736256298,-4.281538644786383,1.4484321605237864,-1.7716447600574832,1.4967592013609223,1,-2.643406452706073
2,2,0,3.7896350179115146,-4.618343302608974,0.08639475725558188,0.15272845601956853,2.5248910853573587,1,-4.960515502387604
2,2,2,4.40350996845937,-1.7036144139691167,3.599183993785311,1.0963014322082731,2.529905451624203,2,-1.7401636056475231
0,2,1,3.534057831271565,-3.8235086744382687,1.7704853861101992,-0.8359179644105976,3.1772311416635723,1,-3.5716324391380163
1,2,1,1.539381320019605,-3.7487223033813395,0.1830749263670537,0.7695207024428863,0.7672660884027049,1,-2.93836762771889
2,2,1,4.236759054404738,-2.9696065230338275,1.5412060667816196,-0.40582228427542566,1.929752188498697,2,-3.5555046518957605
1,0,1,2.365005072275558,-3.450587160240075,0.7003425777023559,-2.146637306334278,1.362600779096016,1,-3.57701662195146
0,2,1,3.728842603458394,-3.134324428403846,2.239631204986562,0.7262883065324868,1.852041155100324,1,-2.5190288909699885
1,0,0,6.0351301450589165,-1.9025615768601347,0.4242285235401756,-1.981600301433921,-0.18071247520122036,0,-1.9406404414183887
0,2,0,2.6957926480205225,-4.661998085900617,1.1684176852860095,-0.42282265237979466,-0.38659781761024914,0,-4.071779146200397
0,0,2,1.522901699201758,-2.290639340379226,3.3508609038591928,1.0059283483384538,2.745932064443969,2,-3.1724584874574093
2,1,0,4.204270438357064,-7.522675505673742,1.439420421798181,-2.162360358867385,1.5382844031026586,1,-4.168011722879879
0,1,1,1.573601703657705,-4.054568754661611,1.4338073673112388,-0.5174388676322021,-0.25816271359373966,1,-1.9788348292210733
1,0,0,1.1536243367526775,-4.258914567377534,-0.4452565518733762,-2.2902073751390577,-0.6338678626399736,1,-5.084148935586928
0,0,0,2.515233986182286,-6.312507473300054,0.46532074998141015,-2.631881310941875,0.9489796347392341,0,-3.7653123801802817
0,1,2,3.3604463002607607,-2.3969907522854834,3.5090998037340055,2.2523151561178123,2.9293443491806133,2,-3.210687251341067
2,0,0,2.0271156546601503,-4.748283582280634,1.2788297171210314,-1.323531584948578,-0.29048516232891897,1,-4.433002512718755
1,1,1,3.760982576900875,-3.6740065192523748,-0.1615049197385101,2.8310261222145896,2.9038355467931076,1,-2.9094914359836657
2,1,0,3.8268261167880273,-4.549135397911913,1.0223602138344687,-0.7146759368533744,-0.4449344438163292,1,-4.946510621906694
2,2,2,3.097061231896412,-2.5770852698712945,2.4275876611694565,0.9976733001931064,3.171197559452902,2,-3.07813329480446
1,0,2,3.2872613669488557,-3.459021853103926,2.2207790807883163,0.4276543266425138,2.233377194938142,1,-1.245045443344992
0,0,0,3.9820109373657564,-5.526461834197669,-0.17878817384217827,-0.3625214572803168,-0.919857516107135,0,-2.8475785483830514
2,2,0,3.550293717653022,-5.019614031345775,0.18089425944702536,-1.4147371689016095,0.07999128098465247,0,-4.4072066289448655
1,1,0,4.585490282945318,-5.392085822808911,1.4444158685402726,-1.1285906525493243,1.5085112537801062,0,-4.072482424386605
2,0,0,2.0143806728293847,-2.1874825630302697,0.9422220620365995,-1.7014212071730375,-0.19032936583871196,0,-5.181280633522687
2,0,0,3.4459723399453233,-3.940656902940253,1.6060062915027862,-1.3386929448467364,1.7117347900146989,1,-3.896753483655339
1,0,0,2.9738072600093055,-5.833615729137566,0.009861651760620704,-2.7917959260633096,0.7275212255170513,1,-4.131136177841619
2,1,0,4.802883691723156,-4.665530008180362,-0.7156563684719617,-2.9967159521360833,2.3190833257701193,1,-5.035204840817519
0,1,1,3.5855698706398935,-3.1877575798127253,2.062857920182391,-0.344304622403744,3.5678093716058923,2,-1.842912810747566
0,1,2,1.7001805710521896,-2.171296721784849,2.005660049817306,-0.7065962697308423,3.738336538358937,2,-1.2083380401905102
1,0,0,2.42517190353896,-4.614485194664405,0.8519307708186574,-2.938895279610142,0.7164488439482279,0,-2.358605003049231
0,2,0,2.5592829680676603,-4.009851736767666,0.8970316022939802,-2.4269797557960717,0.8717913690484949,0,-2.1949260374857245
2,2,0,3.2424765878064807,-4.498579587270031,0.056098363581243815,-3.8180539627508003,1.2630692818515867,1,-5.3769455214256014
1,2,0,3.103805869300953,-4.936859193572796,1.6634958143064738,-3.429167571297273,0.07166723850060497,0,-4.761365698797306
1,2,1,0.6982916650807978,-4.6264161386594385,2.516977048237856,-0.5600852450687442,2.0874297701390776,1,-2.1688494501936804
1,0,0,2.73079398142443,-5.754335108495119,0.12648600281915306,-1.5893352370714975,1.922387434143576,1,-3.9897461789604436
2,1,0,2.208050968636367,-4.82331985971096,-1.4387526270035254,-1.1746823199220169,0.2809741687733477,1,-5.161947222084201
1,0,1,2.2782986731382553,-4.5219915238269905,1.7414521596024293,-1.4098180632618251,1.0054292681050883,1,-2.973140344069443
1,1,1,4.792304791186244,-1.9828171597422755,1.1467563081723917,-0.18354108914146716,0.27904716259444085,1,-2.2254235829424487
0,2,1,4.097272051143455,-4.675225721153324,0.5325099226247655,-1.7556635552744326,0.4405789695607587,1,-3.1666055244483293
2,2,0,3.6685987061150374,-5.152226012920283,0.03655538637460376,-2.106015813960396,2.000856679743159,0,-3.8661157744966688
0,2,2,3.498474200851541,-2.4918372190446836,2.267149283884415,-0.3075909372632738,0.6001988243469683,2,-2.3330738610061443
1,1,2,3.6660752738231506,-2.2555553523375313,3.1252119305794657,-0.9537616266399755,2.536888569003329,2,-3.704096697284304
0,1,2,2.1121480167559743,-3.9766037152894045,2.539313066024296,-0.1861947535570493,1.5935041864236377,2,-3.1315194659187213
0,0,1,4.099222927200854,-4.625342832101834,2.437522921749758,-1.354555046793922,0.655716978117948,1,-4.101445186026269
1,0,0,2.4407960028117057,-5.610819622382692,1.5642094888580087,-0.3784812295862432,1.2763965131989585,0,-2.603870929963316
2,2,0,5.388287700923063,-6.188815434226278,0.8147463055895878,-2.1346593533788596,0.8361949425543167,1,-4.027503228916757
1,0,1,2.9845304058857747,-5.845028296679878,-0.2040996256474057,-0.08164734898596376,0.9171565451478834,1,-3.0560755363699097
2,2,1,3.245041843999827,-2.9725172956144745,1.9045451930861568,-1.4067935211660345,0.3459830861639408,2,-1.8759584038363295
1,1,2,3.2806250785397926,-2.849730769911618,2.82741109519754,1.1465823373334818,1.7996246916735208,2,-0.32036894296836693
1,0,0,3.4486044978561976,-3.473157737354497,3.1264849090369,-1.6350043776544192,1.150745162884758,1,-2.4366984378742447
0,1,2,3.1113398467544866,-2.427467686902359,5.171763379756685,0.9211978840539963,1.902722075912684,2,-3.5908668758020834
1,0,2,3.65259446329196,-2.262077065730621,3.0228437607490304,-0.006189274860000538,1.5007031640861923,1,-2.46363424915935
1,2,1,3.6902099768683376,-2.637321745436261,1.0374786160571745,-0.7475277647170155,-0.040649698269418,1,-2.3847577955715433
1,2,2,2.179735312729949,-2.1455598771075253,3.3630924536109084,-0.546582493787878,3.114742258490407,2,-2.1642857023273647
0,1,2,3.955483108481854,-1.8322576004487945,3.120372393931358,1.011087283703822,4.011840859393599,1,-3.8017014863994367
2,2,1,1.6167908967910165,-4.112265034949769,1.7155079693017565,-0.8097007452087748,3.473627220422718,1,-3.188692979241857
0,1,1,5.310484600783027,-5.616311567114456,2.558552816141815,-1.2831326580117492,2.4869665419143416,2,-3.0689118127051005
2,2,0,4.001171918015963,-6.5702133210868165,0.025487066380960988,-0.7265395375555121,0.16019448857924795,1,-4.9819278219798235
0,2,0,3.1796600266548904,-3.5507354315746222,-0.5195845081674431,-1.8878664117764605,0.12070862945246147,0,-2.7831482448499543
1,2,0,2.263603896681451,-4.062511688079,-0.8588772459230156,-2.154131092200051,-0.3948896176022598,0,-2.6971963107311403
2,1,0,3.694690029888126,-4.79074383226053,0.734595580893437,-0.45093537862446054,0.3501204129016924,1,-5.098634885989372
0,0,0,4.192936943755222,-3.738777710780867,-1.0223142306080597,-1.4142298063050087,0.3878654933560822,0,-4.663118331282596
2,0,0,3.760176943191932,-4.75279293962363,1.6487423498227427,-1.265180672979193,1.3210362167598055,1,-3.682443015311206
2,2,0,2.815348143737937,-3.5999071533564493,0.13332120634947786,-1.1875506854076072,1.4184723215011958,1,-3.6000971184060395
1,0,0,2.773424892544425,-3.431843379104203,-0.7560547928680381,-1.1215219332034192,0.9974207112023787,0,-3.4684460820387217
0,1,1,3.3191674859158153,-5.061934570163505,2.201350838344826,-0.7317737191530787,1.5823154711875749,0,-3.0305088368141986
2,1,0,3.9170098687893145,-5.683479779933304,0.015269238451006084,-0.2106750686845862,-0.0760804635723924,0,-4.086538577715095
0,0,1,3.422017641917052,-3.1832916384565983,0.15610108830866642,-3.090223547298176,2.1351394574610767,1,-0.8589174007833851
2,1,0,2.806820138284832,-4.33838317009017,-0.9135173236526528,-2.9072419934867666,2.2559402787087732,1,-4.304481889485818
1,1,1,3.06012438452513,-4.207072591867864,0.8779924760983121,-0.020502727690284994,2.118311308965879,1,-2.526477652546078
0,1,1,4.571728666217592,-3.0840211441930765,1.4362457350093518,1.0297237645085453,1.6962370569655076,0,-0.5842669610389928
1,0,2,2.8361494944537626,-3.4203001160219886,3.557189270241366,1.5275504159911355,2.0395591510927202,2,-3.4412226864959052
2,0,0,2.1328620870804436,-4.548286215829402,0.27717782424278864,-1.9566247619747386,1.1854093010182902,1,-6.035539278208985
2,2,0,4.240249005578364,-6.60633701112048,0.18695771407379463,-0.28203094743445045,1.2906427098430742,1,-4.009204040988012
2,1,0,1.3295852426621475,-4.175830926647709,1.0504335109347853,-0.5531736712007963,0.16352712728309127,1,-4.933689403633108
0,2,1,3.407410071438157,-2.779326705672574,3.64344682477698,-2.387305165689817,1.7586419064870071,2,-2.7243433594051014
0,2,1,3.1796115766438886,-4.131417736082068,0.17641169859861083,-0.2512890365887822,1.7669618236145244,1,-2.553904632446009
0,2,1,3.56066687772462,-4.223800441351434,1.9599002663077703,-1.7459823727876074,1.7206270836190816,1,-3.0248085593899887
1,0,0,3.3379371845966435,-4.500712358465091,-0.8677538987970592,0.4605402554341098,1.2544116685560984,1,-5.152004386959794
1,1,1,2.0295110158429623,-1.6388565973663325,0.5129448454631134,0.7645075516061559,0.8809548758261777,1,-2.8935562741736907
1,1,2,3.1472278364215764,-1.9136959376922702,3.5656851747200475,0.7616575426344806,3.011350111985706,2,-4.014605752654067
1,1,1,2.678087976320323,-5.720845598469532,0.426297587282199,-0.25761078527612413,3.1544099960353544,1,-3.0002819220143504
1,0,0,2.5317189491623626,-5.573390412346676,0.0817316096361907,-1.1217087973468853,0.3303688480825847,0,-3.7933007966727876
0,2,0,2.9272985916447363,-6.494611496937195,1.435108761022784,-1.4908466171092816,0.5667507090717423,0,-4.5151840765266655
0,1,1,2.9613668189331817,-4.612937817792272,-0.0874928237313013,-0.7106737553436941,2.3156955258921093,1,-4.298491433522386
0,1,1,3.3531085501856364,-3.715782997099817,1.6855133065847436,0.29263956646549083,0.12737135125025079,0,-1.9282907799851614
2,0,0,2.7187839279741857,-4.033970966960858,0.4445466251920852,-1.4652942655649523,1.5989037151715826,0,-2.547479357591774
1,0,1,3.4998424139872797,-4.25285976889556,1.0583082058270057,0.4258170031798195,1.2772379523289574,1,-3.4668691328707997
0,1,0,1.482310612385597,-6.300734496264082,1.458806656010961,-1.9110002612492503,0.16733973913579814,0,-4.058758575729669
2,0,0,3.4768315902711024,-5.900206856651158,0.5806077756205216,-2.3228655145476003,3.120321980944599,1,-4.712077873668362
0,1,0,2.5328451258617255,-3.870872682472992,1.0903205729863903,0.16636115063071832,2.477369755230228,0,-2.5476725541035354
0,1,1,3.9902136593287585,-3.61883098116736,1.767774197492511,-1.1489590210458416,-0.18392240322966225,0,-4.6519512695466005
1,1,0,3.837947560851875,-4.999771012893592,0.9274810421208385,-2.9404204022205085,1.921067390768662,1,-5.016320557881478
1,0,0,1.8223778870606189,-4.743870584723996,1.4364004170146472,-2.2570086507420792,1.4745753565951862,1,-2.47272913672144
1,1,1,4.804050181457458,-2.0376400580043503,1.6992380412492392,0.6235089284515265,2.3517959099004475,1,-3.8005319727294156
0,1,1,2.227231567729005,-4.837561328867325,3.0098706831203152,0.2646478322206476,-0.036456644552200324,1,-2.065414804472344
0,1,2,3.981934366519451,-4.603547417458709,2.5175369016730587,-0.6275265759871733,2.7272301452681114,2,-2.0344110411356735
0,2,1,2.7663196431938184,-3.645066088418987,2.269147501966808,0.42858193773391273,1.5420890098752735,1,-3.3675733069841294
2,2,0,4.140202496026441,-4.846959975606021,0.5784501307779113,-1.291271824079727,2.052115147994613,1,-3.7679081914411596
0,0,1,5.135318394224727,-5.602384462030672,1.2722344544186572,-1.0157585244382155,2.1741931142173554,0,-3.305395066920231
2,0,1,2.792228654010576,-2.7634451155015958,1.4041163974340292,-0.4575979292556381,0.7788372379000548,1,-2.386192752082094
2,2,0,2.249643791978796,-4.640876070633722,-0.16833836835470262,-1.886365155028435,1.8545920856783245,1,-2.485749603597621
2,1,1,4.927768204931886,-5.673779734828926,-0.27494304457872687,0.7405272624119694,1.838838351659376,2,-3.9380249578028907
0,0,1,3.1872010033673925,-3.723519244385768,2.1107421557961943,0.07259499343122844,0.488807810664579,1,-3.802559109081565
2,1,0,1.245656691581126,-4.677281798136811,-0.5236477616998909,-0.9341149354646407,-0.014313237761241826,1,-3.0854291402835208
0,1,1,1.7774717499975587,-4.792032245161577,1.4143927022588523,-0.14692334673308338,1.198280838478344,2,-2.4910273595818153
1,2,0,4.141858771531291,-4.76111972199789,0.024250880687382625,-1.0830911507842953,1.1243542832792355,0,-3.2449510363494865
1,2,1,1.252549042389858,-2.6915379327557014,1.86970592563913,-1.4172462311318563,1.6313878364250778,1,-3.1408297133561676
1,2,0,3.5126438201791457,-4.956004297845015,-0.34532046497756863,-3.6552801156034707,1.7699632947770543,0,-4.893332070469544
1,2,1,4.638444249318252,-4.111524735143293,0.37507064489784536,-1.0491031438233207,1.2267174014836377,1,-2.9504955621728306
1,0,1,3.702034471802924,-3.5449018641809635,0.6758692786605234,-1.1463755021157924,0.8422021368312831,1,-3.413158555297307
0,1,1,3.4519258873726573,-4.52343931731066,1.0077529112346137,-1.8834467969368396,-0.25823755500401724,1,-4.274744746316413
1,2,0,5.295852680544564,-5.040068626880875,0.5183942155713198,-1.0506946088955897,-0.43565616896668047,0,-4.177613033124426
2,0,0,4.444685730135562,-4.525568883517902,-0.9980397753910466,-1.3607849521958606,0.47015363589426057,1,-3.0843246315466777
0,1,2,1.8682444711216073,-1.993132706670939,3.495858724372361,1.4494134565245254,2.9692006082906053,1,-2.662504055323949
2,2,0,4.230990719394973,-4.834768921564727,0.35292650049139584,-0.33057581080794307,0.9328457088651451,0,-3.745744777595447
2,2,0,4.7776343927211204,-3.4517533931200894,0.40016541950454965,-2.664303410042262,1.7118663608635478,1,-3.5833192512562912
1,1,1,3.1138699082220143,-4.496273116538335,1.0448826659613326,-0.9281087753386017,1.4826573471908469,1,-2.474419562663423
2,1,0,3.5820954846267634,-4.8685366326851565,2.048725558462862,-4.550488065119337,0.5781499102242031,0,-4.305400163975233
1,1,0,4.206134668002238,-4.829798785762137,-0.26219593103724903,-2.98248460780156,-0.49335018361731464,0,-3.3164144839886243
0,1,1,1.782069583569501,-5.4627786118933095,1.629409536895869,0.30641821963296056,1.0149705456916256,2,-3.9323077666505983
0,2,2,1.0028076526703118,-1.238299547263041,2.318768965453299,1.3095505389261461,2.036548012950891,2,-2.4892364333949937
2,2,0,6.399568970096392,-3.9901040187252352,1.2504235544035769,0.160875123677092,0.6994841007395093,0,-5.328391910690002
0,0,2,3.9391210710660527,-2.9984363509803025,0.9637276859557553,-0.029881331553805457,2.8571083625824216,2,0.1903702490425241
1,1,2,3.764659528447786,-2.776836723733426,4.377136475331643,0.3712557869887725,3.556390477619749,2,-0.6878613813724197
