d,e,a,c,b
0,2,3.8433761160595052,2,3.8108090586022896
1,2,-0.4312028661711631,2,1.8753106143124572
1,2,1.3025977720944746,2,2.3895335404598943
0,0,1.8460277175451205,2,2.0298368531343254
2,1,-0.08443955320991015,1,2.5305875365380155
1,2,1.7336392079741603,2,0.5230980782563868
2,0,-0.4993435400413193,2,0.3151228250300213
0,2,2.649030084741273,0,4.135061156054024
1,0,2.302750509342045,2,3.243976744844491
1,0,-0.13572244707412962,1,0.5665009965990704
2,1,-1.1872833437017651,0,3.028412233140081
2,2,-0.2527450891984488,0,4.584688647292911
2,1,-1.6445733861468772,2,1.2648175120385385
0,2,2.2824080620903557,1,2.7841723505370206
0,0,2.1785451828309443,2,4.0325481362734275
0,0,1.973321126240024,2,3.755077585946756
2,2,0.9704274257861307,2,3.5502225848968196
2,2,0.26371727372075726,2,2.0118682352704176
0,2,2.780487808548314,0,4.361613592136877
0,2,3.9666022748722702,0,3.6188485242727184
0,0,0.9358545313913701,0,3.8954323474793124
0,2,1.7308664761924215,2,2.4316732726606483
2,0,-2.5337471671677108,2,1.0630076274550322
1,2,1.2535690152968653,2,3.6581607607593067
1,2,1.1307752097375037,0,4.62681956437709
1,1,2.3074154268278657,1,3.705254648999148
2,1,-1.2203324165401506,0,2.372418948878197
0,0,0.73774667846997,1,2.171769919575467
0,2,2.812372440945196,1,3.5819820201402917
0,2,3.5607687138356967,1,4.174695622908788
2,2,-2.798933658772209,2,1.461646684898395
2,1,-0.7232161484033859,2,1.342925704620488
0,1,3.0386938114417865,1,3.4048558177497976
1,0,0.614805251614835,1,0.9112491095088724
2,0,-1.0277752182891722,2,3.5889935363327474
0,1,4.1024464676196475,0,4.744201619607912
1,0,-0.3144130181563928,2,0.6481397891730696
0,1,3.9384273047047587,0,3.7310403448139846
0,1,3.0237569932469195,1,3.715854365209244
2,2,-1.8946159845441786,2,0.6146726511839808
0,1,2.7988989326828553,0,5.005482989713071
2,1,-1.3439282239439927,2,-0.040374616905266114
0,2,3.7934628094885934,1,3.5752772831702617
2,2,-1.5033678436717455,0,4.518213429911764
2,2,-1.533022753091616,2,0.7228508017413764
1,1,1.6402314651496441,2,1.7011325805914743
0,0,0.9488915609742319,2,1.370080827095635
1,2,1.3457523414227204,0,3.703786071029752
0,2,2.6339427706490337,1,3.363956945449301
1,0,0.5179118377128558,2,3.394888511306089
0,1,3.047749322680592,1,4.753686433378223
0,2,2.880195617332384,2,1.4134994849443452
2,2,-3.5783574962899953,1,1.5067462054399543
0,0,2.3480694425184097,2,1.6872086437451987
2,0,-3.2830640830098443,0,2.6889389648029587
2,0,-2.2217913264634745,2,0.30845203924789355
0,2,2.802383644681842,2,3.53021026651024
0,2,1.4663060193277566,2,2.4684607959332854
0,0,2.1792020024677843,0,5.99394640547596
2,1,-1.7257462217064319,2,1.4706314920237362
1,2,1.6927675650677498,1,5.042537325910349
0,1,2.925225159719778,1,3.8285711508180733
1,0,2.4541046735373575,2,2.0489643720892428
1,1,0.7989358154008973,2,3.9007164602609308
2,2,-1.0337824703154168,2,1.3373916972535318
2,0,-3.0298337456058744,0,1.0025284534890755
2,1,-1.5039618335322205,0,3.7116168508520495
2,1,-0.9236562197382865,0,4.6594006283751614
1,0,-0.1269534072932063,2,1.133693474303986
0,2,3.4631461077288845,2,2.7568945092743125
1,0,0.10709942918702547,2,2.6990677297321493
0,2,3.1773682170400415,2,3.0362989012320907
0,1,2.64266093665928,2,2.9609528770801865
2,1,1.2824516247326934,2,0.9677238263447703
1,1,0.518814605251597,0,3.0282220964985322
2,1,-1.1546656666232584,2,0.10036355680180264
0,2,2.353769085038639,0,5.700743068401076
2,2,-0.03194649318797638,2,2.243155963451054
1,1,1.9964723327186094,2,2.6903521222177194
2,2,-0.8298936563659214,2,2.6253719724500977
1,1,0.35088802827788435,0,5.730550113366004
1,1,2.0607511023841547,2,3.0175790458558187
1,1,2.5900932191285158,2,1.7468129922086109
1,2,0.20331162053477225,2,1.937781051747978
0,0,0.9022994531798275,0,2.179700201948411
0,1,2.718123794619462,2,2.2856482322135934
0,0,1.6436233624525123,2,2.6030267036613024
0,0,1.7235647712105169,2,1.0750130067712553
1,0,0.8562967271186709,0,4.525396166097586
1,2,1.516059507408108,0,5.378290268897156
0,1,2.822160435853772,2,2.3316654901106575
2,0,-1.6295168785120122,0,2.6493491870863655
2,1,-1.4380972123845743,2,2.2113753796031115
1,0,1.6886053103893583,2,3.2001522765414387
0,0,1.9261307071876335,0,6.013507468949128
0,0,2.799153710659931,2,4.133448860285608
2,0,-1.895893544693954,2,-0.11364965368877677
1,2,2.752693680791061,2,2.3385949036222096
2,1,-0.9292612470705497,0,2.442691486044842
0,0,2.0458409765437864,0,4.476712607715013
2,0,-1.658747132026086,2,-0.2896819696178614
1,0,-0.03249222539124458,2,1.8533370175008792
2,1,0.6409831004902515,1,2.7588831214954883
2,0,-2.7579476742087286,0,3.6442776640464283
1,2,3.283235576826811,2,4.508483081911182
1,1,1.2658391142418375,0,6.156653523820283
2,1,0.009779401150772804,0,1.6990469892455349
2,1,-0.3910683877702804,2,2.0682609721729204
1,1,2.874562538118492,2,3.005494307160642
0,0,4.904639160380624,1,2.071124164145104
0,2,6.1269856690389695,1,4.549491693320421
2,0,-2.3986910947552804,2,0.6950984766720001
1,2,2.232834702632927,2,3.496208026359337
2,0,-2.7522784619166085,2,2.12759942977832
0,1,3.3780204393767144,0,4.747776938661054
2,0,-3.2518131392830094,2,2.681935106611296
1,2,2.525840865746315,2,0.9143273693003362
2,0,-3.465185398681178,2,2.2420574869328385
2,2,1.1151903550829827,1,1.9726167120822569
2,0,-2.4169815290181953,0,3.937271325567064
1,2,0.8561348504928772,0,3.375958055420045
0,0,1.4230248911886292,1,3.0519602492798374
2,2,-0.3285461998879726,1,3.445888114029579
1,1,0.4240429692153376,2,3.1339321625699386
1,1,3.1739004413773912,0,6.7883176874459314
1,1,1.9567429833499084,2,4.427344665121121
2,2,-1.0428100045681756,0,2.5608430241343747
1,2,0.7604415748572193,1,2.8516191741243184
2,1,-0.77039679356276,1,3.2836560453550585
1,1,1.9238149495613084,0,4.952800441913383
1,0,1.0860481019625805,2,1.8718552495704968
2,2,-0.6242427833148317,2,1.972612147914299
2,0,-3.0451633245934024,2,1.8438880652550016
0,2,4.310285089229554,2,3.8631062354716317
0,2,3.346428339170758,2,4.570647292256407
2,0,-3.166708009892545,2,0.27304842385892714
1,1,1.4788633074678488,1,3.406044097394321
2,1,-1.2259421880555663,0,3.9234423817634876
1,2,1.481446896191421,2,1.3371407946498124
0,0,2.5143517899683876,0,4.299551892129197
0,2,0.818994732849629,1,2.802319581760854
1,0,1.0409396242433455,0,3.2643850952598115
2,2,-1.0183724567756787,1,0.9231569708712339
2,0,-2.7589441316880894,2,2.349482692465789
0,1,2.5418916947506665,0,3.4061345201385906
1,1,1.7251966251194448,0,5.754192423359597
0,2,2.189740710220576,0,5.4967110667335195
1,1,1.3099523806976232,2,1.802205724239389
0,0,2.7505305886334708,0,5.708183095554397
1,1,2.1931095174323056,0,4.139129599200851
0,0,0.6999085933787179,2,2.0085769725253
2,2,-1.4171584626584801,2,0.8787397222570861
1,0,-1.2186571039584855,2,0.8409303002931235
1,1,-0.012556066250685172,1,3.798408832916146
0,0,2.5975893230334433,1,3.900962355981572
1,1,2.3412844969510664,0,5.471701993727605
1,2,0.6584199585266395,2,2.654927813234663
1,2,3.7841978772775704,0,8.06875245882337
0,1,4.276513590335885,0,3.8385512686617895
1,2,2.4942699261207966,0,5.465588753745605
2,1,-1.502723081954548,2,3.0370345685100277
2,0,-2.7619846890035578,2,0.45010288748345195
2,1,-0.26459999560869063,1,2.681361779510099
1,0,0.8055611920916602,2,4.1110596571046
2,2,-2.066487615439553,2,3.3597401908706037
0,1,3.171775326328317,2,4.6273226485541095
0,2,3.630947222647102,0,7.331324280773421
1,1,2.818686511842654,0,5.478612848998964
0,1,2.090525126861478,2,3.1515601437318517
0,0,1.4448567810225112,1,4.727878038374987
1,0,0.08455308413205026,2,3.925569880346649
0,2,3.2319384070199635,2,2.4515941641909293
2,1,-1.6714516877558496,0,5.487090831213701
2,2,0.7591843529201734,2,2.798317045638636
1,2,1.0399219912393316,2,1.675968163051169
0,1,2.4157563997028166,2,4.695397443660544
1,2,0.9372920884358411,2,2.3979521797980756
2,1,-1.3530545362933923,2,0.7228869479978386
2,0,-1.1921776027283693,2,2.472566523005103
0,0,1.9587383602331705,2,2.4509363638186583
0,0,2.5212352639290208,1,2.846492759868436
0,1,3.527442263509163,2,4.563763527887357
1,1,1.2490330111219135,1,2.104818708934613
1,0,-1.5384326772607884,2,1.4652088041285922
0,1,3.136439855349061,0,6.234524695437626
2,2,-0.6307941155398129,2,2.2788042363482424
0,0,1.5280344981806762,2,1.6594916048894786
2,0,-2.693529372317339,0,2.5637906862462887
0,2,3.1950767661091466,2,2.432994198315486
2,1,-1.7867587443056014,0,4.144111551960003
0,0,0.9822809264825649,1,2.0682575085446873
0,2,2.7785897844276395,2,5.396912907561795
0,1,3.15619256759919,1,3.5257660091351974
2,0,-0.5353858838283496,2,1.7268955840160318
0,1,3.5627571527621686,2,1.7509038306335607
1,2,0.01658823421804878,0,4.296300030755197
2,0,-2.08614859921826,2,0.8006288772917368
0,0,2.3066044992959345,2,2.359754747842925
1,2,2.759800637112467,0,3.268974587419674
1,2,1.347936814749909,0,6.0558181689709345
1,2,0.3632079396593959,1,3.0549298659870034
0,2,4.2720611113658045,1,2.499122293871071
1,1,0.9974395270574318,0,3.7825895438285313
1,0,2.138574050040411,1,4.4422635455537645
2,2,-1.7305483824510128,2,1.2527139655588981
1,1,3.437640700049248,1,4.237287900395958
1,2,0.7380133079309421,0,3.1842824567365806
0,0,3.7425565477283502,0,5.99063481051404
2,0,-1.9834371529659234,2,-0.35493707629324
0,0,2.797034894504577,2,2.886994378172144
1,2,2.5612498433455246,2,1.0902739803160606
2,0,-1.0635258724278969,0,3.8982882979901405
2,0,-1.8150091313924888,2,1.755658141022424
1,2,2.8513996353893223,2,2.9804736885498886
0,0,0.7361699904446117,2,2.899246097734573
1,0,0.2824939737498576,2,3.049842883083083
1,0,-0.8743754267262871,1,1.2861392810747612
2,1,-1.0311943900777818,0,3.0553657240023693
1,2,2.243159956844848,2,1.892147079024964
1,1,1.4378324844480725,2,3.7928561323092658
0,2,4.609284363515763,1,1.541500444635624
2,1,-0.12290889606516875,0,2.702034409801083
1,2,2.655372473360605,2,2.211666549012069
1,1,2.5078197250485426,1,3.2282329518070623
2,0,-0.6328241101016132,1,3.885827516184901
0,2,2.7501757367760877,2,1.9195594741885535
2,2,-0.8463911433622295,1,2.111873857263358
2,1,-0.9064103377095386,2,1.6475983386618205
2,2,-1.4492012999091453,2,2.068440151726306
1,0,-0.12875562161407922,0,3.8118587461004028
0,0,0.328334886740258,2,2.4219982571548146
1,0,-0.8463128923520691,2,1.6782815470431884
2,1,0.36824615629254653,1,3.213239553857565
1,1,1.2509110938265693,2,2.7650950579649205
0,1,1.0999630952807289,2,0.8642790292461275
1,1,1.7368997623018674,0,4.9074003134955815
2,1,-1.4049219251017766,2,1.266360005089954
2,1,-2.9678047430609595,2,0.7979330153009562
1,1,0.6967570836416799,2,2.8717816235496887
0,2,3.158935345712148,2,4.0002722584772155
1,2,2.1640050563447075,1,5.016319790757789
0,1,2.3669564639810585,0,5.085509521312328
2,1,0.0788247649323579,2,2.0297850009949827
0,2,3.2130653851257716,2,3.3020320923484223
2,1,1.2991668573890254,0,3.1296762225209394
1,0,1.2743275703323917,2,2.2494828387991506
0,0,3.308793566702121,2,1.9089596784131346
0,0,3.121618280259719,2,5.128006305476644
0,1,1.7616154718467156,2,3.726545776167069
2,2,0.7368507243570674,2,2.7343144553178154
1,1,4.132079012323581,2,4.361510061386753
1,1,3.2362433561021398,2,4.336294306100941
2,2,-0.1724311815050235,0,4.249874135325393
1,0,-0.709918293343922,2,2.790673016634042
2,0,-1.0368350084583318,0,3.9337850457493015
0,0,1.3705851799423916,0,5.8304058496235465
2,0,-1.9081259738863583,2,0.9932164473760243
1,0,1.243916449624432,2,2.7576861658886163
0,1,4.163578738364156,1,4.143879444409555
2,1,-1.830088639351119,2,2.162977929534722
2,1,-0.04614474897601384,0,3.2655059512134113
1,1,2.016846346285007,1,3.9497618539461152
1,0,0.05398029813147756,2,1.3544675550247567
0,1,2.6877940726543295,2,3.0758479647527484
2,0,-1.7840573895804812,2,-0.534867781040419
1,0,2.0411872223790715,2,0.628465153411824
2,0,-2.5535629772111377,2,0.624882923043049
2,0,-1.2625695773483385,2,1.5069568196262644
1,0,-0.4977740042643921,1,1.4423232680051716
1,2,1.4431872899355014,2,4.882868710564953
1,0,0.28806171857891066,2,1.092194366733821
1,1,1.3626603277700227,0,3.4773224198566135
0,1,2.8509800363622997,2,2.902176798408299
2,1,-1.7794478603854194,0,2.632113871547345
2,2,-1.1733676062573115,0,3.7390225670263897
2,2,-0.9737654253062773,0,2.4560830237532323
2,1,-0.3782154625743698,2,2.60515053069658
1,1,1.8146329059228252,0,3.283784310284493
1,2,2.7196405895319127,0,4.138031988252461
0,0,2.953371716102115,1,3.409837841929193
0,0,1.7421565573863156,2,1.6598586497049166
2,1,-1.6948066243420703,1,2.4177304230034253
0,2,2.714377249317265,0,4.877155675508053
1,2,3.5622892211868935,0,5.578597559000277
2,0,-1.323845415963359,0,2.213882686482269
1,2,3.462661285881495,0,4.577949046413952
2,1,0.12199924677243801,1,2.6314521415115317
0,1,2.8391365315698636,0,5.673739308950346
0,0,2.330713947964908,0,4.898074781866468
1,1,1.5981316378393156,1,3.921089123636519
2,2,1.6532727758403547,2,3.275616542237678
1,1,2.0463209983667836,2,4.067518930131165
0,1,4.570925585343769,2,3.0635839909242346
2,2,-0.4179634706335572,2,0.037731452116373854
0,0,3.1448672331810634,2,2.516885750396731
0,2,3.7380946514106204,0,6.609890993540054
1,0,-0.29030413072696926,1,2.2605637159913745
0,0,3.15680978297112,1,4.433033692559553
2,1,-1.7047426653572155,0,5.130503454313642
0,2,3.210242237950595,0,4.71669645280352
2,1,-0.2314245564638464,2,1.79875336117129
0,1,3.4081866823806064,2,2.527325437070237
0,2,3.0823158175517245,1,5.010228069183403
0,0,1.9004595405566578,2,2.9315651917286614
2,2,0.8010340681321781,2,1.5725402640808475
1,1,0.7951534366446025,2,1.929366968866023
1,0,-2.20747911018219,2,0.4909022418731843
0,2,4.533036173120492,2,1.5278866356728718
0,0,1.3248755810943365,0,5.273538507950871
2,1,-1.3231192527327849,0,4.503779686799874
0,1,3.7669709286569204,2,4.804141450737783
0,1,2.549700508592178,1,3.2813413757835823
0,1,2.766555955960727,0,5.974201936383061
1,0,1.4480989815217424,2,5.165420266777341
0,1,3.632126653491908,2,0.9888888525526127
2,2,-0.5984630151747227,2,0.7474838521089933
0,2,2.638288901602813,2,2.071813804976263
2,1,-1.9879664026656512,0,5.214497631206447
1,0,1.2305001524993344,2,3.107981105423236
1,0,0.883313876917155,0,4.424311841310488
2,0,-3.14754156602674,2,0.857988069354405
2,2,-0.30527969076855765,0,3.2985584422089
1,0,-1.799468695251293,1,0.9647535145800192
0,1,3.6327182953787167,2,2.7374037035531833
0,0,2.087133669320992,1,2.3376872612399424
2,2,-1.2993420090037007,2,2.126643163710966
1,0,1.4123733392224547,0,4.792424433994692
2,0,-1.8419017203988803,2,1.629904737262276
1,2,1.5915980339229916,2,4.662539244387938
1,2,1.5802779662167379,0,5.877468157806753
2,2,-0.8760297747761535,2,2.435932259320022
0,1,3.76965089490339,0,5.671570754568256
0,0,2.4032245983200364,0,4.746453379283249
2,2,-1.0303181531738017,0,4.762688452742289
1,1,0.2111906814007758,2,2.553948387329315
0,0,1.5517808435044753,1,3.196294602855059
2,2,-0.2269788290790839,1,2.701351657550693
0,0,0.9510886440132835,1,3.645556694127258
0,1,2.1500346971249362,2,2.341493367850044
2,1,-1.254915160097716,1,3.1998540939837112
2,0,-1.9393636915053452,2,4.025408347222246
2,0,-1.611737183285623,2,0.2794195237877688
2,0,-1.1740213970420996,0,2.8707179883285394
2,0,-4.0775618099561,0,2.8449369246423224
1,2,2.917885207316149,1,3.955869440750333
0,1,3.2887041050191113,2,2.361771938045698
2,0,-2.8029886054490825,2,2.2499798288594373
2,0,-1.4325364687249118,2,1.3102072328584033
0,1,0.8846674422187442,1,4.28768850271976
2,0,-4.120678347732758,2,1.9620816062556516
2,2,1.3485869447702132,0,4.24659087364296
0,2,2.0699562458031764,0,5.373348743315471
0,2,3.608383280031418,2,5.455717214265465
0,1,1.795270349513078,2,2.4693496451828447
2,2,-1.1023840716021749,0,2.782291617801497
0,1,1.8658449379049162,0,6.973900637744245
2,1,-0.10575187810131181,0,3.776463519058726
0,0,-0.28769200313666166,2,0.9861463572078033
0,0,1.7087862339434163,2,0.775290537104455
2,2,-1.6686707987522849,1,2.714089294431181
0,2,2.298928565142642,0,5.126392096846357
2,2,0.1536333097711141,0,2.2911736696004326
0,1,1.9568247867864708,2,3.0689377750592794
2,0,-2.412912226818229,2,-0.6938128459331865
2,0,-1.8258250082218577,2,1.9334842477181635
2,0,-2.2161288051541788,2,2.4530959967668764
2,1,-0.47875203332140626,2,1.964390552688864
1,2,2.91544575210703,1,5.239993173292497
2,0,-2.0327037436738915,2,-0.46232850569179273
0,0,1.4039930613652694,2,0.5850118962857671
2,2,-0.7038443898715003,2,2.703079957150342
0,0,1.308090119031326,1,1.8221065163136438
0,2,4.343789754570226,2,2.75103265339159
0,0,1.022637435347415,2,4.295320525978476
1,1,1.727914432219151,2,3.4183972691073716
1,1,2.0396687723233975,2,2.6135528903595606
1,0,-0.4868194330284775,1,2.3454010705605923
1,2,0.32098566261962547,2,3.3193495587113473
1,1,2.2268847860419423,1,2.774682411294078
2,2,-0.5401138992195609,0,4.022597386788156
0,2,3.276357650440552,2,3.168048052852338
1,1,1.3670413794211367,2,2.8782778166716074
0,2,3.5530068487565067,2,2.810096352861463
0,0,2.121710908108109,2,2.073508421973077
1,0,0.12070299972522841,0,2.514988923487996
0,2,2.7456154850206858,2,4.009862881436248
1,1,1.8876686864966556,2,2.4831908736159907
2,0,-1.5741878669157336,1,3.1614751521422724
2,1,-1.760337968370269,2,1.8793628237733264
1,2,-0.05888143636533316,1,0.5356491767587115
1,0,1.266218772833864,2,3.170818811817865
0,2,4.249495394337873,0,4.554308455253882
2,0,-1.4990534280932994,2,2.168193167405372
2,0,-2.716122652630607,1,0.7732781155704735
1,2,3.040969929436958,2,3.8721429573824384
1,2,2.3262317023913237,0,6.698380114772718
0,0,1.4357798005195774,1,1.451837329187635
1,0,-0.49750602567305535,1,2.335754031047637
2,2,1.0499265403496105,0,4.596377993037682
2,0,-2.085850850802732,0,3.9665854578078723
1,0,0.23330031477405305,1,3.6941808021729474
0,1,1.9706119340819304,0,4.04028769639692
2,0,-1.503040445073033,0,3.480381373415978
2,2,-0.8206879958778153,2,2.5406378418589943
0,2,5.1456935969726185,2,1.8948000311429356
2,1,-0.9187531705166522,1,2.4309166786497025
1,0,0.759133851128772,0,4.045391583275555
0,2,2.574920695572933,2,2.9735473849223983
2,1,-2.2929145058452445,2,-0.8126030512348599
