a,b,c,d,e
2,1,-3.374962062343899,-4.442020312579337,-3.640775099516965
0,0,-4.945956677186048,-3.1542702115273755,-4.381334007011512
1,0,-5.121770477444171,-4.066410248935595,-2.4370179327391988
1,1,-3.300294044985012,-3.9891741985826172,-4.948673997164776
0,0,-5.199053910104937,-3.5575731420017194,-4.900897642940181
1,0,-4.95134398669506,-4.6397281139594435,-5.517616157944853
2,1,-3.204417911349875,-2.152559139818583,-1.436208324156165
0,2,-2.08992075779781,-1.6841153331486434,-6.721029203032789
1,0,-4.166445305094433,-4.12192655394925,-4.4165407098187135
0,2,-3.7678929496235445,-3.829699493149134,-5.918342429116068
1,2,-2.992269329924235,-1.6260441290657064,-4.374411567740498
0,1,-2.2081198798775112,-2.0130930985906113,-5.974604946083797
1,0,-6.465652216015517,-6.6618642675954165,-4.063432241644045
0,1,-3.7646329722243452,-3.059222445263085,-5.904570301080969
0,2,-3.4360173056813688,-4.487036718029423,-4.413177103909568
0,0,-3.8356422428125656,-3.766100576274524,-3.194802967764638
0,0,-7.324744341820567,-7.523424777805397,-6.746131161327556
0,1,-3.6763789225894428,-4.393097340975849,-7.191762730349084
1,2,-2.5796360569736017,-1.26087210662616,-3.724142877994426
1,0,-3.6239513164445714,-2.4951550228342683,-4.421473944286039
1,1,-3.2004596293838334,-0.5145958629662082,-2.15277176062094
1,1,-3.203924726176849,-2.1994800785143807,-2.530668487478842
2,0,-5.249077468118924,-3.769492126962951,-1.8684988688061166
2,0,-4.060803268305112,-3.057754599928247,-1.7311900453527118
1,1,-2.143125601501392,-1.4788049421194762,-4.259214751547292
2,1,-3.074250964725338,-3.1026770958408636,-1.491696364758331
1,2,-2.1894629638615144,-1.7796553772389028,-2.3180389697799266
2,0,-5.05377892015213,-4.003576424125689,-1.9477825531549298
0,1,-3.869145151561334,-2.6196881361547706,-5.879577217776358
2,1,-4.246194130699046,-3.923053324271842,-0.6788064502760502
0,2,-2.9441757465152216,-2.4721935314109658,-4.68596024090066
2,0,-4.804436167704354,-4.211756721675351,-0.481719278758862
0,2,-3.011102588036912,-2.141744528337008,-1.764089046657229
0,1,-5.256638689903326,-2.8336924958367486,-4.832102593262399
0,1,-3.3119006360637964,-2.6166376045840236,-5.158325069452434
2,0,-5.8869879102008635,-4.267590748202483,-1.8915393335556314
0,1,-3.196686926483575,-3.5779253739196255,-4.293576582229165
0,1,-4.94707042637437,-4.968609071160753,-5.554347925843187
2,0,-4.641652086611796,-4.744371449642018,-2.70305317317887
0,0,-5.725351194808764,-5.531470243268718,-5.480697360186539
2,0,-4.031285765925654,-3.380364239119158,-2.632060053324758
0,2,-3.353220184870359,-2.0341160159582206,-4.8656017181189215
0,1,-5.651946253311911,-6.216418999438083,-5.672796135846872
2,0,-5.467264529951463,-5.35181463996938,-1.3847180985400436
0,1,-3.48763024472576,-4.585682620002474,-3.978728877798794
0,2,-4.930615409795411,-4.417259818251739,-4.607365992701531
1,1,-2.09211238888048,-1.0558154196995864,-1.6062474152436719
0,0,-5.154572851869394,-3.4518720453332477,-5.6486790009523595
1,1,-4.4723370644127085,-4.428493260528066,-3.1888629193239253
2,0,-4.356045979264389,-3.800106629131988,-1.6758010992260548
2,2,-3.4846110515177244,-4.297778769717661,-3.341130139636284
2,0,-5.013377568948015,-3.1495272440153252,-1.709949392878066
0,2,-0.9582580522528532,-2.1674841561630087,-5.478164338931504
1,2,-3.622317959475543,-2.669299203163371,-3.185321147195788
1,2,-4.041069206845831,-3.163098208851133,-4.985698399247302
1,1,-3.1021119895668203,-1.7675864421977625,-2.568553510900898
2,0,-4.736644683885444,-7.300424550197841,-3.751084086622465
1,2,-2.9815361157308002,-1.456614422605401,-2.682763098713781
0,1,-3.892228656531172,-2.9151935293047138,-3.3043621370705742
1,1,-2.626319521243298,-2.063621218006584,-3.79138373034837
2,1,-3.321008970611105,-4.8757702782863985,-0.37387412451923363
1,2,-1.3961377701860904,-1.4624326857670966,-2.4332827307011877
1,2,-4.1871364021862405,-3.025188812755724,-1.9247174888640328
1,0,-6.0804889841570375,-3.4593455815233702,-4.432704638287262
1,0,-5.184773727793091,-3.811717127700348,-5.436457845117362
0,0,-3.1717238928507374,-2.8017499543492272,-5.541499479066436
2,0,-5.552525830457914,-6.0964699019265565,-1.7963943175931558
0,2,-1.512050014940568,0.016730904804941327,-5.319927079129252
2,0,-5.761291432756543,-6.067285041588341,-3.188168674200139
1,0,-3.323698243436709,-3.439747268992834,-1.8652215833229626
1,1,-3.481424085488194,-2.506296018140185,-4.048339855715283
2,0,-7.079610726751218,-6.911779256590224,0.5020531860948827
2,0,-6.640798427974057,-7.6069844104436,-1.7774540184252499
1,0,-4.977226158218676,-6.338419842724233,-4.0998425342777605
1,1,-2.93557293761502,-0.32868820433687373,-2.3447690341598086
2,1,-2.629900683595486,-1.8732419528832245,-2.3868621785713637
1,1,-4.735958816114905,-2.333051353840737,-3.3628148703453458
2,0,-3.0063089732989186,-1.627354945598026,-0.7338956726289428
2,0,-2.711244349136713,-2.776883097491752,-1.4648079182810914
0,1,-1.7073150180541088,-3.621422869085146,-6.162325837628204
0,1,-3.1977271280855066,-2.076125814964535,-4.417186107665715
0,1,-3.1280185162386047,-2.9178941317134743,-5.478188242161964
0,1,-2.873240945595261,-1.582847468629089,-4.682848851003071
0,1,-4.597463404085192,-3.154697602859917,-3.6754184533558454
1,1,-4.0158320713408235,-3.2774436965033984,-1.9939058329207542
2,2,-3.421416892306816,-3.6714186285553274,-1.8453493392756608
0,1,-2.819710535116411,-2.9969847191256886,-5.450561424718732
2,0,-4.218868389195468,-2.360747293328208,-2.3804648483201505
2,0,-4.657446816273733,-3.0861422773441176,-3.0563133508013802
2,0,-5.654346046077529,-5.066383149746526,-2.2128018687077655
2,0,-4.020587327699053,-4.155400491670509,-2.8372797153140183
1,1,-3.989292653552308,-5.467041715919436,-5.478517337232089
0,0,-4.141809285334699,-4.544315791777991,-4.496033029895061
2,0,-5.68653311115715,-5.172461028283645,-2.3361117949157784
2,1,-3.339773290525414,-2.748973266915366,-1.8784659303620823
1,0,-4.236049045807329,-3.5017506854304314,-4.0473814653789795
0,2,-1.7151271875455723,-0.7228302756075355,-4.041128404520152
1,1,-4.005761500012901,-5.078289750015342,-4.850038887665106
1,2,-2.3694694036804824,-0.3195788375513564,-1.6591909463896304
1,2,-3.8319625522902188,-2.3674118700508853,-2.938012751668164
2,2,-4.05188226823169,-3.589131520783817,-0.9398292964766191
2,1,-4.067083218334576,-4.195454326454055,-2.2849925572766288
2,0,-4.351963823118733,-4.438015463094292,-0.009800073824995259
0,1,-3.184453490000105,-3.3286617403865533,-6.983834862401443
1,0,-4.120373590502098,-4.651090622434437,-2.9696025799275874
1,0,-3.7106603894565926,-3.792254323738198,-4.732617222242574
1,2,-3.55691098929669,-2.381766329401792,-4.602970616439373
0,1,-2.5143650398281268,-2.897564670983251,-4.723337989375818
1,0,-5.244030131572676,-3.8359672880546904,-3.001049247659998
2,0,-6.8574509576101415,-5.288988890365843,-1.7867615191450144
2,0,-4.745472118062431,-4.964953664040979,-2.4797172566696335
0,0,-1.9507891387704968,-1.3970365757799947,-6.406672674437103
1,2,-2.2501017515234643,-2.153264428453513,-2.4410604734211416
0,2,-2.2112611811358733,-1.9256362908409874,-3.0754780602653264
2,0,-4.3630086955011596,-3.652341817776539,-2.243839059440039
2,0,-4.731977812974123,-6.5590776099194334,-1.2201934819470854
1,2,-2.68101128365999,-2.440220542975073,-2.46243683890179
2,0,-4.95688569870391,-4.799038589435956,-1.1847328173925344
1,2,-3.506098256652513,-4.664433822234758,-2.24322940546306
0,2,-2.761392651443349,-1.5245561205232976,-4.2238293605710755
2,2,-2.41064937743957,-3.525700268024358,-1.385423716607098
2,0,-6.415095343185183,-5.9252914588102295,-2.1841528658023575
1,0,-4.611372904697169,-3.6036444530589167,-3.301718394198521
1,1,-4.150677602599195,-2.8885283606405094,-2.176404753547269
1,1,-3.4774130170807034,-3.91794323258192,-4.455934446708264
0,1,-4.121832537084341,-4.263375257867187,-5.495706598841854
1,2,-3.9163476602653327,-3.569373536471546,-2.5029571088345914
1,1,-4.857337674547043,-4.637014505679936,-3.787228928030848
0,0,-5.62084167852357,-3.87363025738112,-4.910494515696112
2,0,-4.61015758601272,-4.60301735490828,-2.4403857858018987
1,2,-1.4313689331505637,-1.3191568886998541,-3.236569413287473
2,1,-3.1271420853926934,-3.629517831158911,-1.2098718198936378
2,0,-6.062652116834464,-4.100296853361103,-2.8939371941293714
2,0,-4.140298034517521,-3.163695067193541,-3.712378128459336
1,2,-2.1704531139643977,-0.06622400927938377,-5.404764644423738
1,0,-4.582603885363059,-5.8424195930585245,-4.944292713589203
0,1,-3.8279802559844045,-3.54791605125074,-4.536084525986879
1,1,-4.3095526211300825,-3.324470854065953,-3.863505916715554
0,1,-3.8434487832265933,-4.3014603839278225,-4.823133870179504
2,0,-6.046393335083697,-5.98690119593169,-0.9545290310640764
1,1,-4.723638444368804,-1.8490318943423727,-2.929647021354861
2,0,-5.485391522007975,-3.9516053540690756,-2.2192398410969947
0,2,-3.805043709586302,-1.7148249039645227,-3.7671623749284313
0,1,-2.2432073428607517,-1.8277272243722251,-4.8251101957934805
2,1,-1.6640012497745604,-3.1956208184375874,-3.8124933843212334
1,2,-2.248778185452465,-1.474935787144009,-3.7750315004258956
0,2,-3.0779065486284622,-3.671643610345133,-5.9264725701160925
1,1,-5.0426346502605215,-4.010505276379083,-4.251395527919171
1,2,-3.512891917228621,-2.434230283413454,-2.7166051713459956
0,0,-4.645415562976122,-3.92797514767286,-4.288682468878177
1,0,-4.904027660054676,-3.584684562994929,-2.368471157986048
1,0,-5.79507811404064,-4.654087394645667,-3.7952090223332315
0,0,-4.969408827039608,-4.75014222789032,-5.56786770722211
1,1,-3.2034665572487366,-3.4278090766569376,-3.5466294259540696
1,2,-2.582738633051144,-2.78176048615507,-3.5690258310273504
2,0,-4.432990131210685,-4.856469911143989,-2.541718841112112
0,2,-3.7923970195548473,-2.4806613095583456,-6.398815861067267
2,2,-1.0412049969501405,-0.6361703075428122,-1.275564867303239
0,0,-3.9642219902557665,-3.3260168609024863,-4.794464349419977
0,0,-3.559693741740678,-5.240059950478867,-5.858616879674114
0,0,-4.8397295638568085,-4.244290525369072,-5.997255916642027
1,1,-5.631218116060987,-6.0186819408031464,-3.4505103010917764
2,0,-3.930878928933947,-3.6693152799142497,-3.3202148284245223
0,1,-4.280588412855411,-3.459738766530804,-3.917856228383355
1,1,-3.949923841022257,-5.215144156325106,-4.178692554313782
2,0,-3.3588137249661036,-3.2945438131328433,-2.6761859570619886
0,1,-3.5158956110216475,-2.0832567680305276,-4.059279444124246
2,0,-6.619835406545628,-7.431638572322839,-4.425644510480474
2,0,-5.7301495196514125,-6.4981634364954095,-2.6498220469700993
1,2,-3.2188404931493,-2.8602359952931025,-2.0210120162719107
0,2,-3.1744730658358584,-2.2404632423857516,-2.9091790743731325
1,0,-4.124628857138722,-4.402234784886989,-5.279473400688954
2,0,-5.320754164087745,-3.5629752132183024,-2.0726382379484907
1,2,-3.762343980690801,-3.5332376077617385,-3.158209126971385
2,0,-3.935800380204137,-5.016139698049672,-3.1222163714926943
1,2,-3.5545994551250546,-4.101886601508865,-3.4616354913362195
1,2,-1.3782924066222029,-0.5542031843021558,-3.4010692420188557
2,0,-4.575942168728434,-4.139450843166703,-1.621588307818143
0,1,-4.917464632233422,-4.924865208633847,-5.934101310351735
2,0,-5.033850505546237,-5.194150621568226,-1.0774653727193262
1,2,-1.1126060023966704,0.6809039660626999,-1.4370065017746962
0,1,-3.3462076828097858,-3.863432023911427,-4.971769636168808
0,2,-2.317454375795947,-1.747035248468658,-3.8898426074287844
0,1,-6.007268555340856,-5.395918125942744,-4.208990247992576
0,1,-1.7995153992169728,-3.15582696633143,-4.027287386114414
2,2,-1.5695864367062557,-1.3399833788016977,-0.47430499621452504
2,0,-5.321483026782883,-5.8970553129258985,-2.4303499427823225
2,1,-3.7514943732768464,-2.6220903671746463,-2.208142504811792
1,0,-5.340651402745585,-5.70659128657787,-5.478207917426382
0,1,-3.0244169075716263,-2.7764797229749827,-4.739302694749338
1,2,-2.244589597099189,-1.7995244633021068,-3.6076734309122083
2,0,-4.362966699984509,-3.3531459922083906,0.17670039332153586
2,0,-6.6218451532425116,-7.001487580610018,-2.5411688953581755
2,0,-5.337538887355651,-3.704849066836062,-0.3807982994955825
0,1,-3.332203601752867,-3.022275274653612,-4.291008907668541
2,0,-5.251655614965484,-5.449212821561792,-1.141464088431693
2,0,-2.0492544727816737,-0.49975586691835483,-2.133901036439856
0,1,-3.5483902672049497,-4.323008669220456,-3.711631700484472
1,2,-2.9009878974444185,-1.8520050233675076,-4.438011986227179
1,1,-3.5017711766773045,-5.13646484415416,-2.749034984363722
2,0,-5.757851983244025,-6.47445569853343,-2.389811744638393
1,2,-2.5344401604898192,-1.3095854889336191,-2.6456244705522525
2,1,-4.0592647038852565,-4.17821125647662,-2.2946260602866673
1,1,-2.969193878309919,-4.151520360100946,-3.481109668411828
2,0,-5.64769565571456,-7.897371675345135,-0.9741016926246695
0,2,-1.8513986401078886,-1.6507365478596105,-3.371200012242581
2,0,-5.5219744583102575,-4.540945793546602,-1.121330014470364
0,1,-5.718591440397031,-7.046986751838533,-8.223634574533296
1,2,-2.978029128104422,-4.462172351233418,-4.07601969707345
2,0,-5.596057114845787,-4.487605378416108,-4.721584623074261
2,0,-4.820251846401287,-4.493122928844723,-1.9692853909794208
0,2,-0.5170796875970147,-1.2197762734980448,-4.526748977564254
0,1,-3.091673981892003,-3.3065505437895126,-5.109523732489187
1,1,-4.0837917042866,-3.4551701117953346,-2.994873799156393
1,2,-2.846100651821048,-4.343567344710908,-2.84413992342113
2,0,-4.1573475536935005,-4.099257570773191,-2.786708530858709
2,0,-3.6600203496579162,-5.080936275553098,-1.9999131905638037
0,1,-3.719743497999537,-3.9938293829815867,-3.2146862224290973
0,1,-1.9656299453996409,-1.2339695011631233,-4.702855202572574
2,0,-5.922079512734287,-4.200350846516694,-1.2301018388919167
2,0,-6.208127259415047,-5.682998548199014,0.02590215989361555
2,1,-3.4979641879256187,-2.6564555023888157,-0.07757168410767168
1,2,-3.260744743756916,-2.101947375390723,-3.5546008789970216
2,1,-3.883809294329659,-3.2143354231363985,-2.3531488355019325
0,1,-4.113614741613644,-2.5229548055255124,-3.499467007266605
1,0,-5.672877986718827,-5.116381294725595,-2.559144136982982
0,2,-3.1788487439250384,-3.5798827731799903,-7.378556784353607
1,1,-3.8742098917778365,-3.284617124409402,-4.251564074791494
2,0,-4.811197111816597,-3.5020023799634243,-0.24095382880236116
2,2,-3.8746169630679264,-4.781531128669789,-1.832001561979928
2,1,-4.9224287801399305,-5.0763919137768525,-4.623665335941443
0,0,-5.013962678047781,-2.9426268619654135,-4.871192028019394
2,1,-3.698295365949632,-2.9493614555529737,-0.3525782096106289
2,0,-4.86972745169429,-4.6058575434722755,-2.7356203515369595
0,1,-3.649386877421322,-2.548427592721425,-5.722612754474293
0,2,-3.3836006892582127,-2.75673371296237,-6.910864625746422
2,0,-4.733414658673901,-4.272513579890454,-0.8253506161719377
2,1,-2.356178607933443,-2.280641317715341,0.4285013823480148
2,2,-0.9624054775656852,-1.0394018489432186,-0.1330101742090415
0,2,-2.911051877606929,-1.3955366611239994,-5.1304568618282245
2,0,-5.759712228669381,-6.600068436690584,-2.3388918110725574
2,0,-4.019985763695664,-4.150068273951334,-2.4280352286916864
2,0,-4.96294194367537,-4.751227401802688,-2.194503305455866
1,1,-3.660965178992799,-2.4897371673791002,-2.203128630832564
2,1,-3.293822337802689,-4.9802643165532565,-4.789278472880589
2,0,-3.298821133279671,-2.7012171407842307,-1.9319903268534786
2,0,-4.009878187863055,-3.4730726887661008,-2.9194010581696945
2,0,-4.487354736567871,-4.834098829451891,-1.6333436562235508
1,1,-5.365271247132568,-3.2723591580097597,-3.986529545434464
1,2,-4.010315538923146,-3.518220054296383,-3.567727245173325
2,1,-2.1310630523760086,-3.565593788089126,-3.4715597309909585
2,0,-4.201451040725776,-3.4416431839202666,-4.593096302402335
1,1,-4.9366147194293015,-6.780958027848175,-4.126902144541892
1,0,-7.210872128540086,-6.033387286448693,-5.494664496664468
1,2,-2.902003214407521,-2.3485453017900473,-3.34658689855501
0,1,-3.5305182845363934,-2.999471084047839,-5.245500680138691
0,1,-6.0117772906190465,-6.043654784561804,-6.115757386095424
0,1,-3.342528041257985,-3.2159369780818676,-4.719642205910217
1,1,-2.3920925492790293,-0.7821229061733295,-3.9357234505719845
0,2,-0.21067204739299683,-0.5414419289983325,-5.470771754186214
1,2,-2.4439521293557136,-2.7339384832233167,-1.777569987314153
0,1,-2.286388607746904,-1.8730933085890276,-5.068907753963386
0,1,-2.8598154359800363,-3.300036644905753,-3.985439725452699
1,1,-2.2807254893257696,-1.2354022273587093,-1.3067411728278178
0,0,-3.8979999495878657,-2.9176656537064862,-5.95938723114152
0,1,-3.8697341816301836,-3.281866544549456,-5.600225508160499
0,1,-2.8819414210918,-2.2748363910823284,-4.150303812511401
1,1,-3.7078266813424663,-3.2359097564464983,-4.025220841114826
0,0,-3.9855052961346287,-3.153509802677694,-5.732766683095389
2,0,-5.509813338284517,-5.818939323225557,-1.5907035598328654
1,1,-2.2928187492909577,-2.2033527373059725,-1.694971962033069
0,2,-3.2879176373243135,-2.67416948383817,-3.8834753619053073
2,2,-2.145900822887376,-3.3603867183834977,-2.235127424770712
2,2,-2.7460147781347075,-2.9379484743093176,-0.040351499655603584
0,0,-3.4350443206183687,-4.42060632384944,-4.374905484935963
0,1,-5.164269098090749,-4.465887937464309,-5.176619554827545
1,2,-2.3121862832772893,-1.9030572129032521,-4.257313161446576
2,0,-3.997073517663063,-2.9889944124639976,-2.6203155227006594
1,1,-2.8388492536052077,-2.9156977267535202,-2.7955145031807125
1,0,-5.836245200318768,-4.90078686436135,-3.233303974690931
0,0,-5.842427197388287,-5.040874890575383,-6.096099713759841
0,1,-3.372296858737985,-3.598311956438962,-6.961026288790642
1,0,-4.649604274387781,-3.127197049027309,-3.8400769790518177
2,0,-2.9005051923766882,-2.3158439116439244,-1.7540140915838038
0,2,-2.907442489918167,-1.804505546162945,-3.7538139863983444
2,1,-6.261699844159654,-7.322902766348535,-3.0214619461772374
2,1,-4.662423094792512,-4.265085185833145,-2.2683524263401553
0,2,-2.424158743066976,-2.6763196111344967,-3.3755062292413265
1,0,-5.286715391946208,-4.975301524952218,-3.0121911116442703
0,1,-4.670574883921448,-4.624013182290041,-5.023213123617037
2,0,-4.281124461479538,-4.231094843344187,-2.7759518335424334
2,2,-2.2869128019725244,-2.729592716503865,-0.7321913969096449
0,1,-4.04279574914757,-3.778629992961751,-4.201031332982019
1,2,-2.1447432330314387,-1.7639120703593592,-1.415345682284342
1,1,-1.4604109069626805,0.035527777859577614,-2.405504329064097
2,2,-3.412916144664712,-2.750856585601837,-1.133180870396994
0,0,-5.775067905728816,-5.9314387992769255,-7.343302743951858
0,1,-5.325759072180514,-2.817003685995375,-5.182878884493115
0,2,-0.8778251197959503,-1.5702204502383839,-3.822595423412212
1,0,-4.924651027543951,-4.941665252498312,-4.455492348078032
2,0,-3.6277654278207523,-2.7480778472067686,-1.401549718837908
2,2,-2.44854716569656,-2.410674240869006,-2.02971064203045
1,1,-3.3937904022160623,-2.2907835487893857,-2.5497706160723936
1,1,-3.097918465418247,-2.8121934079727122,-3.3357336843185648
0,2,-3.8994290010915744,-3.6602574594961577,-4.358684905661447
2,0,-5.660896995304575,-6.260555341148916,-2.1248456845964925
2,0,-5.613759222587412,-5.268369981207321,-3.466754201215438
1,0,-2.434220208118315,-2.310324398677897,-3.6027118863416163
2,0,-4.440599736208771,-5.507776826794218,-2.7927068806142556
2,0,-4.437202535906752,-4.059286423878143,-0.8701595866143095
1,0,-2.9387011491868913,-2.6125388492815076,-2.781059012129781
0,1,-3.3945255273571653,-4.9322540350918835,-6.539681209469608
2,0,-4.385613548293737,-4.6715901562250925,-3.335829807577041
2,2,-3.473874824036484,-2.8387513721684017,-2.057293207794181
2,0,-2.9226133245124792,-0.94433438879642,0.039142575947069824
0,1,-5.844402154988474,-6.234422904752077,-3.732118115361369
2,1,-4.281322918637285,-2.5529021063571333,-2.217283025614087
1,1,-2.7645097170546817,-2.8965955398635925,-2.3718011056283537
0,0,-3.5103347329562227,-4.186535049599655,-6.017368303333273
2,2,-2.6900804190051746,-2.6599169275039016,-2.750898019471128
0,1,-1.9748315979278688,-0.3756400423800559,-3.3673875705113003
0,1,-6.537994280728572,-4.746965225544437,-6.460767979463474
0,1,-4.263957741410611,-3.7710745965391266,-5.761143096863208
1,0,-5.131716696585695,-5.123464116315829,-3.9951724807546274
1,1,-2.639159348596833,-2.268895551785336,-1.2468331751747759
0,2,-2.2654433446771467,-2.5699699749019604,-5.607579201046175
0,1,-3.1260896222662575,-2.3742352069712522,-6.4539069303433
1,1,-5.214822485257789,-5.977211784114955,-3.6434873202654643
1,0,-3.952991718055529,-3.6425472295948076,-3.7229365094212414
2,0,-4.7985382618434125,-4.051855112232668,-0.2276249655798237
0,1,-3.6969976316653,-4.391363112389759,-7.265059365797526
0,0,-4.058336351910433,-5.834072755632185,-4.995304220897576
2,0,-5.297662576903022,-4.137220010354585,-1.4062573193184142
1,1,-2.602492241978866,-5.15012480733162,-1.8899309134260447
2,0,-7.627054953782743,-6.336714371998039,-2.072559586734965
0,0,-5.316191958849125,-3.9740649997114925,-3.521387395382704
2,0,-6.320958352994443,-5.753045183825107,-2.8646612038387813
2,1,-4.242790158724644,-5.103033596316819,-0.7299773659598696
0,0,-3.547481163168399,-2.295684697332943,-5.067947568269884
0,0,-6.463992862610375,-5.421134638132779,-5.9393035011103095
0,2,-2.7720846507882673,-2.3852530605171647,-6.0488150605701065
1,1,-2.71082637855865,-1.9740002617706227,-2.8931554581191565
2,1,-3.240339426653497,-1.9684651342836688,-0.340102563269683
2,2,-3.56021169660185,-4.922696449226645,-2.784274349505092
2,0,-4.221965560071749,-4.105766485779494,-3.2152035443427747
0,0,-4.757006708800044,-5.661798256410371,-5.927573707288641
1,2,-2.4153547737639474,-1.7050634826778008,-3.628680251935859
1,2,-3.01460816976603,-1.2134498211139992,-2.3742969371309064
2,0,-4.420124638807296,-3.905444498917585,-3.063644034220153
1,2,-2.1727408331972073,-1.9091872531617207,-3.10981943233343
1,1,-4.790813720271154,-4.149394246930609,-2.7689836828918097
1,2,-3.8877807648917138,-4.505108366942989,-2.7156769435331567
0,1,-2.389459011385868,-2.9139879242988744,-6.048334834107427
1,2,-2.856178936923332,-1.3088636508495737,-2.775338183530552
2,0,-5.67144362313729,-4.037654350573279,-1.4934030224651185
2,0,-4.533213953890864,-5.319343990599655,-3.0206255216153504
2,0,-5.096831967640592,-4.0149815283335135,-1.4848064276786728
0,1,-3.0934273313904663,-3.9903893891415976,-6.167579885799766
2,0,-5.302557820111825,-6.462445701531513,-3.222041353022835
1,0,-5.13484146289761,-5.74577255811333,-2.9112004835863723
1,2,-1.314874043073466,-0.28418010504873326,-0.6386500983021852
1,2,-0.5307263894440264,-0.7757093281696679,-2.7132817779712144
1,2,-3.3822074452947177,-2.263102426829865,-3.579412648379659
0,2,-4.322884345339849,-3.811167927620484,-4.457738906231681
0,1,-2.864815018028314,-2.989418426243493,-4.7986526393609745
1,1,-3.5109638776930576,-4.420933580776934,-1.5081557128738612
