a,b,c,d,e
2,0,-4.31167593402684,-4.215268052546174,-1.0398358953911293
2,0,-3.594692464452823,-3.9578781267971,-0.6721271163461486
1,2,-1.1126060023966704,0.6809039660626999,-1.4370065017746962
1,1,-3.450379918090833,-4.300479036217254,-4.39432959774699
1,2,-2.1704531139643977,-0.06622400927938377,-5.404764644423738
2,0,-5.910864509185567,-5.444159248702504,-3.9591185253316308
2,1,-3.8478767424156204,-4.509811148795708,-0.5556295861408049
0,1,-2.819710535116411,-2.9969847191256886,-5.450561424718732
1,0,-3.8940313615828464,-4.195650202351297,-4.365724164805911
0,1,-3.5483902672049497,-4.323008669220456,-3.711631700484472
0,2,-1.8736060404320474,-1.2787791807016717,-3.388959266073058
2,0,-4.269233291006181,-4.997148841698024,-2.0648955116707595
0,0,-3.559693741740678,-5.240059950478867,-5.858616879674114
2,0,-4.470640843042888,-4.350317313891061,-2.07267419500807
1,0,-5.115698315571034,-6.418554511988917,-3.899104739369985
0,2,-2.424158743066976,-2.6763196111344967,-3.3755062292413265
1,1,-6.6905943758527755,-7.099697264456132,-3.860462946587684
1,0,-4.37711426361495,-4.748330335640764,-3.016086944158235
2,0,-8.408412825214784,-5.90744972362463,-1.129443327363494
1,0,-6.483463407405418,-5.927051840235848,-5.182897924278664
2,2,-2.3082313990590158,-1.5628603900636837,-0.5445959972406047
2,0,-4.282470662733204,-5.5588689590754985,-2.5131086152489766
2,1,-4.9224287801399305,-5.0763919137768525,-4.623665335941443
1,1,-4.472102041878939,-3.756799411937427,-5.642233406731421
0,1,-2.389459011385868,-2.9139879242988744,-6.048334834107427
1,0,-5.244030131572676,-3.8359672880546904,-3.001049247659998
0,2,-0.5170796875970147,-1.2197762734980448,-4.526748977564254
1,0,-4.761919853176346,-4.5482859890415215,-3.511739070303886
2,0,-4.351963823118733,-4.438015463094292,-0.009800073824995259
1,1,-2.143125601501392,-1.4788049421194762,-4.259214751547292
0,1,-3.62897288380658,-3.769462955662006,-5.254409833985985
1,2,-3.762343980690801,-3.5332376077617385,-3.158209126971385
2,0,-4.86972745169429,-4.6058575434722755,-2.7356203515369595
2,0,-4.795610736190091,-5.029998493581392,-2.0685729084407796
0,1,-5.124741652201565,-4.1396477837044525,-6.912068324336369
1,1,-4.0158320713408235,-3.2774436965033984,-1.9939058329207542
1,0,-5.5021920939974365,-5.090806039250603,-4.502499941558073
0,0,-3.8356422428125656,-3.766100576274524,-3.194802967764638
0,1,-3.725388125814744,-2.428844095294747,-4.951108465835247
0,1,-4.04279574914757,-3.778629992961751,-4.201031332982019
2,0,-4.866181930622576,-4.6728792184485135,-2.068065089234313
2,0,-4.536877981593833,-3.9321879517057075,-1.8751470611528427
2,0,-4.14318580031022,-1.946599117339369,-1.9717471302100633
2,0,-5.759712228669381,-6.600068436690584,-2.3388918110725574
2,0,-5.801587632621271,-4.5317307395659165,-1.664299375686114
0,1,-2.65532078459747,-4.048491945835575,-6.075411656457362
2,0,-5.17233687220473,-4.455063713976107,-2.089709070074389
0,1,-5.176842092596874,-3.101759264988143,-5.683503497004387
1,0,-4.316187290616895,-3.327518766149588,-1.115665246599567
1,1,-3.296630193967313,-2.62600511542752,-3.3437119464599485
1,1,-5.290715257256706,-5.351164726059782,-2.335535735297191
0,1,-3.5305182845363934,-2.999471084047839,-5.245500680138691
0,1,-3.0244169075716263,-2.7764797229749827,-4.739302694749338
2,0,-4.385613548293737,-4.6715901562250925,-3.335829807577041
0,1,-3.1280185162386047,-2.9178941317134743,-5.478188242161964
0,1,-5.164269098090749,-4.465887937464309,-5.176619554827545
2,0,-4.428959845003805,-4.696176913534445,-0.434116859153056
0,1,-4.062619759470446,-4.36890158015513,-5.142864585759409
2,1,-4.242790158724644,-5.103033596316819,-0.7299773659598696
2,0,-3.889444390580273,-2.998719364491377,-0.9889763436300967
1,1,-2.2807254893257696,-1.2354022273587093,-1.3067411728278178
0,1,-1.9656299453996409,-1.2339695011631233,-4.702855202572574
0,1,-2.445192128494095,-0.9800216357654291,-2.195182265574245
0,1,-3.8697341816301836,-3.281866544549456,-5.600225508160499
1,2,-2.4072798369736566,-1.5152688996078998,-3.7649736811074863
0,2,-1.993177128215756,-1.189339702578193,-5.843600981282019
1,2,-2.6388220507005378,-2.2303620701187454,-0.8319586045692415
0,1,-3.6292358120884556,-3.6600576402181026,-4.3823656846322665
1,1,-2.936246868123818,-0.22209425233190672,-3.0352024114166474
0,2,-2.819282646025932,-2.7712336258794408,-3.7483610370787765
2,0,-5.489286936373661,-5.6551646474940975,-1.5529956838058607
0,2,-3.1744730658358584,-2.2404632423857516,-2.9091790743731325
0,1,-3.1260896222662575,-2.3742352069712522,-6.4539069303433
0,0,-4.757006708800044,-5.661798256410371,-5.927573707288641
2,0,-4.419790023131662,-2.797111768567923,-2.045857090713448
0,2,-2.08992075779781,-1.6841153331486434,-6.721029203032789
1,0,-5.13484146289761,-5.74577255811333,-2.9112004835863723
1,0,-4.003751836370194,-2.31496772201632,-3.4528391318671123
1,0,-4.381157396541606,-3.255481824945452,-2.659129614750892
2,0,-5.994813086911479,-6.759355078859393,-0.13487973380804918
2,0,-3.3176952088137552,-1.040512368556031,-1.5325615365954957
1,2,-3.260744743756916,-2.101947375390723,-3.5546008789970216
2,0,-6.415095343185183,-5.9252914588102295,-2.1841528658023575
0,2,-3.805043709586302,-1.7148249039645227,-3.7671623749284313
2,2,-3.781045160678322,-3.121747376848681,-2.2247149219853473
1,1,-3.7078266813424663,-3.2359097564464983,-4.025220841114826
2,0,-5.033850505546237,-5.194150621568226,-1.0774653727193262
2,0,-5.096831967640592,-4.0149815283335135,-1.4848064276786728
2,0,-4.140298034517521,-3.163695067193541,-3.712378128459336
2,0,-4.420124638807296,-3.905444498917585,-3.063644034220153
1,2,-2.4439521293557136,-2.7339384832233167,-1.777569987314153
0,2,-2.350171542671307,-1.7202416885052332,-4.353727305277391
1,2,-2.1438653319977616,-1.7136641177598995,-3.8063386781220263
0,1,-5.867953341777443,-6.701427660511644,-6.071738019152661
2,1,-4.124438252264461,-5.096250603588647,-2.098900966023719
0,1,-5.940210064489474,-4.875056685679704,-4.745529677426169
0,1,-3.7239400732022045,-5.8258283882538935,-7.058203924157185
0,1,-3.7646329722243452,-3.059222445263085,-5.904570301080969
1,0,-3.7144677252103193,-3.692550782964144,-3.2263309252183645
1,0,-3.572365607278879,-1.764119000398969,-3.1555819505872136
2,0,-4.557224951747632,-4.550693160901508,-1.4148002443706373
1,0,-5.260361077396899,-4.100876863145003,-4.8227090758829485
0,0,-4.274838887454262,-4.171752728692054,-4.962374451327852
0,2,-3.2879176373243135,-2.67416948383817,-3.8834753619053073
0,2,-2.761392651443349,-1.5245561205232976,-4.2238293605710755
1,1,-2.773863683039232,-2.736419399363812,-3.1402647220920854
2,2,-3.3177713459894234,-1.8212164614910193,-1.4547633887089055
1,2,-1.9543213607574987,-2.448019237863982,-4.047895577480218
2,0,-4.082598631307698,-3.2880057887493184,-1.768239923852132
0,1,-4.714791817130822,-3.2921520943429687,-3.857489128818478
0,1,-2.786105871782599,-1.6260683799922642,-4.8530242339983465
2,0,-4.061433654628495,-1.6449887778930843,-2.2081514082638196
0,1,-3.658074112627342,-3.9215134299380026,-5.754195177651127
0,1,-4.522323458027652,-5.4014727093762405,-5.401488425880605
1,1,-4.61920601857557,-5.113541127070689,-4.199628456407106
2,0,-5.297662576903022,-4.137220010354585,-1.4062573193184142
2,0,-4.21740553670804,-3.2194826024386614,-1.157637237811862
0,2,-3.715625167401398,-3.113368507753982,-4.187091576378768
2,0,-4.32248775138013,-4.945444800487261,-0.6538928318470378
2,0,-6.001755528878393,-4.734888235549332,-1.033165569803986
2,0,-4.964068584438849,-5.688773362089389,-3.1826569374285194
2,0,-4.650352245425991,-2.9914026630490915,-2.5315570590775636
0,1,-1.314869854941083,2.042568568198782,-3.965980705774105
2,0,-6.137315655520367,-5.270864508948817,-2.6034741942976427
0,0,-3.287985433509866,-2.204877297852123,-6.005448505466932
2,0,-4.61015758601272,-4.60301735490828,-2.4403857858018987
1,2,-2.3488280819840366,-3.659041403070853,-3.9660924563253355
2,0,-4.641652086611796,-4.744371449642018,-2.70305317317887
1,1,-3.3152731818047667,-3.908168422903516,-3.864668223422815
1,1,-3.9136851043620173,-4.860689680777033,-2.589507776260387
1,2,-1.3059498185425416,0.9164101234531077,-2.2399876303565462
2,0,-5.216471144224722,-4.443608626198949,0.5097790920297105
2,0,-3.6277654278207523,-2.7480778472067686,-1.401549718837908
0,1,-4.404367120213022,-4.213389485409272,-5.619145355581384
2,0,-4.820251846401287,-4.493122928844723,-1.9692853909794208
1,2,-3.8319625522902188,-2.3674118700508853,-2.938012751668164
0,1,-3.3049762796524798,-2.8373133983476952,-4.577328124448907
1,2,-1.314874043073466,-0.28418010504873326,-0.6386500983021852
2,2,-2.837356179820854,-2.53336047766587,-2.367993374840719
2,0,-4.95688569870391,-4.799038589435956,-1.1847328173925344
2,2,-3.8746169630679264,-4.781531128669789,-1.832001561979928
1,1,-3.989292653552308,-5.467041715919436,-5.478517337232089
2,2,-4.352794259721527,-4.114356160787929,-1.1156031348864606
1,0,-5.672877986718827,-5.116381294725595,-2.559144136982982
2,0,-4.533213953890864,-5.319343990599655,-3.0206255216153504
1,1,-2.4409868022586036,-1.9754616672932366,-3.1132900513694155
0,0,-1.9507891387704968,-1.3970365757799947,-6.406672674437103
0,1,-4.346585085070901,-6.002593091130279,-6.9994028706443014
0,2,-1.3246998433545598,-1.739824502834061,-3.7121300580345817
0,1,-3.516247519598352,-2.608983625862883,-5.426482739955898
1,0,-4.911247646746376,-4.024188917350632,-4.684366425928685
1,0,-4.327405548273847,-4.981080464673608,-3.5661881424165007
0,1,-3.6980835163200405,-3.0396354658203055,-5.581528588569694
1,0,-4.649604274387781,-3.127197049027309,-3.8400769790518177
1,2,-3.168333162826669,-1.8912602038357709,-2.3456638212073244
0,1,-5.158109659798851,-4.753395446812785,-6.615014311701287
1,0,-6.303625202522081,-6.271601515846373,-4.997833561326498
1,1,-3.106755116718773,-3.2360996010532777,-3.2402229160933858
1,0,-5.036700090085713,-4.068880307176055,-2.616432679902288
1,0,-5.356088899656166,-4.660984926513279,-2.4838662316082045
2,1,-3.7514943732768464,-2.6220903671746463,-2.208142504811792
0,1,-2.9650677470843725,-2.3331939339632206,-3.959257637891893
1,2,-2.5796360569736017,-1.26087210662616,-3.724142877994426
1,1,-4.416054936640967,-3.821462403683267,-1.7027270059403519
0,1,-2.53370704435105,-1.2490183282193636,-5.781045240910183
2,1,-2.1808144970183676,-0.8099917266517287,0.20218071366183277
0,2,-2.2654433446771467,-2.5699699749019604,-5.607579201046175
0,1,-2.78633648865591,-4.094480535526656,-3.288484068376531
2,2,-1.5180400031861887,0.5254528528283646,-0.22782511499699198
2,1,-2.629900683595486,-1.8732419528832245,-2.3868621785713637
2,2,-2.145900822887376,-3.3603867183834977,-2.235127424770712
2,0,-4.161652952925117,-4.375472450143828,-1.1651774583093393
2,1,-3.240339426653497,-1.9684651342836688,-0.340102563269683
1,1,-4.857337674547043,-4.637014505679936,-3.787228928030848
2,0,-4.059276843140414,-4.071338262459541,-1.8317495194022286
0,1,-5.115813971126554,-3.214932110813587,-4.34108135284306
1,2,-3.5545994551250546,-4.101886601508865,-3.4616354913362195
1,2,-1.4564349321919123,-1.7545882899467462,-4.347060166026128
2,0,-3.919779837305802,-3.2083933622575347,-2.490904497959414
2,1,-2.272601710314137,-1.382146778260255,-1.022773815848194
1,2,-3.031674383687292,-2.0353313493465603,-1.9026437938520158
1,0,-5.912248841276767,-4.501010796707821,-2.069250059080751
0,0,-5.000437197070343,-4.301858576388826,-4.5698980517979795
2,0,-4.657968702759425,-3.6685847638210163,-1.4964837346424704
1,2,-2.68101128365999,-2.440220542975073,-2.46243683890179
1,1,-2.626319521243298,-2.063621218006584,-3.79138373034837
2,2,-3.1212704250034453,-2.513736244949811,-1.6713902965966712
1,1,-3.4079655281970753,-2.692867392378039,-4.093490221586426
0,2,-3.748627149434606,-2.476087341851845,-6.1782426993336355
0,1,-3.309682721956187,-2.254537040011356,-4.5449945075664075
0,2,-2.756891449814363,-2.21267444691418,-4.683401816205518
2,0,-5.509813338284517,-5.818939323225557,-1.5907035598328654
0,1,-3.9958293621748524,-3.4281581041121427,-4.602364533053346
0,2,-2.9441757465152216,-2.4721935314109658,-4.68596024090066
1,2,-3.030155129337096,-2.3369735495238975,-2.6308872507129424
2,1,-1.9886587577323163,0.7178665494080858,-0.8175737898636173
1,0,-4.858446002307879,-4.882218780849114,-3.3600189243728957
2,0,-5.003896110177338,-4.081607091051978,-2.604914033628315
2,0,-6.8574509576101415,-5.288988890365843,-1.7867615191450144
0,0,-5.654207351979477,-5.056205437880094,-4.854509565426413
2,1,-4.023073424456353,-1.1852283052841877,-1.882283938287567
1,2,-3.4458526761766426,-3.323891967908119,-3.362663053626021
1,2,-1.3782924066222029,-0.5542031843021558,-3.4010692420188557
0,2,-2.9249377753962182,-3.2237435202892,-5.6279677061826305
1,2,-1.4715557506817474,-1.3230804858250405,-4.079237866841915
2,1,-3.698295365949632,-2.9493614555529737,-0.3525782096106289
1,0,-4.722772163578423,-3.376468101270693,-2.3609024885722123
0,1,-3.848796447712501,-3.0297016136889265,-4.519397516921116
1,1,-3.7562037483785407,-1.9970888990438047,-1.1371344948362616
2,2,-1.0412049969501405,-0.6361703075428122,-1.275564867303239
2,0,-7.079610726751218,-6.911779256590224,0.5020531860948827
0,1,-5.761545744438679,-2.557560637159292,-5.175768361909858
2,1,-4.303170831056113,-3.4089331816140827,-1.468861280015223
2,0,-4.745472118062431,-4.964953664040979,-2.4797172566696335
0,1,-3.0698955752359876,-3.2641593374840565,-4.738431087561028
2,2,-2.2869128019725244,-2.729592716503865,-0.7321913969096449
1,1,-4.14424591288057,-2.707676557023782,-3.386682001168554
1,0,-3.740956306758237,-3.605333599651479,-1.70250688080222
1,2,-1.7298045968472688,-1.102442121190783,-2.6644124032404197
2,0,-4.575942168728434,-4.139450843166703,-1.621588307818143
2,2,-1.7973424275131586,-0.565850019572224,-1.9791431990153292
2,0,-4.487354736567871,-4.834098829451891,-1.6333436562235508
2,0,-5.321483026782883,-5.8970553129258985,-2.4303499427823225
2,0,-4.062183160999995,-3.3378858538184004,-2.3159534757155193
0,1,-3.649386877421322,-2.548427592721425,-5.722612754474293
0,2,-2.758660153245513,-1.9261278401478723,-2.131246023477326
2,0,-3.2870464278104254,-3.5965001569077533,-2.030672286267819
1,0,-7.210872128540086,-6.033387286448693,-5.494664496664468
0,1,-5.177684170159569,-5.421545097255203,-6.305176832101269
0,1,-4.94707042637437,-4.968609071160753,-5.554347925843187
1,2,-3.1232606475688054,-3.5672141722908077,-2.9237922270104013
1,2,-3.01460816976603,-1.2134498211139992,-2.3742969371309064
0,1,-5.267325647773047,-4.133904106745698,-4.634183392774985
0,1,-4.745158032310826,-3.6401646566319528,-5.842098177662678
0,0,-5.62084167852357,-3.87363025738112,-4.910494515696112
1,1,-1.302575907924108,2.0100733403146154,-3.0637425958382174
0,2,-0.9582580522528532,-2.1674841561630087,-5.478164338931504
1,1,-4.171749417684649,-4.410125998561757,-4.582037954169464
1,1,-4.123583290306799,-4.2397583744813225,-4.813533280728974
1,1,-4.909203997188294,-5.260023619570987,-2.7955959436433186
2,2,-4.668130413225267,-5.245713660828979,-1.457902441011778
1,1,-3.8768801864085236,-3.6765332504638892,-2.518937277628565
2,0,-5.757851983244025,-6.47445569853343,-2.389811744638393
2,0,-4.84485053166201,-4.009808164124596,-1.085448178883511
2,0,-6.360205849043477,-5.8085075276148626,-4.037246135993964
2,0,-5.5219744583102575,-4.540945793546602,-1.121330014470364
1,0,-4.611372904697169,-3.6036444530589167,-3.301718394198521
1,1,-3.3937904022160623,-2.2907835487893857,-2.5497706160723936
0,1,-3.342528041257985,-3.2159369780818676,-4.719642205910217
1,0,-6.0804889841570375,-3.4593455815233702,-4.432704638287262
0,1,-2.905314269864438,-2.1708831533823405,-6.357342900668986
2,2,-3.56021169660185,-4.922696449226645,-2.784274349505092
2,1,-3.1271420853926934,-3.629517831158911,-1.2098718198936378
0,1,-3.770638676618193,-5.011141665646009,-4.8224711679231875
2,0,-6.136387499077948,-5.619052869926641,-3.600324437464991
0,2,-3.0761977045811877,-2.6980029286345215,-5.961640041054155
2,0,-4.394636257936233,-4.363061955835691,-2.666739935783048
0,1,-3.147034619525401,-0.6361085071248866,-4.86361001690554
1,2,-2.9009878974444185,-1.8520050233675076,-4.438011986227179
1,1,-2.2282211093989472,-1.0021227479526127,-4.302539998169234
2,1,-2.752489229013441,-3.183562716955544,-2.4940547213073296
1,1,-4.016654116399753,-4.515799007730765,-3.6023799355530706
2,0,-4.009878187863055,-3.4730726887661008,-2.9194010581696945
2,0,-2.8262065148118127,-2.153199375159587,-1.5510393662584712
0,1,-1.7995153992169728,-3.15582696633143,-4.027287386114414
2,0,-5.987999880822497,-5.668306903672031,-3.545490325258078
2,0,-5.68653311115715,-5.172461028283645,-2.3361117949157784
1,2,-1.2750812132661489,-0.9902303790372778,-1.852996253427802
2,0,-5.818281050837637,-6.131671463184313,-2.768552826896202
2,0,-6.082541133291679,-6.122076315212819,-2.921747243357368
2,1,-4.246194130699046,-3.923053324271842,-0.6788064502760502
2,1,-3.339773290525414,-2.748973266915366,-1.8784659303620823
1,1,-3.8623967066110962,-2.7576051240605284,-2.179754153328354
0,1,-4.410563620405592,-2.8297074154547204,-4.581867314427387
2,2,-3.434212461724509,-3.2285601852517587,-2.025413495517742
1,1,-4.4723370644127085,-4.428493260528066,-3.1888629193239253
1,2,-3.639509628658942,-2.701853955124636,-2.9509768958326292
0,2,-0.4783671227239381,0.6324777936869161,-3.1936472864495355
0,2,-2.462488928814445,-2.3966893620733307,-5.459584091141885
0,1,-2.873240945595261,-1.582847468629089,-4.682848851003071
2,0,-5.249077468118924,-3.769492126962951,-1.8684988688061166
0,0,-4.945956677186048,-3.1542702115273755,-4.381334007011512
0,1,-4.473553981370355,-2.195233074650532,-5.890082801613799
2,2,-5.411708334919202,-5.77812447357864,-1.251991580685232
1,1,-5.138009276847866,-4.624111067515354,-3.247216773358115
1,1,-5.570618679980394,-5.059340983361734,-5.130573499806146
2,0,-7.009783777951608,-6.607857346484115,-1.2515443642108464
1,2,-3.9553589742981026,-4.104621893908239,-1.359969954801164
0,0,-3.4350443206183687,-4.42060632384944,-4.374905484935963
2,0,-4.804436167704354,-4.211756721675351,-0.481719278758862
0,1,-2.469436237678826,-2.7377918972267383,-4.904320754759562
1,0,-4.3490174230991245,-3.7630239423514995,-5.177000426479355
2,0,-3.9774411742848406,-4.271484715983694,-3.7665619358437747
2,0,-5.660896995304575,-6.260555341148916,-2.1248456845964925
1,0,-4.236049045807329,-3.5017506854304314,-4.0473814653789795
2,0,-4.031285765925654,-3.380364239119158,-2.632060053324758
1,0,-5.3366472922336925,-4.2573653209127595,-3.69194070777861
1,1,-3.2004596293838334,-0.5145958629662082,-2.15277176062094
0,0,-4.193812241425167,-3.4165227102143203,-6.598557770111441
1,1,-4.3095526211300825,-3.324470854065953,-3.863505916715554
1,0,-5.8827684322709946,-6.46032976113832,-2.6260051619414986
2,0,-5.944128331898272,-6.731035772434646,-3.563426607881344
0,1,-3.673494458078538,-1.5906650113052043,-3.856091765435241
2,0,-4.432990131210685,-4.856469911143989,-2.541718841112112
2,0,-5.552525830457914,-6.0964699019265565,-1.7963943175931558
2,0,-4.733414658673901,-4.272513579890454,-0.8253506161719377
1,2,-2.1894629638615144,-1.7796553772389028,-2.3180389697799266
0,0,-4.141809285334699,-4.544315791777991,-4.496033029895061
0,1,-2.2081198798775112,-2.0130930985906113,-5.974604946083797
2,0,-3.4830191678019564,-1.753643450151852,-0.22967828679362756
2,0,-5.761291432756543,-6.067285041588341,-3.188168674200139
1,1,-2.0764137904619773,-2.970086274828149,-3.0735780776389365
0,2,-3.2909765045557147,-1.8483828836559224,-4.526881876243635
0,2,-1.7151271875455723,-0.7228302756075355,-4.041128404520152
1,0,-4.692013373948911,-4.812531994597573,-3.4199256826972517
1,0,-5.172149378456967,-6.254316394583885,-4.932302749279017
0,1,-5.567696859774933,-5.812320216213496,-7.0467010620248205
2,0,-4.931564510216348,-4.48626894706562,-1.0994931778633246
1,1,-5.319383235305609,-3.6537111454217897,-3.3045189859280963
0,1,-2.7927007641572272,-3.329282739026884,-3.976358189018366
0,1,-2.2432073428607517,-1.8277272243722251,-4.8251101957934805
1,2,-3.55691098929669,-2.381766329401792,-4.602970616439373
2,0,-4.458029257480729,-6.339296597602649,-1.4319085364445039
2,0,-5.485391522007975,-3.9516053540690756,-2.2192398410969947
1,2,-3.3884847301367893,-4.070935302343226,-3.244311662117921
0,0,-3.9855052961346287,-3.153509802677694,-5.732766683095389
2,0,-4.7985382618434125,-4.051855112232668,-0.2276249655798237
1,0,-3.0203519580689884,-1.4357655666051434,-3.8567909045023803
0,2,-3.242232478702921,-2.1913080978093804,-5.201430616602333
1,0,-3.7606636675255105,-5.637954159255491,-3.839280753931447
0,1,-3.6625865870422176,-3.9473658341982087,-6.360076468952547
0,0,-3.9642219902557665,-3.3260168609024863,-4.794464349419977
1,0,-5.2071576573299465,-4.902137543449734,-2.165581157525949
2,0,-4.809558837551583,-3.8319481077948123,-2.3118102254865174
2,0,-4.875498879298934,-3.5861323236292293,-1.3696676154029976
2,0,-5.596057114845787,-4.487605378416108,-4.721584623074261
1,1,-3.097918465418247,-2.8121934079727122,-3.3357336843185648
0,2,-2.1097509944216357,-3.4560880055421164,-5.467942527200893
1,0,-4.166445305094433,-4.12192655394925,-4.4165407098187135
2,2,-1.2230343460823552,-0.3066661979434,0.07091724410154954
0,1,-2.3106551987636963,-2.901102451314174,-5.353497245426088
2,0,-5.134944689849135,-4.003669959727559,-2.0383215778309265
2,1,-3.3869476815658217,-1.9785543842985174,-1.7722603831777304
0,2,-3.3836006892582127,-2.75673371296237,-6.910864625746422
2,0,-4.736644683885444,-7.300424550197841,-3.751084086622465
2,2,-3.3597494491188646,-4.137837811830668,-0.9306092106008379
0,1,-2.1399296908639487,0.24625946769213303,-6.413310969310782
0,1,-3.396301849657037,-3.442839642685415,-5.918168467433351
1,2,-2.978029128104422,-4.462172351233418,-4.07601969707345
2,0,-3.5663814281436226,-1.8311340398333502,0.3824610381298945
0,2,-4.930615409795411,-4.417259818251739,-4.607365992701531
1,0,-6.7741025948652895,-5.169162105907564,-4.396077811411839
0,2,-1.964161344780226,-1.1872026695608606,-3.328542916883447
1,1,-3.699531551882632,-2.740972415670463,-4.020939476105326
1,0,-4.509553699739239,-3.646544452024723,-2.4796054202316813
0,1,-5.086396103318549,-3.888907791397549,-6.613326037944453
2,0,-4.783233710850366,-2.005803262294268,-0.32807691853852483
2,0,-2.756490589598658,-1.2854842536394697,-1.641795023808064
2,0,-3.935800380204137,-5.016139698049672,-3.1222163714926943
0,1,-3.590293454857188,-2.6436319395782846,-5.1851789591793205
0,0,-5.199053910104937,-3.5575731420017194,-4.900897642940181
0,0,-5.154572851869394,-3.4518720453332477,-5.6486790009523595
1,2,-4.889197889200018,-4.815802872259117,-3.203681154624274
0,1,-3.5023595790788393,-1.8374151338907116,-5.365599364458931
2,1,-2.914516891518146,-1.4867744919669406,-0.6615857392210387
2,0,-6.335619327170615,-3.2631018902008853,-1.2482913727096046
2,2,-3.421416892306816,-3.6714186285553274,-1.8453493392756608
0,1,-4.917464632233422,-4.924865208633847,-5.934101310351735
0,0,-5.725351194808764,-5.531470243268718,-5.480697360186539
2,0,-4.7065183731781,-4.696740523216875,-1.4699965773061825
0,1,-5.844402154988474,-6.234422904752077,-3.732118115361369
1,0,-4.145729561642936,-6.408405067316679,-3.1845127436846554
2,0,-4.006144930066317,-3.9408444037894514,-0.8704042630557329
0,2,-3.011102588036912,-2.141744528337008,-1.764089046657229
0,0,-7.240708509984541,-7.233930355490452,-5.50784550499496
0,0,-5.7564186260023895,-3.32103744247328,-4.639195100457152
0,2,-1.5270980658973032,-1.0137222531814407,-3.8891410439100773
0,1,-6.537994280728572,-4.746965225544437,-6.460767979463474
2,0,-5.107523412193519,-4.34610299946355,-2.3835053262953734
1,2,-3.940000778467259,-2.613593468574001,-3.7572957644643545
2,2,-1.9554296984151631,-1.176188144481601,-0.5629092960112068
2,0,-5.435113952143461,-3.5663293202398982,-1.9344303058763757
2,0,-4.356045979264389,-3.800106629131988,-1.6758010992260548
0,1,-3.1945395808309067,-2.198418872742121,-3.778181720582224
0,0,-2.92377416026998,-2.057441226619936,-3.970060743418447
2,0,-4.96294194367537,-4.751227401802688,-2.194503305455866
0,1,-3.3839556303773883,-2.4789733114527115,-5.600158958512347
0,1,-5.245055479127435,-2.5106692329297533,-3.802179191920655
2,2,-1.5695864367062557,-1.3399833788016977,-0.47430499621452504
2,0,-5.520508848071365,-4.601043955218117,-3.6044969279955494
2,0,-5.320754164087745,-3.5629752132183024,-2.0726382379484907
2,0,-4.78224779484921,-3.14199451390493,-1.4971432761813717
0,2,-4.322884345339849,-3.811167927620484,-4.457738906231681
2,0,-4.5312299710710615,-6.414618674028423,-1.5052608000867667
2,0,-3.7925337270749893,-2.775830908426523,-1.294535107762627
2,0,-4.467066176502708,-6.186540435125761,-1.7776567687200697
2,0,-6.348897564178725,-4.378960333237494,-1.8830240742664701
2,1,-3.883809294329659,-3.2143354231363985,-2.3531488355019325
1,2,-2.017971097020509,-0.5182970771485201,-3.030472718785414
0,1,-5.637988765965908,-6.040099904146959,-5.730231791313693
1,2,-3.8347660138177138,-4.887273487117768,-3.808752152055677
0,2,-1.8834563959184798,-1.1227020117773125,-6.503794367152253
0,1,-3.4899045658027132,-3.0235080057588553,-5.452890176253968
0,1,-3.348028417873246,-3.339569244030412,-5.0718952730378435
2,0,-2.9005051923766882,-2.3158439116439244,-1.7540140915838038
1,2,-2.2914472214937973,0.9759886705384626,-2.672346401287739
1,1,-3.1021119895668203,-1.7675864421977625,-2.568553510900898
2,0,-2.0492544727816737,-0.49975586691835483,-2.133901036439856
1,0,-4.973804558090491,-3.6298676665371348,-5.1129117772547525
1,2,-3.557882763618495,-1.578420619766302,-3.3612065333829246
0,1,-3.332203601752867,-3.022275274653612,-4.291008907668541
2,1,-3.321008970611105,-4.8757702782863985,-0.37387412451923363
1,0,-5.286715391946208,-4.975301524952218,-3.0121911116442703
0,2,-3.7923970195548473,-2.4806613095583456,-6.398815861067267
2,0,-2.450155577909922,-2.9199559730249955,-1.8439571131725208
2,0,-4.433156529611977,-4.109522480101307,-1.6285557893417715
0,2,-3.4922853814020756,-3.684055124404389,-5.029741561689417
0,2,-1.8440696977204012,0.15795955412272922,-3.7843647496088986
0,1,-3.869145151561334,-2.6196881361547706,-5.879577217776358
0,1,-4.012881446317831,-2.8613408256738717,-4.953165302354249
0,1,-3.1977271280855066,-2.076125814964535,-4.417186107665715
2,2,-4.05188226823169,-3.589131520783817,-0.9398292964766191
1,1,-3.4073727960828273,-2.7098165135553236,-4.078975964730517
2,0,-2.8470451922682476,-3.532229772800565,-2.0975697149870287
2,1,-3.293822337802689,-4.9802643165532565,-4.789278472880589
1,2,-3.136212103783464,-2.48613097343844,-3.8432720914686156
1,2,-3.267105280428242,-2.4431150241560973,-3.736331348526946
0,1,-4.170339973345109,-2.461075404919731,-5.945631851298982
0,0,-5.013962678047781,-2.9426268619654135,-4.871192028019394
1,2,-3.1378065327582716,-1.0678080477593248,-2.9515412830299135
0,2,-1.843688558925433,-2.3417121522193107,-7.157807672588053
0,2,-4.493209103208983,-4.345474138158752,-5.143951082474756
0,0,-3.8979999495878657,-2.9176656537064862,-5.95938723114152
2,0,-5.139686525142561,-2.1077818474003833,-0.9391008657115734
1,2,-2.3830522143046275,-0.40295301059071154,-4.024530440164529
