d,e,a,c,b
0,1,1.1979217340480464,2,1.7536998176855445
0,1,-1.099575223740476,1,2.0527180838311754
0,2,2.1356659449252766,1,4.940637885935091
2,2,-1.2981323495763244,2,1.4506461944358409
2,2,-1.50730707090159,2,2.083311642244694
1,0,-3.37824321992322,0,-0.49530550198477097
2,2,-1.5083845029619738,1,2.7213995657353864
1,2,1.6684738485971229,2,3.83637814829706
0,2,1.8522377079341452,2,1.9858616528750397
2,2,-1.2246661763414142,2,-0.4965497137211432
2,0,-3.112448701416817,1,-1.4245598053791195
2,0,-4.072185320780225,0,-1.8512383632889422
1,1,-1.9023229505475046,0,-0.14723503126901683
1,2,0.21023884086893774,0,3.989341136562935
1,2,0.7135590229514415,0,0.04967440660969169
2,0,-4.990436231699506,0,-0.4649251180606965
2,1,-3.433006423054387,0,-0.19378786594849284
0,2,1.9075773648305658,1,4.705496841456223
1,1,-2.1438887167249776,2,-1.293394208697681
0,2,3.536406324000031,2,2.790565866213501
1,0,-1.9824513927965532,2,0.4890271123751097
1,2,-0.23610607114586313,2,-0.18903652064251997
1,1,-0.48189709473904463,2,0.017788576948347457
0,1,-0.1599142316091014,1,2.5818069215568813
2,0,-5.82658503062217,2,-1.6592235120765249
0,0,-1.8295952385362413,2,0.8083357962111826
1,2,1.310758066926868,0,3.2616865606145025
1,2,1.8262626765012981,2,0.6741530546707768
0,1,0.061075957819707455,1,0.8869544765994777
2,1,-2.916974634486151,0,1.543521032519046
1,0,-2.3984074734732808,0,0.4097654851163539
2,2,0.11063021832822117,2,1.843675708523882
0,1,-1.4288871264856473,1,0.2630020481821165
1,1,-0.15153646963678402,2,1.1298473285571338
1,0,-4.286550370100548,2,-1.6565614034433784
2,2,0.11788269121388073,2,2.3729183962844758
2,0,-3.190214271044068,2,-1.2771021045049613
2,0,-4.615373372311864,0,-1.4245924599492379
0,0,-2.3860611331426953,0,2.8754523597841346
0,0,-1.974782821146242,0,1.9950450230037633
0,0,-0.5151492321247386,2,2.8087744555825394
2,2,-1.7273318647919391,2,1.6426840102817821
2,2,-2.6034958395559635,2,-0.32172032135818157
0,0,-1.1862092732329588,0,-0.7887681883503146
0,1,0.2134382908742227,1,1.0466597910753705
0,0,-2.2921385976063835,0,0.9912473769291611
0,0,-0.750307086197665,1,-0.21864327468310618
2,2,-0.08231342625347782,2,0.5635889579500648
1,0,-3.0941543407102734,1,0.9844889862788857
1,1,-1.4758986995578132,2,1.583072613972476
1,0,-3.9037094520056304,2,-1.2714208642958629
2,0,-4.851659451638115,1,0.4825701211955251
0,1,-1.9852432803074271,1,0.5865902740704796
0,0,-3.1130800510518064,2,-1.7888176901209212
0,2,1.3576508776069502,0,1.8268516506133743
2,2,-0.5598051707836424,2,-0.10827949384816682
2,2,-3.031675866663386,0,1.3489705194061323
0,1,-0.15207748376250568,1,1.6125243046398365
1,1,-0.5168003406389878,2,0.10842511158038948
2,0,-4.71767860366231,0,-1.6873788782863737
0,0,-2.4962596382606987,2,-0.05309812642249767
1,0,-1.9923487652947263,1,-0.4197108604791826
0,1,1.1742323754767128,0,0.4323299560964844
0,0,-0.5509741437506608,2,2.050647731600447
2,2,-1.0325075574384748,2,-0.5815822272819717
0,1,-0.313748931236724,2,1.9184934346138296
2,0,-5.948386700631951,0,-2.1031028547980086
0,0,-2.1203728746720305,1,0.5848955159166225
2,0,-4.975773475882479,2,-1.835676490304799
2,0,-4.689049482435394,1,-1.389733335028989
1,2,1.691737632233494,2,3.1234246439444404
0,0,-1.46997668467012,1,0.5009829860969667
1,2,0.6692685336290438,2,0.09886322394285685
0,0,-2.6749584226418337,0,-0.8886056192017515
1,1,-2.199987760282483,2,-1.8003305750224186
0,0,-1.7891050953419978,2,-0.11182995889156222
0,2,2.5380481358717994,2,3.2884729471447116
2,1,-2.371510901710151,0,-0.4713044877902235
0,2,1.775583651626151,2,0.9349544143246535
2,0,-5.006915726271763,1,-2.1888946568971903
2,1,-4.915628080372726,1,-1.1214189802219494
0,1,2.272733954267526,2,3.500028309416083
0,1,0.09737578529357524,2,0.7316411807369165
0,1,-0.985369128607863,2,0.3044656971166659
2,0,-5.839941962035932,0,-0.7913051064469663
1,1,-1.3048950177657634,0,2.6679757646708864
0,2,1.4912940353568847,0,3.155955600433529
1,1,-1.1821010965434913,2,1.6257990328134158
1,0,-4.620646224955511,2,-0.7753180413612777
2,2,-1.0642303034786782,2,0.03556568041049524
2,1,-1.5625480082267842,2,0.9063574093748401
2,2,-1.5381189496505845,2,0.9781835618369505
2,1,-3.796400594181013,2,-0.8141586340032294
1,0,-4.2320063276429645,0,0.6075651605235388
0,0,-2.4773798164644747,2,-0.8328998603397011
1,2,0.26691659054457817,0,3.173028698908678
0,0,-0.5068790951110242,2,1.1838139162729
0,0,-0.6386810503847837,2,2.2079863037573215
2,2,-2.4837715755286984,2,0.5369017906553728
1,2,0.3486653554429206,0,2.8610548471060677
2,2,-2.1263683626998597,2,-0.4670488601569636
0,0,-1.9014462140025534,2,1.1212354655915933
2,2,-1.7477499460329524,2,1.6167469342634824
1,1,-0.7285319450506216,0,1.190484455207314
2,0,-4.84817706500533,2,-1.5583605555000324
1,1,-0.08036519513694795,2,1.2202225963454287
1,2,0.7849313804262832,2,2.183030734239377
1,2,2.1763299887306973,0,5.671270938298307
1,2,0.6957829917848358,0,3.115284331100984
0,2,1.2340592229579983,2,4.227525596881358
0,2,3.6332330836538658,0,3.675361957554874
0,1,0.023630615558824536,2,2.7927507865760157
0,2,0.16177640469672472,2,1.902177438208199
1,2,1.0210677238596475,0,4.255860898891
1,0,-2.019988609430051,2,1.0961719608235492
0,0,-2.4674196185030484,2,-0.8351289098495631
2,2,-1.1622339210273738,2,-2.223326075967181
2,0,-4.031993542245464,0,0.19582754508132416
1,0,-3.1314504358326603,0,0.7777484876852481
0,1,0.23375903168362777,2,1.6906170382700747
0,1,-1.379933841459819,2,0.7048652428248752
2,0,-5.823211485784244,1,-3.0579208228366928
1,1,-2.6739384208819352,0,0.565423648843769
2,0,-3.803291461335432,2,-1.4280543506923433
0,2,2.357424456427403,0,3.238895206034613
2,1,-2.9169727926307636,0,-0.07495409930977334
1,0,-2.165139145001829,2,-1.505439248339645
2,0,-3.0436207125610926,2,-2.639230082956157
2,0,-4.487233620691115,0,-1.0654857601891283
1,2,-0.6021160596466857,1,1.3022358715517535
1,1,-1.4483758493337067,2,2.462211461283365
2,2,-3.081782926963019,2,0.4923676450085479
2,0,-5.352398898509358,2,-3.745798957960175
1,0,-3.265649063435299,0,-1.8935443332357091
0,2,0.449928022342335,2,0.009096200757861439
0,1,0.4237136895783066,2,1.2834772047814726
2,2,-0.12547366629342915,2,0.3692282369171007
1,1,-1.9293676049001103,1,0.33614415505863005
2,1,-3.3874843598971403,0,-1.254291356053826
0,0,-0.8237662763766118,0,0.9672986829679673
2,2,-0.43350722863339236,0,2.7955809105617053
1,2,1.8869085084210966,1,3.131718930003878
2,2,0.24508874465722275,2,3.4135757613393545
2,1,-4.136650696280442,0,-0.26432280697073274
2,1,-3.4240227845489795,2,-0.451191629532565
1,2,-0.47430921151760197,0,0.0007154577582415556
0,0,-1.93336421909646,1,-1.1601385766637586
2,0,-6.267424835505521,1,-2.6617538781510417
1,0,-3.3021380247961534,0,0.5092030902036905
1,0,-3.4497656999259316,2,0.3955402217484787
1,1,-0.6131780002511028,2,1.7603520115151576
2,2,0.5881202323866983,2,2.477893015924753
1,0,-1.5038091712510067,2,-0.23386011330427026
2,2,-3.1555493131115977,2,-2.0874428194102874
1,2,0.8402841615540421,2,1.297410564968232
1,1,-1.2612030421745224,1,1.2363587733450796
2,2,-2.3330426386185317,0,0.7307380720774324
2,2,0.6286432355394069,2,2.4891351668300095
0,0,-2.0623540145853085,0,1.456506812850491
0,1,0.8483216118572485,1,5.6700655604813495
2,2,0.1686721359365151,0,1.2975850505494968
1,1,-1.4720807109322256,1,0.7298151036952747
2,1,-1.1197113058178512,2,0.9518949822101281
1,1,-3.3037225989789043,0,-0.19722318271620887
0,1,1.4596393789056883,0,4.13691331880367
0,2,0.8302253716913641,0,2.4829685771119343
1,1,-0.3757806901644054,2,2.154835652550109
2,2,-1.86565441687027,0,0.8670107991122005
2,2,-1.2300248900276107,0,2.1263975862077946
0,2,2.957768732638719,2,4.564065169686013
1,1,-0.3547970593192983,2,0.6012418532521764
0,1,2.0814415480926387,2,3.7728169590543885
1,0,-1.5388023020540604,1,0.8412838607585169
0,0,-2.558424591652562,1,0.7412656017693845
1,1,-1.5301507642772108,0,2.4140969609329166
0,0,-0.7640409085507441,2,1.3023492538279493
2,0,-4.443126001009099,0,-1.3906702266270425
1,2,-0.02745402777160877,0,2.3096082540174923
1,2,0.8510693083949314,0,3.2203946684931934
0,2,2.9334182394259636,2,3.511764835139826
1,2,1.5541159656852441,2,3.0470946451257515
1,0,-1.6000964521026246,1,0.5512502371416408
1,0,-3.901093916769041,2,-1.3563090746682576
0,2,2.1236849951457635,2,2.9833991267355113
1,1,-0.7517222022852936,2,0.0018052298167063885
2,2,-2.2249730550210334,0,0.6030977780407971
2,0,-5.2357175554892335,0,-1.5604403147427746
2,0,-4.995095544871435,2,0.6732459956479961
1,2,-0.5455715170404198,1,2.0155633118505367
2,2,-2.278198144047842,2,-0.2911421997568261
0,0,-0.3485918950365854,2,1.8299334930233766
0,0,-3.113966983446244,0,1.0245910184514746
1,0,-2.0706753369419024,2,0.6398040778884797
0,2,2.809835479240502,2,3.707884393443366
0,2,1.3239480786533286,2,1.6762578281790304
1,2,1.4065897541513923,2,2.0530719048177084
0,2,1.4514388378490635,2,1.6618873631108002
2,1,-3.115224989087935,2,-0.4946100345986535
2,1,-3.3041096342551017,2,-1.5648779370203134
1,0,-3.7878544290053733,0,-0.4470885450641033
0,2,3.1623869886935525,2,2.244855034999432
1,1,-1.0703577430833247,1,0.9481913043802837
2,0,-4.02968841661046,2,-1.7173598505558816
2,1,-2.4503598182215454,0,0.5978694662139634
0,1,3.3802604877701765,2,3.974974455006385
0,0,-2.6565557127695385,2,-2.2106607637986464
0,2,2.7139405793792526,0,4.541149156044019
1,1,0.3952968197963529,2,-0.2716847089632688
1,1,-1.8775858739373574,0,0.9334589761662487
0,2,2.1634803022974327,1,3.847581712924569
2,1,-1.0593188991834734,2,1.1098469789052672
0,2,4.284585626221724,1,4.5407183071974755
2,2,0.7097800980979381,2,2.4047178957375888
0,1,2.6305240177664193,2,1.522087220955602
2,0,-4.101278106443414,0,-1.9277049793564152
0,0,-1.341098956864916,2,-0.813181109059741
0,0,-0.30212460479692416,2,2.1135556645155837
0,1,2.105094595298681,0,3.9564455326073213
2,2,-1.467811072708842,0,1.3740221982391063
0,1,2.4843277998767075,1,3.7571542335143953
1,1,-0.8417219113807834,1,1.0710610074623974
2,2,-1.7143120107950278,0,1.8023817304410468
0,0,0.1279463711226274,1,1.7445031225064052
1,2,0.5607899204366149,2,0.5872930224524666
1,0,-3.8539283411599596,1,0.647308942106501
1,2,1.5932809628667388,0,2.0779061631808275
0,1,-0.12577865485896145,0,2.8078677195586446
1,0,-3.9919221621777408,2,-2.592460025619068
1,2,2.156808674479865,2,2.553469559850201
2,2,-2.1110080488430505,2,1.1248744617207134
1,0,-3.043852365712622,0,-1.0244207265068475
1,0,-1.8608064368691504,2,0.6075632741631867
0,0,-1.0897924304695972,2,0.5190771825960059
2,1,-3.7992666332227594,2,-1.5619402947175556
0,2,1.6876864173162742,2,2.230835583992422
1,0,-3.735364433602007,1,0.6562494993004462
2,0,-3.7213944512863084,0,-0.9779529967412346
2,2,-2.0391113697946333,2,-0.0141282297602413
1,2,3.021037725948196,2,3.9430446756866133
0,0,-1.8723414402827985,1,0.46332498381361364
1,0,-3.1948659311012486,0,-0.8164620235923644
1,2,-0.6544699838394874,2,2.7365029250551824
2,2,-0.5614963603428583,1,-0.016899740604518154
1,2,0.22065320631384056,1,2.275132805455416
1,2,0.06512419381028145,2,2.35162801046821
0,0,-3.2838055033925393,1,-2.657611267091582
2,2,0.61382450633504,2,1.2648083331037037
1,1,-1.1468731312818736,2,0.30798218320462917
1,2,-0.5587956336986548,0,1.472367361250654
2,2,-1.5192234807240512,2,1.1024395999048275
0,0,-0.8038911612938537,2,-1.0992247973509552
2,1,-2.8214335857336312,1,-1.8446082266632984
2,1,-2.3036276583335114,2,1.1199360861928256
2,0,-5.765669917050549,2,-2.6539271588949904
1,2,1.6682932027762694,0,3.409030354832135
0,1,-1.3327404200254482,2,-0.34763637842287487
1,2,0.5088861262913988,2,1.2561364367531787
2,2,-2.763876615486238,2,-1.0170246369802776
1,0,-2.7224115221532124,2,0.025779121199453192
0,2,2.6082050252219764,1,4.795372538663919
1,2,0.5962072605805855,0,2.4796524985527895
2,0,-4.120637182067972,2,-0.871372623243336
2,2,-0.003285328375593033,2,1.716090357110942
1,1,-2.3462975537792934,0,1.6951020966856754
0,1,-0.18872552664740289,2,0.4041410734824338
1,2,-0.38814615192938273,2,1.314156825456194
0,1,1.3866032705831497,2,1.9715019653724752
2,0,-6.7082530919547505,2,-2.8868230423675794
0,2,0.929769467676832,2,3.8365357955268777
2,2,-1.6574392727408003,2,-0.02922533209466055
1,0,-3.6077907883085674,2,-1.56661484811112
0,1,1.6569658226267838,0,4.214829744734336
0,2,1.0572661290686292,2,3.3228415379558505
0,2,1.8573453012580683,0,3.1007966296291323
2,0,-4.619904132376681,0,0.3723011807502383
1,1,-0.5926385499287149,2,3.1651594048448843
1,0,-3.227663040218388,2,-1.3011336594609
2,0,-4.412453181013859,1,-2.396363088088248
1,2,0.6548964510973827,2,2.2218794803817152
2,0,-4.380896507933967,0,-1.031441583887783
0,2,2.3097109643815568,1,5.407155157290584
2,0,-6.310726135285728,2,-3.425962841301926
1,2,0.8387543267158682,2,2.5818940139612248
0,2,1.9789785406680989,2,3.3944713109500877
2,0,-4.8982482538683065,2,-3.051443554963633
2,2,-0.37061819737389934,2,1.4172124242263249
1,2,1.5932304970238753,2,0.8757268290038787
1,0,-1.7461807828635276,1,-0.46069771356410194
0,0,-1.4012845405351064,2,1.6722072129047363
2,1,-2.8079999589427587,2,-1.4499559968310436
1,2,0.893125284420672,0,3.040708943620962
2,0,-6.053689824200867,2,-2.1318537977892107
2,2,-1.235025266192577,0,2.4083149630950436
1,0,-4.261663448477141,0,0.4993685139871318
1,1,0.8426258888560534,0,2.312005826149101
1,0,-2.18075261595448,2,-0.8957302445147347
1,1,-0.8958697911063658,0,1.437694924757299
0,0,-0.23109915397480818,0,2.707964753776533
2,1,-1.4632136182210518,1,0.83588024614462
2,0,-4.279171893743115,2,-1.8247616461080958
2,0,-3.5625679030044077,1,-1.0154523890068932
2,2,-0.44796207303313146,0,1.0134084639156704
1,2,1.889866845293427,0,5.317587954972903
1,1,-1.5161836091304304,0,-1.0735550533877394
0,0,-1.4549594488289528,0,1.6867094135997713
0,1,0.6955661338907939,1,2.066814136835983
2,2,0.00016711478444886296,0,1.6833155035162077
0,2,1.4571922830362045,0,3.9259944420266715
1,2,0.9856361410681753,1,1.1987879519651203
2,1,-3.471646258090959,2,-1.9245493741194788
1,1,-1.1679810465903109,2,-0.568557613326732
2,1,-4.591967825259796,2,-3.240181686786335
0,2,-0.09110383777183007,2,-0.04264094250351791
0,1,-0.22376053244610766,2,2.1358819605529646
1,1,-1.2245995902682614,0,1.1871303988407407
2,2,-1.9877744968406368,2,-0.39468038025136937
1,2,2.8446542103091477,1,4.632562880914531
0,2,1.0564728029843173,1,2.9022274555619196
2,2,-1.9702341880069298,0,0.2580515297652354
0,0,-1.7320445282367778,2,0.10597856690579821
0,2,1.5443094268906659,2,2.296443858236914
1,1,-0.9570266771039129,1,1.1401705055211953
0,1,-0.8120580991520638,2,2.480901167478356
2,1,-2.018768700273269,2,0.18274774328483212
0,1,-1.1793920609281436,2,0.2826941518581544
2,0,-5.429475196337717,2,-2.230397100073011
0,1,-0.09543993530627276,2,0.884229059946659
0,0,-2.7312230607521437,0,0.25611917670020756
0,2,2.4907618221380616,1,5.340379027375333
2,0,-4.68963512152734,2,-2.406583767904044
1,0,-2.5160532023241005,1,-1.438066757556964
1,0,-4.303287058997961,0,0.5070464070139458
0,0,-2.0104465178910242,2,-1.5088009926345831
0,0,-1.827779250194337,2,1.7433843202909503
2,2,-0.14844759407433894,2,1.6171022900957461
0,2,2.1789471126769624,2,1.0488937231508948
0,2,2.5967067719970602,0,4.816036764184981
0,2,2.6736999903804284,2,2.575838880579318
1,1,-0.04343277670940782,0,2.425637423606749
0,1,0.4450292291235213,2,1.1732550249898472
2,0,-6.447832523571928,0,-3.9240907056920453
0,2,1.6204343326535129,1,1.986672058140715
2,1,-1.1028408115262986,2,2.110480431208828
1,1,-1.635339462123028,0,0.5987903761107243
1,2,1.2849009674490526,2,2.248890282998299
2,1,-0.8812847075361563,0,0.9968580373851152
2,1,-3.011383248501607,2,-0.4062973778984866
1,1,-1.3834372371340786,2,0.44131669361639814
0,0,-2.1329383011670116,0,2.0016879779354366
0,2,3.37575081813321,2,3.283081986223211
2,1,-2.6482725075609115,0,0.17810901163413947
1,1,-2.0858604002577774,0,0.3063558839119604
2,0,-5.116461974615013,0,-2.2765597008764704
1,0,-3.8186998519397353,2,-0.7572200779440705
1,0,-4.490257301216609,0,-2.5084455799360263
2,0,-3.919685118025675,1,-0.2029524464034519
0,2,3.2563325717384504,1,3.1534857592448144
0,1,2.043265556154167,2,4.541813161924138
2,2,-1.3120250745305044,1,0.7130307429699959
1,0,-2.0894314581439555,2,1.0920408972599416
0,2,4.635409949360301,2,6.216492546566449
2,1,-4.8025820337783705,0,-2.7619385033171797
0,1,-0.755678658972305,1,1.1874695113722367
0,0,-2.534714619699491,1,-0.4053284425887489
2,1,-0.7112928842967108,2,0.858012473756813
2,2,-0.35939521675175123,2,2.4135284795973546
2,2,-0.8290222351635976,2,0.419278999683904
2,0,-4.826936526673918,1,-0.16363958298577597
2,2,-1.4084519036824226,2,0.4011124730890972
1,1,-2.3187007561277615,0,0.24161434742989507
0,2,1.8459706403338998,0,5.234069889974479
2,0,-5.9152636380597565,2,-4.048971461396329
2,1,-2.1006691404145,2,-0.9272334078686952
0,1,0.466297860934763,0,3.675619381136087
2,1,-2.4092959449002387,0,1.0704969921033611
2,1,-0.8184180106202725,0,1.017566631720333
0,2,3.371166267739969,2,3.195164205223335
0,2,2.9353854747321755,2,2.7030870433750995
0,2,2.861691277792194,1,4.256340544729907
2,1,-2.8877520134185946,0,-0.6680212618936385
0,2,3.398232760721431,0,6.120227175055152
2,2,-0.46589411575142964,2,-0.4625106013871081
0,1,0.007996006553502466,1,3.046487497221773
0,0,-1.5940936865270732,2,0.6129309725588148
2,1,-2.3286392232665643,2,1.0677907654479952
0,0,-2.166358762298648,1,2.2642636555368147
2,0,-3.665865828895853,1,-0.3557861260677676
0,1,3.0350865950923884,2,5.9259163904566465
2,0,-5.714207096026236,2,-3.0326221747524027
2,0,-5.215069553823898,2,-0.4093529801681184
2,2,-1.0642102663223478,1,2.2486450624845395
2,2,-0.6862412488083693,2,0.8333767494648002
1,0,-3.808658732671878,2,-2.314218124624035
2,0,-3.46269823103092,2,-2.389611940325782
0,1,0.1530245062943456,2,1.3126634146616112
2,0,-3.5381507875502205,1,-0.05401952792643061
0,0,-0.7648701091831309,2,-1.087828359537344
0,1,-0.05564902607315353,1,0.40510340597429817
0,1,0.8368387082954303,0,1.1218803067211813
1,0,-0.7072083072848141,1,1.6898302031486188
1,2,0.31144499817153337,2,1.6568956949427638
1,0,-3.8224601753009075,2,1.296505799113857
1,0,-0.8948895070427105,2,1.0619234382684335
1,0,-3.2738535604628862,0,1.1825616418055926
2,2,-1.7997958464967365,2,0.1908396455123027
0,0,-3.604988196532772,2,-2.23131091618418
1,1,-0.6115215328178873,1,1.4361051980222461
0,2,2.4142004191711357,2,5.400243620183189
0,2,0.3890287454489971,1,2.92759130172339
1,0,-2.8972324939857557,2,-0.47089153868040756
0,0,-3.448417971480583,0,-0.6281366289482884
1,2,1.2793647034222115,2,2.7199633566006933
2,1,-1.4844465475985096,1,0.42429694220747277
2,2,-0.7332357633563563,2,1.228732737970205
1,1,0.22811022588311824,0,2.7481079847485534
1,1,-2.9365464620635082,0,0.3114990442120469
0,1,-1.8087533703286311,1,1.430071997854377
2,0,-3.652859587883972,0,-1.202272198768144
2,1,-4.296613725394721,0,-0.45008339302471156
1,0,-3.31092570353462,1,-0.06673372190197796
1,2,2.4222283330977774,0,4.204660711110018
0,0,-0.9680956586947782,0,1.6737217523306553
1,1,-1.4956062121970701,2,0.03575554401289843
2,1,-2.969708130811714,2,-1.6419022777995573
2,0,-3.5116878805658436,1,-0.502353642384842
1,2,-0.24298516611446508,0,1.6734274344232427
0,0,-1.3162667644990784,2,0.34555908641430366
2,0,-4.512220120454252,2,-3.0209548233021493
2,2,-0.6416743547248955,0,1.922042858990717
0,1,0.03425861725382082,0,0.7638217677378722
2,0,-5.447194453879694,2,-3.0844624847390936
1,2,-0.881711061660212,0,2.026318949709423
0,2,3.1481603821894497,1,3.968106742459229
2,0,-4.972863975929938,0,-1.9295202313952124
1,0,-2.076257361376361,1,0.7527731211354192
0,2,2.7147633771100015,2,4.159945944742901
1,1,-3.4686032415835317,2,-3.033854652130983
0,2,2.7094625510161556,2,2.151572126898311
0,1,-0.06612462630631127,0,2.9546303139256347
2,2,-0.1048576942815016,2,2.1998090265674177
1,0,-4.181616034441168,0,-0.2997363409074514
2,0,-3.7986026980909484,2,-2.0423493277178864
2,0,-2.799781451821156,2,-0.10111618179396259
2,1,-4.7148398832772145,0,-0.8688290562769311
0,2,1.9255337456275265,2,1.6210818768741837
2,0,-4.487302764572327,0,0.06627021036612413
0,1,1.0872776795777588,1,0.21717799539188487
0,0,-0.8171739094699543,2,1.5925669133555664
1,0,-3.8590472476300848,2,-1.7323556037867442
2,1,-2.6004971091806897,1,-0.7296484668474267
0,2,3.0161214927557376,2,2.2143671625725156
0,2,1.3323296456932574,1,1.6576962180340686
0,2,2.207512488108539,2,0.9492481060558111
1,2,0.35612066181459684,0,2.2925319179417865
1,2,0.6271105131536293,0,1.1608323140846626
2,2,-2.852491713405122,0,0.6264242501911321
2,1,-2.090427049721612,2,0.07951446668973211
0,1,0.13310849908315522,2,1.0542507802274865
0,1,1.0508698792997824,1,1.5275039646049302
2,1,-1.8194425509023726,2,0.377342193381093
0,2,2.9632536196819013,2,3.7612050569508986
2,2,-0.02392496238384989,2,1.684471289519982
0,2,3.020944764742386,0,5.368406673525213
2,0,-3.104637357941331,2,-0.9797833965188449
2,1,-3.147495687186013,0,0.19428274744190416
0,0,-3.4220899804118936,2,-1.0000386770942407
2,2,-0.8901755973325709,2,0.6350056696576466
1,0,-3.0244343061117287,2,-0.5412474102545166
0,0,-0.8199994734313878,1,0.8066859016433592
1,1,-0.9341604309462948,2,-0.533079922296489
1,1,-1.5316281361607291,0,0.6239116517737754
0,2,3.2150857078587656,0,4.836412410728119
1,1,-1.400065282695464,1,2.248023138289403
2,0,-5.978205332104293,0,-2.9192526721439793
2,1,-4.825783249370955,2,-1.0819034012237498
0,2,1.5653502269696067,2,2.9331313880703016
1,1,0.9356761312642978,1,3.533282616384094
0,0,-1.6481544824790038,2,-0.5946477820562088
0,0,-2.128405958837366,2,-0.11731527155542355
0,2,2.252353723021662,0,2.8277377367134777
2,2,-2.506525271741243,1,-0.1404793354531614
2,0,-2.9901178644053026,1,-1.3142654660242885
1,2,-0.5321106042894435,2,0.5442017624982873
2,0,-5.667356668321675,2,-2.2713505395419435
1,0,-3.6042012464480515,2,0.649965489327516
0,0,-0.27418455626355165,2,1.431715162207151
2,1,-1.6715965229326712,0,0.20103069324123302
2,1,-2.076795182873076,0,-1.7211820163556806
1,2,1.180382923907359,1,1.2497170723985085
0,1,-1.669354712269721,0,0.633039617149989
2,2,0.6461067186392648,1,2.275217291384172
1,2,1.0920155311631343,1,3.1215143989872596
0,2,1.6407910833904593,2,1.2566896794253593
2,1,-3.768930848607087,0,-1.1805221425186176
0,1,0.7987065902960581,1,3.506721536533216
0,2,0.9772594729337882,0,3.3165350750468554
1,1,-1.6422030459037944,0,-0.7730361200637228
0,0,0.3200913060566317,2,1.053350066092126
1,2,0.13751399371379674,0,2.649034409888416
1,0,-2.8876357949575455,0,-0.08824469412869354
2,2,-0.9609862677736277,1,1.3801635363722138
1,0,-1.7679204068740517,2,0.2887628110467353
0,1,-0.27332254662970445,0,2.972064059934292
1,2,1.6598493181090395,1,3.800068293136258
0,1,1.4216246853152674,1,1.8323099415976003
1,0,-2.47366818759959,0,0.09692878620885625
2,2,-1.0788580855526773,2,0.649218367190341
1,1,-0.3408028609653829,0,0.6737373752011848
2,0,-5.35165518132553,1,-2.2800156939788527
0,2,-0.06864569939100962,2,3.103763939979113
0,2,2.8282580790119143,2,2.2022119199168815
1,2,-0.2353332216189622,0,1.5916258019992013
0,2,2.1502087271127395,2,3.786351659541795
0,2,2.455841220862232,2,2.8536539651740283
0,0,-0.15501050166774366,1,1.5540748056257492
2,2,-2.133741419150146,0,0.49006655561635226
1,1,0.00822218315979728,0,1.3539293450043441
0,2,2.5341553559312726,0,4.520874558886015
0,2,1.8001195655289788,2,0.36990757811193564
2,2,-1.1326698303670226,2,-1.6148684617439173
1,2,0.7294593239929984,0,1.6786059998533802
0,0,-0.5937741827569258,0,1.4594488073698058
0,2,2.5913888354257724,2,1.3323492606711562
0,1,-0.5954127700938687,2,0.4893817354744723
0,2,1.2730007893479482,2,3.0875693825744186
0,0,-1.6086229067833018,0,0.22848600909935157
0,0,-2.9438285538485376,2,-3.0281669427212115
2,1,-0.6946285621143544,2,0.22422743181289284
1,0,-1.3170614352030479,2,0.1793910130213524
2,0,-4.747339684433456,2,-2.1766600727276204
1,2,1.4067179762856403,2,2.5911896454238486
0,0,-3.3952444404218287,0,-1.130093113203686
2,2,1.9323607481926524,2,2.697075785447544
1,2,-0.4653647661336737,2,2.003987236174736
1,0,-4.432044624191288,2,-2.3604173870055933
1,2,3.580753969757209,1,3.7929891022147397
1,0,-3.3661217634085894,1,-0.8673799997526279
2,1,-1.8068724349919618,0,0.31538686859562826
1,1,-2.1247502125071236,2,2.49841448501622
0,0,-1.4292748772709274,1,-0.6825590319054426
2,1,-1.9018666732099092,0,0.37537525276066425
2,0,-3.9929882837941797,1,-2.2466058901885835
0,2,2.400731297267584,2,3.5512801493004402
2,0,-4.347645143775643,2,0.20056060452838076
0,0,-1.1637676435583688,1,1.791740811189693
2,0,-3.808274577373038,2,-1.3296807506296262
2,0,-2.9318073751669456,2,0.6254044082735715
0,0,-1.9368881870041978,1,1.7521549201748785
2,0,-4.722050583731251,2,-0.6653989316269322
2,1,-3.2500245745570426,0,0.1052487733928697
2,0,-4.754170465765389,2,-1.9335755801518473
2,2,-0.9426811490619136,2,1.1628954699205791
1,2,1.1062206479622687,1,2.214703661412737
2,0,-4.845083381491982,2,-1.2731271802474504
0,0,0.6049241160872372,2,1.4928330587080731
0,1,1.0922869349204598,2,0.6131843414041225
0,0,-1.0535768057302324,0,0.2955205915470549
1,2,1.624587502338956,2,3.285532844587547
0,0,-1.6367833187387504,1,-0.11459433523204132
0,2,3.8439872219603424,2,2.92780202745975
0,2,1.2608100639627264,0,1.451031326607642
2,2,-1.8182419430611356,2,-0.9830577695444531
0,0,-1.007534261796228,0,1.1722102111009978
0,2,2.456774386905565,2,2.563710739175674
0,1,0.07706927418717097,2,2.711534590563614
2,0,-5.276075752307271,0,-1.3750431740463611
1,1,-1.7707027406076308,1,1.6241706069058992
1,2,2.8333288844022984,2,3.769671493545586
1,1,-0.3743210408017986,1,0.8042732688030921
1,1,-3.637686437985913,2,-1.4301997813833618
2,1,-1.9952291498793506,1,1.4822240496679924
2,1,-1.7495611331935477,2,1.0686626246281659
