d,e,a,c,b
1,0,-3.8539283411599596,1,0.647308942106501
1,0,-2.616285667732832,2,0.009671885346312636
0,2,0.37941162050096366,0,1.6570777980699098
1,0,-2.2078012360984687,2,2.599916460741677
1,1,0.9356761312642978,1,3.533282616384094
2,1,-3.7992666332227594,2,-1.5619402947175556
0,0,-1.5761840740325563,1,1.3692354635550505
2,2,0.6586699349544309,2,1.4940614801130674
2,0,-4.851659451638115,1,0.4825701211955251
2,1,-4.7148398832772145,0,-0.8688290562769311
1,2,0.5893061934981846,2,2.839631818099627
0,0,-2.4773798164644747,2,-0.8328998603397011
0,1,-0.08033500268967791,1,0.18767256480168548
0,2,4.229490451747891,2,5.632637579114718
0,1,0.6955661338907939,1,2.066814136835983
0,1,0.7987065902960581,1,3.506721536533216
1,0,-1.8608064368691504,2,0.6075632741631867
1,1,-0.3698795541458748,0,2.0155749084140067
2,1,-2.8608428586060333,1,0.19709607875239682
0,1,0.46481676618831547,2,1.581160234954459
0,1,1.0872776795777588,1,0.21717799539188487
2,2,-1.3120250745305044,1,0.7130307429699959
2,2,-1.8705205937359128,0,1.2567240201041723
1,1,-1.8775858739373574,0,0.9334589761662487
1,1,-2.4102555853684327,2,0.8679552903175858
0,2,2.7833396539790543,0,4.049362064987533
1,0,-2.3459519298618945,2,0.4355415770102721
1,2,0.941363574734741,0,2.7360299881579366
1,1,-0.7684250654206293,2,0.7836562024069935
1,2,0.8510693083949314,0,3.2203946684931934
2,0,-4.995095544871435,2,0.6732459956479961
0,0,-0.17058920167121117,2,2.8178257331370347
0,2,1.750314272644204,0,3.2487528045642473
0,1,2.105094595298681,0,3.9564455326073213
0,1,-0.26825566893748076,1,2.3346476773848175
1,1,-0.9242849207427238,2,1.014869464840355
1,2,0.6083836208377984,2,1.5323872659083548
0,1,0.7562114664626017,2,-0.10924254932443667
0,2,0.540916044234895,2,0.4156407679468528
0,2,0.5777218069257435,2,3.0065134423303714
2,0,-4.169559404529196,2,-3.708997978499793
0,2,2.1789471126769624,2,1.0488937231508948
0,2,2.8293400352873963,2,4.594092631767364
2,1,-1.14387900327543,2,1.3168401996331618
0,1,1.1692868375314402,2,2.6709168960624825
0,2,1.6561421136271375,2,2.4756418952860235
2,1,-3.0833122800356096,0,0.3542530585466063
0,0,-2.3934242347835486,2,-0.4740149464163127
2,1,-3.551671750753272,2,0.8176846246228717
0,2,3.1196137398174812,2,2.4466114566251065
1,2,0.5315364095517342,2,1.8325364083876547
2,1,-3.0287867135303763,0,-0.8765800001831722
0,0,-0.6386810503847837,2,2.2079863037573215
0,0,-2.1329383011670116,0,2.0016879779354366
2,0,-4.9030775657463535,0,-0.35434532307815914
0,2,0.929769467676832,2,3.8365357955268777
1,2,0.3486653554429206,0,2.8610548471060677
0,0,-2.7868880052018823,2,0.019648979120534205
0,0,-2.2921385976063835,0,0.9912473769291611
2,0,-5.9152636380597565,2,-4.048971461396329
0,2,2.1331998967443098,2,4.419648299326982
0,1,-0.41115596284566547,1,0.98981364657666
2,1,-3.115224989087935,2,-0.4946100345986535
2,2,-1.86565441687027,0,0.8670107991122005
0,1,0.16725299157620455,2,2.530659184641328
2,2,-2.852049108880832,2,-0.8093432028413825
0,0,-0.3059334124754731,2,-0.6319283269473552
2,2,-0.6614869484903905,1,-0.04004150982597254
2,1,-2.9239992977869393,1,0.23265222287934184
0,0,-0.557267697878671,0,1.1037031740428913
0,2,2.836633169381879,2,2.333806456869258
1,2,2.156808674479865,2,2.553469559850201
0,2,2.809835479240502,2,3.707884393443366
2,0,-4.560144718476721,2,-1.1927976661974558
0,2,2.5341553559312726,0,4.520874558886015
1,0,-2.198017431131161,1,0.6863554893625076
1,0,-0.8948895070427105,2,1.0619234382684335
2,1,-1.938599616818283,2,-0.16098271480466186
1,2,0.9078568397123963,2,1.2085149044269277
2,0,-5.456793271224043,1,-2.9702522420262545
0,1,-1.145204054374432,2,-0.9974000070488267
2,2,-1.096246943167586,2,1.0569970729461327
0,0,-2.7312230607521437,0,0.25611917670020756
2,0,-4.751114343343306,2,-1.6346023953107673
1,1,-0.9010187154758967,2,-0.3971109593906492
2,1,-3.1572209174549086,2,1.452871100481473
1,1,-2.141793890505934,2,1.0124163689913053
2,2,-1.50730707090159,2,2.083311642244694
0,0,-0.22786102598798363,2,2.9587553295476807
1,0,-3.3021380247961534,0,0.5092030902036905
2,2,-0.3468802932826748,2,1.0432263531488484
2,1,-0.9341229743473434,2,0.20420570668770055
1,1,-0.6001582377113754,2,1.852694410414907
1,1,-2.785605246840433,2,-0.7092561319201727
0,2,2.1167802860560583,1,4.276587390980494
2,0,-4.575785967704625,2,-2.0948703721814663
0,0,-2.534714619699491,1,-0.4053284425887489
2,2,0.3378111480478936,0,2.640330657820013
0,1,1.3484722349247265,2,1.0201214098234725
1,1,-2.1247502125071236,2,2.49841448501622
1,1,-2.5024677017607404,2,-0.35322619057858795
2,2,0.5881202323866983,2,2.477893015924753
2,1,-1.6404342636673566,2,-0.22139129583874706
1,2,1.602145402017297,1,4.20882286926988
0,1,0.3877882224436971,2,1.8292756256942182
2,1,-1.4844465475985096,1,0.42429694220747277
0,2,3.6332330836538658,0,3.675361957554874
2,1,-1.430615503610365,2,0.29801470267688646
1,0,-4.263286370540467,2,-0.3116868940784878
1,2,0.22065320631384056,1,2.275132805455416
2,0,-4.828207685163798,0,-3.1723444925173894
1,1,-0.5101467080159324,2,0.617621110461168
2,0,-6.92781601280309,2,-5.362004677392487
2,2,-1.333837615674698,1,-1.1865637739415027
2,2,-0.7171442507489177,2,0.8200964418031369
1,2,0.06958765041291115,2,0.6648888329085517
1,2,1.310758066926868,0,3.2616865606145025
0,0,-0.1563179593300772,1,2.200369577588494
2,0,-5.006915726271763,1,-2.1888946568971903
2,2,-1.0353754958460897,1,2.482282264670096
0,1,-2.0848774129831757,1,0.8362426697784712
2,1,-4.547598355576439,2,-0.3312340736066215
0,1,-0.38255885357840835,1,2.760698778323823
1,2,1.7557881739201322,2,2.8439379782286793
0,2,3.620988106192218,2,4.538292136957876
2,2,-1.2892007525601137,2,1.373722469929698
0,2,-0.10238830240008046,0,0.8711497450207302
2,2,-1.5926713321090895,2,-1.040562025423775
0,2,0.31500295145515533,0,4.003988278485828
2,0,-5.991485065091463,0,-3.177570766418923
0,2,0.9080351443083585,1,4.113155593573238
2,2,-2.0391113697946333,2,-0.0141282297602413
1,1,-0.3547970593192983,2,0.6012418532521764
1,2,0.6957829917848358,0,3.115284331100984
2,2,-3.4138292362164915,0,-0.04174663989835525
2,2,0.18576347983811492,2,3.4820474081158475
2,0,-5.19009954945674,1,-2.3328824285849135
0,0,-0.5509741437506608,2,2.050647731600447
1,1,-0.9570266771039129,1,1.1401705055211953
1,2,-0.34837772819734725,0,1.2989094188907067
1,0,-3.036450647401421,2,-0.30347593346620627
0,1,0.023630615558824536,2,2.7927507865760157
2,2,-2.1831178629193664,0,-0.5617088637223855
0,0,-2.518881622757196,2,-0.4747637522189993
2,2,-2.4635008456777063,2,-0.8006755116238181
1,0,-3.6042012464480515,2,0.649965489327516
2,1,-3.3824343586003867,2,-1.2115574363096342
2,2,-0.14844759407433894,2,1.6171022900957461
2,1,-1.251100319448732,2,-0.10760029464768917
1,2,1.9658241547504547,0,1.8824561920332552
1,1,-1.1468731312818736,2,0.30798218320462917
0,1,0.12968083475022246,0,0.2933492419922903
2,0,-4.275845903008349,0,-0.206850828802287
1,2,0.0019892446081465343,2,1.7481867183319661
0,0,-1.3162667644990784,2,0.34555908641430366
2,0,-5.592549111973509,2,-1.905018949374023
2,2,-0.8490434464882954,0,0.9769210115594302
0,1,-0.9707767875170019,2,-0.003555853694389377
1,2,2.8321126534434313,2,3.5421112940429946
0,0,-3.2838055033925393,1,-2.657611267091582
0,1,1.1742323754767128,0,0.4323299560964844
1,1,0.3952968197963529,2,-0.2716847089632688
1,0,-3.4497656999259316,2,0.3955402217484787
2,2,0.07262235538633599,2,-0.3355543350309338
0,0,-0.8557806207757485,1,0.5500103974840604
1,1,-1.9293676049001103,1,0.33614415505863005
0,2,2.8346336696665206,1,4.47665489633033
1,1,-1.2585449088095289,1,0.12227779269030092
1,2,0.27781100781601453,2,1.8107326224817535
0,2,1.9335565956841398,2,4.539084140025897
2,1,-1.3968132238093216,2,0.2813104960041525
0,0,-2.166358762298648,1,2.2642636555368147
0,1,0.061075957819707455,1,0.8869544765994777
1,0,-3.065132685839506,2,-0.8852640601543582
1,1,-1.3148991216734034,2,0.6118001673662884
1,1,-0.6685201171472546,2,0.5925899539955869
1,1,-2.171038413477946,2,-1.2160929593072336
2,0,-4.033592520837817,0,-2.8387680170484795
1,0,-2.0215042836729484,0,0.3931660737941081
0,1,-0.056141321784351605,0,1.4255188175885083
1,1,-1.6658298950860275,2,0.24274429252061508
2,2,-2.0682650443567647,0,1.3254374025125206
2,0,-6.847669016203195,2,-3.3137595030980744
1,2,1.1450323960439537,0,4.024035807564957
2,0,-4.210858557379467,2,-1.8261303214241407
1,0,-1.5388023020540604,1,0.8412838607585169
0,0,0.6049241160872372,2,1.4928330587080731
0,0,-1.974782821146242,0,1.9950450230037633
0,2,1.8850032985367087,2,3.291011399810776
2,2,-0.12547366629342915,2,0.3692282369171007
1,2,0.017698750499473004,1,1.1157076860879456
1,2,-1.9374370039223843,2,-0.23020651091236832
0,0,-1.1601212298632722,2,-0.026403259153032432
0,2,2.252353723021662,0,2.8277377367134777
2,0,-3.95582607442723,2,-2.46129127781506
1,2,1.1613599526883438,2,1.6689973915540193
1,1,-1.5161836091304304,0,-1.0735550533877394
2,1,-2.299938664166951,2,-1.4788823930465245
1,2,0.23794673047487142,2,0.8890207730972942
0,0,-3.402037104036798,2,-0.4357833780084236
0,0,-1.9045716300045425,2,1.2552895250174096
1,2,0.20505514859420088,0,2.368384430283201
0,1,0.4681940868307635,2,2.85736760534796
2,1,-4.198961909593222,0,-1.275230553560907
2,0,-5.26665328845665,2,-1.7523474600187936
1,2,-0.27352163682565644,2,1.5550119850200383
2,2,-0.9601035760553439,1,1.5504289310065829
1,0,-3.0244343061117287,2,-0.5412474102545166
2,1,-2.073395370974405,1,3.359131760618483
1,1,-0.636130465625367,0,1.1001998617643816
2,1,-3.221292012077428,2,-0.6407762156628516
2,1,-1.6715965229326712,0,0.20103069324123302
1,1,-2.5049990371025124,2,0.3791986552152409
0,2,1.5771706696764756,0,2.6010225549123973
0,2,2.5380481358717994,2,3.2884729471447116
2,1,-2.076795182873076,0,-1.7211820163556806
0,1,1.0507004994248894,0,3.659338223948569
1,0,-2.287459474517063,1,-1.157428862947565
1,2,2.8446542103091477,1,4.632562880914531
2,0,-4.8117159927759525,2,-1.557381297327559
2,1,-3.29368220818448,2,-1.4025936750705124
0,2,1.3006533497592119,2,2.0812231708341806
2,0,-4.84817706500533,2,-1.5583605555000324
1,1,0.00822218315979728,0,1.3539293450043441
1,1,-0.06611142264343761,2,1.6805692946312791
0,0,-1.827779250194337,2,1.7433843202909503
1,1,-1.1321030926594766,2,0.6721686612920842
0,1,1.680777332524763,0,3.818709473953195
0,2,1.1272293155136583,0,1.4775911515987141
0,1,0.07706927418717097,2,2.711534590563614
0,1,-1.6019200700226004,2,1.0628824652736242
0,1,1.1979217340480464,2,1.7536998176855445
2,2,-2.237802010180621,1,2.0235899231330423
1,2,-0.7155030147618981,2,-0.16723662680648865
1,1,-2.0858604002577774,0,0.3063558839119604
1,2,2.1167226381850703,0,3.499072379453665
0,1,1.1906812994393259,1,2.7076539611906956
2,0,-4.747339684433456,2,-2.1766600727276204
0,1,-0.5438400862644053,1,1.2421011163882134
2,0,-4.161030885411345,0,-0.5337042962785208
2,0,-6.981580047691306,2,-4.588372298920692
1,2,2.0195544367319065,0,4.488299201110706
1,1,-0.11939752283642746,2,1.503102821984035
2,1,-1.4072096514478651,2,0.4754567745605291
2,0,-2.9318073751669456,2,0.6254044082735715
0,2,1.058963808456446,1,2.2479122537801874
0,0,-1.341098956864916,2,-0.813181109059741
1,2,1.807813351423536,1,4.283195271277524
1,1,-1.5316281361607291,0,0.6239116517737754
1,0,-4.432044624191288,2,-2.3604173870055933
1,1,-0.29519879701176066,2,1.354173758696389
1,2,1.889866845293427,0,5.317587954972903
1,1,-1.4365695009903656,0,0.06192415267529028
2,0,-4.74645118473767,1,-0.8133416104215965
1,0,-2.4806741103209746,0,0.5958180388081948
0,0,0.7506667119128876,1,1.5363992564835658
1,1,-1.6377750152182853,2,-1.153346401326555
1,2,-0.09062199910621371,2,0.9092503425499151
1,1,-2.744518270116428,0,2.254324203810971
1,2,0.06512419381028145,2,2.35162801046821
1,1,-0.8417219113807834,1,1.0710610074623974
2,2,-0.6921872189455875,2,0.6238198069666816
2,1,-1.5754005115953476,1,1.7610133791981302
0,1,3.0350865950923884,2,5.9259163904566465
1,0,-1.9824513927965532,2,0.4890271123751097
1,2,-0.023624104813209645,2,1.702892586272919
1,1,-1.4128686053859063,0,0.8358068826193581
0,2,2.572814282802425,0,5.316269676223753
2,1,-2.5212610388952106,1,-0.5486753522992882
1,2,0.9291956274840298,2,2.3931393743149094
2,1,-3.742417963886856,1,-0.6822506061643577
2,1,-3.44960181366103,2,-1.83279118645889
1,1,0.22811022588311824,0,2.7481079847485534
0,1,-1.723072541107168,0,0.9262645355978145
2,1,-2.5421864161229943,0,0.6918002561561308
1,0,-3.8224601753009075,2,1.296505799113857
1,0,-3.9919221621777408,2,-2.592460025619068
2,1,-3.796400594181013,2,-0.8141586340032294
1,1,-1.7845782497773617,0,0.2240280242920798
0,0,-1.419177560060913,1,1.711058932883056
1,0,-3.3661217634085894,1,-0.8673799997526279
0,1,-0.49790295505631366,2,2.2221971644432417
2,1,-2.0927356258578715,0,-0.6755037859451245
1,1,-0.2366782610752982,2,2.6333091153130557
1,2,0.9358796969633026,0,4.175426164779932
1,2,0.7294593239929984,0,1.6786059998533802
2,0,-3.976069995551245,0,-0.7294835724639661
2,1,-3.2200666208429802,1,-0.8923952678446321
1,2,1.8238460642431584,0,3.511033790655057
2,2,-0.1048576942815016,2,2.1998090265674177
1,2,-0.017970708967754656,0,1.9390286870955733
1,2,0.62371320013343,0,1.567129778803365
2,2,-1.5683396229184194,2,-0.13566882656625334
1,0,-3.145295800912183,2,-2.8597580015239976
1,2,-0.9863117368733441,2,1.1672792173813027
2,1,-3.149826772673829,2,-0.18215674218299183
1,0,-3.1761124045566667,2,-2.4620487451002924
2,1,-0.9921174187618349,0,1.602104358706336
0,2,3.2794991798442896,2,4.810294248418404
1,2,2.01011552615258,2,3.6281371214331095
1,2,-0.4510660193383742,1,1.6955638303135254
2,2,-0.8901755973325709,2,0.6350056696576466
0,2,2.8160461277465436,1,2.631671375530897
1,0,-1.364325098380069,1,-0.8852944362392579
1,2,0.26691659054457817,0,3.173028698908678
1,0,-2.47366818759959,0,0.09692878620885625
0,0,-1.8605970998639128,1,-0.7529808309936981
2,2,-0.33604338844928616,0,2.352767213761838
0,1,-1.3327404200254482,2,-0.34763637842287487
2,2,-0.9207595987957061,2,0.13509896610729377
0,0,-0.7936722781776261,2,2.073771634952272
0,0,-3.3952444404218287,0,-1.130093113203686
0,0,-3.1165576918330578,0,-2.1061975333728693
2,1,-2.3719130188869553,2,0.4925858190402891
0,0,-4.426283077750928,1,-1.69428592572172
0,1,1.66937042051918,2,3.913206716259515
0,0,-1.1308661488712282,1,3.32955360577566
2,1,-2.883310428195616,1,-0.39060988972571475
1,1,-0.8387061143359781,0,1.5633307305233348
2,0,-5.978205332104293,0,-2.9192526721439793
0,1,-0.5104143454445604,2,1.6769734307322934
2,2,-0.5608214719113814,0,2.899193921013778
0,0,-0.47124011399566657,1,0.015084407053453486
2,0,-4.061386128291674,2,-0.25611114532638024
1,2,-0.9904816090399768,2,2.1700834603375387
2,0,-4.8982482538683065,2,-3.051443554963633
0,0,-2.38805039615548,1,0.9316722773992837
1,0,-2.7234145571501145,2,-1.6677009957784024
0,2,2.4674931029470337,1,1.8111451827878042
1,1,-0.5168003406389878,2,0.10842511158038948
1,1,-0.48189709473904463,2,0.017788576948347457
2,1,-2.2738871272205237,2,-0.07720771917526055
0,0,-1.6284924165746668,1,1.2658927943999951
2,0,-5.049564715855084,0,-2.4695996840464196
0,2,4.126809845495201,2,4.325505695160843
1,1,-2.9365464620635082,0,0.3114990442120469
2,2,-1.7245677688925256,2,1.9354719483263383
0,1,0.3025822616608562,0,0.851048463654438
2,1,-2.2060394467632647,2,-0.37482247549873415
1,1,-1.2245995902682614,0,1.1871303988407407
1,0,-4.338761985596657,1,-0.9722187872215098
0,2,2.1634803022974327,1,3.847581712924569
0,1,0.9656791776648468,1,1.8925044266802389
0,1,0.8483216118572485,1,5.6700655604813495
1,0,-5.238346157022599,2,-1.9108868706683548
1,2,-0.7870998659400563,2,1.7846777534335652
1,2,-0.07956511268980149,0,1.605468679870279
2,2,-0.28320998508791106,2,-0.4599605575774506
0,2,2.1529455773746835,1,2.8404584492619875
1,0,-2.129218374861458,2,-0.7524084615103425
1,1,-1.0703577430833247,1,0.9481913043802837
1,1,-1.2612030421745224,1,1.2363587733450796
1,1,-1.3346868962744103,2,0.39695340793832806
0,1,-0.629304740200639,0,0.32753189293857576
2,2,0.6356689038789078,2,1.5231207593814418
1,2,-2.262874733459799,0,1.2895907688121344
2,1,-2.5568653399158343,0,-0.7662464494493395
0,2,2.2867803077687316,0,5.021592830849625
1,0,-1.2990251471394156,2,0.055597347240987804
1,1,0.010033980253693286,2,0.8910193102669146
2,1,-2.437255224014621,0,-1.528496662106762
0,2,1.4618793379486088,2,2.0535505381287757
0,1,-0.985369128607863,2,0.3044656971166659
0,1,0.5865269882969407,0,1.6943988296400936
2,2,-2.5541881117976084,2,-0.056602836257031
0,0,-1.267511044062608,2,1.5064870637389238
2,0,-4.02968841661046,2,-1.7173598505558816
2,1,-2.8079999589427587,2,-1.4499559968310436
0,2,2.357424456427403,0,3.238895206034613
0,1,1.616818081013081,2,1.8555864110791478
0,0,-1.9174745835053635,0,-0.1363924444318525
0,0,-1.6481544824790038,2,-0.5946477820562088
0,0,-1.9925052939402657,1,0.7077108035391805
2,0,-5.473915161965408,2,-1.4269487124799525
2,0,-3.985742043611266,0,0.2344804940827535
0,2,3.566172558402215,0,5.7496018926012695
0,1,-0.8316148066103937,2,-0.47188954368568137
0,1,1.371460130929256,2,2.944999491802514
1,2,3.580753969757209,1,3.7929891022147397
0,2,2.6321129682681583,1,3.870254437359926
2,2,-1.0660910265010135,2,0.49153639942670235
0,1,0.031191861739383847,2,1.657843919360773
1,1,-2.836138801122792,2,0.3384236175763431
1,2,0.1877965266970945,0,0.9684753105401229
2,0,-3.5480845298943247,2,-1.5193728130391146
1,2,-0.8981350252581697,2,2.072702452814597
0,0,-1.9368881870041978,1,1.7521549201748785
1,0,-2.9489991651596896,2,1.2256449662108948
1,0,-1.9032656174383802,0,-0.4132888656882261
2,2,-0.08231342625347782,2,0.5635889579500648
1,1,-0.9047755173951484,2,2.2268558689652274
1,0,-3.8590472476300848,2,-1.7323556037867442
0,2,2.8906591545298785,0,5.650385506798939
2,2,-1.7273318647919391,2,1.6426840102817821
1,1,-1.6422030459037944,0,-0.7730361200637228
1,0,-1.4799376409522649,2,-0.2934543453368408
1,0,-3.0017213438828985,2,0.23895678563407974
1,0,-3.37824321992322,0,-0.49530550198477097
2,1,-1.7495611331935477,2,1.0686626246281659
0,2,0.9772594729337882,0,3.3165350750468554
2,0,-5.352398898509358,2,-3.745798957960175
2,2,-2.1827277717054647,1,0.7917954301225062
0,1,0.7951456588203922,0,3.5489049213229267
2,1,-1.6943224302221664,0,1.3615533428250626
1,1,-1.4812245098218497,0,-1.3561937624138636
0,0,-2.9940558631526937,2,0.7296443218872823
0,1,0.3105733538575324,1,4.41151032430632
2,1,-3.50343810512213,2,-1.4089392703154637
2,2,-0.1570939119592909,2,0.7086783957885792
0,1,0.19520926073651843,2,1.941171186029316
2,2,-2.278198144047842,2,-0.2911421997568261
2,1,-1.9952291498793506,1,1.4822240496679924
2,2,-2.301342748345493,0,0.6081151418945305
0,1,1.3410172105007312,0,3.6786935847355133
1,2,1.624587502338956,2,3.285532844587547
0,0,-2.104167022378548,1,-0.616142527104116
1,2,1.6530877272261564,0,2.1761866748761083
2,2,-2.086304565983661,2,0.20749303142671346
2,2,0.26595249956747735,2,0.8907840350896354
0,2,1.3953703671940954,0,3.9895858111629505
2,2,-0.4674002683557561,0,2.946530942905564
2,0,-5.714207096026236,2,-3.0326221747524027
2,1,-3.433006423054387,0,-0.19378786594849284
1,1,-0.3817578445431714,0,2.359254988975299
0,1,0.2134382908742227,1,1.0466597910753705
2,0,-4.163350957375177,2,-2.761664193759981
0,0,0.1279463711226274,1,1.7445031225064052
2,2,-0.4162294594427879,2,1.6312485387363516
2,0,-4.5453740553147135,1,-1.912136038121853
1,0,-3.265649063435299,0,-1.8935443332357091
0,0,-1.8723414402827985,1,0.46332498381361364
2,2,-1.1192903520193405,2,-1.3829616214088902
0,1,0.8296621633256387,1,1.661010070908629
1,1,-2.161601922251763,2,-0.6369032512896239
1,1,0.5084829169051723,2,3.5674080385709157
1,2,2.0401161905339427,0,3.9176100701161323
0,1,0.7829655921577091,1,3.4723121222193702
0,2,1.9977502057635705,0,3.848126566663924
1,1,-0.9341604309462948,2,-0.533079922296489
0,0,-1.46997668467012,1,0.5009829860969667
0,1,2.0814415480926387,2,3.7728169590543885
2,0,-4.826936526673918,1,-0.16363958298577597
1,2,-1.5683250723346798,2,0.6266569543862202
1,0,-1.5038091712510067,2,-0.23386011330427026
0,0,-2.3007343824605737,2,-0.09732242610670616
1,0,-2.801087344282609,0,-0.6040114953132178
1,2,-0.9074601411764232,2,0.5471504259270228
1,2,1.6684738485971229,2,3.83637814829706
0,1,-1.669354712269721,0,0.633039617149989
1,0,-3.134142743795789,2,-0.44795642072372643
1,2,2.4222283330977774,0,4.204660711110018
1,1,-1.5950427269376442,2,0.38583392289299917
1,0,-2.7261554507402406,0,0.11898158140134266
0,0,-1.652735276924158,1,-0.9013887882440061
2,1,-4.825783249370955,2,-1.0819034012237498
2,1,-3.2500245745570426,0,0.1052487733928697
0,2,1.7818061515297359,0,2.74767291955907
0,0,-1.5356212807399154,0,2.1807317927185648
1,2,-0.24012247267747666,0,2.20899673959428
2,2,-1.2981323495763244,2,1.4506461944358409
0,2,0.6349336370361638,1,3.1192211124318248
1,0,-2.0894314581439555,2,1.0920408972599416
1,2,1.105059344355688,1,2.1862479051888224
0,1,-0.04681893485023053,2,2.314110559578917
1,0,-2.543150200851582,0,0.4033504663409038
2,2,-1.0946410835140825,2,0.679716046192571
1,1,0.3456993390555545,2,2.2342850402990586
0,1,1.5341018526433696,2,3.081275861226347
0,1,-0.6954672631454217,2,1.7568005349565183
0,0,0.16717450642395293,2,0.3996611313328491
0,0,0.1646345998062415,1,2.099569443397013
0,2,3.8439872219603424,2,2.92780202745975
0,0,-1.0535768057302324,0,0.2955205915470549
1,2,0.5962072605805855,0,2.4796524985527895
1,1,-1.0577749449183993,1,0.9783070257253514
2,1,-3.03316140971946,2,0.2787040526111094
2,2,-2.133741419150146,0,0.49006655561635226
1,2,-0.5921783511360055,2,-0.021547033461319698
0,0,-0.33668065639328937,2,1.6049059784053323
1,2,0.6174358654966803,2,3.3463532594870546
1,1,-0.6131780002511028,2,1.7603520115151576
1,2,1.691737632233494,2,3.1234246439444404
1,2,0.7490959867416034,2,0.9725095655458067
0,2,1.2917530230574341,2,3.908637508590422
1,2,0.06777828568418054,2,1.355215919980518
2,0,-3.1304247901239375,2,-0.9883415344899119
2,0,-6.879328799549993,0,-3.7786171262650683
2,1,-2.5186985050080946,0,0.6211135806125931
0,2,0.45252500065753476,2,2.5996295947715025
0,0,-2.4962596382606987,2,-0.05309812642249767
1,0,-4.079884135610032,2,-2.209777472742905
0,0,-0.7648701091831309,2,-1.087828359537344
0,0,0.45273330009479773,2,1.2337904177696037
1,1,-1.5659120708964782,2,0.9191819996863707
0,2,2.299040574769083,2,2.0876930978769392
2,1,-3.0249422329859064,2,-1.214643363077815
2,0,-5.215069553823898,2,-0.4093529801681184
1,2,-0.47039377201366994,2,1.9828725080289917
0,2,0.16177640469672472,2,1.902177438208199
1,0,-4.357539796584,0,-1.4830682131450494
1,2,0.9840471137534856,0,4.297989885722856
2,2,-1.7143120107950278,0,1.8023817304410468
0,1,0.4450292291235213,2,1.1732550249898472
0,0,-0.5151492321247386,2,2.8087744555825394
1,2,1.144679726911293,2,2.0355720380921665
2,1,-3.768930848607087,0,-1.1805221425186176
0,0,-0.5009529694580805,2,2.3765423862050827
1,1,-1.85674866454614,2,-2.5016021505169914
2,0,-3.444924525775769,0,1.5269412720680406
2,1,-1.6568106581374566,1,1.3526306201839915
1,1,0.23145245011738358,0,1.416558956109213
2,2,0.3899290262957731,2,1.3206593358006122
1,0,-3.7878544290053733,0,-0.4470885450641033
1,1,-1.7233690930583312,2,-0.1323324248282659
0,2,1.0564728029843173,1,2.9022274555619196
0,1,0.03425861725382082,0,0.7638217677378722
2,1,-3.67582254583115,1,-1.525521926956586
2,0,-4.937593095555075,2,-1.6359097771322977
2,2,0.7156397371781105,2,3.2993726787302453
2,2,-3.1555493131115977,2,-2.0874428194102874
0,1,0.23375903168362777,2,1.6906170382700747
2,1,-3.366776429625173,2,-2.763567684139816
2,2,-1.5591944479556448,2,1.0158708685798659
0,2,1.860034699711815,0,1.5540051090254334
2,1,-2.4523560425169397,2,0.18020659808554979
0,2,1.2194907798255339,0,3.094072903925419
1,1,0.44648061852561605,2,2.491721163384972
2,1,-3.4042741140762707,2,-0.06153923721525556
2,2,-1.235025266192577,0,2.4083149630950436
2,2,-0.5614963603428583,1,-0.016899740604518154
2,2,-0.6756782469377705,2,0.5271960335100024
0,1,0.1530245062943456,2,1.3126634146616112
0,2,2.477098761368602,2,3.959156466940674
0,2,0.8302253716913641,0,2.4829685771119343
1,2,1.8262626765012981,2,0.6741530546707768
1,1,-3.4686032415835317,2,-3.033854652130983
1,2,1.123955241597067,0,1.4952320067418923
0,2,0.4566887886422635,2,1.4263426490333089
2,1,-2.89164363457217,2,-1.1945962099788794
0,1,1.435794387687662,0,3.1596254800640953
0,2,1.346089840334527,0,1.9548651436494595
0,2,1.3576495268573519,2,0.6991131042151777
2,2,-2.6328957204105703,2,-1.0851404218565945
2,2,-0.5238417385000151,2,1.7753087994828904
1,1,-1.689991821266239,1,0.2311995929536862
2,1,-3.9217708341133086,1,0.7860196191709725
2,2,1.311353224866369,2,2.3444162105202975
1,0,-2.660426619903358,2,-0.39439116541972885
1,0,-4.2320063276429645,0,0.6075651605235388
0,0,-0.9680956586947782,0,1.6737217523306553
1,2,-0.16051905364993535,2,2.518996213375239
2,1,-2.510688006159694,2,1.920073716777921
1,2,-1.0557356486951188,0,0.9663746084348104
0,0,-1.8695131591052783,0,2.1101048665566866
1,0,-2.5533101878799327,0,0.6216034888222587
2,2,0.11063021832822117,2,1.843675708523882
1,2,2.1763299887306973,0,5.671270938298307
1,1,-1.4534491462272934,0,1.1422155791758895
0,2,1.618495488398275,2,3.3959435058059406
0,2,1.3239480786533286,2,1.6762578281790304
0,0,-1.4292748772709274,1,-0.6825590319054426
2,0,-3.919685118025675,1,-0.2029524464034519
1,0,-3.729809738455606,2,-1.0343110682861878
2,0,-4.487233620691115,0,-1.0654857601891283
1,0,-2.6882754204916868,0,-0.0026676040542597534
2,2,-0.7004986709125933,2,2.1305213972348245
1,2,-0.4653647661336737,2,2.003987236174736
1,2,2.2810266854442363,1,4.54773719279423
2,0,-5.429475196337717,2,-2.230397100073011
0,1,1.6824783740987241,1,3.0178035053840073
0,0,-2.0623540145853085,0,1.456506812850491
2,0,-5.0771504438324975,2,-1.2775417335617947
1,0,-3.519535933883979,2,-0.07173731917791182
