d,e,a,c,b
1,1,3.2641314323731656,-5.944364931319543,2
2,1,0.7863849533148721,-5.665543170206065,1
0,1,0.5877925765645838,-2.4328912642842444,2
2,1,1.0012318904934396,-5.332749973953748,2
2,1,0.48055554524889527,-4.343910936115653,2
1,1,0.39320906449093773,-3.858723922008294,0
1,1,0.6122449524566775,-4.104890580650988,0
2,0,0.4567733948837235,-6.656733624829865,2
0,2,-2.5843719973294395,-2.4156247015308283,1
2,1,0.19049844707735164,-6.3687474121491015,2
1,0,-1.0409434845042849,-4.635248218811936,1
2,2,-0.9031260693053536,-2.806249713566806,1
1,0,-1.1655887589036107,-7.125950674899292,1
0,2,-2.201825374970616,-3.8779203637368136,2
1,2,2.361077778939151,-4.009144079801253,2
1,2,0.07658040488477214,-5.279267538876745,1
2,0,-0.39994226367571695,-5.979487819531602,1
0,1,0.5006084032555563,-4.703163119875928,1
0,0,-1.0764870290714252,-2.3237319612747958,1
0,1,0.4099135656074474,-1.4954267142612596,1
2,2,0.5954169085837675,-3.921264759094329,1
2,1,0.6022284998176506,-5.827950341785707,1
2,0,-0.25053702446498577,-5.332539349410507,1
0,0,0.03416717390807544,-5.065739932136559,0
0,0,-1.3920499215821085,-5.595794083437044,1
0,2,-2.5146254510562,-4.722603656953909,1
1,1,0.38670891965389687,-5.567289856442656,0
0,1,0.7275009847940294,-1.9033540826182667,1
2,0,-0.6256902933545343,-5.073850945782932,1
1,0,-1.3343846930611927,-5.289617126337248,1
1,0,-0.8817805016604638,-5.92033858315469,1
1,1,-2.006099596872759,-6.171038200797715,1
2,1,-0.35042787569554457,-5.948215976053317,1
2,1,-0.07504865159789176,-5.848105925890584,1
2,2,1.6332244354457084,-4.817852698018102,1
0,2,-0.47849028326862897,-3.6818806459586373,1
2,2,1.649592792403824,-3.9223105942905523,1
0,2,-1.3662615565189244,-3.4552042289739706,1
1,2,3.046001708174318,-4.578583065627224,0
0,2,-0.8808928890689334,-2.1489876841347275,1
1,0,-1.314509246455998,-5.44686402511025,1
1,0,1.043661063766634,-4.792187479508031,0
1,1,-0.7995827227333656,-5.47389792284882,1
0,2,0.268166242098087,-1.8817124274445942,2
1,1,3.147395392654004,-6.395841696001769,0
0,0,-1.3738005789054437,-4.930821149670603,1
0,0,-2.7799040216728264,-5.7393342702399925,1
0,0,-0.7993203732832748,-4.836429182538238,1
1,0,-0.9493347931447982,-4.57709916744154,1
0,0,-1.7820485950387943,-6.953954660823218,1
1,1,0.8309985101743378,-3.375402458911363,2
0,2,1.006543864175023,-1.516359077817625,1
0,0,-0.43452983972946463,-5.122179389151927,2
0,0,-0.4981679560953633,-5.521701035744438,0
0,0,-2.364959451779393,-4.379474016548331,2
1,1,-0.21664985642099077,-6.603419883824945,2
1,2,1.3670174268053659,-2.644773333580316,0
2,0,-1.0308641265490377,-4.702092744434119,1
1,2,1.0069309114495568,-4.787048561636926,1
1,2,-0.3663342897572428,-4.5732997537836875,1
2,0,0.9835146643005002,-5.946787720329554,0
0,0,-1.7685763554176708,-5.4867751294827665,1
1,1,1.08080554919088,-5.390390933272554,1
2,2,1.6900167620170023,-3.892454678215033,0
1,2,0.5878818673816233,-4.026598035536133,1
0,1,-0.4398125787590764,-2.7812148399988095,2
0,0,-2.1127335240425418,-3.185491802402643,1
1,2,-0.8078079592274381,-4.8758603905331235,2
0,1,1.860795748048738,-3.2463854146587092,1
2,1,-0.16696184840661132,-6.528685338607041,0
0,2,-1.9536109074340966,-1.7473955535646177,1
2,0,0.3720406715941794,-6.684742765288883,1
1,2,0.02392537625604685,-3.80101221536319,0
1,2,0.6425462920684968,-2.572883624011406,1
0,1,-0.2942943639125874,-4.957661263879026,1
2,0,-1.146041080582744,-6.197939168371592,1
2,2,-1.137186056053282,-5.761619204617183,1
2,1,0.6042657450558433,-4.84811441370129,1
0,0,0.31308538592119217,-6.552972212571296,1
1,0,-0.6816402232679788,-6.378149633691199,0
1,1,0.5185499911582648,-5.147839017090822,2
1,0,0.4577453585871454,-4.692904918281424,0
2,1,0.06068990283849596,-4.946176017569439,2
1,0,-1.0867220461447058,-7.11782752247937,1
0,1,-0.8572375926961795,-4.1637950984745205,1
0,0,-0.0045675226512302824,-3.5887733598857006,1
1,0,0.1924409940877147,-6.242766614491426,0
2,1,0.9162902931094944,-5.155999750866778,1
2,1,-0.6064729814261307,-5.849296440638599,1
2,0,1.958172316685907,-5.680109037088313,2
2,0,0.1305204072166399,-5.483357614796791,0
0,0,-1.1239300273873467,-2.4398164548358143,2
0,0,-0.1978175369405617,-5.335215976459251,1
1,2,1.2117605237201219,-4.652501863158747,2
2,2,0.7944296327333014,-4.491058587593159,0
1,2,1.2035594155947984,-4.385477731454845,1
2,0,2.0247510836424927,-8.146178896124034,2
0,1,0.3105930521700663,-2.5476407366340688,1
0,0,-1.0849604656098077,-3.5645984459796827,1
2,2,-0.14554958102496918,-6.105595161178182,0
1,1,-0.770409120090509,-5.181803310111396,0
2,1,-0.12481479405337381,-4.189462487219162,0
2,0,-0.5412031173896402,-8.743960830682592,1
0,1,-1.5164501994690105,-3.322343742056276,1
0,0,-1.1563208850171653,-4.481348254610616,1
2,0,-0.07466996069874829,-7.1708203128083445,0
0,1,-1.3177312333640532,-3.1291563394999367,1
2,1,-1.0552789254591624,-4.8944993533486585,1
2,1,1.5818342352031927,-6.798640850713494,2
2,2,1.6494144059850804,-3.6058871567857924,1
2,0,-0.24926050506440023,-6.772864741017134,2
1,0,-0.2547380937457049,-4.396898115958152,1
1,0,-0.14377622892089104,-7.31600789280923,1
0,0,-0.14894363260066068,-5.159150460568408,2
2,1,1.230850674321077,-6.13448416993639,1
0,2,-0.1611644312554665,-3.3548273674066413,0
2,2,0.4683659390823022,-2.4470022150510014,1
1,2,-0.21284414302987154,-4.428921281257696,0
1,1,0.8405315906679407,-4.714220204871336,1
2,2,2.7133764874578215,-4.78474594873061,0
2,2,1.0164913530495163,-5.16242770313006,0
2,0,0.8790039547734033,-7.209096674712248,0
1,0,0.8583150074829975,-5.230318667797064,1
0,0,-0.8985318111242939,-5.431385741633679,1
1,1,-1.5337132379726974,-4.321810375361306,1
0,1,-0.914191957153344,-2.8211046832380786,0
0,1,0.7597455745394602,-3.7024572494504158,1
2,2,0.746112219899205,-4.349602197995406,0
1,2,1.6914272542877833,-4.787473235447106,0
0,0,-1.6947927674440004,-4.8235513153177285,1
0,2,0.5497559870430473,-4.421250045698388,2
0,2,-0.7487770962852233,-3.641868328522834,1
2,1,-0.0021434509227619136,-5.101620080728181,2
0,0,-0.15616949536051983,-3.2692293343131045,0
2,1,1.3301091972400432,-4.831590089941929,1
2,2,-0.4349459960746054,-4.196007156629706,0
0,1,0.5009853788757754,-2.704497146344337,1
1,0,-0.16386741885579784,-6.723324545904802,0
0,0,-0.14150826598228317,-4.956984741056125,1
0,1,0.5302684095974151,-3.8842959069666843,2
0,0,-0.5926314441530052,-6.423324895598777,1
2,1,1.7194456936195155,-6.732706121367177,2
0,2,-0.40924345538771983,-2.3826946947049645,2
0,2,0.9559938160565541,-1.5815224745186882,1
1,2,-1.5747242636689867,-3.650157681766094,2
2,0,-0.023015808061644855,-7.67653127850216,1
1,0,-0.8632934392215426,-4.922724189459209,1
2,2,1.0154124451551654,-5.159482919690403,1
2,1,2.13647052912062,-6.70049957496852,0
2,2,2.34733302684913,-4.008147563655515,1
2,0,1.1518533543584057,-5.8584111891766755,1
2,2,1.0910616411184384,-2.820957118579594,0
1,1,-1.5031451838154772,-5.095445860809637,1
1,2,0.9227701274510145,-2.6841259621749565,0
0,1,0.021950620395328302,-3.634049002630811,1
2,2,0.4738247074673272,-4.0839416549458,1
2,2,0.4720942991295831,-2.993039203828636,2
0,2,1.7386824089513102,-2.324169563339605,1
0,1,0.9405404524998865,-2.5588452781862885,2
1,0,-0.6802837982185422,-4.6115674046818445,2
2,0,0.987146331537801,-5.324127914770414,2
2,2,1.4597052596340623,-5.203467410220886,2
0,2,-0.04622014337446499,-1.1396512770313896,0
0,1,-0.9284520390255563,-3.5792182317479617,1
2,2,1.079727584141615,-5.275657435526025,0
2,0,-0.07887242196037894,-6.488919059645336,1
0,0,-2.680709292434546,-2.783988658908995,1
2,0,0.08363985414595923,-7.152765474304776,2
0,0,0.8627278981798661,-3.7791757360518505,1
2,2,-0.23549483659198955,-4.907689996488971,1
2,2,1.522400869350398,-2.342065518500921,1
1,0,0.577994906317437,-7.309703706318043,1
0,0,-1.3513562518088393,-6.007405803554601,1
1,2,1.2627933283710724,-5.4618422395088455,1
2,2,3.0367722626537947,-4.8467327002127725,0
2,2,1.4079942468593347,-4.254281597968642,1
0,2,0.19701577240236037,-4.12215069211331,0
2,0,0.16811629574947395,-8.622014046821603,1
2,1,1.7661100689564064,-5.867713233483142,1
1,0,0.22213911500821626,-4.735528850268519,1
2,2,1.55562890902164,-6.579296990314622,1
2,2,0.3633873579817253,-5.559272878118764,2
1,0,-0.6516376770605015,-4.919540268148735,1
2,0,1.0353374207169956,-6.778026522489829,1
2,1,2.9745831126290945,-5.277462158069352,0
0,2,1.294705974890044,-4.143410411164268,2
2,0,0.9416154734820723,-6.259180668642183,2
1,1,-0.41436642112821664,-4.38363814589839,0
2,1,1.3019303031202687,-4.486970458271625,2
2,2,0.40338369178475786,-3.7953515675652234,1
0,2,1.3297702124079749,-2.856365071108158,0
2,2,0.5111035012448384,-3.986992881691278,2
0,0,-2.9083857834285336,-5.932317581049671,1
0,2,2.645033995340656,-3.2123846694893885,1
1,2,1.03033726821943,-3.276646879948386,1
1,2,0.43150936571663767,-5.839069720082697,0
2,1,1.2343003014750047,-6.605876361690146,0
2,0,-1.5246120784365313,-7.237186774531878,1
1,1,0.013050069081814608,-4.151689684179167,2
1,2,-0.34048705674630575,-3.570954861303685,2
1,0,-1.1686313313531094,-6.992974864425445,1
0,1,-0.9830179845945977,-3.3155070668949977,1
1,0,0.5283956122450852,-4.654920769197353,1
0,1,-0.027273157308736667,-2.184780963427892,0
1,2,0.5661849134873647,-5.7906667879359315,2
2,0,-0.4954714792706564,-7.005317367787056,1
2,0,-0.31948649341753693,-5.588273695130099,1
0,0,-1.2860203966818993,-3.5055766584311474,1
2,0,0.46607378166993185,-6.937179427214691,2
0,1,0.4282975287487355,-3.7800973651240377,1
0,0,-0.7196304163817562,-3.8510535230557115,1
2,0,0.05109169421718583,-4.937880847390643,0
1,1,1.1872116030849238,-5.166990017012857,1
0,1,0.7275259237889905,-4.950149798382079,0
0,1,-0.5743775398766626,-3.8358650413830175,0
0,2,-0.18876781184352623,-1.9824444351083788,2
1,0,0.5132411587387814,-8.300342204636907,2
2,1,2.1634672255127096,-6.342035406963587,1
0,2,0.9868984011670623,-2.3598213704021997,0
2,0,0.7796975923550974,-7.379025569287753,1
0,2,0.43852108498914094,-3.0389266300014746,0
2,1,-0.3448372925148697,-5.1170772599995695,0
2,0,-0.7317526151117698,-6.5763069712418245,2
1,0,-0.017063552014476097,-6.204640061175898,0
0,2,-0.2684928875532342,-3.4151932505019955,1
2,2,1.4521266866113953,-3.576435538831813,2
0,1,0.20884415800435635,-2.2052816549586236,1
0,1,0.702278426261367,-2.243677638943142,1
1,0,-1.1464649070894166,-4.775806741561234,1
2,1,0.9518220439350358,-4.253001749708037,0
1,1,-1.2584228515182565,-5.450639115243417,1
1,1,0.023519548874752827,-4.7230261321788545,2
0,1,0.8051680711685848,-1.471317356778502,2
2,0,-0.7948145290078525,-7.883745141894007,1
0,1,-0.3792223869233572,-4.380079713451111,2
2,0,-1.0033150796388046,-6.6884344233521595,2
0,1,0.04163552667796655,-4.0311287872712676,2
0,1,1.8508122101653308,-2.2398948173040463,2
2,0,-1.139481540436376,-6.9728194874777785,1
2,0,-0.23402060254596363,-7.176318409488841,1
1,2,1.2523872421218765,-4.955999367375348,1
1,0,0.8699006436056327,-6.135871643773781,1
1,2,1.0428942927360594,-4.411302381057978,2
1,0,0.633813992938738,-6.138004652146624,0
1,2,-0.2340338400297095,-4.143493337196892,0
1,1,0.5533862773353935,-4.771400039436245,2
2,2,0.7285357129101626,-4.186987559897405,0
1,1,-0.5664300756362883,-5.106222028005858,0
2,1,0.6089637013147575,-3.879859625343789,2
2,1,-0.045050717834735465,-6.127708453811208,0
0,1,-1.2498920716662303,-2.4667740627813775,1
2,1,0.9102381040399712,-4.863621590306476,1
0,0,1.1098679269027152,-4.635789890938045,1
2,0,-1.157840303829813,-6.972881597196983,0
1,0,-1.4152194802869016,-6.222636378066277,1
0,2,0.2927208669339505,-2.650311900872585,2
2,1,-0.8433617421477695,-3.6038902726355317,2
1,1,-0.41250899409560693,-3.3995916581852255,1
1,1,0.8705193440543288,-5.787250787314906,0
1,1,-0.26823170456619483,-3.8420953936445477,1
0,1,-0.24018006475269899,-3.8862182963493286,1
0,0,0.8280767437144827,-4.626012519321005,1
1,1,0.9641397960011701,-3.5191777522298877,0
2,2,-0.4311368388862111,-4.950125398525418,1
2,2,0.3712575087067064,-4.192932129278308,0
0,2,1.7730849379336768,-1.9438094433792645,0
1,2,0.5106384185688158,-4.3527522771815885,2
2,1,-0.6036802481523436,-6.334664061984059,2
2,1,1.2294762633165428,-5.095790676328787,0
2,1,1.2506746757287235,-5.44316080565387,1
1,1,2.2066834766062238,-5.723829442612969,1
0,2,0.4818963440557663,-1.2319241470596458,1
1,2,1.44569289592,-1.940330027060917,1
2,2,2.291542311772626,-3.698443925409603,1
0,0,-2.383657694599334,-5.88143845126312,1
0,0,-0.9208375632956348,-3.309884472097079,1
1,2,0.3685787329713863,-4.09760866986992,1
2,0,0.041336116584895125,-7.239229529152184,0
0,2,-0.14892929112397252,-3.7744871275169505,1
0,2,-0.4076815830486145,-2.1884679666669435,1
0,2,0.9513096886431985,-1.5855259116174008,1
0,2,-0.4497871873258144,-2.9710134154349244,0
2,1,2.0640999011384693,-3.6245258073432955,1
1,1,-0.6111129623763059,-6.123973451128893,0
2,1,0.10994645504421041,-6.695491897936224,0
0,2,-2.191476038849202,-2.8007254591882638,1
1,1,-1.1542542605271626,-3.311557824705311,0
0,2,1.9504075080178795,-2.9143494459024852,1
0,1,-1.4317821235060237,-3.9420957728286914,1
0,0,-0.7056505989779627,-4.219602990425789,0
0,2,0.7153300033398209,-2.1777441391617804,0
2,2,1.3917208435517838,-5.472909105039825,1
2,0,1.5432930172934656,-7.474795613455075,1
1,1,2.739453381514047,-5.021443502483852,0
0,0,-1.0257137641180405,-3.8916664258802562,1
1,2,0.3002482534266871,-4.792236380167751,1
1,1,1.415707124134017,-4.051422164654969,2
0,0,-1.4697330909965118,-4.210798013186178,1
1,2,-1.063011558974888,-2.8228673041042205,2
0,1,0.10363956177243094,-3.637574863588976,0
2,2,0.2953808910060285,-3.997271813437283,1
2,0,-0.3416391552664071,-6.923923239675247,1
2,0,-0.5139237651104999,-7.442473520748293,2
0,1,-0.4711197428298923,-3.613736813168084,2
1,0,0.035701443779156905,-3.8847189650712806,1
1,1,-0.5829866425976528,-6.06481557188882,1
1,1,3.3773597191864164,-4.889774000402887,0
0,0,-3.106054455708853,-4.599738084203687,0
0,1,1.1179808356941017,-3.182284864555833,0
0,2,-0.2764158604035642,-1.5224049391638221,2
0,1,-0.9403617310374095,-3.254237714928817,1
2,1,0.49056471149092784,-5.254667911404882,0
2,0,1.1226200330836704,-6.076015953390566,1
0,1,-0.6042221220425247,-3.317332663178564,0
1,2,0.4744532363720348,-3.1504273854511515,1
2,0,-0.1126498933969935,-5.948902935579666,1
1,1,-0.5149494361349058,-4.69167383636516,1
1,0,0.8726162195608809,-4.743591919751655,1
2,2,1.6271799022596118,-2.4855706755200604,0
0,0,-0.6027358031003233,-5.065865317224483,2
2,0,1.1542135953555341,-6.829082893043293,2
1,2,1.5404660992669088,-4.343346048124551,0
0,1,0.09199649758084993,-4.998061725513799,0
0,1,-0.44470016583857264,-2.92747048795688,2
1,2,0.5951328508254417,-4.7778593341891735,0
1,0,0.31912974621798107,-6.229035080309416,2
0,2,1.2354033066330883,-4.247206477886762,2
1,0,-0.2130161140363546,-7.529689994142808,1
0,2,0.7575102608164791,-4.388215140531303,2
2,2,1.5949843014517557,-4.695605794038056,0
0,0,-2.2954839538819463,-2.3749927448997243,1
0,2,-1.276440032952101,-2.4915470622423532,1
1,0,1.1497975993485225,-6.0392351448882415,1
0,1,-0.5619377385087223,-3.952112848160782,2
2,2,0.07310695929183642,-4.673247332715033,0
0,2,1.5103183709055772,-3.094199781820497,2
0,1,-1.5830916545866076,-2.300065331914916,1
1,2,1.847518102846315,-3.238480478825033,1
0,0,-0.11821752504713945,-3.931328894802598,0
2,2,1.2521344092055249,-3.7170834481935673,1
0,1,-1.132342811678317,-5.189417553060023,1
2,1,1.491128129173349,-5.783686833304251,0
0,2,-0.7271111870507128,-1.756681085264154,0
1,1,0.905890354656729,-5.0442039150080955,0
1,1,0.5581139198044011,-5.746305511799195,1
2,0,0.354772450920803,-6.8322188111275155,1
0,2,-0.9100837359420115,-3.184173280115101,0
1,2,-0.7102327333553244,-3.0823989527053803,1
2,1,0.48211618417364277,-4.824341570644829,2
1,0,0.358850059764637,-5.82332851076887,0
1,2,0.22717434091426925,-4.419899980286567,2
0,1,-1.6891133988904037,-2.5133434800843277,1
0,2,0.44110719323576636,-2.7630054536712523,0
1,1,0.46954562377350584,-4.886542823046861,1
1,1,0.427823592449946,-4.682859408342359,1
0,0,-0.8909863972575702,-5.316681952062823,1
0,0,-2.0945778366754877,-3.852482584579468,1
0,2,-0.6786869537641684,-1.8904258967047527,0
2,1,0.5878480024293563,-6.350721918151814,2
0,0,-0.032731371279357324,-3.657273250472015,2
0,1,0.028978410005938288,-2.970366328713816,2
1,0,-0.052920212820358276,-5.655015244332295,2
1,2,2.718033552779275,-3.7432232044916303,0
2,1,1.0252092350520565,-5.84471999647986,1
0,2,-0.7446397833452181,-2.6849724983707777,0
1,2,0.8132245949487684,-5.201681923445198,0
1,2,-2.019845413700396,-3.814258717818465,1
1,0,-0.29339843345963085,-5.800641902352894,1
1,0,-0.4318211017189755,-6.735178466515454,1
2,0,-1.4324151077440188,-6.60893614050413,1
0,2,-1.5122593859472824,-3.8320293950616833,1
1,0,0.5034371569612914,-5.691315505597671,2
2,0,-0.1542433844210918,-6.312336464895506,1
0,1,-0.7629314549239213,-2.068758236098259,1
1,0,0.3449552249467063,-5.034779409078878,2
1,1,0.6386830261712928,-4.7141802047822905,0
2,1,1.4838956421411194,-6.771424775307803,1
1,0,-0.8149205521796015,-3.916702184966546,1
0,1,-0.0866348680385147,-2.2376507541494037,2
1,0,1.8365690826818442,-6.157238972924074,1
1,0,0.1834396244301562,-6.1079100648973945,1
2,1,0.41059994939290956,-6.381459244242928,1
0,2,0.8286160864907944,-3.5499734920738026,1
1,2,1.267173115087445,-5.07264130113502,2
1,1,2.2970971821621404,-5.679133175495403,0
0,2,-0.15161174916899528,-4.651152104286389,0
0,1,0.06311868108480945,-2.7121330610429486,1
1,0,0.6788659519878063,-5.073330233988571,2
1,2,1.0570994668795408,-2.493197860418052,2
1,0,-0.5482235708026693,-5.998972258206375,0
1,2,1.8980207959512587,-5.1973250612704245,0
0,1,-2.2700863682632746,-2.441581124788216,1
1,2,0.7084491133409059,-2.6546663991983417,1
2,1,1.0503985941237424,-6.709600348797112,1
2,0,-1.1120717126803044,-8.185458201697369,0
2,2,1.4056151006300532,-6.081584104531626,1
2,2,0.6568051403592917,-4.939857830054108,1
2,1,-0.010820386741719368,-6.686178881118783,2
2,1,0.32587497882655164,-4.02243141944248,0
2,0,1.9039587932312214,-7.130219268148952,1
0,0,-0.2650112863725933,-5.377564012818606,1
0,2,-2.0769844394406984,-1.428632397769484,1
0,0,-0.37625737075655946,-5.551164746758258,2
1,1,0.44943275616655437,-3.996764280543573,0
0,0,-1.3270269802086645,-5.236295209906641,1
1,1,0.20188641042737365,-4.995723102397953,2
1,2,-0.3318145127907305,-6.040187612249863,1
0,0,-0.40538420046791507,-5.334407707054948,0
2,2,0.4073374424808832,-3.929818555850147,1
2,2,0.6844068642463514,-4.0412976731741255,1
2,1,-0.3035350510600803,-5.309391263607849,1
0,2,1.5171102189482524,-2.0323453369588953,2
1,2,-1.8149449892245266,-2.715413863574016,1
2,2,0.6457439020124034,-5.177281947082273,1
2,1,-2.340047263057865,-3.7040254943582225,1
0,1,0.01947131907057062,-4.162432825530533,1
2,2,-0.13047278113203875,-6.434500588939321,0
2,0,0.5222992177678785,-7.051590502352303,1
1,1,-0.3880198306630851,-5.074454004686619,1
2,0,2.0240722236345783,-6.636613149287752,2
0,2,1.613674438700951,-2.351541527835258,1
1,2,-0.17244903979556747,-3.742093328433846,2
2,0,1.3895894211728175,-8.373851518613195,0
2,0,0.7345399264946227,-6.5955436236242555,2
2,1,0.9904634093899588,-6.742195029219284,0
2,1,-0.17936818866243032,-4.930553724843705,0
0,0,-1.080530738063209,-4.365498620200667,1
1,2,0.9694150997658921,-2.6801059540823107,1
0,1,1.0052819525798098,-4.80022935326458,0
2,1,-0.17343800182578883,-3.4324283481585622,2
