a,b,c,d,e,f,g,h,i,j
0,2.385176213067492,2,2.233024891188629,-1.1315836019436305,0.7655754871140377,2,2.379715258127398,11.094513303489988,11.741748096450117
1,3.87745103658395,2,0.2484199523086943,0.17378431395954103,2.0523338488996763,2,1.9267609282404554,9.780370541914692,11.52341005205935
2,1.944789798312507,2,4.219030581481544,-1.2916314743950186,2.084953968454867,2,0.9372842723121472,3.2767693187271196,5.213086589283351
2,3.351792050738522,2,1.6464407329643498,-1.2343732061881065,1.7492151934314362,2,2.1502480160888653,8.132480123369596,9.08757126509491
0,2.048317491658907,0,0.08896380845644636,0.6122023210192984,3.2682502707954093,0,-0.5468090893375955,-2.8687391892853853,-1.3734143279191058
2,1.2266148048361405,0,1.5712560660550643,-0.9899314443855113,1.59022766937971,0,-0.8389062139472843,-3.439194674358436,0.4737169265857739
1,2.198989133973768,2,4.4477447162637676,-2.5656414992994057,0.8959563336919771,2,0.8754187599924136,4.3329175884265565,6.051058790605226
2,3.1745452097348057,2,0.5205313047487068,-1.2508867127898087,0.8289984244007432,2,1.2678918842806055,7.021828033168717,8.508752978897528
0,2.4177264331627963,2,2.2457798005195775,-2.7408628134590662,-1.4962640594621093,2,1.858707260849891,8.65456404617474,9.79397888120515
1,1.8710510722228648,0,1.1701220891931405,-0.25525046720259037,1.6334032899196345,0,0.17625713404315219,2.727920163875332,4.871515992343696
0,1.0146893873423206,2,2.05631779181552,-0.06337941473502195,2.3825412780054465,2,1.233233199404565,5.0142749983220956,5.730931509742433
2,4.086023226405056,2,3.765794387687662,-0.3649004706826433,2.585310994123212,2,0.978266297439921,3.5232711500540765,5.103539743030831
2,4.624093145152452,1,1.3189496420224873,-2.2145280951184407,-0.8466953152619321,1,-0.13578446036508962,0.07471564669427566,3.0295526459197264
0,2.1925493982908546,1,1.206429630718678,-1.3201409432878157,1.6836052321332495,1,0.6355667066673312,3.263237878114488,5.44513561993684
0,-0.7237195451880893,2,1.979430099578976,-0.9186992344104545,0.9637819988018403,2,2.7109606906585233,12.893376272442069,12.9482535691262
0,1.1197367815275214,0,2.3123733392224546,-0.6030328077930959,2.6718889705800306,0,0.7245478998724049,3.081829379153179,5.811254166519157
0,1.7303520601829963,0,0.19034982987794036,-0.7211990641727948,3.2117112388954405,0,-1.5032459706935601,-7.595233610343135,-6.630729908371153
2,1.4455161912034493,2,2.639349586836405,-0.6200391198918201,4.334161169589636,2,1.3601084892086492,7.607139911355612,9.889061941882163
0,1.6097941782917913,0,0.16036749653553484,0.18623558125501719,4.531276297882128,1,0.34197672029116355,-0.5571517304767282,1.033761976640199
2,4.018912702578036,2,1.9454221119121404,1.7101399867789469,7.826165679742771,2,1.878107890263394,9.722298267610654,12.559604498783436
0,0.2344933561299145,2,0.7650029514551555,-1.0132492703818248,3.5770869125708424,2,0.7900153975794532,4.377019067967351,5.490753180185861
2,3.804451162073287,1,3.0577116048941884,-0.8448347376424952,3.25550183499594,1,-0.8240842495438829,-3.6832524218014693,0.4329294152598928
0,1.3447321715080083,1,1.3087954231495686,1.7452504862999494,4.538889005551706,2,1.8380079856199545,9.239227854957687,13.42000770826321
2,3.819586598688298,2,1.5204847084372461,-0.5787313570788132,1.157965539487011,2,0.6251186045546723,2.735003149445836,4.909428230391177
2,4.092162497763123,2,2.7784241267572987,0.5485540789993621,2.5646068104882933,2,3.1388475739362196,17.131459180140617,9.962163147429292
2,2.804471646576914,2,5.3162246210342365,-0.6644159408606845,2.3834454170871635,2,-0.5424934456451451,-2.5017199582697325,0.365358681770496
2,2.9678453190226133,0,0.32543223110747455,0.7186930929431007,5.388608157183132,1,-0.7294698868226333,-2.9370479859750898,-2.0983158226341745
0,-0.426010180536907,2,1.5139499340426912,1.7052280160423474,5.253831891716932,2,1.7772949882687576,9.070096010114884,11.417900736238138
1,1.3787269239204905,2,1.969215972166343,-0.1677575353088413,3.164702804697093,2,1.087742136193255,6.630154729100107,8.957572305478461
1,1.7171280293319349,0,-0.06196485569164123,0.9333509321178645,5.5618015732321675,1,1.4335586918463203,8.094080684039795,9.39105549686628
2,3.457510878536636,0,0.6503526966548556,0.821048692107316,3.767828978163375,0,-1.4421721659654292,-5.915487843774404,-3.9587317768413586
2,3.118707988145379,1,0.8999638413852699,-0.13326044797587494,2.5605702240704256,0,-1.8791153199427255,-9.25628556058582,-7.917168689264437
2,4.729469577417824,1,3.385910228985508,-1.0911452097091554,4.0202576926047975,1,-0.35555691901180775,-0.9796342598705357,0.5899520354231714
2,2.975524769222333,2,3.5865323008425336,-2.455228267330818,1.0284860649363503,2,2.7350536865985458,13.453440794511684,11.258861254263516
0,0.2992795682968491,2,2.9375200063058533,-1.3925483505808973,2.3681521488439925,2,-0.2457099783299137,-0.4186957272767913,1.2418533362380129
0,2.865536349680947,2,2.25523957870687,-1.5009605390815195,1.1672673113301972,1,-0.48569026602769894,-2.489553468802344,-0.7073667722452219
1,2.4751004897869877,2,1.8222259957356077,-1.745553595348099,1.1236035460458684,2,1.0966395125054824,5.649264983013831,8.288694911907694
0,-0.09566849968321556,2,2.22286310921502,-0.5731853220369413,3.8494869972766077,2,1.3311403309607548,7.2260993136214475,9.603358176756807
2,2.289589501541495,2,1.5169732210253117,1.5344308105267868,5.415811031388385,2,0.7974137109140843,4.288592511330189,4.826075149212328
1,1.9147471732606187,0,1.9100803541707583,-0.6303053668450065,3.0081186043775063,0,0.35921500382757093,0.047921288081324676,3.280337859548502
2,1.6893463058089568,0,1.6903160968911455,-0.7057810996772891,2.7152210423382916,0,-0.4781145494584211,-2.9611704165643733,-0.6419812956515754
0,0.20244004000098081,0,2.6830727796749283,-1.4232424952647726,1.4419571661068065,0,-1.3921839412153474,-6.544544863028542,-4.5027274014929075
0,-0.05605154955666558,1,0.47180695320733235,0.8728636417867124,4.6841152297595645,2,2.022785666561744,10.101903920496028,10.863283333637376
0,1.9246911503624764,2,2.4983941000769376,-2.5586036308202265,-0.3059441740849984,2,0.7322529080633898,3.4822867550961942,4.683512273104616
1,1.8547057345525204,2,2.9727379020606,-2.4798503266493537,0.5256499752350882,2,1.200062515117136,7.1557711626152845,10.94762777616888
2,3.518885962187206,2,1.7774678339780614,0.1713044975336423,5.134785732184682,2,1.5090378851473918,5.747415922842206,7.5238723888138095
0,0.6464394770335323,1,1.251638045889536,-0.31831137073263654,4.007612770685902,2,1.563633983862077,6.086319024220155,9.736329121735821
0,1.0463528708050327,0,-0.47746530554914735,0.35731775471115385,4.129644727809392,1,0.7024536433930494,2.784101368887773,5.350968039685304
2,2.331142173268415,0,1.454183795287408,-1.0374162320330151,3.2894018489800665,0,-0.518886675296383,-3.2274438676038866,-0.5283442030948549
0,2.518904688029474,1,1.490173227326171,1.8491060823487278,5.413326348764155,1,-0.2665741089745842,-0.07182033320089443,3.1591210690310003
1,1.6547987352170612,0,1.684679726911293,-0.9547779920167134,1.7780714399684348,0,-0.6498836620192502,-2.490811913974787,-0.4400243621821711
0,1.9496591175303044,2,2.290765932797055,-0.8280090447953412,0.7191926982795904,2,1.6046481257746987,7.63543486926144,9.065403365879432
1,1.978233604903417,2,2.12993337915702,-0.20677009240889865,2.3470819405449856,2,2.6696398574230145,12.367451256689497,12.967808642151088
0,0.9475325371962043,0,2.678899680551268,-2.0978704735613762,0.19281045859953438,0,0.659236755929173,4.924882137815675,6.07308546376644
2,1.6654097460819073,0,1.3718200960157179,-0.823727047784252,2.077404404806466,0,-1.596930157760418,-7.424874829096684,-4.89129426756943
1,1.1355093141654318,2,3.520681299439326,-2.2595951231254383,0.762675115463336,2,1.8324726949664452,9.558227017131442,12.010068055869642
1,2.7352259771822767,1,1.8338875954433331,-3.175689894621658,-1.8726988324867166,1,0.7620721178153536,4.484524376037036,6.304612618599136
0,0.7554428577855816,2,4.046859279049913,-0.21527651820726357,4.460382381038687,2,2.788661751083777,16.30749009915338,11.426109305104774
1,2.2064736612859193,2,1.6368541455092356,0.09667399935015553,2.967681235197687,2,1.6437176719920765,7.2214313249536595,10.425019818121712
2,2.289301520677944,0,2.1405305886334705,0.02740404812967767,4.902420921921704,0,-0.8656068206297804,-4.062193090687152,-2.1531804322581425
0,-1.0326527547284192,2,3.4750644452366117,-1.4860037059329436,1.1831363689265553,2,1.5250863656494529,5.064772121416396,7.578841479493796
2,3.9576828348419166,2,4.3943483522399145,-0.24123554150502158,3.871797560720772,2,1.6047619150815666,7.682701448650961,9.972954077485806
0,0.8145895557983958,1,1.6595998925522513,0.9654700263374097,2.802183655796943,1,2.5060766462995123,13.209232031853917,13.193165198654077
0,1.6814810535131897,2,1.0543947531595672,0.30700796414069553,3.08553155747723,2,0.36227862483085094,2.6447651635389384,4.6793931858005
0,3.0462621999070647,1,1.8796382811429848,0.7385329255999868,1.5102078532653072,1,-0.6402826238265211,-2.7739803599086628,-2.2890020786222873
1,1.4898603234298462,2,1.3678216488639945,-2.45122929050752,-0.5423296946622758,2,2.0316933667087684,9.664199053435212,12.942280179972329
2,3.6901205100244274,0,1.3998803224660918,1.0998219852348063,3.637658400659725,0,-0.019225973911947303,-1.395376034751146,0.1479895244545809
1,1.8845055328075466,2,3.592278079591531,0.22081289802608262,2.9915450178606053,2,1.9661497243715391,10.548250502661173,13.173178612948185
1,2.1813424592680812,1,1.4618495229044894,0.13536438318924937,4.119727306019179,2,0.31841579130528386,4.630525322512451,5.8165980974327836
1,0.761737608083702,2,2.7503042514213263,-1.0942501225696342,1.8517594990451824,2,0.9384707705673606,5.694986966564401,9.462184382637908
0,2.502310113951364,1,1.6956496295532684,0.2807419394919509,2.411395289251163,1,1.5016399425668365,6.86058181854895,8.723104405106387
1,1.5307468817118846,2,2.798336461287419,-2.0158183556316094,0.5821154109050327,2,1.9612857878652896,9.441312124524519,11.040166728324476
0,0.7239735267964319,0,1.3904211656288412,0.1012371599388539,3.2144532550274754,0,-1.7004885193744732,-7.4682875132647,-4.404566936007711
1,2.25197886034933,2,2.497781085666513,-1.0730814655359562,0.9601643113045302,2,1.4952076079327417,7.359501834555699,8.228032266126245
2,1.8031599425455347,1,0.511626829697936,-0.495210712178629,1.953976462876085,1,-0.15462084394460218,-1.8591417476925884,0.9166051543519033
1,2.385699505290122,0,2.156296601499329,-0.9663632621628792,2.6068950416327006,0,1.6572483318585864,10.002966375174019,11.882758221799193
2,3.4309601744067657,2,0.6929314116482792,-0.5007742479452035,1.0521258861147407,2,0.5063127052828642,3.298630262450267,6.568340367990841
2,0.8218326337265687,1,0.9138954500322409,1.3884119929793879,3.042355365031062,2,1.9492517495321358,10.851294637628548,12.554784310059448
0,-0.01839754112267844,2,4.622750509342045,-1.2977678490533577,1.374639055391568,2,0.3691821774082191,2.17078030694901,4.258380537860131
2,3.896323830785164,1,1.171209576801766,-0.45955847340795764,2.8206519260411413,0,-0.9969428316196327,-5.28675998990529,-3.058877075738387
0,1.7484449717184374,2,2.8014667885196896,-2.6694005024675382,1.8962392347105728,2,1.007511907986926,6.137100266431423,8.843213448524414
2,0.9334062687459586,2,1.2872722282945352,-0.4673285986418376,3.0342035493915485,2,0.7775218210724713,4.901254081702453,7.6952013971520135
2,4.256492771445183,0,3.8738179965234703,0.15280693675619283,3.7836544836183017,0,0.12279846959703006,-0.09938443136958253,0.907644041268939
2,1.9680851429581612,1,2.1113094211369634,0.35950523296527903,3.628062427021503,2,1.3174382219992502,7.4688791419946785,8.986235324531812
1,2.616353088533443,0,1.5870323045509422,-0.1946332003359445,2.9931803835410618,0,-0.7065496015504843,-3.0334889877923534,-1.7995261333495454
0,-0.29739126063453636,2,0.9369996273150936,0.2800596940339035,5.14482406978579,2,1.644785216996651,8.389078278977149,10.834755847800313
0,2.228069036809906,2,1.74585453139137,-1.1114219606590097,2.0463908203954033,2,1.8203602569337638,8.3383911579921,12.996076012178017
1,2.222592175472173,2,2.915358963108573,-0.9012796503463969,0.9041876838878704,2,0.5206514149592683,2.441533424470118,2.923236477624833
2,2.5144543418288015,2,2.5683836208377984,0.2095614490338219,2.81999634414734,2,1.2084341152019014,5.265459494957415,7.634245101186304
2,1.6277190089814324,0,-1.0995536759986457,0.2631586119800785,2.3638228348879564,0,-1.577563016843513,-7.315825046612352,-5.382381724489317
2,3.945488494009776,2,2.0399004505432603,-1.4230127676687565,1.0890754838606154,2,1.9100029772034226,7.696881943672279,10.425548745892538
2,2.0957026320987997,2,2.404973728054791,-0.16098273789230877,2.6049070646564765,2,1.7110483330964263,8.005500680647307,8.247448260364008
1,1.208100347049295,2,2.6299784352133857,-1.2027263733520583,1.9383006795159474,2,-1.3181399920377457,-6.922277904557063,-4.18783676722372
1,2.7164241467496044,2,3.554984276607927,-1.388098057275661,1.7629027775646493,2,2.8869976697342414,15.630413258106604,12.323990269109874
0,1.0072123059843587,1,1.9305733538575325,-1.5873025961018992,3.763700646965573,1,-0.022165886490872366,1.9223607353095187,2.6585663961809542
2,2.72135889078692,2,3.2780430317919262,-2.3094256654166174,-1.0492059100353737,2,1.002000291543792,5.769109293491924,9.018946993515476
0,1.1359581213083818,2,3.147516992867989,-0.8842064910763928,2.5016232497299304,2,0.9451238419711563,4.960116317441946,8.818597814472405
1,3.1861763059001764,2,2.9389812845241035,-0.049029709765954776,1.7035826188312826,2,0.3116857013546952,2.765855429379675,5.081308070483581
2,2.8997855212691874,1,2.150329047146639,0.0022349526211804527,3.088803632481304,1,-1.5928075394493115,-5.740682198446057,-4.537497327751618
0,0.39840213832032556,0,1.1627500590706623,-2.5490828334045057,-0.9114115294072009,0,-0.03495952942608915,1.277828890077279,3.684322670404112
2,3.2795394296435383,1,3.46486897945279,-1.2544199366844528,1.8306663849382727,0,0.2231113210843238,-0.07893252079982815,2.5984528448284365
0,1.0781467980206847,1,1.688770734504465,-1.1788808297854043,2.1658258798479784,1,0.7961680598623839,5.602829707528555,8.489602483585319
2,2.0782074117839233,2,1.5461699904446116,-0.02179667872358526,3.3070236304721656,2,2.1342797760249237,10.678713549638651,12.848957638307848
2,3.880944392619449,2,3.7157881739201324,-3.0757703012938746,0.031558073451511015,2,0.6605304394958124,3.2550411712323704,3.7663645211647956
1,1.4277976622832083,2,3.058070091470579,-2.170718304028372,1.1049300941829552,2,2.3968520861586975,9.37558247533338,11.44047413243539
2,2.5934494036707427,0,0.557698750499473,0.8932089143925135,3.1563504876258337,0,-1.2321357754765707,-3.140038244219228,-0.2665977895788837
0,2.257993645498844,0,-0.7399400226050554,0.09611040252586317,0.7367145220948106,0,-0.7810564075566487,-3.7627800344090865,-2.62157830061248
2,2.859720809365792,2,4.519921469519038,-1.584282346667612,2.5055310486061737,2,2.2780650873094834,12.113220670156235,12.7757666414841
1,2.199554849185457,2,2.5251463755589114,-0.6454755861705141,0.6216770369432585,2,1.7576316508453926,7.80005766623135,9.854215677721847
1,2.5434503664702466,1,0.5768821370806341,-1.53802619275546,0.2602786261949046,1,1.1348193025161524,4.230690538902609,5.053434927442585
2,3.3020917236335023,1,1.13656189487787,-1.2598363759964797,1.3286654083247693,1,0.5591728723670684,4.031683834566217,5.751138916155692
1,1.3559132688719506,0,-0.674930651384636,0.052015461662275164,2.4937597927247945,0,0.7342343515734062,4.217407059335576,6.242634040722139
1,1.320634138264075,2,2.912744775985379,-0.254689821474233,0.7572647254693858,2,2.628836746082331,13.358670112180102,10.196904485523733
1,2.4858056119785106,2,0.8976988036769227,-0.6499680571694015,0.7264540228851921,2,1.7771226775717606,7.89044676195422,10.245738587387713
2,3.4816760748442728,2,2.269068181360326,-1.2779343959222216,2.30702940621687,2,2.374751938589701,10.136659289072405,10.445564021332688
0,0.11882041718770064,0,-0.7039907206837233,0.5988857081766952,4.557631560730941,0,0.48641990502337557,4.108724233838791,7.084303208371068
0,-0.8169090890659825,2,2.774807011148548,-0.4850695811225152,2.5171202019365464,2,1.617252141151311,5.140039696317887,7.666899848724062
0,1.516747340806424,2,3.5451002101809346,-1.0697072453120928,2.0146776318362796,2,2.2328867225267297,9.723646329487917,11.679366633377635
0,-0.3650752496233769,1,2.5008621488999436,-2.1597717359544673,1.3059626079908446,1,2.2811766135812186,12.912765627583639,12.405954169568373
1,2.285356090061717,0,2.8621482427926326,1.2231722311098159,3.0827081627250887,0,-0.8566630637138655,-4.9576485168781215,-1.904804302621008
0,0.4968809883110904,0,-0.30702412938358714,2.25204407150598,5.283150156734501,1,0.22866251258005094,1.8501925547081164,4.143186718816645
0,0.26827030941493835,1,2.6222048008451058,-1.6952109530365869,2.870488386018968,2,1.2275565515513074,6.384283260469351,7.6201358935821
1,4.0168743306375,2,1.8224939743269446,-0.8523391453869036,3.47785360477986,2,0.33395291747863975,2.4795455148160173,4.810965611091835
2,2.768477788888984,0,1.3715289066619238,0.7045643710729794,1.824560917236503,0,0.6095477424308269,4.875249791379929,7.320297586620415
1,1.3612813337762755,2,2.5787830036348036,-0.9069081063469041,1.4151211846853413,2,3.1543150650381446,14.837870750694627,12.31038321737444
2,4.377711793556594,0,1.3454073213759177,-1.6984323590655708,-0.5160307146420093,0,-1.0092149575704101,-3.376394588758206,-0.9664054018733397
2,3.9562413744767757,2,1.654059856685725,0.00792884930841431,2.5599215851310904,2,1.5889871089455267,7.300554753875382,10.311377324306918
0,2.5839462505974997,2,3.701460130929256,-0.5988778764433601,2.8823849223993823,2,0.39979690660812417,-0.044172697005783856,0.968136774682409
2,2.420308348209497,0,1.8859611078949814,-0.6487092945465452,1.9066898932506169,0,-1.2493917270845045,-5.764960646590635,-3.4258114711949634
1,3.700272392628726,2,2.42687847263264,-0.47343085343167746,3.5922754427600467,2,1.1859449624692147,4.520778846991626,5.388897310203656
0,-0.013447709076118808,2,1.8433109592401316,-0.8060988707897891,1.8217886588100682,2,0.2112515170234428,2.397864274239388,5.314066051809479
0,0.9025826468627435,2,4.528050430826179,-1.9004666768623157,1.3255298824857853,2,0.17461421448623704,-0.24332500988670291,1.7515948238274786
0,2.316563702343914,0,1.3415000154224086,-2.2773575289697705,0.061116538647627894,0,-1.9661296139559767,-9.748405727981286,-7.826288005655807
2,3.781972726575758,2,2.443189977925053,-0.7273366127280204,3.634802361283996,2,0.2627214622203691,2.9137180327903094,3.3197447089686927
2,2.3863121837278585,2,3.8680282943382016,-2.7133851267588462,0.5692920761426336,2,2.5634164926869136,11.225151564315214,12.840884168365069
2,2.7829564557289452,0,1.0204037381690885,-1.4120997310010144,3.116305593242492,0,-1.6093851391260499,-7.71690375112992,-7.053325180930054
1,2.1455592809631474,2,1.1180099769183642,0.772511515744912,3.339667690439528,2,2.589426691856697,14.665086725535312,13.028730924472232
2,2.8589050169822428,1,1.5157689602148259,-0.5058925083870526,2.117818651988056,0,-0.7676773656078146,-5.476524697101141,-4.627645511901603
1,3.4886030284131073,1,0.4355489298870896,0.8699448632330713,3.5825174169326655,1,-0.9204397269729903,-3.2301690595363137,0.7383581738411744
0,2.344240479778139,2,1.3352522860111409,-0.15769811832544428,2.029951408531908,2,1.7176249371512604,6.468252890357969,9.195153582862769
1,3.092982363219276,0,0.025624573273712814,-1.1052661544250924,2.595735216689619,0,0.7409733598689734,4.636533463819573,5.696445504545258
1,1.4280343605419603,2,-0.729847664493124,2.912097936333777,5.87360551975911,2,0.6680613530262751,3.7987750641033404,6.183116448703744
1,1.6854670073491893,0,-0.5157356486951188,1.089704616077909,3.6156515350862533,0,-1.7042925935133935,-7.0617350873798514,-5.9874526397942525
2,4.409086986978951,1,2.0270799349709523,0.4005334133301154,4.423388583284296,1,1.6103638735188852,7.877742840746896,9.57775719345064
1,1.0503692118461072,1,1.1704348873101984,-1.9748924919862905,0.4970674178937478,1,0.7022248120850885,2.9077511461969507,4.82449052158279
2,4.27574940599137,1,1.1724696958765222,0.028255451524878017,3.517444154426107,1,2.378081730707569,11.521619436621275,11.144094347020543
1,2.6202978023810632,2,2.504862319536631,-1.086297050374062,0.48099006038355463,1,1.1873484155719136,5.787734567370602,6.627668697861051
0,0.8616572042343488,2,2.3152708402442537,-0.9403186170284804,3.6505161059336046,2,1.2466922101127413,6.44611449718185,8.83962101973228
1,2.2147703236070275,0,1.0093213736367401,-1.5160030078390705,1.9543811875810957,0,0.002680849263865581,-0.44195926798780416,-0.003261678416795144
0,1.720195588603462,0,-0.1853630055245099,0.7356860877139214,3.9429163731513435,0,-1.0200775085226088,-5.155387570362811,-1.6034096281709114
2,2.1001194148908358,0,2.5907773325247634,-1.2388607279871864,2.196496839873427,0,-1.0250016822874892,-5.6821819664339746,-2.1655313709952697
0,1.668932040898186,2,4.240062359047735,-1.5680138051565153,0.6992875745827518,2,3.4755429472144055,17.11094992924552,13.773641196253928
0,1.490322771287414,2,1.6769196013893717,-1.7701333462705229,0.9823511468870718,2,0.8065593320701195,3.1237897012610687,5.491267115212804
0,1.1594891999634243,1,1.8714550911904713,-1.9443238672033234,0.23152081074174302,1,-0.44093195677142416,-2.884065766838145,0.4419392142914742
0,0.8026405210406745,0,0.7166534814877901,-1.1892533101732887,1.9384448352254688,0,0.28774706184270343,1.9855156369671367,5.680798587016119
0,0.9699355119124269,0,0.3308698091390243,-0.14395891567766222,2.094379448666878,0,-1.3444580994961164,-6.531648335039627,-4.559757280501216
0,1.1552684884632622,2,2.527434926630397,-0.5656775271531123,-0.3400699967718257,2,1.3173669055102897,4.333077892413843,8.063067180454208
2,2.321556761876493,0,0.7803142726442043,1.0627141593249834,3.8787438303118464,0,-2.133278957839568,-10.35274097799149,-9.03008941040206
2,2.6308831202970913,2,2.843206730784232,-1.9015269130434476,0.0027755215294444913,2,3.381742000217778,16.88322070388216,12.492915548053048
2,3.5174282587192858,0,2.187034894504577,-0.886576086785203,2.088709541143642,0,-1.0251727129137147,-4.589054419816641,-1.763924590593282
0,0.06977876286190066,2,2.5471862638616862,0.4917862891951902,2.779425923127188,2,2.419700472311998,11.045870935262794,11.369315615139092
0,0.5771847046574332,2,1.8331805669715222,-0.8513213292517465,0.67334711549743,2,0.5465904950767595,3.8464617379182733,6.973819837167971
0,2.5519949055466338,2,2.573330155857553,-0.8348825627653076,2.6682371439520183,2,2.0012784069337504,9.375609362453535,12.4226670824001
2,3.022125219196946,0,1.9126457636690803,-0.8316666726441704,1.9037393747914948,0,-0.04364666428213748,0.04822473368916291,1.3730482504823525
0,0.9084650541797108,0,1.7838695343746331,-1.2604300893383917,1.1014224030200004,0,-0.24902938990819884,-0.5208643120216869,1.2485509008097602
2,3.8949948146883404,2,2.414660952098502,0.19543720862156877,3.742127020741636,2,2.65553723254215,12.941366321443065,11.825725964819174
2,4.1217086568361845,2,2.863321685619364,-0.9712060364550725,3.91552527650808,2,0.9597418585661197,5.7798107748827485,7.4600736790154105
2,2.4942084922724406,2,2.0653675082768266,-1.7575124871525392,0.8392367766102923,2,1.8065148421016002,7.383038275776775,9.11404611722644
0,0.5118824029074455,2,2.247806853528023,-0.8677186665084354,0.7399067406854678,2,1.7924637864914894,8.260348191492996,9.606212749197978
1,2.814398300688619,2,4.66427385606444,-3.9773732626057297,-0.5797127708917262,2,2.0465056329965257,8.826832958092755,10.672341089817802
2,2.9167071980417068,0,1.5580869811130449,-0.2631666428992246,3.4234774195508026,0,0.5267103239909248,4.024516636683721,6.125935167062583
0,2.285329635417356,2,2.952484656976882,-1.0074633164689817,-0.36799615169122024,2,1.8247374899930366,9.70575706576992,10.769110940040724
1,4.115692811013825,2,5.744036900057349,-3.4588109687832413,0.24414435028036896,2,1.2349775742080795,5.987752429538802,8.395332910378924
0,0.1872680334068414,2,2.2056980607496883,-1.8440524204144544,0.8284729960801824,2,3.137462417876321,14.030710243127004,11.540792739722555
2,2.8898932421159467,1,1.5064149968756282,-0.44368622595502827,1.7352500857398554,0,-3.0769524996858317,-15.634542675888493,-8.581570506567152
2,3.6802220362198517,1,3.1833938003249527,-1.3466104652831672,1.7032448162401124,1,2.0811169124265216,10.511832756195524,11.588347270886153
2,1.9510696618522458,0,0.7102527565588495,0.4355854607771732,3.16851896051195,0,-1.5726547649717268,-7.7364263581526895,-5.83476171837016
1,0.885441935268281,2,2.106508505940857,-1.7888940115204677,1.7431493905656599,2,2.0492110435457778,9.948309445508817,14.034808909374124
1,2.4812660609143773,1,1.211387785771577,1.7616904062442462,3.85037857449461,2,2.598952563186442,13.292478246222272,13.14474855135985
1,1.9207158909918245,2,3.168613871708326,-0.9182897323688413,3.2191832733918666,2,0.062226130956915426,0.6184519059040092,1.8629330262587132
2,1.2005128905438085,0,2.650988106192218,0.4013086693234531,3.8786992508848557,0,-0.015406059319795329,-1.5513952965750166,0.6079121887509986
0,1.5035013266775448,1,3.3238007851420277,-0.3419298916179925,0.9974142792586376,1,0.2954230131363187,1.6383439909751143,4.275965876166762
0,2.1528436334619716,2,1.83064751535812,0.23944048440910726,3.3904504565894547,2,1.063196852019249,4.323016580529584,6.694661376830331
1,1.7120416794802804,2,2.8209204629509674,-1.7495402793126205,2.2226798813590367,2,1.9684788244792177,9.4463255324544,10.18244833314387
0,0.044055179218877916,2,2.4990850325000746,-0.9867242896118039,1.2362862781962105,2,1.4157301819539103,8.168577800591244,10.919420587260374
2,2.899969816927671,2,2.710459540556658,-0.8369333467557416,2.198010451329368,2,1.4383824920023864,6.413892842742055,9.958366859226235
2,3.9433661215636358,0,1.9669889720188505,-1.058720525980684,2.488969868985372,0,-0.1713747071516894,0.526668235247071,3.606193006605588
2,3.2569099258392304,2,2.9317109081081085,-1.8332932717175312,2.03613987288579,2,0.8630455775154893,4.246584846706025,7.252696726433501
0,0.36414320515060017,2,2.2795349800159745,0.5642423501203572,4.496999947158239,2,1.6239862999273118,7.8072135113502,8.296917402405718
2,3.7892196800473323,0,1.48092346934536,-0.21703383168887647,3.763394436192237,0,-1.3721191831838038,-6.652274029643761,-3.3310033071683156
0,1.2685097686234217,0,0.3152882024003537,1.5395312647545745,3.785675150240981,0,-1.4612817822965238,-8.92792048768015,-6.71118565588527
2,1.0190523938774079,2,2.222638942324665,0.01831009380975568,3.722284196668123,2,0.9321727391953616,2.6048766648540256,6.258796635857587
1,3.215969163781714,2,1.4983851933896064,-1.1901000678937992,0.438456901113899,2,1.0182251802815943,5.289735805323237,6.948550045302971
0,0.07631973473910292,2,3.691708754830513,-0.840709228764907,1.4115835874822094,2,-0.42753681248114206,-2.407059194150345,0.7682671724738703
1,1.8622819510746746,2,0.7893282077604449,0.812207362208571,2.7625140940562734,2,0.14270612302691665,2.0301817623005265,3.8893155414620377
1,2.185750539934767,2,1.6039955051909232,-0.5739625613201427,2.9739364006632414,2,2.987973794984412,14.812190994182588,11.476653788165104
0,1.549831157009335,2,2.8357244481511374,-1.2319640950728654,1.7548807148425232,2,2.882788462802594,13.590679255981893,12.66572071731062
1,1.385870575498576,2,1.1032021393295806,-0.8058819078964153,2.684164193563954,2,3.2200715595459894,15.228732543714619,11.899776351930193
2,3.4143303971687975,0,2.78612099672457,-0.8264801363557899,2.812514155602927,0,-1.0871093460078485,-4.535525057566539,-2.0402988473093475
0,-0.30532481867492667,0,0.8900346997118153,-1.2613962805091676,-0.2180158082791226,0,-1.233059736459783,-6.123825172119125,-5.002376997464703
2,3.666860101543642,0,0.38077509813353505,-0.496354693802159,1.1683580027005254,0,0.363517919622027,0.6167527464204392,2.0812306844208233
0,0.47081989206628555,0,0.50677908168097,0.9842520067269281,4.858743004800839,0,-1.4470435849762397,-5.422805131975458,-3.3898318710216633
2,2.38724268545923,2,2.8275590764440235,-1.1501549236407724,3.0605445773283497,2,3.0075948178825205,13.096836110526587,12.881732683901015
2,2.8661194264423973,2,3.7665883245129175,-0.6239421414903223,1.849067524316997,2,1.6329139805255377,9.166141905410068,11.298875915855305
2,4.033143336849483,2,3.6304535558430944,-0.30737778167834406,3.0385717500999,2,0.326676679545443,-0.6112606035526997,1.3752697524076614
1,3.268838985997984,2,2.3798977126102727,-0.5698389149929234,2.3776676072302556,2,1.7865899916822845,7.890764852133633,7.925147669179667
