a,c,b,d,e,f,g,h
0,2,1.9394748365084025,2.391909885750039,3.5581896283763963,1.0908356928587004,0,6.113328149505469
0,2,-0.4926745252033241,0.2499907113225328,3.591918500224261,1.4414088815472392,0,1.5205536155641979
1,1,-0.20728896749833225,-1.6367340930151548,4.427855684125226,1.0402382056131823,0,3.384485590010823
2,1,-1.5940600527162903,0.39429265076777315,3.7059477827387344,0.1620322067605398,0,5.79537933408134
2,0,-2.601588602871518,-0.5122929550842235,3.7252933711593106,1.1741601911156292,2,2.9696607296025483
1,1,-0.8815129790597214,0.6638053070661006,3.6616637673747316,1.0709247209047923,0,4.788586835854229
1,0,-3.4808286213184667,1.7895814895513362,3.164451761852069,2.854352257526284,2,5.914041404262843
2,1,-1.2025962247209732,0.24670077971938048,4.447249998962158,0.7779352727398169,0,2.9130227711768484
1,2,-1.2416509486621423,-0.26340555660509374,4.675798789328412,0.9075856916935282,1,2.4421587478364666
1,2,-0.7579975393352335,-0.45577909638242897,3.189791236459726,1.4002630949436248,2,3.2968710428666284
0,2,0.6714709979407099,-0.7495444513499476,3.066750827520512,1.0665357427385085,2,3.6521613925492944
2,1,-0.8831519901682203,-0.5728030664339459,3.755729586658129,1.5129119265721855,1,5.483469643655403
0,2,-0.7207284969415135,-0.843795432953635,4.398369502893087,0.3123717339135131,2,4.3069917301194245
2,2,-1.1124582205901894,-1.2172667194622626,6.120985771906403,-1.1175632389990429,0,4.471396339846894
2,0,-1.3748641604036196,1.5443954335204495,5.484736683325033,0.5198581816104724,2,2.197712885703548
1,2,-0.03210769599044208,-0.7138379085966473,4.088490067542492,2.8312734587349313,2,0.5857328270443514
2,1,0.7932281276432429,0.9947916988944272,2.714274203365033,1.0854375475768,2,3.574226488455492
1,2,0.17923468403218412,0.5953475340346777,3.8275470874422477,-0.82670352122536,0,2.244250435469241
0,2,0.5571837824131788,0.5727301462851505,4.352464678938286,0.702222981913274,2,2.5379892359697305
0,1,-0.5374091478405305,-1.1140614618787386,2.4029270881783784,1.0135458009158174,0,3.4192124970888775
0,2,1.1802244531348831,-0.5493575173426072,4.350576076775724,1.1873958353832577,0,5.648451825571593
1,2,-1.6631441113184702,0.8445776794876706,4.481948952354553,-0.7250793017698419,2,5.316584316609696
2,0,-1.4122998000896638,0.8111902030791774,5.615254328671834,0.8525865637527645,2,1.7464380872461098
0,2,-1.3200790393930808,-0.49482089266372464,4.509025242513742,1.8724357326270504,2,3.7343390229431037
0,0,-3.5514404217350317,-0.1585429530875928,2.0458672164320664,0.9883274370736186,0,5.2306731557496615
0,1,-0.9783875149202867,1.1298910268628006,3.4027404323410337,0.16088309005454576,2,4.984603463625751
0,1,-1.8295984750003718,1.9985752870918552,4.065180443634495,0.664142623341108,2,2.684180024189155
2,1,0.16342454549056518,-0.24853351855376887,0.6305949647523392,0.6411026664724718,1,3.1776172928568163
2,1,-0.4554395038004137,-1.7462315822682057,3.859292070983385,1.8768204747010493,0,2.300857632950134
0,1,-1.6081771574964066,-0.4717688807383338,4.362589323769251,1.2495758674297326,0,5.018935848724977
1,0,-2.6695058153890456,2.8785165698240016,3.6459821218865485,-0.5328132226630854,0,4.584418317366577
1,1,-0.015295718973100891,-0.9290796473949563,3.622162531275364,1.1706887767402212,2,2.748927830149088
1,0,-1.7948214084110137,1.027133724001342,7.0517214300616615,-0.2954420447783307,2,3.8692723664814515
1,2,0.9827171102785757,1.3121544462425687,2.706876289355779,3.0831328545912795,2,2.9423046650544773
1,0,-2.605821784940326,0.21482658439569502,3.846795375819684,-0.37009837705917137,2,4.490370936259025
1,2,2.0462693472628506,-0.4474670322285357,3.961354571851688,2.1263790649174314,2,4.770025612719029
0,2,-1.0362055315398628,0.5817451180688075,4.733427896674051,2.2437487658234874,0,4.37194075337378
2,0,-3.993038956094085,-0.8544716094297682,3.4054297767323103,-0.515408177819957,0,4.734715981242391
2,1,-0.5185953539330007,-1.1275831888147727,4.124206298556121,1.1866729724696419,0,2.460494465746745
0,0,-0.33897331455576385,0.75162268187237,3.421719219709457,1.599050792744432,2,2.1074273084850272
0,2,-1.0733048602222894,0.9192187302506268,3.667175695036443,-2.3601749136254515,2,3.8768326419690684
2,2,-1.4978387357138927,-0.8182518719535692,3.232130969958204,-1.8414817964134191,2,4.513366569399644
2,2,-2.4378436749316306,0.9504288072705481,2.838021205752528,0.46214792129899385,2,4.75553747415763
1,2,-1.450457795615351,-0.8038290679181164,4.390384754434724,-0.2566822302132096,0,6.334823591540135
2,0,-2.08764374349423,-1.4435895101001228,3.6455420572858945,0.38608496506440604,0,5.025212642791439
0,2,-0.3694348262120909,-1.0125368099561745,5.290705408707744,0.11840615661026144,2,0.1601574969375834
2,0,-1.5118195842697797,-0.2190110069134037,5.229595863764932,0.8924009643766825,2,3.641540082329739
0,2,1.0368090488649484,-0.7200121294125923,2.583882993679321,1.2385792763517696,0,5.632221019498287
0,1,-1.8198393724925586,0.09093258562200535,5.229763170272193,1.1561175491929427,2,4.997099651342182
0,0,-1.2393408454701214,1.594448362224086,4.3557941278473775,2.9626947566968385,2,3.105112426789551
2,2,-0.3180696633983825,0.014389641925176444,4.449078155607267,-0.19271565828312065,2,3.3557476582063046
0,2,1.152312878775833,0.6246244688411082,1.0922067284058448,2.8477652625846472,2,4.544655067599884
2,1,-0.36040384095295985,-0.9393602369247395,2.955927583464402,-1.5443891239268985,0,3.8841360693849594
1,0,-1.5432561677723609,-0.4854682456694205,3.3669544206260973,-1.616713345883984,2,4.992876108752231
0,2,-0.0033162643078120113,-2.0478160334734534,3.5325031169745893,2.8718043275937664,2,2.436110649321657
1,1,-1.446491216445387,-0.8137444402089002,5.316801557563946,-0.32969131832820375,0,3.6634110356153595
1,1,-1.6999919663633318,0.06796158724631696,4.026128958112325,0.9499197028666636,2,3.420679721616295
0,0,-2.0361124045566665,-1.2016516763760217,4.802254832471671,0.3034995576019615,2,4.565277403304767
0,0,-3.0343961338270002,1.7155348293357275,4.711794633130482,0.7559834652015534,0,5.426737386680742
2,1,0.865259759209345,-0.3055946285615344,2.2031678172863836,1.8040784760708044,2,2.49142643581819
1,2,-1.6415580944047277,1.1631197869431669,4.822131391828351,0.8003357982974031,2,4.799332252712309
2,1,-0.4498920894926185,0.09186237277777048,5.2196697101127025,1.0759180733960023,0,3.0477919512748497
0,2,-0.10328479644627539,-1.439680354517832,4.552612884251675,-0.8884404619114956,0,2.9516491970299104
2,1,-1.179218023554001,-0.3566665937649952,4.563097752118448,-0.8430062819112174,2,5.02453163694466
0,1,-1.195597976745052,1.707981833760199,5.189196758017323,1.773115827141761,0,3.7290626601824615
0,1,-0.6566563212816134,-0.7881467555445929,3.675055927543334,2.431347891597116,0,1.8423448227998795
1,0,-1.0070683289853735,0.4225476315297703,2.705019959820733,-1.1116037611270912,2,3.0487430311244275
1,0,-1.7631907095673216,1.627696897646639,5.282486237408615,1.8283315551661596,2,4.667047503588902
0,1,-0.49170355116001446,-0.8446029340034724,4.797964082572779,0.39524247513443383,0,4.056476511112257
2,0,-1.7804400720148292,1.2753355904775212,4.525465307526115,0.48057542016383614,0,3.8736728263045683
1,0,0.7619614335655083,-0.9522278871489201,2.977739247184968,1.819597582808998,0,3.5650132673147086
1,2,-1.4421270332087168,0.5410377053260351,4.167220998264078,0.849532088352963,2,5.763079948786522
1,1,-3.0648332207317774,1.290712182140167,2.4562419475208137,0.17217133421267677,2,4.872392851588665
2,1,0.7503157483511738,-0.1601184842983711,4.39697213441467,3.2568890247471662,0,5.111138332928992
2,1,0.5694955310447083,1.4814722987318478,1.7908368881272947,1.0825626198630938,1,4.3204046130338885
2,0,-1.4887537460385187,0.039070335503465364,6.085157414440388,0.10373411394146337,2,3.255953167456452
0,2,-1.7306906393131947,1.6739113652919688,2.927470350331838,1.1970970054579917,2,4.317779242450181
0,0,-0.6372096514478649,-0.13923523415133526,4.5206089746288685,1.1732046371375755,1,2.0537969098812674
0,2,0.5140640682415852,-0.21711569094840702,1.3967791490459776,0.3201987085224989,0,4.453113825492983
2,1,0.06963175354788609,-0.2781977188830202,5.701322404597017,1.2563909421183315,2,2.9212755376423543
2,1,0.6784344938525462,-0.1324351652220499,3.969978271697925,1.505829924975627,2,2.815087032748451
0,2,-0.8959445685844266,-1.6065403406156036,3.8665126731659925,2.1514171038366996,2,5.027997605989976
0,0,-3.0733392291856134,0.9463780888306712,1.5027505050569072,1.1621580572494201,2,5.504218606032267
1,0,-1.7542167939378301,2.1670739696476824,3.275390311581622,0.5321282821089153,2,3.707975781130495
1,0,-2.026333454767845,-0.13955082334900448,5.612174116903258,-0.3441746521581571,2,4.564516784262815
0,2,-1.006795889467776,-0.39615709070626004,4.303650816121103,0.5918131949984834,0,3.2436487916136088
0,1,-0.7310699282296786,-1.6087841216249297,4.021207641191251,1.7166262292223589,1,4.2183034604754654
2,1,-1.8604842273429718,-0.14583500367699165,4.44908461096451,0.5357114948443542,2,4.836524629384004
0,0,-2.1485875570118202,0.5527383446999276,2.991926819812982,-0.20801775123914917,2,3.271136188399778
0,2,0.5814733023910851,1.2657564628598064,3.244212914348477,0.8288698422667641,2,3.993238773912196
1,1,-2.168353861511771,0.2052545290227169,4.0702585722182425,1.065312527485216,0,5.451178952033172
2,1,-1.5206489279705844,0.5664491279192776,4.188732591054144,0.6175649554928265,0,5.388095641848873
2,0,-2.856064449727957,0.41651518143514127,2.7553015692979628,0.0146273713296185,2,5.121042806756422
1,0,-3.655278199694711,0.17067718675128163,4.1172781450945415,-0.8495724136045448,2,4.891768440437478
0,0,-1.7997951022310477,0.5437413672307138,4.6701168819404995,-0.051470093955479024,0,6.378670601079682
2,2,-0.3858142088423978,1.01453986866704,4.613337612285358,-0.3100475482325241,1,3.44702618303034
1,0,-2.980824524957016,0.8136350198052398,3.7158514624838834,1.1785460554033458,0,4.727513650916941
2,1,-0.191219851250659,-0.7633143851841444,2.4658805435742295,1.023311020623425,2,3.8330563234629675
0,1,-1.4698426112684424,-0.7891993497735941,3.330227314218,0.027111228623361905,0,5.240194747484459
0,1,-0.784309434041222,-0.6480310201976822,4.002039801061009,0.7272350874304763,2,2.9871224844128257
0,2,-0.9284849658719911,0.16286934478210732,4.3266231527184225,2.366398105357978,0,5.336535658235122
2,2,0.08753449517902223,-1.7660509388460306,2.402813215802574,-0.0950286736224879,0,2.696873124290497
2,2,0.7915680634256163,-0.620570642585813,3.831879204404495,1.1180093557824753,0,4.148830635900948
1,0,-3.254265043936151,1.8601092327570885,3.3413758040606765,-0.24030728127300205,2,5.295237381895606
2,2,-0.15068772569715339,1.056633118399791,3.9624114633503558,0.3455003755821293,2,2.0614583747618314
1,2,-0.6514973971883842,0.7672745482904172,5.0610317276307235,1.5985664366735919,2,3.3702601380022137
0,2,-0.9559822983179749,1.7164653054654166,5.106118401129943,-1.3141793051609552,1,4.231423670350861
2,2,-0.3945968905456506,-0.5780776314094573,5.899899239395527,1.5239753853845808,1,3.94630361736563
2,0,-2.4360629461680188,2.5795516578755198,2.4077558526861695,-0.2665380431358027,2,6.008947148220954
2,0,-0.7692045946089223,1.1155489909775975,5.293772589049918,1.4957754601213855,2,3.704349805442886
1,1,-1.0077180998144564,-0.740547921625653,5.613849347148336,0.3165332885590393,0,5.835330041958908
1,2,-0.578031223953474,-1.2782441756478726,4.676577228157019,1.4829768463100796,1,2.7617305209751057
1,2,1.2941862509711233,-0.8442924418441797,1.8131765991918005,3.057038766547471,2,2.856573590668145
2,0,-1.2398637639862693,-0.9633246447337782,3.7220132093638316,-0.23205674424170997,2,1.1231484365235898
2,1,-1.2852673813064766,-0.7800243364262683,2.8657477261027857,-0.4781688028486736,2,4.29248351297207
0,2,-0.7484363865474473,1.592118092870915,4.196815091053144,1.0609057401568553,1,1.95628276984456
1,1,-0.6363967847971603,-2.771264978305197,3.625707845169125,0.5140639185849538,0,2.95295466467232
0,2,-0.6791114591158904,0.7899114390127507,6.254933026503634,1.0223334497148966,0,4.654600690132291
1,0,-2.5676962432500616,0.7218308902453618,4.321416092661088,-0.2011068071321478,0,5.9134967176785835
1,2,-0.46578768278149396,1.27328806049675,3.6265327860059857,-0.9908765625574807,0,3.1988841910362393
1,1,-1.613844524473579,-0.9200620929424668,5.270884266155019,0.2481440890757507,0,5.993426968233329
0,1,0.5811403364471046,-1.3694789701635335,1.2284789598229546,3.6479340800175293,0,3.8629855559487827
2,0,-0.6601298360025987,0.29677128840695427,4.537154732235599,0.43444143743898767,2,3.0162444936538595
0,0,-2.856106071145863,-0.7569424725774712,2.118551597218141,0.7993155649905086,2,6.171649089825185
1,2,0.5347378576488955,-1.3198591526218477,2.771594918131159,0.8343190947866752,2,4.121235742870302
1,2,-0.6532792792211612,0.7413867918176061,5.193474077147586,-0.21337990090148695,2,3.9041179208583046
0,1,-2.001851018175097,1.4711350808163868,4.590495683658075,0.21927458880989614,2,4.6771730052440255
2,1,-0.8425396692952135,0.6113746758190135,3.1974908017906682,1.783927059611095,2,3.050226890083787
1,0,-1.213931753268807,0.31618141280174206,2.68963568628023,1.1667668802902416,1,5.237012086655019
2,2,1.0499090058788678,-2.013329566137708,3.3288242950325744,0.45520904666153483,2,4.807838194121521
0,1,-1.0141900297332191,-0.9145605088842288,5.297459156265767,0.4098020856580963,2,3.5033627123222524
1,1,-0.8769304422347526,1.4368650206750753,5.868150389174357,-0.06515548072152044,0,2.955391791132847
1,0,-1.163097293668956,0.0748044457438948,5.3885324756974775,-0.5278486962833524,2,4.9089977361220285
2,2,0.8442765477057911,0.2700858499067295,2.108314214151013,0.7306238209905291,1,2.9101795747224157
2,0,-3.4965655696916924,0.3691602464600834,3.1561449785582205,-0.08862910073578745,0,7.394194808128882
2,0,-0.7092149128428291,-0.33314121793634904,3.7850769331276575,0.7296425814981402,0,4.718500080206991
0,0,-3.146550370100547,0.7339308181942643,3.3670541897781496,0.9533954301053968,2,3.556887258484436
0,0,-0.9921173087861189,0.8702180104507699,4.643968575661718,-0.05143615263946011,0,3.2352817259213706
0,0,-0.5402142710440674,-0.68816611196404,5.1360523623960725,-0.18211872375298244,2,5.03189298357993
2,2,-0.12172704293429404,-0.9040565984148738,2.462472066721081,2.214827089292814,2,3.2555123591366364
2,2,-0.9124148037651257,2.41032266405851,3.676222672113966,-0.43791022979544414,2,5.0232247497658555
0,0,-2.3447828211462416,1.805265269328509,3.721618521364934,0.26655185315555674,2,5.257128577774202
0,1,0.2895847803223346,1.304527803698528,3.126944568831817,1.2950563495113938,0,3.832725842140195
0,0,-2.8373318647919388,2.1280688110214223,3.104445989481592,0.5794257814282269,0,3.6415957043707996
0,0,-3.7134958395559634,1.0246792583326056,3.3711599620096635,0.05352807311081109,0,4.094798389741969
2,2,0.2874370561446109,-2.5185312486198526,1.8065203956057956,0.3606535717433159,2,3.218787704878115
1,0,-1.941251529321452,-0.48265182884875835,4.122088734022574,-0.5946053160670335,2,4.986575074662561
1,1,-1.3920944053549853,0.6807034627161138,5.403534056684889,-0.07546713332385363,2,3.807340621315006
1,0,-1.0249969063933397,-1.4388058929526788,3.0655077476225934,-0.8678321080106498,0,2.100423468754853
2,0,-1.009991869459523,-0.788174534193034,4.956897476164557,0.5992311132273518,2,3.1739965134055277
0,1,-0.7794203282632006,1.3008428628334732,4.438250126096707,-1.4540045798274663,0,4.780905517841137
0,0,-2.215898699557813,1.6970513217489338,4.547819656409213,0.3021959059428365,1,4.3126495708983565
0,2,-1.1023846794220156,0.13428882983215212,4.624901849712374,-0.7862198299525645,2,3.241428391116653
2,2,-0.3580131222605446,1.7665468373655395,3.7974776468949245,0.10536581472278639,1,3.0848472259170805
2,2,-2.3915969509298574,0.7692180691961312,3.004394902281447,2.1943735509192583,2,4.658658014961363
0,1,-2.3083460386047334,-0.4821700493064067,2.758953650983859,-2.008013264540952,2,4.831027180199566
1,1,-1.5023049301416513,-1.029920258498795,3.4879085455508214,-1.6879648708173622,2,3.9138795798319386
2,0,-1.4874836139896874,-0.9096271193435428,4.443495856673796,0.9522724366371521,1,4.1711830439342235
0,0,-4.141675866663386,2.405812048159372,2.710087601457977,-0.22070793626907048,2,4.736979014044618
1,0,-2.3067673039581806,0.4663483361740126,3.444473914054132,-1.576380868230486,0,6.662797390202062
0,1,-0.0820663281919145,-1.6425042386472382,5.261135661081004,0.32176477616628607,2,2.9459589161381943
0,0,-2.067678603662309,-0.02161795887218393,3.139655104806735,-0.3730501845724312,0,6.359803548565046
2,2,-1.022613308883129,0.3152055078868875,5.004910312693335,0.7073383725076673,0,3.907573623399855
0,1,0.32238524715234673,-1.1959351454959086,2.090722035323376,0.9563589670222459,2,3.711823153899592
2,0,-0.8934460677293322,-2.570438574176379,6.351933529492692,-0.14886164548007863,0,3.6465191698419352
0,0,-0.9209741437506607,0.9870086280502379,3.7309568890814124,-0.27788397525087494,2,1.2549097845816304
2,0,-1.9601860006445198,-0.8695963460191971,4.8905211377832245,-0.34363143288800246,2,4.89887519447063
2,0,-2.381427374442769,1.2611185095194744,3.126205914793843,0.06462586113056364,0,5.649189645392112
1,2,-1.5417517482440102,0.24315774801830392,3.708624180332805,-0.6895358856411828,2,5.586620256967421
0,0,-2.49037287467203,0.8946001639081889,5.889054421879765,1.0663806124744046,2,4.272099299673358
1,2,-0.5691385234945388,0.04013301921560508,4.500232221393213,0.3420120464981479,2,5.090011243561324
0,0,-2.0390494824353933,0.595862302723544,5.645633141860585,0.7719630905583865,0,3.8318716022040733
1,1,0.34178182448489225,0.09807592811999816,3.658118733133001,2.40024832128586,1,4.103215473988357
0,0,-1.83997668467012,0.13062203930829297,3.885371966637945,0.4133778601331076,2,4.4867700671537705
0,2,-0.2894066937873412,-2.246483033470702,3.5534290007354894,-0.46742082487222325,1,2.9719606296925196
2,1,-1.6879028534008056,-0.809828275286548,2.8733254887745665,0.325414845946029,2,3.391385211231074
0,2,-1.2786629876988678,-1.5246503059213241,3.5053040636501245,0.7316786580198911,1,3.6147360995249906
2,0,-1.976783538548043,0.14316569130959167,2.6261623555750617,0.1977446176276282,2,2.5943081266305983
2,1,-0.2348962948871724,-0.43620549209044324,3.4067454838597153,2.3403226998888442,0,3.0121792429699448
0,1,-0.4267768892630777,-1.2441239588563076,4.093298612652055,2.4886485128152533,2,3.6021733342190543
0,1,-1.1796823359267756,-1.6559941909130071,4.1103120013427645,-0.05958548214301235,2,5.309787817752079
0,1,-1.1821817138246893,-0.31313610682656207,4.305029379635462,-0.7639316531023546,2,3.144269040742175
2,0,-3.9633065235787712,1.5793929811234608,2.901678756190039,2.8975666906351183,0,4.496754628515599
1,1,1.2927781465189243,0.6062062953665804,3.0181512702318374,1.4595028030151078,2,3.966658010727767
0,2,-0.4912994421228096,-1.0471620416185963,4.786525475788913,2.446147230944937,1,2.924073204504691
1,1,-1.9653249363564647,-0.015210380431185888,3.978543608398959,0.03794389389900202,2,5.866337040455729
1,0,-3.0946317822316063,1.9876219619529856,1.8484071377402014,0.8544973559440272,2,5.891761978974538
2,2,-0.2012486883881936,0.9362783741831677,2.539201709138469,3.195969626962723,2,2.273472582740201
2,1,-1.2816503954020873,0.1121260207216515,4.112067981866123,0.8438041873235289,2,5.634955730691741
2,2,-0.07845476716592141,0.34095513335643823,3.573292030721437,-0.4353515699125339,0,3.50732153694479
2,1,-2.123590655714483,1.5405700060566851,4.072610253716866,0.4693395158080402,0,4.274792502958458
1,0,-2.078920123674353,-0.18877710092242894,4.8819061722222346,-1.0641264364738676,0,5.47062769947566
0,0,-0.792548008226784,0.4925626904516598,3.1311778616604915,2.152229158404296,2,4.691346058659099
1,2,-0.8914839972626443,0.6001617095813124,3.3383939880954756,0.37988596058215784,2,3.076389443226835
0,0,-3.0264005941810126,1.1946475641272623,2.2389155772976603,1.5271659094823193,2,4.469088751905744
0,0,-3.092006327642965,2.244122825777729,4.002951043244561,0.9172400570257855,2,3.512528402430667
2,2,-1.003733487086905,-0.48723759413442036,2.2742172922994666,0.148335407665245,2,3.7191580969966
1,2,-0.5964484570674818,0.6441459518134902,3.6354509426493897,-0.008993302076002907,2,4.8788056973915825
2,2,0.9667672342665454,0.11208034193686223,3.512179302316286,1.853645267706069,0,3.8638777201547407
0,0,-1.0086810503847836,1.2506013136012333,3.7443084534380633,0.8938346243022225,2,0.6861139186762433
2,2,-1.7501252461511283,1.2033076536356906,5.0980843139294185,0.7093161190222863,0,4.764521970624062
1,1,-1.0012904523056811,0.49902349410406743,4.581859695315229,0.9198280042406541,2,2.3877699074509873
2,0,-3.0540468059059043,0.3638424544966163,3.563808674916057,0.4154068545184509,2,6.928971807342172
1,1,-1.0014020217511552,1.056838231531179,3.5337080298093064,0.9902011324979678,2,4.521410412514296
1,2,-1.1011149936450122,1.4911297024044625,5.6413808315347085,-0.1271216323924118,0,3.684813146111462
1,2,0.28810300733731853,-0.8636181782768,3.3982106481454437,2.5212727169435833,2,2.8596084106919273
1,2,-0.44154211261738924,0.13828832032376248,2.751362268458074,0.34529302165522624,2,5.227851247421606
0,2,0.8409595774466672,-0.21953995431996237,1.9517819807898353,3.149577841285856,2,5.3424876813700966
0,2,-0.17374384699010184,-0.3637446251464573,3.64504155639356,1.2783008343214823,0,5.340987076968268
0,1,0.7310640011777707,1.8681764510390915,3.8088241061228993,1.0464589307831762,2,3.9952450578096697
0,2,-0.2628922356315491,0.02625906850664944,4.844558555332179,-0.19739871037082368,2,1.1505379842909718
1,2,-1.1393058246540615,2.0025935901576055,4.580978312497579,0.40713892794543166,2,4.175323238071142
1,0,-0.40145673654180913,-1.3802038575084496,3.377538299366003,1.4549382234824746,0,3.9372136282391548
0,0,-2.2263693844411754,1.8455234239322302,2.3791370606040863,0.7732492484067146,0,4.165748359460679
2,2,-2.1245772659257054,0.822878780225843,3.288328708282725,2.06924412259091,2,5.3001717650523785
2,0,-1.4166107193463977,1.603128218943417,3.1116368861493537,0.3758799784928724,0,4.152024499943983
1,0,-0.7846784296257263,1.0027961498228712,4.022035183763624,2.157956903386558,2,4.659377342867701
0,1,-1.662685606055975,-0.21329836792637868,3.5081768934900195,0.7519231985259909,2,4.939052344446692
0,1,-1.0974999085803003,-2.76635759670291,5.180467997331603,1.4579285139214249,0,4.903982368438374
2,0,-1.1996719854515083,1.037283812128571,6.851701839040776,-1.7718048271172786,2,4.826691714754797
1,1,-0.7214062435812623,0.7375973084309166,5.577490441001177,2.414537061089848,2,4.352290885026027
2,0,-1.8339194115224173,0.4584029117742634,3.497658104014966,0.08704068655926792,2,3.2524890861669906
0,2,-1.968609068876204,0.6664832408029395,2.2326443172616712,0.3468881864833845,0,5.097902446219028
2,1,-1.816155916543215,-0.3461610293280829,4.453846577666055,-1.1230613078603429,0,4.646258537051395
1,0,-3.31862824107761,1.158096450157427,3.041449677126132,-1.570802874137202,2,4.600488091594042
2,0,-0.9709699045414766,-0.1572325820390157,5.540194225970266,0.31241280061536314,2,3.191814950205827
2,0,-1.5902539867786418,-0.29288325660980474,6.1471041867674545,-0.9374281921170388,2,4.340993848159663
1,2,-0.39033784024282336,-0.48857610117592354,3.0939824794288455,2.4824275220098793,0,3.613774112338365
1,1,0.24490504724956907,-1.8807913418970703,5.048885756055102,2.0860205604832904,2,3.7203299382591917
2,2,1.4500256168164778,-1.6922893739129203,2.8327548700770433,2.873149972578225,0,4.27270503105366
2,0,-1.6549120638971595,0.2874405216650594,4.134568892135238,1.0362140230886143,0,2.6839535119671623
1,0,-3.126805879842361,0.7212897958051733,3.2164131527887463,-0.09898060475491832,2,4.295645789229996
0,2,-0.5270510767500916,1.8055684851803262,5.028283654357686,-1.2211498701560035,2,2.9394502153537054
0,1,-3.0170489145159456,1.9911460785164201,2.9093612015141312,0.0023575336387545165,0,4.053720220583544
2,2,-0.8587525691317878,-1.4329128859789513,3.932812326705875,-0.10633501928657119,1,4.27164804605567
1,1,-0.8556048711839008,-1.7639248675852877,4.7795539436371905,0.445867731938034,2,2.879443443902081
2,1,-2.323016408416637,-1.209244465774567,0.90879158005832,-0.5766056611074984,2,4.6934191316000815
0,0,-1.8262863104216933,-0.08638328621508168,6.933675683611806,0.14165876148015413,2,4.104335480601415
2,2,0.6081726630841408,-1.1736180910998213,1.860770952223758,2.2840789908126924,0,3.5816077804726745
1,2,-0.9127326525121702,-0.10307409724709773,4.066391000369671,0.3356451180187138,2,4.2502270023011715
2,2,-0.7738380305195703,-1.0827925058998829,4.042151080843526,2.9531178437681693,2,2.4770522494057823
2,1,0.16328929286441607,-1.1498440776442396,4.885260442013692,1.4317224236336288,2,1.6337369028882895
2,1,-0.18645165939236424,0.42864520106540094,3.9599354949430663,2.0326915692403125,1,3.058188884530185
1,2,1.0235434608090366,0.03842603115523551,2.4954045073079065,2.375415196312914,0,3.3005833354257006
0,0,-0.8649112553427769,1.755512487979865,4.676615234005668,1.221044428802427,0,3.1461854914995153
2,0,-3.1843291394864863,1.3301972002754199,2.9367437582554907,2.3797191131178748,0,4.438678566694255
1,0,-2.5587126047446542,1.1552855155569581,2.182756461530774,0.5097151330795919,2,3.5847941160443098
1,0,-2.998999031713277,-1.0569374022143212,3.555837324752627,0.22212533042741323,2,5.860761717305562
1,1,-1.0333200268450617,-1.536290440352796,3.9011205899808927,0.44362985743122035,0,6.3347256500904745
2,2,-1.7737785061279507,0.34982090399978377,5.2243580275651595,-0.24779225117442344,2,5.787137418963145
1,0,-2.0668278449918285,1.1696388148122177,4.048446387393594,0.7552322815967091,0,3.598110143077447
2,2,-0.46611937054836194,1.1172843009706364,2.575947304536525,-0.348381871424464,1,3.15834779200894
1,2,0.4034569521368373,0.4212907152710269,3.0153973461955212,1.4833171647647627,1,3.325346179460828
1,1,0.7481644246380967,0.5122193646467667,2.2325823409801626,0.8406165815778288,0,3.260992849204914
2,2,1.4798371581265628,-0.3680562555085861,3.8329063951638886,1.5560460308352086,2,3.2850806642728037
2,2,-2.421902983734028,-0.7142778173452242,3.699636904788755,-0.6476357229629753,2,5.015657247872531
0,0,-1.7797158384459577,-0.38529455632268494,3.8315262570498168,-0.42307913084149007,2,4.471202346035178
0,1,-0.8264690297274491,0.27717596515686105,6.29387753838007,-0.8604012910667058,2,3.887097567424024
2,2,-1.5993963092409618,0.5327562204922611,6.059279056133909,-0.8047403244379726,2,3.14970234641254
1,1,0.7886874277908054,0.5174565770636455,1.5823713486550914,2.166737149035847,2,3.840421168831458
2,1,-1.0752984453442804,0.8420712122296746,4.402931718115271,0.2779125803631408,1,3.7087181787296015
1,1,-0.13163419589135317,2.6750878332991945,3.827822898175182,-1.3733736800378016,0,2.3991715330673102
0,1,0.23340614838358853,-1.4463529104365247,3.0968461336162108,1.5121176603631346,2,1.9902083278516538
0,2,-0.5507559383486105,-0.24409497009062817,4.778616120740901,1.5576878911519045,0,4.253642244105843
1,1,0.9203328864335472,0.29173015446617795,2.0353574233481897,2.3608564924093898,1,4.056783378389588
2,2,-2.2000762696013347,0.5092668708089222,4.768541924155972,-0.049987933296598314,0,7.444259521740383
2,2,1.053285708283258,1.0113547658064415,2.631117272446269,2.0627833319978714,1,4.578516800261932
0,2,-1.6384498557250207,0.0541815422398339,3.6521455025719334,1.9182094563139458,2,2.8116390507581417
1,1,0.1542635020869929,0.4084675489037978,3.105768955082544,1.4724291149698485,0,3.366924345056561
0,1,-1.8009204044231968,0.41332615472767364,5.446153090657923,-0.8320704587247987,0,4.1772903943370165
1,0,-2.2447147102232856,1.375307772650492,3.3027466883533143,0.3499943878612366,0,5.572420302715103
0,0,-1.1722312673612805,1.1303815547814664,4.394467778600266,0.20090602063142202,2,3.573697680500334
1,1,0.17524713293210004,-1.1345541398694108,2.013011278839869,2.837911302742686,0,4.335232448185149
0,0,-0.16855845190736085,0.29934689237845347,4.835319256541461,0.38633738995611155,0,4.996248961863374
2,0,-0.21648074526010586,-0.3579238584675238,1.5976995858009948,-2.2279386737865527,2,4.029561657969883
