d,e,f,g,h,i,j,a,c,b
2,2,2,2,1,2,2,-4.936840606947183,5.276244916333025,1
2,2,0,0,2,2,2,-4.0698332094017715,5.866825217698089,0
2,1,1,0,0,1,2,-4.983911779023134,2.441406049150749,1
1,2,0,0,1,0,1,-5.998228544076224,0.30815101617302076,1
1,0,0,2,0,0,0,-2.603504892675071,5.109048311837391,1
0,2,1,0,0,1,1,-6.256675535180742,1.5458163018131432,1
2,2,0,1,2,0,1,-4.385533582488623,3.2880916652300805,1
2,2,1,2,1,2,1,-2.9023164342710523,6.609143884106235,1
0,0,0,1,0,0,0,-3.8778996251236273,3.601122227745043,1
2,1,1,1,0,2,2,-5.122085359426604,7.150399370290759,1
1,0,0,1,2,0,1,-4.093404401285508,4.511859428041022,1
0,2,0,1,1,2,1,-5.090699673804158,4.627747726207643,1
0,1,1,2,2,1,0,-2.699042268574364,4.354241862013387,0
0,1,1,0,2,0,1,-6.395135713374453,1.7270549787330873,2
1,1,1,0,1,0,0,-5.252674236724425,3.05268179699936,1
1,2,1,1,0,0,0,-5.069963964679595,3.423548774892132,1
0,2,2,1,1,0,0,-6.543639535169386,2.2264533159662903,1
2,1,2,2,1,2,0,-4.6568225034377315,9.471947023566608,1
2,2,1,0,0,0,0,-5.138526730157106,0.5551221869266489,1
1,2,0,0,1,0,0,-4.185286675865542,2.9331382510664805,1
1,1,1,0,1,0,1,-6.828178386314897,0.8531817083590645,0
1,1,0,1,2,0,1,-3.438437036462451,2.863989674423873,1
2,0,0,2,2,2,2,-2.116006673932713,9.557520757165268,1
0,0,1,1,1,0,1,-7.338952177637438,2.0986689425493377,1
1,2,0,2,1,1,0,-3.0586950894816898,2.540830380207245,1
0,2,1,0,2,1,2,-6.818614810856098,2.315071475630173,1
0,1,2,1,1,0,1,-7.711077402304003,3.355148061960002,1
1,0,0,2,2,2,0,-0.34317339874335007,9.496319826805712,1
0,2,1,1,0,0,1,-5.5744610788679685,1.7869129392744232,1
1,1,0,2,0,0,0,-2.6851989203021867,2.262266117721195,1
0,1,1,2,1,2,2,-5.0081809331301095,5.7754293496448454,1
0,2,1,1,2,0,2,-6.58826880997684,0.970274236626095,1
2,0,2,1,0,0,1,-6.006017566523539,4.369128877445539,1
2,0,0,1,2,0,1,-3.2455989578841518,4.735039682302852,0
2,0,2,1,1,2,1,-4.9291768934730795,8.63811650671339,0
0,2,0,1,1,0,1,-5.120599877046162,0.5423501379357898,1
0,2,2,2,0,1,1,-6.146014095271199,3.5382659652539896,1
1,2,0,0,2,0,0,-3.883803729292954,1.1045460558564104,1
0,0,0,1,1,2,2,-2.674577665485507,6.073955622849038,1
1,2,0,1,2,0,2,-5.779190758581078,0.9425190890399409,1
0,2,2,0,1,2,0,-7.3177648084091995,5.675841326134138,1
2,0,1,0,0,1,0,-3.1504591570524316,6.5392411115035305,0
0,0,0,1,0,1,0,-2.3909584215582425,5.632980842667229,1
2,1,2,2,0,2,2,-6.642332027105732,5.605617871759394,1
1,0,1,0,2,2,1,-3.6691235087436924,6.693244598531081,1
1,0,1,2,1,1,2,-4.097150894585559,5.289105620111507,1
2,2,1,1,1,1,0,-2.482196450153536,4.0583307211061985,1
1,2,2,2,2,2,1,-3.326058055991087,5.56222739463717,1
1,1,0,0,2,0,2,-6.030411421048855,-1.2112337139515357,1
1,1,2,0,2,2,1,-6.835832408383878,7.235431690727095,1
1,0,1,1,2,1,1,-3.5671696175345904,4.647454689315303,1
0,2,2,2,1,0,1,-8.860331970166696,1.8323730966366192,1
2,1,2,0,0,1,1,-7.139382062717898,3.423273748454829,1
2,0,1,2,2,2,0,-1.4383632419533834,8.364540445695395,1
2,1,1,0,0,1,1,-5.384926004282541,4.302075430831539,1
0,1,2,2,1,1,1,-7.521754006851592,4.843197073699975,1
0,0,1,2,0,0,1,-5.244724173055507,4.415124782637033,1
2,2,1,0,1,0,1,-6.4596656279621625,1.7473831000095132,1
0,1,2,0,1,2,0,-7.675199069186845,6.862409259276596,1
1,0,0,1,0,0,2,-5.361051950885782,0.5995914865417244,1
2,0,0,0,1,2,2,-3.8767910086098025,5.526182951696724,1
2,2,1,1,2,1,1,-5.153332254060619,2.389774098345123,1
2,0,2,0,2,2,2,-5.919985581383524,6.914983197322315,1
1,1,0,1,2,2,0,-0.8534018337118556,7.799883062989422,1
2,1,1,2,2,2,2,-4.220144864602298,6.403987809635837,1
0,1,1,1,0,1,0,-4.988292440087424,5.68176313473541,1
2,0,0,1,0,2,2,-2.696223969103704,6.314178846966171,1
1,2,2,2,2,2,0,-4.647369053315549,8.441828913002666,1
1,2,1,2,0,2,2,-5.123398900012525,3.539403759015997,1
0,2,1,2,2,1,1,-4.4004873327760174,2.752749815638107,1
1,0,2,0,0,2,1,-5.78684175436786,9.79698849001404,1
0,0,2,1,2,2,2,-3.3310494258957433,8.416938263758226,1
2,2,1,0,0,0,1,-5.852114204008471,-0.18393698832283745,1
2,1,2,2,1,1,2,-6.652754175924365,5.1950514674510115,1
2,2,2,1,1,1,2,-6.735774156484725,2.462997112665779,0
0,2,2,2,2,0,0,-6.027229055959633,5.443808954482725,1
1,1,1,1,0,1,1,-4.111259432268455,2.7046359951547103,0
2,2,0,1,1,2,2,-2.751735001026949,3.7866429272136566,1
0,2,1,1,2,2,0,-3.949091700273799,7.572114591784225,1
2,1,2,2,0,2,0,-3.0106302879510234,8.916776896438819,1
2,2,1,0,2,1,1,-6.5658670805885375,4.241551775898799,1
1,0,2,2,2,1,0,-2.1123081998741493,8.042212728389556,1
1,0,1,2,2,0,1,-3.2060433015001246,4.061306156650097,1
2,0,0,2,1,2,0,-0.36171481023367175,8.822509999188776,0
0,2,0,2,1,2,1,-2.9951512834962806,7.369856608660584,1
2,2,0,0,0,0,0,-3.908460561631228,1.2789538382086039,1
1,2,0,1,1,0,2,-4.560347884997386,-0.17186875298473936,1
2,1,1,0,1,2,0,-1.5656571486472197,6.266326769570571,0
1,2,0,1,0,1,1,-4.3830898772974045,3.143544930303042,1
0,0,0,1,1,0,0,-3.8155066891742115,5.629457899347665,1
1,2,2,1,1,2,2,-5.369461903670931,4.50788117820476,1
1,2,2,0,2,1,2,-9.88665642404413,3.7980023400139755,1
2,0,2,1,0,0,2,-6.703330579466449,4.883473307512972,2
0,0,1,2,0,2,2,-5.154324534177045,5.671940723515472,1
0,0,1,2,0,2,1,-1.9505698580836714,9.38863758250494,1
0,2,2,0,2,1,0,-6.830148744577614,3.6187335106006717,1
2,0,1,1,0,0,1,-5.98337720525244,1.4216854474167353,1
2,1,2,1,1,1,0,-5.937456694502917,4.437196196766262,1
2,1,1,2,1,0,2,-6.797163316534468,2.3767517285307918,1
0,2,0,0,0,1,2,-7.296102609370953,-0.4982502422111351,1
0,2,1,0,0,2,0,-4.876709489209864,6.6349294074877765,1
0,1,0,2,1,1,1,-3.4861021079439642,4.623035817402349,2
1,0,0,2,0,2,0,-0.8714886444984028,8.366697729514101,1
0,0,0,1,1,0,2,-4.6640140669581065,1.0967222465453688,1
2,2,2,0,2,2,0,-6.239992270644083,7.1246364181660855,0
1,2,2,2,0,2,1,-5.908027490358196,6.3138476096181355,1
1,0,2,2,1,1,2,-6.0233913386468085,4.809552815708999,1
1,2,2,2,1,0,1,-7.587607085423868,2.887099501898933,1
2,2,2,1,1,1,2,-6.775018063861313,3.87301173879871,1
2,2,0,0,2,2,0,-2.6179985106314927,5.6316815090599635,1
2,2,0,2,1,2,0,-3.26313255515366,6.585516538552907,1
0,0,0,0,0,1,2,-5.2146741721247,2.48590865978705,1
2,2,2,2,0,1,1,-5.835421936497631,2.8616843384279016,1
0,1,1,1,0,2,2,-6.541822804963689,6.362983679724424,1
1,2,0,2,1,1,2,-2.887799146614037,0.7165501584766394,1
0,1,2,0,0,2,1,-7.953626923231012,5.836172433607651,1
1,1,2,1,2,0,0,-6.2448904876236035,5.546936878893271,1
1,0,2,0,2,1,1,-7.32187702541179,5.726288913811622,1
1,1,2,2,1,2,2,-5.702739667583273,6.864924445771561,1
0,2,1,0,0,1,1,-6.660080248763359,1.2080096505648608,1
1,2,2,0,0,0,0,-7.687559064827506,0.8523514510280839,1
0,1,1,0,2,1,0,-3.9788510011677305,3.0261495713328292,1
0,2,1,1,1,1,0,-4.166230775178652,3.845253498255615,1
0,0,2,1,0,2,0,-6.3883462797148685,7.154462543142278,1
1,0,0,0,2,1,1,-4.595604148994315,6.23803445520422,1
0,1,1,2,1,2,2,-5.919662699015364,6.006908039475388,1
1,1,1,2,0,0,1,-5.4726634123205296,1.4159712786645469,1
0,0,2,2,2,0,1,-4.845396706155238,6.84690879499219,1
0,2,1,2,0,2,2,-6.0736845737323355,3.262137472492031,1
0,2,0,2,2,2,2,-3.904386391936182,6.003164934884642,1
0,2,0,1,2,0,0,-4.924660729904221,4.083578604989138,1
1,1,2,1,2,0,2,-8.148952732628812,1.808106539416022,1
1,0,1,0,2,1,0,-3.5127452850513654,4.3840433771761,0
2,1,2,2,0,2,1,-4.219946038419473,7.080673139460279,0
1,2,0,0,2,0,0,-5.054371422540063,1.4255502208129534,1
1,1,0,1,1,2,1,-3.022556640990778,6.295361280811516,1
2,1,0,2,2,2,1,-1.365583621330815,7.551416198501106,1
0,1,0,1,1,0,1,-5.488098792262601,1.221381479867211,1
1,0,1,2,1,1,2,-2.088749730709254,3.231930730848541,1
2,1,1,0,0,2,2,-4.040323691301935,3.584919406387776,1
1,0,2,2,2,2,1,-3.054628504844114,10.516772049219187,1
0,0,0,0,2,0,2,-6.203415628422109,1.12887584304731,0
0,0,0,2,2,2,0,-0.05979467060031585,8.223435365040991,2
1,2,0,2,1,2,0,-1.2858210817178284,7.758922627055563,1
0,1,0,2,2,0,1,-3.842718277890084,2.8753677318343773,1
2,0,0,1,2,0,1,-1.6726342874080715,3.4268745387174335,1
0,2,2,1,2,1,2,-7.991757331818852,3.344276129222889,1
2,2,2,1,1,2,2,-6.763514112407277,5.451945136449428,1
1,1,0,2,0,2,2,-2.3064643120769843,4.919207816904518,1
1,0,2,0,0,1,2,-6.072059677969111,3.385743652578328,1
0,0,1,0,1,0,2,-9.524919136441474,0.5194448653479042,1
2,2,2,0,1,2,0,-5.498289674244658,8.546909043635992,0
2,0,2,1,2,1,2,-6.572447536379496,4.5541418881049465,1
2,1,0,1,0,1,1,-3.5883685475364273,3.106669015978029,1
0,2,0,0,0,1,0,-6.187145592413586,0.06615309328295815,1
1,1,1,2,1,0,0,-3.463086303369192,4.100429525759687,1
1,1,0,0,0,2,0,-1.930089346158506,6.601444427966974,2
1,0,0,2,2,0,0,-0.7354204087870537,6.018231083974366,1
2,0,2,0,1,1,1,-6.276255490152364,5.242820065626864,1
1,2,1,0,0,0,1,-6.8472019697215645,0.40960987684379147,1
0,0,0,0,2,0,2,-7.715440721586284,2.075371628813971,1
0,2,2,2,1,0,0,-4.945903501819327,4.229902139506083,1
1,0,1,2,2,2,1,-1.6240498730492838,9.65399364104634,0
2,1,2,2,0,0,1,-7.095342779603122,2.9384649155690954,1
2,2,2,0,1,0,0,-8.648596292935009,2.495707990521387,1
2,0,0,2,1,2,2,-1.2908278402890407,6.441393956797338,1
2,2,0,2,2,0,2,-4.478270067079385,1.7746820299125505,1
0,1,1,1,0,0,0,-5.286038667468231,2.727101839007881,1
0,1,2,1,0,1,2,-6.315015930064808,3.524210940375766,1
1,1,1,1,1,2,2,-5.282148994606948,6.953741067198739,1
2,0,0,2,1,0,0,-1.9203289953805192,4.886649076452892,1
1,0,1,0,1,1,1,-4.113378513179295,5.942652337950657,1
2,1,0,1,1,2,1,-2.5832322260743243,6.301276172109392,1
0,0,1,0,1,0,1,-6.084921927186748,3.7403586173653003,1
0,1,2,1,0,2,0,-4.182427247082908,9.092265390701796,1
2,0,1,2,2,1,0,-0.5463481643872059,6.140733981936008,1
1,1,1,2,2,2,0,-1.6746579366106737,7.77924501105339,1
2,2,1,0,2,0,1,-6.297726913932727,2.455211317200015,1
2,1,1,1,0,0,1,-5.222147106276114,3.679870303192045,1
0,1,1,2,0,1,1,-5.919415821780131,2.7697901037995516,1
0,0,0,2,2,2,2,-0.7203765048855502,6.8586376311320665,1
2,1,0,2,0,1,1,-0.8359162109781162,4.951632178008403,2
0,1,0,2,1,2,0,-3.191654386539776,8.702919297377202,1
2,0,1,2,2,1,1,-2.7490611901285598,7.174086253436234,1
2,0,1,2,0,0,1,-4.580358776986341,4.998158269994718,1
2,2,0,1,1,2,0,-3.433630878050398,5.607022636694344,1
2,2,2,2,0,2,1,-5.57474588720815,7.567488248628791,1
1,2,2,1,1,0,0,-8.58713332494503,4.2509470055370215,1
1,2,0,1,1,2,2,-1.2715687498383108,3.000569501570187,1
0,1,1,0,0,1,1,-5.765164699279447,2.595867347185626,1
2,0,0,2,1,2,2,-2.079303956177496,7.036550325394792,1
0,0,1,2,1,0,1,-4.962328505941802,3.6054178902456546,1
2,2,2,2,1,2,1,-4.002421899503983,7.426391035071821,1
1,2,2,2,1,0,1,-6.22510535692321,4.515845321684177,1
1,0,2,0,2,1,0,-5.177621700607834,6.635765065528583,1
2,2,1,0,1,1,0,-3.282930518206421,3.8755796932046573,1
2,1,2,2,2,0,0,-6.876025675151329,5.138976582136066,1
2,1,1,1,0,0,2,-8.420124179368488,3.3337116146993657,0
1,1,1,0,2,2,0,-4.082632936121515,6.970599386519746,1
0,2,1,2,0,2,2,-5.565853327357963,5.723352698721195,1
1,1,1,2,1,0,1,-5.78081390310024,4.414941924635716,1
0,0,2,2,0,0,0,-4.785132299689499,4.8243036822750955,1
0,0,0,2,2,2,1,-3.112648456813251,7.978679377324292,1
2,0,0,0,0,2,2,-3.7452962923286077,5.74517863517726,1
1,1,2,2,0,0,1,-6.020793454359397,4.277840982748222,1
0,0,0,1,2,2,2,-3.218879710022543,5.6984246327768595,1
0,0,1,2,2,1,2,-4.092369696850267,3.548386854867318,1
0,0,0,0,2,0,0,-3.6431868231259985,4.266064746024976,1
2,0,0,1,0,2,0,-0.9329934364467298,8.764544782432422,2
0,0,0,0,0,2,1,-5.6786692023013625,7.287203617991956,1
2,0,2,2,2,1,0,-3.930292686520539,6.406040123079769,2
2,1,0,0,2,2,0,-1.1131347845604147,7.033400958679613,2
0,0,0,0,0,1,1,-4.096023850773271,2.8254514431278825,1
1,2,0,2,1,2,2,-2.167610773758041,4.430036943167903,1
0,0,2,0,0,0,1,-7.563065055751508,2.6892660881932153,1
0,1,1,2,2,0,1,-4.451585471301131,2.733443312985572,1
0,2,0,2,1,0,1,-3.810173462861638,-0.7691221501619485,0
2,0,1,2,0,0,1,-3.3808052330488856,2.8376545837794698,1
0,0,2,1,0,1,0,-4.619056954800468,6.383643973664379,1
0,0,2,2,1,0,2,-8.477027170844886,4.3061904698432985,1
1,0,1,1,1,0,2,-4.36951572673197,3.5424151374979727,1
2,2,0,0,2,2,1,-4.021922555096301,4.969500758827174,1
1,2,1,0,0,2,0,-4.221871359107282,4.224465579520815,1
2,0,2,1,1,2,2,-6.363599890028139,7.873813661068443,2
2,2,2,0,0,2,0,-3.5832416776306624,6.900004333150311,1
2,2,1,0,1,0,1,-7.354463481589607,2.5982417082975795,0
2,0,1,1,2,1,0,-3.408284778614953,6.517573694706966,1
2,0,2,1,0,2,1,-3.968391425313938,8.024194629926177,1
1,1,1,0,0,1,0,-3.8977013400793306,3.1507307763592687,1
1,2,2,1,0,2,0,-5.254860389894945,6.216081297622642,1
0,1,1,2,0,1,0,-2.2138897255605,4.378011994870823,1
2,1,0,0,1,1,0,-4.436231499129746,3.335257219906813,1
2,1,0,1,1,2,2,-3.7007530100056045,5.978400994385631,1
0,0,1,2,0,2,0,-3.1979962998605087,9.61290138363717,1
0,2,1,0,1,2,2,-5.918856539251672,2.3726390748933603,1
1,2,0,1,0,0,1,-6.501512570861605,0.7425090913316081,1
2,1,2,1,0,1,1,-4.656241597235483,4.032817003630171,1
2,2,1,2,2,0,1,-4.138497032801024,0.8284199002740824,0
0,1,1,0,2,0,2,-9.399962095438298,1.53069560566529,1
0,1,1,1,1,0,2,-5.025910575706166,2.2081311821442116,1
2,2,0,1,0,0,0,-3.4942273326787228,1.716294192129594,1
2,1,2,1,1,2,2,-6.728446020133032,6.664705624645028,1
0,1,2,2,0,1,2,-6.742523869376221,3.6135852964442616,1
2,0,0,2,2,2,1,-0.8897765143355362,8.023142697631215,1
0,1,0,0,1,0,2,-7.816966719501868,1.562961211267094,1
2,0,2,0,0,2,1,-4.654453515281713,8.095347125862743,1
2,0,0,0,0,0,1,-6.086408760469112,2.424210388249962,1
1,1,1,1,1,1,0,-4.541121385219107,4.413964323946229,1
0,0,1,1,0,1,0,-3.6320906642647226,6.294043150636348,1
1,1,1,1,2,0,2,-6.141755929147572,1.7984092443009818,1
2,0,1,1,0,2,2,-3.324016449736229,5.616107493035868,1
2,2,2,2,2,2,0,-4.104284772057023,6.6364836075309865,1
0,1,0,2,1,0,1,-3.6743828136220653,1.3040957196257297,1
2,0,0,2,0,1,2,-4.791702751119047,3.025155585638953,1
2,0,1,0,0,0,0,-4.47824688057203,3.0625187283560784,1
1,0,1,0,1,0,1,-7.236280998159691,2.2445432705689274,0
2,2,1,0,1,0,2,-9.110666893457159,-0.34943698253055355,1
2,0,2,1,1,1,1,-3.8957667971894776,7.217942495129787,1
1,0,2,1,2,0,0,-6.335507386752132,4.92539204485479,1
2,2,1,1,2,0,2,-5.698879315705946,0.08420213173951219,1
2,2,2,0,1,2,2,-8.753837134489741,4.163880422447901,1
0,2,2,1,2,1,0,-4.828236483190699,5.13836565661238,1
2,2,0,2,0,0,0,-4.224175727048763,2.1488136788258343,1
1,1,1,0,1,0,0,-4.613584870817002,2.8143798348695332,1
2,2,0,1,0,1,2,-4.471946267787265,2.6320102847310287,1
2,2,1,1,2,1,2,-4.152297973584768,2.760210801007362,1
0,2,0,2,1,0,2,-5.83576250861768,0.36641873102167366,2
2,2,1,2,2,0,2,-5.103619755934863,0.7860708016838214,1
0,2,2,0,0,0,2,-9.213187034429387,0.47187428571037615,1
0,0,1,1,1,0,1,-5.409420384120451,5.609575710090909,1
1,2,2,0,2,2,2,-8.780770185642544,4.4900375463961995,1
1,0,0,0,2,1,1,-6.848256925574736,4.986267115136321,1
2,0,1,1,2,0,1,-5.61713545391076,2.6603556508197963,1
2,2,1,2,0,1,2,-3.8093615277850934,1.5562211042213039,1
1,1,2,2,0,1,0,-4.63503764486496,6.470163310517364,1
1,0,1,1,0,2,0,-2.5781672007303,7.2169623742664,1
1,2,1,2,2,0,1,-6.209023590317573,2.941969648932604,1
0,1,2,0,2,2,1,-4.963177451942501,6.169651070729003,1
1,1,2,2,1,2,1,-4.718447783581055,10.6707029014293,1
0,2,0,1,2,0,1,-5.988234490550212,0.05990838111364338,1
1,2,1,1,0,1,1,-6.578420538483178,4.016332380935691,1
2,1,0,1,2,1,2,-2.876327450598652,3.4149597473728206,1
2,1,1,2,0,1,1,-4.356127725892019,4.547167847298075,1
0,1,1,1,2,1,0,-3.3122767598509433,5.869357867609205,1
2,0,1,1,0,0,2,-6.865101297054782,2.1658511739227206,1
0,1,1,1,0,2,0,-6.360827936733891,8.932345642895982,1
0,2,1,0,2,0,1,-7.460580940830871,0.2897091975362971,1
2,2,2,0,0,0,1,-7.597032031527646,3.353315287297094,1
1,2,0,1,1,2,2,-4.018748131413232,3.4677194022552733,1
0,0,0,1,0,0,0,-3.6771710092325725,3.501363378366945,1
0,0,0,1,0,0,1,-4.801828474863582,3.7070316973111535,1
0,2,1,2,1,0,1,-6.773434055371409,2.091149856162693,1
1,0,0,1,1,1,1,-3.168849679059374,4.628207472042838,1
2,0,0,2,2,2,1,-0.6436221534330094,8.315535946812401,1
0,0,2,1,0,0,2,-8.336140363318204,2.342739208945496,1
2,1,1,0,2,2,1,-4.766815532548828,6.9047171176227256,1
0,0,2,0,2,0,1,-8.125105262050848,3.031019242428495,1
2,0,2,2,0,0,0,-4.856236514406774,5.634279284336609,1
2,2,1,1,1,0,2,-7.776712136568099,1.7632859937659733,2
1,2,0,1,2,0,2,-4.61323216400205,0.21818540687177268,1
0,2,1,0,0,2,1,-6.090112401166793,5.510799871364854,1
2,2,1,2,0,2,2,-4.194694664927958,4.108801473090296,1
0,0,1,2,1,1,2,-4.677759311447074,4.859394092530399,1
0,2,1,2,2,1,2,-4.794478622533401,2.5228350593622273,1
1,2,0,0,2,0,1,-6.277862178381468,0.44429795991067866,1
2,0,2,2,2,1,2,-5.581757898278447,5.0436664066327435,1
1,2,0,1,2,1,1,-4.391608402092255,3.127838847265551,1
1,0,0,0,0,0,1,-4.117836825571647,3.4292820384829055,0
0,0,1,1,1,0,0,-4.0337726805533896,2.582622851342948,1
2,2,0,0,0,1,2,-6.2970298507989275,0.8414982789786463,0
0,2,1,0,1,2,1,-5.967124138889686,5.597421703404511,1
2,2,1,1,2,0,0,-2.926596939109709,2.8916829831137134,1
0,0,2,2,0,0,0,-2.5767454626680046,6.10557946713338,2
0,0,0,1,0,0,0,-4.719899062624003,4.71942571155885,1
2,2,1,0,0,0,0,-7.579910258064795,2.5544211571260806,1
2,1,1,2,2,0,2,-4.277599997160731,2.777700809719222,2
1,2,2,1,0,2,0,-4.492638924560479,7.264354464450732,1
1,0,2,0,2,2,2,-8.161120687884518,8.279864838161771,2
1,2,2,1,2,1,2,-5.784514732480585,3.5050534685070764,0
1,2,1,1,2,0,0,-4.705779435705013,3.080526416112911,1
1,1,0,0,2,0,0,-3.46749618869037,3.585648991523816,1
1,1,1,2,0,0,2,-4.957288411997862,3.5421081213389485,1
2,0,0,0,2,2,2,-3.1537980419451173,7.340778307798415,1
1,0,0,1,0,1,2,-4.342565556172498,3.462105403596863,1
2,1,1,1,1,2,2,-4.664970333379042,6.997142130368234,1
2,2,1,1,0,2,0,0.029117691963922887,5.288057875770596,1
0,2,2,1,1,1,2,-6.353597280784537,2.977699926260084,1
2,1,0,1,0,0,0,-4.094716053248208,2.164696118345782,1
0,1,2,1,1,1,1,-7.613282482196102,6.696841982762886,1
2,1,2,2,0,1,1,-5.375993687282642,4.152102955084088,1
1,0,2,2,2,2,1,-5.2916762743470604,9.083210412666853,1
0,2,2,0,1,1,1,-7.617574608587179,3.432035504570879,1
2,0,0,0,1,0,0,-4.006751225683689,2.6165872816919915,1
1,2,0,0,1,0,1,-5.814554605991713,0.5845323051481166,1
1,2,1,1,0,0,1,-4.875532339290743,2.031348292999505,1
1,2,1,1,2,2,2,-3.9835696389802897,7.993938129589641,1
0,2,2,2,0,1,2,-8.579676846525565,4.306260769589333,1
0,2,1,2,2,2,1,-4.229590913158476,7.643325641269193,1
1,1,0,1,2,0,2,-4.583121658682962,1.1152248475673974,1
2,1,0,1,1,0,1,-4.056762746560396,1.6774096350669927,1
2,0,2,2,1,1,1,-4.943379372359527,5.057536490511106,1
0,2,0,1,2,0,0,-3.6888206620327457,2.936915447246995,1
1,0,1,2,2,0,1,-5.485968379632441,3.586906334679911,1
2,2,1,0,1,0,2,-8.053143227593825,1.7656005269370374,1
2,1,0,2,1,0,0,-3.477941225383298,4.893033083883111,1
2,0,1,2,1,1,2,-4.676766018303358,4.405010406307436,1
1,0,2,2,2,1,0,-2.613301703032806,5.911231810283963,1
0,2,0,2,2,2,1,-3.682824550017527,7.431659811903474,1
1,1,0,1,2,0,2,-3.8071135732744272,1.8379066900315297,1
2,0,2,0,2,2,0,-6.120197444717681,9.662333920888535,1
0,0,0,1,2,2,1,-3.420962127604442,6.556835538276804,1
0,0,1,0,2,1,1,-5.217108927843956,4.123853841886678,1
1,1,0,1,2,0,2,-6.2246832790361015,2.7224724518543413,1
2,2,1,2,0,1,0,-0.4427607691810431,2.4432917975380617,1
0,1,1,2,0,0,1,-5.88561983476748,1.4076964057597037,1
0,1,0,1,1,2,2,-3.3568119271744052,4.671894688074027,1
0,1,1,2,0,0,1,-5.744209094131984,4.170110484066925,1
0,1,2,2,2,2,2,-4.968580517161112,7.119859271238416,1
2,0,0,1,0,0,0,-1.5777706489330763,5.0660124867063425,1
1,2,2,1,2,2,2,-6.438505792602918,4.731892186442695,0
2,2,1,2,0,1,1,-3.5860583214509156,4.104547896651544,1
0,0,2,0,2,2,2,-6.001637768526208,7.941104048397269,1
1,1,1,0,0,2,1,-5.029327649473365,5.919116879874456,1
0,1,2,2,2,2,1,-3.62147250335525,8.940090345138893,1
0,0,0,2,1,2,2,-2.62083430602412,5.306398025673641,2
0,2,1,0,1,2,0,-5.242446034923611,5.200664124276682,1
0,1,2,0,1,1,2,-7.627250138733531,2.9354190949094496,1
2,0,2,2,0,2,1,-4.291431654786259,8.683674341351542,1
2,2,1,1,2,1,1,-5.501218463098507,3.313677622225977,1
1,1,2,0,2,2,1,-6.893284580470589,7.327298214363958,0
0,1,2,0,1,1,2,-8.20169260158304,3.2776740997093614,1
1,2,0,0,2,2,2,-5.264635475249864,3.5198416025590458,1
1,2,2,2,1,0,0,-5.445145910220951,3.822352910831179,1
0,2,1,2,0,1,1,-5.024832505230536,5.749066558677426,1
1,1,2,0,2,0,0,-7.104888964935492,2.4528750533126202,1
0,1,1,1,1,1,2,-6.036729245313382,3.662033251653434,1
2,1,2,1,0,0,2,-9.099629034325872,0.941457648482539,1
2,0,0,1,2,2,1,-0.2662335525752393,6.979984493938714,0
2,1,2,2,2,1,2,-4.476950209660861,4.792057916529696,1
0,0,1,0,2,1,2,-5.94471425281613,3.6900250601510924,1
1,2,1,2,1,2,0,-1.7792155322607774,6.814904357873631,1
1,2,1,0,0,0,0,-6.258200792407729,1.2583651637777973,1
1,1,1,0,1,1,1,-6.078559103407645,1.392062785186457,1
0,2,0,0,0,2,2,-5.198782377526063,2.4780263672276264,1
0,1,1,0,1,0,1,-6.037841379642252,-0.5193994386768834,1
0,0,1,1,1,2,2,-5.427716400260593,6.8834693772460005,1
0,1,0,1,2,2,0,-2.4049914356238724,8.39677348145818,1
2,1,2,1,1,0,0,-5.099056991498756,4.873115944347187,1
2,2,1,0,0,0,0,-6.013993108216021,1.4417081871310478,1
0,0,1,2,0,2,0,-2.8757039088642986,10.451457484082152,1
1,0,2,1,1,0,2,-6.053008769381155,3.587816726523214,1
2,1,0,0,2,0,1,-5.327569878676806,2.8571569741032077,1
1,2,1,1,0,1,0,-3.431948833534966,4.115547963887803,1
1,2,2,0,2,0,0,-7.6637926851266025,2.3960226607533683,1
2,1,0,2,0,2,1,-0.21123839190279003,8.029818204426359,1
0,0,2,0,1,0,1,-9.579807063558045,3.2202695019274934,1
2,0,2,2,1,2,2,-4.771088491418971,8.373768443502282,1
1,1,2,0,2,1,1,-9.134804138351296,4.700301495329347,1
0,0,0,1,0,0,2,-3.4098330086672055,2.902145771284358,1
0,1,0,0,0,0,1,-7.680521590909548,0.3141883735457909,1
1,0,2,0,0,1,0,-7.315795011882591,4.637164892858754,1
1,2,2,1,2,1,1,-6.19975211970319,4.084680650889619,2
0,2,0,1,0,0,0,-2.8775486467750877,1.1404553320005348,0
1,0,1,1,0,0,2,-5.012931554406466,1.52473747803711,1
0,2,1,2,0,0,2,-5.289927340292243,0.8164426569368308,1
2,2,0,0,2,0,1,-5.423197667644557,1.4486017245482752,1
0,1,0,2,2,2,1,-4.3828665444315655,6.653910952734205,1
0,1,0,2,1,1,1,-3.1549764976934007,4.7688455649057335,1
1,0,0,1,2,2,1,-2.4909336844793115,7.729997671805707,1
0,0,2,0,2,1,1,-8.607984514956758,4.1916795983639465,1
2,2,2,2,0,2,0,-3.896671223632924,8.254285287507876,1
0,0,2,2,1,0,1,-6.681076957276234,4.74207662017275,1
0,1,0,2,0,0,2,-5.487214670397768,1.5126737679477946,1
1,2,2,2,0,0,0,-5.74727331768174,2.1293191646805427,1
0,1,0,0,2,0,2,-5.724365218575097,1.5687443376947732,1
2,1,1,1,1,1,1,-2.2279422152320953,2.5490522712663273,1
