a,b,c,d,e,f,g,h,i,j
1,-4.815821976225971,-2.743480379771978,-0.18495075207672418,-2.265552705304686,1,1,6.77037917960676,-25.52639301852614,-7.776483990089892
1,-4.212577733576779,-2.3249234993109678,1.4612952214853203,3.240041229769887,0,0,1.2654332034873819,-5.44147722680173,-6.057977407056281
2,-3.4615107374909755,-0.4994824036721729,0.7506708348297499,-0.10031080729425668,0,0,1.2079978936692815,-4.188585838064544,-9.204244565791216
0,-5.26264067003757,-0.6269889427141446,-1.3978131826767586,-2.7248823976396093,2,2,8.382708600754514,-30.42257165709045,-5.321025911048041
1,-2.156101362002652,1.349426790141952,0.8101917066418978,1.8084050074247728,1,1,4.306046714857506,-15.350398441787735,-8.419399428703652
1,-4.451683819473235,-0.4636932032614769,0.8930931917617702,1.5380414056907583,2,2,8.173988255960499,-31.96015390847227,-7.15503789474337
0,-4.68493421278732,-1.827556195959442,1.3860720377476272,2.649357280789305,1,1,3.7767635307900846,-13.867837958236914,-5.56048936847651
0,-6.7089469030795446,-3.2537131841122346,1.5430961875088824,2.355200172438538,1,2,10.003210243114498,-37.48443057074558,-4.481660013651122
2,-0.552052915428674,2.1025903196857985,-0.4446462018945918,-0.27328309832405817,2,2,9.108879489516893,-32.684716828431384,-8.730659056695771
2,-1.8977697250092809,0.47188780072134345,0.5617231933120467,1.5472075058469734,2,2,9.24427256880787,-33.33449464409081,-7.47361080473371
0,-5.157753520239846,-1.497083072288441,1.6877079425803758,3.863560766937484,0,2,10.331416208155709,-38.51842866522167,-5.64520589728444
0,-4.55493606419292,-0.2055232153143043,0.8886175261492876,2.003319355612148,1,1,4.438874761877501,-16.576198076571423,-5.965721922632343
1,-0.48854313969638863,1.172814972426557,-0.8609666297039157,-1.5864003727734641,1,1,4.776628383531049,-16.992708207488608,-7.054867132580955
1,-4.21418573007579,-1.2406215829699088,1.1644880420001607,0.15974343508223066,0,0,-0.156086123759585,0.319699399834688,-3.8780779290791143
1,-3.495482738940593,-1.7882989604545036,-0.23208039052181073,0.35992324125152664,1,1,5.297063866803549,-21.56357694408763,-7.212415654766305
2,-2.545759283659544,1.5236453028530612,0.12050798566704002,-1.6345375112514096,0,0,-0.5933589774936338,2.8972447427451047,-7.500133732823051
2,-1.6241647764851774,1.139990886671835,-1.324724449200633,-2.074282166789855,1,2,9.438949305306393,-35.43784220884061,-8.98624659905769
0,-5.73892986641698,-3.346956991528682,1.277594946539636,-0.47745365341405765,2,2,7.816707390682606,-28.851530718558525,-4.981208615644572
2,-3.698042685437061,-0.9696883046899945,0.26689406750779543,-0.8456224633793218,1,1,3.5954813980606226,-14.50352424394653,-9.87579851218606
2,-2.1340668596547,-1.5683186099582436,0.8348961189636744,0.7289063461347169,2,2,7.864892366045217,-29.25879184886878,-10.088445570304055
2,-1.562505914596166,1.5144685107546985,-0.8740800988774444,-0.6516035926503126,1,1,5.099663405673831,-19.791852251449072,-8.993288642337577
0,-4.568146256883796,-0.7508965224430189,1.2956538246063916,2.7987943901275645,1,2,8.591169939056464,-32.57319367093637,-6.246911561437121
2,-2.98841748994512,-0.46412259742562856,1.6792794878216017,2.580630863131807,1,1,5.395551723251825,-21.355511157330486,-8.250446615389453
2,-2.6950586637178953,-0.730495786537194,-0.6618468799724765,-3.885852019608484,1,2,6.904643075954834,-27.194585420483413,-7.908631510805094
0,-6.476284066913282,-2.856153906853157,0.2069990571952396,1.5428399639090689,2,1,2.8305053455828775,-9.631895633611492,-6.0719228499128635
2,-3.4462461858397226,-1.9094691532506964,2.7813315771527733,3.7727661025399577,0,0,-0.646347043600626,3.338765528748864,-5.208216481743735
2,-2.239405020978173,-1.1743489249126309,1.1599784475808017,1.8597482088256554,2,2,7.789599395685713,-28.12676997550685,-6.957012879879576
1,-5.66935163442989,-2.7457296938705387,1.2040981568517592,2.221919102403708,0,0,-1.6982628962024604,6.068847886268284,-4.165966614863944
1,-2.80016497464244,-1.4595831916972746,-0.8483939900487438,-0.2880876987493164,1,1,3.6325839907794237,-15.144049600376208,-6.414556394137459
2,-2.6226162673296427,-0.7322057735748296,-0.9865926262507494,-1.0774529740960501,1,1,5.138179540169041,-18.88046725766859,-10.931663623201253
0,-5.51473304430158,-2.6753806789339634,0.6908829660188197,0.044545574799640386,0,0,0.0028370971701581465,-1.1275002589412058,-4.942716840604457
0,-5.700054332965019,-3.932102928003813,-1.035681723861997,-0.27109924246101746,0,0,-0.645261121930903,0.8188449355999035,-2.7874977242230856
1,-1.8633955021858617,2.819226241565836,-1.8920375257205797,-3.269004490355618,1,1,3.735755736283846,-13.658506518521019,-7.43265219610994
0,-5.207294940413862,-2.9433153370957617,2.0962842494394964,2.0072400851878225,2,2,9.173526494684229,-36.61249193131685,-6.540766682975875
1,-3.9748716113974263,-4.29562620908432,3.0106231427187256,5.163950535922761,0,1,6.063886593359954,-23.843970991397825,-8.426793010826305
2,-3.1600596061027044,-0.6986850286983042,1.7277976844397223,1.148962238410695,1,1,3.32936432570807,-10.036852235892217,-6.917823788977643
0,-6.482005470049077,-4.095572588615524,2.021518691534157,4.253382379241346,0,1,3.557763083063113,-13.017663047054095,-5.282666578153497
0,-5.976967378077838,-3.631799733880315,2.4797927455691866,3.636692216736768,0,1,3.376504794849163,-12.789924502101417,-6.312584313068807
0,-3.4051880599425735,-0.7288257551840724,-0.3733644099484582,-0.20097394607910113,2,2,9.48816777261763,-36.85819985593588,-7.024097111590802
2,-3.2288300171263384,-1.0408631123527914,1.7167889890606476,4.075973197279536,0,1,5.516924734868221,-22.81109165481798,-9.459393729568502
2,-3.359377435203755,-1.1407406822092887,0.34658366426857345,0.8455845563946858,0,0,-0.9723830092415218,3.661105509429403,-4.918322910395828
1,-0.656398788306539,3.1772516609794272,-0.6838432332503763,-1.7499996885711306,0,0,1.7539283705396163,-6.100118138070178,-7.685378617009681
0,-5.311618288528573,-2.2356978520648285,1.0044407848701207,1.4013601548787396,0,0,1.1753443923721874,-3.167912750424693,-3.875054279572262
1,-3.696323114850225,-0.15089063750145515,1.1195116441147654,3.583901488005573,0,0,-0.5469435314647292,1.5993642819824656,-5.087855998906953
0,-3.9710565666226363,0.6888113602800789,-0.1962095262276702,-0.7667091715574695,0,0,-0.46532004013422357,2.2949928389550043,-3.7989003826145806
0,-4.737248736233211,-0.38839565661665776,1.6881873354206918,0.9140513262156449,1,1,5.7713804486237015,-20.666890911732718,-5.845388984192101
0,-4.660823373878407,-2.607073765885544,-0.006430381120341111,0.529979631325879,1,1,6.19010085226037,-25.786716470391816,-4.6756880174519075
0,-4.808487158296614,-1.8107176442503798,1.163787112585025,1.6255855961884222,0,0,0.9828438731634802,-1.8240746846285687,-2.7685429573799634
2,-2.7217437395358735,0.06127506589806649,1.390700200444343,1.4069087934605322,1,1,5.003485842534133,-18.720391444262578,-9.948447164770348
2,-2.8717378316334004,0.8112328667961579,1.2224185065515891,2.395146779696958,2,2,9.835942622447659,-37.8136018228136,-6.683579572707006
2,-2.678031715335005,-0.20451874440642998,2.401714036935262,3.384454837609964,0,1,4.8834957545978375,-16.45751671635597,-9.361378421090944
2,-1.3396034064590885,0.4688978020873209,-1.246093112408713,-0.6459944673375242,0,0,0.315607384174422,-0.6894145397126444,-7.797279519716233
2,-3.891690771293827,1.2947834502459337,-1.0097219241627922,-0.3524816389398251,1,1,5.078060807752056,-18.04547670637188,-8.174719330639457
1,-2.864021051604555,-0.5239264266702031,1.3690026731022755,2.264917322778347,0,0,-1.0367824150503853,2.8673234562071714,-5.763676350305574
2,-1.7519747185557601,1.4269390733545717,-0.7638508452201045,0.10237056020420976,0,0,1.2486853460801708,-3.063737624783254,-6.389378579492077
0,-4.188533515215257,-2.365557302619023,1.1804322683436381,1.566677505854701,1,1,2.8461937426304162,-10.848937120258547,-4.336413926891937
1,-4.782201321881992,-1.8072354709425194,1.496269701844261,2.589344330865978,2,2,9.913718484857947,-38.812543721129714,-4.501062336118203
1,-5.211522214607468,-2.0316664968305584,-0.797458776908642,-2.046884224189795,1,1,4.539145394341746,-17.871936274748926,-7.650731974176315
2,-2.566387806233112,0.2628271374561804,1.3394774746329567,2.9676411276832377,0,0,0.20110187934397017,-0.6963116424655487,-8.186803284079806
2,-2.9887729282735496,-1.5518729877597262,0.7513150906992146,-1.0024819252945336,1,1,3.130490414980036,-12.336744398763809,-8.567349753088457
1,-4.09840066980804,-2.2868568888121317,-0.4972274217947348,-0.8636450155087672,2,2,8.960030585446738,-34.28660824830465,-8.401680099076446
2,-2.8376016845201657,-0.2567426228429718,1.16884168995465,-0.0011325770693224602,1,1,3.6548987339775967,-14.300815850131366,-10.29275782123038
1,-4.423962704230639,-1.569994502942167,-0.13926714594732592,-0.39954631121535467,1,1,3.611903195217958,-12.374573370101198,-7.404918501436589
1,-2.892219842918866,-2.1947094598820036,0.8458666863447577,0.8908835058938211,1,1,2.8397019488245454,-9.638942635503057,-6.617718557147185
1,-1.8973203194153938,0.46304329980055287,1.0670160464320662,1.4659847920922568,0,0,1.22696797980286,-5.145648742831189,-7.232645834535244
0,-4.073875769128489,1.6890085116474842,-0.7410086770541909,-1.9643129071578964,1,2,10.173266335424897,-37.48543227552386,-6.349825041429193
1,-4.189391810729303,-0.9269071757623087,-0.10629557520040217,0.6993134083461539,1,1,5.156828804488537,-20.91778017549204,-6.155635954659556
2,-2.78211263730916,0.6984570595516504,-0.017892715969524242,-0.5479927775793472,0,0,-0.3590885914411452,1.8575519053704141,-5.756719732016862
2,-2.318761910261421,1.0582984742385575,-2.7892618259454145,-3.9587307590297067,1,2,11.348837114905349,-37.53477913464633,-8.574835465852408
0,-4.381246831490235,-2.4232454912662185,2.4209220188412273,4.092644954194098,0,0,0.5057415672125462,-2.164360277794821,-4.9408543499090065
1,-3.475769134548783,-1.5144202408610594,0.07360104211011576,2.5986921836852694,1,2,7.961566968555127,-31.0436350211753,-6.589845839784224
2,-0.8966137127262963,0.5162059712185438,-0.6744341012585671,-1.2874667755104432,0,0,-0.13255143273088504,-0.12461516568431796,-6.703153998315338
2,-2.8632251994052655,0.7415919585206701,1.111108746108317,1.6268746723203884,2,2,10.05153700900888,-38.390556709070886,-9.70028713426775
1,-5.012571837232285,-3.0783037507679034,1.4540558411812654,2.105626453244253,1,1,4.245229771056285,-16.845127006628868,-7.995734693868086
0,-5.330590843569802,-3.645685051344322,0.7938831096199613,0.7753848685767694,1,1,4.051093008869676,-15.348601301112152,-7.898987909480875
2,-2.695348944021424,-1.8684766648918705,0.3974739398928542,1.2753369281907916,1,1,4.114086805759884,-15.182867917846789,-8.598475460826878
2,-3.227583705862755,0.40387100613177707,1.955858895983964,5.126604057289169,0,2,9.399433348186077,-35.16863446461441,-7.777308133509811
1,-3.3273376366583842,-1.1053541521836614,-0.5444470264444259,-0.7067805418792587,1,1,5.87902054790569,-21.074914080545685,-7.087334589363731
1,-6.027212655983716,-3.5181614096468863,1.0113948267602146,0.6821747221003117,2,2,8.970781444660929,-34.57504499930168,-9.542098681628936
2,-2.2646614780415746,0.11935300377180119,-0.4217390041987777,0.7916567769880903,1,1,5.0708737592043205,-18.709440164050527,-6.5111978428336155
2,-0.9408061925869973,2.5181942323585975,-2.056666275839463,-2.949955401823547,1,1,4.408624948977687,-17.49232408782024,-10.540522833214858
0,-5.2828501400663015,-4.838904595775155,1.6087113864443623,1.1629209251704573,2,2,7.063214591341561,-26.117330949021547,-6.276320203247589
0,-4.2849935446429,-1.6558311079385344,1.879981482443252,2.4978554347942428,1,1,3.872541047401352,-15.72161141093221,-5.95639290177034
1,-2.847149815564559,-1.4309615656956796,1.9876995801614066,2.6816499835464223,0,0,-0.3121606956579942,2.121241178286133,-4.629381056694311
0,-4.648025361705896,-1.3176050287320447,2.049561361844562,2.4030224319077993,2,2,8.140384238556534,-30.55004414437785,-5.819756743317678
2,-2.000618046848968,-0.6584632058222724,0.10087219912075811,1.4179824565361352,1,1,3.609375465042884,-12.037518671240278,-9.186169527902665
1,-4.297025745835579,-1.251417417189689,0.006104343471835638,0.12671150429985628,0,0,0.8198574802759977,-3.1040292310717192,-6.490925439403454
2,-1.8147069376587033,0.7924337301416239,-1.2642524616271675,-0.9163550298703427,0,0,-0.6723674778157234,2.8528108428325574,-7.568842252208691
2,-1.0656003364306694,3.4695815017183786,-2.5395249468997703,-4.056194013648725,1,1,6.046334424932779,-21.932388257246846,-8.184765528628407
1,-3.3846681327268255,0.12282180744398352,1.2991155335807394,0.8989306062288467,1,1,5.9428626519351475,-22.214969193046525,-8.81864599919392
1,-2.9963130652378407,-3.618514740073437,0.5273743875724815,-0.802480810642055,1,1,4.5511213974876235,-18.158798318269454,-6.157493354829388
0,-5.358568599014475,-1.5710378114679828,1.7211487832460164,3.121699979672786,0,0,1.4177787731876181,-6.101622197243019,-4.013831338687521
1,-4.049183291576434,-3.3608776381496703,2.086218717810895,3.7836899584407284,0,1,4.591693352818067,-18.65977503120449,-7.0620938898821874
0,-4.723045802343509,-1.6932917037816593,1.248446576983167,1.2060350289806179,1,1,3.937415813844484,-14.559412292857981,-5.08089989141622
1,-3.405042285502213,1.9533316833043672,-1.0911880112883308,-1.0773830019846133,2,2,7.872092154328192,-29.46616475845595,-7.362948720568852
2,-1.712891606138695,1.9511485795549608,-0.7151676023242417,1.3266155244117093,2,2,10.273217469932506,-36.6601718686165,-8.924234319255664
1,-6.2350623337606,-3.927297020703401,1.595749198230703,2.838630541004558,2,2,8.641119257449487,-33.08608734522207,-8.64149742821812
1,-4.632312503522535,-0.8646085097289085,0.632832544683033,1.3797302474199593,0,0,0.21628877024310444,-1.182047134768585,-6.3790275602005515
2,-3.376965068008294,-0.3527574802474441,0.08795023597278215,2.2260534129511433,1,1,5.282903481064417,-19.03760081482475,-8.463033754120069
2,-3.9063040766640436,-0.7060328993595417,-1.4958404327306918,-2.086681403663462,1,0,0.6775516643013522,-3.268141262290272,-7.466169943858949
0,-5.5096683976363625,-2.637911243984839,2.058799842316961,3.4227921678257456,0,0,0.2220243590376105,-0.7099745598261544,-3.8340654034461292
2,-2.2605934960412695,-0.13293268315933227,0.26658891124489253,0.7892083519122857,1,1,3.9575523417569225,-15.08120676592145,-9.120806494194323
2,-3.1887486285955893,-0.5050145221557014,0.25789179342160484,1.1654096701234962,0,0,0.5243765585650804,-2.265727168918922,-7.113057396999972
2,-5.283782407534716,-2.416819518408796,-0.022189246834371734,-0.34071376039728124,1,1,3.5084885964560932,-12.074865834705394,-8.143233992737855
1,-3.2353663686934797,-0.9960690183783619,0.7394255430458054,0.12248355973548186,2,2,8.991725877243708,-33.70694913737941,-8.761530196682273
0,-6.736463525637248,-4.410968662798231,2.3888987526313743,2.086147071152604,0,0,-0.10508794058753483,-1.3411909518010487,-2.7196686555174807
1,-3.26614500727744,-2.5064159412456117,1.8009203444924333,1.2119543799417791,1,1,4.266009899799747,-17.542632425574745,-6.214098810532825
1,-2.960690079042489,1.039799985811261,-2.158858262294048,-4.255648713306087,1,2,10.979530490584958,-38.74986307498038,-7.252408030367232
1,-2.0371869123537074,0.7065303349846072,-0.6637344867089825,-1.9237600603962195,1,2,10.010577104663941,-38.58258553118196,-7.732714509929591
2,-3.731274621188918,-0.13752508980106315,-0.925074457154937,-2.023529900185784,1,1,1.4771008921220723,-6.624336007821988,-7.6023629652374956
2,-2.6270363498744156,0.2315257193599396,-1.5565823192123027,0.5656545172894929,2,2,9.6740284593502,-38.0891186732397,-10.17444394782684
1,-2.1931336196640814,2.5041844311323356,0.5506342983921091,0.2753802835496776,0,0,0.7209813385229211,-1.936323755094553,-5.499702007691884
1,-4.648261681898572,-2.2034145959858815,0.036162217071942115,-0.9592129694457247,1,1,3.1121591098516146,-10.673534497617661,-6.317770848491783
1,-2.111976082803678,0.4754348892132527,-0.45861421987030304,1.2271041709485793,1,1,5.919999958011985,-22.44303883583052,-8.037076058347266
1,-1.8737626716634501,1.6728837289910685,-1.131875203424776,-1.6450915891844238,1,1,2.9364675830548936,-10.9871398276854,-7.92764937918292
2,-2.276880554670636,1.0732895200352919,-1.8123398666318036,-2.016073506745271,1,1,5.287233385719792,-19.34046680042075,-8.119260450564449
1,-4.785226940035486,-1.5655114115222903,-0.2602108970940581,-0.7623147892941069,1,1,4.396439099578884,-16.428289411429255,-5.223982629286111
0,-4.892512996722212,-2.53672975840447,1.0249367668645333,2.124868062996997,1,1,4.242951104153673,-16.97770777414282,-6.180663937998703
2,-3.4776924374477973,-2.5136786975359886,1.2499260800328242,2.872953779581939,1,1,4.780073120029249,-19.16535409796839,-10.140341328063013
2,-2.195391020720976,0.8143650540399537,-1.6627435963421031,-3.056616539895514,1,1,4.720311518523887,-17.45959203127975,-8.557648413252794
2,-2.4442219956100875,0.8247630782500173,0.640754076717142,0.7243881319067798,1,1,5.205633333939438,-21.224845679485135,-10.179717042368233
2,-1.7782551201251837,1.152863744256118,0.8986216368013668,0.3812477053300629,1,1,4.133200677253428,-15.166530989003094,-8.578598553064756
0,-5.871226293084515,-3.1826795825863923,1.6615747650857418,2.8542147786099696,0,0,-1.48189464087979,5.206648085901941,-4.039130077272988
1,-3.6543450378775018,-1.3755051402782743,0.6623439976736775,0.7215630649633094,0,0,0.4916267578351424,-2.9135757961294204,-7.023508845028731
2,-3.3765014227214727,-1.7752385390028393,1.5090526667008506,2.8323150770766037,1,2,8.102995647611758,-31.521449315879337,-8.803217135191286
0,-4.889633174676837,-0.5684861432374373,0.10781865985338158,-0.06934216161098256,2,2,8.57479543223275,-32.30595206950169,-5.741659247467371
0,-5.412638812169932,-2.8482281298279797,-0.11679132911354173,1.1049735921977888,1,1,5.653521097262914,-20.84901762983633,-7.008096920648968
1,-3.06598208634998,-0.37648869166978394,0.7623669910305686,0.43931715122980974,1,1,3.6388536200503054,-13.847527734347858,-9.55246483432718
2,-3.8094744454248604,-0.6296139301612409,0.6786895661233256,-0.689164929520417,1,1,3.3128160341485913,-12.787478293681696,-8.208665981780847
2,-4.28909091895426,-1.8521668058918999,1.8165512355800413,2.195699372209382,1,1,4.055131688113363,-15.307839550065506,-8.098282788072298
2,-2.2545349185390875,1.8112480103803956,0.35594875990587604,-1.128161480392625,1,2,8.77137242128718,-33.25317734620279,-8.446806605310444
2,-5.541196107775701,-1.0556536938125285,-1.2570273321615757,-1.3988874829268583,0,0,-0.35933849211388025,0.931818311636148,-5.908784380445358
0,-4.694372805096856,-2.02300013904481,-0.6158671460687313,-0.5009782041448821,1,1,4.975586304603356,-17.22543113728565,-5.572740945348254
0,-4.332360685352501,-1.8119419633843636,1.3007169872655227,1.8220410001585519,1,2,8.797683408798317,-32.271929045044025,-6.77259142741831
2,-2.958792060115728,-1.0311636897801562,-0.11575705498491584,0.5131326077809512,2,2,8.040463904659072,-31.272718678086676,-7.952429524595387
0,-5.125404852276104,-3.068548496766471,2.753239107955015,4.165349435592044,0,1,4.535326939848429,-17.139657665542813,-6.012117890565799
0,-3.758397808934107,-0.8919137805739168,1.2267832317649503,0.4914685965767298,2,2,9.132619610482378,-34.812741314107626,-4.5840446572570315
1,-4.571017486567419,-0.2301285789543881,-0.37674812903672916,-1.236621107554912,1,1,5.1045944680461695,-20.01076447415688,-7.723418464809232
1,-4.70391976268256,-1.4303968876486262,-0.41813261327794293,-1.2836926622083698,1,1,3.1328709247969067,-10.943888923244295,-8.097118655321779
2,-4.837213067756645,0.15456044359566024,-1.5326978082117662,-3.743271390786251,1,1,4.415857639202611,-16.404595566271436,-7.464056083533557
1,-3.868584943917653,-2.306671884305036,0.4124276735960099,0.9263404885375479,2,2,8.39650803401502,-29.81540918499606,-7.699963975961524
0,-4.534374645605836,0.035774088241670166,1.3519605916168846,0.7247166205696023,1,1,2.36347667322042,-10.254362402355664,-5.5597729495756045
2,-2.453385976508832,-0.47914402897259656,-0.6343341143700111,-1.919999630864099,1,1,5.8426420002121,-22.287774669212777,-9.221305183073811
0,-4.672845592850822,-3.333550971778571,1.5047212029766421,3.0368819847695288,0,1,2.0184434037741195,-5.952076063295422,-4.595703858414186
2,-3.2041037358229274,-0.08863357555239199,-0.4338166449751614,-0.47378524417090234,1,1,4.170160164409585,-16.085167816766,-9.300563035714084
0,-4.582063634691496,-0.3478729869119561,0.3431847013298086,2.8852381131298666,0,0,0.5369883888616692,-1.236401811812979,-3.036056664775164
1,-5.022921465772533,-2.065552909925538,-1.1023479644226049,-1.3179840973762134,0,0,-0.6061618520161257,0.8928909458122913,-6.8254166866443855
1,-3.5852016614542475,1.539776281649357,-0.8249238655357554,-1.1162682609099035,1,1,4.997116182513898,-19.988178168204588,-8.170090797250069
1,-2.8866165443010976,0.6376260732274914,-1.2188824547027641,-1.2296859411040766,1,1,4.707147482149427,-18.28372803096937,-7.949775780920518
0,-4.073105924739658,-1.1074328301379226,0.06988894629537024,0.757577586443358,1,1,2.5030047124641768,-10.433820168451238,-4.6184067445115815
0,-4.0835596743606715,-0.6935633010006531,2.089243803307086,5.043881473911708,0,2,10.268209038140593,-37.34091164237897,-7.1124634940346345
0,-5.747677229682783,-2.7876082417977406,0.5843236248840543,-0.6644970762651274,0,0,-0.3151079851974615,0.354930719723377,-2.6646963355070232
0,-5.196942852118795,-1.0700127128707537,0.20009797191507492,-0.0775409709532145,0,0,0.0815972342753174,-0.3186835376111562,-2.8471997337730137
0,-5.513872663456329,-2.8193321656294374,0.297150070475394,-0.7677615505342099,0,0,-0.8866912785635145,3.001536573375515,-1.9380307076212084
0,-5.113027223498108,-3.363314788780066,0.9595483287215011,0.8455518755703516,1,1,5.409993331265223,-20.493187258748893,-6.807971873934692
0,-4.4211894205111255,-2.265356962324395,0.4062524994594963,0.9355460918457994,1,1,6.00020754351028,-23.192935982687384,-6.3807465263210865
0,-4.26377448790014,-0.6657275126814062,1.4366341410663863,0.8366000073202291,1,1,3.784819672787624,-12.73693895000974,-4.074323735424199
0,-3.7191007618063336,-0.8682033394682565,-0.6828872089923279,-1.740798317742842,1,0,2.047421670182365,-7.766642479694026,-4.560045477401552
2,-3.7549774061713577,-1.0042977794546324,0.14494610688724469,-0.15221912009168617,2,2,8.719903218225472,-34.39538606867084,-10.078073224983136
0,-3.6399805119078747,-1.3936455956314349,2.086919435410629,3.113352084314986,1,2,9.076445246488156,-34.6411553823557,-6.99365949449486
1,-4.305214256845155,-1.329656174570255,-0.257091757598042,-1.7344469849447166,1,2,8.5827282773867,-30.05638473380631,-8.14302627735536
1,-4.338975508561948,-1.8023826132728338,0.7958503821548167,2.6994362180150704,2,2,9.658921056944447,-36.92610949145711,-6.877211148921093
1,-5.122601428048705,-2.6915556705425567,0.5554320331567157,2.2443513186868937,2,2,8.977419240927562,-34.992822877401444,-8.875310562524126
2,-0.609961322284875,-0.10778555418671765,-2.5875511325351517,-2.7488960895179364,2,2,7.282794559937748,-25.55127084440885,-9.569538788332245
2,-1.9961234192042578,2.115703596276796,-0.7899217774993161,-2.068433640847023,2,2,9.402410296989965,-35.7885548447234,-9.058488991071995
2,-4.802346027970156,-3.219100179575115,1.718428672925226,2.4438590849327726,2,2,9.33781831872317,-36.73862741265205,-9.933703752101401
2,-2.889802870396672,0.11625797000320293,0.05874834558484582,-1.4778120335053555,1,2,8.387029010402479,-31.66241888552843,-9.997257267529172
0,-4.813897934468781,-2.6509414956628286,3.99103541873387,5.209655224923056,0,2,9.332213695465258,-35.449114702683374,-4.9144145565708675
2,-1.8659853560852455,2.695629742940511,-1.0061636430734466,-3.0291819067661407,1,1,3.8809242966020925,-14.900282260518473,-6.689652351899642
0,-4.548571244094722,-2.7324851294216423,-0.4616206487003308,-1.051063877733665,1,2,9.631682135890683,-36.08297537870842,-5.347871102948
2,-3.3740797723921157,-1.5999415487839153,-0.07812661262970422,0.9379927844120682,2,1,5.532112570531995,-20.404934580773784,-8.812160247175411
0,-7.073095426842659,-4.585823147982513,1.306045592577537,2.8434968915898406,1,1,4.208495712667176,-16.224215251182603,-5.560950265354713
2,-3.5553158997673115,-0.6620229926993615,0.05082547969091625,-0.11689927014206809,0,0,-0.9241716767464387,3.7507053950012006,-5.506039535497176
2,-3.590588332291804,-0.9603267380103595,-0.028923082520826593,1.2205270515095903,1,1,4.349780826366875,-16.42549134274517,-9.650842561200767
1,-4.200814175097318,-3.2934693393700467,0.692517723987486,0.45758981422842127,2,1,3.2674617507913775,-13.341735234764075,-9.259033873011184
2,-4.273563218173591,-2.2609076661934777,-0.9046104357062081,-1.755514962149332,1,1,4.243386093837455,-16.595855618802464,-7.681641000843655
0,-5.087108949077524,-2.5869473791344055,0.29377314797660836,-0.09569338429695257,1,1,3.2208123822303785,-11.80160503141022,-5.680145979741239
1,-4.021501156483166,-0.4203742559090021,-1.3240728386526472,-2.320285244714818,1,1,6.976190107109956,-27.84178408257929,-9.171640943904334
2,-4.03390873278405,-3.835194210374325,-0.7490787127756695,-0.87222806372043,2,2,8.738601766294348,-33.41982040585099,-8.544989100243857
0,-5.946176769201208,-2.73326311026674,1.3405456636488777,2.6240132118542534,2,2,7.942042464618232,-29.426610517384372,-6.020717524740441
1,-3.84215892553906,-1.0074684335507136,1.5997496414086028,2.3888493729472398,0,0,1.8878139015790012,-6.1485149163820765,-7.509819808785864
2,-2.7835126821758203,0.4428546215824318,0.9158430308990145,1.8251529634276147,2,2,7.716209780746918,-28.443903232997684,-9.389861301706025
2,-2.7936002432350695,1.8701472382487345,-0.7665337652836248,-1.8577514870055936,1,1,5.0197471832296845,-20.841980444037596,-9.512959057836234
2,-1.8287971364286575,2.5131696753633337,-0.7182511653439092,-0.900548487731254,1,1,3.1778053750370643,-9.985325088361654,-10.049134100611424
2,-3.9574472408081993,-0.6134153118479576,-0.20599298612036848,-0.3931415788892806,0,0,-0.7251725108877988,0.299651835629271,-6.965678195814702
2,-1.3923149965174875,1.0468383825047698,1.924490826413011,2.430857025825319,1,1,4.621869851532841,-18.244197205267266,-7.726026649986567
0,-2.6700332737860197,0.6066017646688888,-0.03596808431633583,0.2533996954760152,0,0,1.6425568541560136,-5.856596025182442,-5.059891303762279
1,-5.203739724110971,-2.9854085062110864,1.184105478917331,2.0790883206509254,0,0,0.24491246122063637,-0.14805648665687443,-6.465942109161263
2,-4.9991157567824205,-1.3181771441500687,0.0616624835466017,-0.6089981276328246,1,1,3.753044834130994,-14.528928008670505,-9.715709796572119
1,-2.59198410394988,0.7488088625271881,0.5821367464040854,1.6374884677524784,1,1,7.482939121972464,-28.179927879084143,-8.213769181003187
1,-4.021407594973975,-1.0677104866597633,-0.8768227221709439,-1.5327263957323047,1,2,7.844504554321269,-31.6247672518839,-7.283824870837181
1,-3.5428097393188214,1.141165629362391,-1.5655927564686012,-3.808503405873238,1,0,-0.6606695517293836,4.019740460395891,-5.506141179842785
0,-4.446593980531317,-1.290940074817181,0.4595467194015924,0.07211038146702997,2,1,5.182872412595501,-19.728058714111977,-5.8447195902420574
0,-3.846125380739527,-1.8731098132455766,1.88905152912925,2.921826041704535,1,2,11.450759821029592,-37.47929041428164,-6.568120032249416
2,-4.275966498222521,-2.737220717667654,0.6022126818018838,1.9633639238908074,1,1,3.8956576014271724,-16.095536112172137,-7.251502077103034
0,-4.381563734928661,-1.9732810470793576,1.6104946093935375,2.906673151799562,0,0,-0.6213151402110175,1.0198404127687317,-3.794988372185237
0,-2.9304848202136133,-1.774373400821247,-0.19960296890559426,1.0649415219741125,0,0,-0.7540982626992985,3.145030060543542,-2.2398514578138173
0,-3.797812069787882,-1.5797050272625504,2.988229006823887,4.702408334231692,0,0,0.12048212475924172,-0.056380658689763996,-3.747344694582717
2,-5.124675028592108,-1.2257425544021832,1.2857113376136264,3.027640387526848,0,1,2.532661690043641,-9.940908309456116,-8.467545094013566
0,-5.201304557631593,-1.458819093498342,-0.969109817452707,-2.8842663901963688,1,1,3.4346724297647353,-15.01780558641196,-7.22202942726935
