a,b,c,d,e,f,g,h
2,1,6.635444652442285,2.2024202028779727,2.476774864801439,1.924230875403606,1,2.240049460673419
2,2,5.5256919483256,2.6575885065404257,1.9037431432595948,2.318443613346154,2,1.4622300111625806
1,0,2.350078034200125,2.560882615400031,2.5415258241672825,2.5221614889603394,0,1.9343285156210697
2,0,5.37681419968978,4.027037734930198,3.4801342529003665,3.818021534635256,0,-0.13870321524726004
1,2,5.383385280570698,-0.012163217384700165,1.6669371386497194,0.5620110533799476,2,1.5578384401889278
1,0,4.16677981512964,2.810790731171357,3.5946071961837665,2.1496612526680883,0,2.4483669836549264
1,0,7.085779791881684,2.3731744816850298,3.0331424010227845,2.4342866156575163,0,0.6851501196878811
1,0,5.076047870644286,1.4601611562234442,4.5213863557557765,2.6915523156637815,0,3.380959435255143
0,1,4.5904930705763745,1.0306971367307014,3.4004571544117432,2.8130579189964484,0,2.4252860603380393
0,1,6.453018915610372,2.691606077567543,3.27917583473981,2.61106354737133,0,0.8942668008156485
0,1,5.455253318780135,3.483711995982698,5.2920438270308825,4.880059586837477,0,1.8741388966655932
0,2,8.148276107149261,2.854357872520894,3.1121906698414907,1.7987905572531289,2,0.7774572821536507
2,1,4.752951248495765,1.243429913654337,3.7238854942427055,3.098721568267179,0,1.1019978800480266
0,1,6.210053573084641,1.8428492526295357,2.9359613874814925,1.8527859728108749,1,0.7158699990539544
0,1,7.265694140238482,2.8036469670366335,4.333589533807479,4.386269267431308,0,1.5188007557684067
0,2,5.243169788941758,2.7450739798049533,4.091779987485652,0.3148671289281946,2,0.7460455003626716
2,0,6.8087556508632865,2.1194901218457094,3.457642015041085,2.8698777100357646,0,1.1706099833326051
0,1,8.743537733354112,4.158912855114522,3.027827577840695,2.0377318144433327,0,2.144967287151789
0,1,6.78291401827273,2.7158842787478092,2.4144374736216054,0.836393613525432,1,1.6026937080279036
2,1,3.552083696151244,1.3073443255192467,3.451136993413235,2.1108831095416134,1,3.6065315090647534
2,2,5.397571219860069,1.6819460887451174,0.6198198409416769,0.658442702858775,2,-0.4573214792573135
0,1,6.11677320945024,3.543037739865478,6.960952471931476,4.343034762302155,0,2.3383753250179478
2,0,4.820468448117368,2.6385774174361756,2.8236233895827816,1.545204510330576,0,2.898539457871139
0,1,5.696852981095637,1.5127784171056158,3.123768621825021,1.8631329554094231,1,1.436080874396915
0,1,5.47506331864057,1.5730141696444755,3.5016943372527147,0.7086022051932921,1,-0.4347491893709545
2,0,4.692019744015595,1.9241348200129227,3.8938464563670303,2.992094657273422,0,4.24226991362648
0,1,4.946224346545195,2.883306579807212,3.159844475059117,2.652608692952339,0,1.565924030008138
0,0,5.322272871914493,2.9376600090917417,4.101616789868575,1.1015150918552938,0,2.12616958462874
2,2,6.591085587771152,3.305916722042193,4.061027481734525,1.892928673004043,2,-0.3973634866928457
2,0,4.034608477992024,2.9856358028488623,3.3291508491596655,1.2917576804376112,0,3.3853005284256934
2,0,5.125474472642835,0.22577596380822218,1.0160880841453506,-1.0386575440515384,1,2.6707778055385543
0,1,8.067865508866852,2.6016790338236673,1.4642064336994771,-0.20013360003777803,1,1.3908454551298484
2,0,4.046125175963516,2.0904699675732767,2.866308277192059,2.5340612016182926,0,3.1583267972436113
0,1,4.622972777187975,2.713246941027809,3.099645256163337,0.7601358130291116,0,3.018336538358937
1,2,6.850040396483535,5.29839705590349,4.121106535795806,1.1755572449374878,2,0.3442145961736319
2,1,5.130369111343273,2.1621615879489475,3.015452654786447,1.5760780105472554,1,2.3695716853956093
0,1,4.892631287009555,2.273279132665263,5.252881166314889,2.7380150491535287,0,2.1548516585110455
0,1,3.7520543607638626,1.2017353105141912,1.1389042445108248,2.2922119419243625,1,0.9816461870065306
1,1,7.162891522540299,3.0235698664159933,2.697813823008455,2.4862779806036035,0,1.409668781510299
0,1,5.145096550421226,-0.48088677880208186,4.129110417911573,2.295217280890435,0,2.1483592265747338
1,0,5.499412672300947,1.727725024721999,2.217302062274896,3.4553165788066087,0,2.4055283120453357
1,0,6.812684981945891,0.27193995512306657,1.152523209023207,1.2733852648484787,0,3.1683483102380734
0,2,6.4087523532536235,2.977210992043638,2.5875282942674867,2.750974180346708,1,0.3939166137387904
0,1,5.404726122410412,2.5079651527649287,3.518105515450406,3.2745686709884296,0,2.0048193270208072
1,1,7.0213454486011,2.0317163599489434,3.7953825713264164,3.172636875906856,0,1.3121885352862408
0,1,6.290432627056946,3.7264382985732443,3.3813296872277956,2.169281299080031,0,1.9324228107189119
1,0,4.666701350346508,0.6395540211673487,3.2175845816253412,3.9061320733744402,0,1.148268771504595
2,2,7.61922373889632,2.721295988928316,3.3396566196919624,1.0293292296734915,2,2.2108102133386294
0,1,5.1384461600582565,2.3549621334987325,3.339201227842319,2.3664645809677656,0,1.0958522533853312
1,1,6.310935932590413,2.049968434282359,3.286644578052991,2.1432268879991456,0,1.8990909439062293
1,1,4.222173526155391,2.019471978162961,1.9813798213341478,2.9099990564311238,0,1.5046909354415805
2,2,6.15166683717333,3.304610504156649,4.55648482603046,2.3164141050519653,1,3.107332725633406
1,2,4.856007137389624,2.732737521901653,3.269265392844619,1.3422314941197095,2,2.2312911853727746
2,0,4.716866410359092,2.5098583146799958,3.959394956652931,1.2126244544047153,0,1.3747775401134745
0,0,4.084886047856538,3.33586391950383,3.6541987968563867,2.199497533573131,0,2.321930201356309
0,0,4.835713287956834,2.916680554765753,3.361637026466553,1.334372257581455,0,2.886609849041607
0,0,4.440893402989102,2.112033156283689,3.6187478146030876,2.049399609608007,0,1.2615579162822528
1,1,5.548762074563109,3.2834159507204785,4.340746656569612,1.5360943211335338,1,1.5700002757777731
1,0,3.007901427273029,2.301057782329008,3.3501565891002607,2.809500588726602,0,3.8149569117961306
0,1,5.3713753138289695,1.5790173901635325,3.0222810522671057,1.3477876864281715,0,1.7879139483636133
2,1,3.165737252353042,2.462194284501817,3.816799002243389,2.503536746010693,0,1.9329577079277032
0,2,6.957033300015491,3.2294448499739428,5.677892203964841,4.944986418929233,2,1.0949930535998111
2,0,3.90079398142443,0.9165118448228219,2.3183786717996155,1.6611217002922873,0,3.9724956558396496
0,0,6.296965653917645,2.9794513700474443,4.7786305339524064,1.1047035472147455,0,2.7024985021430536
1,1,7.470569146052248,3.6055737250785094,4.221966897551565,3.5050930690444755,0,1.615108980718461
2,0,4.747915349211732,2.046604864504356,2.1705401380818143,1.8442998198949847,0,1.717242707148473
1,1,6.315379189055082,1.627028258544889,2.2031907947798413,2.002670714875051,0,1.965889062384948
1,0,3.7277373294221627,2.628295577187888,4.399564656099604,2.7168373696377253,0,2.7498105058891955
1,1,5.382228585730194,3.4127320130925325,4.284699594715878,3.674806263280166,0,0.6362470879833446
1,1,6.3730021830041235,3.704199510806529,3.494258535612948,1.8129077059350422,0,0.6967751487694576
0,1,5.841448219440725,2.2618290594336017,1.6061752411252481,-0.02373667540040092,1,1.1074198826820385
1,1,6.47178323552468,0.5505497912215258,4.097831423760352,2.167556325920153,0,2.408665391715919
2,0,4.489844870662903,2.2796596596135523,3.971007209095744,2.1348051531890704,0,4.081843816238201
0,2,6.148250582315351,1.7883201940988511,2.2710127105911777,1.7015896248313234,2,1.6108517311553923
0,2,4.058300155840345,0.3978349449864329,1.8676073364966566,1.3983351813067992,2,0.42266972962769556
2,2,6.08089682908802,3.1502861294432494,3.9021578773470353,2.476640562976494,2,0.6556777292649251
1,1,5.0771670387343875,2.3527073295766616,4.3347572288896945,2.11780894211362,0,2.284425203568336
0,0,6.011725008565195,1.9550919702841014,4.264078753627794,2.4180483227750673,0,1.206770816553865
0,1,4.432586357092308,2.1216309415701504,1.5834386363346855,1.0419392108699919,0,1.641251298135625
1,1,5.972540359734499,2.310262360097209,3.4317315936038915,2.5214407501560183,0,2.6455284596980917
1,2,8.032014566490133,3.542544752228467,2.7629232656872396,2.3149170615989596,1,1.472069012862296
1,2,5.937459847334447,3.2403150766668762,3.511905393740332,1.3891642525606198,2,0.8445251389567583
2,0,3.4374588667083206,1.2236072597725764,2.3128324398731968,0.9996421829294685,0,2.852454053037521
1,2,6.037281303830319,2.7812139661091004,3.6008954040287606,0.4099336371158264,2,2.9048183505921417
2,1,5.143994892904867,2.122682343135029,4.835324281085386,1.5595134722609874,2,0.10765307494141774
1,1,5.344419923905026,3.6339369700198745,5.368790082176912,2.414445587456744,0,2.127812179518203
1,2,5.3182444711216075,3.081860057435426,4.731502577023416,3.2570579667850543,2,1.471153983944174
2,1,4.788586327274916,2.1705777878996986,1.4510090015854777,1.6575055310162676,1,1.1979672892694395
1,1,4.1408459528238755,0.9194476369995779,2.8108763458566326,0.6734221161225049,1,0.44879451520589675
0,1,6.591341165410009,2.8936710217284634,0.8029315500269236,1.775658759050992,1,0.6839058381608248
0,1,6.22076579362189,0.9573952584816292,3.188870679903377,2.8995614358591046,0,2.2759283483384536
2,0,5.0388642846472385,3.111990530930025,1.903291070145124,1.690707571632901,0,1.4125816457089002
0,0,5.785836842885239,1.872664963760386,3.8028476162499554,3.027246918930664,0,1.3825363617935182
0,1,6.810401736414321,2.585216198051033,4.416893188515515,2.3694332670455824,0,2.6374872340229487
2,0,6.12790745072097,3.631654951269713,2.8261780535011782,1.7913834998175548,0,3.9610098091731265
1,0,5.052933823497291,0.024404637576807886,2.2295314765340493,2.8276801176772812,0,4.310014251703777
0,1,5.994253944292373,2.735234366671552,5.246996965466927,3.572547269304693,0,0.5885976219470024
1,0,3.8471220132811723,1.950700484444691,4.5340128480043145,1.1162599329010905,0,3.526274731712334
2,0,4.229023495444285,2.9528216998224996,3.9453165256151514,1.4657450948682267,0,3.42233753725643
2,0,6.557594522434314,2.0488340524342137,4.357817789159579,0.6324456418440925,0,3.353320286523939
0,1,6.82863086135556,2.966732959305903,4.996870986804089,1.9498062741830469,0,2.7382614092673245
1,0,4.268344385034515,1.3243137523747153,3.996705855330913,3.775383345376902,0,2.2923815440479456
1,1,4.882706711983422,0.0047204934654137,2.6091602101115585,-0.25585633044788625,1,2.0798784965175914
2,0,5.171971582126754,1.7844702792544938,3.2430439906365005,2.6391397325296246,0,3.7025747360641312
2,2,8.124718021669905,3.596624888113419,3.3779820347494534,1.9815615582099266,2,2.7961138642381838
0,1,5.550002047411141,1.0154309269078465,4.14144069761208,1.3492587757685555,1,1.8597454552563144
1,1,5.9815950943191885,3.294588623877405,5.318058181446176,2.8415429242760286,0,1.9390404959765541
0,1,6.6647736898971806,2.3613960005472716,3.002401757541909,1.380219210489431,1,1.4519900764255271
2,1,5.506076814189577,2.1756859303885396,4.150968030514546,1.774402329413149,1,-0.215643059987783
2,0,5.437401368692302,2.6409463060887837,3.493093919290423,1.946409062253775,0,1.475967703531713
2,0,5.5841996197958625,0.8041809947013945,1.5841634446966457,1.9669534655273244,0,4.370905943423637
0,1,4.928803570764124,4.420607172467506,4.147609665423374,0.8854892410895683,1,1.3849121831258522
0,1,6.9848458592756755,1.3441043361925762,2.8927337062586944,0.03509753799579274,1,1.2978104841937952
2,2,6.1695360505371895,1.8377929544562965,5.605422038093215,2.563141302981488,2,1.1283871176870786
1,1,5.885349716217618,3.06421556576367,4.750285114363056,0.8486497345192452,1,1.515687844849679
0,0,5.461663648089567,0.07696036173605814,2.50930271367052,2.5359831334352316,0,1.2691009091561738
1,0,5.087009868789314,1.3296356743286637,2.4631409183700947,3.083547586346458,0,1.6613443834664832
1,1,5.235881216839095,2.968254577726678,2.2877704648145847,2.283338941615808,0,3.9969594626651443
2,0,2.8231619593798145,1.5339402479121578,3.064902381169899,1.8907923598137462,0,1.4223184539952025
0,0,5.7229605732494475,1.1607258433701793,2.9506645335441,2.370630556248669,0,2.388117011949654
0,1,6.581220126965585,3.361171882830663,2.0277991233872403,2.206971618531301,0,2.472152952299263
1,0,5.6365436040815196,2.6587623154763222,1.6866755706326662,3.121828233769352,0,2.5911673494902034
2,0,5.283950954192671,2.5402005186402747,2.932185985868374,2.402949233649059,0,2.987270000812436
0,0,4.783355316114555,-0.8940983457915141,1.5445038232504498,1.1502287781665874,0,-0.015878874626823913
0,1,5.106259094978634,2.2723915080884605,3.2047948354367124,0.41318110631132376,1,-0.1392655477674658
0,1,4.974511155298148,1.4091124106811055,2.574014516281977,2.204784792583463,0,1.6103688480825848
0,1,4.502076948879079,1.5295494991175347,4.602492070043324,2.0889019497015506,0,2.0258183878814613
1,1,5.133097419648031,2.2526199738644013,3.5855609425949577,2.0685074521717914,0,2.7250981472319817
0,1,4.172956799590157,0.6817295954652258,0.7433349166039065,1.7752614029628018,0,1.7516269718742374
0,2,6.242561445162318,1.0169575022609332,4.637089611539794,2.8256061746044705,1,0.3639049466683224
0,1,6.592332576751952,4.819962606492776,4.926497348009185,1.7332062789437352,0,2.1971443768862056
2,0,4.103945063359032,2.0674204979413053,5.146445781900982,2.990481952844762,0,3.109356206109159
1,0,4.47720425085243,1.847000310269785,4.245234065675206,0.7139255467726084,1,1.3118141843350544
0,1,6.695458176521269,3.0540265881910784,4.225042021436462,2.8421561356353324,0,1.010925335999955
2,0,5.6380585789082,2.5055023945151076,4.2427899778625875,3.9709233780829294,0,4.508898580153041
0,1,7.520190495821648,3.2378544957113573,4.028145907238424,2.79344239296486,0,1.642005061916779
0,1,6.363832361131981,1.812086459555971,4.786307170114999,2.817223475910073,0,2.105636782329077
2,0,5.73366351134409,0.6147241732005413,4.478516339348382,2.7581053642749196,0,1.6530453946021217
2,1,5.930395499524689,3.0773812438209873,4.838470161717272,4.5064841182927315,0,1.4119095325757365
0,0,4.94131421786142,2.3143402237027484,6.24379955446185,1.6009714184867083,0,2.5455380517039994
1,1,6.731988937830673,3.170170945360768,3.680395966472836,3.8265375901786656,0,1.6738822877497255
1,0,3.603652339734667,1.6641797655538475,4.094933124288062,4.302630514190215,0,3.088603219320605
0,1,4.302120600628568,3.2013674651857054,3.266094143726498,1.6742790316557787,0,1.0649038731025833
2,0,6.370936995011894,1.3611461834426188,3.055791113362175,2.742627989401068,0,0.8401993497396285
2,1,5.725708987801209,1.7924689066406247,2.8107108719372724,1.6993653872217656,1,3.426188203784772
0,0,6.23927451067423,3.0943426159404983,5.3676895547234285,1.4402516105632737,0,1.7641712113260772
1,1,3.7810149155167387,1.3416667386596055,2.5889614386337616,0.5684790689593862,1,0.746797243600237
1,2,6.611142058552161,1.821991709937791,4.533264499750124,1.0758661538852112,2,1.3704314424501494
2,0,3.8591030046954247,0.7982706516441547,2.8634325111127135,1.2767849206163533,0,3.6108896057018085
2,0,5.007665901108943,2.468515783924215,3.1740062846785073,1.8910407494238801,0,0.7473104066311278
0,1,5.869993209503178,2.4938934562969983,4.115822737823895,2.764839369300175,0,0.768807810664579
0,0,5.513855069933682,1.9315950076938027,4.233413253054908,1.6806110237429195,0,3.021550812650145
2,0,5.397470902651121,1.3764551155517901,4.019829889303546,0.8972679275299962,0,2.9664451906301346
1,2,6.393842158050267,2.5314533946261624,2.8443266142047943,1.973577805645344,1,0.07475087767217392
1,2,6.223168032359407,3.126931779471166,4.131008961870782,1.9342771711404312,2,-0.13861896045974165
0,0,2.589384590204588,1.4775814032580075,3.798152191802153,-0.35215758335057856,0,2.212871135371471
0,2,5.388028407099204,2.434848624723669,4.621300757538962,3.5837261739394215,0,1.5516335596989017
2,2,6.77160973279505,1.4018101745252327,4.630915891985177,2.4648586402078765,1,2.1732091346361724
0,1,7.549584863275033,2.769415336449631,3.571433471519395,1.7043505224822901,0,3.2563269769000343
1,0,5.180188598724937,2.642740474581577,4.074473789732636,2.8548363242879957,0,3.086337774629897
2,0,3.8052081828691784,2.803765547366444,4.889326615934277,2.4873771824850195,0,2.6056393603253443
2,2,6.629919580994825,2.173184359342002,2.1686134708197145,0.72246706817171,2,0.8516420011140233
1,0,5.223369806032687,2.4603958596235547,3.4014340016160807,2.4265814726764274,0,2.874007184372357
2,0,5.385085201248153,1.3072170891109944,2.7135095862545446,2.487210633304503,0,2.7010097568431415
0,1,6.093178134560203,1.391679542808635,3.448147745125935,2.0387615196800124,0,1.7585545969523948
1,2,7.260723156859585,2.277083986971203,3.457933126929116,2.8879197860825983,2,0.23540974945684723
2,0,4.203808041150874,2.844860261212547,5.398256551330163,2.92535535677314,0,3.6598618325143084
0,1,7.309773038333828,4.029612349638393,5.178662014908218,2.4749606574089915,0,2.6788665360350707
1,1,6.369193144825658,3.7036948618559027,2.407351298125632,0.208584386843923,1,0.5593140964651754
2,0,5.542558825715159,1.5797018628760868,1.2394397654105318,0.21235431035237173,1,2.194663142395628
2,0,3.6562593022179923,1.448427935561333,2.1869798797665885,2.488094769009169,0,2.1520454875538255
0,1,6.255914224541952,2.657772438629742,3.541107679936522,2.365594382450537,0,2.8190646213755395
0,1,4.913256330865259,2.243212041679881,2.1341131260276525,1.998832200196875,1,0.7058694705480086
1,2,5.00061676469439,3.3953092414837602,4.0353944549523915,3.701796116202626,0,1.4115004329571406
2,0,3.4789307931541678,2.1547245818943064,1.7513399205876607,1.2412010824684567,1,2.5597193944863306
0,1,6.949103647210352,1.7197651558851952,0.8956617495638097,1.570206401501351,0,1.9676246052072957
2,1,5.319238224765431,4.093576659737741,3.0605751569935267,1.8838820308528705,1,1.3655737182018841
1,2,6.621704634050368,2.8900069602850316,4.9288160633570754,3.7848498959819485,0,2.700904391094597
0,0,3.5758716681017275,0.5213492144895724,1.308908186589355,0.47554005702696045,0,1.2884241382057224
2,2,6.35705805632463,2.2893786729831076,3.2568738344131303,2.6781697898774026,2,2.1236738952958025
2,0,4.918119084905109,3.1216514710088115,3.3476334749160035,1.6404297751085464,1,1.7989120001634937
0,1,7.48397105515685,2.0791387170220883,4.98293365213328,2.1456514087122422,0,2.420882073491637
1,0,5.051231416847379,2.2860476554113576,2.452142173237694,1.378523622862431,0,2.036642312861103
1,0,3.6882986731382554,1.0822706251179608,3.04185017818071,1.0424221697677964,0,1.7428541151439636
2,1,5.915912019727261,2.1693044818508773,4.342674368909599,2.369985386521063,0,2.1681488460421567
1,1,5.835906507431876,2.1066605479367158,4.197042248103254,2.0486581569545725,0,1.8092599225227213
2,0,5.564570301584836,2.658687637707559,4.21983250740823,2.3105782743747647,0,1.5664725561771622
1,0,5.3781907146653,1.4283068333676008,3.911979068773785,2.132166265129538,0,1.5511599568966807
2,2,5.835388948482275,1.1355149594102851,1.4208189088613188,1.432205681562949,2,1.2035132328543967
1,2,7.804947378646445,1.8466267162282175,3.7285144573355335,1.1910854741686827,2,1.2780129647555938
0,1,5.050772786305485,2.8989101439790397,2.197823312737948,0.5578202210120728,1,-0.5634643554904051
2,0,4.238677081362715,3.2415123050894445,3.1042391563613556,1.5795852486344368,0,1.9787137281489553
0,2,4.430802110799982,1.6428103483133847,3.6700220295395996,3.4408365692386655,0,4.257472044337609
2,1,5.951204436450665,3.669189937542976,3.5222972553453786,1.9579283252528237,1,4.323309717969855
0,0,4.508897411963087,2.4613181565812203,6.5800613772475565,2.6609930208892316,0,3.3421435581219203
0,1,4.837433231837682,1.5354671441836425,5.294478472164251,4.181755129401028,0,2.7141877387127873
1,1,7.000258479060796,3.2463134970121272,4.080003639197026,1.8026295005498767,1,3.1177716198487513
2,2,4.299585242662147,2.6152522429788037,4.105163123791652,3.136950621356793,2,0.978163877593858
2,0,4.006472419642622,1.2146749882919168,0.7820064210441782,0.9549284740233797,0,2.9598197206001804
1,2,6.977471958742014,2.350941109080811,3.8250443205165143,1.4070599275140976,2,0.38600097989427684
0,2,5.483754799681232,2.7939185248572103,4.169649333863344,0.7662213150986348,2,0.4996839216861909
0,2,7.322926482336936,3.3112836793485436,2.8267109434480098,0.3085930767355334,2,-0.4633477359161817
1,1,5.923647054574451,3.2203548782278237,2.869609708258664,2.4868656434075618,0,2.257593766094328
0,1,6.009558495285419,4.769794423405294,5.369189985048939,1.7945322949404456,0,1.0644120867116766
0,2,6.463821063076668,3.6507155799424424,4.114244760695305,2.2981340921937243,1,-1.7131210608615661
0,1,6.305996228987908,3.049261136274356,4.4763424522695665,3.881773885720067,0,2.4106226194469853
1,1,5.788896095958448,2.8592015447171737,2.9250169757449767,1.7684318025576335,0,2.5508501086910353
1,1,7.945747013867537,1.7556239074051658,2.827504923662307,0.9293516579853194,1,1.4850892788780776
1,2,6.6594774730157384,3.5456245186194115,4.118524299531502,1.627156868054198,2,2.3241922374256667
1,2,7.009978341346548,4.548379054729167,3.7299203136780914,2.3881738989311736,2,1.7225676861599895
1,0,4.503345883600247,1.091219053477587,2.8922642979150597,2.5500161501703653,0,2.6150254313100043
1,0,4.514939348809297,1.6002947924990925,1.9821939676552243,0.8092297151437629,0,1.7975726384497253
2,0,5.9175077580211335,-0.5782746281125348,4.379006970653325,2.0591035276960308,0,2.702418555504934
1,0,2.952303140225067,0.8527396734004176,1.2976858335343444,1.9322960653851888,0,3.3419585435809576
1,2,8.171116148499621,2.5337361262753886,4.14569544849788,1.711157181138049,2,0.593545101100411
2,0,5.061970742519271,-0.1349358950203441,2.8864841131526897,0.1356983737937052,1,3.280930126252115
1,0,4.527730670075765,2.963592848769176,2.340743562881216,0.3831226364264968,0,3.783131568218904
2,0,3.417824833629093,1.547637636116167,3.5769332194640793,2.556372758338777,0,1.700667982126986
0,0,4.198516973217116,0.9255855037801839,2.5640471853622704,1.0447786115748352,0,3.1843004655056224
2,0,5.2083240659731596,1.8821578448298548,4.103690783013683,3.0050828820784594,0,1.6887967329624018
1,0,3.89180656935922,0.8897525290409185,2.332585007227427,2.3436651705358047,0,1.2008898208045837
0,1,4.785474736441617,3.165812227567911,3.4826022881320298,0.7201259654621801,1,1.3556904009745196
0,2,5.407751158723232,3.249820300995139,5.413352296435317,1.8388181290458443,1,1.0430680096448872
1,1,6.718541241410447,2.1355312721536093,3.512876843364186,2.569588874516698,0,1.929415541147853
1,0,5.038575914511806,2.715105825035576,2.7728311713920455,2.033401692374034,0,2.052748031116615
1,0,2.9763888702858163,1.46161671524599,2.3268945569810215,2.9828314244807905,0,2.6554348835333945
1,1,6.620051372938578,2.4042344848200656,3.4469131685088747,2.7329367368761877,0,2.4329178940741856
2,1,6.89479225654792,3.185523909969195,2.8456094342567564,1.3650333365743301,1,1.478678551883335
1,1,6.153970155435247,2.4365642607542104,5.812231394526055,2.296981929345166,0,3.068105936964653
0,1,6.443774783036661,2.6845777424265975,1.9210701523533595,4.950480035930892,0,3.1838355467931074
0,1,4.257830146493657,0.9511692047729263,3.7536327613868177,3.573656138637013,0,3.720458993274452
2,0,3.3431579074031257,3.30696662432187,3.2079072162711877,2.7976593399413034,0,3.726873029957109
2,2,6.2124765878064805,2.8038848933495295,3.1857657281888674,-0.3301098598437462,2,2.0777060321623537
0,1,4.309328798730368,2.0903610359057265,2.160963407059204,1.0335915510723765,0,2.9599703941075566
0,1,6.274436727812537,0.7806122101701565,3.5257335947839485,1.4262004589722053,0,0.8272619878514131
1,0,4.1378322997457415,-0.9341435443389754,0.4688416562661075,-0.35762670851272615,1,0.40160985809999517
0,0,5.611285574844789,1.2732016627282279,2.2947038913869613,4.5426176806041845,0,2.460612362483333
2,0,6.007949985059431,3.52074440176506,2.929890015481388,2.1696076559256627,0,0.16177080791645126
0,1,6.143187931748004,3.547857608081122,3.432273246977165,3.1324752622292786,0,2.5402748764711767
0,0,5.727299235842772,1.3846636261378533,4.12813439193709,1.98697662466352,0,1.7329408741258592
2,0,5.057511071185555,1.8109209658902443,2.651391616278269,1.5648777734336459,0,1.2641909123046398
1,2,3.9082916650807977,1.0467466368222296,3.794862226033773,2.066267166103732,1,2.027347421293765
2,0,5.330537036138486,2.22805175344818,4.133195827182444,2.4817981042103336,0,2.9359538945818975
1,2,7.334494703865371,3.1378081180258772,3.1089282510387966,0.2916183710121967,2,1.5391151934792386
0,1,5.975837664922256,0.15858541448010355,3.146892978605389,1.2572341437407033,1,1.3008517921343348
1,2,6.796948611545949,2.43974696410806,2.20328545428014,3.6821888595658474,0,1.3488802997296427
1,2,5.973414914929099,0.3273438376299227,0.9293632819833999,0.853985561907228,2,1.8998050019536927
1,2,6.180313474857439,5.066483244452485,4.869103022487378,0.2053047874386973,2,1.3436643847476752
0,1,5.379876061471073,2.493316405693342,3.944357797720479,1.0272406832677277,1,1.2113845158209928
0,1,5.926610275513209,2.1649435569792828,3.310769240477348,2.2973568390141055,0,0.41649140175181487
0,1,5.613943462210747,1.4911581771334848,0.8416507730502669,2.62930806507742,0,2.6072165364561264
0,0,6.488995340885703,2.158053288872133,4.32873322746398,1.8542114058462698,0,2.0300053082182554
1,0,3.4829835550297714,1.9254016743624383,3.274544624320704,1.021509655523442,0,1.3253477169672758
2,2,6.510441162448417,3.0921825032190773,3.2490230165806775,1.3920942656683981,2,0.3799841653183904
1,1,7.258826116046466,2.515011697718119,3.7396655174491853,4.119332164287655,0,3.5125863021387316
1,0,5.684357757187434,1.979815375007621,5.31136872191828,1.8473069736159942,0,1.9548616655605155
2,0,2.4403892732487815,1.074708502677954,5.827399364879746,5.999000466634495,0,-0.269511803158883
0,0,4.7613398467544865,2.4960631223176475,6.177742067730783,2.95679031067814,0,1.1827220759126842
2,0,4.483299909914287,2.5524119878372136,4.498578165772496,3.0801805769455264,0,4.6304812124551775
0,1,6.492498161150773,1.4213967247710477,1.6178705130801254,0.9495108385188432,2,0.45445308738973245
1,2,6.6590348210072,3.3211425951065157,4.842608447694012,5.186819274768482,0,2.099425745522076
2,0,4.608948122393071,3.136074832741578,3.306264389831579,1.5840192236847541,0,3.1793780335948845
2,0,3.83101083286942,2.9167663168198867,5.076779678564941,0.771599340914157,0,2.915450239482652
0,1,5.934346203827906,1.9498068561253026,3.6788622942167595,1.8571177417219098,1,2.40566772200446
1,1,6.465386657861938,1.4501011902506993,3.244158124451977,2.139931469202829,0,2.3871352233629666
0,2,6.904604904750357,2.4030428485470066,4.34139466395357,2.0754294036558103,2,0.5801945241027822
2,2,7.102594463291959,3.25105461778682,4.320661267770187,1.7259458191685,2,0.3153399143969593
1,2,8.058374440296731,3.213056205042145,3.5442268775965147,2.5591791999381446,1,-0.010502751065820881
1,0,4.395561747735538,0.5873646656337956,2.455431054263565,0.8872009685476242,0,-0.3367419304625412
2,0,4.6190121025555815,2.6724020233566854,2.21565996809559,3.8998727898075027,0,1.5552993273894864
2,0,4.143706911807892,2.800094391980819,2.4158184929087847,3.599672675372221,0,2.3456071682894586
1,1,4.412920211744016,1.2444713178677158,5.357025958780973,1.7996936500588183,0,3.100682525758515
0,1,5.974380962277103,3.896106144392049,3.2377501440982592,0.8767746695585175,1,1.6987800866289562
1,2,4.908240851820732,1.4747302715961794,3.741011519876211,2.6230010512950486,0,1.9947206826173887
1,1,7.166472684892487,2.8304260000452786,2.973255617983051,3.121706539505243,0,3.0907390706631426
0,0,4.908627095302831,2.712142320113493,3.7706665249698905,2.517828299130315,0,3.2235195096100613
0,1,7.477918163062319,3.3686720780015147,5.916800751981015,2.464123014936503,0,1.153009652387836
1,2,8.033611392253095,2.8730757798324973,3.378423407694575,0.7694459994430083,2,2.044429989236622
1,2,8.520484600783027,1.2067660429253118,3.935065932476742,1.372538481840345,2,1.9889199175679102
0,1,4.782476667212639,2.1615317985602562,3.2540187957844724,3.6131669491259295,0,-1.2804880651193375
2,0,4.962775048252367,1.7258211873422062,3.7297515629548634,1.7107966703052022,0,3.4207075166937297
1,2,3.629405624147224,0.9163678981362591,3.1142617786792828,0.06034904415794684,2,1.4064323306490252
2,0,2.1952556581794327,0.6098910806236109,1.8054880235033552,1.7747555629634357,0,1.8131062382235315
1,0,3.6878669785731404,1.1410558726987376,3.176664165564483,1.984058156192149,0,3.5754909173010603
2,1,7.716378415673808,1.4971097025862687,3.2995597627898565,1.0267078813926587,1,2.591212145077107
1,0,6.2764401005894035,2.1000051411571103,4.313588586979046,2.3101113655246355,0,2.2533988443558
