a,b,c,d,e,f,g,h
1,1,7.738644886680349,2.9140651185231534,2.686618758696709,1.3442957321687208,1,6.079064084190651
0,1,6.482770547482334,2.109008414135351,4.009667861139328,3.191955760503196,0,3.6652695811063953
2,0,5.323313073516425,3.205680125943664,3.2485701624684222,1.937988775651619,0,3.318311963818285
0,2,6.674584437023878,3.62834196143813,3.947381478640718,2.3361185754185554,1,5.258497524423776
0,1,6.36273574479305,3.889077896550309,5.435766473068162,-0.5312452947169861,1,5.431181672273849
0,1,6.810401736414321,3.5598562939408285,4.714743658199166,1.972419742441034,0,3.5109302928542423
2,0,3.9505136811072337,3.0075374811553344,4.503665870361507,2.66474812518932,0,4.460059195771129
0,1,6.910850785043985,3.4418285735357137,5.774800840863436,3.0024150274330372,0,2.9765525099395913
1,1,4.6597891892502465,2.4005022527760733,2.762165784865981,2.9013366367823483,0,2.971612325015732
1,2,6.888367972831538,2.7932050339591608,2.6396182434984574,1.6948513356109094,1,5.671326377130414
1,2,6.738740963286327,2.4314504341505447,2.7569412997459777,1.7719042513366294,2,4.700430189402134
2,2,5.943706911807892,1.2635556472643141,2.65542416810024,0.5774253638778164,2,6.598089195829071
2,0,4.737314724674353,1.2014908812281953,0.518819333383937,0.7936920735110962,1,5.286850307683276
1,1,5.4102520534702325,2.057224070858593,3.1081658454990664,0.7672758661756252,1,3.473221701362996
2,1,4.961090879274041,2.4602801074723053,2.9465457893631175,0.14000453573495175,2,5.978571068527478
0,1,5.679177464522141,3.849759902810246,4.789512957750588,1.2926820314817618,0,2.2448533754110054
2,2,5.456011364628338,2.3094230255065766,3.7796570028528067,3.6918053879017503,0,4.623362009655661
1,1,6.355589670229033,3.5807849540834304,3.3138017600827676,1.8081099235043574,0,3.681285670749404
2,0,3.6099145058476365,2.8985337603871972,4.2562790459492685,2.499645138098938,0,5.7810842165068195
2,0,5.471977022991052,2.1239421012629203,4.069028258676869,1.7294075741816455,0,5.001312844372607
2,2,5.378520932071179,2.9255904548945044,2.908139185315634,0.1873342513757532,2,4.808379436734707
2,0,4.193705084418993,1.756196058207829,2.6799198462940863,2.852488573269965,0,1.9092601361585828
1,0,4.13539659178482,3.3044213171834396,1.591727566824484,-0.6160729022316807,1,4.546029663288835
0,1,7.357938935010624,3.4469351541426576,2.7771495555535104,1.3882521027878916,0,2.708741397169629
1,0,5.0902899456165915,1.063519153619608,2.046091803656503,1.6679415774571722,0,5.755738086877094
0,1,5.821058403591391,2.6065844174813986,3.6253884183165415,2.3802152186329946,0,3.9196853407198486
2,1,6.531511647205509,4.267719886255945,3.1960615650208943,1.3239805787154908,2,6.802490747149698
0,0,2.6528076526703117,1.3069046254319545,2.4214750712011064,0.0038595006363344453,0,3.6449690874494145
0,2,6.516866410359092,3.063823332358494,2.503585633692606,1.0650222284371167,2,5.689404454685886
0,2,8.557514177804762,3.6166905276675143,4.097987599045925,1.4999366343665468,2,5.836444920457623
1,1,6.165138712538458,1.4942279189526988,3.464191914226671,1.3405034291780327,0,5.036539318592446
1,0,4.827913169169335,2.69279493923869,3.988217008273821,3.196623521791757,0,4.241624755674599
2,0,5.308128379642196,0.9184790703926746,2.7055966286781024,0.7098850090741471,1,4.243797076603544
1,0,5.655605243314345,1.777279924485325,1.6422424284489805,1.8770367292888284,0,5.552514138086417
0,1,4.035325513245926,3.0277904654918366,3.095463154184892,2.1839874966736295,0,3.637184501013687
0,2,4.877673518208972,2.552629718741408,3.1219508079954683,2.992724483850008,2,5.413551819089883
0,2,6.770291291086147,2.3716415262392663,3.0505336296336187,1.8812991485381985,2,3.0395666407174966
1,2,5.84512343810249,2.8976021433829806,3.7409416096376518,2.9659748665410373,0,4.5643995911613375
2,0,6.072025262219914,2.4477836873039713,4.911442177710757,2.226781292900165,0,4.031012639661883
1,1,5.717617816250562,2.431354024075513,4.291119356537834,2.7208718343566503,0,4.029925656601902
2,1,4.098261470422668,2.627933576840179,2.572332784789461,0.383070714683436,1,4.898306248969391
0,1,4.7647782892917885,1.4371246408358433,3.686039037111387,-0.47528996319346906,1,4.725913079947427
0,1,3.28311618650521,1.752087548403443,3.8112182257506655,2.567364176318189,0,3.5604195731695705
2,0,4.525874462717087,1.7845669848855805,2.3808181970779145,2.260752662036156,0,4.39316087112728
0,1,5.844408078871402,0.8653571533496507,3.505320086271662,2.598441993130744,0,4.5691177730333505
0,1,5.608329496353888,1.470289986559516,2.865244969929471,1.4416769201397632,1,5.0700993317056104
1,0,5.838879039029738,4.017770782377491,2.6511890161964455,3.398078973415609,0,4.878937494316759
2,0,5.958519836516693,2.8643532507366807,4.108355240565433,1.7908818263282509,0,3.8510258189825226
2,2,6.389611576643889,1.2619458904686982,3.125950411964166,2.454138088619221,1,4.796904501956553
0,2,4.425306332523144,0.5274669644047394,2.1620425975820896,2.3555726563107293,2,6.067487517873896
2,0,5.377281580492259,2.2184101679776305,3.350233077426278,3.805984524219155,0,2.57061358150614
2,2,7.115360228508575,4.317240393369488,3.4379866719131735,1.7905686326863033,2,6.10179025204578
2,2,6.869391570156945,2.5125220091551985,4.122909468292694,1.6004584612699544,2,4.326889837440159
2,0,5.741479749308116,3.7318593494402457,3.922708403941112,0.7149758744114103,0,2.9022730400162358
0,1,4.8679641096747455,2.5451196842473776,3.6926306816754706,3.716785981586875,0,1.9113085932833758
2,0,6.768755386185139,3.1470095049739744,4.11692343429257,2.673873943876896,0,3.7548830473284993
0,0,3.800572246858132,0.5439543945044818,1.2498634586732678,1.8627184874507523,0,5.539633702309094
2,1,6.78201513333664,3.616391045574902,3.032487713013524,5.12657698605816,0,3.812923338918565
1,1,4.345444511722434,1.7096135650818365,0.9398623120073974,1.580342760441822,0,4.573585379433127
2,0,3.829735312729949,2.751879931803061,4.174008190409136,0.9614168681845965,1,7.653444817392598
1,0,6.276368646725336,1.7438995534595332,1.9546565711052508,1.4953133303814314,0,4.334055848120096
1,0,4.49910017699915,2.26619192058864,3.541119476654566,1.1562190385757984,0,3.164787955411978
1,2,7.399922605132797,3.1725277139187806,4.140155971324753,1.8611988261687,2,5.241503340230694
2,0,4.996955388719246,2.0746043525168396,3.925853155538046,1.811181168419291,0,3.9306582082230066
2,0,4.655041843999827,2.53817621271661,2.3193172705293303,1.2237225703301333,0,3.2971053547390756
0,1,7.396642531068475,2.55339167882363,3.46440766063147,0.720363656688982,1,4.743043920266777
2,0,4.5233411753481,1.447048555806537,4.683319845096364,3.9515800325471524,0,4.91525390925949
1,1,4.252054098572315,3.62253733669975,5.643197731828371,2.816112211675463,0,4.956156280772213
0,1,5.229552114184081,3.3403741262457833,4.817310490621395,2.1572483689598467,0,2.2831075179513363
1,0,5.311191728701694,1.5522608610642705,3.406715675005932,2.8580303906522375,0,3.1118304820997804
2,0,5.155509106362508,2.840033843834382,2.638630862497621,2.3758987394217193,0,3.4659956130866076
2,2,4.992941749764562,1.4848627503251013,3.752081792152658,2.4529232093185165,1,5.900219866245461
2,0,4.035657480591799,0.7674837123201481,2.4275778058492317,2.5286451527219063,0,5.073075588505656
1,1,5.451070856933539,3.383738489082615,4.40597892251782,2.4422265370947702,0,6.631967934273884
2,1,5.66732261202156,0.7018099895870606,1.902645058183905,2.343163077123655,0,3.464326703717339
1,2,5.184086411398448,3.2061163822954573,3.608532029699082,2.8991204184375983,0,3.5142712856579714
2,0,4.1316288918805215,1.728432065715801,3.323338691014904,2.2436412603732845,0,4.518570015637715
1,1,5.304181720876258,2.0997219298251464,3.5811460288449024,1.9195443765292017,0,3.247783281045141
0,1,6.804325465897705,3.093843703234213,4.233825480105841,3.805816196733397,0,3.789038138509483
0,1,6.841913517126029,3.2740738707019656,3.226955120371314,1.5800308793366002,0,3.5149618912164544
0,2,6.414189541911184,1.7651196512587377,1.8340567934867704,2.0396331478844547,2,3.2474180210623524
0,1,5.640752410265054,3.1168153092069035,5.373411076906179,2.889181074859278,0,4.0532332301515455
1,2,6.699924312039113,2.7729412723083278,6.106805448705938,1.9759863901422807,1,5.118769960777419
1,2,5.743424892544425,1.1693004146052686,3.30145879731428,1.2679273688265735,2,7.140302993223431
0,1,4.885960123968345,2.0282879623661745,1.978364588519948,1.3455856298600217,1,5.306621327616564
1,2,5.619778791074283,3.774973954335417,3.2075145206233104,1.561013702349456,2,4.614324464652359
1,1,5.397979042164328,4.012611154479357,4.568576496799159,0.8802479287680396,1,5.043032047100685
0,2,5.396526200207728,3.0529831375894245,5.0659791010998365,1.773673302372151,2,3.7779890998299033
1,0,4.922059559062874,1.0177681681345385,1.5463453441632655,1.8040960312100895,0,2.7190821648003576
1,1,6.762507879919494,3.164900011335414,3.6420332336196464,3.4193264466409605,0,4.565505968152998
1,1,4.445693905337544,2.9245904776398066,3.8722347534295345,2.7570297005496402,0,3.682659560046337
1,0,4.785128711216033,2.8958843407363153,4.529878930470449,-0.2682348706813924,1,6.2236391595782745
2,0,4.540064204733664,2.8858571444388126,3.317843416945869,2.72092957988246,0,1.9631077491219524
0,2,6.901508685536802,3.0700134501759937,2.167412708959625,1.2045269672718328,2,5.626610545642778
1,1,6.0198534380321975,2.422513640666775,4.0965103918057535,2.7014801201116696,0,3.4544875016122147
1,0,3.306400720068369,1.1112128862632662,3.9432639682493598,2.2032239019382396,0,4.885848582613206
0,1,4.77040290727862,0.2681290590819394,2.0345353292106516,1.5259616359986043,0,4.602762768166623
2,0,4.789423575584973,2.511016155978474,3.917397813759814,2.1097877307718904,0,4.572252150088298
0,0,5.788780919745509,2.6229361526075867,3.0833427633492687,2.000241219377035,0,5.471410038084102
0,2,4.345812628956997,2.6022292214101834,2.703684948062857,3.267364972812919,1,4.9330438107936425
2,0,5.10572657980158,0.9206319000847925,3.721129051525792,2.150921535042324,0,5.2650808353007195
2,0,5.949622005287643,3.122421060219118,4.138197042901072,3.342215954204537,0,2.8857938491202644
2,0,4.606974123793787,4.174543461882243,4.602160005896528,3.284387361400854,0,2.8491222502343065
2,0,5.310202496026441,2.391313746220259,4.964278965798859,3.0750708067239443,0,4.682746571498339
2,0,4.056930919102197,1.8969576835049922,2.1862122564125177,-0.017864396376507052,1,3.7963901816714074
1,1,5.913426006858908,2.777336021666404,3.0672498953979987,3.1352676333517158,0,4.502765628418958
2,0,3.139086481691848,3.6950295265979394,4.1115961127078595,1.7935029888626577,1,5.402444113801535
0,2,4.215656691581126,0.9826101002241125,2.1719364570827846,2.4798714031870106,2,6.940924671621405
1,1,6.975558007361061,2.9271147222377456,4.460404104211522,1.3459307950291592,1,5.24168695512532
1,1,5.047797278411344,1.4428264782627407,2.8233436854397898,0.7703964295618908,1,5.357179866375736
2,1,5.577264361132355,1.835723830039949,2.219214282063934,3.755720341780249,0,4.439264992924906
2,2,5.173557746729807,2.226846444977274,3.457157700788731,1.1550071775857282,2,5.206422392906753
1,2,5.150030296916124,3.617439690863486,4.097470024154018,3.3946980589682463,0,3.223793692509779
1,2,6.386162299905383,4.385691854758411,5.11320960002954,2.5514512902151423,2,6.343501382809951
0,2,5.8304228058643535,2.8955698334323006,4.058320539754149,1.820634099069585,1,5.271843110949572
2,2,6.937970997994698,2.338615501364976,3.900904503565936,2.1637773891072904,2,5.461758025662251
1,0,5.212538418979592,4.779615656932555,4.619162575347838,1.0464626680554816,0,3.8472159003023325
1,2,6.880849646324607,2.274392734510189,3.2238858874960914,2.0434371891782757,1,6.895690427918539
2,0,4.998600790928443,1.6579509619568413,2.40755525960353,0.7549029819375661,1,4.858112513340316
1,1,7.610560411067672,1.0925092583486404,3.0956561272886565,1.6302947522447926,1,4.829111306798193
0,1,4.9651984370908995,3.6160448172373334,3.593526926146395,3.0679868343568,0,2.222555775337505
0,2,6.505065133797082,3.5815311638146934,5.604578828660953,2.7655509867058257,2,5.826719004809417
0,2,7.692689820519588,5.303379022628619,5.793623499361967,1.0577633181119064,2,6.525955454206923
2,0,6.0245398093380365,1.1065681543807084,3.4484232061148266,2.9614797318432573,0,4.766198115680869
0,1,4.611028556791212,3.579321804583036,4.2924597213837075,2.279636852074581,0,4.0382176016305324
0,1,5.720436764479915,2.489630471106254,3.4153557833549923,1.560203406218128,1,6.256964493161092
1,0,6.11812109586726,3.3253717237769798,2.5634906290177932,2.6301511501457444,0,4.661230401880242
2,0,5.268079105199065,0.653907685343109,2.281269095114531,1.6317154264941016,0,5.042950229692263
1,0,4.955263031479772,3.6853123827953826,4.051755421508723,1.0737725239293912,0,4.914302655477562
2,1,5.815107512701129,3.230070758637401,4.019652423141271,4.080762203384994,0,5.499978196107252
2,0,4.376199074292255,2.0146241084543735,3.7656094327804737,2.162837858602678,0,3.7603068334337504
0,2,6.8482190630903235,3.3394586933412485,4.750990082801382,2.2897031360655697,2,4.542013900605023
2,0,4.507625875015516,1.3260992956825393,2.2537110602552572,1.3851643796457105,0,4.59371874368542
1,2,6.5174213789555555,2.0368008958964303,2.6231852352197467,3.080444279854654,2,6.649625132289308
1,1,6.1113909122508225,2.0541657752839684,4.765056102359543,1.8486882290329074,0,5.499995393381139
0,2,5.881928471506501,0.607689916689099,3.2303685410119165,0.5137758464172353,2,7.150362299136237
1,0,5.292129373881438,3.1698312794216106,3.377406776128529,1.414913863525797,0,5.875472455864566
2,0,7.674244648415419,4.073105779788211,3.9719195370640152,3.55001181625978,0,4.549853980326533
1,2,4.783013360673925,1.4682419431359826,2.921802926937538,2.8135827563840725,0,4.158810591938629
0,2,6.88401252418998,3.0508860569345244,3.755652745568689,1.9229812695240436,2,4.484088821640785
1,2,5.799809911381094,2.174139230365481,3.8408371534912336,3.569316647110937,0,4.238096534514081
2,0,5.337402577519249,2.648332443833436,6.10305488780415,3.3329523829349608,0,3.377496643128682
2,0,4.806557473327861,1.5485712291206364,3.257041662734067,1.7985764207565946,0,4.141510013432471
0,0,5.521854774042463,1.4849478345332263,3.696103970010425,1.999262250838303,0,3.9845131863096563
2,0,5.9355065765087796,3.5259452260012747,2.20900009811125,2.105387619565868,0,4.401733588850135
2,1,6.225213323903967,2.4817111085125227,3.0151305884399036,1.173581812792035,1,5.203800210541698
0,1,7.164844494549964,4.7894654200621005,5.530630137959655,2.5044622784821082,0,4.865020190732585
2,1,3.688494312347108,1.890634286511848,3.6403656214489954,2.461530412823209,0,1.2068456871249422
1,2,8.150452297916022,2.0587711563716375,-1.0728153876695972,-0.3625300015936188,2,6.059065518124376
1,2,6.93506215189234,3.941477018139682,4.710159889977087,2.1745388526163825,1,6.503620699232771
1,2,7.637843355745181,3.5042830231598785,5.8060867728106,2.2387330351951005,1,7.171179428536424
2,0,3.540124255158478,2.523562903772823,1.5214206415446572,2.555773085006537,0,4.661961338385063
2,0,3.9292301183946643,3.1102190116650665,5.2655694789618215,0.6134844016304732,0,5.614883022582539
2,0,4.905938294144774,1.5508767740889573,0.2965403883105986,0.44856895948643344,1,5.470066915838951
2,2,6.542962110662536,2.495087726982305,4.443573928717705,1.8335745290241996,2,5.871934518893594
2,0,5.043068588009989,2.0697492120212484,3.312646447216926,3.0384690076333603,0,4.459415643227752
0,1,7.117307367065751,1.4657528070007857,0.6732019591021898,1.0567632725000862,1,5.297936637189144
0,1,4.2675718908329365,1.7580525916553298,3.6199976634810596,3.9446328622742244,0,3.1476425319826395
2,0,5.733819071717309,3.7592873279368417,5.126265025268868,3.097406859535902,0,3.4147597558681007
1,1,6.0410741160937125,2.7375381692860854,3.967492852741197,1.8121084388894213,0,2.817847093923843
0,2,6.356218138875452,1.2313994805040678,3.4759282923078816,2.355930585761027,2,6.397449037831776
0,1,4.561676971750895,0.5512468331510727,1.9992163043005649,1.352543726080934,1,5.312522732580686
1,0,5.2630486683768645,3.9651229151004497,2.1825227211924556,2.6269610316130354,0,3.569713883241903
1,2,4.145892148968962,1.895114413106629,3.932043359628862,0.8828503422961178,2,5.3023881861292415
0,1,6.681186217374498,2.0077391511257265,5.042652715502085,1.5975662791986536,0,4.435056346199627
0,2,5.067894164527008,1.9739460628467835,4.406820024141926,2.7641396999411114,1,6.081579100690279
0,1,6.086250118753259,1.034089376076193,0.781895892571407,2.392166485448097,0,2.7994860034948177
1,1,5.913623368807865,3.8914783490873956,2.5047233894673737,-0.335520552412786,1,4.013446250304591
0,1,7.202330353429669,2.382839647131944,2.6126099249263417,3.2719584311504484,0,4.884509955621015
1,0,4.58134483098611,3.4801020077340343,2.2864864634103075,1.660416896336483,0,2.5548667615114047
1,2,5.865861438854334,2.508023400127747,3.5551124227459696,0.25026002256462765,2,6.4165587767890155
1,0,4.2533973040287965,3.4469834602981857,4.261242346989039,-0.7210011955960125,1,6.918040118834222
2,0,6.032882768754663,2.7548598256127272,2.1801868338301498,0.2374250680183816,0,5.5492348033931345
1,0,5.296296969180894,3.1624109206661015,4.542579528281074,2.3139235936929587,0,4.667872590632092
2,1,5.647162224612624,3.1198294551184316,4.350846000668876,2.23198305925264,0,4.638809515322121
2,1,5.796345786171272,3.0620927304333416,3.180110651437279,2.679765374638479,0,6.181907450196455
2,2,4.992822909414553,2.57544362199372,3.3660510038377334,1.541456794795592,2,3.5346762800727607
2,0,5.148474200851541,2.0368472022987674,1.3564808812533977,0.34963887855068254,1,4.836795243999574
1,1,4.27297649844032,3.938673678009951,3.702951127702706,1.7535687635753194,0,4.778491849076602
1,0,5.511796465835456,1.4588223792078834,3.026810904158537,2.0420448015839434,0,3.592712992158043
0,1,6.161413798627051,2.534242717547628,3.6904668479148826,2.394722287733889,0,5.169778308607035
1,2,8.946951799573922,3.1660443463459194,4.145663501342779,1.468990892922605,2,5.829717882656339
0,1,4.932656652411479,2.613466096657948,3.7982490812701286,3.0885175809250116,0,4.0617438603375975
2,0,4.6573379089593665,1.7048078031749325,2.8830582306438464,1.3499107785623372,1,5.026456255834272
2,0,6.558287700923063,2.9407419348852146,3.968664275377782,1.3528538456599382,0,3.4074890411919396
0,2,7.751389640291414,2.7296233281223694,4.602507841610629,1.8021530024846848,2,5.321961979818879
2,0,4.0637879484201,0.3787473917639421,2.1492739688963094,2.831621619933345,0,4.201166296836776
0,0,4.983967428373448,2.2346415450291968,3.7123933566587617,2.035900216365045,0,3.1554350341771333
2,0,4.761999356415087,1.0631499372377646,2.6021561945982192,1.2000079563817816,0,4.883204883491287
0,0,5.041955867394157,0.5065108504165483,1.7239040484074482,2.5335700091195186,0,4.583225924602823
1,0,4.06131956401517,2.096825789820161,3.8564403605824458,4.342083858265424,0,5.0294164409698405
1,0,4.670679597299265,2.6259342513039012,3.0038180784328343,2.2122706251864432,0,2.8010756440070015
2,0,3.161947624723286,2.197251418743284,3.7645224905132246,3.41373563359611,0,2.2305234532135563
1,1,6.167915658003867,3.09870403694133,3.7701641236480783,3.217175372051476,0,3.9258142443682367
2,0,5.210020673421832,0.3536146333887944,1.9136777096304625,1.0712064177546763,0,6.828800613559521
2,0,4.532580587356116,0.7377414439233194,2.2350391963370915,1.8109982726665539,0,5.1962087780945705
0,2,4.944949109415212,4.187922691792136,3.6079484765937697,0.8633345449767278,2,5.314625634459818
2,1,7.021324068987248,1.6872576352950042,1.492789583906808,1.3109537817203492,2,6.293584077397872
2,0,5.124525037992802,2.8740895372629973,4.039805808005068,1.6108358563212342,1,6.028717827523892
1,0,4.033984902299023,1.2647225310522148,3.142150622396799,1.6343717061566674,0,2.561611759267139
2,2,6.2793995531619355,2.6384805681792276,4.41377047879999,1.5598593319352596,2,7.238697812001137
2,0,3.259330597218161,1.0704705059998918,2.261504503373284,1.5056273420356368,0,3.7625758731790593
2,0,3.734589872222095,2.420468646004431,5.369837209284265,3.006937082572666,0,3.8393191553921397
2,2,6.022188653642861,2.6322809348565728,3.1818673135083286,1.9275016488163483,2,5.8928566024003874
1,1,7.261213018415937,2.340966585692896,2.5656534276201315,0.019722784802853832,1,6.445671059388104
0,1,5.39328881524831,1.2846118817416168,1.9284373145827436,0.9359254272876492,2,5.1138897847651235
2,0,5.400213659328759,2.6043775099773305,1.8164058987321994,0.12248449403247541,1,3.594160915295757
1,1,5.4944760032742055,1.1485342909301521,4.374053465690033,2.546336782469604,0,4.252955292900045
1,0,5.007947560851875,2.6591182555277166,4.943458587747395,2.907796492017746,0,1.8863419138268713
0,1,5.891396703991983,5.089284444771313,4.9907750611330695,2.6690681930882247,0,3.6288964048644603
0,1,6.905848806228529,4.05792857105126,3.1781203442274655,1.258674696620167,0,5.116874289858819
0,0,4.225188661781442,2.727437583587836,5.4108783566427565,2.7280647720405895,0,4.509093903508738
2,2,4.9874717499975585,2.140439823549378,3.001433236555778,1.5318653658829255,2,6.911428008691807
0,1,4.650843174772152,0.19369040759580058,1.7464831582677074,0.477748848099647,1,5.921482285283038
0,1,5.500914712193028,1.0406426848085246,4.21123771258225,3.012953768801583,0,6.340334488783409
2,1,4.783732235457733,3.4525795574764437,4.528707086923972,3.149112234930498,0,3.341760372343185
1,2,6.970212015679551,1.932916088024275,5.459147833068105,3.4377049280092447,0,4.328131677008323
1,1,5.5670240412777074,1.6808287724893773,3.384073905540988,1.4867940805019773,0,3.49187952878735
2,0,7.134606550026431,2.5948040569754025,3.149415244692986,3.2184078769347875,0,4.886801269914871
1,2,4.822285404862868,1.1184770582028742,2.211161410246206,1.2831787007096114,2,5.807497066916035
0,1,6.236425384845587,1.3215543820847748,1.0962862292004556,1.9896614953109495,1,7.019975799524254
2,1,4.904839182630116,2.1528961168372462,3.0801153466152917,1.5109458422278508,2,5.338255987564555
0,2,6.066598659617321,1.6150021022602719,4.246415710461926,2.0538773580848293,2,7.276198468683516
1,2,6.701419473340544,1.9189046812003034,3.8502775211636946,-0.2231343251505522,2,6.462211473510502
2,0,2.434628625125713,0.6234340423211459,2.4928157364923225,1.5610491837391616,0,3.8975389309130195
2,0,4.996826116788028,2.750962587580809,2.6139698935769045,1.988962363506594,0,4.472442337859924
1,0,6.662907462274168,2.4187046950996067,3.7005851482367587,1.756093328325844,0,4.191264387529192
2,0,4.306561701631407,1.854563823063827,4.233629287292279,4.031568376240988,0,4.28595468025181
1,2,6.819807856805509,3.284658824571972,4.24069111073705,1.1142842294931206,2,5.662200869872141
1,1,7.057713899261184,2.6007976849255012,3.7156126059066494,1.605810519135241,0,3.2284114924450087
0,1,5.8688387061087885,2.178868087689796,2.573292182866838,0.9814140719166378,1,4.966059800117678
1,0,4.179039811468517,2.46579989402928,4.360597947970435,1.7359534764617157,0,2.2468550220517773
1,2,4.284263596278247,2.6947672090124146,0.45473253474877184,1.9839796162120593,2,6.711020275499157
2,0,5.400990719394973,2.1897338911858206,3.757902543670715,3.656510038211242,0,2.6948360278245205
0,0,4.646831590271103,2.211915258508818,5.955154902316016,1.862925553762029,0,3.7123529447643007
2,0,3.747316148611838,1.0811530750100675,1.2913220779349956,0.7055983789135344,0,4.578045041481033
2,0,4.8865967102776935,1.3376551673483381,2.711042637344204,0.7678611750117936,0,4.769396717099911
2,0,4.1763196431938185,2.7636847873884527,3.6060027584941676,3.4517345118673193,0,2.1553480631627613
1,1,5.504366075020259,2.808769126419147,3.168990868523304,3.164851888683246,0,3.8381519247749223
0,1,6.639083362244493,3.1004906757439374,4.778946511896498,2.270026378654552,0,4.389744699448822
0,0,3.4216175886761553,2.0387760052777315,3.7796165048849755,0.78701266182326,0,3.982016109262327
2,0,5.8073152860737585,2.4877844452287605,3.6548501056061804,0.8495274011297587,0,5.274074957673545
2,0,3.3623138368815964,2.4346807792616847,4.27769019796266,2.454527137722549,0,3.1081931000853977
1,0,4.097298591644736,2.905933502187292,3.685908910891494,2.712297764160497,0,1.8809588698098034
0,1,7.955738400202363,3.8541991372656064,7.187096563398033,0.6624557789553811,1,6.111456936848731
0,1,7.160146967778208,2.665507280112301,3.726298326309987,1.850385604726886,0,3.3929138803815126
1,0,4.85760399249544,3.5773142625175716,4.108580986393276,3.8691004481269733,0,2.171459402414002
1,1,5.092261990634569,2.4829970067869587,1.7900961648121192,1.4147042937824297,0,3.7714876094335263
0,1,5.503519899435892,2.99598312267326,3.159983157420895,3.531278836825977,0,5.1605579759317015
2,0,4.833275314585697,2.465663904055427,4.640737191465562,3.0004924518706817,0,2.6667473821873022
1,0,4.797523232339598,2.4206389963724577,2.139068323678754,0.6691684076522808,0,6.265995953947268
0,2,6.469129070374037,1.8689222784705257,1.0701388558398026,1.030419214342952,2,5.0311903484298695
0,0,4.7291674859158155,2.8558676595412122,3.6821873448072813,2.0334568311153673,0,4.01701085412575
1,1,5.818417096430672,5.289685923505985,5.818295492777676,1.5910918290622125,0,2.7108675821523915
2,0,3.318021264359987,1.3486823107248629,3.001014413945123,1.0320047196669742,1,5.342741268776223
2,0,4.243489257839167,2.0855123618494784,2.9923208264932297,3.5064202381343046,0,3.796252178241323
1,1,6.947416260122632,2.271192788052024,1.5522326582768728,0.5628991251886446,1,3.811637017749122
0,2,5.191665702448882,1.7932715065161249,3.6433949725890815,3.232117556355363,0,6.75582696895091
2,2,6.370444488460721,4.125352314594773,4.757278207141226,1.9357125728489877,2,5.373734773947837
1,0,3.940246071229156,1.250036750756046,1.1203081445859477,1.3223793917254052,0,3.4355374426939718
0,1,6.144142635533897,2.051604990614571,4.447563290394951,2.8779174622403234,0,4.899035879353654
1,0,4.371366818933182,0.46463110747001113,3.097053587376785,1.427528038724394,0,5.744254883348469
0,1,7.510185871110455,2.0875604605559395,4.461688427673202,2.8866067311757324,0,5.056436868004303
0,1,6.539375360326039,0.9130852162351935,3.273075298812709,0.02256960434106592,1,4.099950797053623
1,0,3.4481968342227884,2.398479197897603,4.118873916674147,2.692557784652811,0,4.143909009494663
2,0,5.431228011613698,5.144434421879593,4.926691711338657,-0.06691590386258905,1,3.419758437695214
2,2,5.785348143737936,2.0693335929326007,4.18957849711031,2.0399450145571656,2,6.770777024288888
2,0,4.183003628622466,0.3297747438733112,0.3721848465421269,1.7447652115994168,0,2.294811861469538
1,1,6.346611226242907,3.475133926068066,2.376660610513248,2.4506035034824887,0,3.126798676390763
0,1,5.541044786405651,1.6464279138900992,2.3819050095740426,0.5314885146800006,2,5.865870438935221
1,0,5.652855816322955,3.7015452639417328,3.826057886052098,1.0232862576266795,0,4.375006561141013
2,0,3.9854899384866043,1.6548501056243234,3.510335984245259,1.4354010896412093,0,3.669065376604681
0,0,4.141053447408637,1.3521669269270151,3.2852754336466172,2.258122311164589,0,5.449083676732882
2,2,5.90362910645189,2.2879162393800123,4.535068594053273,0.3003186861738607,2,6.592311525158811
2,0,4.194361251644961,2.7576964126352155,4.760052542957348,2.3594622506775393,0,4.574724754064209
0,1,7.131983761683598,2.5324345508296484,2.648591364883811,2.2190579151895853,0,2.7005990980153367
2,0,5.388796293610303,1.8368783882335742,3.4508802723994205,1.8275170573739863,0,5.629367897545403
2,0,6.469943954012071,2.4060381996824227,2.620548426902478,2.4250544995750354,0,3.1269348557214887
0,1,8.30043641003504,1.7449118323701802,2.9791206796940437,2.219993881331027,0,5.667542432987094
0,1,5.002075174203446,2.627066768654138,3.881292294832339,1.6628733792820138,0,5.9521950569255715
1,1,6.103211333463074,0.7288637110307341,-0.8523084998639501,-0.7291791946183577,1,5.813787452443984
2,0,3.583799683356567,1.3666925857946364,5.379983494782001,2.6097299599131416,0,4.962013097679421
0,2,5.782394072251733,3.194647917287191,4.343682289656232,1.3434450240111921,2,2.7861521799096627
1,0,4.12991748974433,2.2836887364686684,2.8204312694396068,1.3763489852202015,0,3.734997584509623
0,2,5.502845125861725,2.953751947672009,5.614794021033001,2.992049567238126,0,5.03216563991954
1,1,4.980904933237372,2.1592062155110003,3.0140897449669293,3.4225374377185616,0,4.854510268314085
1,0,4.615715621479745,3.2922290266881955,3.9452207230462113,2.17970152356031,0,2.7102766619001226
0,1,4.816073787749378,3.1034955577772076,3.256571973091929,2.6191180997873746,0,3.6362779601321265
2,2,7.402126959137632,3.2671603009569052,5.455642428084077,1.043780223329843,2,3.3327064377653848
