a,b,c,d,e
1,1,-3.402680577289373,-4.819278044807584,-5.487066567455079
0,0,-4.783233710850366,-2.005803262294268,-2.3725454305051104
1,0,-3.1310630523760086,-4.565593788089126,-7.717066947819585
1,2,-2.6900804190051746,-2.6599169275039016,-5.299034053649132
0,2,-3.1744730658358584,-2.2404632423857516,-1.7143357710101612
0,0,-4.875498879298934,-3.5861323236292293,-4.630989504597503
0,2,-3.166943748772559,-1.9884197973725308,-1.8991063184052352
0,2,-2.926157841949732,-2.4812599409920213,-4.597506638355637
1,1,-4.552525830457914,-5.0964699019265565,-5.990676142076604
1,0,-4.777562826477446,-5.3776983802017515,-7.51778240984764
2,0,-6.867953341777443,-7.701427660511644,-9.311837317746626
2,2,-3.168388627254726,-3.8053112086651604,-5.339326382750317
1,0,-4.795610736190091,-5.029998493581392,-6.44167174849845
1,0,-6.465652216015517,-6.6618642675954165,-7.983067727692515
1,0,-4.019985763695664,-4.150068273951334,-6.123587799634213
1,2,-3.0367000900857133,-2.068880307176056,-2.539470516427851
0,0,-5.0592647038852565,-5.17821125647662,-7.011848727773664
2,0,-5.660896995304575,-6.260555341148916,-7.445473297281159
0,1,-3.355144912364291,-2.9699228613662134,-5.887130824827246
1,1,-4.639509628658942,-3.701853955124636,-4.821404441278599
2,0,-5.873388041921848,-4.399568970204538,-6.05352211406535
2,1,-4.244030131572676,-2.8359672880546904,-3.7447440594621093
2,1,-3.7720846507882673,-3.3852530605171647,-5.965459917168323
0,2,-2.673494458078538,-0.5906650113052043,-1.1609038241402478
1,1,-4.012517334302965,-5.726704705345968,-5.900400148176602
0,1,-1.4501555779099218,-1.9199559730249955,-3.5923232124017668
2,1,-4.68653311115715,-4.172461028283645,-5.818906786694185
1,2,-2.309682721956187,-1.2545370400113558,-2.3609880283751505
0,0,-6.570618679980394,-6.059340983361734,-8.81626605699468
2,2,-2.7065183731780995,-2.696740523216875,-3.5864867801831757
1,1,-4.7822802816473295,-5.620662692971174,-8.146697246005322
1,0,-5.38758753643692,-6.309351185781493,-7.544644499760962
0,0,-6.493209103208983,-6.345474138158752,-7.569966168856996
0,1,-5.217137912919556,-4.505424128748959,-6.16824630450617
2,1,-3.758660153245513,-2.9261278401478723,-1.6943644603911867
2,0,-6.137315655520367,-5.270864508948817,-7.1620398661882305
0,0,-3.914516891518146,-2.4867744919669406,-3.3064020980355826
1,0,-4.3490174230991245,-3.7630239423514995,-6.86452886209001
1,2,-2.4699596035164646,0.6336666952339454,-1.1352531750994317
1,2,-2.481135715352761,-1.10920134883331,-4.392748766292019
0,1,-3.6289421739538557,-4.439238923719294,-6.543825595977891
1,1,-3.2779331644744745,-2.775933808059387,-4.487310300991112
2,1,-2.1399296908639487,0.24625946769213303,-3.3036911791878385
2,1,-3.5956092970226976,-3.2742644660365876,-4.423059264905094
1,0,-2.756490589598658,-1.2854842536394697,-3.1316178991104553
1,1,-3.339773290525414,-2.748973266915366,-4.4951753458869135
0,1,-4.107523412193519,-3.3461029994635507,-5.230004635882307
0,2,-2.6692574362478267,-2.7738560524273677,-5.157015976796757
1,0,-6.446468151234102,-6.207367974234952,-7.167126821723185
0,2,-4.267325647773047,-3.133904106745698,-3.8972895549691717
0,2,-2.7214188770190826,-4.377441919569064,-6.480615670205828
1,2,-3.982374312539903,-4.868816565810096,-7.142079157347342
1,1,-3.4899045658027132,-3.0235080057588553,-4.860991340688287
1,0,-3.3106551987636963,-3.901102451314174,-5.667346132938002
1,2,-1.7108263785586504,-0.9740002617706229,-2.2031356596825353
0,1,-3.415395095249642,-3.219821858106309,-3.7855441791872444
1,1,-4.912248841276767,-3.5010107967078206,-3.3250283725457725
0,1,-1.0492544727816737,0.5002441330816452,-2.0187130539669886
0,2,-4.591406084215123,-3.7686086201218747,-5.330692508093266
1,2,-1.7714467575346846,-1.9742017173558888,-2.9227491274162984
1,0,-5.5219744583102575,-4.540945793546602,-5.117858275501248
0,0,-5.23910317091198,-4.098889511583221,-5.397720492750581
1,0,-6.295642069926119,-6.8713780285713515,-7.502830278969332
1,0,-5.8827684322709946,-6.46032976113832,-6.390459078018004
1,2,-3.6596947864877536,-3.1726335545913416,-4.429718824462636
0,1,-3.1894629638615144,-2.7796553772389028,-3.478373610253881
2,0,-4.204417911349875,-3.152559139818583,-4.593678861816473
0,1,-4.121832537084341,-4.263375257867187,-5.858505547399587
1,0,-4.722772163578423,-3.376468101270693,-3.750782926550646
2,0,-3.602492241978866,-6.15012480733162,-5.645527015071391
0,1,-1.5307263894440264,-1.7757093281696679,-3.1005779606618584
1,1,-3.3694694036804824,-1.3195788375513564,-1.6952666513041743
0,2,-1.1808144970183678,0.19000827334827108,0.07848708414000205
1,1,-4.0050606511907025,-3.998461991573381,-6.550506245932582
1,0,-2.9226133245124792,-0.94433438879642,-1.187994903426173
1,0,-5.653130621584863,-4.260274805261908,-4.950509251603784
2,0,-4.180438857523522,-3.672156947565595,-4.447864645509959
1,2,-3.4922853814020756,-3.684055124404389,-4.946464007480797
2,1,-5.290715257256706,-5.351164726059782,-5.245932574363222
2,0,-5.4723370644127085,-5.428493260528066,-6.388802729930536
0,1,-4.832133021426859,-5.035202102324662,-6.135393527834231
1,1,-4.762343980690801,-4.5332376077617385,-5.668802084947924
2,2,-4.889197889200018,-4.815802872259117,-5.701849366263794
2,0,-4.4503799180908326,-5.300479036217253,-7.495698455634274
1,1,-4.337538887355651,-2.704849066836062,-2.7335320809593497
2,0,-5.622317959475543,-4.669299203163372,-6.030681533631585
1,0,-3.1985617981964265,-2.641151726758269,-3.100478432430843
0,1,-3.425704871502285,-2.7857805594631717,-4.179722420886056
0,1,-2.3148740430734662,-1.2841801050487334,-0.6474687791897096
1,0,-4.432990131210685,-4.856469911143989,-6.781200672692982
1,0,-4.009878187863055,-3.4730726887661008,-6.093667028519591
2,1,-2.275081213266149,-1.9902303790372777,-2.4054736452865053
2,0,-3.469436237678826,-3.7377918972267383,-5.09242051562415
2,2,-1.4830191678019564,0.24635654984814792,-0.07998374341055325
2,0,-3.2616255597032677,-2.513677998851393,-4.193449011744985
1,2,-1.7888609931770882,-0.6726255966237754,-1.9760233136110745
2,2,-3.2164711442247222,-2.4436086261989494,-1.41179955014348
0,2,-1.8440696977204012,0.15795955412272922,-0.7427358929343967
0,1,-3.2034665572487366,-3.4278090766569376,-4.976042414979911
2,0,-3.389459011385868,-3.9139879242988744,-6.37210553581756
1,1,-5.631218116060987,-6.0186819408031464,-6.8748953955101975
1,0,-2.974831597927869,-1.375640042380056,-1.7366304031439428
2,0,-5.317728887495215,-5.600908749210382,-6.619291919300553
0,2,-2.931564510216348,-2.4862689470656196,-3.053920267103851
1,1,-4.139686525142561,-1.1077818474003833,-2.062092888209868
1,0,-4.282470662733204,-5.5588689590754985,-7.293437713737109
0,0,-5.030155129337096,-4.336973549523898,-5.220356883846344
2,0,-3.0412049969501407,-2.6361703075428125,-4.265416004111204
2,0,-6.352794259721527,-6.114356160787929,-6.7836573786931655
1,2,-1.243559899410596,-1.2016417010787237,-1.6630488374137595
2,1,-4.900160919126231,-4.326885604540534,-3.925629990113629
0,1,-2.409374879047343,-0.20328312091970369,-1.8070472250419054
0,0,-5.612158805965594,-3.7553956485016307,-5.12986306767158
1,2,-3.031674383687292,-2.0353313493465603,-2.2598489328488665
2,0,-5.831962552290219,-4.367411870050885,-5.550919891607345
0,2,-2.7157876218958017,-1.1066178104036701,-2.5358157255476548
0,2,-2.5572249517476324,-2.550693160901508,-3.4188339782647983
2,2,-2.48763024472576,-3.5856826200024736,-3.5897044952006985
2,0,-4.381157396541606,-3.255481824945452,-3.9558506199588894
1,0,-5.757851983244025,-6.47445569853343,-7.875142632509134
1,1,-3.9507604603345485,-4.358377966435149,-7.107473018823135
0,1,-6.040737845371923,-6.203439253727186,-9.37805075066438
2,0,-1.5811463206324645,-1.0484510953791937,-3.0561732386318954
1,2,-1.512050014940568,0.016730904804941327,-2.3870442824294473
2,0,-3.629900683595486,-2.8732419528832245,-5.329258482291446
2,0,-5.123260647568806,-5.567214172290808,-6.460547139674324
0,1,-3.6503522454259913,-1.9914026630490915,-4.334937109625364
0,2,-1.8979999495878657,-0.9176656537064861,-3.2859897844955137
2,1,-3.342528041257985,-3.2159369780818676,-4.275913679033255
1,1,-3.5572027231022205,-2.760286852366108,-1.5655460979511084
2,0,-5.781045160678322,-5.121747376848681,-7.12846040215883
0,2,-2.3116759340268405,-2.2152680525461745,-2.7855922958516834
0,1,-4.863740697782007,-4.749370679305168,-7.0161797846982425
2,0,-5.412916144664711,-4.750856585601837,-5.751340441310409
1,1,-3.031285765925654,-2.380364239119158,-4.73494051744651
1,0,-5.688989167130579,-4.161408096576757,-4.197937711809252
1,0,-5.613759222587412,-5.268369981207321,-8.023399086745075
1,1,-6.0117772906190465,-6.043654784561804,-7.849371570208013
1,1,-2.7927007641572272,-3.329282739026884,-3.619905898069067
0,2,-3.9948130869114786,-4.759355078859393,-3.839583144529781
0,1,-5.567696859774933,-5.812320216213496,-8.602187628509212
1,2,-2.7734157869248084,-1.945669316972859,-2.290146905477049
2,1,-4.842427197388287,-4.040874890575383,-6.057573379502885
2,1,-2.323698243436709,-2.439747268992834,-2.303826980447444
0,1,-3.5247238884117364,-3.2770980133962198,-3.893377086352427
1,2,-2.364066125569176,-1.116794074425721,-3.472019795579045
0,0,-5.150677602599195,-3.8885283606405094,-4.190571591240461
0,1,-4.424626000063131,-3.8545128413299143,-3.312252541184325
1,0,-4.9815361157308,-3.456614422605401,-4.59435620411994
1,0,-3.7645097170546817,-3.8965955398635925,-4.39217967132332
0,1,-4.768536041943108,-5.071776133894813,-4.491136435118981
1,2,-4.365271247132568,-2.2723591580097597,-4.296246097101979
2,0,-5.3095526211300825,-4.324470854065953,-6.213348474346338
1,2,-3.557882763618495,-1.578420619766302,-3.366590410602977
1,2,-2.698295365949632,-1.949361455552974,-2.1235865303864188
2,0,-3.0203519580689884,-1.4357655666051434,-3.7523303907883405
1,0,-3.8940313615828464,-4.195650202351297,-6.3863748206164095
0,0,-4.3630086955011596,-3.652341817776539,-5.556142259127974
2,0,-5.4319120236796765,-6.892757622149209,-9.40646003486701
0,1,-2.431368933150564,-2.3191568886998546,-4.042320217586361
2,1,-1.938701149186891,-1.6125388492815074,-2.5827139260765413
0,1,-4.165269265449331,-3.5193309713045573,-5.015016023954551
2,0,-4.731977812974123,-6.5590776099194334,-6.770683241585049
0,1,-4.263957741410611,-3.7710745965391266,-5.744870536198335
1,1,-6.007268555340856,-5.395918125942744,-5.443847204968488
0,1,-3.091673981892003,-3.3065505437895126,-4.735567651207111
2,2,-3.195407472943962,-3.3349108638314378,-6.2604500233537115
0,2,-2.6292358120884556,-2.6600576402181026,-3.280610067600205
2,0,-3.904980675702721,-1.1373364718034664,-2.245794776669774
2,0,-4.383955630377389,-3.478973311452712,-5.588968408330935
1,2,-2.761919853176346,-2.5482859890415215,-3.8039192818658574
0,0,-4.509553699739239,-3.646544452024723,-4.077444648290718
2,2,-2.240339426653497,-0.9684651342836686,-1.3558207166681073
1,2,-4.8574509576101415,-3.288988890365843,-4.359282964726712
0,1,-3.2869128019725244,-3.729592716503865,-4.33397778861762
0,1,-3.5023595790788393,-1.8374151338907116,-3.8604090175547787
1,0,-6.415095343185183,-5.9252914588102295,-7.246627289086234
0,1,-3.684286712043166,-2.4518589022803274,-4.203498336230047
2,1,-4.331449219196737,-2.70245811823472,-4.786913883117435
2,2,-1.6239513164445714,-0.49515502283426827,-3.1327433118684254
0,1,-3.6018809150948905,-2.187256861108044,-4.030039802214284
2,0,-3.752489229013441,-4.183562716955544,-6.445398013363097
2,2,-0.9237741602699798,-0.057441226619936114,-0.6342904879157971
0,1,-2.729804596847269,-2.1024421211907836,-3.303292836557323
0,1,-5.303625202522081,-5.271601515846373,-7.616966728528205
2,0,-3.5774692582473424,-3.523538636706176,-4.56455673600383
2,0,-4.316187290616895,-3.327518766149588,-2.4678546965347494
1,2,-3.280588412855411,-2.459738766530804,-2.6618550786120734
0,0,-6.037016444970228,-5.389694114483758,-6.809656823617446
2,0,-5.241241123865412,-6.848930511479814,-9.829665007743895
0,1,-2.947398712246355,-2.2087979213179114,-3.3619068030253065
0,1,-3.1021119895668203,-1.7675864421977625,-2.719595071393175
1,0,-6.16981942894781,-5.08111615073266,-7.015456100915354
0,1,-3.348028417873246,-3.339569244030412,-4.72336359094126
2,1,-4.910864509185567,-4.444159248702504,-7.651121146832558
0,2,-4.136387499077948,-3.6190528699266404,-6.426995147308503
2,0,-3.356178607933443,-3.280641317715341,-2.827592432292797
0,0,-5.123583290306799,-5.2397583744813225,-7.868147229079591
0,2,-2.772319292929311,-1.5424905039137813,-4.30468647000123
2,1,-3.243702427898549,-2.429883407791427,-4.3397486570109995
2,0,-6.320958352994443,-5.753045183825107,-7.794505995384114
1,1,-4.448372282230759,-2.6363470200108443,-2.6403530022431303
0,2,-3.4672645299514633,-3.35181463996938,-4.005615371316465
1,0,-4.876880186408524,-4.67653325046389,-5.1398678804857605
1,1,-4.767892949623544,-4.829699493149134,-6.9472110388409
0,2,-2.7366446838854444,-5.300424550197841,-7.872410990274801
1,1,-2.9642219902557665,-2.3260168609024863,-3.435497332314891
1,0,-3.3059498185425413,-1.083589876546892,-2.324351835297653
2,2,-3.9224287801399305,-4.0763919137768525,-8.032487109549617
2,0,-4.660522526984261,-3.2649172836699156,-4.488712607347228
2,0,-4.440599736208771,-5.507776826794218,-7.533695037245803
0,2,-2.2949197904996934,-1.6625732840970209,-3.4097003571828064
0,1,-4.302557820111825,-5.462445701531513,-7.698124543202098
2,0,-5.84369882735806,-4.901244222388349,-5.371439734996604
1,0,-5.484611051517724,-6.297778769717661,-9.150419792318882
2,0,-5.062619759470446,-5.36890158015513,-6.586918802478858
1,1,-3.486795977147877,-2.50281368319635,-3.1899415160474693
0,1,-3.9196483074220168,-4.583122107214288,-5.821777253999366
0,1,-3.2115720791702005,-1.981856405386492,-5.231473374303722
0,1,-3.003751836370194,-1.3149677220163198,-3.025364277819678
2,1,-3.531229971071062,-5.414618674028423,-5.944517179088652
0,1,-4.376293088192107,-3.060977016020474,-5.7133453090802
1,0,-4.95688569870391,-4.799038589435956,-5.379992531258221
1,2,-2.504093149895777,-1.7133599720289543,-2.443698106391078
1,1,-3.2501017515234643,-3.153264428453513,-3.889074083330346
2,0,-5.853471370461983,-6.700273919241548,-7.584361887942105
2,2,-2.3049762796524798,-1.8373133983476952,-2.8420594411766316
1,2,-6.408412825214784,-3.90744972362463,-4.178179614554458
0,0,-4.293822337802689,-5.9802643165532565,-10.124081996626597
2,1,-4.445852676176642,-4.323891967908119,-5.712059868915272
0,0,-4.351963823118733,-4.438015463094292,-3.9270719804075993
1,0,-3.7973424275131586,-2.565850019572224,-4.914847714085941
2,2,-1.2230343460823552,-0.3066661979434,-0.6652157283148679
1,0,-5.944128331898272,-6.731035772434646,-9.24632415265602
0,1,-4.7301495196514125,-5.4981634364954095,-7.153407893071565
2,2,-3.780623019513337,-2.774039865323083,-5.04556263798946
0,2,-2.5112126901989167,-0.7983289984757609,-2.1438590066561227
1,1,-4.04279574914757,-3.778629992961751,-4.190576427562568
0,0,-4.120373590502098,-4.651090622434437,-5.340942359202104
0,1,-4.435113952143461,-2.5663293202398982,-4.180503882461096
1,1,-2.758254602348493,-2.646887783415311,-4.939825601207582
0,1,-3.1977271280855066,-2.076125814964535,-3.0958029851884064
2,0,-3.631981142650697,-4.529667305769101,-4.679737607150859
2,0,-4.900987897444418,-3.852005023367507,-6.654055854220159
2,0,-3.740956306758237,-3.605333599651479,-3.2686137525338586
1,1,-2.800409474249926,-1.5115015908666867,-2.82680431321534
1,2,-2.9629139847955477,-4.054926987037003,-5.5513680839241095
2,1,-3.4153547737639474,-2.705063482677801,-4.731579133597765
0,1,-3.8169545412135286,-5.642325916087815,-5.896183413968983
0,1,-4.05377892015213,-3.003576424125689,-4.5305363997317105
2,0,-4.062183160999995,-3.3378858538184004,-5.386125583155687
2,1,-3.060803268305112,-2.0577545999282467,-3.5856610872974612
2,0,-6.176842092596874,-4.101759264988143,-6.151858131045256
2,0,-5.184773727793091,-3.811717127700348,-7.161480033446628
2,0,-6.360205849043477,-5.8085075276148626,-9.009796932257407
0,1,-4.178848743925038,-4.579882773179991,-8.215066519702198
1,2,-1.3973573601966587,0.6930949377193645,0.7192977573450463
2,2,-3.033850505546237,-3.194150621568226,-3.5769613513268603
2,0,-4.395465510966737,-6.3347151495393526,-8.38296309673847
0,1,-3.830680381652071,-3.7227201775228025,-4.803763736871331
0,1,-3.428959845003804,-3.6961769135344444,-3.5501730825745774
2,0,-5.013962678047781,-2.9426268619654135,-4.217014711732761
0,1,-2.889444390580273,-1.998719364491377,-2.7979902542884565
1,2,-2.6454155629761216,-1.9279751476728604,-2.3932233325862784
1,1,-4.260744743756916,-3.101947375390724,-4.963100358047878
2,0,-5.55691098929669,-4.381766329401792,-7.226930690078752
2,0,-4.407965528197075,-3.692867392378039,-5.956998113717515
1,1,-4.085545011519532,-4.120632164896244,-7.141942946407237
0,2,-1.572365607278879,0.23588099960103115,-1.3039535808944192
1,2,-2.2654433446771467,-2.5699699749019604,-4.666456081720684
0,2,-3.249750182901209,-2.5184681601578442,-2.527549141333492
2,0,-6.138009276847866,-5.624111067515354,-6.597782295344937
0,1,-3.5305182845363934,-2.999471084047839,-4.635093414855527
0,2,-2.4774130170807034,-2.91794323258192,-5.262750735796343
0,1,-2.4855527830587607,-0.7210129737207243,-2.2488486523244235
2,0,-3.3588137249661036,-3.2945438131328433,-5.712984693174278
2,0,-2.6997018294759214,-3.36061378586266,-4.759433765513483
2,0,-4.748554560908533,-3.560793429308661,-4.616024885103669
2,0,-3.9241921036856624,-3.651611516329546,-5.331228671764194
1,0,-4.516247519598352,-3.608983625862883,-5.515400131870318
2,0,-5.834766013817713,-6.887273487117768,-8.361952737136358
0,2,-2.2811244614795383,-2.2310948433441875,-4.533894862917458
1,1,-4.853323857887382,-6.361216908692052,-7.803135308701106
1,2,-1.5474811631683993,-0.2956846973329432,-1.9156247852162493
0,2,-2.2692332910061808,-2.9971488416980243,-4.412700119778237
2,0,-4.973804558090491,-3.6298676665371348,-6.697909880488346
1,1,-4.790813720271154,-4.149394246930609,-4.754017253028379
2,0,-5.071746330822447,-4.838159864897624,-6.940404684222217
0,2,-4.761545744438679,-1.557560637159292,-3.2250900525225124
1,0,-5.0158320713408235,-4.277443696503398,-4.307537479228371
0,2,-0.7073150180541088,-2.621422869085146,-5.030821446823766
0,1,-3.865224134250871,-2.8240932960328307,-2.323226356850962
1,2,-3.5255352774297126,-4.172367359597153,-3.9299837742570545
1,0,-5.131716696585695,-5.123464116315829,-6.730239850317816
0,1,-4.121770477444171,-3.0664102489355956,-3.358153824419607
0,2,-3.627005256323426,-2.1000995100028064,-3.3158101105858817
1,0,-3.286388607746904,-2.8730933085890276,-4.591189601576937
0,1,-3.3152731818047667,-3.908168422903516,-5.663957909058522
2,2,-3.3378941080776556,-4.811727977936619,-6.616156396000861
1,1,-3.8448505316620096,-3.0098081641245966,-3.67300046525945
0,1,-4.2071576573299465,-3.9021375434497334,-3.730227065982243
1,2,-2.44854716569656,-2.410674240869006,-4.3859298074995845
1,1,-3.8044361677043543,-3.2117567216753504,-3.2247719544488813
1,0,-2.974681605775272,-4.3170660678059445,-5.9848316133872865
1,0,-6.1506854299752565,-6.622304202988216,-7.998326491619361
0,0,-4.9341727338049575,-3.161289965050294,-6.49910446495007
0,1,-4.382540152665553,-3.11658469993932,-4.838599181874529
1,0,-4.52455163169007,-5.009546559414511,-6.140133719654586
2,0,-4.724423523015375,-4.21343800948785,-4.557373776430669
0,1,-3.296630193967313,-2.62600511542752,-4.155735885339139
2,2,-3.28271869616968,-2.500762828775523,-3.960664499682108
2,0,-5.512891917228621,-4.434230283413454,-5.380962489574355
1,1,-4.421416892306816,-4.671418628555327,-6.172341683263262
2,1,-3.926927930108565,-3.707528376946629,-4.69353274549967
2,0,-3.499062676437015,-4.440413476171069,-6.238476145742244
0,0,-5.680850397809127,-3.4709064437970563,-4.272147062121079
1,2,-3.3822074452947177,-2.263102426829865,-4.112001517038655
2,0,-4.748548708329345,-5.0230587698427405,-6.071562732494634
2,0,-5.011102588036913,-4.141744528337008,-2.493232333476725
2,0,-4.542768805189475,-3.0820344975950107,-5.898077829168159
0,1,-3.660965178992799,-2.4897371673791002,-2.9102262497144706
0,1,-3.8434487832265933,-4.3014603839278225,-5.215258365803927
1,2,-2.5796360569736017,-1.26087210662616,-3.485014400096569
1,1,-2.936246868123818,-0.22209425233190672,-1.9962149857122151
2,1,-3.8279802559844045,-3.54791605125074,-4.3479798854499485
1,0,-4.947670990928452,-5.889649726568464,-7.791989432089751
1,0,-4.458029257480729,-6.339296597602649,-6.813166916598543
1,1,-3.8065872703393393,-3.0710173996994454,-3.9387749795121714
0,0,-4.201451040725776,-3.4416431839202666,-7.743161554020939
1,0,-4.061433654628495,-1.6449887778930843,-3.974792767241494
0,1,-3.3629666999845087,-2.3531459922083906,-1.9052220206789243
1,1,-3.582738633051144,-3.78176048615507,-5.500981405366753
0,0,-4.12309371662779,-4.680248590766064,-5.231121273239056
2,0,-2.3395849877525974,-3.9467773350822855,-3.8650768823453268
1,2,-2.1280185162386047,-1.9178941317134746,-3.804966723581339
0,0,-4.172740833197207,-3.9091872531617207,-5.369893617267954
2,0,-4.471083332831293,-3.704347164854652,-4.840880264037983
1,2,-2.1125153092905253,-1.7764688093175218,-3.3298228071573286
2,0,-3.647034108339736,-4.274987131845405,-4.857776778288793
0,1,-2.5180400031861887,-0.4745471471716354,-1.3232264183191509
2,2,-2.3937904022160623,-1.2907835487893857,-2.1036739486402203
2,0,-4.218868389195468,-2.360747293328208,-4.69824026418287
0,0,-4.819282646025932,-4.77123362587944,-4.962210929005946
1,2,-3.0573233626976353,-2.009194983055439,-1.7424273426364658
2,2,-5.210872128540086,-4.033387286448693,-6.930372707229961
1,1,-3.7078266813424663,-3.2359097564464983,-5.306871353578629
1,2,-0.9121749870439544,-0.9187776830151574,-3.4161644276784364
2,1,-4.675156115845926,-5.912870710983058,-6.959640933998231
2,1,-2.545810171071498,-2.921920095299456,-6.026276488629657
1,1,-3.3082313990590158,-2.5628603900636837,-3.2479984975896405
1,2,-4.323477947868688,-4.407158304674869,-5.732224393093856
1,0,-4.969408827039608,-4.75014222789032,-6.305477222697656
0,1,-4.874616963067926,-5.781531128669789,-7.013780531055664
2,0,-5.805043709586302,-3.714824903964523,-4.167577550981113
2,0,-4.7460147781347075,-4.937948474309318,-4.802571824873777
0,1,-3.4235990613101275,-1.8005044308685885,-4.7897616072128315
1,0,-4.1260896222662575,-3.3742352069712522,-6.362068039711164
1,2,-3.404367120213023,-3.213389485409272,-4.943455259346524
0,2,-4.327930416430498,-5.530709028323808,-6.8412994914279395
0,2,-2.3703082946799974,-2.4248807003204442,-4.425329510114818
0,2,-1.5695864367062557,-1.3399833788016977,-2.006092197891832
0,1,-4.095607368118646,-4.745692862271009,-8.378236353078417
1,1,-4.597463404085192,-3.154697602859917,-3.1845356075579807
