a,b,c,d,e
0,-5.451516667575947,-1.4451534056450894,1,-1.7272510036118662
2,-4.491165736863371,-1.631139633941652,1,-1.9672898689368865
2,-4.570924593288418,0.3139496656595253,1,-1.9692350322377663
0,-4.359744951341156,-1.5288964155568083,1,-2.713875419599161
0,-4.709802978820092,-2.5573324046186596,2,-3.148708433239862
0,-5.021407594973975,-1.5319810820131174,1,-3.4276937511913346
0,-4.491915296380649,-4.434622862197576,0,-1.0410668722753347
2,-3.654034262357425,-1.9925677610562191,1,-2.1129165269574863
1,-4.416054993204642,-2.020314622113083,1,-3.0474530911200453
0,-5.199889042216316,-3.284791350564021,1,-2.2704105620146464
1,-4.012972438027062,-3.421560648474677,1,-3.2949702714924944
1,-3.7453757523591378,-1.181801243898809,1,-2.0035901302022627
0,-4.288949370814942,-2.1265991994855553,1,-1.9738108864060229
0,-5.533820110483635,-2.2272062681988443,1,-0.8256429109963093
1,-4.057007903775126,-1.2941642132247118,2,-2.3478490921217423
0,-5.376965068008294,-1.417329506219377,1,-2.2341358309956667
1,-4.390036986240552,-1.0660214109146486,1,-3.6405801984271045
0,-4.010098395302961,-2.4608476756114515,0,0.7702268637181293
2,-3.9749540313981986,-1.7564333328834194,1,-0.994535429047454
2,-3.421009181557433,0.1009551739059682,0,-1.470309924239399
2,-4.287884251924293,-1.4228333546632081,0,-1.4209810162127192
0,-4.096822299671856,-2.1806174866858807,1,-3.250614667362228
0,-3.6989286975374496,-1.1274744893391704,1,-3.012914368504614
1,-3.5936269632629747,-1.2779770203590877,1,-3.2986531288811562
1,-1.8266586172358397,-0.32309031968882684,0,-2.1998851284195124
1,-5.872073913462939,-1.8214182513732389,1,-4.1140929807172
1,-4.457494776405689,-1.538433925929405,1,-1.4690177359409988
2,-2.609995081654548,-1.1950683818484347,0,-0.386401185303896
2,-4.824277999049771,-1.3134456068891076,1,-0.7192096881641878
2,-3.4339456582426333,-2.2817790447514996,1,-2.311246882810966
1,-3.6919370945845142,-0.6320042407861357,2,-4.424131947454834
1,-4.012446406626412,-3.9344121535581142,1,-1.1984657996862662
2,-3.310820859384396,-1.8815317440830943,1,-0.880678226944478
2,-2.4158709473984348,-1.8175287864918117,1,-3.5787557719164127
2,-2.1821336169939793,-3.433730678438906,1,-3.846932623207885
1,-5.174785329657446,-1.2865417846987808,0,-2.657592055894421
2,-4.587887061810541,-2.1112296822006424,1,-2.515069454706169
0,-4.356031043881629,-2.565440783249292,1,-3.555334304238084
2,-4.442253011839673,-2.216862893245041,1,-0.8915868425617806
0,-2.889373153590568,-0.28636892759242016,1,-2.7916936896594686
0,-4.903214375889862,-1.2158050425511013,2,-3.927562744546146
0,-4.569502453888839,-3.9083923396209443,1,-0.8915732742002951
0,-4.976552060303191,-1.317645204164595,1,-3.1003684200475243
0,-5.167812374238272,-1.6323087163861436,0,-0.517516233467682
1,-4.4957194150993445,-2.331759442493895,1,-2.785498883195907
1,-2.075239197853656,-2.36658910566314,1,-2.515678728611329
0,-4.43534684939944,-2.7543191126781053,1,-4.266199439995999
1,-5.7807862155083045,-1.249043461546402,1,-2.883611380344214
0,-5.436645581025858,-2.2527372111887267,0,-0.5058265072129414
1,-3.23270668855555,-2.284551266828675,1,-1.6165092978261861
1,-3.3435674641433586,-3.009400656749758,0,-1.1793430134378828
1,-2.5350022906981464,-0.6344286397268291,0,-0.49608254010043995
1,-3.4945065092182035,-4.37558007844644,1,-0.9414256913201524
0,-5.054476244520485,-2.061505154030322,1,-2.752493571734334
0,-4.974871611397426,-4.812356969596928,1,-0.5731809174775233
2,-2.973788516981709,-1.8087820407107527,1,-2.9193175004285834
1,-3.219260845154041,-3.1016412638414996,1,-4.009712213591382
1,-4.403277306137893,-1.4341845621576508,1,-2.7130649238628193
0,-5.1258984688860165,-2.4749979361677314,1,-2.5944096308999947
0,-4.230387707442143,0.043487724324897004,2,-3.298882629236541
1,-3.6194194394042887,-0.35461785252983447,0,-0.8152787309768021
1,-3.8682123091199547,-2.6759139140082633,1,-1.9681051561799825
0,-3.960690079042489,-0.6297903895756667,0,-3.036122266834445
1,-4.504457312966949,-1.2081042307963339,1,-2.2570180451347723
1,-3.158654135770954,-1.745677208188523,1,-3.611350452338584
1,-2.5398224880420246,-3.024060825299894,1,-1.7997091479630056
1,-3.7704845668868057,-2.1891059770051786,1,-1.9147022934899334
2,-3.3554815985118833,-1.6133510870418764,1,-0.9061177818284469
2,-4.322434787622104,-0.6149075927477783,1,-3.557114028162631
1,-4.1301179876449154,-2.7598788492064465,1,-0.30158377127786307
2,-3.926796371252811,-1.6732358503088656,1,-1.6183672076346118
0,-3.80016497464244,-3.313525168185634,1,-3.5246642846811382
1,-4.0236509385472505,-1.0544356725263326,1,-2.190175253285352
2,-3.549954606916165,-1.4472216398567732,0,-0.5359083423580082
2,-2.1844301993323354,-1.8381498647973145,1,-0.9796506364569761
1,-3.8403212428356426,-1.5550764157636574,1,-1.5165151510004056
2,-2.713535981800826,-2.6318541452650424,1,-2.321485892813975
0,-5.159348632535853,-1.1828899053308093,1,-0.18274636831215973
2,-2.878532387821502,-1.7182308984798655,2,-3.2712461276886677
0,-4.975941984557579,-2.204483227801497,1,-3.9180079263044973
0,-3.513936220075478,-2.5627272529707406,1,-2.7833361433893478
1,-3.531409371933774,-0.8780647155585337,0,-0.15463306257537446
2,-4.6690253578728065,-2.3131048634926836,1,-1.980428916359483
1,-4.250358835732453,-1.234887419408143,1,-2.361528057837646
0,-6.06349888358769,-2.288331366120979,1,-2.886969509052226
2,-2.725879129803105,-2.7024311071006846,1,-1.9851532206553604
2,-2.4789371402863507,-1.4594163483631146,1,-2.4448938876008675
0,-4.542809739318821,0.13562683848858414,2,-4.410418486800175
2,-3.7704998906069913,-1.6830148445723352,1,-2.8917854067497903
2,-4.404120781312487,-1.8176418842488458,1,-2.19034244669943
2,-3.311531443661711,-1.2831543491278636,0,-0.11130333901999045
2,-3.9319067692171803,-2.708822559126502,1,-1.2848760415742868
1,-2.8333080353872147,-1.8687225897790778,1,-1.4398662697320999
1,-4.153264211264669,-2.3391031233490853,1,-1.7783975535879244
0,-4.343055409585751,-3.2840504552369696,1,-2.426423214735565
2,-3.7450585914139802,-0.22239342080013524,1,-1.280707929379838
2,-2.1714532437357574,-2.5164685619645124,1,-2.8877392485780558
0,-5.815821976225971,-2.31726983107573,1,-3.272068146893024
2,-3.6201589312511713,-2.3158149393721965,1,-2.514361869100318
1,-3.183150315481459,-2.9740998332251634,1,-1.0765424329532254
0,-3.123822376690235,-2.3158918229715524,1,-3.121953159839345
0,-6.231325752363569,-4.347626078844976,1,-2.819967815172807
0,-6.071382584961192,-1.3328268406190702,1,-0.8828640347532926
1,-3.2930212495274858,-3.652517335856489,1,-1.817651369235413
1,-2.1837449802016895,-4.13956514534023,1,-1.521854042837705
0,-3.959882687502402,-0.6173582434266909,1,-2.4394011123926687
2,-2.5488453081225075,-1.4723184924718966,1,-0.34190012630238953
2,-4.332235824311436,-3.14299962053615,1,-1.8055643346412134
1,-3.501314797968705,-0.8113639175818355,1,-1.1333174966465007
1,-3.2522121271156235,-1.5365535731413384,1,-2.2967947590865356
1,-3.5505161349481043,-2.0604962393242046,2,-3.9854287737932204
2,-2.9609302625277105,-2.1769360953288412,1,-2.4835243895978496
0,-4.046129126184846,-2.8524391516253846,1,-2.3705072476173306
1,-6.198325448810578,-2.0386880035026853,1,-1.8701895216836517
0,-6.837213067756645,0.713495239602332,2,-4.693237197988695
0,-5.989646762211137,-1.7371746611757846,1,-3.4529354047921723
1,-3.6768570685940585,-2.648821808920567,1,-0.8776910704466243
0,-5.189391810729303,-1.202095966823347,1,-2.612109544733608
1,-5.096804886842339,-1.4835969139899525,0,-1.8817578749877004
0,-3.1799985432953206,-3.0307887642107807,0,-2.860777243168887
0,-5.007653374314353,-2.121094922818372,1,-0.8179589582510622
2,-3.0688771759261293,-3.1781715589287334,1,-1.7187460836751107
2,-2.3312709898470816,-0.34177899215586316,2,-3.3535608570600224
2,-1.1353189075478558,-1.8887790617663878,1,-2.051059192911558
0,-4.85937259846886,-2.766543328347489,1,0.14795150208066632
0,-4.614618247645493,-1.789571266957463,1,-1.9478456139571847
1,-5.008555429861941,-0.24253330419044494,2,-4.623251400873019
0,-4.847750164720069,-1.4647008879442132,0,-1.5464935169828191
1,-5.023918069993395,-1.7162207451453437,1,-1.5423939368501356
0,-5.253450698636135,-1.3948615832915099,1,-1.7700743988078813
2,-2.5032499979585534,-3.1635371157876646,1,-4.26997733110495
0,-4.442268721688325,-1.29424815471747,1,-1.847473455749816
2,-2.317932845202018,-3.40245943253296,1,-2.4481982740727237
1,-3.5119872639703678,-1.5724310931986367,0,-1.776709854417273
1,-2.59772859255073,-0.6735445041740873,1,-2.425754722222688
2,-4.247590972629848,-1.980438534776555,1,-2.309533361460804
1,-2.546697307616484,-1.5213026528832643,0,-2.0064543364329794
1,-4.335264654907934,-2.4752760448717708,0,-1.956571434429151
1,-4.140747247276249,-1.465857345622029,1,-1.4281795774122261
1,-4.076290338548086,-2.8637545886205436,1,-2.3259160769773866
0,-2.968171518494491,-4.555271677162846,1,-1.7788029725495877
2,-4.020601533529147,-1.7282384694331219,1,-2.370225551262146
2,-2.7840475440232573,-1.4426666327230664,2,-5.660605045916616
2,-2.8468493686904965,-2.40037311647075,1,-1.2301589989611235
0,-4.702879938009113,-2.4860470642542625,1,-2.476745884744493
0,-5.590588332291804,-1.7856626231920263,1,-2.545431311973408
2,-4.4114624029630445,-1.3533440411027868,1,-1.7433022049257456
0,-5.9521797447713976,-0.13147407466607852,0,-2.027159578964569
1,-2.6761547211886727,-1.1749979938788249,0,-1.3008000568666542
2,-4.0565064203106065,-1.230941768385983,2,-3.4561789478674
2,-4.47785747099412,-2.622896581703568,1,-1.7402050323537304
2,-2.3113228385266136,-2.776795355509487,1,-3.6276281624599056
1,-3.1502212693881178,-4.517551532220335,1,-2.950070219669124
2,-3.3028873182820018,-2.1508813866801217,1,-1.1225196226443674
0,-5.332763061427788,-1.4927626853469225,1,1.1156187838120242
2,-6.006481741537536,0.11767606734067848,2,-4.804835245909125
1,-4.550834711783089,-4.753384578334987,1,-4.666841195637019
1,-3.9443553964368254,-2.238802895050499,1,-0.21268396526317646
0,-5.884431803898465,-3.0626933998751316,1,-2.605721444366798
1,-4.84628047370275,-1.8996536078071746,1,-2.547136374289746
0,-2.755407169202707,-2.8208374984845332,1,-1.7930811715746133
2,-4.983239956047775,0.5321525494884607,1,-1.287354703297082
2,-2.9839790656654026,-0.6914760805839484,1,-3.1483570331331783
2,-4.082384645702774,-1.6719662941821978,1,-3.7211244662917493
0,-4.627036349874416,-1.6784687017867765,1,-3.6916977623063887
1,-4.998088740051325,-4.073983041757879,1,-3.0185062510003804
2,-2.0894504102470135,-2.1869673505093594,1,-3.1691310387549123
0,-5.158120686315508,-2.147576028767061,1,-2.6758367952475894
2,-1.5787126011122408,-1.6113698395603402,1,-2.4751894872866864
2,-1.9201546461237848,-2.975903307390117,1,-1.8065972553420668
1,-4.697358038514794,-2.8883083661757896,1,-2.0896846759950303
1,-4.7957224004089705,-0.6391732303037645,1,-3.3923353963555174
2,-4.600381564667261,-2.475314983225904,1,-1.8182351045921887
0,-5.819914770583303,-1.4245179886930839,1,-3.4549637899049177
2,-2.0572697377117155,-1.6168569243104605,1,-1.387448090876481
1,-2.1563967347140593,-0.24036190270224922,1,-0.8572303569348101
2,-3.880704972138762,-1.851735198838439,1,0.240056322063666
1,-2.6926187958007457,-1.8068236005049019,1,-1.232411207498199
0,-4.871737831633401,-0.8218873748889637,1,-0.727190649362907
1,-4.056533372002325,-0.6531816584927117,0,-0.332211533171034
1,-3.9301369652923754,-2.801995086881552,1,-1.3004130142361445
2,-2.490981618284155,-1.969604503918104,1,-1.4193335349011318
0,-6.832183845798558,-0.10975798962038308,1,-2.9079886748716506
0,-5.186499118178599,-3.19431496334728,0,-1.8691277877501913
0,-5.433878646957996,-1.0795516936985066,1,-3.695190598968421
2,-2.4615986989996768,-5.500787073560257,1,-2.839754002540285
2,-2.531267720111816,-2.1760782720105216,1,-1.5673130635930288
2,-2.263097703549718,-2.698513659515398,1,0.2735197248106038
0,-4.167261156024513,-1.325914810385341,1,-1.444864946497011
0,-4.449988993577086,-1.555115264668584,1,-1.6789788897101077
0,-5.628743911307469,-1.7433723166394774,1,-2.018063172505453
1,-3.5066485853095144,-1.0180937133573957,1,-0.9079115136423483
0,-5.1763549848542745,-2.317085308982451,2,-3.2090072115582275
2,-3.795876477331638,-2.9698455453889316,1,-2.5819397800994883
1,-5.997957333119868,-3.2979760157328553,1,-2.44694843841452
1,-2.6823638768563116,-1.987019242549719,1,-3.1699159509114363
1,-4.741715395317071,0.402906559459844,2,-3.3209791058909004
2,-3.301879097703127,-1.3164907925325329,1,-1.7141332170203356
2,-1.3664972249445058,-2.1950698062774725,1,-1.821001712413664
2,-2.357505476680702,-4.200840088873706,1,-2.06564401410675
0,-5.273570400853051,-0.6382170605002806,1,-2.6555666741587345
2,-0.7523742589834148,-1.0765837719665645,1,-2.2524910220220096
0,-3.7491489370091813,-2.4812693347879136,0,-0.7769337323578278
1,-4.603705613288602,-2.92965349463735,1,-2.648816837192438
0,-5.255684981410891,-3.2482749058436444,1,-3.1180757760028968
1,-2.712524107921812,-3.6729222650509534,0,-0.9385366933708986
1,-2.9118599580401545,-1.769253124563181,1,-1.1400780864046656
1,-3.347477952338883,-1.040708787955472,1,-1.9740606572308728
0,-6.005706385949958,-1.280799060542544,1,-0.8740057624176094
1,-3.8528962897268153,-0.3250703079839614,2,-3.284095637710138
0,-3.9395597136048606,-1.9160239071953802,1,-1.0844491965022387
0,-2.883814339723275,-2.3972306272378643,0,0.5261935282447383
0,-4.62715557050543,-2.1362842706446212,1,-2.552987352507863
1,-3.9521646150427756,-1.985563536481537,1,-2.60596800522001
0,-5.009276447354302,0.4657354522968884,0,-1.0427270888813847
1,-3.240143669720614,-1.3918082092421642,1,-3.6780908935097765
0,-6.611607036980483,-0.7583984701855491,1,-3.7883854799579533
0,-5.1984165217601745,-0.15355070151328354,1,-1.0671550015063551
0,-4.918441646437354,-2.525490795973958,1,-2.2394713148212246
0,-4.43325230390568,0.5026788377577687,1,-0.9400087295733384
1,-3.824184995570188,-2.8570256703544166,1,-3.1831077056255426
1,-4.004998759649797,-1.0954755806290053,0,-2.6771989741156914
2,-3.7624293252367154,-0.42112104046787424,2,-2.2809476322237745
1,-3.681899782730241,-1.7127239938946348,0,-0.354304122363841
1,-3.228729594058338,-1.4167026232111177,2,-4.182188648748008
2,-2.8733057771178654,-2.4435563347287967,1,-1.7333319874818747
0,-3.8003521631115875,-2.372339626974785,1,-1.34500576504559
1,-4.177448845125768,-1.6254183265677717,1,-1.4417145378394767
2,-2.642750155159935,-2.3916055966633447,0,-1.2939392553464848
1,-5.283226495802769,-1.7939291180197718,1,-2.4378325369072296
0,-5.121611580827704,-1.4290169101656447,1,-3.3754855567202044
0,-3.36430307064865,-1.3159654749537641,1,-1.7315419921054656
1,-4.643745900174713,-1.6171653371631496,1,-1.7269930734321663
0,-4.084289757733329,-2.9898877456718367,1,-2.9824416905994164
2,-3.886938294057441,-2.0113723147196243,1,-1.8972495212320517
0,-4.660823373878407,-2.4787768631242137,1,-3.0498976594929816
2,-4.796459045833494,-1.467804400268121,0,-1.5803701550220897
1,-1.986853080937536,-1.5272267198018055,1,-0.46180608513033494
1,-2.2376826926375046,-1.6818465479260092,1,-2.9425419621716324
0,-5.506987763066449,-1.5114001562112926,1,-2.409135307739763
2,-4.274760079186696,-1.405383518927231,1,-1.731990564817538
2,-4.867135448854658,-2.3976092089133623,0,-1.9991556052665012
2,-3.020221697954756,-0.4293008190987446,0,-0.3871499027512898
0,-4.572693625160273,-0.6396321207427897,0,-2.6919082049201717
1,-3.1604338488322146,-2.7385110261317815,1,-2.5725936714920494
1,-3.295276232890363,-2.1271934446939205,1,-1.547103445090518
1,-4.720243580275549,-1.3230096712981025,1,-1.0230340587431868
2,-2.158999584724951,-1.7546862272658408,1,-0.6969224387760111
1,-2.1647043003342405,-2.1714791861907443,1,-1.7724730885200823
0,-5.080174759909308,-2.8466716757261437,1,-1.8191870940268304
0,-5.358568599014475,-0.6562429846898008,1,-0.9907869897130046
1,-3.954354782923164,-1.3888225497644042,1,-1.7790247515663318
2,-3.6253452398645405,-2.2193431448384553,2,-1.7057802564712747
2,-2.3610104349620302,-2.52387574289773,1,-2.7562335933152293
2,-2.328314918440795,-3.152708151631041,1,-3.2976957599100434
2,-2.6138035649776024,-3.715071321664077,1,-2.749284878825702
0,-5.080154409459511,-1.6468721704354237,1,-1.450777101543457
0,-4.721656725563978,-0.20942217606913083,0,-2.131991655957111
1,-2.713448868608133,-1.114730948418949,1,-2.4631705244830595
2,-2.607777555664327,-1.8712851401699617,1,-2.064791200309402
1,-3.5202765747654623,-0.9789241491508547,1,-3.0004822223366796
2,-2.8868305619968817,-2.040805479777924,1,-3.4960660106327315
0,-3.624012411027733,-3.3931259048810642,0,-2.534598301979071
0,-5.1391242880331935,-3.7176990479967387,1,-2.0498910375307147
2,-4.256902664278361,-0.7637024904446115,1,-2.80614452438947
1,-4.082161796027352,-2.9340624555855417,1,-2.0855784280478464
2,-1.3390483054252862,-1.568998476061835,1,-2.8057560834369006
2,-4.032852210213901,-1.965999460932778,1,-1.9799674968302226
0,-3.5459754577609486,-1.4933104098268855,1,-2.294673737230826
0,-5.871226293084515,-1.6946968714252164,1,-1.5660863746311704
2,-3.202534369995048,-0.39931250906794724,0,0.35390072530336125
0,-4.102712589667785,-1.6959228599313085,1,-3.12430780009309
2,-3.6124593853196383,-2.209602497302631,1,-3.411043646246161
2,-3.8720819508259794,-1.0002894379354095,1,-1.405762141485634
2,-2.823405921410762,-0.9213996512424714,1,-1.8616987791630626
2,-4.2756577862288925,-1.5152198230783447,1,-0.15066988642106693
1,-2.6461637603229384,-2.644005621188723,1,-3.571964289969757
1,-4.323823793154069,-3.8008181119471733,0,-2.5674478592519128
0,-4.280971887188789,-1.4037090280052524,1,-1.1071588938771442
2,-3.824663068965591,-2.431797072273324,1,-2.2276570273276657
0,-4.892512996722212,-2.1463904497545476,1,-1.9960204291141639
2,-3.3781161615546442,-1.5218376429949665,2,-3.9126407795969715
1,-2.7533368993420697,-1.6381147741250295,1,-2.7429357287288485
1,-3.1491972692876447,-0.10022274871987791,2,-2.841554554685528
2,-4.391033623341749,-1.866900679004126,2,-2.8316091567372688
2,-4.683241872461384,-2.932855753669707,1,-2.0795978235040193
2,-4.419364983843167,-0.9228540512301705,2,-2.085560874489782
1,-4.577600242588929,-0.1838529415470418,1,-2.7412742746569374
0,-3.7284931931095815,-1.7104508163233887,1,-1.9936785972706546
1,-3.58135393755062,-3.711360092128301,1,-1.6959121150367262
0,-3.684795036813597,-2.9133693604785176,0,-1.6231941365662945
0,-5.571541287230071,-1.30523456393631,1,-3.72756894451987
2,-3.529538770841918,0.12369357404282999,0,-0.15184106056576585
1,-4.190846820912733,-0.9656249883923967,0,0.8750976179461327
0,-6.331126790745424,-0.6010183922698339,1,0.49619776113540226
0,-3.579915401658745,-1.6337441995867739,0,-0.8115579427705613
0,-5.873314827347126,-3.7278594833281886,1,-2.7872371426487406
2,-4.495011325078263,-1.5894489577393554,1,-1.4409595379296447
0,-4.491547447982763,-2.132400977283302,2,-1.6729211469118828
2,-2.2219048951207707,-4.02347923935983,1,-2.2757902186276193
2,-2.4479467375263373,-1.6651694460549558,1,-1.839482063547103
0,-4.276085785634031,-1.4872873787426728,2,-3.9507061479043637
1,-2.2292450259274696,-2.424219887565908,1,-1.1182506326139727
0,-5.3870998946383075,-1.6284824325727039,2,-3.228373021943446
0,-6.469966352076165,-0.6029030266260714,0,-2.270088847107076
0,-4.2394050209781735,-3.525157576975541,1,-1.4250168816805067
2,-3.6072432513387453,-2.0514606758615765,1,-1.9622083160809398
0,-4.160176819600636,-3.08915308551931,1,-1.1318510770816113
0,-2.876420840011259,-1.4844955240914306,1,-2.438304147756861
1,-2.6781927271420374,-4.008468884573233,1,-1.7329135938362306
2,-2.9118796142931527,-1.6416655683126595,1,-2.1627577778291722
1,-4.304253869790259,-2.1457029858367966,1,-2.84081101089836
2,-2.1391367145319604,-2.8065497622113003,1,-3.132792438695089
2,-2.1746999297555023,-1.3550803253520964,1,-2.082560114141354
2,-2.4281698900143214,-0.9227279732634268,1,-2.6827100483376913
2,-2.975865868373318,-1.0459842424024872,1,-2.753950833014818
2,-4.135526118047056,-1.8632205630086598,1,-1.6700053190385717
1,-3.4552332084143345,0.03803100026124828,1,-3.6595316191899974
1,-2.454997190894371,-2.420245096150514,1,-1.6328220969597917
0,-5.457644718728172,-0.8347472084402063,1,-2.720099332401944
2,-2.5924599904985257,-2.2881125306968633,1,0.28200415898404607
2,-1.212227100153513,-3.759191515693859,1,-1.1012040693825325
0,-4.073724558640135,-1.4938237802456218,1,-1.34415532204466
0,-4.1395736814315,-2.323172034240401,1,-2.142034534255356
1,-3.54124678763548,-1.467445118854148,1,-3.0361793666127235
2,-2.461409052966094,-0.7667940400644342,1,-2.3221002999800078
2,-0.12168442206837504,-1.6246419826148624,1,-1.8763263750262262
0,-5.476810836084722,-0.6063177519110015,2,-2.2320696674631133
0,-5.428080082612786,0.09497779905504666,2,-3.009943374616851
2,-2.8864750542729616,-2.645900356378861,1,-2.527865401773577
2,-4.208716950018834,-2.357567652944441,1,-2.623347267870794
0,-5.566034434953197,-0.5426250123430059,1,-2.1575459376456707
2,-4.196560254950754,-1.0025198500628054,0,-2.179082485891277
0,-4.744979511559982,-2.484087810283414,1,-2.466330844610455
2,-5.2643536606155195,-2.5220880336926315,1,-0.9597561031025261
2,-3.9265946065016215,-1.770455097492614,1,-2.5711348238907004
1,-4.89290056490737,-0.18845779709859878,1,-1.6067074391606673
0,-5.197499764091282,-2.655725649485427,0,-1.8737063817194528
1,-3.2923414679445298,-2.671514440789278,1,-0.2903395859155382
2,-2.798636597581029,-2.7206209952379767,1,-2.58459947046566
2,-3.1606345777832603,-3.928231851074459,1,-2.409642266161811
0,-4.244007862588044,-0.4155243019419801,2,-3.766609114934598
2,-3.561180192639071,-1.107802410780716,1,-3.3689517918354874
2,-3.3419792173800724,-2.8462512777224687,1,-0.37197315150429255
1,-4.5206530394491296,-1.4372133140961312,1,-3.5563838123221867
2,-3.1133109954677316,-1.4325788447970287,0,0.417927752650308
2,-3.6018386551521218,-1.917744293865937,1,-2.5827252182015616
1,-5.430896076540408,-2.9774507921697877,1,-2.2112516225595096
2,-3.241212405297766,-0.5194306561989703,1,-0.7634206126002248
2,-1.01733854919051,-2.540767066158659,1,-1.981020972884403
0,-6.366290818306837,-0.49103073149919707,2,-4.782136923751212
2,-3.2002438929250863,-3.2551936082380015,1,-2.0648886023013016
1,-5.553581132239432,-3.64389909919242,1,-1.5913708786759115
2,-1.7062760517226898,-1.3055603121802006,1,-3.0634414336395164
2,-1.3957704539754496,-3.9461064720384815,1,-2.97660613045766
0,-3.7230776394412484,-1.743474212561945,0,-1.9028079583648163
2,-1.7805493673353243,-3.179972383626608,0,-2.320936423585514
0,-4.979483073431928,-1.3092463631393019,1,-3.1504929911928974
0,-5.494831017449075,-2.9827352544042975,1,-1.167780875043667
1,-5.12365475206858,-1.1687502372446221,1,-2.8428210753920276
1,-3.8230899276780974,0.41793986755103196,0,0.5732197394911225
2,-2.370005648336105,-2.1506319814199757,1,-2.092728737406012
2,-2.825816909136547,-0.6527206155328482,0,-0.6275851528109704
1,-3.99926211951564,-0.34866102237312124,0,-2.0358072084307173
1,-2.076488864043757,-2.6360378280934134,1,-3.1986624658260903
1,-5.050113258991711,-1.0004076899348893,1,-3.302260716506108
0,-5.634857655530333,-1.8734740089611113,1,-2.684340543951036
1,-2.827284166654533,-2.4719971648119463,1,-1.007857456721456
0,-6.7089469030795446,-0.836363877061755,1,-1.7072957046962993
1,-5.052223417757283,-1.4746603811612367,1,-0.9196114516572078
2,-3.4033150477439738,-1.3524965425290985,1,-2.08111664380293
2,-2.663798809319272,-2.4485113518559203,0,-1.9803496243603016
0,-4.192326035856051,-1.3473588076741843,1,-1.7177549321644379
2,-2.078542477112036,-1.22397200277684,1,-1.7677131652021205
0,-4.273037554024644,-1.6827739746471126,2,-3.36386667444163
0,-5.7505405081459555,-0.9931798388578346,1,-2.1671933839969157
2,-3.672562334992178,-3.917610270587904,1,-1.2971512170769333
1,-4.229282587662493,-1.421379603361022,1,0.10113802512928238
0,-3.9918254621522262,-4.326690819128679,1,-3.5984837018831506
0,-4.102960771514114,-2.530886165510066,1,-1.9875679041802514
0,-5.250021804355997,-1.5118996030899736,1,-4.024196365309505
1,-5.445268585099055,-2.046843235249885,1,-1.4982682101120774
2,-3.087556165915974,-3.3722461364467544,1,-0.365474055417252
0,-6.31208101481077,-1.140981077776096,1,-2.674655138371837
2,-4.346837120639637,-0.7926196954667568,2,-2.8388935903227845
0,-4.654345037877502,-2.254548658906686,0,-0.9878176472153702
2,-3.0257593317901637,-1.3276807089711333,1,-3.1796627629021827
2,-4.036303120329254,-0.27836211502110664,2,-3.660388006029673
1,-3.7628478462782238,-2.543785759776206,0,-1.8220918336796217
0,-4.4757691345487824,-2.5961005234498016,1,-2.62021710825469
2,-1.5308859701925055,-0.5357601743740501,1,-3.638462539639156
0,-4.074546206114431,-0.3550738191978573,1,-1.7136330958384118
0,-5.553034932758659,-1.0049912448185283,0,-1.1644300146461608
1,-4.23692192701826,-3.4992116602310657,1,-1.40284314533517
2,-2.9736120305153615,0.30280680874589017,1,-0.8767973430445721
1,-2.9595830926888347,-1.968710203295422,1,-1.542744224132413
1,-3.7974974195047118,-1.198891847547038,1,-3.593790170897564
0,-4.925652995026243,-1.8003612166610465,1,-1.6994597754686698
2,-1.849996501378583,-2.603130117866568,1,-0.9313821839408598
0,-4.782713730697461,-3.1777651817801935,1,-0.4170923501073063
2,-5.2676316617319925,-2.8716582997960116,1,-1.5208870578280773
0,-2.065624991503785,-3.046727528617378,1,-2.15367882594456
0,-5.151029401760667,-2.534026803503693,1,-3.9721713929857962
2,-3.7513188264807553,-3.2664518108749774,1,-1.1019206830844444
2,-2.9205833340786103,-2.3282433670861358,0,-0.8908086754153748
1,-3.6637482667552113,-1.0885862062801732,1,-3.881991827975965
1,-2.9448527104999713,-2.345125456947259,1,-3.4061135237129383
1,-3.683212570046002,-1.9028184001455768,0,-2.2212553525370824
1,-3.1097138460478577,-0.2936842729325675,2,-2.7142973229887315
1,-4.547714109970827,-4.278437718481943,2,-4.266254409103915
1,-6.1059832127215135,-1.3666920310880273,0,-1.094838962653861
2,-2.8998060614247607,-1.198325633433696,1,-1.9192072411817573
1,-4.82118079854707,-1.6353491815033978,1,-1.8601893411871933
2,-4.849412904873861,-3.816996542160261,1,-2.092611414079104
2,-3.124312831439253,-2.798880316698525,1,-2.740922051134387
0,-4.68493421278732,-1.671946490121242,1,-1.407949618248661
2,-2.7926232704202203,-2.5962244890740016,1,-3.107364028432464
0,-3.7519747185557604,-1.4824581860179022,1,-2.5164340150359084
2,-3.46356132685641,-2.384359398337874,1,-3.3048790546269107
1,-5.389045597608812,-2.7987892233261453,1,-1.016635509679062
0,-4.035790342393109,-2.672660531764811,1,-3.42547831381576
2,-2.666660595947331,-3.3475821258480485,1,-1.0362656448216219
1,-4.844049110550621,-1.9139031755924512,1,-1.1996736580922387
1,-1.8906831488067093,-1.5519077906137144,1,-1.4789284263632951
1,-4.588731331024166,-2.15763132680889,1,-2.1074790723214636
0,-3.8018666948763027,-1.5503059200815201,1,-2.0116801321349644
0,-4.109383481788079,-2.3998606620981553,1,-2.8366125756371767
1,-4.779364601674104,-1.7345777258639303,1,-4.331808096994637
