a,b,c,d,e,f,g,h
0,-2.2945578621970135,-2.1901892966134455,3.285369375255485,1,1,4.710883115942651,6.372763903855975
2,-4.3949230836192275,-1.216039504749634,0.45110553747403925,1,1,5.15589731434131,6.533154790354167
2,-1.7805493673353243,-3.376541670987417,1.582214604544291,2,2,15.702121142104769,7.895105419537202
2,-2.1239110045142082,-4.200039136933851,2.3383152634693505,1,1,2.432047295583279,3.753763943869682
1,-3.5539557538591575,-1.6898148144941776,1.1442072723419676,1,1,3.8694059154666958,5.525296941799961
2,-4.531113745282016,-0.6849477388742227,-1.9645200732934052,0,0,1.546536859251465,4.928522331758132
1,-2.712031429326404,-3.1261010047221163,4.401901222954905,0,1,4.529701075283985,3.616407859799811
1,-3.164638077235473,-0.8315010441857555,-2.109738583515328,1,2,15.701261287662048,6.412600998130542
0,-5.253151258319023,-3.3461176202320084,3.27814351295791,1,2,15.150925472105838,7.196547261896304
2,-3.672562334992178,-1.0114078727039715,0.48027187803655935,1,1,4.046616139212786,5.240381009987923
1,-3.1320487998968396,-0.5885549124760636,0.14924848573000915,1,1,5.599478667291901,7.323609261668741
2,-2.815014456457334,-1.802464524809818,0.6036426109147146,1,1,4.179168656801512,6.343945787257585
1,-4.8976659018521485,-0.7561479302336712,0.23345948734952093,0,0,1.595403617246723,4.224147766989416
1,-2.3653573033872215,-2.6226157511809554,1.3624293589213032,1,1,2.211636190552536,3.9524375439316666
2,-3.6214093236350946,-1.3035014369092335,0.7208606534077868,1,1,3.7073096645696113,3.9921878039410403
1,-2.464197231681804,-2.673679523296722,0.36423673423582037,2,2,16.377980728160566,6.9045145583546095
1,-3.7568744763164457,-2.5212232089020614,1.990763966557563,1,1,4.997456046563407,5.723426432159375
2,-3.391727223335022,-2.2821008228073314,1.1795783647625961,1,1,3.3928360784661407,7.403993597089027
2,-2.6793030340976802,-2.8190086732457518,1.0478728005348232,2,2,15.403119935321344,8.235437021222715
0,-5.299793849769566,-0.21188328555909242,-0.8713883386224441,1,2,15.886235802475097,7.023532840153056
0,-5.3934166696062,-1.6211280924008855,0.4219150281605504,2,2,15.778011300011523,6.562030296644236
2,-4.247486955643828,-0.9211211155166651,1.9065208627461403,1,1,7.016363194578773,6.754264706566823
2,-2.8160139788541008,-2.4909795756678976,3.1427671408292657,0,0,1.293363357652143,5.629863286585853
2,-3.7578408967973407,-3.875368055661301,3.1711796054686356,2,2,14.067894629380802,7.6630292902921795
1,-3.2522121271156235,-2.0775920099095257,1.4575190811821606,1,1,4.422001326094586,6.762179347043919
1,-3.489055527289128,0.13600537198258777,1.5576732078368605,1,1,4.772736285428021,5.664319486144169
1,-4.147559962893075,-3.1605202626800972,2.766372377517217,0,0,0.24949220906927194,5.8083596302748495
2,-3.347831626379584,-2.635551114385303,0.5442580131293371,1,1,3.7784181850964242,7.1734102072074535
2,-2.4615986989996768,-2.75913572797568,2.0490795199270218,1,1,5.359932175867587,6.988927130195688
2,-3.886938294057441,-1.579202718718176,-1.1770645775608763,1,2,15.383175581658268,5.871052814757919
0,-5.801987156793622,-1.8009376694846972,1.5458241017131544,1,1,4.159320388950344,6.942758333062079
0,-2.9562435192832464,-2.0189021167847794,2.5164185995923845,0,0,1.519583932606242,5.814340256388359
1,-2.9152161398312444,-3.4656568833872003,4.224580483840143,0,2,15.398626717061365,6.183540809886491
0,-5.3920499215821085,-1.2347142322719424,0.028529136220298623,2,2,14.87253298291239,5.176392391225438
0,-4.5600313589485,0.05839559139998385,0.6188846717282722,1,1,4.930947100522058,3.4526138365666292
2,-3.837661324830221,-2.7955557522446766,1.3374005869245802,0,0,2.562464609299076,5.304262315431969
0,-3.5396386630726626,-2.6742372671619963,1.1383565514621876,1,1,2.9124868210966697,4.982340182098393
1,-2.9101853231516372,-1.621300057790091,-0.8542145146387403,2,2,16.05761016367731,6.173435744901435
1,-4.250358835732453,-1.9909957063225259,2.6440680770864633,0,0,-1.4134198696891578,6.750811594271751
1,-4.849450731980642,-2.6090703225478666,1.4555707240059543,1,1,3.5632963026950257,5.546478868598172
1,-3.8264883144552435,-0.551742523243345,1.894640165404746,1,1,3.3171383964292245,5.045700304889486
0,-5.5718801234652515,-2.370303748544291,0.2381719979501833,2,2,15.556578094717825,8.030719434142796
1,-3.641505961398454,-1.7377514278883464,1.3897623422059489,1,1,4.2174981468242105,6.083573300214207
1,-4.1916310123598945,-2.0423387859917685,0.022526587075088367,0,0,0.7847286931304074,5.660830079077042
2,-3.3268993791626866,-2.0395766820354924,0.4938055277215976,2,2,15.960833661234247,6.416033922267744
1,-4.797844510587056,-1.598902095016721,1.3146248351470236,0,0,1.1613329837162607,4.8787265307380405
1,-4.41673992046981,-1.3708118227556696,0.1794599445497952,2,2,15.2530214827726,5.090495025528671
2,-1.5497631909351655,-1.726081748878254,1.6855674554633502,1,2,15.48569961510992,5.500366454001817
1,-3.7974974195047118,-3.2890942248166035,1.3212008949822653,1,1,4.763997555756843,5.950685452063968
0,-6.086850143941733,-2.701897033829402,4.06261221089988,0,2,15.71568677996827,4.898110144174846
2,-4.029056847346624,-1.8632678345605438,0.4141054600519073,0,0,0.3748438850151289,6.166503574141725
2,-2.961279352493343,-1.9179389055613227,2.684355949696469,0,0,2.3185486200403185,5.8739125109166554
0,-3.36430307064865,-1.4941580993042596,1.6222539412195816,1,1,3.8657195910462114,4.466698347131595
1,-2.934307592146216,-1.4795243464756842,2.3930821787614116,0,0,2.837795693140696,5.377935364642271
1,-4.919521202389655,-1.08475394248751,0.9279845806505134,0,0,0.8571445121881258,3.172830239334283
2,-3.6163150355225024,-3.6950794282699126,3.0956799739089944,0,1,5.24194265870765,5.395867112410336
2,-3.0678041042522155,-2.154115521086726,1.9893255462285986,1,1,2.789746096642493,5.926591095702494
1,-3.3537685897237166,-0.6643918788788112,0.5369989320492327,1,1,4.297902314333216,6.875434632504035
0,-3.486154411835472,-3.135833650147899,3.198570663101958,0,0,1.236229531711672,5.735138818774186
0,-4.920837563295635,-2.2022408987102247,0.5660441742267999,1,1,4.057599513420855,3.932118001085718
2,-1.3585018570480039,-2.2750299508669545,1.562609061658228,0,0,1.915986257797055,5.658360052627012
0,-6.603169970579502,-1.7785179403627174,2.32888009665913,0,0,0.7857316516781195,2.837242394616979
1,-5.126120692069568,-1.985462976725156,0.8416316600733659,1,1,3.719884557005689,5.018309338691017
2,-3.6859823409372825,-1.515385410586826,2.7803673261088018,0,0,1.8976048436755566,4.438204764106161
1,-4.123322721152682,-0.3524880329310567,-0.47123193206115843,1,1,6.099601741719333,5.318308745604836
2,-3.3937644685732145,-0.7403778538874946,0.5112833286140189,1,1,3.236239174928147,4.0150897679621105
1,-2.434737668705189,-2.9732260421896606,3.272157537655898,1,2,15.46619514876577,6.325348061057598
1,-4.697358038514794,-1.6581595964472022,1.4532315358589267,1,1,5.303471470996646,4.689346234870139
0,-5.10927923320787,-0.6623717571944479,-1.7494434983655784,1,2,16.250395363683726,6.85483513982748
2,-1.488875599649394,-0.5831644076686331,0.5375553031747139,1,1,5.392111511594873,7.1639970167028455
1,-3.7918408345130517,-1.4593552985448754,4.370937239665531,0,0,0.14251241774965995,4.540337694249436
2,-4.391033623341749,-1.4406826322114243,1.1573926511035442,1,1,4.365694862638205,5.115916346908058
1,-2.8093003198147555,-3.483684998419384,2.639330780763105,1,2,15.698348763597187,5.376962682804713
2,-2.9767370506252684,-2.407736294497708,1.7941231098292156,1,1,3.9264870741416713,5.731803074976849
0,-6.719798953897694,-3.2717104050234798,1.4781344443960802,1,1,4.9178106282127265,5.926009934069704
1,-3.1789056486250744,-1.0192286743836982,2.3018995767835606,0,0,1.549265451314557,4.56506955469698
1,-2.8273451695709486,-1.3023915836729247,2.346512091182184,0,0,1.4752568949712948,5.536421880944448
2,-1.5453680555639022,-1.91638790204117,0.3427021992246315,0,0,2.3487029839223794,5.131323602801619
1,-3.8806702900602024,-1.3931506556273046,1.4917855455287663,2,2,15.3504396294432,5.025146661812958
2,-4.9344596105935,-1.09935142779741,0.9745072687141987,1,1,3.33389589867171,5.8936003087582804
0,-4.619354094482727,-3.902918737510535,2.7750329114747263,1,1,4.357903555094135,5.705792726374025
0,-4.617820369820059,-1.0435742975357707,1.5160819368521063,0,0,2.4486591597888663,4.560144241343974
1,-2.2887549174526205,-4.578670816892893,2.32554306434311,1,1,2.464016093109037,4.784104817065135
0,-5.36842194037226,-1.628653125798019,-0.19554541981705809,1,1,3.94658002574632,6.257212628614125
1,-3.2363006690746228,-2.1464767058470313,1.018197156536007,1,1,4.491699794157142,6.8919039104564455
0,-3.7268336040289674,-2.311032798946993,1.9893587291288455,2,2,15.05772265749675,6.902389106785154
1,-4.083370500286097,-1.5415464564943713,1.7702396838075827,1,1,2.82854235275709,5.277990160795139
1,-5.820258881756709,-0.7454413953167778,0.3997347350814468,2,1,4.435501465734842,5.02897416770997
2,-2.628596083323062,-1.7507686960364555,0.09911798154399665,1,1,4.523247230506653,4.796693459431365
1,-3.350511970762476,-2.582006019983467,1.3587987270077093,1,1,6.512551521702845,5.6879487092206285
1,-2.867983129624247,-1.9384826329950557,1.1586517479572616,1,1,5.646378869599237,6.070865541484091
1,-2.893132954989853,-0.8327228593998437,1.967679877899039,0,0,1.6564425252013235,4.316759580183276
0,-5.84281622151391,-0.9122143480811026,-0.5327829938834336,1,1,5.11811716423351,6.532180061771423
2,-4.044127493300495,-3.33505558591743,2.8160496551089853,2,2,13.355021256025132,6.558538271115432
0,-2.9722576649296,-1.557637546894645,1.2901107555865592,0,0,0.1384559482093619,3.0144355073041105
2,-3.5421806359805275,-1.8419113823484452,-0.2446060388709499,1,1,6.7958984723320714,4.712950920228774
0,-2.755407169202707,-1.6586944563753196,0.5110469638834615,1,1,4.948548123981625,4.813458952392529
1,-4.38560230216804,-1.449158063057702,1.0970621928564666,1,1,5.446262511358615,5.380053853900573
2,-2.9152746273389214,-1.5165063733647317,0.5156448980824556,1,1,3.3371608838464892,5.39534935175454
1,-1.5214896036976726,-3.6600215043084128,3.1557055879980984,0,0,1.206184973463809,3.462412194419628
1,-4.1023874030831715,-1.7003975080182758,1.492093406760543,1,1,4.9543146791456705,8.460731002934587
2,-1.423077595566055,-1.3578559791489546,1.3735150561600602,1,1,3.7842746128502087,6.3673478683050755
0,-6.220967459801216,-1.152015578222577,0.7191540555542375,2,1,1.9188984212904363,6.31713503795498
2,-2.1912370720638865,-1.787484693065657,1.5656475426395313,1,1,4.359594054840754,4.542174549405246
2,-2.2656377968734236,-1.3019268281395528,-1.5206085457231522,1,1,3.832503732198702,6.044253817095876
1,-4.694537736238896,-2.747134476749745,-1.0342091047249997,1,1,4.739929767023876,5.021589705689771
2,-4.422987897875686,-2.4234964001611266,0.7325598100653977,1,1,4.965278909706688,4.352204100658546
0,-4.729625630673275,-2.4448594044592418,0.7559889361801622,2,2,15.02564839961347,5.498031310715818
1,-2.6678615610296603,-1.5557179365339957,2.6138093830505422,2,2,14.94797326152589,5.69599304749792
1,-3.2915498166617945,-2.4943137002071145,1.7419672133422353,0,0,1.2583968401848453,6.085044505439267
1,-3.295276232890363,-1.3208765438496546,0.08307183939586471,1,1,2.5149134512344777,4.675285347001503
2,-3.0672043502994364,-1.471235190694272,0.3895070827742668,1,1,4.241829058185858,6.2147549930981665
0,-4.231481342303325,-1.7123400295816793,-0.7323174850787455,1,1,5.415160108114809,6.928123216204458
2,-2.6725912582987554,-1.5746496655835966,2.6550395675363543,1,1,3.7415320441792237,4.872086919735002
0,-2.9869650699423884,-0.6660053781052038,1.344778547775607,0,0,0.39586327445493796,6.798641510546641
0,-5.581976526430124,-3.6211303385559908,3.7272588792223362,0,0,2.280711737462609,3.97771966005183
1,-4.243036072702123,-0.9112063954729123,1.376612176126884,0,0,0.7649580604402492,6.038790321618258
2,-1.6025577355819698,-1.1724022836862882,0.48534606108328693,1,1,3.4535505089570973,4.150204091515165
2,-2.652243788099976,-2.8342353705627135,-0.603936602769706,1,1,4.974584478361738,5.324340762093076
0,-4.4217627903718615,-2.2735447398264457,2.446399521868048,1,2,15.045156164009253,6.10524598854714
0,-3.305222496368345,-2.274408575833807,0.8957567115778561,1,1,3.890700801820554,6.465564059707286
0,-7.224472475859083,-1.5364390789867712,0.9333612444323909,1,1,2.753883874692296,5.540714426908358
2,-2.334347021129484,-2.85860962821325,1.7763366285248559,0,0,1.1053395575647325,6.143108123430414
0,-5.107711012491222,-2.039891513064376,2.5051626949450485,1,1,3.5144015787297778,6.968467541490939
0,-4.924099584159475,-3.233242962576687,2.1658671449738476,1,1,3.6735879838430123,5.9268267397734355
2,-3.338923329003335,-1.5906993423845983,0.46538567128027664,0,0,0.3865035465901572,6.019602559333681
2,-3.850887744140346,-1.802341423291235,0.317400130240453,1,1,3.503897328358924,5.404960277508175
0,-5.250021804355997,-3.5220666196922465,1.8724093402474693,1,1,4.489001574286127,7.090420049705591
2,-3.667571519673551,-2.649397456803798,1.6289134999357473,2,2,15.360248081486251,5.650007329443445
2,-3.049905823302421,-0.9807121283380082,2.6456794324470447,0,0,1.291990937510046,5.832132486128551
0,-5.584649875772929,-1.3036382102434962,2.2420378601813375,1,1,4.156859912362616,4.50549882538669
2,-3.8148345751784505,-2.125985900009587,1.3746081459769233,1,1,4.7338769151102476,5.96194512975018
0,-3.8866165443010976,-2.906046691647966,2.321491773328069,0,0,0.7102242190794826,4.664537229294112
2,-4.104202690164455,-3.3480440673168057,2.4310682038114466,0,0,1.1460044395764941,6.632236044956288
2,-3.7804359435645405,-2.647294482767067,1.257939853037196,1,1,4.421549479475345,4.778735925712528
1,-3.822635713518838,0.4564178897658622,0.22226123142390822,1,1,6.354831018012209,6.315749413201245
2,-2.46015818754488,-2.35116426950495,2.398682063286994,1,1,5.438717379656765,5.834941517665998
0,-5.106475055322062,-0.23493875827332222,-0.13899743676716914,0,0,0.6096399389546509,4.342267385905567
0,-3.4666074334905597,-1.8643570196892423,1.3109306627277764,1,0,0.855532569505292,4.341911252153243
0,-5.273658811968282,-0.8978020715594094,1.7980338972247267,1,1,3.999048663254487,6.369309334031572
0,-6.217335445861995,-1.5511632247712026,0.3477386917909522,1,1,5.307963123080797,6.303154967877225
2,-5.668698789714068,-2.326780183481217,0.9334840102794525,2,2,14.018856054050687,7.402994390338439
0,-5.785226940035486,-2.404319845991531,1.6348717871668248,1,1,6.293442901410863,5.521514218591362
0,-5.297012186649791,-0.2345200087376227,0.18170335461322862,2,2,16.05278478490333,6.668478544416872
2,-5.055603650951291,-1.1135143886388081,-0.32749244390285304,1,1,2.99272433476213,6.225603657552429
0,-5.025382397015232,-1.1050706374704378,1.5334269111115726,2,2,14.9723046271004,5.8332941998979955
1,-2.902316582211721,-3.334610335032025,2.741865156573657,0,0,1.0913816744485507,4.234918902513046
0,-4.200598137388986,-1.9822659711670318,1.276835335301236,0,0,0.5552493149067768,4.881007368360599
0,-4.379190218415126,-3.617529054134029,1.6251066518583193,0,0,0.8738735957991965,6.190028671920727
2,-3.104929887893551,-3.021058089129856,0.9470949013709626,1,1,3.619617692475714,7.707400333979114
1,-3.352690950720303,-3.2509013257496413,0.803496278644567,1,1,2.81721046935941,6.09194675190747
0,-5.6617010357444375,-2.1928999927051565,-0.32874938162417267,2,1,4.580551296006288,4.439286114598047
1,-3.741753143607274,-1.887437415939901,1.6600561718542992,2,2,16.15363197023422,5.62892853161279
2,-2.2327168527202863,-0.8231867431992776,0.857016466751455,2,2,13.294259534974753,5.558958215997019
0,-4.823409534470015,-2.409566043707194,1.338645610228122,2,2,13.976032496082132,6.309585731433678
0,-3.8830913995563616,-0.4180126100159016,2.1253088581860853,1,1,3.5782219617010798,6.200537262188033
0,-4.627437228517444,-1.219739851548378,1.237545108176827,2,2,17.05550765094223,5.313556593968064
1,-3.509022398709522,-1.3407503542608517,0.4524236610753277,0,0,0.080417318627928,5.401292316124148
1,-3.217000828932478,-0.7247605972309075,0.8342880862919322,2,2,13.63636653285179,7.353051750710657
2,-2.1883632732030844,-2.874132110929212,2.9056560204378776,1,1,4.556872260025003,7.285211576131629
0,-4.330278743733992,-1.5603664470609335,0.9812921939403536,1,1,3.0337255365291176,4.402767751079116
0,-5.537344448019886,-2.0075234853764234,0.9824975853332683,1,1,4.1019126373226555,6.271275611562224
1,-2.3442239199596777,-2.8909912917242058,2.163456369319035,0,0,3.6567950360852595,5.657250511885904
0,-3.6952584308233556,-3.3476060522875635,2.5340450968252073,1,2,16.12858339426454,6.0344957894514435
1,-5.400992064968596,-1.158169463550384,0.40940638340565927,1,1,3.221377881763155,6.668163277746382
1,-1.798187850221645,-3.639177730381253,3.0863929710624256,2,2,17.163344811830974,4.997712670898769
0,-5.0401426231381015,-1.6932657901483457,2.783527717107069,1,1,4.327732645234839,5.334124676759716
0,-3.2014411852842626,-1.5616154233153334,-0.09152413987854136,1,1,4.200093157256808,5.770717597133641
2,-2.848049454067441,-0.8275167778018648,-0.5911604999325915,1,1,4.339649056247913,5.407049069779484
0,-4.350273393736293,-3.6159154339193957,0.9698391602171785,2,2,16.696439090575872,7.213385697891944
2,-2.1844301993323354,-0.9525509399006722,1.6271438669053535,1,1,3.361249779461441,4.90973884818229
0,-3.823810290993792,-2.554217700280809,1.757538585597024,2,2,12.889958311017715,4.8982218282279595
2,-3.326207514282046,-2.951865900966909,2.421821768564788,0,0,2.16586951151389,6.130704570062877
1,-5.099279005165235,-0.9541606045991757,1.3292035512294311,0,0,1.1223081948410014,4.644021223015626
0,-4.0045675226512305,-0.04759718059158358,0.04085710921144314,0,0,-0.10464362427597695,6.01009211847057
0,-5.69766918303564,-2.3766669802937503,0.0030245729275566458,2,1,5.312548316878619,6.916829654153694
0,-5.908718186931994,-2.330953750613188,1.3903519897717516,0,0,1.480489267418731,3.2385184983802757
1,-2.8802547216266046,-3.5857288723107192,3.176083590998253,0,0,1.6744117849547968,5.575731836769351
1,-2.9161104616186346,-2.089642345677899,-0.639440748694428,1,1,4.776310227950505,6.090852573911198
1,-2.6099259861169575,-2.02735588292768,0.38911063597776363,2,1,3.457797722286184,5.621815824157266
2,-3.973203343529936,-2.144967756049583,0.9150170320180561,2,2,15.163881890838203,6.6300041098431945
1,-2.8333080353872147,-1.2916952329674218,-1.142881027993139,0,0,1.9620229823667157,3.7493228469082807
2,-2.5536041794151827,-1.0611747878818303,2.3914450280242656,0,0,1.8520086778427762,5.867639568968984
0,-4.677290227186376,-1.351991944287192,2.364674339316278,2,2,14.864453052025494,6.785399777823516
1,-5.815531289101537,-2.225400386728698,2.3931381799670035,0,0,1.3939133811739168,7.317572424897092
1,-4.554483901598748,-2.0429523898322954,0.8695759839056088,2,2,15.29693445977568,5.711075526848228
1,-2.4248446030871635,-0.6226570327485785,-0.7781586439616293,1,2,14.95137263789828,6.589681834174292
1,-4.917342465131309,-0.6245370078787755,0.8357879409272311,1,1,4.8425824163778035,5.271761838632584
2,-2.1522002478406437,-0.8801209042470883,1.894713309076395,0,0,1.3622583104250767,4.2915273913571985
2,-3.4705486400938264,-1.0907799351009615,0.08420337360049757,2,1,4.856569704964899,5.200397675153512
2,-2.781339756980917,-3.1515603650481117,0.5997775464773909,0,0,1.3091850196565795,5.08243672405795
2,-3.46356132685641,-3.051666882365601,3.0018169344448156,1,1,4.508962613937332,4.656921544599994
2,-2.467205908434959,-1.314783170356567,-0.04450435463023328,1,1,5.1621659606395145,4.667343040378797
1,-3.867294949245757,-5.1898429942605375,5.363694147212894,0,0,1.7983188329718147,5.854451616882828
2,-1.4849592695665619,-1.8552395002275692,1.8313723361584624,0,0,2.393348050968707,5.873568286964743
2,-3.9779787868931566,-2.828723202575382,2.122637088677862,0,0,2.0438460137167396,7.4325008531093815
2,-5.0914079005962805,0.39269798351082885,0.44950365785240676,2,2,15.431941594715013,7.1039966977058
0,-5.624311399739447,-2.6015482286637823,1.871633021601492,1,1,5.9681259513410385,5.931866654953332
2,-2.9118796142931527,-2.0008735785667007,2.1598835180235287,1,1,4.172705940454917,3.954777046125473
2,-4.517321647277467,-2.0346311648712043,1.1847867728659154,0,0,1.1468183662350007,5.163572242087271
2,-5.2974694795603945,-2.400023428022946,2.1060891299299995,1,2,16.364159245598678,6.660202776491613
2,-4.8799864528921475,-1.2101697062835193,-0.5379933438162494,1,1,4.507038577300227,4.7503606245017584
0,-4.562629568304023,-0.06756161886847312,-0.261447519770696,2,2,15.640447716428708,6.205176202999935
0,-3.8893295520485944,-0.6769430651797925,0.3334456474424215,1,1,4.087537673897343,6.512523889008492
2,-3.015258085393831,-2.0338813947490255,3.6829385622263215,1,2,13.910520215284151,4.747751483173673
2,-4.136122468126922,-1.1448806021772007,0.3325349767316934,1,1,4.464925298670629,6.904902415139672
0,-4.941496301789493,0.42916383926279345,-0.18632902343580482,1,1,3.7823098071954435,4.416959015899878
1,-0.7503788342740045,-3.317730384166916,3.015773744185121,0,0,2.609758607901357,6.9551470387885175
1,-3.318026797528287,-3.4276070394845495,3.147005573997479,0,1,2.661403022124765,5.268781118523032
0,-5.358568599014475,-0.47535708866003135,2.0920720439144365,1,1,5.223918631458057,6.479909642569423
2,-2.3341815611028403,-2.868592263214367,1.664580843087761,2,2,16.721874057964357,6.0461500974393125
2,-2.229257384602688,-3.9581743368623665,3.3701063065941725,0,1,4.2462767110180994,4.771432494246244
1,-4.272511305518611,-1.9681108285152995,1.5189956165123313,0,0,2.0658501470567545,7.330394064692506
0,-5.073697947851765,-2.263405464672771,3.131763065566487,0,1,4.462188407160951,7.3726739895452456
2,-2.6698450635862807,-2.4649823618873965,1.7333669664750795,0,0,0.25491224596903894,6.292413221996384
1,-4.805992876740904,-1.2109294372819872,0.5668385986051655,2,1,3.6498476074376263,6.744666435864257
0,-4.935074250262522,-0.4638424084526467,1.4473835280642073,1,1,5.283514602091477,7.441324560960538
1,-3.164761638779022,-3.801540226785069,3.782983604241089,0,2,16.023439068626057,6.7806278716254145
0,-2.8737626716634503,-2.650500983455065,0.35181417784609326,2,2,14.612082345689917,5.415156556049379
2,-1.6857674989135476,-1.5989046397875801,0.7321389995649172,1,1,5.493228448926864,4.683299324044697
2,-3.634846065400294,-0.7351306509743294,-0.0754656455368008,2,2,15.245579928156644,7.323846421105779
0,-3.4164392377070425,-2.2133766724838115,1.141896013470562,1,1,4.044092544685712,4.712203075101958
1,-4.432996206046489,-2.641921396822906,2.59374548302038,2,2,15.500139377320869,6.186782781905941
1,-3.28720696279248,-1.7339467410502545,2.142542206734641,1,1,4.173235146828885,6.147925614555819
1,-3.7493397995388587,-1.8666783554728437,0.6902906073777224,1,1,2.4284047406129496,5.876342222233657
0,-4.847750164720069,-2.094460057054614,1.8868545541568076,2,2,12.372330397417617,5.844608873769037
0,-4.3180473303225995,-1.7387269121356772,-0.9541740132601115,1,1,4.389596948193695,5.823480857917723
1,-3.286836455186488,-2.9979621862837833,1.6305189196621923,1,1,5.237973657549493,6.221875810476893
1,-1.8495156335661738,-2.905137393714983,0.32686329083481547,1,1,1.4482689925900658,3.8499325068772374
2,-1.6664325541452822,-4.026922213544477,4.459827619550136,0,2,15.83195637072788,7.706126371854047
0,-5.286676767883899,-1.3991372759910417,1.9355074868249054,2,2,14.305712950843924,5.264102828883522
2,-4.021642903531351,-0.8527794501554831,0.6097758682006247,0,0,3.0766225495609785,5.774442276859043
1,-3.890591583275879,-1.7216386282844842,1.630556980988422,2,2,15.594316447154592,4.932558603168974
2,-2.9839790656654026,-2.9740525958833226,1.6266000926048694,2,2,14.542820717569636,6.589122407174038
0,-4.673928306340358,-3.341226833991592,2.4642636877412283,2,2,15.686902459501392,5.973279099741505
1,-3.239348900684009,-2.7328160566098667,1.6475462152220923,1,1,4.221081591535438,4.699637272249987
0,-4.8249321577063995,-0.9080289485427009,1.1941547299228135,1,1,3.503921602756681,6.802934912097897
1,-4.294626362055512,-1.5310141516642393,1.0985192755228053,2,2,16.166300604759414,7.019315384153016
1,-3.56962463365602,-2.4532026345959763,2.7536998078284016,1,1,5.26937897470243,3.5457081595343984
1,-5.582244858674948,-1.109270039951427,-0.3601268961705264,1,1,4.22829998035373,5.399679844299065
0,-7.310715478787831,-1.355412442087657,2.0214427190044533,2,2,15.136798454921783,6.209273214848705
0,-4.737413907899386,-1.6344450657740972,2.393634949727858,2,2,14.323943927312412,6.64738247251362
0,-3.3100060148749213,-0.6667357144507289,-0.3772962533725932,2,2,14.697506528778137,6.474876435624428
0,-5.090417747943272,-0.5775143154109341,0.8059006353312403,0,0,2.674663568247201,5.0967439872797025
0,-6.913644465974774,-0.9418426015353959,1.759171953517542,2,2,15.061055702261713,6.240640025529317
1,-4.395970258026615,-3.209908950200396,2.1667989261652156,1,1,5.366573609546802,4.8608801881341615
0,-5.253450698636135,-1.2675217964325811,-0.18735863108741047,0,0,2.6964949973430636,7.128106492206355
0,-5.2057399321365585,-1.2901674732451656,1.2228318335956727,1,1,4.085583419110929,6.7697013416784575
2,-4.0170800992588775,-1.9022259071397956,0.49684681480069104,0,0,0.9602357831389485,4.595602206017698
1,-4.093278595890718,-1.9651634183304871,0.42927947294549906,2,1,3.5172429823848956,4.80584528171193
1,-5.57073805744278,-1.8363726222254186,0.39680939425665285,1,1,6.058459055007235,6.463734166656944
1,-4.551914221362254,0.6860196044203972,-0.3971658084642501,2,2,14.53688503524797,5.51403691581106
1,-4.152791148624297,-1.3480504452885835,0.4308540422650511,2,1,7.572932719388499,5.980949395633535
0,-6.023390101815985,-1.3122927316249422,2.5284625363321327,0,0,0.5569939578930332,3.3372845052313727
2,-1.3554177068591207,-2.820411667092424,2.4979615460029003,0,0,1.6863060471192277,6.1302438924102605
0,-4.079104441017474,-1.9253778225670135,0.39913962059180597,1,1,4.6228941784428175,6.326621658300978
0,-3.7566192613589346,-1.9772560222832012,2.942184700164691,0,0,1.3905266368452651,6.032412365191475
2,-3.236552007681341,-1.7221710968604822,3.102812976972115,0,0,-0.33397642694511687,4.483489126010081
0,-4.720785056310707,-0.9099208320464154,0.9178847845224165,2,2,17.27366797339875,6.692649473904233
0,-6.3938885806076335,-0.19676888925103087,0.8469063560498997,1,1,3.8326024550984843,4.549311939898668
0,-4.380426466012766,-3.650880115981716,2.544289139503963,1,1,4.2373673199653075,6.7416864753600665
1,-4.192364686119196,-0.5588857003675682,0.5468610942102029,1,1,3.1578463870631985,4.789081592332906
1,-4.140747247276249,-1.073189338654963,0.760743602188893,1,1,3.2597624096577453,6.456960881521756
1,-2.6421408079265367,-2.166789820126223,3.029974503445766,0,1,4.82086484840755,5.702141020392237
0,-4.9428593321996726,-0.6771767752339211,1.0430579448159165,1,1,3.966368948558924,5.817639228073299
2,-3.0374222930012267,-1.3722058038733027,2.06787194182011,0,0,-0.8746015800949989,4.970952927814081
1,-3.82952900861009,-1.1391862986513726,0.6819984897782564,1,1,4.595653522338009,5.286742554994799
1,-5.097650697831351,-2.7920119700707398,1.7449148509904797,0,0,2.1662292456763064,6.488312659885636
2,-2.35124544806818,0.29987699706126625,1.8583279061539335,0,0,1.156576147174148,5.475090991492283
0,-4.107516233467682,-1.2557800571841629,0.5463993346473169,0,0,3.0971386872226168,3.4837172561833416
0,-4.142354371547111,-1.6544267310745941,1.371950930872035,1,1,3.824272424639629,6.333212451340934
0,-5.378809788880051,-2.8030673006581908,1.1889691483934497,0,0,0.8855333314039779,4.707961241907906
1,-2.92314580255238,-2.2755659410410667,2.0229719323963544,1,1,2.976509664302781,5.9274801173638645
2,-3.9115318196015587,0.28278462722965125,-0.22286456212403283,1,1,5.141455943203467,5.265305189265342
2,-3.755062408199311,-1.5923241391773602,2.9883888228624835,1,1,4.470785315070108,5.2949255997892
1,-3.5066485853095144,-0.6479056263694734,-2.041276801328628,1,1,4.131986816255962,7.200796250147351
2,-3.632140506356773,-0.022050119516942024,-1.208615570399943,0,0,0.6652205907149781,3.835731279580612
