a,b,c,d,e,f,g,h,i,j
1,-2.520902897725862,-2.07784399660099,0.9288248074421128,-1.236203770252556,1,2,4.119658915279022,-5.833846575662218,-1.7646079943674104
2,-3.4514164173258473,-0.5521516036968446,-0.6571919741218548,-2.1417121782495188,1,1,4.646971183112351,-6.6604755893124,-2.942865114902746
0,-4.3806650352071,-0.44893009725109656,1.2903332648062276,-2.293745336290479,1,1,5.018131534744203,-4.812935640649247,-3.0112858794319237
1,-5.26709255559194,-0.6922165057195329,1.4472768941111165,-2.7189688314022122,1,1,5.02809976472659,-2.5134015055481695,-1.5991826922499566
2,-4.235868222812823,-1.725409921917419,3.0599857523835308,-1.2790696207100605,0,0,5.798382784659596,-3.3360583023971166,-0.5404153179696558
1,-2.595486522333279,-3.9713447994436657,2.667612679929277,-3.7355113643342897,1,2,5.051313666712667,-4.858094860921135,-1.900294221809736
1,-3.8227789627559714,-1.5874731998101133,2.471015571244653,-4.259525003732986,1,1,4.492693686203182,-4.751663116875203,-3.350991141762261
0,-4.1728148990772524,-1.6192987856813226,1.0072317709442111,-2.9932968111437575,1,1,7.340928819021215,-4.22244469004163,-1.4547218477522017
1,-3.752760988795134,-2.4131876928834375,2.2246167881991417,-3.235451321375212,1,1,3.541090797144501,-4.000845720423327,-2.117199251468869
0,-3.6399805119078747,-2.4321276878861893,3.328678076106651,-1.8817644664952038,1,1,5.254721499517978,-3.5279369443018163,-2.388668715548747
2,-3.8374173917038172,-0.19650444861361116,0.9969937931422153,-3.4473375001970945,1,1,5.656612930335611,-5.252619382419877,-1.6207322102973336
0,-7.124675028592108,-0.3501244236939467,1.5220311159771547,-1.9312479445951871,1,1,3.140937943073463,-3.6745864311970444,-0.933728730488921
0,-5.778271384667917,-2.097101699953859,2.7516960945537416,-4.231676051475603,0,0,3.9563851660855236,-3.839364347376793,-3.6634839599156837
0,-4.26377448790014,-0.9887385915593703,2.1057753450755126,-4.615420105271911,1,1,4.3930959258174465,-3.0768957187156967,0.6688515587497137
0,-4.551835875449224,-1.313183640770274,0.46281918244720477,-2.543933132429256,2,2,6.327539166402743,-4.746340277037776,-1.269464392683267
2,-3.549034520755071,-2.0254395542657972,3.028594011218168,-1.4015915321838366,1,1,4.611122276612412,-6.251816388021775,-2.585933840544139
1,-2.5948246439559974,-2.8239055889313125,1.8516973109274029,-4.244578529437971,1,0,4.22067286115658,-5.741263664653666,-3.5580521542412074
0,-5.423962704230639,-1.5818774418212822,0.5273110059986439,-1.7144569680461461,1,1,4.22017944824778,-3.4232123046067553,-1.2616636045237226
2,-4.452897707616326,-2.0285450798171714,1.482693695304427,-4.565721799274096,1,1,3.850053543408091,-4.03860750527911,-1.7427764619051267
0,-3.939782983701261,-3.764060989199949,4.721100844275289,-1.7331129941741819,1,0,4.9805572382066945,-4.816731132752641,-0.9394633546497015
0,-5.513872663456329,-1.7305064209041765,0.6447496687936387,-2.914339075363028,1,1,4.151584974466307,-5.178053419979634,-0.8486270321552587
1,-3.5437037883570537,-0.2806639563431579,1.4847933720451572,-1.7668218638587536,0,0,3.9117350869377203,-5.127363548960483,-0.6288482080779907
0,-6.275966498222521,-2.7991701426537703,1.6854359369540886,-2.0718609290200556,1,2,4.755890128131434,-5.6101191244318676,-0.8242624794110853
1,-5.278304438076293,-1.1569499147953821,3.249985434194753,-0.043943372522647905,1,1,4.437778858187555,-6.014414017823448,-2.239509109460316
0,-5.478603069721452,-0.8741416727582012,-0.5800082124675325,-1.8190462447240376,1,2,4.564536386680326,-3.847791464557043,-1.32548010291553
0,-2.5891573787271205,-2.656241853962975,0.5022349495473775,-2.485401190716862,0,0,4.0066752221102035,-4.753900390268274,-2.631616022323137
2,-2.80452144647645,-1.4128383871944425,-0.3970282732256336,-2.745386787862421,0,0,5.721429295754831,-3.377146686441466,-1.9765492561457338
0,-5.0933955946408025,0.33443041145876395,0.19576908919814234,0.6247291341879455,2,2,6.564293098257393,-2.7290819329148137,-2.971613970747986
1,-4.188173116064749,-1.4152242654438998,1.4625329332680541,-2.2241681504954065,1,1,4.9187549825552495,-3.8179825113357833,-1.799507026478718
2,-3.0413627682156363,-1.864767343638031,-0.04972577408901757,-2.219700034487776,1,2,6.451998645233057,-4.466292818560874,-2.24565694033922
2,-3.136595797317288,-1.9800898183155264,-0.6798484747347864,-2.117275172711694,0,0,4.587834341198313,-4.591507167894941,-2.630464027081626
1,-3.05083009472978,-0.9881166037332567,0.35423593976272316,-1.012938009127755,1,1,5.361252273395747,-3.5219038398677283,-2.3696476450978516
2,-1.227148680475644,-1.9434021865232824,2.533842514734001,-3.3069383955925735,1,2,4.402957804516466,-3.3405982076171963,-1.001053581732713
2,-3.599713224910969,-1.354810073604864,-0.8925970808020789,-0.6494030174984928,0,0,4.572341616375305,-2.903995900241129,-0.46384323936578165
2,-0.6105357647001504,-3.1687087643413343,1.3412882094184875,-1.3395754751714506,1,1,4.3816106777336445,-4.801319452183345,-1.3643949104279947
0,-6.736463525637248,-1.963230386857323,2.361685908007593,-4.718340376492466,1,1,4.933188312442287,-5.798057156990328,-1.1306401368455956
0,-4.579336005818549,-0.8971865943912055,0.6122598056801021,-0.13265260601170747,0,0,4.937665654746815,-5.5693822942824625,-4.130589467691225
2,-3.9999889726194837,0.36934290719301366,0.46111354813943745,-0.7056334734539986,0,0,4.567945283162899,-5.008942713312947,-0.8175249805875209
2,-2.741324600127109,-0.8192832842002695,-0.5873992875217842,-2.5154452716381193,1,1,5.1755538920768975,-3.052377298867552,0.040807884344362
0,-6.146581183390186,-0.7996677333022845,1.090163972325479,-2.6507972873217973,0,0,4.058403543654503,-4.52426080857277,-1.5894649110455181
2,-4.099227222688371,-2.6390061859945666,2.1423820878556863,-4.65240962225439,1,1,3.7519772117290073,-4.0519933925000755,-1.9008786119419026
1,-3.733234496154253,-1.342988547630562,1.8999607855955403,-3.2627568920313506,1,1,5.464589400135992,-5.225975394616259,-4.1944531190993635
0,-6.179486669349002,-2.170911550674927,2.351731899141293,-3.9592622869256253,2,2,6.25575498565723,-3.626884130862221,-1.0989714920036977
2,-0.11746435051984871,-1.416599939381796,0.9734127418580916,-2.758394590228771,1,2,6.291631745839305,-3.759938515442248,-0.9094673664523578
0,-3.6314090897791664,-2.3944386209452655,2.3086176864611843,-3.5440916475127264,1,1,4.739092221598152,-4.478758541896221,-2.3795416543872125
0,-3.9718154129453698,-3.9870357686583593,1.8194321975241523,-3.907643891365322,1,2,5.403289304969945,-4.170532946985689,-1.463757023159728
2,-2.870327919264049,0.5538258773107447,-0.11852996490813722,-0.5914830375728399,1,1,4.050368407358015,-4.232635790492736,-1.5955817223675486
0,-4.291225850235688,-1.4121281650528905,1.7878099426555218,-4.9513202264904885,0,0,3.3818530447222717,-4.884270848262439,-2.6808983381500826
2,-3.4119990286546162,-2.142200760457378,-0.3611054830129885,-0.6259762164776906,0,0,5.3057949016357,-4.406323006818518,0.43035990206739205
1,-3.511799544398864,-1.4447957298682352,-0.16805157387213332,-1.13463274571456,0,0,5.544982591564563,-2.5931493379313855,-3.7215563024453147
1,-4.00143660771043,-3.538033214053763,1.9229257956588566,-3.7575817235514943,1,1,4.73371411445987,-3.682426243681169,-2.6603869241620015
1,-4.821708631389441,-2.1127775036148315,2.013730944834048,-4.538718470464423,1,1,3.4225528265758003,-4.020681129161041,-0.492877466997114
1,-3.9521988185941628,-2.8315412226204995,2.3968726792181414,-5.766707452992953,1,1,6.02868763395953,-3.409893167838109,-0.6515088931411317
1,-2.3028665215090665,-3.1003825188922463,1.110906614690486,-1.0720887854563534,1,1,5.353883637204244,-2.7884471797118002,-1.8666310054563227
2,-2.9351160238366396,-2.817925737016963,2.1106892031419004,-4.766029708117572,1,1,5.975958169713215,-4.073720479898938,0.909137668511284
2,-1.621386995764488,-1.544999137615926,2.391522062386519,-2.4914659003751476,1,1,4.914322967887328,-3.0346898477296973,-2.166998212839853
2,-2.24354075388702,-1.9893286879914314,2.667553818581216,-3.7402209439960514,1,2,4.99343320395769,-3.3656005263109687,-0.9158295092497711
2,-0.9707796151549939,-2.500842477056007,-0.07133394352245737,-0.9752547507028421,1,1,4.870180389196888,-3.14209323722838,-1.9952959264475183
2,-3.0317550954460097,-2.6613240847548196,1.395860722994494,-4.307002961642933,1,0,4.170961327418216,-5.9879038921876075,-2.866495310211847
1,-3.5854334678642106,-2.395479463650937,2.6217908343837486,-2.3430414683054464,1,1,5.580328876394276,-1.212542304971195,-1.0464419804705978
2,-3.672580574175698,-2.4094779323391657,2.8264216533318507,-3.765383601900676,1,1,5.351802747714052,-4.966189254580066,-2.71787361700311
2,-2.0277915483580022,-1.8866918414810177,0.9494986496134489,-1.4092999637078054,1,1,5.707939658703653,-3.243028016469331,-1.2927695014354845
1,-4.1828091163167045,-1.211531225864989,0.6557945277613004,-1.3479344319691315,1,1,4.532699991230176,-5.810175242584665,-2.2320647329805166
2,-2.6020299504361724,-2.0221552630443727,2.228920581560744,-6.225296263880944,1,1,4.000729541832729,-3.7242398935070273,-0.59114033645139
0,-6.506338864265044,-1.6510125864951188,2.815935734200008,-3.618470486124133,1,0,5.329075355750808,-2.2650495397545365,-1.660354374621126
2,-3.7219156413841263,-1.0931943100548995,0.45107326138876747,1.1865475442927043,2,2,3.3464585285471617,-5.010356490303056,-2.0644941070859515
0,-3.342427683249947,-1.0394241570462992,-0.5932195114251464,-0.8535629921323925,1,1,4.685940421510145,-3.1415553617662573,0.6402927736815414
1,-3.2279245930915526,-2.3599698316343765,1.2544705015140987,-1.1444542273806322,0,0,5.0708737592043205,-3.1923639684629226,1.2033863676783043
2,-1.8939432883758618,-2.466876708754482,2.4758943507802864,-3.505682341416173,1,0,4.271863925004538,-4.265773121891525,-3.9415941132279406
0,-5.30672422585094,-0.9597304619132957,-1.5339175570247314,-4.285116413757321,1,1,4.368216448846844,-5.929805128651802,-3.2418844082838527
0,-5.013089609439863,-0.3039746333013842,-0.38982716571865295,-2.76949769361575,1,1,4.878546450800402,-3.11233717319776,-0.8187001447042751
2,-4.949560960119803,-0.7946009215460059,1.1859643134216253,-2.91375870411655,2,2,5.706780969810579,-2.26129147242021,-0.7615698521917443
2,-3.264286368049085,-1.3474282856750277,0.21777170249882227,-2.0214265939688754,1,1,3.3764418554304036,-5.3294102120476605,-4.137085905112706
0,-3.959029016140519,-1.4786630606837896,0.8224138873918078,-1.808033041051044,1,1,5.075657657070415,-1.5113545892533997,-2.0092351873136267
0,-5.018468165740855,-2.8115959797333887,2.1918626742961225,-4.432353969250728,1,2,5.716605208214668,-3.1861003903577565,-0.377027511406671
2,-3.159871572329959,-2.876082901576706,1.9915823617972337,-2.788485236450579,1,1,5.484279064317719,-2.823000107145277,2.2442549689986713
2,-4.212962863444619,-1.6338777034099567,0.8891018446862865,-3.6178691707360944,1,1,4.72316826783236,-5.252573441494645,-1.092428554486171
0,-5.648261681898572,-1.9642732490202535,0.7159922609445136,-2.7940063468302156,1,0,3.1121591098516146,-2.1515556290596445,-0.03086198077749558
0,-4.783512682175821,-1.2899714176671697,2.0785854765013725,-2.8153137754701336,1,1,3.89448603377674,-3.6746558433645626,-1.8442562223097119
0,-4.010241270494259,-1.4558026785276468,2.3504162456253317,-1.8323472084948587,1,1,5.1655963049095375,-5.032130216220576,-2.9595830038678703
0,-5.157753520239846,-0.8078498191553941,2.013642974285883,-1.995944158035236,1,1,6.50969246118553,-3.78596625196137,-1.1488736541161755
1,-3.046409256434017,-2.9436002687895675,3.196105910131018,-1.7223601660028705,1,1,4.966690716360826,-4.293032752618337,-0.057269664687959354
2,-2.093598547500255,-1.979170071112004,2.4809282767689833,-2.386798118412754,1,2,6.318203443873345,-2.584047846532891,-2.074349732364097
1,-4.23635264993193,-3.4635421760439034,1.7779147681027108,-4.654568780356092,1,1,4.357620614575296,-3.8708236442409496,-1.7226845373308506
0,-5.954298221590984,-1.964727014394355,1.3514168972541603,-1.8985225510171997,1,2,4.9161325692979805,-5.758213646227295,-2.951620761097653
0,-7.0522582861007015,-0.49277811466561383,2.6618036563942953,-2.2103199206353903,1,1,4.010154178741683,-4.308506446366918,-1.8109544826313118
2,-3.0138568778565586,-2.9637110778807645,0.7555277881610647,-2.1611146655762528,1,1,5.809958388920506,-2.2140835495547475,-0.5533058061524123
2,-3.995339939866845,-2.0460414510095593,0.5068683666027434,-0.5950802267974705,1,1,4.796214773544328,-4.758116720091155,-1.8148904531837489
0,-4.708894515917708,-2.9185670946517046,1.913813411593197,-2.940255518160434,1,1,5.931905568392787,-3.1531466560645276,-2.0876170809164885
0,-5.471021725354784,-1.4301514824655341,0.5115435818433064,-1.5198601319678278,1,1,3.9265220373542586,-2.406400178244944,-1.7747201182974988
0,-5.047752131625174,0.3268642937765751,1.6231119912615286,-3.270249201502017,1,2,7.328003937324711,-6.285648187458826,-2.893224956782102
0,-4.4134230973026805,-3.0945688848094512,1.77684954858626,-3.2963972839983833,1,0,3.9710395893412156,-3.9580083370139327,-1.9339646340923928
0,-5.163428925662286,-2.0909323694125184,0.8338869350115656,-1.7316097690733037,0,0,4.96781169887534,-3.1317552385448932,-0.5780481580332987
0,-3.771164566525427,-1.265612887953536,0.03648916715691586,-3.419098276307069,0,0,4.059524962478408,-3.872784950507543,-0.34131850055744173
1,-4.553335253271314,-0.6998939814439062,0.522085981301444,-0.9278838754134416,0,0,5.236778800531063,-4.011428677380956,0.9869318900201249
0,-5.436656280920854,-1.2509471746063276,0.5741663965687802,-0.367995967099908,1,1,5.28500482427817,-3.6632974295062346,-0.7594991481217237
2,-3.6746864624911124,-1.0621885467720427,0.6737319699312675,-3.0048062001914824,1,2,4.693172455320093,-4.125752087806971,-3.0735480173881093
1,-3.3298198736115903,-2.8209391584314196,1.8159528300668524,-4.34759630343952,1,1,3.3580260360947274,-5.1037192900526165,-0.9784035814561771
2,-4.363369484014307,-1.6339853738075232,1.114718984157891,-2.4959276062737294,1,1,6.644021683287359,-4.588435530537178,-2.9380565102766827
2,-2.113110645912988,-2.4435749489828402,2.14272162535179,-1.81791752150148,1,2,4.290075959327491,-4.686234590107388,-2.4492489237083643
0,-6.592791194766001,-2.484719875698092,1.307711415562951,-2.813968975905657,1,2,7.185204181395517,-4.693270666091699,-1.007040938385464
2,-3.440428667877232,-2.0814016709480097,2.9167190812394543,-2.9126208256907775,0,0,5.214484591387412,-4.395769387262072,-1.8570542164745545
0,-4.453385976508832,-2.586264561952646,1.010171831995367,-3.149267938508147,1,1,6.450918253241922,-3.2996458779441786,-1.5375766189576878
1,-5.272543277597036,-2.745799857473425,2.9032064594840783,0.08860731227253549,2,2,5.72254642728939,-2.5231237460028004,-3.21510156715837
2,-2.8990114673116048,-1.8700217553632228,1.8056450660802583,-1.8406816870386693,1,2,4.276619836213349,-6.877463593520055,-3.4182927981231073
2,-2.4363422003844724,-0.22347736759503567,0.6083419630530644,-2.0911305463303966,1,2,4.824912486570039,-3.7232388650373647,-1.7333688799979319
2,-3.0313246369852123,-3.323766008592917,1.9816431450800527,-0.9907679693708884,1,2,4.997488765732772,-4.386378779203453,-2.360196761171867
1,-3.831848058967631,-3.0874460367847245,1.870103673305797,-2.910123938592704,1,1,4.574784287044843,-2.4276901411891787,-1.3908188289792407
1,-3.85306598544665,-1.6401312095176628,1.2961426510707823,-4.227707712842628,1,1,4.5653052634323,-4.321432833984183,-2.780327923190317
0,-4.820719369106818,-3.335550048821179,4.153897595099432,-2.246985020334854,1,1,4.523413639628674,-4.728266538131614,-3.255072094943759
1,-2.809388495789505,-2.8422293807960153,3.2827703496069285,-1.8266340766606177,1,1,7.629036074059415,-4.187894697998627,-2.2758720495363938
1,-4.027077110005857,-1.3645463876242612,-0.04048089176305836,-2.9581515702772805,1,1,6.197607713792816,-2.3062536541886716,-0.542387375633786
2,-3.7583337584633134,-2.5431174217698107,2.6136134689301955,-4.173578110819937,0,0,4.386944023787564,-4.899979716959719,-4.046532711496616
0,-3.9299409312940545,-1.9165888044854051,0.9226310996056248,-2.3039667921284037,2,2,4.268196031412247,-5.415831254685306,-1.6512408564101575
0,-4.206944512521601,-0.21672154925997722,0.61579971822319,-1.3098986826777315,1,1,4.770057542403432,-3.6794783741999906,-0.683976638185299
0,-3.745227629814107,-1.3127290176693194,2.202143392500046,-3.506749137926028,0,0,4.3297569132655624,-4.758579032339292,-0.676279607004203
1,-4.900945131219715,-3.1579824356549553,1.940990191788089,-1.862893929611861,1,1,6.267112243813501,-2.257838218015896,-1.5944870878816249
0,-3.6828952376984287,-2.5263810082936926,2.1954682186252183,-3.69820371717811,1,1,4.553218390414288,-4.678797156094562,-1.8580326470143596
1,-3.9361933482434104,-0.14745505119748548,1.3607699292321418,-3.0079100703311394,1,1,4.600229304613589,-4.2808109160961,-0.36363847672689587
0,-5.72668265902352,-1.7488315140774686,0.8904575874507018,-2.2218032180397542,1,2,6.4843550569019435,-3.4358567316427466,-2.0218561189236413
1,-2.9953968651667324,-3.367333999682293,1.4528489396548068,-3.9279321735751216,1,0,4.47753765591344,-4.908256200635787,-3.647123957474107
0,-4.46690327104527,-1.309890270795341,1.2749486496245626,-2.2798427500915954,1,2,6.4842661730047535,-4.530388659936585,-1.7312703353774184
2,-4.349125256597842,-1.3049035647515488,0.9251538188166959,-2.4248575681849003,1,2,5.449080388280297,-4.085811781062384,-1.9604704801505417
1,-3.9986057436797595,-0.032526574171173994,-0.5141185348996553,-0.5304901514573985,0,0,4.595562650572245,-4.2595412576571015,-1.4211857816418287
1,-3.1241465584915034,-1.565949640913849,2.6748809242357607,-4.1489628802088525,1,1,5.445272787574119,-2.520828195174313,-1.9756968493909803
2,-5.037704304653828,-0.8974464265534721,2.8855296966593893,-2.8752698217668606,1,2,6.406206178953825,-4.091289319965727,-1.9805695713473694
1,-3.2177980335890655,-0.6798669363205896,1.6885849253902627,-4.7790917227167515,1,1,4.949648674317003,-3.86094700949977,-0.9855827393115422
1,-3.97253379420438,-3.4622024890448966,1.3165690004092796,-4.035823232981473,1,1,6.220863592020654,-1.589220413439329,-1.0750280396730485
2,-2.7502791784047353,-2.19656860408149,2.879720539149592,-2.8537798848877753,1,1,4.480817300431174,-5.664068559333604,-2.5603260658142464
2,-5.492498289745551,-1.9185523166431466,1.2432741569732917,-3.487697867221144,1,2,5.401013971365193,-3.624431092999111,-3.4754310369494403
2,-1.667036697039241,-2.3881491175132363,0.9657921611661893,-1.1795601746449895,1,1,4.14342247352164,-4.213139827501836,-2.5459498031524763
2,-3.8779244459317677,-2.078083639311719,0.4262404546994276,-0.13734427501438007,1,1,6.261797350292736,-2.323847565673195,-2.203791675861236
0,-5.384618357503638,-2.1349496733574855,2.0479671982143315,-3.9714386259785863,1,1,4.145027980137302,-4.771964861735297,0.826978136738616
1,-4.0032813215130485,-0.9594031889400706,2.030090115250286,-3.3982165415844747,1,1,4.977182614690172,-4.8486104473228036,-2.186785263555536
2,-2.7161182785531532,-2.5682889735755565,1.559959153484066,-2.932298100289694,1,0,4.908738820235807,-4.565808049541015,-2.4634828422532253
0,-4.942348862358224,-0.412370990583496,2.3665836546763805,-2.958613623154484,1,1,5.628843761810923,-2.9601330009674336,-0.6046897701876839
2,-1.7110962070468312,-3.2562827197587207,0.9101853888111577,-2.422600748852392,1,1,5.341891857670717,-1.5026241314140008,-2.872111805922181
0,-5.035484197071142,-2.3546539646681595,0.2789560529646573,0.2690236961204593,0,0,5.30182177793884,-2.747221180139264,-0.729422259935606
2,-1.6205582324203696,-4.528848424812468,3.715376890597884,-1.7505095519890501,0,0,5.849866485396852,-2.9228530738919596,0.3093396532734951
2,-3.468486054844598,-3.473942361040516,3.9270945626842853,-0.6280660821501938,1,1,3.905648372719443,-3.793309209963911,-0.34519702804628594
2,-3.2588858769969056,-0.07516165676750464,0.3662566569248895,-2.0251136550653053,1,1,5.628023436259507,-4.662650652374871,-2.500250864651914
1,-5.355209383130642,-2.917572834717726,1.5639323653823718,-2.679979525150827,1,2,5.6088132881835495,-1.4678372583441324,0.612320023811671
1,-4.568449122576594,-1.700540314057634,1.673579558951367,-2.1490883934245524,1,1,4.631131704202504,-3.5049587866355676,0.5171131042929822
1,-3.4684462874833635,-1.2765489720216616,1.5830713973023045,-3.2085686843142676,1,1,5.167267074265518,-3.99801156212993,-3.388670324258954
2,-4.718904959532718,-1.3588689963369731,0.21579586057144384,-0.07806631612534498,0,0,2.941405275758016,-3.6933411103927427,-1.2707400678202816
2,-1.5756885639472245,-0.9065899366617409,-0.08049348951991209,-1.5034927503902709,0,0,2.8685499606316527,-4.141873431748374,-2.0714371032274737
0,-4.5852016614542475,0.5823417412763086,0.007788128170341746,-1.0312125452687007,1,1,5.60539243554372,-3.917018745745306,-2.236075418822579
0,-5.1569778503492225,-1.9443308144383238,2.1413294177728934,-3.0854962926616807,1,1,4.877856500891784,-4.069057459662136,-2.0955781750418656
2,-3.3547559803303875,-2.2826347375698943,0.7769557782674734,-0.8039708609224363,0,0,4.506872552292424,-7.168953082427123,-3.8931335699967793
2,-1.591036776223212,-1.2560954974430767,1.6425633122285233,-4.099307088715687,1,2,3.9110599952286744,-2.474124298367669,0.23436074926071515
1,-2.9813426209675327,-2.7050837882284355,2.335697222319124,-3.9037192063018598,0,0,5.624422871055766,-2.1944954563194337,-0.940241682159127
2,-5.165252868979096,-3.3901240738695027,3.6292900107618706,-2.282655178427708,1,1,5.48849365766471,-0.5963547182960252,-1.4988582833576072
0,-5.2186273167853505,-1.3989222988993912,0.8893831491825811,-2.7884460175521513,1,1,4.259470990241111,-4.859300155754256,-0.5069028359769954
1,-2.844642308896148,-2.7394213035137196,2.5494724034500305,-3.6519603732850077,1,1,4.10927640870726,-3.5394831146737604,-1.5540024696695256
1,-4.614426991965543,-2.2694555051888767,1.2010695320460272,-3.757763683897478,1,1,3.547496016666061,-3.9658595897445763,-1.170681604990966
2,-2.9077268919848747,-2.7010626858488003,0.9886949713056307,-2.579385575726875,1,2,5.2134778229968735,-3.5478971436460505,-2.1893694097704772
1,-6.036358541892637,-1.8772290154952602,1.1720011391813978,-1.6829988475513336,1,2,5.068728239371438,-3.996790026218533,-1.1669767882328357
1,-4.351941521977319,-1.5616461907746773,3.1704809539473917,-1.6792890496955397,1,0,3.0430027214397866,-4.210992102646526,0.6667769705937958
2,-3.155010158338122,-2.953501282263124,0.7075556657203221,0.06262011526594158,2,1,4.444625951724996,-3.842456923768023,-0.7675603037645574
1,-3.037138884178467,0.9870448408282457,0.038639692764767336,-2.0127687996538817,1,2,6.603498862129159,-2.9153663994561807,-1.574964578058347
0,-5.2828501400663015,-4.009087260487167,3.1773756154025015,-3.300159424714312,0,0,2.6332145913415608,-2.033618948681108,-1.5079667038608204
1,-2.8365993403095966,-0.7340815554599354,1.0448241303618546,-3.21139848201695,1,1,5.087182605096722,-3.6248474944908002,-1.4789523989838804
0,-6.28909091895426,-1.8995558260529082,2.570351022363342,-3.4926951227720826,1,2,4.915364214817625,-3.9462576189882577,-0.6787664545183457
0,-4.986909549257159,-2.472036244453184,1.9137960162390677,-3.4200281566166457,1,0,4.9795164288121345,-4.385893029937807,-2.3522515167584412
0,-4.615670146981063,-2.028693245867497,1.5093545873063643,-2.8865453224239124,1,0,2.462005006272915,-1.264487575537711,-1.1032916593402153
1,-5.3355487659661005,-0.7130589563516094,1.238023314913391,-3.3109876323992915,1,2,4.7795014651394165,-4.790158008766496,-1.8660506000518278
2,-1.972635684470431,-2.6208516088355163,1.958280409245364,-0.9334949966167931,1,1,5.690089748429526,-3.6868499763467666,-0.289863005628908
2,-2.973532812437614,-2.1717634858173183,2.3464020338753784,-1.7836910110374424,1,1,6.623967472702222,-2.7893038289453904,-1.4707660932391133
0,-5.907490374575158,-1.8808467013584655,1.9343573907108316,-3.444956230989001,1,2,4.9314748731239915,-4.0120897978801215,0.2166395607674001
1,-3.209957249027949,-2.8763662501094247,2.017961902346066,-4.114939654503112,1,2,4.131532391353814,-5.159990143334394,-1.5979144336876683
0,-5.637283941838437,-0.5606630872961338,1.8598509600366373,-3.7642534268904515,1,1,5.1119998822558435,-3.7393240746304497,-2.326640758692025
0,-5.452013070556002,-1.03104357446451,3.0492976225865003,-1.2869485472299602,1,2,4.166043961254331,-5.151947007595707,-3.2227462033764214
0,-6.171514256412458,-1.402154285121106,0.6703927396028615,-1.437233466634169,1,1,6.186325522631282,-2.2147125106891243,-1.7562134391852111
1,-4.12499854083465,-0.8413522251973353,0.5376060750575411,-2.622697501438943,1,1,5.527562653576994,-4.181763757131025,-2.161844358981761
1,-5.9623788718323985,-0.6919158690576613,0.3976845764057416,-2.104473608342438,1,1,4.361321087160816,-5.0067101078774945,-2.918344174788603
1,-3.5476205473308537,-1.6423916097535995,-0.3443279666244874,-2.4176290780891057,1,1,5.659164503859699,-2.772274811316209,-0.09775442222403685
0,-2.9478417715398715,-2.277413301445268,2.1073830146034513,-2.6995601373426887,0,0,2.244672123730327,-1.955290298468661,-0.24835342379682834
0,-5.246315855784232,-1.7219257881727008,0.45034784676825634,0.14125598002966955,2,1,4.189976695832296,-6.872305183150136,-3.0713781252764396
2,-5.570864311309174,-1.1219994918876237,0.609847814134584,-0.3633814881347557,2,2,5.8476154515137715,-2.7538083151700734,-0.6321708722238817
1,-4.243492931065814,-0.6408945167265214,-0.7633127431677578,-2.3587710716416095,1,0,3.9978181511220403,-4.175826519825365,-1.5113154065630974
2,-3.335111140254064,-1.9624065429379545,-0.24895787391292168,-0.9927807167823517,1,1,4.895018926516081,-5.505084530981775,-1.3907980495810193
0,-4.648175059991334,-1.0633600653172866,-0.7266180289519288,-2.7597354862609245,1,0,6.243551842346593,-3.0687332304051917,-1.084689668444937
2,-3.3315483275565034,-1.3578735818349468,0.9926072084460418,-1.810513579779855,0,0,4.368273301268409,-4.97623676212004,-2.930282692761845
2,-1.7431970289066472,-3.769175889343547,5.1355599960205645,-1.8330930109418329,1,1,5.562961368990127,-4.600232221929297,-0.6537359760416412
0,-4.98877292827355,-3.0529290696967992,2.4210240362575703,-5.182397336294747,1,1,3.738766668009858,-4.841283302364345,-1.6658935558013857
1,-4.160205967168773,-0.4745064988990171,0.5316703101494957,-1.9303113364692734,1,2,5.37182976097958,-3.2808414443723732,-0.09403346476982466
1,-3.4144485410976544,-2.3173377073556147,1.1093888247356067,-2.9969927515936723,1,2,6.779302670714044,-4.010329599433147,-2.874514482024612
2,-2.820754063239541,-2.9658936443863233,2.054092029018398,-4.048349176805003,1,1,4.82399195485881,-3.9018193729241673,-0.7229678713687355
2,-3.479200203597935,-0.4798619823931969,0.3280359016993515,-2.2182124355811066,1,1,5.124491393384982,-3.9958994055027097,0.008816354991386444
0,-5.044212568717979,-3.10748743974544,3.365344795398121,0.5306028259668394,2,1,4.809987675451862,-6.064126113635559,-3.617480023806948
0,-5.451683819473235,-0.44451310353808315,1.4075695009240288,-2.670578418320309,0,0,3.743988255960498,-5.256543637378436,-2.014249651572542
0,-4.070913755496508,-1.1824603067487232,1.698599366121404,-3.6211987655372164,1,2,5.351222470491678,-3.2009005654752185,-1.643451202479822
0,-6.35527175531331,-1.3028951093352699,1.9441994897494141,-3.9891301685402922,1,1,6.511991087005537,-3.691097015285878,0.20073497442952082
2,-3.1485963997445845,-2.931057359639878,0.32761052769602905,-1.8169171763916707,2,2,4.854965636035142,-4.258908679833577,-2.7508677264107044
1,-2.8757046386272997,-1.2931889775034777,0.5789469691260491,-2.479096880820445,1,1,5.666086897338549,-3.514586200472285,-2.192507008174645
1,-3.8200018732972447,-2.66490287747439,2.8457158375632763,-2.445147992006848,1,1,5.519495863374898,-3.975552353198978,-1.1388090600231713
0,-6.54261871020688,-1.017722884473695,0.5400042216411487,-2.8423171063304444,1,2,6.810046849377051,-3.756738432579458,-2.2797130966107804
