d,e,a,c,b
0,1,1.745448283490303,2,2.0554775223348587
0,2,3.5826705633348093,1,3.082243296256777
2,1,-3.113318188487609,1,0.2755944111798809
2,2,-1.2471610589048998,0,4.557727031018606
2,0,-0.08804553234973955,0,3.6172929217560044
1,0,2.161048972359751,2,2.0884636356788517
2,2,-0.750403521111709,0,2.295828364475528
2,1,-0.7658143763361127,2,1.3142703915632952
2,1,-0.15907292208344903,0,4.788864050603585
0,2,3.262489046152239,2,3.5404297013060395
1,1,2.9617985517596006,0,4.831385250075429
0,2,4.694575777478914,2,3.4628629480359723
2,1,0.032453187153304475,2,2.774964388641366
0,1,2.3583353063850163,0,6.020844346415162
1,2,2.321445761134715,0,4.715809218815861
0,1,2.0047901678193587,1,4.470279621642644
1,2,2.546467061305601,2,3.0211025877808857
2,2,-0.8582501995863416,2,0.762077276045131
0,1,2.6443019083071504,2,3.3972238895456117
2,1,-1.1554230509836492,2,1.4085782895347132
0,1,2.9912470205513073,2,1.9279117781812525
0,1,1.7816394184937925,2,3.9028680226156633
0,2,4.6297348958060915,2,3.159620723538288
0,0,3.011730289630859,2,2.1674552570085215
1,2,1.6843595342548825,2,2.927956425921694
0,2,2.1639764147005875,2,3.036861150004287
1,2,3.451922109703415,2,3.592311257945883
2,0,-3.924932066860496,0,4.234191026583524
2,0,-2.0085958784959224,2,-0.01129445362490289
0,1,2.501903182595986,2,2.5848739168689083
2,2,-2.4532923794979977,2,1.0223952560036378
1,0,1.2707816251385418,2,1.9024674053569073
2,2,-2.47017077109322,0,5.290212316835428
1,1,0.18552664116236595,2,1.7105055356452836
1,0,-0.565860400257777,0,3.3344865465475233
0,2,3.21988192064401,1,4.78156829300773
2,0,-0.83566533594468,2,2.536387590795207
1,1,0.564145057829273,0,5.629701665905564
2,1,-1.3447246036008913,2,2.883880247563485
2,0,-2.1967854992817375,0,4.482760757073268
0,2,3.7738717276152602,2,3.6413245114185155
1,0,0.5009204629509676,2,3.2762296458452425
0,0,0.5182380385022687,1,3.6091563711567214
2,1,-0.04834916601568651,2,0.5575839153367639
0,0,2.675202940680702,0,4.314422926193389
1,1,1.0069501524564262,2,2.5593373050779227
2,0,-1.4990534280932994,2,0.7361418288827047
2,2,-0.38632882597179985,2,0.7492952763640472
2,0,-2.3626049815144556,1,1.5927280779363946
2,1,-1.864646314374712,1,0.8526347602331101
0,2,3.357499643945954,0,5.371613717773617
2,1,-2.9929533377895776,2,-0.0901557464950069
0,2,4.692361235646349,2,3.3147825657377274
1,0,-0.4185611621509362,2,1.0166542594350108
2,2,-1.708669964324991,2,1.2289484423287638
0,1,3.0413543278552235,0,3.9607152109079578
2,1,-1.4229251468932245,1,2.3153847702150667
0,2,1.4381794759827267,2,1.5346107994923543
0,2,4.7589918272659535,2,1.153809520508292
1,2,2.30854631563188,2,3.5058068088777943
2,0,-1.6886745470207498,1,2.5003446509407006
1,1,2.3845173592485613,2,1.0940448617074428
2,2,-0.6753647096075166,2,1.1393973212574657
0,0,2.3939467976758992,0,3.4106654295186094
2,1,0.1131524226473235,2,2.3614107727329787
0,0,1.3707992474398867,2,3.4704202488715774
2,0,-1.6777578135079503,2,1.5794331613710426
1,2,1.1672835410710878,2,3.872503071546652
2,0,-1.194157309974341,2,2.700259326992524
1,2,2.812600817118819,2,3.1397936349942186
1,2,3.381287904902197,0,5.57015821028647
2,2,-2.1690921846651228,2,2.3235654100483183
0,2,2.7104963404064097,2,1.6272392352128235
1,0,1.1382421554568287,2,3.0208673647117856
0,0,0.7894794062640874,2,2.828138571303525
0,2,3.899816715140322,1,2.482081583406443
2,0,-1.9267514616081614,2,2.6049182995286992
1,1,1.4828727686986278,1,2.971690027873819
1,1,0.3732707080670543,0,5.758497309803594
2,2,-0.4357849788359764,2,2.6150718834859505
0,0,2.4270117162058207,2,1.7280853020278601
0,0,-0.20179528716314987,2,3.114679157515596
2,2,-0.3791793245019236,2,1.1042821828885376
1,0,0.2868448099153884,2,2.0149331169902975
1,2,3.0462643329867665,1,3.7062521400750956
2,0,-2.1494609109491916,2,1.4947954010913405
2,1,-2.7572826167727467,1,2.0559106519308297
2,2,-0.1983957621963181,0,5.247791874164928
1,0,-0.533840086264405,2,1.6106928031932244
0,1,4.135741068105384,2,3.028086465374464
2,2,0.9043610202790746,1,2.5632821359246623
2,1,-2.323203856469979,0,3.0460191635112723
2,2,-2.3414338750652752,2,1.6265166318747746
0,1,3.5993381742374364,2,2.7734554484692913
1,2,2.8438489719548246,1,3.8068966490233005
0,2,3.3206422764775465,2,4.190193384138174
1,2,3.5632300315632337,2,2.332652163395541
0,1,2.7849203693760742,0,6.39047701048639
2,2,-0.8740351160605081,1,3.5301188510564874
1,1,1.2692707891558006,1,2.546225260181184
2,2,0.5190322302710855,1,2.691890115262787
2,1,-0.7518114575417125,2,1.4720686246177404
0,1,3.674850322925835,2,3.125452222893334
2,1,-0.9454012667106719,1,2.685272594247692
0,1,1.4575703336613721,2,2.8368175596351666
1,0,0.5953589631085732,2,1.1523945457309697
1,2,1.2947242504483296,2,1.6318161271415288
2,2,-0.4304810910802013,0,3.592246929895299
0,0,1.0618931262706202,2,3.609441717870573
1,2,0.6823908849984968,0,3.5109491204310923
1,2,1.6332023722273137,0,2.7377944026367844
2,0,-3.5357490214908296,1,0.6143661427658476
1,2,1.8483017414142495,2,2.09612977343668
2,0,-3.171055750224026,2,1.7917232057909298
1,0,0.03363061555882477,0,5.301778780666949
2,2,0.44853258935331297,0,4.662038012955183
0,0,1.5862060990829634,2,2.0981319219542054
2,1,-0.9363540723979732,1,2.801913790625437
2,0,-3.5410178592034143,2,1.0053637646482239
0,0,0.3406079390718566,1,2.601388518594272
0,2,4.725861823501527,0,5.349045342373789
0,0,1.181232929078458,2,3.1894709106634065
2,0,-1.1226197680015153,2,2.607621482183995
2,2,-0.7529066093336899,0,3.9980611188357047
0,0,1.9294943734052428,2,5.165166526360762
0,0,4.381537862260478,2,2.821059928398689
2,2,0.09374133107095839,2,-0.32186746883763195
2,2,-0.8216157431703077,2,2.0089518891346994
2,0,-1.698931168191035,2,0.541949098315768
2,0,-3.2240349705481597,2,0.35588313576765673
2,0,-0.5537188525978278,0,4.156996783037031
2,0,-1.4165223198653176,2,-0.5653776072497572
1,0,-0.4631036578573049,0,3.6519929511567017
1,2,1.87674560533681,0,4.952946564254116
2,1,-0.16393838702153574,2,1.57951510807619
0,2,3.1974262897693198,2,1.617932429190909
2,2,-0.7517041414159581,2,2.1111023776612434
2,2,0.3484582479920809,0,3.576219603595768
1,1,2.199950693493001,2,3.4581564223277272
2,0,-2.5870328451815428,2,1.107291732786321
2,1,-2.2595317884078936,1,1.617713712799747
2,0,-2.806380089808188,0,3.682789073727658
0,1,4.642576104678752,2,3.261660891025213
1,1,3.0580858326112184,2,2.405692829112945
1,0,2.21404834948331,2,1.640170278578556
2,2,-0.16032204343543233,1,2.410222340105439
2,1,-0.6242433833426311,1,3.4360909789000074
0,0,2.155949531778244,1,1.460995198785148
1,0,-0.6825982026250423,1,1.8780890825428458
0,1,2.3103690714796232,2,2.5554892335423722
2,0,-2.1820578047139314,2,3.5667405693478367
1,1,2.952897527226642,2,4.622907465773618
2,2,-1.6636705820822009,2,0.9005639110465417
1,0,1.2606302183282216,1,3.6454848983226404
1,0,2.1867313129631527,2,4.098733470084436
2,1,-0.8554897876656126,2,1.1598493752344279
0,0,1.0095856545554398,2,3.07701183110046
1,0,0.45100083484031006,2,4.110566766719073
2,0,-1.4000588144815032,0,3.12619547240652
1,1,2.1510416170317237,0,4.503084104307742
2,1,-0.4627265911150529,0,3.8590140832660245
1,1,0.3470534650418178,2,2.0457269837926724
1,1,1.3510998708457995,0,5.424104671482485
0,1,3.1672593279326953,2,1.6732863042231156
0,1,1.9864277407168034,0,5.564361752210811
2,1,-0.8664144016470092,2,1.191619991865807
1,2,2.7691267639647545,1,4.130697036937237
0,2,4.417755174854455,2,3.587730435954698
0,0,0.05650416044403683,0,4.063315558599681
1,1,1.703031908908676,2,2.437466720571418
2,2,0.20677023756742252,2,1.529947647678539
1,1,1.165259630695335,1,2.294105988289869
2,1,-1.3868774764935905,2,0.7394808067614624
0,1,2.7704290263200986,2,3.7912466887937386
0,0,0.6178893957105567,0,3.718343471653282
0,2,3.4208578401795497,2,3.77812620633692
0,0,2.842732302121329,2,2.352690360297432
2,1,-0.1905690399247899,0,3.4037491118009813
2,2,-0.29083417292680536,2,1.162156808580837
2,0,-2.031373806949846,2,1.2742631190046474
0,0,1.2113222827015648,2,2.9565413197093324
2,0,-3.517796767004496,2,1.3410058416552817
2,1,-0.41310446542810764,0,4.54901276574124
2,2,-0.24423900345111393,2,3.335451891734353
1,2,2.7557081979984352,0,3.5889257935800547
0,1,3.4556093361293927,2,3.446558260286335
0,2,5.018867011571054,2,3.2747984614049046
1,2,1.1790851877831638,1,2.822716355957181
2,0,-2.514259294732193,2,0.6668604660340246
0,2,4.958959644525275,1,2.577233260297803
1,1,1.2516052624085787,0,4.323719527835078
1,2,3.203633661788984,2,2.6614843982702774
0,2,1.493812960245778,0,4.274097858809381
2,2,-3.2436273920585474,2,-0.09847506585473553
0,1,1.0244604944635887,0,5.07896889439244
0,1,2.5749792775904625,2,2.5324620945663274
2,1,0.45537056393002606,0,4.188875480308324
1,0,-0.35665328845664945,0,4.330133247583068
2,1,-1.1550830549301625,1,1.505530091328923
0,1,2.829850475625447,1,3.6288088089065322
2,1,-0.719302502285925,2,0.9401059933316901
0,0,1.8991098875434336,2,3.861977859689119
1,0,0.7967620556845244,2,1.8362886257963686
0,2,4.969497661246196,2,4.728296501977345
0,2,3.1704978421484764,0,2.696075674699786
0,0,1.6566895718043841,2,2.58960115341028
0,1,3.3986017758592855,2,3.8527684128754616
1,0,-1.1762445182905783,2,1.4173742912912908
0,2,2.248053174506346,0,4.61412833593534
2,0,0.9540946440984732,0,4.941628546617377
2,1,1.1325927296930594,2,2.846286250626819
2,0,-1.4310420694337993,2,-0.6954398105654302
2,2,-1.0075958356322898,2,2.4969996278334063
0,2,4.019957687427588,1,2.0127216524273606
2,2,-0.21626151924582188,2,2.810756217969426
0,1,1.5816377026456165,0,3.1664096150271526
1,2,1.9005722446554871,0,4.868843488208968
0,2,2.810866423014972,1,3.044054025142466
1,2,4.725528420708152,2,2.701806964812672
2,1,-1.6672145701093393,0,2.6348715089388133
1,1,0.8094606452618389,0,4.071306042520898
2,1,-2.444792017861933,2,2.5237933936281323
2,0,-2.334642142728898,0,2.7086520009211252
2,2,-1.151685200371785,2,1.3725953720941033
2,1,0.24064276990227929,2,2.1499495494011445
1,2,1.4231430979584558,2,2.9136175807718376
0,1,2.1952059631023566,1,3.2980076584188422
2,2,-1.1772745587648075,2,1.7713999445299409
1,0,0.723819482529866,1,2.7617810517061154
1,1,0.09368967175793252,0,3.1792930303438225
2,1,-0.1176085897012007,2,1.423764199407982
2,2,-2.3901352782955207,2,0.11949172569712796
1,2,2.3487338064062926,0,4.625933985216793
1,1,0.5340044313259467,0,4.313922098609669
1,1,1.482218835273087,1,2.864541359307437
1,2,3.7441425253760827,0,4.470107073309491
1,2,2.8760938915511804,1,4.758279249121912
1,2,1.1788430881959662,2,3.2189707814689816
2,1,-0.6882732441736865,2,1.4827182212293022
2,2,-0.7948380601712828,0,4.080527811170742
0,0,1.8831268687181266,2,2.4769669811944994
0,1,2.87268492429884,1,2.486814145426992
2,0,-1.4322135787170258,2,1.7449925900560848
0,2,3.722363299999529,1,4.039406675717655
2,0,-2.4168414248938115,2,2.328059902307092
1,2,1.4932534409063973,2,3.5717074154632207
0,1,1.8378915783691252,2,3.6072534759802855
1,0,-0.33677642962517274,0,1.9792187796362706
2,1,-0.6581364230649949,0,4.783970230940831
2,0,-3.4565408426202664,1,1.8434919071423177
1,1,0.5570611804451937,2,2.969885954907217
0,1,2.2328473938836098,1,4.019069729033607
0,2,4.249495394337873,2,4.128457828674456
1,2,2.900308084631527,0,4.179775888268104
0,0,2.1884183817938774,0,5.40068353333433
0,0,1.0593780008937865,1,2.773103412803003
0,2,2.5033718260187623,2,2.972740163506182
2,1,-0.9845885204218616,2,0.5710437682834413
2,2,-0.9525468955113875,2,2.431373024636367
0,1,1.5903517254331148,0,3.918684083764372
2,1,-0.8947538630414479,1,1.657018416209946
0,2,3.6138927952445714,1,2.2960024816119535
0,0,1.3234836899248288,2,4.672411455425139
0,2,1.5612476024928985,0,5.379932071293644
0,0,1.7649071820652498,2,1.4128374101963572
2,0,-2.045302193182514,0,3.533095516245403
0,0,0.9245872299061315,0,3.8431325100212095
0,1,4.026338938045127,0,4.396196910178717
0,1,3.416954348217913,1,3.372960453146874
0,0,-0.13765939699635155,0,5.419308610824346
2,0,-0.3924126103926193,2,2.2840843533546784
1,2,1.4293097861426363,0,4.432157755356248
0,1,4.171468391420193,0,7.302479023363852
1,0,0.6296353165018711,2,4.259414861284497
2,2,-0.3591823631124468,2,1.1958729013834142
0,0,1.8774584835166237,2,2.402399552829103
1,1,1.5949956814073432,2,1.757699694138618
2,1,-2.4789292015019067,2,1.963170866712475
2,2,-2.2098408640402942,0,4.628876912112521
2,2,0.10783071024768487,2,1.5949714059877178
1,0,0.6000663111772491,2,2.014954475278235
2,2,-1.0696097637155313,1,-0.9802322279468285
1,1,1.7477345729159306,2,1.4430440121537436
1,1,4.1553124665632435,0,3.9330891246436863
2,0,-3.0873429561711103,1,1.065227932818844
0,0,0.17622842447130216,0,4.89311229685315
1,2,1.2015124911899688,0,4.214831083221342
0,2,1.6411305684787012,1,3.998676551053894
1,2,0.9683958876511958,0,4.919292484679661
2,0,-1.8250426807246765,2,1.7830513131651322
0,2,2.418594287575867,2,2.6503204794224344
0,2,4.550969929436958,2,4.107084486973368
2,1,-2.3727807789005273,0,2.3983324258023786
1,2,2.4207234025143913,0,6.268161415213209
1,1,0.6056506326802715,2,1.7239951005376861
0,1,4.03113806783438,1,1.414379627387151
0,1,3.112972832113459,2,3.7278385732002586
2,2,-1.54260934054673,0,3.207852040472717
1,1,1.6758747834295131,1,4.730186205517483
0,1,4.650170404352897,0,5.196149936971692
0,2,5.608843803779797,0,5.513141591168455
0,2,4.139350974698449,2,3.915897584262728
0,0,0.15407674664928583,1,3.625283833166981
0,1,4.7483507888628385,1,2.492729245646201
0,0,-0.5615800476913055,2,0.6884066748477684
0,1,1.5391821146198414,2,2.826777103488048
1,2,3.2969868896519707,2,2.0096114605235726
1,2,1.7032576063228404,0,3.4817796752458356
0,0,1.1891703497543005,2,3.4053008989603852
0,0,1.7674358654966804,1,4.968297091017423
2,2,0.5481877486493079,2,1.4804096851046873
0,1,2.7322997653259837,2,3.647300418723307
0,1,4.407929779348642,2,2.420583991240493
0,1,3.5233748867149703,1,3.3855359352996865
0,1,3.609159378004354,1,2.424395801250938
0,0,2.643407089202043,2,3.949265120233396
0,0,0.24338627460527906,1,3.336577748317432
0,0,1.1716410395272643,2,1.7904414185559796
0,2,4.324900814902527,0,4.860916818925062
2,0,-1.9152610252776403,2,2.148921903569658
0,2,2.3396404754998166,0,5.203171698526028
2,1,0.1317038070944414,1,4.522013384002032
0,0,3.369780098097938,1,4.222612684234229
1,2,2.675149550716705,0,3.8260866797226054
0,2,5.063456366697648,1,3.75901516491187
0,0,2.218619845081661,2,4.7426212642943835
0,1,2.567171773994753,2,4.5940961160586395
1,1,1.182381844756947,0,5.775013848640872
1,1,-0.13334527756549597,2,2.1403393457463125
0,2,4.4888452422933325,1,4.044687867287558
2,1,-0.9100898671802755,2,2.4296946819872094
1,1,4.552155491632401,1,3.739505432102623
1,1,0.9895409892769169,1,3.9911994420053007
2,2,-0.6903063446619986,2,2.1402584773625195
2,2,-0.06649789389825644,0,5.045157629628055
2,2,-0.6417552954605007,2,0.9654631124424112
2,2,-0.8057104292235515,0,3.9756344679832267
2,1,-0.9077834756476019,0,4.812677036646111
0,2,4.15275838601393,0,7.282120263926188
2,2,-1.344214217176578,2,-0.26299119601280285
0,1,3.4569273999061787,2,4.090353137648249
2,2,-1.9946675404303975,0,1.519617465643297
2,1,-1.2293237117210594,2,1.5436651062714675
2,2,-1.2381694506990808,2,1.4282372871580196
2,2,-0.5545803140270842,0,2.8731760351316584
2,1,-0.044862985133527156,2,1.6023097250022058
0,2,5.2103421789394515,2,1.5003547434327853
1,1,0.39533929109268695,2,0.4409817143752466
1,0,-0.08502526619257661,2,3.125977456983713
1,1,3.028274291301133,0,3.020881116906124
0,2,2.4057594325217524,2,1.6015301007719986
0,1,3.035444356460804,0,5.352034191695893
2,0,-3.859156430312707,2,0.8992806364770994
1,2,0.9324661564074028,0,3.2977593480120673
2,1,-1.9112525679751804,2,1.1271695328505247
1,1,0.4565786070374531,0,3.823611704839729
0,2,3.701024512227895,0,4.059742905154895
0,0,2.168086981113045,2,3.608974549037364
1,1,0.4950845920005347,2,3.1368111223780226
2,0,-3.1073813710785876,1,4.3349901587629915
0,1,2.3138842484703717,1,3.954177341842867
0,0,2.7750586773811854,2,3.0433043544300262
0,2,3.094690374790724,2,2.725939970200815
1,2,1.3885351807923252,2,2.274758398753202
2,2,0.047382857414115964,0,3.714095699248646
0,0,2.9438150076663394,2,4.072701067216505
2,2,-0.6880682317432026,2,3.5866355379886516
2,0,-2.346801624336852,0,3.0593227740237245
0,2,2.2311447840995133,2,1.9244974463475228
0,2,4.706487016122209,1,3.9672195048528676
0,0,1.0062905479943696,1,3.2776562828436733
2,2,-0.010859610381381501,2,2.6280407160102905
1,2,1.1054973182087562,2,1.4390068202587982
0,2,3.695708262321511,0,4.365599706516143
2,2,-0.6360251951817428,2,0.8313648115101341
0,1,3.1842592089046793,0,4.769225570875993
2,1,-2.608196295885662,2,0.8310985535753694
0,2,4.594753654923508,2,0.6352235623964031
2,0,-2.5203934506373185,0,2.2544300817108684
0,2,3.940522170047299,2,2.70349463236388
1,0,-0.22248600628620313,0,4.257021515432027
2,1,-0.9070224651309323,2,1.149880987868262
2,0,-3.352091494126463,1,1.9931920526114613
1,2,2.040955894959196,0,4.882706766957325
2,0,-0.14314070682357238,0,5.072473964186321
2,0,-1.743497307442692,0,5.561702350969769
0,1,3.077910114759735,2,2.9586060489392847
2,2,-0.43669591206554903,1,2.8342490923911443
2,1,-1.4046544290125718,2,1.0853724107989702
2,2,-1.0236147553199355,2,0.9754889021411436
0,1,2.825788039140601,2,3.570884648231826
1,2,2.972492335573596,2,3.6756771003549025
2,2,-1.0722730505690294,1,2.791804684882096
0,2,3.776053263985735,1,4.600520102900839
2,2,0.7718452245005492,0,3.8590951207213995
0,2,2.5439777364782254,2,1.367063150350975
0,0,1.3693603166775201,1,3.053454996744298
0,2,3.596113035937103,0,5.6834320207194144
1,0,1.4307887288971013,2,3.3693003844113725
2,2,-0.6711693156988473,2,1.614984936334472
2,2,-1.8065562340592567,0,2.169350355932796
0,1,4.450794684413493,0,4.157964381671754
0,1,3.135653755053856,2,2.8966492345114188
1,1,2.8283013278622566,0,3.760698971349929
2,1,-0.622063846392788,0,2.15256662865319
1,0,1.0676865737465224,1,2.4249701866081703
1,0,-0.5693466502407877,2,1.4740942891929252
1,2,2.8764486353822374,1,2.544744250315501
1,1,0.4458905090531484,2,2.8266826551480557
2,1,-1.2336047600951452,1,1.913014941218124
0,0,2.5345263337065713,0,3.8971389745679716
0,0,2.098503639657142,1,2.1876741294970232
1,0,0.27528562792884503,2,2.4707887744519015
2,2,-0.9546035736537267,1,2.1582776388052363
2,1,-0.14058324879560913,2,2.179076832538824
0,0,1.1374411464215919,2,3.7725559603436523
2,0,-2.6298520760263724,0,5.2600106871797
0,2,4.640978820563393,1,3.8417901840903474
0,1,4.558016000586795,0,5.4801004531458055
0,2,3.2731023898200347,2,4.472289211265159
2,1,-2.0207239149917218,1,0.2703195165093897
1,2,1.633016908238288,2,4.075601001959413
0,1,2.647865644196125,1,5.492588889386771
2,0,-3.8531127676114405,2,2.4827728548949684
0,0,1.7687969578254779,2,3.101390110694293
2,0,-1.6540172868631378,2,2.506798595372765
0,2,4.084015219377607,1,3.036610850253724
0,0,2.083323662836378,2,3.8863885128382156
1,2,3.440718971098682,2,2.0149509879688114
0,2,2.923958755905958,0,3.582476953528892
2,2,0.8199069344632144,2,3.684588805720256
0,0,1.5702918691882861,0,3.6494276267817725
0,2,3.999857484635566,2,3.2677960917089393
2,2,0.8810749281710752,0,2.1749064884298717
0,1,3.6649003746792164,1,1.7974035624315599
2,2,-0.6176179685349695,2,0.8700667463971745
0,1,3.4181156518244937,1,3.400572341462869
1,1,0.23007910269461385,0,3.188613895578599
2,0,-2.9133655410320376,0,3.0664344206851095
0,2,3.662886919397053,0,5.79682864410887
2,2,-1.217847989017939,2,3.481456923376802
2,0,-1.9165211894680485,1,2.163866959756537
2,2,-1.6051421450282706,2,1.2698833237735065
0,1,2.599701857390248,1,2.359285437455892
0,0,0.8898851371905517,2,3.4208878216764145
1,1,1.7866192808187358,0,5.53656230104549
1,2,1.1622766570255205,2,2.202128422134436
1,1,-0.13038318921203107,2,3.115835001625852
2,0,-4.383947420180804,2,0.04350257816514547
1,1,0.3653483484909461,2,0.39437021090577407
1,1,1.4306113370168254,2,4.051436076384851
0,2,1.876972547831773,1,3.884356695824484
2,0,-1.6201654203676918,2,1.0783135144677205
0,0,3.4839872219603425,0,3.706348967661132
0,1,1.845597450082932,0,5.933643088761782
1,1,0.6402232531089538,1,4.957679325964659
2,1,-2.4621154390873357,2,1.3968658233830014
0,0,1.440119565528979,0,2.2281680709146103
1,1,0.08639198910032708,2,0.9621093867338832
0,2,1.9181013095516628,2,3.683427192667511
0,1,2.0640250612693993,2,3.7061316625483935
2,2,-2.8650127991675634,2,-0.2412203296153974
0,2,2.368209249873665,2,1.7884150795508647
2,1,-3.60456539092573,2,1.2704158096855418
1,0,-0.26457824977736144,2,1.2477928340094784
2,1,-0.9928747967613913,2,1.6768215451278905
2,1,-1.0332630078318539,2,-0.5073685675466253
1,1,2.4804752090855273,0,3.9810725694202467
1,2,3.097767160920151,0,6.032960213324564
2,2,1.2220682171544555,2,1.83015916228723
2,0,-1.1636053023221247,2,2.502547977221309
0,0,2.0764821463742518,2,2.7534514361559412
1,0,2.692791692715186,2,3.3764855089797723
1,2,2.2869813473305376,2,3.8757416267320037
2,2,-0.25236472468736343,2,2.6628286423214425
2,0,-1.4400524003333697,2,2.3650456726859854
1,2,2.3263824878135844,1,4.7912748756385835
2,0,-2.9112898912433423,2,-0.008893467567528512
2,0,-2.3543163331909116,2,0.02903304957831465
1,0,-0.577419618503048,2,1.229416671395841
0,2,1.9747696187523296,0,4.465485189207824
2,1,-1.8141742598313688,0,2.835467232400796
1,0,-0.45392834115995995,0,5.3318665329951624
2,1,0.5864230337644625,2,3.7463856605822023
0,0,2.2137907267670416,2,0.7968341342299881
2,0,-3.22614614999506,2,-0.09363318269496035
1,0,-0.12220304590379405,0,2.145524184021002
0,1,1.1168979553173806,2,4.162244826398763
1,2,-0.3290993687799766,2,2.436457496234028
0,1,1.9316795812351333,0,3.446833876081431
0,0,0.7985736774646464,1,0.2880752544974108
2,1,-1.7911826281012428,0,3.7044981782893696
2,1,-0.4068061502604834,2,1.7842358443972466
0,0,2.3903115833895408,1,3.3672387351044546
1,0,0.8067963975797586,2,2.7630871649125357
2,1,-1.666426727818573,0,3.0044188559340315
0,2,4.431328054704949,0,4.764714620637175
0,1,2.0525902636615863,1,2.218149399591816
0,1,1.751768066905922,2,2.0126856447176893
2,2,-0.6543626077293688,2,1.8233994267743656
0,1,1.4888523652436936,2,2.9119787146347806
2,1,-2.4946745755911737,2,1.4229437676916785
1,2,1.3814810848674193,2,3.057599227826772
0,0,2.1982476728423928,2,3.5524446017045808
2,0,-0.8671468822901305,0,2.7907700558233506
0,0,2.207660491714003,2,1.9669339185504917
0,1,4.700377920767398,0,6.519446556874009
0,0,2.8930947938060614,2,3.962264255458404
2,2,0.9629781714976906,2,2.022489939119926
2,1,-0.12148877066371921,0,3.1055354133255926
1,2,0.24936216912295905,1,0.762745896875666
0,1,2.4747509734240745,2,1.9860825033135006
1,2,1.5975186464423452,2,1.357608587882203
0,0,0.9596134193834696,2,1.6566176205938001
0,1,2.5918701138346143,0,5.748187262784484
1,1,2.1634875303889443,2,2.843830067046943
2,0,-1.4574888528529653,2,2.222315469598727
0,0,1.3478364154249185,0,3.2582874922210943
2,1,-0.8835520229197048,2,1.7722591321751746
0,1,1.7143552072782253,2,2.212878996599054
0,1,4.119849069483153,0,3.883300609485506
1,0,-0.2996517939620009,0,3.936274768885288
1,2,1.4032844274110583,2,1.374459745511121
2,1,-0.5437607852924592,2,1.0253177514644878
1,0,2.6406667119128877,2,2.1803167123159413
0,2,3.8892337783208264,1,2.5903674927206475
1,0,0.05282314162404922,1,0.7136696143975212
1,1,1.1194458076723792,2,1.347753197681226
1,2,2.676274980118328,2,1.7701336650375687
1,2,3.0262885774044745,0,5.0427009691445335
2,0,-1.1043190391373072,0,3.654906678011759
2,2,-0.22496950675964167,2,2.2981438709167517
0,1,3.7749830898764625,2,3.7981874887868106
0,1,2.1079798418968174,0,5.805968601452351
2,0,-1.4892698914270555,0,3.5339760310268304
0,1,2.5378403533629297,1,3.2554940417094533
2,0,-3.3891815286720113,2,0.9678797689069836
1,2,3.406400756169364,0,3.90531011953766
2,0,-2.0749330131727066,0,3.7551376592665946
2,1,-1.0494736459573648,2,2.215446094193961
0,2,3.067942683427564,2,3.2896541149533376
2,0,-1.9718998613038798,1,2.3689855601635355
2,1,-1.5027612292397432,1,1.9674700209331537
2,2,-1.9490387097964414,2,2.270960957401947
0,2,1.2213847455524802,1,4.545394694272163
0,1,2.342085265406619,0,5.015414773762608
0,0,2.311359952688344,2,2.3101055202056013
0,0,1.5438782365914108,2,2.416913704841722
2,2,-2.880953490365166,1,2.1579892097529374
1,0,0.620761822138062,2,4.090320357427936
0,2,2.901663160913774,1,4.547383753271523
0,1,2.7198142929299998,0,4.892523135773287
2,2,-0.6311792799319422,2,2.431534863142767
2,1,-1.552754232961555,2,2.0350298526146045
0,2,4.208180829308333,2,3.4251754662115133
1,2,1.5662636951098692,2,3.0180595447477456
2,1,-2.3459997927689953,2,-0.16078116150576482
2,0,-2.778989920870112,2,3.067945571365219
1,1,0.5836480269196594,1,4.584303223996083
2,2,-2.1250687328963984,0,2.937711155932563
0,0,1.8046266276881364,2,2.483142793751939
1,1,1.405654035545853,2,2.7190299781723075
1,2,1.7302369467026697,2,3.964058867477077
0,1,3.1330359743806206,1,3.9050087082948886
0,1,3.398267345528714,2,4.335909340219123
1,1,1.9347305457474215,2,3.7530742423958863
1,0,0.70169754147356,2,1.7674125243740222
2,0,-2.363976714055869,2,-0.8806148769510438
2,1,-0.8294346597173333,2,1.910100170538504
0,0,3.3711976979459397,2,3.1644859034682593
0,1,4.303974596988173,1,3.7654534988422146
0,2,4.347283638200743,0,5.344138825598293
0,2,3.4006741947386776,0,4.338351925518396
0,0,1.6307029997252285,1,3.2820879846827857
1,0,-1.1661509694552403,2,1.404215649607147
2,0,-3.903357293857192,2,0.6699876150348948
0,1,3.1129220567302305,2,2.4001991426416054
1,1,1.619707784916638,2,2.3858546434128822
1,0,0.8468387082954305,1,1.5372365111651325
0,0,3.0067343825616195,2,1.806377428750948
0,2,3.8827815842728435,2,2.9970344048136273
2,1,-0.9998904961496954,2,1.7775457155919954
0,2,1.2145219731244894,2,4.273574889984776
1,1,1.4708421165391878,2,0.7201230919040218
2,1,-1.3976727464698473,0,4.443863635644855
2,2,-1.1851810415451989,2,1.5089931130077232
0,1,2.7354515995463653,2,4.706628699590498
2,0,-2.1616647294209246,2,2.5588383037546416
0,2,3.1717844240138917,1,4.050504987408104
1,0,-0.9387619855966567,2,1.9120067603630932
0,2,3.0327211546244746,2,1.4888073405615783
2,0,-1.2132766812139433,0,3.971611297460739
