d,e,a,c,b
1,2,1.4932534409063973,2,3.5717074154632207
1,2,0.7265826418933286,2,3.393292700062135
0,1,2.7322997653259837,2,3.647300418723307
2,1,-0.389978087782371,1,2.7707063435220687
1,0,1.4662626765012983,2,0.5941286931727832
2,2,-0.7883875282362581,2,0.7122155120698692
0,1,2.7849203693760742,0,6.39047701048639
1,1,2.1634875303889443,2,2.843830067046943
1,0,1.2606302183282216,1,3.6454848983226404
2,2,-2.2783506125416126,0,2.5599157014739564
2,0,-1.1341676282082478,0,3.239268108287497
2,0,-3.3891815286720113,2,0.9678797689069836
0,0,2.777882691213881,1,4.576187184169866
0,0,3.2297857289559326,2,2.567302382915464
0,0,1.8046266276881364,2,2.483142793751939
2,2,-1.3555246191986612,2,3.8554374595495466
2,2,-0.9442463072022075,2,2.8485160081409657
0,0,2.8848507678752613,0,6.661524622976094
0,1,2.094563139070286,0,6.2120545777327
0,0,0.05650416044403683,0,4.063315558599681
0,0,2.2137907267670416,2,0.7968341342299881
2,2,-0.6360251951817428,2,0.8313648115101341
1,0,-0.4021385976063835,2,2.3115297300830435
1,1,2.3015879176645604,0,3.3568543089208642
1,0,1.0676865737465224,1,2.4249701866081703
2,0,-2.1967854992817375,0,4.482760757073268
0,1,2.715996304304412,1,4.909895640360443
0,0,1.0062905479943696,1,3.2776562828436733
0,2,3.2115082208773846,1,5.897287874293749
2,2,-2.834706766363393,2,1.2551616166726882
2,2,-2.0825435371077723,2,0.17238912719520227
0,1,2.1595458814691755,1,2.3343161513632307
1,1,1.752089833078583,1,2.3446223759448745
2,0,-4.3843070252348495,2,2.499792374450948
0,0,1.3679225162374946,0,4.480037197146632
1,0,1.0031996593610124,2,1.510325696819851
0,1,2.864216400199916,0,4.447052946012751
0,0,0.9037403617393013,1,3.453269648830107
2,2,0.5481877486493079,2,1.4804096851046873
0,1,3.856127379338938,0,2.3795853146800092
2,0,-1.1636053023221247,2,2.502547977221309
0,0,1.6274924425615256,1,2.1659016300091887
2,0,-2.806380089808188,0,3.682789073727658
2,0,-3.5410178592034143,2,1.0053637646482239
1,2,1.4127947978434683,2,2.9373886340828324
0,0,1.4442265241175214,2,2.9057174228063483
1,2,1.8641181900801052,0,4.867762688274471
0,0,2.841737632233494,1,4.216686583975639
1,1,1.5819183191921051,2,2.452281828307665
0,0,1.819268533629044,1,1.7002135276869463
0,2,2.368209249873665,2,1.7884150795508647
2,1,-2.0207239149917218,1,0.2703195165093897
0,2,3.254062577173501,2,2.7383241373096703
2,0,-1.8345830226996642,0,3.237147526637476
2,1,-0.6822470564193899,2,0.7780247451806968
0,1,2.577478655488376,2,1.191150392282391
0,1,2.5749792775904625,2,2.5324620945663274
0,1,0.786266923489499,0,4.8898685658369105
2,0,-0.21989720430393778,2,2.3639652053395075
1,1,1.2692707891558006,1,2.546225260181184
0,2,2.177798543907636,1,3.1799695065717724
1,1,0.23195304182629362,2,3.3446015945053036
1,0,0.21510498223423685,2,3.576124227560924
2,2,-1.2381694506990808,2,1.4282372871580196
2,1,-1.0028372512527302,0,4.521016015479638
2,2,-2.0801097110114766,0,4.1861538285247555
2,1,-1.254966458187917,0,2.744945921203001
1,0,1.467451991773216,2,3.2328199489699196
0,0,1.1218810503494159,2,3.1541819871979544
1,2,0.8767670783344856,2,2.862548140887289
0,0,0.6779936723570352,2,3.8063269266534823
0,0,0.9226201835355254,2,1.926954547033314
2,2,-0.9525468955113875,2,2.431373024636367
1,2,3.0262885774044745,0,5.0427009691445335
2,2,0.3918554635592506,2,3.4253283102615106
0,0,0.17622842447130216,0,4.89311229685315
2,2,-0.870798130613045,2,2.0963038173482196
1,1,0.18552664116236595,2,1.7105055356452836
2,0,-2.5140773725740173,2,2.1267875542831014
1,1,0.564145057829273,0,5.629701665905564
1,2,2.434635727464877,2,2.498899903851766
1,2,1.7049906075101693,2,3.1828838749703285
1,2,3.082802477378551,2,2.8506096039248745
0,2,3.578099052941782,0,5.129585217060539
0,2,4.969497661246196,2,4.728296501977345
0,1,3.007677995647061,2,3.4896956358416453
0,2,2.517226895473497,2,4.8578705080349955
1,2,3.406400756169364,0,3.90531011953766
1,0,0.03363061555882477,0,5.301778780666949
0,0,-0.19822359530327494,2,2.27503161195742
2,2,-0.1983957621963181,0,5.247791874164928
2,0,-1.1226197680015153,2,2.607621482183995
1,0,-0.577419618503048,2,1.229416671395841
0,1,2.6596610828348517,0,2.0608574629682295
0,1,3.549901461616762,2,3.934524063263318
2,0,-2.2340815944041243,2,2.0143917362190993
1,1,1.405654035545853,2,2.7190299781723075
2,0,-3.872565000031283,0,3.2255351788231135
0,2,2.2399561867312556,0,4.105362158250376
2,1,-2.4946745755911737,2,1.4229437676916785
1,0,1.1067085386645688,2,2.3500413013038797
2,0,-2.0152067021440607,1,1.3752942607269418
2,0,-2.3896039512022273,0,2.9046438543415247
1,2,2.8780285275136697,2,1.5888607038120754
1,1,3.028274291301133,0,3.020881116906124
2,2,-0.43669710674708007,0,3.7266405020114575
2,0,-3.4647472182181493,2,0.9621444977250647
1,0,0.07162415066629355,2,4.10496110213584
0,2,1.2213847455524802,1,4.545394694272163
0,1,2.2294961053528675,1,2.242685442162782
2,2,-0.7251125494912647,2,-0.028431624191170846
1,1,-0.2581769737954396,2,0.14934748224666872
2,1,-0.9070224651309323,2,1.149880987868262
0,0,2.5345263337065713,0,3.8971389745679716
2,2,-1.2688310909560758,2,1.375114198341293
1,2,1.2856833126183584,2,1.599730784420916
2,2,0.20677023756742252,2,1.529947647678539
2,1,-0.6242433833426311,1,3.4360909789000074
2,1,0.18617235371185759,0,4.039403280508643
1,2,3.0382564171727218,0,6.7393818967612
0,0,0.4033493037195588,1,3.483063062197153
2,0,-2.8966539431204428,1,2.3236254448970324
1,0,-0.8343092115176018,2,-0.16393249882119654
1,0,-0.04336421909645982,0,2.352170246922249
1,1,-0.19552983164329518,2,1.9270938286882322
2,2,-0.7616015108521192,0,4.313363643569611
1,0,-0.049765699925931495,1,4.143409283493746
2,2,0.04735851369293165,1,3.539888216319822
1,2,3.381287904902197,0,5.57015821028647
1,1,3.0580858326112184,2,2.405692829112945
2,2,-2.8650127991675634,2,-0.2412203296153974
2,2,-0.3791793245019236,2,1.1042821828885376
0,0,1.7687969578254779,2,3.101390110694293
0,1,1.4888523652436936,2,2.9119787146347806
2,2,0.9191797494834415,2,3.042245314959288
1,1,0.9895409892769169,1,3.9911994420053007
2,1,-0.48241454285199037,0,7.002960083443876
1,1,2.4805671397987403,2,1.977703695097909
0,1,2.7198142929299998,0,4.892523135773287
0,2,5.063456366697648,1,3.75901516491187
1,1,-0.6218275951166792,0,3.670303725009159
2,2,0.6101758928497227,1,4.005360284222633
2,2,-1.8992381143646013,2,0.9955224718516842
0,2,4.297386982351093,0,5.832532170643203
1,1,0.44624058699195535,0,4.209824267477903
0,1,2.5918701138346143,0,5.748187262784484
1,0,1.0877687326387195,2,3.5340640975718447
0,0,2.675202940680702,0,4.314422926193389
1,1,3.253336551954864,0,5.804122967089177
0,0,3.3711976979459397,2,3.1644859034682593
2,0,-3.171055750224026,2,1.7917232057909298
1,2,1.633016908238288,2,4.075601001959413
1,2,2.7691267639647545,1,4.130697036937237
0,2,3.6200416715064,1,3.3773533007078185
1,2,1.25571364474389,0,4.695615694312702
1,0,0.49106930839493157,2,2.7256401444708045
1,0,1.063418239425964,0,4.418293666209511
0,2,4.347283638200743,0,5.344138825598293
1,1,2.9617985517596006,0,4.831385250075429
2,2,-1.3605574028250071,2,1.3974495900432482
2,0,-2.2489461634257,2,1.1854413237240655
2,0,-1.7343533608567574,1,1.1296253723293457
1,2,0.5681946174944654,2,2.327463015923512
2,2,-1.1851810415451989,2,1.5089931130077232
0,0,1.4249044551285652,2,5.421264433416642
0,0,0.6044284829595803,0,4.843194864062816
1,0,-1.1281981440478412,0,3.3306267571388584
0,2,4.694575777478914,2,3.4628629480359723
0,2,1.9292006890692548,1,4.6449198130795
1,2,2.972492335573596,2,3.6756771003549025
0,2,4.093003151756001,2,3.232016120553795
2,1,-1.8867880760559101,0,2.4712071073796795
2,1,-0.2941464005578468,2,1.4973301305332405
1,0,-0.4185611621509362,2,1.0166542594350108
0,2,3.067942683427564,2,3.2896541149533376
1,1,0.8877853696071236,2,1.7670419586980501
2,0,-2.8904855875768374,2,1.145478302718619
2,1,-0.04834916601568651,2,0.5575839153367639
0,1,3.1215372607789007,2,2.933521778568027
0,0,2.3903115833895408,1,3.3672387351044546
0,2,3.7328078542939536,2,3.201559278251245
1,1,4.552155491632401,1,3.739505432102623
1,1,0.39533929109268695,2,0.4409817143752466
0,2,3.9971082518947516,0,5.377240239962531
2,1,0.574560665087114,2,0.2951737162422847
0,2,2.7955817985781413,2,3.114479914403905
2,2,-0.5659831837585326,0,4.208624797839071
0,1,4.642576104678752,2,3.261660891025213
2,0,-0.08804553234973955,0,3.6172929217560044
0,0,3.369780098097938,1,4.222612684234229
0,0,4.150524017766419,2,1.163844157694596
0,1,3.4806168974188116,1,2.604007795933663
2,2,-0.3105624429208818,2,0.5742983543819018
0,1,4.259770399065301,2,3.8172347504983195
1,1,3.276989599160906,0,5.271359883282106
2,2,-1.1772745587648075,2,1.7713999445299409
0,0,4.004327799876708,2,3.175982547736866
1,2,2.321445761134715,0,4.715809218815861
1,0,-0.5643120107950275,0,4.567415263223787
1,2,3.661114043638126,1,3.6143663035178406
0,1,2.87268492429884,1,2.486814145426992
1,0,-0.45392834115995995,0,5.3318665329951624
1,2,2.8764486353822374,1,2.544744250315501
2,2,-0.975242140914927,2,2.3354349613120076
1,0,-0.5919221621777409,1,1.2890992837483228
1,0,1.7968086744798653,0,4.279774605160468
0,0,0.5489919511569501,0,5.3888627846925194
2,1,-0.9845885204218616,2,0.5710437682834413
0,2,4.692361235646349,2,3.3147825657377274
1,0,0.800207569530403,2,2.2408691969404257
2,0,-3.271897791794223,0,2.646083609475905
2,2,-1.0417770687396914,2,1.143020020830883
1,2,1.3078032389134915,2,4.115790973249485
0,0,2.698605548713692,2,2.499591944476711
1,0,-0.8891113697946331,2,1.6085607056914455
1,2,4.3042053984636945,1,4.019527698002486
2,2,-0.8418049263387641,0,3.567280905650338
1,2,1.8483017414142495,2,2.09612977343668
1,2,0.6286976886760112,2,4.073129060587602
0,0,2.098503639657142,1,2.1876741294970232
2,2,-0.9988102797421251,0,3.826081351290649
1,1,0.8670191976725067,2,3.2824500130967356
1,2,0.24936216912295905,1,0.762745896875666
2,2,0.9043610202790746,1,2.5632821359246623
0,0,1.8831268687181266,2,2.4769669811944994
2,1,-2.2595317884078936,1,1.617713712799747
2,1,-1.70995963543329,2,2.04191824347863
2,0,-1.4165223198653176,2,-0.5653776072497572
1,2,1.8517340867818675,0,3.083141652071149
0,1,3.398267345528714,2,4.335909340219123
1,2,0.7874977554649498,2,2.3821752634305455
2,2,0.4488297167203037,1,3.0558542445691197
1,0,-1.322740420025448,2,0.5969469576194721
0,2,3.302053798806898,2,2.475395782922286
1,2,0.029291057029260603,0,3.469094121964832
2,0,-1.8250426807246765,2,1.7830513131651322
2,2,-0.12125846083398928,2,3.1173321354660466
1,1,1.3981022644428107,2,2.547920822772087
0,1,3.461257821794254,2,3.6334582686755517
1,2,2.789882344139906,1,4.006851250833639
0,1,1.845597450082932,0,5.933643088761782
2,0,-2.6813566852188666,2,0.16671900239428017
0,2,2.405021520586116,2,3.0750521651724565
2,2,0.5371397845271841,0,3.746796211143849
1,0,-1.7982530919547504,2,1.7086925705290381
0,1,1.7316644715390572,2,4.484103818345976
0,2,2.6457283997746988,2,2.675214877352461
0,2,2.9453768842069312,2,2.5583273434947413
2,0,-0.83566533594468,2,2.536387590795207
1,1,0.3491611329308546,2,3.3162985245048002
1,0,-0.01265469874193148,2,1.6568795870499418
2,0,-2.2125352909481446,0,4.600083773547857
1,2,2.570529122586784,2,5.101639419342692
2,0,-2.330294198789852,0,2.6114697351898704
0,2,3.6507144915016405,0,3.885978870363102
2,0,-2.207734707474081,2,1.4764440302795099
1,2,2.1722711645815322,2,2.8123546835088584
0,2,3.5928786368970558,1,5.73224647610057
2,0,-3.903357293857192,2,0.6699876150348948
2,2,-0.3807091593400974,0,4.318398431477725
1,2,1.7521462131835976,1,4.044854755720074
1,0,0.011751746131694163,2,1.0125817925372906
0,0,2.2893818026261012,2,3.141167067823111
2,1,-0.10750565768536369,2,0.2747728088086534
1,2,3.2969868896519707,2,2.0096114605235726
2,0,-2.0139156991065703,2,2.436466793684924
2,2,-0.6374634449987242,2,0.8293242494065255
1,0,0.5331252844206721,1,3.276468270442542
1,1,0.018205179661358706,2,2.755568102084076
1,0,-0.08502526619257661,2,3.125977456983713
1,1,0.3002315553850836,0,5.475790573264568
0,0,3.872625888856054,2,2.563563269770124
2,1,-0.12148877066371921,0,3.1055354133255926
2,0,-1.8785009496778295,0,3.111181993952276
2,0,-0.8437303125462721,0,4.295803787506949
2,2,0.7073228957229827,2,2.4318597791223233
1,2,2.2739957787723837,0,4.600063543817899
1,1,2.509327100857818,0,4.598341909254416
0,0,2.212037926966869,1,2.8156156580613705
0,1,4.201761849155652,2,4.776011767432263
2,2,-0.8556470951863959,1,0.23345694345308976
0,2,3.588208223686546,0,5.523049279883427
1,2,2.3487338064062926,0,4.625933985216793
2,1,-0.1905690399247899,0,3.4037491118009813
1,1,0.74908728689843,0,5.046230455991382
2,1,-0.7151000136410637,1,1.1411044569073452
0,2,2.7115214144245403,0,4.006719110928519
0,1,3.0239139572719145,0,3.7595461464915925
1,1,-0.4000728213975704,1,1.1551104972734247
2,2,-2.8205673238277953,2,-0.3673172840254879
1,2,1.429407140069391,2,3.4979103076460714
0,2,3.4485680822472378,2,2.9360906295581075
2,2,-1.6972379828966022,2,0.881632244361676
0,0,3.9946542103091476,2,3.7969419336431787
0,2,2.3396404754998166,0,5.203171698526028
1,1,0.3416608158552956,1,2.4387323119121387
0,1,2.829850475625447,1,3.6288088089065322
2,1,-1.666426727818573,0,3.0044188559340315
0,1,3.2348683267583125,0,4.978389221288073
2,0,-3.3046892577235276,2,2.6383629543819596
0,1,3.6831263035889563,2,3.1840030621240514
0,0,0.3406079390718566,1,2.601388518594272
0,2,2.6336924761777825,2,3.1503548350662767
2,0,-2.5880710938777365,2,0.5948833452023862
1,0,-0.8412230607521434,2,1.6908792080264181
1,0,0.620761822138062,2,4.090320357427936
0,0,1.7303648784726604,2,2.230341946700112
0,0,2.3939467976758992,0,3.4106654295186094
2,2,-1.7627505450539267,0,4.635466887939331
0,2,3.0327211546244746,2,1.4888073405615783
0,2,3.215388422321162,1,5.361257352192844
0,2,4.15472007844116,0,5.160450052455169
1,1,1.4708421165391878,2,0.7201230919040218
0,1,3.3986017758592855,2,3.8527684128754616
2,0,-1.698931168191035,2,0.541949098315768
0,2,4.6297348958060915,2,3.159620723538288
2,1,-0.8857069255857176,0,2.962921261205345
1,1,-0.3759375197097026,2,0.3588434802941969
1,2,1.3936020051690117,0,3.605317328279251
2,1,0.5864230337644625,2,3.7463856605822023
2,1,-1.4560756168322668,0,2.937707596218683
1,1,2.086795971311278,1,3.489473201038236
0,0,3.658715292463844,2,2.492265686785438
0,2,3.1717844240138917,1,4.050504987408104
2,1,-1.2041733918433175,2,1.4680752912273158
1,1,0.9189567026952138,0,5.74468001971003
2,0,-0.9968803404382536,2,1.0154661540594954
1,0,0.3817274924390886,2,2.1175792517841154
1,0,-0.565860400257777,0,3.3344865465475233
2,0,-2.709093133186476,2,0.2808084038846774
0,2,2.7344678205757633,0,5.423550602220854
0,1,1.5816377026456165,0,3.1664096150271526
2,2,0.13085139591836004,0,4.801485382449694
1,0,1.3863325717384507,2,1.678675955145875
0,2,5.206433228669666,1,5.053072154826666
2,1,-1.5027612292397432,1,1.9674700209331537
0,1,3.9824635457182693,1,4.852512286777725
0,0,4.275409949360301,2,4.4114246845112035
2,1,-3.113318188487609,1,0.2755944111798809
2,2,-1.6051421450282706,2,1.2698833237735065
2,2,-1.5041781057554569,2,0.9755365689429809
2,0,-0.18392404286817454,0,3.7866937420993847
2,2,-0.06885870280771667,0,5.146341142490362
1,1,1.4828727686986278,1,2.971690027873819
0,2,3.2362311458415816,2,4.4929929898011025
2,0,-2.7610830622538862,2,1.0189162913377832
2,1,-2.1394369108370004,2,0.9241888393983866
0,1,2.647865644196125,1,5.492588889386771
2,1,-2.3459997927689953,2,-0.16078116150576482
2,1,-0.4114052951237388,0,2.8820838452965614
0,2,3.629465533450262,0,6.145442167230609
0,2,3.7738717276152602,2,3.6413245114185155
0,2,5.364749661895226,2,2.0605548418763195
2,1,0.16043011303073018,0,3.38696687892967
0,2,4.2185531472476745,0,4.045315696935615
2,2,0.1322277917362289,0,4.446646802680485
0,1,2.8141429904436306,2,2.2323971388341164
0,0,3.0382327607214314,2,4.578045271156329
2,1,-0.6566302704606684,1,0.8864568504768304
0,0,1.5279960065535028,0,5.858809153218071
2,0,-2.2067248450985373,0,3.393774059781547
0,1,3.373255780595661,2,4.3017633351644635
2,0,-2.778989920870112,2,3.067945571365219
2,0,-1.2584969874673164,2,1.920122925421616
2,2,2.185623109036423,2,5.207627008084011
2,2,-1.6636705820822009,2,0.9005639110465417
1,0,-0.30506955382389733,1,4.472377660222001
2,0,-2.4168414248938115,2,2.328059902307092
0,1,3.135653755053856,2,2.8966492345114188
2,0,-2.9112898912433423,2,-0.008893467567528512
0,0,2.9573017689690806,1,2.3745155197428014
0,1,2.834919510156571,2,2.7564826065968675
0,1,4.043744216312005,2,3.63493229375025
1,0,1.1251298908168692,2,0.5404823611708403
1,2,1.5975186464423452,2,1.357608587882203
1,0,0.8468387082954305,1,1.5372365111651325
1,0,2.692791692715186,2,3.3764855089797723
1,0,-0.048555001828466504,1,2.73487403725365
2,2,-1.2819236613568736,0,5.953745082559605
0,0,4.015110492957289,2,3.228431853686603
1,1,1.2880414433993386,2,3.9568176214676676
0,2,2.5033718260187623,2,2.972740163506182
0,2,1.4381794759827267,2,1.5346107994923543
1,0,0.9084784671821129,0,4.44441375683311
0,0,2.054200419171136,2,5.0892259569835385
1,2,0.1621964179644959,2,2.958285189355583
2,1,-0.8379686486949947,1,2.5243245772079925
2,2,-2.4178814575365486,2,0.7938598508418251
1,1,2.0812597072844365,1,3.963026530028102
1,1,2.707448456263716,2,2.6648385855678596
0,1,3.088659240505869,0,5.252242957579647
2,0,-0.7545209326883455,2,2.1196569472355837
2,1,-2.7572826167727467,1,2.0559106519308297
1,0,-1.798753370328631,2,2.196786796861573
1,2,2.900308084631527,0,4.179775888268104
0,0,0.24338627460527906,1,3.336577748317432
1,1,1.2509693003276048,1,3.8106077510095218
2,1,0.7214921783885386,0,4.627518321060055
2,0,-1.580726817266242,0,3.4946123966736193
1,2,1.6675614603184283,1,3.1255022621564064
0,0,1.5702918691882861,0,3.6494276267817725
2,0,-1.1043190391373072,0,3.654906678011759
2,2,-1.4624486521704307,2,1.0922008796266822
0,1,3.2456282393631466,2,2.8598261010433714
2,0,-2.104851279025716,1,0.6690138625338788
1,2,2.1514933177906035,0,5.035102105486763
0,2,3.1974262897693198,2,1.617932429190909
2,0,-3.0398256124511573,2,0.3738675251739174
1,0,-1.2417110616602118,0,3.9112986548737307
0,2,4.431328054704949,0,4.764714620637175
1,1,1.0990310279322875,2,1.9758374865987642
0,2,4.476910311139138,0,5.248023770764028
0,1,3.5166583809722267,1,4.551024278810367
2,2,-2.8080667276394973,0,0.9701903491909034
1,0,0.8394625510161557,1,1.9341672770042262
2,0,-2.558755784877775,2,1.9493410508048084
2,0,-1.4574888528529653,2,2.222315469598727
2,1,-2.1223521891504067,2,1.7098362384602215
0,2,4.264564974424551,0,4.072139053124023
2,0,-0.3924126103926193,2,2.2840843533546784
0,1,0.9870551205850109,1,3.548083974093099
0,0,1.5655337456275271,2,1.505879755566422
1,0,0.42269723542767335,2,3.3303643806649266
2,1,-0.24345847513148022,0,1.4910348952853663
0,2,4.225993763045545,2,3.668452784364341
0,2,2.694120424885414,0,4.471547013094592
0,2,3.5826705633348093,1,3.082243296256777
1,2,2.789289165271236,2,1.6201002575574435
1,2,1.1054973182087562,2,1.4390068202587982
2,2,-0.5219509979474264,1,0.46097358451519055
2,1,-1.344615492894642,2,1.3296971944142446
0,1,2.9390055170158544,1,2.319612383404457
0,1,0.9694032904571028,2,2.9724579052831803
2,1,-0.4011632044308512,0,3.88628611673599
0,2,3.296276171598654,0,4.469511628464325
2,2,0.20140639324381693,0,3.035906046882916
0,2,4.363725121613126,2,3.136815775558728
2,0,-1.4093775388895626,2,1.6230238467541531
2,1,-0.21466111709308866,1,2.9226615218747694
0,0,2.6609447647423865,2,4.053469187776613
2,2,0.9458991560027035,2,2.235326990472032
1,0,-0.11749568718601289,2,2.254555570525351
0,0,-0.022089980411893473,0,3.9292631047248574
1,1,1.4217194065296546,2,2.4673566157390314
1,1,1.5374606977504963,0,4.777442979553399
0,2,4.223168199084111,2,2.5351130696719926
1,1,1.7477345729159306,2,1.4430440121537436
2,0,-2.514259294732193,2,0.6668604660340246
2,1,0.004349553149527008,0,4.365745846704784
0,2,3.2731023898200347,2,4.472289211265159
1,1,0.09368967175793252,0,3.1792930303438225
0,0,-0.28578324937095556,0,4.72048809471976
0,0,1.205350226969607,1,3.680350308952763
0,2,5.608843803779797,0,5.513141591168455
2,2,-0.6176179685349695,2,0.8700667463971745
2,0,-2.7410371174088297,2,1.0142396831159686
1,2,2.0255213955371607,1,2.665064129978548
2,0,-3.859156430312707,2,0.8992806364770994
1,0,1.9198821355946982,2,1.8242461966631602
0,0,0.6178893957105567,0,3.718343471653282
2,1,-2.0980928230309135,1,2.24051411866774
2,1,-1.5449374011572907,1,3.8668977568808502
1,2,3.258983116251947,2,3.206368689953337
0,1,4.030298480929554,2,2.2167564556232877
2,2,0.09374133107095839,2,-0.32186746883763195
1,2,2.4635505964228575,2,1.5583409381279463
0,2,1.493812960245778,0,4.274097858809381
2,1,0.45537056393002606,0,4.188875480308324
0,1,3.4039105350253593,1,4.317684854625675
0,2,2.923958755905958,0,3.582476953528892
1,1,0.4229641552551382,1,2.3148283170640487
0,0,2.3187065902960584,1,4.798093761926636
1,2,0.750427145449287,2,2.8488602164355026
1,0,-0.12220304590379405,0,2.145524184021002
2,2,1.350627820000666,1,2.7410209228059106
1,0,-0.22248600628620313,0,4.257021515432027
0,1,3.1842592089046793,0,4.769225570875993
1,2,1.832181404741871,2,3.0517858260282487
0,1,4.303974596988173,1,3.7654534988422146
1,0,-0.2633225466297042,0,4.8526771705963565
2,2,0.4403858320530738,1,3.799005051182301
1,1,2.5935196891774925,2,1.9924416863774441
2,0,-1.576299346171054,0,2.9883099431104285
0,2,3.2243095869628218,1,3.735598196758084
0,2,4.332364811550116,1,2.431265900351235
1,2,1.2015124911899688,0,4.214831083221342
0,2,1.2145219731244894,2,4.273574889984776
0,2,4.111425751527413,1,2.451413108948185
0,0,0.9146667783810379,1,2.7974094418952817
2,2,-0.5792547589432261,2,2.5715502673343265
1,1,1.7477362247244572,2,2.4228772556671974
0,2,4.888157170847755,0,4.571544767556617
0,2,2.169426253365353,2,2.737683253664527
2,2,0.6687586971038317,2,1.5380040025463466
1,2,2.3073230284467714,0,5.415666913109452
0,0,1.440119565528979,0,2.2281680709146103
0,2,3.1704978421484764,0,2.696075674699786
0,1,3.0413543278552235,0,3.9607152109079578
0,2,4.449393489758573,2,2.629385374749999
0,0,2.2313888354257725,2,0.9400109390658373
0,0,0.9245872299061315,0,3.8431325100212095
2,1,-1.9377353653612905,0,3.903783811400128
1,0,0.28137709321669824,2,1.3832161523997315
2,0,-3.5564597124200015,2,-1.3522329173021457
1,2,3.9785391104011443,2,2.2537565503366834
0,0,3.592938564796952,0,4.617564262151707
2,2,-0.6968031704894214,2,1.453022361980374
1,2,2.689885648801139,2,3.1265460077562346
1,0,-1.5052444404218284,2,0.5113670887235565
1,2,4.725528420708152,2,2.701806964812672
1,0,-0.8253647661336736,2,2.536876898461766
2,1,-2.3727807789005273,0,2.3983324258023786
1,1,4.382648973619434,2,2.364179748369015
0,0,1.5438782365914108,2,2.416913704841722
2,1,-0.1176085897012007,2,1.423764199407982
2,0,-3.1073813710785876,1,4.3349901587629915
0,2,3.6138927952445714,1,2.2960024816119535
2,0,-1.374497831781373,0,2.933692189497137
0,0,2.4270117162058207,2,1.7280853020278601
2,0,-1.9718998613038798,1,2.3689855601635355
2,0,-1.9402763023471066,0,5.006701943192125
0,0,2.2362323564416315,1,4.457873869178002
2,0,-1.4009057359445014,2,1.3430675892722528
2,1,0.6374564701238157,2,3.5828758264086886
2,0,-2.549519345575662,1,3.167856391930807
2,2,-0.6715140697872164,2,2.9576048449978103
1,2,1.4231430979584558,2,2.9136175807718376
2,0,-2.346801624336852,0,3.0593227740237245
0,0,1.7173188509380868,2,3.1352570329026936
0,1,3.4181156518244937,1,3.400572341462869
0,0,1.5749166185080183,2,3.4220713889845444
1,2,4.138091788602736,2,2.5749171311906625
0,0,2.6122869349204603,1,2.1013265220825064
0,2,3.9895908667852664,2,1.8783594323751425
0,2,4.417755174854455,2,3.587730435954698
2,2,-0.6062468047947162,2,0.9971715850306573
0,0,3.4839872219603425,0,3.706348967661132
0,2,2.5439777364782254,2,1.367063150350975
0,1,2.0036530608010894,1,2.438386710564693
2,0,-1.6201654203676918,2,1.0783135144677205
1,1,1.7486693907677906,0,4.061824369958157
1,2,1.7302369467026697,2,3.964058867477077
1,1,0.7958192515549548,0,4.546345073817193
1,1,0.9111922632545947,2,3.527404250038292
2,1,1.1325927296930594,2,2.846286250626819
2,1,-0.1950571955110375,0,3.1384926906217805
1,1,-0.9557914341236877,1,2.040215919382384
1,1,2.196665853982875,2,3.988131520623026
2,2,0.4209753807504868,2,3.0881668184623403
2,2,0.421647479626567,2,2.3915960681799677
2,2,-1.0722730505690294,1,2.791804684882096
0,2,3.940522170047299,2,2.70349463236388
0,1,4.3251964854090055,2,3.815588562294849
0,1,3.2621749895835794,1,3.927082064458215
2,2,-0.9597378718300521,2,1.8934362045272632
1,0,0.2763782635677501,2,1.63632755125208
2,1,-0.17578293477197193,0,4.473579495737747
2,2,-1.5769328495599821,1,1.710368246443398
0,0,2.6551649719724555,2,3.25744867017541
2,0,-3.034995879517683,2,1.6181723735658537
2,2,-0.4697015407272648,2,1.8454088056351825
2,0,-2.7167981809500117,2,0.15144081855215485
1,0,0.4397139661974909,1,0.6026541215243761
0,1,1.9310230674728341,2,2.6140826495910674
0,0,1.3693603166775201,1,3.053454996744298
0,1,2.9377522600664356,2,3.3400249907202477
0,1,1.8217174988246418,2,2.4282017779327245
0,0,0.758502938975852,1,3.209537807650615
2,2,0.8199069344632144,2,3.684588805720256
1,1,2.001557167187864,0,4.0399394663605666
0,2,3.461390429630258,2,3.8583900064452097
0,1,3.112972832113459,2,3.7278385732002586
2,2,-0.9546035736537267,1,2.1582776388052363
1,2,2.556507326494553,0,4.8157935786280754
2,0,-1.906104170274523,2,0.37795812521896643
2,2,-1.3303587879278267,2,2.4303387685440203
2,2,-0.750403521111709,0,2.295828364475528
2,2,-0.5545803140270842,0,2.8731760351316584
1,2,2.131680724025108,0,3.43210484408597
2,2,-1.9472654962365865,2,3.0504816036343523
0,2,4.146073760556208,0,4.2596719637798035
2,0,-2.3626049815144556,1,1.5927280779363946
0,2,4.019957687427588,1,2.0127216524273606
2,2,-1.0236147553199355,2,0.9754889021411436
0,1,1.691528473203086,2,2.6516228829473243
1,1,-0.13334527756549597,2,2.1403393457463125
2,2,-2.6583212022828198,2,0.914072989985977
0,0,0.9179602872107749,0,4.407353365468198
2,1,-0.6463004238662894,0,2.18340019077785
0,1,4.5898206332146785,2,3.292165454190143
2,0,-2.371983619639131,2,2.121666846164109
1,1,0.1648197500298525,2,0.8635012162628062
0,0,1.9848167661883158,0,4.564469106989488
