a,c,b,d,e
2,0,-1.880618046848968,1,-0.5384632058222723
0,2,-4.696421139937404,1,-5.361022295144142
1,2,-3.8963416556284987,0,-1.4942786405905404
0,2,-4.198885290693993,1,-0.36183879023206433
0,2,-4.463342573147192,1,-3.5208175155399934
2,2,-6.279268029803627,1,-4.057703684296482
2,2,-5.564471847855396,0,-1.5724635683680734
2,2,-7.740967459801216,1,-5.5132698436783345
2,2,-6.871356251808839,1,-5.46876205536344
0,2,-2.5656490017972002,0,0.6245965649795457
0,0,-2.211325752363569,1,-2.2161361309053507
1,2,-6.687126864985318,1,-2.282306700760053
2,0,-4.347632961490429,1,-2.8900750122645515
2,0,-2.1325007193486125,1,1.3202500609180006
1,0,-1.6435939535440807,1,0.3803870602207906
0,2,-3.766734158263484,1,-2.495384552229199
1,0,-1.1740078625880446,1,3.0000331158522906
1,2,-7.921285477590276,1,-7.147626337685729
2,1,-4.113246754059666,1,-1.028361012748684
2,0,-3.535522128682403,1,0.36506363426840127
2,0,-4.3437114347555985,2,-2.2831689575087264
1,1,-3.4687934782059298,1,-0.3239800174918017
0,0,-1.9499634828681052,1,2.645673024476526
1,2,-5.467763239734173,1,-3.4092635171076067
0,1,-5.341196107775701,1,-0.8556536938125292
1,2,-5.924539433233883,1,-1.7909786709409254
0,2,-6.089966352076164,1,-2.375972382812835
1,2,-3.605140563087846,1,-1.4376305794580482
1,2,-5.510949948012822,1,-2.1862617005987346
1,2,-6.654813760546614,1,-4.597606325948172
2,1,-6.071514464063086,1,-3.382721352788466
0,0,0.17023837463298674,0,3.3066798010892424
2,1,-4.928830017126338,2,-2.740863112352791
1,1,-4.714058161143808,1,-2.748708036916737
2,2,-5.171067525810075,1,-1.5275938056051475
2,0,-1.8763130652378406,1,-2.498514740073437
1,2,-5.23040601938085,1,-1.642025173589972
1,2,-6.352305338868012,1,-3.7436830476107725
1,0,-2.8033148273471262,1,-2.1481699812850747
1,1,-3.01546647900836,1,0.3116829287629139
1,1,-2.4502512405396004,2,1.4530858883934197
1,1,-3.837108949077524,1,-1.3369473791344058
2,1,-3.6485968429901767,1,-0.6205270863138882
1,0,-1.6516567255639782,1,2.6633884021500855
2,2,-6.319584731228247,1,-4.203642332136649
2,2,-6.438441646437354,2,-4.465098950461612
2,0,-2.269427835670325,1,0.26959114811695595
2,2,-5.6745165696826945,1,-1.667313383045721
2,2,-5.768250348038991,1,-3.567799289455605
1,1,-2.11430307064865,1,1.2915512348856466
1,2,-4.288100232346774,1,-2.3423816222507488
0,0,-1.2376770043857803,1,1.977618438880254
2,1,-4.348025361705896,1,-1.0176050287320448
2,1,-5.1327071429766375,1,-1.5355544895452944
1,0,-1.0861694953605197,2,3.054601170326376
1,2,-5.285042682243889,1,-1.842558915711571
2,1,-4.876354984854275,1,-2.727238199213775
1,2,-4.903350963819193,1,-2.8068277692390255
2,1,-4.30251847049038,1,-1.5240472846165753
1,0,-0.3242368055084093,2,1.065311869693037
1,2,-6.378882254882549,1,-3.8522339065383298
1,2,-6.666939660148881,1,-4.342092005567113
1,0,-0.7278120697878823,2,1.4902949727374495
1,2,-6.14906722515134,1,-4.121912882096917
1,0,0.17986792690271525,1,2.9540780359646703
1,0,-2.0258945588772352,1,1.5569682784584753
2,2,-5.7123260358560515,1,-2.462814998691566
2,1,-3.419100761806334,1,-0.5682033394682566
2,0,-2.671799433128352,1,0.9922380905903309
2,2,-7.261498791453591,1,-5.607544607194361
0,1,-2.5367348789562794,0,-0.6131303761764061
0,1,-2.1547636824783094,1,2.1095749673205004
1,0,-2.7728162215139105,1,-0.8271522793811624
2,0,-1.6235960437601775,0,0.9542503900721431
0,0,0.5915736439959867,2,3.967418128977677
0,0,-2.2754839538819462,0,2.7595233012183296
0,2,-2.885981910877492,1,-0.38694760289513197
1,1,-3.0439560943561137,1,-1.391958834595129
2,1,-1.7170800457564392,1,-0.6736736946823176
1,1,-4.321017486567419,1,0.019871421045611903
1,1,-3.2871660163213243,1,1.4750440672920702
2,0,-0.6108122302612231,0,2.345121353471284
2,1,-3.4284931931095817,1,-0.47401280623980613
1,0,-1.2573376366583844,0,0.9646458478163386
0,0,-0.9710916678731865,1,2.271295893100353
1,0,-1.939276447354302,1,3.0136781509157746
0,2,-3.7461665904493193,1,-0.2844851361026661
1,1,-2.7580545582568554,2,0.10615450899753645
2,2,-5.252828789665835,1,-4.288465840262227
2,1,-2.60121159118267,1,0.312843392104135
1,1,-1.496941466391677,2,-0.10979904341126678
0,2,-4.314929814636937,0,-1.762224590607907
1,0,-1.2824280197550157,1,2.9575659653700628
1,2,-4.8887619102614215,1,-1.5117015257614428
0,0,-2.9642517503035437,1,0.11878241347349283
1,2,-5.266031798711529,1,-3.157697185600348
0,2,-3.738811056361922,1,-0.5030012892530655
2,0,-2.1960541232190804,1,-0.015529484802761617
1,2,-5.113939159600125,2,-2.2679882636142548
0,2,-3.484021051604555,1,-1.1439264266702032
1,0,-2.120001096214691,1,0.14332213590140996
0,2,-5.9849594517793925,1,-2.9544334683277236
1,1,-3.1372488557124982,1,-0.7270335722295975
0,1,-2.9548732974893355,0,-0.5891701453324323
2,2,-6.706499118178599,1,-5.4358739196578565
2,2,-6.07493606419292,1,-1.7255232153143047
2,0,-3.5235613266642662,1,-0.9338628183180278
1,1,-3.486651845960497,1,-0.7302632072269648
0,1,-3.341194197916971,1,0.004246372258584152
2,2,-5.517483882836996,1,-2.4789352997004284
1,0,-2.520588332291805,1,0.10967326198963988
0,0,1.0790951251416356,2,1.899612057135159
2,2,-7.0969844325060505,1,-3.057328043615385
2,1,-4.0195923554379975,1,-0.6411838939585469
0,1,-1.6690613873676483,1,0.7207844100509314
0,2,-4.518889068065741,1,-2.1384494997041994
1,2,-5.957788012280083,2,-1.2275611485619533
0,2,-5.504431803898465,1,-4.185393419881407
1,2,-7.712720097671536,1,-4.722709062125093
2,0,-3.039348632535852,1,0.2460827305864347
0,0,-0.5726314441530052,0,0.4140436602482176
0,2,-5.436101486624126,1,-2.653797447749663
2,0,-1.4634341925665058,1,1.877975436597966
2,1,-3.429355680750768,1,-0.40011213817758706
2,1,-3.594001508112675,0,-0.020402693416571083
0,1,-3.364789649673602,1,0.859088656322216
2,0,-2.160971887188789,1,1.019692509228347
1,0,-0.5099154016587453,0,2.5440908796097474
2,1,-3.5922198429188663,0,-2.894709459882004
2,2,-5.434670788153276,1,-4.14119825441848
0,0,-0.7872214518368277,1,1.6822478100999634
2,0,-1.696479323235397,1,1.5252339751527864
0,0,0.9964100341124418,1,4.441265451665394
1,0,-0.6819747185557603,1,2.496939073354572
1,2,-6.7879562386995485,1,-5.191263073735155
2,2,-6.708359861383468,1,-4.183495350621852
0,0,-1.2951503098027044,1,0.5192318410971136
1,2,-6.02464077582314,0,-4.101625308898522
2,1,-4.360823373878407,1,-2.3070737658855442
0,1,-2.448321707259676,0,0.4171840849501738
0,2,-3.1659754577609487,0,0.033751148502758066
2,2,-5.38302928467896,1,-3.6317734380399105
2,0,-1.4719841039498796,1,1.8688088625271884
0,2,-3.7413300231942546,1,-0.42281136549757936
0,0,0.11623806439792805,1,2.6359407936868497
0,2,-4.733027223498108,1,-2.983314788780066
1,1,-3.2240795635362556,0,-0.18506209132688
0,0,0.2181333051236971,2,3.3216787519609037
0,0,-1.395419338376926,2,1.3949270265133646
0,0,-2.1868962217393544,1,0.2469704283724335
2,1,-3.7842897577333288,1,-2.161863560778248
0,1,-2.1522637250658314,1,-0.6855458578680103
1,2,-4.2569146140788074,1,-3.399886826650103
0,2,-4.865903481921795,0,-1.7523353797683041
0,1,-3.254647961760945,0,-0.5280574962309595
0,2,-5.562414435957872,0,-2.9531196075312813
1,1,-3.927484132226271,1,-0.7891280433162966
0,0,-0.6906476346323834,1,1.894113514127568
0,0,-1.4603024737087078,2,-0.9065340526125509
0,0,-1.887252153161674,1,1.4700597691857535
1,1,-3.278489297225152,1,0.21169664012311562
0,2,-4.906033192718919,1,-3.5110137802497388
0,0,1.1280990829011643,0,3.84839637469005
2,0,-2.5649342127873203,1,0.29244380404055825
0,1,-2.8316388143530746,1,-1.4732393146382416
1,0,-2.2709907547402812,1,0.16442334837941458
2,1,-5.419332367189898,1,-1.5482100600664566
1,1,-2.9133104495612256,1,-0.49108881629404705
2,2,-6.354234304454734,1,-2.898618424793466
0,1,-3.829725691316427,1,-0.8643458808570124
1,0,-1.1498872004314815,1,0.6273825415593048
2,1,-4.2684937844359885,2,-0.6539434150221272
2,0,-4.465986260088191,1,-1.270437363266883
1,1,-5.124069076776799,2,-0.6379110992423644
2,0,-2.6249795115599817,1,-0.5876726646913025
2,1,-3.842491921902491,1,-0.8623044960234408
1,2,-5.113385470259537,1,-1.4322813976005415
0,2,-5.194625962904559,1,-2.3078140314083404
0,0,-0.022510059829190965,2,4.065908452133623
1,0,-2.571035281487907,1,-0.28335298482474636
0,1,-3.53892986641698,1,-1.146956991528682
0,1,-2.2919700933643568,1,2.453370870165883
1,1,-2.7315895954499934,0,-0.2850948496614093
2,1,-6.125782482558834,1,-4.484500669490828
2,2,-5.390044920337237,1,-2.4477348735917266
1,1,-3.51698119456606,1,0.6433270269656641
2,2,-4.760990417960854,1,-1.0348007089546463
0,1,-2.1762573707565593,1,-0.3174221175148173
1,1,-1.6828041152493804,0,1.6064261909460358
2,1,-4.953151258319023,1,-0.9177896143161928
1,1,-1.6237626716634501,1,1.9228837289910685
0,0,-1.1100154808407399,0,1.096694620714193
2,1,-4.685589317658048,1,-2.9638136483165427
0,0,-1.2770121866497917,1,0.3385850265480377
0,0,-1.1813045576315928,2,2.561180906501658
1,0,-1.2189490120656457,1,1.9844983389052726
2,1,-4.416643689021372,1,-3.0857225331459275
2,0,-2.054096168133673,1,1.6904665737288864
2,1,-5.83718031605516,0,-3.596428506523793
2,1,-5.834387582781373,1,-4.079003394595466
2,2,-5.214869217869965,1,-0.9483104762438332
0,1,-0.6462276696782918,2,1.0781802383499008
2,1,-5.450014543380862,1,-2.287777559141417
1,1,-2.8985179312157667,0,-1.763218750346078
2,2,-5.555790342393109,1,-3.609125462457619
0,1,-4.712945438906425,1,-3.0905725948864027
2,0,-3.4557580524637643,1,-1.4934182561050062
2,1,-3.5460372047647777,1,-1.4155863095872516
2,1,-5.027026980208665,1,-2.853322190115305
2,2,-6.784655881608305,1,-3.387656714662378
0,1,-3.8889603027073054,2,-0.8818462209866864
0,2,-3.9164070331540244,1,-2.4322351446742045
2,0,-1.6445972656726224,1,0.5777377510142011
0,2,-4.1067573591835425,1,-0.05769147581536882
2,1,-5.5811352103245735,1,-3.4393029362079246
0,2,-6.231453198141425,1,-3.606392469979108
1,0,-0.7771498155645591,0,0.6390384343043203
1,1,-3.248167956095363,1,-1.3598689918398001
2,1,-4.401078373293651,1,-0.3225529269488625
0,1,-3.331969709347371,1,-0.38388842588497163
0,0,-1.4603784918471148,1,1.9263417433528078
2,0,-2.079284743104576,1,-1.0432208331798352
2,2,-5.419854005304501,0,-4.288334286620202
2,2,-7.0182907007696675,1,-2.9037065524670056
0,2,-4.130580234611482,1,-0.39027529617392576
0,0,-1.8607859955006432,1,0.7337578355272305
0,0,-0.7030458023435096,0,2.3267082962183405
2,1,-5.146246185839723,1,-3.6094691532506964
2,1,-3.052280696003785,0,-0.5657970685083307
1,1,-3.605560249394053,0,-1.1419931460725847
2,2,-6.656553021390287,1,-3.88994683548686
0,1,-3.7300226665192824,1,0.08072215046934228
2,2,-6.332974015102936,1,-4.511436000202297
0,2,-3.953476928236105,1,0.11036865992842282
0,2,-3.6542028031613194,1,-0.07897775760789882
0,1,-2.90515291408731,1,-0.82408336773085
