a,c,b
-0.8876956557145598,-2.7496760196305754,5.83807262692685
1.3357843363202329,-0.23412553728291255,4.300525082555801
-0.19134398669506028,-0.18838412726438336,0.9978663834401158
1.403821392066557,-0.42446270978189776,6.632577957423456
-0.4425357118921839,1.0788790390297387,2.2032887858978967
1.4550455762707113,1.1985198365166936,3.4437066042367936
0.13148581680545218,-0.1703884233561112,2.7678235168552563
0.2582288233226952,-2.134693667476856,5.912811632753416
1.5647180216699044,0.6172815804922585,3.551553975021818
-0.36177047744417123,0.5553602285085755,3.171574318805625
-0.9411220959249583,0.309391570156945,2.122541639782815
-0.44856420802835434,0.9814797493081158,1.8358922947027485
0.4523339506431387,-1.16482809646104,4.423296347247269
-1.5657590721805144,2.008755386185139,-0.6242197711990038
0.6374709026511215,-0.959427753141868,5.3648060381075755
-0.5387713176177432,0.7492229272008546,0.8101226060299731
1.1478126607335635,-1.6873476944133516,3.8336734785632576
-2.3942603049004716,-0.9302646872700508,1.5756628904452956
-0.7865657751041687,1.5163686467253361,1.4280847445395466
-1.686468151234102,-0.2608998230008499,1.6912370463249256
-0.8262294663639526,0.8399226051327979,1.6953370985627805
0.24766590110894313,0.2369553887192461,2.624697355794085
-0.1792266254497549,-0.10495815600017268,3.533250359630931
-0.25337756894801494,1.3638503249326897,1.4582847907058176
-0.1591848713800608,-0.23665882465190033,2.384743552141756
0.20338824061994343,-1.7807381075634705,4.1786188574016805
-1.0085360419431078,-0.8032400919517051,4.40580972528026
0.7068496408990508,0.5511917287016942,1.4671170572691845
0.6626659703854839,0.39550910636250813,3.7762684776934496
0.385037937656101,-1.5670582502354382,2.8424073214839893
0.5565334427512632,-0.724342519408201,3.9361840390358953
0.2964180008086595,-0.5817213492022466,3.2119921816051127
2.0350733027310675,-0.365469594114225,3.3022733156745336
-0.0870941710525099,-1.3759135886015514,4.240205737271228
-0.30708321833457675,-0.6283711081194786,2.638583573054158
-0.7535275803573779,-0.7286104852595274,0.5075156024006668
-1.0322626705778368,0.7715332597619193,1.9545678779267153
-1.2444717876010754,0.8091213109902438,2.286881375945459
-0.8887973132309185,-0.145810458088816,3.4876375596327263
-0.07068038165207131,-0.3920397958707315,3.450919459572071
0.3342951284977145,0.1399243120391134,3.1632425734137017
0.051142058552161786,-0.8165751074555749,4.889507220193079
-0.765535277429713,-1.146832082167441,4.606292125079692
0.9001845640199633,-0.9402212089257169,5.726546478348901
0.7394126723009475,-0.6348131639714567,3.2333187368386915
-0.159648307422017,-1.163473799792271,3.8048760168865976
-0.652916144664712,0.16205955906287475,2.4532813335005743
0.5484279208297995,0.7297156737837084,1.0771783617064203
0.18797358748610446,-1.5870983007982418,4.7899392634861
-1.4481272594150476,0.02512871121603335,3.52020015876217
-0.0679802559844049,-0.21993579526633558,3.598907162478351
0.26203581207438104,0.3415086855368029,4.351860613149501
-0.8996947864877538,-0.012938768103588062,2.0634720917940106
0.189843392837443,-1.4535992799316308,4.143952839283354
-1.4548224852577891,-1.2623892988571654,2.638254202394568
1.3361861000121709,0.029423575584972723,3.490733437316827
1.2479499850594318,1.0287809197455093,2.4562328697320344
-0.25251733430296475,-2.214187371043003,5.5977435125600765
0.36345433783907316,0.34572657980157995,4.359018116446251
-2.409921965799875,1.1896220052876432,-1.7218218621444512
-1.1563476602653329,-0.1530258762062131,2.6769068204649065
-0.2937789201521298,0.5502024960264408,2.0152232403657475
-1.0721330214268592,-0.7030690808978022,2.5758868248301487
0.7143964826306588,-0.11936619927687682,4.20035406775752
1.997296530747994,-1.6209135183081516,7.331898331410551
-1.176614719429302,-2.344343308418874,3.500473224141867
-0.8374634040851927,0.9427658012252752,2.604167267840256
0.23544836830993032,-0.9849949277244419,4.206552037803157
1.6111161484996208,-0.4555278450034305,5.616279033371826
-1.2223743125399031,-1.3864422532701932,1.7774150447523123
0.24903612230694197,-1.4099697030838758,6.406474810678732
1.8212988508131087,-0.17383770009461635,5.470585442174133
-1.6517591481792673,-0.7295771941356465,2.3324283457150656
-1.281069206845832,0.37797099799469847,-0.4559590271577687
-0.42360660646083825,0.4525384189795919,1.2138253588200993
-0.520588412855411,0.32084964632460716,3.2717652131813386
0.8126012877536446,0.2386007909284437,3.8522579099881433
0.24165971982083806,1.5777682049318862,-0.03439092492219453
-1.7749620596421283,-1.067593769044886,2.7892307409229375
0.5154104029008109,-0.05493486620291775,2.9265671831384736
-0.5775388873556505,1.1326898205195888,2.741199251575021
1.274447216941239,1.2645398093380364,3.1750698106546147
-0.6275875364369197,-1.4217636493445729,3.497553678922131
-0.6366152831022357,-0.3123554416558699,3.5854385660873263
0.5411316108045314,1.3581210958672605,1.4848361352951867
0.7629264823369366,0.5080791051990653,2.304989829629429
0.4480993639362036,0.19526303147977275,3.002153085062696
-1.6855973173848082,-0.21768469343465674,2.004986658311312
0.5380344399282511,-0.38380092570774543,2.4241633626167043
-1.034308051674399,0.2882190630903242,-0.17346651657229195
0.2352761115882635,-0.25237412498448336,4.141900208528624
-1.4237344353990602,-0.04257862104444418,0.7245509191191407
0.44632214754306365,0.07859870611503737,2.8966353715462074
-0.8065989043073726,-0.6780715284934992,0.6516073108315883
-1.2826346502605217,0.5321293738814383,0.3497403649951073
0.7138201364823995,2.9142446484154196,1.335381581251307
0.2416445216767513,-1.7769866393260751,5.4600062765349175
-0.6139768013928971,0.3240125241899799,1.15742545812309
1.4511788490210642,-0.7601900886189056,6.714223024164603
-0.44065242156974244,0.57740257751925,1.2345782758532748
0.03210767397093466,0.04655747332786092,2.175446235853843
0.2689134476786009,0.7618547740424635,4.0912970728507165
-0.6196659341286136,1.1755065765087795,1.4611774293805064
0.47113629339992935,0.19242111776818133,2.6742125106914822
-0.5334523471647244,1.1320522884141782,1.2237479790910089
-0.4116383222162092,-2.3442978937886774,5.612266759197285
1.362642639803341,1.5904522979160232,4.568652408055699
-1.040586052512433,0.3750621518923401,0.6022630629711189
-2.41278033092949,1.0778433557451819,-0.6879884251402415
1.6109369950118944,-1.2198757448415216,5.685889360605459
2.549327952607003,-0.8307698816053357,5.334328843819321
-0.40526926544933184,0.14593829414477413,2.243227502981369
-1.9368380406201853,-0.017037889337463016,0.7482609483460919
-0.31048397619594376,0.2830685880099896,3.435052920593306
-0.2862229498406692,1.0845151609299661,2.8958128063517914
-0.18992384102225704,-1.7652203153028492,3.71639842560576
-1.1133880419218483,0.9738190717173091,0.6520029433684807
0.5795611424764774,0.008281909957927018,4.155266849912998
0.5245073752860862,-0.20378186112454774,3.012757334176076
-1.4944056198193065,-1.4711152343848903,2.9669750051002284
0.6991967316948878,0.503048668376865,3.1438014694774385
2.052684981945891,-2.414107851031037,6.0557001047163785
0.17196033243705985,0.6483940112387127,1.5800883839225364
-0.33732516206850605,-1.492105835472992,5.114764627779409
-0.1420032144075213,0.053457912617474034,2.5051432340406232
0.6152567669685612,-0.11916883732792043,5.271279919052786
-1.7306716055072182,1.1695381472938837,-0.4813101631350185
0.16439070297730224,-0.17865516901389017,3.473172557927499
-0.3904639494628101,-0.6941385611456656,5.371535841914226
1.8478250129560454,-0.506602695971203,4.23543689940562
-0.17417273380495787,1.2728827687546636,-0.2349818944014146
1.6678876111195198,0.5362969691808936,5.557591897865799
-1.1037406977820072,-0.3856299815231613,1.1237238124500157
0.5872591668027922,-0.23644641996451343,3.672071391148803
0.3194002637912288,-1.567177090585447,3.86349198128127
-0.8690472478647824,0.388474200851541,1.8653161896313382
0.17739611463694044,-1.7598157076954657,3.4948539279943107
1.2125188368316004,0.7517964658354561,3.4199114246214437
-0.3237917042866007,0.12862159249126584,2.852033393773173
-1.6919626491697632,2.3869517995739225,-1.8951597220244008
-0.01756282647744591,-1.1001355537243058,3.009703948671122
-0.9024230947925126,-0.10266209104063294,1.601054814051804
-0.3423409386638824,1.7982877009230627,-0.3660377504857686
-0.08158776968512098,1.1913896402914144,1.4064946547174029
-1.7056522160155172,-0.6962120515798997,1.6525866230339534
-1.615658339320678,0.22396742837344774,0.5062926167438017
0.48206683552552526,0.001999356415087233,3.1173175345784343
-0.5227186961696804,0.2819558673941572,2.0423626280653817
-2.564744341820567,-0.6986804359848298,-0.06500469400692266
0.7848440366081351,-0.08932040270073452,4.484954124269406
0.27236975527423984,-1.5980523752767137,5.858046232072043
-0.713874824036484,0.13512345186808206,1.503609774388634
-1.3168302110582415,0.45002067342183205,1.541168667310394
0.8358078963143372,-0.227419412643884,3.719432866499792
0.3493506225604296,-1.6150508905847878,4.88566323341696
2.3826022826840734,0.9885318628514624,6.265701870503079
0.42018859872493736,0.3645250379928023,3.5428922216012158
0.3877031412620148,-0.7260150977009768,2.086610843762307
-0.16692793010856513,-0.28060044683806395,3.352049261329608
0.816775867200791,-1.5006694027818388,6.1768460254275315
0.6250852012481537,-1.0254101277779044,4.136071552319411
1.251725008565195,-0.5378113463571395,5.657403279161688
-0.5213229186372847,1.2284208122801512,0.6259768066457212
-0.4354074729439623,-0.6395033908874757,1.4007202990404735
-0.4791031709119801,0.6402136593287587,1.9683867399597426
0.7908017211789892,-0.5383162028615798,2.3986749728112216
1.498374440296732,0.24794756085187486,4.0725622983598315
-0.45884049314930064,-0.14139550214380217,3.753820166874876
-0.42477372779309125,0.8730566000927434,-0.20672872039194878
0.3140772238697992,-0.5348113382185579,2.3484891075355416
-0.24576150001290142,-1.572528250002441,2.799927422326159
0.95205365313989,-1.3819490313636327,4.935678893520189
-2.2517772906190467,-0.5318774939427574,0.437511414887617
-0.8267050469168946,-1.2490599706780527,4.336518206923165
-0.7824163339614458,0.4102120156795513,2.629622869347261
-2.320356012386145,-0.4657681648580778,1.1708381826817198
-0.9636384443688041,2.3746065500264315,0.06968885101731945
-0.9151561158459262,-1.737714595137132,3.619352579712643
-0.20110465451883033,0.20363317870980122,1.6159323135351684
1.1129658916602636,-1.127953023505669,5.83255572295238
-0.24506065119070236,-0.4934013403826786,1.8681760882333422
-1.0308137202711538,0.14141947334054417,2.4497605176649317
-0.056954541213528984,-2.325371374874287,5.820535892934636
1.0491736214413494,0.23682611678802748,4.03786295341103
-0.9759588161149049,1.9029074622741677,0.10693534811503597
-0.9105748839214486,-0.45343829836859284,2.616893791707268
0.5585489592742234,0.2598078568055095,0.4076372782246205
-0.22153611573080054,1.0249216931253993,2.1088803536125154
0.6474846907094743,-0.16395350002699655,3.588402426961942
-0.013646791795296761,-0.5809601885314832,3.253318964908054
0.701663648089567,-2.2757364037217522,6.136194284736535
-1.0350781140406409,0.6409907193949733,1.140262484668538
-0.01208465078826744,-0.11316840972889723,1.7959030711675763
-0.21069001436315682,-1.0126838513881617,3.286858555971797
-1.2158909241041307,0.12659671027769356,1.4900640664469025
-1.5634779478686884,-0.5836803568061814,1.7162156508023383
0.6857490352746618,-0.5284261311155256,4.193699949668462
-0.3509523822179781,0.6062911561087082,3.0343514111528975
-1.0222802816473295,-1.3383824113238445,1.706779242099627
-0.09617893692333225,1.0473152860737585,2.1025245495509153
1.1280188573493026,-1.3976861631184037,6.494922510566013
-2.280737845371923,-0.6627014083552638,-0.8598890142456523
-1.4966386899033264,1.9229461940665773,-0.12578337142620163
-0.9228864418952676,1.1273547616424222,0.36883615024464855
1.461178866720329,0.09760399249544019,4.019479214847859
0.2825869829192965,-0.9405302155012165,3.0090570482427648
0.7673172404612268,-0.5292723066998932,3.952623371099821
-1.1401609191262305,0.0732753145856964,3.3891911048653505
-1.1195358752705262,0.03752323233959842,0.3344368224769245
0.4478137167227104,-0.09087092962596285,2.2547731203206647
0.05827433093544655,-0.03083251408418433,1.646524879991992
0.5487388188641266,-0.2143751097051141,5.36038732404568
-0.18767099092845213,-1.4419787356400129,3.330385405613026
0.278143726454627,-0.5165107421608328,3.5483625250594732
0.15811908490510918,0.9146240539868465,1.9085950496397714
0.7777673890849254,-1.3683342975511175,3.8521053446557088
0.8070082819444706,-0.18955551153927852,3.6623073176405123
-1.6198719943917699,-0.819753928770844,4.1839900156345795
-2.2472685553408556,0.11135042939811132,1.6921086708748057
1.0017453976515072,-0.38863318106681816,3.4160023326671722
1.1877250932619365,1.477393664974669,3.646930710319827
-1.0206230195133374,0.5065831541902538,0.5055912140586517
-1.8598354065456286,-1.3118031657772113,0.07413791491758426
0.09903482100720092,0.6712280116136986,3.4581790915977284
0.9308382263505294,-0.774651856262063,5.655989862076162
1.7975945224343146,-0.5769963713775336,6.339233359113897
0.516297572101451,0.3138190201071218,2.7101450542073975
-0.37171669658569495,-0.49174741973013475,2.672816361340556
-0.8931306215848627,0.8928558163229553,1.9219657750196393
0.011451291670654416,-0.7745100615133954,3.8759554067814093
-0.2992647038852564,-0.6189465525913632,2.626139130976351
-1.0150679057288161,-0.6563708935481088,0.6428864894831434
2.0487556508632867,-0.5656387483550389,5.674361021292108
1.785168402072131,1.099191555547813,5.034333552632686
1.1360486835554284,0.6287962936103031,2.4153161909246745
-0.9208503978091276,1.709943954012071,1.1349682204164004
0.8550193242972788,2.2676442038992546,2.3406240307802877
0.6396264094979018,-1.0307170319323398,5.1280037689065745
0.44254562420405297,0.07041912732728889,4.163144575754907
1.2496652670437771,-1.176200316643433,4.469364801971114
0.6353711428612774,-0.7776059277482671,2.55625753990359
0.7400142363043355,-0.6300825102556694,3.6382613173538685
0.6369062833722101,-1.0571548741382744,5.284876579805675
0.3407914080021059,-1.0518872728984137,3.523857590866092
-1.7836111297141835,-0.14428437852025486,0.3179690924877575
0.08362107741055723,-1.216718418386407,2.0918403937522356
-0.5561919588491252,0.8421269591376328,3.335556102098171
-1.2798409576400205,-0.9177535374175142,3.0029138825811232
1.681816619300824,2.809568970096392,3.260334776129521
1.7289953408857035,-0.45138445096439517,6.0862139780156195
1.359220600295612,0.07201764191705222,4.8749570847541035
0.2552134168558746,-1.2953411844660352,3.919725439090101
1.3506251209526567,1.7060917581276394,2.8341110400048857
0.012053180601825543,1.1195006808029162,1.5612885962355794
0.20279727689777938,0.29691587073611253,5.483254221121028
-1.093471370461983,-1.3468025487795656,3.2770675373271176
0.39699130449884,0.21066687772462028,2.6664631601948394
0.0603859284244171,-1.121431046017255,4.277851821786769
-1.3026521168344645,1.4623552634733608,-0.7390469045181836
-0.051197111816596905,0.8091947318531727,3.668926057426964
-0.07972956385680847,0.09543903848773612,2.0358315435450587
1.79756116664464,-2.4363756632473224,7.263139489896954
0.8942133285134095,-0.9834159786590306,5.686510914248519
0.011445439091466015,0.6877611315998724,2.714027233241706
0.248787309801083,1.2128836917231558,2.2699579161395365
0.044212378104198057,1.1091698114921316,2.043191549691849
-0.20291398479554773,-1.5920130022414554,3.83804379160854
-1.0824271973882869,0.30155230681290407,0.8544052715631878
-0.15105187760692926,1.0155152164829295,1.442102483841159
-0.7460982566525134,-1.6583355655822452,4.828967388143144
-1.2503155389231464,-0.007904515373236347,1.3823608416442388
0.5112218145475347,0.27384239830845625,2.4202122319558343
0.39126465993323495,-0.3007645848467349,3.0116975510939703
-1.786707511368078,-1.8521618554012016,3.458200283959286
-0.12268463749512722,-0.3256981100737287,3.657955038878084
0.9957013858999235,-0.327305430255024,4.774171992623642
1.0592237388963208,-0.1480724045477542,3.8846021134688877
1.0258368428852387,-0.5634714254250696,5.006925423432513
0.0389132069014598,-0.4430121532414673,2.609223003701717
-0.8450453279691511,-0.0397062823469779,1.7022040709422717
-1.0836988273580606,0.4424546049697111,2.2881966393718067
0.3446049047503575,-0.3044267628566672,4.353840216801225
0.379280034365163,-0.4096489283680019,2.6189208452615973
1.2873311116050654,0.09235403825445808,3.3475780796359746
1.0999796503420836,-1.9209159258951816,5.696203349646896
-0.1322286565311721,0.4770351272264581,4.063823101976318
-1.2442058788608694,-0.0005630971229588082,-0.4237467844888134
-0.31910659701089783,0.039693526597561826,2.7559577968464426
0.21723119481052466,0.960734307594464,0.9639308797188022
-0.2020832453894041,-1.9528155300482481,3.546101705284226
-0.5778941080776558,-1.9738338698589637,3.419216820238918
0.2528848149698989,0.27380384532351953,2.5013599152244175
-0.5039577414106104,-0.007116855128515773,1.7774728603406473
-0.628066083725374,0.17017694319193222,2.0418945831568323
0.31145283430343956,-0.46212707517244556,3.032422940489437
-0.4019925801292048,0.6643536742399312,0.4305113743541762
0.24410438897835213,0.93263884299112,3.171599754435979
0.2732040228521227,0.48398229395152703,3.531050580064509
-1.1394290010915746,-0.26082845840458313,2.655856890961557
-0.4812411238654122,-2.107689387614403,2.454974883699343
1.4377769399164624,0.7692362080371281,4.132776182142928
-1.1620795127342871,1.2217286662175928,1.2925257454873087
-2.116654448970531,0.64455841198398,-1.008723107774514
-1.8618451532425115,-0.8796424273675065,1.5160610972356963
0.029109946576669203,0.6737943936677578,2.2434567249264417
0.03091727803269891,0.8605297079614455,4.05634119511469
-0.11761085542512094,1.5588162477990857,3.423659260283662
1.2141898289285016,-0.8761099242279576,3.2233792586312378
-2.672834433102938,-0.22645458454413847,2.5927082511046264
0.3959338744308236,0.7472720511434552,1.7899566203172521
1.5614382018035733,0.05741007143815779,5.512901359875212
-1.127780764891714,-1.1173276020512748,3.472627945103352
-0.3798065117898951,0.414616285026703,1.1189757450182127
-0.7528919172286209,0.5786616338151667,2.067943994173634
-0.8943460460775288,0.08796289633100199,1.6991949169471625
-0.32626200502304,0.21958492717994416,2.881969706634891
1.4274852836845047,-0.25870590168573016,4.865283776765308
1.8373866754875203,1.4782789357160593,4.909624469190832
-0.3359392250401477,-0.9006921837126766,3.277413220734914
1.9050602140644701,-0.5873207627637789,5.2516755686279915
0.035576476984624864,0.010985513527525621,3.986519802053522
1.753691026701081,0.8789540277008926,4.675082412346087
-0.09329864965349177,-1.4973731700945367,4.672109684076731
0.1310578260461443,-1.3102967497654392,3.374711368706859
0.36547447264283456,-2.037728507734718,3.8265646596190717
3.1788536793675353,0.03269522525327079,5.763187676101504
0.8512855748447891,-1.1183058172065439,4.059054342241849
-0.7072645299514636,-0.3845501100179167,3.1720028726204585
0.9689978702758579,0.661378189891708,4.379392937583046
-0.3618325370843415,-0.6415427207828466,2.8136726690932727
-0.48975018290120914,0.23128202274336457,3.569481019665764
0.9086013598921112,-0.29933790775172203,5.464407836770313
0.031085587771152785,0.6721143150964368,2.606622754022622
0.2785759145118061,0.4751280673480088,1.9691905612150196
0.013985221865292462,-0.69193369617461,4.9973880134653035
0.3365831266054347,-0.16865175340045263,3.3024589734239274
0.4249658974361492,1.0437433977204944,2.629070399411548
-1.9369669327054153,0.393376870254097,0.07896362091673742
0.6665726686095336,-1.3969620577511315,3.8070396347966833
-0.9820194198303006,0.6556180611713827,-0.20679906045401508
-1.4422991355594112,-1.0846106224362382,2.763181666166563
-0.05841124385868244,1.412513069961006,0.8964612525896342
0.08398100331445427,1.024098839841025,5.202872249168314
-0.6935061645722808,0.2898854759184008,0.7820601103824754
0.8310318576679744,0.1572328434361934,2.392538622138809
-1.342175166370907,-0.20903225602742,2.058881514867105
-0.40694374877255896,0.6785239514000281,3.405641433711458
-0.5848741349330007,-0.37077816946206166,2.5741428623919496
-0.04658727033933937,0.23556987063989387,3.1948962250084847
0.2788642846472388,0.8719343665194511,0.6343751461028864
-1.0078929496235447,-0.5618065435255897,1.5176333791075494
0.7242826774562282,-0.6161927399906946,3.069887480656933
0.06300236833469973,-1.194365480724459,1.977805484992611
-1.8919462533119105,-1.0644727461261723,1.7367728248204612
-1.958591440397031,-1.8283953114415024,-0.09284591000838116
-0.012319292929311235,0.7298287890155296,0.9476880683680406
-0.2209673177863541,1.8089145420827708,0.6506996681762033
-0.1034201135746335,1.4253289434703056,0.7889421737752852
-0.02798245653021798,-1.6260844886265164,4.510234546038776
0.22555983951018072,0.7248546715562,2.8410608248342806
0.9476496098482997,1.4221063499235564,3.672749300328977
-1.1111049009175582,-0.456809980738664,2.7510482264869083
-1.1719715929007948,0.10144743065004946,2.6315005669569675
-1.0933238578873825,-2.0078930508046704,3.2416608664505144
0.2889166671687069,0.2667361679766415,3.2705536620007
1.2449473786464456,-1.0635597294347174,5.581168004683708
-0.4313394382395105,0.19963501791151453,2.3694716511774674
-2.5016998441596545,-1.5612029221888803,0.9442861700365213
-1.7039928626103755,0.5428582244775959,0.22430731945151583
-0.8330367227960116,1.0245126754266898,0.31673619300733646
-0.5577288874952148,-0.7831798617151676,3.2868271444200756
-0.4083886272547264,-1.1369225814104345,3.214926175248889
0.038581122980917065,-2.156023042549981,3.9425236882567294
-0.3117463308224471,-0.26641353407517704,2.065300908690105
1.0493396105434072,-0.5815939342816051,3.263334051897427
-0.6760173056813688,-1.5510194123480547,4.320527640742657
-0.862317959475543,0.45301875631217164,1.6321830966220745
0.4788755385204616,-0.44997038186464916,2.8794396744723105
-1.5356420699261193,-1.0757359586452324,2.8291728800130205
0.3896917053200022,-0.5545724056404471,3.1663242665135827
0.10255318372626686,1.0713045389296156,0.7199772893322645
-0.1474424899181674,0.6029369437552222,3.242715364742523
1.5882761071492624,-0.13002606149848983,4.172727316881883
-0.6222074452947179,0.6191050184648526,1.2775797553797872
2.0602981705240784,-1.160911956386739,6.084628453471187
-0.2254314492280993,0.03237010072703053,3.7290422490648516
-1.2770164449702281,0.14732233048647056,1.358934560314749
0.0699195809948253,-0.4698365084987269,2.1089652546630715
-1.0762452003187681,0.43545833595741784,1.875995198355175
-0.7517558478135002,-0.7804334546444512,2.1646212723125418
0.39703330001549114,0.5098207077761179,4.7819022424033735
0.5555820886501248,0.5518587715312919,3.0340521460075265
-0.6221677002542582,-2.917159880697066,2.2451363375723314
0.9874051450464006,1.1903057035101177,3.3631691259337213
1.157507758021134,-3.047632565352754,8.485486052712153
1.436301756563291,-0.6160490255561253,6.502530950954348
0.5294134071257222,1.025348034257755,4.463284089531233
1.3634287120856987,-0.31728672525244067,3.5906679108622326
-1.8807984279740577,-1.466185982469542,2.8615610513562535
-0.31790654862846257,-1.0937370617166706,2.652360535528149
-0.8670052563234263,1.0269057463206197,1.319328077867866
0.11922586112739209,-1.9215045305486382,3.236184597633822
-0.5714492191967373,1.1289911009620173,0.6950471242408789
-0.16615784194973238,-0.05510209904228934,2.0445103347350875
1.8821748802040494,-1.1923953304424335,6.770939959416593
-0.1697197964203783,-0.5831150723026911,3.9346882527263656
0.4137923171902139,-1.0172243411016413,4.395598507710353
-0.2322693299242352,0.8662252008585286,0.5697644103497179
0.07571328795683367,0.7324278097628383,2.0530272130901546
0.006016680436071459,-1.7191611338760466,3.478639161299029
0.4483240659731595,-0.4035921185193341,4.54167000289524
1.165307535547177,-0.8631856623442771,6.001939815171059
1.6473939976033294,1.2935099684593703,4.706646108311643
0.30962008190916684,-1.350099118126421,3.5119409740029353
0.5895468860356021,1.604229104685014,-0.49837254035147804
-1.150864509185567,-0.033294739516937566,-0.14661001401579754
-0.08787674241562057,-1.1619344063800876,5.102890742465295
0.940289464883589,-0.6772741840092779,4.028110077419454
0.8659686384171532,-0.8016188407684506,3.6951197682008323
0.21160973279505021,-1.274618402015506,5.742379537103038
0.8863939595679524,0.09482685973037566,5.025280081826078
0.49076670899381886,-1.2279155506918433,4.394345386859544
1.2003062582593216,-2.1803662087381888,5.609423097924449
0.2893591569571111,-0.3796764708481731,3.3461382718097537
-0.35569831557103465,-1.8028561964178826,4.120151046429455
0.33584125693302364,-0.7521608680675204,5.423679749719275
-2.9305943758527757,-0.9091028886033559,0.7770048927958241
0.38288573638504947,-0.8712160720258142,4.695464039963089
-3.6484128252147836,2.0009631015901537,-1.5647448489223128
-1.723463407405418,0.05641156716957076,-0.2500508872343399
0.45176860094098414,0.24537100899533215,3.917964256402813
0.47752933726679525,-1.7763982963422946,4.494068170442276
-1.1624287801399305,-0.6539631336369219,-0.41813597835352123
-0.7121020418789388,0.21530262994151197,-0.22157086570643925
1.370540988614132,-1.0245289129130064,4.158855317158134
-0.48403013157267616,0.9080628435179854,2.141420437483429
2.242920312402985,-1.2026965859010301,6.391142211845394
-0.001919853176346149,-0.2863661358651756,3.268484116015172
0.4080361768812668,-0.5860516399755586,5.722764072836776
1.6168743984986076,0.16432065938191598,3.2396589025769424
0.13102711619341956,-0.640490071855426,3.4826836303948245
-1.0023439806908012,-0.27089362707093734,2.2758631094399746
-0.10972745169429012,-0.23613009177798555,2.189569459102554
-0.03561073619009093,-0.734387757391301,3.4293212636129686
-1.3647416522015654,0.48509386849711267,-0.6243893076187861
-0.25583207134082336,0.23838837483742528,3.800164122678556
-0.7421920939974367,-0.0886139452531673,1.4319791608223877
0.9243577571874341,-0.4304583334619581,6.248255781119628
0.03461187418525562,0.796544030519997,2.236328953575528
-0.28279574914757005,-0.23583424381418136,3.763287293950059
-0.10618193062257626,-0.3066972878259372,2.932187864706502
0.22312201840616613,0.10469002988812601,2.991985264374633
0.6168141996897798,1.6965866829708507,1.6141628068897775
-0.9997122286693814,-1.340356208021204,2.938321882166709
-1.0415876326212719,0.7698568930553547,1.424065353016918
1.10467921540253,-1.893171161238105,4.786493845405706
-0.4123368722047306,0.21727315822862395,2.109739229714299
-1.416842092596874,1.5750828276087308,-0.5529406017245727
0.44381270938310463,0.48866852446730713,5.261809915607081
0.4633698060326869,0.1706250785397928,3.145182204677901
-1.5307152572567064,-0.5604494688030756,3.1642004490686118
0.2294817154636063,0.03104720048855424,2.8922802678163206
0.7355830924283736,-0.2520628154033563,4.127558667374771
0.37438645170626306,-0.7859766079313554,2.5713825454973906
0.6319814837613953,-0.28987561547486984,3.3371087764948175
-1.404269098090749,0.19838116062643954,1.3691175459945353
0.3310401549961956,-0.7672170685306403,5.4162494855948875
-0.30261975947044656,-0.8062818206846841,3.38606368059968
-0.4827901587246448,-1.3602434375921744,4.787243502293707
0.8705556094197265,0.3907250260888961,4.149667509954392
1.47927451067423,0.5453232619670604,5.683797924252361
1.794370054600359,0.23166044423651747,4.59175309180849
1.314807871505905,0.9651704927286658,5.9340266800526535
-0.10973418163018368,0.08786763708072752,2.1844807639989
0.35272016302634307,0.3920109373657567,2.17184170461236
0.7668228717842437,0.30383742563756283,2.2534207430199595
0.12117794929946196,-0.09154001941820787,5.396637031127863
0.13076418791154437,-0.5308218281296473,4.242637423543018
0.823753131876182,2.214152615791911,1.6828271452078818
-0.059282646025932216,-0.4519509798535085,4.400853060329242
-0.7292869363736615,-0.6658777111204364,3.2715199468918987
-0.4144730658358585,0.43400982345010697,4.027339338430561
0.6339103777337424,0.25185441529500513,1.810503594684151
0.002993291199955732,-1.4047915476103274,3.7077178346178554
0.34020997686833787,1.1226782545637386,1.8847937695069927
0.6700792422021898,-0.09419457535083331,1.6978182045409655
-0.3748414628976096,-1.1109310952157205,4.385637160812743
