a,c,b
0.471538522545139,-0.04955883755158271,3.8954545862221734
-0.4863079090733309,-0.5614830267828836,1.6930606050347985
-0.05841124385868244,1.412513069961006,0.8964612525896342
-1.8314060842151236,0.3227974640932481,0.4683594227583058
1.1280188573493026,-1.3976861631184037,6.494922510566013
0.3997742267234366,0.9736635113440901,0.7224134285632031
-1.141938226142404,-1.4571379129195563,2.966720686620402
-0.31910659701089783,0.039693526597561826,2.7559577968464426
0.3833771131824704,-0.5932201848703592,4.56946293946044
0.23267621135470395,1.1336804787567016,2.283034557509094
-0.6782644401551767,-1.5679304164304986,1.6497955329160896
-0.5911034251911056,0.3268434703880229,1.775213940193915
-0.42725264633653426,1.3190131977413961,1.3135267977794765
-1.0721330214268592,-0.7030690808978022,2.5758868248301487
-0.8931306215848627,0.8928558163229553,1.9219657750196393
-0.22153611573080054,1.0249216931253993,2.1088803536125154
-0.01208465078826744,-0.11316840972889723,1.7959030711675763
0.7777673890849254,-1.3683342975511175,3.8521053446557088
1.1360486835554284,0.6287962936103031,2.4153161909246745
0.09058490690174555,0.42022670947458574,2.718464320717045
1.6473939976033294,1.2935099684593703,4.706646108311643
1.2479499850594318,1.0287809197455093,2.4562328697320344
0.08398100331445427,1.024098839841025,5.202872249168314
-0.3487250722484376,-1.0719625522902192,4.287803519075325
0.34770845245095694,0.10948535944708751,2.6949595831520154
-1.0762452003187681,0.43545833595741784,1.875995198355175
8.439309141418043e-05,0.5935546949055667,1.9357033745703405
-0.11754216732813036,0.25590685010422287,2.819270382223543
0.6369062833722101,-1.0571548741382744,5.284876579805675
-0.02798245653021798,-1.6260844886265164,4.510234546038776
1.9372311624295169,-1.360258366289327,7.388062719564159
-1.4944056198193065,-1.4711152343848903,2.9669750051002284
0.3194002637912288,-1.567177090585447,3.86349198128127
0.23544836830993032,-0.9849949277244419,4.206552037803157
-1.0023439806908012,-0.27089362707093734,2.2758631094399746
-1.4670452453909906,-0.5309765045557148,2.6083152895687167
-0.292171185803555,2.003509410401342,1.9268455973582173
0.006016680436071459,-1.7191611338760466,3.478639161299029
-0.4116383222162092,-2.3442978937886774,5.612266759197285
-1.1563476602653329,-0.1530258762062131,2.6769068204649065
-1.5338614049161376,-2.0844021549884744,1.92940940726954
0.20338824061994343,-1.7807381075634705,4.1786188574016805
0.18323443722190613,-0.31619770458118795,3.1895488435099013
1.403821392066557,-0.42446270978189776,6.632577957423456
-0.45884049314930064,-0.14139550214380217,3.753820166874876
-0.4827901587246448,-1.3602434375921744,4.787243502293707
-0.16266592054490767,0.5705370361384854,2.1401508154738096
0.3833938643534951,0.9163114410745667,1.559823619046059
-0.42329831204415375,0.7949322529156275,1.898249190069237
-1.2826346502605217,0.5321293738814383,0.3497403649951073
2.3826022826840734,0.9885318628514624,6.265701870503079
-0.652916144664712,0.16205955906287475,2.4532813335005743
-0.1034201135746335,1.4253289434703056,0.7889421737752852
-0.8267050469168946,-1.2490599706780527,4.336518206923165
-0.25197737820688537,0.1697065451428121,2.8954182285885075
-0.36177047744417123,0.5553602285085755,3.171574318805625
1.067222416571983,2.325779791881685,1.8204744320830677
-0.1566378976580904,-0.4117494176846493,2.274603771669865
-0.3630538465650718,0.4325944517261522,0.9652162355149998
1.1877250932619365,1.477393664974669,3.646930710319827
0.33584125693302364,-0.7521608680675204,5.423679749719275
-0.4123368722047306,0.21727315822862395,2.109739229714299
-0.8781523669287508,2.2816328772760617,0.7023873397411393
-1.7836111297141835,-0.14428437852025486,0.3179690924877575
-0.4425357118921839,1.0788790390297387,2.2032887858978967
0.7400142363043355,-0.6300825102556694,3.6382613173538685
0.3310401549961956,-0.7672170685306403,5.4162494855948875
-0.3285252231228939,0.7538550699336822,1.4683772755940736
0.47469708846320197,-0.9289891671305796,5.143649309896502
1.4633028912195618,1.7713412422676835,5.27679890609045
-2.063238276804743,2.309844422090078,-2.204139593051453
1.314807871505905,0.9651704927286658,5.9340266800526535
1.370540988614132,-1.0245289129130064,4.158855317158134
-1.0843880722333665,0.7825588257151592,0.2549081065294676
1.165307535547177,-0.8631856623442771,6.001939815171059
0.1627530651050056,-0.4564711442247224,3.67250309357881
-2.5016998441596545,-1.5612029221888803,0.9442861700365213
0.9308382263505294,-0.774651856262063,5.655989862076162
0.013985221865292462,-0.69193369617461,4.9973880134653035
-0.17417273380495787,1.2728827687546636,-0.2349818944014146
1.3506251209526567,1.7060917581276394,2.8341110400048857
0.0693811351327787,1.4671812507090423,1.366712072570898
1.471491972993157,-0.39457285186939384,5.993054529805439
2.0602981705240784,-1.160911956386739,6.084628453471187
-1.1111049009175582,-0.456809980738664,2.7510482264869083
-0.3390330759005625,-0.7945994551250549,2.0675100396743638
-0.14079088641638526,-0.3842459128805702,3.9452536519744146
0.30962008190916684,-1.350099118126421,3.5119409740029353
-1.172007192594816,-0.12380929432965958,1.838075301859394
-0.24527784594210975,-0.7253915220079754,4.1970398397888795
-0.4064150163846156,0.20277504825236733,1.7592829847036768
-0.16344289852451258,-1.0582810508376372,2.702864429438093
-0.08610065182104851,-1.9974666928898597,5.148168536242214
-0.09728659841348947,-0.37494468984913537,3.6804657768475546
-1.127780764891714,-1.1173276020512748,3.472627945103352
0.18532564941538202,-2.2604147573378524,5.433754946006115
-0.8450453279691511,-0.0397062823469779,1.7022040709422717
-0.6139768013928971,0.3240125241899799,1.15742545812309
-0.33732516206850605,-1.492105835472992,5.114764627779409
-0.01756282647744591,-1.1001355537243058,3.009703948671122
0.21723119481052466,0.960734307594464,0.9639308797188022
0.2582288233226952,-2.134693667476856,5.912811632753416
-0.3427861508643793,-0.1440276600546764,3.416060182552124
-0.6542832766875555,-1.247317469694169,4.121208524864764
-0.7215580335428474,1.5369656539176446,1.2684514446468835
-0.36824895678803055,0.9672992358427723,0.654177776347719
-0.9105748839214486,-0.45343829836859284,2.616893791707268
0.3959338744308236,0.7472720511434552,1.7899566203172521
-0.08158776968512098,1.1913896402914144,1.4064946547174029
1.274447216941239,1.2645398093380364,3.1750698106546147
1.157507758021134,-3.047632565352754,8.485486052712153
-0.3086730555464126,-0.35361474161364437,3.890475220861857
0.2377356023322779,-0.27167438368729224,3.832474960019198
-0.5944003521987352,0.3905305963195172,3.4475310076180987
-1.2165601493811278,1.8594948076233115,0.13744421839110685
-0.5941499556967944,-1.1522488412767675,4.02794967791112
0.9086013598921112,-0.29933790775172203,5.464407836770313
0.9874051450464006,1.1903057035101177,3.3631691259337213
0.9689978702758579,0.661378189891708,4.379392937583046
0.3487758940462951,0.5098982484765356,2.4376711902244126
1.1129658916602636,-1.127953023505669,5.83255572295238
0.6505927878247011,0.6774013686923024,3.3350978278986316
-0.4354074729439623,-0.6395033908874757,1.4007202990404735
0.054353585390382264,1.477393634170035,2.4586177196339087
0.23216988962625595,0.7957780097442332,2.6249273802442175
-0.3521335504882296,-0.3644382522644612,1.2887469624276862
-0.5122427290715373,-0.5003610773968998,3.351302463416755
-1.0585360819784093,0.862000050412134,1.4949645658795432
1.498374440296732,0.24794756085187486,4.0725622983598315
0.43963660601699356,1.2487577724105066,0.7482749171444205
-0.7460982566525134,-1.6583355655822452,4.828967388143144
0.39699130449884,0.21066687772462028,2.6664631601948394
1.3361861000121709,0.029423575584972723,3.490733437316827
1.1059933699072981,-1.4271364021862412,5.865978054055676
0.36544406436407834,0.03605992679779541,0.6316128135785388
-0.6547876954293904,-1.1492039971882941,2.1967850704237297
-0.4283278221631072,-2.107953341777443,2.720648216890561
-1.2770164449702281,0.14732233048647056,1.358934560314749
0.06654581585920483,-0.20294194367537022,2.805239074821349
1.10467921540253,-1.893171161238105,4.786493845405706
-1.502503456040897,0.33028994561659186,1.4307705805663273
-1.013717366440399,0.27009543419728654,1.4979320639435625
-0.6619259410666513,-0.15124764674637586,2.638425835152064
-0.3817378939983291,0.06191648367995918,2.549622344994405
-0.19134398669506028,-0.18838412726438336,0.9978663834401158
-0.3359392250401477,-0.9006921837126766,3.277413220734914
0.34020997686833787,1.1226782545637386,1.8847937695069927
1.997296530747994,-1.6209135183081516,7.331898331410551
-0.8670052563234263,1.0269057463206197,1.319328077867866
-0.25583207134082336,0.23838837483742528,3.800164122678556
0.15256251210246857,-0.43905391010493766,4.516152120398834
-0.2937789201521298,0.5502024960264408,2.0152232403657475
-1.1173841129896078,0.9885532424653152,0.14716545434262807
0.2788642846472388,0.8719343665194511,0.6343751461028864
-1.7306716055072182,1.1695381472938837,-0.4813101631350185
0.6191711169753933,-0.19076046033454871,2.784171486236626
-1.615658339320678,0.22396742837344774,0.5062926167438017
0.248787309801083,1.2128836917231558,2.2699579161395365
0.516297572101451,0.3138190201071218,2.7101450542073975
1.1289722927208916,-0.001392651443348899,4.839806247553278
-0.37615607123009925,-0.03853826184341251,2.7233566981139306
1.727350214164185,0.05348162682190022,4.227612600352527
-0.17040758116420443,-0.8094863188927663,3.197723684639913
2.093168308930595,0.37305231843417824,5.776167105527957
-0.11761085542512094,1.5588162477990857,3.423659260283662
0.777337576061744,-0.6284847301367896,3.0291236982695446
-1.342175166370907,-0.20903225602742,2.058881514867105
-2.147289029738655,0.02658534132609864,0.4378807264233088
1.0491736214413494,0.23682611678802748,4.03786295341103
-0.3423409386638824,1.7982877009230627,-0.3660377504857686
-1.0933238578873825,-2.0078930508046704,3.2416608664505144
0.8638280136981883,0.614270438357064,0.5622616630921833
2.1416476008704612,1.1876343927211208,5.585827797587733
-0.15450567924990047,-1.1953589742981028,2.9851144229104745
-0.9972468276014818,0.4945566553228533,0.5678021017085022
-2.564744341820567,-0.6986804359848298,-0.06500469400692266
0.13027452147288585,0.001339846754486929,3.3347758077817704
0.4539655793086961,-1.0717013268617444,3.444014661633353
-2.0501721010310225,-0.6505636204055921,2.199612153937164
0.3140772238697992,-0.5348113382185579,2.3484891075355416
1.8821748802040494,-1.1923953304424335,6.770939959416593
-2.132046280731309,-2.001545744438679,4.799955336581503
-0.44856420802835434,0.9814797493081158,1.8358922947027485
-0.8330367227960116,1.0245126754266898,0.31673619300733646
0.6904853540677682,0.22678604610913541,2.154242876339537
-0.7194802332847904,1.3251467288748389,2.030374183530447
-1.8919462533119105,-1.0644727461261723,1.7367728248204612
-0.5434955079326346,0.4987194410697233,2.787590259476006
0.12117794929946196,-0.09154001941820787,5.396637031127863
0.13148581680545218,-0.1703884233561112,2.7678235168552563
-0.5561919588491252,0.8421269591376328,3.335556102098171
-1.9368380406201853,-0.017037889337463016,0.7482609483460919
-1.3647416522015654,0.48509386849711267,-0.6243893076187861
-0.1591848713800608,-0.23665882465190033,2.384743552141756
-1.4237344353990602,-0.04257862104444418,0.7245509191191407
-0.7435882288125641,-1.1269879102008638,4.051770559363241
0.4478137167227104,-0.09087092962596285,2.2547731203206647
-0.3356073681186462,-1.1500854941523635,1.2068559446424478
-0.09426255425255699,-1.001291432756544,2.7413378133680597
0.02185214552344288,-0.36127042500344553,3.2769751758821437
0.940289464883589,-0.6772741840092779,4.028110077419454
0.09212665843410921,-0.21722615821867644,1.2717543047647182
0.32799548371410964,-0.9653511948087635,3.67730342752449
1.6509279322312496,-0.14098789744441861,5.336384038512376
-0.42360660646083825,0.4525384189795919,1.2138253588200993
3.1788536793675353,0.03269522525327079,5.763187676101504
0.7494338997277404,1.2609373235629844,1.2468860043517032
-0.7046732628698824,-1.4098194289478103,3.78732003792705
-1.2256057637672482,-0.9978519832440257,1.0835330113294022
-0.8456610327673472,0.09074256375217302,1.2534876224121603
0.2785759145118061,0.4751280673480088,1.9691905612150196
1.3373981074427437,-2.2497837779516074,6.010393534236281
-1.296472328074761,0.513199811077181,0.49273771559738955
0.17739611463694044,-1.7598157076954657,3.4948539279943107
1.4332145066061728,0.5633130735164247,3.1102801817527643
0.9827395110230576,1.4729535721895743,1.9679264109982715
-0.7421920939974367,-0.0886139452531673,1.4319791608223877
0.6255903939673367,-0.5865850850709007,1.855543644510703
-0.555327218819016,-0.4471576573299467,2.4074147224699534
0.21868859672901295,-0.85920601857557,2.784995102581495
-0.5339002383735546,-0.43998770452970876,1.6371980967092847
-0.3117463308224471,-0.26641353407517704,2.065300908690105
0.189843392837443,-1.4535992799316308,4.143952839283354
-1.5720402556532407,0.2929338234972916,-1.3201362604044782
-0.42477372779309125,0.8730566000927434,-0.20672872039194878
0.0603859284244171,-1.121431046017255,4.277851821786769
1.5112284332767216,-1.8779887659659078,5.10385126353641
0.15811908490510918,0.9146240539868465,1.9085950496397714
0.6168141996897798,1.6965866829708507,1.6141628068897775
2.242920312402985,-1.2026965859010301,6.391142211845394
0.9315730128742441,2.457424092075892,4.756014529660437
-0.3748414628976096,-1.1109310952157205,4.385637160812743
0.7375155684670865,0.5196605733465026,4.032609564739887
0.23440089269869593,-0.3762121037834645,3.5651296743025265
0.9355471254651493,-1.1039886353716615,6.971893737348516
1.1062887100598888,0.6328579146073064,2.5745840827598885
1.475949048053509,-0.1091451515613345,5.319225637998878
0.2528848149698989,0.27380384532351953,2.5013599152244175
-1.107045682043488,1.9337934851881868,0.28756003610572145
-0.2322693299242352,0.8662252008585286,0.5697644103497179
0.316494261673308,1.4493448012363035,0.9727140423134815
1.3535858895693973,0.028022187025876687,1.9997071538305846
1.0127158178198286,-0.11549887929893475,4.8545980699176745
-1.1394290010915746,-0.26082845840458313,2.655856890961557
1.8206461576468016,0.228770028928938,2.2985937476002594
-1.3748958083699818,-0.482232478702921,2.279502649861868
-1.723463407405418,0.05641156716957076,-0.2500508872343399
-1.6855973173848082,-0.21768469343465674,2.004986658311312
0.7908061216900806,-1.6823264817910268,5.18266466888539
-0.46940234020272387,-1.3981096597988507,3.352878270004161
2.905067169240407,-0.1715645102163482,6.1364054123860905
-1.2798409576400205,-0.9177535374175142,3.0029138825811232
-1.6012779371188537,-1.7520985727269711,3.1667900547409493
0.17657335845371103,0.4109825769008753,2.8155479392950156
-1.0322626705778368,0.7715332597619193,1.9545678779267153
0.8035850193786016,0.8244270623849798,5.199530875310474
-0.4083886272547264,-1.1369225814104345,3.214926175248889
1.191142953088865,0.3636981503429628,3.336397916598433
-0.6809295444039414,0.31604787064428624,1.071313329479075
1.3638622298139094,-0.5662949155810063,5.36069822312954
-0.040762526135434025,-0.3635832903067989,2.4862169364188698
-0.17961141383145854,1.1825307417526572,1.2821587803419625
0.09048978162787422,-0.9008969953045751,2.5715890402369346
1.0027578253046041,-1.3780092768478662,5.0655591458773905
-0.8065989043073726,-0.6780715284934992,0.6516073108315883
-2.2517772906190467,-0.5318774939427574,0.437511414887617
-1.023497492621865,0.450317278043813,1.933547790406167
0.34464522623605237,0.21029129108614655,2.4864639779816375
0.5323091855533487,-2.180210064489474,5.733059433865138
-1.3168302110582415,0.45002067342183205,1.541168667310394
-0.9411220959249583,0.309391570156945,2.122541639782815
-0.9029271780870264,-0.8608416785235702,3.7940564512803414
-0.4841694333335785,-0.713553981370355,4.669442175335466
0.41389028537269307,-0.5267153919462082,3.542798340541457
-0.2931915866487618,-1.2863933350836971,3.1132321285544893
-0.5907070139634865,-1.122768432270995,2.0196480172669258
-1.150864509185567,-0.033294739516937566,-0.14661001401579754
-1.176614719429302,-2.344343308418874,3.500473224141867
1.5647180216699044,0.6172815804922585,3.551553975021818
0.01142605556065933,-1.5147547757935393,2.968563669759261
1.5882761071492624,-0.13002606149848983,4.172727316881883
0.8978154084105481,-0.3151743898852239,4.651824791540354
0.36345433783907316,0.34572657980157995,4.359018116446251
0.4137923171902139,-1.0172243411016413,4.395598507710353
0.19779008194185213,-0.8521588059655938,5.10753770431282
-0.7528919172286209,0.5786616338151667,2.067943994173634
0.06603069756121605,-0.5007447437569161,3.987019483251494
-0.35626397106142593,0.5983470470748828,1.2815959674245627
