a,c,b,d,e,f,g,h,i,j
1,1,1,2.033549352598579,2.612404026188802,2.2930061540879536,1,2.5679287290263995,3.2104482626866084,2.3457065074465158
0,2,2,3.227998509615436,2.5047479867821885,2.887860521604274,2,4.704203112406809,3.5563907559662438,1.3073858309256794
2,0,2,5.890753969757209,0.31065378368712093,2.6943464677177196,2,6.159004214291805,5.443571286743343,2.400356702736243
0,1,2,2.8764497858616984,3.1421447908236178,1.3426811045122582,2,4.104081003257919,6.448995484861938,1.1083667622947226
1,0,0,0.3649304461761026,5.403346403046848,1.9950188619011144,0,4.334199001526527,3.870385407048801,-0.22820070621377778
2,1,2,3.0231702476222724,1.1710125971213947,4.633636709084003,2,6.031493248643361,4.351534066151274,2.3362516174592973
0,1,1,1.025285380300509,1.8043189373978892,2.685221125322154,0,3.2268768999919475,3.8723107267231507,0.29781226880192835
2,2,0,0.6876585597172016,3.5526874064144,-0.2381472876903441,1,2.665830236607091,3.9567548941725956,-0.3490191251309941
2,0,2,3.203125284420672,1.1165899916822841,0.504382817046034,2,5.480139902913996,4.380672796415708,2.0226373902547934
1,2,0,-0.14273387093137058,4.682182586317124,0.4667408970300291,0,2.95364207819435,2.051928250397447,-0.5855709938327133
0,2,2,3.1284241267572988,-0.0839472685110697,4.749156252464848,2,5.315381756861474,7.407187002634556,0.49148980185399727
2,0,2,2.9612625087518745,1.5181935810145504,1.8067893557401278,2,4.017004864372229,5.811333644985978,0.9944620297986224
0,2,1,2.3728142828024255,3.5495715354340307,2.8351510596987084,1,4.148206856517522,1.965800858277234,2.4389233021299876
0,2,2,2.334132397284901,1.347640900056027,3.337641493366103,2,6.236544816697803,3.819304583499802,2.186333939877728
0,1,2,4.585296819796353,-1.14234545101868,2.3798726831292862,2,6.146656947975935,4.10013459175034,2.8803597092869806
0,0,1,3.002732302121329,1.5593632395367474,2.605313614818189,0,5.038163560584032,3.649959678177221,-0.04535495977927251
0,2,0,0.9401220891931406,2.4886537571222243,3.057173634489496,0,3.5973589198891482,3.446297471492988,0.11661898795567255
0,0,1,2.7369889720188505,2.7976903949660556,3.2241255883606295,1,1.8515606129929103,2.794284722977494,0.4540252420302813
1,1,2,2.8592048669835743,1.73091351986278,3.305008095697683,2,4.5085120410798485,7.11306919643426,1.4753023420733489
1,0,2,3.1775590764440236,2.1106995009691216,1.3406088292269662,2,7.401185419780151,6.389217726648097,3.4685001807598423
0,0,0,1.6372941963036505,3.073566870232211,2.1475222499258875,0,3.4122447231697635,2.182684826591583,1.0219571122892686
1,0,2,3.209488484561782,0.5239335647330979,3.3520113552017565,2,5.522391303829607,3.8860690242115385,0.8399851569474858
0,1,2,4.42428911101473,2.1113051017477256,0.8230446833670506,2,5.468081896767255,3.720962447268307,1.2374051261872006
1,1,2,3.3733275249976686,-0.11341518438804732,2.3976431000312814,2,5.211334566258235,4.6846880152999235,1.879309344524345
0,2,2,2.800647538932333,1.848758009449972,2.5171601590661496,2,4.699741227286845,4.8743348836988964,1.6931696454882714
1,2,2,3.8492868375314404,1.25072324141516,2.2644496885780816,2,4.165540766369613,4.208903540592576,1.642248292038641
2,0,2,2.6661206618145967,0.7496862480534223,2.4030838764865536,2,3.863906549912148,4.069934749531293,1.6090245291143048
1,2,2,2.1933109592401316,0.5278875295998569,3.9801945380375656,2,4.225660094241881,5.8285536394298525,1.4109336121495106
0,2,2,2.146089840334527,-0.2908586429880551,3.1074233556822684,2,5.936222948800563,3.238726581272557,-0.30036755740676835
1,0,2,2.94637826356775,0.33604896826619524,4.496942803753569,2,8.43073123934142,6.443752202862385,0.7174673124653018
2,2,2,3.2602799857213545,1.0158647261119482,3.708642811694465,2,6.901300224455918,4.6713788935771605,2.5001066349145606
1,2,2,3.5732993887901023,0.9194675850151937,1.675771696047552,2,3.640693638255878,4.979894940374772,1.1041177004247582
1,1,2,3.6280430317919263,-0.8397802446187568,3.579567902828037,2,5.298857322416707,3.039205733821613,1.5898919287906665
1,0,2,3.449381802626101,1.090351344361793,2.618890409232894,2,4.257061128051626,5.406024482787034,2.362743130504049
2,2,2,2.7862505517233482,1.2806957232343994,2.520813356004201,2,5.28502470008785,6.292616975643172,1.146311713036276
0,2,1,0.6316132993680499,2.180251702650676,1.1461573587587743,0,2.999229123724918,5.270334980877994,2.949996618227406
2,0,0,-0.39820533210429265,2.7352731136500683,0.2457914376435344,0,4.5711907264963845,2.515223030666919,-1.3450654439658964
2,0,1,1.266429630718678,2.253746175421065,2.1115846873113187,1,5.401776621811214,5.187525029817525,1.0877238689915436
2,1,2,1.9243213410276951,0.7840013592425727,2.6096902760408502,2,5.00672867139683,5.121599154966782,1.9538071410537532
0,1,2,3.4646556745275774,1.425325313109049,3.5503009611572676,2,3.782710388905193,4.102146050773861,1.164222384269643
0,2,2,3.0936785072199893,1.6477159766690226,2.7111451736837076,2,5.521715318915793,5.582663619335442,0.766414148483236
0,1,2,2.457981921747684,1.5310005377110012,2.0525741425080204,2,6.243714747155231,4.613199243929406,2.3403233870538416
1,0,2,3.2891990643944427,1.5503506869078185,2.3986812856034643,2,5.2465048155149,4.282124072905356,0.3468689226237254
2,0,2,2.827955471763222,0.7457301819539099,3.2208427866691287,2,4.222905214905306,5.911137381348691,0.24494778391873617
1,1,2,0.6976116975999198,-0.34615456027521296,2.2618537061933077,2,4.51086136927866,5.098254081287697,1.406018442781382
1,1,2,2.261792608105261,0.8306125654360976,1.6103062145282852,2,5.536299720857891,6.06820255696821,2.6156686179871684
2,2,2,3.6603148819743256,1.6400239873947768,1.049242272077662,2,5.486151312877766,5.099315462006192,2.4076174152849656
0,1,2,1.3777218069257438,2.006330959413093,1.3532516129252627,2,4.295999087010741,5.299630892529542,1.918188384712015
0,2,2,3.304154096991651,1.5389997623336402,1.2628421264150131,2,4.572989255671029,5.040865274813165,0.041557538536245
2,0,0,1.4751456588203924,4.394351503560448,0.9924419216557494,0,4.022056729474743,2.4612857875816325,-0.4954379971503805
1,2,2,2.345325490770227,0.5073208082720342,3.6204433681537704,2,5.2918845739864935,3.5899644970137174,0.3725768239210203
2,0,2,3.453714332267168,1.2772347094366228,3.2043738653382894,2,4.27896629522565,5.532574792803749,1.6669071875871155
0,0,2,0.8316538429774005,1.2183389008176904,2.8239697897585008,2,4.969975401362183,5.939795937529649,-0.5972777406364349
2,2,1,-0.26864569939100935,3.9125023865467297,1.1918864700809673,1,4.879643554765631,3.0306727942500435,-0.08845502291888696
0,1,2,1.7834496298994527,0.7968893593280095,3.281079255839068,2,5.541388132044337,3.665083551950998,2.6829415694039866
2,0,2,4.07949917984429,1.891849830728958,4.217445562991982,2,5.090546813471243,5.420071202218683,0.9942537388954642
2,2,2,2.5079749254694956,0.7045685458866536,2.3876127340657756,2,4.528724235147596,5.415727461130136,1.418264270383603
0,1,2,2.034059222957999,2.7613435485811784,2.601514004479838,2,4.9306721415812484,5.076096623063658,1.080186488915817
0,2,1,2.080473026257845,4.022623782741453,0.886818218079807,1,4.279682405228602,3.2936485089652883,-0.15161309513046417
2,0,2,4.449575209876063,0.6442600664980832,3.5604989014600648,2,4.250822525968293,6.226460178684028,1.3708962501189303
0,1,0,1.1502841615540422,2.8108088102648616,0.7579946897943626,0,2.330105449100734,3.045729295222662,0.8844883745248269
2,0,1,2.313813674815039,3.1754621890203634,2.5106040584636915,1,3.2756306013708696,4.358056130185025,-0.9872164627544506
1,1,2,3.1050405511710473,1.4297306222683273,3.9060376638879557,2,4.512956237440265,5.756095651157563,0.2086786071040394
2,0,2,1.2692738647142718,0.4646527147509406,2.103755517880458,2,5.530970296657399,5.3100592646352744,2.0141538169558135
1,1,0,1.02817364915573,3.1806265325149132,0.08764418697130338,0,4.555884994398933,2.8535527885617507,0.1282604377888374
0,0,1,-0.40613218480954627,2.9387015666648737,1.2727418164685258,0,4.023171676373126,3.504538191837077,-0.8030629649164558
1,2,2,4.031915470105676,0.4097672031858551,3.8242748782921883,2,3.528857756917531,5.635445453096974,1.5236889061078946
0,0,2,3.304493979296324,1.2329368331932522,3.27649718808789,2,4.381558001671228,3.6014987825703475,0.6716560815258905
1,1,2,3.290761822138062,2.631938133657308,2.4248288008529806,2,5.754444360351346,5.8792538557569785,-0.4696752749234743
2,0,1,3.4530727796749283,2.115199661371579,1.976172536568664,1,4.709350049444315,4.534073095946775,-0.3992662625994746
1,2,2,2.9315075834253332,1.482122410168008,3.6164999586465107,2,5.001751863948887,5.377580952807062,1.7540371821512302
0,1,2,0.24479728292746783,0.6910303841132583,3.320955623739099,2,6.1874292400519195,5.068061635627921,2.0026371883512013
0,0,0,0.44109227391338923,4.730859171753805,0.7694432051868144,0,3.0704380301374536,2.430248213806956,-0.0895220363566438
1,1,0,0.5769165905445782,4.393517919622027,0.5144779380003838,0,2.2019407704689327,4.175581748773733,0.0006117576438343098
2,0,2,2.6016985793189606,3.157073413050174,3.1481390508954217,2,4.64571282174084,4.77565251964163,0.7556052016182181
2,1,2,3.617368220290093,2.0356552330399906,1.852751372342369,2,5.069108267557363,5.72239584049854,1.5560806723560732
2,2,2,2.5000081787337614,0.4910937860527155,4.38291160094421,2,4.438766886140463,5.532455321162021,3.7008450987495913
1,1,2,3.610809035780343,0.3099224914773908,4.021977942191899,2,6.133325020630316,6.259104270134177,1.8640759012220791
1,1,0,2.2155534524014904,3.238253991002414,0.43452323826718264,0,2.9557158289087293,3.6736186875876458,-1.2230158814285537
2,0,0,0.9659063134729269,3.8547374899930364,0.11335387427080401,0,3.895395932901401,3.5035153024379397,-0.19360946747798086
1,2,1,1.8081246680440357,1.9594339676311803,2.889734635900533,1,4.968186640670889,3.949006883655104,-0.1599511019759392
2,0,0,0.2825459722283913,3.739100613735334,-0.31898321399586615,0,1.1351383372596815,1.6513469092761544,-1.2324115584282291
2,2,0,-0.8798976788560362,5.760703309424434,2.0410287605479867,0,2.3725457466034148,3.4874888042768286,-0.7871176005730796
0,1,2,0.4979716332808719,1.331853994171643,3.3355553291873394,2,4.0307440711845,4.588787881889367,2.034069181162121
1,1,0,1.7718840211649787,3.195090830087789,0.9884956181406311,0,2.451158514354186,2.3863368891631374,1.3513101125395945
0,2,2,2.822429666097709,0.3721815660825791,2.1557524633326737,2,5.21782219357181,5.926385378035619,1.7768264633376363
0,1,2,3.815164971972455,1.1383737876727127,2.5754841585606107,2,5.637172208456642,4.410255538869316,1.0578186515589816
1,2,2,1.336228424471302,1.710379609280748,3.4155705497713407,2,5.455937821105877,5.351994760515672,0.9943744108106884
0,0,2,3.007898903456509,1.8750908113592941,2.487576003560048,2,3.4203225133199857,5.427009178286409,1.7635125122590087
2,2,2,1.5038490305447596,0.7545286252897302,3.255915646583658,2,7.336279043309478,7.233111253033616,1.5038214006154564
2,2,2,3.529857120168409,0.04644326949744548,0.44128935855546514,2,6.577421984310218,5.133549598912264,2.1283952205257997
0,2,2,3.4090759650117812,0.994613116611477,1.4303663257430068,2,4.045683219596725,4.688793694192731,2.668137368258349
1,1,2,3.1028557492510824,0.739268859834868,2.096251308807615,2,4.281682208055472,6.150266726401392,2.358896680494543
1,0,2,2.5022819763738307,0.48003344616699006,-0.10007403077981802,2,5.7594306171399205,5.51532796364441,0.5438430163885332
2,2,0,0.2957258859237296,4.465495383778896,1.348905729366759,0,3.6140277354405046,3.2861360972423403,1.0298962511669278
2,1,2,1.6555300161605127,2.611176613581218,2.875954169568372,2,3.6355961001819193,6.597475251099539,2.709329164075407
2,1,0,2.0514601309292564,4.081262798842742,-0.7812039415265359,0,3.5176841583528304,2.7569586410939646,-1.6974107334731727
1,0,0,1.381724579508313,3.3160079444948374,-0.18940865319863254,0,2.958660416009818,3.580333810333726,-1.1626922109868498
2,1,2,3.6098354792405023,1.1229012031826087,1.1492042208479176,2,6.013555466550071,5.833380364039119,2.36490298988755
0,1,0,2.797744716263768,4.061597832991382,1.327170103262744,0,4.822550070170957,3.9410739704367095,0.13390027002193933
1,1,2,3.0677882224436974,0.9639459877591926,1.8233154006195411,2,5.712848459252822,6.242288543098177,2.725833426740488
2,0,2,4.366172558402215,1.9276193761356968,2.611886318026203,2,4.351549646860499,4.708778609492473,1.5435656671015319
2,0,2,4.707882581238165,1.0165077260272382,1.1337163365907128,2,5.908170393883683,4.544296890842078,0.624062090130832
0,1,2,2.624087929103522,1.4409795700228698,4.37585516435946,2,4.009922089248297,4.860638582870183,1.3230799612831157
0,1,1,2.2178568397123963,1.323936548231126,0.04941572082986423,0,4.185914994607895,3.770277815617625,1.0004618359473092
0,0,2,2.7410759578197075,-0.09640945345251506,3.337719671246285,2,4.869243081899069,4.4824919251204305,-0.13550796174291246
1,2,0,2.807678272119474,4.525124578500293,2.0534651324200097,0,3.681754696402547,2.605998218194554,0.7736158464463974
1,0,2,3.7362337236233882,0.2621727391953612,4.123919971003561,2,5.116046566146752,3.4210298162096926,2.8132948320941673
0,1,2,2.9035779328213116,1.0808901585439032,2.401124710324307,2,1.7336778315109411,5.31619148677681,0.9596705181204331
0,1,1,2.897537351937528,2.7683535645695274,2.109925919105466,1,4.01661506997266,4.288395663142139,-1.2579318887502686
2,2,2,1.8799008243383015,0.30259526222469,2.8198132941255016,2,3.9688281412136854,4.411979071728446,0.2551228859309673
0,0,0,0.3662510687632762,4.251255175791903,0.7994745033748418,0,2.857432448675849,3.9913744716491553,1.1465189457740501
0,0,2,2.964896451097383,1.166903000102573,2.6174397295922684,2,7.663745146770252,3.8879342573636575,1.5829356933454182
1,0,2,4.403682040669922,1.3713553287128484,3.0521092145310176,2,3.708902214927349,6.635406605923282,2.4644529933018267
0,1,2,3.268912655717391,0.09476051912743388,3.054992025961816,2,5.143470147564672,5.696387236622878,1.167400620576879
1,0,2,3.0591098875434333,1.9125379891017902,2.4593029285143913,2,4.230363688796759,6.141742808039191,-1.1972722564519853
0,2,2,2.5479467304748713,0.13007859446013514,2.5918009085637803,2,4.602046965789256,5.4982964164743136,-0.618059276755972
2,2,2,2.2678614023936166,1.328665781229693,3.4707534199435988,2,4.559672736634493,4.566380519347523,1.9904645723875576
1,1,2,2.8971862638616863,0.18763963393199712,2.0938996823345635,2,5.153310155127348,7.641031308943511,1.5021608114282285
0,0,2,1.3758848630957905,1.3355110133409172,1.3602883424487835,2,5.033455987207851,4.772000407611335,1.2429854145686823
2,0,1,2.315949531778244,0.050491635015537106,1.7722041837678395,1,3.4266347131880104,2.6603051402482496,1.325938851579271
0,0,1,-0.3295536759986457,1.3506642229078776,2.089150543731205,1,5.745216636147877,4.613709077377274,-0.930503834589572
1,0,1,1.989346639444697,1.6210970080367146,2.0091439706730423,1,3.2291660532749686,3.163721146318561,1.4999240785099852
2,0,2,6.060260487770177,0.9849895086895593,2.2656799189837558,2,5.445828614328032,5.4029808329482005,1.9573734793830264
2,1,2,2.675057767014094,0.34306562234217797,3.2571016762937686,2,5.211929694407877,6.2122554374576,0.0013857953956966096
0,0,2,4.228283130948412,-1.4102735279679863,3.4402864761433234,2,5.564609592937847,5.606048211834899,-0.14742203010472554
0,1,1,2.46697536941678,1.4573665405587057,0.5583992729630278,1,3.6256951781908406,5.449973235454457,0.41646089569354877
2,2,2,3.3541058842485705,-0.7217257792035936,4.050605259986608,2,4.395564165709711,5.82738225328098,1.7843741026293845
0,1,2,3.459362817932029,1.4642797760249233,3.3189576383078467,2,6.435583138530518,4.435976603770347,1.1101151818971031
0,2,2,1.8551584611795926,0.712588420594609,3.8919165277509338,2,6.389383192831246,5.537015652126831,2.3612775876034355
1,0,0,1.9504388668064525,4.4208510291955845,1.0919271619073332,0,3.819688208079401,4.385028301430992,-2.1192199406823073
2,1,2,5.005371437885646,0.12741371091408393,1.0074826378821387,2,3.2829561230383857,5.371268623690527,1.966865746014819
0,0,1,3.1982221831597974,1.4080915949608879,1.038630727436746,0,3.9986568943727234,2.905171687163646,0.7335943564855467
1,1,0,1.1097139661974909,1.1855333947845015,1.3941233027649933,0,3.841364837015727,4.053106148232652,-0.7563004519538268
1,0,2,3.1481940868307636,1.9349498036981179,3.0066852715253387,2,6.555965918400236,4.705482372652133,2.066893830281604
2,0,0,1.247563245881245,5.0971955146247945,0.057469335930251164,0,3.156398880917109,2.5574125162782027,-1.0610750029919538
2,2,0,-0.08845087939412144,2.4305987138912752,2.022542225782494,0,1.79734080206737,4.393829308700908,0.8924427274991136
1,0,2,2.839157141393967,1.28829450836268,1.768187424179563,2,5.040205214493255,6.065244687141377,1.9006373055885422
0,0,0,0.5996649973103223,2.0047104167113563,0.6846493947304777,0,3.271521807537853,2.8774659422758964,-1.3452492406943721
0,0,2,3.6715925265267186,0.8226347912823826,3.4085326647978818,2,4.0072410716770595,5.795541830477568,1.0545552142549686
2,0,2,4.746455785000613,-0.20861650052067793,1.7559632372570586,2,5.196172443325404,5.730548086655388,0.4698662854447673
2,1,2,4.323260179110146,0.7967658870201242,4.265356714004188,2,6.549007119358911,6.278891866765432,2.1626306717411614
0,1,2,3.629340035287397,1.995261206713312,1.5979427443358187,2,2.792195231062066,4.628092628776139,1.906076398828454
2,2,2,2.2608055520443555,1.532898926628373,2.850787301317896,2,5.343058222140578,5.60489984712083,2.4077291516502917
2,1,2,3.766327721822374,2.0472789524583854,-0.029949137525439262,2,6.750382102895653,6.279413352965549,2.1899880473337427
0,2,1,0.25426435130488123,1.7759469190083443,2.947740583679035,0,4.374729410339608,4.397288233804425,2.351271361987471
1,2,2,2.584974733807423,1.9951829020917726,2.6708928269585006,2,5.215479519913214,5.499251998313864,-0.013302384787130084
2,0,1,1.8920000410572415,1.3037239740183146,0.9165613738917298,1,3.735514342898993,4.004253135400552,0.3052721153074306
0,2,2,1.1150029514551556,2.4903361829526665,3.198645621513359,2,4.552162651740365,4.281049868426985,0.8539104202542491
1,1,0,-1.1288577162268543,3.3921259141808235,0.811489168865742,0,2.330574603948058,4.585046029342674,-0.17552184561683265
0,0,1,2.7165897541513924,1.8143931793702195,1.6690126584290093,0,2.7452281656321644,4.8716775569198045,0.7423195337588234
2,0,2,2.393726407204971,0.3838281547998462,2.583321362842129,2,3.69979501827632,5.901547990365383,1.6711566088885856
0,0,0,2.0090258562493393,4.551839373663416,0.38410135837644643,0,2.1303959131299215,0.2966870796300265,1.2484438824645054
0,1,2,2.055736880600832,-0.100244746467118,-0.175421694119116,2,4.872454872788147,5.0447030810225995,1.3875798734911555
1,0,0,0.24240562237469443,2.7384243739532854,3.4019352560986325,0,3.133633815288784,1.5476050707875404,-1.4100481097638187
2,2,1,2.6952323519424586,1.7598004966969791,2.471063919306978,1,2.1154747086887915,3.8621196694612183,0.6361684476113674
0,1,0,0.5937111603751084,1.7552963368481347,0.9999293403226562,0,3.612226025155522,2.4938699620730733,-1.7807086205374083
0,2,1,2.6806260130722466,3.3939276104137277,2.739031721362771,0,2.150448991534668,3.83347925675859,0.736721841935567
2,0,2,1.7782291658866918,2.630476911391421,2.350633743624751,2,3.6129748335936176,5.025567040302658,2.0606174290120354
1,1,2,5.939713748916008,3.646984220190371,2.7983729008088396,2,4.482744656085336,4.2140308191049005,0.7045408460039178
1,2,2,2.887708190595465,0.09178954474959833,2.4625831320181866,2,6.109908539248035,3.6116110196086173,1.9572325549028375
0,1,2,4.421452450117384,-0.037772283474129864,1.6110194277580172,2,4.344334653018883,5.419201822167094,2.6538949499618414
2,2,2,0.7006712004500075,-0.18429367858457302,1.8854508384322903,2,4.794827755997333,4.997988446319809,2.407853829252354
0,0,2,3.2449217783731266,0.49573589676180774,1.6573927725235875,2,4.763919045867654,5.447971280011023,1.7650452788420627
0,1,0,-0.015467263145421573,4.360582291789767,2.7025559391960434,0,3.3921444430072314,4.664394024868725,0.5380679167317806
0,1,2,2.2059175152676653,0.38455546090451254,1.8840515607589081,2,4.849610433330934,5.806827824185844,2.605579681663257
2,2,2,3.2956361410681754,-0.4410137081932848,1.7701090037004146,2,5.9594417643250415,5.888048743900924,1.832617305106844
1,1,1,2.763253619681901,2.4172949869767484,2.8907372704646654,1,2.2770136646660077,4.4600073654461845,0.14539889992651117
0,0,2,4.492441657553656,0.41443915398541303,2.3273335902258503,2,4.435022639487848,5.436632557037441,2.0883403814491093
0,0,2,2.595779800519577,-0.8554012460030436,2.3785304119207598,2,4.307642204611576,5.003045609798026,1.1798959647028344
1,2,0,-0.4049730550210331,3.5928286471057302,0.3652415364729966,1,1.7896128309524835,1.4974391828058287,-0.11860013412534459
2,2,2,4.137451991773216,1.4257664952158564,1.2740062571209627,2,6.485708691117219,5.826415884158376,0.10013073585215992
2,1,2,2.213464591303215,-0.18826817570432142,3.408868249816174,2,4.326063892991362,4.394411326433749,1.770741740147848
2,2,0,1.1487543267158684,4.096378441992957,0.7016282181067424,0,2.8008946435634723,2.3462804220718834,0.24977041263716077
1,2,2,2.391856639097635,2.151373249296598,2.15769188377209,2,3.4116997934169997,5.251733762113356,2.353938609349151
1,2,2,2.970956553511705,0.28974185856611934,2.1502629041326617,2,5.055758033805101,4.128484863295237,0.8441300884408454
0,0,1,3.0418492124497805,2.8680675312342254,1.2967487779626106,1,3.8277577906989997,3.5796628993927357,-1.2146273934387475
0,2,2,2.9909777648364027,0.41788478665005774,3.6043844934886,2,5.612434410293082,3.3951434310156214,1.6172279898721704
1,2,2,3.7363689762495373,1.1633185075397343,-0.1305673373400036,2,4.325331424798132,4.9647125234049065,-0.49512444091876606
0,1,2,3.313201966810144,1.741478410810009,3.1614622402988206,2,4.732189521423926,3.6085653163384634,-1.267377455316835
1,1,1,1.1361599137355949,2.038227577635941,1.032460002721285,1,4.164149085494562,5.413182314068093,-0.1760504464850895
1,2,0,0.9903238314108618,3.0109718244210804,1.799264233950844,1,2.59581138980045,2.4418838014774766,2.3574650044188084
1,2,1,0.9007333667772408,1.8955390148706033,0.17266872386983434,1,3.6465051763298986,4.951968792539761,2.5171608312835887
1,0,2,3.4343468665642605,1.8990867436201568,1.854848022119264,2,5.81230349792609,3.8500491018011633,1.1253727803916915
2,0,0,1.8779217340480465,3.0131753865114312,2.3084148031232417,0,2.38511843566568,3.2846468634786317,1.733696229664237
2,2,2,2.94560157334274,1.1832901330029035,1.9422256863613194,2,4.627171588331061,5.410714391593996,0.9593694587424976
0,2,1,3.2858154437364484,2.3863861971542724,0.251839748012201,1,4.0436159329427035,4.86354483660064,-2.8401844690593006
2,1,2,3.258503639657142,-0.5582373247610892,1.825836532902927,2,6.670659646539312,6.092738042490495,2.534553805755558
0,2,1,2.4697871744569833,1.0254932784829702,3.2444771749053087,1,3.8584476089900615,2.6459432672911283,-0.5348998149927275
2,2,2,2.193010567808014,2.2855448326710928,3.599722170476664,2,4.142860252441181,4.253683659627955,0.3856994779797773
1,2,1,1.0637403617393013,2.479246216742598,2.3329567950717367,1,4.171263448863029,3.8812304423423165,0.3763222770277761
0,2,0,1.0075124881085393,1.4919142394987484,3.7607995288882585,0,1.7411080204158336,3.535125996823588,-3.0524381487143595
1,2,2,1.4680099769183643,0.4671561746946158,4.90352140537887,2,5.269204476068647,3.2265001176572934,1.297191328648803
1,2,2,3.4614680549493784,0.4177421361932547,2.7974175763783538,2,6.118143085230956,4.479318278583448,1.6932263862011687
1,1,0,-0.5974601411764231,3.301447126162283,0.5007100072614807,1,2.67394103009227,3.106165160613425,0.09214450149825343
1,2,2,0.7416749276653203,1.1501677557438421,2.9858324704981563,2,3.9251334475088657,3.6688933929086294,0.8614821942723009
0,1,1,1.9654004097317388,2.1165961079312057,0.3162342549799466,1,4.659271499468019,1.8785602034302191,0.14901934997572264
0,2,1,2.9698493181090395,3.0315752772788396,1.4972984600239196,1,3.7914222738710404,4.740259833593818,-1.3465081872249753
0,0,2,2.8751340688987512,0.16189278748952163,3.03233895772213,2,4.197327423588058,5.2815368247312415,1.7144643046698353
0,1,0,0.5674947060597344,3.882389562236769,-0.04068210839048536,0,3.7785881432934523,4.087906704060614,-1.2303252886167753
1,0,1,1.9755003018844415,3.651472965506546,0.8910329301681813,1,4.5898024736221155,4.633750130876411,-0.4557716632900466
1,0,2,3.37169754147356,0.2728149556132857,2.7782515771919707,2,5.290303001539586,5.648727937570982,3.4067964386275245
0,0,1,-0.032491713405122136,2.711693366708768,3.038081126537115,1,4.277629795768163,4.254359847843875,1.0240511592160095
0,2,1,1.7530634733260826,3.673485350952705,1.0744805207423256,1,1.983309173328679,3.9730205654313817,2.5505951595806895
1,0,0,-0.04600449480907676,4.147898961983383,1.7295559921069454,0,3.4050533075821736,3.783455056888439,0.1301602721282889
1,0,0,2.785094595298681,3.871828369945258,0.09989309113729261,0,3.140900760460049,0.8434427394814499,0.5195421368827595
0,0,2,2.6166877199643905,1.2534047773718886,0.7939605199445676,2,5.421298019559382,2.7344785343043583,-1.387929480021548
0,1,0,1.5367900149120892,1.8511185318349659,-0.12131107615375036,0,3.364374611806864,1.6048608753050684,-0.5443912342750841
0,0,2,4.142884935271862,0.6496850847058484,2.5532469414634527,2,4.662304549405364,5.188321550439024,1.3140806927469317
0,1,0,-0.13838964818778665,3.5617219820863957,1.4217626064707671,0,3.8470811709224466,3.56933051570553,-1.3920160807860458
0,0,2,2.6295349800159746,1.8327575970378804,2.6507988606969235,2,4.1096317868143935,5.102806632798554,0.23031925983856616
2,1,0,0.584904455128565,6.329763832506715,2.9389031919140356,0,4.0621782234309105,3.6560192954617987,-0.3699908295396211
0,2,2,2.2514388378490637,0.041365788237964995,2.9015688222448865,2,6.53185443449877,3.427513522854176,1.4923931754611555
0,1,2,2.2298644268818926,0.8349158431500259,1.8072418397692407,2,5.721692807295145,4.809884296189493,0.7502633571368453
0,0,0,1.6826457636690804,3.3354060474356646,1.4264193223149586,0,2.4042079068834257,3.4937068099782524,-0.08863214393837182
2,0,0,0.5542213451410387,4.307170564508507,2.0830627938192148,0,2.6246352781057403,4.162647420696775,-1.7898592988822029
0,2,1,2.2852244826048516,3.629246486315782,2.1932230179976013,1,1.320829777358873,2.394226758398448,-0.48591208223362914
1,2,2,1.6347126965026841,-0.2472277301766299,1.7109878813289776,2,4.711114436373672,6.837144538460877,2.0296459217540566
2,1,2,4.005763479838115,2.760155337430785,1.4711766145726728,2,5.952501905157106,4.95025545857933,1.3407017338162024
0,2,2,1.3783937926792589,1.3179203314835037,2.211901347589133,2,4.253985282299609,6.600587840960319,1.9995226985452612
0,1,2,0.46957491154290754,0.8466714641566863,2.247179340600604,2,4.6549807639805705,6.093598022456337,2.469298230086925
0,2,2,2.2624840304735705,1.2817950799210938,3.37298971556501,2,4.617440817665567,3.224758711684972,2.59842482243629
1,1,2,1.8402784262364928,2.4830852651032966,3.3095307484225946,2,5.207526572824332,4.682978535046513,1.578517209238111
1,0,2,3.5949009674490524,0.746610596109471,2.7518516415163474,2,5.4311440101651876,4.692965661759418,0.5947201799161141
1,2,2,2.1830929522523044,-0.28509321827866385,0.9317475596680849,2,5.364344247204078,3.958139769057353,1.6196680212019587
1,0,2,5.208150063924787,2.830308416148482,3.077932265735354,2,3.909550277224998,6.620716349074037,-0.7729641194172157
1,1,2,2.9905733538575325,3.251003243067472,4.61809201387098,2,5.555766234267681,7.54531075703869,0.27566596209564653
1,2,2,2.148936311694883,-0.08747925238707766,1.9607625868044134,2,4.969405009704744,2.9004557235111044,2.981182856974926
1,1,0,0.6556484638484376,4.451515497779555,0.17424719872464856,0,2.7239357577790426,4.031784164275274,-0.7487288176258471
0,1,2,2.977473146877385,-1.2113455542238372,3.3952979521657185,2,4.714192892996799,4.607313472856686,1.651332915264622
2,1,2,3.485509085468609,2.018177464972438,2.9364479495149345,2,6.00614574974909,4.475656712662938,1.680534234666758
2,0,2,4.048495716327051,0.538434115201901,2.8387856062288885,2,5.023008379834759,4.546977349094421,1.7968734673833102
1,0,2,4.9011528971965905,-0.17996641926568357,3.614279575667733,2,4.5619818197137,5.758423625492549,2.386522385274942
