a,b,c,d,e,f,g,h
0,-4.700485151705233,-0.941039862807456,-0.8113994199608912,1,1,3.9004708515866318,6.623859368227432
1,-3.9361933482434104,-0.14745505119748548,1.3607699292321418,2,2,14.967754648608164,5.9154914577509015
1,-2.7415182351751617,-1.8961757816204972,2.612045896372851,1,1,3.177837266248891,5.217543698862406
1,-3.771750273346593,-1.6606147688362733,1.7956643759654618,1,1,4.005865360126907,6.630287992311031
1,-2.089014257511354,-1.1499795041767258,1.5926584451932075,2,2,14.186206044703008,4.9743658746915465
1,-2.6461583527484067,-2.698975866486425,2.322914748245959,1,1,3.672980904663577,5.110704949763349
0,-4.0019202746731235,-2.6031654846093666,2.6229873738901124,0,0,0.8196433558762247,3.903119493314021
1,-5.762331141903662,-2.4625784092801064,2.95849678303144,1,2,15.961133819805886,5.533626362204414
2,-2.983202505442438,-1.8543862864608291,1.4127386903133212,1,1,2.0925645573709066,3.974496548818776
2,-4.559557433919924,-2.3445381714043827,0.8588802672569515,1,1,3.179649049517729,4.221595154956304
2,-4.3496528275218465,-3.1445579185159342,3.1461405280990715,0,0,-0.7270629795219352,5.649720684491925
0,-4.102960771514114,-2.530886165510066,1.979282053754538,1,1,5.122517830256061,4.89110681256723
1,-5.807913901406919,-2.214324229934892,1.2702915150164225,1,1,4.94827103324703,3.512853109188094
0,-3.59198410394988,-1.3450843912445687,1.8696696630813652,1,1,4.930959306595039,8.833662981034768
0,-5.506987763066449,-1.5114001562112926,0.9320490546099635,0,0,2.385833915436553,6.030420785656161
1,-4.7858617332124345,-1.3554591633124278,0.8420473117975398,1,1,2.930212195877547,5.559417205393838
0,-4.811112086454634,-2.5190903219069867,2.179389980900609,1,1,5.226026056944902,6.535965688020032
1,-5.699726640687226,-2.077592851265588,2.431548207449806,2,2,13.565307754394183,6.248450465579599
0,-5.372001539857956,-2.3406199544871,0.8783092257009688,2,2,15.586401609074972,5.413612770980141
0,-6.071382584961192,-1.3328268406190702,2.3682331953192826,2,2,14.566573594064796,5.882869502572434
2,-3.2782596488647715,-2.9142084254360814,1.6368474663880326,0,0,0.3514714382053068,4.442557193533786
1,-3.6730660938700708,-2.704682992977851,1.9474807573767843,1,1,4.494580425971816,4.761501741481458
1,-3.653238004406393,0.1238982426932167,-0.3928206998978033,0,0,2.609311043037027,5.35783879113363
0,-5.188748628595589,-1.7809264313561142,1.3743711173969344,0,0,2.1105195544515767,5.838057629510409
0,-3.7191445655704998,-1.5723976479307706,2.393504493862562,1,1,2.9703185888341075,6.239108587241183
0,-6.373412557164512,-2.871880739571968,2.8243043733126787,0,0,0.5357195769884792,5.541104138187325
1,-4.260288860885557,-1.541666849261815,0.7534172181963281,1,1,4.3245532157460485,6.514802020493487
0,-3.791179955501481,-0.05110651206297101,0.9667341106564582,2,2,16.3301024063979,5.999818764931683
0,-5.478603069721452,-0.8741416727582012,-0.5800082124675325,0,0,1.127692002798855,4.350249709901254
2,-3.8393654061539517,-2.8740976650737045,1.4284580357767327,1,1,5.268077096937678,6.9282459903264435
1,-2.5350022906981464,-0.6344286397268291,1.4490109563443436,2,2,15.147792380836899,7.254859678026237
2,-3.6238968927497908,-2.3031782410185686,1.2082667048153723,2,2,18.259320788389402,6.024910516345106
0,-2.746941466391677,-3.4391840261305644,3.623784974244602,0,0,1.087011853848913,3.3864874928215203
2,-3.3028873182820018,-2.1508813866801217,2.5869774082180186,2,2,13.393517694574713,5.5784371401447315
2,-3.0923219836362517,-1.9079587824780737,-0.1310560480229277,0,0,4.359488758452809,6.514072096642849
1,-2.305690798299925,-1.222418592226721,-0.509115087070765,1,1,4.967115005242116,5.433330997734319
1,-2.6801110982821212,-3.339494491542843,0.7836831968905074,1,1,3.7541213846464556,6.139022905684434
1,-3.1117810462657447,-3.6279562831569114,2.162871209148221,1,1,4.751047220283626,7.089520759036703
0,-5.255684981410891,-3.2482749058436444,1.4287835296062168,1,1,5.258040867955174,5.905852469735168
0,-4.008054558256855,-1.7591482616425234,1.447290776155805,1,1,4.418059627864055,4.353279565075958
2,-4.3365119268463515,-1.888076056535566,1.9828764338764446,1,1,4.452967928122329,4.231693351197598
1,-4.225903785087548,0.043533734669906954,-1.1022838549335083,1,1,3.6771098298598766,5.119126466293341
1,-4.017739359570463,-2.2019630940479646,0.989804440107914,1,1,4.103281938402783,4.751208225635054
0,-6.990293539939402,-1.093037433457674,0.5829064420569391,1,1,2.377082118031765,5.4253652083576585
2,-2.437101046707206,-4.241587733432522,2.123401563565954,1,1,3.469419642275845,5.676055131151539
0,-3.750185753558155,-0.9440528025813625,0.6087254407553773,1,1,5.028368952278021,2.7401624626849665
2,-2.738323187786481,-1.9251538768864858,1.207730410156418,0,0,1.762190488521013,4.758178796502114
0,-4.0006180468489685,-3.282286293848893,2.2587628856713597,2,2,16.48934482878938,5.5329138712100185
0,-2.90121159118267,-1.8851153933747038,1.7262283808725714,2,2,15.123557246154036,7.104358891935315
0,-4.0321337501167545,-3.2042436194559576,1.3034774910805345,1,1,3.141460975277919,5.555656647886418
2,-1.6584192534259177,-0.34497439611775804,1.9786888377973162,1,1,3.6183099657710405,6.308035653296123
0,-6.319963380752791,-1.6740527417509812,0.9900096753574309,1,1,2.1074602279694385,4.362418355933505
2,-5.165252868979096,-3.3901240738695027,3.6292900107618706,0,2,14.32347491174097,6.803755810802023
1,-2.708490744864085,-1.4835469338533334,2.2876584553016786,1,2,14.883539357461954,6.253295319432697
0,-4.702879938009113,-2.4860470642542625,1.4580839624341884,0,0,1.1635410537399988,4.653473501673403
0,-5.70391976268256,-1.1290749291854842,0.06934004542687777,1,1,3.580201071334975,4.283815926260461
2,-3.307444559300896,-1.8963104216624966,2.621946645213587,1,2,15.10697416080857,8.241352307746135
2,-3.7478200109382556,-3.021340020003591,2.462754935854925,2,2,16.07023839384779,6.087153413540862
0,-4.118811056361922,-1.3715432772406337,0.2381483434293612,1,1,5.110119601370627,5.042562810267841
0,-6.852268174051559,-2.1942108755049765,0.942326405996253,2,2,14.684404960668221,7.198352133224662
2,-3.672562334992178,-3.917610270587904,3.925106901567284,0,0,0.06633337914632476,4.174770869714408
1,-2.72723486589083,-1.277380246827641,-0.7699695552525794,1,1,3.326087655195547,5.85063180778766
1,-3.2930212495274858,-3.652517335856489,3.119698722857477,1,1,4.854849680360451,5.111002316611371
0,-5.209400828729276,-0.851150492835146,0.5819947258351262,2,2,13.9440998913699,5.756478334782965
2,-3.8417870564833088,-3.0466114415229786,3.101919958601598,0,1,4.670527921053242,4.987566045418472
0,-4.4134230973026805,-3.0945688848094512,1.77684954858626,1,1,4.059734362689351,5.19664218161779
0,-3.432357997677605,-3.859129088672729,3.315545631473069,0,1,4.3375725972601895,5.088692049821357
2,-3.4639949308999003,-0.6851292991235696,1.8598733541755408,1,1,2.870896837529272,4.03303079748162
1,-4.220940119435758,-1.3775235762107214,1.010874103055087,1,1,4.636545603591597,5.0537050488620965
2,-4.9821451525032,-2.6354668768004683,1.6705871099316358,0,0,2.026600556831328,4.939279083122775
2,-3.40763449612006,-0.6314865084589885,2.4494630785731983,1,1,4.2985782029233714,6.281707443555052
2,-1.3571865508606715,-2.3910343504722413,1.512560910520687,1,1,4.0315131808921185,5.826046462228807
2,-2.820754063239541,-2.9658936443863233,2.054092029018398,1,1,3.3656062655603374,5.331634300230021
0,-5.279772957652145,-0.013385351342574348,1.4427882428332626,1,1,5.501282250719879,6.384763910759457
2,-3.7219156413841263,-1.0931943100548995,0.45107326138876747,0,0,3.987003853020865,3.7008005881148662
2,-5.464401390544257,-0.7500356675628371,0.42110945737765226,0,0,0.6441917731990109,4.241256833249855
0,-3.6399805119078747,-2.4321276878861893,3.328678076106651,0,0,1.1868885707202987,5.309128256053446
1,-5.023918069993395,-1.7162207451453437,1.9086604934959357,1,1,4.113959517977575,4.572481663349263
0,-3.491734075844393,-2.241961936125981,2.135537204411377,1,1,5.356868300331686,8.354689185861803
1,-3.343928150257078,-0.6035264602409998,1.3488831042598002,1,1,4.563166670332633,5.709228849254938
1,-4.397141762007974,-1.2131326002398002,-0.5016587202766245,0,0,1.6571412048604812,6.1592024970535775
2,-3.6934844770143807,-1.246427893679873,1.7118018601814313,2,2,15.129637285620248,7.403798575066858
1,-5.796791812335139,-1.8039231962757496,0.1623412043855028,2,2,14.804164946247187,6.3933656026205465
0,-5.159348632535853,-1.1828899053308093,2.9965862782923827,1,2,14.555554278215126,5.449575237976845
2,-3.9115318196015587,-3.1007397882938728,4.377562228515643,0,2,14.635807251282941,5.707191362566508
1,-5.872073913462939,-1.8214182513732389,-0.6037465279437042,2,2,13.687354664930352,6.816402891075821
1,-4.234061724487851,-1.9543717446156434,2.604045607693661,2,2,14.052702661279096,3.0509476654377976
1,-2.926147371302463,-0.8326870028104452,0.3418287921479369,2,2,13.61255758417645,7.80478133917814
0,-4.4757691345487824,-2.5961005234498016,1.3940309140234024,2,2,17.712870272445222,5.455105374722262
0,-4.366556758561612,-2.66601621734905,1.6966686375228806,2,2,14.050222820696941,4.673288189232039
1,-3.007338797239525,-3.185705498335162,0.19771076145145372,2,1,2.597485634692371,5.908922864523635
2,-2.9609302625277105,-2.1769360953288412,1.2426360949030082,1,1,4.115149867985798,8.145101450937556
2,-3.159871572329959,-2.876082901576706,1.9915823617972337,1,2,15.651136846876629,6.799541217455031
2,-3.6019694131325424,-2.6565324888543786,3.1696882384594764,1,2,14.895036933497021,7.255867237041646
2,-1.5756885639472245,-0.9065899366617409,-0.08049348951991209,2,1,3.9219074508067124,4.073168471529806
0,-4.037964364196718,-2.9117623203292373,-0.011789806355762877,0,0,1.0830055153555833,4.384323638933431
0,-3.634465477500752,-0.4995432402182345,0.4667883105708356,1,1,3.444172943798775,4.066753142984428
0,-5.125404852276104,-2.415708146648591,3.4476165083745016,0,2,15.072495760975508,6.458865346015563
2,-4.880607749085484,-0.5451021135234264,0.9951948076096506,1,1,5.110312122178161,5.513029909760559
2,-3.919926409584976,-2.7132619106182765,-0.08525948425931285,1,1,2.66618778621101,5.127403266865162
2,-2.9095076293719235,-1.5287456436135713,2.0456868772396897,1,1,3.9258297621578406,6.410854065589205
0,-5.207957517616508,0.03927432502905881,0.47155862652169417,2,2,16.39052495363033,6.906131451581084
0,-5.782305338868012,-1.7848611186674521,1.1799818794038681,2,2,14.986877664852447,5.2421233786281265
1,-4.8695671917140215,-1.3048677833602884,-0.693521970344237,1,1,4.469213606420698,6.393478969546737
2,-2.7299471118034107,-2.445349069072103,1.3134123178178596,2,2,16.683518738453007,6.994412165371455
2,-5.492498289745551,-1.9185523166431466,1.2432741569732917,1,1,3.301710374783749,5.64605645056217
0,-6.084813760546614,-2.301860263622306,2.611366044461387,1,1,4.050416929921322,6.088159741352128
2,-3.0455691517978147,-2.6732557876732868,1.15093746966182,0,0,1.6304511360873295,6.2872120210583375
0,-4.188533515215257,-2.7744317637282654,2.3632763221052566,1,1,3.920824375252163,4.050645908074649
2,-2.5114147599466827,-3.1038753790416154,2.048664966219405,0,0,0.905413688396491,4.940546020205081
1,-2.763428089692418,-3.482807090844454,1.2425778888885568,0,0,2.3938908656272115,4.573721398537753
1,-3.950172664307136,-2.61379398795705,2.01615681976938,1,1,3.988036703675935,6.19424832530621
0,-5.6170990119409385,-1.4721687889298778,-0.4001752283693236,1,1,3.7606991351535126,5.68473313106178
0,-4.967171282305259,-1.6792378877852194,1.227864583946647,2,2,16.039771505237724,5.742946086484979
2,-2.713535981800826,-2.6318541452650424,1.7191708820222051,0,0,1.125919941884213,4.31882980876903
1,-2.7198823764089126,-3.9299475110657616,2.9603250033969544,1,1,2.6760378855801235,6.974511221144242
0,-3.6478250121511513,-2.174479621875398,1.962384308285437,2,2,16.59716737691281,5.353381838790363
2,-5.589960662353944,-0.5170660464595125,1.5834108236208255,1,1,5.216499118170429,3.921943761375111
2,-2.317932845202018,-3.40245943253296,2.2416739192640915,1,1,4.637793814357114,5.292610116454941
2,-3.3419792173800724,-2.8462512777224687,3.8335423249728047,0,0,2.05999393276799,5.419415968683635
2,-3.880704972138762,-1.851735198838439,3.7678639712100215,0,0,1.0111835819370294,5.339956314497058
2,-2.0229254164377197,-2.1750098519416423,0.9902292374165111,1,1,5.068917797569261,4.628915192873876
2,-4.559148598208518,-0.29587884229020656,1.2405002304330761,1,1,4.215481102097735,5.048321001248819
1,-2.3653573033872215,-0.3030893985951737,0.13607794893477498,1,1,4.228182284254551,5.2185997430510485
1,-2.2376826926375046,-1.6818465479260092,0.48956694371741905,1,1,2.4708023117949693,6.388818260297954
1,-3.532351998582762,-2.9540491664286908,1.8602227059309673,1,1,4.4734681969849115,4.488237435079157
0,-4.68493421278732,-1.671946490121242,2.0187413587598098,0,0,1.8232241815255303,4.598099605222741
2,-3.6622284858806307,-0.5481140337424346,0.5594125322186083,1,1,3.8157307438370918,5.699797711980879
0,-3.7149296120920594,-3.8367918513139614,3.39991035468881,2,2,13.498485129733814,6.9369621280882034
2,-2.8465324652520705,-2.850710023821488,3.645345263365459,0,1,4.4992229153103445,6.225978940204364
0,-5.987612073854489,-1.8379692826166627,1.3694646210338557,0,0,-0.3189541354369405,3.5853075366618645
2,-3.044621639580385,-1.1283326866595416,0.7145615473298834,2,2,16.734581844072675,6.861204060913949
1,-3.6176081529274797,-2.403072074096416,1.8897533782828344,2,2,14.911414713488472,6.845165164002276
2,-4.346837120639637,-0.7926196954667568,1.1698107398353355,2,2,16.57911683790258,7.293305521594926
0,-4.06669205635732,-0.858606973179354,0.47363888578014274,1,1,6.596330420810977,7.113934030533222
2,-4.090753849736024,-2.226852423879719,1.6509963852559584,1,1,4.868599535396056,7.700275557356527
2,-2.5008064889235073,-1.4118634067434583,1.8289537129998332,2,2,16.79992022397416,5.3527452399490665
2,-1.6205582324203696,-4.528848424812468,3.715376890597884,0,0,0.9090623062006535,6.429826012686681
0,-5.498290700769667,-0.3123259234647793,-0.22646635251655334,1,1,2.4851862750143687,5.024894537409544
2,-1.8939432883758618,-2.466876708754482,2.4758943507802864,1,1,3.6464503101415806,5.433408850847867
0,-5.157753520239846,-0.8078498191553941,2.013642974285883,1,1,5.421284827783268,7.317705509915701
1,-4.741534499717895,-2.2249991826627467,2.8334244228115844,0,0,-0.28942962898134805,4.283629665998202
1,-3.588202379467672,-3.092722010301465,1.114473420690838,0,0,2.013940719896851,4.6206727476205485
1,-4.078517113017468,-1.2609634470726976,0.3318516859156073,2,2,16.95740630946118,7.443884310782772
2,-4.338600461108962,-3.921187633044034,2.4390334147343977,1,1,2.8627464943903584,4.354854404139053
2,-4.297744919120829,-0.7064576232628945,-0.41947276815086454,1,1,3.861661358517683,5.714657560624583
2,-3.0222990934773204,-1.060225835877514,0.12264698740287616,0,0,1.1774161820508406,4.874303294173605
1,-4.0485546947382565,0.9154446327755372,-1.4505284484442873,1,1,4.6659512683961095,6.328096199905928
0,-4.648321707259676,-1.6686849684659333,2.490878173617487,1,1,5.102813259111716,6.53071690330223
2,-3.163360774984067,-2.328581236242834,3.8369325337714386,0,1,3.641561702924107,5.0985433004753995
1,-4.663579296326748,-0.9859753618465026,1.9003889562092613,1,1,6.030371672334558,7.373213330149038
0,-4.288949012065646,-1.3798091579766434,0.9775074808791844,2,1,5.035687536695286,5.798352627709345
2,-2.725879129803105,-2.7024311071006846,2.108529237200852,1,1,4.578089291954779,5.259048802767581
1,-5.093816258573234,-1.5724550068751544,0.7053908453450348,0,0,3.1437247884587483,2.9569787033941926
2,-2.797298751602221,-2.211597435378999,2.201441369265058,1,1,2.067476519897502,4.351648728412356
0,-5.566034434953197,-0.5426250123430059,0.7512849632653553,1,1,3.9776008638647964,6.228615903698626
2,-3.9691026706420454,-3.444006756943679,2.8009536850538024,1,1,3.895334984844483,5.71880575610242
2,-1.2342061161581999,-2.205364428019931,1.7193460268844425,2,2,14.972928275693983,6.227226830479759
2,-4.020601533529147,-1.7282384694331219,1.0875018314220692,1,1,4.0107302574401675,4.724011476663943
1,-3.2274682931038443,-1.3091814046141272,2.234370296035113,1,1,2.7954859931168556,7.164127937178112
1,-0.4518062547463666,-3.691833362252237,2.2832242570225834,1,1,3.9727427665586577,5.989028822176096
0,-3.7284931931095815,-1.7104508163233887,1.4541811335017607,0,0,1.4749490958302554,4.682626416815387
1,-4.92568658708306,-1.1677233380337548,1.3602480276130453,2,2,13.670463558189203,4.34695355627878
1,-3.060085414721834,-2.3420613677976245,0.5844453845488171,0,0,1.6708999254102104,4.867900155203798
2,-3.186942359325814,-0.4356968531239671,-0.262381381686546,1,1,3.3050204306970965,6.44066028280576
2,-3.5290996287177148,-1.4396321538047767,-0.0028475898530015975,1,1,2.4612928997178773,6.543626159949579
0,-5.452013070556002,-1.03104357446451,3.0492976225865003,1,2,16.077845206593068,5.229349840717203
1,-4.74546443693197,-1.546365020090419,2.068184893277542,0,0,1.590200898970488,6.2507741103630865
0,-6.012571837232285,-2.432911407464039,2.1572700930118445,1,1,4.0301843132866395,5.466363750567155
2,-4.204215500178815,-2.203211814725176,1.7404716188557827,0,0,-1.1332777194812862,4.034251023349993
0,-5.0933955946408025,0.33443041145876395,0.19576908919814234,1,1,6.08901829440523,7.205039175308006
1,-3.5854334678642106,-2.395479463650937,2.6217908343837486,1,1,4.635867465707298,6.2817361585406815
1,-5.236826333223569,-2.446047332550214,0.06934618992861719,0,0,1.014723421909415,4.856123938357021
1,-2.870555149163893,-1.0025585650195785,-0.21048570253599364,1,1,3.342188259813055,3.17645355120011
0,-7.0522582861007015,-0.49277811466561383,2.6618036563942953,0,0,1.858107216458833,4.231033924357332
2,-4.837571284677959,-0.7757678296945547,1.2634881310232684,1,1,3.47075581372299,5.052485445144047
0,-4.7217437395358735,-1.7414370171811044,2.66619017511107,1,1,3.430935009459888,6.130182764292668
1,-2.882526543627557,0.016767258228282067,0.7105824298059932,1,1,3.724935529641118,4.8890079824911234
0,-4.964864418528128,-1.5492424366170119,0.09468405340819475,2,2,14.715879525981995,5.68271531618207
0,-5.093270256952347,-0.5134592792440225,1.5663645131310393,0,0,0.7754128172727611,5.7787652103936935
0,-5.021407594973975,-1.5319810820131174,-0.07579193902518111,1,1,4.051310808773051,4.638834983268467
2,-2.089298044789569,-3.6633563732214434,1.414729612047201,1,1,3.2904750157383704,3.7444193430181
1,-4.697358038514794,-2.8883083661757896,2.14951843193966,1,1,4.626684744607185,5.9816465243151935
2,-2.931587532212931,-1.3702541102762096,2.0884558273267744,0,0,2.437898002826749,3.4520892657865234
1,-4.188173116064749,-1.4152242654438998,1.4625329332680541,1,1,4.856677487923699,5.650990076188248
1,-4.118136412539313,-2.2417466067717604,1.2538562392607964,2,2,13.922451831780108,4.331084848033868
1,-4.733845704100965,-1.6575580380838517,3.0226785133373717,0,1,5.046696093801807,7.164866430630768
0,-4.678031715335005,-2.056727153547964,3.7774895094901284,0,2,14.843495524494438,6.807034160764972
1,-5.7807862155083045,-1.249043461546402,0.3269604244050025,2,1,4.707389310830206,4.132798677909408
2,-2.6356108854807623,-2.751040364030314,1.8982929338333956,0,0,0.9214581565313694,4.365464873899515
0,-3.743596043760178,-2.0847940932181572,0.6377694805438907,0,0,1.6274817527274101,3.865485243350708
0,-4.084289757733329,-2.9898877456718367,1.3400208706876418,2,2,15.710989457159888,4.41046985505862
2,-3.043269306347338,-1.5484692528648893,0.32435967733693205,1,1,2.874024741297103,6.809392889987106
1,-4.902098262600629,-1.7513112172579046,1.2802684448536437,2,2,15.373932849004609,8.074601032842002
2,-4.824277999049771,-1.3134456068891076,2.52241614717484,0,0,2.4192514676241927,6.689959198670117
0,-4.732513011862779,-1.8640222714285588,0.6690472057035042,2,2,16.06239494531498,6.66623975429984
1,-3.1407276364480774,-2.3049297479089823,1.5169250408244617,1,1,6.064726163764856,4.668649254688352
1,-4.335394872991959,-0.12475567989079961,0.9728226377714875,1,1,2.964571986911178,6.09566262234732
0,-2.9408061925869973,-1.3333174566517583,-0.20871004292869766,2,2,15.508742376117247,6.3321633551448215
2,-3.905480847879278,-0.5395555266357537,0.43837128239462303,1,1,5.314344951779069,6.228912616607146
2,-3.05914064826072,-2.0642721858237456,1.3185613970463146,1,1,3.6975430540512466,5.768630878610955
2,-3.178810709385565,-1.7705820608140503,2.1367913075752054,2,2,13.505883682983567,5.741537580518488
2,-3.852385528400144,-1.834468877841446,1.290264301698911,1,1,2.027499918966809,6.1952055045661485
2,-3.7513188264807553,-3.2664518108749774,3.4614339182903895,0,0,-0.45658910836762123,4.211170483609479
1,-3.6721576309676855,-3.065936745707103,2.0366829409718967,1,1,4.467813069820987,6.609355116548336
1,-4.670203139872544,-0.2792566096857043,-0.07767909858000677,0,0,1.6794032790110505,3.5192124274178305
2,-3.8042611423237833,-2.116898956143999,1.697855354408827,1,1,5.657376648728983,6.67572075283525
2,-1.9382177493959476,-1.7022074124573365,-0.42565465035739747,2,2,15.864440259246827,8.831037886623916
1,-3.8889161100762206,-1.9433183766621231,1.8821362656780098,1,1,3.327078042499555,5.692367567837838
0,-5.756980465225571,-1.1947749112880333,2.161862326460435,1,2,15.502378358572859,6.824013755318302
2,-2.6576116696178875,-1.5928839457261768,1.6662784855981594,1,1,6.332631606856269,6.704407601872219
1,-4.113151125698158,-0.9536025806158626,1.9260710253178233,1,1,4.322352302111235,5.295912969112104
2,-3.2869229311877266,-3.0270651826654618,1.0582266256566832,1,1,4.759896953191265,4.905763270378628
0,-4.986130783564011,-0.33440262658449527,-0.7375072313726274,1,1,3.7624310975817226,5.218567595290617
2,-3.7704998906069913,-1.6830148445723352,0.540963996918817,2,2,13.898918799357046,6.0762666835538335
2,-4.696611386125404,-4.532587812603711,3.164175803456182,0,0,1.8747988472612418,4.520710896056614
0,-4.199284743104576,-3.559819296763513,3.569965370904067,0,2,14.849832502888207,6.80306785895766
0,-5.297012186649791,-2.8356972926385637,3.45470350449958,0,0,2.3453610582893822,4.955318213729349
2,-2.573825724650669,-2.8230516107372807,2.833758935766582,0,1,3.399865885041915,3.627047434658558
0,-4.109383481788079,-2.3998606620981553,1.0379460301982397,2,1,2.918706418074029,5.506383053561663
1,-5.778129714867752,-1.6949084378062351,2.970893630095481,0,0,-0.4781196156157108,5.9088781471369725
0,-6.484275326357967,-0.6151256693761828,1.1139909045014746,1,1,3.790737745433556,6.030851177127654
2,-5.700347967522436,-2.095249792217888,1.8041896013194645,1,1,4.540729830479328,5.507294414315777
2,-4.055873966053641,-1.9861543996976134,1.0618692940638124,1,1,5.473361821764263,5.772856324733978
1,-2.9247435226074803,-1.7545890389092973,1.6068784832993412,1,1,5.490087819556338,6.386349618626646
0,-4.491547447982763,-2.132400977283302,3.02563561682727,0,1,3.365287567444496,5.216409032576938
1,-2.2126479816854983,-1.7445588720077567,1.498741467022159,1,1,5.004889980496846,5.8571761050416615
1,-3.219260845154041,-3.1016412638414996,0.40753043702417435,0,0,0.3984392037188368,5.404340885321953
0,-4.280971887188789,-1.4037090280052524,2.1790822712567057,0,0,-0.31669883539176746,2.443810997215894
1,-3.4699905809634806,-3.9348788659642033,1.9531314641662858,0,0,1.8387130057044143,5.476020087792739
2,-1.731267544639328,-2.527254170120199,2.845988541689319,1,2,15.828800574341459,5.367036291225059
1,-2.923953194092467,-0.7947387666963985,-1.0265424971821115,0,0,0.48375875849556904,6.972603463774408
0,-5.605186007526616,-1.569848308229203,1.6029997419000324,2,2,16.16139238443323,5.9463938573398165
1,-4.9053235706166705,0.7549201356282444,-0.05651235138482985,0,0,1.3203059309607226,6.405384465784349
1,-2.7651298099262807,-1.7195407063409207,1.4412151726382156,1,1,5.4452618615087225,5.065366613914504
2,-2.9247648456204867,-4.415663479171697,2.13652215352056,2,2,14.91159743683029,5.970133004638634
1,-2.7755840071172053,-2.427549339282322,1.8631887894318198,1,1,5.199402019446434,5.243135230099117
0,-4.576077134453801,-1.6335072367159436,-0.179274996779063,0,0,0.34334583873880353,5.948189967805687
0,-3.0371869123537074,-2.032114044376655,0.9884257586574683,0,0,0.4683030837368831,5.996836808433892
1,-3.260617996584201,-3.158589451364625,4.10329371593711,0,2,15.778613610748048,7.289891054073341
2,-2.2656377968734236,-2.634385529574687,2.6975322484159787,1,1,3.7084745421664382,3.0539525353505166
2,-1.680548705668444,-1.6851706710138252,0.5554182349089883,0,0,0.66044456339635,3.6758698911014687
1,-3.8664774909398396,-1.35920665913152,0.3373158226389422,1,1,5.795266345653688,6.276421391025334
0,-3.9505853136365987,-1.5620724024413926,-0.21105640903425327,2,2,15.255135971557092,5.850868970401345
2,-2.1500806705754334,-3.18072122072117,1.8639915072095419,1,1,4.838896753204095,8.510626197280676
0,-4.6775755948007385,-2.8676773650439324,2.4634824195168155,1,2,13.875835674024604,5.4762495213216695
2,-2.0894504102470135,-2.1869673505093594,0.5634821314621579,2,2,15.235266943327975,6.932487711473527
0,-5.513872663456329,-1.7305064209041765,0.6447496687936387,2,2,13.995444563692258,5.46684712760362
2,-2.476942668703744,-3.265807838765082,2.7420101172261147,1,2,14.401949384675826,4.468310008108381
0,-4.760176112482486,-2.703378579276161,2.591307791871378,2,2,14.063838485022716,5.407393948732693
2,-3.9286044565793943,-2.392391139010697,3.8471990868078265,0,0,1.0314365048604375,4.867292260155167
1,-4.061663784858018,-2.80403503932241,0.7339279585470961,1,1,4.124427567405941,5.7653597723196945
2,-3.7572603577517514,-1.8461336821967196,2.045103489454407,1,1,3.5360109404248607,6.280008121237039
2,-2.1392667864595447,-1.896427661761728,1.4904923685155946,2,2,14.33078731373727,5.943220898093386
2,-4.052857230494947,-4.822972397259191,1.732610791904663,2,2,15.59471069574322,4.990769782344277
2,-4.135526118047056,-1.8632205630086598,1.8644617524508234,2,2,14.727418625032817,6.351808099161425
0,-4.892512996722212,-2.1463904497545476,1.710618405778262,0,0,1.8657173390196802,5.073803326535777
2,-4.774565796308893,-2.8090104153956257,2.9524030218836206,1,1,6.659775483663394,6.432064495092248
1,-3.304261553666209,-3.3844389672240336,1.754645879793424,1,1,5.318686147613892,3.4955877769053783
0,-4.968660024480797,-2.063486819558772,1.3433601944513989,1,1,3.4029001619777155,4.178796798122114
1,-3.9817312807908327,-2.9527436332734345,2.3054704085833446,0,0,0.08309128187243009,5.031711708235203
2,-4.900405564996618,-1.6677994542217591,-0.20385596113844273,1,1,5.169412108742084,6.425019962367335
1,-3.5237368130783056,-1.2464249514654924,0.02965991326134254,1,1,3.8182218196355606,5.64594747687711
2,-2.999660279367672,-0.21206947576787294,1.9436261566654602,1,2,13.83187021660393,4.2870150793875546
2,-3.9363073591166193,-1.6338356316184375,0.6179803589338914,2,1,4.203102691060663,4.565301515112939
0,-4.544963694224841,-1.159458899251082,-0.09518118535383513,1,1,5.143436286449833,7.666430300311485
2,-3.406235581774658,-1.3904141508230519,1.0729117173057006,0,0,-0.1343558299991794,4.5540651564796395
0,-4.98877292827355,-3.0529290696967992,2.4210240362575703,1,2,13.047685107180536,5.0540288211471704
2,-3.9229303524900088,-1.038794873884709,0.39343482399869656,1,1,4.51436096504323,5.958553725775552
0,-6.088960302707305,-1.351490006439951,2.340661946868275,2,2,15.68122224792614,6.825985052850701
2,-2.4363422003844724,-0.22347736759503567,0.6083419630530644,0,0,0.8913397846199729,4.538958394346291
2,-3.4412276183194153,-2.422548692192157,-0.027744135878711385,2,1,2.8073529245444426,5.531959403359571
1,-2.6823638768563116,-1.987019242549719,0.4379072577211458,1,1,3.538760131072087,7.621686171290685
2,-3.014009782682226,-1.653843019070464,0.6409143827728501,2,2,14.058071198381004,5.989405343194455
2,-2.263097703549718,-2.698513659515398,4.3642274408217245,0,2,15.240620518391026,6.474020530926376
2,-2.1946413145126042,-1.9008370997165298,2.3240387609479267,1,1,6.280996257589089,7.006296314314201
2,-4.857231901842501,-2.980126786040884,1.6153635018588268,0,0,1.6536678197698889,5.530793707750862
