a,b,c,d,e,f,g,h
0,-3.959029016140519,-1.4786630606837896,0.8224138873918078,1,1,4.333415015109169,5.733621332170484
1,-3.9817312807908327,-2.9527436332734345,2.3054704085833446,0,0,0.08309128187243009,5.031711708235203
2,-3.159871572329959,-2.876082901576706,1.9915823617972337,1,2,15.651136846876629,6.799541217455031
0,-5.747677229682783,-1.4374306151494578,0.7863278014579717,1,1,2.625540363363881,5.100513612802823
0,-5.648261681898572,-1.9642732490202535,0.7159922609445136,2,2,14.213744074624163,5.0356975160187485
2,-3.2487983159376563,-1.5141925607551006,2.1909871990060408,1,1,4.5947049356131355,4.590065917817592
2,-2.475526904256095,-1.7087339387110854,2.4847439366748185,0,0,2.5809286547116015,5.534532210135686
0,-5.157753520239846,-0.8078498191553941,2.013642974285883,1,1,5.421284827783268,7.317705509915701
0,-4.083146141384039,-2.781811075597851,3.066689211049208,0,0,1.5368723492607632,5.11249852311909
2,-2.093598547500255,-1.979170071112004,2.4809282767689833,1,1,4.759950192417314,6.785066079994419
2,-3.7383751686437883,-3.536330083081041,1.8493019060686708,2,2,13.724444252835818,5.672882767712609
0,-5.954298221590984,-1.964727014394355,1.3514168972541603,0,0,2.184955767513141,4.955029418145347
0,-7.0522582861007015,-0.49277811466561383,2.6618036563942953,0,0,1.858107216458833,4.231033924357332
0,-4.548571244094722,-2.7314841317469414,0.5706412835992516,0,0,1.0236805407258547,5.817118403970952
0,-5.53005430610501,-1.8439460938090797,0.38634090419686884,0,0,2.26519441670801,5.103428517282337
1,-3.6721576309676855,-3.065936745707103,2.0366829409718967,1,1,4.467813069820987,6.609355116548336
2,-3.9363073591166193,-1.6338356316184375,0.6179803589338914,2,1,4.203102691060663,4.565301515112939
1,-4.011015246675152,0.18627807048484923,1.6645570330377502,1,1,3.9762726786154126,7.680710358419431
0,-4.4134230973026805,-3.0945688848094512,1.77684954858626,1,1,4.059734362689351,5.19664218161779
0,-5.163428925662286,-2.0909323694125184,0.8338869350115656,2,2,15.449501461224234,6.891350105042474
2,-2.2364502002872633,-1.5289788822902497,0.16832283076643595,2,2,13.022273956863554,5.983063368645542
2,-4.0553577719831715,-0.7694574831322705,0.5502465471901623,0,0,1.9496573240992126,6.086115724205472
0,-5.436656280920854,-1.2509471746063276,0.5741663965687802,0,0,2.571523673958506,5.652158609418512
0,-5.209400828729276,-0.851150492835146,0.5819947258351262,2,2,13.9440998913699,5.756478334782965
0,-4.366556758561612,-2.66601621734905,1.6966686375228806,2,2,14.050222820696941,4.673288189232039
0,-5.898083850252471,-1.4412604255514885,1.0138293135104388,2,2,15.122157235910091,7.959283836424671
0,-3.6478250121511513,-2.174479621875398,1.962384308285437,2,2,16.59716737691281,5.353381838790363
0,-6.592791194766001,-2.484719875698092,1.307711415562951,1,1,4.0672839824246445,7.5517133037344095
1,-3.938406149165374,-2.0052979178432833,2.8698873990280207,1,1,3.6375517304225915,6.374611369052835
0,-4.453385976508832,-2.586264561952646,1.010171831995367,1,1,3.2833304593937926,6.944836297954428
2,-4.774565796308893,-2.8090104153956257,2.9524030218836206,1,1,6.659775483663394,6.432064495092248
1,-3.3969889485997466,-1.787049020843629,1.75797810735599,1,1,5.5300698921495925,4.846815867702523
2,-2.4363422003844724,-0.22347736759503567,0.6083419630530644,0,0,0.8913397846199729,4.538958394346291
2,-3.0313246369852123,-3.323766008592917,1.9816431450800527,2,2,17.448501318423528,6.060794645195644
0,-4.868584943917653,-2.9433530328105704,1.7490733516589143,1,1,4.486254571688787,5.254884606110638
2,-3.355088504158508,-1.7172411352526338,1.3383672376578988,0,0,-0.2200469360735633,4.242366295640876
0,-4.820719369106818,-3.335550048821179,4.153897595099432,0,1,3.1987314648091068,5.003039331619344
1,-2.809388495789505,-2.8422293807960153,3.2827703496069285,0,1,4.163440671668587,8.261917767673523
2,-3.5290996287177148,-1.4396321538047767,-0.0028475898530015975,1,1,2.4612928997178773,6.543626159949579
2,-3.7583337584633134,-2.5431174217698107,2.6136134689301955,1,2,13.83821412727248,6.310482429954698
2,-2.3952265650558906,-2.172930874257327,1.0804869031161093,0,0,1.1340721013419182,4.05573404857094
1,-3.1702076275715787,-0.37543785554095144,0.6716423211643616,2,2,15.561901349913427,6.085319695540744
1,-2.708490744864085,-1.4835469338533334,2.2876584553016786,1,2,14.883539357461954,6.253295319432697
0,-5.937682016169737,-3.0325548803203692,1.832912844050613,0,0,2.692668950347467,6.656978020571305
1,-2.6461583527484067,-2.698975866486425,2.322914748245959,1,1,3.672980904663577,5.110704949763349
1,-3.9361933482434104,-0.14745505119748548,1.3607699292321418,2,2,14.967754648608164,5.9154914577509015
2,-4.191968292785356,-1.9458096617131106,1.0043172482788436,1,1,4.023702749672696,6.844274167240757
0,-4.0321337501167545,-3.2042436194559576,1.3034774910805345,1,1,3.141460975277919,5.555656647886418
0,-4.46690327104527,-1.309890270795341,1.2749486496245626,1,1,4.5552469994395794,6.92227915073817
0,-5.883839622836006,-1.111832188152388,0.8341899459402939,2,2,14.896845098766832,6.512386267743169
1,-3.9986057436797595,-0.032526574171173994,-0.5141185348996553,1,1,5.195387160137196,5.982030554726814
0,-4.160883443441525,-1.4061037822333047,2.5925774561720067,1,1,2.7591042591338057,5.847376946012922
1,-5.5356817859419705,-0.836279583565074,2.859698495640534,1,1,3.723258192818977,6.719688068682718
0,-4.254534918539088,-0.5223010055253252,1.6274634983480132,1,1,2.5204244972521237,5.307062363237125
1,-3.97253379420438,-3.4622024890448966,1.3165690004092796,0,0,0.00027899154656485514,5.622747401600334
0,-4.2849935446429,-1.9546477402625995,2.7292720602369194,1,1,3.7537100380553112,5.051045486968919
2,-5.492498289745551,-1.9185523166431466,1.2432741569732917,1,1,3.301710374783749,5.64605645056217
1,-2.165014178327383,-2.283725834478126,0.8952249996796038,0,0,2.325964171266004,4.462835146462384
1,-4.37590192721991,-2.0067513626368623,0.38235820338047244,0,0,2.638335978906049,6.641541497960813
2,-3.849903991265474,-2.3410049919861753,2.1829360850507715,1,1,3.443271121761387,4.665472381233962
1,-4.0032813215130485,-0.9594031889400706,2.030090115250286,1,1,4.0181672623091895,5.588218416490613
1,-3.214095759841295,-2.482706698587321,1.4985085001184584,2,2,15.277113480132472,6.832277226402941
2,-3.40763449612006,-0.6314865084589885,2.4494630785731983,1,1,4.2985782029233714,6.281707443555052
2,-1.7110962070468312,-3.2562827197587207,0.9101853888111577,1,1,3.853494291927357,5.927681301331459
2,-3.500769830832978,-2.5708828743133,0.43115502695987673,0,0,2.923405425032198,6.341850627183857
2,-1.6205582324203696,-4.528848424812468,3.715376890597884,0,0,0.9090623062006535,6.429826012686681
0,-5.003200421082762,-3.256721543874346,3.7229991318974944,0,0,1.9388463294892977,4.144350951722063
1,-3.7568633582850475,0.0031149112824027103,0.3409170759574064,1,1,3.553132055186672,6.166332923773787
2,-4.857231901842501,-2.980126786040884,1.6153635018588268,0,0,1.6536678197698889,5.530793707750862
0,-5.605186007526616,-1.569848308229203,1.6029997419000324,2,2,16.16139238443323,5.9463938573398165
2,-2.9704688061952216,-1.3585448945007594,1.6230713768044494,0,0,1.1437656432916963,5.209523901115519
0,-6.253619325770882,-1.1744042916026247,0.12725246613722718,1,1,5.396204877599029,4.354414760762148
2,-1.5756885639472245,-0.9065899366617409,-0.08049348951991209,2,1,3.9219074508067124,4.073168471529806
2,-3.0504872952160835,0.3514005801565947,0.07144819406571118,0,0,1.5288622079812326,5.749232541166638
2,-3.622263484111058,-2.156906996453379,2.2724683079184107,1,1,4.307762369361833,5.532066713794915
1,-3.8527334616185294,-2.2055208392681873,0.7263543648741269,2,1,5.269640428159078,5.903213111904891
1,-2.089014257511354,-1.1499795041767258,1.5926584451932075,2,2,14.186206044703008,4.9743658746915465
1,-2.9813426209675327,-2.7050837882284355,2.335697222319124,0,0,0.521378105953835,6.0636379655173736
2,-5.165252868979096,-3.3901240738695027,3.6292900107618706,0,2,14.32347491174097,6.803755810802023
2,-3.6839129505471866,-1.6096919501121747,0.9985523923797651,2,2,14.47770463743852,5.574733143378423
0,-3.88137919384617,-2.5723599957357006,2.424395264346251,0,0,0.5596589880756534,3.9560538070065885
0,-5.651163876915565,-2.1395176869679173,1.1168750421141578,1,1,2.9693669191875207,3.98739234489344
2,-2.9077268919848747,-2.7010626858488003,0.9886949713056307,2,2,14.841801990310978,6.2767837024597455
2,-5.538381060604496,-1.9348511487481432,1.2059352070441371,0,0,2.143005311243108,5.0989517560292
1,-4.351941521977319,-1.5616461907746773,3.1704809539473917,0,0,1.6185448636091118,3.816864207453512
2,-3.155010158338122,-2.953501282263124,0.7075556657203221,2,2,17.05846293488443,5.759888104862308
0,-4.073875769128489,1.149068946595385,0.0017974664618877478,2,1,3.4064962465141573,6.865943319784262
1,-4.2461132551162795,-4.145323293928034,3.338107797736128,0,1,2.8446695791497825,3.659142339423958
1,-2.8365993403095966,-0.7340815554599354,1.0448241303618546,2,2,14.297854676398922,6.402444758234035
2,-4.754376552716097,-2.083235199852246,2.681530735574721,1,2,14.573445657221553,5.978670094280497
1,-3.950172664307136,-2.61379398795705,2.01615681976938,1,1,3.988036703675935,6.19424832530621
1,-3.5789332620310406,-2.178045691483061,1.6030498882044528,2,2,15.269768968888684,4.385543412440049
2,-4.837571284677959,-0.7757678296945547,1.2634881310232684,1,1,3.47075581372299,5.052485445144047
1,-2.470613165758573,-2.5227220841590183,1.8867682940097366,1,1,6.481680682413551,6.630432832904248
0,-4.508247178675778,-1.9381043682286514,2.2020520493603555,1,1,5.4902798179309,7.440964362839853
1,-4.870753489625136,-2.006734690079774,2.009398710242446,1,1,3.9669983221212046,5.282765924062709
0,-4.246694133977971,-2.718611939687126,1.894379614513415,0,0,0.44470638597142165,3.6769368486752025
0,-5.637283941838437,-0.5606630872961338,1.8598509600366373,1,2,14.651019473952111,6.427262035393156
0,-5.452013070556002,-1.03104357446451,3.0492976225865003,1,2,16.077845206593068,5.229349840717203
1,-5.134777371462436,-1.5241268677083075,0.7327344346025699,0,0,1.627380017107857,6.35402002055146
2,-3.6270210595465073,-0.9153450017279738,0.5689690516147337,1,1,3.1302801497416164,5.995485106829798
2,-5.464401390544257,-0.7500356675628371,0.42110945737765226,0,0,0.6441917731990109,4.241256833249855
0,-4.584357432280876,-1.492361124907516,-0.42361389756670564,0,0,0.2849682557161277,5.375600823138014
1,-1.9111048865898492,-2.4741513805585367,2.242056672361147,1,1,4.703953490947631,3.5639381286173712
0,-5.246315855784232,-1.7219257881727008,0.45034784676825634,1,1,5.798397506929494,5.046421261786048
0,-7.105578677547338,-0.9547095576548456,0.5352070339813646,2,2,16.500752229874006,6.9109213309766435
0,-5.280229816015836,-0.5046114839110547,-0.8156998111992511,1,2,14.71711303843853,5.921356557289174
1,-3.833088621542206,-1.8850572243936587,-0.29476855216341113,1,1,4.500064529467783,5.577100715234006
1,-3.611438175041312,-1.2120151207203156,-0.6581512541219647,0,0,0.3833882381252599,6.6201864771139585
1,-3.8295258088446453,-1.2804814130333082,0.9548334867187616,2,1,4.594509259382158,5.672101674165471
0,-3.277911395144811,-3.4812871571781745,4.841563614624363,0,0,1.9342396285593726,5.800657138291403
0,-4.98877292827355,-3.0529290696967992,2.4210240362575703,1,2,13.047685107180536,5.0540288211471704
2,-3.6622284858806307,-0.5481140337424346,0.5594125322186083,1,1,3.8157307438370918,5.699797711980879
1,-3.4144485410976544,-2.3173377073556147,1.1093888247356067,2,2,14.612851765019476,7.842608550176916
2,-2.820754063239541,-2.9658936443863233,2.054092029018398,1,1,3.3656062655603374,5.331634300230021
0,-5.013914569836099,-0.2629713649727754,0.24985597567258444,1,1,3.328928433596158,5.626036531584658
2,-3.509498202479815,-3.3234497330676556,3.5587559924452536,1,2,17.42969063412451,6.125249828589174
2,-3.9169694532350716,-0.6487231744040487,1.4854215847865093,1,1,4.343310625321753,5.011673126647629
0,-4.070913755496508,-1.1824603067487232,1.698599366121404,2,2,14.707920948679691,6.4145283499545505
1,-5.318534870363288,-1.4222834823519621,2.0032880254270484,0,0,0.5668941971761633,6.361700481081801
1,-3.6465738810327264,-2.8513990951308834,0.2633123291416819,2,2,14.752201138463102,5.918271515498014
2,-2.377727157339158,-1.3840593160295251,0.6235764351593291,2,2,14.34605788364518,6.9813490504758615
2,-3.322024392009103,-2.7424098250215345,2.904632795417067,0,1,4.214460454616007,6.159959122095994
0,-6.54261871020688,-1.017722884473695,0.5400042216411487,2,2,13.935785224105803,7.873352728839923
0,-4.964864418528128,-1.5492424366170119,0.09468405340819475,2,2,14.715879525981995,5.68271531618207
0,-4.073105924739658,-1.6482533180779473,0.9201008441632106,2,2,15.877583665632462,4.426543118631312
0,-4.572760655659282,-2.741053014493329,1.4760966036614303,0,0,2.142789323780253,6.939254635481168
2,-4.3496528275218465,-3.1445579185159342,3.1461405280990715,0,0,-0.7270629795219352,5.649720684491925
1,-1.477805658127449,-2.58170354131566,2.3102019990459253,1,1,4.829849278817774,5.8151012671131745
1,-2.832609057456402,-1.4751728778929767,1.1868866144590728,2,2,14.499192417115925,6.4046205505865
0,-4.6475201346322965,-2.1666507106354276,1.073653991723285,1,1,5.308048403760798,6.4298687706592075
2,-0.49241461239324513,-4.071715263233802,4.12910848666772,0,1,3.09839143025023,5.6656806363930245
2,-3.5579383516150505,-1.5367233006110874,1.1284349986070747,1,1,3.8495386909046623,6.9980762072558464
0,-6.312240623223073,-1.4788818873666958,0.9178953433258318,1,1,4.285329978357391,5.697193652387239
0,-4.967171282305259,-1.6792378877852194,1.227864583946647,2,2,16.039771505237724,5.742946086484979
0,-4.732513011862779,-1.8640222714285588,0.6690472057035042,2,2,16.06239494531498,6.66623975429984
0,-6.373412557164512,-2.871880739571968,2.8243043733126787,0,0,0.5357195769884792,5.541104138187325
2,-2.573825724650669,-2.8230516107372807,2.833758935766582,0,1,3.399865885041915,3.627047434658558
1,-2.7779700527086812,-2.2136642721666195,0.5300100984495149,0,0,2.4185213348843106,4.7035991674245805
0,-6.223370720073368,-0.8264227433969413,1.8154479109744386,1,1,3.5698981229465163,4.837755361190205
1,-4.414779782625925,-1.57843097407971,1.6491004363593327,0,0,3.078112119346212,5.587659218145675
1,-4.989143218151513,-1.5655694890051925,1.402255304826813,0,0,1.9706420535658,5.054646237662562
0,-6.105638959526582,0.5017645910572814,0.6016313865466457,1,1,3.0816279235327952,7.352222136168098
0,-4.359744951341156,-1.5288964155568083,0.6364155623792743,1,1,5.085729431162723,5.684513505786601
1,-3.6730660938700708,-2.704682992977851,1.9474807573767843,1,1,4.494580425971816,4.761501741481458
0,-5.021407594973975,-1.5319810820131174,-0.07579193902518111,1,1,4.051310808773051,4.638834983268467
1,-3.455178411430626,-4.586691544522347,4.018355712364385,0,1,3.806342777324417,5.807107815508644
0,-5.188748628595589,-1.7809264313561142,1.3743711173969344,0,0,2.1105195544515767,5.838057629510409
2,-3.9180775119164997,-2.0912387932829257,0.6244181355676107,0,0,0.5084866695221076,5.59295860190379
2,-3.6651746759781525,-3.496106825915355,2.5098314484877164,0,0,0.5756430151933112,5.653728818385202
2,-3.5149949567389203,-3.496806517124406,1.4859571858600236,2,2,14.593306727378216,6.420678256081561
0,-4.78211263730916,-1.0359522775779941,1.1086762768995857,1,1,3.68752431718978,5.238979898571413
0,-4.288949370814942,-2.1265991994855553,1.7202808973803243,1,1,4.390030039201965,6.455594659454933
1,-4.497083225533613,-2.359086432508997,3.0209758276728973,0,1,4.490674165384026,5.469108985732944
1,-4.057007903775126,-1.2941642132247118,1.8852073063177954,1,1,4.947901210219672,6.927787506692985
1,-4.340228183058272,-1.5518987106986135,1.1282054466249116,2,2,17.31770326734671,7.206441887231551
1,-4.390036986240552,-1.0660214109146486,-0.514844874952314,0,0,2.040160761509979,3.966269032584653
2,-2.4753840290647977,-2.7137849234763625,3.873348345948792,0,0,0.8960262438399921,3.989224398465021
2,-3.9749540313981986,-1.7564333328834194,2.4789485077229463,1,1,4.397901946085091,5.927651154009982
2,-3.421009181557433,0.1009551739059682,0.21790067356794807,2,1,4.186316521231484,6.4652609334628135
1,-4.7858617332124345,-1.3554591633124278,0.8420473117975398,1,1,2.930212195877547,5.559417205393838
1,-3.060085414721834,-2.3420613677976245,0.5844453845488171,0,0,1.6708999254102104,4.867900155203798
2,-2.164214331299285,-1.3941658111146147,0.2685486310225931,1,1,3.030422918192752,6.057398980577071
2,-3.095649481974833,-1.358316085883331,-0.03500982257515872,2,1,4.4069826021181076,5.489733260052599
2,-1.3286811359476978,-0.43549680416937187,-0.3303484448601821,1,1,3.9089199557226664,4.938378030945552
1,-5.872073913462939,-1.8214182513732389,-0.6037465279437042,2,2,13.687354664930352,6.816402891075821
2,-3.9595172951175472,-1.6089417835622055,1.9235924399599371,1,1,4.957045405181305,6.188101670692445
0,-4.144709447892712,-0.9476489035553334,1.6878486164093192,1,1,4.727852734402507,5.385600674701365
2,-4.824277999049771,-1.3134456068891076,2.52241614717484,0,0,2.4192514676241927,6.689959198670117
0,-4.968660024480797,-2.063486819558772,1.3433601944513989,1,1,3.4029001619777155,4.178796798122114
0,-4.728673979534536,-0.48504851712142116,-0.5362235674594391,0,0,1.2142911718812581,5.030462016341343
0,-5.049183291576434,-3.793853253731936,3.88777457752151,0,0,1.8583265714776234,5.42089829217065
0,-4.845535225622561,-1.6593324264455704,2.5391343685542362,1,2,17.454621865588813,5.513960818848654
0,-3.9505853136365987,-1.5620724024413926,-0.21105640903425327,2,2,15.255135971557092,5.850868970401345
1,-2.6801110982821212,-3.339494491542843,0.7836831968905074,1,1,3.7541213846464556,6.139022905684434
1,-5.174785329657446,-1.2865417846987808,-0.4282205074615899,0,0,0.5551260555567732,4.99235245580042
0,-6.122601428048705,-1.9238049611204455,1.05493349586034,1,1,5.579748557327824,5.984258468611473
1,-3.3192941589316067,-2.7206082752755973,0.5522000166482688,2,1,5.375672455579169,5.654988748034366
0,-5.976967378077838,-2.0260340886875046,2.7399631133328617,0,0,1.0934176061931453,4.012558656005169
1,-1.852636268640546,-0.48532167539592086,0.09552172409853388,1,1,4.549199515234888,6.201337536810781
1,-3.8664774909398396,-1.35920665913152,0.3373158226389422,1,1,5.795266345653688,6.276421391025334
1,-3.5327655689388173,-4.058746653003335,4.492522626299872,0,2,15.808314199243473,5.20368398751334
1,-3.9398151753531687,-1.4596043313255656,0.21415372644309771,2,1,3.503958315090544,4.567846412144951
0,-5.167812374238272,-1.6323087163861436,1.8884499282852305,1,1,3.937332616978397,6.240178522538953
0,-5.5324563000493665,-2.1998563616279254,0.9554357103769885,1,1,4.47132132500572,4.307964732245125
2,-1.577261716565514,-2.473017801943439,1.409932597733027,0,0,3.297128496144955,7.024507786673074
1,-3.3986099644494177,-2.9076626320765655,-0.011340624828202639,0,0,-0.25899910857879904,5.633222261247997
1,-5.7807862155083045,-1.249043461546402,0.3269604244050025,2,1,4.707389310830206,4.132798677909408
0,-5.436645581025858,-2.2527372111887267,2.2704069853787616,1,1,4.271347566712867,6.06383493492008
0,-4.269443573505573,-2.1273422848020185,2.078052145111541,1,1,6.2041648393999775,6.4601370086573695
1,-3.3435674641433586,-3.009400656749758,2.1602218207590167,1,1,4.966011694734972,4.38072737400552
1,-2.5350022906981464,-0.6344286397268291,1.4490109563443436,2,2,15.147792380836899,7.254859678026237
0,-4.531243394168226,-4.224385258484404,4.642165817064935,0,0,1.3026695444176752,4.04800505863343
1,-4.017739359570463,-2.2019630940479646,0.989804440107914,1,1,4.103281938402783,4.751208225635054
1,-3.9381347264474043,-4.954348824263023,6.0272253549958865,0,0,1.7872722018543619,6.877084425800569
1,-3.4717659982698508,-1.7268309391526093,0.5376270106507495,1,1,4.861011085932717,5.640872612002272
1,-3.219260845154041,-3.1016412638414996,0.40753043702417435,0,0,0.3984392037188368,5.404340885321953
2,-3.9052998248497515,-1.5052380947737998,0.6249242714426501,1,1,3.654661633425187,5.004181886234878
2,-3.591184102647852,-2.688496682489872,1.4887085589831428,2,2,15.576594056362332,6.417958416754887
1,-3.1936508224921214,-0.11465980702811662,0.4584886691363056,0,0,1.538395567839328,5.821270977668974
2,-3.1214419581161468,-0.4346238253427157,1.0539368706529844,1,1,3.7932500335550516,4.566574333585578
0,-4.904949194069976,-2.5325467588392105,1.9999394956072956,0,0,-0.6041861787823251,6.292899053149543
1,-2.923953194092467,-0.7947387666963985,-1.0265424971821115,0,0,0.48375875849556904,6.972603463774408
2,-4.006479831678806,-1.2781461632256073,0.9675075429950695,1,1,3.8326223059617543,5.369855895507924
2,-2.660676654482812,-1.8320832834979623,-0.09488072623267318,0,0,0.9038909063615881,5.298619079734864
1,-2.5398224880420246,-3.024060825299894,2.551377274003797,2,2,16.329449329279733,7.662660995779421
2,-3.2725070855986638,-2.2672152198330116,1.870283427571629,1,1,3.7562374863286263,6.631483423187583
0,-4.890195964750047,-1.39258510479002,2.3745551861016305,0,0,0.8107223232401696,4.514027432569647
2,-4.322434787622104,-0.6149075927477783,-0.6204458399707826,1,1,5.010472363175181,6.530740402539342
0,-5.1668548725949375,-2.621530693227875,3.731416725675841,0,0,2.10882858147251,3.5876304310603038
0,-5.4615107374909755,-1.4692933765103005,1.7011088908244547,2,2,13.950867706895872,7.5615362998364155
1,-2.763428089692418,-3.482807090844454,1.2425778888885568,0,0,2.3938908656272115,4.573721398537753
2,-3.5256734572591086,-1.129560266551266,0.9644509979936843,1,1,5.065983892201742,5.969902742451004
1,-4.047932088204306,-1.372371353937107,1.735493339647885,0,0,0.7149167065676434,6.841504931250026
0,-3.7191445655704998,-1.5723976479307706,2.393504493862562,1,1,2.9703185888341075,6.239108587241183
2,-3.3423437615475007,-1.632338892788062,1.8886709645659856,1,1,4.935670161558727,7.4423408252288565
2,-2.713535981800826,-2.6318541452650424,1.7191708820222051,0,0,1.125919941884213,4.31882980876903
0,-5.159348632535853,-1.1828899053308093,2.9965862782923827,1,2,14.555554278215126,5.449575237976845
2,-2.878532387821502,-1.7182308984798655,1.181717730849646,1,1,3.874881094998511,5.282185636262374
2,-3.4412276183194153,-2.422548692192157,-0.027744135878711385,2,1,2.8073529245444426,5.531959403359571
2,-1.9792218538373139,-2.838332762341212,1.4158871809330704,1,1,4.41544206200557,8.061748989186073
2,-3.033431890645632,-0.9592188168853577,1.9246399692402982,1,1,4.972043416192504,5.517509153261829
1,-5.167002839160949,-2.2490356985387256,1.792574115631521,0,0,1.5700427187507153,5.437090790706436
1,-4.250358835732453,-1.234887419408143,0.8423032270552879,1,1,4.564637217915297,6.972626725196564
0,-6.06349888358769,-2.288331366120979,0.9120223133930354,0,0,0.9756079580972026,3.63312804459638
2,-2.725879129803105,-2.7024311071006846,2.108529237200852,1,1,4.578089291954779,5.259048802767581
2,-2.4789371402863507,-1.4594163483631146,0.869532296114436,1,1,5.191698009074777,3.7976312041675446
0,-4.542809739318821,0.13562683848858414,-0.7328920162683248,1,1,2.8569027524794404,4.7974617717976225
2,-3.7704998906069913,-1.6830148445723352,0.540963996918817,2,2,13.898918799357046,6.0762666835538335
1,-4.902098262600629,-1.7513112172579046,1.2802684448536437,2,2,15.373932849004609,8.074601032842002
0,-4.846245809899875,-1.060977983173916,2.0129601449133814,1,2,15.00322326801361,6.1136204872063145
0,-5.466621135455345,-2.505018968751857,2.663445806612915,0,0,0.4103919681773758,4.304448322178748
0,-3.8700449203372367,-1.7013548850989753,2.002969180953454,0,0,2.2321429727783686,3.1740427587634756
1,-4.153264211264669,-2.3391031233490853,2.0546604955352974,0,0,1.653425537148728,5.034176697535775
1,-3.3063185246357287,-3.439520485567444,2.298889470266995,1,1,3.6669260898801475,6.313975067477939
0,-5.279772957652145,-0.013385351342574348,1.4427882428332626,1,1,5.501282250719879,6.384763910759457
2,-2.1714532437357574,-2.5164685619645124,1.0687647784994045,2,2,14.276421778583096,5.6421130676628986
2,-4.2811076099878065,-2.5120128143333407,0.6812481226988432,1,1,2.232245506152745,7.679186550437629
1,-4.118136412539313,-2.2417466067717604,1.2538562392607964,2,2,13.922451831780108,4.331084848033868
1,-3.183150315481459,-2.9740998332251634,3.232801287806624,1,2,14.669343716742745,6.498932030343236
1,-2.087085491740213,-2.5062528820882095,0.8272490345059378,1,1,4.330432023448537,6.490801116079811
2,-4.696611386125404,-4.532587812603711,3.164175803456182,0,0,1.8747988472612418,4.520710896056614
0,-6.071382584961192,-1.3328268406190702,2.3682331953192826,2,2,14.566573594064796,5.882869502572434
1,-3.2930212495274858,-3.652517335856489,3.119698722857477,1,1,4.854849680360451,5.111002316611371
0,-3.2204818651517115,-3.9525334211415846,3.739771704040561,0,0,1.850895098446438,4.8116439430784705
0,-3.959882687502402,-0.6173582434266909,0.4982221959335591,0,0,0.5995247290195007,5.342644367885122
1,-3.0468227894106494,-1.384201482530603,2.934589409711336,0,1,5.971194233416557,7.324594542094438
0,-5.8669501905496,-2.9495158602760014,2.4834830267014945,0,0,2.9177958416124534,7.03200596510732
1,-3.501314797968705,-0.8113639175818355,1.8823448547730657,1,1,4.085462865297572,6.491406893344449
0,-4.288949012065646,-1.3798091579766434,0.9775074808791844,2,1,5.035687536695286,5.798352627709345
0,-4.587253019898126,-1.9105287136545168,0.5775229798765469,1,1,3.9219438429381173,5.861072812249829
2,-2.9609302625277105,-2.1769360953288412,1.2426360949030082,1,1,4.115149867985798,8.145101450937556
2,-2.5114147599466827,-3.1038753790416154,2.048664966219405,0,0,0.905413688396491,4.940546020205081
2,-5.700347967522436,-2.095249792217888,1.8041896013194645,1,1,4.540729830479328,5.507294414315777
0,-6.837213067756645,0.713495239602332,-1.1773677130609486,1,1,2.8704896988031963,5.446430872193446
0,-5.989646762211137,-1.7371746611757846,0.009770542794394377,0,0,1.8489360554672756,5.684426565162561
1,-3.6768570685940585,-2.648821808920567,3.1756046692655766,0,0,1.436561994686131,5.101090356539337
0,-5.189391810729303,-1.202095966823347,0.5762245994589292,0,0,2.2161974614107853,6.062363486718869
1,-5.096804886842339,-1.4835969139899525,0.4458559968658675,1,1,5.309123674405168,5.961858760091353
0,-3.1799985432953206,-3.0307887642107807,0.49677789631061353,1,1,4.471993913659285,4.842629245996324
2,-3.4729390080761893,-2.338178381756625,3.014473657315275,0,0,1.640455278713839,3.866574972328336
0,-4.603591542164294,-2.9478705342949043,2.568948600006216,2,2,14.620908626308893,6.710602323817369
2,-2.3312709898470816,-0.34177899215586316,0.4820121054069027,2,2,13.780226737732008,5.804462702769227
1,-1.6332963888359977,-1.7712365614621979,1.4307545412998672,1,1,4.517295118549637,7.365382903500381
1,-3.822635713518838,-2.9108213857399328,4.4053746562384575,0,2,16.25413141450971,6.201688359794319
2,-3.0799038814073283,-2.0194901676393413,1.6797039741050441,2,2,15.957573269474944,6.190416498074092
1,-5.008555429861941,-0.24253330419044494,-0.8225508557142722,0,0,1.056952858863573,5.726250199328378
1,-3.8110132797700467,-1.6092130919029304,0.8470582748609741,2,2,14.27006352076969,6.7757115508386745
1,-5.023918069993395,-1.7162207451453437,1.9086604934959357,1,1,4.113959517977575,4.572481663349263
1,-4.216713813686113,-1.5316268077020747,1.5816423284871477,0,0,1.8715076552744827,4.06456906613645
0,-4.037964364196718,-2.9117623203292373,-0.011789806355762877,0,0,1.0830055153555833,4.384323638933431
2,-2.9075543554501615,-1.530289263308163,1.5035446822802634,1,2,15.933037257612831,5.829523922561964
2,-2.317932845202018,-3.40245943253296,2.2416739192640915,1,1,4.637793814357114,5.292610116454941
2,-3.014009782682226,-1.653843019070464,0.6409143827728501,2,2,14.058071198381004,5.989405343194455
0,-3.634465477500752,-0.4995432402182345,0.4667883105708356,1,1,3.444172943798775,4.066753142984428
0,-5.782305338868012,-1.7848611186674521,1.1799818794038681,2,2,14.986877664852447,5.2421233786281265
2,-2.048719826328342,-1.6179815393981425,0.39179987391669857,1,1,6.105162961851638,5.777453239811534
