a,b,c,d,e
0,-5.747462081008096,0.1812066033904669,1,3.311121290443577
2,-3.020221697954756,-1.20586357072865,1,2.4381338449082746
0,-4.398138941544935,-1.6921029125077243,1,4.710367235157315
0,-6.262202556981292,-2.5063746127140623,1,2.1075328620545823
2,-4.322434787622104,-3.1764919218909906,1,3.1684287843669736
2,-4.5577276845359584,-0.5811380567708693,2,3.1604183223986526
0,-5.009276447354302,-1.569946234854573,0,0.3907902467593245
1,-2.554621755601903,-0.6398307005603527,0,3.5447937856473946
1,-4.217770798418438,-2.660144998043582,0,5.7227101469876365
2,-2.5510282545979766,-1.1505982661653236,1,3.0859069757831583
2,-5.324531415714164,-1.1503742742958316,0,4.712915595124839
0,-4.37931654283527,-1.688964193625248,1,0.9761362334320145
1,-4.18841546046821,-2.1401684930664593,1,2.6982452204306906
1,-3.6778827762848936,-3.8906408486740647,1,3.6093723101428576
2,-2.2671523286381388,-1.968305592502955,1,1.6452078977197546
0,-4.013651506524514,-2.10823261136123,0,0.3616556404011173
0,-4.823409534470015,-2.409566043707194,1,2.094252768798759
1,-2.85870097336303,-1.941653414855064,1,3.1938440803943218
0,-4.660193668024047,-2.3760760643685774,0,2.564167751099837
1,-3.3448268499786384,-0.9959105138767477,2,2.944806086058283
1,-2.44941752688545,-3.3142884939645896,1,4.3885149414009605
1,-3.8557761117721903,-1.6826050062106983,1,3.2406172171997945
0,-5.385602110378509,-1.5963134135772004,0,1.40715822755903
2,-2.5942314790109022,-2.4462828321682037,1,0.7211586208771426
2,-3.767220309147652,-1.9955090135674802,0,2.4893642852097084
1,-4.82118079854707,-1.4124065430609671,1,3.5048535081122014
1,-5.43954718196326,-2.3909356727011044,1,1.828171458628999
0,-3.8661809697676772,-1.7170373414444633,0,0.8818755331339896
0,-4.429986629338521,-0.3736744688827305,0,2.268698165024876
2,-2.192119237790804,-2.5764295743635968,0,2.765999687393102
1,-5.5637716553520935,-1.0787191896164217,2,4.137065729880745
1,-4.38560230216804,-1.449158063057702,1,3.4247337692185456
0,-6.469966352076165,-2.6269858429964765,1,2.3238730943411214
0,-3.837439452278868,-3.570898483294422,0,5.426439796762882
1,-4.3786824534269035,0.6284822963835828,2,3.8644093910996444
2,-4.383710571564873,-0.0019804556287510433,0,3.5174772006421784
2,-3.201937479722333,-1.188224315162424,1,2.969857449136036
0,-5.875544627143899,-2.8996576754428096,1,2.116619722138027
0,-6.4228982899287,-3.0772436157957412,1,3.335459437526002
0,-5.742152173311023,-3.179391873422718,1,2.070451295664702
2,-3.434426572084642,-3.79682560340647,1,2.0536074093540515
0,-5.480378491847114,-2.4693971645860633,0,3.6283958837899832
1,-2.0268382036503763,-2.475838522328875,1,3.720120069743772
1,-3.1604338488322146,-2.3685274849576237,1,4.212587120903194
1,-7.1354647898855745,-3.128435139301783,2,2.7470954324276917
0,-4.545759283659544,-1.1898755374019623,1,1.8343074526206529
2,-2.871413401161309,-3.0087989284027246,1,2.3730835484746886
2,-3.3921848671185812,-2.1766753694973917,1,1.328904128458212
0,-4.416800138551189,-2.3682875119570173,1,4.084032817545437
0,-3.9880630160024904,-2.255921073341854,1,3.839411789829304
2,-1.9389127763776959,-3.163905335891168,1,2.577038609355434
0,-5.956258087339677,-0.9596080068541669,1,2.4306627120577833
2,-3.0222990934773204,-2.819638822496561,1,2.213529054288928
1,-4.118136412539313,-2.1626079547397152,1,1.4052125549128553
0,-5.2338992979581125,-2.731101076856085,1,3.0435242232588164
0,-4.703712853668219,-1.2524611928868523,1,2.5777544668980994
0,-4.3840385393013594,-0.6312584082063526,2,1.956997725501778
0,-4.716643689021372,-0.8131423998157462,1,0.1678657432866717
0,-4.878627333947954,-1.2880338580315998,1,4.1592191133674214
0,-4.603591542164294,-1.299710680566899,1,2.7847303477645213
1,-3.7568744763164457,-2.5212232089020614,1,3.6677231114647375
0,-4.882151992360354,-0.1477661155051393,2,1.3798102032498973
0,-5.28644721385989,-1.6552092457907113,1,1.9621425256317657
2,-2.1912370720638865,-1.787484693065657,1,2.7131081799187786
2,-1.3313102650806234,-3.7180134201872947,1,3.931848551337713
1,-4.555261774825961,-1.504869841483174,0,3.1425147762168137
1,-4.918060587611761,-3.3588223962523953,1,3.544860903008294
1,-4.550834711783089,-4.254902177459897,2,2.2033526024464436
1,-4.066768369261394,-3.032821489992078,1,2.327528737828013
2,-2.045201035420581,-1.811666631102248,1,2.157981012278669
1,-3.8244700037753576,-1.1382400396904853,1,4.507992741489504
0,-3.906927265907682,-3.1332398616143333,1,2.550355846917256
1,-3.081480640097117,-2.5401555286432353,1,3.532530582527011
1,-2.877933903203253,-1.9370429514232332,1,3.7790004469308074
1,-3.30034945611551,-1.4627960019156907,1,4.260237385857213
0,-5.327664983313176,-1.3745663706217703,1,1.2607280731375652
1,-4.566973810265325,-1.2265834225637589,1,3.95268772548053
1,-4.378684302562524,-0.8344971093203211,0,4.32584145951624
1,-3.333407397273068,-2.771672092106435,1,2.8498737907392497
1,-5.060202775198858,0.4880034712722945,1,2.980374963915053
1,-1.6332963888359977,-2.1397271195393976,1,5.070222967202135
2,-4.516129755246547,-1.8233355227782688,1,0.6987362498159158
2,-2.9869582713322687,-3.215436866572638,1,2.752678366808116
0,-4.405384200467915,-1.3171304965336652,1,3.1561737146184
0,-4.262441637103276,-3.4526961847813826,1,3.363099483415639
2,-2.8222972319888613,-1.2324103497248304,1,0.40862062049674863
1,-1.4473199032501602,-1.9132649529659131,1,3.5027644072307793
1,-2.4298705485405376,-2.043415939428576,1,3.4126731076930588
1,-4.010486784992959,-0.505567456017876,0,3.495892830413782
0,-4.805409017568669,-1.7333591857004584,1,4.459015847830863
1,-4.190846820912733,0.23801791755920387,0,3.919433031117913
0,-5.333374836637695,-1.950333384401011,0,3.6040785677001406
0,-5.348786359593129,-1.9731167255983841,1,2.2575508602697227
2,-1.7929132711768363,-2.322713043846775,1,0.7993475365253015
0,-4.645925447252178,0.009214708093451485,1,0.1842170014723168
2,-0.9925986211580464,-2.7145943769465926,1,3.2339739143031605
0,-3.852647211440182,-2.1352490611392336,1,1.9803209323165407
0,-4.828577719463074,-1.3144551765811894,1,5.693412323223551
0,-4.395552833298309,-2.1763357451609036,1,1.5463949474674794
1,-4.05461563365677,0.13014127452846092,0,3.6455538532601492
0,-4.625787672920839,-1.16655557357898,1,3.21222203265821
0,-3.171923256285517,-1.6710603741080794,0,3.0353137869895415
2,-2.638225249261857,-1.6755062418455662,0,2.946813518270158
1,-5.109393745998795,-1.9099022227194908,0,3.055315762781775
1,-4.35105112733006,-2.278577448329526,1,3.1748506145494404
2,-4.026676701929363,-2.5513040965871534,1,2.0600852549390916
2,-2.6851728341933176,-0.9547484759129208,1,2.574652707206876
2,-3.593864486153483,-1.9223477464379735,1,3.3718250901466167
2,-1.5497631909351655,-1.726081748878254,1,2.8675022583003256
2,-2.4615986989996768,-2.75913572797568,1,2.550380480518397
1,-4.504457312966949,-1.8513591728173946,0,3.1290280287056045
1,-2.9595830926888347,-1.3726251234652933,1,3.3772616934469193
2,-3.641482816003301,-3.255086265498947,1,2.2406421860051675
2,-4.240874034548584,-2.1939379292649903,1,4.24746231325835
0,-4.782713730697461,0.02566803046044086,1,3.5118407108274594
2,-3.806276388502117,-2.534796709053297,1,2.3290162777216694
0,-4.9428593321996726,-0.6771767752339211,0,2.671090752354651
2,-3.8594531755751054,-1.597510973355652,1,2.0971138411175576
0,-5.800287565281958,-2.302343164441026,2,2.685008876709074
0,-5.819914770583303,-2.8848997528906457,1,3.105787782437499
1,-3.4628745957790894,-3.0211318990893146,1,3.5736094909680216
1,-3.323017548273232,-2.3321975390324234,1,4.6127645579697285
1,-4.174670070718315,-2.143505821900834,1,2.0442264924458264
2,-3.367328843283535,-3.344621003172112,1,3.9978168170809276
1,-3.582617209532705,-4.052191815129929,1,3.2060748041548086
1,-4.086103913183816,-1.5912082048010836,0,3.681943379215857
0,-4.160176819600636,-0.774088195591929,0,2.3312185148419298
1,-2.3590694540755797,-2.4335686767550757,0,2.2360610498866165
2,-2.7840475440232573,-4.520333331412122,1,4.918096197936123
2,-3.049905823302421,-0.9807121283380082,1,4.196284370494235
1,-2.7257323275034855,-1.6606218247672409,0,2.68011461153364
2,-4.129234570703298,-1.910591813997204,1,2.769061713334192
0,-4.780987786304243,0.0023611401162497714,1,1.9859031023805023
1,-4.216414373369001,-3.4828882557622496,1,4.278220485402155
2,-2.110599480728048,-0.5090907168400662,2,2.131014927750364
0,-5.131787277427261,-2.675075220530143,1,2.427463601612192
2,-3.6176739957646884,-1.4422958508899124,1,4.473001589350783
0,-6.348919412481358,-2.2163849125950303,1,3.4520851074428176
0,-5.871226293084515,-0.9901262832652428,1,0.9457717892344968
0,-5.57906722515134,0.34606371413180903,2,1.562588390144164
2,-2.048719826328342,-3.0058455049955937,1,2.2737451589012228
1,-4.872602326723992,-0.9142395580386466,2,3.6648126105424805
2,-3.3251124463899555,-0.19491924426411256,2,2.629472114351515
0,-4.1807750814013875,-1.461426016751294,1,2.2249315557946647
2,-4.184618000951733,-1.661091514454792,1,2.1318762397567457
0,-5.158027125111702,-4.201763850126547,1,3.3577908700564922
2,-2.245857899654864,-0.720512790730244,0,1.798991187554911
2,-3.200846768009854,-2.6698587147534267,0,2.7497948390911007
0,-4.734958259163251,-1.6283986734948748,1,0.984182204341721
2,-3.9753994609011523,-2.008361960388618,1,1.329637913939682
1,-3.7493397995388587,-1.8666783554728437,1,2.790683633263166
1,-5.582244858674948,-1.109270039951427,1,2.1314064632267247
0,-4.308066163531324,-0.7961803166868533,1,4.436515468496611
1,-3.909140323320565,-4.439831920926901,1,1.3453965322298789
1,-4.658007384019521,-1.8596558130303271,1,2.45099679831258
1,-4.177448845125768,-1.0814933382238627,1,3.2715799892865363
2,-2.5759675711597607,-2.1174868199646464,1,1.8301563582352123
0,-5.0257137641180405,-1.6347949322684199,1,2.5133518592324364
1,-2.0766900824003827,-2.469691779992718,1,3.580164448461308
0,-5.359377435203755,-1.7121286811940348,1,1.455283420872765
0,-5.857057464723304,-2.3056912985438682,0,1.67748388226335
0,-4.044075682189547,-3.9520161074043294,1,2.926247678242812
2,-3.4463779151486835,0.037805913569548766,2,2.1933547141410643
1,-4.791962277029112,-2.0611154236700897,1,2.7064735941983082
1,-3.066079292404062,-2.2474499985116623,1,4.834622049816696
1,-4.201173598306624,-0.226772097304335,2,1.964194854680608
2,-2.9175148450115995,-1.4072884063133106,1,1.7064257089459032
2,-3.6859823409372825,-1.515385410586826,0,4.027909488651592
1,-3.6332878587150375,-1.8495165336831159,1,3.3442179621103003
2,-5.002384188430643,-2.173362582856002,1,1.235805595616519
1,-3.5943299873253123,-1.7451437496611923,1,3.561135680318038
2,-1.8556563074236747,-2.0907072681834418,1,2.627329823828608
0,-4.924939271837683,-2.300844798611714,1,1.7518935804920575
0,-4.281014926139895,-2.1159631635233724,1,1.0362837529384097
1,-3.7491466891868135,-1.6191609689099928,0,1.9995222991640418
0,-4.03957920545568,-2.7524497303930007,1,1.8255467089685595
2,-3.4980962080388687,-2.100105016787592,1,3.3652597353373226
0,-3.2659819108774917,-0.8967965345924414,2,1.5796194283953908
0,-5.088487300672146,-1.3177064743855071,1,1.3440893968125067
2,-3.6595023954440937,-1.4097450737691697,2,1.755650128936628
1,-5.800476182806623,-3.124620843637949,1,3.4135237522487323
0,-4.847750164720069,-2.094460057054614,1,2.8498395747858276
2,-4.189236423750114,-2.3248388031884675,1,2.3647357063708982
1,-3.9889682225304863,-1.93197929178498,1,2.6292070213050875
1,-4.220940119435758,-1.8959065213508246,1,2.741591839530249
0,-5.084960465609807,-1.9249966733422919,1,4.167974234306122
1,-3.999571259198512,-1.3780658290504106,1,4.4232814953682595
0,-4.4211894205111255,-2.1335820997576898,1,3.9978739736245665
0,-2.867378256248302,-2.353568801847352,1,3.0023892668347214
2,-3.076374794836885,-2.126779380373593,1,1.443840439115613
1,-4.335264654907934,-2.5733676015101734,1,2.487740477859128
1,-5.430896076540408,-1.6870566906659081,1,2.4233227252539944
1,-3.7704845668868057,-1.6140738591426365,1,4.450248408088688
1,-4.216713813686113,-1.4042870208431462,1,2.2300946667379735
2,-5.373671417190369,-2.42994306335187,1,1.4833530507114814
0,-3.743596043760178,-2.7335157553485097,1,1.0871566679983742
0,-4.7135939535440805,-0.4440191259594821,2,2.508152274034123
0,-5.692668544989993,-2.9867519823959063,1,2.8686352281775207
2,-3.7276033370986754,-0.49577679346603354,1,2.821207506309084
2,-3.709627243344526,-2.6819544351392266,0,2.409244721671762
0,-4.360531275374711,-1.2408745186144796,1,2.182902007425097
0,-4.983860649380897,-0.9371792715335974,2,2.5555390949994568
2,-2.5596697541005677,-2.63843621206689,1,1.8857539464689066
0,-4.978662361367777,-1.6288901779035345,0,2.7426295154611315
1,-4.175840848626757,-1.1318913822946925,2,4.831554429756682
1,-4.397320715958379,-0.9112580583085098,2,4.427071652975627
0,-6.055516256514372,-1.882642110167554,1,2.61742302010118
2,-1.7566408440367502,-1.4713925515304018,1,3.452209090707284
2,-3.3045409178396636,-2.1957563423802933,1,3.07482206290456
0,-4.402596575185,-3.5193452247866492,1,2.864839627846243
0,-3.895724801200194,-2.4368847915853853,1,3.1846411465836466
1,-1.6940753453112012,-2.766917191623687,1,3.863261486830815
1,-4.221563456671401,-1.747313509529431,0,1.233964496055592
1,-1.6939622429666739,-3.5573436502979003,0,0.2698463040785821
1,-4.444418762641894,-3.5107975534442044,1,3.755936552751599
0,-5.5718801234652515,-2.370303748544291,1,1.020773196725569
0,-3.8659853560852455,-2.037830695690453,1,1.8785907267163795
1,-3.0567181494552336,-3.0706701610575298,1,2.6823104732959564
1,-3.8264883144552435,-0.551742523243345,0,4.571536691940715
0,-5.587660203641242,-0.25362889451376125,0,1.96869481692619
1,-3.2869324501065686,-3.317734661089,1,5.631468764787526
2,-4.923933658051082,-2.8235689895133147,1,0.8694847399467689
2,-2.0049242968344982,-2.948568555765579,1,1.7044631180985008
2,-2.663052596676271,-2.780964293139616,1,3.255714167344916
2,-5.194768701768313,-2.387967222625816,1,1.7671863422899836
1,-4.984701566313097,-0.5577607207205029,2,3.6489696666888185
2,-3.8738502043100214,-0.5917753524640812,2,3.0782163971232404
2,-5.559240294585053,-2.3149030648868907,1,3.2879923716877073
0,-4.071328894802598,-1.803192918243772,1,1.8819367262049558
0,-2.834924735171667,-3.438117126934805,1,2.7996209213467105
2,-4.531113745282016,-0.6849477388742227,0,-0.33798686621730845
1,-1.847077454773253,-0.5151685517381588,1,2.6367711692760873
0,-3.570096280959169,-1.5871467349056372,1,2.9745281909330936
0,-4.780861150877301,-1.8601518236675532,1,2.332689288262558
0,-6.029725691316426,-0.8470032459336242,0,1.7484942416680664
2,-3.0350982078827857,-3.0544790082879367,1,2.0730268690740155
1,-4.844398325374551,-2.026036739506724,1,5.018445256504095
2,-4.042270066267886,-1.9123706591073235,0,3.002302238634842
1,-3.483509016488128,-2.70686663903333,1,3.869808070935623
1,-3.588202379467672,-3.022339820596416,1,2.7551134750564956
0,-4.505325120480964,-2.702371336054953,2,2.5092905132271905
1,-3.947096255275617,-0.8301201600199226,1,4.003603180487523
1,-3.158654135770954,-3.407580061998771,1,3.7179776315700077
2,-2.6214551291223556,-2.2618310608597643,1,2.1017697383978926
1,-4.515758384123506,-1.4551485087385552,0,2.6313918827534475
0,-4.920215443944233,-1.409133817864051,1,1.8389501817894192
2,-3.4321594840042335,-1.0521813164416933,2,2.8783589488998147
2,-4.585045853751717,-3.8697201168666755,1,2.606854205623209
0,-5.794615811814093,-1.5945218539767236,1,0.7311713046208448
1,-1.444653957968733,-2.7069855682721635,1,3.961344205185415
0,-4.66040601938085,-3.8521428978809515,1,4.043954987409853
0,-4.808578949102428,-0.7823968777484458,1,4.084497233548106
0,-5.785226940035486,-2.404319845991531,0,2.3464390995788835
0,-5.012740651575567,-0.4627182925675355,1,0.4670620789155484
1,-3.8248768604508285,-1.9621285284479641,1,2.490819973955284
2,-3.6384055926268672,-1.7089352997468152,0,3.243438140397493
0,-5.5153469802982436,-2.482430458270448,0,3.4332183593539445
2,-1.7886394720684398,-0.622748648174344,1,2.7293289646327508
0,-4.282219769484764,-1.1308930873711383,1,3.105889001828239
1,-5.353698516921707,-1.6911292163231735,2,2.3709059828580674
0,-4.201498523729044,-3.642691203506474,1,3.325320792964466
1,-2.5120722078694575,-1.1761702018277553,1,2.734248985622997
1,-4.262413575618385,-1.4434259348766227,2,3.036669671458677
0,-5.297025745835579,-2.0956420730106218,1,3.247523910390284
0,-4.352428019755016,-0.7551612251161652,1,0.5401863866140657
0,-5.939500513869664,0.7552278257759533,2,2.670260386781385
0,-4.148517931215767,-2.3931848237373368,1,3.761333701202589
1,-4.059775226955288,-0.00855118457465931,2,2.5849765157000504
2,-4.031320068715034,-1.818316416401179,2,3.153188591459041
2,-3.463110091551378,-0.01170203306357398,1,1.9749998541560663
1,-2.5398224880420246,-1.7044907766821737,1,4.736788702658409
2,-3.886938294057441,-1.579202718718176,2,0.22309255510428683
2,-2.81522061018741,-2.941505141185351,1,1.870182200522506
0,-3.384710867616747,-0.6907234256102914,0,2.1671285362948276
2,-2.9453872867499564,-0.19208471461680277,1,3.718422063536113
0,-5.456681952062823,-1.3692010075393912,1,2.233605059759958
0,-3.311329658811635,-2.1423219921281165,0,3.2888949672581087
2,-2.33590645457378,-3.994473969147638,1,1.8224362218080326
1,-1.9431143812024716,-3.6290141249677594,1,2.178149835660257
1,-3.784908734302911,-3.171047383484396,1,2.6229259957105633
2,-2.5525583442189594,-1.7273556951595752,0,3.7179818481827778
2,-4.156450380520094,-2.8527495390802855,0,1.8222977163853575
1,-3.056370296925059,-2.164193118728022,1,2.7071475273078263
2,-4.4886757355778215,-1.5020230523380187,1,3.9258610058362295
2,-1.7727481312406006,-2.930422135391785,1,2.6978436257468936
0,-3.062382895395322,-3.4913562591712965,1,2.473360080666634
0,-4.582063634691496,-1.561192590147011,1,2.964654818975956
2,-3.488637285417617,-3.180333888439861,0,2.4368619004404666
2,-3.8720819508259794,-1.0899206402240944,1,1.6720814670800623
2,-3.1803283160057245,-2.271929793883738,1,1.979068153848591
0,-3.487927321237139,-2.1119514340998515,1,3.787211348025889
2,-1.7805493673353243,-3.376541670987417,1,1.5553410654638573
0,-4.296407033154025,-1.7222415615917308,0,2.820478255045571
0,-2.9239886589089945,-1.4946654587441615,1,3.3813553902580775
2,-2.849500471050741,-1.8230481160888619,2,2.547782100969831
2,-3.8883766947914307,-3.716909676626015,1,3.092098672506123
1,-1.5497132093590809,-4.063544631698157,1,2.5082948766445647
0,-5.3920499215821085,-1.2347142322719424,1,1.461650230340445
2,-2.3512481100431533,-3.1944929081143556,1,2.328436142451731
2,-3.8703218562878616,-2.780315044580663,1,3.700921060734462
0,-4.196216097633997,-1.4891064864351637,1,2.099587940118756
2,-2.467205908434959,-1.314783170356567,0,1.3040143691565458
2,-5.18508458765953,-3.446362629443378,1,1.548452574927571
0,-4.6019187165376,-1.2408760837964619,1,1.705906400569248
1,-3.9340934802832965,-0.9689947006998333,1,2.962322461410756
2,-3.610320091965667,-1.9293508449129253,1,1.320168906292036
1,-3.9615388081445517,-2.975831356876675,1,4.264247411989537
2,-2.7528009987948416,-1.2090839514576088,1,1.1589966526400581
2,-2.3844613698136863,-2.6614594358998644,1,3.888941202928846
1,-2.1837449802016895,-1.4948902692745902,0,2.934098348442254
2,-2.4141587331876724,-2.3790356993829893,1,1.1667593085404149
1,-4.89290056490737,-1.149627444175328,1,2.893071373040403
0,-5.105152914087309,-2.7410924030031034,1,3.6114581410312763
2,-2.5804077352751715,-3.518432961354538,1,2.543752422209175
1,-3.5004291313713023,-1.6816307192397484,1,2.4430372189547693
1,-3.150104500516611,-1.2759410955410195,1,2.4938248243018406
2,-2.210742116836153,-1.6782164300032616,1,3.923750355946618
0,-4.846245809899875,-0.6594651448398221,1,2.187748511153467
0,-3.956250468612145,-2.4520948451726303,1,1.4310848212773943
2,-2.6601883857603186,-1.7847866467472873,0,1.4251402480846966
2,-4.054440685733965,-3.632404009151864,1,1.7063245425741624
1,-2.6926187958007457,-1.109274677287015,2,4.617960714265367
1,-4.1690030471865365,-1.427800312008594,1,3.6293741783616458
0,-4.545284265383898,-3.0975237735546823,1,2.67031667702583
0,-3.6744312269904618,-2.268938328206784,1,3.6766354129456045
0,-3.748050146426724,-2.7772032370071313,1,1.0615692076783465
1,-4.75314824346949,-2.4645649646927685,1,3.3050139169361823
0,-5.010981016212719,-1.6488242062590768,1,1.4185520545280108
1,-4.023573039289377,-1.080401510635269,1,2.4290988194296785
1,-1.9041679899083421,-1.5720283857436512,2,3.378536299171955
1,-4.547714109970827,-2.8539416700591027,1,3.671355636423124
2,-4.550426070663647,-1.5104544332027166,1,3.9159606353728114
0,-5.390107908240557,-0.5878296497166526,0,2.377839752824589
0,-5.73892986641698,-1.4419479763408953,1,1.3843738207968934
1,-3.4362886896991136,-1.2396134840238706,1,3.065531437214345
2,-3.5906904860379405,-0.1647743769195209,0,2.4869195927649157
2,-4.036671375395514,-1.1201253258017725,1,2.3821513638454133
2,-3.3554815985118833,-0.670152808712392,1,1.965593846671155
1,-3.1517966302652347,-1.5831199180185371,1,1.8438598556765375
1,-3.28720696279248,-1.7339467410502545,0,4.270839609117002
2,-2.6142292663624964,-2.291505660159753,0,1.9390868226129805
0,-5.255684981410891,-2.6152477344665743,1,2.508716002969966
2,-2.473340192018692,-1.9448944903268512,1,1.0739917923717925
2,-2.17983808637932,0.054705755993052385,2,2.0258400727672257
2,-2.975865868373318,-2.5810363405655954,1,1.115442860958317
1,-3.542148405743971,-1.3911102187187903,2,4.064682428298934
2,-2.229257384602688,-3.9581743368623665,0,2.692876709806192
1,-2.2612401226854857,-1.83758028057147,0,2.2161955537458007
2,-3.7923126139705006,-1.6413913629179544,1,3.7587614353157535
0,-6.874284795042852,-1.36662717102244,1,1.5508225886555043
1,-3.295276232890363,-1.3208765438496546,0,2.4270248852702148
0,-5.13001548084074,-1.8261306725914175,1,1.4714890328260424
2,-2.7794758666529793,-1.1678436851547431,1,2.6338989853857457
0,-4.715309508011654,-1.8980627151679963,1,3.4717224787482053
0,-4.68303711087408,-2.085452717193718,1,3.720142147906608
2,-4.987056594287581,-1.062496124926111,0,2.3790509615155915
1,-3.681899782730241,-1.066335477449296,2,1.8483141476309302
2,-2.594181475369429,-1.361488162557813,1,3.4344217405444235
2,-1.9799239897590055,-2.697128444758382,1,0.10429314629826436
0,-3.2288529685605996,-2.2324492164899965,2,2.9301400706425595
0,-4.245966470241893,-0.6563144887633126,1,3.7617584411016596
2,-4.392859436806755,-1.3375626069382494,0,3.2902186292014677
1,-3.49175241227513,-1.2019214255648611,1,5.00095833676489
1,-3.755964838833759,-0.8399699742621487,0,2.0940925181564376
1,-3.8110915868524087,-2.2035234144075693,1,6.051937554178717
2,-5.051271893850028,-0.8213249396204184,1,1.4759835723738242
2,-1.8704736937044097,-2.8529896010578204,1,3.057426855648403
2,-3.1860706900725435,-1.136224717286853,1,2.4991456008657513
0,-6.147405803554601,-2.0254170459830645,1,1.6499399264304295
1,-4.221854085064909,-4.394218579662986,1,2.0431041402985857
2,-2.4691010355072134,-0.30422970368077396,2,3.667025658315589
1,-2.5092385728109265,-2.2051383562284776,1,1.5810376233262027
0,-4.192688077652573,-1.9904171771160548,1,2.262398672299638
1,-5.405215458722825,0.12543977502582693,2,3.5464203322997707
1,-3.5119872639703678,-2.515069077351807,1,3.063533050073442
2,-4.0599531224078795,-2.7141256562811904,1,2.2854896626252117
0,-6.203739724110971,-1.3670808371091248,2,2.8110340045581026
1,-4.539021167513742,-2.7229557050409348,1,3.4003574646414476
0,-5.727760715059894,-1.8918783418232936,1,2.4692937891953752
2,-3.5711514151787385,-1.8216936569799276,1,0.8639485205066475
2,-3.606241523297526,-1.0987132784766311,1,0.7581423438202393
1,-5.268605380537787,-2.890734597025329,1,2.70118802227537
0,-3.8257951407745336,-1.7982501300842804,1,0.42500024562382954
1,-4.135500184292836,1.1746255413110305,2,2.415771067492086
0,-5.537344448019886,-2.0075234853764234,1,1.9991118288325251
2,-1.5236686418158774,-2.0210107645888415,1,1.5050895569647968
2,-3.7228737497701414,-2.1748235278994597,1,2.152544103162157
1,-4.3978339506397015,-3.333528589368206,1,2.24515837550872
1,-4.164077290147296,-2.2122775760198294,1,2.265127863837499
2,-2.9393651972980916,-2.2181783252034464,1,3.739408467544114
0,-5.231976908575468,-1.6190845060696488,1,3.2223383040324656
2,-4.3514732506925,-2.6758696030457534,1,2.070240459754724
0,-4.413246754059666,-1.877259638713147,2,2.2209325493568866
2,-4.414022750043203,-1.35280312433639,0,1.7325567544379454
0,-6.984251750303543,-2.095105255716264,0,3.086448065763496
1,-2.6099259861169575,-2.02735588292768,0,2.3459549921573997
2,-1.7487268921357042,-0.9673721160175173,0,1.6622970324570805
1,-4.7017193340540695,-1.8600994127350348,1,3.2787743952935395
2,-4.903014583680454,-1.2203656064776864,1,1.8800413389955852
0,-3.394236805508409,-2.4120143722022354,1,0.2814730562682648
1,-3.3213834026989035,-1.631237456622463,2,6.0433991405090595
2,-2.370005648336105,-2.029481278062103,0,2.170731741028441
2,-3.1284737022656173,-1.0727808566662553,2,4.932892249191872
2,-5.145994926196382,-1.6707169474966772,1,1.5827755583653496
1,-4.0741097360277205,-2.454375149897911,1,2.7927930421189773
1,-3.3063185246357287,-2.1984031335869383,1,4.146839629505323
0,-4.370139484736381,-3.576666593648772,1,2.262017226538724
2,-2.4138824767520126,-1.0684716334738873,1,2.027204112474525
1,-3.376821688593722,-1.5532611873048738,1,3.6767619380679886
2,-3.083376456262478,-1.5047340101938427,1,3.1983446005269434
0,-3.6352596776602324,-2.855554501562092,1,2.811377859677691
1,-5.059338808383592,-1.5106126632504384,1,3.701135620121495
1,-4.5655637231595705,-2.3710562916180735,2,4.987799749525429
2,-3.768950717485396,-2.071918127659879,1,2.3693600897949456
1,-3.503507040289048,-2.395800660874801,1,3.9524609673423763
1,-2.7736814034556763,-1.5903466776385122,0,3.6464084364329796
1,-3.0730356114847646,-2.0731906448940056,0,2.1367598084810613
0,-5.563771213584788,-1.662068818748721,0,1.4688146023423592
1,-5.3571516956576115,-0.3156280666022693,0,3.6519153625910494
0,-5.436160899322024,-1.278020258816562,0,2.2000508440879925
0,-4.8825459926177475,-2.414540934284593,1,1.1377233676113758
0,-5.346452072289992,-2.501303160232626,1,2.1032542046228815
1,-3.904640823792738,-2.131389471142061,1,3.554994219500559
2,-2.7417627587279023,-2.704475430955035,2,3.560063496485873
2,-4.696662158899674,-3.1103281768962283,1,2.2836290112549786
0,-5.246563869403932,-3.52636707847987,1,2.927755268167516
2,-3.897992776738474,-3.281036671853467,2,2.431360684416058
1,-0.980343160806417,-1.9964789174239985,1,2.523406092170911
1,-4.88457207892809,-2.6914458993476487,1,3.995784271751446
0,-2.6515786268828547,-3.2176781292752232,0,1.2611996571060962
0,-3.5878376427139926,-3.553694654431944,1,3.043068784947067
2,-3.9664285199584994,-2.896328574002828,1,2.96524335279878
2,-3.5013888249237946,-2.4267260163886757,1,3.079185898794167
0,-6.611453198141425,1.700208956585678,2,3.6579663612490254
0,-3.3809608049096997,-2.7092364886430453,2,2.697414038342282
2,-5.600626306341612,-1.867844660077194,1,2.2609432213049296
2,-3.837661324830221,-2.7955557522446766,1,1.8103568279624873
2,-2.665621276171109,-2.4371360081646314,1,2.4608723434069066
2,-4.983239956047775,-0.8186854931231442,1,2.895851427586722
2,-4.082384645702774,-3.3745092284636646,2,2.6428462591546364
0,-3.9489111416637774,-0.19959000565726814,1,3.7663481553222313
0,-4.991091667873186,-1.309354597547351,1,3.1905264479971027
2,-3.391727223335022,-2.2821008228073314,1,2.023191794911622
