c,d,e,a,b
1,1,1,2.337937648248243,2
1,1,0,1.752788599313003,0
2,2,0,-0.5188763968333154,2
1,0,2,3.1512120287580183,2
2,0,0,1.6249279178725597,2
0,0,2,4.464213076753099,2
2,0,0,2.6169422289865047,2
1,0,2,2.2565293525135095,2
0,1,2,3.974679789774144,2
2,1,0,0.4786805683505429,0
2,1,2,0.37803711142750984,2
1,1,2,0.5566419151691411,0
1,0,0,3.602147874937427,0
0,1,0,4.487416989978081,2
2,0,1,2.0259931654605285,2
1,0,2,3.266694703841532,1
2,0,0,2.2204569274427737,2
2,0,2,0.5705207698322,0
1,0,0,3.4630712435309197,2
1,2,1,0.6745429557314939,2
1,0,0,4.834411549469005,2
1,1,1,5.746979808626923,2
0,1,0,2.5851046234528683,2
2,1,1,-0.4381896073257843,2
2,2,0,-1.2522468177302035,2
2,2,0,-0.07099181993841422,1
2,1,2,1.4228941357099358,2
1,1,2,1.579773929676335,2
1,2,1,3.2379916002577893,0
0,0,0,5.467207439238671,2
0,0,1,4.111242259728648,0
2,1,2,-1.5172427564361937,0
0,2,2,4.044914116388459,1
1,2,2,1.1829841184781351,2
2,0,1,2.604229972502355,0
1,2,1,2.4486189587664837,0
2,1,1,0.3638591221060472,1
0,1,2,2.33048932675321,2
0,0,1,4.807672486457193,2
1,1,1,0.6501980740031075,0
2,2,2,-0.4961870341942162,0
1,1,2,1.8245224167473297,0
0,1,2,4.9280821988610874,0
2,2,2,-1.6163107578542282,0
0,0,0,5.63873896110479,0
0,2,2,2.5028266445073646,0
1,0,1,4.59288156623676,2
0,0,1,3.9721741145002536,2
2,1,1,0.04282014486724052,2
0,2,1,3.09162411395613,2
2,1,0,-2.013854961983682,2
0,1,1,3.0982486513725567,2
0,2,0,5.0472983167579875,0
0,0,2,5.71607903384789,2
2,2,0,-0.4161965823327766,1
1,1,0,4.2148276343228455,1
1,0,0,4.323327524997669,0
0,2,0,4.464197759941774,2
0,0,0,5.387404572139989,2
2,1,2,-1.314557641794728,2
0,1,2,3.3880334908600718,2
0,1,2,4.885719350914942,2
0,1,2,3.217500856155869,2
1,0,1,0.9908810814765241,2
0,1,1,4.36425510586408,2
2,2,0,-0.802240915971802,0
0,2,2,0.3952345618291382,0
2,1,1,-0.30507813942238077,2
1,0,1,3.3513233772559263,1
1,0,2,3.051047643886918,0
2,0,1,1.6298424272054381,2
2,2,1,-0.8179088810081705,2
1,0,1,3.736407629959918,2
0,1,0,3.3129712575204313,2
0,0,2,3.4656829274569763,0
2,2,1,-0.4682599413474354,2
1,0,1,3.125033440571544,0
2,0,0,0.7348662853682448,2
1,2,0,1.2942341248594598,0
1,2,0,2.1832821133462006,1
2,2,0,-1.751705139283421,2
0,1,2,2.7105229315678057,0
0,0,1,4.246101021516614,2
2,2,2,0.4477429663878947,1
1,1,0,3.1222582722392866,2
0,0,2,4.737817507358994,2
2,2,1,1.2367655859877096,0
0,0,1,3.7015655284326283,2
0,1,0,4.587304060532217,0
2,1,1,1.1346524299214273,0
2,0,2,0.44949309593780656,0
2,0,2,0.1862716790656746,2
2,0,0,0.9292515742102527,0
2,0,2,0.9244105390092213,1
1,2,1,2.2313402527908566,2
0,1,2,3.063400351459457,2
2,0,0,2.5064158719704555,1
2,0,1,2.347907231113194,2
0,1,1,4.671035138156913,2
2,0,1,-0.6415444085672526,0
2,2,1,-0.4139264845319153,0
0,2,2,2.8231995495755893,1
0,2,2,1.7935543685920876,2
0,1,2,3.9068598908174272,2
2,2,1,-1.6213240710375811,2
0,1,2,4.273659514393138,2
2,1,2,0.4022595037223383,2
0,0,1,5.053834004312627,0
0,0,0,6.973970816675721,0
2,2,1,-1.7189062903528176,2
0,2,0,5.372953324209072,2
2,2,0,-0.04492439895988268,0
0,1,1,3.8277453903709717,0
2,0,0,1.1585607031679201,0
2,0,0,2.9722378208813263,2
2,0,2,0.7054410239106561,2
2,1,2,-0.8355046315338766,1
1,2,0,4.5310817182530645,0
2,0,0,1.5401364154189527,0
0,0,1,7.464233862473844,2
2,2,0,-0.41979812887390133,2
0,0,0,5.91266684025027,2
0,2,1,2.5918005040762395,2
0,0,1,4.402173638883583,2
1,1,0,2.5665478248266558,1
1,1,2,0.4094650236395707,2
1,0,0,3.3203482060379996,2
1,2,0,1.23854642643442,2
1,1,0,2.2034725044146017,1
2,2,2,0.011846222894720038,2
0,2,0,3.5066247680752536,2
1,1,1,2.132135525161702,2
0,2,2,2.0582266061413304,2
0,0,2,5.100313111427013,1
1,0,0,4.091257351621619,2
0,2,0,5.183004885886717,2
1,1,2,2.4082035564066064,0
2,0,1,2.0693116498071555,2
2,1,2,-0.2291704940967057,2
1,2,1,3.551815806584826,2
1,0,1,2.2563047348426464,2
0,2,1,3.948294769149939,0
2,0,0,0.3959650294518404,2
2,0,1,-0.37798778175743997,2
1,2,0,2.0837108001171423,1
1,2,2,0.49999866866164466,2
0,0,0,6.196368976249538,2
1,0,1,3.863588725507615,2
2,2,1,-1.2526262024813863,0
2,0,0,0.6125528462351655,2
1,0,2,3.862158917400089,1
0,1,0,4.337973407922436,2
2,0,0,2.603450999319172,0
2,2,2,-1.6994319672070257,0
0,2,1,5.832550520908468,1
2,1,0,-0.48205646655716716,0
1,0,2,0.9721383157365482,0
0,2,2,3.138680232935061,1
2,1,0,1.8765005230105467,0
1,0,0,3.1453703671940962,0
0,1,2,2.1541187596709004,2
1,2,1,-0.24857387827564237,2
0,2,2,1.8072384081057984,1
0,0,1,4.916118498260872,0
2,1,2,-0.5477869326048078,2
1,0,0,4.185858858936266,2
