a,b,c,d,e,f
-0.3171073467426418,0.44261158501059306,1.1440563887551163,2.588687515178316,-1.2458004995094851,-0.41071782676311464
0.5968271074023793,0.5289750727554916,3.7510865924607883,3.629822334419867,-1.8772900516780753,1.1068744213191926
0.4982538723664829,0.5538898082004511,4.175039107481526,5.710478755108616,-1.9840919371995023,1.5275074487353062
0.20248941647309046,1.1057897312471434,2.8800099533464016,2.6259179209089525,-0.20631088323889957,2.564112129776388
3.462222438259407,4.987769697906346,-1.6366804176937029,-1.8249242936234444,0.20085890373770243,3.739076923770957
0.3489032366009632,1.8827136033555647,0.8566206426940352,3.1613078789176257,-0.7075207000778019,0.09726441769664618
1.2133175538591021,2.0843686260819667,0.756224443982485,1.8612116192425732,-1.7327703096126763,1.873486824430476
0.7169833408218418,-0.1849485677596543,2.148954431189805,2.0182416766183318,-1.1117318720654752,2.2700632078556193
-0.7398302567776537,1.1578587575217836,0.5679287677523706,0.40634141990230077,-0.5961870947155252,2.9121523680983454
0.6594411137659607,0.645993404689842,1.9512198629088449,2.3944260676095364,-1.1801615940634806,0.4610899229599623
-0.10790746613985858,-0.2373060536167183,4.727071711047138,4.0697046047682965,-1.6121140248130905,3.4068595399587975
1.0691512188841281,2.219405107143482,2.3584377051625403,1.9791575490464415,-0.5200262646316729,2.0486861247169914
-0.8059974802841424,0.0857493864192311,4.204897482863917,5.279537141552559,-0.4098204924606714,1.936491349762967
0.31686921699199116,2.037064805595453,-0.5354004930783716,1.460674685694699,-0.2740058545557227,2.135916636921669
-0.5083970481694903,-0.5372599895430844,3.2870150848330812,3.826306300150235,-1.760065002168523,0.5101084475130673
-0.9719148570418389,0.19939456409512477,4.399280868834797,4.59204661092893,-1.8297780918258755,2.32492073123238
-0.6259090209943582,1.9793725451181108,1.345673924766793,0.05964523721346726,0.6782116945162298,4.532614400345858
1.193207162026349,0.3209686545877606,1.9728197847110212,1.5923243189474776,-0.35497754691442024,2.0012800589964033
1.6502243835485693,1.85266442354955,2.5819758078830355,2.5190358012184073,-0.9864628690548636,1.0513531897297894
1.0894488422999962,1.503310238140588,3.2884775496328333,4.199452729905833,-1.626147256457702,1.9979177344093983
1.2559941141275683,2.15811165135624,0.05673953221346961,1.6466589495834412,-0.42247678633691244,3.0432181570566095
1.328838985997984,2.0587366986082563,1.0538307412995258,1.8957263485458422,-0.41691423030876024,1.9218163615003765
1.2958707950966173,1.3443296834111191,-0.06474275146104724,1.4163875026870139,1.6949676834839793,6.492356340093067
-0.11896844312401793,1.1293751909374872,1.0993211976570572,1.993100311997367,0.6536576595645947,2.0998727174398244
0.7764241467496045,2.6814084233575315,-0.1937549319955544,1.2134348331234663,0.9222954781410284,5.751729851615304
-0.9227772730472964,-0.7102799824865547,3.7947954916245146,3.547416612049207,-1.7270403533127094,2.5603051796351495
1.5760404449978052,2.810779292830421,1.1979263287776556,3.807702199856088,-1.3194519101757176,0.47151532159612475
-1.0519619429311695,-2.0395045251573443,6.010881912772569,4.570726947416473,-2.794945769861629,0.8987930522757462
-0.8302409977025181,0.1757867198426022,2.5589784762068564,4.097610817508742,-1.393950939499925,2.240806199727408
0.5343761006641957,1.722721181931596,1.5008223375188168,1.8886798822327304,0.41151861298977144,3.6873970389657655
-0.5298651471801137,-0.10955679897061643,4.433862786505314,4.3294196716354705,-1.9298976972752528,0.2507105756402429
-1.0962950463292465,0.11100301869925167,3.1322937996934366,3.348353046161208,-3.6266166417186954,-0.21273051754827982
0.0012385934618038342,2.4700321601639246,-0.89620686469844,1.4020683836859686,0.8744256281158128,4.305396645973668
-0.6766924278792744,-1.3464672543387524,5.295628326586723,6.633883333836916,-1.6239084861546407,0.084662613713266
2.0768743306375,2.249368304964445,0.3188865339255261,2.7566021892538872,-2.1708578487602206,1.6857322496826852
-1.5086908444431941,-1.5445664285228515,5.585954598942465,4.329300973166391,-2.786123161665767,-0.40473802470755704
1.3690840239667708,2.2526487951772878,-1.1611478511470037,-0.13643305256668842,-1.7226011267068555,1.9083994110041465
-0.7803497727454994,0.9008854911835212,1.4918824247245053,0.7800450997349573,-1.4912110753801076,0.5491346404269318
1.0407786232958904,2.1390190937979177,1.0468182026691348,1.5733604894240645,-0.1877393381051699,0.4140833484811912
-0.25979628062913407,-0.20942706878302686,3.1431614301672846,1.836404333991051,-1.1407816070168297,1.991443205068259
-1.1586287763662642,0.05206696999259475,3.1712322927852226,3.4462236322916775,-1.5142298156021055,1.322287593456851
-0.21302597935569503,0.542795015255828,3.8113609005087796,5.022018738928711,-1.3207279461767611,0.8912298142199655
-1.0996295773145544,0.35061714742885586,1.6946514390742347,1.6027881762981462,0.7572619644066251,4.3066295804045565
-0.8874427504216399,0.011636392451908915,4.093349123405716,3.966366538213773,-2.3127271306853765,0.903696844330842
0.7021819919588869,3.0289734999393163,0.019607668638509046,-0.3998261471615425,-1.0358583722750516,3.6420080220402022
0.5175108785366361,0.9378635751914917,3.3525563094280013,3.5270952657499395,-2.216655508977908,1.717017878902785
0.5523216949466578,2.2984578540472063,0.4905621993337045,2.0122544031239973,-0.20277834280000728,1.3044454424079672
1.2072077826086114,1.3553474758713229,1.193922145275066,2.740690093962288,1.033136843882054,2.030102675829177
-0.10989933351476185,0.7562200929276355,3.725691199060609,4.509604523422231,-2.0753519173904618,0.9875620631350761
-1.0606428779690618,1.1973507675297823,0.04363644122973831,1.038113267887208,-2.692735524191576,-0.04379193174822432
-0.4628445512709982,-1.4803286068371293,5.148529387621023,4.218773981544064,-0.5912248675410793,1.7802090827158592
-0.3264673621160463,-0.2641679089362189,1.7248437501008769,2.0051031286876433,0.5186474281116162,4.45578062199133
0.4254763135078281,1.3130974446433434,3.1086973743430044,2.7235510309703237,-0.9569002268408145,2.272765473849483
-0.6477985113314537,1.1388344532655146,0.3687679846990155,1.3207109257929952,-2.5983581837104275,0.6503306047525518
-0.11721604896995134,3.522967959491405,0.2028941007117948,1.319656384848114,0.2501654184018065,3.533455551404711
-0.6197149806554759,0.10860827684989915,3.8187574693690176,2.4350732849614243,-0.27152587918132365,2.600204584668907
-0.2243295950190812,0.1893574318642931,4.585775571946619,5.305565664538875,-1.2395142440892541,0.8872661802431664
1.8644039295918216,2.815243761699811,-1.098329024327697,1.9058552966062432,0.7306000421346932,3.3123958797621107
1.0041838625474333,0.2307986673835738,3.65967786508724,3.3283794629457013,-1.5547736982657743,1.0363200877869416
-1.1133537521471613,0.0199673740928627,4.457276420451349,4.995357926100358,-4.309750304627107,-2.0941856943272485
1.267286254331846,1.3058435600848124,3.296825261780123,2.631555999826614,-1.8116712931705965,-0.44581511197648993
-0.8566897526294933,0.003031056736298693,5.495829542925034,5.069729143140825,-0.6545918048255033,3.05347328248398
1.0779753718554919,1.7638744406475964,1.2707884585354339,3.6109297405145893,-2.463116479427718,0.0732893468677035
-0.04523931523540685,2.2210748951776265,0.9256791004038383,1.2749701050302549,-0.5324770603177708,2.2620757259770046
-0.29267583047257223,-0.6578283289607851,3.8093622794539446,4.200362297669577,-1.532989968854211,1.648121789713478
-0.6924296232981813,1.6494363532786822,1.4535278155223423,1.1262197489089145,-0.3930904643910074,1.5288348298498324
-0.47389932848348293,1.9357822888815357,1.8263868238122618,2.629687323968343,-2.416315806871684,1.8101921589347856
0.3806171622450881,2.228581387507422,2.2950057838109874,1.8469049945322924,-0.664779342881376,2.9109115772457916
0.9425367154306211,3.801338010908882,-0.6935641592701626,-0.2903222398008256,0.5719158425312396,2.3132502326955193
0.2983033182870872,2.0282128843515896,0.946261682951325,1.5574942587438785,-1.4419575405405571,2.4095579572389982
0.2620990193146931,0.741200805568818,2.11706532979837,1.2715498119468758,-0.8724642064835393,3.182658656609689
-0.1381096183332893,0.8401239865701279,1.9757659972873471,3.1115004483700743,-1.5051731239756423,2.594466733447372
0.9196307357367628,1.8895662476491897,0.17995537481261814,1.2696138336379552,-1.1760264774287443,0.9095154230751394
-0.7527319665931586,-0.19703390584347008,2.763937673736621,2.8349211648476373,0.6052400101796478,2.6402545200366037
-0.8581157310531081,1.250989555090459,2.288752578474668,3.3025700607159068,-0.6572082193223339,3.703265783361148
0.7402220362198517,2.9836158365448044,-0.6903040145049204,0.7597394312247858,1.2752081114978464,4.830113195418862
-0.5350934517476643,0.6048339631499081,1.066927687684116,2.7760846338655396,-0.7351825895758013,0.6237373967412536
0.41179205073852215,0.40823278370287197,2.360766792350539,2.859732822188425,-0.39065847167708356,0.45513861494862606
-0.6698300385967896,0.7445003585720078,4.181045512652359,4.287204526480984,-0.8315272923096275,1.5113633616825242
-0.19634998019489897,0.5816202232105713,3.8333929038890306,3.2692746031608255,-2.052286585484472,0.6476843728121678
-0.7702674603576036,1.0351849219832787,0.7427212916161634,1.4801552586715252,-0.003614365384540963,0.8733077617033316
-0.9831428006151512,0.21584633335861714,5.136352166229635,3.807879189415954,-0.8411598833042011,1.4642588766882128
-1.1242171949224766,-0.2157521407427658,4.475134924377366,3.7112700440006603,-1.9070920230418391,1.2738785870499623
-1.6888648072528498,-1.8058976292754712,5.022307382651616,3.9458396829777165,-1.3494184539521088,1.9750116240930744
-1.4025355779361648,-0.3147369689385625,5.753377824972231,5.147558571296829,-0.05526033238564665,2.6486907708344867
-1.8295322448594271,-1.5274844754521488,5.406568343883667,5.320027098892145,-3.370141800562734,-0.49247995046646387
0.6347467988673016,1.3518748281992363,0.5130041262393896,2.4458961622557567,0.8023869843247882,4.665945676171109
-0.8581325583204337,-0.1997892610668795,2.980787102129211,2.0247750247586085,-0.704698431916496,1.9975776639389344
0.8242873759764425,2.9488984195180445,-1.7625561447784708,0.7418387568891871,-0.9907414497511386,2.17655353722561
-0.39784718960803006,1.4972395374303273,1.7826147902705103,3.048663432136662,-2.1844737032966735,0.9393739217878135
0.9082332596128002,1.7629219461027883,0.9801453065685772,1.43175189839972,-1.7070594824103926,0.6604372713502945
1.9358431063698,3.443912548888209,-2.325650303698942,-0.6130870475822131,-0.2027468559862888,2.506687111644892
-1.4944838087965506,-0.5051342219601458,4.555664435147118,6.388722038435909,-2.415944224243919,1.6734781935864376
0.2671874734516472,0.07276776364043624,1.2293752166853307,2.4370117597778576,-2.069108676197463,1.4625155799773486
-1.523349479941046,-0.33543764222819034,5.135961721897033,5.193548951395064,-1.7340440591865454,-0.5979835431447418
-1.1455500291710092,1.5076834246308595,2.44477590655581,3.555804364978547,0.21020622475161943,2.0344018272263322
0.7377262199539647,2.438940733524045,-0.4111311524083976,0.2508452708013901,-0.9164300565425212,1.3335086250270343
-0.34539320321747785,1.8162905312844528,1.5535739166567826,2.6555003913618678,-1.1664629552031345,1.5633854476122928
-2.094096359774036,-0.3831567355306904,2.9116900759260123,3.063258468123901,-0.47922137489413075,1.0362398912070463
-0.026819572193228326,-0.437400467220074,3.8265723564437675,3.747513912007408,-1.653738223838627,2.2950197856113457
0.5693008290280184,1.2963753944631147,1.5685099689731876,1.021880116473232,-0.08587331222797712,3.470189294276388
0.22454429974456883,0.54279886014704,3.072350145338137,3.3888417500674626,-2.7841860841680584,-1.895531638391895
-0.9787113915782801,-0.5397185749542966,3.089858090591644,4.708395503284883,-1.349636203597593,2.572297041020544
-1.6976786020842596,-1.55639136128937,6.058239131142816,3.6692598026995054,-2.4723459702049535,0.46729923879324975
1.374337255809492,1.885428285089779,-0.37352632891904336,0.22560185851183479,-0.2125821679620008,3.420316758666373
-2.881308972107927,-2.122292882143583,6.604806355275394,6.44125138801848,-0.29717761322679004,2.886619680427024
0.8812288857628036,2.477886709520141,1.3317648772105286,1.2407192394024438,-2.6434519892182875,0.9968504188838467
1.2880690368099057,1.383923568201276,1.201330308256247,2.2107572999163483,-0.4934047980369581,2.1318679343810905
-1.7521306587230046,0.961188634422969,2.6849950751732354,3.5467870988438013,-0.12299035115717971,0.6383988475587565
-0.2631227943052539,0.6684780014803792,2.21233786122575,2.775643053499164,-1.0015816015337966,1.1293057394087218
-0.46380269012294706,-0.35149766672546157,3.500412215824271,2.0737673831260155,-1.4047786807932967,2.184926417538393
-0.4851852504465388,0.338267560560935,2.701261309480232,2.545404006880978,-0.9803920842971269,3.2615970256552664
-0.25082151786790036,-0.18824348815548542,3.8744525404207666,5.152591593329603,-2.3624352332442804,-0.25369355851118114
0.3129126749262291,2.599277841554569,-0.20566045926555876,-0.9053736383482676,-0.6916375592199138,1.9366439036415775
1.2391413091895118,2.364356916705431,2.8009098551628537,3.5038704797704776,-0.8444065665988305,3.5348399197169518
0.10635287080503285,-0.6011124347441146,4.571706684673507,5.218238719216428,-1.6639299083327002,0.739467581570228
-0.9082575129676725,0.5160343363630784,3.6391352694076584,4.634730806021824,-3.1091615009930527,0.924374389565066
1.0941330425858196,1.6371796352926131,0.5123878738519239,1.2114343340239477,-0.9672629976207808,2.508883590841251
-0.23704053610622555,0.5775992987307392,3.9092879772554214,4.293257781285865,-0.2304212289297327,3.3106949300400985
0.7977890697790292,3.451412658830063,-1.5432447050952833,-1.552229012358894,-1.5062589124868544,1.2928946949962665
-1.190085772832662,-0.21401299520443054,4.2646203762589066,5.471982319787194,-0.8415849243076186,2.660478621541936
0.06708310924506602,1.319061969594396,1.6970474267140785,2.1760455874143187,-1.6983701787545253,1.2268374291782165
1.2986952624944872,1.5920882917956707,0.9931454075582491,-0.3335124600246524,0.5927517827635702,5.2552541693103
-0.13894612686834712,2.1426721533913717,2.7700184817777016,3.7850616219624804,-1.7710301226255654,2.8447579465505357
0.9222737144374226,1.6062331871334643,0.6904532326251721,2.3241517996126277,-1.2484841275785552,1.6550419967988623
-0.5119656394580396,-2.8918133039511638,10.130599214095254,8.261507583425333,-3.763466301172591,-0.1813438910045827
-0.6154523825082522,-0.1742290089245812,4.795839380376406,6.6477792601620465,-2.0215944875458716,0.40075528715642583
-0.1724549883450128,1.8953472685764465,1.852678489330849,3.7088476998444264,-2.103438107018863,-0.4263364422967886
-0.27132871972820255,1.403023070240185,1.080201299686517,2.1672240457209457,-0.7616092663477501,1.5315328535467236
0.9120729437362494,0.715232886281784,1.2360624332175274,1.7314630058000928,-1.1268248769753186,1.1485542790800793
-0.5224753281425221,0.9441291711534124,1.7305498127531749,1.964106330851089,0.15795261706502906,2.5214596005099033
0.30932152312267824,0.9559053703478214,3.300110710309811,1.5956440949213295,-1.460667481157192,2.1551954272831884
-0.5538792059320184,1.1689093111369662,-0.7032302871074367,1.6937942233798764,-0.7717975940696981,1.0406967944758394
0.6731423817298595,1.3120263731336128,1.7497149138342292,3.0263229055280942,-0.9297212194346925,1.0520823423509198
-0.6033375706876085,-0.8139249064481553,3.107358201969978,5.033483118797895,-2.8363054733298223,0.7307059659841117
0.6098311570093351,1.7955556051604726,0.9065393948133941,1.830487780232898,0.7021177397210798,3.5118960281346
1.451958650766899,3.2314846590424615,-1.4565270742563026,0.8415449549428722,0.22532381326720452,2.5921960238054025
0.21526848846326238,1.092703415093659,2.4137750867910865,0.13938784200295773,-0.2714188391907456,0.7478189139390168
1.3513746555584807,3.0328557090716703,-2.0599604540871876,0.38347420534464083,-0.32569237853408983,1.4665862462967612
1.8530679148149587,1.9958653277805483,-1.1026417878070154,-1.8614854945444037,0.9788361139640656,5.311337569349528
-0.05010675788405307,0.5163082389915751,2.9565429003128147,2.4780817709169813,-3.4842811195067753,-1.4717603718938523
1.4227765011031752,2.699514114980685,-1.4509947515043666,0.045520398810945745,0.4967670478045495,2.7300389951078956
-0.6646333799369075,0.8616633471817633,2.5704681708829265,1.0132371141637277,-0.8319925047764298,3.3066425149180922
1.7158566820432466,3.5355006237825863,-0.27349230300347116,2.3216359086039837,-1.6907110949856614,1.4456751021686112
1.753712794966784,2.7684021823091043,-0.7010251543017709,1.3286039528461526,-0.9890906907556849,1.6741425086488801
0.5680004172814321,0.28729609481998275,3.596256156241594,3.335566855713246,-2.7591741787032293,-1.239700319224802
-1.098501105025318,0.49994218663041223,3.9488206866725823,5.2490494559016625,-1.4202514618529465,1.6197632306955227
1.4654981148977053,2.4544402584856337,1.3813681588034348,1.7401317094279587,0.7922726511089809,3.4337258976054974
0.7903520601829963,0.7507018900609367,1.9019758247022196,3.4833131386068112,-2.262405569205944,0.28284410065920335
-0.49932165039929205,-0.4190594642524716,4.793091726812121,4.6224471427256875,0.508076275340281,2.3788091620919767
-0.4553668412553206,1.3940226518335206,2.298381003414288,3.3332104651124883,-1.4829047375518265,0.8715270875934689
0.4985470803943893,0.8969492187147148,2.351868613805797,0.6977064030723419,-1.5765259370780151,1.8185145334958959
0.22921766378460698,2.6776736087345103,-0.05114617165815911,0.5676550379873284,-1.2343858565869354,2.6861597656087435
0.03552476922233309,1.9720570700648667,-0.29221900662350175,1.4762388375644817,0.6783700934509771,4.055604802887601
-0.26478841315918517,0.08533759057661527,5.3231554145858215,5.546230359268023,-1.926154678099301,-0.6750361462643348
0.4152301652568067,0.7871280779629862,1.7393266985944882,3.1278280440427957,-0.27755175674530375,2.052663316534372
1.6473232522496,2.603825605666885,1.3303888847511953,2.977983197375391,-1.3740401280789727,2.5579179819924125
0.2611939700521698,0.44383140539958454,4.763055935808338,6.36330141763434,-1.9022769015614236,0.31382874325379684
0.40559870566260914,0.5607199347499233,1.8983134683881122,3.1782158564669096,-1.5280566123655288,1.5157944412888151
-1.920947606122592,-1.3483086637979271,6.1864504197505905,6.296353900881286,-2.8115511261130886,-1.6831384272209373
-0.30231977155053424,1.5470943374937882,-1.1476739498965656,0.5280968589950429,-0.33178767155010075,3.3587613014767017
-0.18113544388291536,0.638811429719251,1.521019539256841,1.6877021585565375,0.4269561041704275,3.2440494413151777
0.17973678152752148,2.262110120749976,0.7224491979222951,1.9878607088979559,0.48879665175812037,3.084532548519929
0.45510605824343703,1.5519234065887713,1.9995590756327362,2.906461330604808,-0.4619361526026333,1.8674647718700892
-0.5679587561223418,-0.7068964631188108,4.511714797350383,5.318067464170082,-1.7416052357801755,2.8958829290761585
0.6912865157221704,-0.01763009803996507,4.393137882197756,5.665949456635884,-2.177062975354822,1.046412779593779
0.13532328042929267,1.5306129655846314,0.2879951578492439,-0.9929262676216084,1.5672427483517573,3.19745368561321
0.2502306523238091,-0.2773661215087775,2.782835225537175,4.895959107746743,-2.494777896461476,-1.0561636485942356
0.9566515018847626,2.603549139850145,0.29471608294939133,2.4090977370031075,0.5256034522221584,4.307178729500999
0.25942653861626824,2.392161940097945,0.13280213067343713,1.1339703475283631,1.1842179662940022,2.1954938156136343
0.49347875520294643,0.352186412671355,2.7397655217474286,4.180106253258163,-0.22589636262276214,3.948194689300399
-0.055494467192453364,1.886783612399078,2.500952349144363,2.74640828772702,-0.5350931763329179,3.604623141076015
0.78532272478865,0.6309479269463041,3.19979523320186,2.94264569896378,-1.160687995781683,0.44104001443645013
-0.5084997577515258,-0.44528690612713073,4.238344762510297,3.6163954510587875,-2.050063293882083,0.2411680855600168
-1.264280026296416,1.9153086739570977,0.5574045336888365,3.2966066210652656,-0.6434046723634108,1.9091621105322072
-0.3628152953425668,-0.17963472837104433,3.602798752489196,2.282655559016505,-1.7923389505790173,2.4168861258231136
0.4306426301520563,0.4146860632401027,3.5641343678625965,3.7647494334778195,-1.5861967700140536,1.0777408948747635
0.05020472995399551,0.61778149921129,2.534863369531258,1.8396099154699646,-0.9647782744384477,0.5935132958624112
-2.0210480546565948,-1.2970677565251172,4.60939521321795,2.8435866456196397,-1.9149358568417718,-0.37334548030169445
1.2619389086536796,3.904653129063454,-1.9175286674032486,0.28477529410596236,0.27566104965803173,2.8649480510175582
-0.7893249509747775,0.6852389295225626,2.8080281226896586,4.12662618614534,-2.4087464072195535,1.5615014854136529
-1.1119346494295137,-1.8518224627775919,6.154339044009833,4.444215955113307,-0.44445268224575285,3.3999435378838916
-0.08294875888362893,0.18405930537695991,2.238786066809733,1.1972599143606542,0.6931416162908945,4.799472575703988
1.4759085901813076,2.319469304475649,-0.20384241462053465,3.837632633812073,-0.12085585746973293,2.714243796761028
0.0606593314557199,1.9484865900997903,-0.2706874289578851,1.4378732612729508,1.2131438320307937,2.877217890542804
1.4684604673789117,0.8889374625935516,2.7213680779220195,4.058210774075187,-2.189344563687155,0.5385185951019881
1.5416517052799765,3.26238535884549,-1.0375059863129006,-1.1829409871555034,1.4153243795548929,4.79288493011627
1.251097126886274,1.9045308381660861,1.7942688432079592,2.420577517377954,-1.6882387747670289,1.5417015769254778
-0.05092350430334893,0.26500602606381973,3.5630036869519053,3.1009655468143107,0.6766001922723,4.2682294792660675
-0.8157773668828674,0.08289200363328542,3.9883033646254678,3.377409753514528,-1.349263605500665,1.0023592170807496
-0.7318996529507049,0.2480787822626809,2.9528597229180074,3.437557456139791,-4.061285101686672,-1.7260352442236888
0.20355485439741206,3.012128904437823,0.31973481771508516,0.8023372113479373,-2.2692800968040974,0.3380407114679374
-1.1208867504229936,0.6680066884273123,1.4793953369244734,3.4042592665729385,-1.4823784821238297,1.7551299225842902
1.9077904067316978,4.487180433137274,-2.334996349307647,0.04547039522078178,1.0763405348852022,3.9188774625955736
0.6092533496496614,1.422268318526065,0.7294285498153464,0.36406571652035846,-0.059188550532835435,0.5127627799784142
0.34127849743767213,0.6343709215688287,1.6992667684346363,1.2767578318250847,1.159527430561942,5.742612695665239
0.29956556658366534,1.4531233809325985,2.83785682329896,3.747889820034273,1.0957301578322916,4.113590944504282
0.030908823475280067,2.14793238885727,1.054188174530301,2.347615046537047,-1.3019476423940053,1.3716316119212753
-0.13389941463105326,0.2166924197643102,3.3477839120525874,2.1186862621261087,0.12106255847956549,3.9992888904894413
-1.2427592400835326,-0.22063402088658646,4.610501691865972,4.281215545864847,-1.7330193936170315,1.6533339421008313
0.38542208989563853,1.1441748547762167,1.941017045831184,4.175575426138165,-2.221232675243046,2.9495502965033014
2.3739425560826923,3.9620247269127185,-3.6626099968184085,-2.3877864122764008,0.3210530043116915,4.3986523854337864
-0.0372002556074223,0.2432010871739445,4.303416164548669,5.025843056683994,-1.2967541447807378,2.000937070979438
0.3737074201741046,2.56176764689753,-1.8385561921147822,-2.34304391260469,-0.8856834086272954,2.172402089778899
0.27450078347864787,0.879357564501159,3.7007426831265113,2.984325900361019,-0.17644993120495678,3.042318265909811
-0.6474401320367231,0.4593852388027718,2.223294518919473,-0.21250148221916954,-0.9838926569276117,2.083244154688992
0.3412225397886295,1.6988445669676047,1.74476485981571,1.8821470574670953,0.47479550064283216,4.093807884159243
-0.09394490048932266,1.690832242963113,1.0644766078591752,0.5875730594757218,0.7302386913548123,2.865511805004881
-0.8278649338710932,-1.0630192984556497,3.8794061358645786,3.6850880044445105,-1.3100823193446796,-0.38834779081983806
-0.6088578267315851,0.615325968555823,2.2108580387672165,4.096527288537805,-1.4926712262846147,0.7249743472752453
0.7012876668716292,2.3110818451634207,-0.5595929944350835,1.015053178993545,1.0197721039793697,3.7917488242705333
-0.7017816425682831,-0.41219214102678814,3.053432611411476,5.403308591987793,-0.9797777863341299,1.2476359245799546
1.0494938146873714,3.646751169034303,0.9265203166786007,0.2637142879375971,-1.0086251759171032,2.4268858374238147
-0.23425177539849001,0.30699260298743064,3.0578969457485803,3.856139227525446,-1.8191416305397505,2.2019211758339985
-1.3985384258695002,-1.3328114952472552,3.992666620025579,3.239547445621472,-1.8781999312809865,0.44561539941883443
0.05644434803477158,-0.5957376618611014,5.502557962946644,4.508138436393682,-1.3969036999208817,1.9498311532304555
-0.6759957523318395,0.35007844859645687,3.348866356514846,4.3244130894111805,-3.4327192955525345,-0.3302994132914904
-0.6549590948094878,0.3031026237694228,2.0772842608955964,1.8901210941152613,-0.3194106174972876,0.9374350550761616
-2.164781087673153,-2.788980016457667,7.084133682881521,5.707248908559676,-0.8687048374014885,2.492694636950132
-1.3236239209226976,0.46938266082976854,3.070715490191078,3.6757254153413035,-0.8404956191408669,0.2711547088434225
0.31620721521976414,1.8695210921369192,1.0971242904515615,1.6421393113703782,-1.0268639723295743,2.8304880309930063
-0.4114583669387149,0.7894589192292782,3.3219991916791933,4.0553814817767515,-0.41533414910934074,1.9844217731475808
0.035631853164751814,0.241511525027429,3.9261225312293764,5.509988654726513,-1.4705356981251092,1.0439034558603044
-0.07489529234490973,0.6127216096315444,3.8591583987358655,3.56495973616482,-2.2162462743471725,0.8120679846715539
-0.16051956260375413,-0.7073183035343231,5.306051286877466,6.029211883788676,-2.04138014548886,0.4683870576969958
-0.49909945043961224,2.20201079233585,-0.14734420245930213,0.3719261992028817,0.7086986807341339,4.571215501220971
-1.123365740826802,-0.9204028233622678,4.6491006882613375,3.3924718404777634,-0.8127770746839826,2.1489449074024134
-0.2949011373792945,1.82941938090126,0.016944606597685263,-0.5012805406733798,0.33522874178001805,2.94732235087732
0.2800581058525209,2.182819105644203,0.10168969577860099,1.240916017157407,0.3524911030380728,4.710325929389434
0.3620770786414364,-0.7551504830020443,5.69130236450254,6.09302602429124,-1.4844915772677079,2.9025099703075297
0.8889009476682569,1.1174418069404197,0.9911506574892612,-0.2252152149571005,1.0091835889763936,4.093883671968224
1.14883167337463,2.0911362712618815,0.07395961074207258,1.2026579153431962,-0.3372835759499969,2.168233616490638
-0.15704354427105469,0.6333601938980338,1.6600053155958208,3.9070090983165384,-2.516838323536838,0.41302503896449894
-0.8765198877165248,-0.3685068149618337,5.712781019994829,4.629596108796227,-3.632704089097359,-1.2920049181265627
-2.079734569898401,-0.07852529537618258,0.7831344152980471,1.2360008603045707,0.3036315284619921,3.526397749790362
-1.3331595675965788,-1.534244463991626,5.5797964406550635,5.008345044669479,-3.404311146426738,-0.5877706321335653
0.49096017440676565,-0.46610841394495495,3.940998104957383,2.5510087885796855,-1.9265403707200257,1.9269782875309793
-0.41079079849695527,-0.5950299058698116,4.647490792095381,3.517834116070347,0.9949193819470612,2.1944560145699112
-0.3613457725603674,1.5264937373356773,1.9783094196086168,2.6720581714387412,-0.810607243392082,1.7487772082934512
0.9614529478073718,3.5855460929598233,-1.8315375834732748,-1.883287404676595,-0.9430166285066833,1.3511989111282272
0.7160734113633276,2.279298009683364,0.3651956735088637,2.632173863463156,-1.6989781845785412,1.0507069001273077
-1.6416800490731862,1.087789528344638,3.6073943657202463,3.825173370097147,0.8025922227799513,2.8770353037681433
0.20093275748703382,1.935922539666751,0.0835194053354209,2.0308878669258132,-1.0248638510595218,-0.168035634064426
1.0153911959514033,1.7924906251384287,1.7581441138176581,2.2621154505142202,0.10680255239562608,2.3093125141279334
0.7129015408217734,2.425515271634749,-0.7488417505339111,-1.011873831174711,1.294067095620965,5.142558593998799
0.37222591617690226,1.5630633000061114,2.843683762128222,2.814292241243565,-2.015911642166245,2.5730387741732628
0.31690992583923033,1.598620833947339,0.6046674202913986,2.4987470130102136,-1.5515158770380855,1.5483415649190557
-0.8617925882160764,-0.9656225977714648,5.392953324923506,5.35781716989144,-1.28095623343708,2.187242784562686
-0.44311901168890955,-0.9801431410724967,7.037778866669595,6.227929080563933,-2.4911126656173255,1.2383597040839482
2.1195194794460566,4.232891195548172,-2.499843049296305,-0.7034933106876134,-0.2617859272452228,4.571888432767364
0.6802978023810634,1.5351601219176942,1.2879385968748713,0.681723514538775,0.4087451854833424,3.5028278105759174
-0.9219645617247404,0.40362968744205924,2.455448127991219,2.5541390223208427,-0.7873026628049418,3.1430180219483708
-0.6407204317031509,0.6467995746027024,2.332404225912503,3.6167074998227666,-3.0515576032678817,0.6717832660890155
0.556580778409557,1.8162478085269855,1.7063870703458182,3.122103037849265,2.1650211528154593,3.8319135983574206
0.20281301163136742,-0.6140960774346151,4.583836715685278,4.9106369409160235,-1.686533146261547,1.3607189948897642
-0.00742423001313875,0.753047305445523,0.3081428573411169,1.8849928951747947,-0.4736345102224253,0.3902127992646909
-0.9583975411226784,2.0143529682193666,1.1708183221202126,1.7036879131502762,-1.7671085921943774,1.6126727285174274
0.24985754536975244,0.9551106010515166,1.3014899872908727,1.5194081179461265,-1.084912399807826,2.246820327114055
