a,c,b,d,e
0,1,-4.787386633168922,1.9521102467673526,2
2,1,-4.695489304603713,3.032238385094871,2
1,0,-4.584867800161262,2.011601429127603,2
2,0,-4.5890628805011895,0.25495058698506334,2
0,1,-6.620211219893493,-0.43705778007550977,0
0,0,-3.4458459030083484,1.5572422314602328,2
2,1,-5.066210246228865,2.2818957055351436,2
0,2,-5.367106499926079,1.8220652207640629,2
1,0,-4.137514886790501,2.690077036248144,2
2,0,-3.2457147895964638,0.899119079214135,1
2,2,-4.6959563807825635,-1.212394638883067,2
0,1,-5.125536319469921,2.8633447382564676,2
1,0,-5.56338670532888,0.544108365007054,0
1,2,-3.509747733940208,0.7114822526448548,2
2,2,-6.944401479337209,1.817618700294948,2
0,2,-3.8715177208155764,1.8121362594693342,2
1,2,-5.686436628242797,1.0359000707256367,2
0,1,-4.325215851796335,1.5233376838742527,0
0,2,-4.467017769617399,1.0397329740430652,0
0,1,-2.693332577819289,1.085584821793144,2
2,1,-6.254286654722957,1.1551520929325494,0
1,1,-3.9451108858495556,1.0900610524208538,2
0,0,-2.539141388043673,-0.18690111753399585,0
1,0,-3.084482662347923,-0.08841364061878498,2
0,1,-2.5801664302173224,1.4770052921370604,0
0,0,-2.8858840343147554,1.2167854297788612,2
2,0,-5.434295061881346,2.4290138562118138,2
1,2,-5.190911230674697,-0.2613680397059681,0
2,1,-3.433428048868847,1.2869086588067595,0
2,1,-7.464641984907613,2.7526146276610852,2
2,0,-5.505894448001313,0.7800734078769636,2
2,2,-5.383259777651477,2.059573417943781,2
2,2,-7.212915991005408,2.206618551400515,2
0,0,-4.530621999106213,0.6699467360728469,2
1,1,-3.773640158595927,0.5983161053332449,2
0,0,-3.3987061143359774,0.8745061348374886,2
1,1,-4.254762357622844,2.8534694494125343,2
2,0,-4.8224536597937,1.2292157356837514,2
0,0,-3.408743933944935,0.4885324571484184,2
0,0,-5.634997048544844,3.0182726955826613,2
0,1,-3.9652340965980835,1.516887711506881,2
2,1,-6.5803536679759524,1.488179168640548,0
2,1,-5.481013127091003,1.6716500394013725,2
2,2,-4.275936356462018,1.8664453284540716,2
1,1,-3.451513471207079,-0.6787228209318072,2
2,2,-4.2956842105710695,-0.38391248467131,2
0,1,-5.797516730662808,-0.17820038182514386,0
0,1,-3.2041559865367453,1.3787274440007817,2
2,2,-5.898726865255974,0.4781848062987061,0
2,1,-4.817999180581959,1.387564480177713,0
1,2,-4.331213410052991,1.70398146352762,2
1,1,-5.641924773941918,1.8206590010836639,2
0,1,-4.562117225195325,2.631223518114447,2
2,2,-6.145222331052183,3.911044175330462,0
0,1,-2.352900862606672,0.47376330227449726,2
2,0,-4.340972264713488,-0.737993927354671,2
2,2,-6.112264855766792,1.3928697577116167,2
0,2,-3.3752519215706602,1.4868519775816103,2
2,2,-4.330489061972973,0.12735811927404095,0
0,0,-2.5814493839472448,1.3217350371526602,2
0,0,-3.6801608237589916,-0.10903055871841105,2
2,0,-4.243943977319189,2.273645756321817,2
2,0,-4.371423343124178,1.812080895699928,2
0,1,-4.6304161165705775,1.3550144820281793,2
2,1,-6.715634439794591,2.231991408015764,0
0,0,-4.341686587648079,1.524405885216289,2
2,0,-5.37681318217044,2.2032921030324983,2
0,2,-5.242377582023308,1.3119371661153385,2
1,0,-1.9244257497030524,1.5959690891413854,2
1,2,-4.162318148973105,-0.19651097554639474,0
2,2,-7.666977210712577,-0.11617483747067481,2
2,0,-3.440651958925632,1.5349316203656158,2
2,1,-4.979816885670365,1.8940793240986293,2
0,2,-5.038713296059203,0.5308594287305582,2
0,0,-3.140353816231759,0.12921161165826434,2
2,2,-6.01626380666351,3.243035639751003,2
2,1,-6.5081650128380675,2.9679764841678304,2
0,1,-4.997298551419295,1.0016607069818555,0
2,0,-1.3964754784115883,0.9875884058710132,2
0,2,-5.043880943988984,3.5064121716554406,2
2,0,-4.096488796766617,1.7476173308423342,2
0,2,-4.16769091194542,1.331264393339285,2
0,0,-3.7790434464882945,0.39433636996889865,2
1,2,-3.0390445247745985,0.02304279830435141,2
0,2,-3.3897515181129787,0.8553144632733026,0
2,0,-3.8231600548085654,2.712103987844384,2
2,0,-6.431938672103338,2.9987662985423595,2
0,1,-5.519527509586872,1.100026286817071,2
2,0,-7.998330097900654,1.2086523949637604,2
0,2,-3.9068067345500075,0.5265154212021141,0
2,1,-4.414962536515875,0.8151498754964527,2
0,2,-3.5303274547956245,-0.057992160577544305,2
2,1,-3.5953547124974574,1.4803801646382082,0
1,1,-4.268425418392304,1.835206914422724,2
0,2,-6.421904466955904,0.6763764549677657,2
0,2,-3.6897079324341835,3.0250303033299595,2
1,1,-5.2695469643098845,1.8407184913380297,2
1,0,-3.8267320696614098,1.1215868263039948,2
1,2,-4.06940465087889,1.1156309957133224,2
0,0,-4.133881704513214,0.895386136719635,2
0,1,-6.386596174842733,0.41720605268912125,2
0,0,-3.2885319450506207,0.393764528745796,0
1,0,-3.600701386152858,2.0500289928933753,2
0,0,-3.941875331955964,0.7548416161784816,2
2,2,-4.460555649195795,0.6443185475855757,2
1,2,-4.005008997960031,2.143144025337735,0
1,0,-3.024102087413307,0.4664136443828708,2
0,0,-1.850417018499719,0.20926857101728938,2
0,2,-4.869559890674697,2.1692445239622757,2
0,1,-3.2004837488497553,2.070612157986384,2
1,2,-5.240403000658849,1.9088135580401224,2
1,1,-3.209117855760874,-0.3559571662966332,0
1,1,-5.196353830006605,2.139390271133402,2
0,1,-4.362339444680917,-0.7192638961700086,2
1,1,-4.176382737140372,0.7763115402952514,2
0,2,-4.488050360262761,0.5002400268544719,2
1,1,-5.259148284574115,1.5782878107469782,2
1,0,-3.2979550935559625,0.43397863550120047,2
0,2,-4.959109222723921,0.05805646944812182,2
1,2,-5.130541528273204,-0.6357844190214383,2
0,0,-3.255126654936486,1.084944545311289,2
0,1,-5.235523140275369,2.313074361632733,0
0,1,-3.644122824189263,1.6020207403543445,2
2,0,-5.000618438593696,-0.6454059785873674,0
0,2,-5.357791991278726,0.9046747358270083,0
2,1,-5.614255427344939,-1.8867178511011784,2
1,2,-4.764428593697642,0.1864808906689468,2
2,2,-7.432883796888392,1.7335450520018936,2
0,0,-4.091446214002553,2.0634226193689913,0
0,0,-2.426892777395139,-1.5709117850269296,0
2,0,-4.432234278926849,1.13455389395313,2
2,0,-5.160944593442581,0.31685144794591413,2
1,1,-6.757200046424291,2.9616330439598615,2
0,2,-4.6212596168023365,1.0738164149135159,2
0,2,-3.5581877916093485,-0.47948813958796377,0
1,0,-6.484341289908036,1.5446210352626917,2
0,0,-4.018177065005329,1.4580872311849133,2
1,0,-4.351131821117865,-0.48061488450498535,0
1,1,-4.6180883142642255,2.6244675145206404,2
2,0,-5.4998344859107435,2.477326518974837,2
1,1,-4.63367866223991,0.2956051784210103,2
0,0,-2.766981914967218,0.046047569819770984,2
0,2,-5.757883087286219,1.4585790245930312,2
1,1,-5.571628729728665,0.06869709402671464,2
2,2,-5.39130966534706,1.6442971733159788,0
2,1,-5.198975080786623,0.5975565709537839,2
0,1,-4.5002127239971985,3.012981982713773,0
0,2,-4.335736557188715,2.121199942269331,0
2,2,-5.036859711918806,2.349595823984693,2
2,1,-5.315034853219994,1.8046145977088197,2
1,0,-4.0979081809407525,2.989275862003277,2
0,2,-5.695046033055987,1.102429108439243,0
2,2,-5.821364671212393,0.11142337310223938,2
1,2,-4.407260473297101,2.2424044739657747,2
1,0,-1.6228784755027479,0.6527760221762381,2
1,0,-3.6937213722345863,-0.217960265598242,0
0,2,-3.6242730378405223,-0.5254611013067385,2
0,1,-3.2765192336527384,2.622320071126513,2
1,0,-4.2713956857738635,2.730980242794998,2
0,2,-5.544550599070353,1.4746643935055208,2
2,0,-4.740877020709119,3.235004795360324,2
0,0,-5.4085776879200385,1.4900852595489593,2
1,2,-5.185336649278149,1.0009441832990935,2
1,2,-4.193133057609808,0.8167727747038829,2
1,0,-3.245860511820168,1.3924680732558083,2
1,0,-3.4787705426305515,1.7213075254487336,2
2,0,-3.8208098935832178,1.3996853415429515,2
1,2,-5.716682299130882,-0.06658023388533696,2
0,2,-3.9966465552101527,-0.11685870031729984,2
1,1,-4.553632979122125,1.189435068156988,2
1,0,-5.644109125698463,-0.4766247554669829,2
2,2,-6.316266033952354,2.414705500614401,2
0,1,-4.2206071434696515,2.942795174015187,0
0,0,-3.6056782469377695,0.47709012175364995,0
1,2,-4.896151779606151,1.6831674796217864,0
2,1,-4.18969760021637,0.8317141044572723,2
1,1,-4.855037338866184,2.5075712385881817,0
2,1,-6.722709111786561,2.4599653778634996,2
1,0,-2.418216862395389,1.120396656204449,0
0,1,-5.292814468932621,1.1711991245632059,2
0,0,-5.119774628308635,1.022001639139141,2
2,1,-5.450997336689571,2.676794905425732,2
0,0,-5.498887126485647,0.8370401093066409,0
0,2,-6.245405289156743,1.0614072866473585,2
1,1,-5.837640239407591,1.3593413988411418,2
0,0,-3.3018609955751486,1.198888384312761,2
0,1,-5.308012535578928,3.1708326020914805,2
2,1,-6.045711071937137,0.919473999986682,2
0,0,-3.9600652826954637,2.451983600441385,0
0,1,-6.9690449822323455,1.3453686912455365,2
0,2,-2.7416431527420495,0.7575162514558306,2
2,1,-4.7799789407917395,1.1270343061401251,0
0,0,-3.4511796908042487,1.387855898423011,2
2,1,-5.295666320996493,2.005556819820361,2
2,0,-4.7417690515408895,2.374364535647687,2
0,2,-5.145922837926201,1.6010789060453703,2
1,1,-6.033764495192134,2.3874724047226885,0
0,0,-3.891705829642881,0.8874072925540528,2
2,1,-4.89655007324135,2.4800694950371573,0
2,2,-5.470756975247855,3.0968418044398387,2
1,2,-5.377212220987078,1.9928459707896746,2
1,0,-2.8381218137632818,0.6994215658329619,1
1,2,-4.027322608303118,1.2337825103509852,2
1,0,-3.964569562006247,0.42212543086644516,2
0,1,-5.704335750015426,1.9438088489159506,0
1,2,-3.428097853886295,0.8967720109878465,2
1,1,-4.493170456739244,0.21623882411627415,0
0,1,-3.813723410401013,-0.2571290344915813,2
2,2,-4.771151634315301,1.3160678774775656,0
0,1,-4.450657460745354,1.2672640990103403,2
2,0,-6.169026443116655,1.335366118656906,0
2,2,-4.877150545320532,4.201009270490042,0
0,2,-5.547629502645154,0.3764143823140822,2
1,2,-5.562222486075978,0.46310999164186517,2
1,0,-5.231008949454235,0.2625957741565228,2
2,0,-4.793490510711742,2.3451452901990772,2
2,2,-4.638592980005753,-0.12192034192691059,2
2,1,-4.152790200070157,2.268489085337345,2
0,1,-6.610253677700971,3.284684462814142,0
0,0,-3.3142656560546877,2.884550025855074,2
0,0,-4.1654399353062725,0.5620851275625839,2
2,0,-5.363573842259745,1.2809606199842412,2
2,1,-5.549939044771401,1.345707833357318,0
1,2,-4.626540947909478,-0.06367618730284219,0
2,0,-3.547913669036456,1.5871973470836833,2
0,2,-3.798094050924258,-0.6316657203641398,2
1,0,-4.2533767396709115,2.4339889545022158,2
1,0,-4.379056289048705,0.9311075073886261,2
0,2,-2.9241341020769553,1.4458249353279826,2
0,2,-3.9917590590850223,0.9043520139061471,0
0,2,-4.625397517782201,1.8263615611919337,0
0,2,-5.315272240762498,0.4493299439471865,2
2,2,-4.927772362483715,-0.72122960817311,2
1,0,-3.8759024013833248,1.048959155174607,0
0,2,-5.364766900263455,2.4312585258308643,0
0,0,-3.6846651120014324,1.283745908784919,2
2,1,-5.868433734004906,2.0979550749362814,0
2,1,-5.925172837990491,0.4998979921972574,2
2,1,-2.4774578959241906,-0.26173409303690165,2
2,2,-5.188436075180415,-0.17438736803060806,2
1,0,-1.9727907050874527,1.3282752272047311,0
1,1,-5.233110053698263,1.419568859559129,2
0,1,-4.1306022371483655,0.8325667789634789,2
2,1,-3.5987465076267044,0.692873147931897,0
1,2,-2.7852047900993737,-0.03891702600517266,2
2,2,-5.987520158382224,0.6963935987023074,2
0,0,-2.8607526159544796,-0.08158376168314707,0
2,1,-6.2124987978731605,1.5065384383488525,0
1,2,-5.138679196591513,0.8771182386368572,2
1,0,-5.310228394693487,0.951570966471791,0
2,0,-5.9638439197209046,1.5472563449539267,2
0,1,-4.1785646075024365,1.3883191717398797,2
1,0,-3.2525405114946775,-0.6034168957694148,2
0,1,-5.89751428650642,0.09958419980065192,0
1,0,-5.173027571245577,1.2736936868376352,2
0,2,-2.2761360087676556,-1.2597006071966952,2
2,0,-5.149249835921552,-1.3484118670139233,2
2,2,-6.088208807888103,1.8601392992338268,2
0,1,-3.14337521758853,2.3536416902959463,2
2,2,-5.79892235704055,3.1117702516924717,2
2,0,-3.9610212885226668,0.6273899073654129,2
2,1,-5.2366345457233265,2.4632810274405204,0
0,2,-5.216311820496076,1.4160509087303568,0
1,1,-5.7806386777700585,1.2014042626183674,2
1,0,-3.6883987841453054,-0.9068563940416794,2
0,0,-5.673828893442032,1.3016322599508148,2
2,0,-4.607354795816501,-0.5288147016557796,2
1,2,-4.576375808813884,3.393074831605565,0
2,0,-3.290513557652748,1.4136953899490834,0
1,1,-5.352451335618874,1.5745582102679807,2
0,1,-4.508583472015616,0.8952658730181193,2
0,1,-3.9933298896907443,0.8868121154763609,2
0,2,-4.701555044299838,2.629985912783937,2
1,2,-5.081800737806869,-1.1843111464285379,0
2,2,-4.866174083385686,2.205300638355898,2
0,2,-4.7539997109675305,0.9413634342917663,2
1,0,-5.931575598447296,2.9726355985814594,2
2,2,-4.515754108707445,2.1148703121109786,0
2,0,-5.197092520375034,0.31859415201516705,2
0,1,-5.656607015412473,2.1001631364999906,0
2,2,-5.0633199770472554,0.9261791595515947,0
1,1,-5.283100684428148,1.7385387961473098,0
2,2,-4.180548149605117,1.3933772664597959,2
2,0,-4.180040831369478,2.515238308748176,0
1,2,-3.8424158457955695,0.9134939676716836,2
2,2,-4.751427914175351,0.9295352001545084,0
0,0,-5.760169868803116,-0.28198805141303285,0
2,2,-3.807473716489882,3.0573772797034358,2
1,0,-2.716235216388988,0.019336222070049036,2
1,2,-4.24309667894573,-0.2621459983995651,2
0,1,-3.4294625762926643,2.145190721321685,2
0,0,-3.9817159927759516,1.4242015468660316,2
1,1,-5.90557506443514,2.1308615631917114,0
1,1,-4.957713171944891,1.4064258796807676,2
0,1,-4.562005729555776,1.2187908389395643,2
1,1,-4.403704083745188,1.0579146926119913,2
0,2,-3.7061025774364476,1.1651736986590093,2
1,1,-4.173826638287346,0.47493121446582176,0
2,2,-2.37944744899348,3.356215613205825,1
0,1,-5.892254203265472,2.496049162323591,0
1,2,-5.343062234271223,1.727969343089034,0
2,1,-5.440744158910335,1.9839895289229632,2
1,1,-6.683337201363928,1.860091421117028,2
1,2,-6.039371861683675,1.1894822134429144,2
2,1,-5.019760072859403,0.36978441818662466,2
0,0,-3.959297000274771,0.8263206445936948,2
0,2,-5.513659237186126,2.096367080217463,0
0,0,-2.626111422643437,0.9235435170925979,0
1,2,-4.3115179747692265,0.1805372051776415,2
0,0,-4.467697572848934,2.2826439511579246,0
0,2,-5.130827048912623,0.35871324096164503,2
2,1,-4.987328841916642,2.497458063579252,2
0,1,-4.836192014513626,0.6194031614917855,2
1,1,-4.145645409624178,0.4025947716603401,0
2,1,-5.144284747017944,1.100851331355975,0
0,2,-4.339016069051015,1.572926508613585,2
2,2,-5.65314964680114,2.8356098811552,2
2,2,-5.66351273406105,2.285360064306785,2
1,2,-5.493135081563428,2.5906355224977937,2
1,2,-3.6327650799371254,1.177658716406638,2
1,0,-3.786369382464802,-0.09707193003006975,2
2,1,-6.2151453412289275,1.2013872299962718,2
1,0,-4.959956886176969,0.23634984378055268,2
1,0,-3.5443428213543022,0.9486995722064634,2
0,1,-4.613267429948076,3.292637044849566,2
0,2,-4.99709625823358,2.179916585339467,2
0,0,-2.079150597853808,0.06269919922805084,2
0,1,-5.647088717583868,1.8958731171338519,0
2,2,-3.392351352414287,0.8094665184822754,0
2,1,-4.555505274010789,1.754502651807774,2
1,0,-5.764887456001946,2.266109382645788,2
1,1,-6.1411294266013385,1.3091988162622104,2
1,2,-6.772793411065358,0.47878786206535784,0
1,1,-4.874310893291281,0.34827379045318996,2
2,0,-5.225308888339208,2.042731880062801,0
1,0,-4.3942481906430695,2.6956372947400955,2
1,2,-4.240264644595479,0.7717861591471145,2
1,0,-2.2460336202127786,0.6825336782402732,0
1,2,-3.2243853992360263,0.2023618104851771,2
1,1,-5.705245753524412,3.025549585963165,2
0,0,-3.502207042634127,1.0350502586821801,2
2,0,-4.4397278792628025,1.714905198922478,0
0,1,-5.142503280181822,2.2683422427753586,2
2,1,-3.217377836722221,2.0284367154295966,2
1,1,-5.238643687681348,0.7424192410573893,2
2,0,-5.358553092722083,0.6161223419895104,2
1,2,-5.0227142527811734,1.9609892693396356,2
1,2,-4.468113317449467,0.9016913166602696,2
0,2,-5.29463073550183,1.118016434417762,0
1,0,-5.31920350494826,0.21425359261689314,2
0,0,-6.151580047691305,0.41130057552134147,0
1,2,-4.168918562798832,3.0711455462878745,0
0,2,-3.9130822960559106,0.3513439864862503,0
2,1,-5.591080525446598,1.7108315032280337,2
1,0,-4.917437838276601,1.5332257864857795,2
0,2,-4.122004352006497,1.6149113256242156,0
1,0,-3.1711769057929735,0.8306030888968465,2
2,0,-4.144453035503612,1.0914823227664576,2
2,2,-6.400658258933635,1.630335564873001,0
0,1,-5.018074653391079,1.311753375422402,2
2,1,-7.05154365908401,2.3212017678066936,2
1,2,-4.073986473833627,0.6422983279169551,2
1,1,-4.396769853045037,1.6515338253609229,2
0,2,-4.038653568779538,1.9378089759805275,0
2,0,-4.245858177497364,-0.39919097986235363,2
2,1,-5.2349520082914065,1.7317148970258045,0
2,0,-4.824129307536141,0.774560968930906,2
0,1,-4.336664180224852,0.6637993980013176,2
2,2,-5.1396537761624,2.661602959941126,2
2,1,-5.4325335650281055,0.6270597064235028,0
2,2,-5.9037936896326615,1.079797503757939,0
0,0,-4.143918274303332,0.7227858386006643,2
2,1,-3.663570735458333,-1.2523481099533937,2
0,0,-1.9970614352030476,0.10631984681486462,2
2,2,-5.710508235540442,1.8171442369964963,2
0,0,-4.248514080080476,-0.28936542400852305,2
0,2,-3.7373731890026347,1.3447326934223072,2
1,0,-3.861148627460527,1.2514164085194075,2
1,0,-3.6647171370565013,1.6257619478651746,0
1,2,-4.813103081107634,-0.8606257693663912,2
0,2,-2.486064370578342,2.8674469584686433,2
1,2,-3.9924429011949285,0.5936105516269046,0
0,0,-3.601805913169236,1.994107832269849,2
0,2,-3.9968182642454506,1.847794752123939,0
1,1,-3.500673411885644,2.6172602358210484,2
2,0,-3.295359981887822,0.2764760446404215,2
1,0,-3.172518899541892,0.008894413736784346,2
1,1,-6.897014184070105,1.9991914679747973,0
1,2,-6.007126598085566,1.400789274432818,2
1,2,-6.77993094025474,1.2827566551858578,0
0,2,-4.483559348988957,0.18101097771134245,2
0,1,-6.051804166605596,2.361351387353552,2
0,2,-5.246469764989682,1.4697518206695126,0
1,2,-5.033506953797849,2.466453780191801,2
2,0,-3.9921182474680528,-0.3705248566433066,0
1,0,-4.170888994081707,0.9075046286491121,2
2,2,-4.9358622898436115,3.434869804259727,2
2,1,-4.34909599289254,1.580065116268154,0
1,0,-2.7619791571461034,1.331621173620349,0
2,2,-5.72338139738991,-0.3092009244114744,0
1,2,-4.214853071666264,1.7320730589792839,2
2,2,-3.805190381233767,2.031148951611917,2
0,2,-5.414710422689555,2.1689710130545063,2
0,1,-3.7582683243309067,0.8825154704481365,2
2,2,-5.4249937046699115,1.8539169207507622,2
0,0,-4.581093916769041,1.1214669182077561,2
0,0,-3.493225613094434,0.2601694717652928,2
0,2,-3.5547445564283993,0.4566738297386144,0
2,2,-5.323060750140495,1.4445331434515585,0
2,0,-4.656671637140801,1.1672022476395023,2
2,1,-5.504383535459461,1.6593074495707958,2
0,0,-4.042152257114341,1.3849626580752563,0
0,2,-4.335296451799334,1.0183294385282309,2
0,0,-2.607115064728137,0.4299371442191488,2
2,0,-3.3264190134847764,2.1320978781595707,0
1,0,-3.0137699760938492,0.15319000344827705,0
2,1,-4.720003265436803,-0.39200543124367804,2
0,2,-4.991326202875489,0.17332379121188546,0
2,0,-3.4614839608746806,1.4589576351610036,0
1,0,-3.9892895737628074,0.7194552904552998,2
1,0,-5.765886590460253,1.9021264673781264,2
1,1,-4.326623136625821,-0.21238559968699722,2
0,0,-5.068155123725454,0.47657981860373466,2
1,2,-4.687720478733937,1.0616592707052417,2
0,1,-3.4367471233117906,-0.5423633251231517,0
1,2,-4.320368658454616,0.9399638045034737,2
0,0,-4.556906169755443,0.66378929320675,2
0,1,-4.231894012112471,-1.2984021462830841,2
0,0,-2.790645522642479,1.246719305791063,2
1,2,-3.7488674731545064,0.2492279092589026,2
2,2,-4.705334394846139,0.3923562860728219,0
1,0,-4.497774087823806,0.9885224494560151,0
2,2,-5.333372649903496,1.88642803363128,0
2,2,-4.4982164331671015,2.2123800542457994,2
0,1,-4.554115535748436,-0.14671879237197216,2
2,2,-4.179521819003799,2.0140579156045,2
1,0,-1.518506252090643,1.7390034361415752,2
0,2,-4.1236944343763655,2.1664024521194643,2
2,1,-6.238418361202976,-0.3025929277242223,2
1,0,-2.2554332845457714,2.285496483869149,2
0,1,-3.639626100108755,-0.15623494405159222,0
1,2,-5.0761119259617535,-0.22916215657859573,2
2,1,-4.196187415637327,0.5206742819679337,2
0,2,-5.808770630823519,0.8957120499295512,0
2,2,-4.5039962259370325,1.4185595064926753,2
1,1,-4.458759943117261,1.4289928778101253,0
1,2,-3.3868941873150966,1.373891497095605,2
1,1,-4.612324283016595,2.6202488371260158,0
0,1,-4.804162879547821,1.1900631589644322,2
0,2,-4.5410943326458035,1.304877138741851,2
1,2,-4.589844930717436,1.5567726776854465,0
0,0,-3.479933688822751,0.5931646345288701,0
2,1,-6.054618369859839,1.5516576115572864,0
0,2,-5.602127289679497,2.181690069433073,0
2,1,-5.788685773400889,0.3863584689121018,2
2,2,-4.930488889593037,-0.2823011632485557,2
2,1,-5.610571124300386,0.5889922042397127,2
0,1,-5.763383391188834,1.6212460476756756,2
0,0,-3.2333101878799324,1.1054169861622385,2
2,1,-5.054902440613169,1.1701597710379734,0
1,2,-4.082266090352724,2.932915188554885,2
0,0,-4.922346704883736,1.8030742369159327,2
2,2,-3.913126422423071,0.5109662055329731,2
2,1,-6.69638734275963,2.744957201622186,2
1,2,-3.5764743753416495,1.4546370730106704,2
1,2,-5.513797146304049,2.277148178011077,0
2,0,-4.066280523413143,0.665311197513931,2
0,2,-5.136684601091118,1.5449364798566894,0
2,2,-6.504831114960036,1.5516073542664193,0
0,1,-4.318437730687688,1.407689073452488,2
2,0,-5.32485164451806,-0.3921310829069766,2
1,0,-4.725571382776474,0.9106415587865233,0
0,2,-5.617943096314369,1.789325493068624,2
0,1,-3.5333658228531326,1.3816174155288978,2
2,2,-4.616053890306658,-0.04601505639069425,2
2,2,-6.755811894189929,2.1326088610613074,2
2,2,-4.310135341660148,2.086547490097237,2
0,1,-4.10512583193571,0.9399608421734871,2
2,0,-4.579200856601359,0.5786745733315054,2
0,2,-4.566804745010796,1.7496142331054048,2
2,2,-7.063326893702786,0.8697759904624168,2
0,0,-4.438010755391853,1.4215925232547453,0
2,0,-5.524919135262268,1.5398546063100367,0
1,0,-3.4075087222887603,-1.2568734717264596,2
0,0,-5.303080051051806,0.28950522377547605,2
2,1,-4.049665215502472,0.5194231085999288,2
0,1,-4.976677532133858,3.0904757133446843,2
2,0,-5.104722885691231,1.1323082029769227,2
1,0,-1.2904987387499256,-0.785925607092031,2
1,2,-4.107930464315939,0.8215755167910253,2
0,0,-4.789665512563737,0.7974289554692433,2
2,1,-5.386113143131872,2.5765333579675147,2
2,2,-4.353288028333775,0.6975663117723405,2
2,2,-4.209526393046436,0.8979848816873521,2
2,0,-3.231122246763894,0.8267066020463234,0
2,1,-5.589325986461112,1.358336338911683,0
1,1,-4.066802286204319,-0.12964591385394297,0
2,0,-4.932947689266436,-0.29392899200372624,2
1,2,-3.7521126976218033,0.745198510057776,2
0,2,-4.109863628954317,1.4088083459960803,2
0,2,-3.558256549466746,0.1456879117937645,0
1,2,-3.7374814341789584,1.9077422694340873,2
2,2,-5.090384081184377,2.5387106327481406,2
1,0,-0.7911251875108514,0.32774584915738364,0
2,1,-5.879993281129784,2.7584639747057524,2
1,2,-5.995309665120569,1.760287017132875,0
2,0,-2.8852423759762016,1.3299385461231086,2
2,2,-4.31983653485139,1.756991490601126,0
1,1,-5.665623355422604,0.8368765283614835,2
1,1,-4.523505226351216,-0.044583436815041066,0
1,1,-4.851130391957976,0.8668746414473363,0
0,2,-4.033653095489475,1.1918879438406014,2
2,1,-7.576137516404502,2.2327308617022155,2
0,2,-6.049372915776459,1.6064557855084438,2
0,0,-4.12336421909646,-0.5375341597458918,2
1,1,-6.583747775064181,1.9144163752374634,2
2,1,-4.453451517791946,1.9707538838753658,2
0,1,-5.82196671325989,0.7393266379750911,2
0,1,-6.586968491198001,-0.29481023789838545,0
1,2,-7.196708412794566,2.4208232823340685,2
2,1,-6.301760785838606,-0.8602886192352734,0
1,0,-4.077466415589245,3.320898778405181,2
2,0,-5.555271855861753,-0.10140288916768792,2
1,2,-4.3411944253589185,1.3324133786575771,0
1,2,-5.455940661587026,2.858850029742502,2
2,0,-6.684621484105186,2.0314267019971863,2
0,2,-1.8715734314416865,2.718382445418367,2
2,2,-4.789304077741079,0.3918144568823114,2
2,2,-5.821515212494796,2.1970924850330253,0
1,2,-3.703027620781573,1.3918081643972067,2
1,1,-4.831265562507085,-0.19570911317422035,2
0,0,-3.2786400473116557,0.22776601869744773,0
0,1,-7.1460004479286745,-0.2579651725610892,2
1,0,-2.6611258528988087,0.6812156232643348,2
2,2,-5.127688935789425,-0.6289598663760811,0
0,2,-4.975137324258849,0.9487377502230323,0
2,2,-6.006412808898135,0.7536951781182836,2
0,2,-3.9573199912466785,2.1444958510347316,2
2,1,-3.5816674921317175,0.46836443879909545,2
0,1,-4.0539446608754455,1.614125569196919,2
0,2,-4.2521019956388795,0.8634050525277313,2
1,2,-6.396771352668745,1.8812666316093003,2
1,1,-4.87296203479853,1.005332671462825,2
2,0,-5.1912071360185275,1.2411223348238365,0
0,2,-3.1685498006509567,1.2392878554471904,0
1,1,-4.486414292217472,2.188640063174617,2
1,0,-2.7843428138929753,3.110906493607282,2
2,0,-4.884694317847389,-0.12564459385997861,0
2,2,-5.653890357665234,3.022687332955993,0
0,0,-4.094571630004542,2.2004564748640414,0
0,2,-5.833245057156245,2.456359009661103,2
1,0,-5.260284564150803,0.9015387706081128,1
2,2,-4.902512155284664,-0.02498861364456073,0
0,2,-5.035071338625938,2.726232471583245,2
1,2,-5.205671772856454,4.06687344702728,2
0,0,-0.9976392518073469,-0.09117778617577019,1
0,2,-5.159598327701087,2.653217523869564,2
0,0,-5.570588379499036,0.6122322170709925,2
1,0,-5.197127687235187,0.5718240952145758,2
2,1,-6.582507203448543,1.2818396573746869,0
1,1,-4.187276506918513,1.7281244759821432,2
2,2,-6.702989751758025,-0.7881663076521725,2
1,2,-4.750707816200358,1.854341655134322,2
2,1,-6.224343337692304,1.0140732801301868,2
2,0,-4.136798338642486,2.136779970796571,2
2,1,-3.6659889172986753,1.546066034105264,0
1,1,-2.8553780821455574,-0.8071391539144575,2
1,1,-4.189694438954582,1.5278129924963122,2
2,2,-4.275971856046944,1.8155546830506026,2
2,1,-6.234502921699043,2.376012071610655,2
1,0,-6.056498235229315,-0.02830590951771783,2
2,2,-3.43757920852976,0.32469156546987454,2
2,2,-6.1466672235825435,2.8619681712231446,2
1,1,-4.686319312777331,2.0529852197345297,0
1,0,-2.8176535249496455,-1.3692772107862092,2
2,2,-6.285101974951489,3.420462605188807,2
0,0,-1.5850758839127623,-0.09669386756608217,2
2,2,-7.448018914136342,1.5699834897811848,2
1,0,-3.695412561793802,-0.4749464900132976,2
