a,b,c,d,e,f,g,h,i,j
2,0,4.382193467241728,1.9993369919130257,2.7873890898855023,1.3820872961796085,7.078246803762706,0,0.054886491074664256,4.711277556489245
2,1,6.949103647210352,0.4585748716014617,2.4631544073249314,1.4478474304256692,7.415015112156829,0,1.1962186479523238,1.3732262289484407
0,1,4.299583102926802,2.2465905091176617,5.323645018962109,2.0047514862754197,18.100578099066187,0,-0.40762815709957856,2.871971600953471
2,0,5.622000050412134,1.4659426287053487,2.6993532111895355,3.157241638553618,63.208655227725984,0,0.766948580923728,3.0686090531618673
0,2,6.180313474857439,3.0202675259008225,4.004299284451173,2.1889217261220337,16.844083177098486,0,-0.8064297979108455,1.8823547353366696
2,1,6.409739991831158,1.3085391139940128,4.930608004562645,2.481383941883433,25.526221338752777,0,0.43611180789603593,2.8216421659741773
2,0,3.633012089799136,1.8566324246159187,2.671792897893404,1.473477590230308,8.97057434587886,0,-0.4770439041987309,3.518395925140254
0,1,7.361423272985221,2.528712374811925,5.3341219486108145,2.931874453976029,49.2170920247215,0,0.5920194981055729,2.9056852152152066
1,0,6.005634960171873,2.794488869386829,3.6313184244291383,3.5003481304567146,98.68609458528745,0,0.1689205303924679,3.9507443378308507
0,0,5.719590525750073,2.5439762782553674,5.307609397855907,3.1126184766219644,61.59852253885577,0,-0.5203661362376,0.5942997021396339
1,0,3.24524522420646,1.443793619950433,3.761470385803681,2.866108034501467,44.7787846928367,0,0.011126522111059356,1.61585613950019
2,2,7.389121071066052,1.2818281057574854,3.2276238339116814,2.664323966034004,33.92513717848314,0,-0.2641568622419932,4.101388462733425
0,1,6.437647293771494,1.1199027009679174,2.758216715283759,0.557664471536854,3.1357561203381414,0,-0.6439247002374129,3.7473329719693935
1,1,4.427520959003218,1.4845768486444884,2.409265313756785,0.9620386360218784,5.027245868428698,0,1.7527458252894175,3.814469785197979
2,1,6.00849482236497,2.4838192597024893,3.576696917537366,1.933961982940875,14.79485272564243,0,0.30982513554907515,3.8871128124165963
0,1,6.397326695169048,1.9791484924894895,4.177020101854891,1.5384656197290765,9.220947514679926,0,-1.5322254490736653,1.2841620138371352
0,2,7.11607527382315,3.381429392297355,3.8315183244601805,1.1295641107830157,5.034946986813059,0,0.0467191924053143,3.2791469911532953
1,2,6.7372613669488555,2.389141344916867,3.1446222814647222,0.16569058292386996,2.388204968006286,1,0.8799418807422786,4.010502916454393
1,1,6.324023622983165,1.6046444544906628,2.8457023034162914,0.6149004700594143,5.539122478339878,0,-0.09135863325737648,1.8558619193197106
1,1,7.506403598388881,2.5662334397985327,4.527293832830472,2.0742993936392313,16.7110920367293,0,2.1677438781336287,6.027976852336735
0,2,7.78603390991068,3.1319118802182473,4.979371755650176,2.3411616602998455,23.66501923354523,0,-0.18666205496158916,2.774094035780956
2,1,3.165737252353042,1.9967384215416975,2.6206651428479226,1.1067127442813511,6.122120091331101,0,1.173408055816455,0.8759712877936163
1,2,6.242561445162318,4.42820151260677,3.523179681164298,2.20589486009936,19.58167069873682,0,1.7066385845910117,3.6403543598078936
0,0,4.595348972456049,1.4477813121294445,3.392796571352539,1.6633348035307345,10.26588571695971,0,1.1201939723114331,2.327734821333454
2,2,4.807901427273029,2.1030439194159345,4.863898353795648,3.4813849651858577,97.85960584585153,0,-0.7044939746410306,4.029935749610646
2,0,4.854183058232312,2.6154979923486357,4.700819277027564,2.200572243330606,19.901965635283776,0,-0.2724685769215647,3.1793502223245125
1,0,6.008757772410506,2.4687416554037447,2.2427884451469122,2.483150108461457,27.449823047355043,0,1.8400709903865815,2.703617560339673
0,1,4.946224346545195,1.714133090561823,2.8879893280796565,2.1758179616770885,17.919578745718702,0,-0.13461145633197746,4.046184821294805
1,1,6.369193144825658,1.0313430550701201,1.8374011983780005,0.24746325965263338,3.0884506833255623,0,1.6456765139022047,4.178519323104151
1,0,3.8441765227035622,1.3824525149998044,2.710015949577113,1.834048654771483,12.304907302636998,0,0.23971527818505606,1.7833414816577564
0,1,5.360880182456109,1.2525515517835497,4.5079205540942535,1.091636332348477,5.190625456513729,0,0.8114373192191511,2.763165356564989
1,2,8.037393634170035,1.2339881398446277,1.4700244642913485,1.3982850782199587,10.2436030463822,0,-0.7161072770209516,3.387440160176986
2,0,4.217442179888175,1.2111097110464912,1.2602308139654308,0.6692987062747968,2.1841009234768887,0,0.06173242528750167,2.129815506336855
0,1,6.49500469514641,1.5637854860303921,2.24670520859799,2.170020889087169,19.44102304689388,0,-0.20530638043972194,2.255252669641232
2,0,2.8887818839390125,2.1584636303038005,3.648501068880544,0.8124460713674801,3.3561507830246966,0,0.8955996505581734,2.9897932882802087
0,1,7.895109767530665,3.5309188816864525,4.517962847585939,2.343811539970962,23.001568325071556,0,0.7631975797158824,1.8270485178103761
2,2,7.162652446306499,1.8629773257294273,3.6622989123518246,2.7302333461573567,39.640568636139626,0,1.1326498962456342,0.8198193075961506
1,2,6.377500157349738,2.3223798808199105,4.608489858314868,3.2532232051188523,71.2896825781115,0,0.17947749690732712,2.8122534808540443
0,0,5.335546509999895,0.46132544309433166,0.565095979370988,0.2657581185990382,2.012562322340769,0,-0.2602300712945783,0.6350264264110186
2,2,5.150180571052189,1.7758169137634183,4.370934289572752,2.3194378840088947,22.175635928803953,0,0.8527290855443077,1.9409246790422978
0,2,7.742530741752657,3.2955052415924766,3.5017863036079158,2.306287312525992,20.98942540596443,0,-0.3595889030070345,0.9115114433733651
1,0,4.43601522450357,2.895864314953871,4.396787094714556,3.8536899000675935,150.6172154535169,0,1.748422526422588,1.6241281518150252
0,2,6.355930484951565,1.8643440898333319,1.9020796540514644,0.19141104678249188,2.0704573965293465,2,-0.3573615351271313,3.108160242473565
2,0,4.268344385034515,3.0737258194985433,3.737568995532854,1.2630171023272618,7.20474778106648,0,0.3438648902950439,2.451652148545293
2,2,5.979348597254415,0.9691413083184863,2.963605861862693,4.796742588992439,148.40396997077653,0,1.132175622750211,2.7939946538434217
2,1,6.727462817764194,1.418429622708921,4.153157424679444,1.9865373212439805,13.008770986927974,0,0.5936355005682836,1.4941153098960536
1,1,6.2886990562400085,3.270733833723176,2.219688263735715,-0.11151110535840392,1.9551039849318355,1,-1.6928215499111823,2.598732006045192
1,0,5.41174814140304,4.0107523191612025,4.089604676045287,1.6644716499270058,8.601849730288839,0,-0.3914298993894336,3.077792563436034
1,2,6.551205310514428,3.1177392574301916,2.6637329048721776,-0.8570076107574192,3.163675457961036,0,1.7277087038646148,3.213820477476818
2,0,5.2731998110771805,2.2627037633723712,3.912530216602531,2.451936886529164,24.61981715551955,0,0.7538843478445826,3.7111454678479965
2,0,4.341151256074961,-0.15189544757698448,2.726864665420261,2.7391256230934466,36.45320022203464,0,-1.0115678023634413,3.968082757550718
0,0,6.989731841409548,0.7047344454683628,3.824938843694558,1.2810523384869565,7.089411731734137,0,1.0221120667151662,2.755188815048999
1,2,4.992069583569501,2.3567129082718066,2.912451323468785,1.5082879020717637,7.946435518287899,0,0.11074118013025114,0.6754902127825013
0,1,7.29372952969877,2.438550289095822,4.40926492664769,3.2325630325465946,68.83964620355438,0,-0.20449995250878206,1.8324950806532296
0,2,7.92790745072097,1.8311085330655528,4.5704200506590835,0.5884990156420922,5.521747952018142,0,-0.4748727256338461,2.6499360108074956
2,0,3.9078411940344058,1.9785562813169035,1.636136416242142,0.25209792775081596,1.7096797251948774,1,0.9651596382427016,2.20682379527553
0,0,6.989273610555973,2.8422070839620113,4.256925178010382,2.0517774731246945,15.82346283648519,0,-1.2954983720053501,2.0610046966426476
2,0,5.755490282945318,3.3728421560859436,4.800085755415848,1.6273774699306212,9.541378324829532,0,-0.16753207443949025,2.6351310223968643
1,0,5.731139006822911,2.5588269698165984,3.2730656965850513,1.7751301149891128,12.261289955957631,0,0.7901267659112423,5.335695847916364
0,1,6.060814393161662,3.733492277855949,2.755938078982945,0.67353667541234,4.1988834705752565,0,2.2483630689034966,2.9330850664261225
1,2,6.342773841781323,2.5821984834285763,4.484279007459361,2.537206789318659,28.25721774545722,0,1.223858196350319,3.08557700786363
1,0,4.550591172960392,1.9885814492651275,2.0845286661617632,1.5862099727046917,8.98213003640341,0,-0.17602461553280258,1.2588516406090364
2,2,6.950530596319517,3.7824312935078317,3.8048665097279297,2.7376636729757013,37.19475792552704,0,2.1993534541068147,4.651036405099605
1,0,6.161186275033896,1.5514382511782427,3.0286667235786124,2.2093044180633634,20.13779732844633,0,-0.6851233997049726,3.7303015349556334
2,1,6.2141064239972055,5.357311001267589,5.182252741291966,2.6511047244677997,32.383273291273966,0,0.9353361653551544,3.77619047907855
2,2,5.648556376862709,2.7763519270817376,2.992258477939971,0.5533283444255372,5.402552885451253,0,1.1577846457522147,4.4223741578187985
2,1,6.857219268520765,3.0772736384161146,3.0493513411351896,2.506724569109296,27.238014412188353,0,-0.2111155832004411,2.165991920902945
1,1,6.953942952530578,3.2440049505158237,3.8941752235433036,1.8763422970600456,12.992774145423782,0,1.3675930518882538,2.8399004812278275
0,2,7.214659528447786,4.655831748971326,5.267998581297681,2.291775878514654,20.29031575762659,0,0.1561098710590404,4.267799950916269
1,0,5.505498906524982,3.1566291567669427,6.050774312511367,3.6257998044526616,115.58275024516763,0,1.3651424275179642,3.774150783452727
0,1,5.761864075977978,0.824991370990132,1.1202625623151905,0.6285607958024672,2.723837625546378,0,-1.1695954925862089,0.8480183056170794
1,0,3.83101083286942,3.2926556310335693,4.128197076374734,3.6058842037620007,112.93445595598129,0,1.0049760902288745,3.4550399202743347
2,0,3.89180656935922,1.5671714819571596,1.9904937560865148,3.148092746405971,62.71180791310786,0,0.2578933273063948,2.0407937830823952
1,2,4.924536751542142,2.3159481176837966,4.448854278228672,3.069098084135874,56.07102876495155,0,1.8197037829678218,4.193346186973959
0,1,6.269740817681735,1.2772004800202483,1.9792960465420206,0.7191384469813003,4.580841992595215,0,0.6260192702290495,3.234565924742457
1,2,6.476551216773406,3.1326568001853334,3.0798372815166744,-0.16450430299142704,1.343153861495311,2,1.0063903851821003,1.2602715363118373
2,0,4.320012295470291,1.385714261845986,2.3900703596905184,2.9112056968505837,45.74305874504563,0,1.177612765033052,3.3392224038672955
2,1,3.0771733817907156,1.7414282255695204,3.089443627318679,2.135574348403543,17.332297391120818,0,0.5424915409518426,2.9942522163825624
0,1,4.785474736441617,1.8861738940444461,3.559125590631287,1.3898344011831032,8.488914552621866,0,1.457669309614295,3.5381561023319588
1,0,5.880840651403167,4.385156813535062,4.6620618795827315,3.5288379649947825,103.31122365850636,0,1.4640584645271217,3.7524795409101737
1,1,5.3681662060726545,4.3104342069356685,4.149162009783631,1.3972874549246495,7.456981591840108,0,1.1419100044912136,4.552244100504504
0,2,6.920591677656841,2.757693887600279,2.281665227762594,1.374890839324499,5.943303359386005,0,-1.6223013746251835,3.645175245999134
0,1,4.64210677616053,2.193947121167986,4.104703695585996,2.7749231804003824,38.08480612055934,0,-0.31256049076439785,2.6784230317370525
0,0,6.198705482359231,2.1656475503536736,3.3114262539417587,0.9645067140126302,3.579385568122139,0,2.0541058465059234,4.5140571730202375
2,0,4.615972339945324,3.228562065269768,4.951381812784566,2.2963491863028898,22.878119733612795,0,-0.5859458554352659,5.048833830421536
2,0,5.050040396483535,1.9141733090465116,2.5414699863814096,2.9662658404738034,50.5568565891418,0,1.5524611500658068,4.122739255505824
2,2,8.885779791881685,2.717317956329573,1.993325816656074,1.915701627873503,12.758008899330559,0,1.3764526567796689,3.351755639181433
2,1,7.549232306725189,3.8324497683376326,3.965952337822436,3.4694423590866608,94.91318281276665,0,-0.05575236158202945,2.9224233677349987
2,0,4.453434378712942,1.537670086230809,4.357500050359972,3.4327456990257517,90.23293883812282,0,-1.3252316271167246,3.382766335488585
0,0,4.16677981512964,1.9539315278106881,3.428843368235603,2.113235086041261,16.36627097825936,0,0.10108740205207334,2.539716403633482
2,0,4.434454988480468,0.4891634807285452,2.1549172945726283,-0.5781214314101735,2.249213540574984,0,2.748015043633011,5.715798082723982
0,2,7.069898248476536,3.4498256281194,2.9984802351714244,0.895453507417783,4.264279411991338,1,-0.8980471252853404,2.205094644665158
1,1,5.927568071884914,4.412747896943892,5.9447282253833444,3.3255339848006695,81.3809444515717,0,-0.12425734459927051,3.691732727978459
1,2,6.164755854996528,3.2519820809413127,2.7685512080741463,0.3904633605676622,4.238162509131604,0,-0.3275824103098268,2.5385567415885593
1,1,7.4999734568448275,4.30469618221868,3.427727647409192,1.778547422681344,12.906364571429323,0,1.8847844765495194,1.8349540568906288
0,1,5.918582314357948,1.6235253907009715,3.6762359900149564,2.49933696548547,28.411624497079544,0,0.42708428837489354,2.5330607934435583
0,0,7.059589093037319,2.9795923481346094,1.8412127750676401,3.120487634955837,60.508262302173605,0,0.044093771050860986,1.9349054260017682
2,2,6.650742563752172,1.7047928103441952,4.421985085452043,1.7362743355689656,11.641035584092283,0,2.0834740171953507,3.952207592462808
0,1,7.818110600360513,2.6852953672265674,4.207054537165053,1.626720161747576,9.39448193192737,0,1.2494940879355367,3.1895183844253574
0,1,6.390111628846412,3.357866404103251,4.735468028169257,2.315900479724479,23.726923317948227,0,-0.2492902417102596,1.5951657222644864
2,1,6.995752779385233,2.830391758561301,4.19811017265262,2.6193738986251205,32.643555352719,0,-0.5535839110617804,4.260416018425418
0,1,5.308181154618061,0.8996871802195145,2.519225255339157,1.7164299047773512,11.05609481327419,0,1.8281699648799732,4.3879591862455865
2,2,5.706240777412588,1.1008410490378504,1.7488710396494858,2.66613862591563,34.31974221825333,0,0.6867881637417158,4.442423805249171
2,0,5.219705955014987,0.9076282574276351,2.545735266788603,1.079217195467574,7.171711336235447,0,-0.8790640198561128,3.18270714772852
1,1,7.0213454486011,3.2259239097097376,2.813450531060526,2.072983222397391,15.000046455900728,0,-1.113115686893549,3.0090151152746785
0,1,6.073048708136248,4.572023950280149,4.722252760985248,2.8112184338403066,42.91171868813145,0,-0.4460387151997587,3.4354319024510676
0,1,4.746398871052088,3.5218067202002787,4.700815179018551,1.9619644680391541,14.201937138203101,0,-0.5694845881030299,2.2201658630261325
0,0,3.399741633710673,-0.14529307576959005,3.41525738439757,2.942075900614465,47.10089815827982,0,-1.3760769709014364,3.2754722614153624
1,0,3.3328635978137586,3.1495208579056992,4.132474573153088,2.404505820361643,23.901582603029908,0,-0.4295069866484962,2.5470479596696736
0,1,4.265170093196405,2.9573334662768924,4.613361746480514,3.1353546032815065,60.4524593130526,0,-0.24908056164385373,1.1560287605097423
1,0,4.869485359447087,0.6483097488360661,2.1957606101347924,1.9659303073416348,15.109816347739729,0,0.20731871161542947,2.718384296163103
0,1,7.157836127843811,2.4625564622793226,3.0137880535726285,2.3815318862665347,22.92371117849598,0,2.3629100451277125,3.01147376825912
1,1,6.019376419210976,3.5903297282733604,4.391466037905587,1.6731700752180276,10.440451276832725,0,0.40315672790172613,2.465421252746447
0,1,3.772377448797933,2.4212650947274685,3.088315399311405,1.3931359691713103,8.657062413779043,0,0.5024251622557854,3.126235507164676
2,0,4.5692395396654515,0.800151374092565,2.878911760881919,3.19461239886987,66.33768980664753,0,1.1792553637989425,4.343569954222696
0,1,5.869993209503178,3.068154856478961,2.669341548590965,2.5489409810879686,29.245994869890076,0,0.4326819289334399,1.875718687977522
0,1,8.128790956361225,0.8427147025723887,1.7588064645716677,0.5976244789660974,2.204415001137889,0,1.0701529638867084,2.6907356275053265
0,1,4.575654293216229,1.888255168346594,3.872327868419906,2.3835212306528604,23.632729967138474,0,0.9506148769517333,2.2119797106155215
2,0,4.369322397400804,3.1894838361048485,4.66207384681055,-0.018498287439208116,4.8700821245855765,0,0.7925885655992433,2.076351235858394
0,0,6.465852680544564,2.6222821797239244,2.57191378910505,1.3119515668332171,7.674964145235128,0,3.4364660844189583,3.110653922992586
1,1,6.482770547482334,2.109008414135351,4.009667861139328,3.191955760503196,66.51676059269242,0,1.5811258440443519,3.0209792925424193
1,1,6.59610527965221,3.5243417667965375,3.362182741336592,1.9648949107180063,13.826666156817424,0,-0.4117219847067306,3.2986643286700206
1,0,4.874584437023878,3.169771446029105,3.784660921143025,2.3020979061783673,21.681719536056843,0,1.0402221861891638,3.3353971194733485
2,0,5.0899435386572645,3.5639488911883697,5.325618676184697,-0.5487347262696987,1.9373667542770239,0,-0.12173680665972031,1.478281504964033
2,0,5.5376095302785355,3.246804473472399,4.603763034865838,1.9525182605609523,13.808306169292809,0,1.1162507640598536,4.340170338519515
1,1,5.223305887243019,3.3711285056457805,4.636836324420025,2.689016474354042,35.722833756033296,0,-0.7051874171082699,3.809687019027987
2,0,5.6380585789082,3.1313059219431705,5.662776772963936,2.9855339221951747,50.317897830463025,0,-0.43777944808397895,1.8261270935259688
0,1,4.6597891892502465,2.4005022527760733,2.762165784865981,2.9013366367823483,45.09637975664544,0,1.013907562490127,4.228083656831943
2,0,5.088367972831538,2.342991935886533,2.455753414685711,1.6417772299555518,10.281307377769297,0,1.6676691135980253,3.5732730532550963
1,2,6.738740963286327,2.4314504341505447,2.7569412997459777,1.7719042513366294,10.339195363356573,0,1.1726443487530132,2.9119846969242973
2,0,4.143706911807892,0.77241002674946,2.3347687781567026,0.4833919482674425,3.9327276592493634,0,1.5241173345352181,3.556002137305409
2,0,4.737314724674353,1.2014908812281953,0.518819333383937,0.7936920735110962,4.134191330432126,0,1.043818558763846,2.99067166483603
2,0,4.137459847334447,1.7008901019198217,2.938010731511344,0.7240882709087368,2.0740684276267487,0,0.8424960990323318,3.4744273276524207
2,0,3.6882986731382554,2.0857143085473804,2.7839661270559586,0.09701797876993479,2.565022369058184,0,0.16630672574156302,2.7518969143594916
1,1,5.679177464522141,3.849759902810246,4.789512957750588,1.2926820314817618,5.072864876960818,0,1.4830018087167969,2.846186893140109
0,1,4.928803570764124,2.168169067198754,3.7179242751112858,3.678575492198064,125.84636338214922,0,1.6948792328266413,1.2294259661005262
1,2,6.882797464093247,3.70587667519861,3.356652993278487,1.8181863486556007,11.895915925918475,0,0.6068843086702248,3.343924523197848
0,2,5.409914505847636,3.4184656372737416,4.447723497017962,2.5359802680494963,30.89052917960102,0,0.5530739582213419,2.415487666930416
2,0,5.471977022991052,2.1239421012629203,4.069028258676869,1.7294075741816455,12.027484727336065,0,2.261405811722237,4.202817990691326
0,1,4.851313138206965,2.783269125207079,2.8530568789143516,0.172831131825806,1.5133957038337786,1,-0.055191612892208614,2.971174464871599
0,2,5.993705084418993,2.2448863498521,2.9062500128728175,2.9135044461308874,44.75280554750702,0,0.745685870365969,2.536939342485425
0,1,5.408188797920607,3.660833008760088,1.7166408986260495,-0.5674894711590255,1.0403878970719425,0,1.154225907752895,4.084157620665094
1,2,7.8851467288748385,3.5635056066382855,2.817860754194984,1.3992110001348688,6.351147775480581,0,0.5721937440458463,3.0038785128778884
1,1,6.363082151752377,1.388638264022667,2.2384948880562563,1.730844796274217,12.800069667705714,0,-0.15034032274309528,2.717776202424451
2,0,4.548266197455606,2.2647758183321804,3.4821007917159927,2.348165507750583,22.98332619798285,0,1.0479655755235218,2.8800484285906904
1,0,5.258719441069723,3.9473070402119292,3.09267333211538,1.2985253987198577,7.733216986969247,0,0.6312449899776784,4.512545996395833
0,2,4.4528076526703115,1.89455688422277,2.7264625309269355,0.09126902739106013,2.1619726835145316,1,1.8074799233985106,2.5780678192146347
0,0,4.716866410359092,2.59877726086881,2.322727457104677,1.0107066984879798,4.898854436556567,0,1.458448550292376,2.8522946308096824
0,1,8.030306383940548,3.504947572539224,4.059268376713167,1.4921866428771091,8.349628659448326,0,0.07451771355699843,1.265634777332713
1,0,4.8923465064026725,1.163302339529979,3.2761212737367984,1.296632419812226,7.8927655197343265,0,1.3990602191903756,3.880478852522258
2,0,4.827913169169335,2.69279493923869,3.988217008273821,3.196623521791757,67.49462386436775,0,0.9778658347309799,2.4065886621704573
1,0,5.308128379642196,0.9184790703926746,2.7055966286781024,0.7098850090741471,2.797046994628853,0,1.9794263019455127,2.8740018521812702
2,1,6.928397449450131,2.087367054445564,1.7882119642977738,1.9324966206893093,15.515751964816015,0,0.14554578717096056,2.0340378611228704
0,0,2.7625333071101403,2.60455874882153,2.930448065751251,2.141996888018525,17.571059180328497,0,0.8586761483595243,2.9993574577544018
0,2,4.877673518208972,2.552629718741408,3.1219508079954683,2.992724483850008,51.288571730214365,0,0.5709063509075076,1.547614144653334
2,2,6.770291291086147,2.3716415262392663,3.0505336296336187,1.8812991485381985,10.248118737067063,0,0.7284794230582994,0.6331917062836259
0,1,5.317915644238276,2.7613667585506185,3.6879830949152925,2.9545412938280364,49.91832118915308,0,-0.21519894900394942,3.0536167923059447
0,0,6.072025262219914,2.4477836873039713,4.911442177710757,2.226781292900165,19.908303097281127,0,1.2459116679131765,0.9832918479597272
1,1,5.717617816250562,2.431354024075513,4.291119356537834,2.7208718343566503,36.73613698704371,0,1.0879642758494967,3.8887047831863737
2,0,2.825469264286882,2.208634601271523,2.3958723426368307,0.33118234758273246,2.460360965967695,0,1.9552236169217951,4.89531273278579
2,0,3.491986083156003,1.0536537988933654,3.4606949434053798,-0.5254795700199906,1.2471723265394759,0,0.6599741480132193,2.679021025156002
0,2,3.810323980369424,1.9230623089582783,3.8937070517665178,2.5846582471824795,30.49505850626799,0,0.2581604917518649,3.9221489075943126
2,2,6.325874462717087,2.257838147109943,2.59885065042101,2.324764959038899,22.802482585424226,0,1.4592943779440368,3.1510117614694133
2,1,5.844408078871402,0.8653571533496507,3.505320086271662,2.598441993130744,32.04208115753795,0,-0.12420438159968428,4.136032610572784
2,0,4.335537290218102,1.1211875236829911,2.6642643519999565,1.3870814856053637,7.2428112973535415,0,1.7549845350839588,2.8184569006558853
2,1,7.111671245165525,4.3234161415837775,2.749061331958444,3.425135438168115,91.11697121222619,0,1.7528419974137028,0.909107062672319
0,1,7.231312042652479,3.167200267063681,4.222414029327563,1.813322847064041,11.996909560666525,0,1.9272789011344085,3.2484335178424706
2,0,4.589611576643889,0.791468342191517,2.820323704177702,2.375541852127668,23.280802421678327,0,1.0466229846794934,4.725566866683086
0,1,3.8980985386589295,0.3696594877220474,2.0073806856595056,2.3040440847563914,21.974855650427926,0,0.1835036174022338,3.110682156671436
2,0,5.377281580492259,2.2184101679776305,3.350233077426278,3.805984524219155,146.28701121870665,0,0.7791877263053625,2.3849922549878046
1,0,5.315360228508576,3.875415866489206,3.295202992067453,1.757236225563739,11.546663767637527,0,1.0500688950792063,3.3479298273491147
2,0,5.069391570156945,2.0615856281797917,3.9277117734596088,1.5609615428904147,7.5058914984308185,0,0.10985835481212392,3.498267899145126
1,0,5.741479749308116,3.7318593494402457,3.922708403941112,0.7149758744114103,2.843612234135203,0,2.0031162889252156,3.265469236114356
1,0,3.5951719035389598,2.1664082790854913,3.5311717219844896,3.681134798023342,123.55018046230954,0,1.2500841675685428,5.724833498250783
1,2,8.568755386185138,3.544406699240308,4.259038643566564,2.7017119284372653,35.58570778132012,0,-0.22222295532200498,2.0829163852461243
2,2,5.600572246858132,1.0530253514139911,1.6273060916803654,2.0232662186526365,17.09045016552518,0,2.5528736764657767,4.504589522670393
2,0,5.509222927200854,3.302613175394357,2.922157284526748,5.098247131022631,149.61608244149517,0,0.7673892751701769,3.6567475185068044
0,2,4.872652305586648,1.8595534303665704,1.0132651090904066,1.619103153388677,10.303267752983022,0,-0.42410304284998634,2.019890673378389
2,2,5.629735312729949,3.259349627269288,4.365565814504384,0.9983498428200921,7.370484605108867,0,-0.16025412274727413,2.1361932800549868
1,0,6.276368646725336,1.7438995534595332,1.9546565711052508,1.4953133303814314,8.815297573636292,0,2.1577835971653445,4.414018868778492
0,1,5.771892383134936,2.6096454074661852,3.6850312235728073,1.187986755538115,5.295857012538408,0,2.4949849162168216,3.631999478600496
1,1,6.872714811268583,3.0520568704818807,4.09550507725735,1.8523311268961193,12.012235602111975,0,1.6794850534809183,3.588288801193712
2,0,4.996955388719246,2.0746043525168396,3.925853155538046,1.811181168419291,12.046407545267142,0,1.9893086485871354,1.7110163159561487
2,1,5.927834050135613,2.876492826322998,2.45382048620307,1.2644373986400814,5.9275848046324215,0,1.886615458798611,3.9719342986791193
2,0,6.12385032493269,2.2542877783050734,3.338211016104188,0.6911408719016412,3.2348203971014793,0,1.226916152764066,3.3768579942157295
1,1,5.796133381483886,1.7896880650627152,4.859670769239816,3.982581496184622,150.71841301183608,0,0.9990417878109257,2.9338069717931883
2,0,2.9792618924365293,3.212400614137054,5.498073424005202,2.793743397643339,41.199877282707895,0,1.2098631944766076,3.443864390659374
1,0,3.9567599080482947,2.977032820356359,4.683586846962182,2.1336540355493847,16.037156389151914,0,1.4060154431432945,2.7470388061636957
2,2,7.1111917287016935,1.9942352036116988,3.624150171994194,2.90709079536724,45.57508038191549,0,-0.07159800652639825,1.909043947887187
1,0,5.155509106362508,2.840033843834382,2.638630862497621,2.3758987394217193,23.33152981163525,0,1.4019587293121099,2.912908496507928
0,1,4.4657339559003475,1.3368450537539553,3.6705756729464882,2.435314124676096,26.21386872435404,0,2.1286168472970175,2.923414625560947
0,1,5.3084496867275845,1.1277146937761025,2.670644363236029,2.5987917709249038,32.55982641340553,0,0.46362757167096896,4.9220403899334135
0,1,5.451070856933539,3.383738489082615,4.40597892251782,2.4422265370947702,28.537742338360655,0,0.35675221467820295,3.593322960648078
0,1,5.66732261202156,0.7018099895870606,1.902645058183905,2.343163077123655,22.386400565780153,0,1.146546309238666,2.0896533447664383
1,1,4.656878617534234,3.0610064673843547,3.5549307509481345,2.8872066652083044,44.81860308246421,0,0.02034244959186371,4.501036808957037
1,0,4.1316288918805215,1.728432065715801,3.323338691014904,2.2436412603732845,20.808723654804552,0,-0.6468186166275063,2.4038860470675307
0,1,5.304181720876258,2.0997219298251464,3.5811460288449024,1.9195443765292017,12.999485138124387,0,1.817719040105178,3.324007275147622
1,2,7.331533259761919,3.214896383915663,4.278391735131563,3.814430517360678,149.13341736002232,0,0.219048739976567,3.4957558003426703
1,1,6.841913517126029,3.2740738707019656,3.226955120371314,1.5800308793366002,8.828520719700045,0,0.6884485787202093,0.8871867426652251
0,1,5.88698174804697,1.6353460041267815,1.7689720076042739,2.015694495292637,12.719396316751851,0,0.0598749589919344,2.255754599820678
1,1,5.640752410265054,3.1168153092069035,5.373411076906179,2.889181074859278,45.47129543755522,0,1.946754814912999,2.7609009415453896
1,2,6.699924312039113,2.7729412723083278,6.106805448705938,1.9759863901422807,14.447992275206763,0,1.5231761582840142,3.4026769008703814
1,0,3.943424892544425,0.6679301678714449,2.956139845053818,1.182532141263727,7.298543335405594,0,0.4292604588462994,3.092638525027222
1,1,4.885960123968345,2.0282879623661745,1.978364588519948,1.3455856298600217,7.153742688371759,0,-0.509897364762752,2.689174200281089
2,0,3.819778791074283,3.266959295625951,3.0303827633041633,1.5171228399105,7.362016215810359,0,0.32307019514179963,2.538104607989897
0,1,5.397979042164328,4.012611154479357,4.568576496799159,0.8802479287680396,4.229978150697962,0,1.2401526999497134,4.159776869667144
1,2,5.396526200207728,3.0529831375894245,5.0659791010998365,1.773673302372151,9.440391525340676,0,0.8586357040797652,3.2381033235243564
1,1,6.19485176519866,1.3478021847949924,1.7452469534255313,1.8817331190009348,11.873392329095747,0,0.7790980444519869,2.9416987617920123
0,1,6.762507879919494,3.164900011335414,3.6420332336196464,3.4193264466409605,90.1299918192468,0,0.8816987594698117,3.0947839434541184
2,2,4.972901699201758,3.0729232712215975,3.928245043465144,2.7686558410376194,38.67021945049216,0,1.4287962314981595,5.000318714189567
0,1,6.057920917351819,3.2300884796697105,4.654780846875497,-0.24556469246043777,2.9674313044085388,0,0.6281407959349556,3.0001118190924663
0,2,6.340064204733664,3.3585020213664203,3.49286264547481,2.7614227282001242,36.59609904315298,0,1.1200134504595025,2.533073846652557
