a,b,c,d,e
0,-3.9710565666226363,0.031106813670925604,1,2.451876539176242
1,-5.3355487659661005,-0.7130589563516094,1,3.8993794114343046
0,-4.352263725065831,-3.1077176142166514,0,3.9036479457214144
2,-3.168165571770949,-2.712952600085459,1,2.161716871575547
2,-4.247486955643828,-1.6141096157198473,0,3.2995470040591415
0,-4.580440673307075,-0.13054822452526582,1,3.3084906940624363
1,-2.3028665215090665,-3.1003825188922463,1,2.331620297305351
2,-3.9115318196015587,-3.1007397882938728,1,4.599560531143323
0,-3.2493848666355203,-1.5585001164282384,1,2.6687809472810815
1,-2.9735043855442367,-1.6194579312752388,0,4.627037026364427
0,-4.073875769128489,1.149068946595385,1,2.227140476787291
2,-5.464316908799198,-3.0983198782803028,1,1.5365905380407803
1,-4.649559883914428,-1.0676956934793451,1,2.7265232268494577
1,-3.034176870546486,-1.3445596145545236,2,4.294792331466703
0,-5.819914770583303,-1.4245179886930839,0,1.1342398833843486
0,-6.223370720073368,-0.8264227433969413,1,3.4303931796422718
2,-3.545440043221347,-1.8617435059808387,1,3.1876856547765833
2,-3.0923219836362517,-1.9079587824780737,1,0.9467649940136513
2,-4.151981262027798,-3.160667556374288,1,2.5592343393657138
2,-4.741252131984357,-2.9831393045955084,1,2.155561135179008
0,-3.8700449203372367,-1.7013548850989753,2,3.335458946894633
0,-6.833528697285161,-1.6907735615155763,1,1.2988644033908772
1,-4.061663784858018,-2.80403503932241,1,2.1986444868315043
0,-4.569502453888839,-3.9083923396209443,1,3.7452968292032582
0,-5.440564235205942,-2.2758928233772604,1,1.4918723466772428
2,-3.330293222080347,-2.496015185219833,1,2.695793928291967
1,-4.177448845125768,-1.6254183265677717,1,4.195155248495911
0,-3.491734075844393,-2.241961936125981,1,3.0040480064437616
2,-3.7523813544443114,-1.3075265509524838,2,2.415389811705573
2,-2.164214331299285,-1.3941658111146147,0,1.5778819577011391
0,-3.869345942406424,-1.3077862410155756,1,2.501266968030092
1,-4.260406806524857,-0.3485882654803425,1,4.356717212549887
0,-5.770582589050987,-1.5295389594698676,1,4.240701360171898
1,-1.9884916700259307,-4.100629374529744,1,5.255408448116521
2,-3.05914064826072,-2.0642721858237456,1,2.3019306148048724
2,-4.529830042101723,-1.0441797768576295,1,1.274461610468991
2,-2.8062840723780673,-3.4687145339766445,2,1.8587727641384375
1,-4.992988806366404,-1.5239120099640395,1,4.195910248405743
0,-4.925652995026243,-1.8003612166610465,1,2.9374103279348835
0,-3.628312913738419,-1.7091453191102997,1,3.5147129305762155
1,-2.9247435226074803,-1.7545890389092973,0,3.723632928023495
2,-3.963576334531503,-0.5152730565757697,1,1.5876833737076954
1,-4.275996582384159,-3.0147547796260676,1,4.144995539502355
1,-3.037809321164409,-0.5170809130635972,1,3.9232366904969758
1,-4.772737560474838,-1.3378894367197414,1,3.9048792215178496
2,-4.100143289292169,-2.072809136355475,1,1.954122212369004
1,-4.670203139872544,-0.2792566096857043,1,2.746510465454205
2,-3.5628642127654193,-1.1284659215680861,1,3.1513852148645336
1,-2.679680848485691,-2.5343046084167495,1,3.791234215199612
0,-6.203739724110971,-2.127524376139024,1,2.65644118704407
0,-5.279772957652145,-0.013385351342574348,0,3.3084957439094285
2,-1.3927056675185674,-1.662711279888439,1,3.159534329956745
1,-4.794611638777083,-3.5056661660296604,0,2.7949852540879876
0,-2.027128978631409,-3.694523288569018,1,3.3666419484211754
0,-4.035790342393109,-2.672660531764811,1,1.2113917895877935
0,-4.4021254045942415,-2.265413788211866,0,4.065206418597313
1,-4.219893122672269,-1.0202307866944231,1,2.9499241431091545
0,-5.8669501905496,-2.9495158602760014,1,2.83130576876234
0,-5.113027223498108,-2.7244038571006923,1,2.3109540264261668
0,-5.906304076664044,-1.1789616340466353,1,0.7058954695885415
2,-3.529538770841918,0.12369357404282999,1,3.4874180224650075
1,-2.965183389723101,-2.767036466655254,1,4.2404146606157695
2,-2.8455899828552167,-3.0931190046309105,1,2.4599160695928908
1,-4.11043686660778,-2.1354492041769833,1,2.225826140089227
0,-4.6775755948007385,-2.8676773650439324,1,2.8777314536887126
0,-5.873314827347126,-3.7278594833281886,1,1.8496329607548128
1,-3.219260845154041,-3.1016412638414996,0,1.5794911426297185
1,-2.209073688334973,-3.152816229756109,1,1.9929407089931193
1,-4.748490055085464,-1.3012174505643905,0,2.618825134150643
1,-5.389045597608812,-2.7987892233261453,1,4.620234276656326
0,-6.03390873278405,-4.1660622704781,1,0.4513255700188332
2,-3.8135002244406846,-2.187066320797971,1,3.524660637051091
0,-6.315041323026315,-1.0370051925086035,1,4.719592960250571
2,-2.8525344894743343,-2.397444325666456,0,1.7736255772716254
1,-4.245882819867147,-0.8694174418957537,2,4.796024945310131
2,-3.326207514282046,-2.9344821626269946,1,1.4553550506944972
2,-1.2342061161581999,-2.205364428019931,1,2.6133075823339613
0,-3.7168479832321433,-3.167872111567762,1,0.7899374801956682
2,-2.609995081654548,-1.1950683818484347,1,3.2528578977268774
1,-4.8890111046298905,-1.8004541391121534,1,3.806055688036392
2,-4.050080355035402,-1.209789365515567,1,2.2453984336498762
1,-1.7186702842526849,-3.0250582461347313,2,3.982243727983954
0,-4.551835875449224,-1.313183640770274,1,1.8581910685306056
2,-2.6393818018955093,-1.1011433702929505,1,2.754479851015038
2,-3.155260523118251,0.04432484959752658,2,1.70376525931249
0,-3.710268417221007,-2.306062253199597,0,2.1548645107616164
0,-4.808487158296614,-1.5153059077112867,1,3.01202389653919
1,-4.844049110550621,-1.9139031755924512,1,4.43719612824315
0,-4.517916871680602,-1.6210722179647967,1,2.5202661679288223
2,-4.47785747099412,-2.622896581703568,1,2.8982577239663097
2,-2.9118796142931527,-1.6416655683126595,1,2.475704978490868
2,-2.823405921410762,-0.9213996512424714,0,2.7290975470426906
0,-4.366556758561612,-2.66601621734905,1,2.267364938460525
2,-2.9247648456204867,-4.415663479171697,1,0.9474689293089495
2,-3.095649481974833,-1.358316085883331,1,1.339809627438884
2,-1.8939432883758618,-2.466876708754482,1,3.19307744478085
0,-5.282534377176419,-2.8124108087479254,1,2.7508290890055664
0,-5.250021804355997,-1.5118996030899736,1,0.6126737380940479
2,-4.0170800992588775,-1.6994807403746237,1,2.3990766877481575
2,-3.7383751686437883,-3.536330083081041,1,1.6678680148632465
0,-5.158611258987954,-2.090650324004865,1,2.036240402638622
2,-2.465903680610804,-3.5356214865516553,1,2.319423056288404
2,-5.570864311309174,-1.1219994918876237,1,2.097153051406033
1,-2.6726774110436446,-1.2607112878209463,1,3.5543096721940337
0,-5.035999004465662,-0.2078500072090428,2,1.740314334906749
2,-2.113110645912988,-2.4435749489828402,0,2.8285971416562865
2,-3.549954606916165,-1.4472216398567732,1,3.103350740672765
1,-3.4132521086270633,-1.7081267561478186,1,3.95789089662528
2,-3.3130357984819048,-1.6868286793422473,1,2.0927655660479543
2,-2.490981618284155,-1.969604503918104,1,3.2191292214189082
2,-4.297744919120829,-0.7064576232628945,1,1.2461273599645226
1,-3.905611977408202,-0.5549992310440457,0,5.095522125758505
2,-3.823854232776311,-0.8630240955845772,2,3.786130879830215
2,-4.5988274055541964,-1.5482502019726359,1,1.757501208043073
1,-2.9953968651667324,-3.367333999682293,1,2.4330503012320284
0,-5.163428925662286,-2.0909323694125184,1,1.799077272404196
2,-2.301160565165116,-3.411250406711839,1,1.2878019753084897
0,-4.46690327104527,-1.309890270795341,1,2.6719240039554664
0,-4.087566979679802,-0.8264391949929331,1,1.9000014468011104
2,-1.766736218013272,-0.4495151846703014,1,3.296879297721211
0,-5.406796317064143,-0.794848018949242,1,3.2311079619179193
0,-5.093270256952347,-0.5134592792440225,1,3.3054548969432527
2,-4.838698190926348,-3.053719901861215,1,3.2367764984513054
2,-3.9319067692171803,-2.708822559126502,1,3.353586714745753
0,-3.8998540053045,-3.5077238655855245,0,3.262657793437807
0,-5.571017486567419,-0.07735469600480838,1,1.9772771558121534
1,-3.3237943904246894,-0.5687228800074058,2,4.14853607345833
1,-3.244235002238767,-1.5606431038218516,1,4.529710892458244
1,-3.8230899276780974,0.41793986755103196,0,5.163219422422957
1,-3.3063185246357287,-3.439520485567444,1,3.2104465715998227
2,-4.208716950018834,-2.357567652944441,1,2.015115488449246
1,-1.6332963888359977,-1.7712365614621979,0,3.538144163309543
0,-4.332360685352501,-2.056781281513191,1,3.148561989096813
2,-4.020601533529147,-1.7282384694331219,1,2.268237205057894
0,-4.783512682175821,-1.2899714176671697,0,3.4375565098053924
0,-2.9478417715398715,-2.277413301445268,1,2.952514940548623
2,-3.5412366838302085,-2.157316100468182,1,1.2410579926360816
1,-4.529297550003175,-0.6739661780833286,1,3.479323848689717
2,-3.264286368049085,-1.3474282856750277,1,1.5979627655217703
0,-5.186499118178599,-3.19431496334728,1,1.7685386423640954
0,-4.495482738940593,-2.8475808726201977,1,1.6233303722470347
2,-2.607777555664327,-1.8712851401699617,1,2.573671556010638
1,-2.6863407544912263,-1.9149193535520665,2,2.873313267904484
1,-6.198325448810578,-2.0386880035026853,1,3.766680264651736
1,-3.240143669720614,-1.3918082092421642,1,1.9587788928256111
0,-3.914670788153275,-3.34358064528626,1,2.543844468156364
2,-1.1823046696986297,-3.209470178885591,1,1.921201407310155
1,-2.4361952306840893,-1.6034072573109277,1,1.7679093993075754
1,-5.699726640687226,-2.077592851265588,1,4.4050548935820615
2,-1.8576006302793235,-2.5599742343868988,1,4.68873819184531
2,-4.570924593288418,0.3139496656595253,0,2.6215612939679866
0,-4.615670146981063,-2.028693245867497,1,2.513046768879371
1,-1.798187850221645,-2.015536137513747,1,2.0502975554854803
1,-4.17053981628032,-3.844115048625871,0,4.292052139144167
1,-3.318731544527683,-2.881824072061375,2,3.5268659421914728
1,-4.236833515903029,-0.7746196860313053,0,2.9336366820623665
2,-4.135526118047056,-1.8632205630086598,1,2.9684574372814683
2,-1.9935692062471309,-1.5064392339682042,1,3.170796453452946
2,-2.5032499979585534,-3.1635371157876646,1,0.3684854252150904
2,-4.0997724314203206,-4.098571355567912,1,1.2976015161524155
2,-3.558681228402639,0.11995820740200891,1,2.216518431455206
2,-2.5615799360563507,-2.790264457536167,1,0.2330275041269303
2,-4.559148598208518,-0.29587884229020656,2,3.1989060544630954
0,-6.9991157567824205,-0.5807768661818561,1,2.0675122275328666
1,-3.5435466330859566,-2.592261978093707,1,2.7161900129628176
1,-3.6361087079008003,-3.339764086611849,1,3.865651005053621
1,-4.6899457740734976,-1.8775493154302418,1,3.058105681407663
2,-3.727926303799406,-0.029365559234515004,2,0.9692645519086678
0,-4.624939264417694,-2.9435691000891078,1,1.341790532479659
0,-5.976967378077838,-2.0260340886875046,1,3.7452832608417728
2,-3.905480847879278,-0.5395555266357537,1,2.1691710581304635
1,-3.429565013501073,-1.2877295586658746,1,4.455771004897534
0,-5.954079350081331,-0.7314789463140182,2,3.690559400575223
0,-5.049709322977084,-3.281011788878195,1,1.341899831911059
0,-5.747677229682783,-1.4374306151494578,1,2.119955417623064
1,-2.7152378336057383,-1.6530859569033076,1,3.1204357712994795
0,-5.571541287230071,-1.30523456393631,2,1.0477562721068623
0,-4.544718520861959,-2.0453172058876596,1,0.6941325585663041
1,-3.229408122327418,-3.984011478807538,1,4.4265333563399585
2,-3.4783752432016994,-0.5208906393904973,1,1.4272719262371516
2,-4.055873966053641,-1.9861543996976134,1,2.093031444346632
1,-4.105220732626887,-1.9772497144975745,2,3.813116583477627
2,-4.052857230494947,-4.822972397259191,1,-0.028378439316979254
2,-2.8998060614247607,-1.198325633433696,0,2.671589085023996
0,-2.3632957292991064,-2.378661262811503,2,3.237225701729873
2,-4.3496528275218465,-3.1445579185159342,1,3.3300519758685234
0,-7.1427200976715355,-1.257239700570658,1,2.542827467460426
2,-2.424314649902355,-1.7337589634173143,1,2.1365952498877543
0,-6.309280162547058,-2.6257750384938903,1,3.4132113657241256
1,-3.6850068545858514,-1.8885375055071394,1,4.837974334577845
2,-3.0380462894211187,-2.9724292675690487,1,1.9913485997741278
1,-4.458094132499053,-3.115273725786482,1,4.4690889112917205
2,-2.045201035420581,-1.906102407063194,0,2.7800347101459253
2,-2.664570376866412,-3.805070033959326,1,3.3651371588241754
0,-6.837213067756645,0.713495239602332,0,0.896761533738845
0,-4.732513011862779,-1.8640222714285588,0,1.7233180479371768
2,-2.625462453362472,-3.3359540086104733,1,3.5066116792384285
0,-4.521672637570433,-0.7554575154094052,0,1.198952459520109
1,-4.097690706199111,-1.2805157037455035,1,1.482361171368705
2,-2.7926232704202203,-2.5962244890740016,1,1.531098727887576
1,-2.7124120520591593,-2.6519766896956227,1,3.8607323806882934
2,-3.4382158669552685,-0.2235845616667107,1,3.231712436509964
2,-1.075246956046711,-4.678399020374993,1,-0.19278342684412797
0,-3.8003521631115875,-2.372339626974785,0,3.2441979082436765
0,-3.939782983701261,-3.764060989199949,1,4.303677771205292
0,-5.1569778503492225,-1.9443308144383238,0,3.148333574119744
0,-6.516859518741365,-2.4566747389875103,1,2.2641151147965584
2,-3.580539631729326,-1.3354710480652054,1,1.7540431065715223
2,-5.499979851831727,-3.355855407157227,1,2.19151431790552
0,-6.54261871020688,-1.017722884473695,2,2.2111656754052618
0,-7.541196107775701,0.27736636794435965,2,0.9712850291558812
2,-1.4012797179295526,-4.463868759238872,1,1.3016319270507961
2,-3.454221337306021,-2.90748481905959,1,2.841496067270219
0,-3.7923305107183065,-2.3071984833454726,0,2.871308790700474
0,-4.188533515215257,-2.7744317637282654,1,2.8511203616198375
2,-2.363055358771117,-2.527629225197126,1,3.14198637257365
0,-3.2659819108774917,-2.238715267285375,1,3.518619470789581
0,-4.073724558640135,-1.4938237802456218,1,3.2927147813588933
0,-5.452791878154664,-1.8870589312364294,1,1.589417012283508
1,-4.42090783377815,-0.967919709541909,1,2.916770453933444
2,-4.849412904873861,-3.816996542160261,2,2.684306455464115
2,-4.363369484014307,-1.6339853738075232,1,2.347107090670419
1,-2.9839619620250515,-1.3638480094357783,1,3.4727560895836116
0,-4.62715557050543,-2.1362842706446212,1,2.0838827508956905
1,-3.5060728543687993,-0.01531289122808177,0,2.1795799278591983
0,-4.235366368693479,-2.3514855856958965,0,2.8006834571647294
2,-3.842946754254192,-2.86627757877349,1,1.602483953548007
0,-6.660754082285388,-1.5059162396271017,1,1.8992307756214326
1,-4.114292516810645,-2.672668216562015,1,1.6646983933495914
0,-5.200814175097318,-3.5558172343271925,1,2.066273965503358
2,-2.1615848232220864,-1.2240851253243243,1,3.0244524230543495
2,-4.022675558160987,-1.5070959906301495,1,1.0820789439978533
0,-5.150329524351903,-0.8852797971750169,1,2.0219264979777285
1,-2.8093003198147555,-2.6848096140712188,1,2.009241623875482
0,-4.68493421278732,-1.671946490121242,0,3.1812540550406054
2,-3.51446892533827,-4.009664006416694,1,3.439996956633774
0,-5.930022666519283,-0.5657851138388248,1,1.9844701691038549
2,-4.090753849736024,-2.226852423879719,1,2.5309836839985764
1,-3.887362699209452,-0.8199795628160724,2,2.080984365925679
2,-3.6934844770143807,-1.246427893679873,2,3.279395650600606
2,-4.857231901842501,-2.980126786040884,1,1.9394823085932984
0,-3.389260569889716,-1.8866097562669477,1,2.822479890828415
0,-4.491547447982763,-2.132400977283302,0,3.9170775848156567
0,-4.689724524576286,-2.7261516446760274,1,1.0520989053013579
1,-4.171220632666486,-0.09831794297199625,1,3.4017138787879992
1,-2.781907770195406,-2.651231696475097,1,1.513494276297067
0,-4.621181850557059,-1.8300183989605174,0,3.3575813865236643
1,-3.029245201399958,-2.0876861531041753,1,4.069556722742359
1,-2.6032436269578527,-2.6059676363367084,1,5.0686189578546905
0,-4.339235812714613,-1.172978345788024,0,0.9013496060342849
1,-4.508269330237636,-1.9294687000232924,0,3.8719335194005104
1,-2.470613165758573,-2.5227220841590183,1,3.5626524482587736
1,-4.224031308930157,-2.8659076872226135,1,2.9692150072009778
0,-4.208151404478822,-2.2911913280147025,1,0.8096973872799633
2,-2.412741516652306,-2.33563816043197,1,1.8206945124825877
2,-3.3547559803303875,-2.2826347375698943,1,1.6202145484061523
2,-2.0968471626678555,-2.919688825340976,1,2.302359849674028
2,-2.0112610915227846,-1.7673293661362606,1,2.343789019089214
2,-3.795876477331638,-2.9698455453889316,1,2.0565229762205517
2,-3.4521951830189943,-2.6897610692679685,0,2.579673936378886
2,-2.630098813467324,-1.4463400557769668,1,1.930108622462366
1,-5.872073913462939,-1.8214182513732389,0,1.4751103755039006
2,-5.144690452528164,-2.3563123446859797,0,3.3557975121419528
2,-3.0025397020497526,-2.7645774787150814,0,2.620020822358271
2,-3.6693893695847635,-1.558476214566671,1,1.9670796938788466
0,-5.297025745835579,-1.4056845143358674,1,2.033317200085422
2,-2.7092934963498805,-0.6590260897837144,1,1.8726486998237148
1,-1.9040693076369752,-1.5303194072628572,1,2.1768219915614093
0,-4.318761910261421,-1.2020328863162903,0,-0.07060631418907626
2,-5.538381060604496,-1.9348511487481432,1,2.267841268253906
2,-3.9691026706420454,-3.444006756943679,1,2.7097850664824423
0,-4.201374962185495,-3.1024136913613636,1,3.6006044585819312
2,-2.9413133805862746,-2.0698359621296927,1,3.9292900157572963
1,-4.160205967168773,-0.4745064988990171,2,3.423815130065734
2,-4.796459045833494,-1.467804400268121,1,2.0588889280086837
0,-3.982661103764501,-1.4110770361624225,0,2.7497216097421635
2,-2.632546789786349,-1.5724334607133772,0,3.1459313797087423
2,-3.738944445730118,-3.571993508448482,0,3.187953180870583
2,-2.901060706703796,-2.588238199707365,1,2.9975005152779213
2,-2.1781772399005312,-1.2693048402673002,1,2.338459026164119
1,-3.5202765747654623,-0.9789241491508547,2,2.774842677221888
0,-3.797812069787882,-2.436353402962018,1,4.910389828214157
1,-2.5120722078694575,-1.5206389207796494,1,4.3706363082689705
2,-2.7161182785531532,-2.5682889735755565,1,2.2045084644543045
1,-4.118136412539313,-2.2417466067717604,1,3.12250791723507
2,-3.0504872952160835,0.3514005801565947,2,2.2355187408459916
2,-3.033431890645632,-0.9592188168853577,1,3.4846260204553987
2,-4.644772303110837,-2.3570394729217683,1,3.2678995641027555
0,-4.560473698028328,-1.09587313206492,1,1.4572073405013706
0,-3.864021051604555,-2.3044661593203184,0,3.5813462165678107
0,-5.009270679154402,-3.320877573841598,1,1.206227978851167
1,-4.188173116064749,-1.4152242654438998,1,3.807376563714685
1,-5.6211104977762565,-1.8675806745393377,1,5.3169350152696
1,-1.2503517402715567,-0.9473445168877468,2,3.5228338775365575
2,-3.5841843147392094,-3.0085294295422553,1,2.5528843282721936
1,-3.622290312727395,-2.718911248469345,2,3.0344028484241803
1,-5.469601979315022,-1.7683571827300497,1,5.037514517434229
0,-5.116434538483774,-1.6604237536897128,1,1.6012709328941601
1,-4.642716134836719,-2.6826070882381856,0,2.191362594494759
1,-5.12365475206858,-1.1687502372446221,1,2.7940487109433603
0,-5.009276447354302,0.4657354522968884,2,2.7333944544560813
2,-3.322024392009103,-2.7424098250215345,1,3.418840794625075
1,-3.928127533578106,-1.6914294993634431,1,2.3706086483228175
0,-4.94671339489278,-1.9232222426055376,1,0.5717885555747204
2,-3.500769830832978,-2.5708828743133,0,1.0261490051502284
2,-2.4833651396793908,-2.7942344365566463,1,2.8784610698445956
0,-3.814937227246101,-2.0805528178261468,0,2.091512699327854
2,-1.829588704410486,-1.5992323746417094,1,2.9069207642145747
2,-4.419583855352821,-2.1560968803429246,1,2.3954809979278098
0,-6.273563218173591,-2.3255235451608187,1,0.7995655412261657
1,-3.4144485410976544,-2.3173377073556147,0,2.8802058331622686
0,-4.4919700933643565,0.19009845796722336,2,1.1157935974367355
2,-2.599352493416536,-4.287267168323688,1,2.76229324680781
0,-4.678157773066625,-2.9285128797937987,1,2.7306744234126676
1,-3.8860151739536217,-3.002087196807282,1,2.774083598148817
0,-3.277911395144811,-3.4812871571781745,1,4.712673685214563
0,-4.709802978820092,-2.5573324046186596,2,2.6274118418251438
2,-2.465830873014356,-1.9303084759680054,1,2.4577302689045784
2,-3.202534369995048,-0.39931250906794724,1,3.9931598083341346
0,-6.122601428048705,-1.9238049611204455,1,2.121800648697384
1,-4.720243580275549,-1.3230096712981025,0,4.566169297477915
0,-3.8018666948763027,-1.5503059200815201,1,2.625189971268589
2,-2.4158709473984348,-1.8175287864918117,1,1.0597069844036273
2,-3.1788795873059166,-2.72809585140424,1,3.760771685873416
2,-3.4447687071937643,-1.5272017285848394,1,1.4879697651271426
2,-1.6167051049238896,-1.6577427399196973,0,3.7723633186033823
2,-5.165252868979096,-3.3901240738695027,1,3.5895836244696833
0,-5.421652660295605,-1.8063400795357687,1,2.7396205821715016
1,-3.683212570046002,-1.9028184001455768,1,2.416410760509039
2,-3.979818787572994,-2.984730848702621,1,3.036571005378201
0,-4.338746073284313,-2.375098603027147,1,2.877491926829147
2,-1.01733854919051,-2.540767066158659,1,2.657441783435637
0,-6.592791194766001,-2.484719875698092,2,2.149147562407499
1,-1.8937479352635915,-3.8353785693988343,1,2.6602636558777277
0,-5.929637449857392,-0.06290788914065182,1,3.0301626642428863
2,-3.806276388502117,-2.217775268324508,1,1.7976517454216803
1,-4.592007026357447,-1.873676803711345,1,3.6188066138299346
0,-4.98877292827355,-3.0529290696967992,1,2.682382164730389
1,-1.852636268640546,-0.48532167539592086,0,2.7975096665616324
0,-2.883814339723275,-2.3972306272378643,1,4.163859958359025
1,-3.0580664750343773,-2.363457550363815,1,2.534687189584339
0,-4.791799433128352,-0.8512172252103659,0,2.3818473694995266
1,-4.175840848626757,-2.7115568497346914,1,4.144985814751932
2,-3.748135773828137,-4.218007458267435,1,2.489520998827086
1,-3.7453757523591378,-1.181801243898809,0,3.5856132260188383
2,-3.6246342662976883,-1.3953960411666353,1,4.455716388007881
2,-2.870327919264049,0.5538258773107447,1,1.9631372103998403
1,-2.844642308896148,-2.7394213035137196,1,4.064386348246044
2,-3.5579383516150505,-1.5367233006110874,0,2.3648499961036897
0,-5.060387823497273,-0.9140903206321468,1,2.4466948501182015
2,-1.3286811359476978,-0.43549680416937187,0,1.3917075244969743
1,-3.323008066391134,-1.6839775316204284,0,2.87532793662194
2,-4.113547315660408,-2.163260798227487,1,1.7603286293872333
2,-2.573825724650669,-2.8230516107372807,1,3.285095983184476
2,-4.102569575600272,-0.7599352086801339,1,3.5825962119637937
1,-4.968969500999936,-1.4052014777428663,1,4.762864023917778
1,-4.4957194150993445,-2.331759442493895,1,2.8513709031394807
2,-3.087556165915974,-3.3722461364467544,1,4.272988700902788
