a,c,b,d,e,f,g,h,i,j
0,2,2.8065327843935695,-1.1666710101383635,3.4547951034022164,0,7.026597023983255,0,3.7874856904497443,14.293043640336185
0,0,-0.07188056063825199,-4.165432494874755,1.7202888399354017,0,-0.5085090550463831,0,-0.19264290519683597,0.42268726252527744
2,2,1.426022755811743,-1.7400906508283025,3.0592297449854393,0,4.112140205095296,0,1.4572961519818435,6.315278071206404
2,1,-1.4844419177251,-7.615254843240891,3.909368085311919,0,-2.893883539912724,0,-2.4438858152444123,-7.093632784973196
1,0,-1.9194753615836813,-5.6821687218852,1.410239681910057,1,-1.404080042822584,1,-1.910923411435644,-7.2700601690274835
2,2,-0.3297384057185555,-3.8638021146512673,2.567435199994072,1,-1.3098344481366235,1,-0.3412408409402622,-1.1424183283138116
0,0,1.6169194210820952,-3.842494102939817,4.692550313003742,2,1.4636293768407405,2,1.9989837762662945,8.760574413690161
1,0,-3.000777243168887,-8.674475229277183,-0.7692567505634349,1,-5.002467310815396,1,-1.4306252079745352,-13.655690237724809
0,0,0.2035249446779378,-3.106475097310077,2.2264488863306724,2,-0.4208258979009869,2,-0.009146378528756327,0.23747770327532913
0,0,1.3427644600919786,-1.8715443202356215,3.639332668438388,1,1.8147779685139436,1,1.536634337279089,7.676108652498301
1,2,0.31782509339335285,-5.638449844611236,4.247812958175594,1,2.7180772936950324,1,2.2580773305943427,3.2019100545778727
2,1,-2.168300341621423,-6.872882893624199,-1.5643355284976654,1,-3.3033046678337183,1,-0.015859837133582744,-10.014277580929283
1,2,2.925172022435308,-1.1481710823666684,5.750606970009468,0,4.620720153983644,0,3.8619633472841484,12.725670824110647
1,0,-0.6788958416075931,-4.736420455614188,3.076266815906057,1,-3.2984863364654,1,0.24498827158821523,-4.1071694629620845
0,2,4.489358586288801,-0.08444941048118179,9.175138765800149,0,8.257496588567042,0,2.9759142587985066,19.765144255461454
2,2,-0.43860523653449307,-5.868241360923483,2.6806442065801854,2,-1.593919631442637,2,-0.975315026010485,-2.9411795648765766
0,0,0.09680586343370551,-1.9606231693435991,0.7148035417538456,0,-0.09829924991613109,0,0.3986029002564268,0.3973241026404219
2,0,-3.9502196168122863,-9.335231334571663,-0.9860956680339155,1,-7.132160594625966,1,-2.8515365093770964,-17.034535738921218
0,0,2.4176199020114035,-4.108076659125875,4.482840492726382,1,2.7052779884566576,1,2.435727898984369,9.170649248074307
2,0,-3.6684511058451434,-8.37979804167758,-0.8750068223222713,1,-6.81456370860764,1,-3.3791955458749157,-18.229665618483043
1,1,1.723405425032198,-2.436686165400502,5.801224971525935,0,3.012232692552243,0,1.9666996161859036,6.095789056394713
0,1,3.483878305995818,-2.3007389562787606,6.909607291045882,0,4.512920300624103,0,3.0384998970459076,15.501141708651831
2,1,-1.1975153650330062,-5.131317903622222,0.28222220457627856,1,-1.5515105801528017,1,-1.2169256220626439,-3.8504088186109335
0,2,2.8683346131111804,-2.749762191670861,5.523416111674592,0,4.192756906581914,0,5.882958620857433,11.917650240072568
0,2,3.2534176061931452,-1.4720236275329612,5.4934115734633595,0,5.39790296087115,0,4.411749559112258,14.158959683397965
1,2,3.0001155279029206,-2.3573434246957268,5.603722626132581,0,3.3701439813024416,0,4.631499587900931,12.71901114344184
2,1,-1.00990879416404,-6.199112505225453,2.163420072764933,1,-1.4119098595721518,1,-2.37110151191734,-5.55411833012213
1,0,-0.7490584685508036,-4.484023423525324,1.8133213310832628,1,-0.07457781462783242,1,1.6583872459079592,-3.210127627075307
1,2,1.9969016235781876,-3.965083583346547,5.062723323387866,2,2.208151507953939,2,2.9026974995373815,10.977212679604774
0,1,1.2871543430544228,-3.3728036359545985,2.187034475318058,1,1.9145364549181154,1,3.595974936122824,6.433079282733099
2,1,-1.0072492197333873,-5.500429488120739,1.0866321232284117,1,-2.893155789947228,1,-1.5303429098192658,-5.656265840295379
2,2,0.37042033297385124,-5.244368573214311,3.585240137496397,1,1.2766547775001253,1,0.11765194419760816,2.080590224972194
2,2,0.9986089849619462,-2.8985044235568664,4.036889264471898,2,2.6375551710791827,2,1.8858497866839876,4.21091276671277
1,2,1.0711902111199487,-4.840564004555614,3.0479692776750182,1,1.2173019628622974,1,1.126746585281719,6.874682230534519
2,2,0.07438985064179926,-5.8962000409315385,3.1585289762735904,0,-0.5145205651247948,0,0.9621357446074388,0.04988543455087474
2,0,-2.904390098822499,-8.990689140123314,-0.6106628208766389,0,-3.129007302662416,0,-1.1117419583020278,-14.82130757812397
0,2,3.2363020521482344,-2.0980403464245927,7.544799975045201,0,5.335757098336706,0,5.244059814599452,15.64200359222917
2,1,-0.32643923770704286,-5.3763412841969,2.024959888414881,1,-0.6758425892113196,1,-0.9174754039367682,-2.4401872222015992
2,1,-1.221286994295586,-5.316918116400827,1.296849108144988,1,-1.6198211816606667,1,-1.4659873532308638,-6.0903281798119995
2,2,-0.28862733394795403,-4.622694118764928,4.19292534930518,2,-1.4094478494343132,2,1.2224565929576632,-1.3697168941472924
0,0,2.8203416984185488,-2.285023772010566,4.434201899268169,2,3.2718044244159183,2,4.479409472773808,13.077328063369569
1,1,-1.1415548816605383,-7.1913860964051555,1.393724960988173,2,-0.9495979774354362,2,-1.993698996608356,-4.74992542816575
1,2,1.2583052131401178,-3.549492861882079,4.290512636679601,1,1.116643670421201,1,1.2975408693241108,5.218427959060821
1,2,1.3797073758853036,-3.2305360341278027,2.7421779629718284,2,2.3643142687746606,2,1.4080170791819078,4.97081538610381
0,1,2.2910826352545164,-2.4060425379787747,4.299187126338226,0,4.689446410214062,0,3.1811314189694286,9.992737308826475
2,1,0.4384213731171449,-5.485767192332785,2.0696210302232414,2,0.48565912145285733,2,1.2429054246269295,-0.4473674633493112
0,1,3.482372362584999,-1.3773978468958994,4.602460816079527,0,5.082512067755778,0,4.897817867101823,15.685775184656858
1,0,-2.0427925654015584,-6.9998011661772095,0.5043307137440416,1,-2.2236581534570927,1,-1.4285221682303637,-7.421668953151703
2,2,-0.5696847123430284,-4.720436123160615,0.7170897226560351,1,-0.7085949808981988,1,1.8908040100842256,-4.100410472635456
1,1,1.5019733163544564,-2.577045345122622,4.449536059681484,0,1.7433767833809466,0,2.1625009888787514,6.16719015151759
1,0,-2.32596706404321,-7.960746659958267,-2.551351103596805,1,-2.034363276452473,1,-3.204463984501683,-10.423767273270993
2,2,0.31042720370553245,-5.990133079893345,2.2949899349851743,1,1.090748988717411,1,0.29034483003458283,0.9840730570777076
1,1,1.4072031866369734,-3.5648959372531457,3.948563682605857,2,1.4797828690544108,2,2.4693009297337287,6.250920641963309
1,2,3.6622100836133944,-2.5247871949468186,8.60953717820023,0,6.787770296993328,0,5.445527344019902,17.155391825130632
1,2,1.0078445203375652,-4.527513153202891,3.812217431730099,1,1.4722953672738754,1,2.015863496299198,4.001498218391478
1,2,0.8187036824909967,-5.643130715108422,1.6458793471035613,1,1.727168663382863,1,0.6935705858478682,3.6319739741834742
2,0,-4.496862337343465,-10.21699590831838,-2.5174279873210534,1,-7.684121144946668,1,-3.12853643876522,-19.97420765616628
1,2,2.009887613131335,-3.3293900636284954,4.751710804268766,1,2.85964082736409,1,2.61145328968238,8.679142844364913
1,2,1.2764784550877046,-5.336018193688,4.079068097871844,2,2.1135108556186495,2,1.5778190646469057,5.219854585341469
2,1,-1.8140318341957793,-9.90980102838804,1.5264067787339655,0,-2.399711146715559,0,-0.8552872530798196,-8.140652457253829
1,1,1.3809286547116013,-4.823409157476539,4.26315218026254,0,1.8779566519190674,0,2.264616941907223,7.12744242664644
2,0,-5.102972212571295,-10.59102020622855,-2.9979841630114445,0,-7.826511213327128,0,-4.398528948474222,-23.18454250916661
1,2,0.9488571138033365,-4.868032332824491,4.234841383571343,1,2.0344572886633507,1,1.6666435294108353,4.4515729522597915
0,2,3.859014332102073,-0.8637982728318466,4.993565722148815,0,4.235422639271603,0,6.71829742429469,17.073873657602274
2,0,-3.095073228585739,-8.128895261237538,-1.6034703193336175,1,-4.5281993765961825,1,-2.434878676688502,-14.063809373483354
2,2,-0.6686602153800274,-4.946536729336415,2.4176458317392,1,-0.13944709275706824,1,0.05224942253828874,-3.6160495114376157
2,0,-3.429388827021039,-8.643123662874075,0.7434505859288831,1,-5.623342500828262,1,-2.6374078820982927,-14.047159290261117
2,1,-2.0754692810516477,-6.214295276352566,0.71385120193789,1,-3.363997784172496,1,-1.8419020349714141,-11.25477699076775
0,0,-0.11233918711806279,-4.541675425860258,2.6347284690543615,0,1.0624644568862822,0,-0.23183354627778907,1.550976315065386
1,2,2.776584827718793,-0.7759020829117027,3.82123184960545,0,5.319035390248457,0,3.4767321518451406,13.618607719762984
0,0,1.266705921960194,-3.068069037492105,4.270996257446405,2,0.7191056106897489,2,2.8229784827608615,4.231360035145791
0,0,-0.08341666960619998,-4.815003656979357,1.8985534681132081,0,0.41731540385695265,0,0.4750752208709026,-2.094440597419755
2,0,-2.5829396155000213,-6.9625293077954264,0.7322812498536504,1,-4.368246704947069,1,-0.8345542646258621,-11.073197123773015
2,0,-1.855078935997682,-8.294678874954519,1.022467423266736,1,-2.2192900061963403,1,-1.7571526784968357,-8.930890944060387
1,0,-1.8813632470055337,-6.379915043512508,0.8249629972136716,1,-2.0171714179121123,1,-0.8655862690196515,-7.675183749855128
0,1,1.8729864864898669,-2.150367788983979,4.3271308685410625,0,3.679737660783302,0,2.279521271625902,8.177536034017878
1,2,1.3615126993278541,-3.028993762420006,3.0279356660260737,2,2.948946375382564,2,1.2881521351400398,5.809798553033631
2,2,-0.3917300042395949,-2.8890774382482016,2.4404811009223177,0,-0.9570538208596232,0,0.28368432332146415,-2.108310070358983
1,2,2.501088858336222,-0.6164915328699954,6.5897705835441664,1,4.3299396704082325,1,1.1149859165549396,12.0855774327393
1,1,1.6341906477795394,-0.8193712201783931,5.193714597529521,1,0.6285729956513664,1,1.4776022604410688,8.611430432679711
2,0,-2.140874413115399,-7.342929383671647,1.1832515728213955,0,-5.365737118283709,0,-2.547136763885442,-8.310257469649965
2,0,-2.102000396093266,-8.579700876923168,1.9279443976906292,1,-3.5072707411007893,1,-2.273073066147287,-8.936235059899284
1,2,1.9828772982630403,-1.0631943311973433,3.5775223088673953,0,5.26286545077623,0,3.5553076779598034,9.135953956714848
1,1,0.8035855552357432,-2.9898620000397926,1.3289839751407442,2,1.2337214716323022,2,0.2803447581882652,2.3753416692465796
0,0,-0.167765835762959,-6.3654496955892235,1.718168672859211,1,-0.30941777156519823,1,2.4373078765595606,-1.965564334701074
0,2,3.5718245834577784,-3.4081010282723865,7.226139952465804,0,4.440522032987637,0,5.031477710101458,15.352372944635
1,2,1.6202972917888854,-3.3556150580159696,5.143608503634502,0,3.7522886365941455,0,2.2551010883710694,6.832296161171474
2,2,1.7373180507964165,-3.651797514129517,5.297933195474193,1,3.070019671736925,1,1.4631407690664235,7.797543068506943
2,0,-2.7732694152308155,-8.823048197329005,-0.030601788670981487,1,-4.25992457301097,1,-4.526647747315965,-12.86733764957545
1,2,1.4527052240290297,-3.3392961410422,5.168806256916431,2,2.690801010943614,2,1.9889438712698946,5.91261618062588
1,0,-1.6426638331430192,-6.405282429102426,0.28343477040002485,1,-2.0192189929938507,1,-0.1325386792326635,-5.687146613191921
0,2,4.5970465004619285,0.8250174176310117,6.274329602917436,0,7.06914008821565,0,4.849736116990499,21.347969731558695
0,0,1.1124962341285993,-4.222098505877119,4.810968017772935,1,2.468585257107513,1,2.5945564808515655,5.7771871553699885
1,1,-0.5908665463798572,-7.981573215138775,2.9262924012849063,1,-1.3900054777897568,1,-2.069684838930676,-2.509019991389666
2,0,-3.39525586519776,-8.97406112798647,0.7676937985521468,0,-4.650448327200698,0,-1.860418909746615,-14.459552543273404
0,0,0.9510599193588973,-4.3339979432566365,3.650290507157636,1,1.6158952550844699,1,0.613646007648949,2.8220312277749064
2,2,0.9446861530337876,-2.1675479182360684,3.2579868845301987,1,0.6005923232415479,1,0.7788062202957746,3.520741021069571
2,1,-3.195986925679154,-7.049818429035762,0.5749904505432795,2,-5.270026796256645,2,-2.6962938467619035,-15.145700381144453
1,0,-2.0431436444903666,-7.0003796083876955,0.8467943307893331,1,-4.0868499734902235,1,-0.6777824434679363,-8.357213340739579
0,2,2.0980604624198813,-2.5874461984017167,4.594543450302838,0,2.5381886090370793,0,1.9076176221424057,10.37579690939341
0,0,1.275917646970325,-5.215879925242003,4.105908868888595,1,0.8088186896621423,1,2.7982627821745174,5.3253958140150255
0,0,-1.290508540302116,-5.500124039711514,2.030435963309329,0,-1.8860474224992692,0,0.22537057279933703,-4.51160894460358
1,2,0.49520252743821747,-5.914737368566385,3.36239731740039,2,-0.18171235279489406,2,0.01385709273758784,1.7425662586662183
0,2,3.5702619157963125,-3.0265234928621263,5.853941712548724,0,7.138124130568441,0,3.3334815233675497,14.64774610251009
1,0,-1.3245176538683627,-5.803846716731307,2.3493825914930206,1,-2.804102591127674,1,0.0014558028356117525,-5.125477020711438
2,1,-1.47981257412095,-7.308105869629111,0.913955211922292,1,-3.2031489201264898,1,-1.40992532358007,-6.417898524078989
0,0,-0.1676584035460068,-6.942838428090235,2.85109325222961,1,0.8802802114649892,1,0.31171674907302255,-2.02500613880985
2,0,-4.601517597600356,-9.537871109438251,-0.6923695187505281,1,-8.202627074590435,1,-4.121959935844366,-22.846279256855553
0,2,3.108917246627443,-1.8990628571654788,4.443705971325532,1,4.991606160716766,1,2.3558089055079376,12.894638739824765
2,1,-1.141481342303325,-5.8124905210676285,-0.363500256803968,2,-0.5843911299983853,2,0.29115282766923867,-3.7315874631297183
2,0,-1.709969067273477,-7.11023253324893,0.3503922227680908,1,-3.822862429536963,1,-1.2220267207791744,-7.654610894182813
1,0,-2.076666359080349,-6.587375223870072,2.1141868397011407,1,-1.9509009659855272,1,-0.8851743782210565,-9.301628783203235
1,2,1.2663305737755928,-3.2432141475105682,4.01249971065288,2,2.638111795545024,2,2.001016164630421,5.48974807551999
0,0,0.5879044476604168,-4.751501217367106,3.224744591449421,1,1.564560538346997,1,1.4004072201900282,4.410298234595981
2,1,-2.8895089041758952,-9.020476455645444,-1.2810131227140604,1,-4.160620083588474,1,-1.1211857169977615,-12.894577590075128
2,0,-2.0492631147589453,-6.910356753098595,0.4270931381696163,1,-3.7966972709172895,1,-1.525988065079039,-8.814695741594642
0,1,2.1693126357585517,-2.3716977627773055,5.666201784207248,1,6.082632925008564,1,3.6473755015680633,7.888845701706235
0,1,1.774309785688399,-5.0440345739104835,4.7943034967364415,2,2.732160541812646,2,3.2346868207015422,8.555067645624879
2,2,1.1737127931077542,-2.539362472024024,3.2743190635392523,0,2.4232686046506977,0,2.7553275039996157,5.761720819613149
1,2,-0.022374947556751623,-1.775935150793869,3.829568100103538,2,0.3646022699421915,2,0.7895555586686744,0.46183308045310656
1,2,3.3855424139631722,-0.839812157470012,5.698281070645437,2,5.962543509509366,2,4.163854802041492,13.976607999974332
0,1,0.3372118453133015,-3.470250648029701,3.4150459857828888,2,-0.4305478647373918,2,2.722023884885406,0.3628927668317554
0,2,4.490876099999775,-1.6647906559796108,6.685879455765831,0,6.576916070317499,0,3.438148714898181,20.016465793044883
0,2,2.6684866695221072,-2.354866169980618,5.443789469318897,1,3.1964901684918203,1,3.4223672768155327,10.024320610409328
2,2,-1.4118399729568945,-6.987267393720802,3.0314668144894847,2,-1.800064034313826,2,-1.5246737563716366,-5.981986144828243
2,2,0.5347113667180974,-4.951300377321404,3.4396734719747277,1,2.3147886131540245,1,2.1297659609073594,3.9780341892877087
0,1,1.5432804383351535,-3.3261746172387445,4.575989552744842,1,2.805331394850125,1,1.4282686781686462,6.805742859421451
1,1,-0.18622763868414172,-5.066446812317266,1.7229298001150926,2,0.890895628143739,2,-0.6658647584203065,-0.7059594361837376
1,2,1.2602883088802468,-3.5432628724179436,5.552522009280756,2,3.3658515617008544,2,0.1316263633132484,6.32757273661166
0,0,0.8308999254102103,-3.346563744147553,2.202016747470326,2,1.1294875645686804,2,0.7339355892898364,4.393603846224823
2,0,-3.8416073376090933,-8.741850142918198,-1.2839274555023277,1,-7.60107453412124,1,-4.723963879617012,-16.75727010965002
0,2,1.8722710500813813,-2.397275054652831,4.0730533060461935,2,1.9534178996939495,2,3.368688104453317,8.541365675696365
2,0,-3.185789890938045,-8.451109931072269,-0.8836888413436261,1,-7.1344377985260765,1,-2.6733505370565416,-14.445430540075344
0,1,3.821615099025757,-2.4278898881150726,6.457654408561256,0,5.227203907274443,0,4.911546420284468,16.18372413651328
2,0,-2.26857208036973,-8.963809000962863,0.8940390023173348,1,-4.227975826187013,1,-1.9877990485740098,-10.936615425278367
2,2,0.4144928075056369,-4.6003469966957,2.780371863512633,0,1.1131702911526284,0,-0.6689752379851565,0.3634192086042214
1,1,-1.906995766706732,-5.813337182549823,0.4633429052716335,1,-2.765907418691701,1,-2.2390897245552313,-7.703522074566755
2,1,-2.265087591367168,-6.356421942185833,1.0183447076770107,1,-4.055693384165931,1,-2.191927674589322,-10.892365631862953
2,2,1.6337296178720144,-2.5011320641396466,4.819409422405199,2,2.1632853040566067,2,3.3558689609853785,8.835492684631006
0,2,3.4797323584680417,-0.9178508135271899,8.40584980764876,0,4.0105890601954535,0,3.1785105766653183,15.363767276723502
2,1,-1.934750618576469,-6.256011798340661,0.08972835400577395,0,-2.258816937405377,0,-1.8524055182115644,-8.560175317592964
1,0,-1.4321519923603543,-4.626406562102817,0.13153666755207705,0,-2.9478954717330508,0,-2.6958908244848123,-6.147702069810838
0,1,-0.05956091094088123,-3.2432723536453154,1.6661820457126326,0,0.2440519033628626,0,-1.2401129820976449,-0.4059291747023984
2,2,1.8593008720833037,-4.213590736333366,1.4991474932300513,0,2.1555758787319133,0,2.3104040264184715,6.709624622399525
0,2,3.286648348344219,-2.741653463115343,6.091917595868199,0,4.5857998879796025,0,3.734336665437073,13.103874069226892
1,1,-1.5835338715479828,-7.0415818940025785,1.3660784195372684,1,-2.8351856348950113,1,-2.182718727940042,-6.623527093762571
2,0,-3.212047949270243,-9.016391337062371,-0.6656407562082872,1,-4.445546938594251,1,-2.1379618134400236,-14.284061049073781
1,1,-0.33122058500652374,-5.679846295674113,0.12727011299337532,1,-1.0132203052842985,1,0.852768593915756,-1.7123527255222113
1,1,0.5661225017146532,-4.933092312017454,4.0572450949993035,1,-0.0808594622582739,1,-0.5745034298360526,2.747027129214579
1,0,-0.8322197694847646,-4.92891423674477,2.5960028022291874,1,-1.8251193280047988,1,-0.4680203091072618,-2.810635003609779
2,2,-1.4769087181275702,-6.58795542610383,1.6274940074872677,1,-3.060116842581249,1,1.9750835107065172,-7.067500132946339
2,2,0.7289755183068883,-3.9060468055988737,3.8489715849887944,2,2.3225136906400397,2,1.0978916298510937,2.5320192232931333
2,0,-2.5058265072129413,-6.929130625732759,0.6145875757101495,1,-4.101982800599384,1,-3.2629785896546313,-10.144096288264418
2,0,-2.7280473303225996,-7.437581386217807,-2.1865898659889464,1,-4.10086289110976,1,-2.2589882514214112,-13.11584984160025
0,1,1.5761007020418876,-4.245935793250127,4.941958495186418,0,2.777274866463943,0,2.9121865126198356,6.93337652332681
0,0,0.3489781220271206,-5.375193554719318,3.652797507529705,0,1.3064520328398557,0,1.7222133232408916,0.6498987828725653
0,1,3.38232302663085,-2.2065325428365843,8.245473684608353,0,5.096198651278855,0,2.5711018320575514,14.006021664477883
2,2,-1.641376525137838,-7.773933989478027,0.9629934030863669,1,-1.2677620547045887,1,-0.15987513017851573,-5.711424758370982
1,1,0.70252466172034,-3.598914136250026,4.70093167961995,0,0.3469936317037712,0,1.5076082713509311,1.8256845698820354
0,2,3.125703152156903,-2.9815767409358243,6.382720130072434,0,3.8068461579556097,0,4.5502336900860225,13.70028716771024
1,0,-2.1523006081095932,-7.528078534131348,2.019377915146536,1,-3.4263005306268353,1,-1.902698444067871,-8.709857347053466
0,2,3.5573817552596356,-1.7081421492228852,6.9179235470996465,0,5.050749253229776,0,5.0742295494054,15.196255561292135
1,0,-0.7449027519984825,-5.2377615471380015,1.0486448431697273,1,-2.963556214332158,1,0.6547281279668761,-3.709822434669145
1,1,1.40049006485375,-4.265751176650681,3.5006269898733713,0,1.0974963962074364,0,3.5267344195251695,4.43225071578815
2,1,0.6294824579611096,-4.223078411613724,1.7646952396903026,1,0.7471475135218683,1,1.6670342683834332,2.9306338392808953
2,2,1.2942184752562647,-4.606417199035665,5.936394686278623,0,1.4179492735140973,0,1.3968821791579233,5.4227167090446065
0,0,2.22552244282667,-1.983910048392229,5.413765618096223,0,3.750038125474956,0,1.722350490661353,9.531015639762733
2,0,-3.5623883620028525,-7.872782410314408,1.2313541443171578,1,-6.150249193026499,1,-2.889309023272697,-16.84820903726662
1,2,2.055653905714135,-3.3937240622793348,4.824339083591015,1,2.2516812235623664,1,3.469843065432805,9.759015948288074
0,0,1.3658369001537025,-5.358699535197248,5.0111619631806175,0,2.8003975508016112,0,1.9940049223540357,6.638093630365452
0,1,2.2100553571106882,-1.1620791377057436,3.843904187335629,2,3.8043017417404323,2,2.0969448964784525,10.20921684905162
2,0,-2.4289759041229595,-7.387993868507202,-0.6266390251621881,2,-2.88476263496947,2,-2.137050709477388,-10.178887417308706
1,2,0.9652836290728284,-3.3482591036482527,5.601810951039798,1,1.5568892617158336,1,2.2435094583307844,2.996762090601867
0,0,0.14984579741857973,-5.327109368450426,1.9941360008464621,0,0.1417253252818651,0,0.8205381248061593,2.171505999521843
0,1,0.4507318333163657,-4.545572949551001,4.406794688733428,1,-0.00890978514022378,1,-1.574389693552225,1.102525827109218
1,0,-1.3554090175686695,-6.125291149955903,3.425940400147907,1,-1.8790383995882776,1,-1.6115763586561087,-5.515980841886574
2,2,0.8592514676241925,-5.828228575876029,0.7820377254050435,0,0.23553863377742212,0,1.9021569380214571,2.908915907330207
2,2,-0.003431290749542404,-5.8467239000669355,3.5753600936058856,2,-0.8314548790084304,2,-0.26560557997008305,-0.913722295311771
0,0,0.8327668329436952,-4.213995254556578,3.3061819013344036,0,0.7237581630166453,0,2.6901975063074355,3.491519576049515
2,2,-0.3279466029267614,-3.7003643560983144,2.0187948710022003,0,-1.9274736601430105,0,-1.8987756728235892,-1.4070221063110009
2,2,-1.0489170564026198,-7.337511780644603,1.702762866361853,0,-1.850795338975619,0,0.8521495462091263,-3.873052660502169
1,2,1.79329290706795,-3.2034023661888567,4.772904213665219,1,2.560209198238799,1,1.899535676620302,9.750087515026108
0,2,2.931966530640526,-2.9723613634185733,5.80781759506519,1,3.963325808119091,1,2.8089523986934153,12.931480382164331
0,2,3.9000165792624357,-0.5343086880361576,6.153438667592081,0,7.6152716786021095,0,2.7780107398819736,15.77127071272633
0,2,2.757933319108216,-2.453268454124771,3.661766695776732,0,4.721417472651172,0,3.6351029397904613,13.552019579692873
1,1,-1.0469098504236718,-5.425987483913908,0.5714141386661222,1,-0.7791710808286999,1,-0.8709858304361359,-5.897556617679057
1,0,-0.4565262797950723,-7.153864589751431,2.6241102880825866,1,-1.286894455403579,1,0.5828845784313011,-2.15465994905906
2,2,0.61285009724871,-4.178275140873788,3.2071281746163667,2,0.33409873407390334,2,0.6468734049921121,1.2353495398829137
0,1,2.9384957439094284,-1.333440886007522,5.103453804349677,0,5.690218787802456,0,3.395935010400096,12.839234484878375
0,0,1.019743897820597,-3.627401434548153,3.378847864082803,1,1.215605008332213,1,0.8902550842422534,4.590938626811025
1,2,1.58879311127462,-2.4489842085675297,5.419119739718004,2,3.2689674539326727,2,-0.03040315381071279,6.971462717215538
2,2,0.23972660626370657,-6.351477233901455,1.268892355431134,1,1.8430781375370566,1,1.449573897988516,0.8627461757564043
1,0,-0.43596247628131735,-6.28090423248984,2.21321458313964,2,0.04400344052490568,2,0.6638300089656733,-1.9609826423858168
2,0,-3.3513777087427603,-8.39423176876315,-0.4740496022883226,1,-5.5065178839684155,1,-1.1150096329711021,-14.109592444489216
0,0,-0.11309106102959465,-6.739057127564667,3.299748528445755,2,-0.3923572194777305,2,0.08009418504609236,0.9831894326234247
2,2,0.3440335297581072,-3.2729914561234095,4.42812554074548,2,1.529766548922201,2,1.2597509830817875,1.6788389428874984
1,2,0.008047656327152986,-2.978400501326253,2.738346762357623,1,0.7411474205748708,1,2.6689724988645147,-1.62446789142589
2,1,-0.5013586405519255,-3.8299424323962166,2.4134354621636347,2,0.6334347634355355,2,-0.07735221405687191,-3.074220913662394
2,0,-3.0285142282599407,-9.183781518918922,0.2382418516173258,1,-6.040495456403081,1,-2.256451566287221,-13.221575676417537
0,2,3.149702068177027,-0.2590888614130227,7.071422694496335,0,3.326765255009417,0,3.8802408324543447,13.775704701457416
2,1,-3.832604423705371,-7.5518394498828325,-0.07421637402350911,1,-6.508952704625159,1,-4.58843877462815,-15.587897705394122
0,2,4.5970440087682265,0.2861676368279967,8.938655537772334,0,5.790141212949007,0,2.8286619608698267,21.412834789043387
2,2,0.2272722018543616,-5.3132908688420395,4.605512356298323,2,0.26358184467796386,2,0.5206157643737571,-0.48717850844299515
0,2,2.0248631396563783,-2.933356357884812,4.2410255928024165,1,3.5100027205850846,1,3.5880003875118356,8.21603641462253
2,1,-0.8604730335324839,-4.4049476707782205,1.2624438952644588,0,-1.310679205214127,0,-2.6143659890334203,-4.273549283859772
1,1,-1.2365681922332454,-5.135368910489774,0.5582279678952743,1,-2.7440513229240677,1,-0.5350444697963167,-6.307124939362197
1,2,0.7229762125962337,-4.363624942848577,3.4680372517595717,1,0.2460094692611725,1,1.1793298377321049,3.076081211911089
1,2,0.4119413884905463,-4.233952188973354,2.107241375297166,2,0.7379294935153757,2,-0.2904480243728783,1.7737734718433917
0,2,3.041739206808542,-2.2572117817219937,5.007255079496327,0,5.169659071896503,0,1.9203409439193886,15.1378303090703
2,1,-1.354258860364341,-7.066266958733628,-0.3193398483762877,1,-2.879562595691593,1,-0.27811872536120563,-6.677051599035042
1,0,-1.6821954554079612,-5.915079272894062,0.20771374734197112,1,-1.754506311152337,1,-1.1489994668597248,-8.272594055795944
2,2,-0.6391015710692184,-4.151122909302954,1.9519260323164005,1,-2.0529686102124485,1,-1.0109469712817765,-1.4334844270109046
0,0,0.9406643964171362,-5.526034438974631,5.399100978123239,0,0.6697678348069381,0,0.8078570233292495,4.5434246748931
2,2,-1.503946500767033,-6.150536577532848,2.1273374598116463,0,-2.540701365737188,0,-1.793150166299494,-5.640915898308036
0,0,1.1051933400235758,-2.243305774245914,3.3356097355305803,2,2.0439723120168494,2,1.371747624857592,4.277229593979531
0,2,0.5538800767771579,-3.8811409523524585,3.426619158023329,1,0.7894897847432072,1,1.7302730285981456,3.2366321370619366
0,2,3.520323506010954,-0.2348496665712405,6.606683134979703,0,4.538354575176756,0,4.196452714541941,15.208895837852623
0,2,3.5288612265898363,0.4499238532647052,7.169178230365031,0,2.9465020562054014,0,3.892118398510012,16.743335286880413
2,2,0.4378519407596265,-5.259520273203098,4.072982226312908,2,0.6491437723548886,2,2.5888298560257677,1.4195301832208207
2,1,-1.3402783902578368,-6.081015313373552,2.181039330527528,1,-2.2676736235218513,1,-0.9775658378138827,-5.924474754711684
2,1,-1.6089686805323862,-6.37765803199709,0.5535200802760643,0,-2.6173887828167226,0,-0.39351587482618244,-7.00214129463132
0,1,1.3454348911076677,-4.049581965591403,6.306335273612472,1,0.4524851394069862,1,2.722353160320084,5.884091917171861
1,2,0.8668941971761631,-4.2528270362443665,2.8584623733535945,1,1.530191229263077,1,0.6172844021440739,3.432358941295185
1,1,-0.006114721923922872,-6.543319621843789,4.112408740524353,1,-0.2642426168198464,1,1.228622784759923,-0.4260515990239037
1,1,0.26647493588325466,-4.744385976004791,4.455428274785518,1,0.6138384477396276,1,1.1445579810826492,0.9236256012601641
2,2,1.25677449709877,-3.9494563171715185,4.8298275571292635,2,2.2880760986948063,2,2.4838856606689554,4.144050613345159
