d,e,a,c,b
0,2,1,3.2235687028756246,-7.071094154803104
1,2,0,0.058462397770198904,-0.55186723518058
1,1,2,2.5113448532149216,-10.917429969818816
0,0,1,5.149516144291429,-10.686780895033163
2,0,0,0.7203830310827706,-1.1597020308522747
0,1,1,3.869360659620774,-8.23067837961307
0,2,0,4.362991825979389,-8.133301968633335
2,0,0,3.169936165800791,-4.348429151588947
2,2,1,1.3834130814417556,-4.114263240143741
2,0,0,2.7129147301287047,-4.7714108883269795
2,1,2,1.1467816760161782,-4.466504771937097
2,0,0,2.9112713900809752,-5.18568107734187
1,1,1,1.494173352015567,-5.513054185360823
2,1,1,0.25622481276561115,-4.936481843608817
0,0,2,5.976304557169366,-14.246601694777697
1,1,2,3.6823423428665176,-9.08585988042063
1,2,2,0.008893684412649594,-3.9183045317634364
2,2,1,0.8779988045538637,-2.7601995835053774
2,0,2,2.4430400243939787,-7.578870265793431
1,2,0,1.3398085744904304,-1.5730065921164513
1,2,2,1.4602186394350634,-6.34219058055462
0,2,1,3.084350468124318,-6.8666244739248965
2,1,0,1.3027182018631887,-2.291763060650693
1,2,1,2.410161995301936,-4.679775139335118
1,1,2,2.6194128397599243,-9.735833262323748
2,0,2,3.154184272469532,-9.402063380476058
1,0,0,2.786737408462754,-4.4868048630828055
0,2,1,4.248659010704834,-7.779310428526619
0,0,1,5.179824923204967,-10.677429106038414
0,1,1,4.1129974253451,-9.385929761761608
2,2,0,-1.6981858112115422,3.0910161058461822
0,0,0,3.887297976920899,-6.3485768653030545
0,1,1,4.63788368791873,-10.350442785008335
1,0,1,3.906891118292605,-8.410476500102808
2,1,2,-0.6937797348289263,-1.1831093910305668
1,0,1,4.6582899289838196,-8.135216785287879
2,2,2,-0.6337828043527242,-1.7236264453215495
2,0,0,3.941316985876712,-7.265513149183584
0,2,2,2.0021643213963003,-7.027776165625581
2,2,0,0.11470668602052919,-0.20875187590148192
1,2,1,2.1789545785916484,-5.9016851718711685
1,2,2,0.10250702914533771,-3.5356465208161394
0,0,2,3.7171531921660605,-10.96420822313484
1,2,2,0.8035015796018927,-3.6269305046280778
2,1,0,2.047172799621222,-5.210850214500968
1,2,1,-0.33087725261349066,-1.9263116584839435
0,2,0,0.4219654001109032,-1.1939675733378308
1,1,0,3.133720927043792,-3.9376759053562456
2,1,1,0.617021687432996,-3.5377900703627505
2,0,1,2.1377739870797168,-6.381609331866713
0,0,1,2.853189598059834,-7.489771130016111
2,1,2,0.5410206856480176,-2.8162482048467976
2,2,1,-0.09756729663115138,-4.705506916266753
0,1,2,4.330377857622892,-11.957684148683732
2,1,0,0.44876983376536095,1.3938922934207847
1,0,0,5.277376120232496,-9.003431092105933
1,1,1,1.625443975820199,-5.94549414799176
1,1,2,1.6269081984148248,-6.373931001464122
2,2,0,1.4473575518978015,-2.9775268476773786
2,2,0,0.12146015236391641,0.06842838536330886
2,1,1,0.6679752709884231,-1.36273571056764
2,2,0,-0.24513313118059418,0.23772933559803155
2,1,0,2.573073577542059,-5.5097441206098825
0,2,2,3.556202819625682,-8.844022379461713
0,1,1,2.583206820729744,-7.175536360310724
2,0,0,2.4875661899208916,-5.857075680753754
1,1,2,2.4001568276675727,-9.414177047267994
0,0,1,3.7237598894834023,-9.99275780551702
0,0,2,4.654314947350006,-12.405323716092783
1,2,0,1.0053228604517004,-3.4668918590732787
1,2,1,2.1402094789367356,-5.406521681607101
0,0,1,5.917425028311201,-13.37819862423619
0,2,1,1.7607906016409918,-8.21461823083084
0,0,2,4.496046856139189,-12.282151898587479
1,0,0,4.284292302055635,-8.367999484236556
0,2,0,1.5048115510729883,-3.748677240206775
1,0,0,4.208640151737403,-6.247249980161775
1,2,2,0.9120935126307853,-5.723222465887793
1,2,2,0.030601422261379296,-2.721404968867761
2,0,2,1.5731632871203534,-6.259091820656667
1,0,0,5.067058696031102,-9.276975095885785
2,2,0,-0.24642147914329934,-0.983999559512995
2,1,0,2.8603540938983105,-5.519988152146878
2,1,0,0.7063637392850897,-2.54297812107492
2,1,2,1.5112052011314931,-5.964136579680282
1,1,1,4.702676723018241,-10.33782682898488
1,2,1,-0.0573867446632792,-2.9064965998173924
0,1,1,1.5021855001002233,-3.636842865470787
1,0,2,4.906590131287233,-11.513428644479744
0,1,1,2.573190894606926,-6.9082191639200925
2,2,0,-0.11070636410623452,-0.2351990703430289
2,0,0,1.9440817895484148,-3.9782023816297527
0,1,0,3.668162780955316,-7.710149292696864
2,2,0,-1.040536207185743,1.2798131433087845
0,1,0,3.2200599121166937,-6.69731420452692
2,0,0,2.979815326556534,-6.610418044031773
0,0,1,3.701691113725738,-10.012659134737536
1,1,0,1.6099159703541108,-3.6815636628441597
1,1,1,1.9626171664014678,-4.8491046949627865
2,2,2,-1.518815434226279,-1.6474849608519224
1,1,2,1.8874390172012532,-4.256812027256174
2,2,0,0.028796539902901097,0.26644357041877154
2,0,0,2.1304510584115715,-2.908741177223309
0,1,2,3.1286235070682755,-8.104703185012994
2,0,0,2.5100983290934145,-3.0094031678111657
2,1,0,0.5642565375676858,-2.321880662713285
1,0,2,4.3110625658668775,-13.482654373290982
2,1,0,2.6559781248017753,-5.557848201763919
2,1,1,0.7556196078045513,-2.7938909537982446
2,0,0,3.015198231477707,-5.574472004078901
2,0,0,2.290382844565353,-4.21108205323897
1,1,0,2.6754873450385044,-3.82417335734597
0,2,1,3.655779531203254,-7.929325423895064
2,0,0,3.0386595430180985,-4.967194890969927
1,1,0,0.5365854611903189,-2.427123880488204
1,0,2,4.073995631446959,-11.611926218990336
0,2,1,3.322863743309009,-6.127983078033918
0,1,1,3.1784038300018973,-7.394169014156177
0,2,2,3.0856348061178323,-9.449664701907627
2,0,1,1.8398844588480538,-5.82759691817729
0,0,1,3.224460840477726,-8.22295115885517
0,1,1,3.54116901883264,-8.824358043249656
2,1,2,-0.5364767207463144,-3.915772610127462
1,2,1,0.7602289871064083,-4.860411970172466
1,2,2,2.2868422626455027,-7.655504646778229
2,2,2,-1.9997629057462816,-0.7233313014942581
1,1,2,1.0305032040861017,-4.205001193543939
0,1,1,2.367967754838422,-5.816148207506786
2,1,0,1.1566801402890399,-2.2826053598162748
0,0,0,4.344283214353791,-8.741844704099433
1,1,1,3.709136381696087,-8.523651628480284
2,1,2,2.174348329091697,-6.907134539115362
2,0,0,3.025272946068598,-5.027020998064628
1,0,1,3.765630314343885,-8.593119664046409
2,1,0,1.6132297769848272,-2.2494991393198456
1,1,2,1.4480176446866246,-6.018120863506185
1,2,0,1.8572103535566122,-2.952982586064127
0,1,0,2.287955745640799,-4.9722565336349165
1,2,0,1.8353769939022309,-5.521083026141456
1,1,0,3.496142502118831,-6.280044690604678
2,0,0,2.740864602088087,-4.531554406424004
0,0,1,4.5337869410380245,-9.237428337367453
2,2,0,0.31030990830967253,-0.6784432817720999
2,1,0,-1.6415183701006733,1.8884094469171644
2,0,0,2.832258218485461,-6.2199078050557315
1,1,1,2.196646002160193,-5.264536394650149
0,2,0,2.039371886943009,-3.6308785104742705
0,1,1,4.106532512897827,-9.64306968789911
2,0,0,2.455231078435272,-3.659020954932258
2,0,0,1.3897931433488417,-3.8294117896741193
1,2,1,0.858597329174622,-4.111724811679644
0,2,1,2.157555484080824,-4.112994665436545
0,2,0,2.2049339115810125,-3.4718550510696184
1,2,0,1.161919367285068,-2.914891423948489
1,0,2,4.659369044918553,-11.230140357167176
0,0,0,3.6239654469658524,-6.61218866978777
2,0,0,2.7057004561648497,-7.942361645019272
1,0,1,4.909929698618241,-11.362453734110574
0,2,1,0.35538850306280456,-2.718560957346677
0,2,1,2.2696466807800535,-6.297707300693197
1,0,2,3.0346214980269566,-8.492100196795676
2,2,2,-0.4607103844731057,-1.6327029296030693
2,1,0,0.3151924967855777,-1.4305149541572653
1,0,0,3.450449284299556,-7.527923072275106
0,2,1,3.931255614426904,-8.457595442158961
2,2,0,-1.3544303611772144,1.419452584045233
1,1,1,1.1403899975211722,-4.166130396583108
0,2,1,0.7880654298364953,-3.6993656041734853
1,1,0,4.0374182866281005,-5.232147470123066
0,2,2,1.6276602944787129,-8.574003364556544
0,1,0,3.3743609396523255,-6.7284911099381235
1,2,1,0.5972170588937603,-3.084930196356722
2,0,1,1.5855771215969083,-5.552479370213493
2,0,0,2.2948493533855645,-3.594366562161032
2,2,0,2.3682436057365592,-3.8064388870898775
1,0,0,5.012070920974255,-9.188395893354516
0,0,2,3.8570621822077276,-10.416250086918907
1,2,0,1.6475741030616857,-3.4993085504671293
2,0,0,1.6984772273336235,-3.579182712388307
0,1,0,1.623632361153779,-3.4247843656987245
2,0,0,3.5495109176646293,-6.827662770723316
2,0,0,3.6900928466435508,-6.62760945316808
0,2,1,3.136052251047899,-6.669437284464043
2,0,0,2.060134750780427,-5.323090571433108
2,0,0,2.3632242659980136,-5.661777394089752
0,2,2,2.839765553658123,-10.154517126238915
0,2,0,2.481496037348107,-3.9469608235076636
1,0,2,3.226362528702956,-8.816756630891591
2,2,0,-1.7090718201181654,2.8577803283348335
0,1,0,3.5138751941420123,-8.00822482034631
1,2,2,2.079009639236113,-5.3201583602136155
0,0,2,3.512411710965843,-10.16507493389695
1,2,0,1.638759381675977,-3.2040727355546643
1,1,2,2.641541695133692,-7.212651638000242
0,2,1,2.8401482632323334,-7.9036332859233625
2,1,0,2.091975499719007,-4.693602463032169
2,2,2,-0.7844652419253537,-2.029392661706771
2,1,0,-0.39695940016494635,2.9662736497467646
0,0,2,4.17648047431712,-10.39065686823025
0,2,1,2.9791273175270074,-5.5479465623404645
0,2,2,1.5479960964740287,-4.991400179778633
1,0,1,2.9259566761423583,-6.695375879708915
0,1,1,1.5786496580753615,-5.748686686939547
2,1,0,2.9726475545509388,-4.593473707463871
2,1,0,2.0457136414253094,-5.5662806684853265
2,2,0,0.6798959812747637,-0.131747004302754
0,2,0,3.057725386779474,-5.598705103174645
0,0,1,5.286708361543401,-13.750494845537393
2,2,0,-0.3343288551795298,-0.33880375267484286
0,1,0,3.2362358958777984,-5.450015561028095
1,2,2,0.5724356354078752,-4.765888809587233
2,2,1,2.5447407544149994,-5.696500879056076
0,1,1,3.9559120312994427,-9.674633741234341
0,1,1,2.9361995586485654,-8.386883618076656
0,1,2,3.86549677416628,-10.231444886871943
0,2,1,1.0791310821436824,-3.873748483175782
0,1,0,4.904506718589227,-9.3050908398499
2,0,0,1.8689309041928597,-2.5385806995275972
1,1,1,2.8110854326224652,-7.717163464923473
2,0,0,3.5959776297431345,-6.405956139528411
2,1,0,1.6047685442049926,-3.246184239426912
2,0,2,2.624469991819638,-9.594559638147665
0,0,0,4.7208020848560155,-9.9616017487723
0,2,0,2.0335589031128927,-4.035474708074415
2,0,2,1.9533015110724976,-4.908945585247007
0,1,1,2.950516570230296,-6.5261135231949945
0,2,0,3.569590373650935,-8.399634364087731
2,2,2,-0.19853663268515742,-6.320990423227718
2,1,2,0.4342037306172266,-3.559434786351078
2,0,0,2.0137024031384914,-4.1096445922950195
2,2,0,1.0103706806972224,-1.1564678944818807
0,2,1,2.765606633164478,-7.669905263422699
2,1,0,1.7803291782322566,-3.264150396918632
2,0,0,2.2724788010902084,-3.609765286836394
2,0,0,3.1033624701729448,-6.324213462202218
2,0,1,1.8864388750493517,-5.711896046565458
2,0,2,2.2703859686542254,-7.407097175300335
1,2,0,1.9698044873917455,-3.3956893268795554
0,0,1,5.584277678919064,-11.623448835463511
1,0,0,2.638090154049197,-4.1071378256646405
0,2,2,1.234473547091424,-6.122884954793365
0,2,1,2.1987021528134094,-7.148175886774039
0,0,1,6.43613237466951,-11.088810992571682
2,1,0,-0.6955651644689944,0.014782694699534082
1,1,1,2.588332939570504,-7.05449141038331
1,1,1,0.9339566684268514,-3.7228692240820997
2,2,1,-0.7243309935255463,-0.7542128914173346
1,2,1,0.6355715819357586,-3.5335110475984295
1,2,2,0.5794916565631091,-4.558364629671925
0,0,2,4.176204060340791,-10.731071174610927
2,0,0,2.53720706037637,-4.733804746222786
1,1,1,1.7747444333694213,-7.452300440049028
0,0,0,3.2475426151458473,-4.24242156489155
2,1,1,1.9998696125227762,-5.627065350948506
2,0,0,3.2828721671488803,-5.6030887863776
0,2,1,2.933174310022669,-8.453829411672789
0,0,0,3.169265503735918,-6.46044427263767
0,0,2,5.008918152584151,-12.787565907239312
0,0,1,5.385978855806924,-9.800300078921294
0,0,1,3.678797931560415,-8.936558069804192
2,1,0,1.229173248182129,-1.9138062674513487
1,1,2,2.193733354689634,-7.95170448919247
2,2,0,1.752150658568263,-4.0187965658056735
2,0,0,4.454496037012573,-8.432738388492186
1,1,2,0.6456436066697988,-3.370205440576056
1,1,2,4.803927005727989,-13.65456783882498
0,1,1,2.4847742788466762,-7.624627572102249
0,2,1,3.0706732943274258,-9.258156498989715
1,0,2,4.590497980863731,-12.48725366703843
0,1,2,2.404309773158193,-8.472969763292618
0,2,1,2.5832677938390987,-8.091869181555248
0,2,1,1.9824662557339359,-6.184165043919699
2,1,1,1.7743300046323904,-7.108818788854803
1,1,2,2.5406723023806252,-8.91253836083855
2,2,1,1.1063394853702462,-2.75142012007292
1,1,1,2.385399543146062,-5.7354451484986635
0,2,0,1.9221259305736886,-3.6693676691084796
1,0,2,4.71606423305718,-12.617248394806893
0,1,2,3.9803959648586034,-11.892562058952935
2,0,1,3.2618133943208876,-8.776856979822998
0,0,0,4.045413327741403,-7.530866617333814
1,1,0,1.2647372186015255,-1.8645238640819404
2,0,1,1.9622778567472983,-4.5131277179025595
1,1,0,1.689178614319411,-2.8278830680028597
1,1,2,3.096199268652914,-9.582057613464427
1,1,1,3.2859840502940516,-7.654482893598841
2,2,1,-0.24513028953240112,-1.9621697349368399
0,2,2,3.520919018824352,-9.771961285684391
1,1,1,3.6784693937651296,-6.313054766378558
2,0,0,2.773398916400539,-7.074512384048535
1,2,1,0.17810822845695995,-2.599241886583662
1,0,1,5.1953766494355405,-9.732345163338618
0,1,1,3.3389826489715917,-9.23555182477496
0,1,1,3.5261651964309744,-8.733489911163216
2,0,2,2.1903949743934312,-7.824613903780407
1,1,1,1.420209673702802,-4.711848264085777
0,0,1,3.241360569684708,-9.198683733767067
1,0,1,4.252868323557288,-8.737118772944923
1,1,1,1.526598946103379,-4.004196915323634
1,0,0,6.679531228996824,-11.483623076566621
2,2,0,-1.1760735826124797,0.5707121519762591
0,0,1,3.45261752501863,-7.877465176994563
1,1,0,2.8201387156134405,-6.291877443268071
1,2,2,2.5293134789672953,-8.207722709805587
2,0,0,2.5945896569432216,-2.853280386202031
0,2,0,2.6622424201872743,-5.0267391609239835
0,2,1,0.2464525825412902,-3.668960492132779
1,2,2,0.32248845430823325,-3.9211199162031654
1,0,0,2.546384270862433,-6.27611302923807
2,2,0,-1.9850458499478818,1.625418010895866
1,2,0,1.116980234023887,-3.521159336129638
2,2,0,-2.332827621610434,2.974825780758159
1,0,1,2.297804033912551,-5.052275902401261
0,2,1,1.552806205986582,-4.136900414220216
0,0,0,3.8787141640489238,-6.6796058922763315
2,1,0,1.6164085022070673,-4.432983104364627
0,1,2,3.70558019190248,-10.42785648358889
2,1,0,2.1137987459354566,-3.9125947486664425
0,1,1,4.1523837327126785,-9.788896168327092
0,0,0,5.850812789361381,-10.85325631010906
0,1,1,3.3980815999909457,-7.4293608434545675
1,2,0,1.3034669008166697,-3.147701081597807
1,1,2,2.8215137019191907,-8.148728841179791
2,0,2,2.6716566973910254,-6.525804496519086
1,2,2,0.6028056900829262,-4.752656529028801
1,0,2,3.28755746566023,-7.992385456559788
1,1,2,1.4924416016700341,-5.5427050715484
2,1,2,1.6416168299098293,-7.824406772632575
1,1,0,2.2159848259148442,-5.4614710815779075
0,2,0,1.426826249363235,-3.843468769481028
1,1,0,1.647755180675407,-4.24249627588773
2,2,0,-1.3003987277827893,1.5633920784017559
0,0,0,5.688841341237199,-9.683274645433787
2,2,2,-0.011382330468213187,-2.275377798194633
1,1,1,1.4471999804267295,-4.226536877804625
1,0,1,4.428547749602019,-10.07849620787266
0,0,0,4.149551190205627,-9.747973778881496
2,2,0,-1.4965006270122334,2.059605647608257
0,1,0,4.421222289219132,-8.104519920869723
0,1,2,2.862903010433887,-8.262635394302988
1,0,1,3.2111009097912104,-5.444742258039637
1,1,2,2.3511800203491773,-6.32992128860402
1,2,0,2.142589222790115,-3.448766652721111
0,0,1,4.730037290866312,-11.110440897452994
0,1,1,2.20088287385477,-6.3365044634884
0,1,1,3.94387700411218,-8.89887428396033
1,2,2,0.515010275738276,-5.206074695522806
1,0,0,5.5079239715294666,-9.48808546633027
1,1,2,2.3088802780021096,-7.141276426167903
1,2,0,-1.2350354978986662,0.453602908352027
2,0,2,2.887364972155674,-7.290577393290079
1,2,0,2.9445977922602284,-5.502951890956131
1,2,0,2.5759202885453893,-6.7038948401548675
1,2,2,2.8309542887565655,-8.442274692118698
1,1,0,1.290239814618536,-2.4951036270747915
1,2,1,1.9121523959767788,-4.356988235684552
0,2,1,1.368005460263288,-4.736765740176839
0,2,1,2.3142893994169245,-5.189496605555734
2,1,1,-0.052952428739732715,-1.7823093600848412
1,1,2,1.6655442351172833,-7.713135251088135
1,1,2,1.6337533026363844,-7.758884920990732
0,0,1,5.608555280142616,-10.528069658894525
1,2,1,1.8007191216696554,-3.943245519673342
1,2,0,1.2768197293308208,-2.4304525067509806
1,1,0,0.9595785819446141,-0.7151726539452616
1,0,0,3.30836056605028,-5.170686718904372
1,1,2,1.5638835170572736,-5.540612084688218
2,1,2,2.089675756694491,-8.03465703268125
1,1,2,3.4881848528171844,-7.783367347285042
2,2,0,0.9663855860308823,-1.6862179199045357
2,2,0,-0.8452194194170213,0.48948643259148483
1,2,1,-1.7395331222894792,0.24633163380971124
2,2,0,-1.856961898130055,2.862188627316251
0,2,1,3.5116269780822083,-9.73594121735903
2,1,0,0.8187450606801758,-1.2703807784102379
2,1,0,0.46927538173488725,-2.326031717460684
1,1,2,3.9526602934362334,-9.938440992951673
2,1,0,2.4851599454883266,-5.341243844143198
1,2,2,1.0244487219197866,-5.566226027207539
0,1,0,3.106596908936026,-6.63919058704567
2,1,0,1.0878987871868746,-2.591536357270357
0,0,1,4.937162798387466,-8.613168839225214
0,2,1,3.690047281319608,-6.9849212240078895
1,1,0,2.7324674242372264,-4.888040340450201
2,1,0,1.946029033039141,-3.9230039120618834
1,1,2,3.479270109070171,-8.655350695817107
1,0,0,2.4503239989755814,-3.6300836441406883
0,1,1,4.154861892474043,-9.994632218338142
0,2,1,1.7954312453383885,-5.207626297160847
0,1,1,0.8839048042272339,-5.39343544479665
0,0,1,2.581830458014188,-5.351827972943367
2,1,0,0.20188238848131412,1.1498053733978084
2,0,2,3.0612232285925813,-8.704609096270229
2,1,1,1.333799565340296,-6.465807381634923
0,1,1,3.584366707175664,-7.580376552693355
0,0,1,6.660943482686692,-14.354302521543325
0,2,0,0.8209103851401875,-2.6371062002541805
1,0,2,3.5925666458162766,-9.06671257455483
1,2,0,1.3044355228138156,-2.5460306184989
1,2,0,0.2637268834616645,-1.509081746058048
0,0,1,4.738326745082941,-10.812144366693493
2,1,1,-0.37994933408434517,-1.284450583494937
0,0,1,6.119906217275028,-12.934505184052664
0,0,1,4.028385447469566,-10.057776248775966
2,2,1,1.9414001647785022,-5.712357463249599
2,2,0,-0.1224743239174558,-0.02097628284596642
0,0,2,5.738053565399183,-13.540175063652237
1,0,1,3.5666971310088456,-9.572560692273312
2,0,0,2.49925616773947,-3.854663425458954
2,1,0,0.635970666777992,-4.3963212771336995
2,0,2,2.6491239293662776,-8.526367074244769
1,0,0,3.9379986944140475,-7.924176222001937
1,1,0,1.5257414910848197,-3.030839071883627
2,0,0,2.4049555841401156,-4.120812241076862
0,2,0,1.479901133942886,-1.9738661307812995
0,2,0,4.389664069614838,-8.788730432393532
1,2,1,0.9102692300883815,-3.029978046117651
2,0,0,4.075232151696559,-7.3428285915196545
0,2,2,1.8943776691923115,-8.500925189502077
1,2,0,1.259287641534908,-0.8228416115905826
1,0,2,2.298635928354731,-8.91944256472679
1,2,1,0.5529274081321354,-2.5860085955962364
2,1,1,1.4305346707892466,-4.116254342851864
0,2,1,3.676003830959867,-8.070329768612295
2,1,0,1.4419827776762708,-3.5303674319880307
1,2,2,2.3837203611929993,-6.798909166499526
2,0,0,3.1707291102029203,-7.552314252390089
1,1,0,3.937401339464685,-7.368785079158535
0,0,1,4.650957782694944,-10.577012484960813
2,0,2,4.920222710651804,-12.640878777281618
2,0,0,2.044603797085877,-3.6375247055633033
0,1,1,2.6335381658023307,-5.485871720802303
2,0,2,1.3199471503109657,-6.150365388868617
2,2,1,2.2410246715580695,-5.111471098438521
1,1,2,3.129447572617897,-8.851614683732006
2,2,0,-0.4241207333803092,-0.7374857551576798
1,2,1,2.249022696873495,-6.1637809048947405
1,0,0,4.307692185117782,-8.235639527343022
0,0,2,6.67612747137559,-15.662837888557705
2,1,0,-0.3278328327399116,0.41907707264108257
0,1,1,3.134639891685745,-7.185588027077865
2,0,0,2.0674786160571745,-5.696038131727187
1,2,1,-0.9736826764086015,-2.0465286185806493
1,1,2,3.3703272047796937,-8.888575066967523
0,2,1,1.8196034441966416,-5.986808318370792
2,0,2,3.269631204986562,-8.839028205426697
0,2,1,4.449771934329611,-8.888178429594447
1,0,1,3.2667563081723916,-8.917106124380348
2,1,0,0.7988470173428446,-3.347565654232449
2,1,0,1.3386641697239958,-1.1846840478327376
2,2,0,0.8972473529834089,-1.7527221906391701
2,0,0,1.9632869746898498,-4.3464613833929135
1,0,0,2.9890384028678696,-6.61519612155032
0,1,1,4.457189270241366,-10.192234501020016
2,1,0,1.5986393238380354,-4.494245579876351
2,0,1,0.4852717369951791,-2.006402496171166
2,0,0,1.3046082005308917,-3.5776311765141453
1,0,0,5.12123586382721,-8.233778738928264
0,1,1,3.8019282830788126,-8.96192628383478
1,1,2,1.5478040689627506,-7.240095141543619
1,1,2,2.1395903427650174,-7.635001074141981
2,2,0,-0.07676332719833054,-3.0629014879922716
1,0,1,4.355733360280164,-9.629072622753085
0,2,0,0.7317366051412104,-1.9913887859216284
0,2,1,1.249050861329542,-3.3711342263255495
2,0,0,2.8029557548633885,-7.249359268799774
2,0,0,2.4301654195045495,-3.563716506489232
0,0,1,5.28185918263671,-10.271379907311118
1,0,2,2.3904926026404025,-6.385698786816426
1,1,0,2.6671286762713207,-5.183511412428095
1,0,1,4.711583619377472,-9.102911155032722
2,0,1,3.016818547149283,-8.69000375053218
0,1,2,3.5391117397615917,-8.888833509787789
0,2,1,1.994116397434029,-6.241101801712135
0,0,1,3.8751488472284983,-10.337906361183668
0,2,1,2.0180014075602113,-6.634922925092322
2,1,0,2.4797058528804055,-4.804765869796223
2,2,2,-0.20902850660012598,-4.016860461931388
0,0,1,3.82019601065159,-8.216461646518418
1,1,1,1.8177529112346134,-6.976595033215206
0,2,0,2.29085029727593,-6.614451551957702
0,0,1,4.336486002819153,-8.103003630677176
0,2,2,2.5753032830631404,-7.049968484636537
0,1,1,3.9228437607490303,-9.81735966679465
1,1,1,3.198983180404648,-7.533260881962488
2,1,2,2.6435594722650326,-7.050979637371881
1,1,2,3.3058587243723605,-8.78381781038613
2,0,0,1.59576093585204,-3.15052810412351
1,2,1,0.09646555342372776,-1.1298020150419772
0,1,1,3.3242285235401754,-8.475143250454922
0,2,1,1.6388246427605853,-4.831211690455972
0,1,1,2.261673273039057,-5.945309935189179
0,1,1,2.958308205827006,-7.391469079635223
2,1,2,0.7454870663809607,-5.2145883949321945
2,2,2,-0.7618477397612066,-2.1743721271798457
2,2,2,-0.4057894861550064,-2.821692482689411
1,2,2,2.178450850318331,-8.323578596578871
1,1,2,2.509238041249239,-7.039001140635752
1,2,2,3.4718090760554694,-10.463178727821111
1,1,2,2.480508186019649,-8.009902442640774
2,1,0,0.929934226062748,-2.4554679992873507
2,2,0,-0.08586711734513465,-0.06506361668060384
2,0,0,2.78649197844354,-7.454005223355786
1,2,1,1.4352539571710636,-3.6233744518330604
0,0,1,6.786711325859024,-14.342266714831096
2,1,0,0.3746795350224311,0.00926128988869701
1,1,1,3.1690460581777353,-7.957233684000083
2,1,0,1.4277505976141236,-3.0602971076541614
1,1,0,0.738902257429382,0.08026317986418041
2,1,1,1.990698782094763,-5.741433126175714
1,1,2,3.5776235608039046,-8.428886404301219
2,1,0,0.36282359622257,-1.1513832639760344
2,1,0,1.2110661321080292,-2.2255042556112397
0,2,1,0.36464573799229627,-2.6135856225554517
1,1,2,1.0511935403156631,-4.49968932763966
1,1,2,3.358029577617252,-9.977762190578552
2,2,0,-0.5564165060074353,-0.602576297746471
2,2,1,-1.19880297493804,-0.6486231032329733
2,0,0,2.7594603644584295,-5.188966846899824
1,2,1,0.4775875685689768,-3.09749352780328
1,0,2,3.149178342224464,-8.224820088732656
1,0,0,4.359326025674903,-6.719715804082565
2,2,0,-1.2517333589343473,0.5946257065427256
0,0,1,3.8046347873181676,-9.299874277928
1,2,1,1.1540799921488687,-5.46971620488742
0,2,2,3.059409790748205,-6.751217751420326
2,2,2,1.148160301489849,-5.208684616425815
1,2,0,0.33493827963837697,-0.6629421381300469
1,2,0,1.937376966919648,-5.223122998463646
1,0,2,2.835857706529591,-8.400486667172476
1,2,0,2.8262093469067997,-4.893569998797542
2,0,2,1.3962289745802714,-6.190309237066689
1,0,1,4.948478810791731,-9.446193141627466
1,0,0,2.9635138931812763,-3.3257776316971532
0,1,2,5.4132464547946,-13.753714264792718
0,2,1,2.681320728852484,-7.6671456923144445
1,0,1,2.6039834705917784,-7.390567800240518
2,2,0,-0.6122384795425075,2.0831269600341784
2,1,0,2.0011812052237414,-2.949664543902913
1,1,1,3.362644417615561,-7.945649771916258
1,2,1,0.9292844082755374,-3.6125166737502945
1,1,2,2.354658280963466,-8.393009286644247
0,1,2,4.158353032644065,-9.770756528078168
0,2,1,2.2217984270108198,-6.239177134297056
1,1,0,1.0164951406616238,-2.568283229986376
0,1,1,2.5870259753598193,-5.875024646336034
0,0,2,4.945119943151665,-12.19415004087257
0,0,1,5.925482416497694,-12.427540925708904
0,0,1,6.3259824241620475,-12.866854739788026
1,0,1,4.399529420771451,-8.787839895726103
2,0,0,2.8172907610363636,-3.741074125888349
2,2,1,0.6588138859824763,-2.6010855127839525
1,0,0,2.9532491497931446,-4.81674182252201
1,1,2,2.1567690397417856,-7.437929120059578
0,2,2,1.2658692786605232,-6.422434329678212
0,2,2,0.8412573892922883,-4.334563903454698
1,1,1,2.6435490116362046,-6.409227985297339
1,0,0,3.8055133065847437,-8.50005640300966
0,2,1,2.7776524845090127,-7.137855371936011
1,0,2,4.166111830892447,-10.756948254307638
0,2,1,2.3326442713238618,-6.559279570992283
0,2,2,2.6466166656775543,-6.59397890376649
2,0,0,2.4873169037725233,-4.343472868548798
1,2,2,1.4128913952224007,-4.592869367941658
1,0,0,2.8938555973136406,-5.255067809754166
2,0,0,2.8997059256391298,-5.4471092964178345
2,2,0,0.5784176852860087,-2.4956920594493237
2,2,0,-0.7596814280722038,0.7409847752000353
1,0,0,3.671832098992847,-6.835778963602328
2,2,0,-0.7136025096293603,-0.7168535925680269
1,2,1,0.4734933034838851,-3.4092010187278383
2,2,1,-1.2149293551021554,-0.30575340129167666
2,0,0,3.7957749251665556,-6.647295577979089
1,0,1,4.685685174720048,-9.611171536785577
2,2,1,0.4474338542273364,-3.4064303726939498
1,2,0,2.9721959519438137,-5.183585475282037
2,2,0,-0.27924569656839243,-0.2745687882165659
0,1,2,6.431762415110635,-17.417933754694143
2,0,1,2.3024705846367794,-6.481926731680435
1,2,1,1.2551933517560165,-3.1273919913604096
2,0,1,2.132222086059792,-7.387905523789923
1,1,0,2.6823255600603044,-5.044085507287581
2,2,0,0.7456149278862437,-0.2597403125001898
0,1,1,3.286083606946916,-8.439815920889707
0,0,1,6.48671984711762,-13.150141858143446
