a,c,b,d,e,f,g,h
1,2,-4.2038274415977845,-2.2062080654620875,9.267053364183212,-2.4331678366739284,0,-1.5550488321053106
2,1,-3.7374002683557563,-1.6790151349176057,9.112650065454762,-3.607171144517211,2,-1.7888972379320258
1,2,-4.744140990170436,-3.026576314334479,11.44030045755149,-3.0514794865708352,0,-2.933600289917032
0,2,-5.452143160287604,-5.408206612056477,9.09980898721813,-2.4851066491963034,0,-2.7418653446699777
0,1,-2.8411003194487314,-2.580419387287821,9.185808243289307,-1.5730649117298685,2,1.6237760351899198
0,2,-7.15977906370641,-5.705339088555917,13.366599052425595,-4.88359969391002,2,-3.276667663425351
1,2,-5.234621356883618,-3.713871586328444,11.737848937487167,-2.0210501894178856,2,-4.799650527521858
2,0,-3.7614038119766957,-3.507806194508158,8.609163474491703,0.007775779789877202,0,-1.289651278541454
0,2,-7.291440421735032,-7.426026803485592,12.885947114465063,-3.607503169060582,2,-4.117293957664904
0,0,-3.13312152736736,-1.0974152311756362,6.663535437959409,-1.423512667304972,2,0.7942112115609573
0,1,-5.364332487447444,-2.817939815746722,10.684762821999051,-2.1812392332810435,2,-4.187076708801518
0,1,-3.5536310237504622,-2.320312516210728,5.64683454472312,-1.997746602064697,0,-0.6489185003455549
2,1,-3.9724950730414417,-4.50338921532518,8.645329868173553,-0.62589487563057,0,-2.299949440739776
2,1,-4.94291116994348,-4.783652365335552,10.21032092803763,-1.3505049644171305,0,-1.3319578207429927
0,1,-5.12481599519337,-1.975467111139678,11.010438040994456,-3.223639153390244,2,-2.3528500912259798
1,0,-2.165339911224499,-1.336226156978936,6.5247236582214025,-0.35584281322535755,2,0.5546431105480707
1,1,-4.150131588215339,-2.562458650353048,11.996079806291469,-2.285662664786292,2,-1.7728768811315891
1,0,-1.6539178421093643,0.5618987543239191,5.910013786335695,1.2663720021857965,2,0.2282323632323604
1,2,-6.341131964744651,-5.836162962458787,12.774774489309575,-3.911063659902566,2,-3.6430499953526314
1,0,-0.5903656051250894,-0.5666907802640337,5.128459633005272,0.7141669479575281,0,2.584556920232985
1,2,-6.337530304123478,-4.87834160122225,12.303835491712867,-1.584787082947761,2,-3.060700590712633
0,2,-7.91536051288804,-8.857888978054262,14.869861215949552,-5.833557171035949,0,-5.340125103573103
2,0,-2.6556509231740284,-2.612485473154228,7.065038025664489,-0.33890000490996697,2,-0.886152866511227
2,1,-2.498973314555764,-0.4407650684269415,6.353524353062993,0.06313413185485517,2,-0.8928234490622977
0,0,-3.7146296328059045,-1.935756782350762,7.68933837825192,-4.307158610226441,2,-0.956455449569235
0,2,-7.081485065091463,-7.225101435295447,11.892248800933983,-5.9952917646840405,2,-3.922883585407264
2,2,-7.821490004309199,-6.528822025218275,13.545972788598899,-4.103894280623194,0,-4.803019927945082
2,2,-6.74709274800329,-6.857068544512305,12.57303596326072,-4.189909180566076,0,-1.7432830659803904
1,2,-5.909965300288184,-6.896584828058139,11.306322926183089,-2.8139100924909646,2,-2.49584439910294
2,0,-2.810759598795706,-2.541921317543461,8.606914083828988,-1.6179318214650515,2,-3.1866947291192975
0,2,-5.434141141063735,-4.984129025023801,11.674190639948414,-2.087015255033552,0,-3.1542680405965067
2,0,-1.4045157237186665,-1.2473761853325944,5.46537659083988,-0.43005516257563914,2,3.1322067250969976
0,2,-6.734573384939632,-6.092265724312556,13.688911766170405,-2.664018519194272,2,-3.240237288814146
0,1,-3.599340845470121,-1.2213233383873967,8.22013376325848,1.177858307433131,2,-1.7119663741028206
0,0,-3.141715992775952,-1.8027789352325851,8.27407481173189,-2.1994191741568505,2,-0.2626333236887273
2,2,-4.049011893807782,-2.6016213122463796,7.558257663020912,-0.756910281842669,0,-0.6713878255974175
0,2,-5.457459410193988,-5.108082470002401,9.855922998165752,-5.16608194256575,2,-2.0992200478857805
2,1,-3.798566347576686,-3.627537140337526,7.623546446125036,-3.4244413553804205,2,-0.18270463448212215
1,0,-2.544641036891427,-2.7691737026571603,6.963291574917836,1.0674637368838396,0,-0.11487742988494554
0,2,-6.456535408696785,-6.574803584401107,13.105191051556837,-4.058076247183356,2,-4.122124082263035
1,1,-5.23003615861473,-4.56620548656843,10.337643329670867,-1.8288552646773972,2,-3.2595605064580617
1,1,-4.296112404556666,-5.023121342421725,10.2191921202093,-1.7545621085918472,0,-1.3219736623703853
0,0,-4.014396133827001,-2.134484879117185,10.947451955286999,-1.2597671785821638,2,-0.5084035420824645
0,0,-1.471795810031683,-0.8135246899085281,5.110100073362941,0.18268867710294362,2,0.04081637489795398
2,1,-5.558193046792668,-3.776941458819815,11.526776904166612,-2.2269932032979476,0,-2.1824007318572107
1,2,-5.446947658733646,-4.135687531492355,12.00235211739827,-2.47739560071972,0,-3.0217692650903487
2,1,-3.9246095690298906,-3.800812043711365,9.711852701782929,-3.6016467581382763,2,-1.153869940054226
0,2,-6.276273592795029,-5.822445437995182,12.03629071311542,-4.556359232608151,0,-2.4347256024296446
2,1,-4.530331989192126,-2.019257782595325,10.306080552039552,-0.6928827248051761,0,-1.9938418307324866
0,1,-4.191390333728686,-3.8976327174051244,8.558577656249788,-0.09502096656747638,2,-3.164755457948694
0,1,-3.462378508789698,-2.148191276666851,6.401462226926739,-2.914261106304157,2,-1.4898559952570158
1,0,-2.7385008893716467,-0.5385864615112876,8.28961000605625,0.8335670951522436,0,0.4502826097751713
1,0,-2.5464375636070877,-2.2016579348543748,7.619540567117595,-1.0706670147813595,0,0.8452548130012145
0,1,-4.322761628808784,-2.481589981625395,9.688384947518982,-1.6352453921398964,0,-1.9348766127681056
2,0,-0.11334874623881674,-0.045287393212541716,3.987362192022806,1.2241328578213164,2,2.5502982256441724
1,0,-4.078761985596657,-2.840459763044541,8.74343639917442,-1.1922409566975993,2,0.3575390523082498
1,2,-7.974877412983176,-6.528371779986651,14.061592639252336,-4.6676233610565845,2,-5.0317541328127176
1,1,-2.866739820889854,-1.9999739338697293,9.115455472205491,0.7136218465271138,2,1.352152045875579
2,1,-2.94756003819632,-0.3293310812532615,6.465329816762284,-1.403618753984251,2,0.6340400276236968
2,1,-3.831075302832474,-3.1137083973221844,10.351940946864206,-1.7454369576786495,2,-1.9253765892340844
2,0,-4.17201541189681,-1.913777585785834,7.838749423495892,-0.822950133862697,2,-1.31816866360042
0,2,-4.377209651447865,-3.4226340243593523,9.671847424618667,-1.4974719071111362,0,-3.122469425913761
0,0,-2.1272607043420297,-1.1705223760864318,4.908187782196458,-1.5470921304174285,2,1.6392256422206488
0,2,-5.027423815693142,-3.6855115131083283,12.582209040892796,-2.3624983751379554,2,-2.231628694325886
2,1,-2.838621075388482,-1.9022784413896834,8.595219618817852,-0.9728672377345045,2,-0.8575704552483028
2,1,-4.717269341168042,-5.3760469002677045,9.299378012711296,-0.6037647881736694,2,-0.6899821314042884
0,2,-6.813339229185614,-5.713558676641279,11.54621278460065,-2.856395577584507,2,-3.2407596104582344
0,0,-2.8295269737421553,-0.08690319100070165,6.396679632631717,-0.5292817461283288,2,-0.5958784647768663
1,0,-3.00164363457217,-2.6631728640048093,9.269416322745936,-1.4840541007593189,0,-0.024433714341036736
1,0,-3.548120662051391,-3.0525044538661277,8.115922177475403,-1.27186714815039,2,-1.3805140625413799
0,2,-5.645803940676752,-6.216691280667927,10.808697457774226,-1.7958307049757614,2,-2.3044906688114306
0,1,-5.5775397965839995,-5.186754754154409,11.389667912273266,-2.4553928637515616,2,-2.260994284667639
2,1,-4.308587557011821,-3.319500808196948,8.569846708918158,-2.268140748289135,2,-2.6716381085369543
0,0,-2.05985147019253,0.3348862823015808,6.731829769350662,-1.034842578524751,0,1.183657191821261
0,2,-7.1783980537631695,-6.543420479555091,13.548417853420402,-3.0318388036485473,0,-3.3687832776743467
1,1,-5.137704497211613,-3.9057632779250726,10.238601031201055,-2.148407384793807,2,-1.1156101840919255
2,1,-5.198386006521912,-4.566317434694937,10.42805597850731,-2.7788505478963597,2,-1.9466258581870768
2,0,-4.5305883794990365,-4.36289283198481,11.20897937625684,-3.5467222829812246,0,-1.7205256834255167
1,0,-2.679795102231048,-1.5773414588379988,7.6345900588094455,-0.9967261016932396,0,2.204712286412943
0,0,-3.2094605382199677,-0.9266720754173736,8.448492443907575,-2.3182493840688045,0,-0.31675803945811803
2,2,-6.616134704761341,-5.622911337823813,13.419975653829809,-2.6640878353532624,2,-3.79418277002868
1,0,-2.428275420491687,-1.7422674759968493,5.488763164465145,-0.5654151325392797,0,1.0920583898420395
2,1,-4.804576623715516,-4.907822594409076,8.900682143987929,-2.519923055971729,2,-0.9051813139862895
0,1,-4.319043446488295,-3.9593015879221753,8.96097155689186,-1.8107628132015896,0,-2.250558583193057
0,1,-4.949809738455606,-3.8559558924383146,10.058798000091318,-0.5354629179743489,0,-0.6366925736638251
0,2,-5.4961118341985475,-5.67355333624739,9.940460917570887,-4.059377565857295,0,-2.954588297110324
2,2,-4.592078265951953,-4.208902879440521,10.907720462158379,-2.6752571331602066,2,-1.3674314024733207
2,2,-6.889575223740475,-4.926158731053561,13.59181072041471,-4.393256350613233,2,-3.5750894704498224
1,0,-2.874334055074723,-0.32001899003657863,7.640734191725314,-1.5884925082719936,2,-1.0669909640191808
2,2,-5.948132349576324,-4.095812186941292,12.32057649450073,-2.178364166633226,2,-3.389191242237503
1,2,-6.257307070901589,-3.6238074083167673,12.592488392005254,-5.129048757349287,2,-3.068096756113491
0,2,-5.978243219923221,-5.294996035762505,13.46266151323069,-2.444064242435948,2,-2.595903654417646
2,2,-6.158384502961972,-3.2360319401235853,10.868137410298827,-3.6515746086828136,2,-1.8859027047765975
2,0,-1.731526151402877,0.40023556439022534,6.76972642195197,0.7857804425132666,0,1.0658268485533293
2,0,-3.0577622920658545,-2.906989411824058,8.763876163052743,-1.1984982654572673,2,1.7009220526446434
1,1,-4.594666176341414,-4.741702904860153,10.175853947459526,-1.3802580055827813,2,-2.579538267455345
1,2,-4.102448701416817,-4.187169928789997,8.335972044911687,-0.6506177048613704,2,-2.4942965546973515
1,2,-5.062185320780224,-5.2421721063152065,9.561265235775869,-3.0552762481677562,2,-5.157071878950692
2,0,-3.422322950547504,-3.438908686927793,6.499353013363947,-2.1169580897328513,2,-0.3733348437437244
2,1,-4.569761159131063,-1.9496895995850734,9.518953916757127,-1.676892671272318,0,-3.50424528669123
0,2,-5.646440977048559,-7.32339347673439,10.491124812448401,-3.0582860107087524,0,-3.4918408189258185
1,1,-4.600436231699505,-2.7421516252535527,11.671862728118331,-1.7802741745347495,0,-0.7804362770502229
0,2,-6.4030064230543875,-5.379359728634267,13.284591430396294,-3.7788925509208813,0,-2.2695300038820125
1,0,-3.102422635169434,-0.6213057227429128,7.226617828364889,-2.868882701643476,0,-0.5423943413191841
1,2,-6.5238887167249775,-6.815121936547925,13.257281250634598,-3.4727644430127143,0,-1.9411026835543377
1,1,-2.8535936759999685,-3.0938762998264897,5.787329743886333,1.2208812479419908,2,0.2599638765850464
0,1,-3.202451392796553,-1.8258837915358908,8.082653167343487,-1.3875791607027852,2,-1.0048624359129512
2,0,-3.6361060711458633,-4.177507281274821,7.682270553850436,-0.8849566404655019,2,0.6662480349923332
0,0,-2.201897094739045,-2.3619615805259757,6.4049649865551,-1.0996361471937803,2,1.2129314284215151
1,2,-6.049914231609101,-4.224568205609758,12.588893035298716,-4.061443812713844,2,-2.9586341357039068
1,2,-6.81658503062217,-4.858933170956955,13.367766089626937,-3.6316524441741507,2,-3.7170607648506926
0,1,-4.559595238536241,-2.972246822964328,8.445387702514374,-0.8902269888178964,2,-2.47165531273798
2,1,-3.4692419330731323,-2.358193599976706,6.37542418936543,-0.5373195710763916,2,0.5645729600814442
1,0,-1.6737373234987019,-2.8162307691438473,6.576624026763476,-1.4114362521973096,2,2.0302273494469265
2,2,-5.728924042180291,-5.755333495632806,12.05176712818968,-2.9982929880489384,0,-3.3064321170598596
0,1,-4.50697463448615,-2.1124016114819373,11.026498128082714,-2.681941447006203,2,-2.5387816857997816
1,1,-3.518407473473281,-2.625772682190898,9.13838275398681,-2.2908282344889703,2,0.21713435700428718
1,0,-1.8793697816717785,-0.6342415281609339,5.554002239964426,-1.1679059063708588,0,0.06724968268412734
2,2,-7.2188871264856465,-6.81137521849872,13.901610802848616,-4.601687820412133,0,-1.8676521585587786
2,0,-1.6715364696367838,-0.9540982476375337,5.223930416546793,0.025383125338664526,2,2.1875850313819876
2,0,-3.9265503701005473,-3.0596610107725377,9.561922255474807,-1.0464626307270524,1,-2.3214668181495486
0,0,-1.9721173087861192,-0.20289562326349897,6.3329893765880785,-0.8040601894949868,2,0.1967774193466154
0,0,-1.5202142710440676,-1.052264243107741,6.522001782540637,-0.8872539940081503,2,2.8000968004086353
0,0,-2.9453733723118636,-2.3130507379196783,6.275133237820555,0.20993064236447956,2,0.10010829656827179
2,2,-6.296061133142695,-2.9465053688272476,11.232829606516246,-4.304668505145226,2,-2.285104862447722
2,2,-5.884782821146241,-3.707641995128646,11.689937219836834,-2.916058648532801,0,-2.3327628191013527
0,0,-1.8651492321247387,0.7893811782663649,6.025953188417093,-0.23335924974826389,0,1.5254563987731367
0,1,-5.197331864791939,-2.8482422305078794,10.756459376825683,-2.207514335979601,0,-3.4194560992978076
0,0,-4.693495839555963,-3.6867341148294104,10.66247010430789,-2.795037249259516,2,-2.694247550676457
0,0,-2.536209273232959,-3.702768877587873,5.608777802608559,-1.6427216534609006,2,0.24311188160313205
2,2,-5.576561709125777,-5.551443104571105,11.15278338826514,-3.5724365909176203,2,-2.1433203166616965
1,0,-3.5421385976063835,-2.1434728163766903,9.232640526712217,-1.7552456676660397,0,-1.0357580782588602
1,1,-3.3803070861976647,-3.936232329680429,6.6463653124519615,-2.602660473250418,2,-2.3677699414909608
1,0,-2.0723134262534777,-1.970281935663444,6.77593191388075,-0.21491410467829972,0,0.02355096287337033
2,0,-2.7341543407102735,-0.422815772527094,7.260834058433931,-2.869681216656291,2,1.1318666213529278
0,1,-4.575898699557813,-2.4649380088992903,10.575716813529247,-1.9466952751503646,2,-1.922338834554026
0,0,-3.7437094520056307,-2.763496605377496,8.682317154188416,-2.7390620972332074,2,-1.63901685346122
0,2,-5.941659451638115,-2.884411119779529,11.353998481510649,-3.8617515384809664,2,-3.379992334424729
2,2,-7.775243280307427,-6.649130277218674,13.58792661257218,-2.334132955085646,2,-4.8378983332574155
2,2,-7.023080051051806,-7.121610904925944,12.214788925559594,-5.996720008126259,2,-3.8843647519161295
0,1,-5.132349122393049,-5.489429594880609,9.519338739162173,-4.456352099985633,2,-2.5754446302121816
1,1,-3.9298051707836423,-4.160622993375423,8.842837211469039,-0.9674404032381391,2,-1.1082443445551489
2,0,-4.921675866663385,-2.640215481926249,9.992369045043366,-3.515445771602007,0,-2.3765757968160894
0,0,-3.382077483762506,-2.5315781656512906,7.982825173591165,-2.979900108563249,2,1.5889661997027447
1,0,-2.1368003406389877,-2.181446987204917,8.035253083266522,-1.1371293370639606,0,0.6628378843575511
0,1,-4.427678603662309,-3.985505673348443,8.773910616873785,-2.5219755695515396,0,0.32871658996445374
0,0,-3.846259638260699,-2.6470134215181007,9.21540730672368,-1.359580894302067,2,-1.0250291959183815
2,2,-4.3923487652947255,-4.267492002414652,8.44200284690453,-2.3891087034783705,0,-1.162321731677363
0,1,-3.4357676245232867,-5.0571426550152685,10.055969094953616,-1.995605217907621,2,-0.788193784901224
2,0,-1.7009741437506607,0.22086522991275526,5.080416452439838,-0.877295728933048,2,-1.4642870641206338
0,0,-3.1225075574384746,-3.4910094189391296,8.630574161062153,-1.5766010126326708,0,0.2153729534966185
2,0,-3.343748931236724,-1.7224937554448205,7.713535560544419,-1.316629292502225,2,0.5876255404124316
2,0,-4.07838670063195,-3.1781349979812736,8.341979404611909,-2.6964254337237663,2,0.13194828024604477
1,2,-6.13037287467203,-4.910012617738267,14.383688234993159,-2.3055981295175267,2,-3.6129394930834984
0,0,-3.305773475882479,-2.1286507983107184,8.26808601787484,-1.6119064227818287,0,1.0457607051553994
1,2,-5.679049482435393,-4.609557684935252,12.933201502420259,-2.267725747181583,2,-3.4394645486244286
0,0,-1.908262367766506,-0.5059714427078463,6.679479966377817,0.805091552624335,2,1.6904145428603063
1,1,-4.0999766846701196,-3.425310252457368,8.809102287059602,-1.5323594794566082,2,-1.124536591671879
0,0,-2.9307314663709563,-3.8270489013047206,7.1290816128592684,-2.3442043014567977,2,-0.4006712772840879
0,2,-6.784958422641834,-6.994343561767884,11.273272440766343,-3.5604435016255773,2,-4.838318888198856
2,1,-5.099987760282483,-5.858327025504339,9.402337640150472,-2.101129845278198,2,-2.7250836508931413
0,2,-5.899105095341998,-5.260670436540742,10.134453260269101,-3.0045787060084237,0,-4.872459180744882
2,0,-2.3719518641282002,-1.4054930934524665,6.297058541808462,0.8222411906310367,2,0.26797379420013445
2,1,-3.7615109017101513,-3.7690426492861677,8.626539833809156,0.11637171790969947,2,-0.7578507346564879
0,1,-4.714416348373848,-5.560126326703761,9.4750111338195,-2.66379911716888,2,-0.5878852565857997
0,1,-4.716915726271762,-4.220900217516001,9.673181829205435,-3.368733363611731,0,-2.7573721088878482
0,1,-6.505628080372725,-5.0069511235300395,12.48752064033664,-1.3996150235826836,2,-4.161745332832659
2,0,-0.7572660457324738,0.6091211561536657,5.025281857451106,0.12753298217027353,2,1.96174662889444
1,1,-4.412624214706424,-4.270119841527946,10.127883734951835,-0.345024405220427,2,-2.152935959544213
0,2,-6.975369128607863,-6.491291350179615,12.9260748551505,-3.929914096726392,2,-2.672095929650391
1,1,-5.449941962035932,-3.3148882754373856,10.066282903012024,-2.2048136982913835,2,-1.495725679109046
1,0,-2.9248950177657633,-0.5504437904811852,6.21945426932425,1.2616950202241624,2,-0.9781310780159731
2,2,-6.178705964643115,-5.301569129312974,11.466003370757598,-2.753590627651133,0,-1.7852409830734284
2,1,-4.082101096543491,-2.137010285184197,8.978412483893763,-3.2779692652258934,0,-0.7150919182570818
2,2,-7.02064622495551,-5.035305446598375,13.279180889392439,-3.517306105325591,0,-4.370632176114017
2,1,-4.334230303478678,-4.063061107598322,10.404300232370248,-3.1459166096865063,2,-0.47134440634623054
1,0,-1.672548008226784,-0.17678151301092737,4.511946068227122,1.4981996052762023,2,2.0938678759315925
0,0,-3.6281189496505846,-2.0778709335617194,7.303051723753603,-1.60454968823941,2,-1.549286544667023
1,2,-6.666400594181013,-5.305114806315724,12.048495405944324,-2.368393131128927,2,-4.115805152739325
0,0,-4.072006327642965,-1.6797166744929222,10.358802348836162,-1.162645337491876,2,-2.4962971840702464
0,0,-3.827379816464475,-3.421340007114399,6.464365245673611,-1.9152625361149633,2,-1.182257223033027
2,2,-5.893083409455421,-4.129565489833395,10.870140540765204,-3.7821484502444167,0,-1.7775016606816878
1,2,-4.516879095111024,-3.4931810213092973,10.574885364129445,-1.9870991313291695,2,-1.7024910256187789
2,2,-4.548681050384783,-2.407231200854265,8.906804945945254,-1.6792333632229832,0,-4.93984260650905
0,0,-4.573771575528698,-2.79339196624795,10.570162176735083,-1.5914399975194997,2,-1.2817768150130253
2,2,-5.811334644557078,-4.417832199815485,11.451058054594913,-2.553691268884797,2,-4.495996510184151
1,1,-5.496368362699859,-4.973695685339922,11.815165973378125,-2.660313310229848,2,-0.4936533894957611
2,0,-3.0514462140025533,-1.1001839364691475,6.677024288473088,-0.5237373312050723,0,0.39745912958364166
1,1,-5.117749946032952,-2.7801005500860736,11.553893649345664,-3.056172099285019,2,-2.5688900835503565
1,2,-5.108531945050621,-4.620789808857365,10.673935702196694,-1.308914595754985,2,-2.6892136664671726
1,2,-5.838177065005329,-4.474331904351578,10.071496945764565,-3.4914276173177736,2,-1.2243003756249882
1,2,-4.460365195136948,-3.703083310244286,8.879933839459168,-0.5795126119675247,0,-0.07900484808794839
0,2,-5.575068619573718,-4.469339165437002,10.938974783705644,-2.5569523777351026,2,-0.5219547364581176
0,2,-4.183670011269303,-1.2775933649697908,10.291119713867635,-2.420006986968755,2,-1.065410407625735
0,1,-4.284217008215164,-2.8829386012814133,10.280750681037036,-3.053621232267299,2,-3.542307850468388
0,2,-6.635940777042002,-3.804597228460824,12.540034053486542,-3.5808458101185727,2,-3.619844153978343
1,2,-4.136766916346134,-4.261000448185504,8.446351875045053,-1.2009759359658638,0,-0.7709829786510114
1,0,-3.1063693844411753,-0.8503963349119255,6.437160544584885,-0.43232227624637176,2,-0.6035294114696869
0,0,-4.948223595303276,-3.680907404429752,9.698411003298066,-0.44593754163262256,0,-1.2732033055677463
2,2,-5.138932276140352,-2.8280294611897023,9.106985007838555,-2.4281747913674607,2,-2.300602568028235
2,0,-1.6599886094300513,0.3503752640888338,5.390998975434314,1.5081103245567065,2,2.0804684279720003
1,0,-3.7174196185030484,-3.3206805992154473,7.745255358632044,-0.9626457917462994,0,-0.21163022786923424
0,1,-4.632233921027373,-6.550373913065119,10.437956930720295,-1.1282293661273277,2,-0.8619734952138358
0,1,-3.7419935422454627,-1.9034505821698597,10.904581695965959,-3.6761747479812947,2,-0.11024505119907557
2,0,-2.7714504358326604,-0.9903721387062236,8.491865309820781,0.9369019875561515,2,0.7115994021779416
1,1,-4.2762409683163725,-3.271592842541674,8.652893803845096,-1.98497716408539,0,-2.532512798576769
2,0,-4.409933841459819,-3.2453155711984722,7.720757742669827,-1.7991064992459922,0,-0.876415331824335
0,2,-6.9132114857842435,-6.706652153714124,13.150312919760466,-5.070753213019426,2,-3.7681415903514344
2,1,-5.573938420881936,-4.330018493211994,11.539419631593944,-4.8212146891068555,2,-2.971107657099027
1,0,-2.0332914613354314,-1.2810088744796182,7.318744367275681,-0.49515858860146866,2,0.10621268784581128
2,0,-2.5525755435725968,-2.2074517016014408,8.754458480853465,-1.845737407055702,0,0.38888998620129817
2,0,-2.9269727926307634,-2.150876209172695,6.542491058172116,0.6778826144248677,2,0.1275006366889645
1,2,-4.665139145001829,-5.153329600390176,11.671454829690743,-1.3992359119571045,0,-1.330219685493807
1,1,-2.653620712561092,-3.6518800895988734,7.341287046972496,0.13202842289794436,0,0.28828966942556067
2,2,-5.377233620691114,-4.47678351018955,10.605891157754895,-1.8589368030890092,2,-4.122976611962503
2,0,-4.002116059646686,-3.142377785745786,9.501036813934645,-2.1439369865610285,2,-1.6528756238805336
1,0,-3.0683758493337066,-0.09781753502341006,8.517606115830233,-3.0341628863375667,0,-0.8280241041135986
0,2,-7.9317829269630185,-5.771349403810728,14.419738226999945,-4.788014145701325,2,-5.793916205480024
0,1,-5.062398898509357,-5.527994638527888,9.85052110627224,-3.128004954199262,2,-1.7648594219548266
2,2,-5.665649063435298,-6.460582561631945,11.513358330552887,-3.0059434173736626,2,-3.7580299569708124
1,1,-5.940071977657665,-6.770424672762862,8.922368275709212,-3.7971398635882063,2,-2.9441367092212847
2,1,-3.9862863104216935,-3.5236458252408185,11.689401701511832,-1.7259442644081961,0,-1.387464908743159
0,0,-2.215473666293429,-2.277159126307994,5.583510640580481,0.29258407018988886,2,0.5924713317217647
2,2,-6.209367604900109,-5.373372450362401,11.505819050453532,-3.469380815285881,2,-2.9716308252044303
1,2,-6.2574843598971395,-6.326661820423997,11.62499040812763,-0.9674991093847676,2,-4.691014186390149
2,2,-4.7337662763766115,-4.40159353718125,11.494504444111987,-2.044927490080643,2,-3.3727364601669185
2,1,-3.7035072286333923,-1.8201361857419784,8.710610068259676,-0.4648042003052738,0,-0.951321937284545
2,1,-2.893091491578904,-1.9710776025540047,7.383268246314473,-0.34309854665435646,0,-0.6794538016801077
1,2,-4.504911255342777,-1.7853485027100509,9.838421999097106,-1.4012300018422463,0,-2.3372885542146524
0,0,-4.346650696280442,-2.8939515088920613,9.720424335042338,0.06479388750541171,2,-1.8700244257254834
2,0,-3.4340227845489792,-1.9741582370517694,7.126286891069071,-0.9585198864280898,2,-1.6263360179600952
1,0,-3.974309211517602,-4.856834213581863,9.708848237913324,-1.7515795559518634,0,-0.024286045161394765
1,0,-3.18336421909646,-3.8408142002017325,7.214077847923196,-1.146968302940965,2,2.058105310504663
1,1,-5.87742483550552,-4.959307080447643,12.479447037926333,-3.4688624929025305,0,-1.573176298657615
2,2,-5.702138024796153,-4.068416936987194,11.402143541474658,-2.2986214263795866,2,-3.70710751555003
1,0,-3.189765699925932,-0.8648918312300418,6.293583413177053,-2.2881788582969254,2,-0.6706099341937065
2,2,-4.893178000251102,-3.2174696085576615,10.1393208528826,-2.273392135310671,0,-2.1414279119152915
1,2,-4.161879767613302,-2.621552116683105,8.697963558386375,-2.6208835893978675,2,-1.7914395264107852
1,1,-2.6238091712510068,-2.3099647729670627,8.28526774000918,-1.1746220319821699,2,-0.6845360631254931
2,2,-7.805549313111596,-8.17255212021265,14.364755806067475,-5.200619342341168,2,-4.521557119868895
2,2,-5.3197158384459575,-5.138907028181095,10.339611071696405,-3.2468927961958958,2,-2.333986543223295
0,0,-2.9812030421745224,-1.7193901088855321,9.420268365111374,-2.4233621020813194,2,-0.04453500449155605
0,1,-5.803042638618531,-4.6358442931219415,13.061550548548174,-4.018125373605463,2,-4.057189883032209
2,2,-4.021356764460592,-2.4985582948635616,7.8858601046603205,-1.2195853016871592,2,-1.1029220207463777
1,1,-4.692354014585308,-2.9915758513792485,9.744698823771222,-2.362232151129923,0,-2.103544085608199
2,1,-3.5616783881427514,0.6360788279199507,8.45931639339598,-3.8088410569702016,2,-1.3878381364512642
1,1,-3.201327864063485,-3.243500030028914,7.728548683418749,-0.9257860204397698,0,-1.581399375857551
0,1,-4.572080710932225,-3.66708830247507,10.274041561866785,-1.3073423347367836,2,-1.0399065000092595
0,2,-4.089711305817851,-2.862821296477049,8.503044402663834,-1.1507569839638658,0,-1.0507057741223045
1,1,-6.303722598978904,-5.375302736420092,13.107917056571365,-3.5256691911434204,2,-0.5127545005262331
2,2,-4.330360621094311,-2.4497912613136785,9.466044813746626,-1.6918241921528478,2,-0.8578647840053115
2,2,-6.839774628308635,-6.166266065097569,12.084409459026531,-2.019914833699043,0,-5.450237073292136
0,2,-4.855780690164406,-2.9541407475975694,9.867826518279385,-2.0844834083505153,0,-1.7482823926305078
1,1,-5.23565441687027,-4.264028981780179,11.862187314095703,-3.5917561685012482,0,-2.5530120301332264
0,1,-4.70002489002761,-2.9203096319002118,9.536781697987388,-1.9872866493937527,2,-0.7971685961205789
1,0,-2.0522312673612806,-0.10818189784875853,6.165048619723588,-0.5167071834346085,0,0.34260096714851584
0,0,-2.074797059319298,-1.7416492939504202,5.048370104177859,1.2407007306865363,0,1.9704002157061464
1,1,-2.428558451907361,-0.653564991998746,7.88827799830033,-1.2185480826132518,2,2.2873108646965323
0,0,-1.3788023020540607,-0.3149688068371613,3.1709760971404255,-3.053791440567298,2,2.303175489248496
2,0,-3.708424591652562,-2.0206775298098587,10.15165614877994,-2.0591952957931876,2,1.327478871305261
1,2,-5.91015076427721,-3.629646760707475,11.208354199890058,-2.791011409480057,2,-3.79479999342905
1,2,-4.774040908550744,-3.449222609651767,11.583991409059822,-2.5310460449519563,2,-1.8876622078025649
0,2,-5.533126001009099,-4.989176766919681,11.236353145626852,-2.9222303870242214,0,-2.6934582263144877
1,2,-6.2874540277716084,-5.178353414036273,10.569079723495806,-5.128954022458161,2,-4.696107118495454
1,0,-2.6489306916050683,-1.2527952320722764,7.90590536201458,1.2701064139232061,0,-0.5027225078121639
1,0,-2.076581760574036,-1.1675438754266445,6.029841842746552,-1.4058027605155605,0,1.6131368769136882
0,2,-4.805884034314756,-3.3822117248255283,10.69726369076234,-3.0168345536109307,0,-2.5977670988987973
1,1,-2.7200964521026245,-1.9027777339681207,5.817177204553925,-1.0222139779220032,2,0.5120597259805713
2,2,-6.301093916769041,-5.40762631053128,11.342587046770548,-4.2621441253090016,2,-3.4668783380025077
2,0,-2.786315004854236,-1.8307322246722173,7.099707145781427,-2.3213591136490157,2,1.6606220488998944
