a,b,c,d,e,f,g,h
2,2,3.0003051067567954,1.767355338394341,5.333269925984528,2,-3.141147373208704,3.4906487635508734
1,2,4.191544185860538,3.0681281034292827,3.248612186863199,2,-2.2940092877749314,1.8352158975907433
0,1,1.1274351605708604,1.8498462634260353,3.812157624410214,1,-5.001588246786251,3.429341674696207
1,2,4.010221381825511,2.0587426387264127,5.618072314721176,2,-2.091986953906763,2.8007185560119443
1,2,2.8179180288064494,-0.5382433430652371,6.17372163530436,2,-2.3443734720916956,1.7675873123118984
0,0,2.7480436038913916,3.5412154204316666,4.678347504542506,0,-2.6771608094273502,2.136250841992778
1,1,1.978824259665089,1.6575048777589,5.950457646224884,2,-0.5100531044052441,3.7577358951054953
0,0,3.4527839510300486,4.506810688230938,5.995415534004628,0,-3.02439842665726,2.6987122466038382
1,2,3.1577161156665734,2.89749859081202,6.128214308541235,2,-2.827010461844832,2.773309270455969
2,2,2.0702424613816737,1.522231612435366,4.41322136426346,2,-4.4241602587523925,5.3587577782244304
2,2,4.153384444545929,1.634040093240757,5.494231214257878,2,-3.1734094643084556,2.5439632757766475
0,2,1.2337370597768527,3.0113042394595606,5.693175226052952,2,-1.8169095250677247,3.236545779892045
2,0,3.5798152969117445,2.1983501157819636,5.190773619755118,0,-2.5632285450592693,1.681917458659635
2,2,4.544486096343034,1.1953767076664188,3.982325882212235,2,-2.5816999567729293,2.3911148490837544
1,2,2.9614846758832547,1.9118132793694183,3.7255665469663004,2,-3.1450081188158614,4.251613057073148
1,2,4.611707106745122,1.1847498293238683,6.170574613192175,2,-1.5299312345458618,3.979960845215323
0,2,2.5382033841331904,1.6304421794150707,4.272695099579561,2,-2.0481226689807546,4.2215672080970315
1,1,4.029828728495219,1.2179456099055368,5.316518057393523,2,-2.4070887069742315,3.2246710801631124
1,2,4.856243708817204,0.4145909621909302,3.638404610121018,2,-4.632325471312509,4.1689828798736235
0,2,3.1159430008713125,1.8872556654512154,3.4926341563480183,2,-1.7372191744750536,1.9935353891091299
2,2,2.4059962231033856,2.0554664708845447,4.3059106331659995,2,-4.175043504224482,3.605499128641787
2,1,2.999395482238584,1.9772116550491297,3.8877911816172483,1,-1.7525478132672458,1.8658837745385461
1,0,4.950627878910467,0.4080394648345347,6.420926171080283,0,-0.7955020481255421,1.688376963441552
2,0,4.826945333254135,0.6818823756955602,4.171211251601811,1,-1.0075132768930033,3.5052704602678357
1,1,2.868777425651989,1.7282134603533716,6.264018243180214,1,-3.5269736386419654,4.3649419919547565
1,2,3.4838426595547998,2.2070896594344194,5.330070606059875,2,-3.1094223975021005,4.3454926215836664
2,2,3.2904187287637727,3.6495875293634157,4.5714338210169405,2,-0.8364012369317988,3.451561193461267
1,2,2.559510760206294,1.4820854855748504,5.585133236539792,2,-1.4418885103009065,2.1129233683145756
2,0,3.1386634329173324,1.5654856591735977,4.503949879613723,0,-2.5767283410236987,5.186370459464491
1,0,2.8241556376346737,0.9592224788632282,4.528394753513482,0,-3.3038323269057437,3.2379195459381376
0,2,3.123750094350236,0.9714078549884276,3.4858522303021573,2,-3.106325878523487,2.806327218830015
0,2,1.6481363109696197,2.140169141507146,5.176544400030644,2,-0.598586115018586,2.0346536706615432
0,1,3.323208683071527,3.5248434235037145,4.607222512273755,1,-3.4164708542438946,4.177270029717353
1,1,1.7046458540194482,1.396156243348785,3.4482108427651363,1,-3.2118123241031236,3.438804800425851
1,0,4.071357504529543,2.0391977781335147,3.8156119634996593,0,-2.8604372217814755,2.637284336229227
0,2,2.333217830606226,1.9860326958035335,5.774697791663557,2,-2.7839766236216326,1.121157470489777
0,2,4.520825826282485,1.6452937614029617,3.653838488751634,2,-2.6895727419362805,1.7798069307426045
0,2,2.8063994618757064,2.5309488395983073,2.980403073927917,2,-1.9334605148210167,0.23105547591652287
1,0,2.264185262633287,0.9942093701736496,6.931994769391222,0,-3.256552560771146,2.7134478097024317
2,2,2.153689781618416,1.7093844135207203,5.633927831458701,2,-2.819852904765265,2.4267732600179692
2,2,2.9128778891238665,1.336352629174712,5.596088920005808,2,-1.2783362826340259,2.746503679658071
0,1,1.862398321687845,2.3535815953530985,4.5864401270850035,1,-2.442635328936711,1.7163985836032556
2,0,5.2727142204097746,0.38743265492816337,5.749411239354116,0,-2.654667597404881,3.085985894293234
2,0,4.122321694946658,2.1892337188875004,4.888241387074962,1,-2.219816992386095,3.8495076615231265
0,1,5.735585524947314,1.5540945481285762,2.9122076594446713,2,0.018751457760436185,3.1008497627618095
1,2,2.896204560830623,2.4675016056867616,6.66184920794638,2,-2.405334488774361,3.3252318590155716
0,0,2.047248829522837,3.2288976098188806,2.0688324739379924,0,-1.1398446625692145,0.7460843769880317
1,2,3.604186936377743,0.23570667288354574,6.2587356254016875,2,-1.3308493601952012,2.419804821596724
1,0,2.234290767445302,1.318218236504693,4.352294693205632,0,-2.8428158682104656,2.6196608975960176
0,2,3.8966473312524323,1.074955438206899,3.7667052997965405,2,-2.39644529158792,1.8477717658188655
1,2,3.2828496745923585,2.343489757758573,5.353321261555323,2,-4.111997310491824,4.924116908295051
0,0,4.496120399887447,1.4327803926667273,4.150225044402786,0,-2.445366117558986,1.186595876400621
0,2,2.635384292953459,1.1338361326103903,6.963488800486558,2,-3.269188787031504,1.3375895352292888
1,2,0.8653729170996387,2.2449358447220695,5.182314962864404,2,-1.5594325945952843,2.019559325608501
2,2,3.5046971984076065,-0.2794510150908278,6.604600089443911,2,-1.7005850590056044,4.005121610987069
0,0,3.866667851265751,2.1703954502521423,6.0744027855089,1,-2.1664018659580915,1.9763511738257293
0,2,3.343552877253204,2.6594504805177923,3.9212500044340395,2,-1.7811973153623772,1.369307778245144
2,2,2.74477293015814,3.0544941307900935,4.977214818156302,2,-1.969779473455442,2.213990881017226
2,0,2.6208522285367186,1.3458489090529393,5.174371474906414,0,-2.5279893474110438,3.155495567756544
1,2,4.5839885208127145,-0.08753205391053065,4.7868362230901385,2,-2.2940238792948255,3.7692448918457413
2,0,2.0246983707262896,1.3906243555419766,6.012522705954834,1,-2.7786713556565648,4.349205560825741
0,1,2.130473952050394,1.3406142177030644,4.481383468318804,2,-4.164311694609259,2.138711442929275
1,2,3.2980201063866654,2.7049442839122406,4.967649799705948,2,-1.2534019081104066,2.9067504671004034
0,0,2.708207411783923,1.0648443631017996,5.608237762610621,0,-2.671179690804249,2.406281067798551
1,2,4.273268375816356,0.19620603733364916,5.6571951922703265,2,-1.4112004220920322,2.3516696239361465
2,0,3.6446893873423205,1.1622945752028273,5.722107080067749,1,-3.2378515412426934,3.4734512793897947
2,1,4.4473445569883,0.3567761165691056,3.3043865911488144,1,-4.962382059184584,5.360987894171342
0,1,2.5089653286633293,1.9380020647096037,4.4733273377364915,1,-3.919718551953652,2.022496957364132
1,1,2.3382361148693827,1.4548788616065678,5.664901603593496,1,-3.1488032316972974,3.1698640075565967
0,1,2.1314320909023428,0.21086445031742618,4.90894083949255,2,-3.1894682881669043,2.9727552190963844
2,2,3.0195815957685626,2.4535362456872103,3.465894572844809,2,-1.4679995593762605,5.2170630042751895
0,0,3.828989133973768,3.438252051700351,3.691244578533307,0,-2.538402167008617,1.0983555479983242
0,0,4.1126303805713675,1.6931389117879159,6.113677398163954,1,-1.6981598776285831,2.401796810884089
0,0,3.276583847225143,2.9184581445929787,2.842634220054074,0,-3.9321920479347265,3.280709217131609
0,2,3.7061214464437153,3.10219308467478,5.559042902063321,2,-4.213442233623412,2.6113612951998424
0,2,4.152279237296475,1.0630355517245003,5.063070230133401,2,-4.005584661425111,2.757465374368102
2,2,3.5829838049051563,0.8075876041721928,4.443643725322205,2,-1.9031202425327551,3.298506513849999
1,0,3.4090364296412594,3.5722743690839773,6.507861543725361,0,-3.216091026501013,4.114358309773442
2,0,3.335253055681764,0.8895780175315976,4.557806008711237,0,-3.5831195585266817,4.387115036340984
2,2,3.4038666068106864,1.7107450985592068,6.332752332659353,2,-2.0013065216472965,3.25814304520621
1,0,3.3471280293319348,0.6306671809802622,6.113593588183443,0,-1.3715493588856968,3.8546794190494396
1,2,3.0395267415313363,1.101488266977927,6.560634285365127,2,-3.5861135201908128,3.137153685215094
1,0,5.420586260914219,2.4829828552847415,5.857645461486186,0,-2.786020220432712,3.101342750690287
1,2,2.8707116907196353,0.6575346800887816,4.711615084687393,2,-4.227091532943023,4.5340420056885895
0,2,3.8519455975993186,1.8616104519243624,5.573134454795914,2,-4.36482350853684,3.172905697808416
0,2,3.355138805831498,1.2035083363999877,5.211171895934274,2,-2.123172492742697,1.8413962778082944
1,0,4.350195588603462,-0.13243396435551524,6.118251963994156,0,-2.792769714562578,2.479876598462811
0,0,3.726817348345334,2.1701732919437546,5.184646327283141,0,-2.4746746868909506,1.1023010951525487
1,2,3.1508425476786495,2.781188705065769,6.561055838183293,2,-2.9552916984403073,4.753673929690539
0,2,1.8872711802541047,3.0613703577829066,5.184225948160173,2,-1.9550531207659048,1.4163538842613406
0,2,3.52821436893297,1.1947812731427478,4.69901889974251,2,-2.476140409492689,2.7036554823767784
2,2,1.5784211909816566,1.8194067435447985,4.436500497447154,2,-1.453954123905644,3.810523348523301
1,2,2.630654480308131,-1.1936196543398996,8.575217877155655,2,-2.5912788210747086,2.084104327461094
2,0,1.9110733508930553,2.066408081829618,5.803939821262406,0,-2.1690864801372194,4.312493283321734
0,2,3.7106205370476024,0.43489801923008486,5.672910097743815,2,-2.970561419718327,0.3645162745386066
0,2,3.22412319199291,1.9100568701061573,4.753878959091168,2,-1.8961817754744468,1.7217364242579194
0,2,3.6188048735624685,1.0028058490826632,4.508305819354105,2,-0.6232034229997614,1.9373031002246428
0,1,0.8659595218416931,-0.22082661531651904,4.828031643814032,1,-2.1908066418254526,0.7261775694867455
1,1,3.4289602773659174,2.105629915798612,4.528125306189497,1,-1.4959610859352679,3.8377249289262276
2,0,3.3053904048225533,5.1064903587719765,4.886594849606933,0,-2.638262958952173,4.597637702482519
2,2,3.530420569976419,2.589500445110772,4.477881532814454,2,-1.405507452041656,4.2770489146540545
0,1,4.25955820828581,1.734864333790319,2.8790897627090697,1,-2.0146847064422184,2.55461911353326
1,2,4.288643346171227,2.442299836800624,5.778493718695618,2,-2.602574939694187,2.398436285383207
2,0,3.5217468667033733,2.5187785168473336,5.938191114743285,0,-1.5919824929172757,2.7562625903312874
0,1,1.9563244115806193,1.9279830640892728,5.220624855482528,1,-4.221904549933646,2.7701645772497474
2,2,2.3648636394366536,3.138062396647678,4.8984707151797355,2,-3.879098597742585,4.81402701059276
1,2,3.678863745243314,0.9691271245474649,5.206969833978928,2,-2.760501951100822,2.530165658676099
1,2,2.4876610249566826,2.169023453111987,3.784533073319313,2,-3.3375371356206545,3.7031123223554525
0,2,4.70467006348202,1.4388739647089481,4.491409215581188,2,-1.7026659586459165,3.0514342892340336
0,0,2.6997787628619005,2.0679072462279904,6.268223330998313,0,-3.7123603660680025,3.3423870024345357
2,2,3.4021749689516274,1.7690661996016404,5.176715055477151,2,-4.285633781386269,4.790598804081258
2,2,3.812414298057962,0.5815770176372699,5.45819202097279,2,-1.2077456878729316,3.317496888447219
2,0,2.733875233111541,2.771881255026278,3.8801413584682813,0,-3.7061087605785366,3.9728245791690364
0,0,3.9753355385397593,1.9918553239123513,5.010356630647054,0,-2.680749893582494,0.8844758141903563
1,2,3.0177517840663173,1.8911896800158035,4.236494190366921,2,-0.8149038232618766,3.1405108600648326
1,2,5.914463699752151,-0.889482314621226,4.568777678791998,2,-1.9488808204942187,2.1285599571277087
2,2,2.9646166119824695,2.1897189667358283,4.964141481962321,2,-2.7595909379262906,2.5119546767196774
1,2,3.3909652010335707,2.0963463882656006,4.533215048159187,2,-1.5102298327288148,3.221102585791324
1,2,1.7093489867937548,1.498535054679774,4.675946679933432,2,-3.3563501816927435,3.9450206294914487
2,2,4.582511153184914,0.7397276035274748,3.4113082317066263,2,-1.842649766468305,2.5656373612580348
0,2,2.4534148807867306,1.1321471415128475,5.640652135572516,2,-4.11147670969964,1.6562860983172352
2,0,3.4893383521492325,3.3603706300803715,5.727824774898485,0,-1.9800576145325859,3.872791649771149
2,0,5.597735779360933,-1.8613079640235335,6.156086880040598,0,-2.677332020909075,4.678696396066702
2,0,4.96267427927739,-0.033798347011267715,4.309893338126892,0,-2.5356531334357393,4.875639064482462
0,0,3.9034362095131176,0.6427760367660261,4.665216340036629,0,-3.7188225247064732,3.4738064726693874
1,2,2.9811102508787926,1.7616388950190112,4.365621332257498,2,-1.6159466558982905,3.3894400343443714
2,2,6.1587299551733405,0.6731546106883648,5.003523898156652,2,-1.8885566759226609,2.25631926279474
0,2,1.6339292753229762,1.1109633758877444,5.008634547070486,2,-3.3895131965828007,0.9517132174987097
1,2,0.9177227750442443,1.2015074431118,5.275415709468058,2,-1.6605876405985107,4.085189283392982
0,2,3.5457340566955367,1.0927773010321575,4.060675892762706,2,-3.826352153297563,2.63012621076178
2,2,1.7121817666744146,1.6632763039049012,4.722328333916667,2,-4.162415103109199,5.7934873160090135
0,0,3.458798140553955,3.9874325968038784,3.7417432551467718,0,-3.5770009290831224,4.250802736941089
2,2,3.1501526569623746,3.46531511744988,3.5370899816881716,2,-3.2621054723391314,4.915543293935569
1,2,3.3037381981157403,2.0620254577075126,7.639681863602512,2,-4.05368054678378,2.448039660377636
2,2,2.217406594704129,1.9646190807032347,4.985943159509191,2,-2.1073134440796224,3.6367503619434975
1,0,2.6957269306222447,0.7350639471703504,4.407911736653343,0,-3.774358325313471,3.0393796404268376
2,2,2.6889133377454444,3.5038071169860405,3.857506131262339,2,-3.1061905947508186,3.3238782962486515
1,0,3.6560742009282965,1.9405571692947925,5.683742954832787,1,-4.632946948241783,4.472675665896375
0,2,3.0830892723545724,2.0307132548239673,4.09960402905794,2,-2.0308630357148005,3.5499355065904465
0,1,3.2674190239032006,1.601205664163139,4.921918592059358,1,-2.09974691727737,1.8033616279281446
0,2,1.1170948028031629,1.3222538231094347,4.644186088169717,2,-3.253942367345707,1.7294260702397823
1,0,3.2435326378839537,1.0360638688330388,2.8940662415139236,0,-3.419535933883979,4.639083979919229
2,2,2.8038817716924016,-0.5210675800317182,5.24496697221758,2,-3.1309297654024064,6.47154736118841
1,2,3.6095228940182733,2.7756558331195116,4.203453029867916,2,-2.6644922341429234,4.817380024373493
1,2,3.481507470745597,0.5452179128021406,4.8816099487213,2,-3.4720911447006806,2.3695313459531464
1,0,2.871781615856062,1.9448258653673176,4.160383895265964,0,-3.5278184339174206,4.807747887817533
1,2,4.1533271107199985,-0.012516406236761757,6.236115774287957,2,-1.1873624197743473,2.9525416551087327
0,2,2.9309433772715456,2.4380384530028096,3.3797565357036454,2,-2.002036633944867,1.5717889195916985
0,1,3.850270756300909,1.5288004164027182,4.385812614670904,0,-2.593626118288122,1.9360145738453807
2,0,2.955879702321283,3.0039393182276624,4.774856010649161,1,-0.8827973811225776,3.5856863458871007
2,2,2.4920404263020686,2.4748583340199235,4.554362809340859,2,-3.1537380032103592,1.5689625238228584
1,2,2.4240100168362697,2.863393658752658,6.037004507740539,2,-2.693672650254479,2.579807309842064
0,2,3.329166267381376,0.3218142500804235,5.396603599470631,2,-2.714131959984447,1.4921833410387912
1,2,2.929594140410475,1.85894820242017,5.89585018655225,2,-1.4368339049325642,3.375136754608931
2,2,3.3859075722621306,2.184813857874028,4.432233249145834,2,-1.5035647390145936,2.975557713629401
0,2,3.8632121804068618,1.8949500949917724,5.648382952182711,2,-3.772913341456345,1.5250567706066063
0,2,2.4919216404441142,3.1209003701740867,5.512028763450506,2,-0.6777695307080163,1.7541754520390955
2,0,4.063478755202946,0.3424262701758014,4.932271378082066,0,-1.9651272671825109,4.568633877808205
0,2,4.007071281839457,2.6399552297157665,5.0222986926502,2,-1.4524498318616068,0.39420243112688014
1,0,2.3424806128953026,0.9126060444734012,4.360514921152971,0,-2.814753632956373,5.45993948360221
2,2,3.960117890682251,1.8100668601402399,5.1067008601768755,2,-2.417040419285424,2.6714694704569184
1,2,2.261179211263832,1.6348218137857764,4.837398126882896,2,-3.2517078228660354,2.80253801026111
2,0,4.898838985997983,0.6296339287864658,5.465345701128474,0,-3.052493477776821,3.9109536222945507
0,2,1.6750233459335837,0.9364870946698045,6.870674471758095,2,-3.3639786132501586,0.673246938950194
2,0,3.518800371434866,3.2565172432781475,4.339264624739364,0,-3.193800693657735,1.7933918374917646
0,1,3.4472832239258073,1.9440157245013425,5.231929016316115,1,-2.2677639577545725,-0.16408597733723274
1,0,2.767975073619843,1.438610580752809,4.387936555638967,0,-4.016663014717362,3.921804778277594
2,1,1.7546790011499716,2.5215035020385064,4.206959969219781,1,-2.8192202825562487,1.705966516795264
1,0,3.6824825408311805,2.75398583171479,4.7776615895430945,0,-2.463428634720006,1.789502492638274
2,0,2.05047699521464,2.514833294199817,5.770742863672412,1,-3.4827430267440014,3.7087908086760355
1,2,3.9510650914846077,1.7114978108416061,3.2604602828082125,2,-0.9871466673219311,2.609076084692348
1,2,3.459530045605401,2.144636595295211,4.064877996620616,2,-1.6833532598967214,2.1966672150243474
0,0,3.434579679774627,4.186443663840065,3.2173291846740764,0,-2.560968096207234,2.4768516021457287
2,0,2.7896502272545005,2.828413742144126,3.9096750368205266,1,-4.162963655802603,3.259747663173083
2,2,2.588946692543785,2.8252961025026604,4.477973537791082,2,-1.7987383343619365,5.105953523840361
2,2,3.8927406297905973,1.7687073909127158,6.5282371251251,2,-3.0149499890751237,4.083335266572786
0,1,1.8610030574026222,1.729625094574308,6.2057399260414625,1,-3.4343942330893755,4.070347277867511
1,0,5.3594695774178245,2.0599291630281367,4.980201173541823,0,-0.8885970976860471,2.303437343307216
0,0,2.94635529718986,2.989886509283498,5.071458611978724,0,-4.8771162073552325,3.468705897913823
1,1,3.3112599829951828,0.03884218248604632,3.715771092307252,2,-3.2603023740264714,2.9031656047227763
1,0,4.816176305900177,1.2446516498272815,6.026472002200878,0,-4.2473876714027625,2.8286372308645955
1,0,3.3737723265172286,0.7235067701575819,6.1168488058334605,1,-4.266007828804225,4.280449324404162
2,2,4.835687309030371,2.109110136477279,6.480495657197132,2,-3.804756681807018,5.508585173055177
2,2,2.372395345087419,2.248362461661856,4.287972327283606,2,-2.533439765055345,1.823840552394798
2,1,3.4065970305102256,3.3021071175060097,4.183138682775103,2,-4.780250853938769,5.3365732390281
1,2,3.4992969694129283,1.3386133379479515,5.683562983041573,2,-3.907646627914856,4.562163515766769
0,2,3.3503674453970995,1.5939680230784339,4.724173049760493,2,-3.066644290872904,1.7546570395343533
2,0,2.598085142958161,2.3640478501681494,5.935640698242282,0,-2.731442805943776,3.276181062499544
2,0,4.234887125074119,2.0379924464919603,5.665168046881192,1,-3.3706812667873303,4.68490873848081
0,1,4.102732587123245,1.390378517919417,4.448661722454844,2,-3.6184929977914124,3.3413242010928066
0,2,3.4875962347600695,3.157441224880658,6.199296528510018,2,-3.5718518395987453,2.955922749375314
0,2,3.4857621480892003,1.8882656119072552,3.2240891024844514,2,-1.9351134666377512,2.897792713785147
0,2,3.936276767559885,1.8107496230139575,6.380377488389973,2,-1.901128739313855,1.2003230123500779
2,2,2.1630106749000997,2.408124466156916,4.909691380083659,2,-3.1513664191837307,3.6203671508567776
1,1,3.2272731354362953,0.6379028881960949,4.572594967453164,1,-2.700826656608478,4.692499475711747
2,2,2.620144791623648,2.6549893826029196,4.229975397760121,2,-3.0173704407037065,4.489338618708067
0,2,3.7942639037371126,1.8724049293839746,6.022489427873729,2,-2.4638469590159793,2.50959328646235
1,0,3.7755592809631473,0.14280516037124702,6.515061738869041,0,-3.4328438253053837,4.477611673136862
2,2,4.384586330233203,0.2644556349881323,4.540501077981617,2,-4.003145139449971,4.30568286562053
0,2,2.8602761782766013,3.5020955730203216,3.7886680275777174,2,-2.092080079236839,1.4241200162601668
2,2,1.3380507026061361,1.9486455136871084,5.126660969278815,2,-2.6566325957763737,3.923615319154228
0,2,5.219494450403671,-0.132286902959301,5.232922761782002,2,-1.2225936543332785,0.6414208699027482
1,2,2.2661002320496455,1.7372860279376723,6.5897081970187,2,-3.1792648199001423,1.2432652601623961
2,2,2.7960695234369135,1.4730515717787371,6.0855647577823415,2,-3.289644831266722,3.0426763562159183
2,1,2.5293748760740895,3.7939023043775917,5.278989107366002,2,-1.9253432341248307,1.8708943167993048
0,2,2.763825686029668,1.1332145175110342,5.532464913742244,2,-2.4919720410918837,1.0853911888375647
2,2,2.981376181258511,1.767690777574213,4.655993953283262,2,-1.3227524242463484,3.0884945417329055
2,0,2.706319734739103,3.2108444093074064,5.176432568221218,0,-3.7477071837528837,2.1838690864753296
2,2,2.32072651388504,4.11109150319885,5.5321460057842575,2,-3.846071102385123,4.814414876912108
0,1,2.7455842386134663,2.2582352377334303,5.827939923062548,1,-3.718397944192272,3.4122557437667345
0,2,2.184222578643492,4.202550550085739,4.949915153226546,2,-2.8803795000551164,0.7373785030053066
0,1,2.721420104266477,3.466707208870872,7.387498515413023,1,-3.1795398600736045,1.0398534433319244
2,2,4.100309134065608,-0.04062106040604618,4.247430913436769,2,-3.036754002249762,4.193490272084345
2,2,3.8024897878630113,1.7988471916400834,4.860549438278895,2,-2.5331022582080513,2.358215658276574
1,0,3.571238593461804,3.2683887529362696,3.5868992195181697,0,-2.1616247423781387,4.219238009577481
2,2,3.0030334345794834,2.7067649419126614,2.7451783376088685,2,-2.2861434106219938,1.8467650371268214
0,0,4.292458787526282,2.1730956166838147,5.333459745019792,0,-2.64927675858484,0.6445662551407967
0,0,2.8982703094149382,2.795956986204592,3.998403287828231,0,-1.434300660944445,1.4518271148346955
0,2,3.608911822763103,2.9334913637683115,2.649833000655309,2,-1.3069698080667584,2.1597523928207205
2,0,3.5467071980417066,2.141910762211011,5.15468684264436,0,-2.313355937549973,4.350815946994661
2,0,4.054291849330751,2.1958040619089454,5.744638303552925,0,-4.5170057188854145,5.808858754290033
1,2,4.327748667788778,2.0813771452011074,4.6086526341678375,2,-3.9261190405404927,5.238696711766589
2,2,3.932529685830673,1.6267739386922484,4.681529798675551,2,-3.4796209544802417,4.830163288671336
1,0,2.858540859272163,0.9962959985426283,3.0066700583677033,0,-2.0996417362585915,2.963296626245906
0,2,2.6010222580864957,2.1249224445209487,2.73322067880511,2,-3.9151151005027374,3.046407937136195
2,2,2.9805903231716404,3.0734882310321097,4.118617450340491,2,-3.490826878878225,3.6868124712164967
0,2,4.083564512385619,2.5356872110353836,3.036443137271367,2,-2.4454580297546564,0.8550271658349798
0,0,3.623921314214016,2.1152661890900277,5.526314917672688,0,-3.3366350092249606,2.5372373440585534
1,1,1.856716682174322,3.651356798100187,4.194433907673766,2,-2.687586743128463,2.0612809834863137
2,0,2.948254560402471,2.271720635259908,4.889008222468305,1,-4.311863705627609,2.511675845044707
0,1,3.6722520140288326,1.425132393704964,5.089280110700506,1,-1.1751022990287305,0.6700879999102416
2,2,1.136026388512129,0.5891962120879899,5.196871812678905,2,-2.051254256466656,2.570081113010966
0,2,2.435915707956488,1.0379726225990924,4.157142509010871,2,-2.3715284954389597,0.5633622408644041
1,2,4.9292625705900175,1.837645706261086,5.066093427618237,2,-3.686789829993142,5.420326113002495
2,2,3.086912601320368,3.3934646257266134,6.1222852745745175,2,-2.2736588296630087,2.760771041242086
1,2,1.905228859131634,0.49331344836851554,5.849433460448045,2,-0.6880220287481551,3.432352399848013
1,2,2.2764725918055975,2.280854694794915,4.562331566588857,2,-1.0440319673121254,2.3211048446526097
0,2,2.9872536684552893,1.3699415782229236,5.804118676761906,2,-2.9922129742193797,2.434462316462755
2,1,1.3285104994646175,1.8430895752810463,4.788970798402129,1,-1.5359588825596258,1.6595777872667354
2,0,2.976870064310008,-0.2130534616285802,5.956388486744182,0,-4.084293678584572,4.676849442579281
1,2,3.5059366588195786,0.28255921264663897,5.433625382232148,2,-0.5398542289064068,3.5250069259785106
0,2,3.987397263218606,1.252673556091391,3.706839314763437,2,-1.646897142328727,0.8714349207999974
2,2,3.40381408981834,1.0756865340552544,6.878494116507084,2,-0.7712547012896207,4.083917005967527
1,2,3.183082919071021,2.1248120794441347,3.462919173382,2,-2.2115262772587516,2.200403625453566
0,1,1.354174217092678,2.829341746568962,4.63803928611736,1,-2.0164780376795113,1.6338040154196642
2,2,2.2845043887130623,3.3377947608815224,5.118505825185542,2,-2.075230674501149,3.832370593771531
0,1,2.806949097084405,3.2808283022377918,5.400383528467946,1,-2.39413072603712,-0.6857143595551847
2,2,2.7904864749290703,5.086655475611147,5.643668312094107,2,0.19419781569032946,4.877841497911274
0,0,4.120322771287414,0.47140358336282495,4.0646896338643685,0,-3.2475155068424053,1.3918391582048923
0,0,3.974732171508008,0.912918477884204,7.329825490719731,1,-2.8901337147314057,2.211218777381779
2,2,3.437358967598786,3.2375123821576017,6.509198464012948,2,-2.569542544726129,2.255859054880156
0,2,3.086123454821293,2.2561971341845384,3.9601063274272676,2,-3.6414107002952125,1.1769750618924486
1,0,3.789489199963424,1.5973706442049374,3.682420389668116,1,-3.5079275560380956,2.5018790832202824
0,1,3.19110374957572,0.9302738110373718,6.017299916288109,1,-2.9172213802104547,1.3205185767117866
2,1,3.204107799182676,2.1779058383628165,4.627146869565421,1,-2.6969274240677734,4.8267393395143205
0,0,4.789615167406694,2.513660037676166,6.211839576242654,0,-2.7313706868708394,2.715770521892415
1,2,3.417390443373198,1.6651240997598586,3.7955959823414362,2,-2.082402209079876,3.3101739424087415
2,2,1.2216725136435782,1.5652806536762536,5.774426334629156,2,-1.848812301641675,2.7295671960985546
0,2,4.178146658165763,1.6890202569029038,2.798058168789862,2,-1.3307987907773777,2.36059221052912
0,0,4.842705027555995,0.18800549736137606,5.9110796847524245,1,-3.5573461327427207,3.1172015421854398
1,0,3.605524769222333,2.7159524217695243,3.5865735227533566,0,-2.5162856677328316,4.125507678686372
0,1,1.7126334140904154,1.8502272615995208,2.53562445934985,1,-1.078290410544133,1.610057881083099
2,0,4.272181991958886,2.6649231103338606,5.332202660733447,0,-4.613747591894883,3.637818112975383
2,1,1.8887699983032555,0.31872184026136186,4.548946065583589,1,-1.0934360510304948,2.8210144168210336
1,1,3.436249368749099,1.668825797767317,5.08539347975251,1,-1.3216332599711453,1.7029878870974584
2,2,5.2488823196732355,0.6173440314734561,6.602084895229767,2,-4.781111476834722,3.7446103855692385
1,1,1.663520339990147,2.444223322419037,5.972899916188228,1,-2.033421547075343,2.239264911712281
1,2,3.5544121705046923,0.8058143837980319,4.496128309872745,2,-2.5691980048804997,3.558428484832572
1,0,4.226657823757337,2.4171141052496474,3.9542985105493367,1,-4.9229724894105935,5.194884615222938
0,2,3.206186708282965,1.3473209150539995,5.316999899836581,2,-1.2772715617792945,1.8333361630520095
2,1,2.5203960686157383,3.3227719275586542,5.406920225675345,2,-3.079776738692723,3.7734908421656224
2,0,3.4735607142943414,1.1526230255607546,7.880393512057607,0,-1.8076844356355073,3.2065924501680825
1,2,2.494821608434717,2.9965947045828956,3.086549568857878,2,-2.693900747843348,0.8599835279337213
0,2,2.4526800803572475,3.867201226613446,4.33856352826042,2,-3.2214515231238536,3.4930027827759944
2,0,3.783557814348933,2.8392751669854013,5.33319872987271,0,-0.6225084051557128,3.9069884192773414
1,2,2.312379122063652,2.2335087833945613,4.083905083764971,2,-1.4720503050981673,2.966981691771115
0,2,3.463436585940142,0.8102552719091517,7.87649329814807,2,-2.1579927628433717,0.7142099324152741
0,1,3.610800866447781,-0.17176089633938263,6.317089950702707,1,-2.505578147152398,-0.25244442294625036
1,2,2.340352521592558,0.9419659328177572,4.568726648863449,2,-2.5226633396079827,3.0668147180148497
1,2,2.268167394886106,2.288325810091047,4.137263268692058,2,-1.5402484153982514,2.616399914163287
1,0,3.6597499527025437,2.142626183237641,4.539540762514195,0,-3.6550543226006305,3.034573047211155
