d,e,a,c,b
0,1,0.1748623195366308,2,1.374557008334767
0,2,1.954973728054791,1,3.87878941384577
0,1,2.9862246210342365,1,5.126482157435606
2,1,-2.1782465336074823,2,-0.28547908104160447
2,0,-3.8296581508760728,2,-1.4160319216081616
1,0,-2.5313613259074557,0,1.0943259851324256
2,2,-1.3787766264163293,1,1.821698813572628
1,2,0.8414667885196895,2,0.36855429336333234
0,1,0.4913094211369635,2,2.9072932193704606
2,0,-4.384142676543518,2,-2.8092916704464446
2,0,-5.410509598408172,1,-1.033579123655921
2,1,-2.459174437553604,0,1.863771878292874
1,0,-3.494231039785174,0,-0.2962774105593369
1,2,-0.6231313491275507,0,0.9515156089767437
1,2,-0.45129234253159156,0,1.4847996156563283
2,2,-1.341246162215037,0,2.3125659927025852
2,1,-2.888236771978239,0,-0.7379799728964882
0,2,0.766412958057558,1,0.6306573606649031
1,0,-4.772587173090585,2,-1.4947461661272738
0,1,-0.8095152915627539,2,0.8386824338646679
1,1,-1.8632623088578417,2,-0.535054836895451
1,1,0.21968161736501846,2,2.4856668621314983
1,1,-0.8297915564559939,2,1.6685345686627668
0,2,-0.20437053868666188,1,1.7007425768221964
2,1,-3.370569900421024,2,-1.1590033288567398
0,2,2.20602771754512,2,2.252570227451405
1,2,1.6162966014993287,0,3.0959111354264093
1,2,0.4504715354586617,2,-0.465408490131777
0,0,0.11328761853014457,1,0.3973541581045963
2,1,-3.534137587774226,0,-1.1315868097127497
1,2,2.662750509342045,0,4.3707476908492096
2,0,-5.04572244707413,2,-4.274138804086018
0,2,2.0234528110074734,1,2.8345740120528005
1,0,-2.793281603142483,2,0.20996972112984968
1,0,-3.703837231437638,2,-1.2474030379830316
2,1,-3.900759610425143,2,-2.1857989616625497
2,2,-0.48145481716905597,2,2.255818314515244
2,1,-2.5666788737599764,0,1.2518903751071302
0,2,3.699890911842096,0,5.855948403657228
0,0,-0.7668192402232771,0,1.463050782002999
0,0,-2.262679863967185,2,-0.7202516346534246
2,2,-0.3365653976432289,2,-0.08734813295864252
2,2,-1.7241454686086302,2,-0.26451615738415724
0,2,0.4476988036769225,0,2.1420926747281364
0,2,1.838883991403753,1,3.066558151461271
0,0,-2.2795986572186333,0,1.6032225856082647
0,2,1.357607537222005,1,2.9239246667575034
2,0,-3.76447957703436,2,-1.1735119660653517
1,2,0.48040373816908843,1,1.0961282314582197
1,2,-0.41225332153003014,2,0.21731238143119624
1,1,-1.860795231570303,2,-0.030269709756912705
2,1,-2.622398958679802,1,0.34614487520914056
0,0,-3.8294701727162432,1,-0.5204347243386833
0,2,2.487520006305853,2,2.8617228561033072
0,2,2.2367988075795613,0,3.381211427109726
2,2,-0.5351947483851653,2,-1.0756163517261932
2,1,-1.5551440597177084,0,3.0685816718679533
0,1,1.4205514637574221,1,2.655967324561345
1,0,-3.714413018156393,2,-2.422602371498901
2,0,-3.643467699157467,0,-1.6268040284377328
0,1,0.3418619893846943,2,1.64782699469737
1,0,-4.435152498488213,1,-1.987664238569746
0,1,0.11700392882063027,0,2.3109716929191566
0,1,-0.013192069234753911,2,-0.04001259411218583
2,2,-0.5097048630269057,2,0.9138792437722193
0,1,-0.6539043576157799,2,2.1931798978660124
2,1,-3.7035592670356503,0,-1.1276460292458956
0,2,2.3483364612874187,1,2.4409182933330547
2,2,-1.7111084390257685,2,-0.8568933193512602
2,2,-1.4474153310927784,1,-0.07504470154034726
1,1,-2.039224901866465,2,-0.35093308978061144
0,0,-1.3720881622871444,1,1.9489383096651036
1,2,0.7358543188183672,2,2.9637755159762573
0,2,1.597027944816885,0,1.6901182652912905
1,0,-6.11889401023403,2,-3.16574939182324
0,1,0.8280694425184093,2,0.8015609414882114
0,2,1.0895670755616194,2,1.9521464096461965
2,2,-0.8691601678920109,0,0.6751463347637203
0,0,-2.240784027833657,2,0.39051139518748257
2,0,-6.596861653187743,1,-3.081948838768626
2,0,-4.2407979975322165,1,-0.03133177338482107
0,2,1.4849899330028067,2,2.669274232858276
0,2,1.919599892552251,2,4.369245912442796
0,0,-1.636669844142447,2,0.3637474024436988
2,1,-0.5758953264626427,0,0.8451735411695225
1,2,-0.002959188461327922,0,3.651132059846323
0,1,-0.1843189842594512,0,1.7927641367346148
1,0,-3.9272025870344103,2,-3.3065374320977057
1,1,-1.6832256788229816,2,0.6559774918953309
2,2,-0.7329200650290477,2,2.0496381443993252
2,0,-5.036953407293207,2,-2.9636565376812243
2,1,-2.7200215647866144,2,-0.7534492320258697
2,1,-2.922900570812975,2,-0.007252947522674913
1,0,-3.375799455475457,0,-0.23826804922023476
0,2,1.8407659327970547,2,2.740702843969537
1,0,-0.7768122205580674,0,-0.031470518056046615
0,2,1.2269196013893715,2,1.147901431202211
0,1,0.17607048808598044,2,0.16107162565911137
2,1,-3.82939858747686,2,-0.4221644584440014
1,1,-0.6924830071320108,0,1.885761521363676
2,1,-2.195422671143616,2,-0.25572288914273045
0,2,1.899569829690044,2,3.7735554340781023
2,2,-1.9610069755843411,2,1.6640643347740263
1,1,-0.6211439014780705,0,1.8717542092594557
2,2,0.2781982152662905,2,0.42540467319238084
1,1,-2.9598560519807267,2,-0.8398736462400218
1,1,-2.1277005468201726,2,-2.252450315205341
1,1,-1.4737712092427628,0,0.4012235429282812
1,2,0.49362336245251226,0,2.3748235239059845
0,0,-1.6764352287894833,2,-1.4203409900981976
0,1,0.8462967271186707,0,2.924584365832563
0,0,-2.0171081651073908,2,0.782379536480324
0,0,-1.739734568008453,2,-0.45457914818611145
1,0,-2.526885719940548,0,-0.26157322105492875
1,2,0.2626389423246648,2,2.4427073726739006
0,1,1.6786053103893581,2,3.0983025417430525
2,0,-4.493869292812367,2,-0.4737386894756834
2,1,-1.7408462893400694,0,2.049087879225774
1,0,-2.79326238612249,0,-1.1998669904274089
0,0,-0.7804739917244375,2,0.2418406813266707
0,0,-1.4785250923613107,2,-0.6940620270941322
2,0,-4.374159023456214,1,-1.6090171257503718
1,2,1.2038840265453778,0,1.3873328233416982
2,1,-3.062492225391245,2,-0.8865075048239368
0,0,0.09171925519949053,0,1.9053549712657067
2,0,-5.165316515637265,0,-0.8705527263535603
1,0,-1.7599320956886872,2,1.678568444447731
2,1,-2.926055889620388,2,1.008691147118518
2,0,-3.5594844441399887,0,-2.642783268450989
1,2,1.3096677669389587,1,2.950148276080703
1,1,0.19266753425626648,2,1.5855909071474272
2,1,0.3646391603806234,2,0.2658511652517115
2,1,-0.05618200347652991,2,2.928754013071071
1,1,-1.4160599361838166,0,0.7122434307241821
0,0,-1.3003329698825716,2,1.125085203240623
0,2,1.6203526966548554,2,3.659122550561463
2,0,-4.2038745644855116,2,-1.7468316517169387
1,2,-0.3891819807115453,1,3.173969487876952
2,0,-4.027326806769183,0,-2.7531246317850244
0,1,-0.9725542401097143,0,2.6691258684277916
2,0,-2.9353461588610523,0,-1.2338704010999824
1,2,0.44564962955326837,1,3.0006305468184156
2,0,-5.697032822022622,2,-3.570547720506331
2,2,-1.2369751088113712,0,0.9317227827163161
2,0,-4.379082713832007,2,-0.8313799941820053
1,2,-0.37785203464688766,0,2.786927996081412
0,0,0.12200543751516602,1,3.718065408728407
2,2,-0.3551520205123171,1,3.1490397633821945
1,1,-1.70334651851221,0,0.012199380203768873
1,1,-2.402726097658279,2,-0.5260862936145883
1,1,-0.9496606388535211,2,1.6417000378632562
2,2,-0.38808005430091713,2,1.3813371604372504
1,2,1.4460481019625804,2,1.8292401246218235
2,1,-2.794779297258866,2,-0.3032239926588629
1,1,-2.0625321660219385,2,0.7890204015503878
1,0,-2.2428825832859447,1,1.1416693315522237
2,2,-0.956739333344741,0,3.0106186212226094
2,0,-5.574076851321082,2,-3.268688481207009
0,2,2.186968303605623,0,3.696432490705756
0,2,1.9847939666536725,1,3.717481514038814
2,0,-5.071720776324078,0,-2.785894806211128
1,1,-0.5156482100316125,1,0.8481722153883222
2,1,-5.36417293966587,2,-2.7036583320342022
1,2,1.4009396242433454,0,1.9790956161723556
0,0,-2.048908970719713,0,-0.6929235132588374
0,2,1.613687026883374,0,4.57712589405061
1,0,-3.5300033091115584,2,-2.54026933291545
2,2,-0.5866983787427806,0,2.802768814150723
2,0,-5.873426962294923,0,-1.3402976639888928
0,1,0.1380573768353978,2,0.7419688162064617
1,1,-0.2794694113665296,2,2.0381664720811568
0,2,2.90121451357008,2,2.831301142483821
1,1,-2.3300914066212823,1,-0.19958988778904513
0,0,-2.4476949766025147,1,-0.4719730676428866
1,1,-2.7386571039584857,0,-0.44230097281589786
0,0,-3.06445107011291,2,0.3066267289133868
2,2,-0.06241067696655711,0,2.29533067627042
1,0,-2.2206105069111586,0,1.1936781234826186
1,1,-2.504747713988859,0,0.6912693048463653
0,0,0.25103020476207205,2,4.758491933151248
1,1,0.0846185864736595,2,0.4835234836267601
1,2,1.211102253605298,1,3.2438231794390147
1,2,0.19801307275469104,2,3.245886101452184
0,1,-0.269353530432094,2,0.6411731194558562
1,2,1.4361361591005484,2,2.5031369752588226
2,1,-2.22443880790834,0,2.2813295472016057
2,0,-6.117024129383587,0,-0.038501505640621936
2,1,-2.530119677533908,2,1.2533951270488637
1,0,-2.9222204498683966,1,2.1057474983598583
2,2,0.5067915079804288,2,2.3585438642226912
0,1,-0.5913698770007467,2,1.319028430464554
0,2,1.8048567810225107,0,4.759323709729058
1,1,-1.43544691586795,2,2.285927285032437
0,1,0.06877073450446472,2,0.9210161487893285
0,0,-2.2207155330466106,2,2.1076197714136145
1,0,-1.7813521610238607,2,0.603518054292276
0,2,1.2667543187238328,2,1.5250835554988937
2,1,-3.2861386041594085,2,0.8747879621694477
2,2,-1.8558755840796577,2,0.07311825574005829
1,2,0.34768161841584666,0,1.6829256079152912
0,1,1.3004535558430945,2,3.346602987515336
1,2,0.8087383602331703,1,1.9984255809065898
2,1,-2.0187647360709793,2,-0.8352451247881358
2,0,-4.054452740353062,0,0.8081472288291915
0,0,-1.8028619927403118,2,-1.051040063688671
0,0,-3.4284326772607887,2,-0.8880395665677823
0,1,0.45454485148683577,0,3.751920407686503
1,1,-1.2913306294838474,2,1.0733628225968717
1,0,-3.381965501819324,0,-1.280462139514479
0,1,-0.2008982137458752,1,1.2150486855567033
2,2,-1.1080909064063524,2,0.06789102284948323
0,0,-2.336022589596362,1,1.0700295101002752
2,0,-5.437719073517435,2,-3.559891911992012
0,2,1.4954221119121403,2,4.912787425405815
2,1,-2.545702436263035,0,0.10020982997044703
0,0,0.07724527474311427,2,1.4499782139663624
0,2,2.7608621488999434,2,2.1357421418794726
0,1,-1.63657943829745,0,1.3165322384659528
2,0,-4.493517440646796,0,-1.4397441765453842
0,1,0.7866044992959343,1,1.8036133883103953
1,2,1.4766329645969685,1,1.1946039014713083
2,0,-5.20523085776559,0,-0.041889402678528365
0,0,-3.1699597328561024,1,-0.337544541609706
1,2,1.4788934388503057,2,1.3212187078850621
1,2,0.19554452319520654,1,1.309613130744546
1,2,2.4985740500404114,0,4.7500964142348385
0,2,0.9989151036049526,0,2.8077961378258856
1,1,0.7557456961870226,2,2.452951785959275
1,0,-4.305154364584556,2,-2.7223295159055834
2,2,1.0825565477283499,2,3.266908351663398
1,1,-1.0008059943944594,0,-0.1433126760455139
1,2,1.6470348945045772,2,2.508280901389649
0,0,-0.971917829169974,2,-1.1139382741969193
2,0,-3.4708947138564334,2,-0.59674676899128
0,0,-1.2023779728210249,2,1.074516664519049
1,2,1.5682319628738237,1,2.889651954221
2,0,-5.683830009555389,0,-1.3561564888522968
2,0,-4.627506026250143,2,-0.9488146070131941
1,2,-0.5143754267262872,2,-0.0015041067549566023
0,0,-1.5804582353685428,1,0.23914912624093215
1,0,-2.80000771567065,0,-0.8461516300555441
1,0,-3.1240625194141525,2,0.3685188817991021
2,1,-1.5738833089997357,1,-1.3757102413445623
1,2,1.5778272586440703,1,1.720026821314122
1,1,-0.5077951991548941,2,0.32202613585922535
0,2,3.215924721186317,1,3.6155157637337174
2,1,-1.1601929515301495,2,2.0332288270403778
1,2,-0.04299193573941118,2,0.3467418546936478
1,1,-1.506927657306264,0,0.8074266645706213
2,0,-4.4756741830003,2,-1.6976328023068934
0,2,1.2802621861468202,2,3.026347602235528
2,2,-1.2787556216140796,1,0.8044204684356157
2,1,-4.211665113259742,2,-1.3027354114282743
2,2,-1.9963128923520694,2,0.0675142975274137
1,0,-1.6910176889982143,0,1.2184809328773019
0,0,-1.800983910035656,2,0.3510123882562416
1,0,-4.971931908581496,2,-3.7407977903785903
2,1,-2.454995241560358,2,-0.07429229479198537
1,1,-1.5841857703925377,2,0.1742066436893977
0,1,-1.6370685883517209,1,0.3894330484019727
1,1,-1.9851379202205455,0,1.2599338792695138
2,1,-3.024232326803351,2,0.2760255449934961
2,1,-2.509162616170791,2,1.0623137596552108
1,1,-1.8249385398811666,0,1.0830090961492655
0,2,3.2895609196415965,2,3.747588294002775
1,2,0.41989771261027253,2,2.021252660373966
0,1,2.6299030120982643,2,1.913541314388901
2,1,-1.7556724296676085,2,-0.14155269125657838
0,2,3.6687935667021208,2,2.933179983881365
2,1,-1.4183817197402813,2,2.545574867840454
1,0,-4.310279532015509,2,-0.6510510836854918
0,0,-0.2936857895869669,0,2.305613298286888
0,0,1.080184008461356,2,3.615831492032755
0,1,2.0643483522399144,0,4.922473711869287
2,2,-0.4629676954490581,0,2.192121042488054
1,1,-2.229918293343922,2,0.9541901087214082
1,1,-0.054203849886867994,2,1.8535531935471927
2,2,-1.2894148200576088,1,2.154382323052525
1,0,-2.805494815314894,2,-0.7980849280040048
2,0,-3.6660835503755687,0,-0.2778787695956062
0,0,-0.3983162654980694,1,1.962761585387165
2,0,-5.399352484641881,2,-1.4933731493112856
1,0,-2.1054085942667746,2,-0.717647818893205
0,1,0.8449513424227818,2,2.4155515941883507
2,1,-2.976019701868523,2,-1.3646202464176096
2,1,-3.0141009312078957,2,-0.5979927077479161
1,1,-0.8014262310090174,2,-0.9409804492761977
1,0,-1.3588127776209282,1,-1.3858609098826886
0,1,-0.060931818639673896,2,0.9329778763197243
2,0,-3.669938418776875,2,-1.1202558675998417
1,0,-3.897774004264392,0,-1.7151940398683545
2,0,-5.109980382579998,2,0.04656813867734977
2,0,-4.62193828142109,0,-2.205103376824656
1,0,-3.1992346760922024,0,-1.201690808032393
1,2,0.5390850325000748,0,2.4307058448382755
1,0,-3.83871170567618,2,-1.8611758841394217
1,1,-1.833904120201346,0,1.150901397553132
0,1,-0.12430193925031169,0,0.9996875239802154
2,1,-2.067479307865131,1,1.0833209911424886
2,2,-0.49726209793940024,2,-0.33244815046511733
2,2,-0.07352708298358601,1,0.9683205747439378
2,1,-1.5866282838978853,0,0.6780539831262291
1,1,-1.2878434426136847,0,0.13440809499214068
1,2,0.0059295303671685895,0,2.5149717886987517
0,0,-2.328790423198234,0,0.4569236780019147
0,0,0.02912154867139516,1,2.44462309723259
2,1,-1.8512142573918953,0,-0.3276491817462064
0,2,3.689493613365996,0,4.389093947598833
1,2,1.822735401481677,1,2.896362884857654
2,0,-4.742758472292362,2,-1.1758061094019152
1,2,1.180713947964908,2,2.337254015732048
2,1,-2.59376336602291,2,0.07513478212079527
0,1,2.5027362618963203,2,3.770642736326816
0,0,-1.0055740054954416,2,1.952609679388829
1,1,0.379030581481544,0,2.614140941975418
2,2,-0.7084999845775918,2,-0.8508675126220175
1,1,0.11486723318106318,1,1.3719900682120683
0,1,0.5749269788951215,1,3.875357343489238
2,2,-1.4403041307269695,0,0.7520446050608239
0,0,-0.24319021702888,2,1.942235913358548
0,2,1.5059934893520233,2,4.407970669903781
1,0,-3.3429254345649038,1,-0.8148603070426886
0,0,-0.7806884017546074,2,0.7722739976201507
2,1,-2.2937083214816187,2,-0.6814712094189604
0,2,1.7991481450362254,2,3.9731460011089306
2,1,-2.6395404594433423,2,-0.3023462337656843
0,1,1.6504975541881437,2,1.795992863215805
0,2,1.503258432782377,0,2.7508515126604762
0,0,-4.09747911018219,1,-1.7879100201690907
2,2,0.2298685006049932,2,0.262949334212937
1,1,-1.7051244189056638,1,1.3196765445513048
1,0,-3.3823830980235456,0,0.8748405721417334
0,2,2.965075924794695,2,5.348469462758401
0,0,-2.0121944952700472,2,-0.4006831661722375
2,1,-2.9353390479014982,2,0.41647781784598115
0,1,1.4380989815217422,2,4.976460226240738
0,1,0.9502316496296828,0,0.7920824374587045
0,1,0.25100047088124294,2,0.6225316753533778
1,0,-3.9148787709126855,0,-1.534278547047497
0,1,-0.6572302479564122,2,3.042073639654237
2,2,0.08050015249933407,0,2.737759891522776
0,2,2.753313876917155,1,3.8158306174475825
2,1,-3.6749104074552763,2,-1.3361229159671633
1,0,-2.845816204712592,0,-0.3889814090283622
1,0,-5.1994686952512925,2,-3.300323529756178
2,0,-3.9491767084835088,0,-0.937944822689391
2,2,-0.5728663306790084,2,-0.2219987328418518
1,0,-3.8398785229477346,2,-0.606982891707391
0,1,1.4023733392224544,0,3.361982931782706
0,0,-1.2292705618274165,2,0.9379219562022963
2,2,-1.2015696385925072,0,3.2484675459790475
1,0,-3.4628897062987605,0,0.9325145762678497
2,0,-4.926566288720188,0,-0.5424765902591576
1,2,1.457755891041165,2,3.2166979604314214
1,2,1.2532245983200363,0,2.922037451388632
2,2,-1.3208546671178363,1,2.1304259470677676
0,1,-0.9607043224614495,1,1.5420058153009417
0,0,-1.8482191564955248,2,-0.10423959455831971
2,2,-0.5175153430231185,1,1.4684704199265128
1,1,-2.0789113559867167,2,0.4153337139828673
0,0,-2.411860306737289,2,-0.7987795800821224
2,2,-1.0641790053884772,0,2.378567077278329
0,0,-1.3267325329338813,1,3.643106496709333
0,1,0.8808939752858407,1,1.361227626426712
2,1,-1.7013902384706359,2,-0.3230566231380486
2,0,-6.484930651384636,2,-3.3285110288054387
2,0,-3.6352824651993503,2,-0.927291799099907
2,0,-4.293190898843114,1,-1.916824270850489
2,0,-5.2103574468776195,2,-1.0620520183140285
1,2,1.430094689846552,0,3.068391736085398
0,1,-1.797227561643481,0,1.985817643682909
2,0,-6.5280471891612954,2,-2.31978361348765
2,0,-2.701949569173822,2,-0.7740332201865663
0,1,-1.0932114267123225,0,1.9606585953296818
2,0,-4.454784392484081,0,1.419894774051489
2,2,-2.0266246543491473,0,0.4025414935836392
0,2,1.6270794144537906,2,1.922766208961284
0,2,1.063949934042691,2,4.4505149461275995
0,1,1.224984276607927,1,2.535885275928742
2,2,-2.947692003136662,0,-0.8526571687237661
0,1,0.18878623394341607,0,0.3090500295670535
2,1,-3.8392073126963195,2,-0.6273587248322741
0,0,-2.7442391073728567,1,0.13579065293640802
0,0,-0.8769032041729202,2,-0.9135725295137755
2,2,-1.8650702170757545,2,0.36856765189045926
0,2,1.9597189317532346,1,1.372982470064214
2,2,-0.47319384965039407,1,2.123397070170432
0,1,0.276502353417285,2,2.931870123327763
2,0,-4.048015878612167,2,-1.2673270371709946
2,0,-3.6377219204084694,2,0.35532766239310565
2,0,-4.440072585102428,1,-3.0289979974862313
2,1,-3.136006938634731,2,-2.835318296759289
1,2,0.5156190961844653,2,2.813229970406999
2,0,-5.111909880968675,2,-3.70606974088248
0,0,-0.6993779179452726,2,0.7825159747242364
2,2,-1.6373625646525856,1,2.439700912194442
0,0,-1.3239805716430741,2,1.1718781354386394
0,2,2.747773768461172,1,3.515313163410362
0,0,-2.3768194330284778,0,0.2627500717380672
1,1,-2.842182009895873,1,0.9203628924080871
1,1,-0.45501021782028317,2,0.2639575792331341
1,0,-3.080650413163595,2,-0.42352855784523025
1,2,0.48318997792505336,2,1.9308447638725363
1,1,-1.3148536244410887,0,1.464779571921932
2,2,-0.7501608237589921,2,0.7016444323849369
0,2,2.4817109081081083,2,2.414820290877064
1,1,-1.3992970002747718,1,-0.6952119318552996
0,2,1.4624478125051865,2,3.5064983290681324
0,0,-1.1642263173655696,1,0.6505353387405082
1,0,-2.4715567083442695,2,0.7589373756992082
0,2,1.4503981863389699,0,3.7645460894106706
1,1,-3.2220491088808316,2,-3.046258108888922
2,0,-3.6437812271661363,1,-0.20762212027180094
2,1,-1.9336722781776263,2,-0.23903194381242548
1,2,1.3635777304781644,0,3.903282494357996
1,0,-3.6134914940591427,0,-1.4571949952231589
0,2,3.267802256921459,1,4.971536904323288
2,0,-4.226935970124175,0,0.9990940093906806
2,0,-4.984220199480423,0,-3.3336362249083136
1,2,-0.13750602567305548,1,1.4979044673996578
1,2,2.269390026405576,0,3.9239641541756325
0,0,-1.473219692231268,0,1.941291698093559
1,0,-3.166699685225947,2,0.01446931401962337
2,2,-1.8512830697802949,2,-0.5834582271740941
2,0,-3.9104092865015696,1,-0.8068877025968035
1,0,-3.3612245098218496,0,0.6496520907822247
0,1,1.9825259244571196,2,2.0599230520578127
2,0,-4.488017015807413,2,-1.6589795931147238
