d,e,a,c,b
2,2,-0.37367747065114987,1,2.6777856563089517
2,1,-2.7200215647866144,2,-0.7534492320258697
0,0,-2.0171081651073908,2,0.782379536480324
1,1,0.10043900497438107,2,2.3643997795460483
1,1,-1.1827876940156414,2,0.6707940911064274
0,2,2.2573302034880576,2,2.4346936890846678
1,2,1.4460481019625804,2,1.8292401246218235
1,0,-0.7768122205580674,0,-0.031470518056046615
2,1,-2.0187647360709793,2,-0.8352451247881358
1,2,0.418323257505375,0,2.852388155945198
0,2,1.8407659327970547,2,2.740702843969537
2,1,-3.5587127592051107,2,-0.6795752656334613
0,0,-2.328790423198234,0,0.4569236780019147
2,1,-1.9152228565475644,0,0.5772919077106077
2,1,-3.062492225391245,2,-0.8865075048239368
0,0,1.080184008461356,2,3.615831492032755
1,2,0.5432519611580775,2,0.8703924955974631
0,2,2.3512323320914277,0,3.859866383822936
1,2,0.3365838472251431,2,2.719557491809222
0,0,-0.3983162654980694,1,1.962761585387165
2,2,-0.49726209793940024,2,-0.33244815046511733
1,1,-0.45501021782028317,2,0.2639575792331341
0,2,2.0815456820871163,1,5.55604749820664
2,2,-1.5521405535980053,2,0.48947931757376995
1,0,-2.2206105069111586,0,1.1936781234826186
0,2,1.063949934042691,2,4.4505149461275995
2,0,-4.488017015807413,2,-1.6589795931147238
1,1,0.19266753425626648,2,1.5855909071474272
0,2,2.8969460826073776,1,2.52132870388934
1,2,-0.7586029465951782,2,0.965340471544984
2,2,0.08050015249933407,0,2.737759891522776
1,1,-0.5156482100316125,1,0.8481722153883222
2,1,-2.8390551367862864,0,1.2112262308789623
0,1,0.03025776935769589,2,0.768984245283094
2,2,-1.4694081656046367,2,0.48703888115511434
2,1,-2.622398958679802,1,0.34614487520914056
2,2,-1.9610069755843411,2,1.6640643347740263
1,0,-3.1992346760922024,0,-1.201690808032393
0,1,0.7003636851389857,2,1.0321244778313365
1,1,-2.039224901866465,2,-0.35093308978061144
2,1,-4.211665113259742,2,-1.3027354114282743
1,0,-2.4958425036958496,2,-0.649263797290974
2,1,-2.413264384792847,0,0.9754051994485086
1,0,-1.7599320956886872,2,1.678568444447731
2,0,-4.933560522966468,1,-2.321189925416656
1,0,-2.9822013910023975,2,1.1011199292934708
2,1,-1.3244479136781224,0,0.9908338430279173
1,2,-0.5143754267262872,2,-0.0015041067549566023
0,0,-1.8045571422144184,2,1.6356237080776768
2,1,-1.4183817197402813,2,2.545574867840454
1,2,1.4127885170689845,2,-0.23212286995355313
1,1,-1.2913306294838474,2,1.0733628225968717
2,1,-2.518915983159016,1,0.10974330111282903
0,0,-1.8769035644422383,2,-0.6974231860919027
0,2,1.9923045397853654,2,2.9453818818071533
0,2,2.0710510722228643,1,3.2805683504713743
0,2,2.747773768461172,1,3.515313163410362
2,0,-4.379082713832007,2,-0.8313799941820053
0,2,2.1167071980417065,0,4.050949091722657
0,0,-0.9683057074927123,2,-0.7736921770035512
0,1,-0.2008982137458752,1,1.2150486855567033
0,1,0.2076211311355151,0,3.6187899277177342
0,0,-1.8028619927403118,2,-1.051040063688671
2,0,-3.1329194454803426,2,0.7170796438263412
1,2,-0.4094522961418583,0,1.4104904246734884
0,2,2.3068253708394946,2,2.3713106045992562
0,1,0.2197855212691874,2,1.8863767672477625
2,2,-0.7329200650290477,2,2.0496381443993252
0,2,3.124691150362476,2,3.5869248168342955
0,2,1.503258432782377,0,2.7508515126604762
1,2,-1.1072185727081434,2,0.8992652443473282
0,0,-2.0121944952700472,2,-0.4006831661722375
0,1,1.8118468181651737,2,2.950187454797722
2,0,-3.983342176242663,1,0.08873898993042917
0,0,-1.2292705618274165,2,0.9379219562022963
2,0,-4.557874780803054,0,-0.3334453307010877
1,0,-3.993680265260897,1,0.07619576649527637
1,2,2.8695887002535136,0,3.770479220710914
0,0,-1.8825888883856985,1,0.0641611366860409
0,1,-0.31202135041550005,0,2.131683506683061
2,2,-1.0641790053884772,0,2.378567077278329
1,2,-0.2402212371380994,0,1.946629185493636
1,1,-1.3992970002747718,1,-0.6952119318552996
0,2,1.1711370586264056,2,1.2832214105746658
1,0,-2.2503560582606603,1,1.141680737737952
2,0,-4.630184703088256,2,-1.363660598635449
2,2,-0.9735653776802009,2,0.688665005791714
0,0,0.02912154867139516,1,2.44462309723259
2,0,-5.244125215213813,2,-3.4651448039694186
2,2,-0.6104516327682432,0,1.4450718552423392
2,1,-0.05618200347652991,2,2.928754013071071
1,1,-3.2226527547284194,0,0.7569809893794344
1,2,0.7358543188183672,2,2.9637755159762573
2,0,-5.399352484641881,2,-1.4933731493112856
1,1,-1.5034845475020322,0,0.6239299802861085
0,0,-0.2936857895869669,0,2.305613298286888
1,2,0.44564962955326837,1,3.0006305468184156
2,2,0.881110242775462,2,1.3409586395646738
2,0,-6.124506853131392,2,-1.9504781316752418
1,0,-3.9148787709126855,0,-1.534278547047497
2,0,-4.374159023456214,1,-1.6090171257503718
2,0,-3.6437812271661363,1,-0.20762212027180094
0,2,1.4344933561299142,2,0.6534932343073949
2,1,-3.949726012807897,0,-1.7253714884319808
1,0,-3.857502709439258,2,-2.0129094084342074
2,1,-4.075482304950453,1,-0.7662223032209978
1,2,0.7508382049709148,2,1.5349778583110663
0,1,0.45545777272123233,1,2.8740010317043216
1,0,-1.6910176889982143,0,1.2184809328773019
0,1,0.298233604903417,2,1.2116792386384465
0,0,-2.621943068029111,2,-0.793632847825797
1,2,0.1642268793288702,0,2.007814370793122
0,0,-2.240784027833657,2,0.39051139518748257
2,0,-4.384142676543518,2,-2.8092916704464446
1,1,-3.9113994207133143,2,-0.7622202436429395
2,2,-2.3132711329724156,2,-0.7907814648831503
2,2,-1.2369751088113712,0,0.9317227827163161
2,2,-2.06066944354685,2,1.4348117729417549
2,2,-0.38808005430091713,2,1.3813371604372504
2,2,0.5067915079804288,2,2.3585438642226912
0,0,-1.2023779728210249,2,1.074516664519049
2,2,-1.3884682052748387,1,1.2183408503563762
1,1,-0.2794694113665296,2,2.0381664720811568
2,2,-2.4441989287845143,2,-0.5263705787733345
2,0,-3.6352824651993503,2,-0.927291799099907
2,0,-5.374120328137323,2,-1.6734623429610929
0,1,0.48017977676484314,2,-1.654901285022203
1,1,-1.6832256788229816,2,0.6559774918953309
0,2,2.4225921754721726,2,3.5053994076938153
2,1,-4.110580895026846,0,-1.092430709772393
2,1,-3.0141009312078957,2,-0.5979927077479161
0,1,0.20429248155419757,2,3.015163852437423
1,1,-1.4269001218072743,2,0.27581950550180273
1,2,0.15655572868233192,1,1.7789047731280268
1,0,-3.208342795765651,0,-0.3926525447493583
2,0,-4.048015878612167,2,-1.2673270371709946
0,1,0.7395530658461862,0,1.8189766056049292
2,2,-1.3019089009612024,0,0.28304647769250413
1,2,1.4788934388503057,2,1.3212187078850621
0,2,1.0155574232104754,1,1.912602348412269
1,1,0.379030581481544,0,2.614140941975418
0,1,0.45223531328427813,2,0.7754311236970761
1,0,-6.11889401023403,2,-3.16574939182324
1,0,-3.1678824627713285,0,-0.6890062870232492
1,2,1.3840272114862622,2,1.9813673080778185
1,1,-2.9598560519807267,2,-0.8398736462400218
1,0,-3.080650413163595,2,-0.42352855784523025
1,1,-2.229918293343922,2,0.9541901087214082
2,0,-4.651216996365197,2,-1.8466981224940124
2,2,0.06094439261944873,2,2.629058692679941
1,0,-3.3612245098218496,0,0.6496520907822247
1,0,-3.897774004264392,0,-1.7151940398683545
0,0,-0.018881338278110116,0,2.589893157888418
0,1,0.8449513424227818,2,2.4155515941883507
0,0,-1.6392841090081756,1,1.2247221543125217
1,2,2.413331146646332,2,2.379554954453423
0,0,-1.5075174591688194,0,2.17067981449087
1,1,-2.1277005468201726,2,-2.252450315205341
2,2,-0.7501608237589921,2,0.7016444323849369
2,0,-6.5280471891612954,2,-2.31978361348765
1,1,-1.0340530411860809,1,-0.15495444675911885
2,2,-2.185814737366713,2,-1.2670429615395191
1,2,0.34768161841584666,0,1.6829256079152912
0,0,0.07724527474311427,2,1.4499782139663624
2,2,-1.165201264782939,0,1.8473868289154067
1,2,-1.0843685119243822,1,1.5322113248018474
0,1,1.0326137308129755,0,1.8487596150502128
1,0,-2.3901029515578447,1,-0.720888257571477
2,1,-3.7035592670356503,0,-1.1276460292458956
0,2,1.5163552971898595,2,3.4892346163911365
1,0,-2.79326238612249,0,-1.1998669904274089
2,2,-0.41370829700306766,1,2.732349267018458
0,2,0.6204769952146398,2,2.251972319025709
1,1,-0.9954604679402774,2,1.7665448066871052
2,0,-6.117024129383587,0,-0.038501505640621936
1,2,0.924738847832616,0,4.2390429560598815
2,2,-0.09229503114440751,1,2.233604379016243
2,1,-2.926055889620388,2,1.008691147118518
0,2,0.7255223457080422,2,1.6207191788426312
0,0,-0.8785189464868103,0,0.0006463011539323826
0,0,-0.7804739917244375,2,0.2418406813266707
1,2,2.269390026405576,0,3.9239641541756325
2,2,0.6284559449499032,0,2.599916921047862
1,1,-1.3111167548618319,2,2.225587722573716
0,2,0.38309091093401726,2,1.9168015579117004
0,2,3.457993645498844,0,2.7052354656991238
0,0,-1.5839272223717686,1,1.0911145048489703
0,0,-2.1881020872938204,1,-0.5116028781340923
1,1,-1.4160599361838166,0,0.7122434307241821
2,1,-3.406606970698817,0,-0.6862263477137547
2,2,-0.6449376386121928,1,0.7237097736233699
2,1,-2.8822760874894318,2,0.7968441569926499
1,2,1.4220688885913793,2,4.0115586397393415
0,2,2.4817109081081083,2,2.414820290877064
1,2,-0.20612476688845915,1,2.333297599277435
2,2,0.4663651666283395,2,1.5244838951392312
1,0,-3.494231039785174,0,-0.2962774105593369
2,0,-5.810016059333441,2,-0.8544168930445435
0,0,0.25103020476207205,2,4.758491933151248
1,2,0.4020416794802804,2,1.9763700553819668
0,2,1.250369211846107,2,1.6381970277209343
2,0,-3.8625241785971247,2,-0.3275909638157184
1,0,-3.454702090959721,2,-3.6100786426533413
0,2,1.5468700643100077,2,0.31894894611011315
2,1,-4.537771324864291,2,-1.3886156738435025
1,0,-4.380653694191043,2,-1.1299480259844947
1,1,-2.3378628674940245,2,-0.994963529115314
2,1,-2.794779297258866,2,-0.3032239926588629
2,0,-5.790587335760547,0,-3.5127574301250197
0,1,-0.8763788082895587,0,1.6219671054376616
1,2,0.17986032342984615,0,1.0655224784991855
2,0,-3.6756984137016886,2,-1.3721303011230173
2,0,-6.201213833166403,2,-2.406065423968387
0,2,1.8753904048225531,0,6.714318201364105
0,0,-1.7753664513108813,0,0.24698726350898315
1,2,-0.12977323922496975,0,2.7416878032136203
2,2,-1.2894148200576088,1,2.154382323052525
1,0,-4.310279532015509,2,-0.6510510836854918
1,0,-3.9126375212472455,0,-1.0913417331438748
2,0,-1.86815642001402,2,-1.0546561025667183
2,0,-5.697032822022622,2,-3.570547720506331
0,1,1.224984276607927,1,2.535885275928742
0,0,0.1694695774178241,1,3.4362336289521638
0,2,1.8354025383144708,1,2.2963425309792322
1,2,0.5269066217651657,0,1.6331342253421897
2,0,-2.9353461588610523,0,-1.2338704010999824
1,0,-4.435152498488213,1,-1.987664238569746
