a,b,c,d,e,f,g,h,i,j
2,1,6.53584087451265,4.285417483683832,2.285649937339719,2.659686986416502,33.55572596813436,0,2.606102800302514,-5.238661423953295
0,1,6.575386669427745,3.152911833083455,2.712659071198278,2.6515642664010217,37.006932081856576,0,0.8873216274810486,-4.731882051078815
1,1,5.101718718193682,3.079030034168272,4.589549337039711,4.0490520951277755,152.4289108853755,0,1.0921385890182418,-4.300051234665258
2,0,4.784448721919786,1.9055679156426524,2.684208427614686,3.039991297393488,54.73194262402761,0,0.5827793145028075,-5.366796758150006
1,0,3.9742037306172264,2.6664798932279283,3.931034248912208,3.2276961554733212,69.99136962983398,0,1.1411508133300887,-4.334879515774246
1,0,4.90116901883264,1.4933995484376075,1.3160829065048094,1.6722053158390962,10.950386832970704,0,-0.9147230182129213,-5.15435612305696
0,0,3.0808895723762824,2.637506755145092,3.569249050455484,2.3441480750152786,21.92795123122675,0,-0.0670094638846912,-4.299062771060534
2,0,4.1195099281445735,3.3177672249217505,2.4191955404117316,0.2994766881356228,2.5250308381953466,0,-0.7083017360530819,-4.26551209255263
2,1,7.173604995497167,2.490986927459991,3.12553881402026,3.6063362971654045,113.05344305337904,0,0.7218233276003658,-3.935305203561705
1,0,2.839084074104818,-1.0683931085763465,2.4144122888236406,2.699467509893919,34.190711563084584,0,0.6793367178764681,-5.641686573311296
1,0,3.6593387357656395,0.280330551040165,2.7569105004408914,2.3892810273546123,24.59332559764977,0,-0.7351165420684942,-6.922216280910392
0,1,8.03375530772594,2.919716557977662,6.88259939240316,3.968071714682585,149.28186343164322,0,1.2576755379628517,-4.733900791514351
2,1,7.333950554787816,3.3389420137317924,3.9020480947900302,1.052689467276353,5.237720504851952,0,0.08635099812641867,-3.8463689585461838
2,0,4.259255256243083,1.5980314750200104,1.681530748345721,1.1902459906673903,5.704286618565046,0,-0.18762234816063128,-5.764317301508228
0,1,6.35678246240793,2.2149864678404985,4.12040613691171,4.0513469949372,149.64147750753006,0,1.0567995544245268,-3.5522354064165746
2,0,3.437804033912551,2.700225059433879,2.712970147319494,2.187266995101458,18.36129688117991,0,-0.18259184339246037,-5.188263794530442
1,1,4.797979119224307,4.533531251778401,5.005233724166807,0.960320325859042,6.3933085770005675,0,1.0881120962930775,-5.356233190870327
0,1,7.003290186999516,1.6428078310991912,4.036481737797196,1.0729643474545336,4.473645258945355,0,-0.07773679422832891,-1.4541372751833719
0,0,5.879500680802916,3.550278744018953,6.442418425871319,2.5401834041137548,28.975393464099106,0,-0.17602112829236138,-4.676628961608422
2,0,4.550591172960392,1.9885814492651275,2.0845286661617632,1.5862099727046917,8.98213003640341,0,-0.17602461553280258,-5.7354580367962456
2,0,6.181626978082209,0.8638419345265078,2.107625078215899,3.0944544782459573,58.423068685041294,0,1.261857319729954,-4.057981602531203
1,2,7.738184852817184,4.626998722435908,4.368407112052569,1.307722987802126,6.083751243842499,0,0.6408276570012168,-6.167544345230885
0,0,3.274460840477726,1.0597106548854112,2.517911376600386,4.150710657908435,149.19361945920033,0,1.9662584129368084,-4.628433795687986
1,0,6.049929698618241,1.5959243004163923,4.213888839418518,4.561041253864102,150.88830056877143,0,-0.4585935447092848,-4.384787810243073
0,1,5.759088210318017,4.374103705177593,3.78454286502372,0.22420804578995934,1.0943418001959877,1,-0.23936280771260113,-4.3153455078889
0,1,5.4955984121223675,2.9399435207511004,3.195742522718193,0.7007758292975848,5.405366419416619,0,1.9481549273627004,-5.352595303507343
0,0,4.755367027775654,1.3209105254338924,3.7676589113728576,1.9182802231815372,14.056700578140639,0,2.0807034031886564,-5.316003911692578
1,1,7.578024357832344,3.056064851040108,3.166545638086933,2.2373851892984598,19.93062124800516,0,0.32636769040765395,-4.7940249547160585
0,1,5.501815701580071,2.6214097162694037,4.379446974380696,-0.038397722687301794,3.0477695702799856,0,0.37504980492729384,-4.198953144978846
0,2,6.255573237143333,2.3323431280923117,4.138110574563767,2.1105398060803875,17.582835883329018,0,0.017322013412738757,-3.305883006771027
2,0,5.4132448832812265,2.49410373783992,2.06892822420585,2.5680861043189913,28.52578096926681,0,1.8910192603799374,-6.832777702770382
2,0,5.245161112545738,2.652712704286424,3.517099913289822,1.7199569480718366,12.01485376346511,0,3.2849091995863318,-4.6532222908710965
2,1,6.765220015898624,1.9193888590121735,3.423703002464433,3.8403384913536804,149.86126522751204,0,-0.30093922307639975,-5.715676736115208
0,1,5.629629529205737,2.1493441071619386,3.6727089033764453,1.6505640365873717,9.194353886064492,0,-0.1414824869800203,-4.660883983851383
2,0,4.453880951540046,1.8879064752714005,2.676401154080398,1.4756738339345596,7.990091564450442,0,1.0373414414436821,-4.6137569875205
2,0,5.564570301584836,3.0270600609935583,2.681506682620867,3.5460144783366743,104.60968566682723,0,1.1711912229081225,-4.994319178981349
0,1,8.842361176232178,3.880178112577717,4.165353773783527,2.202131091676602,17.336510808263892,0,0.5793937173388229,-4.449620231793801
0,1,4.987529424737311,3.0942396628712583,4.372565288518812,3.4047775242551266,86.70128976723772,0,0.4937120403455034,-4.222263924241803
1,0,3.154728752867432,1.0841872851382324,2.177560652358598,0.889844135786197,4.709024624356132,0,1.7527458252894175,-5.249006966026653
0,1,6.25708160555271,3.381305522179847,2.421977112810782,2.4550670242606127,26.526366695442306,0,-2.358022563068214,-5.220717782893583
0,0,3.958381159231549,3.409030380291103,4.465484930552457,3.087891691246952,56.983877101369025,0,2.230575270188125,-5.075160653870661
1,1,5.478219800495339,2.999334385289588,3.756096906916619,1.6518863256032401,8.701286924211617,0,1.7596648122369365,-4.4813338856829805
2,0,4.563995702154984,-0.10753135542527303,0.9054786310960963,2.61549842447097,34.440399812633295,0,2.813941938236131,-7.746227138159632
0,1,4.406707717509269,2.358802677216038,4.6065932964539655,3.104334930521791,61.19088059367305,0,0.7112309652588774,-2.989004408001412
1,1,4.2950776109986535,0.9677097848042939,2.1145790918816814,1.251821304686774,6.413006512009844,0,0.8903538328069607,-5.183578433145529
2,0,6.084955679381631,3.512910847059949,4.492484017871982,1.4491103060846466,7.491067262275089,0,-0.05732081267855671,-4.577963677097242
0,1,6.975558007361061,2.9271147222377456,4.460404104211522,1.3459307950291592,7.091444251462738,0,-0.12252867329302064,-2.8579548460446684
1,2,7.750305703510117,0.6613027894014958,3.0314225398890198,0.9115006856589976,5.053300256883822,0,0.9135959920446722,-6.421924022396654
1,0,4.183151526851687,0.6060643777271122,1.3243309497189195,1.5680439662953256,9.234195540104128,0,1.0018537267799095,-6.261934006929699
2,1,6.509827333362243,1.7826637689184741,2.224388515729835,0.5203858344667049,2.913719147448861,0,0.8803693799871158,-5.551371182160138
2,0,4.996826116788028,2.750962587580809,2.6139698935769045,1.988962363506594,15.400985900923486,0,1.1942282857304498,-5.486269603571511
2,0,5.565678639242501,1.5448816772791139,1.4139435672221006,2.580784067710392,29.72383025869486,0,0.5500128301657128,-4.948839963475865
2,2,7.826304557169365,2.437728112240434,1.8786940855620058,3.303936341587514,76.9676691036166,0,1.2208402004481096,-5.158833260819671
0,0,4.746584213075191,3.2549228096085185,4.272891678041079,1.6505818447889795,10.179443521410873,0,0.40315672790172613,-4.473786302163819
2,0,3.8052081828691784,3.140831677458997,3.763034573029074,2.3068167727750675,22.412269941795543,0,-0.38889019311528905,-2.796146638973728
1,0,5.831304538929615,3.1101766794572634,3.4182750462759324,2.949046388517334,49.19015030231114,0,0.7716512489213084,-4.169064632683412
2,2,7.176134668002238,2.0077338320193423,2.2495461579930502,2.556294009820184,30.225838318141843,0,2.5952130777592544,-3.132255942867076
0,1,6.710277048227179,3.7144338922647204,2.9258965733749664,2.0178869076405945,15.266765062997358,0,-0.45842368254533117,-3.427246400137009
2,1,6.666702583869528,1.1038947649381616,3.242404341271656,1.8538310458998641,11.516130716795955,0,1.3414995285002478,-5.6047762686545735
0,2,7.179105018464853,1.1523791692804783,4.561869343201643,1.594234381704129,9.295353701254509,0,0.5730814303707347,-5.669321862238821
0,1,4.124661792910519,2.6676732313642617,3.4837760926379286,2.0371701288563804,15.601849277014798,0,0.1029010269972096,-3.6784048939891174
1,0,3.9854899384866043,1.6548501056243234,3.510335984245259,1.4354010896412093,7.615031066185779,0,0.6628862486966223,-5.07290944151749
0,2,6.833803845323519,2.164129055535392,3.9361052434098154,1.2403571185425557,4.7029893433736145,1,0.28868866203338656,-3.579318542130495
0,1,5.447413704162742,2.596075435744162,4.006792336289408,3.1864722141142034,65.5016195428139,0,0.7354613755583052,-4.671725863777101
2,0,4.682643820179146,1.2961070453029855,4.148702038636468,2.669307181644153,33.422218157378055,0,1.7368120262667528,-4.256198863457108
1,2,6.505295563150728,1.9860197860988467,5.096585449463495,3.7392137045704943,134.01955819993674,0,0.04465420722847835,-4.602832506204633
0,1,8.363816877693855,3.8108492371623712,2.9485318298910563,0.3863989989928205,5.0149645899642845,0,0.4630725050155981,-5.486210980284919
1,2,6.338403830001897,2.6740467817474993,2.0600033887016513,2.42309550327872,27.21526831954305,0,0.29548302703052615,-4.050014304717036
0,1,6.030541961631628,2.1773428716835257,2.600443908994693,0.07694781014976226,2.0152102827653584,0,0.6005030452135067,-2.7844863745353026
1,2,7.1486401517374025,4.283184255013846,4.699062751518794,3.2421922642128735,71.48260133030615,0,0.4070727561443882,-3.4514204051739314
1,1,6.9487225084153845,3.2570050575795197,4.304181808322586,2.8213853606613055,41.32825880829548,0,1.2071941459816313,-6.3927715803048555
0,0,5.682639722787853,2.5020109837049733,5.641599248576581,2.042935707734893,17.103095164695848,0,0.1064977208551513,-4.467767684567424
0,0,4.320012295470291,1.385714261845986,2.3900703596905184,2.9112056968505837,45.74305874504563,0,1.177612765033052,-4.339095451746309
1,0,4.69668014028904,2.4107010944492666,2.2383972983133207,1.6243884731540297,10.435880890808335,0,-0.33243547132041273,-4.324963061405827
2,0,3.353085834398138,1.5778774367539963,1.7504650980559282,2.32599200610318,22.50935530637783,0,-1.4849652205001052,-4.783434006875025
0,0,4.905938294144774,1.5508767740889573,0.2965403883105986,0.44856895948643344,3.288645628826723,0,-0.7712333333640191,-4.42113450876183
2,1,5.53932399698191,1.9112644707291135,4.867268735852725,2.6951582604471955,36.06592238528408,0,1.4227213048609926,-5.419718501126221
0,0,4.849592767368434,4.65729819683833,3.5977142502364763,2.473610449856354,26.352295453595858,0,-0.30695783313578817,-2.3532118624080036
0,1,5.879766329929573,4.5144187121245825,4.7087954920397,3.3035225636818444,76.00246406309572,0,1.1085894255396382,-3.2115212754167883
0,2,6.470269230088381,3.191530187593078,5.385763891607647,2.9384464760156765,48.90479941379654,0,0.8701557550885257,-3.5920048002133163
2,1,5.943995758423284,3.0134301042334917,3.128695940508641,5.327791964801083,148.7238765733272,0,2.8023045542713843,-5.346595505103962
1,0,3.567604669557566,2.6939444257431315,2.629156788258636,0.30444198753503393,3.5684181316476415,0,3.091047036286818,-5.641281472402143
2,0,6.3642291046850135,2.7880490957365294,2.462164996352393,1.1205395932145075,5.84107771141286,0,-1.081083332544723,-3.3903469725962343
0,0,5.887354761642422,2.3610050934669595,3.6006549513156814,1.8229562704056868,11.675394657553996,0,0.7054417297063275,-4.425017497459052
1,0,3.9284772273336235,1.8145998530367038,2.4233494165824894,0.3157864578999965,3.085075453849353,0,2.0718656276332252,-5.477886187402309
1,0,4.891873813121152,1.4344392884806134,2.671131843837627,2.605211649150474,31.87827203041222,0,0.1156872887868321,-5.403452076574055
1,2,7.43193436651945,2.8452361377991213,3.8229848450560313,3.254949963798299,71.62492226713502,0,1.1317578049232115,-6.020052571130257
2,2,5.375871668101727,1.2549145781318904,2.363314553426442,0.7016252658179432,5.801450772468026,0,-1.600890892900242,-4.28259310177706
1,1,7.161783307097803,3.432491501676904,2.658350630522068,0.23541522530143566,3.2506062228268187,0,0.9314526550804536,-4.078911170400839
0,2,6.571716417719365,2.7456627941851077,3.1038115951494154,2.7024907635413467,36.958318311188485,0,1.3184289308140444,-5.158033706038864
2,0,3.57292957362563,1.7557390462028868,3.119477807773093,1.9415848006654013,13.309798859071027,0,0.541587417168693,-5.393374600926117
0,1,5.761415713204061,3.2251763581883166,4.600173791948555,2.8620257709554013,43.357606979201684,0,-0.34172872925130116,-3.8613510732336884
0,1,7.245675897858941,1.5700790268101696,4.847629979315691,4.538212675252401,149.89376409195603,0,0.9976836870279423,-4.864338097419335
0,1,4.9467186235233065,1.3445132016302206,2.6671197355127356,3.9602174621985005,151.78346668155461,0,2.655406361111524,-5.622214110844107
1,1,6.399125139785829,2.535218287370467,5.470546452522824,2.945216450653521,47.85992059526273,0,0.6861050731372661,-3.7568204027988283
0,2,5.486384270862432,1.0073494993365637,2.5513300670064236,0.003059264657776062,2.1084041830668907,2,1.3147975954787199,-6.115935187048498
0,1,5.428193589956245,2.0761478394258286,3.5896248856293806,1.5753799943625877,9.445310275307158,0,1.305544571242232,-5.703993219687892
0,1,6.7302805180567855,1.9525892888731828,4.500076981355498,1.3195720098140549,8.236582705323269,0,-0.05712631414393354,-1.8508250118095853
0,1,6.243656808223872,3.275414003501429,2.7901236857098093,1.3444082125097836,8.26863723943293,0,-0.1582603955941574,-4.279156143860866
0,0,6.1608818603129665,0.11118999676959751,1.6137977429386496,2.277312744833587,21.23416361794952,0,-0.5168864746607125,-2.8771350338123827
0,1,7.5123825797867205,1.1200265510084015,3.5683326485949056,0.5709716737445631,4.195579177611166,0,0.21729752070081,-4.322274353395666
0,1,3.254797925407213,0.6932258643857259,3.8797591547452974,1.4737418395746473,7.801064514600663,0,-0.4332267648895287,-3.4127066169479447
0,1,7.197736651323913,2.8496245123850414,2.502227105933284,2.472311487191527,26.996470587208307,0,0.7904556184112917,-4.30518282400946
2,0,5.041955867394157,0.5065108504165483,1.7239040484074482,2.5335700091195186,29.605286453732475,0,1.7439695414377376,-3.5507952492580492
1,2,7.162652446306499,1.8629773257294273,3.6622989123518246,2.7302333461573567,39.640568636139626,0,1.1326498962456342,-7.805042884445284
0,1,6.321011269226109,3.214038687281657,4.705686432593653,2.2816787394441347,19.85873179392547,0,-0.6236391226398899,-4.467631954369817
2,0,5.391238328067147,3.0248023868630742,3.396087282318642,2.401849641050986,23.88897364197481,0,0.6378018685973926,-5.707735158253778
1,1,5.303215012000139,2.7591544832478316,4.005272152946523,1.8099154779761983,11.998692386342242,0,-0.17749719571017053,-3.0481203132671366
2,0,4.93570045616485,-0.5337522018968985,3.9113869749725447,0.7122299208031444,4.653686177877251,0,-1.2057841160771554,-4.7804346554428125
1,2,5.280503204086102,3.41214587615782,3.6072732107987187,1.1984800458274858,7.3771608212613655,0,0.6943930698628384,-6.601136416598224
2,0,5.237610729756771,1.6224223937488222,3.15719026578528,2.0765852584766393,16.933868459105526,0,-0.1874174463515541,-3.34194493925973
0,2,5.767474169542085,2.977267196983181,3.45766884398832,3.282604174735715,75.0418008007134,0,0.36730976804963855,-4.997818678663583
2,1,6.0047091310317535,3.999876022649988,5.081230967035075,3.015632113136406,53.46992759766002,0,1.0347291372927045,-4.0919163619553345
2,0,2.3827095082700187,1.676020072189331,2.5698247062722865,0.3312140267807435,1.4631474020069446,0,1.203776273858507,-5.10255721963953
2,1,7.468092362781226,3.8838139862000416,3.3315446212545226,2.419399889450657,24.430692537258153,0,1.7566948134347964,-5.013137060677801
1,1,5.605227841543661,2.152922403952256,2.190970915631632,0.09086276386088499,2.610360951884908,0,0.1647326162884335,-5.417179207073933
2,0,3.1729016992017582,2.5251708016912886,3.7139219756062207,2.7234181177776575,36.50686944016486,0,1.4287962314981595,-3.236588719824085
1,1,6.652494171618264,0.6036389829992435,3.339395766934838,2.17921322718952,18.116610663760586,0,1.8418086807150291,-5.75075507132358
0,2,6.242561445162318,4.42820151260677,3.523179681164298,2.20589486009936,19.58167069873682,0,1.7066385845910117,-4.411727091367655
1,0,4.544755543423845,1.0460012984651286,3.8426881425599895,1.6574769263155125,10.241849528416116,0,-0.9272580227056613,-3.332221327331901
2,0,4.6190121025555815,0.7613683184271223,1.536216883014144,0.9611869721790394,5.718848555160436,0,1.1017241861341032,-4.048601626072232
0,1,6.875966516158455,1.3227095102777628,2.327582195034158,0.3243696480910472,2.4509452411763935,0,-0.4636498515206253,-4.834256033251883
0,0,5.125363742063767,1.5402389341117881,3.06132927944525,2.7272843807372924,36.3110985818133,0,0.10626944682073891,-3.304786854048972
1,0,4.118457279217154,2.568302781590985,4.5447735575052235,2.963428150412472,50.19427207235223,0,1.8693568052817153,-6.955295222922878
1,0,4.758081599990946,2.603978001403546,3.325434680549601,2.5746998840453594,30.21464823063274,0,1.1329659995461303,-7.407683585727319
1,2,8.125779531203253,3.361628166000031,3.7002258259373253,-0.6842589713366838,1.8288280058950814,1,0.9907885226417146,-5.130517278545541
1,1,6.443004221815337,1.8086429081439763,5.399733109193571,3.4283435983779675,90.94035187072726,0,-0.1271044341315034,-6.6921805205401
0,1,5.623893115926996,4.500994301540485,3.37799132877018,3.718713670203697,132.54722425865225,0,2.2442798590012636,-5.883637138502337
1,2,6.669647754574008,1.7488892486644663,4.264489391544895,2.803680995800775,39.74258540800333,0,0.8360210508966366,-6.543718550275763
2,0,5.725170492728665,1.7303730818553036,2.8462139247632,0.5522323846914674,4.077850592249162,0,0.2524390268889666,-5.502908290143697
2,0,3.7149562904136975,2.839965966144875,3.9952816991462803,2.379885492541285,25.39551282594625,0,2.224569451931238,-6.569095409890952
1,2,6.6134579126174735,1.1618087280388159,0.8616251192973681,2.4380172068618036,24.57044700733032,0,1.156045068267821,-6.375461697848584
2,2,6.5174213789555555,2.0368008958964303,2.6231852352197467,3.080444279854654,58.66507732305539,0,2.5260598813167032,-7.013412154752614
2,0,4.009998263751489,1.284862631804117,3.0342261203784786,1.7437278754561136,10.00370877296993,0,1.5770076243299957,-6.781904011075824
2,0,6.478795003049859,2.4177471509522284,3.291230596554588,0.6933417627074208,4.320790105859513,0,0.3022767125244004,-5.7968435384907755
1,0,3.8591030046954247,2.1530110413562547,4.369543714446687,1.5143062921264292,8.35595063793403,0,2.837514476562161,-4.786608436999315
1,1,6.437647293771494,1.1199027009679174,2.758216715283759,0.557664471536854,3.1357561203381414,0,-0.6439247002374129,-4.44120435651013
2,1,5.103803039005206,3.6611263691349807,4.257446350387602,3.6311777003924073,116.72739223567467,0,1.0049760902288745,-4.456317155019767
1,1,6.8189914747886995,1.9499652609431377,0.2031769464263209,1.1409022367331572,5.980375959277975,0,0.9982422423599838,-5.875656021959664
2,0,4.773898209332511,3.546873449029725,3.6142004753177,2.5556113419308857,29.28028191654783,0,0.1904090149514932,-4.670146509758982
1,0,6.12385032493269,2.2542877783050734,3.338211016104188,0.6911408719016412,3.2348203971014793,0,1.226916152764066,-5.3212935998390725
1,0,4.176884927697309,2.784781652857756,3.518906953480671,2.140680157707524,17.48096452694286,0,0.5292976133156914,-4.990319828869467
2,0,3.1971156546601502,2.46142045416809,2.651106652976317,2.7387313901961545,36.9579456241379,0,2.439422906014603,-4.343103968600294
1,1,4.4657339559003475,1.3368450537539553,3.6705756729464882,2.435314124676096,26.21386872435404,0,2.1286168472970175,-6.366725293158986
2,0,5.986033909910679,2.7123612218455984,4.818795056564128,2.3135528756697554,22.902175147445956,0,-0.18666205496158916,-4.237524055717204
2,0,5.0089339103966575,3.6147784465249915,2.867578962296146,0.9176514395395172,3.6414958848227865,0,0.7780118045343173,-5.743099800775187
2,0,4.700957782694944,1.5827131448159288,2.8077727142894155,1.5029428266225637,6.953240719340554,0,0.8149693703078273,-4.233110841302313
2,2,6.434955584140115,3.158124922449634,4.296050859003625,2.4948321542184506,27.63774674276735,0,0.3161841525203329,-5.3251220239712875
1,0,4.081020685648018,3.624808930350512,4.512409725301099,1.999645753976916,15.728347358266802,0,0.5935142290531298,-5.765558960843955
2,2,4.7865854611903185,1.231020029224291,3.4389647664046317,0.7545539041636811,4.970249220669613,0,-0.4728644727903686,-5.096624960007179
0,2,8.885779791881685,2.717317956329573,1.993325816656074,1.915701627873503,12.758008899330559,0,1.3764526567796689,-4.475382819617942
2,0,4.059915970354111,1.6009199985816147,5.538661633185567,2.794861296485996,38.945166357077944,0,0.8332516265382056,-4.967134646129229
2,2,4.751855953129254,2.597156258002786,4.54586848381642,2.3181528052844382,25.20336584966202,0,1.6282704040053235,-5.69912750130953
0,2,7.548531862851462,1.806492549766862,1.5517830392935688,1.3351354051919702,7.493520494405139,0,0.7167192447842039,-4.9210233492609445
1,0,6.205125956926533,4.617375344756958,3.5729405838404933,2.052540515781236,14.36598563117154,0,2.7731395333905007,-7.219525767582951
2,0,3.473092559463625,0.8138460512099389,2.51984812342733,2.1188714689308736,18.183502389540724,0,1.7620604167800926,-4.395633344314313
2,2,6.5066971310088455,1.2001674807945883,4.297659659224532,0.9570017689439938,2.4675888140288382,2,-1.4201057089522962,-6.717764275516664
1,0,5.759336332474489,2.536853272808278,4.045990626553491,2.311050651965673,22.537717664440674,0,0.1637706720930716,-6.152362491096659
1,1,6.106067520721482,2.7983837327368324,4.774895952118936,3.0243429782596563,52.613274718102495,0,-0.6892765464060127,-4.298716330843801
1,1,5.340858509961175,0.4488158160741411,2.041202426957546,0.9786386058484893,4.577610292093299,0,0.6785499933688033,-5.268950729304926
0,2,6.638988716340009,3.3939837045052563,4.434575714748545,2.198903603688085,18.27125551124168,0,0.9270751986749298,-3.2129535569489374
0,0,4.67514946833799,2.9161206223025333,5.732827981803489,4.074891571753503,152.0909588259513,0,-0.8132212088961832,-2.4806787567163586
2,0,4.542773841781323,2.109672915240545,4.282308457706008,2.4990997392593353,26.905257229777906,0,1.223858196350319,-5.000786188964919
0,0,3.7416844676387413,2.3899945473606174,3.258836608906591,1.3637251699420259,8.30892846642367,0,1.5246131950644286,-3.324150940937588
0,2,7.331874292369828,4.655634356615849,6.0038621356665915,3.908147988467047,148.01362301171082,0,0.8384987947656226,-4.2245004286006065
1,1,3.935341248525644,2.291205143128826,3.500771779663552,1.583740525763854,10.234955183227797,0,-0.09209018331676755,-4.952805254823954
1,2,5.438568953982744,2.275492060178653,4.723014460448086,2.3014406935884795,20.06560816459975,0,0.7248098598233018,-6.090397779561309
0,2,6.577334629151307,3.0148656389862794,2.2591017272972524,0.5785713470970606,2.9663745718797765,0,1.2863363985410101,-3.0575973048855873
0,0,3.2744379967689285,1.322380309510718,2.250338752543034,2.3142696592333856,22.21371378501488,0,-0.39178608993713215,-2.6251184721608714
2,0,6.170161995301935,4.033687190197288,4.351535131784865,1.5828709677038253,8.25286955518398,0,2.7940775861789398,-6.033758725004768
2,0,5.213995631446958,1.1918726222181557,4.64041108572245,2.5726171917543392,30.328909710524663,0,0.42269149439244535,-5.636758041648315
1,2,6.293586465924823,3.1897551256051284,3.801157543895385,3.8380566224568105,150.34109863631602,0,-0.17790180577480363,-3.7634422893882418
1,0,4.222903010433887,2.1913397018379985,3.8419913508265076,2.7614320832405506,38.56353674448417,0,-1.1007360289764425,-5.651277045978603
0,1,6.015754316798322,2.3666528238167244,4.3897087473675045,1.8234761213265291,12.222763710134377,0,0.8469777640854788,-5.390487240511916
1,2,8.681143402633667,4.301020261151914,4.188406971626254,2.4988089120775907,27.222212281601642,0,-1.2623059563591692,-6.747226459053467
0,0,5.341850439307079,2.000253427988028,4.353911825626273,3.8581900010085244,148.56720217621861,0,0.6163982921395388,-4.828957398907984
1,0,5.420442566548437,2.176643257330939,4.246094996708624,-0.6191973132809441,2.817525516615363,0,0.4898329520706589,-5.524043245658454
2,0,2.652310612385597,2.4467560548776772,3.102811042733291,2.0442823118791735,15.436015653066251,0,0.19644467869161847,-3.0996287654610994
2,0,4.074147323823357,2.015666410081318,3.309607065566419,1.8869593908938351,12.70709101236313,0,0.25194913594303026,-3.795856726276387
1,1,6.859965005757008,1.5568995474017975,3.695297156925259,1.8196325998628162,12.590748171435095,0,-0.3613293540861482,-4.852676061951875
1,0,4.389221830537938,2.372373778805025,3.914881817022789,3.0852691873257947,58.65420243136496,0,0.9171571040777049,-5.2003290343378605
1,0,4.1316288918805215,1.728432065715801,3.323338691014904,2.2436412603732845,20.808723654804552,0,-0.6468186166275063,-5.787594256377633
0,1,6.701347549392521,3.2709082635935944,2.2998780046252616,3.370493528882334,84.10852774232464,0,1.0682602542700947,-5.4079843202238695
2,0,3.9659564583011466,0.7384181375699645,3.322425050660483,3.857026358073601,149.68243596848777,0,0.06017956176137784,-2.883933336922545
2,0,5.634277678919064,2.383091359770904,3.335503984956691,1.893149601237833,12.743728726383816,0,-0.0046068069868953065,-3.3231061615438655
1,1,6.9024679628302765,1.7956617360714735,4.005343235211538,0.8119352423329045,4.951222813647609,0,0.039427608426779726,-3.2186088060093367
2,0,2.728380431336973,1.7739513704173309,3.133965169662251,2.238439636857339,18.76886644678634,0,-0.284884611307487,-3.987969561738513
1,0,4.90732233048647,1.1562141948624258,1.98072556240992,0.289642528742323,4.014608753997913,0,-1.1252731233518256,-6.067453040101034
2,2,9.263985107279385,3.500408192485033,5.848574283184327,3.0251661668473484,54.1282337258864,0,-0.3232314500134599,-7.051516718051455
1,0,6.311880120122488,1.4151150244733608,2.809974707917081,1.6622256691065451,10.31700729259776,0,0.814747047167412,-6.839615635049823
2,1,6.041965454317914,3.258501378500566,4.07361043839351,3.0052887431077444,53.101319474934236,0,0.9429732441242571,-5.613298309263573
0,1,5.668353953871324,2.4194106853598094,0.8498421388913493,2.697182080851198,34.485769441693364,0,0.2133410186076103,-5.257737818796873
1,1,7.175381428925901,3.5548190636025736,2.879428209706718,2.9696556478972,51.33847568979041,0,1.2800175759865149,-3.879878917324935
0,1,4.918175243067859,2.4147934698588744,3.423223547374213,3.0653601084518876,54.126400631655365,0,0.2781767097524587,-3.857516076324788
2,0,5.556544030519997,1.342647704056128,4.481535054831096,3.9146003315944973,150.77029404125187,0,0.8291901368867198,-7.395167456218954
1,0,4.8276712580627095,2.538732432869219,3.259196751004729,1.2705766026889092,7.402863842087625,0,1.199511759086702,-5.801490728823328
2,1,6.1466674002777975,1.0968088224639552,3.409331461985441,1.4023531079329505,6.349373998493302,0,0.3425593724382941,-5.078580622217206
0,0,5.953618571856377,4.222026082985936,2.6010863739285646,0.9465404484464939,3.506298272223386,0,0.41415754285044154,-4.782261140612833
1,2,7.972513069961005,1.7628398750051508,2.1392250291911603,0.7292740056769269,4.0006592250011,0,0.829931576725896,-5.553974988757944
0,2,6.206385258386355,3.981785145561322,4.833137585750261,1.3002970940321608,5.127384506470201,0,1.4830018087167969,-5.056298598816548
0,2,7.690099316404513,1.8689868651901829,2.3499708541868514,3.0593328827168706,57.79684165390745,0,1.5846523840739344,-4.578194141504902
2,0,3.025023917954567,1.7596933965956618,0.3404239777295728,0.9618469707847704,3.8043031743078495,0,0.3335540976663551,-4.403411981672739
0,2,7.108128379642196,1.360563607439522,2.977668893873834,0.7822942932522179,3.049219647061208,0,1.9794263019455127,-5.347150024489581
1,1,5.446740566160226,1.5199216786011536,4.293799187274816,2.088960483063892,14.990014843596377,0,0.8258250696402077,-5.619958653542149
2,1,5.944956527532086,2.42216157966934,4.1168755812084346,1.696427640753976,10.770337551662644,0,1.2257383015994048,-3.976722319257382
1,0,6.4026602934362336,2.9592912970486775,2.858832907322252,-0.5565453867852137,-0.14223539969824595,1,0.023132076750953058,-6.413646185202403
2,2,7.8369808321980425,4.030837115067516,4.914267737140428,3.4982536881439747,98.35517537282412,0,0.3698760132037567,-4.927674027559497
2,0,4.349660026654891,1.02619502661474,2.3353948170120677,0.47294790690577204,3.5654676080674768,0,-0.5474768528621063,-4.50574980118769
0,0,3.5352952223494594,1.695911329295914,2.7419426162141205,2.815667378488459,41.1148422282421,0,0.777578809566768,-4.955157860109994
2,0,4.879123929366277,1.7499090622491313,4.614089838791763,1.2285565425245544,7.979071480611445,0,-0.8708322683752427,-6.211401813442464
