a,c,b,d,e,f,g,h,i,j
1,1,2,2.600866127290431,1.0227675739904163,3.52015290591363,2,5.226134990059366,5.234357097680776,1.3788382438949733
0,2,2,3.1149563362257267,-0.12351499142359623,1.849104698128139,2,3.834135849210831,6.0049080750022465,0.6539361187663293
0,0,1,1.4136870268833743,3.4914081049634147,2.7596650084567758,0,4.587433738499352,3.1867804243324196,0.8444633929865554
2,0,0,1.9246911503624764,3.4783941000769376,-0.5141656957932985,0,2.252659456735228,2.2222529080633895,-0.47055961636617466
1,0,0,1.669590713498431,3.7295028908193104,3.5538270557152143,1,2.276704480670863,1.398089480722929,0.11999607547190733
1,2,1,3.109105286143567,2.6275884778467873,2.3875557299988928,1,4.468691301928234,5.420474002683481,0.29256859313112915
2,0,2,2.1181063941188696,2.8140483494833095,3.484953219937267,2,3.7067153021149197,5.616103519141813,2.315539052265217
2,0,2,2.6680915709534654,-0.5352040543744321,2.107190435486936,2,3.3256948715570203,5.522785818839612,-0.9667494851763974
0,2,1,2.2549269788951216,3.8771591884737013,1.2891703497543003,1,5.4034974073925,4.8642926752355296,-1.198689191855443
1,1,2,2.3650507764649404,-0.14021542262709197,2.182475459648735,2,3.658627263725098,4.220660913255448,1.0837807221568734
1,0,2,2.307040811538672,2.3632330836538653,3.7838460642431584,2,3.90576646816063,5.086103085042414,0.8317165379777715
1,2,2,2.8031609957405035,1.6381029052609553,0.9695183909600231,2,3.8699355142130694,6.443325402755922,1.4024039086573898
0,2,0,0.6668079307652462,2.0793537750444893,3.2011518227476454,0,4.015340778357134,2.79689117269699,-0.2286915142975009
1,2,0,0.32673769114215834,2.8978614023936164,-0.6637547930959207,0,3.4286657812296935,3.531523371397488,0.42075341994359877
2,2,0,1.0367988075795616,3.2030842737282375,0.20660672337409924,0,2.526015508755761,2.4390741403389415,-0.7246544012614431
0,0,1,2.429133851128772,1.9461206618145968,4.202468571474231,1,3.849686248053423,5.219420901655649,0.3530838764865537
0,2,2,2.414683484362735,1.506821999748897,2.1994221731059316,2,5.705708391693441,7.30474256615204,1.5035305525436105
0,2,2,1.2256314880756178,1.3621129682681583,1.8773286678909107,2,5.161454229889534,3.6602346203736777,0.2648639991132824
2,2,2,4.989914952906066,2.5590409699711185,3.5907816251385416,2,6.285235474760687,4.3293365846412915,2.6350708704957064
0,1,1,2.2875200063058534,1.855583651626151,2.6707004994248895,1,2.1842900216700865,4.783340869356897,0.08054906351480395
0,1,1,2.152672454911064,3.418613048304371,2.563204817126924,0,4.289641507946042,1.6233425634842025,1.2932393873644308
2,0,0,0.43153179472516157,3.9641532761015115,1.7051456588203924,0,4.858367608660958,3.854351503560448,-1.2073586432740633
1,0,1,1.8632606666552594,3.7499035478973752,2.2188029366795208,1,3.8473187181345043,4.667333754098823,-0.8849530057846176
0,1,0,0.02609564238422024,4.767451991773216,1.578418381793877,0,3.5257664952158567,3.60412850610341,-1.775993742879037
0,1,2,2.7994326772116884,1.6133612671444082,1.3229247461676272,2,5.178160713937141,3.77536759236481,2.645876525976794
1,0,2,4.568712549322703,-0.017704497211612602,4.125791972009776,2,5.26194121928654,4.100415330311642,1.272699959965379
0,0,0,1.5319841213878327,3.7167642366436437,2.0025723440899608,0,3.2593301299532182,2.7977529859584207,-0.08072751079950358
0,2,0,0.48665348148779014,2.631575408347438,1.3276981453987573,0,3.7177470618427035,3.642962151977441,1.1152829500489816
2,1,2,2.887621131135515,2.181378924611518,1.9363758951867904,2,4.966342633998799,5.289665700690297,2.7330811670434016
0,1,1,1.7087754901781504,3.0961214927557377,-0.5845243604403505,1,2.5829209027159417,5.426737811671921,1.758569643514002
0,2,2,3.1345448514868357,2.139193563130849,2.55951585148369,2,5.438735844340283,4.663537675762871,0.7043452768225089
1,2,2,1.42047699521464,1.2214336524233138,3.5460394387505527,2,4.201029207239161,4.7878631587891425,0.46548187689650944
0,0,0,1.9657233578311286,3.229664997310322,1.157851532562428,0,1.4047104167113569,3.32747178090259,-0.9453506052695222
2,1,2,1.0429314116482793,0.6117517461316938,1.1729001340599436,2,3.936312705282865,5.913518658251004,2.6897101055405743
1,2,2,4.125128548022607,1.7125405254829364,2.3160115511083474,2,3.62666736395955,6.463910678141049,3.220443317213181
0,2,1,1.8169614760023922,2.6633157546879183,0.5221979898193791,1,5.084786845123782,5.8324293503612825,-0.10076720422882257
0,0,2,2.699569829690044,1.8348608549981706,2.8610057411615957,2,3.541809544611654,4.8008964339681,3.3435169839382732
2,1,1,2.5916942925072877,0.673804875316274,3.3449894983322563,1,4.300309343318575,3.8841322618098464,-0.8307154596214519
1,2,2,3.950764324779759,1.142540589806012,3.119787174456983,2,4.379376940191587,3.8354932784829696,0.4583527944038668
1,1,0,1.1322353132842782,2.5643440512652385,1.2432446396975765,1,2.665803486575358,4.230089628401241,-1.527128966839052
0,1,2,2.797684986990625,0.6197924405907516,2.9845580308951956,2,4.4116390312913385,4.80250896070774,0.7965248184881366
1,1,1,2.240825562446396,3.669785728955932,2.561657665186187,1,3.497950027936327,6.030212676718413,1.439712516631146
0,0,2,2.9699355119124267,0.03086980913902404,2.561845517520996,2,4.238338364344541,4.145541900503883,1.4214167995568476
1,0,1,1.6127701544487363,0.8519296117515538,3.1826941509860283,1,7.498762978004745,4.613178693714173,1.167270504877287
1,1,2,2.9889421435879284,1.9948625077590403,2.17936031667752,2,6.371318749408767,4.7014532464965155,0.716973229637496
2,2,0,1.9804535558430947,4.533280962866739,1.545949531778244,0,1.7566766795454432,0.8604916350155372,-0.5934696440396392
1,2,2,4.218028294338202,-0.489575223740476,2.9026772029014793,2,5.993416492686914,4.027654894198636,2.2608841683650667
1,0,1,3.4687935667021206,1.0883365515228582,2.748375257621861,1,5.335149562405902,4.490971017857855,0.29276711657926896
1,0,0,0.9476360265807086,2.6932467042937622,2.878192624833055,0,2.4656280410379647,4.2769876446421025,-0.4139227942908272
1,1,2,3.3597931515135677,0.6837488535614118,3.4917331423870284,2,2.6886419437834186,5.025712584290112,1.4408361598419603
2,1,2,1.8607926873036809,1.5084784671821125,1.3979771115840145,2,5.0302854863229465,4.047006898006509,-0.5460585043198445
0,1,2,1.6893463058089568,1.3903160968911452,2.4758295342346117,2,5.421002142015581,5.011885450541579,0.8594359843522952
1,0,0,1.9027609997916821,3.048495488398275,1.1687163331546002,1,3.7568117090431654,4.417834826351361,-1.0596419905823635
2,0,2,2.289589501541495,-0.20302677897468846,4.655371437885646,2,5.881380220861598,4.287413710914084,2.0249291102700075
0,2,2,4.673287618530145,-0.6230800510518069,2.8787771167251104,2,3.9314691461258615,6.286623200006384,0.703630856639655
0,1,0,1.7892196800473323,3.8809234693453596,1.4712893825819995,0,3.9804282678811136,2.117880816816196,-0.5672655258570173
0,0,1,3.859282532919017,2.235368019111891,3.692938564796952,1,4.009737949175846,3.6845046320155155,0.08945586272809775
0,2,0,0.9269003089266363,3.679195875216944,0.8430634082393917,0,2.6788169286723584,4.1145334720466105,-2.029416385912709
2,0,2,4.266314210413033,1.224130208893634,2.0377379437435295,2,4.883762476442819,4.854552786294774,2.1650809861444897
1,0,2,3.385816525341423,0.4322819763738302,3.202465738203772,2,4.580033446166991,4.757559536976319,-1.1500740307798178
0,2,2,2.903300314774053,1.6728260905300454,2.001110854033007,2,5.682760389079235,4.830423013015286,1.7604165926333137
0,0,2,3.1187383602331704,0.48422134514103843,1.8505929485493162,2,5.707170564508508,4.322477829585349,2.453062793819215
1,2,0,0.820265431991547,2.89063239509989,2.9378825812381653,0,2.8659951545377083,3.1765077260272383,-0.9068272161616162
0,0,2,1.1315673227392116,0.9561476342873771,3.413974566718742,2,3.9467144531491147,5.276160321317087,2.742788578829569
2,2,2,2.105885171483261,3.061353224866369,3.616225817243074,2,4.923355420865176,4.751028477127223,2.6421481888903644
0,0,2,2.445098771287694,0.6204868408947214,3.0144357308429495,2,6.247459209521434,3.5425115095187474,3.2416182575684673
0,1,2,2.8815456820871166,3.1381500639247872,1.7263964392354834,2,6.930308416148483,4.5539136033895575,2.027932265735354
2,0,1,2.998609761529364,1.6449304461761023,1.7982941703571185,1,5.803346403046849,3.91448303907591,1.3650188619011145
1,1,2,4.145714708229692,1.572576184306858,3.3061833021829505,2,5.371912302584815,5.974533826880956,3.7651868897070537
1,1,2,3.060989154394203,0.31150130382200814,2.7811409705183956,2,3.7198254072104984,5.157910102139764,1.0730717509690981
2,1,2,2.7545530841320502,2.7150945952986807,2.7394889931437065,2,5.271828369945259,4.254721309268883,0.4698930911372927
1,1,1,2.5526731932308167,0.16627740102109545,2.356649042624823,1,3.958419862558813,2.7643149859763936,1.567891547949844
2,1,0,1.1698803224660919,5.159780098097938,0.7378364154249184,0,3.410774026088053,1.7263318608088425,-1.0366344407942734
0,1,1,2.5608939752858406,1.1457929039737647,2.049562778218524,0,3.534464863426225,3.2812234345383655,0.5998947181347588
2,2,1,2.0913075964401253,2.3790405747690833,2.854268614549127,1,2.96537428979089,4.974900809958131,0.8497195449735993
2,2,2,2.1004023589766305,1.273844549259759,1.983223570374827,2,4.864551951426914,3.196843580894056,-0.5502264596513786
2,1,2,2.7549737280547912,1.5507580669268677,2.385889802548785,2,5.141048333096427,4.873800131777352,-0.33805242028329885
0,0,2,2.883564771210517,-0.820071977657665,2.107981921747684,2,3.199647304894804,5.691000537711001,-1.1267288941286355
0,0,0,1.958219556992868,3.7104730262578447,0.06599657450690022,0,4.772623782741454,3.83618546051493,-1.4531817819201929
2,0,0,1.7888934388503057,2.381204366301345,2.3538885773565625,0,2.679112261176699,3.2975084047081196,0.8658223285246867
2,1,2,1.9600817066560778,1.9474320969955923,3.0658628210608336,2,4.673970822126237,5.799099723260943,1.4191406589069842
1,1,2,4.700272392628726,0.7068784726326398,2.9659766119897464,2,6.065706296191724,4.675944962469214,0.4038213760134728
1,1,1,0.7065730377050772,2.889835479240502,2.167998509615436,1,4.222901203182609,5.664747986782189,-0.9007957791520822
2,0,1,2.339202002467784,3.389634804863052,1.827708190595465,1,3.787281884892662,3.251789544749598,-0.17155917397571074
0,2,0,1.662458787526282,4.47928683753144,1.6360661058053276,0,3.35072324141516,1.871323959018282,-0.7855503114219182
1,1,2,2.2973201360328153,0.2962510687632759,0.7486261457476497,2,5.651255175791904,6.0108734682328295,1.169474503374842
2,2,2,3.096817348345334,1.394655674527577,2.9067743869055653,2,5.52532531310905,4.389400924472722,2.5003009611572677
1,0,2,2.063212851624395,0.9372074392386706,2.027170669676476,2,4.185675113988493,4.3512313794420985,0.2510984654063795
2,1,0,0.6190681813603263,3.0862394675538924,1.7849638021390912,0,3.804751938589701,1.839092541999532,-2.134435978667313
2,1,2,3.357032304550942,1.2308281062568849,2.8078135838770057,2,4.723450398449517,5.366752611603456,0.6539628544428079
1,0,2,3.3102951369730946,0.6857696965213217,3.2232993887901022,2,4.301169195880357,5.079467585015193,2.5230893226740325
2,2,1,1.7554428577855816,3.6768592790499133,3.081124229460206,1,5.675658899245951,5.278661751083776,3.545573546483768
1,0,0,0.3294300995789762,3.344101300442187,0.08248123321229439,0,4.140960690658523,2.992093778000914,0.36825356912619894
2,2,0,1.022125219196946,4.31264576366908,1.0077593446400077,1,2.735406047435665,3.446353335717862,-0.20358067768504134
0,0,1,2.080229554826188,2.668672308316451,2.392987114523802,1,2.4407890940082178,5.00270107541658,1.3130781569696066
2,1,2,2.5929854401531736,-0.4814850650914626,1.231571342816985,2,3.8863836297960157,6.844569628369837,0.3022439630605078
0,0,0,0.14228092648256485,2.410888630205367,1.7740767556405355,0,2.943640842793948,3.2030198954927416,-0.7601959308046272
0,1,2,2.589251220312909,1.3450593443556877,4.530091306056631,2,4.561655770696285,4.396085238791917,1.1517319378537807
2,0,0,2.6536235890510342,3.1161623843253023,-0.4565252717412429,0,0.9204609331875329,2.8591536074831208,0.9096973293990513
1,2,2,3.746472917016414,0.08052480366228343,2.683549352598579,2,5.134530289326768,5.422404026188802,2.1428769540958723
2,1,2,1.8961699904446117,1.3893628179320285,2.9488203091957508,2,5.564279776024924,5.528199017999765,2.268957638307847
1,0,0,0.3660271795352833,4.7175486072034465,0.05079352173097473,0,3.4065676012606625,2.937697635710409,-0.27065621293185954
1,1,2,2.4680901190313262,-0.6666137253947213,2.349402900136087,2,5.410512352005541,3.7880431099096787,3.8309001989466522
2,0,2,2.372584668907222,0.012620183535525076,4.032865130417738,2,4.436039809350076,6.403397532011311,-0.7325975065534305
1,2,2,4.3755520863218775,0.6411918617393837,2.853585191328402,2,5.1456976975258115,5.355718655553129,1.5538902429471861
0,2,0,2.150104079603264,4.003327524997668,0.937847742885658,0,1.9865848156119532,3.3748395080159193,-0.6523568999687186
1,0,2,1.7894126642394532,-0.6914404217350321,4.24725879539921,2,3.8954136182494414,5.627011439313933,1.0125025451227683
1,2,2,1.8017249734577252,0.0009374349919070157,2.197796954096206,2,6.399262903448719,3.26292804252797,1.3888314113846365
2,2,0,0.13059771084005567,3.389710258546353,2.0456789591982014,0,2.7688097808784096,2.2900412077723686,-1.2567595150531234
1,0,2,1.9321479653531124,1.7652029406807017,2.386550853772707,2,4.363147765368879,5.044164472997267,0.2173940740968059
0,0,1,1.8435607142943415,1.5774411464215916,4.692360748192653,0,5.192315564364493,3.89509965423076,-0.7011132305346499
1,2,1,1.7171280293319349,0.9880351443083586,2.79166323262579,1,5.628450641114303,4.92355869184632,1.7960057239328475
1,2,2,3.5434503664702466,-0.43311786291936616,1.253882555222762,2,3.798304818950365,5.624819302516151,0.3576024659005623
2,2,0,1.4904225078441162,4.219841762288625,1.7573043824022285,0,3.7888067591899834,2.314002403907973,-1.1750153852852985
2,1,2,2.683096435557762,0.0451783446620857,4.125362642058669,2,6.1138658504329575,4.7945091276194995,3.5033000436444235
0,0,1,1.9287830036348035,2.2156659449252767,1.2320292910322452,0,5.584315065038145,3.8217878904626783,0.7303832173744385
2,2,1,0.4573119511468384,4.422112653443431,-0.18885771622685432,1,4.041311310098159,3.852125914180823,-0.7049199968929771
1,1,1,1.319215972166343,2.7414680549493786,2.242460340005934,1,3.517742136193255,5.47162473945828,0.7474175763783542
1,2,1,2.0698391762410084,1.9942586172538208,0.8215896491153283,1,2.5494981494876594,3.653021817360106,0.6375583529543762
2,1,2,2.761996492216299,1.0289823949757642,2.6894593239929985,2,4.793195466573752,4.03068987981835,2.114426569490134
2,1,2,-0.04889401023402984,0.5886653554429204,1.2844065022168814,2,5.423502444741595,4.509191629764891,1.5757562844428583
2,0,0,0.41113310748929455,2.5216139934780886,2.2895657363326434,0,2.662068571826975,2.5133170313650757,-0.6197651302972726
1,2,0,-0.5486571039584855,2.9121455709946265,1.349501329087407,0,3.052288099529712,4.197875453582766,-0.9398587609141125
1,0,0,1.5249513424227819,3.9256361410681753,2.5108284940448113,0,1.6589862918067158,2.8363656433428837,-1.2798909962995852
2,2,2,2.539996690888442,-0.6239669834462442,2.3250577670140937,2,6.045507576698308,4.503065622342177,1.7051715632832483
2,2,2,2.899079142873549,1.409058253215793,2.4800886605957153,2,4.045501157689444,5.276423975016217,-0.5384950586522042
2,1,2,2.5991481450362257,2.10575081813321,4.053682040669923,2,4.396298905348632,5.5313553287128485,3.8519375001490137
1,0,0,0.8997855212691875,3.840329047146639,1.924850119122504,0,3.0865686798601235,0.8971924605506882,1.3970097647271573
1,1,0,1.5711602363546788,4.772439961803681,1.6357910304261218,0,4.648228956943059,3.434086187586431,-1.5438762348027477
0,1,2,2.6687481676127853,2.5876076940230854,3.3900005265686124,2,5.492639097185528,4.608885527779644,2.9355822574516157
1,0,0,1.2333016212572196,4.629324663058098,1.5882476728423929,0,3.619983567117231,3.68276887170012,0.5997890378436379
0,2,2,2.6058142296074625,0.7089785406680988,2.6637558243542996,2,5.4993965470757376,4.293678183625278,2.1290925826980986
1,1,0,0.19415563763467392,2.4520804687230893,0.5835771491345854,0,2.6961676730942563,2.9300686475475874,-0.5137012895586817
2,2,2,2.2804013427813667,1.9317376322334938,3.390417579854438,2,5.43229092505866,5.357691215760175,2.0733257698930334
0,2,2,2.9475325371962042,2.378899680551268,1.4297444146315674,2,4.290680932160911,6.149236755929172,3.32032281203352
2,1,2,2.3718979127061797,0.10194960384451968,3.3129060880407093,2,5.787188058669675,4.390215073279675,1.1430755783622562
2,0,0,1.7575893230334432,3.749642256916675,2.4993844963896352,0,2.8681453019694443,2.8837517102402455,-1.8875716238594207
0,0,0,-0.200759610425143,2.693740361739301,0.5632513354538603,0,3.2292462167425984,0.38668940131076734,-0.007043204928262992
2,2,2,3.1594891999634243,0.8614550911904709,1.3006854147133413,2,4.175844677945067,4.0490680432285755,0.7591796669615477
1,0,2,1.8456252021576542,1.3515749345793706,2.0907910833904593,2,4.839237998855641,3.661728010218132,2.3141640404575154
0,1,2,1.8639499340426913,3.105110492957289,3.168603875674584,2,5.2072949882687585,5.62239891607291,1.7678047261232526
0,0,2,3.857894386312847,1.3117245795083128,3.217733283734137,2,4.716007944494838,4.752703796259435,0.18059134680136757
1,0,2,2.1412872407948895,1.257110793402167,0.7879100195881064,2,3.7818949607398737,4.999645208998202,0.927204240735721
1,1,0,0.6942005445245429,3.5685495641673395,2.260221915857164,0,3.811078297126437,2.802772417369972,0.7204072214466899
1,0,2,2.2344933561299145,-0.9549970485448447,1.8445017626274796,2,6.590336182952668,4.280015397579453,2.148645621513359
2,0,2,2.1355093141654318,1.8006812994393258,1.5626433316783255,2,5.022270238588774,5.322472694966445,2.357332262141498
2,2,2,2.3041479530320075,0.4815886879081362,0.4386837383906599,2,6.426250752548637,3.9152500927333085,1.2006786473853093
2,0,0,0.2933930293011834,3.1424646014824047,-1.0386456993910094,1,3.4460224217549422,4.722502386546729,0.21690311100993337
1,0,1,0.8562349534664027,2.6072714703105224,1.8902087271127397,1,3.2477821493953067,4.829703463291749,-0.8274750480982178
1,0,0,3.640184008461356,4.958900846025192,1.1756015733427396,0,3.6820451530986467,3.343290133002904,0.11272794661528768
0,2,2,2.81455825398997,-1.3153605128880401,3.6744439341829023,2,3.087471534833777,4.507460631902299,2.1541245235506974
0,2,1,1.8177239125105684,3.603260179110146,2.4614798828527453,1,3.8967658870201247,3.637239237170137,2.215356714004188
0,1,2,3.195857323456482,-0.2865503701005476,2.963813674815039,2,4.896889359328011,5.985462189020363,2.231079255839068
0,2,0,0.17249397432694458,3.3555337456275267,2.5301927501667634,0,1.76395291747864,3.9165900984429056,-0.248579903724182
1,1,1,1.511091029280287,0.8218018559521585,1.2008055520443555,1,3.8363784825171416,4.692898926628373,0.09384992026291505
1,2,2,1.7026087393654636,-0.7830003726849066,3.1980095635941863,2,6.8647643757518875,5.134785216996651,2.083452793903125
0,0,2,1.3900402671438974,0.9731268687181263,2.4586544445155947,2,4.6322621064147596,3.0048128700319796,-1.0200259596317083
2,0,2,2.9760727776282314,1.2757028327329256,3.86410185264337,2,6.0436088876179,5.562063545849553,2.5241445800019475
2,1,2,3.8494141090443224,-1.7590965942799515,2.762945363421604,2,4.823046229098165,5.750548973026802,1.5026054171312482
0,1,0,1.8155204229656405,3.6092685336290438,-0.2661509694552404,0,1.1336825650662359,2.9145286252897304,-0.8574058667415225
1,1,2,3.5077735227077125,1.666368976249537,1.9124234953327575,2,5.2633185075397355,5.444779165820957,-1.1805673373400034
2,2,2,1.9603498298779405,0.21542337628448405,3.552910303068235,2,3.9267540293064407,4.605249669865146,0.38450370197198147
2,1,0,1.513884026545378,1.9425751644944795,1.9319818782012064,0,2.948117755057878,1.934819256542397,0.51492350999388
2,2,0,0.9727807137153299,4.41273929565797,0.18497303867130077,0,2.986738328255598,2.064754090874891,-1.9936141686652828
1,1,2,3.2608164661739716,-0.12052059373591295,5.313417462701018,2,5.394793641656671,4.065242959408074,2.6515346518104836
2,1,2,2.543046592706794,0.02258038149695163,2.267638943589082,2,4.426739019287601,5.536146588462032,0.6967388736529292
0,1,2,4.243393800324952,0.6375773648305658,2.669855281523279,2,6.511116912426522,5.614905083921015,1.0083472708861523
2,1,2,3.205840976543786,0.5566357809035398,3.579814114037637,2,3.372550018894728,4.7237026282476595,0.8865361521429745
2,1,2,3.5431142800594517,0.24251564010285975,1.5951760205404257,2,3.9608225394731438,4.32027032005346,1.1473865222664907
2,2,2,3.825272497997779,1.3874599472670837,3.1403829239073593,2,3.9158544959794406,3.631645196424283,3.606538841314424
2,2,2,2.0655472751199357,0.9891098875434332,1.8783448186744702,2,6.012537989101791,4.739659484762273,1.4093029285143914
1,2,0,0.11108864401328344,4.001360776733436,0.43567541568046775,0,4.231124613967255,3.6820840134610893,-1.619727373334786
1,0,0,1.936218772833864,4.139462551016155,0.25963319640673754,0,1.7378537156768403,3.0007998110694922,0.4357741080945466
0,2,0,1.3431139369293663,2.9083927065157704,0.14850293897585187,0,1.726434251202479,3.108621594296597,0.7721343166581274
0,0,0,1.8950867270383571,3.8038881658014523,1.7830069310446,0,1.8525584979511582,3.1838476250844865,-1.5092900585971527
1,1,2,1.8236871076479308,0.8948964510973825,3.315683713050712,2,5.266903000102574,5.455354794066505,1.5674397295922686
0,1,2,4.274618586473659,-0.1665557127695385,3.652732302121329,2,3.185493792267726,4.369363239536747,1.9469559416634183
0,1,2,2.2033761033372152,0.7648993656570112,2.0088726987278323,2,3.3777429002755603,4.148123044796972,1.0555189364366202
1,1,2,3.153557814348933,2.0995733875579683,3.1530114754920118,2,7.377491594844288,5.07786078667199,2.041490483524755
1,2,2,2.7970039288206303,0.9378989034565087,0.6069274588928322,2,5.975090811359295,5.019646039783903,1.4375760035600482
2,0,2,2.050369211846107,0.16043488731019828,1.0247597185722788,2,4.471959909880039,5.192224812085088,1.0981387925510793
1,0,0,0.8546886864899881,3.360089933807342,0.7358487307360302,0,1.7640536820295096,2.427496753760687,1.3951645129348764
1,1,2,3.1399274148975724,-0.8165464620635081,3.438565975609817,2,5.206447032277138,3.4189199863170536,0.5925854386817688
0,0,2,2.1831805669715223,0.6602918691882859,1.1446684447491764,2,3.97659049507676,6.26922507640213,2.547358099249698
1,0,2,3.553313876917155,0.9209777648364024,2.2831810651497695,2,4.517884786650058,5.91735200332258,2.5543844934886
2,1,0,1.9591537106599308,4.695088744657223,1.1102274302612796,0,4.749562752632727,3.4354973021448023,-0.27320819561564474
2,2,2,4.45740380833656,0.76354881526233,3.2793400352873965,2,5.71663873074215,6.155261206713312,1.2890287177418958
1,0,0,3.6662246210342366,4.766262676501298,1.2478613579478477,1,0.887506554354855,3.1159737774576093,0.28707864004022837
2,2,2,2.6071102937012394,2.101166267739969,1.3406630743745611,2,4.311636155127957,6.061543816198065,2.0266287673991656
0,2,1,1.9192290020170402,1.5828973912459776,1.3592972593923696,1,5.7373005771947625,5.101369552737316,1.253482896431127
0,0,2,2.5295375659816877,2.2501155261525794,1.889622535904138,2,5.710955097864779,5.827923603935908,2.313117702996501
2,0,0,1.0870750028177518,1.333214266647608,0.14154912060587854,0,4.580704460263126,1.8905987138912752,0.876860214938386
0,2,2,2.6359984082735775,0.8435147795692106,2.4781283047025204,2,3.8990727277366752,3.9363488829760964,1.1713955950163126
0,1,2,2.466555728682332,0.7277502057635705,1.9562916293518682,2,5.23972392057179,5.233609948395688,2.734760016441847
2,1,2,3.25197886034933,0.7777810856665127,2.391141914447323,2,4.033245776840487,4.9852076079327405,1.767361544716522
1,0,0,1.1062366339770904,4.026706771997061,0.436896342142695,0,3.782374956067067,2.9279371282342033,-0.6510230530688199
1,2,2,1.5664129580575583,-0.8534958395559635,2.330091891915382,2,5.036761724726553,5.78269067919249,2.2962507209073384
1,2,2,2.8256190961844654,1.8571404121160282,0.9025250006575349,2,4.201258108629476,5.848336844304653,1.9359257476496037
2,2,0,1.2147703236070275,3.40932137363674,0.00725947293378848,1,3.4703841954201664,3.4926808492638655,-0.914746918976443
1,2,0,0.6465838472251432,4.590582960279369,-0.7474345093986363,1,2.0678079520652735,3.6758629084403798,-0.024241109646121917
0,0,2,2.6753904048225534,4.092791013940092,2.909178528088619,2,5.361737041047828,6.1673771660708585,-0.8963003937714982
1,1,2,2.989349586836405,1.1737332355009213,4.574200289481456,2,4.79010848920865,6.149422417830356,1.701922030526551
0,0,2,1.6245176950495466,1.1873701332938233,2.8958796969633025,2,5.861610347639959,6.380951579935986,0.8144698090239323
0,0,2,1.4724032261674134,-0.2916090384996748,4.340146097615348,2,4.188807791249884,3.4986142478672395,1.141915595901081
0,1,2,4.711187222379071,-1.36110383777183,2.50531310372559,2,3.5320427823144818,4.914581104293158,1.8237768727168104
2,2,2,3.3672044282573386,0.7840987764484488,3.42228693492046,2,4.38076935851757,3.4076606176105955,2.8436352607538087
2,1,2,2.3020477694072783,0.644464302023266,2.901363574734741,2,3.4618676840495173,4.937661850096269,2.353885526847601
2,0,0,0.33627756976964995,2.8892656175394262,0.9338782365914106,0,3.0461989854403013,2.74256645226747,-1.022559496463221
1,1,2,2.0802621861468205,1.527361450071285,2.6393520166890823,2,7.095932775294273,3.930732886751695,2.013735397166235
1,1,0,0.42156841759808117,3.695334887998567,4.120753969757208,0,3.3032102284441884,2.470653783687121,1.284308514549387
1,0,2,4.539807048469851,2.2669658226267835,2.8886293131291603,2,5.84838401066932,4.287677797231923,0.06468522695757928
2,1,2,3.118707988145379,-0.11003615861473037,2.7717268965089694,2,4.6938306720463014,3.610884680057274,1.2470945155409803
1,2,0,1.8878395098960445,4.039075965011781,1.2674584835166236,0,3.0946131166114776,2.6193844516855327,-1.619633674256993
2,0,2,2.499145332882164,2.128232760721431,1.7057368806008317,2,6.517481914942937,4.059755253532882,0.8633892618489353
1,1,0,1.848785742608105,2.396712941002039,-0.02993228752688415,0,4.3723802189024985,4.365706146577421,0.010813927082748864
1,2,1,1.7119090935936478,1.6146355663979928,1.3595940067235945,1,5.468358247157871,4.450448303144973,-0.1185938632450051
2,2,0,0.640765932797055,3.543759031683628,-0.25279825692506885,0,3.034648125774699,3.011263309316128,-1.1500315033820074
1,2,1,0.7648456354154436,1.094330082949451,1.6407096479806598,1,3.9496984822108994,1.9817345285248407,-0.6147750473062781
2,0,0,-0.20108489639504712,3.508566414266369,1.046689571804384,0,1.3186096192075798,2.8765405142931724,-1.1534692863474245
2,1,0,-0.03128306978029449,2.840952752369915,1.564929467663993,1,2.5175679420306154,2.779640060235863,1.3249576506090721
0,0,2,3.0877986089976024,2.628482916905172,2.482660315566544,2,6.7163851675682436,4.7639511032201325,2.238204375123642
0,2,2,1.4391831683240222,0.07708883005652001,2.2666877199643904,2,4.189258804607929,5.4134047773718885,1.5073908486139314
2,0,0,0.6308831202970915,3.823206730784232,0.26359544273103364,0,1.904302434572892,4.871742000217778,0.29231136284336207
1,2,0,-0.147790357396562,3.5659014202580104,1.3743217530622298,1,3.6844559189249813,2.576927588835819,-0.009070181965007196
0,0,2,2.009243697816806,1.2191990643944421,3.7378200311166756,2,5.650350686907819,4.423897047859333,1.3486812856034647
0,2,2,3.732068888591379,2.411889728839462,0.9486235593892933,2,4.71934148046554,5.249984119116532,1.412792452340186
1,1,0,0.9550959959004028,4.5144115494690045,2.5354944589108737,1,2.72577594265521,2.747006433875895,0.1701374826292516
0,2,0,1.8782319628738238,3.536207260580585,-0.7019559566880558,0,2.8663453435405737,3.440808061862196,-0.7114295444255212
1,0,0,0.7904037381690885,2.5150415773581667,2.7284053242435062,0,1.8206148608739503,2.9898633625013367,-1.9164214298001343
2,0,1,2.804451162073287,3.397711604894188,2.1053643240704702,1,5.100336572638435,2.6659157504561164,0.787629448522852
0,0,0,0.33928446695338943,5.794327799876708,0.9443425577155334,0,3.153281495601933,3.1848144862126224,-0.9122404922890937
0,0,1,2.7126137308129756,1.1756038661729997,0.2298038117043657,0,4.909911254709816,4.908491498377833,2.4980171746205473
1,2,2,2.9524939737498577,1.746714671624407,1.4776532951162626,2,5.228422940257613,5.587970966189987,0.824778990138509
