a,b,c,d,e,f,g,h,i,j
1,2,-1.3822637637252555,-0.4546275448455105,-2.6625829785856614,-2.781765961624267,-0.0768590239790159,2,-3.5109502386249343,-1.6060420829907145
0,0,-3.5221163120812693,-3.3817779907485765,-5.0571579835615665,-4.48475074257248,-2.864898398398401,1,-1.3983329768491566,2.6821889197167637
1,1,-4.156913841237792,-3.06196138306099,-4.112154662522468,-3.3581552014117544,0.049558834883399516,1,-0.5446813420068921,0.8662547163942127
2,2,-3.2161561961153575,-2.707310889418412,-2.7365480351062077,-3.310170304656194,-2.2365433484042248,2,-2.681771495798756,0.11463663107024546
2,0,-4.96294194367537,-4.624662946716617,-5.305625801731581,-5.970879266034315,-5.182021474391903,2,-4.967929578593109,-2.3486942626017653
0,0,-4.516247519598352,-4.482664025605787,-6.906712548624973,-5.129261251816318,-4.5469394296008145,1,-0.7545971726884131,3.9668687691172195
0,1,-2.5315791877198484,-2.479868961364082,-4.794978603558778,-6.109351801314164,-3.6448116620062683,2,-2.3777137915093873,0.5309614639145244
2,0,-5.251655614965484,-3.6998007544379643,-5.134844057428894,-5.495946602499943,-3.521936962350606,1,-1.546135109704956,0.6815567252349708
2,1,-4.929610002478827,-4.58567350330073,-5.107527278092897,-3.8911928823516635,-4.669714657258347,2,-2.724603287485135,0.09854918596727724
0,1,-4.54340105389662,-3.377113771383476,-3.270679875227424,-3.1024810396046023,-2.465746947795126,1,-3.3480524692980413,-0.8676085456210094
2,1,-3.11927088979708,-4.1796383637401755,-6.14744751010007,-4.860738632320096,-2.8981637823806423,2,-2.1130903743846767,1.3819521688767777
1,0,-3.6369053695584608,-4.765902934618761,-6.742640994962064,-5.744167184888832,-4.262154432900712,1,0.574315865242568,1.6340308053004122
2,0,-5.302557820111825,-5.598236661782411,-8.657101955062602,-8.852232772293291,-9.071284080001119,1,-1.8282675747124983,0.25746916251488006
2,2,-2.3869476815658217,-2.264140556354893,-3.113829461799594,-2.1036047885933056,-0.3509486360136145,2,-3.003547657534666,1.9849579074496018
1,1,-2.03386762533049,0.44310774278268994,0.09501417854454197,-0.1043816023702242,0.9568888550645758,1,-1.8087735203757007,-0.5489946145299427
2,0,-3.659629319302777,-2.0183633497924074,-3.393194283428176,-2.6770994221679656,0.5052215510807743,1,-0.7849946221965987,1.528613600588759
0,2,-3.4575572065963076,-1.410467720464698,-4.232046893993775,-3.0501372274358514,-3.1734006151091743,2,-1.8319845643871435,1.010118932934605
1,1,-2.2817210642839405,-2.1003941548607448,-3.575050506273724,-2.751062033400724,-1.3572361499943395,1,-2.5843913737093103,-0.42090042908750125
2,0,-2.728599835221497,-2.561163016699857,-1.6037864271021554,-0.6942990323889793,-0.03188003366458403,1,-0.80545164302497,1.1945653453458496
0,1,-4.528355659547913,-3.4858402160123623,-5.241674384332187,-5.310810427273523,-3.983330780844476,2,-1.3725167837353889,1.9540647989973605
1,2,-3.489286936373661,-2.3015947512558794,-4.041080642047494,-4.3816889390550795,-4.179841767162076,2,-3.0721152929396958,-0.49705910182780444
0,2,-2.543795323677312,-0.771556461905214,-1.7980831687997094,-1.5690361695160535,0.25016448962251603,2,-3.304853980137977,-1.4350932996654042
1,2,-4.497714595137132,-5.059760853983686,-7.111565737443481,-7.055147988771549,-5.796722864822045,2,-2.2196461671930394,0.5180893045712807
1,0,-5.770868917856317,-5.239303250566403,-5.122408650468969,-4.435834132977556,-3.3218578175935,1,-0.10699979395348991,1.730753999074691
1,0,-3.7992656924055357,-2.8958894498788106,-5.346922136582066,-4.419789652271039,-4.745449875995339,1,-1.2165841159914876,2.0769282280686623
0,1,-3.1408949815351472,-4.259122251053539,-3.9810222548137175,-4.173943022722753,-2.9509586802699985,1,-1.3169185696292653,-0.20287087050638442
1,2,-2.5486135249517323,-2.0187797378250942,-4.179841852623887,-4.45439649475679,-2.5298560956244307,2,-0.36250016808771335,1.5661381102306775
2,0,-4.521611625162574,-5.016384744191219,-7.254530448977654,-6.886986358705522,-5.044266539189394,1,-0.5702811685943464,0.842255849558943
0,0,-4.8031335896409075,-3.8554185595458392,-6.520749241128438,-6.771842533463876,-5.631510021744521,1,-0.4315514497076238,1.6957740128333212
1,0,-4.923764104122202,-3.7698162831992614,-5.473820775467058,-6.420328003260957,-5.134378702723728,1,0.25092445250530804,1.6311276526986103
2,0,-4.847906487369214,-4.961449046658364,-6.642119325294085,-4.360462730968691,-1.786443495635904,1,-2.2944136491124194,0.486062430530843
1,2,-0.9886587577323163,-0.5313418539597929,-1.4915028170575761,-1.333035250813004,-0.5700578458810445,2,-3.2885289142699277,-0.6922619947700662
2,1,-2.2432073428607517,-1.7879402770486197,-1.801613300148586,-1.7257999160033246,-0.9711257018930808,2,-1.2877075082500888,0.023521597734500244
1,2,-3.75110631558735,-3.604202647005156,-6.99324121592308,-8.249148785101902,-6.34824341957213,2,-2.6366276983725596,-0.547077351532854
0,0,-3.7811586587628003,-2.666514610680978,-4.014249010537801,-2.5742045075276603,-1.8523846795788568,1,-0.8067671769960767,1.956115930600534
0,1,-4.718011600701229,-3.3701383112038865,-4.604479390317881,-3.203865800748753,-2.5549968724592613,1,-1.8980144585204808,0.5009983622019234
2,0,-4.748283582280634,-4.131815167229212,-6.074817679947968,-4.850095618697727,-2.367759050886572,1,-0.5715710691859553,1.3810722004386093
1,2,-3.1717494176846492,-3.5894583921849086,-4.01313518964421,-4.830348080946209,-2.377585774839557,2,-2.384029746421243,-0.036753745133371665
1,2,-2.82331985971096,-2.0580021796329766,-4.729949401717178,-4.340989682513265,-2.3027335570391805,2,-3.4424354713204126,-0.1531501123267477
0,1,-4.94147906792882,-3.846788856558636,-6.055334646350047,-7.295885665801944,-7.036578172033769,2,-2.460421779816223,0.4712532824594976
1,0,-5.09244253433977,-3.4131047246205637,-3.8590315546146674,-3.887091294488652,-1.1778919886232773,1,0.6943672770570879,3.5155018797668713
1,2,-3.163592118519334,-1.9083403425432333,-4.040426499171603,-5.128045802115801,-3.163280832542812,2,-3.12624696801945,0.08500177832740996
0,0,-4.900987897444418,-5.7630387282970705,-8.247847622603658,-8.270414274224896,-6.074009249487737,1,-0.7882758138658967,2.5637054813100186
0,1,-3.586992860347774,-1.8094626686075002,-3.7051876794480108,-2.0491954043200495,-1.4954965245393337,2,-0.19847511086366465,2.92943045002555
0,1,-3.251340456981901,-1.9524275293908797,-3.7902229352164523,-3.5667251321069777,-1.8077462485051519,2,-4.115841772589761,-1.5248049870162084
1,1,-3.3969907522854834,-1.204675596167671,-3.925362847508738,-2.53463541933832,-1.0547241800208051,1,-0.84287655872978,1.291692794047342
2,0,-6.930615409795411,-5.662011644299042,-6.719140508927571,-6.616559653117248,-6.646521507122026,1,-1.610941530482295,-0.5926492133594223
0,2,-2.664560961512264,-4.016983876501218,-6.994426825627858,-6.6341705296342575,-5.525413809245537,2,-4.086234307834803,-2.430029772921924
2,0,-1.7004687710031763,-0.6920934459852286,-2.055786635136182,-2.6515614710356976,-0.14223682248229919,1,-2.7692627578287103,-0.37562385904763057
1,2,-4.516476720746314,-5.299624523349974,-5.920283603175534,-6.680499996892167,-6.816128989296265,2,-1.704036796277223,0.27756854029453626
0,0,-3.7861809282826906,-1.9498014704058664,-2.238961721253808,-1.0267483393474215,-0.22198858347932082,0,-1.8404116965211967,1.6580448590432073
1,2,-0.951085457917229,-0.1315314511938676,-2.218579090602595,-1.1501671280679306,-1.8945311379100132,2,-3.8613777432749945,-1.206595132975496
2,0,-5.647463824742159,-6.309364046341972,-5.83503863773819,-4.8015269415280954,-2.9444844081674093,1,-2.9897965101211237,0.05546700132060689
2,1,-3.524430129360106,-2.4615722091777146,-1.8837628375718225,-1.3932633658585594,-1.2765826952290367,2,-2.751149430479356,-0.6853722805263351
2,0,-5.7005302155012165,-4.972069533768895,-8.12253758334217,-7.790046789972456,-6.628559180538929,1,-1.5354884819186974,2.7777383499735455
0,0,-6.791619568663027,-6.033923847386472,-7.521640865556901,-6.768440527456259,-6.77137747035944,1,-2.174884611307487,0.8061086668770823
1,0,-4.809558837551583,-4.8000209982452935,-7.224673583237671,-6.119603863166326,-2.4474389297168697,1,-1.3537440823061335,0.8922790196813761
1,1,-5.135913588601551,-3.7090576750250097,-5.321990787864938,-4.018878486987163,-3.114607201329192,2,-3.0896575504081363,1.3966384518527062
0,0,-3.8453759460131534,-3.7915812103604156,-7.090069148101396,-7.517429767794347,-7.686923670125434,1,1.2530158039234747,3.909443926910093
2,0,-4.869145151561335,-5.286194098022095,-6.756025178966643,-5.5853123397380955,-4.876594876805056,2,-2.6514375952780984,-2.3496462756157346
1,2,-3.3473207627637787,-4.230058933062406,-6.252412532523978,-5.691289229642817,-4.605885739353846,2,-2.2837355684617893,1.7039700323353528
0,2,-3.8601355537243056,-2.957694800380784,-4.1534530571502115,-2.7020063568148522,-1.2502624964772546,2,-3.170380126731262,0.39464949764944435
1,1,-4.048285458127318,-2.935241248356532,-4.437208461391015,-3.407590137744076,-0.8353376902784553,1,-1.2586521783910853,1.0650022187443544
0,2,-4.525220315302849,-4.288810465461093,-5.282672638221307,-2.9365779925689375,-2.398935460586298,2,-2.5666856531587183,0.5476922397877801
1,0,-4.061433654628495,-4.451237643976905,-5.515164112281104,-7.11741117690474,-6.950987808586702,1,-0.2621907445014182,1.3936853147526718
0,1,-3.8818052240533336,-2.982280468008199,-4.193097633224026,-1.8850429379105633,0.32100841475012776,1,-0.9205344761460019,2.342960461123594
1,1,-2.3383730219177914,-3.509432106756246,-5.497195735103119,-3.5958486463506336,-2.785038476462396,1,-0.6281426802700459,2.7761152344768125
0,1,-3.816441096887107,-3.3045300806384756,-5.390495212532251,-3.1540375959497533,0.00647831629282658,1,-1.2966529198468044,0.3896259089608103
2,0,-3.5271362566909907,-1.413022333666503,-2.2730884919372185,-1.5702177808172166,-0.6228889436035983,1,0.13104730563431177,1.5171524058614365
0,0,-5.247113560815178,-4.725914917302812,-6.205497632275261,-6.426363804370639,-6.106568004356414,1,-1.5175914302203286,-0.47792961630175257
2,0,-3.8519371564820144,-4.11180508182693,-6.463491358155166,-6.053101256620947,-4.096700821193017,1,-1.057037878675014,1.1528368675434877
1,2,-3.591285835951076,-2.5682905077037477,-4.007243321621211,-3.9236986762673114,-2.171937668417026,2,-0.8082795638912408,2.3713464280272847
2,0,-4.799706282346977,-4.618812022899952,-6.5288207419152995,-5.416520897189163,-4.107265467597857,1,-1.239638962495043,-0.9867775937308885
0,0,-3.2799007962860838,-1.8111602643625255,-3.5975965165476254,-3.0603525670288754,-0.05808931830219444,0,0.5640488652435708,1.601548464628272
0,1,-4.139676470848173,-2.402625929005704,-2.6179965714058993,-2.2106546846701955,-0.6073223053132746,1,-1.1569243264950477,-0.006235972490124642
1,2,-3.5694537290973276,-1.7312575961586745,-3.5257055921349565,-4.719005269842318,-3.115906350493023,2,-3.171935015878263,-0.8294378612091309
0,1,-4.13484146289761,-2.5745142581179157,-3.5898298049121613,-4.619548502106586,-3.934494887568129,2,-2.8959074201746575,-0.31173763669344434
2,0,-4.797249252552127,-4.208313711662841,-3.5779151027522182,-2.1897259973268506,-2.5910885436745366,1,-2.4924028579180417,0.7695956548671328
1,0,-5.437511545691766,-4.757176205027853,-5.038375344393842,-3.025858011773864,-3.0188826735281147,1,0.6721837669682296,3.951226831990118
0,1,-3.419790023131662,-3.382311407074487,-6.412961105343905,-5.1559203802470055,-1.1080896703788339,1,-2.1011812094861173,1.3646282326997505
2,0,-2.835503962987427,-2.5810541281881125,-6.578733866022118,-5.329224059563374,-4.858924868663559,1,-1.4905811001362188,0.4276881035751141
2,0,-1.9504310299036076,-0.7000074755000308,-1.9905233747605213,-1.5004293124376837,-2.0637577136645073,1,-1.3106062826611768,1.0266216637925356
0,0,-2.5307263894440264,-1.9155950219362168,-2.743250101837766,-2.4213652835534054,-1.2976230910499544,1,-3.18549837200535,-1.790122583339103
0,1,-2.581815147182815,-0.3503863961504716,-1.674836872986007,-2.1183228077924254,-1.580794333647517,2,-2.469172342998783,-0.8351024842575128
1,2,-2.483180270669179,-1.660271040264456,-3.3302702362922383,-3.263007680615581,-2.355857428817832,2,-4.070837793112562,-1.936391481440081
2,0,-4.306004368553041,-4.901398057769078,-4.568608134678034,-3.7973785926774117,-2.5507333872541866,1,-1.4673085056075545,-0.03771526169636541
0,1,-3.645066088418987,-2.2764841506850746,-4.154057457669204,-4.189270959729392,-2.3449027961185474,1,-2.1184588595774367,-0.7678123660677472
1,1,-6.199249638572615,-7.9019422797079795,-9.198641111060283,-7.72883677086829,-5.775815822581334,1,-0.31328057045981716,4.32590550734627
2,0,-5.833615729137566,-6.685411655200876,-8.326547833042495,-9.65346380916323,-8.549075304112625,1,0.3376367440167387,1.331054629009554
2,0,-4.143865331997762,-4.406061263035011,-6.889411446652326,-5.5720727489317525,-3.8132239322963226,1,0.7052130777592545,5.44318745249395
2,0,-5.5442585089151795,-4.896079631043764,-5.7756218560849595,-5.166395961800405,-2.6448762845656235,1,-0.8509468239934395,1.8918969359446285
1,1,-3.141809285334699,-1.7326496831208225,-3.9089145732630173,-1.521168942476261,-0.3661606926114381,1,-3.04203185027092,0.9701058481819096
2,2,-2.908072404547754,-3.4635061855034586,-4.698150503252001,-5.046590970006084,-3.706574067822578,2,-2.4673604900444777,2.6624677063710984
0,0,-4.6980835163200405,-4.720495947751064,-6.3813147333013935,-4.955573769540445,-1.761441869679388,1,-2.4497953239663866,1.9053539480824313
2,0,-4.764632972224345,-5.105582110894804,-5.720839364346836,-5.433121985362897,-3.717668722066339,1,0.1907034031886563,2.2315517534702023
1,2,-2.815102099042289,-2.3025883396207587,-5.002059543996817,-4.804361190706942,-2.6134086734554574,2,-2.606209913581071,-0.21635926436262737
2,0,-5.136104190559582,-4.211856053104393,-4.029931925149161,-2.0841597723369105,-0.9691072153099601,2,-3.1916253766464013,-1.5736743530536887
0,1,-2.5950555548118723,-2.0202787656763608,-4.6055067365630835,-3.448913579003656,-1.9537077225991832,1,-1.099544381588708,1.4891269016620554
1,1,-4.7564186260023895,-3.771775114690687,-5.07715567836809,-4.203216036282072,-3.0127464222194638,1,-1.58971702523602,1.6316635013144465
0,1,-4.811887272898414,-4.376932945617223,-6.1643641161034175,-4.197030732669067,-1.9525204643549818,2,-3.0964129182608815,0.1325312735119447
0,1,-3.927874069426311,-3.2404063972537833,-2.9062241737500143,-4.347723236199694,-3.4862739956256004,2,-3.6156050083106774,-1.1662109580855355
1,0,-3.5143650398281268,-2.7112631548777966,-4.145940148250689,-2.246622099800017,-1.6084192911728707,1,-1.721079469607532,2.113383415212306
0,1,-2.1840797114546104,-3.413150858196862,-5.090048417310156,-3.969875913201646,-2.7766984088546,1,-1.6055672019752496,0.3861281781903925
2,0,-6.110099118126421,-5.213612300715503,-8.237828639587356,-6.597662605896694,-5.042548906092076,1,-2.204943515848511,0.11684634764846427
1,1,-4.341593934281605,-5.440092466294887,-7.096785720350807,-7.282291427993844,-4.000839604230196,2,-2.7014846132374224,-1.518961536343536
1,1,-4.06902236519625,-3.3875909672458877,-3.184742798392705,-2.3061584568690625,-1.8838658558443133,1,-2.1550242741115495,0.31828537394340906
2,0,-5.8244727461261725,-6.603182713903044,-9.32257280182454,-8.779619342360023,-6.634093934980948,2,-1.566061745813995,0.9407348868080073
2,0,-5.291877493942757,-6.114163889842942,-6.116904809406865,-4.824974889697935,-1.0946404009145265,2,-0.5828726470568939,1.757756845342016
0,1,-6.411708334919202,-4.8947312866813455,-5.797301516542268,-6.199838182837953,-6.291877695717468,1,-2.265691500889557,1.7635127091472422
2,0,-4.209797503973559,-3.6313473731956476,-3.569232225201035,-2.3521866776173823,-0.27944010611904346,1,-2.869221838258731,-1.5263894360052785
0,2,-2.324541664042582,-3.321202140765462,-3.39452296204718,-5.380952966995185,-4.305700140798456,2,-2.696293609069225,-0.1404334558980837
0,0,-3.2101094338708736,-4.131836780908336,-8.244424363127738,-7.461996749066222,-7.251644343075017,1,-1.1266341386902081,1.5049983228381432
2,1,-3.3175453950302884,-3.566295019011206,-6.4004108627646215,-4.880249389358641,-4.901306127316426,2,-3.5221792162311862,-1.0795705140779008
2,0,-4.556366821290198,-5.2831355558418345,-8.570131733032461,-7.366630411493947,-4.3277855320499015,1,-1.4686668921073607,0.01860815049870901
0,1,-3.274838887454262,-2.417710211182941,-3.9104315871870785,-3.7660742196999157,-1.2688288868708189,1,1.3949091995863319,4.7804752252424585
0,2,-2.5770852698712945,-1.6394119696781881,-4.2275452644826474,-4.689122494042843,-3.2274937202309397,2,-3.6415302922969297,-2.4562225919969083
0,0,-6.120258366289327,-7.516243565435391,-7.479434934237184,-6.089724997677218,-6.175873973492869,1,-3.2660769709014366,-0.6860174161816003
0,1,-3.761392651443349,-2.7745741042940653,-5.685818139200971,-6.348853724399678,-3.2654929066696337,1,0.21254327699382913,5.058450672679163
2,0,-6.311019412348054,-7.17914225860136,-8.043072755039969,-8.81520665312327,-7.62145103255805,1,-1.7219054959014346,0.6708498330596301
1,2,-3.0968319676405924,-2.2181926438025568,-4.848764979915867,-5.105878500557189,-4.4135163171964065,2,-1.3069691812783564,1.2255848573419619
1,1,-4.835572286143015,-5.174428395655533,-6.818787832191816,-5.171601758035583,-3.0842492033804976,1,-1.7051886811671413,-1.1779496503665279
1,1,-3.6292358120884556,-2.3097882394705582,-3.7000475740259597,-3.0739530951034437,-0.31671063725820936,2,-2.6734836778726625,-0.426257248637327
1,2,-3.835735958645232,-3.0146899494803963,-4.0001580776115855,-1.4113843887937003,-0.6405502470917955,2,-3.244027521128091,-0.4902336534791257
0,1,-1.302575907924108,-1.6786353720346865,-5.008032959908607,-3.794920578842876,-3.3521930199834435,2,-3.7877897501805604,-1.5984829423030078
2,0,-5.534651856262062,-5.401330649912585,-5.972858328411389,-5.649705055109846,-3.4279999737874896,1,-0.9278807395538502,1.068917614423398
0,2,-2.7605630971229584,-2.101466854933953,-3.6914024554015192,-2.749375844341607,-0.5344481528923579,2,-3.9648279832839215,-2.057718843134966
0,1,-4.846034553034148,-4.19124230851031,-5.677596011091075,-5.071584384716407,-3.3785212893412786,2,-2.9254781863536103,0.0826133663700318
1,1,-4.404367120213022,-4.194432894150274,-5.929713366870326,-3.8007102552804373,-3.145818427308376,1,-2.0838132191803287,-0.42857203088330986
2,2,-1.8174063791002075,-2.0694426327524997,-2.282907887145904,-0.2612345864750263,1.007427410988178,2,-3.295912446191913,-1.2055394059755253
1,0,-4.819042217305055,-4.882916893857514,-6.600270155788533,-6.498626615861156,-6.707857395805849,1,-1.0750306296921726,1.9695578790458113
1,2,-1.1942204687967455,-0.3121628943342459,-1.8895158812537685,-4.189839986455133,-2.7690563946450744,2,-1.4144416442822996,1.4196922815621646
0,1,-3.860297667443408,-3.301204334418391,-4.079059052927788,-3.444275766526978,-3.0928111670189526,2,-3.642110758836501,-0.3624101431063451
0,1,-2.5525749716887987,-3.251976797512834,-4.873200236304742,-4.097871564815539,-3.5198421591511955,2,-2.8732277719202575,-0.12346005148630668
0,1,-4.286715391946208,-3.004587152851468,-6.462831238651137,-5.860464915461001,-5.201051780637889,2,-2.3401177457121127,-1.3754387937185688
1,0,-4.0231634690799485,-3.361501082700395,-5.437303639248026,-6.514511445798454,-6.813935189233242,1,0.36929869453783426,1.0646822219694627
1,0,-5.688989167130579,-3.7855187823630745,-4.910176764576497,-3.008992436117497,-2.659515653781752,1,-0.8850239097711254,2.0197970658658844
1,0,-4.999771012893592,-6.0001914151141005,-8.526511972995579,-8.538583848105699,-7.680651393824332,1,-1.4188989297425971,0.8252717157766266
2,0,-3.7954493177606663,-4.119555817024671,-4.915563138493437,-3.939899325856672,-3.376008967984421,2,-3.9851309051116415,-1.2261403469367504
2,0,-3.1695477020839764,-3.5956257424344686,-9.424740327299306,-10.561706565907844,-8.490006424842155,1,-1.445085669354216,0.7731734440001549
2,1,-3.1948466211902304,-3.338670635162733,-4.68965838148371,-3.194706856314497,-2.1668032193359505,2,-2.7903424759238384,2.1390609762309842
1,0,-5.295087153376712,-5.563729958338178,-6.203311600422964,-4.587654710942921,-3.286414670366551,1,-2.0927574584469664,0.491834271005413
2,0,-4.730576424415027,-3.890934657701676,-4.9256945663952445,-4.477930294357386,-2.515678144269088,2,-1.873534475213789,0.02084406517597237
2,2,-2.4420013055859524,-2.562199760139868,-5.869259941034834,-3.673537327416624,-1.3151893231672953,2,-1.2509663911598123,0.8438879139951168
2,1,-2.3782924066222026,-2.5018949162515622,-5.309008800285795,-5.182328349282315,-3.2253729861953566,2,-3.7584182763051386,-1.2225568571418972
1,0,-5.853737061716671,-5.03065380377877,-6.713150595856804,-6.183167625887729,-2.978657929872783,1,-1.161913593408229,0.42421003163699067
1,0,-6.479161133876047,-7.035426542166714,-7.946490995208815,-7.934052708314195,-8.151886160091339,1,-0.5341026401565967,2.410004183570647
1,0,-6.098382411323844,-5.317528062598322,-6.2850770482430205,-7.1311762445499,-5.759160135287574,1,-0.9413529315692233,0.6622912035959767
0,0,-4.9951506466144355,-3.5953248144861525,-4.02727455162556,-1.987570514884122,-2.1321500249342877,1,-1.9503778911994052,0.4174053146806383
2,0,-5.227976313324292,-6.444224990808843,-7.172761339241296,-6.0084933712160495,-4.758577172243705,1,-1.6080883351010187,0.42529129837486757
2,1,-3.6027671565638064,-4.195321426947219,-7.2843877583064165,-6.782959247105687,-5.345593496009374,2,-2.641948631605514,-1.3398899140601241
0,2,-3.3366472922336925,-2.8993939762023677,-4.614703188564422,-3.5252646679277744,-3.0225763703856714,2,-2.645106005199993,0.8122637476936216
1,1,-4.07728672525244,-3.3559114712762117,-4.3439891878825625,-3.210521061250749,-2.3964401027334006,2,-3.2240644374778307,0.028021436740816363
1,2,-0.5256137538023178,-0.9733000894414934,-3.3332802005151896,-0.7678738367324165,1.221880259979501,2,-3.3986317256706853,-2.5367063868132984
1,0,-4.649386877421322,-4.925861285569686,-7.2414900180664254,-5.841002814864517,-4.320180689402845,1,-1.0884930455471544,2.023584091148668
1,0,-5.107382833598532,-4.040412174014809,-8.186749703434892,-7.448628059239391,-5.172629453599269,1,-1.495365809665772,0.5174188234731332
0,1,-2.9508052681468273,-2.0756971043926367,-3.7940146641042976,-2.976397155073183,-1.7783254717401749,1,0.11208072592787155,2.8148867912231585
0,1,-4.649790326297198,-4.3730800483511825,-5.334799347621004,-5.966554469825626,-4.2949502807989255,2,-2.489754147594833,-0.19782900210773333
2,1,-2.933592690106742,-2.107293746675181,-2.9806098397040945,-3.724889789330433,-2.5662888639269874,2,-1.2176237373338719,1.0228869347038505
2,2,-1.2306865210327045,-1.0632831818042172,-2.356408008682399,-0.9127744640729589,-2.4706246154133478,2,-2.03684539884442,2.1970114390563267
1,1,-3.218869161781959,-4.063105558798691,-5.824978268988636,-6.304603341346045,-4.714323774110652,1,-1.4007468081148928,1.1840371697112124
2,0,-4.746644408456327,-6.785852325951991,-5.653922180710316,-5.318266567507444,-4.864452980639435,1,-0.884525297805705,2.2238219880465135
2,0,-5.621982355313374,-5.113993046405431,-5.604313143589072,-6.418310229566117,-3.2583721395742633,2,-2.81064992048373,0.4276287603375569
1,0,-6.474485895496121,-5.803547524367821,-7.95205901118674,-7.560891727654994,-7.267192277750751,1,-1.2579956030876662,1.5824790402245488
0,1,-3.6655300081803617,-4.722245960316445,-7.267450801133964,-6.292347667070533,-7.509415182816214,2,-3.8546992952093246,-0.43411082835962234
2,0,-4.006144930066317,-2.530154980250476,-2.7786041676003306,-2.347191756425161,-1.0932036146703936,1,-3.862102458555535,-0.6637350749680678
1,0,-6.340339317845535,-5.426491932033297,-7.724271934025144,-6.705350282184091,-5.775707485393348,1,0.6280487909105532,3.0194464273004686
1,0,-2.961712299076937,-2.146965993487349,-3.300771050933032,-3.6204884132579362,-2.822999372065997,1,0.8451952380883221,3.3887245220315303
1,2,-1.2826063658299647,-2.509213046953743,-5.37181369573676,-4.9299345339536815,-0.9311585589876135,2,-3.8261072770209514,-0.859190486256871
1,1,-2.4018789041327393,-1.095778687332603,-3.796902418679738,-2.5002261147708076,-0.4489957128905656,1,-2.6252714472253604,-0.36231222050754075
0,1,-3.934968036714178,-3.4426943178198597,-6.332873688030123,-5.682539398193007,-4.227743794047859,1,-0.14255963774707592,3.5247816436601163
1,1,-4.744994927724441,-5.044652350022085,-6.672051570926069,-7.307125614229324,-5.931076667933797,2,-1.050654879194946,0.6206390910995796
1,0,-4.692444515919175,-2.55601930357751,-5.142320209306178,-3.3561762365772445,-1.8771105535505628,1,-2.0796558128040212,0.38625347216226363
2,1,-3.61883098116736,-3.8277900022132014,-6.989741271759803,-6.207289826539899,-4.197380174904066,2,-4.024723018212921,-1.2470343133010988
0,1,-3.2090756191064593,-3.0785309569302077,-5.502111453857019,-4.6776758844628095,-4.107225798428062,2,-2.810704602887422,-1.185107973273689
2,1,-4.3095526211300825,-4.258430241410467,-4.830554141345354,-4.61900988758727,-2.866534982118854,2,-3.28092056686023,-0.6247975260764695
0,1,-1.9828171597422755,-1.2263582488837428,-1.9617818318261913,-3.1083505274017993,-1.9816005342336325,2,-2.1452411379446965,0.3237486304006909
0,0,-5.942450572206437,-4.461377773514604,-4.974817704297545,-4.2694519581819526,-2.568675023537548,1,-1.2914427439943341,-0.26730603182562196
2,1,-4.672877986718827,-2.9052544259149222,-3.1064045412414627,-1.375177776826471,-0.6315530243769109,2,-2.133422462335432,-0.27418221898139594
0,1,-2.9901040187252352,-0.8892288950481433,-3.7276208057381455,-3.1793036162331174,-1.5105838907436437,2,-4.352242655518838,-1.4152948950220297
2,0,-5.700221208925717,-3.818942193366791,-6.032137310209667,-5.974354163385275,-5.909101641699447,2,-2.7869298048582003,-0.460577103037188
2,0,-5.805043709586302,-4.3177963566028925,-5.406225573640433,-4.7043440903511415,-1.9020542909893488,2,-0.8854305480687621,0.3157507262494228
1,2,-2.582738633051144,-2.3619595522628276,-4.118582357324685,-5.44075809819526,-4.29496514522157,2,-1.5252882861817354,1.9890818762376874
0,1,-4.346515650919964,-2.8918878572676583,-5.787444778579747,-7.14034634067306,-7.843121962047615,1,-0.4082355531722508,3.0856754432442313
0,1,-3.770638676618193,-2.5805472614427973,-5.097775135917556,-4.34355421029592,-3.796849923301913,1,-1.4940322628257183,0.9468417437016531
1,1,-3.7527929396236295,-3.0779736126028223,-4.270416627914028,-1.9615325464022746,1.4789007121998627,1,-0.8181525529351881,2.32056586067722
2,0,-5.56021169660185,-5.772265862784813,-7.272580115898566,-7.163737862844011,-4.794667444466763,1,-0.8900159078229667,0.8504912230792545
0,1,-5.797728507734718,-7.631905549945023,-8.339194607175665,-6.7941638287916595,-4.7270405905618835,1,-1.649409742490536,1.734640551621633
0,1,-3.363591497792932,-3.9625160633834744,-5.281291879694118,-5.529765612464086,-5.386982725737508,1,-1.0241071650324145,0.49300243854984216
0,1,-2.3240218751982242,-2.2701474835511073,-3.1953632465886974,-2.5644380133365354,-1.714004524308912,2,0.1619740781584369,1.62089979213378
2,0,-5.294811338218557,-4.076463451324394,-3.705195769765275,-2.9083418406340584,-1.0092479371253202,1,0.2284020726356133,2.619790104945944
2,0,-3.9514522503979816,-3.8971318064511915,-6.7972653363029725,-7.109935655010033,-6.564068596859418,2,-2.6254544850723045,-0.16017210592347808
1,2,-2.2174055367080396,-1.1945617759590093,-3.6838586118728167,-2.407729555757263,2.348198060227257,1,-1.0026783725189514,1.203554504085205
0,1,-4.566281820684684,-2.869653951697674,-4.128693994276543,-3.6687042532001626,-1.6247009446633132,1,-2.3272175004924014,-0.9132195154060023
1,1,-3.3811573965416053,-2.141526191555043,-3.279485036454719,-2.9051378405945756,-3.269601955136917,1,-0.9064604183943312,0.6495351163671793
0,2,-4.23111523438489,-5.286954646049825,-7.138630758388886,-6.9426995677583445,-5.611307755257867,2,-2.0156488907819794,-0.24707119666322408
