a,b,c,d,e,f,g,h
2,-2.709802978820093,-0.7411027886993864,0.2984431908714815,0,0,0.6371548952748423,-2.4060080404379103
2,-3.7823053388680123,-1.1736830476107727,0.27524888706391,2,1,1.1071459399796104,-3.494635448098432
0,-5.632312503522535,-1.8646085097289085,0.952832544683033,0,0,0.7361831522675975,-4.988715702769414
1,-3.622270532154138,-2.2271944460598982,2.5564318406111823,1,2,0.3410609603597923,-1.9735729931276487
2,-2.2642051780538663,1.1706727204327978,0.8294088598647562,0,0,-1.0619395375801188,3.6503675495827363
1,-3.6601936680240477,-1.8907371505058839,0.01157005855185178,2,2,3.4926023482643322,-8.726110921946185
1,-3.3815637349286605,-0.9732810470793571,1.2904946093935374,1,1,1.7281966150517076,-6.020426404163915
0,-4.06598208634998,-1.3764886916697834,1.0823669910305684,1,1,0.5924009753118171,-5.71002432082021
1,-3.7449795115599818,-1.7076726646913025,0.2893280813800283,0,0,-0.6009753453197078,-0.7996573362160521
2,-3.9540793500813307,-0.3117623317600723,1.2242018034009805,1,2,1.9323789582733153,-3.9208679976482212
1,-4.584450994920849,-4.315202720720064,0.32460919325404514,1,1,2.2617491354722477,-6.21719125621277
0,-5.883839622836006,-2.6138722817363114,0.7333265746717157,2,2,2.017113373893996,-7.595207752473017
2,-3.207294940413862,-0.9433153370957612,1.4562842494394963,1,1,0.06607381356781317,0.002039605684281298
0,-5.5569939991156545,-3.6208049437204206,2.4203384118632734,1,1,1.690385121890698,-6.292893950197482
1,-2.88137919384617,-0.8117576856932849,0.8964826946217738,2,2,1.5596589880756535,-5.992721230593112
1,-3.4669032710452705,-0.21813434235775686,0.31406056339566174,1,1,1.697821468742605,-4.1446310764972925
2,-1.4051880599425737,1.2711742448159273,-1.0133644099484582,0,0,0.7352081775399782,-1.014896500686927
1,-3.329078352894552,-1.2671388979087197,2.3243485347045185,2,2,2.647388714736526,-7.022545852211852
2,-2.8650075883185115,-0.6337214462505214,0.46932570806136065,1,1,1.7183120773087688,-3.718018743585591
0,-6.61898174362497,-4.165702558722606,1.89066714288139,1,1,1.2010392968532129,-7.42632785055729
0,-2.027128978631409,-0.7578503558317742,1.1814876321730563,0,0,-0.7590341004467441,-2.0645444640167416
0,-6.31208101481077,-3.119092613037796,0.5326581710895242,1,1,2.180559122756798,-8.582220735777492
1,-4.700054332965019,-2.932102928003813,-1.3556817238619971,1,1,2.704921064002318,-7.988054039295515
0,-4.871737831633401,-1.1887671332038425,1.8624185065515892,1,1,1.8259497244109635,-6.397697329130158
0,-4.572693625160273,-0.6680074721264853,-1.2681458138396964,0,0,2.037765928730144,-7.610581402308925
2,-0.8633955021858617,3.819226241565836,-2.2120375257205795,1,1,1.0514944250256926,-2.966718169517282
1,-3.517916871680602,-0.5872709661633291,0.2805264469868008,2,1,-0.7648609733260674,-1.773344249975168
0,-6.146581183390186,-2.594065066227181,1.1186494043292654,2,2,2.0494994498872154,-8.190100361621056
2,-3.5553158997673115,-0.6620229926993615,0.05082547969091625,2,2,2.1533047267431935,-5.389248082965394
0,-4.0835596743606715,-0.6935633010006531,2.089243803307086,2,2,4.113768702719583,-10.518190680271378
2,-3.087108949077524,-0.5869473791344058,-0.3462268520233916,0,0,-0.2069172266202277,-0.9774223367953685
0,-5.452791878154664,-2.9074804399741208,0.09214432296093988,0,0,-0.4915133304778925,-2.0326810292023643
2,-3.603928415281216,-0.2529971441500193,-0.5419347453844005,0,0,0.5643196009220941,-0.6159826460331004
1,-3.78211263730916,-0.3015429404483496,0.30210728403047576,0,0,-0.16990121350719412,-1.9809851765618292
1,-3.413246754059666,-0.3283610127486833,0.04382812811845067,1,1,1.017455564301537,-4.329925566940638
1,-4.451516667575947,-1.4641462358799704,0.9504794651589908,0,0,2.0781121193462115,-6.004977173394169
2,-3.2970121866497917,-1.6814149734519623,2.004827288603398,1,1,2.3453610582893822,-5.25349932026616
1,-4.706940024822566,-0.4549170324580736,-0.5355821972053326,2,2,2.6794032790110505,-8.99107619997259
0,-5.224910001014771,-2.0426751370085796,1.033366494511309,1,1,1.9992519572267247,-7.838032665355755
1,-2.528283572485295,0.9359738066785644,0.4420257522850319,1,1,2.3113128796086193,-6.048556359542928
1,-3.508502883219873,-0.5306395424592637,-0.5403091735523522,2,2,3.0035855552357433,-8.067371923249786
2,-2.566387806233112,0.2628271374561804,1.3394774746329567,2,2,3.214661492509496,-6.376074490749926
2,-1.9961234192042578,2.115703596276796,-0.7899217774993161,1,1,0.5217435498269031,-0.6758593671655717
1,-3.9810922813868475,-1.5872159712601064,2.504428818829324,2,2,2.977823631081506,-8.260228507965085
0,-3.1134269673504047,0.3353048324325024,-0.37328336037582044,0,0,-0.12301863705978694,-3.3426945768358376
1,-4.013089609439863,0.16967028144381735,-1.0562816468556433,1,1,-0.02798187798530649,-2.06404586503866
1,-4.976967378077838,-2.631799733880315,2.1597927455691868,1,1,1.0934176061931453,-5.189396241475196
2,-2.142491921902491,0.8376955039765593,-0.12365008829263449,2,1,0.321706704491838,-1.129672643092679
2,-4.005706385949958,-0.9185516199126305,1.629134429243699,1,1,2.540466254180977,-4.256777121437405
2,-3.5790672251513396,-1.5519128820969166,2.5099647955255606,1,1,1.4900420209909784,-4.148716774965349
1,-4.406796317064143,-0.7637235829718254,1.0478330783546166,1,1,0.10495746480379764,-2.9260429709102684
1,-1.7792859526070415,-0.1641705111079934,-0.44002069948094674,1,1,0.8846219186400571,-5.685280890877715
0,-5.440014191087915,-2.306814329639104,0.2343193349109608,1,1,0.7972361027282131,-5.915169971292802
2,-2.368885910011752,0.3725351408858205,0.9451603918984961,1,1,2.3306665697478515,-5.06864522199472
2,-2.548536429348886,0.7050565374970893,-1.4914462035192484,1,1,1.4599718412570841,-1.9703613725370348
1,-2.624012411027733,-1.3362149680090245,-0.897009512216183,1,1,0.4330494850413965,-4.610741970610105
0,-3.9918254621522262,-3.692792187391602,-0.20758652862857163,0,0,-1.4610146235271282,0.4722500210299938
0,-5.9420604555666925,-0.6866183177637062,-0.13218482418548735,2,2,2.3203059309607226,-7.0809615260336916
0,-3.7491489370091813,-1.5686186443711323,0.9350242338409345,2,2,0.9785669281298524,-6.709038220692758
0,-4.160883443441525,-0.9656471259198346,1.8233457300931568,1,1,-0.09832127156316828,-3.137344135044998
2,-3.0932702569523465,0.8698686969490195,0.5994304838052797,1,1,0.7754128172727611,-0.9099393255720499
2,-2.0842897577333286,-0.46186356077824775,-0.6254416778611108,1,1,1.8312577322870522,-5.767271438359748
0,-4.442441258223039,-2.3454643796526065,-0.1441956674807091,2,1,0.9620702654381422,-5.731274531929292
1,-4.72668265902352,-2.0755717270892604,0.294622521030105,2,1,1.1662772189757211,-3.086769135564004
2,-1.712891606138695,1.9511485795549608,-0.7151676023242417,0,0,2.799428660060769,-4.337645563588423
2,-3.3464520722899924,-0.650330021254178,-0.5979478931593701,1,1,0.5953201740362719,-1.6890993718235863
0,-4.6027966111864895,-1.7132026305673398,1.3866056875724269,2,1,-0.7195609109408809,-1.5896929444310968
1,-2.710268417221007,-0.348628278604475,-0.11357444008495153,2,2,3.3761839093224317,-7.159823137441407
1,-4.551794465497042,-1.6292316940144862,0.4911717468020195,1,1,1.9172373574326027,-6.626518509122853
2,-1.5488090928194795,1.7996923834514762,0.3670686325183774,2,2,0.5528783269757933,-1.973644998104953
2,-3.2500218043559976,-0.3048474797739632,-1.7174414984925706,1,1,1.6396205812348719,-4.167008321161735
1,-4.200814175097318,-3.2934693393700467,0.692517723987486,1,1,0.7203369875680682,-4.556008854469078
2,-3.8669501905495998,-2.4327324403238317,1.1821137195516795,1,1,2.9177958416124534,-4.423438298904525
1,-5.592791194766001,-3.7736967088127322,0.7906089658901071,2,2,2.209858451727671,-4.46264666424681
0,-3.8998540053045,-2.7683342866202016,1.7685247651562714,1,1,1.3237229987984267,-5.458528412629225
0,-5.436656280920854,-2.253289474819351,0.2929420964273442,1,1,2.571523673958506,-8.610603539929079
0,-2.86310197692629,0.9687977907269365,-1.1142966829365946,1,1,2.1726932058865556,-8.734095358215274
2,-4.844650786356941,-2.668451365262385,0.58308328721336,1,1,2.0908455025500556,-6.611022298860942
2,-2.7479951570740804,0.7928776642846641,0.4294434756525794,1,1,1.3664693323014485,-2.224916887068165
1,-2.1514194711620536,1.2424110334774268,0.9931991349741194,0,0,0.18714183733452328,-2.084009498233212
2,-3.003200421082762,-1.7719301200203676,1.9447078607770978,1,1,1.9388463294892977,-5.170932075994081
0,-5.823525299344869,-3.5319764051900124,1.3633732134618188,1,1,1.438653064167565,-6.972957101253596
2,-2.070913755496508,1.3608687194563527,0.2931931149713696,0,0,-0.17181077619314544,0.22289338841177536
1,-3.219887200431481,-1.4426174584406948,1.5942988270370635,1,1,0.7896119918699075,-3.3859342396450134
0,-5.30672422585094,-1.8163505272126397,-1.8221809872441876,1,1,0.01782509339335303,-4.445531740035751
1,-6.105578677547338,-2.809316391429838,0.5668752136328075,0,0,1.6210205050011695,-4.628447880142818
2,-2.2637744879001396,1.3342724873185938,0.7966341410663862,0,0,-1.0689155941539976,1.30196170515408
2,-1.852647211440182,-0.3491384869913412,-0.1272702849462278,1,1,1.7803682836601398,-4.170278382281424
1,-3.0737245586401354,0.04628881202134305,0.8502359313977769,1,1,2.7900379475671686,-7.120333053467208
1,-3.8595158477059934,-0.7962732068895357,1.553873309572825,1,1,0.04035672385367639,-2.585892447295456
0,-4.167261156024513,-0.8927442155487484,1.0500168757678554,0,0,-0.024516423568721912,-4.72973869646789
1,-3.6775755948007385,-2.0149523013572175,1.0948497600087355,2,2,0.9961039491517676,-4.819535743657482
2,-2.3806650352071,1.7409086087888868,0.06875373016924657,2,2,2.705741139635659,-5.584569586160581
2,-2.568146256883796,1.2491034775569807,0.6556538246063917,2,2,3.1146178854955298,-6.646919653079641
0,-4.143377944994647,-0.977213560792242,1.2660843343669475,2,2,3.2820970970684673,-9.932727151835852
0,-4.968660024480797,-2.539751055383947,0.7106771282011637,2,2,1.5454746312807415,-8.188781966270057
1,-1.9328041152493804,1.3564261909460358,-0.46873424747511827,2,2,3.1221243689464484,-8.419495484319713
2,-1.4917340758443929,0.9678481762123349,0.26667015994152765,2,2,3.4994427696347117,-4.62705180091911
1,-4.273658811968282,-3.182306836257528,1.8246987155565058,2,2,1.2745584368050447,-3.5411569449612474
2,-2.975143034115396,-0.3468866674296676,1.5711923584036709,2,2,1.7801261997256175,-2.937966546066567
2,-0.7496775913955123,1.136373471663025,0.8956715321048592,1,1,1.295268139259833,-2.8334011074096823
0,-5.989646762211137,-3.357053937221362,-0.16947447159206974,0,0,0.8489360554672754,-5.002063397447322
2,-2.0102412704942587,1.1569949092001361,0.8767989724885492,2,1,2.5809286547116015,-5.188727970996371
2,-3.2041037358229274,-0.08863357555239199,-0.4338166449751614,2,1,1.5573068884401011,-3.5388805435862163
0,-3.125751142461376,0.6754805432621978,0.42167210857701826,1,1,0.30647431983017204,-5.72905642793763
1,-2.634465477500752,1.5453030894088535,-0.7110480375442543,0,0,-0.41325258689819877,-2.629742664314693
1,-4.1774841322262715,-1.039128043316297,1.1135450697382554,1,1,2.3819864994415,-6.859171098272827
1,-2.5002573215265915,1.4628349225042918,-1.337838191400378,1,2,0.6203008543650355,-1.1613337181027727
0,-5.609107255640701,-1.7840668947222336,0.21121669396808657,1,1,0.8086461748167284,-4.699957298702877
0,-4.922752058903644,-3.2835454970086904,0.3971520441454769,1,1,0.9028396075435493,-4.504939193931149
0,-2.792972765618813,-0.898494894301216,1.4381041291271932,1,1,2.783146444138441,-9.332357185309268
0,-4.678031715335005,-2.2045187444064305,3.041714036935262,1,2,1.9637637996216024,-7.194394206649151
2,-3.1130272234981082,-1.3633147887800663,0.31954832872150113,2,2,1.689060999477595,-2.5612380576951903
0,-5.341132268905428,-2.886202756450168,1.3018220916921919,1,1,3.277289884248642,-10.720510012747921
2,-4.484275326357967,-0.7840369517249799,0.6373332510082492,2,2,1.933312214736582,-3.610742864219482
2,-3.0400182064630705,0.6246314556460525,0.9608548194343178,1,1,1.1607417316122155,-2.550969684247959
1,-5.094271800158087,-2.8927221006240975,0.15701731666429963,1,1,0.32222351882075495,-3.8942817338000486
1,-1.8966137127262963,-0.48379402878145616,-0.354434101258567,0,0,0.1213947634655071,-2.3341270120272446
2,-2.0948033599843994,0.31403432729100395,-0.9934699081949037,1,1,1.0250801739612412,-2.970380566728659
2,-2.7135939535440805,-0.6896129397792092,1.5521887435719892,0,0,0.436561994686131,-1.106727638728744
2,-2.8770581277856646,0.2159586187393382,0.6235817642922727,0,0,1.0782446308617528,-0.6647349108648848
0,-4.508247178675778,-1.8933214289383,1.4386273173522346,1,1,2.6328542872339264,-7.393688811923115
2,-3.158120686315508,-0.837222257384726,-0.1987219995952107,1,1,2.6379786617662653,-6.212361637679249
0,-3.8147069376587033,-1.207566269858376,-0.6242524616271674,2,2,3.4185213348843106,-11.2152249342355
0,-3.513936220075478,-1.3786102036623635,-0.1329772049281247,0,0,0.558016531308596,-2.4968719576882212
1,-4.3870998946383075,-1.5752753111805289,0.4857138093618627,1,1,-0.829925611730165,0.5906310550289859
0,-6.309280162547058,-4.600780212523249,2.4577946036172786,1,2,4.80234995296642,-12.864362505818047
0,-5.083748886993234,-2.4166290569017748,2.379932818035634,1,1,2.115917646970325,-8.377830093888356
2,-1.5834341925665059,1.7579754365979658,-1.3590064761443286,1,1,3.247737431154664,-6.798511412127333
2,-4.46763296149043,-3.0100750122645525,0.9611760546544139,0,0,1.5651965512682304,-4.299084524815906
1,-3.9668738502423975,-2.134097058675605,1.5917017178293156,0,0,0.06185313696641942,-1.7724429899173129
2,-3.770582589050987,-0.9052803307856919,2.102724635909033,1,1,2.189270563104833,-3.1682656359190218
0,-5.930022666519283,-2.1192778495306577,0.23497265083937863,0,0,-0.6372041300083665,-3.131265356249683
1,-5.031058044948352,-2.6038988430821903,1.6252539733547149,1,1,1.6208444202382277,-6.010394817761473
0,-4.55493606419292,-0.2055232153143043,0.8886175261492876,1,1,1.9581898395577668,-7.627923018842455
1,-4.70031618127677,-1.1541315830221481,1.3887498406740595,1,1,3.172946141637584,-6.824682238476653
2,-4.425782482558834,-2.7845006694908276,2.0836083778472694,0,0,-0.3519963762942784,-0.8370790533499448
1,-4.044212568717979,-2.6689122016145483,2.0063055709929563,1,1,3.549958909251671,-9.252706806988785
0,-3.7094142959936667,-0.13045877308990483,0.16839036653668188,2,2,2.9139150084339733,-8.231776470891834
0,-3.195556659098123,-1.3957088170035976,0.5472827703725291,1,1,1.6480423497754673,-6.470608067801958
0,-6.275966498222521,-4.737220717667654,1.2422126818018837,0,0,1.36789001346185,-6.996443525361909
2,-3.633941588926535,-1.6627834484651949,0.8377006046863635,2,2,0.8830610351640658,-3.2235905012773056
2,-2.475769134548783,-0.5144202408610593,-0.24639895788988428,2,2,4.833138547572387,-10.696378741113923
0,-4.799584731228246,-2.6836423321366483,0.24667371260410575,2,2,3.2569471215123427,-12.124814983315204
1,-4.125404852276104,-2.068548496766471,2.433239107955015,1,1,1.1927640361026715,-4.228273491995887
2,-3.2919747239899153,-0.4775358582379333,0.8825499805292297,1,1,0.6785854097278868,-0.8241967809809249
1,-5.022921465772533,-2.065552909925538,-1.1023479644226049,2,2,2.762702206767276,-8.063939243483006
2,-3.605186007526616,-0.7608366065045786,0.6838647236556763,0,0,1.2816606595603945,-3.137649261352503
1,-4.031638814353074,-2.673239314638241,1.3141300381354297,1,1,0.9601268970880397,-4.300229492641102
0,-4.799000734287249,-1.4084024982512193,-0.38060751806861304,1,1,0.5964545946355321,-6.588779040924127
1,-4.954298221590984,-2.5452541111266744,0.7807032304575721,1,1,2.184955767513141,-6.682161934757432
0,-3.6315615289060195,-1.6016215462415373,0.38561966144054655,0,0,-0.7119311320853733,-2.5325841859935267
0,-4.563804851565886,-0.8444358509404702,0.5929863052446458,0,0,1.414117586199104,-6.80085608403649
2,-3.26264067003757,1.373011057285855,-2.0378131826767585,1,2,1.8196842991629023,-4.278463154579661
2,-1.9826611037645012,1.2333249140340787,-0.024942362748741675,1,1,0.9747458515822909,-2.060481167764474
0,-3.1931336196640814,1.5041844311323354,0.8706342983921092,1,1,0.7608844350740663,-4.5331786872744715
0,-5.791617030516525,-1.9675684688185755,0.032681058921741,0,0,0.7432700457127108,-5.556119257860808
0,-5.136683779370706,-3.1088860326159855,2.3146734116802503,0,0,0.015305208624185274,-2.868128534287617
0,-3.7923305107183065,-1.4442445282941159,0.953467039754591,1,1,0.4940126334419668,-5.9339218450861955
2,-3.9574472408081993,-0.6134153118479576,-0.20599298612036848,1,1,1.280267409319698,-3.452904655433998
2,-2.808487158296615,0.18928235574961966,0.5237871125850251,1,1,1.148439829429933,-1.4825513874020868
0,-7.2350623337606,-4.927297020703401,1.9157491982307033,1,2,2.683304299782354,-9.298656299117397
1,-4.938835147550651,-2.1892087758753864,0.7194080348699603,1,1,1.494201124131773,-3.21239761034736
1,-3.5802835180359787,-1.4791290890421198,-0.2381547915898254,0,0,0.6304511360873293,-2.1340883342871724
0,-5.080174759909308,-3.4485996977123454,1.4935684825303868,1,1,3.168102592525904,-9.678849426425142
2,-3.4613089727397854,-0.5964701441296261,-0.17106070447995342,1,1,2.256326391547965,-5.552493999940677
2,-1.5209650452153463,1.6264383795996538,-1.3243169975656852,1,1,-0.35186703761665217,0.17789233676805905
1,-3.698075141222231,-1.2720051686095775,2.6272251991192506,2,2,1.7841361722271332,-6.002653735379239
1,-4.590588332291804,-1.9603267380103595,0.2910769174791734,1,1,2.615936291067288,-7.245932392857028
0,-4.696323114850225,-1.1508906375014551,1.4395116441147655,1,1,3.176268206745391,-10.607717262888057
0,-6.629506992003165,-3.865583676492046,1.3380180959450687,1,1,1.3950923813472287,-6.48492319034569
2,-3.064253137080082,1.755047735003222,0.49654366423320306,0,0,-0.9228916084166693,0.17662505127811312
1,-3.84215892553906,-1.0074684335507136,1.5997496414086028,2,2,2.2272424359357332,-4.504398545933108
0,-6.908810798412961,-4.347082574116032,-0.5138228837108034,0,0,-1.1923770599424843,-0.9043051658057697
2,-2.4215449282350456,0.3393205123375853,-1.3954449012914922,1,1,2.664777095409373,-6.403039990839565
2,-1.745227629814107,1.60443672777662,0.6566505419574847,1,1,1.003807632589117,-2.27782027558678
0,-4.584357432280876,-1.5339689130099874,-1.0548726749593866,1,2,1.2849682557161277,-5.676198578045217
0,-5.641035281487907,-3.3533529848247468,1.604100848352898,0,0,1.7692895395959134,-6.873877770164112
2,-3.3327630614277886,-0.37860603272101967,3.445976387572017,0,0,-0.21127885302295257,0.5361972259077872
0,-4.208151404478822,-1.9047152738827542,-1.008460155191842,0,0,-1.468866531544562,0.19440875424793003
1,-3.087566979679802,0.6978357546475753,-0.7509724248004006,1,1,1.6977683218525754,-5.0155829401207
2,-2.1367443166743363,0.6936252669439076,0.5869863915222382,1,1,-1.7286311359849371,2.222429249412931
2,-3.1586112589879543,-0.7808483282308116,-0.14155456244180528,0,0,3.3795890635165664,-7.234010126219995
1,-3.0342028031613193,0.5410222423921013,-0.009009692690078591,1,1,2.6374184712022464,-6.469969567237523
2,-3.4710217253547833,-0.47099417698677826,-0.42809165224428203,0,0,0.34567716036368923,-1.9796517647993046
2,-2.246694133977971,-0.3761190085233199,0.11793229343819302,1,1,0.44470638597142165,-2.2236658434335768
1,-4.545006215187658,-1.9214478047608436,1.1067971339921463,1,1,1.0353206414105376,-2.9858835019095333
2,-5.371303955720254,-3.2069060660987643,1.208389571331545,1,1,1.4441752953482392,-2.3092202105748947
2,-0.514542543077471,1.9868663064671426,-0.1200905385443487,2,2,2.972423748120799,-6.04682572935989
2,-3.1864991181785984,-1.9158739196578558,-0.0460481334596774,0,0,1.0828019713100923,-2.0755889408425867
1,-4.199889042216316,-3.0214035062794027,0.905642233284029,1,1,0.5756430151933112,-2.3433069200768393
0,-2.8737626716634503,0.6728837289910682,-0.811875203424776,1,1,1.4819524801924748,-8.182617852528132
0,-3.59198410394988,-0.25119113747281185,0.9021367464040854,1,1,2.0735337758980643,-4.813393092064683
0,-4.1648131797054875,-0.7637568123061481,-0.25474828063043997,0,0,0.1587870341136641,-3.6624354329778837
2,-0.7618630467138079,2.4374086081939272,0.3814294437940987,0,0,-0.07690317517362694,-0.9142374035922789
1,-5.071382584961192,-2.043638558271017,1.9803039771826993,2,2,1.6868418691919582,-5.787484223286698
1,-3.789497873745156,-1.5414325491309722,1.043308809413317,1,1,1.2635588695222384,-5.9716676062345755
2,-0.8973203194153938,1.463043299800553,0.7470160464320661,1,1,1.140769599193913,-1.2231635225930269
1,-2.5717391756481685,1.6587110167660084,0.18312993453443727,2,1,1.2680606559640624,-3.582119433509382
2,-3.5847947212735667,-0.17732966868100153,-0.12711515540297652,0,0,-0.6259670640432101,1.868950485958742
0,-5.5718801234652515,-2.8163070194808237,0.19905575480242488,0,0,1.6787187262859518,-8.487543498697763
1,-2.023589965887558,1.4212654516653949,1.2925926436260053,2,2,2.7877082452385493,-7.685144432946239
2,-3.4280800826127864,1.1022462815824876,-0.15266345299570752,1,1,1.8262240324307628,-2.38632031935365
2,-3.190001096214691,-0.9266778640985899,0.727343036212891,2,2,2.653425537148728,-5.6382957636667355
0,-4.845535225622561,-1.9966135989162115,1.9674417979979764,0,0,2.574890140715976,-9.703608967343273
0,-6.223370720073368,-2.7061020913527254,1.8686794187608573,2,2,1.7124725922495423,-7.889352835722703
1,-4.680482785124735,-1.7628475122864613,1.0463218037887678,1,1,1.976446182696648,-4.547727171195058
0,-4.551835875449224,-1.3178899986683048,-0.14775056200982362,1,1,0.2686467701873416,-3.2373004329743287
1,-3.377599969271684,-0.7560788040830624,-0.24595687430916124,2,2,3.5767176452847536,-8.747517515213259
0,-3.3097426204480422,1.394029709873666,-1.4716815991313803,1,1,3.185159231579186,-8.984242368717148
2,-2.7601761124824855,-0.9441570337913496,1.0082392281443568,1,1,0.1841067601498787,-1.4925169101326994
1,-4.754977406171358,-2.004297779454633,0.4649461068872449,2,2,1.9702154920953396,-6.020825611044255
2,-2.160176819600636,-0.6478891133203617,1.284677112470171,1,1,2.029496131404544,-4.267478786653113
2,-2.719949454996024,0.04906275869973287,-1.026955435320997,0,0,2.119030371552658,-2.3671252455773755
0,-5.163428925662286,-2.7865488845273174,0.2631064853386508,1,1,1.5697697363513978,-6.326030076463941
0,-4.509607025434332,-1.9457969956535033,0.6172460210404517,0,0,1.864566154498894,-7.420368779840033
1,-3.3872488557124982,-0.9770335722295975,-0.29531633253138995,1,1,0.7955796754884814,-3.979121280989403
1,-3.924099584159474,-0.1029852042387045,-1.452181594987236,2,2,2.623902955083282,-7.339786378156921
0,-2.065624991503785,-0.15640133880617624,0.10557327576268283,0,0,3.018933101262649,-10.45967976208206
2,-3.358568599014475,0.4289621885320176,1.0811487832460163,2,1,1.7694963899765404,-2.2835190428656973
2,-3.207276701230342,-2.451426642901941,1.6965089819409545,1,1,0.06633337914632476,-0.7238957294135555
1,-3.3323606853525014,-0.8119419633843636,0.9807169872655225,1,1,1.129915330151681,-4.270848098203529
1,-3.5401218856838135,-0.8040198201525953,-0.3297572187452169,1,1,4.492734140121765,-11.956811321331433
0,-3.632223407283301,-2.7498440295092212,0.4737522757092047,1,1,0.3250413154470553,-4.625751077731235
2,-1.8700449203372367,1.072265126408274,0.426212563106519,2,2,3.2321429727783686,-8.776708255605149
0,-3.959882687502402,0.053157953998471674,-0.24720798438291322,0,0,-0.4004752709804994,-2.501391954771573
2,-4.084813760546614,-2.027606325948172,1.6613884843390423,1,1,1.1929913992243484,-2.1200884968248372
1,-4.228830017126338,-2.040863112352791,2.0367889890606476,0,0,1.7306144844543199,-4.3169980891958755
0,-6.025880103101535,-3.1016677760223748,1.2344474926795401,1,1,1.9706420535658,-7.890826969368606
0,-3.761545433157082,-0.03613079276270059,0.1877499522774889,2,1,1.404530973435059,-7.194583690067459
0,-3.814937227246101,-1.2435995886138786,0.10946456768429552,0,0,0.4622283040817964,-4.250340786870636
2,-2.694585938568123,-0.8154379099989602,0.23236241173659328,1,1,1.7714051220037916,-3.2590933814996483
0,-5.189391810729303,-1.9269071757623086,0.21370442479959784,1,1,2.2161974614107853,-7.423404143718926
2,-3.59122078654877,-0.2058380442175025,-0.18031204199025969,1,1,2.1041011624603003,-4.930312856018465
0,-3.9616407571672974,-2.053932226979506,1.7257126642391654,1,1,1.0038022713459869,-4.7498987035800155
2,-1.265981910877492,1.233052397104868,0.696376273601736,1,1,1.949068849468622,-5.045149125384633
2,-2.154516569682694,1.8526866169542795,-0.5851793029829612,1,1,1.177900876109881,-3.6378087485722546
2,-2.6561563243543107,1.6708580878125647,-0.139953319076823,0,0,-0.06417549714192233,-1.1004115407980777
0,-3.7900737842920917,-0.6030026678865898,-0.34077120171587316,0,0,-0.9473293815806322,-0.5735201185130585
2,-3.173739943605671,0.042783128158224104,1.3001549871538962,0,0,1.3616756184734466,-4.073144713640263
2,-3.1419576175769093,-0.5099042205036706,0.4101647077695013,2,1,2.7775822468284472,-4.579262575644408
0,-4.807221451836828,-2.3377521899000366,1.0425820805673447,0,0,-0.10118804436834794,-2.51605349666442
1,-3.5852016614542475,1.539776281649357,-0.8249238655357554,2,2,2.5288622079812324,-6.425319611368754
0,-5.201304557631593,-1.458819093498342,-0.969109817452707,0,0,-1.0127639767956187,-2.7199272564119834
0,-4.199284743104576,-3.163220833179835,1.9481087424109491,1,1,0.9701007780153699,-5.22097109546006
2,-3.6643216538152723,-1.429471963617977,-0.47818682074242935,2,2,1.6097803831877135,-3.2471120351442817
2,-3.0215011564831658,0.5796257440909979,-1.6440728386526473,1,1,1.1085091119698387,0.16025697428997754
2,-3.134427591149133,0.1954419350193639,-2.0078463608836126,1,1,2.7419873754814574,-5.494213260832795
0,-5.023263265893207,-2.5093664570551657,-0.03412526903942348,0,0,-0.12670137498841927,-3.453016776213041
1,-4.3776611204923555,-2.5962374759100264,0.0040208628084420495,2,2,2.9436883392669744,-8.775318225353882
1,-4.121611580827704,-1.0775886803064356,-0.8214535057328785,1,1,3.0590868412413172,-8.382104679200507
0,-4.4442219956100875,-1.1752369217499827,1.2807540767171421,0,0,0.06840423146086666,-3.100491086667687
0,-5.5324563000493665,-3.309483280258031,0.48273943977592937,1,1,1.6138957943087457,-8.359918394978056
1,-3.3560310438816288,-1.3475587652523773,-0.9149118260680564,2,2,3.518246924882195,-9.146641322906984
0,-6.331126790745424,-2.6002506907456486,3.537481655463276,0,0,-1.005666755979386,-1.3277894696790893
2,-3.0852915796882785,2.4476283745552823,-2.4898347287835687,1,2,2.808525737699135,-5.184796183965837
0,-5.734094923464816,-4.094724695899168,1.4298308999819698,2,2,2.7692592139102103,-9.007565093734865
1,-4.478603069721452,-0.9234756235044965,-1.1172624581119288,1,2,2.127692002798855,-6.9198032255936575
1,-4.712274263101112,-2.420574604722535,0.21717911538541101,2,1,1.4454174479972235,-5.6514056517565345
2,-2.495482738940593,-0.7882989604545036,-0.5520803905218108,2,2,3.0742894543707697,-5.430772147394284
0,-6.660754082285388,-3.870022112089015,0.7099714213756306,0,0,1.8717257170084953,-6.8916414268150055
0,-4.4357750729419605,-2.224816692936745,1.280182773986906,1,1,2.2914279196302703,-9.278099509805447
0,-5.454640775823139,-3.5316253088985223,-0.8478620520002647,1,1,-0.1912377444859643,-3.6552553898438833
0,-3.743596043760178,-1.1657496099278573,-0.4478353531211177,2,2,2.62748175272741,-10.309198450043459
2,-0.7554071692027069,1.2485722904027328,0.016579368785778814,2,2,2.0882576010577623,-5.034847439837055
2,-2.1271743567366896,0.4389925030376714,2.3507302313012577,1,2,3.402156147643991,-7.056715376372514
0,-5.9257479895799126,-3.2235764613823434,1.4099340426326208,0,0,0.048943586253267446,-3.7756931802990357
