a,b,c,d,e,f,g
-1.0888036841960937,-6.230761301773003,-3.5987079046997645,1.3985818867122515,3.623355808966682,-5.79248349958216,-7.20376412899201
-0.27617076668465573,-4.436347586285292,-2.9240598800050175,2.013051757809261,3.839987391165084,-7.383157402283381,-7.646394726394793
0.141135073310704,-2.735285766700555,0.5837035596263956,-0.415885613548041,-1.9677752347454018,4.089587564860847,14.463237344569487
-1.0903810701019179,-4.805310682193977,-3.9751096360916716,1.748325163002371,1.0136239107746994,-1.352597947658606,0.21955470042688985
-0.5054087078899074,-4.952002688421224,-1.7963487827070888,0.6212775059263629,0.32602771631091965,0.13015947444164389,4.548067286731631
-0.6738417274729147,-6.014832482213196,-3.5794183790935,0.513806543700827,-0.1404978203973456,0.16810803164982605,4.995289571514609
0.14091388037417163,-3.5329372003959523,-1.398358387908499,-0.47611408127510263,0.23878122649432243,0.0946867226213643,6.284617881355566
-0.07351671562569011,-3.7829310116193566,-0.2039754887155948,0.19191571553690268,0.8652226818269104,-0.345660926397626,5.543038004372947
-0.10417802988263843,-4.0670622861351235,-0.10489992884911636,-0.4399383978167077,-2.3078774252686185,5.859288815274067,15.884296105679057
1.7063213243369049,-2.804258910274577,0.9360460281629797,-0.844281888737705,-1.5845881810001314,1.7127472036377944,11.370626469441342
0.5424521158878862,-5.127788368397335,-2.3860491179134553,1.3027340719830005,1.5429793931732914,-2.9488209479666954,-0.47233019092342043
0.4329860903627555,-4.058984003001601,0.6863569605286386,-1.6699621732698948,-3.2389136308062416,7.367131940539701,17.897298062257004
1.097299054781602,-2.394435021062791,0.0651472309939366,0.5555344624114151,2.0216318756206335,-1.3444775717814443,4.161100950241385
1.8622811616029218,-3.5953635571252507,0.0016757937137568124,-0.5114319131010795,-0.49601266922243853,1.1835318124813399,8.528131407082984
1.3982452708252306,-2.7289290859114588,-0.16276222613709773,2.543291744637184,5.04512418672437,-9.742611839204518,-9.898280890728577
-1.0550459975049262,-3.8019874638966034,-2.4148450409161932,1.880750016999916,2.689789380538781,-6.815198197658974,-9.131412455800758
0.528129532182301,-3.5455950264578346,-0.4255816557963562,1.0012344810994407,3.0119760828932907,-5.361031856134728,-3.960963670448833
0.7738372190883718,-3.3657364623431283,-1.0845273451763842,0.4142178894903535,-1.7701843829238886,4.200334841881973,13.87764460745841
0.9636933961213732,-3.614290276464129,-0.3879596115207198,-0.7028286176368265,-2.4368417190896885,6.002552954062321,19.169332994736195
-0.1411011266366293,-4.137224545840887,-0.025397530359833054,-0.10476941697559478,-0.9927444348247808,2.4385521675052964,9.164764724008343
0.07199166872521738,-1.5844071195813219,2.2492433297046444,-0.38688056724244596,-1.28376830293868,4.205925829152495,13.146085682356246
-0.8861479035047187,-6.36295873958944,-2.5397923436184078,1.7906626142223165,2.4154907416685063,-3.910824246282485,-2.7931597936375776
-0.3685474725751162,-5.796627555187903,-1.2663011909926287,0.6052717382283297,1.4265006614492406,-1.2967507581844813,2.684983659289117
-1.1664094737795516,-5.587598894290677,-3.4317664361039464,0.7795035310689529,1.5215502114726462,-1.3359533604024745,0.6952049869679855
1.2740064530975634,-4.469424863159435,-2.2324450998643885,0.30023883737507695,1.3559746563036497,-2.6178758932388893,1.6655066712047706
-0.5194709410727515,-6.0855053760259485,-2.20929537155091,0.7586322545398874,0.9612279727954456,-1.2504710328342126,1.1778730392885866
-0.9326830231032831,-6.663957644292201,-3.070208112904346,0.013384110238113478,-0.5501499493786947,-1.9021127045646207,-0.6614643041513496
0.29533763342676633,-4.449641878133216,-2.4123350312645364,0.5148200386834632,-0.1427078845866705,0.23697378615827036,5.9407510756816695
0.10678128737554075,-6.692286739478143,-4.759067086081034,2.7723490377326714,5.083990084173343,-10.530333104733804,-12.504182747306793
-0.6862569008373571,-6.147565873577142,-3.282727044966983,0.6885415037880007,1.9873365524951265,-4.678217296025918,-5.137669934631267
0.37664238732476,-5.552995062532632,-1.239329181327303,0.9990815721533364,2.3884553679799976,-5.096544492847514,-2.2194650961747824
-0.6261906658513405,-5.823690429942623,-4.015842603253646,0.621363251321714,-0.5557096710453875,2.0028538260786966,7.342507277071186
0.5099687328907554,-3.819109620003796,-1.7571701650179639,2.481158540179477,4.192807622818305,-7.802504869469128,-8.782098842444789
-0.02700581038460855,-4.360356774203801,-2.2638335796236335,0.34903094830316905,0.9926986594021266,-3.8537297989811465,-2.7972645898432367
0.21739984503219362,-4.477949098989231,-3.651076819859677,0.9679059894825522,2.1709152460466177,-4.462361314189155,-2.177710536364864
-0.3810585382489008,-4.625066400836945,-0.45102542239661036,-0.41228224804014313,-0.9293890772650512,1.1836204479119339,6.695931790200461
-0.6694474312064037,-5.765341990083639,-2.182479152747929,-0.4613547896668836,0.4997131384116633,-0.3676526961568688,4.268466417321008
0.2550680734989403,-4.621625510119297,-2.7424623444843834,2.7148184720199766,4.9722589338393535,-9.380637972712156,-11.993135741385654
-1.5711667869189898,-7.128556711318141,-4.014422835922119,-0.06256483153784198,0.07474318428675258,0.1729041844467253,2.0824716813374113
1.384740099119372,-3.2632852625865234,0.06713507038732802,1.606444530126363,1.7073290061102266,-3.980614163113998,0.2287257279907815
-0.4556908969136663,-5.592243918303953,-2.825637732400526,0.530682529455873,-2.0336432437518015,2.071761946790236,8.310093493387669
2.0766775642877593,-4.390955397202671,-2.933397447976793,0.9366392340823309,2.6857201487774898,-6.134068871957132,-2.542423754150521
0.671797021075242,-4.104129750460688,0.11824261212431186,1.407945424809262,2.1507041074696427,-4.3997976271367705,-3.5746253443573464
-0.09297751691161404,-2.6450304323402882,0.009612802774184248,0.22510660351712466,0.7782288061723368,-1.2375375302722702,4.671777574912658
-0.6028945815555102,-6.969185399862347,-3.1321413910941205,-0.5698529468735536,-0.4055454985317091,2.5364131619988535,10.27251927226213
0.5192105717488484,-4.215747687414402,-2.722397648867104,1.0154823186254383,1.615931724785443,-4.529913820112762,-2.843600995685824
0.46277507692170955,-6.127542940267745,-5.351127471969071,2.3301935856434577,3.932376545459932,-8.776402676856222,-10.397941662112954
0.43113261764955124,-2.8098578003113026,0.9163319086949052,-1.1474639711326193,-2.4551746746769023,6.96961476298606,17.95099167998649
0.8396090227586288,-2.0908757974549843,-0.934764378062618,-0.4682778561883555,0.6431219489401774,-1.982461185175037,2.8566069507717984
0.12075815010648003,-3.6023194893347688,-0.6800398322929753,-0.4751952120310643,1.1594653927747864,-1.3275164750356618,2.702339804617986
1.145038437907148,-2.1702252956663397,-0.33459243189104426,-1.0038668453803796,-0.732459948222218,0.5250804835375202,7.613174671700353
-0.7671528189303864,-5.746635892362315,-2.564868506733117,-0.12053139574903338,-0.9026657451625051,1.232644864429187,5.960657932600268
-0.20343838848400828,-5.6982694059330825,-4.253680438931939,2.40260053870382,1.7494666565191928,-3.968361932969913,-1.5376058988671009
0.6195155255802256,-5.540876111438377,-2.2368425816802695,0.08217222403492541,1.3119854058533158,-2.5812157627385415,2.5558739128460743
-0.780031091976544,-5.639857904604663,-0.5712487475234185,1.9660193386986164,2.7204541185852253,-5.134309448400217,-4.678434700181427
0.04339888367096512,-3.8613211309033035,-1.1159968983779212,0.47359394336418953,-0.3481643043083682,0.4541329093409373,5.510004539447932
1.5349925170224734,-2.825538758352238,1.3340905679859234,0.15550586543353406,0.4029770310895861,-1.014450552070299,5.444588656093042
0.10570439160255012,-4.930294612863112,-0.6543167592293877,-0.616425845477313,0.04218344218138048,-1.1584849170052025,4.846010664003616
-0.46951929495535444,-3.5827450439491333,-1.2650361218410577,-0.5846472335476851,-0.45197090330472783,1.2579681993962342,6.362505181920325
1.1293766978437971,-4.957473446097936,-1.475839845161286,-0.6207882927652298,-0.4492953231511624,3.0366932654854164,12.901107350945818
-1.1359763114796235,-6.770833967009957,-4.233610455684712,0.8796184751573384,3.3255216991828394,-6.655050845505969,-8.563199644966632
-0.33158194119571,-4.195602992800264,-1.8555083678659123,1.7951088942849025,2.933904090035071,-6.640539227017371,-8.370612989839925
1.0658535129306093,-5.643093390148935,-2.187859671181625,1.202023063371087,1.8197153675421995,-2.332446108891103,2.8827175978845827
-0.7700591950790759,-6.859019497786381,-3.8519054160657618,2.5222019547731023,4.411347592047074,-7.953227254126343,-9.228476387402974
0.2577850924311055,-4.680244321551032,-1.317172069763794,0.5495820918107509,0.41332264747737923,-2.3744179801670366,2.9593692738646915
-0.0698457477238752,-4.268358923281312,-1.8755965881288261,-0.17015871615907718,0.26035495701879297,-0.8451505638381183,5.014636917671296
1.567361857418077,-2.624964178437974,0.6245468587265111,0.29159374633234514,2.583008257901078,-4.189848363582536,2.4326162467885744
-1.4218859205435128,-5.035142763893713,-1.3057841776049122,0.859341444920718,1.5753580717555447,-3.8730363692244145,-1.8977705504418514
-0.5414602656522841,-4.814497819676928,-1.9117862070404958,0.45790364353886837,1.1310992088770362,-2.6396923518645328,0.009014925566962206
-0.3249481635961135,-6.075488671742069,-2.6715016050719047,0.8968908029153603,0.5131800990265094,-0.6918771508836232,3.320071142617555
0.3737719148067307,-4.833504786423611,-4.077654728095211,2.2169019692028007,2.196869470794722,-4.607912994130287,-2.991443913654387
0.5519408255530851,-4.714078647059431,-1.5438171707553976,2.804363193060276,5.1928253495357755,-10.223661888042445,-12.689985492200481
0.42343310643330717,-3.5683923557189194,-3.2693590809582953,-0.3430851226872298,-2.3496582661460788,5.792678208550019,17.46722329310211
1.419138514050265,-2.68382225746385,-0.6050806618855756,0.4152615809123994,1.5670529815915542,-3.9086748083226266,-0.9547196435038637
0.6719740243022455,-4.578047780053752,-1.6328734554717177,-1.292473186269289,-1.7395623212079123,2.598400669002773,9.775984788142356
-1.2809004408809674,-7.762905910930044,-5.376473029496491,2.4314068326160663,4.8969067607399435,-10.225328829950177,-14.01180129577294
-1.4450772860668792,-6.067347818221017,-4.672271732126777,3.3388565721525834,3.233065778639348,-5.510017319212816,-5.938112269841628
-0.5374815442954671,-6.8495625591062375,-3.656574157333263,0.7046522652640737,1.936863179221394,-4.202316753804326,-5.246362369104606
-0.5256240257921971,-6.4071755126699985,-2.6246067316284485,1.2109792955258587,3.250622607005342,-5.268922063952411,-5.062630107664354
-0.43677375060337237,-5.091118788480874,-2.8122788908816467,1.1221115978667566,1.4433981972664436,-2.265263798943765,-0.6822919742119817
1.048702408202802,-3.5117712898255258,-0.06168008398956548,-0.9507214627362554,-1.8818364075573346,3.6216667462860683,13.265643926391958
-0.6312126741691892,-6.202230160736608,-1.8613412531235776,0.14523992669741148,-0.41709986005231126,1.4712552007460844,6.184437596298654
1.1090986359776396,-3.690486095250606,-1.574543696159008,-0.10823785090873916,0.7370136955856221,-3.3111863700741786,1.4443218465441023
1.1486974898743283,-3.327071644674455,-1.3657227509867313,0.026017845350330804,2.523986564772407,-5.719247370160169,-4.359583578535027
0.031176661906884364,-3.034423674523785,1.500758163625263,-1.9095014787099736,-3.0670571685907446,7.474413616941101,19.430690633476498
-0.5212129178074569,-4.595759123921888,-0.33711433419680237,0.6034471643938315,1.746793341221936,-1.7857850501145387,2.120615179432565
1.288071003656983,-4.264963929101676,-0.8495756634803762,0.31743419766755965,0.2522700273254227,-2.407203912604582,2.707496394358353
-0.8457045949382983,-6.11936340690658,-5.028011431195827,2.415324185936761,2.7166174087257593,-4.233524906385408,-5.257149879616733
0.4789268079432277,-4.029399588810298,1.0600828691508117,0.9931798121164347,1.5067314354479697,-4.086635348329568,-3.2624469475740794
0.2725573204870592,-3.7237626571517977,-0.9033882878250726,0.955543701260877,0.828760589453659,-1.6333371454556906,1.4999854926286618
1.2974969495878943,-3.5367373548668395,-0.08112147520557145,-1.3586276255425145,-2.6611670230287947,4.029196642031173,13.360085768197278
0.35885497175971715,-4.566798023266526,-1.8692527530954248,1.107904778811133,0.8590630145360596,-1.4879556901326239,1.5495387607162776
0.021150742032654803,-3.3635601255840926,-0.9659484875869448,1.5869250053762292,2.9810782101291236,-5.906730845051799,-3.461684896128108
1.055169838369879,-3.727543892327582,-2.388865781386256,2.5565483732255623,4.818631687101531,-8.119412241650751,-8.131133615396198
-0.380089972109003,-7.182436000079159,-5.599190151684118,2.480057464000107,3.639616286920336,-6.473848789294671,-8.218111925608445
0.5624021171572643,-1.503222874346521,0.4060007783510877,-0.07439540172764164,2.5521323205502515,-5.5865756228203685,-4.409005636824677
0.13273724755111255,-5.018292154209554,-3.082959385848222,-0.7764207162250988,-2.083673451068285,4.303219267980555,13.043067138148842
0.03486168071259834,-5.25117151200632,-3.85615209953714,2.341251662056707,1.8691760010614087,-4.199976322785001,-2.6033152267474806
-1.4824354022807713,-5.937733102597545,-3.470164557947914,1.4296439831279577,1.895735567454692,-3.5791508129767853,-4.768559781417952
-0.004171815615342664,-4.704656967320576,-1.118432091145884,-1.3148898855200155,-2.3713317993767666,5.521781243466622,14.162875710222814
-1.010840939789875,-4.992430535239868,-2.545935789451284,-0.3822103977992608,-1.768050506126777,3.7978988332119066,9.275487279182753
0.5300001014792087,-4.189949353516815,-1.4209371398210584,-0.556555467794344,0.8952382871155378,0.3198400654217377,5.823052125713841
2.3697516518020088,-1.7766990791958712,2.6932184990020627,-0.366128510941852,-0.1735625798585969,0.7649832709235037,8.5271254612121
-0.22607606380716505,-5.810527058728014,-5.541278784527229,0.716953533672338,2.0373661833378183,-3.6476798867982296,-1.4847477314512236
0.9164147568112588,-6.226305340860277,-3.236294305313834,1.150775215046566,0.11839770225984214,1.336284324667941,7.562581719618077
1.00870225337923,-3.4258181742836946,0.17527068405252755,0.23390981321070053,2.0496580155345825,-3.3232559256401526,1.7650342196304336
-1.151974482849848,-7.0098921663469405,-4.133820472687298,1.6718368833620088,1.0643419129039904,-1.9557056585805412,-0.01508447072601346
0.7081195970686851,-5.6760076740433405,-4.985253455995668,1.7118733651287763,3.2351922249508474,-6.185950794926957,-2.7437080167189047
-0.3151938012409842,-4.974220998918401,-3.011943155641742,0.43210343196023715,-0.25525103368217983,-1.5608387972134126,3.4231868622054957
-0.43983608931816015,-5.124770302105481,-2.2673922852776025,1.5268195863294385,2.870330932062749,-6.135568549449765,-6.0134596445267885
0.820453573842574,-3.50688406281581,-1.2849005783410874,-0.4869921700740495,-0.6165764173777677,2.6266815050972268,12.087259610735535
-0.5559180623876544,-4.307892780943415,-1.1289789890330826,0.05404293474394484,1.3864637947477674,-1.3994605018880648,3.432224466198108
-0.5085630109098325,-5.506838704004407,-3.185206601314324,-0.07640926891706012,-0.31533289617188304,1.438867130631712,5.444799984938907
0.7580033195494729,-5.667779163009361,-4.026497349941355,2.481047315591438,3.19324790918428,-7.456655348717533,-7.497539098990899
1.2898341448679984,-2.7459561975251106,-0.7992913175896202,-0.9605014188978147,-1.7427151287989098,6.010792750670509,16.862021182902772
0.06653050683970729,-4.134844455345788,-2.6416711110679616,2.0182727840093926,2.0943078617741904,-6.924706477169314,-7.533707985523456
0.6672692007972113,-5.213516794703432,-2.6189729636755583,1.8476013635732067,3.8799610387350305,-5.236211763991947,-3.1872351239073646
-1.41847651241114,-4.345896546167872,-0.9056690426026582,1.020089340558822,1.548117435835274,-3.4580038538187146,-4.333430026003124
-0.10151807138455109,-5.72698628735874,-3.3424555684103874,1.1713103828591271,2.5001313057879115,-2.8471309013276915,-0.1856219177428966
0.4469237221098548,-3.354942972766448,-0.25139752592924125,0.27797074945165956,1.674250407450854,-3.9818694635421497,-1.0270888026652125
-0.8430501398490934,-4.952433621637172,-2.7435888865992513,0.25053954136385037,-0.8953720326817001,1.7473509807520686,6.28206303253718
0.6445439518773701,-5.171557534746755,-2.3892534958722926,-1.358043305026237,-1.4163936447112424,3.78607683522101,11.029187409631962
0.28212910047100415,-5.009845623518911,-2.1954067577669285,1.4322686683785082,1.5772472190821447,-2.306354004069326,1.6237663445670703
0.2858833905891918,-3.913401352515384,-2.877337442590643,1.856626057422408,2.5350036881685507,-4.392327591611406,-2.784832230346758
1.185017754293034,-2.576527678864048,1.1488869615303334,-0.191455729096282,-0.24605452124610389,-0.18960291735163298,5.569449760745588
1.2655064487383478,-4.242411261029752,-0.21166046882894718,-0.19878964206279748,-1.3801123955094732,2.0545011435857834,8.51764199904962
-1.2153466392847267,-6.669987415107866,-4.746971948183249,-0.45895112742915223,-2.2617910145497335,4.024202336419039,9.889391264764422
-0.6552506374593475,-6.740064398005961,-4.682856963407519,2.5110686883260334,3.785369239896221,-6.796090860570166,-8.204506813239414
0.5383467692384967,-2.9820989342376945,-0.6988184959025407,-0.7167510711239906,-1.194754237238563,2.894323833054715,11.141373675719052
-0.30107630805670316,-4.215747096209978,-2.9222745624751822,1.0513058980341354,2.6501697089959646,-4.710489810297607,-3.2390287689861057
1.9901391106322228,-2.932612948271421,-1.2934063863764675,-0.23969247125683452,-0.823477572329681,2.6045537882302057,11.326443043761932
1.1058590992399453,-4.988412700918142,-2.7868630013841518,0.12314240490751693,-0.8344429054744436,0.3007290181094411,6.614620349096035
-0.8206589408551266,-5.79995642480216,-4.688541173587671,2.7372449953956983,4.273794554460207,-9.205462410913114,-13.260165716790546
-0.7560202096038663,-5.568994224706802,-3.7474562098061623,0.785061425204385,0.23401787577619126,-0.7950336877674911,2.6468163200832544
-1.2654440853552495,-5.595722829089241,-1.9961958626217249,0.9059058551168075,2.6777975552876514,-5.290897148614657,-6.7732295109667335
0.37140889227276375,-6.247572851352206,-3.794293666449843,1.7718162973541056,2.6327908836991587,-6.324890237684789,-5.893017257706981
-0.6052727910891746,-4.705195751551101,-2.6254088838727614,-0.5335441415206116,-0.3123630123522506,-0.006246368451718998,3.2169820921326027
-0.6758592861022096,-5.762968235179733,-3.262806665236615,0.5100481195293154,0.24385832104079752,-1.6749570109575447,1.5558566291451108
-1.2653410882988532,-5.09413822472751,-0.7521714129355193,0.3266579829117238,0.73995887503009,-2.665516076270407,0.6492843055647857
0.8897148119970517,-3.362785907351561,0.08996487291505184,-0.42245292286001135,-0.35643135727756936,1.4035279852719693,8.023276152941925
-0.7469561739715275,-6.578304697698633,-5.569083706644204,1.1970923572822985,1.8769634141103482,-3.5542621473034766,-4.574202872760696
-0.905830245760958,-5.7151155536509695,-2.6474039529826605,-0.2656706425819053,0.29303033584654226,-0.5701882416529297,2.2339467451850776
-1.886475210788988,-7.183500956624567,-4.137892627978677,0.9297764109243118,1.576876650200244,-2.191976921606468,-1.4488326862448135
0.4047553694405423,-4.218011865240974,-3.036353854107288,0.5530806045935308,0.9136663507473266,-1.1473774132717862,2.5672203411416605
0.23043542036620523,-5.4018770831563305,-1.6341730893627036,0.8790932101658474,1.766359492227978,-3.1574578599123333,-0.6871740932919337
0.7312358941629121,-4.53956271527496,-1.9029675601833365,1.8340037686299187,1.702356853155232,-6.55409233025583,-5.133178318413991
1.4355083232727985,-3.8615038633769934,-2.245906650179164,2.1854646251561025,4.426540519784464,-8.860923207058615,-9.404800173211989
0.20713375767440378,-6.404319440467021,-3.779258712304704,4.4614132246321825,6.451572160341621,-11.230658008340937,-13.216142276761785
-0.34434811242514946,-4.69661183749098,-3.2298939702931593,2.5572140162152253,4.3494045576887554,-8.682353234939747,-9.371964598732827
-1.6037823308549553,-4.536586446104336,-1.2473561399089201,0.3644760983984677,1.3443518434320427,-2.814180011071483,-2.0936713880379485
0.10765611478628605,-5.121173902340052,-2.933206997566505,2.322339032329036,5.026686765210906,-8.514046986684608,-11.82127629630717
0.35253229335396485,-4.02871453813627,-2.0707131979122533,2.3081116849679586,3.915532730013066,-6.97292594711241,-7.193374496547258
0.25702392343992153,-4.955553810136858,-3.0678995758710466,1.6990475659845456,3.6133124106336703,-5.635993500822927,-5.325262856335722
-1.9473343190393224,-9.231116726574038,-6.364153837448119,1.2409577352582115,1.6424270014880744,-4.058546976386129,-3.5806392308780737
1.2354574916025496,-4.546743830279443,-1.5717779793399702,1.420923304531445,2.471050487084857,-3.6659879454741287,-0.9188672231014434
0.6211648700272079,-2.574391789070915,-0.7745439469763897,0.34851001196382264,0.8452030685586687,-1.0653416526958357,4.548209951072892
-0.38989163139276983,-2.9998529536776446,-2.4976771855794873,-1.8227858104894654,-1.5482145339062094,1.3798843196986084,9.106016815637254
-0.2841491410620493,-5.0952612275166835,-3.101618497286199,1.422729746028529,3.2522862275127187,-5.496451128268715,-5.401263447640355
-1.9202481241946172,-7.5612834056825236,-5.273601109019363,2.218580248095175,4.902460529105338,-8.976691196959438,-13.198896874972222
0.3231218010481889,-3.6849327572086663,-0.8207236899542745,0.44411735252542717,0.9078983406320023,-3.089353121266105,0.457218384247562
-0.34349389678150366,-6.082423763198483,-3.6904508883101856,1.3875129935097172,-0.3048823196710302,-0.4609673787457257,4.625885745119785
-1.1304130983967469,-5.648329970077349,-2.7176840645600757,0.9622586384737597,-0.6041149109222648,-0.1815581070325163,2.9091775777552007
1.974232377180086,-2.817567055948266,0.8464704677704168,-0.2690231801870066,-1.4673081491021236,5.642933100504033,17.588811687511253
1.5448740435904276,-4.034193181560912,-2.0070388385064892,2.655605101576624,4.3093420304662775,-9.234376431383891,-11.221729956752617
0.7238759070559383,-3.4842754974228836,-1.1808393668268158,-1.2401004454497424,-3.765824230900658,8.204088637494507,21.06059908731897
-0.02110657370657157,-4.886114162025083,-2.654828019957093,1.1160798116474635,2.1205573815952863,-4.168842308588138,-2.103499360988207
-1.2412753647340078,-4.299658372788048,-2.1734016327389045,0.9970659014241186,3.065604236002682,-6.7794736168310985,-10.973172176084073
-0.019198865269160332,-3.6931800179668692,-0.6485051384478335,0.3533582810984096,-0.34417190981106427,0.24705083966538416,5.337000996380742
0.46986388122599015,-4.253181921117519,-1.2234278225556692,1.0980901349908503,0.9699754150526807,-2.345237228906136,1.8819359300916676
-0.10832037710381609,-6.202183341550498,-1.9519191877167321,1.2558059982784968,1.9796709886980006,-4.4117412980659045,-4.5801811641926795
-0.03526426474401592,-5.8204912047795005,-2.6007756762663052,0.07107366762402667,-0.24219802268671387,0.4290373229105071,6.018223235342572
0.18669651455674446,-3.5568995292034336,-0.979053095371113,-0.5075782377792759,-0.519416080586053,-0.3484250481965513,5.7268976890249785
-1.1436364997029824,-5.1442545465519505,-3.802099705525255,1.1068358790257125,2.9973454339869137,-6.54555431387212,-6.500794102718289
0.8206507067258567,-5.1093719597934255,-1.2986271428048008,-0.02763557531289551,-1.0305919832496124,1.3091291130404275,8.691988820405909
1.0070949475046054,-3.7422069704889704,-1.3786889333544914,1.2602825156740494,3.207888814334468,-4.878561049279359,-1.916456329968641
-0.4301830518281966,-6.002063175293448,-3.24649007130902,0.3367143313874478,1.857360226564245,-4.9544512661264255,-3.9114291473216034
-0.6943542642478197,-6.636414719814512,-1.380972582011526,0.090008540373815,0.11161933934761199,1.0632543384242072,7.695097402482165
2.1208310224669535,-4.392197470645944,-2.0232358924109293,0.591948214184667,2.334630933828324,-3.7971286602072354,3.984709244473485
1.1412556248351933,-3.7996943231776283,-0.4750060757635406,0.15452875114892822,-1.2417456906953621,2.2728383145253677,9.794508840244685
-2.3199520109902276,-7.175512260384281,-4.711945157062813,2.1865697541198696,3.8023245733164988,-8.797838990802545,-15.509644579534502
-0.10212771418096107,-5.303432271812554,-1.560946807679303,-0.9364289489147994,-2.832957426591854,4.415621114555176,10.770229540755597
-1.0199848535223262,-7.075501110036699,-3.701008302531062,0.9140300326952435,1.2201873471301958,-2.14080124303178,-0.5917267088447126
-0.9117659779798447,-5.433438615550277,-1.63768713012018,-0.6569876588414332,-1.2505245810060954,2.7119212334989844,9.887993876931116
-0.6898592405024225,-6.066360663223895,-4.465097779505261,2.3698076236616257,4.183700359505021,-8.747872039042832,-12.171558102653051
0.04291468099847176,-4.075896375363451,-0.8400866082545944,-0.5540145809319719,0.03289117861045676,-0.8253027047423888,3.773535907261458
-0.13190171258855415,-4.719476286448473,-1.7248273810691543,1.3531798215013024,1.8007800960569431,-5.976118142609507,-6.525641436411761
-1.2948063811535262,-6.552483385539306,-3.3371879422732715,1.0148126396533783,2.022375917150427,-4.548812275273187,-5.209533599352303
-1.0862697314845238,-4.986123736789024,-3.8546040181047254,2.116131079231319,3.2960487931915976,-5.379772840016307,-6.277779674698923
-2.060181566014477,-7.611976031511519,-4.689413260028963,1.470429847926652,2.875812218677446,-6.344017505505895,-8.84349987108024
-0.09036444106772928,-5.591537029649472,-2.5604543943949554,1.6394733747138428,2.676848025067442,-4.00572395048116,-3.014076136214191
0.26839828651095043,-4.47959687056313,-0.9387240492043855,0.9835560239690753,1.5606522899328967,-2.306488789560115,2.120909918658878
0.861137885963383,-3.2055541703939374,0.5506911865443964,-0.5287894466611803,1.55870545885595,-1.855448898576403,2.846720063050197
0.9811378317472554,-4.008304494724643,-2.3153977218884823,0.6736663821034675,0.5448756400142436,0.15227569806931407,8.028945499531293
0.09847901155065533,-4.589823193655952,-3.401911059742198,1.0085505179417147,1.725086117206479,-3.676884709347261,-2.4180345916490236
-0.40385799071442297,-4.938232636320259,-0.3680839024727527,1.4811951486455,0.9276148751045281,-3.838267738229228,-3.6468411388983606
2.1402327193891235,-2.985172132886981,-0.9283157773773475,2.0683646377504954,3.090096517370949,-5.796757408330084,-2.3089760403725337
-0.9266030364543661,-5.47236232011391,-1.4029577336013046,1.0570209573324372,-0.16421214573673582,-0.2797137791364684,3.8677424124180524
-1.356798720287458,-5.938862354978954,-1.7046717071994146,0.7773602918217953,3.5668937902022857,-6.2757787504246965,-7.213040498394047
-0.46167113887090205,-6.937955205784184,-3.3178250457240592,0.3547338216339283,1.7747835440778101,-4.98933122360574,-3.371935882434663
0.19456183364779014,-3.3056954878788014,0.6573967561520819,-1.0800979781676707,-3.425452971358208,8.575680157377825,21.941444205549836
1.350053117663414,-2.0022275783403707,0.48425604915508363,-0.09276582537345886,0.6371143334573782,-3.5573260568646674,-0.1803600073070275
-0.47298472358907045,-5.121306430848747,-2.2558006386388967,1.9970282267997552,4.030722044490358,-6.97202220977856,-9.25517973588242
-1.6206236844826747,-5.384595435323526,-1.8321265646345788,-1.198642070382852,-2.763205926002505,5.589007375554489,12.375097432777117
0.7332177803273593,-3.922446021492499,-1.7202851291110912,1.5111994861014233,3.202224273732289,-6.015275789974757,-4.888141523100164
-0.4517323517031473,-4.45365262637627,-2.4325668491921357,1.591169939311132,1.9677801605947018,-4.836038390495821,-3.377162496425305
-1.0690223297746488,-4.861352840492955,-2.5132668580687647,1.2955541852824786,1.1780327043354581,-3.460879169817406,-3.8686290935466316
-0.9127473779520334,-6.113561553049352,-5.20621671732208,1.3045968849321368,1.4185540969115231,-3.871976574309632,-4.037033226755318
0.13095340292340502,-4.188638952514593,-0.810230491035142,-0.14804281221551896,1.558002955480399,-2.476615585410741,0.3663852159912944
-1.7676436507262105,-5.172831710668784,-2.4964694059102825,0.192281558283929,0.6870902240457468,-0.6841745553097469,0.6675697208055555
1.4744680405993944,-2.22040117727057,2.0461575643555614,-3.5440820289570762,-4.259090299490859,6.665233691996681,18.11535220610387
-0.16959546551771515,-3.4189803321532355,-0.23701664174544584,0.3169598425253375,1.2950914025646516,-2.4072604714464347,-0.9494481650709938
0.04405962035919022,-3.279294217947413,1.182472914161602,1.2627223617663867,1.5829560794248994,-2.7233762300995803,1.2353301322391552
1.0464228956474093,-3.127673272486264,0.6168894693762957,0.12781613778384998,-1.2214059747227914,1.6871548360050161,9.942933445516779
-0.7506640625414507,-6.45458382522401,-3.181060950190077,0.14207988673532124,-0.40415903718754487,-0.5251853141748823,4.024122956569672
0.0585803456805668,-4.095936224002127,-0.08873303736515359,0.036074986399257485,-0.11546139524328489,-0.8932547401989167,3.2604505250835776
-0.08871758293689884,-3.9358673985014576,-2.5196791486325782,2.336089206701214,3.2286216972139195,-6.4788281373365795,-5.740173893594749
0.47698918267848217,-3.4303028514354335,0.37164700213784196,-1.2176684799476654,-2.7769767844017537,2.938449688157762,9.488278619100829
2.442351512956595,-2.9041005593333975,-0.20797850829758316,-0.7395003773054805,-1.9156954183333326,3.3345660235252597,14.919510302990133
