a,c,b,d,e
0,0,3.463393800324953,4.170971165155518,2
1,2,-1.8574771394203546,-1.8113658561453319,1
1,2,-2.130361718857015,0.20604460514301648,2
0,0,1.5860271795352836,3.67357578673873,2
0,2,-1.0004469341538136,-0.9265530052996767,2
2,1,-1.0968390042594962,0.6112639010014593,0
0,2,-3.437484055566131,-2.917398287175232,2
0,0,2.0399468736021666,1.7933618429799967,2
1,0,1.4248623195366312,2.15526708100039,2
2,1,-1.1450262719452087,0.4757317949816594,2
2,1,1.7662246210342367,3.9024872975355347,1
1,0,2.091753466392518,2.8328294242122256,0
0,1,1.1503418491239277,1.933367214637777,0
2,0,1.458638674092544,3.1302312006192627,0
1,1,-0.808776626416329,1.1218535919118926,0
2,1,-0.7485332114803104,-1.4974203379659574,0
0,1,0.5713094211369638,2.60977295150018,0
0,2,-1.2241426765435177,-1.440693046644065,2
0,1,-0.4305095984081716,1.5073730928057094,2
2,1,-0.6591744375536039,1.7306112914023286,2
2,0,0.495768960214826,1.4603955879029624,2
1,0,0.2568686508724496,0.43080751772975423,2
2,2,-3.8612923425315917,-3.2760751636778336,2
1,2,-2.5912461622150365,-0.546395394339775,1
0,1,0.2117632280217613,0.30443136322982256,2
2,0,-0.5135870419424415,-1.2970828814984048,2
2,0,-0.7825871730905853,0.5912035536764559,0
2,1,-2.0295152915627535,-1.1360770006885306,2
1,0,0.8967376911421586,1.164599093535775,1
1,2,-0.6603183826349812,1.149374531167354,0
1,2,-1.7097915564559936,0.0278950172905289,0
2,2,-5.124370538686662,-4.148524879396937,2
2,1,-1.5705699004210238,-0.8564685999788368,0
0,2,-1.4139722824548795,-1.24768173446051,2
1,0,2.496296601499329,3.224637149861215,2
0,1,0.1604715354586619,-1.144771744848765,2
1,1,1.4232876185301446,0.870207567478338,2
1,1,-1.0841375877742259,-0.9264867101672752,0
1,1,1.722750509342045,2.9829453385584026,0
0,2,-1.8857224470741296,-3.097398313737515,0
2,1,-1.076547188992526,-0.5486246727550315,2
0,2,-1.143281603142483,0.5299180562185293,2
1,2,-2.703837231437638,-1.8415158350999468,2
1,2,-3.270759610425143,-3.2070192486858415,0
0,0,2.5585451828309447,4.636196417536218,2
2,1,-0.7666788737599759,1.0875535017167373,0
1,2,-0.5701090881579034,1.4389167680914359,1
2,0,1.7131807597767232,2.5006732023382487,1
0,2,-2.1226798639671847,-1.7564287952039086,1
1,0,2.0534346023567718,1.6850479017248217,2
1,0,0.6658545313913703,1.1054816567193402,2
2,1,-2.6523011963230774,-2.0480746722055563,2
2,2,-3.081116008596247,-2.1901654910316406,2
2,1,-1.6195986572186332,0.38213897501486094,2
0,2,-2.2623924627779948,-1.1723691474481148,0
0,0,3.0355204229656407,4.014788956594685,2
0,0,2.0104037381690887,1.8954453155272553,0
2,2,-3.82225332153003,-3.8322410818125126,0
2,2,-3.390795231570303,-2.619900326912301,2
0,2,-1.3423989586798017,-0.004350822808001975,0
0,2,-3.689470172716243,-2.360981074426394,2
0,0,2.5075200063058536,3.083103657932005,1
0,2,-1.3832011924204384,-0.8101169186922008,0
2,0,1.204805251614835,-0.010822828757890868,2
1,2,-0.9251440597177081,2.027589894549818,2
1,2,-0.9694485362425775,-0.19207275094900214,2
1,1,-0.8944130181563928,-1.1997821467642558,0
2,1,0.03653230084253378,-0.22340966119339778,1
0,0,2.2418619893846947,3.1269669716189314,2
0,2,-2.7851524984882126,-2.4938584631313274,0
0,2,-1.6229960711793696,-0.6150971677228606,2
2,2,-3.053192069234754,-3.6038382941902647,2
2,1,-0.5897048630269053,0.16606483349441672,2
0,1,-0.5739043576157796,1.5635476341574364,0
1,0,0.56644073296435,0.848321783313766,2
2,0,1.0683364612874189,0.971935867106406,2
0,1,-0.49110843902576806,-0.6531147666687329,2
1,0,0.942584668907222,1.0252048524427475,0
0,1,-0.4492249018664648,0.12769168867811342,2
0,1,0.5879118377128558,2.6410327426018316,1
2,2,-2.674145681181633,-0.7528267315664168,2
0,1,-0.20297205518311479,-0.8667436307118127,2
2,1,-3.9488940102340297,-3.2902286547911093,2
0,2,-0.9119305574815905,-1.2182989201814496,2
2,2,-3.8304329244383806,-3.171879138440934,0
2,2,-2.769160167892011,-2.6969101139249627,0
1,1,-0.930784027833657,0.5306840271157216,0
0,0,0.20313834681225806,0.9349612818069288,2
1,2,-1.7307979975322159,0.37883680733083636,2
0,2,-2.135010066997193,-1.0400786865709097,2
1,0,1.2895998925522516,3.7759298812829494,2
0,1,0.3233301558575531,1.329113147642389,2
0,2,0.7041046735373575,0.7381638964953561,2
2,2,-3.412959188461328,-0.9797261048074624,0
0,0,1.715681015740549,2.4193116312993737,2
2,0,0.06279741296558983,-0.9754261823376851,0
2,0,0.4267743211770187,1.7578420450366663,2
0,2,-1.3329200650290474,0.7170913255409013,2
0,2,-1.8769534072932064,-1.7843730257962545,2
0,0,2.199978435213386,2.8577445141860123,0
2,1,-1.1229005708129745,0.42510588694156237,2
1,2,-2.375799455475457,-1.4372498913081175,2
0,1,0.04076593279705515,0.954524964480683,2
1,0,3.8631877794419327,3.163253937982114,0
1,1,-1.2230803986106282,-1.4662918843948711,2
2,2,-2.86392951191402,-3.3478679327959546,2
2,0,-0.20939858747685958,1.567309951187709,2
2,1,-0.4024830071320106,0.7549414492953928,0
2,1,-0.39542267114361584,0.38760453622562085,0
1,0,1.2695698296900446,3.1744306846882155,2
0,2,-2.5610069755843408,-0.02462768814543259,0
1,0,2.13885609852193,3.2316224778308156,2
0,2,-0.32180178473370913,-0.6139178443803948,2
0,1,-1.3698560519807261,-0.6282319013144326,0
2,1,-1.8377005468201726,-3.099483473783191,2
1,1,-0.5337712092427627,-0.30617010775212006,2
2,1,-1.0963766375474875,-0.29202570098278646,2
0,2,-1.5364352287894831,-2.2865072064471477,0
2,2,-2.1937032728813293,-1.0899895833030226,0
1,1,-0.7071081651073905,0.9874181685991806,2
2,2,-2.899734568008453,-2.6391021729085633,2
1,1,0.2931142800594516,0.6056299201623118,1
1,1,-0.6773610576753352,1.0588726659480532,0
1,1,1.1086053103893583,2.495098081755966,2
1,2,-1.9838692928123662,0.2130392156087304,0
0,0,3.1791537106599312,5.2442424553171545,0
0,1,0.6767376138775101,0.2400869175970688,2
0,0,2.999526008275563,3.2755032237265835,2
0,0,2.30147490763869,2.137165696121088,0
1,0,1.7758409765437866,2.4024767574473262,1
1,2,-1.556115973454622,-2.2435408089601423,2
0,1,0.037507774608755484,0.805369749812602,2
2,0,2.5717192551994907,3.1919535552735594,2
2,1,-1.4853165156372647,0.09150548411163262,0
1,0,2.880067904311313,5.288188136698011,2
0,0,1.9939441103796125,4.560134939128606,2
0,0,3.240515555860012,1.9049662427484146,2
2,0,1.5396677669389587,2.689951928493001,1
1,2,-0.6873324657437332,0.24146449208174456,0
2,1,2.1646391603806237,1.6515965217620923,0
0,0,4.863817996523471,7.312461232062878,0
2,0,0.6939400638161837,1.1915860492308754,1
1,0,1.8296670301174287,3.3579886419746776,2
2,1,-1.4796473033451443,0.5090248325913711,0
2,0,1.2961254355144893,2.014044724582264,2
1,2,-3.1491819807115453,-0.5688932865293963,0
1,1,0.3026731932308169,-0.8110494057480875,1
2,1,-2.192554240109714,-0.05291486120402533,1
2,1,0.7446538411389485,0.3748792128303129,0
1,1,-0.4943503704467316,1.3198689393888632,2
0,0,1.1029671779773789,1.057312761107109,2
0,2,-1.8369751088113708,-1.2469999988389813,2
2,0,1.1209172861679932,2.8786860188067127,2
1,2,-3.1378520346468877,-1.3026490939661857,2
2,0,2.6020054375151664,5.363446985607806,2
0,1,0.8648479794876833,3.396045677433623,1
2,0,0.4066534814877903,0.4082288898352281,0
1,2,-3.282726097658279,-2.6228768619354894,2
2,0,1.1603393611464792,2.956298452595735,0
2,2,-2.288080054300917,-1.1512060553100156,2
2,0,1.6760481019625808,1.9585940741909722,0
1,2,-2.1647792972588658,-1.0037099888639343,1
0,0,1.3474678339780617,3.0808860734040255,2
2,2,-1.892882583285945,-0.028766617600700983,0
1,1,-0.38673933334474075,2.0831642145526343,0
1,1,-1.244076851321081,-1.0751707680901221,0
1,1,-0.26303169639437646,0.6606532987513873,2
2,2,-2.9352060333463275,-1.496928235631621,0
1,2,-2.5617207763240772,-2.9666938313451103,0
2,1,-0.22564821003161228,0.11863423447915455,2
1,1,-2.9141729396658698,-2.329268484537305,2
1,0,2.280939624243346,2.0453681072029264,2
2,2,-3.208908970719713,-3.6671071147675542,2
2,0,0.3336870268833745,2.5450951318467894,1
0,2,-1.8800033091115582,-2.4339702925578024,0
0,2,-1.1866983787427803,0.8126262843153171,2
2,0,-0.37342696229492267,1.2364085169455796,0
1,1,-0.4319426231646021,-0.30799454451127317,0
2,1,0.010530588633470672,1.727120342784863,0
1,2,-1.3687854864299194,-1.1173466485808556,2
0,0,1.079908593378718,1.6646836042907827,2
0,2,-2.3076949766025145,-1.911804610857616,2
1,0,0.021342896041514736,0.3034884670361414,2
2,2,-4.22445107011291,-2.262064081419358,2
2,0,1.6775893230334433,2.797231579950119,2
0,1,1.2493894930888412,2.799701076478382,0
1,1,-1.564747713988859,-0.3151075322104041,0
0,2,0.3910302047620722,4.451290692532249,2
1,1,1.0246185864736597,0.9280628737041214,1
0,0,2.7411022536052982,4.255042832984551,2
1,1,-0.7419869272453089,1.8433098925510443,2
0,0,1.6306464695679064,1.943060595630549,0
2,2,-1.9738638408994518,-1.0103835386020186,2
1,0,2.0455611920916605,4.6862422929081875,2
1,1,-1.7870241293835871,1.2975614968381373,2
0,0,2.3898803224660923,4.91966042056403,2
1,1,-0.10222044986839685,3.2083035678980227,2
1,2,-0.7432084920195707,0.7355134015370158,2
1,2,-2.9813698770007466,-1.7624688338656627,2
0,1,0.004856781022511192,2.262732176225587,0
1,2,-2.3154469158679496,0.4696476794307314,2
2,1,-1.151229265495535,-0.7990403382043767,1
2,0,0.2592844669533896,3.423612266830097,2
2,1,0.3886478389761392,1.736925927595356,0
1,0,0.6367543187238333,0.7424423079288058,2
2,2,-3.3061386041594085,-0.6181922330367811,2
0,1,-0.6358755840796573,0.23491433635695771,0
0,2,-1.7623183815841532,-1.5462467227441132,2
1,1,0.7304535558430947,2.6337345187098338,0
0,1,0.5187383602331704,1.072959705374209,1
0,0,2.9012352639290206,2.9793131017512797,2
1,0,2.0955472596469384,4.562355934126804,0
0,2,-1.6628619927403117,-1.9538700415833616,2
2,1,-2.7684326772607886,-1.7422850429734111,2
2,2,-2.585455148513164,-0.3762615853823146,0
1,2,-2.171330629483847,-0.7011230599534441,2
0,1,0.0880344981806761,-0.01123213504208298,2
1,2,-2.590898213745875,-2.1032117964296004,0
2,1,-1.188090906406352,-0.853455340008359,0
2,0,0.14397741040363787,2.00258295911733,1
0,0,1.362280926482565,1.1431695566879319,1
0,0,1.5154221119121407,4.846459837860337,0
0,1,0.5542975637369655,1.2419561234541672,1
1,1,1.3872452747431143,2.2623793436418653,2
1,0,2.130862148899944,1.7863921650604566,1
0,1,-1.5565794382974496,-0.29807579864030764,0
2,2,-2.6335174406467963,-2.1028642343329556,0
0,0,2.686604499295935,3.0617286931062164,2
2,0,1.7066329645969684,0.982827461204429,2
0,2,-2.0452308577655893,0.388593648569451,2
2,1,-2.5099597328561023,-1.4668328641379758,0
0,0,3.008893438850306,2.760097805151651,2
0,2,-1.9144554768047932,-1.6136789575288442,2
0,1,2.2085740500404114,3.964682888746558,2
2,0,-0.28108489639504697,0.5974815178713219,2
0,1,2.3457456961870227,3.7421180378535115,1
1,2,-3.3051543645845562,-3.490824281635105,0
2,0,2.8225565477283503,4.80084975050462,2
0,0,2.4091940056055408,1.7564535855800927,2
1,2,-1.1129651054954226,-0.2940789792040237,0
1,2,-1.4819178291699737,-2.4257944446562116,0
1,2,-0.9608947138564328,0.38669376399035477,2
0,2,-1.0623779728210248,0.3458270524009517,2
1,1,0.6282319628738239,1.5344392234544093,1
1,0,0.46616999044461194,1.9255328083766408,2
2,2,-2.7675060262501425,-0.9507913546257353,2
1,1,-1.4543754267262872,-1.6106729805055802,2
1,2,-2.0904582353685424,-1.599183762015945,2
0,0,2.48999228432935,2.411846132399967,0
2,0,0.8659374805858474,2.932540751168997,2
0,0,3.3461166910002644,2.2178635990455144,2
1,2,-1.1821727413559295,-1.4524032736790973,0
2,0,1.6022048008451062,1.7647655281043062,2
2,0,1.9359247211863175,2.39813393287775,2
1,2,-0.5301929515301491,1.8067728710966349,0
0,0,1.4870080642605892,1.3442741933292186,2
1,0,1.2530723426937365,1.910417643951805,2
1,0,1.6743258169997008,2.63442168462302,2
2,1,-1.8197378138531795,-0.22237636378189418,2
1,2,-2.528755621614079,-1.6864186618324672,2
1,1,-1.761665113259742,-0.5941182942736003,0
0,2,-2.596312892352069,-1.631416441254686,2
2,1,0.4789823110017857,1.6780858030678194,2
1,2,-2.310983910035656,-1.201272945654099,0
1,1,-2.151931908581496,-2.8826580438672242,2
2,0,1.1650047584396424,2.3137590851555108,2
0,2,-1.8141857703925375,-1.0352072297244383,2
2,2,-4.677068588351721,-3.9953168422200274,2
2,1,-1.6951379202205452,-0.24575611759444427,2
2,2,-3.044232326803351,-1.1410018297794757,2
1,0,1.7608373838292095,4.0846566009656815,2
0,0,1.5850614601188338,2.7437769195837274,0
1,0,2.6595609196415975,3.551560960698839,2
2,1,-1.1701022873897273,0.03302299703094469,0
1,1,2.0599030120982644,1.586213187897398,0
0,1,1.3443275703323918,1.9293023041398152,2
1,1,1.2187935667021208,1.0271301182249795,2
2,1,0.381618280259719,3.4142441691157726,1
2,1,-2.1402795320155095,-0.2510321479699896,2
1,1,1.0163142104130332,2.3104444193066676,0
0,2,1.2201840084613562,3.549084854486548,1
1,2,-0.3256516477600855,1.911134734018863,2
0,1,0.7570323045509424,2.0578604108078276,2
2,1,-1.939918293343922,0.07751380365167049,2
0,2,-0.28420384988686775,1.087834077080001,2
2,1,-1.3694148200576084,0.8304520252358187,2
1,0,1.834505184685106,2.5083215755546755,2
0,0,3.133916449624432,4.23895700079548,1
0,0,3.381683734501931,4.757249868392726,2
0,1,-0.4193524846418798,1.4008146301425692,2
2,2,-1.755408594266775,-1.4982163112305702,0
1,1,0.27495134242278196,1.5705874834909572,2
1,1,-0.5260197018685225,-0.2976659599594812,0
2,2,-3.0341009312078957,-2.012081977798206,0
1,0,1.958573768990983,1.0666059437311872,0
2,0,2.6311872223790718,1.340083384607242,2
0,0,1.8390681813603265,2.295307648914219,0
2,0,1.8300615812231258,2.795461990954865,0
1,0,0.7422259957356081,0.5744514988949716,1
0,1,-0.12998038257999706,3.024673827729151,2
2,1,-0.9419382814210894,-1.0854654784367717,2
2,1,-1.0292346760922024,-1.179468864099132,0
1,1,-0.40091496749992517,0.427040504263297,0
1,0,0.80128829432382,1.145597721214486,0
0,1,-0.24390412020134566,0.9890692026947416,0
2,0,0.4756980607496886,0.3436399615976249,1
1,0,2.2025206921348697,3.883751991861601,0
2,0,1.2427379020606002,0.7433458411324565,0
2,0,1.6664729170164145,1.8169977206786982,1
1,0,2.683371716102115,3.2679317807958426,2
1,2,-2.1678434426136843,-2.339066503365828,2
1,0,0.8859295303671689,2.1766913525052307,2
1,1,-1.0187904231982339,-0.12842554472557347,2
0,1,1.9891215486713953,3.5430683463472947,2
2,1,-0.051214257391895,-0.284501316389856,0
2,2,-1.2305063866340038,-0.6809529045250279,2
2,2,-1.5872645985183231,-0.85504384871266,0
2,1,-1.062758472292361,0.6087939336333003,0
1,1,0.24071394796490808,1.2196610606418707,0
1,2,-1.9637633660229095,-0.5670565940258487,2
0,0,4.402736261896321,5.876436252276749,2
0,0,2.7744259945045586,4.920993217795151,1
2,1,0.6690305814815443,1.7940598106050658,2
0,2,-1.3084999845775913,-2.1763325081495193,2
1,2,-0.7651327668189365,-0.34469843416542334,2
2,0,1.1749269788951218,3.7720861673688235,2
1,2,-2.690304130726969,-2.135643592849997,2
2,1,0.41680978297112015,2.011710750420173,0
0,1,-0.29400651064797634,2.5247087818158676,0
0,0,1.9470745654350965,2.6356913169334892,2
1,1,0.5293115982453926,1.3358743611113142,1
2,2,-2.3137083214816188,-1.8866466226486303,0
1,1,-0.6508518549637743,1.524898963169436,2
0,1,0.46045954055665794,1.5121870329957463,2
2,2,-1.3895024458118563,-1.2853628460696334,2
0,0,1.5232584327823775,1.9867964581673656,2
0,2,-3.95747911018219,-3.7061789621219257,0
1,0,2.6198685006049938,2.1996111993883853,2
0,0,1.7048755810943366,3.365190463068662,0
2,1,-1.2123830980235457,0.8439494737149049,2
0,2,-0.6549240752053044,2.0683414809488627,0
2,1,-1.3521944952700473,-0.8442195698005515,1
0,1,0.16466095209850204,2.145229493954546,2
0,2,-0.30190101847825757,3.1335089308820434,0
0,0,2.8502316496296833,1.747649615851313,2
2,2,-2.7889995291187573,-2.8646781880910623,0
1,1,-1.0948787709126857,-1.0695933906121766,2
1,0,0.5927697520435883,3.581476867746878,2
0,2,-0.5194998475006656,0.9411049357475835,0
0,0,2.7733138769171553,3.764291641753558,2
2,1,-1.874910407455276,-1.1218469341291935,0
0,1,0.6241837952874082,1.035731891604986,0
0,1,-1.729468695251293,-1.8581694513790543,0
0,1,1.0308232915164917,1.6767939318503917,2
1,0,1.817133669320992,1.481870031261236,0
0,1,-0.3698785229477347,1.2294523366377654,1
2,2,-1.6376266607775456,-0.49132879984278244,2
0,2,-1.0892705618274163,0.20143349327234528,2
2,1,-1.2815696385925068,1.6000123507872208,2
1,0,1.1771102937012397,3.348276561441209,2
1,0,1.2234337112798124,2.958819186011988,2
2,0,1.6877558910411654,3.3494471688333602,0
2,2,-2.1567754016799636,-1.344527415098558,0
1,0,1.0691453328821643,3.2673780936035954,1
0,1,-0.8807043224614493,0.4734015617871214,2
0,0,1.9317808435044754,2.619776850057978,2
2,2,-2.417515343023118,-1.4516090295501913,2
1,0,0.6810886440132837,2.0524494207467194,1
2,0,0.06813969326271141,0.4617809309640636,2
1,2,-2.314179005388477,-0.40004483428432946,0
1,2,-1.836732532933881,1.8783540621585075,0
2,2,-2.159106024714159,-2.293313120740394,2
0,1,1.3986097615293644,1.763540207705467,2
0,0,0.3150693486153642,1.0708590822930166,0
2,2,-1.7752824651993497,-0.6415237140077188,0
1,1,0.036809101156886403,0.29815036848500787,0
0,0,1.5896425531223817,3.7069443220914624,2
2,2,-1.979905310153448,-1.1468808038591023,2
0,0,0.10277243835651939,2.1446216508062994,1
0,1,-1.5480471891612944,0.24708270165557478,0
2,1,0.978050430826179,1.6024014047530257,0
2,0,-0.4932114267123222,1.0236272815831082,2
2,0,1.0452156075159194,4.408007300231105,1
2,0,-0.28662465434914686,0.33482034382238657,2
2,0,0.347079414453791,0.5946192391528832,2
1,2,-3.2060500659573083,-0.03093957300001904,2
0,1,1.3049842766079274,2.101130716145041,1
2,0,-1.2076920031366616,-1.1874878496333978,2
2,0,0.7887862339434164,-0.2562019625893557,2
0,1,-0.739207312696319,0.8392711544857938,2
2,0,-0.2642391073728563,0.9499613117982796,1
2,2,-2.0369032041729205,-2.847874458723923,2
0,2,-2.465070217075754,-1.2923027110615097,2
0,2,-1.660281068246765,-2.5486990397273477,2
0,1,0.7468061503496064,2.3361708537718178,2
2,2,-2.763497646582715,-0.5479441941812244,0
0,1,0.9319841213878329,2.018748358031477,2
2,1,0.0422780795915314,2.46038830547465,1
0,0,2.3599274148975726,1.6133809528340648,0
0,0,1.7839930613652695,0.6552396910366385,2
2,2,-2.894380903815535,-0.9672404916995062,2
0,2,-1.9519098809686737,-2.5485236063633945,2
2,2,-1.8593779179452727,-1.1003036214798931,2
0,1,-0.41736256465258503,2.3148657684451925,0
2,0,1.156019428356926,2.747923769662148,2
2,0,1.4677737684611722,2.162167556264102,2
2,0,0.10318056697152256,0.8334724361598088,1
2,1,-2.5521820098958727,-0.483869890461716,2
1,2,-1.3350102178202827,-1.2679953839347478,2
2,0,0.909349586836405,2.1530828223373266,2
0,0,2.0131899779250535,3.0809698574708015,0
2,2,-2.8448536244410887,-1.666527979165984,2
0,0,2.289839176241008,3.004097793494829,1
0,2,-1.1382890918918913,-1.0054835457715847,2
0,0,2.0107029997252286,1.4389919380650167,0
1,1,-0.9875521874948132,0.9606081946946368,0
1,1,0.14577368263443052,0.7529097067044928,1
1,0,2.1684432916557306,4.162185930279369,0
1,2,-2.8196018136610297,-1.304838436551028,0
1,1,-2.2820491088808317,-3.5606523504643635,2
2,2,-1.7837812271661362,-0.2743186761499805,0
0,2,-0.653672278177626,-0.03979690448393708,0
1,1,0.4235777304781646,2.138720036196663,2
0,2,-1.9634914940591428,-2.0751075285003107,2
0,0,3.2878022569214593,5.069199558830511,1
1,0,1.9230640298758257,4.7032825780546705,0
0,2,-1.8242201994804226,-2.8390600827576367,2
1,1,-1.0775060256730553,-0.3519722800455284,2
