a,c,b,d,e,f,g,h
2,1,-6.656324744077315,-2.4555299530904686,-2.3631655915956293,0,-3.6749078071632004,-4.409081919197982
0,0,-3.1841283141926082,-2.217069313259068,-1.5685649677191764,1,-3.046812618310285,0.20364166092928793
1,2,-6.024121719548392,-0.821504167020888,-2.4088842124554706,1,-4.756136869300239,-1.8011259327146019
2,1,-6.928420943712311,-3.040431474989273,-1.9086781232799062,1,-2.7581376376230464,-0.21825496427634206
0,0,-1.753216223286168,-3.281105944459726,-2.2898617595934865,0,-2.569286149355452,-1.847441403172696
0,2,-5.737686820908116,-4.347226527168361,-1.4595427972917534,1,-4.224497588921222,-2.2162175736833607
0,1,-4.3860919238326135,-3.19805988589638,-3.0893369063029628,1,-0.5875524665817984,-0.949387169845356
1,1,-6.8739011585831475,-4.562108801100045,-0.837467644786112,1,-3.029598424056078,-1.5823993114017054
0,2,-6.170539486362177,-0.7958660563764843,-3.8095138475957153,1,-5.21862297009433,-2.4437263703074046
2,2,-7.380493999101657,-2.801960477431273,-2.4143780783952495,1,-1.856226439766129,-1.8767689438057464
1,0,-4.081105699775623,-3.2077641745676067,-1.8709495600131325,1,-1.5135795223775976,-0.6840001532200445
2,2,-5.929142651419887,-2.0714467686011844,-1.8299659818781764,1,-3.5672793986078304,-3.372336382210425
0,2,-3.372065548519953,-2.8503601822022913,-1.5411032303175851,0,-1.382701109694521,-0.7097144975684504
1,2,-4.717984382854871,-2.593750451245686,-0.8828704496993149,1,0.972692576427524,-4.1974027434446874
1,0,-4.822031734671945,-1.1147873603587046,1.1391663211729113,1,0.6775834020732123,-3.1432114241394644
2,1,-8.3565754418565,-2.5549348144287554,-1.3033392181704242,1,-0.8695949216940662,-1.1441188501511428
0,0,-2.9855303039037997,-1.2002623108005699,-2.190302781111468,0,-1.303274542367616,-2.209206000835857
2,0,-3.550719468762514,-3.7936682113972586,-2.9344529508453907,1,0.1608399493266348,-0.9668063391495072
1,1,-6.2439506021528475,-4.705718246196075,-1.2150592146931887,1,-4.572291034170103,-2.1696823886318843
0,0,-4.530836834365087,-1.8658017345357778,-2.4199098601954567,1,-1.2777931236991655,-0.28209469978251644
0,1,-6.281028743756098,-3.1999022240648127,-2.3579274526869325,1,-3.74031074418677,-1.021242504910611
2,1,-5.773484071642667,-1.6696040861260695,-1.6914506115866441,1,-2.8191985372895636,-4.034514543204162
1,2,-4.8229394201184395,-4.040871148607585,-1.8605739400979318,0,-3.86065150812214,-1.5459562192832315
1,1,-7.209885123372594,-1.848651172912223,-3.1741325807810634,1,-2.211073781832338,-0.7832533020604066
2,1,-5.178320970231761,-2.05457777605202,-2.729666892068585,1,-1.4837892018384073,-2.8776702421494
2,2,-6.476663509202916,-2.149515427892217,-3.56884540665786,1,-3.891928693137472,-2.587427850376546
2,1,-5.37226069479597,-1.4125660106767255,0.09330430274806534,1,-2.6835211064874342,-5.042946298140754
2,0,-4.602085563971952,-4.8216692410872755,0.24811449424367504,1,-0.8099489982629944,-1.783390688559203
0,2,-6.005247332256464,-2.2323284083374464,-1.5745613396711267,1,-4.265089485422656,-2.5964072487188985
1,1,-6.189284281253179,-2.641350847219963,-1.3143358631112105,1,-4.039637450425107,-1.3635416432859948
1,1,-4.949934673766172,-1.2091087193151653,-1.3426927253346994,1,-2.8236171953772615,-3.210521847822744
2,0,-5.831614353472288,-2.7804877543729725,-2.453327210729245,1,-4.141445870693886,-1.4250933401264452
2,2,-7.038166161661105,-3.5912316709885284,-1.2947777097493092,2,-1.172366459213184,-1.0580518273555783
0,1,-5.87784024764029,-2.942730108528258,-1.2939735045139749,1,-3.3034243799713003,-2.073773250210057
1,1,-5.8185659093125945,-3.184394067707166,-2.7050936120041893,1,-1.3600086146931396,-4.56510921424244
0,0,-2.5077463335236994,-3.311953631671988,-3.1095616512525406,1,-3.7288148160312202,-4.056518354578021
2,0,-6.641217522972419,-3.3556900818940667,-3.8329429063747873,1,-1.7665925884176548,-2.9558630548703246
1,2,-6.320109124875872,-3.387849493829245,-1.9301517651702094,1,-3.877667949650024,-1.783328840213009
2,2,-7.133156767760073,-1.452071270238309,-2.00645489270062,1,-2.2847537006393868,-0.8626531105047313
2,0,-3.6880608009260563,-2.206630109446669,-0.9674006488890652,1,-1.5176752586309692,-1.044693148187095
0,2,-5.803599675590175,-0.2833621867681222,-1.0177245288040124,1,-3.712744049220764,-3.783136591355447
0,2,-5.878583503838581,-3.2938046996905914,-1.6326038576365323,1,-3.4240229294760542,-3.113032943556599
1,0,-4.201024671855459,-0.7884992746126331,-1.7182389143534782,1,-0.5348869436218242,-3.3438599409327967
2,1,-6.674188095795788,-2.6962523637129587,-1.856044251498313,0,-2.610051563868917,-0.88794127941407
0,2,-3.37649477829877,-3.4799033724425117,-1.0358316594712917,1,-2.198660925253243,-0.7915927521079574
2,1,-7.582954919356866,-1.6188494762131493,0.4323591454440361,1,-1.3793079847653074,-0.3423781096099221
2,0,-4.785745180201156,-2.1212946247356124,-1.9074243715492076,1,-1.2843535744125054,-2.1938135291208467
0,1,-4.75315634872428,-1.5069485604569366,-3.0586949535735704,1,-1.545992402866379,-1.6399167225116131
1,1,-5.611042294444198,-1.644513526985548,-1.7864931528791517,1,-4.34786683744594,-1.933162249166842
0,1,-5.51965727746583,-3.5685254968065094,-0.9302154421665373,2,-4.381069778309655,-2.5388103670464877
1,0,-2.613250977836559,-2.570466513913299,-1.9665186359479259,1,-3.9940712636973537,-4.447132645841386
2,2,-8.181407676185295,-2.961158276357211,-1.2250401740918062,1,0.6333841532658531,-1.1234795648806344
2,2,-8.826756263683237,-0.8012220900763309,-1.909254944421328,1,-0.44615818035424004,-1.5002308380653318
2,2,-5.7960482042031165,-1.4368795628683515,-0.5703315758304053,1,-2.9282341491774746,-3.266603281723935
2,0,-4.9148201847903366,-2.238508399208052,-3.040144062272889,2,-2.440828588817113,-3.108585557815678
2,0,-5.352043808198259,-3.704821917089368,-1.2806821354672284,1,-2.4084568644121496,-2.521865945155852
2,0,-5.122131651821256,-2.702315557758033,-4.011501740240041,1,-1.3521391429851168,-3.1850342172839605
2,1,-7.356538890051118,-2.0381254217979126,-3.622129142123843,1,-1.5828169185084007,0.8019141345406666
1,0,-3.526955789188276,-3.8408894541886553,-2.046834752930057,1,-0.7470340986177931,-0.515846694443114
1,1,-6.99364979722166,-3.196025660522889,-1.4860950708652843,1,-2.463534473223297,-1.2588102382227566
0,2,-7.219584381098018,-1.1584800401513717,-1.1617594528513686,1,-2.8372629619066636,1.1124172525885154
2,0,-6.46936575604564,-2.6168613915976127,-1.99845205158504,1,-3.4727202524970555,-3.1319549735040932
2,1,-6.942223407458082,-1.5666616483903404,-1.4391484296884112,0,-1.2318893947912422,-2.333938998493836
2,2,-7.117991070165342,-0.4102521253994975,-2.655081724911966,1,0.11845465311706649,0.31148246243005484
1,1,-6.108046345425596,-3.2334533420787315,-1.0073018395595421,1,-2.4009502324661103,-0.6562639393299725
0,0,-3.2170115982270255,-2.0444682376552015,-4.016417791794378,1,-1.9402961769304166,-1.5093483106570857
0,1,-6.9677509381139595,-1.9099969568231923,-1.8955940275980365,1,-2.496291398837839,0.25162082843526
1,0,-4.5026070583078095,-2.643094590258776,-2.740642310305011,1,-0.7721517236254233,-1.3596624197062275
1,0,-4.97472536834654,-1.210735005640579,-0.8584900405042264,1,-3.761481759350544,-1.3974436252415345
2,1,-7.674895852453952,-2.8215016675328357,-1.1890737939825817,1,-1.7086166034626924,-1.8336394836908365
1,2,-5.958067929576116,-2.2689422244938,-0.8520256758726887,1,-3.3709446078244483,-2.5929890229296495
2,1,-6.18090912197346,-1.2192549138031552,-0.8385807857986836,1,-2.857432406577684,0.01678883268243192
2,0,-6.352723248329338,0.21381145380513633,-2.289611683268309,1,-3.755894756739753,-2.7374803625658686
0,1,-4.2374604844524395,-2.1700531330636754,-1.586197386715197,1,-2.5471607595419727,0.15593380628721376
2,2,-7.498198824010706,-2.3274511502574877,-2.9158612894687965,1,-1.4078529521995546,-1.896886112620661
0,2,-4.435535609494402,-1.90400871622444,-1.8849410792229897,1,-2.5578088306937694,-1.3375262760120208
2,2,-6.280798073582378,-2.380045511110194,-0.40686059111824235,1,-2.4304378766599406,-2.0290947439112315
0,0,-2.096099274696639,-1.886904133556423,-2.235168770384239,1,-3.701452957208289,-3.8260783166059413
2,2,-7.670953038276701,-0.8472994503072697,-0.3119559071294171,1,-1.9626296005036,-2.379691956599343
2,0,-5.7931726164846555,-2.022734200965148,-0.6373735442787991,1,-2.995851167856984,-2.615010752430795
2,0,-5.175626916021524,-4.341535816534464,-1.5897729554617377,1,-2.8133818347113837,-3.0237967017949643
2,2,-7.286398798540164,-1.1066203092037672,-2.229265742031819,1,-2.311667124307303,-0.4668875715665209
0,2,-5.216158131083693,-2.8489141667134232,-3.3687331987458893,1,-2.61624724989777,-2.7768162615525274
0,2,-5.56790523587681,-2.4877455580558347,-2.169724660472237,1,-2.315901453973658,-2.326399467057935
2,2,-7.806992058301641,-1.4503070566832936,-1.7396605467732815,1,-1.7575973263226525,-3.271490868682328
0,2,-3.83127378358465,-2.1333819065753348,-1.4612017786275917,1,-0.9897523138785418,-1.7988852895803071
1,2,-5.750640131547006,-1.50304991252853,-1.367083293867419,1,-1.257143929058836,-2.943130440137553
2,1,-6.551336924851507,-3.4029430160654988,-1.242389037597247,1,-3.7887990921389916,-0.9599312498200175
0,1,-4.830425846839509,-1.046930291904826,-0.5323568279047932,1,-1.8168602550226207,-1.6643987146246801
2,0,-5.175716053107087,-1.4243053495694848,-0.6352554479737946,1,-3.1227840581323463,-2.4765498754566044
1,0,-5.7883166393877294,-2.8598757493041447,-2.23107748061814,1,-3.286805822794954,-3.702290904719743
0,0,-4.238033469359474,-3.739486376576769,-1.7145558975506179,1,-1.9177250869738542,-1.523933020526233
2,2,-6.783597648040325,-2.396357144234701,-2.180053147830913,1,-1.5079827859429102,0.5187659443416344
0,2,-6.642842042152091,-1.9125461354692423,-2.39792852721505,1,-2.661821884394421,-0.9387329314898971
1,1,-5.108700270162738,-2.5184707899925223,-1.5775837905268657,1,-0.944344903776233,-1.8354201265286312
0,1,-3.667826767876659,-3.2326426681472715,-3.223699577440198,1,-0.1627143429749358,-1.628758845083698
0,0,-2.5613033390199904,-3.3062163131886715,-0.33333913982401553,1,-3.272390279417233,-2.8314855526673384
2,2,-5.927220422706967,-2.7079473891749415,-2.74842475784488,1,-2.1385057873087367,-2.3806560711415234
1,2,-5.267137973077576,-1.768035260590483,-1.5020967219768022,1,-2.0961373126436866,-3.3813450563521807
1,0,-4.7112529296637025,-2.6138566082704964,-1.9018657455782544,1,-2.2441855096624845,-2.499300817425202
2,0,-7.011664197911482,-2.0689994718935187,-1.8511751182837621,1,-0.7054162006243005,-0.646734817206494
1,0,-4.445669080381577,-3.684408932571378,-2.148503185727205,1,0.8231259565137474,-2.36209788618927
1,1,-6.248666094368017,-0.8332749562242097,-1.9494614212058416,1,-2.8987563871449784,-2.2181652996050483
1,0,-5.279242730737738,-1.709163217713732,-2.022868936433174,1,-1.7963808107213883,-1.1878442097142388
2,2,-7.425464121744127,-1.3168913095240287,-0.689148730142643,1,-1.765987667997222,-0.42766338915373414
2,2,-8.716696479948562,-0.8598132528546916,-4.070654321941315,1,-1.576739443406477,-3.1677349637755863
2,2,-6.462347665875371,-0.8889892985466354,-1.545633035671383,1,-2.6358679702209593,-2.035393428456195
0,0,-2.1876276374150008,-3.2540427121119486,-3.811381509896812,1,-3.552199235343613,-1.7728900350454044
2,1,-6.097003488870522,-4.843708172920664,-1.7272337123895845,1,-3.286182668839491,-2.3801517783417028
2,0,-4.841946010183301,-2.062776398813424,-0.839415790856698,1,-2.8340535052623297,-1.257325929847152
2,2,-7.663609020003949,-0.8213774095575592,-3.407076799730124,1,-0.8280646362992656,-1.313885478611198
2,1,-6.632195882141757,-2.62049927570708,-1.5349903305211772,1,-2.948737680332571,-2.45989755937941
2,1,-6.7538260754498305,-2.5223166998890436,-1.6403953452111895,1,-1.5558011960148261,-0.9933228736919757
1,2,-4.835252036797044,-3.1807347539542334,-1.4910054171080702,1,-1.9406091911833279,-1.7233986603077387
1,1,-5.756131299315677,-2.1889179223411626,-3.146557916305888,1,-2.9782981052233373,-0.9955252552334801
2,0,-5.523725777126771,-2.7360981659706356,-3.920532332647748,1,-1.8316801206188789,-2.4563356692607163
0,1,-5.604930548296174,-3.1261602840333613,-2.136687300345688,1,-2.796549323581418,-3.0321211829217383
0,1,-3.956635618866141,-2.2762381440900823,-2.5807603873114533,1,-1.675205303358939,-2.2242329512852703
1,1,-4.4855033304289265,0.006000688342099103,-2.5642428630739995,1,-1.3527562734282925,-3.204613719623699
1,1,-7.166760219604759,-2.547713191308455,-1.9764147525152371,1,-4.006520286996807,0.15323131464049555
2,1,-6.46805962670676,-1.4898950016641512,-0.7074993525777619,1,-2.711866935045808,-0.7987675727863952
2,0,-5.668103976212841,-5.66955602673796,-1.0663515347591939,1,-2.626576396790429,-2.275540206231574
2,1,-6.051199197590687,-2.007059973856801,-2.685468764537978,1,-3.562819817986363,-1.2685320911910793
2,2,-6.374982191785616,-1.4341805486424424,-2.8796513097527456,1,-3.114363224368289,-1.3386165358581432
1,1,-3.931430101447577,-2.036205579952984,-1.448901568584855,1,-1.6178066677744436,0.45970779559739616
1,0,-2.6147251061615675,-3.533761506500639,-3.554845698258607,2,-1.397305291708696,-3.3080274025368888
2,1,-7.65026563586401,-2.148718529053438,-2.712474037024962,0,-1.4966139710529693,-2.057804807741886
0,2,-5.379160953573047,-1.7949272785100054,-0.5340487982444635,1,-2.8800987672202654,-3.324683882312919
0,2,-6.375418120457486,-1.5112426981233211,-1.3066779996595468,1,-3.210672801112944,-1.2334032061440487
0,1,-4.018202235146629,-2.096120561512394,-0.5922416126700423,1,-2.2769658403620583,-0.25765771702668383
2,2,-6.078545341797532,-3.0987165887228616,0.503381701949001,1,-3.4170310678244062,-3.5774884614027584
2,1,-8.082411990526024,-4.132058841796237,-2.008313114720502,1,0.4801578039813512,-1.8654162477474914
2,0,-4.859898649230003,-2.13633882780137,-1.3859769755513016,1,-2.155761493205547,-3.2136857358019224
1,2,-6.859458321418396,-1.9784376025899415,-0.7409262495699598,1,-1.9433411287538684,-1.0461397465760869
2,0,-5.014021748325655,-3.9821265274733078,-2.435712767021534,1,-3.031511204752658,-2.604371758401734
2,0,-6.56435970729902,-2.900064498072306,-1.4379402073562961,1,-3.459564186980605,-3.039412906219463
1,1,-6.285042195965319,-1.3693119962426294,-2.1544919643075913,1,-2.4002193112729993,-1.731000835257313
2,2,-7.111854216822767,-2.383861937192045,-2.831839568189602,1,-1.8152555637416015,-2.1568685478508756
2,1,-7.480728564799897,-1.6440025804137766,-2.1814056397813424,1,-2.6039124288978455,-2.4239992232117555
0,1,-4.72413227257725,-2.4895471629088717,-2.0095892205001236,1,-2.4263025639005193,-2.8884962855994267
2,1,-9.976869684414632,-0.8454531422009544,-0.16614710298903246,1,-3.9343802676951225,-0.056023928370144915
0,0,-2.6080501464267245,-3.9166199741640444,-3.467519909631537,1,-3.490297112294904,-2.9455418064450187
0,1,-3.222862817422889,-2.768148120628519,-2.196934385770101,1,-3.0744632988152745,-1.3285928466835777
0,0,-4.250107908240557,-1.5305270026776285,-1.8408668741710383,1,-0.8460421645757287,0.76071379762587
1,1,-6.18506509438524,-2.178334481910028,-2.68073628262604,1,-3.9748969543498416,-1.4895739985696026
1,1,-7.842478017475123,-4.664710374713121,-0.9538758791970205,2,-1.3698566058844666,-2.8562494940479555
0,2,-5.16840665142105,-2.3958648225926757,-1.5589226512982424,1,-3.052514305971638,-1.8742988327835337
1,1,-4.6485748916007985,-1.3053715789421374,-3.489510006024329,1,-0.7226485008962844,-1.3410378703736083
1,2,-6.375603911163785,-2.516989236746407,-1.255308929997158,1,-3.7653325822765185,0.19931513243260213
1,1,-5.946460296164486,-1.293327961860292,-2.2762230444814997,1,-3.0920545057009012,-3.927322383573081
1,0,-3.152657334000909,-2.2013633925120484,-2.900753252930726,0,-2.6271160336935333,-1.780993387126392
0,1,-3.7789765040443903,-1.5089913101827486,-2.8008108513833387,1,-1.543985689551401,-2.980865567245768
0,0,-3.7980830986603227,-2.8238304547601483,-2.075437528260332,1,-1.629987419085037,-0.8724318815403017
1,1,-4.881685999114664,-4.406353387695878,-1.422935191029025,1,-2.5915499166323626,-1.4592244512855297
0,1,-2.769276265696657,-2.373394932333575,-2.3607016847984026,1,-2.9761686773692655,-3.787516494810162
2,2,-7.5539809239122855,-1.9500280266796308,-1.954969723554379,1,0.29210594614111884,-2.4207940273367043
1,1,-5.579985394737557,-2.0984401875920007,-2.4035134637976667,1,-3.9799115219028502,-4.3918391442834235
2,0,-5.283546158565392,-2.349357552225572,-1.756412277797051,1,-2.7980297053125858,-4.934148948786984
2,1,-7.927826812877777,-1.4828105750908338,-0.060504709268062395,1,-1.3745213396950504,-1.9606388041020937
0,0,-4.416357269769516,-1.5799869856375346,-2.029563599706976,1,0.3124063161222168,-1.003396076151668
1,0,-5.3694552980063195,-3.4215404519566803,-1.589845974869916,1,-4.412586590731131,-3.9193426040726163
2,2,-8.104345173848214,-1.5984453917091073,-2.2866017865811843,1,-1.1990801126459227,-3.505248184680207
1,2,-6.650630337452118,-1.9562268184221256,-1.2457687331666651,1,-3.364546902977435,-2.688558841416961
1,1,-6.536550787487119,-2.923697942249447,-1.928957377330195,1,-1.7753539065024797,-1.422166873492797
0,0,-4.321367422933498,-2.797102284347768,-4.239767842523715,0,-1.6302251142272917,-0.714871156663198
2,0,-6.4893529714986204,-2.9063908728920387,-1.045711813340727,1,-3.2053224743691677,-0.11970930371036848
2,0,-5.690971375373807,-2.579442841501499,-2.754466378049365,1,-3.2707179623016227,-2.6935034364846233
0,2,-5.45050908007954,-1.8850341995524482,-1.5325570774724047,1,-1.2498871758417696,-2.7580319177068997
1,0,-5.794889363755191,0.003354204692842977,-2.3743064595224728,1,-3.374457815444615,-2.634684697623568
1,2,-7.467892713307938,-2.947338736105123,-1.8018209692235403,1,-0.6876121616662152,-1.976580856007773
1,2,-7.0981391636785816,-2.5146455668293104,-1.8284558379293732,1,-1.4696568365654255,-0.5098658419543391
1,2,-6.048778888073869,-3.00982518512596,-0.7673599980370382,2,-2.992338620051003,-0.5305049344620696
1,0,-4.953611999341266,-1.9477988063840526,-3.1919049890820634,1,-1.8626171500697182,-2.2970145917627116
1,0,-5.143155804338398,-3.8688885303762364,-1.3934968809855441,1,-0.751802877909618,-0.32230874243246843
2,0,-6.712809258298428,-1.755370059867262,-2.1902298211360254,1,-3.1113557965671323,-0.6698620823091204
1,0,-3.9692800145187754,-3.2036634547567306,-1.868549093359399,1,-1.302924654954703,0.06267713315240808
0,2,-4.71393338907561,-1.3163491865032566,-0.9288446459940236,1,-1.8218148150568907,-2.115591256513361
0,1,-4.961862367538171,-1.778626281005121,-3.3034284792491833,1,-1.0218737554824415,-3.590673784061031
2,2,-10.002830087792352,-3.927359301782506,-1.001195989425684,1,-2.9930636386809315,-1.666554821821085
1,0,-4.038386894959759,-1.6690105090527632,-1.3367637622050377,1,-0.35753382109670584,-0.19333282844505617
2,2,-7.544098128336391,-1.1313259816808476,-1.9744230094983606,1,-3.2162365475883954,-1.691869806775533
2,2,-7.129968443018171,-1.5400832761935392,-2.8774099107357056,1,-2.187849674452393,-1.3571609327059848
0,0,-3.733637695241499,-2.361281019473319,-2.622430980286161,1,-2.260968689075842,0.19688024772179014
0,0,-2.4996754585610903,-2.6360910994720266,-1.9872372317894065,1,-3.1939695094314287,-1.8910566961588988
2,0,-6.260322534024199,-1.7427293706958809,-3.7920624999536985,1,-1.9173778035643914,-4.442543427018098
1,2,-7.825620339309143,-2.4282397884261493,0.2913382195473935,1,-0.5284719734799773,-1.705460853285665
0,2,-6.086877431947755,-0.9749374321534143,-2.259321908157346,1,-2.5102112580053424,-1.6117970210297818
0,1,-5.776142932842758,-4.31074581628929,-0.6129237252021913,1,-2.2165052658232964,-4.18514538903418
1,2,-6.528228132190824,-2.5601307090315104,-1.3491453860381464,2,-3.0567652228476763,-0.20250487519883253
2,0,-4.6302531117847385,-2.379213518830003,-3.284725521985907,1,-0.6556842313341742,-2.214681007486854
0,0,-3.534010515587806,-0.5115177648010061,-2.017301252451207,1,-1.9494319965190217,-1.107497294501318
2,1,-6.716058918249754,-1.4733364508616789,-0.9312370997927144,1,-1.5475321868087817,-2.0637665164574637
2,2,-6.112449856465568,-0.7918960568936926,-3.1146278540475736,1,-3.4736431456148105,-2.121134824069221
2,2,-8.647778218852054,-1.5613389145593208,-2.4887232719194508,1,-0.8142049830478598,-3.0719079640298417
2,0,-5.234668863006012,-3.6098514981468264,-0.37521927201967276,1,-1.8621423810902908,-3.761645813671116
0,1,-3.6267307543726597,-2.655873086124966,-2.6795068623543727,1,-2.672725659531399,-1.5544576068661617
0,0,-3.3914551363908885,-3.8143818266058487,-0.36688516267477445,1,-2.0952270427033777,-3.3728895641764147
1,1,-6.203527616629509,-2.4865502255137373,-3.0057024463115636,1,-3.7261418913415376,-1.497619042533287
1,1,-6.238177232265136,-3.686134593945521,-2.535768169507883,0,-2.5437168314833367,-1.5386914792194077
2,2,-8.74242325008892,-3.221854480465092,-1.5635745889861996,1,-0.9673150274762636,-4.111656234543876
1,0,-3.1636335702345844,-1.0014867669441756,-2.974722724356496,1,-3.2936056127945914,-4.838994031777794
2,0,-5.317799106710197,-2.2930364358241437,0.13125391392430474,1,-4.0148172419646055,-2.251053471937864
2,1,-6.3068289192652225,-0.37826112464376926,0.46652384520447154,1,-2.1002890239910808,-1.6680830065994492
2,2,-9.174716410317652,-3.815311250616521,-1.679128111568199,1,-3.2975356014716537,-3.015293815124073
0,2,-4.653723492319003,-3.796937202085946,-1.660781889124072,1,-1.1928577828665083,-1.479467697260876
1,1,-5.1040555609271845,-1.7264122097120578,-0.7200799234270827,1,-4.6013314860039385,-1.9658819775299765
0,1,-4.596978074471434,-4.569445345769408,-1.1401604537895602,1,-2.1508256210385435,-0.042270604066172446
0,1,-6.354617731211187,-2.6603577250818096,-1.6525493021189575,0,-2.861237844792378,-2.77407917659077
1,2,-5.491564663143588,-2.709546098643716,-2.31797833767352,1,-2.9940175594889844,-2.9547445924876543
0,0,-2.6537546430616663,-0.648106677620814,-2.086211672433112,1,-3.021632477271885,-3.5703805394111807
0,2,-5.993159227280788,-1.4065652427620772,-0.26493726926650263,1,-3.9719496738911353,-2.0055386602528547
0,1,-5.538913566138184,-3.7086002934761875,-1.5873003324932187,1,-4.5110014683338004,-4.127683292416108
2,2,-4.959660536155069,-2.6011848587984163,-3.12999120830601,0,-1.7859457882713299,-1.7510589067198663
1,2,-4.3310502306152765,-2.3503614951169327,-0.19207373358613444,1,-4.002573554474299,-0.26688953205548893
0,1,-5.055413802373761,-2.822717637940838,-1.9390990658644076,1,-0.7817582616548879,-3.060142425879442
2,0,-5.348692331557647,-1.3835622967553989,0.07204867253991121,1,-2.785114201883196,-2.118307431153035
0,2,-3.3332463207204235,-4.591517549420171,-2.896195404150484,0,-2.8156089112498677,-2.427651008707483
2,0,-6.304028335641013,-0.3936017015190092,-1.954992314599064,1,-4.081020133092796,-1.849831322630168
2,0,-4.741222044768351,-2.5263433547809386,-1.9276109674709976,1,-2.4392253799118016,-2.1888269305338777
1,2,-5.42699664648053,-1.7122814604754257,-2.096384752643054,1,-1.4304251174308134,-1.5573756285183245
2,0,-5.947618185008863,-1.6889386284495183,0.6742726353664881,1,-4.576792344385859,-3.243943863341472
2,2,-7.758579380919604,-2.3990489755050697,-0.36316847172560784,1,-1.9763761878744033,-0.1727368743383153
1,2,-6.741933133899807,-2.2424344649282624,-0.8514963993469499,1,-2.3416317352405547,-1.366168610171386
2,0,-5.098170673653541,-3.387886600249008,-1.9366995751780967,1,-0.6272072553135368,-1.7810945388174741
0,1,-5.326361861820595,-1.863202983157799,-2.557792413141443,1,-1.8102453459248706,-2.627521574542294
2,0,-6.662074882256077,-1.0661515375642983,-1.0819597800365346,1,-2.635931420921797,-0.9290002481748341
2,2,-6.756012950875429,-1.7748327607463172,-2.1021879991023003,1,-3.550768608603648,-1.7531807641341253
2,2,-5.968855344502022,-1.3506063665031758,0.5043000098851227,2,-2.146289066619652,-2.7147291770150597
1,0,-4.159910677652443,-2.548736393886175,-2.5933742278743193,1,-0.1481172267419133,-0.4422696087801614
0,2,-5.259930840675214,-0.9549878546743353,-0.4630747999168825,1,-2.431169653286092,-3.368141793068113
0,1,-5.1572778356923346,-2.519416595006578,-1.1893476805381717,1,-1.9740789093237796,-2.1489678440706514
2,0,-5.533415155454945,-3.8004764654243846,-0.9551126967921557,1,-2.0346060764115994,-2.4188842555345977
1,0,-4.963295696784077,-1.814188451575243,-0.6198980571348807,1,-1.8420480662095222,-1.214592766017142
1,2,-6.703983527214777,-3.7104687128057403,-1.3124781413505795,1,-2.9769983351884943,-1.1177699267047556
2,1,-8.557995262168241,0.48542828156493467,-0.2859701459020929,1,-2.2452413758643734,-4.887989141224642
1,2,-6.703986721559745,-3.5465428966971286,-1.7307331446728802,1,-3.3801945476393778,-0.6399962743743545
0,0,-4.484311399739448,-3.5246039237384608,-1.7437008625835804,1,0.2774738390269176,-1.3749995104796058
1,1,-3.5563901257689006,-3.2360441331162906,-0.5558887386630469,1,-1.2327005785299487,-1.3607756452389639
1,0,-2.7128811935607473,-3.81202393789102,-1.671706761112827,1,-2.7961759243990714,-3.135580417123723
0,1,-6.349610054178891,-1.3979564630392625,-1.2965419251164745,1,-3.889660775379773,-2.707202420597558
2,1,-7.521329609459289,-3.9388794138706147,-0.7972488293285257,1,-1.6985115092018361,-1.338588225893154
0,1,-5.80021990637334,-2.6771728095654295,-1.8781123785189817,1,-3.301181308183968,-3.6639289410826277
0,2,-3.3050227150590152,-4.188864970087961,-1.5615718157144642,1,-1.8951461034477384,-3.2878214237088175
2,1,-8.975301527951629,-1.7696744842640395,-2.0523587497507942,1,-2.9059685381944207,-3.525166269493546
0,1,-5.141857574420256,-1.7176908802131092,-3.570393014087842,1,-2.185710696061679,-1.5836374113049259
0,2,-6.768234677674441,-1.0282821077597624,-1.452570580277966,1,-1.176020966399102,-0.8855959545757706
2,2,-8.372860024385492,-1.1077771715998752,-0.9353131319504786,1,-1.6352649370581305,-4.59585895930433
0,2,-6.120928696511402,0.05009415748080048,-3.4073442712451647,1,-3.865360709588372,-2.0069506695210295
0,2,-5.190638404841538,-2.237400021193368,-2.547043823934379,1,-3.6578020135019553,-5.524706719451894
0,1,-5.431811185926541,-1.2619548560026332,-2.1076128441617428,1,-2.0308941344691687,-4.195573791732325
2,1,-6.262855806098427,-1.5283316017391724,-1.8996731008918748,2,-2.2056807436369064,-2.233938184854945
0,2,-3.75468490322936,-1.6574129244862899,-1.9421854013546662,1,-0.6021347270814822,0.5574882701365748
0,1,-4.789686019542858,-2.4011504543821047,-3.6287330546516308,1,-3.368115876292171,-2.5461970818549235
0,0,-4.785797607164179,-3.0412519100482562,-1.9898222275713222,1,-2.130286348487481,-2.711832771768123
2,0,-6.160624552164696,-3.7910857724443523,-2.218274715841939,1,-4.11793361317081,-1.8515284204702636
0,1,-4.739450671796531,-3.8350625682844255,-1.5294719506518,1,-3.3988596822103823,-1.6103438639107055
0,2,-5.482357360659338,-3.075531304125755,-1.3106166496720362,1,-1.258778797037766,-3.7170951381236965
0,0,-3.77671240368812,-1.7564891725077938,-2.9056078759290074,1,-1.8120660124547068,0.06064822993537711
0,1,-5.216474403613779,-1.682544554388722,-0.4799286581509066,1,-2.5532261747947,-2.983980580842904
2,2,-5.362896825954507,-1.333859111280727,-1.1279363330837788,1,-2.840619827819694,-2.2305959119009198
1,0,-3.656806521298199,-3.8349909078059907,-0.07288906874859591,1,-1.5264085408591752,-2.6494091587536484
