a,b,c,d
-1.9473343190393224,-9.231116726574038,-6.364153837448119,11.857156094517746
1.2354574916025496,-4.546743830279443,-1.5717779793399702,1.824905656518979
0.6211648700272079,-2.574391789070915,-0.7745439469763897,0.14021930590255988
-0.38989163139276983,-2.9998529536776446,-2.4976771855794873,1.5141270177028967
-0.2841491410620493,-5.0952612275166835,-3.101618497286199,5.5650991759667745
-1.9202481241946172,-7.5612834056825236,-5.273601109019363,11.173217629609105
0.3231218010481889,-3.6849327572086663,-0.8207236899542745,0.5882371764610597
-0.34349389678150366,-6.082423763198483,-3.6904508883101856,6.469508527917425
-1.1304130983967469,-5.648329970077349,-2.7176840645600757,5.3326771787907825
1.974232377180086,-2.817567055948266,0.8464704677704168,-4.194249640163713
1.5448740435904276,-4.034193181560912,-2.0070388385064892,3.4185330179254514
0.7238759070559383,-3.4842754974228836,-1.1808393668268158,-0.9365235069126598
-0.02110657370657157,-4.886114162025083,-2.654828019957093,4.338373086604346
-1.2412753647340078,-4.299658372788048,-2.1734016327389045,4.656379947029782
-0.019198865269160332,-3.6931800179668692,-0.6485051384478335,0.564354910775862
0.46986388122599015,-4.253181921117519,-1.2234278225556692,1.7068611816596633
-0.10832037710381609,-6.202183341550498,-1.9519191877167321,3.5065891381022207
-0.03526426474401592,-5.8204912047795005,-2.6007756762663052,3.2257382335302993
0.18669651455674446,-3.5568995292034336,-0.979053095371113,0.003639716448486263
-1.1436364997029824,-5.1442545465519505,-3.802099705525255,7.1164401120314285
0.8206507067258567,-5.1093719597934255,-1.2986271428048008,0.360686967504742
1.0070949475046054,-3.7422069704889704,-1.3786889333544914,1.5915757155764112
-0.4301830518281966,-6.002063175293448,-3.24649007130902,4.835123337587764
-0.6943542642478197,-6.636414719814512,-1.380972582011526,2.0411039644265325
2.1208310224669535,-4.392197470645944,-2.0232358924109293,0.8320125814574554
1.1412556248351933,-3.7996943231776283,-0.4750060757635406,-0.9971549787991945
-2.3199520109902276,-7.175512260384281,-4.711945157062813,10.678441900154805
-0.10212771418096107,-5.303432271812554,-1.560946807679303,0.7220125910760684
-1.0199848535223262,-7.075501110036699,-3.701008302531062,6.654528097338046
-0.9117659779798447,-5.433438615550277,-1.63768713012018,1.8857207154196896
-0.6898592405024225,-6.066360663223895,-4.465097779505261,8.942820571396819
0.04291468099847176,-4.075896375363451,-0.8400866082545944,-0.1146536154986284
-0.13190171258855415,-4.719476286448473,-1.7248273810691543,3.2857275200641602
-1.2948063811535262,-6.552483385539306,-3.3371879422732715,6.470660615159136
-1.0862697314845238,-4.986123736789024,-3.8546040181047254,8.149993351298704
-2.060181566014477,-7.611976031511519,-4.689413260028963,9.68172222568385
-0.09036444106772928,-5.591537029649472,-2.5604543943949554,4.786001185320618
0.26839828651095043,-4.47959687056313,-0.9387240492043855,1.3566637255902505
0.861137885963383,-3.2055541703939374,0.5506911865443964,-2.9529072181429887
0.9811378317472554,-4.008304494724643,-2.3153977218884823,2.4346820247762984
0.09847901155065533,-4.589823193655952,-3.401911059742198,5.237862046581888
-0.40385799071442297,-4.938232636320259,-0.3680839024727527,1.636986093533331
2.1402327193891235,-2.985172132886981,-0.9283157773773475,0.6476172203968493
-0.9266030364543661,-5.47236232011391,-1.4029577336013046,3.2617304423660416
-1.356798720287458,-5.938862354978954,-1.7046717071994146,3.8433266368940022
-0.46167113887090205,-6.937955205784184,-3.3178250457240592,4.990058972147374
0.19456183364779014,-3.3056954878788014,0.6573967561520819,-3.0310268543611945
1.350053117663414,-2.0022275783403707,0.48425604915508363,-2.8817003608863274
-0.47298472358907045,-5.121306430848747,-2.2558006386388967,5.050064672167717
-1.6206236844826747,-5.384595435323526,-1.8321265646345788,2.3091402768275566
0.7332177803273593,-3.922446021492499,-1.7202851291110912,2.615070288457069
-0.4517323517031473,-4.45365262637627,-2.4325668491921357,4.889165947217325
-1.0690223297746488,-4.861352840492955,-2.5132668580687647,5.301025685671542
-0.9127473779520334,-6.113561553049352,-5.20621671732208,9.201031969969689
0.13095340292340502,-4.188638952514593,-0.810230491035142,0.1628971915599593
-1.7676436507262105,-5.172831710668784,-2.4964694059102825,4.836247135339253
1.4744680405993944,-2.22040117727057,2.0461575643555614,-8.794063014059844
-0.16959546551771515,-3.4189803321532355,-0.23701664174544584,0.05360049738533562
0.04405962035919022,-3.279294217947413,1.182472914161602,-1.332843648817247
1.0464228956474093,-3.127673272486264,0.6168894693762957,-2.571619817145633
-0.7506640625414507,-6.45458382522401,-3.181060950190077,4.846802171434815
0.0585803456805668,-4.095936224002127,-0.08873303736515359,-0.6664767859495506
-0.08871758293689884,-3.9358673985014576,-2.5196791486325782,5.4198896334401345
0.47698918267848217,-3.4303028514354335,0.37164700213784196,-3.0082787066989862
2.442351512956595,-2.9041005593333975,-0.20797850829758316,-3.527766552167871
-1.1017592933715903,-5.113416328313499,-3.503519502303157,7.031522048890294
-0.07236749992454078,-5.385100967258722,-3.8147850740016698,6.948987386067587
2.1126856844678112,-1.921517118693508,1.6537079268599126,-5.632682402254068
-0.9033886819160328,-3.7383134170876997,-0.7420403817808349,0.051364185100709614
1.6119085064156429,-4.10036575668547,-1.8086660983068925,0.4230544596978836
0.07725691159483966,-5.08712874640802,-4.519231997126614,6.644941809674991
1.0282176418350832,-3.666155163261773,-0.9947824972097267,-1.209529805384697
0.5597047795343086,-2.913227336099803,0.3667384657333874,-3.6389402619309044
0.31701041473769603,-1.1715327249586922,0.4898253871642535,-2.45830793716717
-0.8924376729648258,-5.174720745774238,-3.018137415380438,4.708502765894709
-0.14918916095477025,-4.809382828978817,-3.0399263114606536,4.300929760155391
0.6837552286904686,-4.240344355469006,-0.41922997554823604,-2.151705772101777
-0.38634980432095084,-7.015856796324117,-4.251933480812998,7.426582568652173
-1.0866663467080582,-5.865156375265354,-3.5358530824408003,6.713067985546549
-0.9823412294630043,-5.607280493880698,-4.013538581220375,6.371988488176309
1.413398937920676,-1.9886952504165674,2.605061230300186,-7.339710302040009
1.5955825955438594,-5.2566855785077,-3.17416995407588,2.8954304084793976
-0.7194187818493606,-5.582643981254626,-1.9778268233286904,4.851510834050041
-0.0221924776536988,-4.585997329219584,-0.8666283285941686,1.141113244756096
1.2412448142865442,-4.789813230661808,-2.3626540287956463,3.132854102404273
0.2922366095938927,-3.256572483225587,0.09192899304536895,-0.28196535123391975
0.0660058646169402,-4.555175985940119,-1.8473810577445828,3.4971093402327122
0.6171086076877786,-3.5714249075274784,-1.7484486949312448,2.2393773789770264
-1.1087758030262194,-6.054653011296806,-4.106953619406399,5.196030880830584
-0.6849214547382378,-5.813500307129885,-3.186512602921774,5.683366401511129
0.7650294357245845,-5.650292679599063,-1.6916836946371163,1.8667105818082415
0.20128902733725393,-3.893514332647145,-1.4846766453717417,0.8379079951443964
0.46228116872644603,-3.2961166402076607,-0.42963261184747065,0.5041350652535699
0.0914747607264241,-4.10178694563087,-0.4224077664428141,-0.3178229309905788
-1.2907781479490994,-6.899885403589801,-3.074845042671333,5.682772505870442
0.4238476368216276,-5.022398549018095,-3.4856215164290685,7.331477353032909
1.2987734361633363,-4.763080706945251,0.6769670158879055,-3.545444246671597
0.516596132736983,-4.508786264278249,-0.7702655617252382,0.7612201670101383
0.7332479172284545,-2.659067079289033,-0.2199137002667758,1.1831365219330374
-0.9379262480262793,-5.081304193020927,-1.9151398088185214,4.549960382588105
-0.24933977404008587,-5.747630474809753,-1.6330463265070914,1.5874413902579099
-0.453826275315285,-6.727389493488876,-4.714733941508762,6.603849846207349
-0.5050371587864727,-5.049755679648432,-2.5469822671854865,2.601759155576751
-0.6189478848635087,-4.957693958147822,-2.756480317740952,5.274620165623726
0.5931559241100901,-4.438482890242984,-3.080083390528151,4.720947100307842
0.553531258741302,-4.6050800002466525,-2.22731706948951,2.3564363431910063
0.8461155719684416,-4.492859936593506,-1.956267041304392,2.1956841677114842
1.8034384617586279,-3.229372112518405,-1.6678313493212582,0.3926241024319219
0.17577272999221608,-5.601965694162301,-2.934511686780049,4.305827252726945
0.46927003678740353,-4.097117769445709,-1.2679028257564164,2.5053587665475794
0.18175314788049945,-4.205495707831998,-1.7952804243490976,1.7067778061840218
-1.6122818589151047,-6.157245553139946,-2.768646956695656,4.736202060572819
-1.0580105661610741,-5.7361683392276985,-4.134457823643401,8.05283127018239
0.4707056805773103,-3.032156262165159,0.24811366421661518,0.36514514762619066
-0.437141464675605,-5.513562604613009,-6.178163759819748,10.054073778417932
-0.04911903933134915,-4.8321890267392,0.13136087895169712,-1.1438906252968384
-1.4225701443150534,-4.459757056668761,-1.7160398093304465,3.256989310566805
0.28946581448468073,-5.931501645316535,-3.7038040291936536,6.127871299567809
-0.2948756959374504,-7.120520354567031,-3.757361740033664,6.213971141543217
0.1884105024955541,-4.108221122257298,-1.5295216991021916,2.1747968825070525
0.19387747710327205,-4.829385788789935,-2.3154889799518936,2.412883804967261
-1.6234675201544997,-4.515368437253335,-1.79507114546445,3.8826086449236232
1.1037008105397497,-2.733738641739118,0.6114546982844579,-4.613738268447228
-1.2645444083398867,-5.308620090529433,-3.7134175630912156,5.09584517392872
-0.2975785790035834,-4.285641595006074,-0.8135154631723134,0.6036503094683425
-0.46076819388017914,-6.284293493225048,-3.9927445990701917,7.157665718294934
1.0341354600003758,-3.6675844484941136,-0.3383519121403107,-1.8986948877967755
0.11002511064358497,-2.639652480751927,-0.7536014176933898,1.7463417681275908
0.9641250685967201,-5.087910944918911,-3.4793680526411945,4.403698710248008
0.2061449855011161,-4.63601354133017,-2.0133420095560712,2.178562244520262
-0.021637297425890836,-5.864367059116816,-4.200554676047481,7.438036365455302
-0.8039284152812162,-5.00299714415002,-2.8758909756624265,5.432173171144866
-0.4686290501164739,-4.355245594417571,-0.8310029768889822,0.1627809042786308
0.039823887517514305,-5.69415703379135,-2.238048056460225,2.0895215297658494
0.25987811431618657,-4.554019820152595,-2.391063381346642,6.467585285572276
-0.6401952141174423,-4.091339553054208,-1.6014275779545182,3.849703066370888
1.4107394301102836,-3.308054048095646,-0.16324058738151792,-2.138493154612692
0.3045172610594067,-5.538298960454504,-3.5926350183217557,6.1935937897099285
-1.1063040766640437,-5.456032899359542,-4.427803859885287,8.591379973545788
1.4902573795519576,-1.355970290126334,0.3684376179018589,-1.0311417435765566
-1.6819958103427453,-7.864301773849369,-4.059758256923686,8.430656814693958
0.3978745954057583,-4.8499961016701025,-0.41478968307278885,-0.03821972031568066
-0.541132268905428,-5.636202756450168,-2.5079655468220303,6.225862834924893
1.5766157426996203,-2.720696109326487,-1.2695924981837015,-1.328437172217596
0.8385195924424974,-3.6709773146861027,-0.5773440695944418,0.7568348827008755
-1.1624234720330822,-5.3822446394193815,-2.2350563074781826,2.8328366113580854
1.008820044498519,-1.9368289572986817,1.2534166094780643,-2.9192265899986096
-2.014866599817774,-6.865808190179528,-2.374994385885291,3.6284934365224033
0.8383592428327026,-4.803932226979506,-0.9854778753737825,-0.12906927616479635
-0.04215892553906014,-4.757468433550714,-0.7301086908783394,0.4660912325964178
-0.9069400248225659,-4.204917032458074,-2.1360726800499896,4.298648580283468
0.9850627727538989,-3.9935995886138786,-1.5320868892860244,1.1848168084661572
0.7793011530249265,-3.34964469222414,-0.5545547156866494,-0.8533749691500317
0.1972033888135102,-4.46320263056734,-0.8748217847764616,-1.4447284820205555
0.29039297456566826,-4.695796995653503,-1.9512060132221727,4.009887772725864
0.4076736652094989,-4.803733290458838,-1.2970273684986435,0.89917157426499
-0.3498880106481805,-4.245325868961232,-0.43608718979033734,0.4609990669484463
0.5646336313065202,-4.746069018378361,-1.5753855612136318,0.5123852288211832
-1.857847382726279,-6.863110389058269,-2.2238414868347904,5.896453231767024
-3.3783058199614375,-9.871658918849645,-7.312549513346441,14.448476593398324
0.4676393146474983,-4.561941963384363,-1.0910464044018373,0.5413624372479016
0.3921994835190462,-4.604201903309961,-2.6433569552820906,2.672323681184544
-0.6645877244240975,-5.341877951610473,-2.543608060256339,4.909071596480032
-1.077236848903781,-6.433206036401704,-2.800197642978331,5.171404035270979
1.3227032825309368,-4.794423582454381,-0.38960341822911526,-0.786904645835164
-0.5116182885285732,-4.9856978520648285,-1.946680379855453,3.0733837880717187
-0.602477043062195,-4.869951489036877,-0.7651674721296065,0.05179885483558344
-0.9670376240251601,-6.486826450527096,-1.9128489113799665,5.229511640616264
0.7994547607474799,-3.8030637097428994,-1.0245925238690947,0.1918112388257488
-2.2103012434060805,-7.514324990934993,-3.4522523121721322,7.952624740261178
-0.18841748994512025,-5.214122597425629,-0.9333623407802281,1.0418781429197719
-0.7147330443015798,-5.425380678933963,-2.8406195301740116,4.028783255153296
-0.14374809581162779,-5.540826897361259,-1.996769115399148,3.901094918757569
0.6686262705936624,-5.188697560318785,-4.241867530898287,5.6498609600828855
-0.4865685059134496,-3.427473380771814,-2.6069564487782904,5.094171537782322
-0.27595105006837256,-5.289489787620842,-3.727690878015534,6.411945925623345
-1.8693516344298902,-6.495729693870539,-3.4202650390573517,7.552251419939221
-0.5481179079620868,-4.087756571034749,-0.6308637529098303,0.15867392378756473
-1.0563408734633022,-4.789169663129137,-3.824806713725529,4.993146467189581
0.2309111164672157,-5.577971138415333,-3.051322790071114,4.82008458357351
-0.23590552810443383,-5.569280364742129,-2.9692906393325247,4.594730849040978
-0.4410960156619166,-2.3414400216991944,-0.8465569059428466,0.12397100567469255
0.15613522401563795,-4.588187157298519,-2.1636820773346175,2.649274986111175
-0.9003161812767706,-4.904131583022148,-1.1347038489151764,3.9634075188761364
-1.1357147823297709,-5.66519022646536,-2.9078919502491414,6.206052506781445
-2.591874928410129,-7.642026717790262,-3.895889403735949,9.25132878118169
-0.07696814787922203,-4.848234521798727,-1.2677103967311296,1.870749082274745
-0.00848715829661494,-4.56071764425038,-1.2263601778254762,1.2584781534540836
-0.06346952337698047,-4.5457954848123245,-1.904799857863439,2.406172437922797
-0.5905217046236114,-8.011553728487126,-4.930915633159499,8.765585577753674
1.035534544363398,-4.304674343188279,-2.583373505167414,1.6051676789447658
-0.7569939991156549,-6.370804943720421,-2.359124113847682,4.573135308253351
1.774771445024047,-4.904114007134449,-0.3263716720640495,-1.8735321407588321
-0.2984006698080406,-6.036856888812132,-4.515878515026749,7.639381570375288
-0.8344867976584845,-7.872972199163176,-6.254629766041534,10.625860518232173
-0.4079575176165083,-3.4564072253119145,-0.7323594595700366,2.101247086910643
-0.08879907801137794,-5.421746159761162,-3.967821853094777,7.557970932176964
0.36422492705803966,-4.974816692936745,-1.6565752606895974,2.8303812133801998
1.8591938074130026,-2.2318057676414025,-0.7326498891261142,-0.933800667588414
0.12196828466499483,-4.95451874440643,0.13174929431877436,-1.5218897864703123
0.6957732376375974,-3.4859211750649166,1.2209711090650401,-4.2017157677616135
0.902230274990719,-4.278112199278657,-0.8153849097357803,0.5121838668249972
0.4224000307283161,-4.506078804083062,-2.243980895698803,4.129482846264675
1.902679680584606,-3.2869567001994473,0.6782332021687958,-4.031160525308671
-0.35032952435190357,-4.316162350443828,-1.9719022825803862,1.850120320770073
-0.6405642352059425,-6.032614156788051,-4.218408240225095,7.961031562325634
-1.23390873278405,-8.585194210374326,-7.811535070469779,14.913032639737217
-0.2889729771287878,-5.066739495885334,-3.1947813052520995,5.414208319524681
-2.1187627551759,-5.982869748691832,-1.6839048329188824,2.8310923805586796
0.6052508281143466,-4.959538821559255,-0.7356605155634366,-0.10931590829118375
-0.7145331538111578,-6.621785306972832,-3.2644733846254046,6.966732883857629
0.6296747482810737,-4.824973213479871,-2.0983827479498856,2.012323746933141
0.3405207881413492,-6.830054247141852,-5.561844400863676,8.700927772795064
-1.216822922129052,-7.097958132453625,-4.956125858336976,9.128495760782577
2.082980964063206,-3.5227750221637146,-1.280832697884333,-0.3546918295157921
-0.7847947212735666,-4.9273296686810015,-2.3611903180618987,3.286954300039334
-0.8643216538152726,-6.179471963617977,-4.365089812718159,7.245349413459272
-0.42819884325254476,-4.5543654337018635,-1.0926839793552103,1.5153793042638126
0.45900156138376874,-5.743920021669231,-3.702861453784746,6.634416979490576
-1.0916907712938273,-3.455216549754067,-1.3006077698381602,3.856994155830346
0.7887330188382642,-4.928819896764745,-1.581544784041017,1.100612925848254
0.12242440519926155,-5.7649523013572175,-2.5648872777827916,2.417895609777149
-0.19870929713806423,-3.7279156934719113,0.12682587570473314,-2.158577954669156
-1.0624504036661464,-7.026508564809955,-5.061158440582884,9.121669025380465
0.08647492437627122,-4.482018860059717,-0.8674684906458555,-1.0072065670712704
-0.2852915796882786,-2.3023716254447177,-1.2589652743705961,2.2408695377574848
-2.044650786356941,-7.418451365262385,-4.939272514932988,10.892739726767187
0.2932725340864974,-6.486631487586328,-4.81596575782632,8.195161777566144
-0.9549774061713578,-5.754297779454633,-3.18072696199287,5.536367098785153
-0.3366837793707064,-5.8588860326159855,-1.7890561513728505,2.4612369945249446
-0.900054332965019,-6.682102928003813,-6.226057588827031,12.761397491984281
-0.37373994360567103,-4.707216871841776,-0.6433712836772485,1.7576643011914266
-0.4826197048171694,-4.312735867176222,-0.33283214813539197,0.4022884611812527
-0.4041037358229277,-4.838633575552392,-2.550812964704319,4.453685033233743
-0.4795576036610387,-4.977725559756402,-3.089426595500839,5.02807651053277
-0.7038170368802097,-7.068776488659602,-4.038250505207933,6.926151558662146
0.9813553448545718,-4.399769949976862,-3.563941786725916,3.0404988671584174
0.41533186727317417,-3.6271781925560163,0.46124031940679777,-3.1547034367228015
0.5026451184657768,-5.4673183644023275,-0.8716818570576963,0.8778300031777301
1.2790349547846536,-3.1235616204003467,-1.1774183364941426,-1.5540488722427335
-0.5740797723921159,-6.3499415487839155,-4.190049457024473,8.451917361797754
0.39879259054239263,-3.5567921014761743,-0.20585057002697782,1.7734485075563156
-0.577661120492356,-6.346237475910026,-4.423012605392793,8.412349345549595
-0.8862967688644503,-4.969966658084013,-2.921109544280677,5.610167404625168
1.271716427514705,-2.8140261933214354,0.677511177100737,-2.2598880688536926
-0.8980426854370613,-5.719688304689995,-3.0130944946829974,4.292326382121702
2.4367042707008935,-2.5947162863681443,0.8263878720242627,-3.225780033103363
2.339419415896663,-3.773314108145879,0.45119408945147854,-4.421061799447245
-2.1990312750373615,-8.416366720899356,-6.559035265889349,13.28971690370532
0.8807365714224208,-1.8500756588388025,1.1058579248937044,-4.111851167213698
-0.879453019786741,-6.577122202822381,-5.015759291259457,8.460823486748206
0.5338549927225598,-6.256415941245612,-2.507548697951774,1.6610858262744552
0.15598846300327357,-4.411070221721614,-1.798083735231747,1.8994707883790585
-2.5713039557202544,-7.956906066098764,-5.024726435918823,10.901916166654742
0.07825626046412644,-4.688724934101933,-0.5284167125702091,-0.6691155518002262
1.2898758036215385,-3.59602653860101,-2.35136880408882,1.6224012227304208
0.2219495164396724,-5.863190920462139,-2.7634008370549807,4.325402868558482
1.8640059158322833,-5.048939523074141,-3.4265666790541185,2.298977543604581
-0.7450062151876581,-5.671447804760843,-2.4295139682921674,4.034791968130557
1.8824148875418243,-1.8044997265369833,-0.9474719391082789,0.4645012165334661
-0.03334419821331829,-5.287851881581778,-3.0190724665883018,3.929510764654575
-1.3305531435232565,-5.976478590775434,-3.685069560790365,8.984576875444306
0.5357948219461336,-3.5793272795672024,0.3746968508360491,-3.382892886950555
1.7007088312285177,-3.7693086005620153,-0.6254363679614883,-3.324697498132715
0.177383732670357,-5.4822057735748295,-3.9531042473695246,6.717632633293322
0.21971648196402116,-5.229129089042119,-3.1906051891254226,5.098621922429778
0.10367688514977508,-3.900890637501455,-0.07966399738715535,1.0927636410977275
-2.190293539939402,-6.570720005952168,-4.166557571758919,7.0535702308784565
2.031079517603636,-2.5833375239158984,0.35071097538728957,-3.6046229661071756
1.9033862872737035,-4.233794028781456,-1.993042219250089,0.8105146295906509
1.498549415748564,-1.4823776238845963,2.1352425908058414,-4.441989685064469
0.4311140899882478,-4.37746485911418,-0.5630932221322209,0.815937848539658
0.10192485877776894,-5.022005168609577,-0.05182162344539121,-1.3483770889411353
-0.3152539979674902,-4.513071534908052,-2.438287511367303,5.684849153345953
1.5847369280933918,-2.613030034821043,-0.5323400524366598,-2.0061966228576513
0.8267670333025422,-4.154562716817299,-1.2616292557732527,1.220147250375759
-1.1574472408081993,-5.363415311847958,-3.015701197759673,5.738418468010092
-0.46264067003757026,-3.376988942714145,-2.22543858705943,3.1794911641467563
0.3557780043899124,-3.925236921749983,-0.27055865999283535,-0.9071681115225898
-0.5482145906788486,-5.633175056288656,-1.7877735022683385,2.797198944141085
0.7054611526121046,-5.215847811266007,-3.937450923806984,4.777725580471339
2.0207140473929583,-3.9141705111079936,-1.6567257741434982,-0.14981551744208665
2.007027234381187,-3.648494894301216,0.25209086864958796,-1.7123348094659365
0.7037056977054853,-4.776596776003222,-4.222828354907065,5.572462084218316
-0.8866956282659619,-6.994753806044934,-4.114778549709994,7.693735933475223
0.9876791079327726,-4.168641777084392,-1.2399900316950085,1.5304631938982416
-1.217832924329929,-6.231602241347744,-4.104693302377338,7.512267002519347
-0.48253437717641945,-6.391873588850434,-3.318710929959154,6.558968219818215
-0.6776924374477974,-7.263678697535989,-4.068129800714681,8.178373886806533
-0.22150115648316573,-4.170374255909002,-2.8789668564525304,4.428654889372451
0.3336981015489049,-3.792646875319157,-0.014541983467744268,0.017351216266583647
1.0897315827789928,-4.098628278604475,-1.5737637678428587,2.075188963156391
0.32397225317556144,-4.503633300670624,-0.2536023679441013,-0.003281707251917676
-1.6351199312347813,-6.351763620256153,-5.020842464380708,10.873283797891041
0.635186820294512,-3.513756812306148,-1.2629072728745554,0.7238507914655686
0.8161022301164726,-3.4837544301914796,-1.5281903499579035,2.276033773326265
0.8525441171095299,-4.145280340680012,-2.0038449112281977,4.0014416877309555
-0.6633188228175585,-5.970712266588399,-1.033722433002195,1.412964214601113
-0.15879206011572816,-5.781163689780157,-3.4768931254947226,6.393669129617606
-0.4328099584029045,-4.756753806145406,-2.031725963940851,3.5792531672405667
0.8844480662718696,-2.177934829123452,0.4213112707831437,-3.8568026467746535
-1.8607540822853883,-6.620022112089015,-4.39845776658187,10.514635230358618
-0.4644651642266837,-4.524560565772347,-2.435927988705845,3.1844729549584265
1.3608434184154983,-2.3537090342019855,1.0629013466856252,-1.7695607014280372
-0.4677206726338463,-5.36625248375814,-3.387638225391818,4.052861059364501
1.3676420023223945,-5.330546674060745,-2.2131090023461604,2.078745548626953
0.8259490463803059,-4.679850889082999,-1.2986365739298613,2.1690694282617433
-1.892726090744174,-5.724588494514675,-3.224726745573874,7.403833707810053
-0.8689498021791634,-5.898596965133102,-2.864207114491302,5.305978842756944
1.9368980230737098,-1.7812022092730635,0.1645164008229616,-2.0967797655312586
-1.7168595187413649,-7.411652286185365,-4.825203601503094,10.309487654371257
-0.6096845018498825,-4.89658854134091,-3.8215757901808427,5.444611096656397
0.10494133628210447,-5.480495786537194,-3.6261013182015724,2.8730577116071663
0.26274593171208344,-5.270104853839707,-2.281676684397923,3.5369039621839002
1.6485805288379463,-2.5075889665225732,1.6331816991643227,-5.481400357540593
-0.9849259206912685,-5.185524058080254,-1.9270658978522173,3.5263706842222557
0.12715440714917756,-6.083550971778571,-2.8955660797710716,5.043603274487832
0.7644791448383285,-3.3261434545958575,0.17167839745102198,-0.24852137185595047
-0.3164345384837742,-5.053169417440053,-3.1295649146601794,6.044051781874049
-0.9095356179628994,-5.051043883945183,-2.5980286250013083,3.6282974924708062
-0.4679838702178159,-4.529323438930363,-2.211300347505831,3.859601561623249
-1.222921465772533,-5.815552909925538,-4.828877805524315,9.583035205305436
-0.018975843275670857,-3.8302374842851843,-2.472895355482396,3.713887208958148
1.083582266564287,-4.162321215357508,-1.048753113204017,-0.9960191872905317
-0.5243836559450579,-4.405049866422579,-0.4903095440828118,1.4828813238064862
0.6659331403452996,-6.318318609958244,-3.235284446181207,3.8937006480835104
-2.0335286972851616,-6.995643861665874,-5.374445888389284,10.507777000663753
-1.879404818766328,-7.315565718088351,-3.5913608588628847,7.948064793786727
1.242360217324116,-3.517986720373862,-1.2934775914270589,1.2553792768116243
-0.18613078356401136,-3.5803675890724205,-2.190818913870974,2.939120234515732
0.4193349647928997,-3.009091391211113,0.3667530937705773,-1.4901177075800465
-1.5038294405419628,-5.291075442502624,-1.8517573799005491,4.155177096448373
-0.9705825890509873,-5.655280330785692,-1.0922454007280802,2.9692106520283765
1.1677765927166985,-5.499844029509221,-3.1560418432429675,2.829649707068393
-0.0595158477059934,-4.546273206889536,-0.4972073235213623,-1.1281858920167505
0.6271851009227474,-3.9424722569918855,-1.3742022612314801,0.35248281588197017
0.010502126254843615,-5.291432549130972,-1.9913821554395663,2.747897372480148
1.1600194880921253,-4.143645595631435,0.24730724917713443,-2.4952291364696046
-0.5721317579419812,-3.670109375524746,-0.4980161420058958,-0.5729389952901836
-2.3246750285921083,-5.975742554402183,-2.3322688341972553,6.682244142874962
-0.9782713846679173,-6.23142264298694,-2.19606099898411,2.506759204604253
0.5362255120998601,-3.415727512681406,0.5578738243269301,-3.723660190923878
0.2481641245507761,-4.067889998668305,-1.8873653602519858,1.3378958075227187
-0.2837488869932348,-5.166629056901775,-0.8100175370747094,1.7297110070898691
1.1684384710939804,-4.351621546241537,-1.7285207795982824,0.19396013924421962
-0.6239627042306389,-5.319994502942167,-3.2116598898309867,5.47708867643345
-1.1876120738544895,-6.205583852133936,-3.3967736600005214,4.8614053959257735
0.8602170162987389,-5.820492276135807,-1.1944809350448022,0.6260206256017992
-0.7138726634563296,-5.5693321656294374,-3.4243683881554636,4.896242335545879
0.21955932669292413,-2.9177127751272094,0.7131114888209403,-1.1541060613024934
-1.4759664982225214,-7.487220717667654,-5.010918665519419,10.759930158018589
-1.5150413230263151,-5.76839983652906,-0.7264733063927755,3.767257356404302
-0.6786030697214528,-4.673475623504497,-3.3362502811378647,5.714340430705148
2.2108426212728793,-3.1405136305359598,-1.7379194340905606,-0.6975920721673131
0.46076418728538626,-3.6859699709780975,-2.4146203649438123,1.8295597597958508
-0.293395594640803,-3.032382714840151,-0.49512336641571847,2.2814431054936266
-0.42491000101477067,-4.79267513700858,-1.662964686340016,3.299512187329586
0.22392286554619947,-4.415721388585516,-3.041609283840371,3.5363480130593894
0.1286898364445479,-4.642293224125045,-3.966578019167898,5.927204959143501
0.7124330203201977,-3.052164245352425,-0.8298292286656014,0.4012461487197822
2.038136953286192,-2.3125913918060728,1.5988088066100827,-6.05296530882586
-0.33442759114913295,-4.554558064980636,-3.7498630066580523,7.754444259190789
2.6547498690616855,-2.7576221558097322,-0.932902985291291,-0.22384087195458147
-1.9364635256372484,-7.160968662798231,-3.4335798822622907,5.644331764594101
0.2206639941814508,-3.6830979414206206,-1.1633952121316988,2.632598610807154
-0.7347033388576478,-3.2908275608575828,-0.47824146875696866,1.5435377246762314
0.5239610336347269,-3.0179930180093044,-1.6651406323151177,0.8432927822449595
-1.3465811833901866,-5.344065066227182,-2.305516483090614,4.39479157333281
-0.8339415889265352,-6.412783448465195,-3.357173547287694,4.655361400707877
0.030028618895724703,-4.198748412613035,-0.595670620714695,0.2102772462578213
-1.379486669349002,-6.7518623604173875,-3.1632218793454054,5.390510798227144
3.147821283241987,-0.3590685308841133,2.2808291948661843,-8.512459438291781
1.1685909102208334,-4.096064971387471,-0.6990658044415438,-1.0663184474521965
0.8281845870546302,-6.0802011963739035,-4.602518777423574,6.071802928787877
0.3949577144977871,-1.7966683166956328,0.4872098106734341,-1.4061495084604816
0.508774149764312,-3.8704160686508144,-0.4138711030560702,-2.3069115611655366
-0.14671339489278015,-5.124731515810699,-4.230609390350265,7.799559935509864
0.2514635706511138,-4.044943462502911,-2.5607715740230903,3.751685713860551
-0.23817349266045224,-6.701884927416051,-4.641342450169179,7.338420485968168
-1.0584455163394633,-6.209870885668091,-2.922312522771367,4.215214268910943
