a,b,c,d,e
1,0,5.203812709383104,2.773211743198312,7.375260750228474
1,0,5.223369806032687,2.4603958596235547,4.939475166515455
0,1,4.502076948879079,1.5295494991175347,5.418356409164615
0,1,6.262273921599392,2.5856810808714545,3.8555499253066214
2,0,5.495583092428373,2.1094785188635936,5.721976014558602
0,1,6.407178657842048,1.8037962316451486,2.602742389491695
0,1,6.6647736898971806,2.3613960005472716,3.569894897324075
2,1,4.628523108045036,2.324499861482725,5.707861735575158
0,1,6.363832361131981,1.812086459555971,5.511588748455523
2,0,4.457380240529553,1.2708282969449516,5.528761455247364
2,0,4.277209841275355,0.6642451568562693,6.540726256994146
1,2,7.430555609419726,3.218115573956007,5.778007090176913
0,1,7.512066716810016,3.3909143021342416,5.790526636062442
0,1,7.827162260736144,3.146696574132782,4.071687006391027
0,1,7.34760007764169,3.7739352343937664,6.601890625689435
1,1,5.923058024505602,2.558617787550024,4.558678295924535
0,1,6.385512369162129,2.97655521976009,3.3409484029548704
1,2,7.326822871784243,3.1079206689833656,3.9123671057487988
0,2,6.681177949299461,2.5636073851345804,6.378898162818807
1,2,6.690764187911544,2.1265882877704394,5.795763997865341
0,1,6.856545338011967,4.910439923534729,4.00861215046821
2,0,4.700717353974068,1.6945691612792508,6.639462727012529
0,2,5.830713063626338,1.7816233431292892,4.607827615257167
0,1,5.618319140299927,2.827328941530048,6.052530383418888
0,2,7.193910377733742,3.025831578138887,2.5663981082901755
2,0,4.7629932911999555,0.7592016963540662,4.918650848047502
0,0,5.100209976868338,3.379363377230784,3.6990984756129133
1,0,5.43007924220219,2.250241760881929,3.022679334090415
1,2,6.18515853710239,1.4248367187454463,5.909737581023032
1,0,5.516248163629806,3.555700535146153,4.910881180181218
2,0,5.138842603458394,2.892781547006747,6.3214545136439035
2,0,3.525186913088521,0.5272975531559518,7.474162168431537
1,0,6.202304791186244,4.317155560343795,4.92017159021235
2,0,4.259255256243083,2.677981826043358,5.1298025007290455
0,1,4.377696862950602,2.043774973834738,4.08427939999677
2,0,3.7149562904136975,3.442937418783245,6.64326097627852
1,2,5.538954839321677,2.532108726197638,4.473377147584377
2,2,6.612173318657533,2.6107285224277033,4.910076518208911
2,0,4.4861494944537625,1.425113341577415,6.395846274857803
2,0,4.423168032359407,2.649051321243573,5.925344074158243
2,0,5.379701965482479,2.8078140030062184,3.525026527947638
1,0,5.099875361192703,2.271274830477562,3.7743245788988133
0,1,6.348840076780072,1.7856878347294773,5.422101061811762
1,2,6.969828457328692,2.8525133521409134,5.488863381432874
0,2,7.176134668002238,2.700130977294453,3.3058587147695775
2,1,3.9248388643583425,0.5847915698508257,4.962475265225316
0,1,5.668353953871324,0.9343616612339534,3.7568131843764148
0,1,3.8525821416463115,2.4610555869670647,4.768091509702647
0,1,6.068852132933581,-0.09479841315799353,2.069397144982898
1,1,6.02815923391144,2.7024018947379584,4.224385465014185
1,1,7.078324480925466,2.269485798572234,5.2723874232385635
2,0,5.94763439272112,3.7851535999105064,5.599356736877468
1,0,4.962775048252367,1.7258211873422062,5.478838668430645
0,1,5.532431128738885,3.0306028780867678,2.8853810155196067
0,0,5.245161112545738,1.8986701867773115,4.297957052598171
0,0,4.232082362675686,2.1248838966085204,5.0706710933175785
1,2,6.5586073485566505,3.362908339012343,5.643237999051236
2,2,7.546136316960768,2.390613398449016,5.646764134085878
1,1,5.475020860146362,3.352737841106415,5.059204943418669
2,2,7.365678639242501,1.8191349246617148,4.578127806715275
0,2,7.237401368692302,3.0784515544020437,4.0494548272528705
0,0,3.8052081828691784,2.803765547366444,5.342741391256063
2,0,5.7338941282174005,3.0829644924258153,5.489181158825722
0,1,6.731358551507291,4.583418864905484,3.416931779449123
0,0,4.861925887372657,1.4280787621726003,3.360865566215899
1,2,5.797676541972347,1.0599897463068133,4.971557619838518
2,0,3.90079398142443,0.9165118448228219,4.851752831965878
2,0,4.2223374230969775,2.6686855293442058,6.034895384694506
0,0,5.3025944632919595,2.808770804628965,4.606595765452385
2,0,3.8043748325986018,1.9831217336429827,6.330487962013106
2,2,6.99751224861987,1.606020072280324,6.797469368861767
2,0,3.518244471121607,2.5564489717085843,6.528799087841029
2,0,4.555931415561151,0.8807391018421873,4.281978395693316
0,1,6.142439960709794,3.684215775864275,3.2969923745695224
2,0,7.2051301450589165,5.633967671618777,5.828705851649527
0,1,4.655476550615418,2.5002051328840484,3.5871432964697836
2,0,6.232014566490133,3.1303530723292767,4.476330032384162
1,0,4.909842413987279,1.7118888694886154,4.462739461977867
2,0,5.171171918015963,0.4655831696242343,4.618863876828909
1,2,6.678347913388204,2.0517597367497116,4.2920541245808765
1,1,6.477519024331018,1.5137916350207634,4.551220226977471
1,1,5.8791071017737675,1.0127031087530505,5.93801912324097
2,1,7.486842387593244,4.562329276812053,5.989748633873286
2,1,5.576321061911063,2.6553472763978765,8.019440853724609
0,0,5.892234572179247,2.8426977919610654,4.259099858095887
2,0,4.115632879786977,1.667324337283554,5.095335254366161
1,1,5.972540359734499,2.310262360097209,5.010026195023689
0,1,4.9608296538455665,3.1833070494465705,4.392155826793294
1,2,7.01502372034752,2.700677781257738,5.500337028367342
2,0,6.205125956926533,3.0713579569226668,7.683334412678163
2,1,5.955436026314931,2.2828544902161516,4.645427078674921
2,2,6.36311430129609,2.2369769066183625,6.3424755761121965
1,1,4.918175243067859,0.8001287066428886,4.913685948533006
2,2,6.330707346447691,0.5935298155934943,3.564517064435142
1,1,4.439997946414258,1.8105183737612025,5.692952946146844
2,2,5.647122013281172,2.457222773475065,6.785535322016488
1,0,4.986786046109136,0.9397296824812138,3.884678487224677
0,1,7.351805403877181,2.7752366105742308,4.07000569204487
0,1,8.842003067365289,3.183433619278269,2.4103265969777015
0,0,4.173414914929099,-0.16233837612754787,2.214423523779245
0,1,7.468092362781226,1.9206597491032875,4.9926736495036685
1,2,6.803752480401648,3.0912223098895577,4.653729099511203
1,1,5.881544559389409,2.847379893305197,3.9774029586294573
0,1,6.465386657861938,1.4501011902506993,4.086975103454467
1,0,4.821916483679959,2.3388688310271393,4.487980019397596
1,0,4.870395725612219,3.2162686975156767,4.666209415274536
0,0,4.3516668371733305,2.8234397015062536,4.825174107726625
1,2,5.161890340201149,2.178018488917524,3.8229894295197044
1,1,4.489167003613704,1.6183065086780535,3.98167398679503
1,0,5.4132448832812265,1.7106792613565467,5.058289521813941
1,1,5.756092116050072,2.89639917451143,6.062551913813807
2,0,4.163911100343833,2.1859326584426846,6.713358888957187
0,1,6.041297832858939,3.129659623705444,3.463361354202154
1,1,6.827724459051413,2.8214363919063064,6.019887747234223
1,1,6.213156149162184,3.3613948287570548,4.372079228876581
0,2,5.903945063359032,2.5605456924672967,5.873624169064593
2,0,5.986292955648949,3.271254721415503,4.499772028932668
0,1,7.611977709117418,3.738588615342348,5.535773468130346
0,1,6.527348861458639,1.8140868122481988,3.2694550412877312
2,2,7.5336635113440895,1.0422527403624757,7.268996332848767
2,1,7.274752202949596,4.335814344325636,6.356078119154895
2,2,7.690099316404513,3.1416621253106665,4.600171570492281
2,1,6.646891383248409,0.9325552801226737,4.707029400129372
2,2,7.158347047074883,2.052055132974796,6.23432358004481
1,0,5.2796605733465025,3.0766370727643286,6.170798453545346
2,1,4.935454531588742,1.9321172709455126,5.362047665543016
0,1,6.733515362995371,2.1554198972576737,4.028751013754585
1,1,4.676978235009232,3.5407109400383483,5.937722587178399
1,1,5.238192751010731,1.2464392537860396,4.944173087017748
2,2,7.8635650678080875,2.1248149376043344,4.171710966832209
2,2,7.400220162694197,3.031977995005872,4.7882434755200105
1,0,6.247398289685862,2.9414586114407055,5.3345863472321
1,2,6.288325616312707,3.05732411371805,6.3309920486668725
0,1,4.880543364859018,3.1079044335833417,5.741451536385651
2,0,4.519562802929657,2.2936024310472694,6.271980729835041
1,0,4.862031297240574,2.6809311952369974,5.349487238907825
1,0,4.838988716340009,1.9259524094390745,5.691321724980669
2,1,7.166472684892487,2.8304260000452786,4.90623330425773
1,1,5.6715217811323395,2.5145201542006004,4.884204121235922
0,2,6.912034471802924,2.9242929511872706,3.275983526051137
0,1,5.044165056701179,3.0140368319263504,2.863860819109305
0,2,7.0103172780438125,3.287075870591436,4.483047401649682
2,0,4.7631085501856365,2.20824247946316,5.664321067257384
0,2,5.810186661715482,1.6331823139895922,4.580540673510567
0,0,4.524170637825147,2.164017585184627,4.53160743299955
1,1,5.848616459620564,2.4240050003880413,5.26626629538188
2,1,5.762637076798689,2.6234254680296805,6.099536805423427
1,2,8.331341242267683,5.229833191924081,5.331016027217722
2,1,5.934346203827906,1.9498068561253026,5.848699350160237
2,0,4.516103889822662,2.51631962724003,4.800753805853293
0,1,3.935341248525644,2.989961284733994,4.478977350137056
2,0,3.8657926480205225,1.9980083819137047,6.112452600299715
1,0,4.496926575543647,4.4263621845128664,4.616258436928944
1,1,5.346939529959142,1.944537527354077,4.9975434954759175
0,1,7.414499799513583,3.1478829435481317,3.5072870701729024
1,2,6.395062224603781,1.7880442214415717,4.391729838566635
2,2,7.848444249318252,2.5681509704586567,4.409763997673497
1,2,6.621704634050368,2.8900069602850316,6.3580159007958645
0,2,6.597227836421577,3.481566328254256,5.240537260541206
1,0,4.671203552287499,2.457293706911737,5.566165404986086
2,0,4.763796251621459,3.423332636024851,7.6256723971234806
2,0,6.478795003049859,2.512027536927948,5.337003421574005
0,2,4.240389273248781,1.681430486937673,6.933637814202498
2,0,2.758454255561321,4.231322484428629,5.525121391367612
2,0,4.216829168943886,2.400844012979471,5.764430701579826
0,1,6.047320088073354,1.7822690984336922,3.5224735152965794
2,0,5.450104424764012,1.6554126391874306,5.755510560007829
1,1,6.50587940416326,1.670800503297437,5.732470100699831
1,2,6.175754087119429,3.4700283698881216,5.056400321117311
1,1,7.051835899377548,2.377109324397125,6.7930838893489325
2,0,5.7901954031527305,2.5646045750922073,5.773311800873099
2,2,6.744057831271565,2.6064512888096316,5.8108884717683775
2,0,5.722657572486841,3.1515540139700597,4.708527591783472
2,2,6.832645263432129,1.8439676525599134,5.835878020139574
2,0,4.198516973217116,0.9255855037801839,5.09350673821536
0,1,6.7306090451357905,2.8910949763187195,3.4872060656443935
0,1,6.143405328714463,3.1264631997171213,3.3515152945809423
2,0,4.7613398467544865,2.4960631223176475,8.195593327950052
1,2,8.032953572189573,2.150185099243351,4.716708594213017
0,1,3.581920077595699,2.4876928231220177,2.579433345060817
0,0,3.3423158298404303,0.9877417674856033,3.05841320803897
1,0,3.57292957362563,1.285768240892717,4.7691883858417565
1,2,6.1967393524311944,1.594654978379784,5.429231589547261
0,2,6.30539183023397,3.8662902914970063,4.77779533776079
0,2,5.052674352226952,2.877229986385399,4.770102656710237
0,1,5.047634173824959,2.8474329682677766,3.444404534253209
1,1,5.171950527612215,3.5232168761338847,5.517577881651001
0,0,7.217424092075891,5.591972638389972,3.538027704862641
1,1,7.834534153882932,1.2074178472918964,4.184283929301949
1,2,6.148250582315351,1.7883201940988511,4.000577047920516
1,1,5.669208915828986,1.7902180902919298,3.730237394650537
2,0,3.6107960028117057,0.9686816266338801,6.302362716666561
1,1,4.124661792910519,0.9014782827816614,5.420906363677682
2,2,6.443119813591475,2.2987737177568652,6.469935009808247
2,0,3.762148016755974,0.6510112333385181,5.192405709728802
2,0,4.67514946833799,2.4743552909748,6.297335701415163
2,0,3.1597941509565226,1.721512434417379,3.6340941709691403
1,0,3.998025541689742,2.4217371801578467,5.886360178703458
1,0,4.908627095302831,2.712142320113493,5.243873968565805
0,0,5.126209597783937,2.8667094967474203,4.719109097841071
1,1,6.4502641648778,2.2267351897721572,5.372617861510271
0,1,4.712303221978749,4.2709229785132035,3.284061531357381
2,0,5.6146857301355615,2.6268145173994077,4.0453819409472365
2,0,3.9597883033981494,0.06652421649475992,4.177781001908632
0,2,7.192857914607306,1.7713619182448874,4.4832065896561275
2,1,6.022153529517593,0.7549950929247025,5.872943087781974
0,1,4.656404707057837,2.1513511464716104,2.6154855893454014
2,0,4.443802295418812,1.951376740008678,4.454978124392012
0,2,6.925363742063767,2.2438619566662124,3.275157138378299
1,0,5.372965380474599,4.340363939409115,4.918785059132416
1,0,4.6190121025555815,2.6724020233566854,3.6988955498086993
2,2,8.091778890601052,3.698381550789561,4.266382761704266
1,1,7.040302977122344,1.807761400704166,4.099927359859179
2,1,5.776138089736032,1.434529554429234,5.426799135976975
2,0,5.510121812136944,2.4021294773032666,4.328841918806138
0,1,7.9665856913239725,3.118324640271395,4.011081763995388
2,0,6.720484600783027,0.8081033954286525,6.255811731182039
2,0,3.5320001191775026,1.6137461974517036,4.073590313643651
1,0,3.833466888842849,1.9040230581815434,4.732262125288183
2,0,6.244918786733851,2.335249003686989,6.523772456769905
2,2,5.501718949162362,1.5497479416718507,4.944898965541091
2,0,3.4374588667083206,1.2236072597725764,4.722969458339004
2,0,4.273805869300953,1.8466246572291898,6.581343781912342
1,2,6.980226709474586,2.8157865037549077,4.775501733513613
0,2,6.457603293388903,3.2066988840587007,5.24329694842972
2,0,4.109436379594408,3.0553380104195775,6.033393666643069
1,1,5.358579744411276,2.031299780881749,4.617623513233662
1,2,5.847662935587291,1.9956259391420978,5.434130099747807
0,1,5.153282577476843,2.7086466588030236,4.389745866000724
0,2,8.841632877276062,3.7404499895753345,5.228408291058325
0,2,6.857511071185555,2.2623119624728245,3.4529947087376156
2,1,6.9195512605405245,3.5013328065402116,5.704734499988118
0,1,5.543714738016861,3.353630392933193,4.09674111107485
0,1,5.846835528949737,3.7432597644495242,4.912021918520773
2,0,4.046446018629645,3.7337647704149735,4.667656728677485
1,1,3.3810838712165836,0.8780915953688286,5.743326469660631
1,2,5.181990723152134,2.292596857530383,5.469429785858645
2,0,2.9493813200196053,1.6076026158115824,4.057284192190801
1,1,3.783008428184178,1.7760962985988282,6.124353188533971
0,0,3.564641025701897,1.1553661456183284,6.02958722576178
2,2,7.884955679381631,1.4420587404158434,6.343884692009967
0,0,4.715563832295645,2.243375601781396,5.425299731855302
1,0,6.050563762321174,1.7341999195977174,4.99387839187012
2,0,5.170982576900875,2.361739153460149,3.841655810851357
2,0,5.542558825715159,1.5797018628760868,3.5247890421593855
1,1,5.13189521083121,1.1655765201550192,5.0497976143932055
2,0,5.283950954192671,2.5402005186402747,4.938520829282268
1,0,5.4887142340743456,2.510674000145889,4.122276969021343
1,0,4.183352707766307,2.575918816072648,4.983917046069644
0,0,5.319540370616166,4.501199475035354,4.9130703635543576
1,1,6.598979964710619,2.912968109671787,3.642715776348767
1,0,4.210447378869917,2.489790651249311,4.584808650643252
2,1,4.910023773864791,1.1272372630907779,6.785190671946079
0,1,4.848663874237513,0.9009372671455804,2.659920990775624
2,0,4.846505541921462,3.7700758548020015,6.567092295695883
2,0,5.087009868789314,1.3296356743286637,4.834415449055219
2,0,3.9674741695420854,0.8874210826408155,5.763715315920001
1,0,4.786585341326099,2.131483816422535,6.0744484621537485
0,0,5.330537036138486,2.22805175344818,4.73713922716343
0,2,7.1781907146653,1.8678916596599273,4.8446098914973454
2,0,6.311880120122488,2.261735339168217,4.335794474990726
2,0,6.036980832198044,3.7285591798569575,6.805849407618497
1,1,5.031500773379241,1.432059742060962,3.9981664372761663
0,1,7.716378415673808,1.4971097025862687,4.126342610488144
0,1,5.501815701580071,3.305757150171969,4.410211865530249
1,2,7.604872812454428,3.3584906809532873,5.640964165982073
1,2,6.627986626051088,2.0220440394770076,5.295865814998561
0,1,5.620642827678818,0.8117503657693657,2.8682809657531614
2,0,2.952303140225067,0.8527396734004176,3.8591380929077754
1,0,4.5884354897836515,2.060017131459224,5.837631492586564
0,1,4.473408970830176,3.247411690722169,4.330071054917375
0,1,7.000091441978558,1.692990171490918,5.053386247491815
1,0,6.276792657139248,2.4736529486499417,4.986496933527074
2,0,3.9630890107033094,2.6051657762533402,4.135047766479835
2,2,6.86197074251927,0.31628428672536346,6.001982902796139
1,0,4.034608477992024,2.9856358028488623,4.735249392332829
0,1,5.404307475998996,1.155227728665334,4.137466722448731
2,1,6.807286910001157,3.016780807399104,4.951662611781796
1,0,4.721461738156587,2.3990364424157042,6.664068210927956
0,0,6.499648041931011,3.6965753989118477,3.3255047728373994
1,0,4.277767521297079,2.57557754652494,4.70918298654894
0,2,7.559336332474489,0.47881009308373823,3.7193015637807485
0,0,4.857413412957782,1.4054895099214677,2.756379531712889
1,0,5.555778009744233,2.5153754813691123,5.3680839408036665
2,0,4.312842342670053,1.840002380204453,7.028588833013262
2,0,4.710441162448417,2.6268667257013187,5.05296727990003
2,0,4.644501120701065,2.920014131808437,5.980796548140866
1,0,3.9239428851542124,2.5264415831576956,2.2898003103504077
0,1,6.694873740717538,2.4441046853036443,3.99083348038147
1,1,6.6830412117141496,0.8092503201784147,4.3953313988188345
2,2,7.153554694905567,2.309299983541818,4.676434928588167
0,0,6.296965653917645,2.9794513700474443,5.189263138721553
2,2,8.009344801236303,1.8641039127736216,5.09468139910561
2,0,4.3850553101508645,2.6873913964975045,5.374855582915201
0,0,5.133052318434178,3.173939889618792,3.7572111131535886
2,1,5.409191516877573,2.4658272366988623,3.6024109802638264
2,2,6.583355316114555,-0.4318157188466736,3.9493002301925273
0,1,5.433042757016921,1.0671240560638513,4.7365110200193365
0,2,8.18007030913605,4.877364427804636,2.229197038003995
1,1,6.396490356478749,2.0406568284934554,4.195725301397457
2,0,4.541970871895578,0.11730571911922971,4.5306764977919
0,2,7.753618571856377,4.134201885220462,5.998745671534239
1,1,3.862176796340374,1.9122393791722354,5.708737937933554
0,2,4.54589740513471,3.2075136644228683,3.581740494425411
1,0,5.555838655219774,2.6541447304263386,6.3627774336134575
1,2,6.620468448117368,3.0993389737198664,4.380736056096673
0,1,6.283238506396546,2.922751945153445,5.10899793605612
2,0,3.433603896681451,2.4593613866215596,4.159361591851355
2,0,4.736766289149633,4.434079046100184,6.8492679059981745
2,0,6.763509410401342,3.645534493260364,5.275687727540182
0,0,5.5841996197958625,0.8041809947013945,2.6815674144620134
0,0,4.929706545142812,2.656876036726014,3.844573399945011
0,1,5.593738296030848,3.528463632805737,4.458203011916092
1,0,4.365427148130606,3.2530902769336776,4.647191975248572
0,0,2.630802110799982,1.0532675242231178,4.3261440489472545
2,1,6.290432627056946,3.7264382985732443,5.108932401587343
2,1,6.878275314617639,3.6290905872340575,6.300126250957534
2,1,4.457172878965171,4.649567609096401,6.242480005761442
0,1,5.3713753138289695,1.5790173901635325,3.821716140613455
0,2,5.4025353677665775,1.8298124395665112,3.487352503333267
2,0,3.7946488051912364,1.5717006923393655,5.518921840431344
0,0,4.8134816268219,1.6878532081176436,4.4533157286074125
1,0,2.6755978450115254,0.6066366542662354,6.7122801563427625
2,1,6.647062644492849,-0.11559378759040984,5.868614008199531
0,0,5.513855069933682,1.9315950076938027,4.922523408668114
0,1,5.781689618098873,2.804441964968597,7.171644594868388
0,2,4.079291490015458,1.4721674381819678,4.3778506581742045
0,0,3.76358137399761,3.8034471131975467,4.699947117653213
0,0,5.992901934102696,2.5015899753576596,4.742543712101574
2,2,3.782005719271427,3.1648842575320852,4.610357977165553
1,1,5.685268793942266,2.6719273278521394,4.6169751108696415
2,0,3.5799992215327405,2.6359957667582,5.03860964389548
2,2,7.364570301584836,3.0918250999534065,6.257032851867066
2,2,5.884886047856538,3.829946601689451,5.530521322057785
0,1,6.436746226871397,2.652833258234256,4.199345470608018
0,1,6.5982526253048785,3.1316264745807354,5.2161442507871145
2,0,6.596225839730019,3.0013570964273786,6.460140681335382
0,0,4.55705805632463,1.8174805528421425,3.7648240666589965
0,1,6.4088365757583965,2.9951548865784656,3.4399962427832507
2,0,3.274944520872564,3.943383153416006,6.85376841932664
2,1,7.22320576942953,2.51023967241248,6.2998697577201614
2,2,5.799491151928635,2.8590638138582323,3.970798827315131
2,0,4.199245835912254,3.2591538319117186,5.3187832977990475
0,1,6.010544411286575,3.6328627063148877,4.359604310243467
2,0,3.1971156546601502,1.694307154766424,6.169221482166982
2,2,6.788770028928938,0.29706210519926124,5.937630334254245
2,0,5.72746627292501,2.9379910185113736,5.872078503336478
2,0,5.052933823497291,0.024404637576807886,5.426307629494006
2,0,3.1711024358212745,3.1436305463318126,5.680591161199338
1,1,5.908982911806126,2.636692187831106,4.381839011326255
0,1,6.774821109115276,3.676855703783339,3.938342487940285
1,2,4.682011234034092,1.23913794865472,4.8297953527296125
0,1,4.958026192318071,0.6654805742369334,3.6365502632782656
0,1,6.909335810217305,2.969322656318617,2.2208314826172963
0,2,6.830095434197286,2.656512889733726,3.664180252964208
2,0,5.171971582126754,1.7844702792544938,5.462992025770883
1,1,7.892287013759097,3.013875133863107,4.82815973860874
1,0,5.228552778506202,5.058590427340945,5.108770192723012
2,1,6.690680216568965,3.4919158499271306,6.150312212357119
1,1,8.743537733354112,4.158912855114522,4.176025167443859
1,1,5.818987648045295,3.2884727795308635,3.5185895467351322
0,0,3.9621172363815047,3.409185313723288,3.8173315486068953
2,2,6.9877963982471325,2.5366629975344037,6.294081627563662
1,1,6.47178323552468,0.5505497912215258,6.320347781538282
0,1,5.506076814189577,2.1756859303885396,4.769523294201407
2,0,3.7276029804451523,2.6684555577644278,4.081294584381382
2,2,8.869844422090077,2.165590668981637,5.239524434298287
0,1,6.3596356765238085,2.4019220733999993,4.279898854120567
0,1,5.30050682473371,1.6185247555962283,4.067722818924998
0,2,7.475930302279599,4.339563693672398,4.818353925869284
0,2,6.450854848438665,3.349743086751208,3.240698688086196
0,1,5.779910759817954,3.0861729710634718,4.187451119170975
2,0,5.322272871914493,2.9376600090917417,6.008449023377161
1,2,5.26811773176831,2.264445845122633,5.824299949836214
2,2,6.912627203917172,2.90688869501403,4.778091634013618
2,0,6.672954807731752,1.4680205608310397,5.002054880309467
1,1,6.498969868333096,0.4253846719188288,1.885922378200258
1,2,6.183787896216535,2.6855125602018477,4.4414051674437305
0,1,5.525686925707544,2.6933583956547924,3.542650816484401
0,2,6.149660026654891,3.73630824827471,3.1874273024925843
1,1,5.778829528088004,4.005693666933406,5.402409493720925
0,0,4.382193467241728,3.6252809089572406,4.137189064652872
0,2,7.476311441074566,1.8395959247460536,1.671252926103862
0,2,4.8267908967910165,1.8295102047410245,4.1441892061896715
2,1,6.89479225654792,3.185523909969195,4.693777304686701
1,0,4.380313474857439,4.58663892567044,5.789733963905425
2,0,5.136947785695372,3.746694982046216,4.412587885972873
1,2,5.433012089799136,3.4646015507551375,5.19962440481438
0,0,6.088631066849436,2.1241981482708545,3.6958113302409163
1,2,7.805634960171872,2.027137022410926,5.262869320955759
0,1,6.99238273188586,3.516701289180756,4.3040533231147515
2,1,4.518037430342246,0.9939245931251428,4.989099622551001
0,2,7.389121071066052,2.5796640688214274,2.514002140828126
1,1,6.437647293771494,2.4823327154270265,3.5553440889375505
2,0,3.154728752867432,3.2609863133532593,5.048293663693631
1,1,6.00849482236497,2.1374018406723985,4.969812404826658
1,1,6.397326695169048,0.148146801115991,3.8532914898920545
1,1,6.588867479958936,3.1377196986496645,5.751675445087331
2,0,4.937261366948856,1.5132685879723597,5.076877907016311
0,2,6.851231416847379,2.7376795078105105,3.108502421135435
1,1,7.506403598388881,2.7576250319443183,4.795252842498215
2,0,5.986033909910679,2.2127973897112776,5.705402223481539
1,1,3.165737252353042,2.462194284501817,5.354365536041587
1,1,5.715353651298104,0.8853326715801575,6.606577713658626
0,0,4.595348972456049,1.5996764271785038,3.2176593521090697
0,0,3.007901427273029,2.301057782329008,3.9340124310943634
2,1,6.126975264368098,1.907370692457278,5.854604385476764
1,0,6.008757772410506,0.8833579053345881,4.704272076926516
0,2,5.473432140409409,3.0243238719036256,3.6134049295541244
1,0,5.096400938689872,3.3787501601926557,3.6092313253964554
1,0,3.8441765227035622,1.8482918664098136,4.418116475584375
1,2,5.888087976320323,0.501121836313855,3.5427429413806166
2,2,8.037393634170035,3.6665645676672223,3.9578520502490253
0,1,5.49023438602396,0.7002605824149606,2.885643888753995
1,0,5.222212489010625,2.598260982738001,4.002902854564493
1,0,2.8887818839390125,0.6872132602686927,5.258301589557632
2,0,6.62231756139488,1.4813791349224286,5.950941393821643
0,1,6.635444652442285,2.2024202028779727,3.087848640643824
0,1,5.850292363485524,2.269148145290797,3.742200655538213
1,0,5.335546509999895,1.6753598548204187,3.039457748135937
1,1,4.622972777187975,2.713246941027809,4.572575010849717
2,2,7.742530741752657,2.4504539624312973,5.915857509985932
1,1,5.7088074306393555,3.3967167281751793,5.9857670862787895
2,0,4.555930484951565,2.3866167790379107,4.793985224145968
1,0,4.268344385034515,1.3243137523747153,5.880702184533522
0,1,5.452140803390201,1.4842688448490713,2.3485869796247485
0,1,6.727462817764194,1.0185611228052749,2.5163856905909596
2,1,6.2886990562400085,2.8518051459521225,6.285687469475598
0,2,7.2117481414030395,2.423446121076429,5.697708536148621
2,2,6.551205310514428,0.25211174118298185,5.500373886240156
0,2,7.07319981107718,2.210678159274779,3.952718604288792
0,2,6.141151256074961,1.623914792056194,1.6959630461331439
0,2,8.789731841409548,4.694613961285241,2.2966685347815283
1,0,3.192069583569501,-0.021910968151820143,4.4773477673273785
1,0,6.020937323562984,1.05384478855544,4.411211367232372
2,0,6.12790745072097,3.631654951269713,4.574241403876851
1,1,5.1806334001701915,3.6350978684470703,5.256851222744433
1,0,6.989273610555973,1.9820927777285604,5.0672698563498235
1,2,7.555490282945318,2.2231608926486164,5.936435832258023
2,0,5.731139006822911,3.0384600833572106,5.73871196610672
1,1,6.060814393161662,0.1779981125762542,5.707678284115261
0,0,4.542773841781323,0.24048520118617556,3.523178204766493
1,0,4.550591172960392,1.8231830432217517,4.80917220881841
2,0,5.150530596319517,3.820141563514756,6.76780590276258
0,2,7.961186275033896,2.5084196690012766,3.0611224970840647
2,0,4.94131421786142,2.3143402237027484,8.310174876398673
1,2,5.648556376862709,3.5348837214790136,5.553884135381265
1,0,5.58442706238498,4.491463788002356,5.674162003721136
0,1,6.953942952530578,2.1420605033949136,4.507003315279718
2,0,5.414659528447785,2.3235580899125927,7.374315404759582
0,1,6.778291112660768,4.5000504632940554,5.089862613437277
0,1,5.761864075977978,0.9078480748026272,2.131895941010211
1,0,3.83101083286942,2.9167663168198867,6.499477169529179
1,2,5.69180656935922,1.3938643707946643,4.5022576764737705
1,0,3.124536751542142,1.7601469857140792,5.02036922362366
0,2,6.796948611545949,2.43974696410806,2.749840015081909
0,0,4.676551216773406,1.1816969652189515,4.327537132997581
0,1,5.592804501606077,1.4036399567839508,3.1968133462466395
1,2,3.6043811756549298,2.093854320698332,5.071082604649055
1,0,3.512682530305831,2.7833105077511666,4.792950508659683
1,1,7.153632857538952,2.6350628653198545,6.980462855395318
1,1,5.3681662060726545,2.398287065523295,7.001910776337163
2,0,5.120591677656841,2.833361894753966,5.619915670967991
1,1,4.64210677616053,1.1583506367861713,4.857085862748168
1,2,7.998705482359231,3.691948461947547,4.824998015904749
1,2,6.4159723399453235,3.4112355250912483,6.2687224866329645
1,0,5.050040396483535,4.846719478130298,5.003843843049712
1,1,8.35857199801747,2.6529569136218165,4.636751610222198
0,1,7.549232306725189,2.3957751030045404,5.000905650629492
0,1,5.726226584848728,3.189937903522118,3.598255466757528
2,0,4.16677981512964,2.810790731171357,5.532425623389551
1,2,6.234454988480468,2.0127543669185766,3.3760300229352582
1,2,7.069898248476536,2.3424726060661842,5.715147630777983
0,1,5.927568071884914,3.0130117959800637,6.053328777992162
1,1,5.637548061132314,1.570681898026089,5.599220458929572
1,1,7.4999734568448275,2.4323630266563603,6.486707357582749
1,1,5.918582314357948,2.559220294246737,4.198062679250605
1,1,8.332381299173104,4.01946648175645,5.474770338031267
1,1,6.123534769887958,1.9160084100873744,3.997627496915495
2,0,6.5453183942247275,0.7805187397024276,4.962071342063221
1,0,5.117319422710627,0.34470764779209007,5.330732055079654
2,2,7.522960573249447,1.5886029508991704,5.472425923357027
