d,e,a,c,b
1,1,0,4.00658668297085,-8.005292561102161
0,0,1,6.314229104685014,-15.596864891300854
2,0,0,2.4276032933889033,-4.116410049144457
0,0,0,5.261858771531292,-9.5688982213164
0,1,1,4.098566345371505,-7.152103573849862
2,0,2,2.159221830537938,-7.1776796732766535
0,0,1,4.80760399249544,-10.651713211640308
1,2,2,1.087962896331002,-5.517950296992078
1,2,2,0.1692301183946643,-4.825623612971473
0,0,0,4.144361251644961,-7.5429825461708715
2,1,0,1.4569486115459496,-3.3040011731438477
1,1,0,1.9350553101508643,-3.2476698502364014
2,2,0,0.17673616797664077,-0.5687519464233859
1,1,1,3.7225130699610056,-9.20889840352994
2,0,1,0.9863747974779182,-4.214677217011532
1,1,1,2.21155399769212,-6.36553011459476
1,2,1,2.1903057035101177,-5.448057780846628
1,0,0,0.8420057192714276,-0.7188007247700057
0,2,1,2.4170098687893145,-7.116566655563032
0,1,1,4.842304791186244,-8.563158352670753
1,0,2,4.037471958742015,-10.827485986272727
2,0,2,1.4582986731382555,-6.805682254893407
0,2,1,1.2930890107033095,-3.596037548407761
0,2,1,2.3638038453235195,-6.52261291894011
2,1,2,0.8247558549965281,-5.787916752778725
0,0,0,5.519194731853172,-8.5033162728797
1,0,2,5.1977682049318865,-14.351963365262453
0,0,1,4.902421117768181,-10.995164840395166
0,1,1,3.903048668376865,-8.822119710293654
0,1,1,4.415515216482929,-10.060014449955514
0,1,0,5.397514177804762,-8.894489842552188
2,0,1,2.7113142178614194,-6.595410520807873
2,0,1,3.5011390068229113,-7.430712305113866
1,0,2,4.587299235842773,-12.430863668160798
1,0,1,3.0704473788699174,-6.825383250803429
0,0,1,4.17168379713842,-10.950056013853011
2,2,2,-2.042815530048249,-0.69111643714304
1,0,1,2.1278941645270084,-4.251640325310082
2,0,1,3.0802024960264407,-7.4141062438112355
1,0,0,3.038406065718395,-6.976073100161244
0,0,1,4.519239539665452,-10.695517118928523
2,2,1,-0.08149437327684718,-1.291240615594391
0,1,0,3.1959304849515653,-5.753867963623698
1,1,0,4.14622583973002,-7.293713252288291
0,2,1,2.884932252915627,-6.861360339364571
0,1,1,2.2826723979487253,-4.99287181962859
0,1,1,3.133586465924823,-8.080677676056041
0,1,1,3.1735454154558616,-4.992835654701533
2,0,1,1.6010108328694201,-3.7701474536528865
1,0,2,2.1193305972181613,-5.941191577934047
0,2,1,2.7097019654824788,-6.216987393651059
2,2,0,1.1013896402914136,-2.8759372676970636
0,0,2,5.539121071066052,-13.260333382503253
0,0,2,6.3935862095380225,-15.876704902676192
1,0,1,3.960209976868338,-7.709280805881119
1,0,1,3.119255256243084,-6.735129119809481
2,2,1,-0.616715391946209,-1.1940028127779923
2,1,0,1.221999356415087,-2.930995392401523
1,2,1,-0.12698791020086375,-0.7234535115581426
2,2,2,-0.5413844509643959,-1.6565072020714091
2,2,0,2.177644203899254,-3.9622298935340314
1,2,0,0.27138951474047257,-3.133282412767452
1,0,2,3.3134343787129423,-8.447006916025385
1,2,0,0.6251585371023904,-2.7499521936608082
2,2,0,0.09405783127156478,-0.7943475659126444
2,2,2,-0.08700670880004502,-4.80601007556225
0,1,1,3.5996350179115146,-8.073719183237664
1,2,1,-0.5756193271706151,1.4968264864314822
0,2,1,2.9980628435179852,-6.655464233823174
2,1,0,1.5499435386572644,-3.2562281977698775
1,2,1,1.4039540207356116,-4.404822025325495
0,2,1,3.5440501814574583,-6.3979658682966045
1,0,1,4.752234572179248,-9.80663353781253
1,0,2,3.950289945616592,-9.82054236775595
1,0,1,3.359171541595417,-6.961009026105494
1,2,0,0.7101243845251302,-2.2313852894058375
0,2,1,1.4551868360285432,-5.48990709183861
2,1,2,2.2913045389296154,-8.874631388581875
2,1,0,0.4678391319324794,0.2300423657150683
0,2,1,3.5393448012363034,-9.202726862664557
0,2,2,1.273424892544425,-4.39939994535517
1,0,2,3.4759723399453235,-8.674569604246756
0,0,0,4.068457279217153,-7.682192236993732
0,1,2,4.990452297916023,-10.617470609810718
2,0,0,3.9971812507090423,-7.815713926727478
0,0,1,4.59083116267208,-8.269967194270945
0,0,2,4.565715621479745,-12.051417036588006
1,2,0,0.4707276933001068,-1.5444950712436267
1,2,1,-0.02104516067832196,-1.8647149914104288
1,2,2,1.5705370361384854,-6.3258107451741985
0,0,2,5.903618571856377,-12.409940369564133
0,0,1,4.750256502000463,-10.957024503402842
1,1,0,2.611970742519271,-7.4177373098298744
2,2,0,-0.09056309712295955,-2.330702268388733
2,1,0,0.4274741695420853,-2.3449249013856077
2,0,1,2.5626952252532704,-7.0099309784357935
2,2,0,-1.9006186799803955,2.6913356393851364
2,2,0,-0.7295033908874764,-0.8080883611046891
1,0,0,4.268394011238713,-8.825790472097845
1,1,1,2.5998854759184002,-7.591877746432944
2,1,2,-0.79410259486529,-1.0871440738226288
1,1,2,1.075186913088521,-6.653111613329286
0,0,1,6.194918786733851,-12.868460291086015
2,1,1,4.029210861229503,-8.896198009711949
0,2,0,1.3958614388543342,-0.5642463374226696
1,2,2,1.061704634050368,-5.116581013829472
1,0,0,1.3595852426621478,-2.310721691599982
1,2,0,0.9893613233818068,-4.002310852010705
0,1,1,3.3106795972992655,-7.030199545514867
2,0,0,1.3690880436132609,-2.8699605342294983
1,0,2,2.8701866617154828,-9.267145176474516
1,2,2,1.8956052433143455,-6.575280289744843
0,0,1,5.581934366519451,-13.448655184206972
1,0,1,5.092014566490134,-10.184236773040386
0,1,1,3.514584437023878,-7.852498972007571
0,2,0,2.5651280673480086,-5.778260766708135
0,0,1,3.900513681107234,-8.844200562698116
0,2,1,2.307273158228624,-6.130481516430831
2,1,0,1.1768664103590922,-2.223645477807793
2,0,0,2.8438190201071216,-5.902795773602751
2,2,0,-0.011401293884963373,-0.9427298003769957
1,1,1,0.507143803582117,-2.7000531057379535
0,1,2,4.478879039029739,-10.52649064692806
2,2,2,-0.2638377000946171,-2.6290126096332385
2,0,2,2.8568434703880228,-8.611568284852849
1,1,0,1.7290398114685164,-3.5772861906681537
1,2,1,-0.4571379129195563,-1.0665803847369617
0,0,2,6.000563762321174,-14.579319693117121
1,0,0,4.114556655322853,-8.410418510826892
0,0,1,4.3927132747475595,-10.59129988519979
1,1,0,3.492530741752657,-6.988296946855877
2,1,0,1.0019708718955775,-4.267513414070433
2,0,0,2.166416709693201,-4.890747657749897
1,0,0,2.3576107011428347,-4.2202429088732725
0,2,0,2.9505297079614454,-3.7732551420458083
2,0,2,2.9922124890106243,-8.357884079360002
1,1,1,3.7836113922530954,-8.616680181594916
0,1,2,2.838516973217116,-9.479436310344285
0,1,2,0.44438117565493007,-4.033477446116176
2,0,0,3.1086616338151662,-5.392543599984836
1,1,1,1.383466888842849,-4.411656297047767
0,2,0,1.174176522703562,-2.6228370614660976
0,0,2,5.683819071717309,-13.48328375649741
1,1,0,1.5853889484822752,-4.594182820104628
2,1,2,1.2572278364215763,-4.853555537973166
0,2,1,1.180897111396644,-3.656866636251035
1,1,2,2.428347913388204,-8.305194294924053
1,2,0,0.46902349544428523,-0.4294365563099354
0,2,1,1.7255617477355387,-6.4825229399519575
1,0,2,5.849273610555974,-14.297240812776357
2,1,0,0.1555272538738275,-0.718971370100358
1,0,1,2.244086411398449,-5.508350173057584
2,0,2,1.53358137399761,-4.237042966006804
2,2,0,-0.7886804359848305,0.12290008310174627
2,0,0,1.49928296806766,-2.3836256121633648
0,1,2,2.219999221532741,-6.519791358927729
0,1,1,3.5265967102776936,-8.022924890494032
0,1,0,2.746036866363078,-7.7818182372536295
1,2,0,-0.1619344063800876,1.1285348129921582
2,2,0,0.38308719802747443,-2.1677590231583217
2,0,0,1.7627829314693595,-1.998354981852738
2,2,0,-0.028083516320041566,-0.3635291365929939
1,2,1,1.4685527785062025,-1.8037893592133467
0,2,1,1.9272010033673928,-5.3190329601440105
0,1,2,1.8926743522269525,-6.1530516012807395
0,1,1,4.14202890297949,-8.143195404222938
1,0,1,3.8938423983084562,-9.504266770490233
2,2,1,-0.17485053166201053,-1.4259632233205488
1,2,1,0.5301634915012732,-4.165696696612407
0,1,0,4.916792657139248,-9.062235325219588
0,2,2,0.6801805710521895,-4.124405498284094
0,2,1,2.1579866260510885,-6.370675751196023
0,1,1,2.9569878467585324,-7.760010342907739
2,0,0,2.2788974119630874,-4.097556514756975
2,0,0,4.081880120122488,-7.854988224122554
0,0,1,2.990838866123953,-7.920450944014686
0,0,2,3.7250050722755583,-9.610345833831278
1,2,1,0.6463852583863556,-2.074658855752536
1,0,1,2.548037447709781,-5.452593353344392
2,0,0,3.089540370616166,-3.6672502673360188
2,0,0,2.038252580269865,-4.222187646263456
2,2,0,-0.4696865251425619,2.7650686357359584
1,2,0,1.4202267094745857,-2.9077876495914934
0,2,0,0.4026523055866482,-2.880460569383378
1,0,1,3.875906850104223,-8.397067535811399
1,2,1,0.38380726000930543,-3.789926143753479
1,0,0,5.3596480419310115,-8.650411760238185
2,1,0,0.49071306362633826,-2.0749970499214747
0,0,2,5.159978341346548,-10.557035967562493
2,1,0,2.2501954031527305,-4.290471663734683
2,1,0,2.4460339099106796,-5.02642198176503
0,2,2,1.4394363795944076,-4.930580004155566
0,0,1,6.670484600783027,-15.322840234453434
1,0,2,3.9979709979946985,-11.994716217782475
2,2,2,0.3600206734218313,-3.680437120073625
1,2,0,2.1300993164045137,-3.955811100339457
2,1,0,0.11601136462833828,1.442261443878781
2,2,1,0.5800792422021891,-3.1461300795165767
2,1,2,0.8343700184768384,-5.803581836988468
1,2,1,1.548128379642196,-3.0005318887691823
1,2,2,1.6901044247640122,-7.1343423285945295
0,0,1,5.460121812136944,-11.36000279965722
0,2,1,0.5271156546601503,-2.9496513517494916
2,0,0,4.855779791881685,-9.249487634677264
1,2,2,0.5109225318810763,-3.444092188360668
1,1,0,1.6939509744438743,-1.8907358777536352
1,0,1,2.456526200207729,-6.059314949140295
0,2,1,2.2223465064026726,-6.1673395990343565
0,2,1,1.8371185536821686,-4.549932106152549
2,0,0,2.6314474306500495,-3.928962317050204
1,0,0,4.331977022991051,-8.52575364255952
0,2,1,1.9441895419111839,-3.894439774371553
2,2,2,0.057322330486469814,-3.6279838942655513
1,0,2,5.48231756139488,-14.08460231575221
0,0,2,4.880176943191932,-11.887895512481835
2,0,1,4.324370054600359,-9.223012349130096
1,1,1,2.742594451726152,-7.9035114288514805
