a,b,c,d,e,f,g,h,i,j
0,-4.859515847705993,-1.4431980235876665,2.3960308523228138,-4.333419583226565,1,1,4.492693686203182,-4.751663116875203,-2.445034142803537
0,-4.1728148990772524,-1.6192987856813226,1.0072317709442111,-2.9932968111437575,1,1,7.340928819021215,-4.22244469004163,-1.7586611215236216
0,-4.789497873745156,-2.2674903686328918,2.1260143366557056,-3.277245853760114,1,1,3.541090797144501,-4.000845720423327,-2.896239086455598
0,-3.6399805119078747,-2.4321276878861893,3.328678076106651,-1.8817644664952038,0,0,4.646445246488156,-4.574875345360386,-2.4020017938023974
2,-3.8374173917038172,-0.19650444861361116,0.9969937931422153,-3.4473375001970945,1,2,5.9085692040100515,-5.142259668835874,1.328138861887265
1,-6.087938143642086,-0.4597858779631405,1.5619799947250095,-1.9726279510658882,1,1,3.140937943073463,-3.6745864311970444,-1.2887676888087016
0,-5.778271384667917,-2.097101699953859,2.7516960945537416,-4.231676051475603,1,1,4.564661419115346,-3.7637522840615727,-4.796559390032901
2,-2.7290601216619756,-1.2314753453593408,2.2166088222609117,-4.572175009097176,1,1,4.3930959258174465,-3.0768957187156967,0.796728851798363
0,-4.551835875449224,-1.313183640770274,0.46281918244720477,-2.543933132429256,1,1,6.075582892728303,-4.507862299586552,-0.7530396337567556
0,-5.083748886993234,-1.8106767151099123,2.9016081883125464,-1.600303959753784,1,1,4.611122276612412,-6.251816388021775,-1.7154875311571407
1,-2.5948246439559974,-2.8239055889313125,1.8516973109274029,-4.244578529437971,1,1,4.828949114186402,-5.169860807488762,-0.7811397558315165
0,-5.423962704230639,-1.5818774418212822,0.5273110059986439,-1.7144569680461461,0,0,3.611903195217958,-2.844591457933955,-2.0815786402292935
1,-4.950875188904467,-1.9626427424446806,1.4427548982667857,-4.518823961898677,1,1,3.850053543408091,-4.03860750527911,-1.5306454272802215
0,-3.939782983701261,-3.764060989199949,4.721100844275289,-1.7331129941741819,2,2,5.840789764910957,-3.6651441409621697,-1.5873938558638272
0,-5.513872663456329,-1.7305064209041765,0.6447496687936387,-2.914339075363028,1,1,4.151584974466307,-5.178053419979634,0.6762295559688832
2,-3.045726307068912,-0.3616556945932412,1.5135167685891049,-1.7987869413789923,0,0,3.9117350869377203,-5.127363548960483,2.236922565249356
0,-6.275966498222521,-2.7991701426537703,1.6854359369540886,-2.0718609290200556,1,1,4.503933854456994,-5.929237744607493,0.2858598912808066
1,-5.278304438076293,-1.1569499147953821,3.249985434194753,-0.043943372522647905,1,1,4.437778858187555,-6.014414017823448,-0.14121675980010806
2,-3.943888703483289,-1.077620377512876,-0.49101272655432426,-1.715017158744787,1,0,3.704303859976064,-3.6136046216126467,-1.1622890740039846
2,-1.0544430124889566,-2.9872354912847348,0.76364458024009,-2.8269426617248903,1,1,4.614951475140026,-4.57873926511594,-0.6033266191588424
1,-3.3024989277645913,-1.328537658708354,-0.438857977347497,-2.785445625944172,1,0,5.721429295754831,-3.377146686441466,-2.4784047999665177
2,-3.558681228402639,0.11995820740200891,0.2596001510511185,0.5896786117236463,2,2,6.564293098257393,-2.7290819329148137,-2.362938646824512
2,-3.6901956347766065,-1.4885286305341523,1.4998633801983212,-2.2668578207708565,1,1,4.9187549825552495,-3.8179825113357833,-1.5061315458693054
2,-3.0413627682156363,-1.864767343638031,-0.04972577408901757,-2.219700034487776,1,2,6.451998645233057,-4.466292818560874,-0.5870641418428293
0,-4.671310163555452,-1.752115606500935,-0.8124266985519881,-2.3086978151577493,0,0,4.587834341198313,-4.591507167894941,-2.067563958786265
0,-4.087566979679802,-0.8264391949929331,0.28506303634084584,-0.9607211667529827,0,0,4.752976020365925,-4.593728076621755,-2.3539965258285385
2,-1.227148680475644,-1.9434021865232824,2.533842514734001,-3.3069383955925735,1,2,4.402957804516466,-3.3405982076171963,-1.029390880206595
2,-3.599713224910969,-1.354810073604864,-0.8925970808020789,-0.6494030174984928,1,1,5.180617869405127,-1.8986541709743183,1.3278904480244493
0,-2.1452501309383143,-2.8022777538110715,1.0362897725542002,-0.8858610000564129,1,2,4.633566951408085,-4.5665154945845945,-0.7132448934695705
2,-5.2017491593990846,-2.1375511815208483,2.4692102939716474,-4.61620945222935,1,0,4.324912059412465,-6.533513172269495,0.46250768131186004
1,-3.542599120868527,-1.047326386483554,0.677845052741693,-0.21996062428869534,0,0,4.937665654746815,-5.5693822942824625,-1.6200981864505548
0,-5.534703338857648,0.5713141969727753,0.40550370729694313,-0.650732605009442,2,2,5.428177809867162,-3.5860155360218555,-1.37878971481358
2,-2.741324600127109,-0.8192832842002695,-0.5873992875217842,-2.5154452716381193,0,0,4.5672776390470755,-4.054169270445296,0.3702886705117171
0,-6.146581183390186,-0.7996677333022845,1.090163972325479,-2.6507972873217973,1,1,4.666679796684325,-4.248309949845168,-1.6722186950190456
0,-5.633941588926535,-2.439647259707489,1.9985816217714152,-4.67693167052638,1,1,3.7519772117290073,-4.0519933925000755,-2.5777922969996063
2,-3.2352570148661113,-1.421557084256537,1.9390908341819197,-3.2705939481545983,1,1,5.464589400135992,-5.225975394616259,-1.2481198884244493
0,-6.179486669349002,-2.170911550674927,2.351731899141293,-3.9592622869256253,0,0,5.395522458952968,-3.8553024119396744,-2.2368471700366017
2,-0.11746435051984871,-1.416599939381796,0.9734127418580916,-2.758394590228771,1,1,6.0396754721648644,-3.5485838609884253,-0.8059073956497202
1,-2.5946722048291444,-2.568529413983027,2.4318839640259005,-3.438247379547088,0,0,4.13081596856833,-4.891308859034497,-0.5541603569747384
1,-2.9350785279953477,-4.151692031002057,2.013214985267526,-3.9478224394451336,1,1,5.151333031295505,-4.599845077976055,-0.21627283104455686
1,-3.368305400552191,0.6371972933344114,-0.1405805069312614,-0.5984758695165227,1,1,4.050368407358015,-4.232635790492736,-0.9597316588385892
1,-3.254488965285666,-1.5688185313410037,1.8686032077663133,-4.985291018634512,2,2,4.242085571426534,-5.8765508679634495,-1.0133300245650552
1,-3.909976509942758,-2.065764748735027,-0.4090631684514021,-0.668764366813469,2,2,6.166027428339962,-3.945780813414317,0.7163411967926612
2,-3.013822063110722,-1.5262101556773175,-0.12614228819121864,-1.1195747392393822,1,1,6.153258844594385,-2.4688516947671766,-2.658042168615006
2,-3.503459126422288,-3.613410534877463,1.9986673847825067,-3.765080802280152,1,2,4.98567038813431,-3.25218729961021,-2.5056515874763328
2,-4.323731150101299,-2.1798263901469945,2.056372255777041,-4.535143310418733,1,1,3.4225528265758003,-4.020681129161041,0.15333585332872413
2,-3.454221337306021,-2.90748481905959,2.4577478510256006,-5.707433509898147,0,0,5.420411380929708,-3.775379318259427,-0.564601944072904
2,-1.8048890402209246,-3.2018695333707363,1.1999301560072144,-1.2076319897811716,1,0,4.745607384174422,-3.859898290095816,-1.8402462977148428
1,-3.4330935051247815,-2.73544943992987,2.0465121504372004,-4.778267570674063,0,0,5.367681916683393,-4.5361317670669425,1.9975324837247246
2,-1.621386995764488,-1.544999137615926,2.391522062386519,-2.4914659003751476,1,1,4.914322967887328,-3.0346898477296973,-1.9947824199751678
2,-2.24354075388702,-1.9893286879914314,2.667553818581216,-3.7402209439960514,1,1,4.74147693028325,-3.7983172639713896,-0.8228438369618604
1,-1.4687570964431358,-2.3785444971540457,-0.15677202945843738,-0.999127833633722,1,1,4.870180389196888,-3.14209323722838,-2.396180817117779
2,-3.0317550954460097,-2.6613240847548196,1.395860722994494,-4.307002961642933,1,1,4.779237580448038,-5.50268945593983,0.40654518250804983
0,-4.622170352814233,-2.2462670033149776,2.521436090960637,-2.4659244245017824,1,1,5.580328876394276,-1.212542304971195,-0.7538608530164268
2,-3.672580574175698,-2.4094779323391657,2.8264216533318507,-3.765383601900676,1,1,5.351802747714052,-4.966189254580066,-0.05009466814947028
0,-3.5625059145961657,-1.613484291394371,0.796390563839609,-1.1742916801708967,1,2,5.959895932378093,-3.17616687043544,-2.617295851546813
1,-4.1828091163167045,-1.211531225864989,0.6557945277613004,-1.3479344319691315,1,1,4.532699991230176,-5.810175242584665,0.10186276548764267
2,-2.6020299504361724,-2.0221552630443727,2.228920581560744,-6.225296263880944,1,0,3.3924532888029066,-2.834943062820523,0.11040658816315607
0,-6.506338864265044,-1.6510125864951188,2.815935734200008,-3.618470486124133,1,1,5.93735160878063,-1.7344403329444653,-1.240222867420718
0,-5.256630007622291,-0.8835229884358017,0.3590014143382875,1.2723239939502338,1,1,3.0945022548727215,-4.565797165264286,-1.2831242050580707
2,-1.807713317011783,-1.3238471760306398,-0.46033280977293334,-0.7003027625613499,1,1,4.685940421510145,-3.1415553617662573,0.7098456415369179
2,-2.7299471118034107,-2.445349069072103,1.3134123178178596,-1.227951132593644,1,1,5.6791500122341425,-2.2914297531692944,2.649640962563309
0,-3.4286576546140255,-2.1869567603279156,2.2872210355304357,-3.6717073048592885,1,1,4.88014017803436,-3.610725816124373,-4.947034350206608
0,-5.30672422585094,-0.9597304619132957,-1.5339175570247314,-4.285116413757321,1,0,3.7599401958170215,-5.618338809260347,-1.4996808581254397
2,-3.4783752432016994,-0.5208906393904973,-0.31060508001498843,-2.7045454744748003,1,2,5.130502724474843,-2.651115447587408,-0.006907445914245636
2,-4.949560960119803,-0.7946009215460059,1.1859643134216253,-2.91375870411655,1,1,5.454824696136138,-2.529315630126584,0.20433407029480277
0,-4.799000734287249,-1.1237154790764194,0.11144405280249325,-1.9788131497840986,0,0,2.7681656024005816,-4.426134078675451,-3.4000053380888513
0,-3.959029016140519,-1.4786630606837896,0.8224138873918078,-1.808033041051044,1,0,4.467381404040593,-2.425407333693764,-2.074146969857778
0,-5.018468165740855,-2.8115959797333887,2.1918626742961225,-4.432353969250728,1,1,5.464648934540228,-3.447150975731437,-1.8702219186457496
0,-4.694585938568123,-2.6488975793160328,1.8155709412712222,-2.746510343925479,1,1,5.484279064317719,-2.823000107145277,1.3150525114167768
1,-4.710940344732761,-1.56581331101915,0.8527592576749229,-3.5619955194977537,2,2,4.9751245415068,-4.8258441908625205,1.1402500188480627
2,-4.113547315660408,-2.163260798227487,0.8392629125752923,-2.9755294085685913,1,1,3.7204353628814366,-3.220853642745076,-0.09584879754767062
1,-3.7467757972257982,-1.4357916123888343,2.150764743508878,-2.7952097851655036,1,1,3.89448603377674,-3.6746558433645626,-2.1992249379760365
0,-4.010241270494259,-1.4558026785276468,2.3504162456253317,-1.8323472084948587,2,2,5.417552578583978,-4.607663919605726,-2.0951668899735996
0,-5.157753520239846,-0.8078498191553941,2.013642974285883,-1.995944158035236,1,1,6.50969246118553,-3.78596625196137,-2.287226354693389
2,-2.548431775145875,-3.031723731301401,3.2694666933858523,-1.6147521164728285,1,1,4.966690716360826,-4.293032752618337,1.1896323028425904
2,-2.093598547500255,-1.979170071112004,2.4809282767689833,-2.386798118412754,1,0,5.4579709171690824,-2.646771861227081,-1.3281997435549735
0,-5.273089534881952,-3.3271309067712904,1.648525277244779,-4.566025745318657,1,1,4.357620614575296,-3.8708236442409496,-2.734037293328203
0,-5.954298221590984,-1.964727014394355,1.3514168972541603,-1.8985225510171997,1,1,4.66417629562354,-6.162323721457506,-2.170913710175926
0,-7.0522582861007015,-0.49277811466561383,2.6618036563942953,-2.2103199206353903,1,1,4.010154178741683,-4.308506446366918,-1.9138191268980869
0,-4.548571244094722,-2.7314841317469414,0.5706412835992516,-1.9115084054661124,1,1,5.809958388920506,-2.2140835495547475,-0.46321115496365955
0,-5.53005430610501,-1.8439460938090797,0.38634090419686884,-0.4731890299215472,2,1,4.796214773544328,-4.758116720091155,-0.8960623968893254
0,-4.708894515917708,-2.9185670946517046,1.913813411593197,-2.940255518160434,1,1,5.931905568392787,-3.1531466560645276,-3.413522020985554
1,-4.434284840404762,-1.563095205999903,0.5802255369411228,-1.6013306293671519,1,2,4.178478311028699,-2.550854822642286,-1.326373852845796
0,-5.047752131625174,0.3268642937765751,1.6231119912615286,-3.270249201502017,1,1,7.076047663650271,-5.972055120845021,-1.509789884095384
2,-2.878708731064517,-3.3316667920350174,1.9890383460705816,-3.357514407147398,1,1,4.579315842371038,-3.8532807616981026,-1.5357358036921283
1,-4.126692040712264,-2.229343905160947,0.922309133270589,-1.867767459097949,1,1,5.576087951905162,-2.136636323923084,0.5900750822354967
2,-2.2364502002872633,-1.5289788822902497,0.16832283076643595,-3.4521735062501273,1,1,4.667801215508229,-3.594674008525268,-0.17309424722570754
2,-4.0553577719831715,-0.7694574831322705,0.5502465471901623,-0.9608559232550627,1,1,5.845055053560885,-3.3294946334887294,1.248547239003959
0,-5.436656280920854,-1.2509471746063276,0.5741663965687802,-0.367995967099908,2,2,5.53696109795261,-3.2907377385781547,-2.0258798245395897
2,-3.6746864624911124,-1.0621885467720427,0.6737319699312675,-3.0048062001914824,1,0,3.8329399286158314,-4.2336896785641756,-2.024648475096704
0,-4.366556758561612,-2.66601621734905,1.6966686375228806,-4.277507066898018,0,0,2.7497497830649054,-4.2207442192256455,-0.7485539297171819
1,-4.861346965302449,-1.567292559527141,1.079099728563859,-2.440651868381262,0,0,6.035745430257537,-3.82196061798606,-2.687415144963076
2,-2.113110645912988,-2.4435749489828402,2.14272162535179,-1.81791752150148,0,0,3.4298434326232288,-3.790281447490074,-1.699148926555167
2,-5.058076828527836,-2.6619401899853967,1.4369369231681866,-2.982965282723797,1,1,6.933247907721077,-4.30077526347043,0.49312343332831565
2,-3.440428667877232,-2.0814016709480097,2.9167190812394543,-2.9126208256907775,1,2,6.074717118091674,-3.712184710010796,-1.3460276482585662
1,-3.41664909155881,-2.7391992286137823,1.1249212215726279,-3.328185332683958,1,1,6.450918253241922,-3.2996458779441786,-2.0264874014195344
1,-5.272543277597036,-2.745799857473425,2.9032064594840783,0.08860731227253549,1,1,5.47059015361495,-2.7799146105377295,-3.1759830409197445
0,-4.433725833549769,-1.6336686542058116,1.6731266802118856,-1.757754843447772,1,2,4.276619836213349,-6.877463593520055,-3.0620532818021164
1,-2.9343196816726143,-0.13356934053094838,0.5778788998990214,-2.052761310271847,1,2,4.824912486570039,-3.7232388650373647,-2.0352489781902294
1,-3.529302118273354,-3.242584012949076,1.9073585694983357,-0.9804395330361046,0,0,4.13725623902851,-5.244727077676233,-0.4032538868945573
2,-3.3338705776794892,-3.1648102702944074,1.9374249838966697,-2.9261915405099517,1,1,4.574784287044843,-2.4276901411891787,-0.25778266871478006
0,-4.8898028703966725,-1.496462618083551,1.22019699800024,-4.118161700894604,2,2,4.817261537106741,-3.965967514331641,-3.433055969387775
0,-4.820719369106818,-3.335550048821179,4.153897595099432,-2.246985020334854,1,2,4.7753699133031144,-4.397137556911744,-2.9463104521315966
0,-3.846125380739527,-2.674211352843078,3.1527893916557073,-2.0187206828495063,1,2,7.880992347733855,-4.056373846216126,-2.8729443516009288
1,-4.027077110005857,-1.3645463876242612,-0.04048089176305836,-2.9581515702772805,1,2,6.449563987467256,-2.62827514945313,-0.22766483116130481
0,-5.293048124701477,-2.334487907141968,2.467887447047798,-4.344694304676461,1,1,4.995220276817386,-4.07962406696135,-4.179862691295468
1,-2.8932040463440325,-2.082349983530725,1.0232219422740938,-2.461582462610276,1,1,4.016239757737807,-5.346687498021676,0.922361941720397
0,-4.206944512521601,-0.21672154925997722,0.61579971822319,-1.3098986826777315,1,1,4.770057542403432,-3.6794783741999906,-1.9503163090517919
1,-2.708490744864085,-1.4835469338533334,2.2876584553016786,-3.456625932663407,1,1,4.9380331662953845,-4.016124597741097,-0.07824550508162642
0,-5.937682016169737,-3.0325548803203692,1.832912844050613,-1.8327059830980095,1,1,6.267112243813501,-2.257838218015896,-1.5696857763947984
2,-2.148180871460265,-2.7938219069300745,2.396005854382639,-3.5582437418525013,0,0,3.9449421373844658,-4.731633971642922,0.3609771062642871
1,-3.9361933482434104,-0.14745505119748548,1.3607699292321418,-3.0079100703311394,2,2,4.852185578288029,-3.9066998271607396,-0.19997404162871568
1,-4.6899457740734976,-1.8775493154302418,0.9640454250091973,-2.3365090316027066,1,1,6.232398783227503,-3.0928741428159183,-2.278819053054248
2,-2.49741938387859,-3.4562607544302777,1.5376397924028469,-4.022805012074149,0,0,4.47753765591344,-4.908256200635787,-1.0692137987036905
1,-3.4301663860952485,-1.4625199998931622,1.3510651960097202,-2.3851862988244172,1,1,6.232309899330312,-4.1874578290804685,-0.9997822676292109
1,-4.847102737885984,-1.2380832305134555,0.8930341013311169,-2.3749533576778674,1,1,5.197124114605857,-4.498511995488994,-0.930786173532069
2,-3.5006282623916176,-0.1079362232772203,-0.48943838516083393,-0.503027497794547,1,1,5.203838903602067,-3.239068824113215,-0.9663185764749789
2,-2.6261690772033615,-1.6528765209921725,2.7214379279924854,-4.084017735225986,1,2,5.697229061248559,-2.2461095590530893,-0.5587432751002954
2,-5.037704304653828,-0.8974464265534721,2.8855296966593893,-2.8752698217668606,0,0,5.545973652249563,-3.9196010585144774,-1.4353636780396728
2,-2.7198205523009236,-0.7653947591680579,1.7230753085099675,-4.803295251335037,1,2,5.201604947991443,-3.396643667331046,-0.8262275441035043
0,-5.009270679154402,-3.320877573841598,1.1826807707381,-3.84184995683468,1,2,6.472819865695095,-1.9254081294340821,-0.5592272085104697
1,-3.2482566596928777,-2.1114861414496744,2.8254757846103806,-2.93660186055847,1,1,4.480817300431174,-5.664068559333604,-0.10257131126272856
2,-5.492498289745551,-1.9185523166431466,1.2432741569732917,-3.487697867221144,1,1,5.149057697690752,-4.054488392048481,-2.9635144651841276
0,-3.201751063277405,-2.096058102193477,0.7741809618535589,-0.8861339808773169,2,2,4.39537874719608,-4.172743402509804,-2.940559373156129
2,-3.8779244459317677,-2.078083639311719,0.4262404546994276,-0.13734427501438007,1,1,6.261797350292736,-2.323847565673195,-0.8967323060052843
0,-5.384618357503638,-2.1349496733574855,2.0479671982143315,-3.9714386259785863,1,1,4.145027980137302,-4.771964861735297,1.7731342129295462
2,-3.5053038402249066,-1.034759458171933,2.063267985398881,-3.3944857029749116,1,1,4.977182614690172,-4.8486104473228036,0.2892427842050426
2,-2.7161182785531532,-2.5682889735755565,1.559959153484066,-2.932298100289694,1,2,5.768971346940069,-3.3105067639665777,-1.8771092376786371
2,-3.40763449612006,-0.6314865084589885,2.4494630785731983,-2.8810648596560378,1,1,5.628843761810923,-2.9601330009674336,-0.34311537876210757
1,-2.209073688334973,-3.152816229756109,0.8178603836615093,-2.281089512092917,1,1,5.341891857670717,-1.5026241314140008,-1.4512045006169538
1,-3.99874731212112,-2.495474842568613,0.37687691753014385,0.19340089702821883,1,1,5.910098030968662,-2.170095487922465,0.3313074004069253
1,-2.1185357137085115,-4.4233964324214785,3.5740284375012563,-1.8683350762904432,1,1,6.458142738426674,-3.3899836238338623,-0.3116054868387217
2,-3.468486054844598,-3.473942361040516,3.9270945626842853,-0.6280660821501938,0,0,3.297372119689621,-2.812566448091507,0.42502246072271155
2,-3.2588858769969056,-0.07516165676750464,0.3662566569248895,-2.0251136550653053,1,1,5.628023436259507,-4.662650652374871,-0.39356730326182476
0,-6.391946268080664,-2.7986871525879167,1.4689786092714774,-2.577290233963471,1,1,5.356857014509109,-1.800140574638058,1.2189942973050107
0,-5.605186007526616,-1.569848308229203,1.6029997419000324,-2.089370876372878,1,0,4.022855451172682,-3.711864546619048,-0.7983474148485332
2,-2.9704688061952216,-1.3585448945007594,1.6230713768044494,-3.2452950532339626,0,0,4.558990821235696,-4.993803050782808,-1.2692478575731847
2,-4.718904959532718,-1.3588689963369731,0.21579586057144384,-0.07806631612534498,1,1,3.549681528787838,-4.73295209754252,0.4152947503729619
1,-2.0736660452353664,-0.8001254113674259,-0.12526179254407555,-1.5147936125164896,1,1,3.4768262136614747,-5.136618451936062,-0.26854103832983567
2,-3.0504872952160835,0.3514005801565947,0.07144819406571118,-1.0374226632196553,2,2,5.857348709218161,-3.764252173592242,-1.9449648178926373
0,-5.1569778503492225,-1.9443308144383238,2.1413294177728934,-3.0854962926616807,1,1,4.877856500891784,-4.069057459662136,-2.737256169116637
1,-3.8527334616185294,-2.2055208392681873,0.7263543648741269,-0.7305325949538453,1,1,5.115148805322246,-6.2162608725519775,-1.778465785750917
1,-2.089014257511354,-1.1499795041767258,1.5926584451932075,-4.054952737335389,0,0,3.050827468524412,-1.0655811745110504,0.9010377004607315
2,-2.4833651396793908,-2.7942344365566463,2.4044706991846705,-3.8446260505750263,0,0,5.624422871055766,-2.1944954563194337,0.5643067896492161
1,-5.663230350267238,-3.3299010265396207,3.5728126235161657,-2.3348439072904097,1,1,5.48849365766471,-0.5963547182960252,-1.016599725363776
1,-4.1818904318353285,-1.5363196972015947,0.9597106156107388,-2.8980202126669186,1,1,4.259470990241111,-4.859300155754256,1.518045509352664
2,-2.346664827608006,-2.830810011653019,2.6207769640732597,-3.5631408792112262,1,0,3.5010001556774384,-2.7882913148669517,-0.8500226205079172
1,-4.614426991965543,-2.2694555051888767,1.2010695320460272,-3.757763683897478,1,2,3.7994522903405015,-4.361866517595671,-0.44669272703035434
0,-4.442441258223039,-2.4650278698946027,0.8160292946031275,-2.3123317589107226,0,0,4.353245296292611,-4.78744302912023,-1.8752759853251568
1,-6.036358541892637,-1.8772290154952602,1.1720011391813978,-1.6829988475513336,1,1,4.816771965696998,-4.448789608984592,-0.2714259649877637
0,-5.388678406927341,-1.4272815822407172,3.10111277448968,-1.7857333855621356,1,1,3.6512789744696086,-5.28122880685963,1.6040131871876482
0,-4.689724524576286,-2.7261516446760274,0.5270034903096199,0.29552663606526,1,1,4.444625951724996,-3.842456923768023,-1.8236959842061005
0,-4.073875769128489,1.149068946595385,0.0017974664618877478,-2.0109332660852326,1,1,6.351542588454719,-2.511965403500605,-1.940130279865131
1,-4.2461132551162795,-4.145323293928034,3.338107797736128,-3.068568977644775,1,2,3.493447118045823,-3.22946570498639,-2.031531158344988
2,-2.3386218590214547,-0.8256054510550064,1.0824146345416286,-3.2701175714708377,1,2,5.339138878771163,-3.1775202978050427,-1.28446544178411
2,-4.754376552716097,-2.083235199852246,2.681530735574721,-3.3478039110248297,1,0,4.055131688113363,-4.619682129601063,0.9532550858057663
0,-4.986909549257159,-2.472036244453184,1.9137960162390677,-3.4200281566166457,1,1,5.587792681841956,-3.3996886928515346,-3.298383637098734
1,-3.5789332620310406,-2.178045691483061,1.6030498882044528,-2.9810403464687605,1,2,3.3222375329771774,-2.1520111191261657,0.25181781545592463
0,-6.3722856509161225,-0.5939043179229138,1.1910226123634526,-3.241338768494888,0,0,3.9192689384351542,-5.125446486995581,-0.599257927046222
0,-3.507350050708595,-2.344917664852688,1.7627775225116866,-0.8666066067307061,1,1,5.690089748429526,-3.6868499763467666,-1.5485321314611538
0,-4.508247178675778,-1.9381043682286514,2.2020520493603555,-1.8777470092082285,1,2,6.875923746376662,-3.253635223220126,-2.953792305187481
1,-4.870753489625136,-2.006734690079774,2.009398710242446,-3.4503405733104078,1,0,4.071242346419729,-4.723169148455365,1.5701804052163721
1,-3.209957249027949,-2.8763662501094247,2.017961902346066,-4.114939654503112,1,0,3.271299864649552,-3.9770272392202246,-0.8032803323197152
1,-4.600547056888415,-0.6908276617765841,1.9107414532504803,-3.7786855575715186,1,2,5.363956155930284,-3.298223846963202,-2.6483609952493152
0,-5.452013070556002,-1.03104357446451,3.0492976225865003,-1.2869485472299602,1,1,3.9140876875798916,-4.997325064887627,-1.799664937105823
0,-6.171514256412458,-1.402154285121106,0.6703927396028615,-1.437233466634169,1,1,6.186325522631282,-2.2147125106891243,-1.667034352869453
2,-3.6270210595465073,-0.9153450017279738,0.5689690516147337,-2.6602866302568273,1,2,5.779518927251434,-3.96733584973736,-1.50511535762351
1,-5.9623788718323985,-0.6919158690576613,0.3976845764057416,-2.104473608342438,1,2,4.613277360835257,-4.7871887286620565,-0.888356515640811
2,-3.049643066042712,-1.7233317587672121,-0.29994661430780467,-2.3838787575972766,1,1,5.659164503859699,-2.772274811316209,0.4397919964882929
0,-2.9478417715398715,-2.277413301445268,2.1073830146034513,-2.6995601373426887,1,2,3.104904650434589,-2.327899091012622,-0.28269059407660735
2,-3.711601489546068,-1.9318940653023102,0.5709288131492313,0.005430507404598162,1,1,4.189976695832296,-6.872305183150136,-1.328285353157689
2,-5.570864311309174,-1.1219994918876237,0.609847814134584,-0.3633814881347557,1,1,5.595659177839331,-2.914488212766414,-0.3311552987706038
0,-5.280229816015836,-0.5046114839110547,-0.8156998111992511,-2.4365250054069563,1,1,4.606094404151862,-4.018111463541465,-2.1723684093439113
1,-3.833088621542206,-1.8850572243936587,-0.29476855216341113,-1.0225490988893717,1,1,4.895018926516081,-5.505084530981775,1.1412938718607115
1,-3.611438175041312,-1.2120151207203156,-0.6581512541219647,-2.6646226274856897,0,0,6.243551842346593,-3.0687332304051917,-1.4186143029901348
2,-3.3315483275565034,-1.3578735818349468,0.9926072084460418,-1.810513579779855,1,2,5.228505827972671,-3.7169826449576533,-2.0587124398952112
2,-1.7431970289066472,-3.769175889343547,5.1355599960205645,-1.8330930109418329,1,2,5.814917642664567,-4.413368788378134,0.99147000399528
0,-4.98877292827355,-3.0529290696967992,2.4210240362575703,-5.182397336294747,1,0,3.130490414980036,-3.7752039063484064,-2.2190271163460267
0,-5.196942852118795,-0.33671248105261276,0.4814609377683847,-1.8740359579109451,1,1,5.1198734873051395,-3.7197690370736667,-1.4796249633122176
0,-4.451185426047677,-2.164353282739021,1.009098197066957,-2.8403673935016522,1,0,5.9190701440097815,-2.9673071692840716,-3.6296879578037182
0,-4.355468429477705,-2.7266434866573768,1.8636923260779341,-4.028668394591363,0,0,4.215715701828988,-4.464834967911579,-0.7627307709339326
2,-3.479200203597935,-0.4798619823931969,0.3280359016993515,-2.2182124355811066,1,1,5.124491393384982,-3.9958994055027097,0.6064890445171263
1,-4.007475683767957,-3.2481412855005294,3.489788395039942,0.6836339625720205,1,1,4.809987675451862,-6.064126113635559,-1.5832630115650734
1,-4.414946934523213,-0.5777878038991291,1.4577999832687973,-2.7319567252384505,1,2,4.60422078266476,-5.385705898773857,0.44515893377605376
0,-4.070913755496508,-1.1824603067487232,1.698599366121404,-3.6211987655372164,1,2,5.351222470491678,-3.2009005654752185,-3.00277055783192
2,-4.820557389075145,-1.4851270429369834,2.0353098191269345,-3.9916565776246364,1,1,6.511991087005537,-3.691097015285878,0.3328616933376183
2,-3.1485963997445845,-2.931057359639878,0.32761052769602905,-1.8169171763916707,1,1,4.603009362360702,-4.634437210825938,-0.9282941223790417
0,-3.912441523577322,-1.1269616362411126,0.5005908485735202,-2.386941550161248,1,2,5.9180431710129895,-3.412191552509845,-3.5726140104209976
0,-4.856738758247267,-2.520571825136721,2.739821669162018,-2.6023711945989865,0,0,4.911219610345076,-5.007050886652328,-0.4073040636230152
0,-6.54261871020688,-1.017722884473695,0.5400042216411487,-2.8423171063304444,1,2,6.810046849377051,-3.756738432579458,-3.456802298676002
0,-4.964864418528128,-1.5492424366170119,0.09468405340819475,-1.7348808676213383,1,1,4.3674531630447575,-3.722670733507728,-3.2065721244605268
2,-2.538391558501494,-1.8985773785126758,1.061428683419308,-1.6576489980999778,2,2,3.363237239168439,-4.679811661922117,1.5272496883609004
1,-3.5360237707092605,-2.891336181420325,1.5945317642848755,-2.2203933211236775,1,1,6.657119719556617,-3.749311013745489,-3.1691994310486375
0,-5.88436719376001,-2.9514993950420996,2.9822682584502576,-4.317286191052981,1,1,5.739332014451836,-2.6833006344331043,-2.1181870276200274
1,-1.477805658127449,-2.58170354131566,2.3102019990459253,-2.472053222875437,1,2,5.338530056104762,-2.7682297377159055,0.9453128526263834
1,-2.832609057456402,-1.4751728778929767,1.1868866144590728,-3.228996989978137,1,1,5.089358397449188,-4.695441641496199,0.9519669324232238
0,-4.6475201346322965,-2.1666507106354276,1.073653991723285,-1.2239653080073103,2,2,5.88868133554207,-1.6828190343218683,-1.9660581786878075
