a,b,c,d,e,f,g,h,i,j
1,1,-2.771446757534685,-1.7799941675950945,-4.195230479347729,-3.5250695459686856,-3.638819879805471,2,-4.223115686893549,-12.422959402771626
0,2,-2.715782997099817,-1.483143430634326,-1.9214342106194873,-0.4489784773832801,0.5043163404716426,2,-2.223649677020622,-6.696254876781506
1,1,-2.473157737354497,-2.1681621150089163,-2.1148605528831608,-1.9376072531909827,-1.8258814926170366,1,-0.29511580608059207,-3.8769547519456635
0,1,-3.7366446838854444,-4.368631123962405,-7.654509998589229,-7.694396939287029,-5.270732068532265,1,0.22369930294765616,-2.98009075444772
1,0,-2.4221548808278346,-2.688675327806705,-3.958629799246069,-3.618685572244268,-2.381575108602288,1,-1.655355963720803,-7.768489135918358
0,1,-4.200507860847993,-3.7125377807469393,-4.479808402249194,-4.718166373122463,-2.7004783341083787,1,-1.8849754874879525,-6.973207379042442
0,1,-4.563240091951705,-3.0142872255902633,-3.466964131563313,-3.1424361662635514,-3.4693286483122154,2,-1.7039845568567054,-6.705668828446289
0,1,-2.712684713926241,-2.1664814381112873,-3.454181065563968,-4.21084363102022,-1.5467686733466748,1,-2.4315038911078934,-8.188960413306166
2,0,-4.197727128085506,-3.277404298309377,-4.421234713680637,-3.976092101463671,-2.2408521789020504,2,-0.5365323913744435,-7.60924722126069
0,1,-2.469436237678826,-1.8840648560762379,-5.301343581443601,-4.816890123226563,-3.5304029138868764,2,-1.2157431278540165,-3.911670393591478
2,1,-4.053403091063974,-4.3103129638290385,-5.390487297542149,-3.2492253277419474,-1.5814166455693672,2,-2.6517816336341373,-10.641657254280624
1,1,-3.1781495606929213,-2.999129401076644,-3.374658940257465,-1.2649318077561749,-1.1108887341141596,1,-1.2736017078604611,-7.343722130112592
0,1,-4.454263762248068,-5.7952999295409136,-7.68653081844734,-7.258275275558254,-6.534485692233175,2,-1.394592384675532,-6.057483915124405
1,1,-4.121270425003445,-3.774501385261659,-5.414355447362784,-6.008955685149601,-7.884242369710401,1,-2.63453231794403,-11.51295487146579
1,0,-5.399503390887475,-5.949675510568186,-8.38336043041085,-8.579480995309336,-8.014663153510742,1,-3.113212303220805,-10.490797967890273
1,1,-2.948264290003498,-3.0085915228332656,-5.433969526903146,-6.705115111790656,-5.565823708180667,2,-4.3679430779585635,-13.106689108638877
1,2,-3.669102888603356,-5.1391179205749316,-7.467702545331894,-6.875528846190743,-5.939184789243413,2,-2.437484683540909,-10.483766986516738
2,0,-4.745472118062431,-4.64325003200264,-7.7650557886303195,-7.426018068001001,-5.022835153155825,1,-1.7508536074772425,-10.079549391947088
0,1,-3.0698955752359876,-2.1975700151756827,-3.5248788147601426,-3.41467466424955,-1.4987636174872268,1,-1.9776102828882827,-5.73097781856884
2,0,-5.193627485154187,-5.382079602758402,-7.080399960029519,-6.8358908476894165,-5.2403179487268705,1,-0.6902571759401777,-7.060510219968878
1,1,-3.6503522454259913,-4.053886692002264,-4.398732610689667,-3.3264050678350694,-2.946654953863859,2,-2.273978949103363,-9.83921236349621
2,2,-4.694530735713117,-3.53771220899298,-5.965229988841674,-6.918171076088915,-6.000995747199733,2,-1.1547763830782047,-6.470904086821094
1,1,-3.5427268417713758,-3.2965644028969088,-5.301071568510595,-5.362667376889713,-4.713758269607322,2,-1.6862191812650031,-6.365737605818072
0,2,-1.994044547273767,-2.2293078090340988,-4.76400419606497,-3.7557687187791093,-3.5929825217959985,2,-1.9447260004145044,-6.427751756529627
2,0,-5.303782804352723,-4.061177845117431,-4.617826207358639,-3.666077927553857,-1.254187398659195,1,0.49780350679719865,-4.948622627772711
2,0,-3.7634451155015958,-3.281043044757234,-4.177235796839328,-5.011082290684914,-4.394734126516505,1,0.02589418227085183,-5.284743132219581
2,2,-1.9696065230338275,-1.4354288073092532,-3.5009334592050134,-2.950403251671914,-2.8585762962224472,2,-4.265853765833152,-13.665202113598054
2,0,-5.520508848071365,-6.626765666366747,-7.37207714396954,-9.381993710272038,-7.264628721072557,2,-4.240743073424865,-14.112035894138796
1,0,-4.649604274387781,-4.620425932163317,-5.350151055692141,-3.932083157246297,-3.006268300363307,1,-0.9397672185268033,-7.76128791538739
1,2,-2.5120524391481247,-1.584571397027286,-1.6535040062586241,-0.6001866422044366,-1.3238447283775654,2,-2.153004806912381,-7.317389983649551
0,0,-4.10825185859696,-1.9371306300337126,-3.346378081498808,-3.3789282248469745,-3.62743606288457,1,-2.2814298993894333,-6.999818752648053
0,1,-3.785639060347674,-3.6739729634803204,-4.518225056768603,-4.219213877356965,-1.1024343535655379,2,-1.3556629930805553,-3.966480552672423
1,0,-4.249861284386559,-4.649301523955646,-6.6750130529448315,-4.727684990475337,-2.6872410108823788,1,0.683460299821145,-2.3838532467862885
1,2,-3.245396202914123,-2.316648415460577,-3.060440953624493,-2.503228490790858,-0.6442062481458178,2,-1.8183976224812177,-8.45270812959642
0,0,-6.419887881419688,-6.995307638038506,-8.049991686565015,-7.72571487958465,-5.849687004825066,1,-1.9918335526467312,-8.023074819567
0,1,-3.157347553693501,-3.5612268432743757,-4.563778408412842,-3.4413628258496485,0.4472246932405364,1,-0.7573501037543657,-6.759010032597632
2,2,-1.1399296908639487,-2.7498803377439205,-4.660754217459681,-4.364015827118491,-4.00866324998508,2,-1.646191510158637,-11.808817521488217
1,1,-4.3943309935255455,-3.8271498838715643,-4.917591935239504,-4.889958294480799,-3.3300688143626402,1,-1.5348160501574752,-6.858215634121349
0,1,-3.186637529827055,-3.1341011680335367,-6.139628395501974,-5.132948535719715,-4.847360339411094,2,-3.9857995959993575,-11.273314571972225
1,2,-3.114587547251358,-2.369811263452701,-4.058845969396503,-5.172243381739747,-3.7097096794482844,2,-2.235447571913745,-7.979249556700378
1,1,-2.8810459722991073,-2.08501289525649,-3.5363037422173202,-3.176866056674321,-3.577679215161374,1,-2.0396131598597145,-10.39215977858516
2,0,-4.79074383226053,-3.3016792108849904,-5.910314096874362,-5.430848313719529,-3.080682805234135,1,-1.256863902977026,-8.846281710074011
1,1,-3.5257016396231022,-2.6069038114225545,-4.344812125707865,-4.2156569717131385,-2.4609491029427404,1,-3.2706327703565385,-8.169688642531936
1,2,-2.419790023131662,-2.382311407074487,-5.412961105343905,-4.1559203802470055,-0.10808967037883388,2,-3.3211812094861175,-9.684799419553173
2,2,-2.7490171074175986,-1.4398996190319984,-4.027166110493462,-5.462965101204433,-4.073109611092281,2,-2.660616336694388,-10.075235157605453
0,2,-2.6185805266594557,-2.859599106438351,-3.700764933782281,-5.571942791171471,-3.6588032606275003,2,-3.5398611138199145,-8.398606524511761
0,1,-2.6940223702568655,-1.880856762924516,-1.784949713681884,-3.9446794564628336,-4.2544220027519195,1,-1.5850204065270894,-6.822571030497317
0,0,-4.767116855128515,-4.512618344864016,-5.0692187759315885,-3.804291641831186,-2.366628465697212,1,1.609219162208502,-0.2995565642152907
1,0,-5.229836508498726,-5.770437363340231,-6.493806296867076,-7.072241933171797,-6.986359014711018,1,-1.460521174271098,-5.315851398432121
1,2,-2.561421379318483,-1.5142990738791426,-3.655525066510578,-3.937666968484514,-3.341425643260056,2,-2.9231465749611134,-10.539976772666481
2,0,-4.995834243814181,-6.05953936235733,-7.062021648990215,-6.436293290921804,-3.856515434018231,1,-0.9879629243192972,-8.726122451051257
2,0,-4.211871620357804,-5.10570677239243,-6.533345640487171,-7.196948418626313,-6.934282262102978,1,0.08942630194551282,-6.172808397088213
1,0,-5.223800441351434,-6.0297828141390415,-7.564591373529029,-8.166095684902473,-8.181363157580458,1,-1.217309173585306,-5.8077740738271775
2,0,-4.916421479143298,-5.251801767991335,-6.672151672854765,-6.453332066906914,-3.750885135031693,1,-1.5453339350685436,-8.421810264905796
1,2,-3.654207351979477,-2.4857896666934676,-4.862387484303717,-4.2935623877226705,-2.881069976402063,2,-4.0977568404239015,-12.10071184035757
0,2,-3.3884847301367893,-2.546481272715768,-5.24214147901134,-4.998151602108149,-4.93895089932883,2,-2.0438564156592194,-7.982393038681503
0,2,-2.2997813605649364,-2.0949980676855975,-3.6767161632294294,-3.240186117619503,-0.603837916414842,2,-1.981567831014468,-6.4446292992188345
2,0,-5.320448809794373,-6.902690053424247,-9.409469290981647,-6.749483876898284,-5.633201657501242,1,-1.5375634347261389,-7.813248229599393
2,0,-4.889736203188503,-5.352208806869589,-5.372745334054635,-4.911519013432188,-4.0526285910119,1,0.3030949162350476,-6.958055621648382
1,0,-3.2900627690587685,-2.3180532006806946,-4.193458828108084,-3.4054194489917067,-2.443354703189352,1,0.708332944467106,-3.8667176180284044
0,2,-2.8768801864085236,-1.4002148164303936,-3.27217419208431,-3.0646950407836977,-1.5411720580071857,2,-2.113148252192676,-7.824733414319807
1,2,-2.2647270539314017,-1.0485313142187263,-2.7778663024717103,-1.0612991673677517,0.7897867907709237,2,-3.1969122243044925,-9.193179741243576
0,1,-3.429710054383408,-4.120193809071763,-6.302663369495341,-5.807278250345402,-2.661540163468308,2,-3.260340322743095,-9.0431935561515
2,0,-5.4231737506367645,-5.756769633706661,-6.255387683216315,-4.994092998422666,-1.4559516037105396,1,-1.218253686549671,-8.380295628523426
2,2,-1.155770895314986,-0.4471213134416169,-3.0484315181642128,-3.2318258528422623,-1.7308892761784913,2,-4.191083332544723,-12.155355186781648
2,0,-4.009878187863055,-4.690472527616546,-5.560271623704454,-5.979324099894251,-4.64936851417397,1,-0.01674177698321122,-5.949319474710332
2,1,-3.975149165771129,-5.516008016418649,-7.704690324947324,-8.187971552284077,-6.92267336750261,2,-2.3546477823816545,-9.679003798961412
2,1,-3.9815961699981024,-3.3806946348510345,-6.3390597823910255,-5.093204026364248,-1.7869393458747194,2,-2.8145169729694737,-10.046512923986576
1,1,-5.340339317845535,-4.426491932033297,-6.724271934025144,-5.705350282184091,-4.775707485393348,2,-0.5919512090894468,-5.655551124607349
2,0,-4.509553699739239,-3.000453896005234,-4.06110954682462,-2.9671199325020012,-1.487403548106461,1,-2.33740804378394,-9.549361024268686
2,1,-2.547116308276844,-3.2627726767488054,-2.9336893509786863,-0.23347013655595772,1.2471348528234842,2,-2.1123163129720575,-10.148679121147252
1,1,-2.2306865210327045,-2.063283181804217,-3.356408008682399,-1.9127744640729591,-3.470624615413348,2,-2.03684539884442,-6.515044057938319
1,2,-4.039496795913898,-2.432337510470603,-4.12059104310278,-4.5178409433320805,-1.9473709031010094,2,-2.4156069301371614,-10.229276947116242
1,0,-4.256951331623135,-2.0921752728748637,-5.393565028095885,-3.9841689376054656,-3.024455054363563,1,0.7161028003025138,-2.966494025845677
0,2,-1.3378936500764433,0.5687218835742012,-1.23346925048078,0.16821062274827037,1.722801090978713,2,-4.0821352496329535,-10.163807462957436
2,0,-5.404208250386448,-5.9182774432717276,-8.386286741168236,-8.980002519142525,-7.59119889344746,1,-1.6145514938829502,-9.854182951648783
1,2,-3.9543654807244586,-4.666275200705735,-6.083794904551999,-6.09657730923371,-5.264540165581411,2,-0.42263726277436087,-4.768125667260223
0,0,-4.8508709296259624,-5.086622919876282,-8.684180094178236,-8.42685138753009,-7.9447329820667525,1,-1.8144583747973149,-6.417770095627566
0,0,-2.9434730038598946,-2.2277742899739423,-3.8832008434594,-3.559536276491534,-1.9629854190490001,1,-0.7802586043968216,-3.2231723414899163
0,0,-4.109750994421636,-3.922793280347841,-4.6221505705047665,-2.209658398452394,-2.024117326698403,1,-3.5033443446245265,-9.375017059883701
1,1,-2.9508786890097563,-1.8696798770155039,-3.888874861540403,-3.8167764013138368,-2.9118145100973827,2,-2.4215514212797906,-10.988289701690825
2,0,-4.648649570601888,-4.622730043968249,-4.928197595271031,-3.8163531770324584,-1.5273172976788036,0,0.24887107676645703,-3.664467315605288
1,1,-3.4073727960828273,-3.7130909626956194,-5.980056806242561,-5.372929192789,-3.907068761964291,2,-1.3595815319110174,-8.747742691132384
1,2,-4.070296749765439,-3.4842976847602234,-3.4852226012740024,-2.01715096765892,-1.3930488548089608,2,-1.4931467464848525,-8.294846665306075
2,1,-4.456212051579899,-5.538164569017798,-7.0736626423274425,-5.4488224666248355,-3.8576561697880587,2,-2.8589765033168906,-10.817323411095952
0,1,-3.3405351071467515,-3.556392550927985,-6.368168108718953,-5.121249446265992,-3.83658399855994,2,-2.802837200633488,-8.724576026939992
2,1,-5.23111523438489,-6.286954646049825,-8.138630758388887,-7.942699567758345,-6.611307755257868,2,-2.0156488907819794,-10.320685731643547
0,1,-4.297662576903022,-3.3123592938398816,-3.848559164438447,-2.727109938922103,-0.5530778776869156,1,-1.2245433567934512,-3.9071914699277794
0,1,-3.0339016385536652,-1.5306957689359146,-3.1422963673109847,-1.9914858182812143,-1.0572688782019788,1,0.08524453341006888,-3.282447133597331
1,1,-2.494840054511673,-2.5164603918698325,-5.979545644902892,-5.501767267250134,-1.907582236931733,1,-1.4884513642291215,-8.301705663815188
0,1,-3.8685366326851565,-6.479024697804494,-8.294424861779726,-6.224539786669643,-6.621013300730295,1,-2.0070958609492946,-6.389713863034946
1,0,-6.245539159522274,-6.394662281160532,-8.102895480693798,-5.272479168770602,-4.49201881214686,1,0.07625841293680846,-4.102637958228048
2,0,-4.260211895704201,-4.579286559704245,-6.976230908693348,-4.602868935992969,-4.57697650101551,1,-1.782747831316982,-7.253510144715426
1,1,-3.5956793406180836,-1.7861537041036832,-3.6354040107138657,-5.277943851918284,-3.9507253951931074,1,-1.8163920497834372,-7.082556740929578
0,1,-3.0076162672873217,-3.1359362526757346,-3.7807060340320215,-4.246272695937508,-2.2119073791634833,2,-3.418573540864955,-8.682841750088452
2,0,-4.667645961745542,-3.1847297552837803,-4.9356364273563536,-5.749790286120044,-4.081480187579164,1,-0.9718134055233041,-6.983710622270818
2,0,-3.9710921166167603,-2.7349478543557053,-2.5640469179413286,-2.9909350543287703,-1.6869826784121185,1,-0.4753986237871247,-7.858363829730614
0,1,-4.631216072025814,-4.186669446833728,-4.577765731662146,-4.441381584012854,-1.952150359038089,1,-1.8682773740771044,-6.454320461825508
2,1,-4.703953524722002,-5.531886038715443,-7.608455366095278,-5.473855176291749,-4.8718154569070755,2,-2.306012698142033,-9.255597821380597
1,1,-2.3176952088137552,-2.1709389006413637,-4.881891738046923,-4.9386405806944875,-4.647832423965561,2,-1.4604823991128038,-6.920591609515821
2,0,-4.609918869654976,-3.26597979876342,-3.8988826831084578,-5.53322936543638,-6.485413165872231,1,-1.064851871773569,-7.461976527280987
0,1,-6.002827621610433,-5.9471370738061164,-6.627380100787973,-7.11070326372648,-6.150182953242118,1,-2.1771653452491524,-7.802798231038228
2,0,-4.381157396541606,-3.1415261915550436,-4.27948503645472,-3.9051378405945774,-4.269601955136919,1,-0.9064604183943312,-8.45908544763589
1,1,-2.779326705672574,-4.2266318713623905,-5.460975230767492,-5.0285697146190245,-4.797057538245816,1,-0.5616605375883893,-5.685126283299935
0,0,-3.05390824187236,-2.0078190110409313,-2.337428038683468,-0.7286135715506732,1.1126623589034152,0,-0.5752161076508515,-3.0879263102601264
2,0,-4.977226158218676,-4.469232128669863,-4.9662763725602,-4.201962886638692,-3.7087639243696975,1,-0.666141803649681,-7.118491025316678
1,1,-5.526961898130054,-4.770178116616197,-6.9359948113494205,-8.026835614596646,-7.030496609590283,2,-1.867391437826759,-8.207454338069422
0,1,-2.8903242433055087,-3.3016357320391805,-3.928599995151558,-4.796714728731578,-2.7423744402596433,2,-3.0705723915732204,-7.22259519943929
1,0,-5.450115541151946,-5.571510034699064,-7.410474810025981,-6.88674423969795,-4.847182408100014,1,-1.1922713206119084,-6.240903704882484
1,0,-4.58429954383515,-6.829913408812528,-6.753888284263003,-7.702437811634691,-5.590929639688171,1,-3.095784116077155,-10.06843058359523
0,1,-3.8467047008421233,-4.671086908919012,-6.1686415713849305,-3.6953108921784716,-3.733004166492263,1,-1.4515792789380564,-7.673699731904543
0,1,-5.082195966087449,-3.645226970498247,-5.961066924521339,-5.149320829804142,-4.342689598620199,1,-2.0725918433924604,-7.744100257146812
2,0,-4.723940073202204,-5.582203468060993,-7.192322659191152,-6.445343354598552,-5.84832470119961,1,-1.7556089152590948,-8.005408206836206
0,1,-3.849730769911618,-2.763148432578136,-2.5935173755465026,-1.5823052568421556,0.35926751557726144,1,-1.0198442449114742,-4.128659165052252
0,1,-2.0764137904619773,-1.3168720248904389,-1.9682609056252178,-0.9980603987619636,-1.5569364508846646,2,-2.3774665871662295,-8.2860288038665
0,2,-2.3175453950302884,-2.566295019011206,-5.4004108627646215,-3.8802493893586414,-3.9013061273164253,2,-3.5221792162311862,-9.703866432199034
1,0,-6.303625202522081,-6.708990415203913,-8.882939206817847,-8.968173237940176,-8.237769013781634,1,-1.9480239948197764,-7.319432180839655
2,0,-5.260361077396899,-5.989868474756497,-6.177824911057834,-5.549354832880822,-2.8013750637723693,1,-0.43780929603867114,-6.035283872472964
2,1,-2.8937747991414713,-3.8279970065990745,-4.676744064550802,-6.0810154513053885,-4.760540464938865,2,-2.8623931092077326,-11.366819273027469
2,0,-5.295087153376712,-5.563729958338178,-6.203311600422964,-4.587654710942921,-3.286414670366551,2,-3.3127574584469666,-11.930264717843448
2,0,-5.267400576400425,-3.089831126525014,-3.5495973578023507,-3.5134108412083243,-2.999681907910448,1,-1.1593209029629323,-8.17176532264322
0,1,-4.940000778467259,-4.946170045159593,-7.3686253038271845,-7.67474049085779,-6.279975074962917,1,-0.7638073625856922,-3.9419812674411125
0,1,-4.677753537417514,-3.250207760103971,-4.795192466409851,-3.999668885414817,-2.266676045242063,2,-3.2250528638010785,-8.119161068372527
0,1,-4.424586672258597,-3.9677964991546117,-5.735538915821376,-3.8900705488082243,-3.289831213758878,2,-1.447083339798073,-6.075562702585458
0,1,-3.355144912364291,-4.332352875825323,-5.83798355771191,-6.6682262010230735,-5.608672484793608,1,-2.533924700237413,-6.9364128561801115
1,0,-5.481994539736712,-5.319470942863328,-5.355514889313315,-4.240623482428672,-2.187305617828339,1,-1.876843222137597,-6.299487736721468
2,0,-5.4372741840092775,-4.869173220571558,-6.063818271999143,-4.9205988912950325,-3.799491428180098,1,-1.0230201945347561,-6.331761059309644
0,1,-4.835735958645232,-4.014689949480396,-5.0001580776115855,-2.4113843887937003,-1.6405502470917956,1,-2.024027521128091,-6.591137596860566
2,0,-4.229306061975267,-3.8233048362040516,-6.416320218136682,-5.23225786205765,-3.7590859547980653,1,-1.7916750652851643,-10.926592137457426
2,0,-3.334671056529694,-4.136493808750791,-4.29526324498822,-4.558010206033962,-4.1354153489036545,2,-2.761560566631213,-10.403317326175886
1,1,-1.3853934499735683,-1.0510439256575896,-2.888074725236314,-1.1587124125432355,1.1180888573716354,1,-1.2236784540622458,-6.834416854506075
1,1,-4.955358974298102,-2.221265893500371,-2.7770781547875836,-2.312173125212499,-0.8423454266768047,1,-2.1445997419342304,-8.597862363385282
2,0,-7.104343308418874,-7.627991070118765,-9.632304307880007,-8.366577026805235,-5.974724298150361,1,-2.956642112433242,-11.987686578227336
1,2,-5.677159880697066,-6.497583027541476,-8.091133349711514,-9.232577447413368,-7.46927220615736,2,-2.7876868351554793,-7.1119122138283775
1,0,-2.6531152667218536,-1.9824633249718022,-2.457783930808185,-1.8614238545584787,-1.3073697945851706,1,-2.2794879283579355,-10.165569322689407
1,1,-5.680915925895182,-7.806062609991984,-9.623298284088257,-8.213534219292177,-8.362533600189288,2,-2.4306632821235317,-9.305582412969379
2,0,-7.085371374874287,-7.366562401021293,-8.786254394460887,-8.538167608877801,-7.250628677964781,1,-0.5336077407584557,-7.850532449580169
1,0,-5.317771345989423,-4.913654948555394,-7.12481771065534,-7.394828913294843,-4.704545795304266,1,-2.461364183580569,-9.910701098567472
1,2,-3.7237751872343883,-5.662112601014011,-8.861922864550502,-8.280193666014961,-6.437538855150541,2,-2.7119257502386973,-10.155658431313848
0,0,-3.6349560782919745,-3.438157695002472,-5.356434833010666,-4.430030261523438,-4.148323211869958,1,0.4729100451277126,-2.666625107354479
2,0,-4.082598631307698,-3.654597223747486,-6.2187377419118475,-6.961672795913421,-6.20601191498015,1,-1.217535238900293,-5.885617368135426
0,1,-4.314572405640447,-3.172255259139952,-4.560857404822859,-4.537063043616994,-4.541416076379175,1,-0.1303351877630634,-2.0433579015438705
2,2,-2.350171542671307,-1.4482432595924946,-3.2888721793625058,-3.339254608278857,0.1123506982797271,2,-3.3124359774890015,-12.828411781210665
2,0,-5.569453729097328,-3.7312575961586747,-5.525705592134957,-6.719005269842318,-5.115906350493023,1,-1.9519350158782631,-9.62762132502322
1,1,-4.174473065835858,-1.7083455944602681,-3.8450055069657147,-4.014192402928655,-2.5934106739784237,2,-2.1691858431189854,-7.669670949256639
1,2,-2.8900260614984896,-2.62108574139798,-3.9256597561524496,-3.8969955883544536,-2.215948453154768,2,-2.1211691156291264,-10.152508753106762
0,1,-4.909203997188294,-3.3449945083302857,-4.058597995131327,-3.6504889937024707,-3.388529395081761,2,-1.3479429748736933,-4.620697806197445
2,0,-3.8671441836770444,-2.067797253123504,-3.637617424796057,-4.257281820889574,-2.4922752597485616,1,-2.3340785952000545,-8.862709799991023
2,2,-4.733833869858963,-4.53870173285237,-5.512208916102862,-5.895879700520764,-6.077258225997566,2,-2.827634370176413,-11.446644975146597
0,1,-3.580353319219946,-3.4369647957792524,-6.273837705062038,-6.047724729782629,-5.6929752485141645,2,-1.7511921154505294,-6.190291185838957
1,1,-2.3148740430734662,0.2618372827855575,-1.8551530648266066,-1.390725744615232,-1.7391617368437744,1,0.8831395333905008,-3.982932608703202
1,2,-3.5046233564385627,-2.5038102228924517,-4.439058843086108,-5.025880265599536,-3.78537664129439,2,-1.4904422009551683,-6.849911515327778
2,0,-5.970052849689034,-5.813308611525899,-7.56340392011533,-8.655202253666417,-5.692384585817948,1,-1.8297199233466377,-9.297768951168148
2,1,-2.5271362566909907,-0.4130223336665031,-1.2730884919372187,-0.570217780817217,0.37711105639640147,2,-1.0889526943656882,-8.970236438236713
2,0,-3.3822637637252555,-2.4546275448455104,-4.662582978585661,-4.7817659616242665,-2.076859023979015,1,-2.2909502386249345,-10.699168790594408
0,1,-4.345188448927011,-4.450637936798977,-5.189072464858508,-5.378257002680325,-2.650817888763097,2,-2.8552444690587873,-7.020876010400102
0,1,-4.492285381402075,-3.814694264478483,-3.82067597973896,-3.6197701430788776,-2.292675667753266,2,-2.7820509841005014,-8.337832743519021
0,0,-4.4654071574416205,-4.139169546803781,-4.821745728753401,-2.629815552899703,-1.216154705254849,1,-0.9634314965188089,-5.607397288094969
1,0,-4.843448783226593,-3.8172467651026976,-5.931894983285022,-7.5681882289119535,-7.031172124230328,1,0.02922953372011916,-6.175883535966176
1,0,-5.792032245161577,-4.998955591894661,-5.999982951476476,-5.747958834285873,-5.04028472358957,1,-1.322506710912684,-7.171346382514502
2,0,-5.102152890732047,-4.8217468799908065,-7.345643169596457,-5.164597625688504,-3.095567634571931,2,-3.125020768639443,-9.63760764759501
1,0,-5.590769881605335,-3.9001692027374166,-3.8207815270919046,-5.1152785209029386,-2.1103954983203996,1,-1.5764023402511917,-6.296971257861116
1,2,-1.4517533931200897,-2.1760568031623513,-3.2693760544186423,-2.19250946871874,-0.5519075123638801,2,-1.538641417253107,-6.594575932231178
1,0,-5.1705339880150145,-4.080683741699742,-5.542392201587444,-5.270652239955023,-4.191665483740484,1,-2.1531870656234475,-8.595002836890028
1,1,-2.5703779947123566,-1.4253613053972964,-2.4778654575828356,-0.8423293244016352,-0.5665354752813712,1,-2.134038092573377,-7.868007397754801
1,2,-0.4603359303851611,-0.6727408037373213,-3.6956962234595574,-3.7426979819806054,-2.394816940480592,2,-3.5242539175870933,-12.601481105272896
2,1,-3.722772163578423,-2.1570869888583752,-3.135736876872669,-3.143708885418862,-1.9270706687378265,2,-2.722604851477701,-10.484217402845095
1,0,-4.8151020990422895,-4.302588339620759,-7.002059543996818,-6.804361190706943,-4.613408673455458,1,-1.386209913581071,-7.142361889178159
0,1,-5.110099118126421,-4.213612300715503,-7.237828639587356,-5.597662605896694,-4.042548906092076,1,-2.204943515848511,-7.3614545111397405
2,0,-2.8370538059334223,-1.4258258007427747,0.31403868808073954,-1.2021061169404088,0.9282198998281125,0,-0.9859776834192479,-7.95226235011242
1,0,-4.112425896938314,-3.724382731169961,-3.691158385530491,-3.1330605741816324,-1.9955201843936086,1,0.06377889806546944,-5.454087418720212
1,0,-4.130595993897799,-3.568985647708323,-6.2983208451102755,-1.7224968023830112,-0.534240328094983,1,-1.1473741465307752,-8.787152888786117
1,2,-2.524430129360106,-1.4615722091777148,-0.883762837571823,-0.39326336585855975,-0.2765826952290371,2,-2.751149430479356,-10.018872285043376
2,2,-3.8827684322709946,-1.8728977491506793,-4.89935439370288,-3.2868208773929632,-1.8461105232150008,2,-2.334842115477395,-9.850689411203966
0,1,-5.681504530548638,-6.2831263601229,-5.012579591276516,-5.292552368256291,-4.912663269291004,2,-2.1723007994909023,-6.810514779709128
2,1,-2.6197467190557195,-3.6154069699310867,-4.95271719897662,-6.258070707528865,-4.106512685045046,2,-2.427256634795942,-9.542696995121899
0,0,-6.177684170159569,-6.3759056298921415,-9.933148942012668,-10.63438772760766,-7.3985649025433435,1,-0.2878256227591164,-2.399845338561476
1,0,-5.159548941588429,-3.35521880892795,-5.213603878543874,-4.904102837026269,-4.373865160439632,1,-1.7312831236207455,-9.465250584652269
0,1,-3.0722388684001274,-0.7473598505930121,-2.2432968446534347,-2.8092307032448067,0.39646096254078267,1,-1.6815909991459366,-6.56035214697298
2,0,-1.7004687710031763,-0.6920934459852286,-2.055786635136182,-2.6515614710356976,-0.14223682248229919,1,-2.7692627578287103,-11.104882458358608
1,1,-3.263879291911214,-2.7925575795860134,-2.4716551934584055,-2.5288222796024167,-2.2137091879222597,2,-3.262834457523716,-10.82617262605121
0,2,-3.4375115456917666,-2.7571762050278528,-3.0383753443938413,-1.0258580117738634,-1.0188826735281138,2,-0.5478162330317704,-3.3053732907475224
0,1,-2.7640613151777416,-2.885897305782146,-4.196854977194911,-2.9034481359166477,-0.6584648885945588,1,-2.3531402951438443,-7.6059863984694145
1,1,-3.3969907522854834,-1.204675596167671,-3.925362847508738,-2.53463541933832,-1.0547241800208051,1,-0.84287655872978,-6.381609812047567
1,1,-2.5738574978811686,-1.805498509862646,-1.6300682366840504,0.12230987989370523,2.43673784963026,0,0.24365272501416324,-4.054524659251347
1,0,-5.272061419319127,-3.9963091188692177,-5.261697271368013,-6.438197696970368,-7.0235014665351745,1,-0.6649157504039421,-7.477592580639392
2,1,-4.209483429769704,-3.130213617870893,-5.193034454393717,-4.9927597537064905,-3.582821357885498,2,-2.9825238799243365,-9.85605244979438
2,0,-3.5270980658973032,-2.323082991575649,-4.074282235807242,-5.339043984482439,-4.172732052999941,1,-1.7788419669281268,-9.42168667067218
0,1,-4.186604983059099,-2.4052711265945796,-4.4044736003202996,-3.6758617594255165,-2.617400270801259,1,-1.2326968026195224,-4.206227068626936
1,0,-4.7580006435849125,-5.358565976615064,-6.9847370392791825,-7.129250542348955,-4.856045658857667,1,-1.5233327532724925,-9.263408602550456
2,1,-1.8976824386051196,-0.7965906011908259,-1.6158357805500687,-1.0511339552706314,0.4000615340727648,2,-2.3468024202841176,-11.32431910996869
2,0,-5.143800925707745,-4.682710960493963,-5.653174593478137,-5.1204620363691244,-3.970155202935374,2,-1.7790289360331757,-8.99823655493155
0,1,-3.1455598771075253,-3.7521423708954034,-5.426428073222769,-3.6657461642592115,-2.7487818786232556,1,-0.7168281224908749,-2.5301736838257476
0,1,-3.933837700094616,-1.6328470994058792,-2.138165036509549,-1.4697447150730278,0.3246847247703917,1,-0.6950257718858118,-5.194829666181138
2,0,-5.846034553034148,-5.19124230851031,-6.677596011091075,-6.071584384716407,-4.378521289341278,1,-1.7054781863536104,-8.50115265575761
