a,c,b
-0.30231977155053424,0.9094141090443225,-2.082895214235318
0.2345452097348056,-2.069468695251293,-6.9334651698997485
-1.0606428779690618,1.3179936454988441,0.5494587766660546
-0.5350934517476643,0.19992741489757251,-2.1226918099170984
-0.12541044420160422,-0.22040010744774852,-0.29865244252664724
-0.21732652600295893,-1.943584156414499,-5.950348544734422
1.4058557816047814,-1.451665113259742,-6.244425824165393
0.2611939700521698,-0.7573625646525851,-1.6460161832278588
-1.3331595675965788,-1.141084896395047,-1.8136022438854855
0.15539998662049523,0.8175893230334432,-0.13794379557739922
-1.4491492333252558,-0.46998038257999714,1.8993064333798895
0.8346836351925765,0.2860506998020208,-2.6930332052124966
-1.1586287763662642,0.27069574635885896,0.30996015774293895
0.5458056119785104,-1.6923011963230772,-5.961466199057415
-0.6899400394089227,1.7117192551994906,2.3200759593565836
-0.33596807213193147,-0.013099691073363673,-1.0281197550817633
0.2580422082303645,-1.3735870419424416,-6.315483212835604
-2.042727748436344,-0.6132623088578416,-0.36055283812024574
-1.6976786020842596,-0.7987127592051105,-0.17097450475620835
0.7377262199539647,0.7612145135700804,-1.991444468769672
-1.0729859214118418,-0.7351379202205452,-0.8724687460566429
0.78532272478865,-1.0943747978423457,-4.381686999795101
1.3765637023439143,0.17150001542240859,-5.18402368511711
3.038773719309797,0.8152476615331495,-2.843829737650485
0.5416760748442727,-0.3209318186396737,-3.5250432245035457
-0.04003018307232902,0.12045954055665786,-1.221362994875178
-1.6014859296667687,-0.8818412607258567,0.6385863736005275
0.20012619811668905,-0.4644135315755259,-4.38142679964098
1.4777264331627964,-0.3442201994804226,-6.45334077237623
0.9609716282794895,1.399413455334635,0.8502961266005695
-1.6472718736242746,-0.1715222111110155,0.7464476789458692
0.26124648704451603,-0.12227608748943163,-0.8611010608072045
-0.9973400162564872,0.7952259771822768,1.3348958570933092
-0.26478841315918517,-0.5898739962641996,-0.46077144724207364
0.4456995052901219,0.986296601499329,-0.6504280938074599
-0.34539320321747785,1.2216837345019307,1.633875291612815
0.8842422623131226,0.3334362095131178,-3.2173277278295447
0.29666785126575107,0.6144259945045585,0.2937196375478781
0.11039336438993103,-0.7088451504681756,-4.4250011847978765
0.9196307357367628,0.0299355119124269,-3.7914938394281252
-0.8581325583204337,-0.2816567027464458,-1.7126628384105391
-0.7702247746787512,0.08480850073543118,-0.8647899500205166
0.28921759064181773,-0.023292801958293224,-1.7124220484376913
-1.0011088536090944,0.723483763499141,0.913522423647078
-0.7702674603576036,0.8654523823408825,-0.25962471976556967
1.331091921893474,-0.8094022891599443,-5.331914847133487
1.0489240660943677,1.7332876185301447,-1.4383746680176301
-1.0560027774683682,0.6034503664702467,-0.19406697997806588
0.1791510554215168,-0.008999529118756849,-2.923115867402058
-0.8247019208334737,-2.1181673662734313,-5.322959298103265
0.9566515018847626,0.7068976379653822,-1.4960687867239857
-0.453706782020726,1.390497554188144,0.8433722424672294
3.4633565413911436,-0.8702212371380993,-8.528498039458567
-0.8157773668828674,-0.041330629483847144,0.06432981009390004
-0.8566897526294933,-0.08027919063420794,1.4525981175972618
-0.06557615107784033,-0.121942623164602,-2.566284064768584
1.14883167337463,0.0023045978872519614,-4.023409605822045
-2.430098920107716,-1.9088830599893176,-0.46610076760755614
-0.05270767191482575,-0.5098021576598125,-3.7569945955345143
-0.6717296905850616,0.7422048008451061,0.012217585631442596
1.546072293208044,0.1813475702313537,-5.097960400910054
-0.47042936809849295,-0.245799455475457,-1.3732050662977953
0.05020472995399551,-0.3724232307427055,-2.5970964225603197
1.0779753718554919,-0.2541009312078956,-3.643433608762947
0.10635287080503285,-1.6474653055491473,-4.687622711579044
-0.6242194947767957,-1.6174898906706185,-3.440452717635405
-0.4553668412553206,0.9093894930888412,1.3875677606920962
2.0768743306375,-0.7675060256730554,-6.413457821900443
0.7169833408218418,-1.841931908581496,-7.836202968059922
-1.881811846599597,0.5504225078441164,2.9061719654009543
0.27450078347864787,-0.3351432189774889,-1.3466900395273615
-1.4746210943640814,-0.8395976410233693,-0.5679211633744122
1.1306482560501852,-1.0811587230304456,-5.036294829540105
0.2983033182870872,0.7899095660645026,-0.47105894958626543
-0.10912762079761466,-0.5072358268127114,-3.400224458980195
-0.23704053610622555,-0.1253601651630352,-0.37869887044418604
0.04546054002318398,-1.2745902539180927,-3.883054996785304
1.8530679148149587,-0.7972025870344103,-7.895097010298554
1.7048599727913474,-0.22377120924276261,-5.327427330800686
-1.0962950463292465,0.2672980650284982,0.25007375714816493
1.4334769986666853,0.16874059571559344,-3.2564435159142997
-0.5897548905888322,-0.8211795828122993,-4.147278451581709
-0.13735947895932546,-0.4533465185122098,-3.203303233226935
-0.7318996529507049,0.03997843521338588,-0.7219059868706437
-1.5086908444431941,-0.9758755840796574,-1.2457330025239177
-0.7510662314581524,-1.7710204481214735,-2.9295494231369963
1.0941330425858196,-0.39695340729320633,-4.865832918518864
0.722034422659204,-1.7777713248642906,-5.67928010215012
0.8065783324070095,0.8064729170164143,-2.1112393942814416
1.4433399342491566,-0.031688436233833085,-3.202336248789993
1.451958650766899,0.8395260082755626,-2.8981714516489383
0.0012385934618038342,1.5287935667021209,0.12059818079552165
-0.11896844312401793,0.30834363406150517,-1.8066939134244382
-0.9082575129676725,0.484291849330751,1.4277191448208113
-1.1276352198065311,-1.1878080589798246,-0.9552744947499765
-0.6650327434989848,1.1957961501131322,2.064334131863024
0.4761847537962983,-0.7087117056761802,-4.267107558012963
0.7093254778331483,0.296019428356926,-1.482660604911811
-1.3516908104269065,0.0672123059843587,0.5979856128527556
1.5202221202647463,1.2805239480275468,-2.054423972103008
-0.46380269012294706,-0.8276949766025145,-3.0198341281821786
0.3291606791578504,-1.3532114267123223,-4.084231399452089
-1.076211919235771,-0.9712830697802944,-2.5499794207710242
0.3449761149938994,1.3700679043113126,1.902933958851178
0.2677252628411601,0.025777074075867133,-2.8240512245700873
1.9523830722126185,-1.02634651602789,-7.345568905044174
-0.13958668518668702,0.690231649629683,-2.154170637842669
1.2419662104670326,-0.934076851321081,-6.0225273750578925
0.7964503785339159,1.005488494009776,-1.4824212523045739
-0.6237241281875852,-1.5612138331664018,-3.076462175209823
0.6075775648700279,-1.087862867494024,-5.377705207037065
-0.5119189302176415,0.8755204229656405,0.8382445134330863
-0.10790746613985858,-1.0693985874768597,-2.630820531920741
-0.6141202976787171,0.9700615812231256,1.1564378319260775
0.3659354981485969,1.5174038083365602,0.573705372730682
0.41179205073852215,-0.9435592670356502,-4.6738163682927745
-0.16124393850765928,-0.2569276573062638,-2.142200347331142
1.2133175538591021,-0.06894892777713517,-3.5816114013551177
1.6518254557419236,0.1647758786150263,-3.260521174823341
-0.01537123009526939,0.573884026545378,-2.1453123081563534
1.353994564333953,-0.8218936058811304,-3.265643421717484
-0.5298651471801137,-0.5196916517905027,-1.080962825229192
1.3288956049552008,-1.989043920342185,-8.625226191540571
0.3412225397886295,0.4176220271789751,-0.8819115987623809
0.2954752255603579,-0.06957493365149757,-3.4027863922776094
1.328838985997984,-0.21010228738972736,-3.7584138847289714
0.5243195377689882,-1.4142929634536552,-5.87812358130967
3.462222438259407,0.5855472596469383,-4.220318359155597
-1.4147485980125059,1.2461763059001765,3.2080631226153185
0.357001704721309,-0.19622767348277137,-3.6533377590466447
1.2517617977519637,0.2126724549110639,-1.9117230510682945
-0.8110319457188361,-1.813130125147484,-4.524472870633831
0.9165949105584577,-0.4719098809686738,-5.427862616559099
0.2576547036291745,1.7046538411389485,-0.11408400944746622
-0.29836562561376295,0.120989154394203,-1.500506991240108
-1.5423138619238046,0.7398970484421551,1.2659852206107889
-0.40576470462157715,-1.8084326772607884,-4.3210010949843225
-1.0996295773145544,0.5102467247434103,-0.40231090763422106
1.0931433368494834,1.0404535558430947,-0.3513127907909632
0.035631853164751814,-0.7341203281373228,-2.371787225160536
0.9784733496202408,-0.6193658617359251,-3.9391578020047238
0.7085659729224045,-1.7394871094561914,-4.479182278698252
-1.3555923014820033,0.34673561520715296,1.6076302444787025
1.7125427255248502,-0.6329591884613278,-3.9026697061959545
-0.008882482585466157,-0.07771804892532538,-3.5533691755151127
1.5620499437158495,0.46629167851838166,-3.6150053605633867
0.7129015408217734,0.7726137308129756,-2.2883636465394837
-0.42382463576855894,1.1098685006049935,-0.25372932006869675
1.4654981148977053,0.048942143587928574,-2.616028415791189
1.5329379754245873,-1.3154823049504534,-6.090472942904156
-0.5536734272223856,0.6908232915164916,0.22076530349070617
-0.8081764875536027,0.542630380571368,0.9238152745164896
1.0407786232958904,0.15824047050202744,-2.529589657336659
1.1080602887979032,1.1851285480226073,-0.22258884031939552
0.030908823475280067,1.17702356538199,0.930028878958084
0.16906360712423507,-0.0005101847750646363,-1.891338012069467
1.6766611959150421,-0.22821915649552474,-4.832814413489798
0.5564865205794628,-1.3698263992569477,-4.19950309648947
0.8419727265757581,-0.14681002207494656,-3.039601779084546
-0.2934244583555165,1.783331146646332,1.381823328146461
0.6240881317831657,0.3285097686234216,-2.799486511580194
-0.6945822845284403,-0.5720213504154998,-1.4533622236651287
-1.0399677524017594,-0.04552777570814892,1.0427131534162648
2.1195194794460566,1.1733717161021149,-2.969975522997842
1.5313325215269384,-0.2690848430562915,-3.991801825223659
-0.5300305386216317,-0.802375495137105,-3.2728916024033965
0.0026067768836736532,1.080515555860012,-1.8681163011891226
0.29956556658366534,0.2135578143489331,-0.441281927007372
1.3926742792773905,-0.8311084390257681,-6.387428354720268
-0.7332735847707188,-0.40941482005760843,-0.02258990341109146
-0.5408590798835271,0.36331653905340855,-1.614785966071894
-1.0857719869569884,1.0043275703323917,1.552626266337372
1.7724681063125165,-1.0191819807115452,-4.572200270087456
-0.5252938495333471,1.3357494059913695,0.976872291935651
0.7903520601829963,-0.9796501701220596,-5.309750554421312
0.9549948146883406,-0.17533904790149804,-2.3511110383781664
-0.3419947791832302,1.0191537106599309,1.9375098372645707
0.08974995270254368,0.4557736826344306,-1.2315318811580491
-0.37933147913338505,0.356676849646758,-0.8188604624755893
0.13532328042929267,0.45528968515533874,-2.1840708839676983
1.2958707950966173,-0.8915411116854981,-7.072759869420665
-0.23862946832459603,-1.5227511704771632,-3.0566782234888112
-0.14340706251138666,-0.9307563021831939,-2.804078119317768
-1.575725644623667,1.441368401046544,2.3243848802136893
-0.49932165039929205,-0.8597378138531795,-1.8249699478697612
-0.7114407717623863,-0.9240200251231796,-3.6446574947492474
-0.5083970481694903,-0.9688629413735941,-3.682068688096509
-1.0734932634941605,-0.21602647320356808,-0.18473377611768435
1.5363951035095154,-2.98889401023403,-9.840411990096422
0.8676012620593405,0.5986386740925441,-1.0730446718889024
1.1856298261305438,1.6931369786521,-0.41447284260988837
-1.4009254002451519,-0.5831093595598762,-1.2585458144513222
0.4062062638064657,-1.232554240109714,-3.3509340508483376
0.8242873759764425,1.1846110435416022,-1.9891484542953264
0.14247667005336667,0.5248479794876832,0.7427721276022001
1.037317971134961,0.5355611920916602,-0.4788139944649432
1.375052216177129,0.24919400560554072,-4.820584535914496
0.3399477212263495,0.22426396329388404,-3.2076111162557446
-1.3250405052787797,-0.40000330911155824,-1.865162041605016
-0.1381096183332893,0.03823360490341719,-1.7996419199412887
-0.3054893091430481,0.29326746706611895,2.1677182899826946
-0.16051956260375413,-1.486798740930569,-3.391625516311671
0.8324341776621095,1.2759691637817139,-1.5697683869705572
-0.11120185944604492,2.1841046735373575,1.7480908169717584
0.3489032366009632,0.5938103667546015,-1.202196390544756
0.28462438379173854,-1.4826880488531615,-2.635123697926037
1.2128436334619717,-0.7593524846418799,-3.9988094428698626
-0.5086702904919058,3.0161098354071707,5.264391003817053
0.07185556944222851,-1.305814737366713,-5.3585481141163385
1.0041838625474333,-1.7133851951638595,-5.956225733299616
-0.2631227943052539,-0.008399204214366907,-1.693691921297814
-0.28461931637204557,-0.9850702170757542,-2.8093893343663847
0.7402220362198517,1.3033938003249526,-0.5197775652504997
0.08332030819321963,-0.604125215213813,-4.083384971141341
-0.5224753281425221,0.5266044992959346,-0.4059216020181534
-0.7392396545989474,-1.087790357396562,-2.552892573203115
-0.7769690093009538,0.5507139479649081,0.6275125388954303
0.3806171622450881,0.9079642252623341,1.2458314854491124
0.7268601015436421,-0.7892249018664649,-4.5643849782952755
1.4740428105083558,0.23634409697909267,-4.4876124463082645
0.2800581058525209,0.9627609997916821,-0.754401571830669
1.1055469328567098,-0.24043017030995562,-2.776523733798178
0.20467921983540482,0.6077737684611723,-1.0320571494415276
-0.04523931523540685,1.3263142104130332,1.2959122904756009
1.2559941141275683,-0.03788246277132844,-4.1875798807983315
-0.7017816425682831,-0.650410498458505,-2.85610823579857
-2.240038601614634,0.14678030776873213,2.8656829466210723
-0.33622065789046407,0.44857376899098284,-2.100955946142147
-0.9227772730472964,-0.7275027094392582,-2.3283938961767228
-0.7777564803295168,0.9739164496244318,1.5504157617625496
0.2682158780223617,-0.5184315824019188,-2.8743224627308064
-0.31892180710878804,-0.05845431791288322,1.0198278749828371
0.12019041881714124,0.5362436254771437,-1.4994100473319496
0.05765690258101892,-1.0810069755843408,-2.1429757495569906
0.20093275748703382,0.794989782179717,-1.301812839422018
1.110438698134096,0.34680910115688646,-3.3234200566794163
-0.3750717028716306,0.3214047216224069,0.1874454914563688
1.492369951412877,-0.9293607780043328,-5.952023926912544
0.3002063217045528,1.3486478389761392,0.8704244801204835
1.454324857254378,-0.7160225895963622,-4.243547454181581
-1.3964048150032708,1.551846818165174,3.6098195027059146
-1.158748022702637,0.2432874524959605,0.9293914109640684
-0.6810710828719208,0.2825921754721728,0.2650495881328582
0.06708310924506602,0.31197886034932987,-1.2269941518367966
0.06129581175194248,-0.14299607117936952,-1.913490386106139
-0.00758404434650958,-0.5386044152949507,-1.3837318536009127
-1.920947606122592,-0.3673610576753351,1.3862258204388724
-0.9687909158284653,-1.5008168316759778,-3.7715725305933354
-0.8059974802841424,-0.048253133296626415,0.256999459161276
0.6912865157221704,-1.6489166137621354,-4.9644686227694885
-0.8765198877165248,-0.43198692724530885,0.5367064270271249
-1.6871930544053177,-0.6358520469679924,-0.6561516482396594
0.37616889619326804,0.08535632073039298,-1.2979544367802651
0.1843703954358989,-0.3024922253912446,-2.639222705639901
-0.25979628062913407,-0.8896307881538927,-3.6097786106691276
-1.521913935017231,0.33003311791535517,1.3749444300705125
0.8616646210039296,1.4186053103893583,0.19235717718266748
-0.1724549883450128,1.1278022569214594,1.6020725773223645
1.090015771767025,0.8644511620732872,-0.46304402577623915
0.08301917197631813,-1.8356822376418858,-6.146424333483427
-1.4525847107276249,-0.2646095951774466,3.2987278882052062
-0.0610130380518394,-2.482790935405557,-6.2023173743598585
0.6474926814915093,-0.5749492235350597,-4.688833911925183
0.6594411137659607,-0.9534477090761188,-5.154926815609572
-1.2515214633222407,0.6796677669389587,1.7578569730158677
1.753712794966784,0.07468938734232061,-4.661372480380761
-0.5787186662237246,-0.011216996365196444,-0.7715568222434682
-0.5639852250500103,1.24048770177538,1.5909729403544457
0.5141179153521269,-0.7597732392249696,-3.150864938861306
-1.4944838087965506,0.0493495868364049,1.0331810100361545
0.8964575345835084,0.08282923069135645,-2.577982857079528
1.7158566820432466,0.8796439417393397,-1.627779440312323
-0.9719148570418389,0.2313094211369637,1.3809166762338847
1.3513746555584807,0.7414810535131898,-3.802196596128942
1.5486030284131074,-1.4444510701129103,-5.651571596022511
0.8812288857628036,0.6566578237573374,-0.6092269737753195
-0.7013634357066935,-0.07834279576565117,-0.9829548278780635
0.3373709580905165,-0.2063385562690422,-5.323629710253408
1.2619389086536796,1.7027142204097745,-0.5406719608642663
-0.9300047517828032,0.7052342716866218,2.016945373650585
-0.7825690979470793,-0.8814409085023382,-2.6300078198616674
-1.2649169622567573,0.007636026580708597,-0.5723729527268022
1.3692499562916685,-0.15536645131088123,-4.6321589185251675
-3.5149909036580675,-1.1527260976582792,1.2403604366489065
-0.5450596143588832,0.007532537196204369,0.7261008681620459
-0.2949011373792945,1.1843205182805545,-0.03151593737543679
0.8272348654990747,-1.4460254286366905,-3.8651265282834615
-0.9191938591600446,-0.6236447028101402,-0.45184695856505985
1.6502243835485693,-0.7375599599990191,-3.985378764281567
0.38542208989563853,-0.18124723511942195,-2.627079057987851
-0.14848921439895651,0.44036368513898594,-1.4930312968136257
-1.123365740826802,-0.7370370825354656,-1.4727905697959285
1.0176828348419167,1.8043483522399144,1.5322602033786932
-0.13542032022537268,2.3699030120982645,1.6262125220841837
1.3192440527933194,-0.11469514286091256,-1.5158099292486735
-1.326941489738443,-0.1405673227883117,0.8627763498074318
0.9530158115911144,0.6126731932308169,-3.9609508712075514
1.2391413091895118,0.18521560751591926,-0.7201063420310492
1.8008883045133546,0.8123203883368846,-1.3416405955147814
-0.004000676868217827,0.41720187509899853,-2.907432474345897
0.22921766378460698,1.5084559449499035,0.8634917043244921
0.5080582478001048,0.43612543551448935,-1.7893328463431437
0.423028994515032,1.1605514637574224,-0.23956124456016917
