a,c,b,d,e,f,g,h
0,2,8.226924113062362,4.650781970756995,10.320638045411078,0,12.541402545621272,-15.571212874302702
2,0,9.603579159988742,5.372568486315693,12.124478685521147,0,13.762784459707348,-18.011699329081367
1,1,6.792873135014681,3.647693299239947,10.083458386406917,0,11.581349054162137,-11.491200614559633
1,1,8.067841473168713,3.140513004942812,10.307958996522986,0,12.835487799000312,-14.49970796422835
0,2,6.311863934616724,1.457401272286916,8.620926240817377,0,11.32949286274511,-12.161928310922203
0,2,9.22118894363808,4.906998710746936,11.148346648064637,0,15.379960712185438,-18.374951435945146
0,0,4.719612176502728,0.7362646059047283,7.4886405965066425,0,8.26834947861405,-8.843648929415064
2,0,8.580145994695501,2.1616657133797994,12.212803788133307,0,13.444552210470363,-15.472398494888763
2,2,9.766436781826409,4.2290923338065225,10.888335892938288,0,14.998029169376876,-18.840508159450984
2,2,10.097939544433308,7.7054421378029865,12.398097314130126,0,15.670305930960723,-17.82355272342185
0,0,4.75428623588196,0.7226198100017036,7.604623074546819,0,7.303809638196639,-8.995001281416393
1,2,9.223378864544657,3.5990674648052092,12.897706496259637,0,13.541096785512487,-18.13187828510274
2,1,8.230274308683574,3.645654119142989,11.748518444043196,0,13.964494331357443,-16.35132968791756
0,1,7.56368693476216,-0.6085147400734363,9.683136605511141,0,10.24452988844574,-14.325520647908101
0,1,6.781509971442705,1.560813264267258,9.556992317574343,0,11.0529924587124,-12.63201310831851
2,1,8.425757614310891,3.6564146008730085,11.934343778348888,0,11.823650569975795,-17.39393683273857
2,0,7.624540497826892,2.2195042753008662,9.140253336646314,0,11.083837303024707,-14.93962954880084
0,2,8.006625163362306,3.056614888771911,10.503136797118877,0,11.718796198147665,-14.068575494321863
1,0,5.516189055395234,1.9778698852679726,8.606574177285932,0,9.471389259335526,-11.523328153341918
2,2,11.706649036180808,4.546523194580168,12.374604202823607,0,16.14472007056615,-21.05767535952308
1,1,8.755483430317305,5.212686616954279,11.513163844759713,0,13.574009861708051,-17.836759357019645
2,1,8.604477871317599,4.955063634268403,12.78762431545604,0,13.45513449649486,-16.4551474138629
1,1,8.576523071763894,5.090368659928423,12.338198690237341,0,12.28173098979121,-16.103768372801408
2,1,9.2198573768619,4.505237715626984,12.009894620877747,0,12.507181087946098,-16.05557578086101
0,2,8.342175542210459,2.933610971662273,13.036536402760147,0,14.398539683111487,-16.387814514496682
2,1,8.962856308525122,5.651526649713487,12.641907408028887,0,13.90973329578317,-16.11962880556551
1,2,11.287905811662757,7.043756480716754,12.274230128130972,0,15.720756753557579,-19.562170997402283
2,1,9.632844429494572,4.48357500031112,12.039060750275976,0,13.64351944479564,-18.300347951063504
0,1,8.068265924155607,2.977848176212335,11.394647500485082,0,13.816620270559016,-12.893548604483243
0,0,4.623679114982835,0.0023308603722190513,8.365655603732295,0,6.685307926857629,-8.270308937991764
0,2,8.941861058455066,3.849197225312047,11.81785054286726,0,14.076103265815046,-14.796253816606146
1,2,9.875605364190886,4.280937875544843,14.216577340423406,0,14.656400864582167,-20.926548560053835
1,1,10.89291995424356,3.493406351074122,13.208525737699135,0,16.284170034055442,-20.004260020875208
0,1,6.286341188031718,-0.17230683625752752,9.842701715985815,0,8.794114102014843,-11.05169732485979
2,1,9.331521165188622,4.043619073572882,13.308238810473377,0,14.980638828249537,-18.08926298082874
2,0,6.394859563098189,1.944649646505347,9.431724948834296,0,10.66171160084831,-10.727480213175504
2,2,10.414531784025812,4.834530718948352,12.851724600967803,0,16.361174004699084,-17.171880107272777
0,1,6.760415268771754,1.3263576678633524,8.898323435092134,0,11.520799093483996,-14.815883374859691
2,1,9.549352365367618,4.584113514127569,11.25921168351771,0,14.995320310797318,-19.35595393657505
1,2,10.093697108314212,3.981509922097932,12.593885278076078,0,14.68450455432127,-20.837204899919865
1,2,10.34694459041425,3.741663106573196,12.5327804585537,0,15.159500559183174,-18.380826483540798
0,2,7.659517214875266,3.02715248771354,10.891727814732366,0,12.651888210050817,-13.284277148040484
0,1,5.385300367103431,1.737554033579732,10.335259276355103,0,8.226632998774427,-12.079867192124889
0,1,7.031510702774849,2.971696640123117,10.53113057725918,0,11.443281481930168,-11.85689321858119
2,0,6.8091480285691635,1.9805703091060898,9.980553150572955,0,11.136365216141485,-12.71888949785217
1,1,8.173348154039502,3.379736792773034,11.733387934404387,0,12.221564282159864,-15.070496608110185
0,2,7.497270238309076,1.6110826213784115,10.799741660803367,0,10.91938980338512,-14.736236708990484
0,2,7.251039697292696,2.7081537790133154,11.290631918924756,0,11.835622847802837,-13.377039175145482
0,2,10.013658344371503,4.852063015037959,11.871502902899184,0,15.786215140355162,-19.39247265765501
0,0,6.666774251006221,1.434483173114297,8.427315458469398,0,10.932760827444906,-12.338835045337678
2,2,10.681431400985526,6.2375307875464925,13.968416683576262,0,16.11949638997654,-17.68222122681238
0,1,6.401879313684493,1.1727777426152746,8.68524619172617,0,11.338929184250919,-13.010373589901763
0,0,5.661782474952861,1.5904535801502633,7.889971698759716,0,8.949988429463406,-10.709140057679074
1,1,8.761482068784233,2.3467812496539215,10.971400863247798,0,14.299148537577896,-15.40076348028958
2,1,10.113549269002121,6.919917578197934,13.245701408738809,0,16.101259182320113,-18.666521256606416
0,0,4.699469261936792,0.19397064173612522,6.998281217568444,0,8.400749036283331,-10.103934016808752
0,0,3.997798678118008,-0.5772354709425193,7.665753029260662,0,6.516744823615761,-6.582076990347447
2,1,10.422560547721133,5.795193340023576,11.07762505244325,0,17.15150088573051,-16.053560203237115
1,1,8.580921647105448,3.0928611020912804,13.249785734479177,0,13.76943570069208,-16.183802655857573
0,0,4.970714692109989,0.48842629277829824,6.6078747845736325,0,8.514155311312816,-9.504565362116113
1,2,10.899926215707909,5.637071116405502,12.216267944560418,0,14.40267061841937,-17.818705587858513
1,2,9.478593044331664,5.435298966291858,11.934464789878145,0,15.346616120148413,-19.487552335273772
2,2,11.343968201288472,4.558334613111181,12.569103107921947,0,14.881903195217959,-17.713222196320775
0,2,7.529627847532944,3.049526194544823,12.338161634401143,0,13.670959076371954,-14.76435584931571
1,0,5.675352038239055,0.8519425037690403,7.996810194770424,0,8.26186731026251,-11.600713444167434
1,0,6.611306568096433,3.1547297235518954,8.42215320825252,0,10.10823527287735,-13.101096347799944
0,2,9.237287410332215,4.601027969905339,11.07218328352839,0,15.974109041985551,-18.525970590247145
2,0,7.4483611856469265,1.2567606853617597,10.65705464309812,0,11.304053958553716,-14.655946832021533
0,0,5.514988713627407,-0.002575299191199476,9.85282952858412,0,9.040628383824787,-11.201548274705182
2,1,10.467669489281693,4.798085982424191,13.241308790700474,0,14.844012633441968,-20.31083670453668
0,0,4.310266909003489,-0.04053110418268868,6.231645014957324,0,7.961541918191244,-7.477808082668042
2,0,8.528046975218734,4.9516483122270705,9.859131381064737,0,12.743853423881037,-14.605345719356674
2,0,6.5375855640421285,1.5968803924687194,9.547973103166141,0,11.157638650909107,-12.8292218790973
0,2,8.401970586017862,4.2150428378051,11.280057615504198,0,12.741572583382544,-17.632735542779358
0,1,7.973673974269849,1.8257636193964846,11.526720806748056,0,13.257837840939864,-16.752435344627937
2,2,11.690271177304503,3.4782290394742548,13.011788075723723,0,16.377551664301354,-19.78666942130212
0,1,6.784073228464071,3.4564455910490706,10.979856289153112,0,10.591224759207693,-13.249532648236128
2,0,8.88801589605012,4.678808862527188,12.459771478462907,0,14.677718732696754,-13.923171239483263
2,0,7.481724306905426,2.253356409595509,9.136048925567783,0,11.55093681786942,-13.453512127245949
2,1,8.949297350315119,4.5699808074798485,10.660882807468687,0,14.182122717238446,-16.54163148418276
0,0,4.7835986131709936,-0.8055564388011359,6.547602145085226,0,5.744469159658608,-11.110555854943044
1,2,8.57023978001012,4.67103267284787,9.243176800488184,0,14.156332216037903,-16.19156285722689
2,2,11.66985571777691,3.7524079441055793,11.955126055556773,0,15.809145394341748,-19.67779232230687
0,2,8.354410682341953,2.5261863516834584,12.392746661248003,0,14.33994586853978,-15.266026652537755
2,2,11.321363332319738,5.4093073611908205,13.605695877636158,0,15.951976663585619,-20.817807078638367
2,1,11.29182848150551,2.6823374792739014,13.180400700739678,0,14.622915214395459,-18.954439712109178
2,1,9.582709772813626,4.830979664167761,12.76105636142423,0,15.901377712344832,-16.989618598664425
1,2,9.402904279317525,5.206688181683528,12.000579894769146,0,15.119771405746837,-16.716503370097765
2,1,9.564651055978576,2.84152333510813,12.114212463106032,0,15.667805000445375,-18.584396711159197
1,0,5.978970598239333,0.3643033666006653,6.9660028785428025,0,8.522290912640873,-11.096430866196995
0,2,8.095658390417311,3.8534532206088232,10.081503981481724,0,11.81693540006266,-15.43505545694179
2,0,8.54044028639514,3.7078009251927075,12.415194763182168,0,12.843279693540799,-15.624864973396939
1,2,9.98892162670635,6.517447073051139,14.963811767422326,0,14.84302936661049,-18.45065296039544
2,1,11.41377233032171,4.1744079080281935,14.585159231579187,0,16.794224502125434,-20.83918944054213
2,2,12.647685003482513,4.889153379022257,15.009479108814537,0,15.109406428356893,-18.908130148467155
1,1,7.9872479410963555,2.076454502991309,10.083665426199053,0,12.092818875064827,-14.223931942413524
2,1,8.919791112448323,3.091091950469188,10.336976829133622,0,13.70819008230146,-15.539265208775955
0,2,8.590698082006424,3.4042161191409037,12.159800139007036,0,14.716641253476299,-15.159726750532798
0,2,9.001253926715687,3.652467567122558,12.201079423430548,0,13.853817095654943,-16.224238242348328
2,0,7.517884835619288,1.5890828088958786,9.842318056993639,0,11.842906388375695,-13.597574187663149
0,1,7.3676739641439495,3.067185001308435,10.60912270526878,0,13.692454199865297,-13.32855986250642
1,0,5.2042520104200864,0.35642353861765574,8.332641585410357,0,7.869619242612804,-9.878416783557398
2,0,5.9866469011117935,0.995756306614998,7.44689285125623,0,7.414466747420289,-10.484183649042633
2,2,10.667624308931615,6.038640481071982,11.852934641936953,0,16.665522458952967,-19.718902255068283
2,0,7.290363619215947,3.70555352158419,9.83113321840986,0,12.672838861971897,-14.395495252484752
0,2,7.933203682935858,4.026276417028176,11.48664521473949,0,11.210087247013096,-15.9095966503582
1,2,10.820938612632352,4.83984579741858,12.04419177319901,0,15.023044834130996,-19.329827190631413
0,2,8.35172822429693,1.6468389168689972,9.559351164354446,0,13.575077797054869,-15.481307945334093
0,1,6.11115442899386,0.5996783289105564,9.14160556508119,0,10.675021880046975,-12.341280502859616
1,2,9.83062740153114,4.0205433013952785,14.937782576901073,0,16.458484710040764,-18.92834838329729
0,0,6.608076743714483,1.8420642243934788,9.690246368755075,0,10.10646177700535,-11.966112793505122
1,2,9.477422266423222,3.8150765006890337,12.944741968129033,0,15.825360690322393,-16.83644332538097
2,2,10.738065324614183,5.7500503936914065,12.66355886952224,0,14.20281454411468,-18.992228367706776
0,1,6.497272278860147,1.53585446408328,10.040277590103257,0,9.979213190477608,-12.599636638543544
0,2,7.76845871276993,3.3314056055101156,9.000093441539327,0,12.894828088595531,-15.043772520996132
2,0,8.76507038790794,2.045271434010246,11.991360467360977,0,12.029913913876443,-16.157860718983095
1,1,7.769044110464309,2.9352660253613454,11.35399987797745,0,11.823299296022684,-16.509990990197366
1,1,6.4871017100713,0.9257106419037737,7.731814238034281,0,9.504094046357416,-11.482571258824468
1,1,8.651414916246285,3.496459048314081,10.107468415479252,0,15.102535741179457,-16.37079256679622
1,1,9.95220803819578,4.117626642658702,13.690169667636,0,15.79052927053962,-18.68941455228557
1,2,11.065987588972268,3.737797443018709,11.425401698020929,0,14.783049485041397,-20.888973495377723
0,0,5.345479572337076,1.396568430673298,8.385476004444586,0,10.074822537362992,-9.618275099132914
1,1,7.947410972016931,2.8409359166948684,12.644539468161886,0,13.967435184078568,-15.067393952357195
1,2,10.445992137411956,6.624040978440335,12.193389616792942,0,15.417894052157974,-19.69151268966431
0,0,6.539009582039147,2.7151992910453546,8.434771821688896,0,9.612588803802772,-10.209277167341593
1,0,4.912043761300453,-1.041263073735154,7.7916496110857,0,8.960986057899403,-11.285190289150659
1,1,10.042621743751697,4.210114871580488,12.451494425025693,0,15.005755736283847,-18.52527716327956
2,1,9.341558353562647,3.7649010495383894,12.061290712030688,0,13.93880961779192,-17.43995962729989
0,2,8.094096518078205,3.657664620231696,9.748749817992435,0,13.185762238791805,-15.70909520528538
0,1,7.4690004249455955,1.418156303460884,10.498011076190005,0,11.704955616142273,-14.961253843861336
0,1,5.650660788325986,1.173823447217266,9.241167457300943,0,8.605152445045526,-10.694070721429451
1,2,8.955905076535185,3.0452753041008336,11.82542407382942,0,14.48003018407045,-16.86251795423575
1,1,8.215070185363063,3.2177754093920927,11.04297463302348,0,12.905658825948779,-16.23018971907097
1,0,5.931583478239825,2.691492442078477,9.823632150022737,0,8.344710213419523,-12.59550042826643
0,2,7.2793450450565835,2.498483894179283,10.696154781495714,0,11.335105708019439,-14.994827893090179
0,2,8.62120652179407,4.2160199825081985,11.055817956751785,0,13.379445327791032,-16.148828826809687
2,1,9.581842226933375,3.633552742517673,12.634850220231757,0,12.822035754411504,-18.78995663756022
1,1,8.961403157009823,4.439472913686111,12.780528743894424,0,14.364160650332819,-17.518335000445006
0,0,4.656069972612654,2.07625351777684,6.8402061448397875,0,6.817807104354623,-9.012615890690078
2,0,7.709016939430407,0.8347321443875546,10.069305248310654,0,12.260990936104053,-14.727773535610268
1,2,9.723126149757602,4.005902941324395,13.381916808810724,0,14.977161192085857,-18.26052619339116
1,1,7.921098500007202,3.0170666658114227,10.274334168076457,0,9.140355450819047,-15.499706860628908
1,2,10.08748152950962,5.228471185873805,12.616534868094103,0,16.062647438826318,-18.613028677972352
2,2,11.655785162711094,6.133819030232323,12.985143016058394,0,15.877202133702092,-19.11993209528412
0,1,6.881757153651525,3.2964253978933375,9.822233569039641,0,11.026383090270503,-13.00821791536727
2,1,10.059401862611015,5.708458160228037,12.613431125474515,0,15.481159789401419,-19.218913704893453
0,0,4.933754190100125,0.8309380127460413,8.782450851080135,0,7.519485621597971,-9.663388422052059
2,0,7.831678292740325,3.1471840849501747,11.856850315175633,0,13.191122648017053,-14.231848643935997
0,1,5.451941822221029,0.7819170785559693,8.3444199483714,0,8.63952535710891,-10.046763033892903
2,2,10.158448513122199,6.23256878104155,13.121105141404755,0,17.049385113029743,-18.160232884572206
1,1,9.081202863571342,5.873169675363333,11.9171659943437,0,14.48459433766569,-18.597292094384198
1,1,11.122884280775972,4.999474046673004,11.949070715817184,0,17.0132663354249,-18.485432275523863
2,2,12.500361336927337,5.906892818124919,12.019789880927691,0,15.55838890865082,-19.82479596493227
2,0,8.663520676764604,4.3352339751527875,10.67685095979062,0,13.090996400955582,-17.01772298707916
1,0,7.147338896235499,2.813324914034079,10.267060505977662,0,10.846067918672023,-13.592154214925516
1,2,8.958725378811081,5.002474910198936,10.739642892919804,0,13.494035842280866,-20.064064581407095
1,2,8.948658000574714,2.091662233867982,10.089658891995914,0,14.943051645059208,-17.88337605863588
1,0,6.125311438180543,0.48706202034976476,8.03379810770265,0,10.345946401090083,-11.922697686427563
0,1,6.065168982550926,-0.04024205044793061,9.856591780796526,0,7.499699113359149,-12.211353375690523
1,0,6.1507025160529665,-0.2878822327325452,10.13761433590061,0,9.63292286189212,-12.790356617555284
0,1,7.667780157081134,0.8152905401179971,10.56133981626365,0,11.601287654949934,-16.23575815120042
2,1,7.2253057819301105,0.7461583049839005,9.737561016804857,0,10.294673454709196,-13.333221371945818
0,0,5.571848595521178,0.32528472611724624,6.703879552686855,0,6.928935763423689,-9.630866460971198
0,2,5.988714522409726,-0.7876263376857273,9.042540037747097,0,9.28088356647762,-11.564192414072107
1,2,10.102425426140082,5.444648905379319,13.551235059559174,0,15.376287776299899,-21.636628159140745
2,1,10.311126900574164,3.741407399456472,12.508509111969838,0,18.246190107109957,-20.362499774490356
2,0,7.140958380005216,2.909199812252364,10.832386299635486,0,10.23314670686698,-15.534467426403095
2,1,9.599176626121594,4.102926234114457,11.508482639917878,0,15.610782632695717,-16.57432650363187
0,2,9.06391421436597,4.611685003116207,11.073206798189148,0,14.869400052442966,-17.572208819179597
1,1,7.086474700655129,1.8280235948099863,10.069615464456144,0,11.214418344196119,-13.905204181811438
2,1,8.89943932189591,2.127009329488642,10.291991462643997,0,15.714764536267655,-15.399125257705304
0,1,6.857120061990887,1.3480209168166648,9.339577850535662,0,10.579219551065691,-13.529758569976426
0,2,9.057716927190588,3.6643002575843884,10.955393807776316,0,14.289028588316068,-15.584180106603855
2,2,10.45242840326689,2.2438800767771583,10.292362477652247,0,16.064978970870385,-20.462768623822853
0,1,6.5236918558514665,2.248540366285803,9.770219816102124,0,8.05686833741713,-11.464636062354163
1,0,5.87549231663154,0.5942717316250166,7.808614203792754,0,8.67589722644393,-8.87947986071044
2,2,11.786641486497254,7.4919265301362845,14.535786681894452,0,15.099502605157735,-20.3834648412825
0,1,8.522813087646293,3.7165303349846077,10.835168308132385,0,12.499119631341564,-15.12799589274048
0,1,8.154811940057426,3.2811742448159276,10.298223288450064,0,13.188262923430138,-14.947523032892054
0,0,4.208119876534749,-0.5863070194808231,6.25595738510331,0,7.935466932445507,-9.444402197570088
0,1,6.674097657777452,0.36875539228964227,8.772389670506684,0,9.292383035416782,-12.96375992812854
2,2,11.854065845762333,7.106783776713832,13.118444177042011,0,15.785989636771244,-18.250429184358993
0,2,8.95843626507134,3.816718952920643,12.687480939399483,0,14.442941551213712,-17.731928406497275
0,0,6.266063779924522,0.851389796337637,8.441931309824442,0,10.045736665790097,-9.614600880039953
2,1,10.540855434429501,5.543954111935649,13.979553036832291,0,14.462893058137134,-18.339231948018526
1,1,9.45513098763805,3.9151747940140984,12.60773740558525,0,16.72736105819368,-17.050555964570265
2,2,12.611573643995987,5.82584448498169,13.10574113963566,0,15.679855281714381,-20.012008098369286
2,1,8.684241947536236,3.0965817438949945,10.510146876233055,0,15.046901857843991,-16.614210768198884
2,2,12.135279985425731,5.195324232525382,12.866474935883256,0,14.608293204609856,-19.310860911888042
0,0,4.500227042347856,1.3902525998187485,8.178722786257284,0,8.359213176509039,-8.067370280801354
0,2,10.020450192414177,5.91391745989956,12.668060655964062,0,16.601321271859103,-18.462960042208156
1,0,5.742211987719918,2.922438851438047,8.038238231559909,0,7.998711052087822,-11.220440395041722
1,0,7.1909465328382565,2.149870929376308,8.655314699335321,0,10.692725985171894,-13.409708088401763
0,0,5.582182463059439,0.10696648660018826,10.059857047647785,0,9.854372371618958,-10.346874221321656
0,2,9.490238374632987,5.076679801089243,11.82355058936957,0,15.316222691280107,-17.50595426599411
0,1,5.328674247636432,-2.2261361309053496,7.467910105752891,0,8.890817416050439,-10.919928799925783
0,2,8.462941872214335,4.005958618739339,11.905630394503197,0,14.01506337023826,-14.503247071379377
1,2,10.331879712351075,6.341374629247627,13.097504894126203,0,13.694141500109726,-16.622722085760238
1,2,9.906930012592149,7.320479918283046,12.485453099622617,0,13.806996087442943,-19.350312283207256
0,1,5.507963986484369,-0.4334931212379145,8.025131656092288,0,7.861112833965946,-10.7630389549613
0,0,4.8591624367043655,1.4092779646072866,7.155446944062702,0,7.071426073027206,-10.248230274438397
1,2,8.217460954390555,4.577785495829465,10.061204141258688,0,13.35163110302806,-13.187695283966361
1,2,8.176971506887103,2.9959330851221178,10.871484235500272,0,14.243117503371149,-14.955999154749502
1,2,10.726165409285443,7.242861818482213,12.265832662122003,0,16.815973652249564,-19.98713397664322
1,0,7.259955079662763,2.652265126408274,10.77929248321993,0,12.280272447848906,-16.031257941932072
2,0,6.922610075600849,2.4867439509968707,8.325429936567929,0,11.041467788494497,-12.906521577963197
0,1,5.377694036493377,1.63223755341906,8.351694803760617,0,8.941661766120067,-10.042854925300482
1,0,5.732921198450368,1.7269789804124795,9.393335636160442,0,8.899109031816938,-10.272166546264494
1,0,5.191164852449349,0.3907912241246138,7.960026079039186,0,8.294329942477251,-8.194062241503389
1,2,7.705748249696457,3.2387824134734937,9.873867689058205,0,11.102917118068655,-14.011531091156737
1,2,11.998506066144719,5.4399686410515,11.624202392835821,0,17.5544195646657,-19.61442380963827
2,1,9.696195148434114,5.86556414905953,12.76896198137781,0,16.287143969240663,-18.76649482100943
1,1,6.211811323616859,1.7792489953314437,9.091958390180073,0,9.144388614939135,-12.29424051781629
2,2,9.904904069094576,4.420187698167404,13.045872637791653,0,16.037156655757403,-20.620384313032353
2,1,10.865763194491592,3.8395486752014465,12.305005566884748,0,15.308694930082531,-21.24619337384602
2,2,10.911421147608353,5.076987704208111,12.763238082192174,0,16.71878357555798,-18.157433992884155
2,0,7.79506578721268,3.1024438040405586,11.346319842253285,0,12.71147746744944,-15.541812122786133
0,2,9.260850234282405,2.818897890609558,11.044238472407665,0,16.35308671016997,-17.762324967000552
0,2,8.985236317521691,5.699574967320501,10.286915045958523,0,14.513817553053354,-16.51946642367869
2,1,9.278907718613153,4.122784028739894,14.025427426639244,0,15.195708749304158,-18.09707322466401
0,1,6.438388419172297,1.932411319693565,8.022106535741358,0,11.817356659341824,-12.631843745749372
1,0,7.864018089122508,2.813052397104868,11.704971129797801,0,12.945577249390961,-16.006776665166065
1,2,9.108023473569876,4.5491219906791605,9.90383729478755,0,15.689686340180113,-16.365051608292724
2,0,7.2935008818214015,1.0141260803421444,9.38437309407121,0,12.183598355769693,-13.67139970221438
1,2,9.304397889621491,4.686577519801432,12.148573184969731,0,15.352593313873841,-18.744241741618016
2,2,11.60674769609432,7.515943211799818,14.019194943715927,0,16.126904835774326,-18.711591679876847
1,2,10.655797196838682,6.02522504555342,12.914117424875394,0,16.987418471202247,-18.361506809545048
1,0,5.42608023731744,1.149603112351374,7.300220619991936,0,7.891721513226383,-11.660942328479404
0,1,7.469377400565815,3.4171992526126944,11.789565899667137,0,10.726129352670261,-13.569422675686987
2,1,10.635835223514823,5.214155663157013,11.790072634534354,0,15.70553521845514,-18.521050694693606
1,0,5.391543780995908,-0.6374778452187084,8.058545817704875,0,8.564754321610314,-10.446740339454767
0,2,8.112416294137246,4.193871006131778,12.947513912083378,0,14.792399172389823,-14.955281773616061
0,2,6.991080587518643,1.1053139893154154,9.104655590024022,0,11.043136372318695,-12.328545244832076
1,1,8.496753245940333,4.031638987251315,11.185505849979204,0,13.007358160427861,-16.573987693726615
0,1,7.0050639358070805,3.804476784685696,10.577914033055789,0,11.606140218774884,-13.370797355514021
2,1,9.08251586777373,4.670871956683704,12.61353996365077,0,15.291536411846256,-17.506623271832066
0,0,3.3963423054006663,-2.6250961458624533,4.796621296947231,0,6.514844758469879,-5.105300330405581
0,0,5.177264196899677,-0.028601120324805718,8.204644214007534,0,9.276354058733954,-9.165547332045048
0,1,7.556184598254623,3.775612332361595,12.129130739892206,0,13.312690402641897,-13.333001120604692
0,2,8.457119830091461,5.263731349918527,11.973037477061785,0,12.850524156826184,-17.84489644768702
0,1,7.7281375962295,2.677999345170301,10.994878840888138,0,12.450961764520263,-17.117358776637413
1,1,7.702723298769658,0.9085733570980585,11.364775754981991,0,10.809608958214689,-15.124093805562415
2,0,6.862900988059062,2.2535231293380464,8.100980195056579,0,10.328028155709266,-13.033008824292123
0,2,9.645130782130035,6.3616895237561675,9.505819173766739,0,16.447973813915908,-19.891828573899225
2,1,7.792367038509571,1.699924987735449,10.540319089239329,0,13.449212801728256,-15.887764431345408
1,0,7.855580422412473,3.5453305723901885,9.872242133530108,0,10.596638044285577,-14.001476767406038
0,1,7.773560092858624,4.954561734471338,11.031667309317458,0,11.176367271499903,-14.423046167004362
0,2,7.593256237523914,2.3553457542672684,11.136045561304167,0,13.540255759439338,-14.625519707773257
1,0,6.7694687246252885,3.37909805096345,10.101883571814318,0,10.78689872002064,-13.174449686723491
2,2,10.133767836014819,3.3994914596978845,11.798439203718837,0,16.290384500590605,-21.113115837145575
0,0,3.4845160461180544,0.9695233012183304,6.818755674677427,0,5.9953753083656505,-8.242669002186092
2,0,8.098753168509766,2.506754508733783,12.494236630145803,0,13.006839859173706,-14.962876984641108
2,0,7.462028221720554,2.7208384138539685,8.543074086283614,0,10.527161598479541,-13.711673121958013
0,2,8.314572161622399,4.278390523372476,10.503596941067006,0,12.895742218751705,-15.34080610113164
2,0,8.488174537847774,1.2372078126083985,9.84889450925389,0,11.515419400893878,-14.907582447078239
2,2,10.701024491438053,4.986592895289114,12.96908794590751,0,17.14995111803201,-18.30107894305555
1,0,7.600793603666153,3.9055351728427974,9.01426491049845,0,10.505630438654615,-15.656886063179563
0,0,4.750418721968138,0.6713142809506647,7.280334052119819,0,7.395840802288294,-7.8260550164815825
2,1,8.65424401377308,3.346186338052463,11.477268589967847,0,13.156152681719254,-15.712214869703242
0,0,5.814167173908076,0.6084272417715177,7.272612292247537,0,9.550625955554251,-12.354890516909041
0,0,5.120972802322584,-0.46674935440075727,7.339254424477463,0,7.106273877786704,-11.82942632398251
2,0,6.999697526291293,0.0034659473874496527,9.085132417398961,0,9.752811027227905,-13.964439131915439
2,0,7.501337638632223,2.4128503379600774,10.363565942714018,0,12.18659363090473,-13.964925374326414
1,2,9.90728626930254,3.695964380243866,14.4493975924845,0,16.359290183942388,-17.83874249365468
0,2,9.141486824442564,3.98424915959505,11.121137200082263,0,14.87963845576337,-17.80811243061752
2,1,9.28405801544242,4.021040502496876,10.32525376242719,0,13.17589847809207,-17.649767829568336
0,1,4.7576539720298445,-1.2091001795751142,8.195970587491034,0,7.215442804527024,-8.609300767853833
1,1,8.463406019468684,4.0690599251828194,11.259851914928777,0,12.638169482572364,-15.412233084589683
1,1,7.86826435540018,3.8465913172160864,9.15106538128449,0,12.758718340228489,-14.852227960400631
0,1,6.054200064536695,1.885414379689833,10.17440252230738,0,10.926404859065554,-12.379806609642193
1,1,5.739424964716798,-0.5423651890050261,8.17129067667425,0,8.627491793076874,-10.985818174956194
0,0,5.258327362429568,1.504078847859665,6.827279821949678,0,8.036520002389377,-9.719985978463132
1,2,10.70193698399751,5.92212613183376,12.370352516441327,0,16.1535826467652,-17.68825464028498
2,0,7.895673094601736,2.811183535252971,11.293525035361363,0,10.469211470988903,-15.978107824652039
2,0,7.30688004113497,1.878290883424879,10.276649777486368,0,12.009613363457243,-13.094295391086785
0,1,6.394014481813376,1.2104684388215752,10.597801495393547,0,10.679476495651322,-11.601978801745613
0,2,9.053095960508973,2.5781087116690404,10.493238842278847,0,14.49896532690976,-16.58077419383082
1,1,8.93273616467448,3.654994194737514,14.319740017695345,0,12.080621780381835,-18.320621179458538
2,0,9.730322408604488,4.0663734716630255,13.739633451641515,0,15.22187432076888,-18.660733310717188
1,0,5.905494862839017,2.0828836433749576,6.991070892360363,0,9.166538994069724,-13.02107119346208
0,0,5.884562141686948,2.143800820857843,8.74948891310121,0,8.840052919165453,-11.47333572327387
0,2,8.844355371234126,3.906272272573804,11.320034654925543,0,13.793362270126401,-14.41155630626935
0,0,6.839095125141636,0.10961205713515976,10.256365845529693,0,10.06332472436979,-13.25025661611787
0,0,4.800516926568072,0.4322843121972704,6.609227608664441,0,6.823380120875351,-9.660434038576215
0,1,8.62719588475062,4.3664261909460365,11.342518018378232,0,14.316821908004922,-16.724412129989965
0,2,7.294707685188038,3.9894851888196925,8.631455016042556,0,11.159643924608792,-13.261999423105422
2,0,8.576238064397929,3.545940793686851,12.83108818359777,0,13.972359415851564,-17.90159522171755
2,0,7.74504174083675,1.6883917793840484,10.639356811824715,0,12.181340017657202,-16.236513950770757
0,2,8.024849690197296,2.2892318410971146,10.03463007338501,0,12.735364941009024,-15.912474626036213
1,0,5.824785743154845,1.250343825429745,7.892204009694321,0,7.814100691237316,-11.402612492039053
1,0,6.302394446153814,3.002425378880337,9.675330069760415,0,9.294495814486035,-12.047201507532362
0,0,4.493979603318102,0.8484029448869546,5.9600534168859145,0,7.369074471893649,-10.244857028907516
2,1,11.3143509982028,5.640245566776747,13.85037068152506,0,15.346280358764549,-18.44494830611207
