a,b,c,d,e,f,g,h,i,j
2,-2.5186934319035665,-0.7078467917474782,-0.24698982937656358,-1.0746850394244052,1,2,9.095584001006904,-32.96025761332844,-9.824238291011119
0,-5.489457522753128,-3.04401966132308,-0.4185807473659565,-1.2063644909378937,1,1,6.85476230518887,-27.12060280897923,-7.099545573054602
0,-4.983833140225639,-1.181676992581648,0.9540737050675288,2.974936927791168,0,0,0.5656910818624286,-1.7641328790208006,-4.312606678116658
1,-5.050844121484712,-2.3222191725070243,-0.9874126980126099,-1.7133801348341948,1,1,3.392206114967852,-12.590924900734379,-8.058309169154342
0,-5.105152914087309,-3.371140564335983,2.2625566915045043,4.400549080812441,0,0,0.1543588288323351,-2.892476441309721,-3.6794340980638265
2,-3.908718186931994,-1.860714563226272,0.36743160056692703,0.7073568803088065,0,0,-1.931603808367014,6.632251034155296,-4.786643569269696
2,-1.305222496368345,1.151730362495228,-1.053339699116035,-1.9704680564885955,1,2,9.69574770014487,-36.3523362838594,-10.306355751983055
2,-0.5582264886476946,0.8548376794585275,0.1462739816637842,0.08583512467595025,2,1,2.794363962492015,-11.531364047412017,-7.629494056296621
0,-6.207845158973305,-2.1982320550567596,2.417636108191274,3.869459736571036,0,2,7.958552869597583,-29.766670220496128,-4.897950167471333
2,-4.020898473794695,-0.5627189336256532,-1.9415935644410431,-1.937860335627141,0,0,-1.5271783428390489,5.362208828265597,-4.3449747451834675
1,-3.3080661635313238,0.4763384109661133,1.8564207468731682,3.663852082025077,0,0,-0.4116144879881371,1.5045902165316192,-4.641256821151439
2,-0.9150271326844892,2.023368435154839,-1.0421655918339454,-0.9885656946423403,1,1,2.493481218085681,-8.54142699846456,-9.005660062267218
1,-3.6543450378775018,-0.682162685092872,0.7099188170648615,-0.016221143011013295,1,1,6.735581367514859,-27.02220593985642,-9.115836512281087
1,-4.488060545014168,-1.4406718302776422,-0.10108297850341547,-0.6103445081402532,2,2,10.117265827538754,-38.20480289052087,-7.018499652530804
0,-4.701078373293651,0.27381176742232505,0.5405675810385414,0.5603383371548917,1,1,4.020430522857095,-16.477987945617002,-4.7701016928910684
2,-3.3038612505735525,-1.1425313774372101,0.9062515645768833,1.4542156110749258,1,2,9.142370514761428,-33.95901240661275,-7.774361646272885
1,-3.3981389415449343,-0.5221494571327403,2.449788631325505,3.773774274611636,0,2,8.378595637079798,-31.774926188859872,-7.110319515830426
0,-2.8919009170988357,-0.2886159010672856,0.26706826616638624,0.6614641335708367,1,1,3.7338860848772604,-14.308440334428859,-6.165153258090735
1,-3.192326035856051,0.049122705268777656,0.7279781433225131,1.389179201023386,1,1,4.475154429315173,-18.41438033056324,-8.391837936560137
1,-2.283441258373868,1.771677227597883,-1.2862323332907286,-2.0566928521801358,0,0,-0.16718702412503006,0.08527237517238562,-4.791775046319071
2,-3.642291469812208,-1.2384891984662212,1.2103455600174078,2.2017706497838216,1,1,4.526586423588212,-15.066749370841727,-7.433457902029933
2,-3.1514253693286283,-1.730343132384063,0.4256971721619981,-0.2567111668627369,2,2,8.901644203896426,-34.11896527110315,-9.928266385773625
1,-2.584810097631757,1.3921578821711031,-1.3390066082637588,-2.3755328564947593,0,0,-2.002610173511733,6.144637167451562,-5.568229054321256
2,-0.8932162232861678,1.942773413485075,-0.6400328730183884,-0.4388653528418148,1,1,4.816389200765197,-17.802560598659753,-7.39735577212546
2,-3.8324592853589925,-2.2655910084252433,0.8143163094693384,0.7742379555398899,1,1,2.8889380616843465,-12.488217895598574,-8.71215952922342
2,-3.1317872774272604,-1.3350972237170011,0.4270282830873458,0.4373811983375395,1,1,4.026654983576202,-14.86729960042928,-8.188038044795036
2,-3.27357040085305,-0.9699334017225183,1.2266408104000983,3.2802593352898572,0,2,8.097929924767444,-30.304498736905167,-8.704536528838743
0,-4.800879870816976,-1.323038326214869,-1.1261909965963135,-0.3442008311393294,0,0,0.2646055442584401,-1.5620715489714998,-4.479397511743547
1,-3.3581202876489256,-0.2606153935227217,2.56067484016703,6.606306213264187,0,1,4.316912079684834,-15.897212013924417,-6.963004460601855
2,-3.2864472138598897,-0.48906545860025386,-0.30902295773043975,0.12537574820322067,0,0,-0.5343401025278512,3.202683584776877,-6.7324088975526735
2,-4.0520360135156315,-1.5348683439077135,0.24833012927431364,0.1866966691956731,2,1,4.51217160077123,-19.53501070982887,-8.925627714888947
0,-4.480101652988121,0.11934170275711131,1.250973635623064,0.9093555575261159,1,1,5.375614348264423,-20.935944067422774,-6.2267987433375
0,-3.023589965887558,1.4738076222713739,-0.6492234640483655,0.16540514234196513,1,1,5.75152356233632,-23.56478135614744,-4.859836304219081
0,-4.876693583618237,-0.28946306183326276,0.2090047707076521,1.299364130675163,1,1,4.734545376697189,-18.973859363091464,-6.435868150656036
1,-5.046491275551159,-1.8661229918910196,-0.3663408282254931,-0.13118224819303953,1,1,4.740638509319658,-18.452545073110187,-6.397813476325153
2,-3.1035052542114157,-1.5214854357933534,-0.6132620357642354,-0.5170284512002665,2,2,8.82556241127525,-33.01801795443678,-9.046718636569018
2,-1.771895108148587,-0.9495543675232754,0.6925557304514792,1.8496256556617157,2,2,10.368567249653543,-37.48124277608453,-8.009623328166079
1,-3.2751514895656637,-2.7104793658353366,1.6759001344858317,1.895075152914046,0,0,0.02463167766754473,0.1697104517229437,-5.88751750148875
2,-3.080154409459511,0.4282721622862986,-0.39419899910173617,-0.6753651221098763,1,1,2.321125164698723,-9.536953561429003,-10.568693440932527
2,-3.16015420258142,-1.0871093684504256,-0.5578347986679815,-0.9693332105740361,1,1,4.750692327387579,-16.59244865038914,-8.496871787203311
1,-4.176193987896497,-2.916974224260257,1.16307019215706,1.5121935641049924,1,1,4.572281497402795,-15.094111464650547,-7.758022562175988
0,-4.405278730976802,-2.7033995110873046,-0.6984055981876953,-4.109438889780765,1,1,3.444475850187826,-11.073964356683325,-5.176662756941915
0,-3.193388480172934,-0.8705424565903441,0.40793860089123235,2.120094400179201,0,0,-1.1629126797515867,4.220137029633858,-3.5888325027943075
0,-3.9833475705979993,-0.37478920909323155,-0.5572783416999558,-1.1237004295859059,0,0,0.3159474076681484,-0.2100500233451289,-5.292460717165693
0,-4.0835596743606715,0.5337438726262056,1.2374109989002076,0.6402717742386916,0,0,-0.7547260748574354,5.149244318695784,-1.884237605782865
2,-2.3507283450922647,-0.027631520265891607,1.4224831395680182,2.1766618867739314,1,1,4.938094219388358,-18.775466260643306,-8.595957056434166
2,-3.6170990119409385,-2.3790198049434212,0.8364184004825783,0.6734341443891859,1,1,4.453216175242345,-17.64365246795259,-9.222701744596023
0,-3.9616191542091217,-0.49323831141257146,1.1049099608357977,-0.3580160305853406,2,2,8.938565690436459,-34.500079938446824,-5.225555497365565
2,-3.448479877790748,-0.341809993588613,-0.07046479685441763,0.13763961052688167,1,1,4.084278349905455,-15.83793158865848,-8.93136645773083
0,-4.204559429824444,-1.829362654559664,0.6080215010302858,-0.14049399741341229,2,1,5.985301628257977,-22.91768570236442,-4.313768369001778
0,-3.4230698607519585,-1.0647646476118406,0.3329266122135921,0.8049022047148224,0,0,-0.858895514208784,2.9616275653194597,-3.5735386220860086
2,-3.7277607150598944,-1.219822194545388,0.4319704613356127,-1.1261744790788106,1,1,5.093311960240026,-17.824473813027364,-8.783035455152998
1,-3.1885335152152567,-0.015079583709706024,-1.5789807905824778,-1.0054137681064261,1,1,5.592080648353725,-21.64159983030062,-5.739400839710196
1,-4.979684106742948,-2.3037561481466104,0.6772835524436287,0.8485151809225179,0,0,-0.6253948355328449,3.5697889483476697,-3.571657778448363
1,-4.659589506245187,-1.4380920571275602,1.1561862486562768,2.974642635331673,1,1,4.774813122793765,-18.99659216158367,-6.359437811531933
2,-2.074546206114431,1.1710243713364237,1.1758624327917035,2.9296020849998303,0,0,0.4513404134037538,-2.711049642903121,-8.394243648196579
2,-2.47683734110872,0.0067776662650076425,0.7276175649343285,1.5359531525536236,2,2,7.683214592852863,-29.080002030438894,-7.319421212169618
1,-3.2310106736730493,-1.7958454951480267,2.5879096885950985,2.0535008989015324,0,0,1.0468493694980516,-1.6101903607676626,-5.2627095113304705
2,-3.661701035744437,-1.4470595422618806,-1.3929258037896073,-1.8137677466403694,1,1,3.137439741356439,-14.848424408843414,-8.124937046450208
1,-1.8660246313187874,-0.46654740953632134,1.6518846393585622,2.2845226051063197,1,1,5.687784504900801,-19.971542416077426,-8.971204547249787
1,-3.2973118520261075,-1.9086224153734013,-0.9223877867798819,-0.18800942345426042,0,0,-0.5423160697745047,0.38195708035001363,-4.191550953192997
0,-5.694744268969543,-3.0214989726769317,-0.009789643476923016,0.4432411781099067,0,0,-0.5871931178352326,2.8891933695701324,-3.185250974159703
1,-5.7799040216728255,-2.5411910159684115,1.5175500030046507,2.150689607157876,1,1,4.727599399383403,-18.606854070586046,-7.990026795082555
0,-5.782305338868012,-3.1326350270395493,-0.10897181888635155,1.2240668829451744,1,1,3.270046199469336,-13.717862329742543,-4.86597816844684
0,-5.224505137160983,-4.138929107639637,-0.41711869099487253,0.05540702108125728,1,1,2.763060959345536,-10.772812433526973,-5.585277647075192
0,-6.6005085403021155,-3.260124039711513,1.6141841963191288,2.6743201739960853,0,0,1.165879113101453,-3.2366555319817425,-4.558089887519448
0,-2.4250220568963954,0.5038401510848372,-1.1103943611737828,-1.1087429795978805,1,0,0.9722876616477514,-3.6171087325356766,-4.362710995648717
0,-4.455297700316774,-1.386106375732149,0.48525816109596426,0.39268750606049596,1,1,5.520033005905724,-20.23350564385509,-4.855034311440449
2,-1.6869146140788076,2.3714818164423237,0.3005393392603899,0.48410507306388884,1,1,3.581572762625701,-13.648971820158394,-8.63862120167504
1,-2.591358640551925,1.6300575676037834,-0.35682431891765043,0.8603536484013473,2,2,8.934006426495053,-34.891766620963516,-5.542610098169195
0,-6.055516256514372,-3.5758088806290687,1.3340154317881954,0.7068748149939916,1,1,4.6281736886347336,-17.95503205040173,-6.951288289068085
1,-3.8111120864546346,-0.6309002595576891,0.9173036493390381,1.3616681148465668,2,2,8.477338605359071,-34.22310360995272,-5.485493769897833
1,-4.035999004465662,-2.1118062128963793,-0.4021365543119243,-0.5043580833688862,1,1,2.7679940110937347,-10.056565172510606,-6.999781542677363
0,-5.777738424154517,-3.1157383478746556,0.20632900225283368,0.5254680470501958,2,2,9.89951552250906,-38.413392669775966,-7.0992683350657835
2,-3.9880869403873827,-0.9592578993955703,2.4822489524077507,2.8409647023703086,0,0,2.0321605249004944,-5.42740107996617,-7.507253032180505
2,-2.9621151643807124,-0.6376819430063619,0.9656440701317266,1.565307439316724,0,0,0.4578843152834809,-1.8271533786804517,-8.036561449515789
0,-5.4345708355897235,-4.199964990068386,0.16148105928448264,0.5238722415847827,0,0,1.6514082037274305,-3.8946254878707576,-3.859217584294555
2,-3.5788418595386595,-2.295780824374594,1.133419951146376,-0.09524114554789276,1,1,4.6349998649482975,-17.542866447205693,-8.65446002899319
0,-6.861694346573236,-3.6033677750956126,-0.012345668937058907,-1.3713950969588657,1,1,5.526451532158957,-17.642986705621,-5.412161739971962
1,-3.8434061899930025,-1.9279247919323796,-0.44886257876769764,1.1036268964947729,2,1,2.640121380063967,-10.210262098498902,-8.569066992768127
1,-4.128578852391647,-1.3653407701994726,1.3794750535796743,2.606532837244751,2,2,8.49958984562922,-33.01376647863111,-6.963150287145153
0,-4.729625630673275,-2.651068652199193,-0.0922848024139975,-0.3489704650493436,2,2,8.004492904548684,-30.170101406804456,-5.926552815356273
2,-1.6952584308233554,-0.37287394992460077,0.22438564657989518,1.251137134522138,2,2,8.540957383284308,-33.21460669603493,-10.135407385366447
1,-4.236708134743436,-0.8882593259056287,-1.0854916758922708,-1.9817743277563293,1,1,3.7980615837236105,-13.855809829734666,-6.42478402960846
2,-1.5869077559691165,-0.5666069016040811,1.6153892585060947,3.3595276695285667,1,2,6.589697086133926,-26.001695126804325,-8.436578959068504
0,-4.319592355437997,-1.9769089247847618,1.1317809154879444,1.3345742874342188,1,1,6.385012758045821,-23.91806130257709,-6.163492115728425
0,-6.174699632896569,-1.2247407236448984,-1.4020264593909686,-3.0567321725834815,1,2,9.298345893546042,-35.429358105929445,-5.634294184241696
1,-4.634857655530333,-2.3599945261921027,0.45189384831472595,-1.195317470050758,1,1,3.30186941871289,-13.885707983910311,-7.249241653184754
2,-3.270798609437873,0.7042555399333779,-3.5279525135080174,-5.004986885518472,1,1,4.517607844006841,-16.559586484040274,-8.839261238372975
1,-4.948289484415702,-4.419746026289599,0.513397020815486,0.29261130716562034,1,1,3.704028900601548,-13.722233195336223,-7.294817699286875
0,-5.865094207774519,-3.5861058213010892,1.2336169254976643,2.651972892946545,0,0,2.139732319882446,-7.169160505755942,-4.809179558833622
1,-4.262179389151926,-1.7720192247423414,0.07648311620346565,0.8295097025983802,2,2,9.48812124371007,-37.53056705058827,-5.838586462479697
1,-4.106475055322062,0.13352490268992323,-0.769804027208041,-1.9489523837619736,1,1,3.8673286767933055,-15.39866006023043,-7.343114285289234
2,-2.624939264417694,-0.9608151620523215,-0.36509178613288285,0.8422564680842292,2,2,8.605957179525486,-33.26628311318896,-9.532425548557708
1,-3.4996114807291114,-1.8146432250129838,0.7266292099260551,-0.9989538592593576,1,1,4.898145014131185,-19.210556361916634,-6.851315977660337
1,-3.142491921902491,-0.24807944892262643,-0.23009087749868049,-0.46472094173698963,1,1,5.466298515216722,-20.6315855455763,-7.96090924443111
1,-1.7407957681446304,0.778051379773808,-1.8504581808468106,-1.8743682846365064,1,1,2.019981683312576,-8.361689528185854,-7.140010974051083
1,-4.331363247005534,-1.2799150435125084,0.365899058143208,1.5110304011714124,2,2,9.525776977985881,-35.63395485174683,-6.659287000386993
0,-4.2605934960412695,-1.2865430434073633,-0.06075388435272089,-0.4061900926280942,0,0,0.09430892339547073,0.058732736337504865,-3.6813155190755897
0,-5.232291077891924,-2.0163658245267864,0.42240989903332704,2.576444122480863,2,2,8.626342355567001,-32.890146921176644,-6.455746112264296
2,-1.3643030706486499,1.8633586105351512,-0.09707693564708042,-0.49411672861667894,0,0,-1.1592599500874592,4.8397743583218045,-4.726362276677295
0,-4.9603014916537616,-3.890551708588856,2.3402566261146633,3.668137977634643,0,0,-0.19015858152530765,0.9720383885183019,-2.130364973474824
0,-2.914348272676575,-0.6946639735136728,1.737840583308622,2.355117868203819,0,0,1.167892094931333,-5.807357174284398,-5.11659154268288
2,-2.645925447252178,1.8977993412065701,-2.8507452178280723,-3.7965031137737055,1,1,4.8691074644971515,-19.26810036560172,-8.662997461851385
1,-2.824585359605618,-0.020054386170559213,-0.6664136110895221,-2.4896011775388427,0,0,0.45735634155733146,-2.8145837932166,-5.560086767775097
1,-5.729483068006476,-3.653537690109056,0.5070593200941083,1.1778808825439364,1,1,3.227645184957435,-13.794809559869774,-8.267111224867909
2,-3.8345813955370778,-0.919018744964832,0.4306718578104578,0.4874878004786793,1,1,4.223216649824704,-16.065504388542166,-9.853726814668557
0,-6.441952343672847,-1.8784005013262537,0.5813872664548715,1.6412906084753889,1,1,6.740924842537361,-27.343042659022526,-5.339029437316146
1,-3.0999229604619267,-1.723597944821822,-0.05130837970153457,-0.3693104849237597,2,2,7.960804759057856,-31.694223916190705,-7.119769286593561
0,-4.329758134477508,-1.1882058304236547,-0.2790308902705019,0.4077320841516243,0,0,-0.9800791326211667,4.0083501609198295,-2.487050403364412
0,-4.976429182538237,-2.3665259643127654,-0.5107849164030513,-1.5937001294561584,0,0,0.9561672475656161,-4.31332813251009,-3.6609336820211933
0,-5.857323830912447,-3.7624668200004647,1.45566914247581,2.9293973589251516,2,2,8.586387609774347,-33.301096019903376,-7.36814676392919
2,-1.758397808934107,1.93297301304719,-0.34593175369272267,0.6828424894453944,0,0,1.0572292206827734,-4.412351548904391,-6.557744843028423
1,-1.755407169202707,1.4107153325119464,-1.1506437201359296,-1.065388047328759,2,2,7.89032821004972,-31.55277641184014,-7.070895553381335
1,-4.692668544989993,-3.2755076273625283,1.489131238819243,3.7356887156667593,0,2,6.645275342389935,-25.724428433063135,-8.01023734610774
1,-5.029725691316426,-1.5114815559568044,-0.1478316604257559,1.210530555306989,1,1,4.8185861521638955,-18.2154891154822,-6.737114326378676
2,-0.9809270396331604,3.4168467355301386,-2.1366098262555755,-3.548879210297311,1,0,-1.2645270601289205,5.991583260553433,-5.920211199966651
2,-3.304023747528913,-0.2042843966567925,0.765449368678037,3.043586299111182,1,2,9.30917547712519,-35.40141871345184,-11.557940101161174
1,-4.35135625180884,-2.5816612038117377,0.802681339803864,1.2897894159959162,0,0,0.5230115102989092,-0.33762147809064835,-4.2209347031308235
0,-4.199284743104576,-0.5134066673111736,0.6138195863301013,0.1272343538667008,2,1,3.7683381037561445,-17.1512811920944,-7.578550800593494
1,-2.847149815564559,1.43264206357423,-0.7706061560017479,-0.9534809572742823,1,1,3.5640410812370305,-13.159365646539243,-6.554738689712719
0,-4.222850592228726,-0.6153010329489929,0.47696836849501245,2.624202382940505,0,0,-0.10848513876908715,-1.334359548594575,-4.8163700391543545
0,-5.453476805419832,-2.258756734853681,-0.15836554848439754,-0.22534415322074067,0,0,-1.2630433806384624,5.464411806300966,-2.7181513386625387
1,-3.435866124603978,-0.5128961548028136,-0.9200958351002237,0.21804619152346327,0,0,1.2297288445186794,-3.615393251940265,-5.3080282407650055
1,-3.125908342358008,1.5212823061523417,0.337325651546526,0.5586446588373787,2,2,7.085576776030537,-27.38071799304206,-6.835059296213906
2,-2.5222559733098247,-0.4354141041178665,-1.4414875121808162,-1.2103356101274472,1,1,4.879575859859404,-15.98546388691029,-6.527028013982321
1,-1.746941466391677,2.111058137515057,-2.353239084834721,-2.4146405694066164,1,1,4.222869880765638,-16.610206915771105,-6.934373305206115
1,-1.8462276696782915,2.7389315619008947,-2.615647540350418,-5.3542371067543835,0,0,0.79658963324903,-4.699020333064766,-5.759048470193291
1,-4.330590843569802,-1.9533269503800241,0.24615763299128435,-1.7025204256845572,1,2,9.77661706497598,-35.847992296206236,-6.105250467485049
0,-4.003353599345481,-1.1214011191530067,0.5596500218827077,-0.4810267066447548,1,1,4.719734219131007,-19.094798733770975,-5.2055222215914245
2,-2.06943030313919,0.16066848335361605,0.4380104573064939,1.8193346740644545,2,2,8.708722145398841,-32.256946776358056,-9.308282599090262
2,-4.078580896755444,-1.4762720647630672,1.21693955895973,0.060707630158795656,0,0,0.24128400610153222,0.09315990465660073,-7.500720887517902
1,-4.730905514046731,-2.1210470623190605,0.5115018443676741,-0.35880050346168824,2,2,7.084616996974102,-26.441598758632118,-9.400092484695074
0,-6.3938885806076335,-2.265570397451738,0.996898206843771,1.1903071091462305,1,1,3.358487474082467,-14.292955233387392,-4.956182170323055
2,-3.9106297724343513,-0.7413705585241408,-0.4135604964513021,0.027499939949264585,1,1,4.174572501705259,-16.02202719751855,-6.82169861624372
1,-2.7002512405396004,-0.5289634914603258,0.15649956484790353,0.18907895371887334,0,0,0.12111091217965,-0.3492791431571491,-3.873554751214347
2,-1.4666074334905597,1.374545238735838,-0.4548474817485305,-1.208577976839901,1,1,3.779286109880914,-14.6345657744435,-7.967713139266635
0,-4.421544928235046,-2.958407265578511,0.026556754010210182,-0.7288715461815581,1,1,3.805952724682572,-13.482353982462355,-5.863107501734729
1,-4.369469707361951,-2.9909027792320986,2.037232488461978,1.885622657908925,2,2,10.510869925552676,-37.52027570711296,-8.66142685020226
0,-5.70391976268256,-3.829779380008063,-0.07159967360051289,-0.8995301428745832,1,1,6.050057873450327,-22.953390010506794,-4.893344047437296
2,-4.271603112540976,-1.6376429916128563,1.211646946459608,1.182217058788259,0,0,0.5187480960782475,-2.3810143247935702,-8.41522871687319
2,-4.745304941677416,-1.8529633253021107,1.1623870542075565,0.8119325360806666,1,1,5.320856724430191,-19.674744579204017,-9.166452197453046
1,-3.4560458880643514,-1.943152829927218,1.1769734341738238,1.8825441008445476,0,0,2.634852313868455,-8.323648805252265,-6.825466863994799
2,-3.247870697075861,-0.13302677494854687,2.8378998601190295,5.905587401964391,0,2,9.304982505437795,-37.741672782861194,-8.839918175007593
0,-4.2537377138825,-0.2327172088813303,0.13773447358269297,-1.3771220684962189,1,1,5.429513344543523,-18.27937464461048,-7.408614382759424
2,-0.10995227716684308,1.113394127180071,0.2618362770171159,1.3604753973088048,1,1,2.7353486697267835,-11.896207393804568,-9.350126109154512
1,-4.360560678104091,-2.9680085373560035,2.548566579069807,3.703424636035382,0,2,9.176842718683451,-34.64114666745455,-6.569205652212837
2,-3.9896467622111373,-2.483378493714043,1.2220004709210492,3.5370021709879724,0,1,5.356507969855374,-21.03218230903866,-9.515466782519518
2,-3.491500277373434,-1.6363540568816157,-0.4905712490387608,1.4133462279512892,2,2,9.01217868409569,-34.14259757507792,-9.819652958157958
0,-5.789885128419512,-3.734129392135666,1.072269209373474,1.2332268393081718,1,1,6.141664954407718,-25.038918624515766,-5.272295434970969
2,-1.4736271426158598,0.34449580891022613,0.037540867473388126,1.6271601061735061,2,2,8.041855671705001,-33.30669424806707,-8.650241644560063
0,-5.694792767444,-2.2681922106126726,0.2583004258077443,1.1172700853942552,1,1,4.201796740205731,-15.734444477860588,-6.653040640794137
2,-3.602300608109593,-1.4280785341313473,1.87866365417816,2.9023133611649374,0,1,4.329602164041722,-15.670949898126931,-9.406405904624933
1,-4.1774841322262715,-0.646460036349231,0.04784924724751158,-0.8725398028606354,2,2,9.788729534503576,-37.35313433181305,-6.728524162043996
1,-3.594386456912996,-1.2034750483541412,1.0668819023823803,1.7170823658725838,1,1,4.08414135890979,-16.14708004619588,-7.421066001279855
2,-1.6299297051539967,1.0198272081115662,0.8541817478005467,2.0270439633589694,1,1,4.440926523005749,-17.91372626950834,-9.088968447330698
0,-6.4725390456094445,-4.628795858741311,3.988869813716817,6.337301562254114,0,0,1.2276058778787928,-3.9367453753418564,-2.1049556424050135
2,-2.3522356394594808,0.09638028826811068,0.46562472891100304,1.5301742577360757,1,1,4.300426041918263,-17.514090405331444,-7.278899620981573
1,-5.757325245614077,-2.5064301471676393,1.831916581398017,2.861057290046241,2,2,6.853244826495393,-25.248713535030717,-8.665241771645352
2,-2.52024590143815,-0.5242719983211044,0.6099089973522553,1.188200968145292,0,0,2.398686632326848,-9.290578117553844,-8.397490727711553
2,-1.7454564830743171,1.5032256457511477,1.0134590662754777,1.1116806688585057,2,2,8.935275862166618,-33.60727980007727,-6.843992364541438
2,-3.8199147705833028,-2.315674887198954,1.4191373162268777,1.350753507679626,2,2,8.442225225898834,-30.394428372386237,-7.589930477575545
0,-4.109772496434786,-1.4131953252768628,-0.7910173703621772,-1.17562601890579,2,2,11.02980935843129,-37.508141720821186,-6.684572919210792
2,-1.6738510807701243,0.1525601538240533,0.501939616001823,0.8061567877194927,1,1,4.1032718313474446,-17.362634559613884,-9.501585669929554
2,-2.059814062651732,1.093995615921923,-0.4553480428682728,0.4756982490726742,1,1,6.360865309215305,-23.671229723036518,-9.20474332872043
0,-5.791780671617226,-2.410309449110106,0.40293729441140824,0.6327721338106738,2,2,9.126907613030271,-34.974252074956205,-5.911975905430868
1,-3.8909863972575702,-0.30832317681542454,0.881443489424343,1.9340815528642425,1,1,2.6654032719010385,-10.822550681524461,-6.444620681390545
2,-3.2970121866497917,0.9197623104489785,-0.700554753613962,-0.276817903143427,1,1,4.744940138249738,-17.201110763161317,-10.233460408802392
1,-3.6093778587210155,-1.3061042542644772,-0.33389733517858533,-0.7745523153008129,2,2,11.46995968701384,-38.65345174261658,-4.742549815622509
0,-6.655877874539566,-3.030082972903866,3.0424681950114176,5.354838161314549,0,2,9.833884619895082,-37.18642018235434,-4.858767110294787
2,-3.382490016370202,-0.15853593121775994,-0.6666660065685854,-2.121608959953345,1,2,7.565091160761268,-28.069678526598747,-9.740226018182199
2,-3.3941675418132693,-0.3464378741188791,-0.2212851221951745,-0.9931726056301243,0,0,-1.1226423839032442,3.6335693306719343,-7.021456401488252
2,-5.224472475859083,-2.521802931441408,0.5953092412225891,-0.5189061472852132,2,2,8.961290317013933,-34.88824186240872,-8.314068886121518
0,-2.9577919618042188,0.7801696676360028,0.06964850702484535,-0.31380276181775835,1,1,5.184055171313085,-20.526672816947013,-5.699492582313233
1,-1.9681715184944908,1.212229182245188,-0.24235305042764033,0.3438723565398136,0,0,1.5366599890978831,-5.305705237378953,-5.216644162689141
1,-3.983860649380897,-0.4305846208681432,0.12720463033979645,0.8805407263322661,1,1,3.3526877567015445,-12.447270968912537,-5.876183235044337
0,-3.5002573215265915,-1.6199883377255961,2.5514612501558385,3.6760027292122617,0,0,1.1990461265921832,-2.6695296837206195,-4.130475263233427
1,-3.54024392523907,-1.236353018877482,0.9204278203370495,2.3397473017938033,1,2,9.152982839673045,-34.92246394249703,-7.227431637606096
2,-2.036181638249923,0.5556822867546151,-2.5581160987387928,-3.0251489685796944,1,1,5.625207300666069,-21.758247324300505,-9.028338570525394
1,-4.966754151604959,-2.470828083164791,-0.3708746317040431,-0.227878183568349,2,2,9.618867032838418,-36.857679210574226,-8.105328509533255
0,-4.503158649789305,-2.46220582575034,-0.43333043301732754,-0.5914023541897867,1,1,3.4100880828763755,-13.8070651624556,-7.801195156613027
0,-4.48796841653753,-2.489995503971846,0.7451439890046392,-0.09485642891700996,0,0,-0.13627532031666134,-0.16015249668569675,-3.9635919953850456
2,-4.206896221739354,-0.11422727139188771,0.7994920452130463,0.622421914323108,0,0,-0.4412570408889062,0.24367343207055492,-7.593576485500514
1,-3.9652388512400485,-1.2124017540698904,-0.5192482275138507,-1.2749255338860794,1,1,6.096023461066318,-23.962868434193112,-8.19248788738847
1,-3.4465939805313166,-0.6501480850712221,0.9609197998182915,1.4739244954726605,0,0,-1.717761161725021,6.677162404914947,-5.578867590765105
1,-4.339041619994784,-0.6476137003645142,-1.688000536476489,-2.237549759581023,0,0,-0.6663176600065368,2.4694433164206253,-5.702952445956338
2,-3.0361031911619585,-0.7628045661503777,0.8940242769315143,1.604622828272535,2,2,10.081470228114243,-36.78277245282952,-7.278456341377405
1,-3.06836639906335,0.20697589742689848,0.9249025091160423,1.9589791983627558,1,1,5.809077637840906,-23.05524430625361,-8.117634940145303
2,-2.2810149261398953,0.18738930532097137,-1.451347254878588,-0.8793099707646417,1,1,4.601312953540932,-18.797158343929702,-8.355726461938948
1,-2.8670293015704416,0.35892042284052184,-0.45351496659698304,-0.4013748512713889,1,1,5.2783948319847935,-19.863523090607444,-9.936502096693458
0,-5.59122078654877,-3.0874010026886305,0.4248167781378953,0.7341650765793382,1,1,3.787537120681094,-13.373887933075395,-5.262980540011017
1,-4.428589157710091,-1.1407774588347508,0.8668022917985805,-0.26881109477231435,1,1,3.9678697596628023,-12.66225087839634,-7.102913422871531
1,-5.371514464063086,-3.3958714488697748,0.4372966999521617,0.9982568702945674,1,1,3.9129517039299717,-15.551387099279069,-7.23246870648405
2,-3.0805307380632088,-0.7817187824315567,-0.877797716131382,-1.8761510874814118,1,1,4.396742832338982,-16.29678102347991,-6.181056376965531
1,-3.678242846348476,-0.7377664309603594,0.37202350601445655,0.5941495205699329,1,1,4.834383837272353,-18.88793605748792,-7.1997824677159965
0,-4.9855893176580475,-0.9472533387519981,0.994018819136014,0.6662869156829693,0,0,-0.652178693763761,2.654719800033465,-2.406716307515196
1,-3.941496301789493,0.9835404103010803,-0.8827423612288858,-1.8110212306308813,0,0,-1.196026456818326,6.423223835657593,-5.020515296339281
1,-2.1639772441882563,2.219909349171698,-1.8271640025612477,-0.9953630055502993,0,0,-0.31872660382989965,1.2123456235522998,-5.0529008945639085
0,-6.051171068999372,-3.75447521504989,-0.5766035271853536,-0.024352084171872512,0,0,1.6457726489027014,-7.082992347399501,-3.8523358639699095
1,-4.216973980929967,0.42799767376128783,0.6722182766976306,0.3837034185161545,0,0,0.7205217986700464,-2.4639304985978994,-6.290130168707082
